Index,Source,Target,Weight
802,ARG,CYP,35326575.3584352
803,ARG,CZE,42642167.0429525
804,ARG,DEU,1579137490.02057
805,ARG,DJI,120411.599597786
806,ARG,DMA,521327.606741489
807,ARG,DNK,339445179.679472
808,ARG,DOM,107186911.559493
809,ARG,DZA,816089219.408863
810,ARG,ECU,387833190.598491
811,ARG,EGY,649250614.66147
812,ARG,ESP,1555925910.37569
813,ARG,EST,6026991.49025893
814,ARG,ETH,1187822.85482825
815,ARG,FIN,18742454.1532464
816,ARG,FJI,300635.449361165
817,ARG,FRA,491422535.987112
818,ARG,GAB,5672346.0146547
819,ARG,GBR,631797099.546395
820,ARG,GEO,8449313.68635617
821,ARG,GHA,17995677.312344
822,ARG,GIN,566905.097045165
823,ARG,GMB,492708.226500172
824,ARG,GNB,359254.783283614
825,ARG,GNQ,3961743.1427462
826,ARG,GRC,103907824.186056
827,ARG,GRD,636205.64253862
828,ARG,GRL,176380.239146786
829,ARG,GTM,76036604.0114806
830,ARG,GUY,409805.520848872
831,ARG,HKG,210781891.305711
832,ARG,HND,19480644.5169768
833,ARG,HRV,18310741.8097601
834,ARG,HTI,20904151.0057517
835,ARG,HUN,7153518.8610594
836,ARG,IDN,626708114.211442
837,ARG,IND,876280204.235714
838,ARG,IRL,88652334.6632061
839,ARG,IRN,963566892.331863
840,ARG,IRQ,15383793.497425
841,ARG,ISL,3974251.1911589
842,ARG,ISR,147913788.911161
843,ARG,ITA,1133694987.82287
844,ARG,JAM,5780093.63530825
845,ARG,JOR,109303467.241255
846,ARG,JPN,662003696.292943
847,ARG,KAZ,37249438.3106496
848,ARG,KEN,3920035.50191167
849,ARG,KGZ,196954.516650976
850,ARG,KHM,7383945.98417936
851,ARG,KNA,161557.595041575
852,ARG,KOR,526903564.4911
853,ARG,KWT,35906048.1828602
854,ARG,LBN,64041016.9003082
855,ARG,LBR,3145221.48224735
856,ARG,LBY,115608042.848267
857,ARG,LCA,931311.501392142
858,ARG,LKA,1637721.48892176
859,ARG,LTU,17789154.2679617
860,ARG,LUX,2762535.4102657
861,ARG,LVA,27702745.7872429
862,ARG,MAC,2993368.85299173
863,ARG,MAR,228534561.831762
864,ARG,MDA,4051327.90341816
865,ARG,MDG,2772197.4350455
866,ARG,MDV,89679.5839197494
867,ARG,MEX,816040537.949169
868,ARG,MKD,9789920.94412187
869,ARG,MLI,1753284.50398932
870,ARG,MLT,1649197.09120295
871,ARG,MMR,401407.509855067
872,ARG,MNE,1143025.95281586
873,ARG,MNG,1195739.72139009
874,ARG,MOZ,28806495.6855853
875,ARG,MRT,858966.005027728
876,ARG,MUS,41140134.3061164
877,ARG,MWI,16910995.9023095
878,ARG,MYS,676574258.430257
879,ARG,NAM,3536541.77457474
880,ARG,NCL,824834.940621309
881,ARG,NER,10235594.6912766
882,ARG,NGA,70931609.4620427
883,ARG,NIC,15156516.0975707
884,ARG,NLD,1571393577.97928
885,ARG,NOR,29293629.8965547
886,ARG,NPL,57900874.0883538
887,ARG,NZL,43473061.1692144
888,ARG,OMN,33401678.6796406
889,ARG,PAK,41593413.9652271
890,ARG,PAN,53167320.7672893
891,ARG,PER,807870715.891762
892,ARG,PHL,291392299.979019
893,ARG,PNG,2257.85425675818
894,ARG,POL,407816418.88483
895,ARG,PRT,81941514.2172611
896,ARG,PRY,793516766.085229
897,ARG,PSE,1128455.00143906
898,ARG,PYF,2501217.12755533
899,ARG,QAT,20361878.733943
900,ARG,ROU,64282046.9865899
901,ARG,RUS,605756453.443051
902,ARG,RWA,369404.871940072
903,ARG,SAU,269977728.69242
904,ARG,SDN,17424417.6399966
905,ARG,SEN,74231285.3072945
906,ARG,SGP,51530833.6489474
907,ARG,SLE,1125268.14459384
908,ARG,SLV,26656050.6060794
909,ARG,SRB,11537716.1501898
910,ARG,STP,16127.9093194927
911,ARG,SUR,5923993.55017267
912,ARG,SVK,13175851.3993586
913,ARG,SVN,51021914.9466136
914,ARG,SWE,44659660.9440602
915,ARG,SWZ,602579.857401579
916,ARG,SYC,108695.355143599
917,ARG,SYR,187872368.523277
918,ARG,TCD,976030.940768287
919,ARG,TGO,1710043.11369932
920,ARG,THA,348299431.735357
921,ARG,TJK,46674.2570997636
922,ARG,TON,13336.9229562929
923,ARG,TTO,15233003.3142546
924,ARG,TUN,99406376.9563874
925,ARG,TUR,186415865.533571
926,ARG,TZA,20973863.9965656
927,ARG,UGA,3713766.42468957
928,ARG,UKR,70335143.3832747
929,ARG,URY,1020554142.43849
930,ARG,USA,2657665859.5242
931,ARG,UZB,1857594.71825301
932,ARG,VCT,432588.298103996
933,ARG,VEN,945730953.732262
934,ARG,VNM,547916589.162803
935,ARG,VUT,95449.2138428193
936,ARG,WSM,8872.27311466211
937,ARG,YEM,91358559.4893555
938,ARG,ZAF,607520706.206486
939,ARG,ZMB,459099.343772824
940,ARG,ZWE,943168.385963388
941,ARM,ALB,621.987457515176
942,ARM,AND,8201.01536497662
943,ARM,ARE,5329361.60499473
944,ARM,ARG,1271.16200006033
945,ARM,AUS,402608.23741191
946,ARM,AUT,2901979.29558375
947,ARM,BEL,48091385.2331506
948,ARM,BEN,36089.1976282126
949,ARM,BGR,103806228.038598
950,ARM,BHR,7703.22845837292
951,ARM,BIH,79594.5015728962
952,ARM,BLR,3391224.15269095
953,ARM,BLZ,3094905.48195284
954,ARM,BRA,600593.210895486
955,ARM,CAN,19596904.4497606
956,ARM,CHE,11194906.9009507
957,ARM,CHL,1863.45585592569
958,ARM,CHN,30969016.7709368
959,ARM,CIV,43889.5947177816
960,ARM,COL,2000581.5449202
961,ARM,CRI,589.495575406174
962,ARM,CYP,401550.59349428
963,ARM,CZE,1455705.94394494
964,ARM,DEU,104301664.876995
965,ARM,DNK,80554.0067445641
966,ARM,DOM,13315.7037679768
967,ARM,DZA,463.506644779433
968,ARM,EGY,203978.067983599
969,ARM,ESP,17713589.6012438
970,ARM,EST,393517.141417739
971,ARM,ETH,2772.4673165969
972,ARM,FIN,153127.609383376
973,ARM,FRA,6232442.96563123
974,ARM,GBR,4866631.44988774
975,ARM,GEO,31969352.3026222
976,ARM,GRC,65459.2066562107
977,ARM,HKG,322307.534727869
978,ARM,HRV,968530.620798186
979,ARM,HUN,184785.312151702
980,ARM,IDN,128063.106284639
981,ARM,IND,4248067.57578744
982,ARM,IRL,1402.13677684172
983,ARM,IRN,28142700.4591907
984,ARM,ISR,2792264.15619617
985,ARM,ITA,8979348.45440323
986,ARM,JOR,5180.79744729858
987,ARM,JPN,2275159.83102922
988,ARM,KAZ,2130001.3530578
989,ARM,KEN,63071.3848710165
990,ARM,KGZ,1578123.41993823
991,ARM,KOR,2603665.35804429
992,ARM,KWT,2764.46237780466
993,ARM,LBN,59629.8977660018
994,ARM,LKA,13000.0683417751
995,ARM,LTU,479160.437859988
996,ARM,LUX,1249.94281174425
997,ARM,LVA,990936.094361065
998,ARM,MAC,522.874618189658
999,ARM,MDA,640382.504486315
1000,ARM,MEX,47305.527952167
1001,ARM,MKD,17.6251882950462
1002,ARM,MLT,182.352399591336
1003,ARM,MNG,12715.5985984126
1004,ARM,MOZ,8260.89525130497
1005,ARM,MWI,6156.73489101835
1006,ARM,MYS,92375.0839355268
1007,ARM,NLD,65403521.5381726
1008,ARM,NOR,199529.332533205
1009,ARM,NZL,22965.680690512
1010,ARM,PAK,273551.14477459
1011,ARM,PAN,1417607.55442305
1012,ARM,PER,11547.6812115027
1013,ARM,POL,2555421.54410877
1014,ARM,ROU,201715.572029397
1015,ARM,RUS,106033959.668243
1016,ARM,SAU,78510.9967695062
1017,ARM,SDN,156919.213095606
1018,ARM,SEN,72451.6838137445
1019,ARM,SGP,53190.5372117056
1020,ARM,SRB,520635.993822311
1021,ARM,SVK,108905.49473339
1022,ARM,SVN,525205.413406253
1023,ARM,SWE,750327.739447193
1024,ARM,SYC,50719.6177695675
1025,ARM,SYR,65821.2590568539
1026,ARM,THA,1868669.1452551
1027,ARM,TJK,141421.911528882
1028,ARM,TKM,5529319.29989207
1029,ARM,TON,6258.99745360954
1030,ARM,TUN,298.394835694914
1031,ARM,TUR,1741485.30908631
1032,ARM,TZA,5105.86718855742
1033,ARM,UGA,5173.50335131493
1034,ARM,UKR,11900039.7585836
1035,ARM,USA,54586242.5851886
1036,ARM,UZB,1282979.09865349
1037,ARM,VGB,125166.687079493
1038,ARM,VNM,9898605.46753294
1039,ARM,ZAF,101811.721149433
1040,ARM,ZWE,501.488991865221
1041,ATG,ABW,14150.5462082877
1042,ATG,AGO,681428.371885238
1043,ATG,AIA,77752.4107872063
1044,ATG,ALB,2988.59005439328
1045,ATG,ARE,2256.52805748843
1046,ATG,AUS,160346.112008654
1047,ATG,AUT,23804.6137924705
1048,ATG,BEL,1899.66043289037
1049,ATG,BEN,3832.05278995757
1050,ATG,BGD,124912.719919335
1051,ATG,BHS,270623.559886606
1052,ATG,BIH,1032.4461315044
1053,ATG,BLZ,22608.8031194195
1054,ATG,BMU,794.393362583349
1055,ATG,BOL,396.540212653145
1056,ATG,BRA,33277.6551763317
1057,ATG,BRB,722935.756630035
1058,ATG,CAN,510192.174572989
1059,ATG,CHE,141311.836989493
1060,ATG,CHN,60715.3918682964
1061,ATG,COG,43793.7522858553
1062,ATG,COL,82775.390521404
1063,ATG,CPV,180.363100686704
1064,ATG,CRI,59377.2568051135
1065,ATG,CZE,323931.465733685
1066,ATG,DEU,13815548.4962121
1067,ATG,DMA,1221387.08906788
1068,ATG,DNK,587705.86949164
1069,ATG,DOM,2397280.23838608
1070,ATG,DZA,7404.17052304313
1071,ATG,ECU,10943.1332743848
1072,ATG,ESP,153662.067689088
1073,ATG,EST,1746.60443826756
1074,ATG,ETH,67663.5905477113
1075,ATG,FIN,107547.466681161
1076,ATG,FJI,1290.39188947178
1077,ATG,FRA,5377250.66062559
1078,ATG,GBR,4541267.02584309
1079,ATG,GEO,164592.60207041
1080,ATG,GHA,2891.96450179819
1081,ATG,GRC,136553.434009611
1082,ATG,GRD,124145.38964215
1083,ATG,GUY,176494.577416828
1084,ATG,HRV,1267.84650188595
1085,ATG,IDN,6225.17937223078
1086,ATG,IND,10495747.2448289
1087,ATG,IRL,20825.9702326004
1088,ATG,ITA,22408.1259614183
1089,ATG,JAM,70588.2823319888
1090,ATG,JPN,70066.4229193402
1091,ATG,KEN,3011.13544197912
1092,ATG,KNA,1095813.92191221
1093,ATG,KOR,54533.9770719676
1094,ATG,LBN,2897.08230478018
1095,ATG,LCA,771039.656542595
1096,ATG,LKA,29971.440396832
1097,ATG,MAR,490.030630174536
1098,ATG,MDA,4064.13766216473
1099,ATG,MDG,16730.7404916559
1100,ATG,MEX,91827.3636371179
1101,ATG,MLT,16440.8923471549
1102,ATG,MOZ,7490.37347557722
1103,ATG,MSR,357941.182906921
1104,ATG,MUS,812.960152359921
1105,ATG,MWI,764310.597041216
1106,ATG,MYS,15.9143912370621
1107,ATG,NCL,2505.19042056752
1108,ATG,NGA,1644170194.53921
1109,ATG,NLD,179072.045697597
1110,ATG,NZL,1861.48843930901
1111,ATG,PAK,13.9250923324293
1112,ATG,PAN,2929417.03227571
1113,ATG,PHL,76.9195576458
1114,ATG,POL,43668055.1190679
1115,ATG,PRT,19889.0104485183
1116,ATG,ROU,15708.83035025
1117,ATG,SDN,85440.387953977
1118,ATG,SEN,1547.32973599415
1119,ATG,SGP,2737513.91183069
1120,ATG,SLV,3336.05426306914
1121,ATG,SUR,753336.885590268
1122,ATG,SVK,1292.25122084798
1123,ATG,SVN,8851.05392634602
1124,ATG,SWE,76204.736239402
1125,ATG,SYC,59654.8667827532
1126,ATG,THA,17666.9635720435
1127,ATG,TTO,158378.032292337
1128,ATG,TUN,13494.7406693938
1129,ATG,UKR,13.9250923324293
1130,ATG,URY,918.392994305457
1131,ATG,USA,6860562.76856975
1132,ATG,VCT,2340967.82809337
1133,ATG,VEN,111152.076296355
1134,ATG,ZAF,38474.1853255674
1135,AUS,AFG,6260232.14512968
1136,AUS,AGO,6277458.81054416
1137,AUS,AIA,131574.218851315
1138,AUS,ALB,954275.304847588
1139,AUS,AND,104823.889037544
1140,AUS,ARE,1354181002.778
1141,AUS,ARG,215614945.379388
1142,AUS,ARM,7590772.7281944
1143,AUS,ATG,395914.909697456
1144,AUS,AUS,608645512.905348
1145,AUS,AUT,45723469.0358958
1146,AUS,AZE,8851849.64590788
1147,AUS,BDI,54028.032050556
1148,AUS,BEL,767994691.746543
1149,AUS,BEN,273544.513778241
1150,AUS,BFA,5121842.59755978
1151,AUS,BGD,420364126.623589
1152,AUS,BGR,4711545.04418294
1153,AUS,BHR,415166867.727854
1154,AUS,BHS,1432246.80506224
1155,AUS,BIH,22624491.393681
1156,AUS,BLR,2868104.85073602
1157,AUS,BLZ,284360.33192273
1158,AUS,BMU,818469.184126484
1159,AUS,BOL,1386617.90464387
1160,AUS,BRA,997794974.182762
1161,AUS,BRB,3491769.95032744
1162,AUS,BRN,32550750.9891991
1163,AUS,BTN,6713458.75626961
1164,AUS,BWA,4267171.90197823
1165,AUS,CAF,111906.683680846
1166,AUS,CAN,1042550298.52185
1167,AUS,CHE,204099136.051835
1168,AUS,CHL,215328234.309527
1169,AUS,CHN,40518814766.3181
1170,AUS,CIV,10861643.3489226
1171,AUS,CMR,4231891.92329423
1172,AUS,COD,719411.382070661
1173,AUS,COG,9317508.04900249
1174,AUS,COK,5229708.33946679
1175,AUS,COL,23817798.8656104
1176,AUS,COM,129490.185554246
1177,AUS,CPV,5729.18084534235
1178,AUS,CRI,8269812.61519481
1179,AUS,CUB,6800153.06563314
1180,AUS,CYM,347822.282478689
1181,AUS,CYP,6008760.89199724
1182,AUS,CZE,70927944.5103607
1183,AUS,DEU,1854949900.57885
1184,AUS,DJI,4100269.96126921
1185,AUS,DMA,165790.823110634
1186,AUS,DNK,88047673.1729281
1187,AUS,DOM,9062160.31540456
1188,AUS,DZA,24157756.7864194
1189,AUS,ECU,4338585.31764567
1190,AUS,EGY,357051976.243045
1191,AUS,ERI,1972444.23811344
1192,AUS,ESP,570088577.183474
1193,AUS,EST,3536613.38933531
1194,AUS,ETH,14614744.343976
1195,AUS,FIN,265768703.096934
1196,AUS,FJI,243616920.844766
1197,AUS,FRA,1116995085.44283
1198,AUS,FSM,3354589.22406324
1199,AUS,GAB,1439047.71737696
1200,AUS,GBR,5065175647.12219
1201,AUS,GEO,32262101.5080258
1202,AUS,GHA,89306207.1035418
1203,AUS,GIB,10671055.5369989
1204,AUS,GIN,14221253.848554
1205,AUS,GMB,117274.47522518
1206,AUS,GNB,60919.6265558387
1207,AUS,GNQ,156488.861432571
1208,AUS,GRC,23527841.3096697
1209,AUS,GRD,93419.465860459
1210,AUS,GRL,264764.577287736
1211,AUS,GTM,8876032.88959186
1212,AUS,GUY,1224178.07543108
1213,AUS,HKG,1918683541.97478
1214,AUS,HND,5345173.21578839
1215,AUS,HRV,23941504.0810946
1216,AUS,HTI,120610.529488249
1217,AUS,HUN,9292015.18353962
1218,AUS,IDN,2739502479.99952
1219,AUS,IND,10019043138.8822
1220,AUS,IRL,104296873.772593
1221,AUS,IRN,102703710.179377
1222,AUS,IRQ,48312826.6931183
1223,AUS,ISL,16235238.6263939
1224,AUS,ISR,115519956.029671
1225,AUS,ITA,740613811.869671
1226,AUS,JAM,12346226.9039997
1227,AUS,JOR,84898304.6655642
1228,AUS,JPN,29903594859.0386
1229,AUS,KAZ,30000935.731691
1230,AUS,KEN,27003118.6458784
1231,AUS,KGZ,3632967.0710801
1232,AUS,KHM,15246488.1084294
1233,AUS,KIR,13608296.4818665
1234,AUS,KNA,147153.081673129
1235,AUS,KOR,13563461260.6525
1236,AUS,KWT,353550820.117386
1237,AUS,LAO,15046258.5426818
1238,AUS,LBN,34938578.5214778
1239,AUS,LBR,1753057.06081456
1240,AUS,LBY,47019077.5301952
1241,AUS,LCA,1311934.67040969
1242,AUS,LKA,124557646.642349
1243,AUS,LSO,327124.047118054
1244,AUS,LTU,1980996.89720409
1245,AUS,LUX,1916981.25845301
1246,AUS,LVA,4475471.62767199
1247,AUS,MAC,35493619.9053517
1248,AUS,MAR,31606538.0004986
1249,AUS,MDA,447984.145426583
1250,AUS,MDG,15970751.3905285
1251,AUS,MDV,20151700.0212736
1252,AUS,MEX,510800670.605333
1253,AUS,MHL,1696120.01066579
1254,AUS,MKD,1590394.11846762
1255,AUS,MLI,34052590.5432292
1256,AUS,MLT,67875358.7102054
1257,AUS,MMR,49404671.9637158
1258,AUS,MNE,1909543.26984859
1259,AUS,MNG,14903580.7204445
1260,AUS,MNP,847934.679501904
1261,AUS,MOZ,230425838.032869
1262,AUS,MRT,14196921.4074521
1263,AUS,MUS,91601671.045391
1264,AUS,MWI,13484067.5953815
1265,AUS,MYS,2219460879.40652
1266,AUS,NAM,7480730.01758719
1267,AUS,NCL,217330134.146254
1268,AUS,NER,395021.051389641
1269,AUS,NGA,238353409.012112
1270,AUS,NIC,1267033.54173359
1271,AUS,NIU,118247.242389546
1272,AUS,NLD,1595622577.52737
1273,AUS,NOR,76911788.1073782
1274,AUS,NPL,26707097.0437767
1275,AUS,NRU,8715625.7724168
1276,AUS,NZL,4878298032.15787
1277,AUS,OMN,291207187.095647
1278,AUS,PAK,329486883.972106
1279,AUS,PAN,8738691.69321602
1280,AUS,PER,61029130.1664428
1281,AUS,PHL,764536488.562833
1282,AUS,PLW,752382.685215679
1283,AUS,PNG,1242631520.26087
1284,AUS,POL,111870970.460711
1285,AUS,PRT,11936151.5015994
1286,AUS,PRY,828562.223668956
1287,AUS,PSE,2482481.0126346
1288,AUS,PYF,36635779.3845484
1289,AUS,QAT,238494793.790061
1290,AUS,ROU,18082731.6848092
1291,AUS,RUS,519543058.415914
1292,AUS,RWA,327530.868027447
1293,AUS,SAU,1087391926.60461
1294,AUS,SDN,140949522.001394
1295,AUS,SEN,11127915.2710383
1296,AUS,SGP,2953221688.50656
1297,AUS,SHN,102192.937129524
1298,AUS,SLB,70336405.2618798
1299,AUS,SLE,5326844.47878074
1300,AUS,SLV,20381491.2318437
1301,AUS,SOM,196904.121078725
1302,AUS,SPM,3380.48193860594
1303,AUS,SRB,5190253.91119157
1304,AUS,SUR,354614.41203874
1305,AUS,SVK,19777729.0173976
1306,AUS,SVN,8749248.23940327
1307,AUS,SWE,345377957.310507
1308,AUS,SWZ,461779.135621351
1309,AUS,SYC,12645109.5104812
1310,AUS,SYR,5667155.83169517
1311,AUS,TCD,286303.213852921
1312,AUS,TGO,1157633.37467258
1313,AUS,THA,3909538071.05687
1314,AUS,TJK,65380.9608992951
1315,AUS,TKM,845783.584286361
1316,AUS,TLS,38114177.2610985
1317,AUS,TON,9683078.85630831
1318,AUS,TTO,74224180.3034551
1319,AUS,TUN,6811531.192268
1320,AUS,TUR,295002431.887972
1321,AUS,TUV,1278350.00010241
1322,AUS,TZA,106774433.747116
1323,AUS,UGA,2346175.8126257
1324,AUS,UKR,163507156.374389
1325,AUS,URY,7749143.46639075
1326,AUS,USA,5832001200.7154
1327,AUS,UZB,404634.669896096
1328,AUS,VCT,1402400.02739677
1329,AUS,VEN,10266562.107325
1330,AUS,VGB,353383.699116407
1331,AUS,VNM,957278469.831956
1332,AUS,VUT,56535052.6261158
1333,AUS,WLF,4020166.19917672
1334,AUS,WSM,47870433.1407134
1335,AUS,YEM,161405030.403782
1336,AUS,ZAF,1099601257.25209
1337,AUS,ZMB,23773238.7624455
1338,AUS,ZWE,1497440.10876487
1339,AUT,ABW,327418.706713506
1340,AUT,AFG,12625498.6093243
1341,AUT,AGO,8579191.03324183
1342,AUT,AIA,193015.041720168
1343,AUT,ALB,53005726.7017678
1344,AUT,AND,4209225.24218628
1345,AUT,ARE,430493350.850036
1346,AUT,ARG,114842308.651904
1347,AUT,ARM,42931314.2911394
1348,AUT,ATG,270420.651398333
1349,AUT,AUS,584601468.422915
1350,AUT,AZE,64217203.7994945
1351,AUT,BDI,66752.9140438569
1352,AUT,BEL,1400031505.6251
1353,AUT,BEN,5083817.79949847
1354,AUT,BFA,1174970.77772609
1355,AUT,BGD,33440946.1138188
1356,AUT,BGR,584951965.649321
1357,AUT,BHR,15752105.5586214
1358,AUT,BHS,8787032.98279786
1359,AUT,BIH,257574166.87849
1360,AUT,BLR,141438183.330823
1361,AUT,BLZ,5403549.19214484
1362,AUT,BMU,286282.65776424
1363,AUT,BOL,7520153.9432792
1364,AUT,BRA,978791812.461569
1365,AUT,BRB,1170632.11681508
1366,AUT,BRN,1057293.1379229
1367,AUT,BTN,1132897.76899274
1368,AUT,BWA,706599.634025191
1369,AUT,CAF,100242.098003714
1370,AUT,CAN,757324386.175231
1371,AUT,CHE,5056107957.88203
1372,AUT,CHL,121106555.362693
1373,AUT,CHN,2804417177.74885
1374,AUT,CIV,5415456.47228833
1375,AUT,CMR,16090290.3510068
1376,AUT,COD,1543191.99427251
1377,AUT,COG,1584103.25244556
1378,AUT,COK,20247.7473509871
1379,AUT,COL,79760955.4956417
1380,AUT,COM,31154.7973956404
1381,AUT,CPV,269464.46172484
1382,AUT,CRI,21945446.8649832
1383,AUT,CUB,10861296.1698468
1384,AUT,CYM,368668.808799971
1385,AUT,CYP,85016289.3204983
1386,AUT,CZE,3640655524.35241
1387,AUT,DEU,30330193553.8622
1388,AUT,DJI,970424.433355397
1389,AUT,DMA,40798.5312351133
1390,AUT,DNK,521055536.961298
1391,AUT,DOM,13708573.7241509
1392,AUT,DZA,208096153.442758
1393,AUT,ECU,25408342.8048095
1394,AUT,EGY,170010550.471126
1395,AUT,ERI,51255.6124771328
1396,AUT,ESP,1759688126.12569
1397,AUT,EST,67226586.6691386
1398,AUT,ETH,13141272.4350204
1399,AUT,FIN,445167038.905666
1400,AUT,FJI,246352.123951181
1401,AUT,FRA,4003230927.59199
1402,AUT,FRO,279973.26473838
1403,AUT,FSM,36285.4751201364
1404,AUT,GAB,9429912.05740949
1405,AUT,GBR,2915321266.05446
1406,AUT,GEO,36885303.1140532
1407,AUT,GHA,15052080.557476
1408,AUT,GIB,2031672.29750071
1409,AUT,GIN,1285371.56213613
1410,AUT,GMB,616477.762648978
1411,AUT,GNB,56165.8652734013
1412,AUT,GNQ,602378.275112576
1413,AUT,GRC,488518613.809598
1414,AUT,GRD,281804.537716626
1415,AUT,GRL,550406.196741951
1416,AUT,GTM,10589193.2346747
1417,AUT,GUY,209198.65140899
1418,AUT,HKG,474712735.518826
1419,AUT,HND,3602742.32662274
1420,AUT,HRV,992285218.974497
1421,AUT,HTI,1605936.47102354
1422,AUT,HUN,3590057893.70717
1423,AUT,IDN,193614463.234009
1424,AUT,IND,575224489.620059
1425,AUT,IRL,174065162.707036
1426,AUT,IRN,506852879.742005
1427,AUT,IRQ,90858836.3318179
1428,AUT,ISL,10022179.3892895
1429,AUT,ISR,184623481.359611
1430,AUT,ITA,7532603276.20853
1431,AUT,JAM,6710248.69093716
1432,AUT,JOR,49950078.0443989
1433,AUT,JPN,997042733.400868
1434,AUT,KAZ,169388457.580769
1435,AUT,KEN,10367722.5983231
1436,AUT,KGZ,7158950.31016868
1437,AUT,KHM,1165886.31272826
1438,AUT,KNA,212814.533717978
1439,AUT,KOR,672851664.160129
1440,AUT,KWT,108437647.438401
1441,AUT,LAO,1814958.73792965
1442,AUT,LBN,54900579.6623053
1443,AUT,LBR,1175236.01758004
1444,AUT,LBY,109171602.584763
1445,AUT,LCA,152429.36546785
1446,AUT,LKA,15418841.6286265
1447,AUT,LSO,61059.0094359904
1448,AUT,LTU,114004237.57947
1449,AUT,LUX,115914084.548952
1450,AUT,LVA,85389979.1197336
1451,AUT,MAC,2517714.38337145
1452,AUT,MAR,97964553.0032986
1453,AUT,MDA,39295648.4045453
1454,AUT,MDG,811714.188145986
1455,AUT,MDV,2740304.3319068
1456,AUT,MEX,406325288.169091
1457,AUT,MHL,138074.58457202
1458,AUT,MKD,77994592.0144541
1459,AUT,MLI,23551600.8326869
1460,AUT,MLT,28875893.7040727
1461,AUT,MMR,4966247.58183613
1462,AUT,MNE,55862459.3937656
1463,AUT,MNG,2897932.39851209
1464,AUT,MOZ,2145631.2745515
1465,AUT,MRT,6230291.20731605
1466,AUT,MSR,113834.314319435
1467,AUT,MUS,6541105.23607259
1468,AUT,MWI,1128462.20999519
1469,AUT,MYS,304656525.333041
1470,AUT,NAM,14599287.6134973
1471,AUT,NCL,5087454.23789614
1472,AUT,NER,476783.888768587
1473,AUT,NGA,87899661.3772278
1474,AUT,NIC,1968636.05691034
1475,AUT,NLD,1547556049.24714
1476,AUT,NOR,407031524.424517
1477,AUT,NPL,1647618.25097231
1478,AUT,NRU,448.918452812126
1479,AUT,NZL,68534902.9964766
1480,AUT,OMN,56335456.3205194
1481,AUT,PAK,68051397.0750734
1482,AUT,PAN,16924058.5699092
1483,AUT,PER,74497008.5569007
1484,AUT,PHL,124787557.873953
1485,AUT,PLW,273.860149204443
1486,AUT,PNG,447460.29671503
1487,AUT,POL,2411308169.51469
1488,AUT,PRK,358433.865935635
1489,AUT,PRT,297817064.384152
1490,AUT,PRY,8838862.17645916
1491,AUT,PSE,3053011.47696593
1492,AUT,PYF,1910014.07058935
