reporterISO,partnerISO,primaryValue
AUS,BIH,3136249.0
AUS,BLR,3165600.0
AUS,BLZ,82464.0
AUS,BMU,1676004.0
AUS,BOL,1366141.0
AUS,BRA,340839469.0
AUS,BRB,6305994.0
AUS,BRN,24414589.0
AUS,BTN,25171.0
AUS,BWA,4030775.0
AUS,CAF,255742.0
AUS,CAN,1043368848.0
AUS,CHE,210566481.8
AUS,CHL,108329955.0
AUS,CHN,5024006965.0
AUS,CIV,1617373.0
AUS,CMR,990893.0
AUS,COD,533759.0
AUS,COG,286882.0
AUS,COK,3515570.0
AUS,COL,16097731.0
AUS,COM,2866441.0
AUS,CPV,45629.0
AUS,CRI,4105488.0
AUS,CUB,2874006.0
AUS,CYM,33501.0
AUS,CYP,8538306.0
AUS,CZE,48554719.0
AUS,DEU,1138029000.0
AUS,DJI,980423.0
AUS,DMA,169165.0
AUS,DNK,89367652.0
AUS,DOM,10546027.0
AUS,DZA,31309034.0
AUS,ECU,4333548.0
AUS,EGY,474043962.929
AUS,ERI,1146907.0
AUS,ESP,447880967.329
AUS,EST,1104897.0
AUS,ETH,6238165.0
AUS,FIN,297532026.0
AUS,FJI,342052132.0
AUS,FRA,726423501.0
AUS,FRO,113195.0
AUS,FSM,9419740.0
AUS,GAB,903048.0
AUS,GBR,5191879595.0
AUS,GEO,1843406.0
AUS,GHA,37612064.0
AUS,GIB,420240.0
AUS,GIN,7293730.0
AUS,GMB,717331.0
AUS,GNB,17088.0
AUS,GNQ,413.0
AUS,GRC,146108347.0
AUS,GRD,1845761.0
AUS,GTM,6779525.0
AUS,GUY,2492439.0
AUS,HKG,2063754149.0
AUS,HND,2178931.0
AUS,HRV,7750495.0
AUS,HTI,49852.0
AUS,HUN,21637000.0
AUS,IDN,1693756552.0
AUS,IND,1059580691.0
AUS,IRL,83940011.0
AUS,IRN,394667380.0
AUS,IRQ,341217653.0
AUS,ISL,67917774.0
AUS,ISR,144070000.0
AUS,ITA,1259665327.154
AUS,JAM,22682804.0
AUS,JOR,61507004.0
AUS,JPN,14802219263.0
AUS,KAZ,5593200.0
AUS,KEN,53905844.0
AUS,KGZ,342289.0
AUS,KHM,6370277.0
AUS,KIR,17533708.0
AUS,KNA,102560.0
AUS,KOR,5958132702.0
AUS,KWT,211633681.0
AUS,LAO,3926783.0
AUS,LBN,30534566.0
AUS,LBR,136127.0
AUS,LBY,19516205.0
AUS,LCA,2417472.0
AUS,LKA,167116086.0
AUS,LSO,37587.0
AUS,LTU,2194155.0
AUS,LUX,705920.0
AUS,LVA,4287706.0
AUS,MAC,34703426.671
AUS,MAR,24705372.248
AUS,MDA,21227.0
AUS,MDG,13422488.2
AUS,MDV,5596649.0
AUS,MEX,305614587.0
AUS,MHL,2912599.0
AUS,MKD,2982098.2
AUS,MLI,1947905.0
AUS,MLT,7786858.0
AUS,MMR,12636890.0
AUS,MNG,1279532.0
AUS,MNP,1418710.0
AUS,MOZ,53540134.0
AUS,MRT,553268.0
AUS,MSR,82.0
AUS,MUS,72137184.0
AUS,MWI,2196688.0
AUS,MYS,1592535371.0
AUS,NAM,13087549.0
AUS,NCL,170786736.0
AUS,NER,808414.0
AUS,NGA,16679532.0
AUS,NIC,392164.0
AUS,NIU,46333.0
AUS,NLD,1029633820.0
AUS,NOR,69537025.921
AUS,NPL,8284636.0
AUS,NRU,14742055.0
AUS,NZL,3798138533.0
AUS,OMN,146404070.0
AUS,PAK,219494387.0
AUS,PAN,11423866.0
AUS,PER,31632359.0
AUS,PHL,884294103.0
AUS,PLW,767743.0
AUS,PNG,578650911.0
AUS,POL,49274000.0
AUS,PRK,2757538.0
AUS,PRT,23826369.0
AUS,PRY,96653.0
AUS,PSE,682741.0
AUS,PYF,132413027.0
AUS,QAT,61545928.0
AUS,ROU,93719504.35
AUS,RUS,172006987.0
AUS,RWA,156332.0
AUS,SAU,917214008.0
AUS,SDN,83523890.37
AUS,SEN,2596956.0
AUS,SGP,3386434620.0
AUS,SHN,114373.0
AUS,SLB,32961042.0
AUS,SLE,103171.0
AUS,SLV,7193933.0
AUS,SOM,38722.0
AUS,SPM,133213.0
AUS,STP,12395.0
AUS,SUR,1597178.0
AUS,SVK,8318845.0
AUS,SVN,13088616.0
AUS,SWE,124514636.0
AUS,SWZ,273775.0
AUS,SYC,4107234.0
AUS,SYR,10851262.0
AUS,TCA,578.0
AUS,TCD,88525.0
AUS,TGO,64353.0
AUS,THA,1161323353.0
AUS,TJK,313000.0
AUS,TKL,4087.0
AUS,TKM,130306.0
AUS,TLS,16437941.0
AUS,TON,17500970.0
AUS,TTO,23443193.0
AUS,TUN,4594856.0
AUS,TUR,281996092.0
AUS,TUV,2978175.0
AUS,TZA,79994096.0
AUS,UGA,17116928.0
AUS,UKR,53757650.0
AUS,URY,8283076.0
AUS,USA,6424999568.0
AUS,UZB,222933.0
AUS,VCT,1742457.0
AUS,VEN,9625668.0
AUS,VGB,147679.0
AUS,VNM,293481000.0
AUS,VUT,38502470.0
AUS,WLF,8262955.0
AUS,WSM,29953395.0
AUS,YEM,74725751.0
AUS,ZAF,729906228.0
AUS,ZMB,1445204.0
AUS,ZWE,10080384.6
AUT,ABW,198058.0
AUT,AFG,661086.0
AUT,AGO,806619.0
AUT,AIA,67715.0
AUT,ALB,11840404.0
AUT,AND,5562761.0
AUT,ARE,110889283.0
AUT,ARG,81149089.0
AUT,ARM,2811825.0
AUT,ATG,172097.0
AUT,AUS,327795819.0
AUT,AZE,9722319.0
AUT,BDI,214184.0
AUT,BEL,1098237552.0
AUT,BEN,4813887.0
AUT,BFA,661192.0
AUT,BGD,10546135.0
AUT,BGR,196307937.0
AUT,BHR,7595647.0
AUT,BHS,1143720.0
AUT,BIH,159878395.0
AUT,BLR,55466600.0
AUT,BLZ,906117.0
AUT,BMU,94345.0
AUT,BOL,2997524.0
AUT,BRA,281494651.0
AUT,BRB,1184021.0
AUT,BRN,1182261.0
AUT,BTN,3845007.0
AUT,BWA,13652438.0
AUT,CAF,73077.0
AUT,CAN,488697715.0
AUT,CHE,4353929753.0
AUT,CHL,47065699.0
AUT,CHN,472350954.0
AUT,CIV,3908492.0
AUT,CMR,2278028.0
AUT,COD,95416.0
AUT,COG,798389.0
AUT,COL,27134010.0
AUT,COM,2074.0
AUT,CPV,953511.0
AUT,CRI,6305547.0
AUT,CUB,9270821.0
AUT,CYM,67380.0
AUT,CYP,34988132.0
AUT,CZE,1827679369.0
AUT,DEU,21137865342.0
AUT,DJI,1801126.0
AUT,DMA,201203.0
AUT,DNK,475050271.0
AUT,DOM,8282984.0
AUT,DZA,115560036.0
AUT,ECU,6400561.0
AUT,EGY,117643472.0
AUT,ERI,140983.0
AUT,ESP,1688561028.0
AUT,EST,31034461.0
AUT,ETH,3057926.0
AUT,FIN,344789350.0
AUT,FJI,59284.0
AUT,FRA,2819886231.0
AUT,FRO,1005134.0
AUT,GAB,4031222.0
AUT,GBR,2777947525.0
AUT,GEO,9365279.0
AUT,GHA,8220021.0
AUT,GIB,436130.0
AUT,GIN,16123349.0
AUT,GMB,805080.0
AUT,GNB,27701.0
AUT,GNQ,1472.0
AUT,GRC,294039459.0
AUT,GRD,389158.0
AUT,GRL,1472.0
AUT,GTM,5746366.0
AUT,GUY,97399.0
AUT,HKG,480651038.0
AUT,HND,3535675.0
AUT,HRV,610888674.0
AUT,HTI,810768.0
AUT,HUN,3200251063.0
AUT,IDN,263139790.0
AUT,IND,106853779.0
AUT,IRL,176827032.0
AUT,IRN,274802444.0
AUT,IRQ,28650334.0
AUT,ISL,24662538.0
AUT,ISR,128660865.0
AUT,ITA,5549767350.228
AUT,JAM,2177941.0
AUT,JOR,27065400.0
AUT,JPN,871857826.0
AUT,KAZ,20778120.0
AUT,KEN,9961821.0
AUT,KGZ,1136560.0
AUT,KHM,6013611.0
AUT,KIR,3613.0
AUT,KNA,23306.0
AUT,KOR,246424108.0
AUT,KWT,41636435.0
AUT,LAO,10639.0
AUT,LBN,23427415.0
AUT,LBR,520304.0
AUT,LBY,43794967.0
AUT,LCA,2616711.0
AUT,LKA,12837436.0
AUT,LSO,170223.0
AUT,LTU,39973513.0
AUT,LUX,111382890.0
AUT,LVA,33983589.0
AUT,MAC,1278118.754
AUT,MAR,24038788.0
AUT,MDA,9474412.0
AUT,MDG,1029301.0
AUT,MDV,549210.0
AUT,MEX,176594899.0
AUT,MHL,121244.0
AUT,MKD,48188181.0
AUT,MLI,3182382.0
AUT,MLT,21576941.0
AUT,MMR,1751344.0
AUT,MNG,1861020.0
AUT,MOZ,1247366.0
AUT,MRT,2188611.0
AUT,MSR,15992.0
AUT,MUS,5283866.0
AUT,MWI,815904.0
AUT,MYS,128513502.0
AUT,NAM,844893.0
AUT,NCL,2282835.0
AUT,NER,613044.0
AUT,NGA,49687669.0
AUT,NIC,1162723.0
AUT,NLD,1453484053.0
AUT,NOR,256185274.084
AUT,NPL,2765188.0
AUT,NRU,1539.0
AUT,NZL,54286539.0
AUT,OMN,12473133.0
AUT,PAK,26306154.0
AUT,PAN,5511708.0
AUT,PER,27584604.0
AUT,PHL,73145665.0
AUT,PNG,162796.0
AUT,POL,1012346110.0
AUT,PRK,16503540.0
AUT,PRT,312717291.0
AUT,PRY,3896530.0
AUT,PSE,108531.0
AUT,PYF,1224013.0
AUT,QAT,10208461.0
AUT,ROU,461111251.0
AUT,RUS,596273044.0
AUT,RWA,788754.0
AUT,SAU,144967819.0
AUT,SDN,9003488.0
AUT,SEN,8769097.0
AUT,SGP,352100476.0
AUT,SLE,4140756.0
AUT,SLV,7344507.68
AUT,SOM,1883494.0
AUT,SPM,78822.0
AUT,STP,89394.0
AUT,SUR,96821.0
AUT,SVK,700756881.0
AUT,SVN,1125119489.0
AUT,SWE,740425478.0
AUT,SWZ,163733.0
AUT,SYC,353561.0
AUT,SYR,22389886.0
AUT,TCA,23419.0
AUT,TCD,77551.0
AUT,TGO,1951878.0
AUT,THA,73559721.0
AUT,TJK,385545.0
AUT,TKM,9696355.0
AUT,TON,52258.0
AUT,TTO,7321927.0
AUT,TUN,38480047.0
AUT,TUR,516753860.0
AUT,TZA,2539026.0
AUT,UGA,1504975.0
AUT,UKR,194674759.0
AUT,URY,7574458.0
AUT,USA,3221152708.0
AUT,UZB,34072715.0
AUT,VCT,20876.0
AUT,VEN,45535806.0
AUT,VGB,1174566.0
AUT,VNM,31644000.0
AUT,VUT,4951.0
AUT,WLF,396.0
AUT,WSM,1271.0
AUT,YEM,5752857.0
AUT,ZAF,289764946.0
AUT,ZMB,2125714.0
AUT,ZWE,2606164.46
AZE,AFG,757165.0
AZE,AGO,15010.0
AZE,AIA,113270.0
AZE,ALB,1548618.0
AZE,AND,580.0
AZE,ARE,7116898.0
AZE,ARG,7264790.0
AZE,AUS,45107.0
AZE,AUT,31902724.0
AZE,BEL,786747.0
AZE,BGR,2938362.0
AZE,BHR,2958.0
AZE,BLR,6735200.0
AZE,BRA,1201777.0
AZE,CAN,562025.0
AZE,CHE,45842729.0
AZE,CHN,4878856.0
AZE,COL,44031.0
AZE,CRI,1871.0
AZE,CUB,42062.0
AZE,CZE,5427976.0
AZE,DEU,223330000.0
AZE,DNK,87133.0
AZE,DZA,5300.0
AZE,EGY,1293632.578
AZE,ESP,7799582.0
AZE,EST,706913.0
AZE,ETH,5000.0
AZE,FIN,197662.0
AZE,FJI,101.0
AZE,FRA,205191755.0
AZE,GBR,18785128.0
AZE,GEO,74639842.0
AZE,GIB,7700786.0
AZE,GNQ,137030.0
AZE,GRC,22680026.0
AZE,HKG,134652.0
AZE,HRV,3741901.0
AZE,HUN,580000.0
AZE,IDN,5538377.0
AZE,IND,629360.0
AZE,IRL,193223.164
AZE,IRN,27120676.0
AZE,ISL,31539588.0
AZE,ISR,135155750.0
AZE,ITA,762544760.0
AZE,JOR,61051.0
AZE,JPN,837273.0
AZE,KAZ,9924100.0
AZE,KGZ,2350352.0
AZE,KOR,2001051.0
AZE,KWT,2608.0
AZE,LBN,70018.0
AZE,LKA,87000.0
AZE,LTU,2446063.0
AZE,LUX,972526.0
AZE,LVA,12592298.0
AZE,MAR,472.224
AZE,MDA,21244.0
AZE,MEX,1350.0
AZE,MLT,25376971.0
AZE,MNG,1176000.0
AZE,MOZ,329806.0
AZE,MUS,26291.0
AZE,MWI,385.0
AZE,MYS,1333770.0
AZE,NAM,1554.0
AZE,NCL,2048.0
AZE,NGA,19722.0
AZE,NLD,26213020.0
AZE,NOR,885160.0
AZE,NZL,750.0
AZE,OMN,11280.0
AZE,PAK,296394.0
AZE,PER,295.0
AZE,POL,3071976.0
AZE,PRK,9290.0
AZE,PRT,4760049.0
AZE,PYF,5498.0
AZE,QAT,19734.0
AZE,ROU,7537379.0
AZE,RUS,135392430.0
AZE,SAU,7288809.0
AZE,SEN,6306385.0
AZE,SGP,32387312.0
AZE,SVK,673170.0
AZE,SVN,2354810.0
AZE,SWE,109168.0
AZE,THA,1136535.0
AZE,TJK,63112000.0
AZE,TKM,36621505.0
AZE,TUN,3814040.0
AZE,TUR,104981046.0
AZE,UKR,23844910.0
AZE,USA,20929753.0
AZE,UZB,1061328.0
AZE,VEN,225.0
AZE,VGB,1510176.0
AZE,VNM,1445000.0
AZE,ZAF,23639.0
AZE,ZMB,433.0
AZE,ZWE,2012.59
BDI,AGO,1066.0
BDI,ARE,40603.0
BDI,AUS,3896.0
BDI,AUT,1847138.0
BDI,BEL,5362016.0
BDI,BEN,611.0
BDI,BFA,2614.0
BDI,BGD,46802.0
BDI,BHR,731.0
BDI,BRA,3125.0
BDI,CAN,21092.0
BDI,CHE,11146414.0
BDI,CHL,70.0
BDI,CHN,1119040.0
BDI,CMR,8998.0
BDI,COD,58634.0
BDI,COG,9131.0
BDI,COL,1469.0
BDI,CPV,599.0
BDI,CZE,150284.0
BDI,DEU,8865000.0
BDI,DNK,1891527.0
BDI,DZA,76.0
BDI,EGY,7670.035
BDI,ESP,2853419.0
BDI,ETH,282.722
BDI,FIN,584324.0
BDI,FRA,4833803.0
BDI,GBR,5401649.0
BDI,GIN,5846.0
BDI,GRC,21307.0
BDI,GRD,190.0
BDI,HKG,655.0
BDI,HUN,1399000.0
BDI,IDN,343895.0
BDI,IND,76968.0
BDI,IRL,72295.481
BDI,IRN,205278.0
BDI,ITA,326080.357
BDI,JPN,1202870.0
BDI,KEN,2770885.0
BDI,LBN,2360.0
BDI,LTU,2595.0
BDI,MDG,6608.535
BDI,MEX,4356.0
BDI,MLI,661.0
BDI,MOZ,6991.0
BDI,MWI,4816.0
BDI,NAM,2642.0
BDI,NER,39578.0
BDI,NGA,30383.0
BDI,NLD,7447652.0
BDI,NOR,216919.296
BDI,OMN,513477.0
BDI,POL,1174000.0
BDI,PRT,60279.0
BDI,ROU,1067715.43
BDI,RUS,19260.0
BDI,RWA,2246322.0
BDI,SAU,87467.0
BDI,SDN,224.794
BDI,SGP,230148.0
BDI,SVN,133.0
BDI,SWE,106223.0
BDI,SWZ,97069.0
BDI,TGO,226.0
BDI,THA,57673.0
BDI,TTO,1587.0
BDI,TUR,11110.0
BDI,TZA,873499.0
BDI,UGA,60204.0
BDI,USA,7994937.0
BDI,ZAF,58285.0
BDI,ZMB,408.0
BEL,ABW,4769920.0
BEL,AFG,8422610.0
BEL,AGO,93992009.0
BEL,AIA,252255.0
BEL,ALB,7480245.0
BEL,AND,6027015.0
BEL,ARE,581047856.0
BEL,ARG,291388879.0
BEL,ARM,84245862.0
BEL,ATG,4131912.0
BEL,AUS,763419728.0
BEL,AUT,1929714866.0
BEL,AZE,7098758.0
BEL,BDI,18356474.0
BEL,BEN,43107110.0
BEL,BFA,14456652.0
BEL,BGD,33560420.0
BEL,BGR,107344152.0
BEL,BHR,31979735.0
BEL,BHS,29754899.0
BEL,BIH,23231798.0
BEL,BLR,46899800.0
BEL,BLZ,469358.0
BEL,BMU,3511690.0
BEL,BOL,6977615.0
BEL,BRA,791926383.0
BEL,BRB,3337438.0
BEL,BRN,1035584.0
BEL,BTN,580659.0
BEL,BWA,4126394.0
BEL,CAF,4293933.0
BEL,CAN,772934922.0
BEL,CHE,2851601434.0
BEL,CHL,111966144.0
BEL,CHN,1386144702.0
BEL,CIV,110782109.0
BEL,CMR,103086110.0
BEL,COD,133122997.0
BEL,COG,40110391.0
BEL,COL,84457441.0
BEL,COM,2517389.0
BEL,CPV,7531750.0
BEL,CRI,40358885.0
BEL,CUB,40350762.0
BEL,CYM,636530.0
BEL,CYP,103807917.0
BEL,CZE,796330211.0
BEL,DEU,31819773202.0
BEL,DJI,8576710.0
BEL,DMA,813971.0
BEL,DNK,1526510609.0
BEL,DOM,35357085.0
BEL,DZA,344679306.0
BEL,ECU,53489322.0
BEL,EGY,331972456.0
BEL,ERI,6476050.0
BEL,ESP,6764248074.0
BEL,EST,65118624.0
BEL,ETH,39831825.0
BEL,FIN,1032435424.0
BEL,FJI,2292897.0
BEL,FRA,33013921068.0
BEL,FRO,1311354.0
BEL,FSM,6898.0
BEL,GAB,54088184.0
BEL,GBR,18642164261.0
BEL,GEO,5357639.0
BEL,GHA,142432669.0
BEL,GIB,15292118.0
BEL,GIN,47671709.0
BEL,GMB,9910553.0
BEL,GNB,3119205.0
BEL,GNQ,2973037.0
BEL,GRC,1206972250.0
BEL,GRD,683231.0
BEL,GRL,313911.0
BEL,GTM,22053458.0
BEL,GUY,4980383.0
BEL,HKG,1513883266.0
BEL,HND,11379880.0
BEL,HRV,136296590.0
BEL,HTI,4036056.0
BEL,HUN,918017818.0
BEL,IDN,253181434.0
BEL,IND,3238501009.0
BEL,IRL,1491224474.0
BEL,IRN,425832173.0
BEL,IRQ,52144666.0
BEL,ISL,63151428.0
BEL,ISR,3547460000.0
BEL,ITA,10397372609.0
BEL,JAM,17858713.0
BEL,JOR,104023829.0
BEL,JPN,2229299633.0
BEL,KAZ,39413701.0
BEL,KEN,75707567.0
BEL,KGZ,10654765.0
BEL,KHM,4760801.0
BEL,KIR,6719.0
BEL,KNA,153151.0
BEL,KOR,692984120.0
BEL,KWT,70516266.0
BEL,LAO,1356913.0
BEL,LBN,218904136.0
BEL,LBR,13444182.0
BEL,LBY,74058026.0
BEL,LCA,1111914.0
BEL,LKA,162007110.0
BEL,LSO,107321.0
BEL,LTU,114600826.0
BEL,LUX,3814331343.0
BEL,LVA,67251232.0
BEL,MAC,2390349.83
BEL,MAR,264590424.0
BEL,MDA,9891026.0
BEL,MDG,29740520.0
BEL,MDV,1199009.0
BEL,MEX,549677592.0
BEL,MHL,551940.0
BEL,MKD,18302360.0
BEL,MLI,30334165.0
BEL,MLT,61376900.0
BEL,MMR,7421031.0
BEL,MNG,3053968.0
BEL,MOZ,6183134.0
BEL,MRT,53229731.0
BEL,MSR,121464.0
BEL,MUS,36751287.0
BEL,MWI,3254134.0
BEL,MYS,330445241.0
BEL,NAM,4654601.0
BEL,NCL,14048805.0
BEL,NER,32199509.0
BEL,NGA,315129216.0
BEL,NIC,8772515.0
BEL,NLD,23729491931.0
BEL,NOR,669324510.0
BEL,NPL,11412142.0
BEL,NRU,77900.0
BEL,NZL,111750334.0
BEL,OMN,37401587.0
BEL,PAK,119684550.0
BEL,PAN,64456068.0
BEL,PER,54907983.0
BEL,PHL,172526955.0
BEL,PLW,31054.0
BEL,PNG,1585492.0
BEL,POL,1487700254.0
BEL,PRK,11015960.0
BEL,PRT,1529090729.0
BEL,PRY,3809776.0
BEL,PYF,13356443.0
BEL,QAT,31059344.0
BEL,ROU,243658673.0
BEL,RUS,869793418.0
BEL,RWA,16476457.0
BEL,SAU,474449281.0
BEL,SDN,21515469.0
BEL,SEN,107706034.0
BEL,SGP,646123227.0
BEL,SHN,2277.0
BEL,SLB,46942.0
BEL,SLE,12780871.0
BEL,SLV,15085252.09
BEL,SMR,5728653.0
BEL,SOM,672846.0
BEL,SPM,155897.0
BEL,STP,2348395.0
BEL,SUR,12841259.0
BEL,SVK,224375321.0
BEL,SVN,169105750.0
BEL,SWE,2943564721.0
BEL,SWZ,1135077.0
BEL,SYC,4216033.0
BEL,SYR,132948878.0
BEL,TCA,152699.0
BEL,TCD,4339140.0
BEL,TGO,28880083.0
BEL,THA,538709108.0
BEL,TJK,3138499.0
BEL,TKM,5817238.0
BEL,TTO,10647833.0
BEL,TUN,374390853.0
BEL,TUR,1849928955.0
BEL,TUV,33749.0
BEL,TZA,18463067.0
BEL,UGA,18990053.0
BEL,UKR,190788093.0
BEL,URY,21777802.0
BEL,USA,10957840279.0
BEL,UZB,13532324.0
BEL,VAT,118270.0
BEL,VCT,1988273.0
BEL,VEN,157498345.0
BEL,VGB,241219.0
BEL,VNM,92045000.0
BEL,VUT,68175.0
BEL,WLF,276816.0
BEL,WSM,169147.0
BEL,YEM,36746642.0
BEL,ZAF,628595246.0
BEL,ZMB,4950383.0
BEL,ZWE,22805055.17
BEN,AFG,84867.0
BEN,AGO,11136.0
BEN,AUS,1058.0
BEN,AUT,88379.0
BEN,BDI,3556.0
BEN,BEL,4424575.0
BEN,BFA,1566789.0
BEN,BGD,10707531.0
BEN,BGR,5278.0
BEN,BHS,4817.0
BEN,BRA,31361571.0
BEN,CAF,36755.0
BEN,CAN,25259.0
BEN,CHE,40642454.774
BEN,CHN,1124856.0
BEN,CIV,887041.0
BEN,CMR,64727.0
BEN,COD,566.0
BEN,COG,108024.0
BEN,COL,4272575.0
BEN,CPV,882.0
BEN,CUB,540.0
BEN,CZE,1066983.0
BEN,DEU,5035000.0
BEN,DNK,905676.0
BEN,DZA,288.0
BEN,ECU,17546.0
BEN,EGY,31650.095
BEN,ESP,10088796.994
BEN,FIN,7854.0
BEN,FRA,3223099.0
BEN,GAB,204683.0
BEN,GBR,890962.0
BEN,GHA,7852213.0
BEN,GIN,86415.0
BEN,GMB,27866.0
BEN,GRC,1183.0
BEN,GTM,59717.0
BEN,HKG,19025.0
BEN,HRV,97533.0
BEN,HUN,132000.0
BEN,IDN,12819621.0
BEN,IND,60236480.0
BEN,IRL,667923.759
BEN,ITA,42205266.415
BEN,JPN,156068.0
BEN,KAZ,1000.0
BEN,KOR,12993.0
BEN,MAC,37045.0
BEN,MAR,8962584.487
BEN,MDG,11631.0
BEN,MEX,112947.0
BEN,MLI,507927.0
BEN,MLT,21511.0
BEN,MRT,5436.0
BEN,MUS,725746.0
BEN,MWI,870.0
BEN,MYS,1397014.0
BEN,NAM,72.0
BEN,NER,8365628.0
BEN,NGA,36022727.0
BEN,NLD,785220.0
BEN,NOR,9978.288
BEN,PAK,1511013.0
BEN,PHL,625678.0
BEN,POL,927000.0
BEN,PRK,2339.0
BEN,PRT,4137894.0
BEN,ROU,147254.19
BEN,RUS,14688.0
BEN,SAU,2020411.0
BEN,SDN,87493.0
BEN,SEN,1214413.0
BEN,SGP,41696.0
BEN,STP,501.0
BEN,SVN,23624.0
BEN,SWE,663405.0
BEN,SWZ,86.0
BEN,TCD,157245.0
BEN,TGO,1890374.0
BEN,THA,11038019.0
BEN,TUN,308938.0
BEN,TUR,8973227.0
BEN,TZA,40830.0
BEN,UGA,4336.0
BEN,UKR,339332.0
BEN,USA,2439701.0
BEN,VEN,296256.0
BEN,VNM,759949.0
BEN,ZAF,725274.0
BEN,ZMB,13983.0
BFA,AND,11527.0
BFA,ARE,5570.0
BFA,ARG,19875.0
BFA,AUS,281523.0
BFA,AUT,478694.0
BFA,BEL,15402338.0
BFA,BEN,491970.0
BFA,BGD,5457568.0
BFA,BLR,635900.0
BFA,BOL,807.0
BFA,BRA,1751082.0
BFA,CAN,86220.0
BFA,CHE,52404989.0
BFA,CHL,590.0
BFA,CHN,7373.0
BFA,CIV,20056246.0
BFA,CMR,116105.0
BFA,COG,1374.0
BFA,COL,15350316.0
BFA,CPV,288.0
BFA,CRI,896.0
BFA,CUB,11051.0
BFA,CZE,92236.0
BFA,DEU,3313000.0
BFA,DJI,8041.0
BFA,DNK,304275.0
BFA,DZA,328874.0
BFA,ECU,19481.0
BFA,EGY,31239.0
BFA,ESP,4055840.177
BFA,EST,292777.0
BFA,ETH,19071.302
BFA,FIN,720.0
BFA,FRA,39791083.0
BFA,GAB,30727.0
BFA,GBR,2676543.0
BFA,GHA,40103937.0
BFA,GIN,47847.0
BFA,GMB,7175.0
BFA,GNB,2253.0
BFA,GRC,48137.0
BFA,HKG,25810.0
BFA,IDN,3692082.0
BFA,IND,11217213.0
BFA,IRL,1039946.0
BFA,ISR,9192.0
BFA,ITA,23538266.81
BFA,JPN,4995250.0
BFA,KEN,65906.0
BFA,KGZ,1619.0
BFA,KOR,835857.0
BFA,KWT,7518.0
BFA,LBN,19363.0
BFA,LBY,1252.0
BFA,LTU,60.0
BFA,LUX,152.0
BFA,MAR,4328882.195
BFA,MDG,15130.602
BFA,MEX,1269534.0
BFA,MKD,9478.73
BFA,MLI,8629397.0
BFA,MOZ,4031.0
BFA,MRT,22390.0
BFA,MUS,4424701.0
BFA,MYS,1869689.0
BFA,NCL,883.0
BFA,NER,6124649.0
BFA,NGA,608061.0
BFA,NIC,267.0
BFA,NLD,1048047.0
BFA,NOR,4783.356
BFA,OMN,1360.0
BFA,PAK,123378.0
BFA,POL,108000.0
BFA,PRT,9865924.0
BFA,PRY,5665.0
BFA,PYF,465.0
BFA,ROU,313927.38
BFA,RUS,387737.0
BFA,SAU,5864.0
BFA,SEN,163253.0
BFA,SGP,9985947.0
BFA,SVN,441561.0
BFA,SWE,275701.0
BFA,TCD,8273.0
BFA,TGO,3080546.0
BFA,THA,6024769.0
BFA,TTO,305.0
BFA,TUN,682083.0
BFA,TUR,2562262.0
BFA,TZA,19377.0
BFA,UGA,7117.0
BFA,USA,2472042.0
BFA,VEN,14848258.0
BFA,VNM,733000.0
BFA,ZAF,25308.0
BFA,ZMB,13.0
BGD,AFG,4009037.0
BGD,AGO,1324.0
BGD,AIA,2719.0
BGD,ALB,16211.0
BGD,AND,96159.0
BGD,ARE,42276455.0
BGD,ARG,3346610.0
BGD,ATG,11270.0
BGD,AUS,46428416.0
BGD,AUT,51993906.0
BGD,BDI,61544.0
BGD,BEL,258669230.0
BGD,BEN,287650.0
BGD,BFA,2580.0
BGD,BGR,1153285.0
BGD,BHR,1000259.0
BGD,BLR,351500.0
BGD,BMU,11130.0
BGD,BOL,74268.0
BGD,BRA,15168956.0
BGD,BRB,8600.0
BGD,BTN,984713.0
BGD,BWA,180849.0
BGD,CAF,797.0
BGD,CAN,119890299.0
BGD,CHE,39097294.598
BGD,CHL,720896.0
BGD,CHN,18844712.0
BGD,CIV,8592044.0
BGD,CMR,1084274.0
BGD,COG,397389.0
BGD,COL,361756.0
BGD,CRI,473122.0
BGD,CUB,1459636.0
BGD,CYM,5899.0
BGD,CYP,791776.0
BGD,CZE,7274513.0
BGD,DEU,757029000.0
BGD,DMA,64.0
BGD,DNK,67775152.0
BGD,DZA,23684.0
BGD,ECU,256.0
BGD,EGY,5564465.0
BGD,ESP,108704377.33
BGD,EST,1498821.0
BGD,ETH,2033578.303
BGD,FIN,31726382.0
BGD,FJI,71659.0
BGD,FRA,424567617.0
BGD,FRO,275840.0
BGD,GAB,12100.0
BGD,GBR,749129036.0
BGD,GHA,101434.0
BGD,GIB,182819.0
BGD,GIN,59070.0
BGD,GMB,127178.0
BGD,GRC,7417821.0
BGD,GRD,127653.0
BGD,GRL,15878.0
BGD,GTM,156679.0
BGD,GUY,60582.0
BGD,HKG,73012833.0
BGD,HND,688014.0
BGD,HRV,565217.0
BGD,HTI,1029819.0
BGD,HUN,6610000.0
BGD,IDN,16612565.0
BGD,IND,88697871.0
BGD,IRL,22396949.752
BGD,IRN,33815883.0
BGD,ISL,1546325.0
BGD,ISR,4000.0
BGD,ITA,282659736.161
BGD,JAM,68057.0
BGD,JOR,1304996.0
BGD,JPN,117159183.0
BGD,KAZ,1891800.0
