reporterISO,partnerISO,primaryValue
PRT,PHL,9159286.726670185
PRT,PNG,43.36504537943758
PRT,POL,574638556.0253187
PRT,PRY,8159343.324323926
PRT,PSE,7147787.4243895775
PRT,PYF,819343.0769449696
PRT,QAT,16241301.732824288
PRT,ROU,249921375.83504295
PRT,RUS,39038758.31942003
PRT,RWA,7533445.88795033
PRT,SAU,115501813.59006792
PRT,SDN,980069.0125515556
PRT,SEN,20699448.715866428
PRT,SGP,40693226.38963102
PRT,SHN,18.213509425734372
PRT,SLB,42589.88138137227
PRT,SLE,464715.9205211663
PRT,SLV,5481834.594494356
PRT,SMR,200323.18108196626
PRT,SOM,234604.7138270254
PRT,SRB,54921140.722644195
PRT,SSD,19585.04905117053
PRT,STP,26807755.86464576
PRT,SUR,443596.17544976977
PRT,SVK,224883992.4178697
PRT,SVN,58909529.17741001
PRT,SWE,486557472.0422993
PRT,SWZ,1421803.9511657148
PRT,SXM,501946.72412683803
PRT,SYC,1384088.7574332089
PRT,SYR,3784289.557021814
PRT,TCA,981443.6911529067
PRT,TCD,30291.06253884779
PRT,TGO,2162184.107503743
PRT,THA,48937050.18778887
PRT,TJK,13087.199646627594
PRT,TKM,340799.71217907476
PRT,TLS,1710917.4862272542
PRT,TTO,5355112.99419454
PRT,TUN,62837921.44485464
PRT,TUR,565614124.0078915
PRT,TZA,1375279.5403914875
PRT,UGA,1846075.2690781106
PRT,UKR,39463495.81394983
PRT,URY,5489348.3981807185
PRT,USA,2848186632.763866
PRT,UZB,6724445.909630313
PRT,VAT,10787.10666466712
PRT,VCT,44647.12895045607
PRT,VEN,4610787.900803106
PRT,VGB,17139.682111897106
PRT,VNM,36846523.82668289
PRT,WLF,5013.023165811288
PRT,WSM,210.3213184621412
PRT,YEM,570884.4658106631
PRT,ZAF,135791158.79988816
PRT,ZMB,243364.92849575833
PRT,ZWE,443412.30678002036
PRY,ABW,2439064.6702088234
PRY,AGO,5997213.602009221
PRY,ALB,7927850.629292288
PRY,ARE,9094765.728535665
PRY,ARG,1391795537.8455603
PRY,ARM,147438.6878040689
PRY,ATG,242950.68134120584
PRY,AUS,3026786.393838273
PRY,AUT,1458336.6436310157
PRY,AZE,94916.22128839286
PRY,BEL,2653517.9081258
PRY,BEN,10276.887132063839
PRY,BGD,31558304.237167574
PRY,BGR,566236.1746787352
PRY,BHR,256891.4341327464
PRY,BHS,229793.93175492476
PRY,BIH,177478.4568015854
PRY,BLR,40013.08674136643
PRY,BLZ,87213.68755455206
PRY,BMU,68687.16615478284
PRY,BOL,67988398.25043316
PRY,BRA,1486264049.4429243
PRY,BRB,138253.19176656846
PRY,CAF,377939.4747233737
PRY,CAN,20115128.33191158
PRY,CHE,10535431.425933752
PRY,CHL,467579206.3229185
PRY,CHN,22825415.750484344
PRY,CIV,8676802.696920544
PRY,CMR,1016294.8720869065
PRY,COD,608311.8595257186
PRY,COG,1662653.8138001694
PRY,COL,11188828.874925299
PRY,CPV,26683.57139698032
PRY,CRI,5915392.542647826
PRY,CUB,486244.7629229511
PRY,CUW,163119.01676681836
PRY,CYP,284694.09824192984
PRY,CZE,742138.7434882193
PRY,DEU,24432918.448571004
PRY,DNK,2350625.304638857
PRY,DOM,4753146.914864302
PRY,DZA,435732.1100567281
PRY,ECU,13617359.410131728
PRY,EGY,6861147.127145485
PRY,ESP,25362713.415948268
PRY,EST,290894.52212594956
PRY,ETH,12870.422011323053
PRY,FIN,1432528.5783460361
PRY,FRA,11624348.319674166
PRY,GAB,2596311.4141581976
PRY,GBR,78119206.38856404
PRY,GEO,12142630.440412376
PRY,GHA,10124173.75217159
PRY,GIN,416085.9695403572
PRY,GMB,874536.6340131212
PRY,GNQ,110174.65285153194
PRY,GRC,3680635.6430616886
PRY,GTM,7186491.47333721
PRY,HKG,35909789.56559978
PRY,HND,1501835.9208905923
PRY,HRV,267327.44272022357
PRY,HTI,46830.04439604226
PRY,HUN,2077010.4952301278
PRY,IDN,15804711.90763441
PRY,IND,60653514.62318504
PRY,IRL,8199374.110999359
PRY,IRN,849199.9915944199
PRY,IRQ,2209861.536346611
PRY,ISL,63225.725484738905
PRY,ISR,68580870.25811598
PRY,ITA,23486811.605588973
PRY,JAM,23632.89237075686
PRY,JOR,136235.0268272058
PRY,JPN,19351298.779416602
PRY,KAZ,265467.82813716243
PRY,KEN,914093.0028626577
PRY,KGZ,43072.46054464641
PRY,KHM,107010.01472211689
PRY,KOR,35332286.82710157
PRY,KWT,13303940.346717844
PRY,LAO,39285.59751777464
PRY,LBN,2334500.4784775893
PRY,LBR,336487.48721633945
PRY,LBY,271946.0826345731
PRY,LTU,394347.247387322
PRY,LUX,83405.66778862933
PRY,LVA,185930.06854696217
PRY,MAC,4697.529807519835
PRY,MAR,47075.98533164063
PRY,MDA,69663.74563588637
PRY,MDV,283312.0723263539
PRY,MEX,11869731.15197629
PRY,MKD,4711553.191731408
PRY,MLT,19306.7764567279
PRY,MNE,784889.0172274485
PRY,MOZ,2465482.8377780127
PRY,MUS,7279869.28687499
PRY,MYS,2926144.305541974
PRY,NAM,359.99977421453167
PRY,NGA,36796.987615902915
PRY,NIC,547204.7097917073
PRY,NLD,69464233.49789724
PRY,NOR,1066704.5926150342
PRY,NZL,420627.10840836173
PRY,OMN,280157.9871153083
PRY,PAK,8877081.085209351
PRY,PAN,3227483.386188479
PRY,PER,129249072.93714459
PRY,PHL,2234897.4081765865
PRY,POL,43631741.62934893
PRY,PRT,3993248.396470079
PRY,PSE,738466.3941100534
PRY,PYF,11659.291711181198
PRY,QAT,1067508.9132919542
PRY,ROU,171882.92164626106
PRY,RUS,85653249.69708757
PRY,SAU,14708062.871154249
PRY,SEN,1413654.601074354
PRY,SGP,3286297.2295016414
PRY,SLE,11354507.077856684
PRY,SLV,12997538.170342464
PRY,SOM,637768.0633110849
PRY,SRB,1310543.223407438
PRY,SUR,2815837.1701117125
PRY,SVK,238887.46635103467
PRY,SVN,667744.9319490404
PRY,SWE,230110.416673703
PRY,SYC,53727.08835514354
PRY,SYR,32776.12293558797
PRY,THA,29541163.915825788
PRY,TTO,39909.626757352584
PRY,TUN,668179.3351776785
PRY,TUR,7426125.074470155
PRY,TZA,25181.220692316467
PRY,UKR,168680.15644353727
PRY,URY,69131079.32582986
PRY,USA,171124538.84932604
PRY,UZB,31712.968139861638
PRY,VEN,17220185.69526847
PRY,VGB,256929.40808527885
PRY,VNM,26697990.39975556
PRY,YEM,3076199.541864146
PRY,ZAF,1322874.7434678697
PRY,ZWE,31.208911097746153
PSE,ALB,9286.093076836665
PSE,ARG,9444.261872717168
PSE,ARM,150237.39210842628
PSE,ATG,56.1059354907753
PSE,AUT,417426.7298205492
PSE,AZE,394038.3986430439
PSE,BEL,177545.4318291567
PSE,BGR,41073.54785294898
PSE,BIH,70792.9165920522
PSE,BOL,5946.466041180095
PSE,BRA,140506.5212495946
PSE,CHE,406175.1167964554
PSE,CHN,21003.6182746199
PSE,CYP,130034.7353719656
PSE,CZE,39093.803399409764
PSE,DEU,2990231.3788468214
PSE,DNK,470420.4929813227
PSE,DOM,1414.2036259639212
PSE,EGY,359965.0071076637
PSE,ESP,238858.9970603136
PSE,EST,19.529106582454496
PSE,FIN,69555.36923343218
PSE,FRA,1821054.7184302483
PSE,GBR,5184145.738101515
PSE,GEO,6753.040076552077
PSE,GRC,62260.79228711584
PSE,HRV,5612.91105271944
PSE,HUN,32801.36717168735
PSE,IND,142127.3957119447
PSE,IRL,96044.73920513959
PSE,ITA,1347885.5068012446
PSE,JPN,155079.61566966874
PSE,KOR,576297.355193249
PSE,LTU,1881.7301892439204
PSE,LUX,4096.5870426146785
PSE,MAC,8298.407787209142
PSE,MDV,1484.6168357240042
PSE,MEX,9.10447859321888
PSE,MLT,1107.2883418670244
PSE,MUS,44776.542492219705
PSE,MYS,957230.7615554545
PSE,NLD,1513315.8489935677
PSE,NOR,974747.1365030668
PSE,NZL,795.4661576483187
PSE,PAK,1993.3630981549293
PSE,POL,5088.162013801188
PSE,PRT,529095.1068832779
PSE,PRY,8.053325155638156
PSE,ROU,26419.421504195514
PSE,SAU,3191732.922796632
PSE,SRB,24485.667496590067
PSE,SVK,91.50083754172186
PSE,SVN,14907.173329893838
PSE,SWE,970215.3806279323
PSE,THA,10537.42420220688
PSE,TTO,65.35484422167751
PSE,TUR,8751506.648798442
PSE,UKR,4234.733020869014
PSE,USA,3159608.318832215
PSE,UZB,228836.931041196
PSE,ZAF,1227.0718283186447
PYF,ARM,321.9178094587774
PYF,AUS,385978.70821534924
PYF,AUT,62881.17849373668
PYF,BEL,216163.00685295102
PYF,BGR,12989.943123255214
PYF,BIH,739.245588495256
PYF,BOL,255.75308048223945
PYF,BRA,38290.126243590166
PYF,CAN,605167.8662153537
PYF,CHE,115169.4521619191
PYF,CHL,34166.09581945591
PYF,CHN,2034912.213894956
PYF,CYP,111.53524268609999
PYF,CZE,29755.09140238352
PYF,DEU,437378.9761501021
PYF,DNK,193326.4654296258
PYF,DOM,1348.7544262368233
PYF,ECU,730.125383984467
PYF,ESP,94788.29757039902
PYF,EST,4799.3307072300395
PYF,FIN,646.8140249373456
PYF,FJI,21068.92801028855
PYF,FRA,9265452.37756317
PYF,GBR,365035.65748457075
PYF,GRC,163920.81053708898
PYF,GTM,4052.3206538545123
PYF,HKG,16072255.463362997
PYF,HRV,122.91046100845489
PYF,HUN,68548.033168281
PYF,IND,127070.59689781029
PYF,IRL,24811.863583307786
PYF,ISL,57163.3350145109
PYF,ISR,6621.4389768864585
PYF,ITA,189955.9775222577
PYF,JPN,33012576.584030826
PYF,KOR,211735.82336357856
PYF,LTU,2452.001621128267
PYF,LUX,38515.63921226496
PYF,LVA,7.614654823419427
PYF,MDA,15.725917570105338
PYF,MEX,813.6093142849236
PYF,MKD,2328.8138873626544
PYF,MLT,6007.667587803521
PYF,MNE,2026.2393703550429
PYF,MUS,17828.464058589765
PYF,MYS,7365.860875301895
PYF,NCL,142914.5904507911
PYF,NGA,78763.77338059297
PYF,NLD,12352213.158462482
PYF,NOR,225396.9407857671
PYF,NZL,754760.2792651191
PYF,PAK,83.44709854614764
PYF,PER,9158.035274703554
PYF,PHL,355347.7994933329
PYF,POL,66190.80089250943
PYF,PRT,910.2368009544997
PYF,PRY,8256.665408218976
PYF,ROU,266.51291881967995
PYF,SAU,548851.1736326636
PYF,SRB,189.9525306494303
PYF,SVK,2010.8465939334621
PYF,SVN,828.8841463247286
PYF,SWE,22439.290261106635
PYF,THA,740715.0140946072
PYF,TTO,8.889695666406126
PYF,TUR,2002.9852905081536
PYF,UKR,14000.333327134482
PYF,USA,18038120.7501146
PYF,VNM,207054.73251983864
PYF,WLF,79218.98365353604
PYF,ZAF,29602.290524313594
QAT,ALB,2680185.2003012155
QAT,ARG,18876890.40272867
QAT,ARM,28422.58060747681
QAT,AUS,131516107.5945787
QAT,AUT,8930885.501211906
QAT,AZE,787021.1123012071
QAT,BEL,499930326.86999965
QAT,BFA,163367.45770947044
QAT,BGR,1313726.994184777
QAT,BIH,2788147.0232873834
QAT,BOL,1484.4438506307329
QAT,BRA,335698071.3985563
QAT,BRB,38146.937625715
QAT,CAN,50214598.28871879
QAT,CHE,135138275.7659385
QAT,CHL,75724.46046821329
QAT,CHN,8298916103.078039
QAT,CYM,1190.279802643575
QAT,CYP,1715834.0867571642
QAT,CZE,4198286.965380486
QAT,DEU,244091694.38342413
QAT,DNK,40306464.37677222
QAT,DOM,409662.8505237872
QAT,ECU,37303.008328514974
QAT,EGY,14480666.684535636
QAT,ESP,203934760.7856923
QAT,EST,9021459.454827407
QAT,FIN,81419347.06508689
QAT,FRA,139801606.96182126
QAT,GBR,199371479.12511796
QAT,GEO,10288657.189689266
QAT,GRC,8697358.256903997
QAT,GRD,3515.6037778254745
QAT,GTM,1076228.4131462583
QAT,GUY,7837.813870537943
QAT,HKG,421410804.19966006
QAT,HRV,456717.891830104
QAT,HUN,4708163.424676779
QAT,IND,5221680279.325887
QAT,IRL,1295622.5622063484
QAT,ISL,17485.907637679968
QAT,ITA,1070502422.9224774
QAT,JPN,2943554910.8946853
QAT,KGZ,732.4966868180644
QAT,KOR,5879981443.315621
QAT,LKA,23480376.042819366
QAT,LTU,4938243.117045949
QAT,LUX,12246.127500346098
QAT,LVA,12940.762799094327
QAT,MAC,480.38912233253706
QAT,MDA,365164.0827765671
QAT,MDV,225356.13327119246
QAT,MEX,97673892.5354105
QAT,MKD,2155033.550993573
QAT,MLT,62445.340482040316
QAT,MMR,74577.90451017371
QAT,MNE,20.504527311737082
QAT,MUS,620959.2089824697
QAT,MYS,467165854.2789035
QAT,NAM,21407727.852564156
QAT,NGA,37469931.147191085
QAT,NLD,416080906.8485361
QAT,NOR,1629621.8686728298
QAT,NZL,8994788.445127845
QAT,PAK,1547037847.2671807
QAT,PAN,183807.00759900754
QAT,PER,2710354.025282791
QAT,PHL,158976403.27419546
QAT,POL,483596863.96049196
QAT,PRT,9782040.898091707
QAT,PRY,175645.55434487681
QAT,ROU,4085192.150341764
QAT,SAU,179910262.75738907
QAT,SLV,94320.0062309172
QAT,SRB,1959521.7512239348
QAT,SVK,171873.84075654423
QAT,SVN,1303849.6248162615
QAT,SWE,152407815.22651273
QAT,TGO,3122035.6383308084
QAT,THA,1537092949.2989311
QAT,TTO,6470.315392077362
QAT,TUR,159794185.7503956
QAT,UKR,11225449.165303703
QAT,USA,775330885.6409659
QAT,UZB,3732074.757737399
QAT,ZAF,62354807.64921623
QAT,ZWE,108712.78272789321
ROU,ABW,2030.886378997009
ROU,AFG,1154558.6416022405
ROU,AGO,15365119.953878086
ROU,ALB,45140635.45792017
ROU,AND,442770.0002996664
ROU,ARE,157682154.81204224
ROU,ARG,40869363.13514824
ROU,ARM,14639277.519405438
ROU,ATG,175798.62546042498
ROU,AUS,91846175.92586908
ROU,AUT,1029543949.8951195
ROU,AZE,35549162.69145334
ROU,BDI,2399.2991052716106
ROU,BEL,841511831.2540549
ROU,BEN,220044.4463757693
ROU,BFA,2019722.5662537485
ROU,BGD,31631467.558146723
ROU,BGR,1840384844.808014
ROU,BHR,4034022.915586593
ROU,BHS,94875.15181313873
ROU,BIH,63696032.48129009
ROU,BLM,202.83950625819554
ROU,BLR,8965296.028692713
ROU,BLZ,149638.0235906379
ROU,BMU,3814.495119402193
ROU,BOL,1009788.4806122434
ROU,BRA,174012120.25430736
ROU,BRB,4399.532360204997
ROU,BRN,282674.85814641323
ROU,CAF,276125.2328136305
ROU,CAN,191845993.8518316
ROU,CHE,736627579.6283047
ROU,CHL,12057795.143114166
ROU,CHN,1704105634.5297093
ROU,CIV,8877648.653438773
ROU,CMR,21354229.974009834
ROU,COD,4539814.381566079
ROU,COG,4911540.31864554
ROU,COL,24079616.942717485
ROU,COM,10462.717816950159
ROU,CPV,498245.7113670211
ROU,CRI,946807.3188037957
ROU,CUB,61623.81234057897
ROU,CUW,75340.51632913853
ROU,CYM,90591.55671101964
ROU,CYP,43839873.92491571
ROU,CZE,1383739318.0637283
ROU,DEU,8842860445.488691
ROU,DJI,8838536.607974984
ROU,DNK,151689105.07296485
ROU,DOM,4863154.0999365905
ROU,DZA,112909604.69576167
ROU,ECU,5477260.244971483
ROU,EGY,206456102.02350023
ROU,ESP,1290618524.6932695
ROU,EST,35309660.81143364
ROU,ETH,1020277.5434795229
ROU,FIN,122201264.45648867
ROU,FJI,27881.878039023624
ROU,FRA,2822000828.3784246
ROU,FRO,168585.90853650004
ROU,GAB,2300632.1864283583
ROU,GBR,2203396212.225031
ROU,GEO,101885720.33108352
ROU,GHA,2571335.379444577
ROU,GIB,99290128.05899741
ROU,GIN,660690.603570002
ROU,GMB,1195728.7751440255
ROU,GNB,50843.637908680714
ROU,GNQ,331090.7289006211
ROU,GRC,556340262.3593745
ROU,GRD,105063.69032645377
ROU,GRL,4977.497076500613
ROU,GTM,3527491.743828602
ROU,GUY,473995.2787668836
ROU,HKG,33134580.009704072
ROU,HND,789019.375678045
ROU,HRV,250655607.48371696
ROU,HTI,88419.0832747
ROU,HUN,2203860105.934989
ROU,IDN,11240597.449229462
ROU,IND,153253057.3034472
ROU,IRL,108737928.76391417
ROU,IRN,52807038.445058115
ROU,IRQ,51310146.24776684
ROU,ISL,13864939.332311084
ROU,ISR,231572826.85845828
ROU,ITA,3969409332.351416
ROU,JAM,13908.336709349367
ROU,JOR,136681814.3400823
ROU,JPN,497482436.5408885
ROU,KAZ,41385928.92386293
ROU,KEN,623393.0434442451
ROU,KGZ,21496553.45949868
ROU,KHM,955193.114687262
ROU,KNA,30092.375088668035
ROU,KOR,293582371.5404757
ROU,KWT,31482596.756551936
ROU,LAO,396735.36453752144
ROU,LBN,71071561.5017317
ROU,LBR,189393.58601659577
ROU,LBY,41596201.30161423
ROU,LCA,68099.2568648238
ROU,LKA,20278286.122583527
ROU,LTU,91622460.11629571
ROU,LUX,11622568.416042708
ROU,LVA,35898140.521806926
ROU,MAC,12358860.433466576
ROU,MAR,443487344.88281614
ROU,MDA,1012220575.4895709
ROU,MDG,2519006.7348629525
ROU,MDV,600470.9939994923
ROU,MEX,319531406.43359315
ROU,MHL,16603.46515451082
ROU,MKD,86978446.5456836
ROU,MLI,1416070.6813890329
ROU,MLT,20752385.20771845
ROU,MMR,1600082.4611268
ROU,MNE,16899543.404637806
ROU,MNG,879426.5335903569
ROU,MNP,88.56174631585638
ROU,MOZ,243162.67498684957
ROU,MRT,20798826.32120419
ROU,MSR,46472.3501241115
ROU,MUS,1689019.5668860974
ROU,MWI,24586.334061035544
ROU,MYS,50708105.95245167
ROU,NAM,795970.6471531673
ROU,NCL,516169.5204223186
ROU,NER,69192.36539512183
ROU,NGA,35692015.58581878
ROU,NIC,339254.76865435217
ROU,NLD,1511582716.637097
ROU,NOR,291793221.08190197
ROU,NPL,5008.638531688782
ROU,NZL,22870937.142371632
ROU,OMN,12289744.247313045
ROU,PAK,81099903.46969396
ROU,PAN,1527686.0931475454
ROU,PER,9950770.680978857
ROU,PHL,28148986.05967135
ROU,PLW,2601.0253821018177
ROU,PNG,47407.63251799607
ROU,POL,1664274247.4360812
ROU,PRT,238581316.77014107
ROU,PRY,2112241.0448888694
ROU,PSE,1520269.113107982
ROU,PYF,828497.9302044049
ROU,QAT,23138679.285401136
ROU,RUS,82922363.89230557
ROU,RWA,52.847359834275046
ROU,SAU,421285536.00273263
ROU,SDN,8123993.841205962
ROU,SEN,2981342.1396458647
ROU,SGP,37292873.640923336
ROU,SLE,358394.7953441255
ROU,SLV,850646.4283853233
ROU,SMR,11859177.310743818
ROU,SOM,899594.7414628607
ROU,SRB,573481659.924713
ROU,SSD,2301.3556076053783
ROU,SUR,69112.84770676853
ROU,SVK,915030395.3767154
ROU,SVN,212405143.60372996
ROU,SWE,334734890.9868751
ROU,SWZ,45.158213822365646
ROU,SXM,8819.798101206368
ROU,SYC,789.4120932237641
ROU,SYR,1268923.5645119117
ROU,TCA,31494.14199687362
ROU,TCD,107472.10839471636
ROU,TGO,771427.3065092486
ROU,THA,78686588.85558477
ROU,TJK,299114.3516414602
ROU,TKM,878214.926132769
ROU,TTO,1117167.0562153321
ROU,TUN,60496639.82987955
ROU,TUR,1648946957.1328883
ROU,TZA,568942.5463272793
ROU,UGA,883082.3459246783
ROU,UKR,839801354.6269593
ROU,URY,4232879.175214661
ROU,USA,1669365807.5765038
ROU,UZB,22153990.89630015
ROU,VAT,25023.373863906214
ROU,VEN,294791.42519181845
ROU,VGB,576.72319648745
ROU,VNM,41092503.90709518
ROU,VUT,1769.4512761927288
ROU,YEM,2744214.9807776357
ROU,ZAF,185703277.33722016
ROU,ZMB,29231.666651260646
ROU,ZWE,35301.75081973986
RUS,ALB,17098025.973011214
RUS,ARG,50788391.27457156
RUS,ARM,3823407344.7257767
RUS,AUS,881056.5650889723
RUS,AUT,81872604.34418987
RUS,AZE,1498367767.308722
RUS,BEL,1027747186.2876861
RUS,BFA,310951713.596827
RUS,BGR,136386368.65133283
RUS,BIH,76101657.38828404
RUS,BLZ,64925.03420248973
RUS,BOL,28825036.634571202
RUS,BRA,5051802670.194462
RUS,CAN,25336245.26975768
RUS,CHE,331734693.3764657
RUS,CHL,22572055.572383486
RUS,CHN,53750092783.979805
RUS,CYP,2375533.4902949617
RUS,CZE,1403711245.3418746
RUS,DEU,937815391.6893697
RUS,DNK,138754385.78992894
RUS,DOM,27526400.3562802
RUS,ECU,74247343.12476297
RUS,EGY,2486012145.3620334
RUS,ESP,1081131090.0418658
RUS,EST,74936146.61513503
RUS,FIN,403218159.3125991
RUS,FJI,102.8988170605598
RUS,FRA,1841383434.83748
RUS,GBR,193281166.59175164
RUS,GEO,765522496.1360044
RUS,GRC,785515666.1462437
RUS,GTM,71897361.85355853
RUS,GUY,4600.142510727662
RUS,HKG,2660637178.829273
RUS,HRV,68270187.24281245
RUS,HUN,2289984597.2074933
RUS,IND,27790775525.05941
RUS,IRL,17385133.89862321
RUS,ISL,117229.4935644112
RUS,ISR,981036537.2148582
RUS,ITA,1563122088.4509196
RUS,JPN,2352271045.196445
RUS,KGZ,955861653.6534826
RUS,KOR,2843131133.067018
RUS,LKA,223242186.19848064
RUS,LTU,97922690.62192738
RUS,LUX,3583517.433686577
RUS,LVA,177180204.0204099
RUS,MAC,3945387.2069696845
RUS,MDA,86268162.20841019
RUS,MDV,451591.6304702697
RUS,MEX,573505418.8272058
RUS,MKD,52405664.294878155
RUS,MLT,57294.567382793495
RUS,MMR,6502403.601302444
RUS,MNE,4676491.935713708
RUS,MUS,454318.76529608574
RUS,MYS,667665556.75364
RUS,NAM,10945198.490457918
RUS,NGA,279819746.9600944
RUS,NLD,949861193.2019715
RUS,NOR,92946789.2985635
RUS,NZL,135594.69684638656
RUS,PAK,261406904.98469415
RUS,PAN,14908060.188876806
RUS,PER,164429152.3827192
RUS,PHL,23889693.70779713
RUS,POL,782466797.5973184
RUS,PRT,89088216.5576942
RUS,PRY,54511065.34778151
RUS,PYF,504.48040037006626
RUS,ROU,64436860.862696774
RUS,SAU,1409802414.475903
RUS,SLV,13952279.13179239
RUS,SRB,575943966.098173
RUS,SUR,16283.699312719533
RUS,SVK,1874776841.989063
RUS,SVN,67548601.84029795
RUS,SWE,17002324.53969111
RUS,TGO,40187779.504577406
RUS,THA,285880040.2529932
RUS,TTO,16500837.311563592
RUS,TUR,18216635251.471542
RUS,UKR,709251.4631458068
RUS,USA,1354103394.316726
RUS,UZB,5153371578.747709
RUS,ZAF,231287159.20549136
RUS,ZWE,16408082.713656075
RWA,ALB,7615.38359554682
RWA,ARG,673.6527863103466
RWA,ARM,23064.644616159825
RWA,AUS,472712.7192799386
RWA,AUT,6403833.100956692
RWA,AZE,23093.675487674114
RWA,BEL,1959593.6045966726
RWA,BFA,77284.02330251699
RWA,BGR,117582.49613298691
RWA,BIH,33749.24230098615
RWA,BOL,1651.635184797116
RWA,BRA,77841.6366122772
RWA,CAN,920383.2941579914
RWA,CHE,1752540.2414731823
RWA,CHL,480.74130011812025
RWA,CHN,66114680.416191205
RWA,CYP,10239.283566274164
RWA,CZE,319860.1972967099
RWA,DEU,10411066.905202772
RWA,DNK,28224.265613239506
RWA,DOM,3833.5507930978
RWA,ECU,1498.8260299284664
RWA,EGY,69137.44718024753
RWA,ESP,1072276.6266280697
RWA,EST,946.4643489567899
RWA,FIN,2156188.229388037
RWA,FJI,3222.7081492423263
RWA,FRA,1923405.000587725
RWA,GBR,15935039.327576589
RWA,GRC,70317.75012971267
RWA,GTM,229.68116451074903
RWA,HKG,176097.0516459136
RWA,HRV,11655.387959064388
RWA,HUN,20802.07822576092
RWA,IND,10574263.705254773
RWA,IRL,195673.38481419085
RWA,ISL,26516.24059875548
RWA,ISR,20278.15686671478
RWA,ITA,5427657.909191162
RWA,JPN,2423126.5119306324
RWA,KGZ,9258.840889367546
RWA,KOR,765258.3253558904
RWA,LKA,2008.7620821755509
RWA,LTU,94505.72931742015
RWA,LUX,867.5148628356923
RWA,LVA,0.44777481081194676
RWA,MDA,33000.42418093
RWA,MDV,302.95897430820725
RWA,MEX,7719.356327241444
RWA,MKD,37402.261629578825
RWA,MNE,9489.11012042743
RWA,MUS,12299.00465665577
RWA,MYS,12100948.732426038
RWA,NAM,4492.8776823417165
RWA,NGA,20068.96946967743
RWA,NLD,4723195.7390649365
RWA,NOR,92364.02322498648
RWA,NZL,216621.8076011793
RWA,PAK,13790350.804115912
RWA,PER,12469.923033286268
RWA,PHL,1157.0964612109085
RWA,POL,20786469.838732652
RWA,PRT,229527.07659047795
RWA,PRY,10.797083931685481
RWA,ROU,173777.1373863758
RWA,SAU,524003.6726371023
RWA,SLV,13.842945861053254
RWA,SRB,78467.77643552903
RWA,SVK,119051.0609452712
RWA,SVN,692592.8699595742
RWA,SWE,5434459.284944566
RWA,TGO,1396.1829659483888
RWA,THA,21229747.23576272
RWA,TUR,1983351.068581941
RWA,UKR,816270.7975432837
RWA,USA,12813312.513987344
RWA,UZB,26998.085609983063
RWA,ZAF,1209802.4276649512
RWA,ZWE,284736.8445966049
SAU,ABW,69803.98026429798
SAU,AFG,1286733.0581478328
SAU,AGO,14277292.809115369
SAU,AIA,8324.252091215802
SAU,ALB,84551576.75924504
SAU,ARE,7759592816.110402
SAU,ARG,38892107.928824395
SAU,ARM,1223959.3671283675
SAU,ATG,99014.79724574022
SAU,AUS,365461329.6792217
SAU,AUT,256007000.68633687
SAU,AZE,9874324.868119461
SAU,BDI,43972.754427297245
SAU,BEL,1019555634.3668582
SAU,BEN,470961.53324316366
SAU,BFA,13567066.985084355
SAU,BGD,278477687.4360445
SAU,BGR,256690217.1294107
SAU,BHR,1319961909.307894
SAU,BHS,34762.553800974034
SAU,BIH,3433169.671294884
SAU,BLR,63491.872982895045
SAU,BLZ,12226.545008411893
SAU,BMU,701.9830268128914
SAU,BOL,1850933.8765624214
SAU,BRA,1315094203.3891222
SAU,BRB,76271.52789488301
SAU,BRN,1464436.8052722074
SAU,BWA,418.0333761274531
SAU,CAF,265407.35246578685
SAU,CAN,625553109.7254623
SAU,CHE,468238443.62905914
SAU,CHL,76918560.75258479
SAU,CHN,23807172966.772804
SAU,CIV,54485469.80916802
SAU,CMR,7739068.047317122
SAU,COD,12114064.11457231
SAU,COG,1542993.2241528397
SAU,COL,15321314.710269386
SAU,COM,4753927.43643418
SAU,CPV,17055.833174773048
SAU,CRI,2188558.0157194505
SAU,CUB,3609426.857062534
SAU,CUW,1794989.072961469
SAU,CYM,1205.9825451772615
SAU,CYP,51548022.1250197
SAU,CZE,41427624.33615875
SAU,DEU,771410915.7793409
SAU,DJI,71812874.5526072
SAU,DMA,397879.60961335804
SAU,DNK,48068365.268266685
SAU,DOM,6292174.744200336
SAU,DZA,448909740.49483913
SAU,ECU,9083812.192829994
SAU,EGY,3286132242.5516953
SAU,ERI,5542997.678006445
SAU,ESP,1418484027.0072021
SAU,EST,9141996.775552947
SAU,ETH,17566724.068317074
SAU,FIN,15597979.589531953
SAU,FRA,1857272763.4550552
SAU,GAB,977240.6073688274
SAU,GBR,756994946.3237796
SAU,GEO,3411016.656878744
SAU,GHA,41823548.50944874
SAU,GIN,27148777.460417267
SAU,GMB,2549004.314120508
SAU,GNB,1185262.1568856782
SAU,GNQ,90083.79207691705
SAU,GRC,683377211.4822285
SAU,GRD,695.496499655159
SAU,GTM,10445419.307623042
SAU,GUY,733125.0936564859
SAU,HKG,83486003.37243713
SAU,HND,3183510.6408656607
SAU,HRV,33546021.64814685
SAU,HTI,152308.7632068478
SAU,HUN,25456086.968590066
SAU,IDN,263492465.5930236
SAU,IND,12678125149.229235
SAU,IRL,22452932.88443592
SAU,IRQ,714312535.9898974
SAU,ISL,117203.17086143847
SAU,ITA,1831857284.092762
SAU,JAM,126866.87798168798
SAU,JOR,879772012.9846687
