Index,Source,Target,Weight
16208,MLI,SAU,318376.991277882
16209,MLI,SDN,298602.570203744
16210,MLI,SEN,40759108.5274751
16211,MLI,SGP,606490.784145604
16212,MLI,SLE,10743.5055291942
16213,MLI,SRB,67377.1979038596
16214,MLI,SVK,25421.6205941534
16215,MLI,SVN,6568.98397503136
16216,MLI,SWE,1638038.95543443
16217,MLI,SWZ,34.4521218116387
16218,MLI,SYC,11422.3337262815
16219,MLI,TCD,245.203040250598
16220,MLI,TGO,654664.751058354
16221,MLI,THA,17002627.122841
16222,MLI,TTO,6978.13480341309
16223,MLI,TUN,117849.069235799
16224,MLI,TUR,6707153.69889972
16225,MLI,TZA,174792.549380067
16226,MLI,UGA,19461.8966634615
16227,MLI,UKR,284821.393082159
16228,MLI,USA,4376502.63261529
16229,MLI,VNM,24334256.0978574
16230,MLI,ZAF,731946955.876188
16231,MLI,ZMB,11859.2127493555
16232,MLI,ZWE,587.989227925926
16233,MLT,ABW,1105.05566577222
16234,MLT,AGO,1531708.8518159
16235,MLT,ALB,10511201.920311
16236,MLT,AND,18059.7994075543
16237,MLT,ARE,16420288.6865501
16238,MLT,ARG,1421816.35851869
16239,MLT,ARM,119157.730997494
16240,MLT,AUS,9498175.6625675
16241,MLT,AUT,6436528.6100443
16242,MLT,AZE,61746.5479470765
16243,MLT,BEL,28952752.9972157
16244,MLT,BEN,16376.1931889211
16245,MLT,BGD,3352812.23193372
16246,MLT,BGR,10357734.098079
16247,MLT,BHR,853535.751868918
16248,MLT,BHS,534986.510928542
16249,MLT,BIH,8330506.19634521
16250,MLT,BLR,273718.840244027
16251,MLT,BLZ,39972.4741865662
16252,MLT,BMU,117384.93490961
16253,MLT,BOL,36904.2343133769
16254,MLT,BRA,17221660.9343002
16255,MLT,BRB,455.37707475111
16256,MLT,CAF,17618.4952358633
16257,MLT,CAN,19077167.2834193
16258,MLT,CHE,16698593.0425781
16259,MLT,CHL,815363.925661104
16260,MLT,CHN,219000866.132002
16261,MLT,CIV,1135740.60903299
16262,MLT,CMR,2638149.90929226
16263,MLT,COD,450863.258963283
16264,MLT,COG,117124.406679344
16265,MLT,COL,465789.994038538
16266,MLT,COM,3467.87156925845
16267,MLT,CPV,274538.19058165
16268,MLT,CRI,121947.462908559
16269,MLT,CYM,453730.164152641
16270,MLT,CYP,8419874.43438723
16271,MLT,CZE,21973907.1230477
16272,MLT,DEU,235830518.55761
16273,MLT,DJI,3676600.65727177
16274,MLT,DNK,22875972.995414
16275,MLT,DOM,1461550.26930358
16276,MLT,DZA,16086731.5472335
16277,MLT,ECU,40671.9596451382
16278,MLT,EGY,378343834.0324
16279,MLT,ESP,55470000.7897475
16280,MLT,EST,425781.932024114
16281,MLT,ETH,407777.140744136
16282,MLT,FIN,4964159.08498659
16283,MLT,FJI,1517045.48560435
16284,MLT,FRA,139246751.403571
16285,MLT,FRO,12007.2863772715
16286,MLT,GAB,120938.668592573
16287,MLT,GBR,147315157.443017
16288,MLT,GEO,689921.368719865
16289,MLT,GHA,12555573.511149
16290,MLT,GIB,229801.224284857
16291,MLT,GIN,2201992.81213365
16292,MLT,GMB,465427.66276031
16293,MLT,GNB,123521.578854453
16294,MLT,GRC,12793587.9426258
16295,MLT,GTM,79470.4148108617
16296,MLT,GUY,41327.1115183078
16297,MLT,HKG,124241629.448225
16298,MLT,HRV,4392696.97983613
16299,MLT,HUN,7696648.67470241
16300,MLT,IDN,18510681.2756769
16301,MLT,IND,15331260.4328932
16302,MLT,IRL,6888412.79156948
16303,MLT,IRN,620324.284202543
16304,MLT,IRQ,463507.088054419
16305,MLT,ISL,9295885.34367362
16306,MLT,ISR,12976057.3175473
16307,MLT,ITA,245982185.232447
16308,MLT,JAM,1139259.84790254
16309,MLT,JOR,1234776.83131623
16310,MLT,JPN,87744253.3804829
16311,MLT,KAZ,277074.509529242
16312,MLT,KEN,1333598.1391553
16313,MLT,KGZ,611411.591552006
16314,MLT,KHM,2754.15557710046
16315,MLT,KOR,43163528.4905564
16316,MLT,KWT,2646711.76455708
16317,MLT,LAO,2865.81053292886
16318,MLT,LBN,3742591.47280743
16319,MLT,LBR,662231.016300372
16320,MLT,LBY,75644918.4386953
16321,MLT,LKA,488407.785188796
16322,MLT,LTU,2524044.565046
16323,MLT,LUX,801940.921765299
16324,MLT,LVA,996019.102399221
16325,MLT,MAC,63667.4072636396
16326,MLT,MAR,2962792.71397369
16327,MLT,MDA,194852.675782354
16328,MLT,MDG,369685.180122104
16329,MLT,MDV,565203.954341925
16330,MLT,MEX,34960463.2904121
16331,MLT,MKD,1144272.31800707
16332,MLT,MLI,915564.617182494
16333,MLT,MMR,49650.183902839
16334,MLT,MNE,122763.529276893
16335,MLT,MOZ,1537668.81273971
16336,MLT,MRT,96378.478023856
16337,MLT,MUS,604251.991173618
16338,MLT,MWI,2934.30154374993
16339,MLT,MYS,23153225.3756665
16340,MLT,NAM,70516.1252159961
16341,MLT,NCL,2690.11817596359
16342,MLT,NER,449684.861316721
16343,MLT,NGA,9906473.20626228
16344,MLT,NIC,1759073.58434628
16345,MLT,NLD,47913918.5251289
16346,MLT,NOR,2565313.65977354
16347,MLT,NPL,172474.614390198
16348,MLT,NZL,1601492.82976211
16349,MLT,OMN,2955263.11972207
16350,MLT,PAK,550390.516207143
16351,MLT,PAN,179518.181187039
16352,MLT,PER,119931.647620002
16353,MLT,PHL,11506269.7919973
16354,MLT,POL,13788210.8364733
16355,MLT,PRT,10801892.2082066
16356,MLT,PRY,1877.88310513348
16357,MLT,PSE,301705.921181915
16358,MLT,PYF,128857.005992759
16359,MLT,QAT,2519060.59432163
16360,MLT,ROU,38638866.2994954
16361,MLT,RUS,16428747.4689655
16362,MLT,SAU,17834311.6769306
16363,MLT,SDN,730023.636319299
16364,MLT,SEN,2024587.31785592
16365,MLT,SGP,144541807.998616
16366,MLT,SLE,439089.68173375
16367,MLT,SLV,15880.3614438262
16368,MLT,SMR,5883.23098136981
16369,MLT,SOM,574526.048497166
16370,MLT,SRB,3464230.19464509
16371,MLT,STP,59510.4494718912
16372,MLT,SVK,4317366.75213318
16373,MLT,SVN,3378896.38402736
16374,MLT,SWE,28121423.4763299
16375,MLT,SWZ,4740.95699698812
16376,MLT,SYC,935903.880974352
16377,MLT,TCD,822170.719914188
16378,MLT,TGO,2344329.34570162
16379,MLT,THA,18299977.7011285
16380,MLT,TKM,9762.69336819177
16381,MLT,TON,2025.11439492681
16382,MLT,TTO,114720777.72102
16383,MLT,TUN,29166014.9661006
16384,MLT,TUR,22113758.7865203
16385,MLT,TZA,815945.40879854
16386,MLT,UGA,463244.370511293
16387,MLT,UKR,6282874.66392685
16388,MLT,URY,45914.8166151393
16389,MLT,USA,710862824.359496
16390,MLT,VEN,6371435.7077909
16391,MLT,VNM,20033983.8010135
16392,MLT,YEM,2026084.80785173
16393,MLT,ZAF,7405923.10767207
16394,MLT,ZMB,19558.8290376388
16395,MLT,ZWE,271171.027403923
16396,MMR,ALB,48806.8989023807
16397,MMR,AND,431950.513117622
16398,MMR,ARE,44007931.8396408
16399,MMR,ARG,5948546.33915553
16400,MMR,ARM,91502.3309578012
16401,MMR,AUS,13290071.5556246
16402,MMR,AUT,33865606.1675068
16403,MMR,AZE,113920.681179852
16404,MMR,BEL,26357364.6717089
16405,MMR,BGD,11754692.0197694
16406,MMR,BGR,12592606.4113791
16407,MMR,BHR,2699949.25908688
16408,MMR,BIH,364431.376587806
16409,MMR,BLR,125338.161199524
16410,MMR,BOL,40191.9473274369
16411,MMR,BRA,2627976.10675534
16412,MMR,BRN,338122.135765808
16413,MMR,BWA,58016.7907735789
16414,MMR,CAN,33990203.6978492
16415,MMR,CHE,19663374.0297373
16416,MMR,CHL,2776787.5714179
16417,MMR,CHN,2608938809.62583
16418,MMR,CIV,7662344.94342173
16419,MMR,COL,1014460.78857479
16420,MMR,CRI,114851.899931307
16421,MMR,CYP,39387.9167065473
16422,MMR,CZE,13234320.7036605
16423,MMR,DEU,196991940.221275
16424,MMR,DNK,15843365.5358681
16425,MMR,DOM,83864.253517354
16426,MMR,DZA,94559.159037711
16427,MMR,EGY,472326.986679411
16428,MMR,ESP,58337463.9189204
16429,MMR,EST,729440.183347618
16430,MMR,FIN,5159853.55156338
16431,MMR,FJI,98817.0654980772
16432,MMR,FRA,89288699.7585071
16433,MMR,FRO,84332.3313433306
16434,MMR,GBR,112979975.588449
16435,MMR,GIN,3423015.9367314
16436,MMR,GRC,1511297.99202026
16437,MMR,HKG,105421577.270007
16438,MMR,HRV,717216.703420139
16439,MMR,HUN,361190.739273505
16440,MMR,IDN,63936252.4362144
16441,MMR,IND,593815138.865339
16442,MMR,IRL,5683407.62453946
16443,MMR,ISL,230909.563919918
16444,MMR,ISR,2723787.19151199
16445,MMR,ITA,57495649.1854472
16446,MMR,JOR,279957.834565046
16447,MMR,JPN,511670693.496733
16448,MMR,KAZ,240674.44660097
16449,MMR,KHM,2254789.73372225
16450,MMR,KOR,251041056.995467
16451,MMR,KWT,5220553.26862017
16452,MMR,LBN,1124610.060904
16453,MMR,LKA,17444883.8207708
16454,MMR,LTU,1045635.52545578
16455,MMR,LUX,674864.446155426
16456,MMR,LVA,107141.29329247
16457,MMR,MAC,919659.17955775
16458,MMR,MAR,309664.073425763
16459,MMR,MDA,41465.0382284487
16460,MMR,MDG,307021.025476276
16461,MMR,MDV,106952.859134663
16462,MMR,MEX,5341245.23722983
16463,MMR,MKD,328396.928907051
16464,MMR,MLT,15567.6564148387
16465,MMR,MNE,110386.06074548
16466,MMR,MUS,274566.769871716
16467,MMR,MYS,108715945.620015
16468,MMR,NCL,870.279228014426
16469,MMR,NER,7883.71560662859
16470,MMR,NIC,3121.09535889691
16471,MMR,NLD,41422913.8638748
16472,MMR,NOR,6060407.69245374
16473,MMR,NZL,1364973.87247129
16474,MMR,OMN,2782002.87369625
16475,MMR,PAK,32469922.2288624
16476,MMR,PER,1073928.10858335
16477,MMR,PHL,21486736.4747695
16478,MMR,POL,22394525.5721869
16479,MMR,PRT,909778.49974094
16480,MMR,PRY,27857.9114791851
16481,MMR,QAT,2655312.19223052
16482,MMR,ROU,279185.007125684
16483,MMR,RUS,10956653.7561607
16484,MMR,SAU,25223250.9361357
16485,MMR,SEN,148585.817659426
16486,MMR,SGP,487537840.350955
16487,MMR,SLV,322451.302509188
16488,MMR,SRB,902075.713327636
16489,MMR,SVK,5506844.86465
16490,MMR,SVN,2729259.08344678
16491,MMR,SWE,8474613.35584469
16492,MMR,SYC,59720.0269186375
16493,MMR,SYR,98135.9489217236
16494,MMR,TGO,76625.9500783118
16495,MMR,THA,1288665005.13912
16496,MMR,TUN,85659.6022643299
16497,MMR,TUR,5575962.56354043
16498,MMR,TZA,5386.25696229047
16499,MMR,UKR,13470684.2837757
16500,MMR,URY,92085.2355066112
16501,MMR,VEN,841508.668630116
16502,MMR,VNM,48617791.0601673
16503,MMR,ZAF,2103355.51932438
16504,MMR,ZMB,8556.3819826732
16505,MMR,ZWE,36525.2533108538
16506,MNE,ALB,11993870.2680692
16507,MNE,ARM,6419.61263191799
16508,MNE,AUS,172174.131200248
16509,MNE,AUT,3100297.92227777
16510,MNE,BEL,12093267.9732719
16511,MNE,BGR,754672.959835132
16512,MNE,BIH,16130721.4564926
16513,MNE,BLR,5637.48061290437
16514,MNE,BOL,3338.78968306939
16515,MNE,BRA,81779.0452210783
16516,MNE,CAN,247294.262589298
16517,MNE,CHE,2618672.9923006
16518,MNE,CHN,17833243.8395834
16519,MNE,CYP,123889.8891461
16520,MNE,CZE,3652570.53109135
16521,MNE,DEU,9401888.52103416
16522,MNE,DNK,415374.564834098
16523,MNE,EGY,1271392.48737566
16524,MNE,ESP,155241.27730309
16525,MNE,EST,10881.1826576692
16526,MNE,FIN,108358.9453186
16527,MNE,FRA,2250081.48068076
16528,MNE,GBR,3144431.79199326
16529,MNE,GRC,412329.930132158
16530,MNE,HKG,1383610.80813559
16531,MNE,HRV,2885754.07842139
16532,MNE,HUN,23432946.7644428
16533,MNE,IRL,4399.60480923569
16534,MNE,ISL,46201.6165997181
16535,MNE,ISR,298841.205305416
16536,MNE,ITA,14568605.6625521
16537,MNE,JPN,1515577.00400392
16538,MNE,KOR,8988.22394418597
16539,MNE,LBY,206452.615872368
16540,MNE,LTU,54963.7939911731
16541,MNE,LUX,117784.594519418
16542,MNE,LVA,3852.34172644817
16543,MNE,MDA,22412.3898177912
16544,MNE,MKD,3153537.73528989
16545,MNE,MLT,960562.111709553
16546,MNE,MYS,148074.175244189
16547,MNE,NLD,1320593.39691334
16548,MNE,NOR,22851.5002979971
16549,MNE,NZL,10375.4831321888
16550,MNE,PER,28197.3863311606
16551,MNE,POL,7336547.21162224
16552,MNE,PRT,14279.9945420913
16553,MNE,PYF,284.80114193821
16554,MNE,ROU,284621.618283741
16555,MNE,RUS,3318774.85355016
16556,MNE,SGP,287246.222914372
16557,MNE,SRB,49680117.9659745
16558,MNE,SVK,268953.800805585
16559,MNE,SVN,9146191.73316002
16560,MNE,SWE,1538509.44319833
16561,MNE,SWZ,2884.35072887852
16562,MNE,THA,60549.9352175249
16563,MNE,TUR,12768430.5485586
16564,MNE,UKR,1483778.72345417
16565,MNE,USA,1115117.20034572
16566,MNE,VGB,2860.90811410849
16567,MNE,ZAF,60308.0900358724
16568,MNG,AGO,153301.15969596
16569,MNG,ARG,1758.82827184038
16570,MNG,AUS,697802.971639584
16571,MNG,AUT,1255137.91708401
16572,MNG,AZE,12742.9666506912
16573,MNG,BEL,154273.643163517
16574,MNG,BGR,1104.4317116073
16575,MNG,BHR,488.882866079282
16576,MNG,BIH,1811.10906292238
16577,MNG,BLR,43637.9312413837
16578,MNG,BRA,90302.5875108608
16579,MNG,CAN,2035435.91040236
16580,MNG,CHE,422389726.846622
16581,MNG,CHL,10813.3254529209
16582,MNG,CHN,2125345584.67099
16583,MNG,CZE,147733.189766341
16584,MNG,DEU,23746640.2681862
16585,MNG,DNK,195505.236056426
16586,MNG,DOM,151.181357519865
16587,MNG,DZA,499.163331938717
16588,MNG,ESP,252792.910116538
16589,MNG,EST,1204.06624518127
16590,MNG,FIN,1996078.63312928
16591,MNG,FJI,18507.4542285221
16592,MNG,FRA,3798408.55148555
16593,MNG,GBR,430679276.017274
16594,MNG,HKG,5737515.24340339
16595,MNG,HRV,1860.36860225844
16596,MNG,HUN,63387.1752176389
16597,MNG,IDN,6447016.26097886
16598,MNG,IND,1287967.82921952
16599,MNG,IRL,490925.473083955
16600,MNG,ISR,6020.61036329593
16601,MNG,ITA,23081428.9665621
16602,MNG,JPN,9573212.1715099
16603,MNG,KAZ,475391.772911565
16604,MNG,KEN,330749.89290267
16605,MNG,KGZ,279582.914737877
16606,MNG,KHM,7781.36523045256
16607,MNG,KOR,5667593.51662871
16608,MNG,KWT,75601.8989883366
16609,MNG,LBN,29907.6556437799
16610,MNG,LKA,1159255.38957547
16611,MNG,LTU,117751.097485342
16612,MNG,LUX,8978.37203631876
16613,MNG,MEX,38911.7521061964
16614,MNG,MKD,3004.26267815607
16615,MNG,MNE,23.9488933687615
16616,MNG,MUS,8643.55385279515
16617,MNG,MYS,1109718.35483449
16618,MNG,NLD,972902.720969665
16619,MNG,NOR,312421.512972152
16620,MNG,NZL,242208.171366593
16621,MNG,PER,13752.4204971764
16622,MNG,PHL,130266.851774204
16623,MNG,PLW,1255.57092485462
16624,MNG,POL,163983.911793306
16625,MNG,PRT,10393.7627999082
16626,MNG,ROU,1875.14646405926
16627,MNG,RUS,30523978.958732
16628,MNG,SAU,2186334.84656336
16629,MNG,SDN,563.200733075592
16630,MNG,SGP,9257096.19308755
16631,MNG,SLV,55.8657908892377
16632,MNG,SRB,24.0824414531837
16633,MNG,SVK,114110.42728339
16634,MNG,SVN,45088.1101863087
16635,MNG,SWE,245095.414725087
16636,MNG,THA,6641678.85514548
16637,MNG,TUN,139.021366570651
16638,MNG,TUR,2832696.62860252
16639,MNG,TZA,29972.7877013465
16640,MNG,UKR,680709.544780068
16641,MNG,USA,6307387.90741794
16642,MNG,ZAF,36885.9874853504
16643,MNP,AGO,83.2212550671951
16644,MNP,ARG,384.136834306874
16645,MNP,AUS,1713.13731246511
16646,MNP,BEL,52.1592842183068
16647,MNP,BRA,405.022878985362
16648,MNP,COL,1.09465642969017
16649,MNP,CRI,201.416783062991
16650,MNP,CZE,166.387777312906
16651,MNP,DOM,155.798618340298
16652,MNP,ESP,6370.85718186781
16653,MNP,FIN,45.9755700469871
16654,MNP,FRA,8759.98807859557
16655,MNP,GBR,6553.70804455504
16656,MNP,HKG,463085.542978612
16657,MNP,IDN,319077.571392883
16658,MNP,IND,16021.9388331602
16659,MNP,ITA,905.806849768235
16660,MNP,JPN,62732.0233444693
16661,MNP,KOR,364002.271267368
16662,MNP,MEX,3254.41356546887
16663,MNP,MUS,144.976297548166
16664,MNP,MYS,387.50837611032
16665,MNP,NZL,60.0315059324237
16666,MNP,PER,199.637966364744
16667,MNP,PLW,110768.831448563
16668,MNP,POL,2394.56093994724
16669,MNP,RUS,1794.81510196645
16670,MNP,SGP,652089.792928107
16671,MNP,SVK,653.094466409963
16672,MNP,SVN,79.7183544921865
16673,MNP,SWE,2428.58559842309
16674,MNP,THA,2109.01433698041
16675,MNP,TUR,9403.64605925339
16676,MNP,ZAF,27.3910405119222
16677,MOZ,AFG,11652.9241978522
16678,MOZ,AGO,1999336.25403809
16679,MOZ,ARE,71575265.7236204
16680,MOZ,ARG,6052547.98266262
16681,MOZ,ATG,76205.4925436678
16682,MOZ,AUS,457398.357848533
16683,MOZ,AUT,1189509.24837697
16684,MOZ,BDI,25278.3536026202
16685,MOZ,BEL,25351817.1012197
16686,MOZ,BGD,593943.491163018
16687,MOZ,BGR,21704307.0015097
16688,MOZ,BHR,1028881.77595968
16689,MOZ,BHS,358.998049399039
16690,MOZ,BIH,29271.66025813
16691,MOZ,BLR,274977.69513817
16692,MOZ,BOL,34264.2404553288
16693,MOZ,BRA,13167190.8981097
16694,MOZ,BRB,14.7778618008173
16695,MOZ,BWA,64534944.3772976
16696,MOZ,CAN,1885256.13067597
16697,MOZ,CHE,22414644.6781303
16698,MOZ,CHL,162468.442065632
16699,MOZ,CHN,262365540.478155
16700,MOZ,CIV,647169.567331597
16701,MOZ,CMR,90767.8164934791
16702,MOZ,COG,388408.183695525
16703,MOZ,COL,5290469.09519669
16704,MOZ,COM,24080.1924815489
16705,MOZ,CRI,251256.818703713
16706,MOZ,CYP,16106.8420278316
16707,MOZ,CZE,22670019.9451599
16708,MOZ,DEU,87139267.8808342
16709,MOZ,DNK,564450.766133568
16710,MOZ,DOM,96179.6610498136
16711,MOZ,DZA,418583.203698975
16712,MOZ,ECU,24279.8244273033
16713,MOZ,EGY,1297678.05570504
16714,MOZ,ESP,98777425.8727873
16715,MOZ,EST,2725.64196641989
16716,MOZ,ETH,78943.1095041003
16717,MOZ,FIN,11728910.5347053
16718,MOZ,FJI,1635.09378231035
16719,MOZ,FRA,57077340.7531006
16720,MOZ,GAB,396266.175970712
16721,MOZ,GBR,52535615.6049418
16722,MOZ,GHA,961993.374991372
16723,MOZ,GRC,2605909.54079681
16724,MOZ,GTM,26038.59249304
16725,MOZ,HKG,33185322.9082122
16726,MOZ,HRV,618010.180510178
16727,MOZ,HUN,1209609.03801301
16728,MOZ,IDN,5147731.32626099
16729,MOZ,IND,369905656.220036
16730,MOZ,IRL,12502.704342236
16731,MOZ,ISR,113973.10427627
16732,MOZ,ITA,222596955.562541
16733,MOZ,JPN,69880459.3219315
16734,MOZ,KAZ,715771.756932948
16735,MOZ,KEN,12754651.8836736
16736,MOZ,KHM,223656.917745006
16737,MOZ,KOR,13884763.9121977
16738,MOZ,KWT,818455.037833063
16739,MOZ,LBN,4218829.96246736
16740,MOZ,LSO,6079117.69643473
16741,MOZ,LTU,4847086.12715944
16742,MOZ,LUX,3372106.09883522
16743,MOZ,MAC,9554.56086793263
16744,MOZ,MAR,605176.975856706
16745,MOZ,MDG,291654.731111679
16746,MOZ,MEX,4399593.16209127
16747,MOZ,MLI,20075.9989205177
16748,MOZ,MNP,908.35137863905
16749,MOZ,MUS,7595521.66082778
16750,MOZ,MWI,17028709.5218423
16751,MOZ,MYS,4455293.26578331
16752,MOZ,NAM,7685420.78370308
16753,MOZ,NGA,303849.904318542
16754,MOZ,NIC,52426.4022802798
16755,MOZ,NLD,384028101.67869
16756,MOZ,NOR,1376337.68039155
16757,MOZ,NZL,363224.121608445
16758,MOZ,OMN,614482.270867049
16759,MOZ,PAK,414301.186883416
16760,MOZ,PAN,67564.4881456974
16761,MOZ,PER,38555.321026125
16762,MOZ,PHL,1810455.00570564
16763,MOZ,POL,37617615.3406674
16764,MOZ,PRK,4096.98156596569
16765,MOZ,PRT,21724962.4299922
16766,MOZ,PYF,62.7796408991609
16767,MOZ,QAT,2338289.29314548
16768,MOZ,ROU,14492078.2047334
16769,MOZ,RUS,18579771.1511375
16770,MOZ,RWA,402255.420048672
16771,MOZ,SAU,2736644.49502676
16772,MOZ,SDN,2057.95408781752
16773,MOZ,SEN,521185.082663009
16774,MOZ,SGP,77026273.9639544
16775,MOZ,SLV,160.47115931043
16776,MOZ,SRB,5397898.05325232
16777,MOZ,SVK,7814991.20575214
16778,MOZ,SVN,24627272.4173692
16779,MOZ,SWE,398543.678730694
16780,MOZ,SWZ,3483380.71081384
16781,MOZ,SYC,15219.2655862434
16782,MOZ,TCD,1106.62102446668
16783,MOZ,THA,9926256.53236648
16784,MOZ,TUN,543380.664828336
16785,MOZ,TUR,55237966.5665072
16786,MOZ,TZA,6543709.45272625
16787,MOZ,UGA,2803906.61717345
16788,MOZ,UKR,13134307.6214733
16789,MOZ,USA,59619280.7614592
16790,MOZ,VNM,15681815.3206241
16791,MOZ,ZAF,384914119.729072
16792,MOZ,ZMB,101624046.054453
16793,MOZ,ZWE,90893099.0023457
16794,MRT,AGO,25051974.1429758
16795,MRT,ALB,26655.4313911704
16796,MRT,AND,7032.84025848686
16797,MRT,ARE,11177654.4342516
16798,MRT,ARG,44.0161350378417
16799,MRT,ARM,1505.15259082398
16800,MRT,AUS,85934.3610281821
16801,MRT,AUT,5350.29804590337
16802,MRT,BEL,71878.0513175748
16803,MRT,BEN,19684094.5754995
16804,MRT,BFA,1693524.35321435
16805,MRT,BGR,31672.5526908665
16806,MRT,BHR,19344.4241560375
16807,MRT,BIH,7943.37438204671
16808,MRT,BLR,1173690.6239138
16809,MRT,BRA,273419.451710506
16810,MRT,BRB,6642.92254357479
16811,MRT,BWA,275.306092067077
16812,MRT,CAN,227057.179501869
16813,MRT,CHE,125766512.714368
16814,MRT,CHL,1546.79879469154
16815,MRT,CHN,409160162.5171
16816,MRT,CIV,62632794.6350629
16817,MRT,CMR,63527473.5009348
16818,MRT,COG,4710150.38704382
16819,MRT,COM,25.7107428923478
16820,MRT,CRI,2122.53881716924
16821,MRT,CYP,226572.366021068
16822,MRT,CZE,27155.142051324
16823,MRT,DEU,43098479.8129701
16824,MRT,DNK,11443102.355922
16825,MRT,DOM,5294.45195882986
16826,MRT,DZA,126669.810746242
16827,MRT,ECU,8208.28123803173
16828,MRT,EGY,1140743.08164034
16829,MRT,ESP,113883029.60389
16830,MRT,EST,21211.7049663212
16831,MRT,FIN,44088.9296904161
16832,MRT,FRA,26219984.7260347
16833,MRT,GAB,665165.438256329
16834,MRT,GBR,922953.548082902
16835,MRT,GHA,40312404.9629447
16836,MRT,GIN,164053.969804806
16837,MRT,GMB,23891.5437710818
16838,MRT,GNQ,141886.082447151
16839,MRT,GRC,5259922.11641172
16840,MRT,HKG,1967099.54662107
16841,MRT,HRV,13927.8610831629
16842,MRT,IDN,294090.943728775
16843,MRT,IND,7801499.79349207
16844,MRT,IRL,43733.1116179453
16845,MRT,ISL,1071.66864466667
16846,MRT,ISR,78267.934722847
16847,MRT,ITA,63818215.8698467
16848,MRT,JOR,49083.8469790923
16849,MRT,JPN,70197049.8339161
16850,MRT,KAZ,2645.78459056114
16851,MRT,KEN,1564.82231280639
16852,MRT,KOR,19311799.015807
16853,MRT,LBN,992802.480205002
16854,MRT,LBR,457905.18377548
16855,MRT,LTU,275846.852343344
16856,MRT,LUX,3447.62042530919
16857,MRT,LVA,655729.304436227
16858,MRT,MAR,212361.705375248
16859,MRT,MDA,6560.82331134802
16860,MRT,MEX,52232.6261990961
16861,MRT,MKD,769.860920436799
16862,MRT,MLI,9628688.26471017
16863,MRT,MLT,424525.825264937
16864,MRT,MNE,33550.78225476
16865,MRT,MOZ,1947139.77886758
16866,MRT,MUS,13425.9019987027
16867,MRT,MYS,843611.208074314
16868,MRT,NAM,12377.2802505067
