reporterISO,partnerISO,primaryValue
ARE,LTU,51759144.531370096
ARE,LUX,47263885.9534922
ARE,LVA,34127245.264357254
ARE,MAC,11694586.550007327
ARE,MAR,568927448.7730393
ARE,MDA,16774567.97191995
ARE,MDG,105383228.74924445
ARE,MDV,450986428.6764606
ARE,MEX,308925691.6543325
ARE,MHL,526174.022213498
ARE,MKD,55074737.35983674
ARE,MLI,84144272.88745366
ARE,MLT,25010569.477362584
ARE,MMR,41233857.61001202
ARE,MNE,26688382.47211949
ARE,MNG,5473356.654079428
ARE,MNP,528324.5267779671
ARE,MOZ,454899675.609171
ARE,MRT,388321271.7614374
ARE,MSR,53538.52608387108
ARE,MUS,304100059.4219586
ARE,MWI,169930448.54212886
ARE,MYS,2433510517.4640594
ARE,NAM,136336872.78996077
ARE,NCL,1486162.866324199
ARE,NER,71888799.32649791
ARE,NGA,618887372.8610593
ARE,NIC,3251890.27353788
ARE,NIU,132412.14759171294
ARE,NLD,1665075213.209418
ARE,NOR,113253205.51809137
ARE,NPL,116160826.04511786
ARE,NZL,49311536.97124934
ARE,OMN,4770653717.504636
ARE,PAK,2107339448.13382
ARE,PAN,36569772.11539853
ARE,PER,23868332.794690736
ARE,PHL,698959201.6866368
ARE,PLW,46953.25680565966
ARE,PNG,4262412.397185549
ARE,POL,248101656.82731733
ARE,PRT,69920973.2842195
ARE,PRY,81870024.30655107
ARE,PSE,59770015.12712593
ARE,PYF,471222.21771428536
ARE,QAT,3447325996.469738
ARE,ROU,63013429.82562247
ARE,RUS,1963533702.8847053
ARE,RWA,69670810.13047771
ARE,SAU,12878491706.839926
ARE,SDN,376514142.6740646
ARE,SEN,316602745.7542882
ARE,SGP,5347591407.516296
ARE,SHN,27.13531132409479
ARE,SLB,850377.3272907521
ARE,SLE,44103337.522669695
ARE,SLV,7173289.389727307
ARE,SMR,45924.550391717254
ARE,SOM,666589008.8291671
ARE,SPM,4851.749781796987
ARE,SRB,29077037.978984673
ARE,SSD,181162933.45716396
ARE,STP,416928.82488458493
ARE,SUR,21972366.714377426
ARE,SVK,11815342.581104167
ARE,SVN,61444440.018878184
ARE,SWE,48174428.12287638
ARE,SWZ,7495893.397258576
ARE,SYC,220942930.023789
ARE,SYR,200270366.3145205
ARE,TCA,1197433.902138348
ARE,TCD,134411987.5135247
ARE,TGO,82324726.9367825
ARE,THA,6882851828.628049
ARE,TJK,112221212.28334528
ARE,TKM,440702603.50138414
ARE,TLS,1530231.4371238097
ARE,TON,131884.91054259657
ARE,TTO,6742933.8245924
ARE,TUN,86457574.36120076
ARE,TUR,8183517328.726263
ARE,TUV,19802.72762588181
ARE,TZA,619717956.5389005
ARE,UGA,625605909.2093595
ARE,UKR,71548192.26919395
ARE,URY,10230025.660822628
ARE,USA,5920247501.088069
ARE,UZB,639961490.0779722
ARE,VCT,67408.37006273033
ARE,VEN,55348889.34606016
ARE,VGB,312319.89106737054
ARE,VNM,467235907.0901539
ARE,VUT,208629.67961380424
ARE,WLF,51736.85295507008
ARE,WSM,111097.42151946208
ARE,YEM,756891935.3511505
ARE,ZAF,1746827450.003487
ARE,ZMB,362929078.8760704
ARE,ZWE,117429412.28221014
ARG,ABW,1069001.0334588967
ARG,AGO,52977049.481434345
ARG,ALB,4513465.181604293
ARG,AND,14610.260820650887
ARG,ARE,155709888.64375982
ARG,ARG,15100984.059337711
ARG,ARM,17231814.624894977
ARG,ATG,320732.21259349823
ARG,AUS,236479300.2778899
ARG,AUT,41406037.833718956
ARG,AZE,24367203.957500454
ARG,BEL,132622822.05250835
ARG,BEN,1765426.8994740325
ARG,BFA,3566639.4841329823
ARG,BGD,199737382.36941788
ARG,BGR,9111591.247772748
ARG,BHR,8411617.226615636
ARG,BHS,26503305.4992599
ARG,BIH,12181383.312685909
ARG,BLR,1481957.2532238623
ARG,BLZ,1504452.0539183656
ARG,BMU,94889.07124522782
ARG,BOL,474443022.21260124
ARG,BRA,5428226278.893
ARG,BRB,359364.65519031207
ARG,BRN,11544600.702737745
ARG,BWA,48775.08374798697
ARG,CAF,1135856.690758453
ARG,CAN,440300476.039268
ARG,CHE,551608200.3558427
ARG,CHL,2503865203.845212
ARG,CHN,2906993447.958936
ARG,CIV,34489648.772829846
ARG,CMR,35693999.82873321
ARG,COD,16109912.226134418
ARG,COG,11046265.209584482
ARG,COL,616567328.4051552
ARG,COM,218840.43112632644
ARG,CPV,4802065.66402694
ARG,CRI,65474519.88968554
ARG,CUB,60671484.41899416
ARG,CYM,56097.78372932139
ARG,CYP,31341063.882177476
ARG,CZE,23590853.451880187
ARG,DEU,434265924.3133005
ARG,DJI,521575.4272326457
ARG,DMA,116503.47023206015
ARG,DNK,43872590.39421866
ARG,DOM,150952080.341632
ARG,DZA,391308277.8522389
ARG,ECU,242024816.81991905
ARG,EGY,485647387.1759866
ARG,ESP,724125420.7206525
ARG,EST,2780252.559016981
ARG,ETH,1201854.4319919965
ARG,FIN,6671813.707766914
ARG,FJI,88444.98224994187
ARG,FRA,149681760.42507163
ARG,GAB,9576605.68618375
ARG,GBR,485124645.8290059
ARG,GEO,16716080.468655506
ARG,GHA,39109976.94565353
ARG,GIB,436626.430114214
ARG,GIN,1520394.164055083
ARG,GMB,726666.8183751879
ARG,GNB,274103.63892501354
ARG,GNQ,1709589.1309719647
ARG,GRC,136094496.4338124
ARG,GRD,544781.9731172449
ARG,GTM,171881652.23695195
ARG,GUY,1810696.5868583939
ARG,HKG,61527390.27607309
ARG,HND,78364125.30873916
ARG,HRV,18398987.64202283
ARG,HTI,2021155.4704707973
ARG,HUN,8371436.95190843
ARG,IDN,607746698.7248404
ARG,IND,1291261653.7997804
ARG,IRL,212563755.69899064
ARG,IRN,89352521.45871373
ARG,IRQ,105069906.63538642
ARG,ISL,4473815.168985097
ARG,ISR,202240087.64922127
ARG,ITA,468175033.0968156
ARG,JAM,18056212.158514485
ARG,JOR,138086437.82871523
ARG,JPN,369664598.0090782
ARG,KAZ,10255718.962636644
ARG,KEN,12769823.733272264
ARG,KGZ,508196.48137302697
ARG,KHM,30339029.789947882
ARG,KNA,60445.819297316644
ARG,KOR,711718102.8633263
ARG,KWT,29901018.59397247
ARG,LAO,148833.61821558102
ARG,LBN,62013454.682124056
ARG,LBR,2779497.3264341983
ARG,LBY,76967074.33231851
ARG,LCA,322300.12683610286
ARG,LKA,2437066.1024923087
ARG,LTU,12294013.758879317
ARG,LUX,8769893.34028877
ARG,LVA,30847738.84079955
ARG,MAC,3536845.4625843405
ARG,MAR,254705356.76100525
ARG,MDA,3233960.2049592766
ARG,MDG,19085353.575759783
ARG,MDV,296755.6170738816
ARG,MEX,500162723.29322255
ARG,MKD,11314212.826174954
ARG,MLI,2210930.500943202
ARG,MLT,2531475.934758955
ARG,MMR,13207054.00153608
ARG,MNE,1834005.070128637
ARG,MNG,2940408.931469132
ARG,MOZ,60833181.22726885
ARG,MRT,1058139.4916615176
ARG,MUS,36992987.25127449
ARG,MWI,89851.91599477488
ARG,MYS,719718819.9206228
ARG,NAM,985961.9111024801
ARG,NER,1159439.4818107602
ARG,NGA,21018227.848791305
ARG,NIC,69013649.95640205
ARG,NLD,681469981.7511543
ARG,NOR,21191790.67961546
ARG,NPL,1555434.0449354993
ARG,NZL,57035589.164235875
ARG,OMN,55729232.3916011
ARG,PAK,72058318.99156396
ARG,PAN,75284922.27352206
ARG,PER,1164018127.016326
ARG,PHL,190516904.10579264
ARG,POL,218536906.65232635
ARG,PRT,57807011.4037676
ARG,PRY,526860441.5297086
ARG,PSE,2879165.4180258913
ARG,PYF,594158.9596193378
ARG,QAT,22207642.555083748
ARG,ROU,26167807.86770647
ARG,RUS,117402256.96873969
ARG,SAU,385835334.1297366
ARG,SDN,427043.23714730446
ARG,SEN,73146549.53902958
ARG,SGP,55967795.845976405
ARG,SLE,662384.5757807244
ARG,SLV,49074184.05561794
ARG,SOM,412780.24650832213
ARG,SRB,8319324.199079789
ARG,SSD,110644.8645990145
ARG,STP,11443.894784158983
ARG,SUR,1324859.5386396488
ARG,SVK,10540010.497224757
ARG,SVN,7226439.493124522
ARG,SWE,22688575.58647821
ARG,SWZ,1458523.5387632023
ARG,SXM,847092.9742474345
ARG,SYC,70274.72750628929
ARG,SYR,24686472.419291478
ARG,TGO,1571521.435613756
ARG,THA,145611336.38241652
ARG,TJK,7389841.770773388
ARG,TLS,9735.996549837333
ARG,TTO,23018851.159518816
ARG,TUN,34779809.60099726
ARG,TUR,322350836.1212405
ARG,TZA,575356.2654444589
ARG,UGA,1427876.2363945344
ARG,UKR,23140403.879037768
ARG,URY,725098853.7852014
ARG,USA,2941667293.4510884
ARG,UZB,7068478.667327309
ARG,VCT,290280.9184089172
ARG,VEN,112787137.77084059
ARG,VNM,1079677575.069839
ARG,YEM,127626913.42810501
ARG,ZAF,110953183.18227778
ARG,ZMB,3875353.36624416
ARG,ZWE,30669131.02485256
ARM,AGO,32.184036113564034
ARM,ALB,10637.913578931764
ARM,AND,68689.98957172105
ARM,ARE,1468929258.4382398
ARM,ARG,1465040.8563405355
ARM,AUS,940585.8066873907
ARM,AUT,4293189.018327894
ARM,BEL,83823843.3946677
ARM,BEN,380.802613243631
ARM,BFA,54.42360106359208
ARM,BGR,42559469.07821192
ARM,BHR,62746.34717128382
ARM,BIH,5734.275704036186
ARM,BLR,40092696.3389385
ARM,BMU,162224.63188676912
ARM,BOL,5302.668959037385
ARM,BRA,91581.18400248469
ARM,BRN,1374.2995150969869
ARM,BWA,49914176.27708825
ARM,CAN,2959803.854043127
ARM,CHE,36423409.2030541
ARM,CHL,6410656.117255775
ARM,CHN,185894215.2386842
ARM,CIV,36251.07655733611
ARM,COD,8418.183659005937
ARM,COL,15360.899243078535
ARM,COM,69058.82752455547
ARM,CRI,23281.256171869805
ARM,CUB,2239.3854608991132
ARM,CUW,7563097.103618477
ARM,CYP,3027010.550038345
ARM,CZE,3132821.8037248175
ARM,DEU,83563137.52581486
ARM,DNK,86792.90496523821
ARM,DOM,14239.230905664353
ARM,ECU,7906.580129781304
ARM,EGY,44907.032381996214
ARM,ESP,31195263.276528277
ARM,EST,719657.6489674645
ARM,ETH,2964.8331462030283
ARM,FIN,207659.50405283843
ARM,FJI,18697.294232072512
ARM,FRA,4150241.19918848
ARM,GAB,20164.77552247828
ARM,GBR,12225375.723837035
ARM,GEO,147090673.58568388
ARM,GHA,67692.76480442494
ARM,GRC,1598633.558032563
ARM,GTM,104683.56674111506
ARM,HKG,292149825.14480215
ARM,HND,1437.227841894584
ARM,HRV,103504.32169895526
ARM,HUN,563622.7466792857
ARM,IDN,193141.80566345452
ARM,IND,18610791.11062292
ARM,IRL,72034.02299153667
ARM,IRN,41290094.71774046
ARM,IRQ,78924058.9765602
ARM,ISL,2027.9819661672825
ARM,ISR,4060985.872788904
ARM,ITA,28584460.482368536
ARM,JOR,226323.10806702744
ARM,JPN,14711514.528273253
ARM,KAZ,31102694.853315286
ARM,KEN,10482.405774700885
ARM,KGZ,11969960.47317783
ARM,KOR,42321761.84970968
ARM,KWT,1308665.60417712
ARM,LAO,84009.83203059269
ARM,LBN,1543316.943720734
ARM,LBY,528484.9333881404
ARM,LKA,27478.651708812286
ARM,LTU,9907619.96139665
ARM,LUX,55484.33154193364
ARM,LVA,2732389.26246545
ARM,MAC,549562.130311877
ARM,MAR,6368.320971543043
ARM,MDA,2027623.122512867
ARM,MDG,13555.111431984391
ARM,MDV,19184.227587866964
ARM,MEX,278526.4896797644
ARM,MKD,314649.7562676812
ARM,MLT,16591.17176548001
ARM,MMR,72.31945317856297
ARM,MNE,1803489.5507973768
ARM,MNG,225480.14454841724
ARM,MOZ,81734.18194361943
ARM,MUS,1415.2465919259928
ARM,MYS,7298142.33882661
ARM,NAM,384.8403692478832
ARM,NGA,14805.147454412303
ARM,NIC,392.5163890515936
ARM,NLD,102325634.91874136
ARM,NOR,655611.3939361692
ARM,NZL,389756.5605315467
ARM,OMN,35144.51811655183
ARM,PAK,288989.5524265406
ARM,PAN,76175.9253897513
ARM,PER,250523.98305605963
ARM,PHL,108279.87074663432
ARM,POL,16567522.176621156
ARM,PRT,103880.5087348656
ARM,PRY,975764.9333293997
ARM,PSE,2874.5247426166925
ARM,QAT,2887888.6939691147
ARM,ROU,1652811.9744706529
ARM,RUS,1479029742.663117
ARM,SAU,811166.949286714
ARM,SEN,22621.653893204617
ARM,SGP,1115957.5526385352
ARM,SLV,49476.20917648545
ARM,SRB,1130535.8667581568
ARM,SVK,19897357.21732424
ARM,SVN,10001996.428196736
ARM,SWE,501860.6399044798
ARM,SWZ,4.152271275210613
ARM,SYR,4522673.698962036
ARM,THA,5383112.591029204
ARM,TJK,614339.9735820704
ARM,TKM,7977372.97638607
ARM,TUN,4092.4589001941717
ARM,TUR,2794405.8073115656
ARM,TZA,82.67827730724628
ARM,UGA,274.924066537629
ARM,UKR,8732082.753248807
ARM,URY,21477.885419739014
ARM,USA,60626791.01441305
ARM,UZB,4029454.5999446735
ARM,VNM,280737.7708203481
ARM,YEM,92620.2745912646
ARM,ZAF,16581.598376244117
ARM,ZMB,559.8878879375304
ARM,ZWE,64.92841030868807
ATG,ABW,2539.68121617184
ATG,AGO,198132.96686061373
ATG,AIA,74445.0532940857
ATG,ALB,15943.70897969879
ATG,AND,1270.5626662066197
ATG,ARE,27809.637993783057
ATG,AUS,4838614.331681165
ATG,AUT,87837.83976656769
ATG,BEL,33706.26837884235
ATG,BEN,18488.915776234968
ATG,BES,24128.359286400773
ATG,BHR,10790.569428418356
ATG,BHS,11216.330649624033
ATG,BIH,375.80546403421175
ATG,BLZ,288.5019936075678
ATG,BMU,395.55847411216894
ATG,BOL,1117.179513625087
ATG,BRA,16754.19605488139
ATG,BRB,991037.0089336836
ATG,BRN,655.4202858692682
ATG,BWA,2443.1387236172586
ATG,CAF,20393.13427061095
ATG,CAN,91120.4685246031
ATG,CHE,125275.54323022855
ATG,CHL,1006.947638297917
ATG,CHN,2401449.4829329574
ATG,CIV,36703.0840667318
ATG,CMR,23547.927708518248
ATG,COL,8569.834658843927
ATG,CPV,1420.8958662662133
ATG,CRI,2263.250093701903
ATG,CUW,32168.953753048907
ATG,CYM,5677.83016540216
ATG,CYP,2999357.3954140022
ATG,CZE,40572.93533305007
ATG,DEU,213059.69019547707
ATG,DJI,45414.380925866724
ATG,DMA,3993921.832662698
ATG,DNK,332490.00728487107
ATG,DOM,6523318.342748117
ATG,ECU,729.0514196896108
ATG,EGY,11.295489112133462
ATG,ESP,1262510.5144392285
ATG,EST,195.6244268048436
ATG,ETH,5501.587229666438
ATG,FIN,4899.939293892335
ATG,FRA,2198299.077117149
ATG,GAB,13957.718277315933
ATG,GBR,791829.482783057
ATG,GEO,3576.2703893193316
ATG,GHA,379.45596610690217
ATG,GIB,64818.688507105966
ATG,GMB,168391.29059199197
ATG,GRC,43019.55803080781
ATG,GRD,72031.14743440828
ATG,GTM,1621.1341220795964
ATG,GUY,1498502.3824200367
ATG,HRV,148.60760353385353
ATG,HUN,15547.851979135994
ATG,IDN,25067.04314785304
ATG,IND,430616.6678201527
ATG,IRL,25758.236343461216
ATG,ISR,6556.217802964126
ATG,ITA,155789.5249098732
ATG,JAM,77252.62681466089
ATG,JPN,4507.971441730256
ATG,KAZ,47.74674885305341
ATG,KEN,215.46441603898677
ATG,KNA,699182.4256049861
ATG,KOR,304976.457702856
ATG,KWT,6660.712113551329
ATG,LAO,143.0435600250713
ATG,LBN,1446.7387285207506
ATG,LCA,613525.2052966625
ATG,LTU,396.8697176727618
ATG,LUX,2166.0821379689187
ATG,LVA,19.376683176067043
ATG,MAR,61.909927632203384
ATG,MDA,3513.258580015043
ATG,MEX,825276.1542213416
ATG,MKD,73.57256494130283
ATG,MLI,133308.52986173812
ATG,MLT,17428.62849821688
ATG,MMR,6556.217802964126
ATG,MNE,2898.971130479198
ATG,MSR,1156393.890921985
ATG,MUS,74947.02573935778
ATG,MWI,197.58692133386418
ATG,MYS,12950.553846749332
ATG,NAM,662.6439266445741
ATG,NGA,135943.93098367087
ATG,NIC,328.1474426620918
ATG,NLD,1198671.4284601267
ATG,NOR,470.2958604164651
ATG,NZL,5614.24709098664
ATG,PAN,89375.77417348411
ATG,POL,19965613.360546958
ATG,PRT,7530.915405889263
ATG,ROU,24839.778413931093
ATG,SAU,5254.298495330677
ATG,SEN,2385295.742019291
ATG,SGP,5230.569357695815
ATG,SLB,7899.112597703728
ATG,SRB,1851.9129887439335
ATG,SUR,28467948.79020227
ATG,SVK,35583.162742821514
ATG,SVN,21244.757241695283
ATG,SWE,4407.820406896923
ATG,SXM,1810466.9347870292
ATG,SYC,710.1716978230085
ATG,TCA,11690.116603317609
ATG,THA,56658.67253317684
ATG,TTO,126439.29549263878
ATG,TUR,3361.59140817314
ATG,TZA,50712.44523460049
ATG,UGA,3377.3263309002537
ATG,UKR,19158.177549129854
ATG,USA,5871667.367233914
ATG,VCT,452986.3221179896
ATG,VGB,159050.62086323777
ATG,WSM,244.37165449462935
ATG,ZAF,175721.06036152394
ATG,ZMB,3070.1487323403494
ATG,ZWE,164160.44698014352
AUS,AFG,15628.097462557153
AUS,AGO,6931475.15232925
AUS,AIA,5672.622780141858
AUS,ALB,3296109.3510587816
AUS,AND,51459.579577153054
AUS,ARE,1496072875.9522438
AUS,ARG,157339149.73497897
AUS,ARM,1274397.8656764433
AUS,ATG,264135.1816201049
AUS,AUS,278956302.21916646
AUS,AUT,101121839.31347772
AUS,AZE,5109029.462138884
AUS,BDI,17192.678524030754
AUS,BEL,537779800.6222984
AUS,BEN,743286.3492793152
AUS,BFA,16333675.80294317
AUS,BGD,552306214.1710279
AUS,BGR,9870979.071797403
AUS,BHR,548799398.6817147
AUS,BHS,1341659.3305668628
AUS,BIH,8246103.882674873
AUS,BLZ,51702.02326653242
AUS,BMU,422697.1815570857
AUS,BOL,3241558.424311725
AUS,BRA,925181787.1998221
AUS,BRB,1358351.296750683
AUS,BRN,236683744.98293996
AUS,BTN,995431.8864924752
AUS,BWA,6881348.294919293
AUS,CAF,695532.9895733105
AUS,CAN,1051418142.1795871
AUS,CHE,2466933893.68711
AUS,CHL,255099626.4439803
AUS,CHN,68027852255.82731
AUS,CIV,22548996.332814388
AUS,CMR,50022908.50675755
AUS,COD,62443734.52731415
AUS,COG,477400.491414968
AUS,COK,3051769.079867531
AUS,COL,22241893.412634827
AUS,COM,1106.3573834383276
AUS,CPV,4581.675568108804
AUS,CRI,3195640.890821382
AUS,CUB,1355.7961201322744
AUS,CUW,181798.3372752766
AUS,CYM,3067035.9410932558
AUS,CYP,15608120.098268898
AUS,CZE,53998857.804470606
AUS,DEU,2303198776.8004684
AUS,DJI,1914750.1570150359
AUS,DMA,22682.38632411941
AUS,DNK,89501463.57708898
AUS,DOM,16811622.36610976
AUS,DZA,16005229.839512508
AUS,ECU,22826242.636611454
AUS,EGY,224357163.0128154
AUS,ERI,96487.14496388845
AUS,ESP,414033314.75045115
AUS,EST,4871823.303509273
AUS,ETH,3354656.743187448
AUS,FIN,146664685.4153169
AUS,FJI,209230452.7140996
AUS,FRA,716809104.6011482
AUS,FSM,2241554.494209256
AUS,GAB,9003931.703189326
AUS,GBR,2044930721.9506674
AUS,GEO,5679767.255898437
AUS,GHA,50739687.64829862
AUS,GIB,21411.936424859
AUS,GIN,6774825.612926586
AUS,GMB,43637.605689794254
AUS,GNQ,151362.7640268247
AUS,GRC,25527818.03293538
AUS,GRD,121141.43136708859
AUS,GTM,7931167.257785981
AUS,GUY,2351646.766242423
AUS,HKG,3490587515.8437366
AUS,HND,2308970.1320579615
AUS,HRV,2701911.3290566923
AUS,HTI,92292.27881577435
AUS,HUN,25890078.823910516
AUS,IDN,4064853101.131019
AUS,IND,8106178739.821485
AUS,IRL,49247984.27222799
AUS,IRN,22736420.540917736
AUS,IRQ,150761613.36880684
AUS,ISL,109608689.65120444
AUS,ISR,104839167.64363874
AUS,ITA,389837945.6333555
AUS,JAM,11547897.236359578
AUS,JOR,108735224.59898682
AUS,JPN,28207138394.273495
AUS,KAZ,40214022.43623287
AUS,KEN,57199221.939708196
AUS,KGZ,1763140.051367052
AUS,KHM,57311693.81590658
AUS,KIR,14270325.487635218
AUS,KNA,86899.29445985166
AUS,KOR,14346107317.46159
AUS,KWT,200211985.24577
AUS,LAO,35270272.73791476
AUS,LBN,12041390.885739064
AUS,LBR,1929164.7457670325
AUS,LBY,3410212.0453500175
AUS,LCA,656636.7837780656
AUS,LKA,81086313.89135388
AUS,LSO,102604.34312492456
AUS,LTU,4151554.899145343
AUS,LUX,1752496.5488309837
AUS,LVA,10389754.727408659
AUS,MAC,161454905.66822752
AUS,MAR,21221268.155604467
AUS,MDA,779857.7368507142
AUS,MDG,9220941.595034027
AUS,MDV,21740187.881042372
AUS,MEX,401554544.4009706
AUS,MHL,2200352.988487646
AUS,MKD,5818921.757561515
AUS,MLI,2165515.2161334413
AUS,MLT,2010780.460351602
AUS,MMR,59385901.67634154
AUS,MNE,6829474.73345892
AUS,MNG,14226303.496577691
AUS,MNP,461944.8810495078
AUS,MOZ,174944429.8625695
AUS,MRT,2321768.0217506816
AUS,MSR,791.7467822146093
AUS,MUS,40877181.84200555
AUS,MWI,5808635.290474992
AUS,MYS,3329021280.046721
AUS,NAM,11485273.562142525
AUS,NCL,171098486.9284311
AUS,NER,813998.2134817796
AUS,NGA,7676383.402808127
AUS,NIC,2588387.856502613
AUS,NIU,85006.5812535575
AUS,NLD,1512434901.0686865
AUS,NOR,122557822.83024389
AUS,NPL,39142883.244441785
AUS,NRU,16098665.354436861
AUS,NZL,3612298565.939066
AUS,OMN,172243918.23268986
AUS,PAK,415763810.0471672
AUS,PAN,24741645.763198145
AUS,PER,82801685.89533871
AUS,PHL,1729306738.7850296
AUS,PLW,575287.2800465737
AUS,PNG,655543429.5420163
AUS,POL,265828929.78808296
AUS,PRT,23122369.862062983
AUS,PRY,643237.1818986369
AUS,PSE,3312459.229532566
AUS,PYF,20299106.698186222
AUS,QAT,288845108.4334792
AUS,ROU,8671196.150686974
AUS,RUS,1132432.3305581154
AUS,RWA,219013.1813462979
AUS,SAU,503607272.1546953
AUS,SDN,5078677.455753792
AUS,SEN,18461684.273831595
AUS,SGP,3014310949.212671
AUS,SHN,25165.420944311263
AUS,SLB,32708243.957091182
AUS,SLE,1839832.6263883302
AUS,SLV,2299031.828109972
AUS,SOM,220895.7315408351
AUS,SRB,4207909.5248925015
AUS,SSD,164315.8573152697
AUS,STP,158002.70560529508
AUS,SUR,2113513.523886058
AUS,SVK,57199624.51027579
AUS,SVN,41328037.030560195
AUS,SWE,344942097.512051
AUS,SWZ,3328274.409544293
AUS,SYC,2763447.8289465182
AUS,SYR,422264.10884178616
AUS,TCA,321179.33746895543
AUS,TCD,74736.04140548415
AUS,TGO,705241.3014007718
AUS,THA,2989553250.199643
AUS,TJK,431802.1202893284
AUS,TKM,42989.10046538237
AUS,TLS,26429333.407147307
AUS,TON,9923679.154656298
AUS,TTO,8611533.637697073
AUS,TUN,7803861.571660196
AUS,TUR,510850945.7909248
AUS,TUV,4753843.3638492795
AUS,TZA,31383458.08411477
AUS,UGA,6428506.11780592
AUS,UKR,34723527.06829523
AUS,URY,4415466.3118068585
AUS,USA,6693073442.906721
AUS,UZB,4704196.396231791
AUS,VCT,10068720.87153859
AUS,VEN,2133732.5577929113
AUS,VGB,133685.7274293525
AUS,VNM,3740795351.217348
AUS,VUT,33550643.67069183
AUS,WLF,1340566.3308215763
AUS,WSM,17847733.40434575
AUS,YEM,186978874.05921942
AUS,ZAF,481038062.41757977
AUS,ZMB,16742004.912550654
AUS,ZWE,2348471.6021987204
AUT,ABW,776303.8891633621
AUT,AFG,5763338.114617707
AUT,AGO,5533076.946142664
AUT,AIA,2744.8733501571423
AUT,ALB,37171076.238303155
AUT,AND,6625893.317951015
AUT,ARE,570681772.5703677
AUT,ARG,117199886.33368157
AUT,ARM,33988946.96496485
AUT,ATG,236479.2567751994
AUT,AUS,724101071.1126176
AUT,AZE,39722851.14125058
AUT,BDI,841501.7215606075
AUT,BEL,3549488728.386048
AUT,BEN,2988720.065775536
AUT,BES,128047.30494083921
AUT,BFA,7343852.105774777
AUT,BGD,27817567.04819039
AUT,BGR,623796140.983379
AUT,BHR,22185667.35300754
AUT,BHS,6053361.779715391
AUT,BIH,296085948.2367875
AUT,BLM,14909.180644347365
AUT,BLR,49761340.34709309
AUT,BLZ,3152531.0672209435
AUT,BMU,207120.26475433074
AUT,BOL,9328034.58580433
AUT,BRA,598264856.143541
AUT,BRB,1866914.215189585
AUT,BRN,962523.6164680631
AUT,BTN,1371394.6188939384
AUT,BWA,2600521.5366438776
AUT,CAF,239468.46550211264
AUT,CAN,960944674.1198883
AUT,CHE,4879186007.467743
AUT,CHL,148989548.95355496
AUT,CHN,3433458719.2213016
AUT,CIV,18808030.006061744
AUT,CMR,4328239.558744295
AUT,COD,7698505.5764929885
AUT,COG,741488.7047278136
AUT,COK,29140.177377532378
AUT,COL,78400724.7695981
AUT,COM,17865.78005515224
AUT,CPV,402848.92668061773
AUT,CRI,27756682.491605587
AUT,CUB,3494683.224877888
AUT,CUW,242892.46817003936
AUT,CYM,431340.69411743694
AUT,CYP,41320610.73796676
AUT,CZE,3393995168.0335584
AUT,DEU,27445068036.296165
AUT,DJI,1614290.8682533253
AUT,DMA,4838883.424210507
AUT,DNK,466391163.07718384
AUT,DOM,19733890.199209973
AUT,DZA,80759253.46348438
AUT,ECU,29962316.42524312
AUT,EGY,196687130.14222038
AUT,ERI,367376.35290845303
AUT,ESP,1493556448.9281769
AUT,EST,95836012.76178327
AUT,ETH,11756686.263972921
AUT,FIN,391234425.975373
AUT,FJI,845346.9122692818
AUT,FRA,3422974423.3563185
AUT,FRO,1327365.582961842
AUT,GAB,7445001.257895188
AUT,GBR,2855979391.0102706
AUT,GEO,49993071.34835533
AUT,GHA,9024490.647267742
AUT,GIB,567121.660691829
AUT,GIN,946558.3488959034
AUT,GMB,3543552.179678215
AUT,GNB,138475.74473847917
AUT,GNQ,165185.32893370083
AUT,GRC,369915565.07619417
AUT,GRD,474976.32551151013
AUT,GRL,64270.11446569042
AUT,GTM,19440038.968265392
AUT,GUY,1971387.6512163845
AUT,HKG,214944093.06876925
AUT,HND,8915182.55745269
AUT,HRV,1029538279.9696699
AUT,HTI,563495.3842810018
AUT,HUN,4096335752.18986
AUT,IDN,183218535.55996856
AUT,IND,650606795.5630093
AUT,IRL,659143695.6780044
