Index,Source,Target,Weight
21661,SGP,JAM,5569006.42333194
21662,SGP,JOR,29440816.3921093
21663,SGP,JPN,11765902714.0268
21664,SGP,KAZ,29811622.3775363
21665,SGP,KEN,109274775.965728
21666,SGP,KGZ,2348710.6793763
21667,SGP,KHM,2363069625.53645
21668,SGP,KIR,10422246.7670774
21669,SGP,KOR,9913284659.3963
21670,SGP,KWT,94420242.4073596
21671,SGP,LAO,22233384.5120603
21672,SGP,LBN,35624041.2531894
21673,SGP,LBR,2808440468.32933
21674,SGP,LBY,9478647.86945096
21675,SGP,LCA,142662.450171743
21676,SGP,LKA,985561816.453304
21677,SGP,LTU,6372861.98276821
21678,SGP,LUX,21811511.9303434
21679,SGP,LVA,8144958.60074356
21680,SGP,MAC,108184577.647954
21681,SGP,MAR,139937587.766564
21682,SGP,MDA,1920899.45534276
21683,SGP,MDG,91292701.8528794
21684,SGP,MDV,203221761.895859
21685,SGP,MEX,1579988341.71435
21686,SGP,MHL,1231143879.4006
21687,SGP,MKD,2963633.35918173
21688,SGP,MLI,3139815.11512933
21689,SGP,MLT,669571353.21654
21690,SGP,MMR,1620139222.74559
21691,SGP,MNE,2157536.2322488
21692,SGP,MNG,52791555.7222386
21693,SGP,MNP,8815317.69333482
21694,SGP,MOZ,62137423.4389311
21695,SGP,MRT,5384324.24425628
21696,SGP,MSR,66920.161689335
21697,SGP,MUS,208083630.82581
21698,SGP,MWI,8075830.01664004
21699,SGP,MYS,32658625362.4996
21700,SGP,NAM,5274364.95920539
21701,SGP,NCL,380476806.633039
21702,SGP,NER,3293296.04349379
21703,SGP,NGA,505999462.305633
21704,SGP,NIC,2929867.2252712
21705,SGP,NLD,4833360887.31776
21706,SGP,NOR,865035561.060207
21707,SGP,NPL,54164499.3304211
21708,SGP,NZL,1361812656.13886
21709,SGP,OMN,105801807.207485
21710,SGP,PAK,1204833053.52012
21711,SGP,PAN,7304657907.31228
21712,SGP,PER,32552334.8851481
21713,SGP,PHL,4333528673.42468
21714,SGP,PLW,13337134.2749656
21715,SGP,PNG,580939207.31133
21716,SGP,POL,279002450.242998
21717,SGP,PRK,24245161.7779565
21718,SGP,PRT,71383832.2585754
21719,SGP,PRY,11461813.7912453
21720,SGP,PSE,2415620.16908176
21721,SGP,PYF,160363994.179854
21722,SGP,QAT,146197742.971864
21723,SGP,ROU,48465091.8983852
21724,SGP,RUS,270241549.542373
21725,SGP,RWA,11254793.1728284
21726,SGP,SAU,560196588.523037
21727,SGP,SDN,35523261.3454038
21728,SGP,SEN,13503535.6383608
21729,SGP,SLB,79267956.7459019
21730,SGP,SLE,8992206.24997714
21731,SGP,SLV,4525860.65187852
21732,SGP,SOM,472253.874349771
21733,SGP,SRB,5985675.77277213
21734,SGP,SUR,6091858.10804244
21735,SGP,SVK,46593282.1944209
21736,SGP,SVN,26784976.4468226
21737,SGP,SWE,191954302.7549
21738,SGP,SWZ,1317099.454906
21739,SGP,SYC,120346992.06482
21740,SGP,SYR,18167815.9354459
21741,SGP,TGO,17329244.7736975
21742,SGP,THA,9045197474.8753
21743,SGP,TON,27627389.4945842
21744,SGP,TTO,9951117.75172248
21745,SGP,TUN,13394409.3258924
21746,SGP,TUR,466343428.473197
21747,SGP,TZA,97599226.9734831
21748,SGP,UGA,83214973.8812611
21749,SGP,UKR,31049650.2968079
21750,SGP,URY,30691470.4954213
21751,SGP,USA,14219784283.7594
21752,SGP,VCT,101762283.884506
21753,SGP,VEN,182623688.331894
21754,SGP,VNM,6494592305.38391
21755,SGP,VUT,68181852.5318995
21756,SGP,WSM,46876697.7985217
21757,SGP,YEM,42203678.6036927
21758,SGP,ZAF,1020967491.27439
21759,SGP,ZMB,59812569.8446811
21760,SGP,ZWE,20033059.9650431
21761,SHN,AUS,163451.139150978
21762,SHN,BEL,1086.59151386027
21763,SHN,CAN,72395.0290353003
21764,SHN,CHE,873221.646577819
21765,SHN,CZE,6684.48032521877
21766,SHN,DNK,3283.63807870045
21767,SHN,ESP,1003858.10948848
21768,SHN,FJI,712.831905908641
21769,SHN,FRA,114706.374077482
21770,SHN,GBR,889350.989541344
21771,SHN,GHA,17520.4219389369
21772,SHN,GTM,2249.93574614291
21773,SHN,HRV,2395.32015103173
21774,SHN,IDN,701862.74862877
21775,SHN,IND,46161.7901619688
21776,SHN,IRL,59461.5856228153
21777,SHN,ITA,7213.50023023273
21778,SHN,JPN,2294472.68945376
21779,SHN,KOR,203842.385312734
21780,SHN,LBN,117.204167817863
21781,SHN,LKA,887.037007801858
21782,SHN,LUX,208.789938298488
21783,SHN,MEX,210399.4141112
21784,SHN,MKD,631.493494362912
21785,SHN,MYS,439.995974267059
21786,SHN,NER,24471.333596463
21787,SHN,NGA,117428.969254497
21788,SHN,NLD,8088.96925071696
21789,SHN,NZL,17219.6139197027
21790,SHN,PER,7935.09362803071
21791,SHN,POL,87301.7339859055
21792,SHN,SAU,54652.3674994628
21793,SHN,SDN,2551.59237478888
21794,SHN,SRB,11882.4531449443
21795,SHN,SVK,35220.1508835968
21796,SHN,SVN,105346.052150389
21797,SHN,SWE,23299.9323782178
21798,SHN,SYC,38880.4773935244
21799,SHN,THA,4.48321953401661
21800,SHN,TUR,12964.8304324426
21801,SHN,TZA,83375.7145939738
21802,SHN,USA,5493952.41152159
21803,SHN,VEN,139186.03365308
21804,SHN,ZAF,528094.833652552
21805,SLB,AUS,46743936.2184608
21806,SLB,BEL,2516.76160176918
21807,SLB,BGD,198751.369301891
21808,SLB,CAN,119718.613516513
21809,SLB,CHE,107506.963965785
21810,SLB,CHN,223397127.037545
21811,SLB,CMR,13.4496586020498
21812,SLB,CRI,938.914262409765
21813,SLB,CZE,1407619.4936528
21814,SLB,DEU,4718292.27638268
21815,SLB,ESP,14502350.9821684
21816,SLB,FJI,911945.135072921
21817,SLB,FRA,555228.806409821
21818,SLB,GBR,9258089.3069515
21819,SLB,HKG,647782.303523881
21820,SLB,IDN,6824983.78495492
21821,SLB,IND,9681274.33261364
21822,SLB,ITA,15043485.4167484
21823,SLB,JPN,3995383.764562
21824,SLB,KIR,480933.532752032
21825,SLB,KOR,8013106.13114213
21826,SLB,KWT,2299.89162095052
21827,SLB,LBN,24389.9951849172
21828,SLB,MEX,12254.5603662677
21829,SLB,MYS,8181721.9391963
21830,SLB,NCL,273785.733722861
21831,SLB,NLD,13250678.9042985
21832,SLB,NRU,102650.81870265
21833,SLB,NZL,2119760.14539115
21834,SLB,PAK,68986.5012695808
21835,SLB,PHL,19738487.6737917
21836,SLB,PNG,691633.963031944
21837,SLB,POL,13570.0650695349
21838,SLB,RUS,197.902119430162
21839,SLB,SAU,21007.085816535
21840,SLB,SGP,2657907.30383875
21841,SLB,SVN,39458.7364986805
21842,SLB,SYC,117.71141208514
21843,SLB,THA,19155653.8478718
21844,SLB,TON,4293.64339372105
21845,SLB,USA,1009955.99960573
21846,SLB,VEN,34140.9976714034
21847,SLB,VNM,940685.615111111
21848,SLB,VUT,528303.870808384
21849,SLB,WSM,1863.73840628405
21850,SLB,ZAF,4172.13981837007
21851,SLE,AGO,23696.3770770115
21852,SLE,ALB,106051.198537096
21853,SLE,AND,2113.70607554255
21854,SLE,ARE,2862249.38687936
21855,SLE,ARG,5730.19502440666
21856,SLE,ARM,77045.4086119424
21857,SLE,AUS,5923933.51380959
21858,SLE,AUT,29088.4092565666
21859,SLE,BEL,70324196.2712448
21860,SLE,BFA,4484.92700019914
21861,SLE,BGD,2114029.50780893
21862,SLE,BIH,41781.0442173011
21863,SLE,BMU,3047.30836326443
21864,SLE,BOL,753.667631264198
21865,SLE,BRA,90238.8832406198
21866,SLE,BRB,4551.74874689372
21867,SLE,BWA,56.8689993290673
21868,SLE,CAN,3171302.0468366
21869,SLE,CHE,829415.46805101
21870,SLE,CHL,271930.116348532
21871,SLE,CHN,17934625.9512248
21872,SLE,CIV,344926.182446521
21873,SLE,CMR,12639.4767862597
21874,SLE,COL,10030.8834773955
21875,SLE,CZE,1183152.37710379
21876,SLE,DEU,11776401.2015523
21877,SLE,DNK,13412.5119259108
21878,SLE,DOM,27505.8327610588
21879,SLE,DZA,844406.713712828
21880,SLE,EGY,284667.147991852
21881,SLE,ESP,1413205.24638888
21882,SLE,EST,381083.907750347
21883,SLE,ETH,67993.7531474665
21884,SLE,FIN,12340.3819973474
21885,SLE,FJI,53603.2941285029
21886,SLE,FRA,10251724.9502613
21887,SLE,GBR,14620171.5023674
21888,SLE,GHA,1310819.73885411
21889,SLE,GMB,194040.306787017
21890,SLE,GRC,2445493.14175678
21891,SLE,GRD,8390.72835295228
21892,SLE,GRL,5084.47691492225
21893,SLE,HKG,1646427.7890312
21894,SLE,HRV,10019.3551985937
21895,SLE,IDN,4881439.58774584
21896,SLE,IND,3350087.71817371
21897,SLE,IRL,585154.454992986
21898,SLE,ISR,17292.4182026355
21899,SLE,ITA,1692410.2504118
21900,SLE,JPN,3135670.05844017
21901,SLE,KAZ,268934.249727121
21902,SLE,KIR,28048.3023246748
21903,SLE,KOR,880842.479325714
21904,SLE,KWT,16239.502072075
21905,SLE,LBN,391217.905277025
21906,SLE,LKA,11633.9546907731
21907,SLE,LUX,18806.4654852663
21908,SLE,LVA,326.634566049782
21909,SLE,MAR,191322.674534026
21910,SLE,MDA,19050.4807199035
21911,SLE,MDG,1461.87925921307
21912,SLE,MEX,227564.380787083
21913,SLE,MKD,97994.2125745351
21914,SLE,MLI,4155.9445080334
21915,SLE,MUS,681077.902409135
21916,SLE,MWI,56784.7000712493
21917,SLE,MYS,525195.078291511
21918,SLE,NCL,99764.4438305383
21919,SLE,NER,178.047861493803
21920,SLE,NGA,33876104.7238562
21921,SLE,NIC,153.710384023427
21922,SLE,NLD,23662266.9117218
21923,SLE,NZL,364886.015719687
21924,SLE,PAK,385966.774282824
21925,SLE,PER,145376.443971852
21926,SLE,POL,3979186.53284553
21927,SLE,PSE,597845.65084025
21928,SLE,PYF,13942.1722908582
21929,SLE,ROU,31074579.2646452
21930,SLE,RUS,223641.563694818
21931,SLE,SDN,24121.6424728097
21932,SLE,SEN,71741.1194432673
21933,SLE,SGP,462218.678015183
21934,SLE,SLV,280.489427846082
21935,SLE,SRB,325039.820815539
21936,SLE,SUR,876.149188933532
21937,SLE,SVK,2906627.49740765
21938,SLE,SVN,248187.831103493
21939,SLE,SWE,888.31792766872
21940,SLE,SWZ,44.1020710160549
21941,SLE,SYC,121342.703984446
21942,SLE,THA,296607.882990739
21943,SLE,TTO,17151.8904054219
21944,SLE,TUN,3341.91993264267
21945,SLE,TUR,14770930.0065576
21946,SLE,TZA,85699.9436923947
21947,SLE,UGA,2105.83226112095
21948,SLE,UKR,6240721.6488428
21949,SLE,URY,822.991014458764
21950,SLE,USA,17250074.1941367
21951,SLE,VCT,5223.59121706279
21952,SLE,VEN,2208.3058504699
21953,SLE,VNM,3590481.15188735
21954,SLE,ZAF,2094424.07432085
21955,SLE,ZWE,1379.72362079228
21956,SLV,ABW,79961.1536956814
21957,SLV,AGO,3469.37145939543
21958,SLV,AND,13266.3589691019
21959,SLV,ARE,165331.529515531
21960,SLV,ARG,371872.17252781
21961,SLV,ARM,136172.029206354
21962,SLV,ATG,21133.2564234209
21963,SLV,AUS,3886149.48015575
21964,SLV,AUT,4393138.20391962
21965,SLV,BEL,17180240.223474
21966,SLV,BGD,361931.299289459
21967,SLV,BGR,1283.48170659561
21968,SLV,BHR,2297.97024115023
21969,SLV,BHS,67109.7166944527
21970,SLV,BIH,17029.8296299288
21971,SLV,BLR,5707074.42080981
21972,SLV,BLZ,6100130.86239473
21973,SLV,BMU,4897.24485798305
21974,SLV,BOL,741596.498622865
21975,SLV,BRA,4443904.26054302
21976,SLV,BRB,289140.760626867
21977,SLV,CAN,83769481.5297859
21978,SLV,CHE,3378165.48165533
21979,SLV,CHL,26191216.7158035
21980,SLV,CHN,4083984.3512929
21981,SLV,CIV,15307.5047769463
21982,SLV,CMR,17394.8917919845
21983,SLV,COL,3890015.93677387
21984,SLV,CRI,146819805.61301
21985,SLV,CUB,4551392.92016391
21986,SLV,CYM,233959.411649987
21987,SLV,CYP,415.018036863252
21988,SLV,CZE,9879949.48718345
21989,SLV,DEU,141067389.667255
21990,SLV,DMA,6780.86954520013
21991,SLV,DNK,673107.378537587
21992,SLV,DOM,46444640.9655894
21993,SLV,DZA,268640.278617676
21994,SLV,ECU,5720296.71613549
21995,SLV,EGY,181570.237417289
21996,SLV,ESP,48963849.0551346
21997,SLV,EST,148935.755219699
21998,SLV,ETH,15315.1691609697
21999,SLV,FIN,2172571.38848412
22000,SLV,FJI,5771.18446014624
22001,SLV,FRA,7689087.84392041
22002,SLV,GAB,8697.44589599223
22003,SLV,GBR,10397989.9875586
22004,SLV,GRC,24868.4187551902
22005,SLV,GRD,32754.511434174
22006,SLV,GRL,9566.47957506534
22007,SLV,GTM,525413853.640631
22008,SLV,GUY,741278.779259089
22009,SLV,HKG,60665230.1559491
22010,SLV,HND,447123383.949895
22011,SLV,HRV,26892.2721448319
22012,SLV,HTI,6088992.33548546
22013,SLV,HUN,9606.89900146417
22014,SLV,IDN,1223570.82359892
22015,SLV,IND,7159977.63405584
22016,SLV,IRL,613323.325821509
22017,SLV,ISL,52964.7555748723
22018,SLV,ISR,909325.679563586
22019,SLV,ITA,15557360.564259
22020,SLV,JAM,11782009.1731244
22021,SLV,JOR,87504.7597848031
22022,SLV,JPN,35646670.9404045
22023,SLV,KAZ,19501.3645130388
22024,SLV,KHM,58155.6833353301
22025,SLV,KNA,2500.99604004784
22026,SLV,KOR,29489253.9151031
22027,SLV,KWT,137331.261685864
22028,SLV,LBN,97271.1333096916
22029,SLV,LBY,45953.0002236703
22030,SLV,LCA,23644.4998224036
22031,SLV,LKA,23747428.1383053
22032,SLV,LTU,836.440673060814
22033,SLV,LUX,2543.26639565428
22034,SLV,LVA,124.249227085603
22035,SLV,MAR,374293.751536112
22036,SLV,MDA,11921.5212008836
22037,SLV,MDG,525.166257594506
22038,SLV,MEX,70616532.6438562
22039,SLV,MKD,18386.964228869
22040,SLV,MNE,752.54042178136
22041,SLV,MSR,296.532949178527
22042,SLV,MUS,2090.4612227186
22043,SLV,MYS,1206196.15112703
22044,SLV,NCL,1296.29090526423
22045,SLV,NER,17394.8917919845
22046,SLV,NGA,477315.830772054
22047,SLV,NIC,188817824.41745
22048,SLV,NLD,12315437.8960824
22049,SLV,NOR,1718693.44515994
22050,SLV,NZL,831419.51457675
22051,SLV,PAK,58471.4300825115
22052,SLV,PAN,69609172.9151102
22053,SLV,PER,1600828.1369574
22054,SLV,PHL,28247.2291799984
22055,SLV,POL,1293552.93904881
22056,SLV,PRK,25591.177790067
22057,SLV,PRT,421755.220636393
22058,SLV,PRY,193839.682072409
22059,SLV,PYF,20132.8580074017
22060,SLV,ROU,754878.740998316
22061,SLV,RUS,3581322.20337253
22062,SLV,SAU,154052.389627879
22063,SLV,SDN,186568.540448168
22064,SLV,SGP,832154.606948565
22065,SLV,SLV,5726634.11841358
22066,SLV,SRB,27642.891186813
22067,SLV,SUR,96810.6426175547
22068,SLV,SVK,158913.691874398
22069,SLV,SVN,223621.068976948
22070,SLV,SWE,12323275.9529854
22071,SLV,SYC,5.58545107945127
22072,SLV,TCA,208.469708331772
22073,SLV,THA,10818092.6358334
22074,SLV,TTO,1293583.15722939
22075,SLV,TUN,243353.639525956
22076,SLV,TUR,393743.238794543
22077,SLV,TZA,35.8657562721329
22078,SLV,UKR,136394.909263188
22079,SLV,URY,114670.706863789
22080,SLV,USA,1639451934.66156
22081,SLV,VCT,16965.7836365857
22082,SLV,VEN,17740232.27131
22083,SLV,VNM,4851239.34004484
22084,SLV,ZAF,2315105.93048118
22085,SLV,ZWE,39593.3035352937
22086,SMR,AGO,73086.0853034723
22087,SMR,ALB,208443.449474502
22088,SMR,AND,73.4101580297883
22089,SMR,ARE,1776521.85346929
22090,SMR,ARG,338630.380602943
22091,SMR,ARM,1300.13366486482
22092,SMR,AUT,16519508.5931313
22093,SMR,AZE,55952.5011643276
22094,SMR,BEL,985554.540188
22095,SMR,BGR,253179.575824653
22096,SMR,BIH,460810.281643631
22097,SMR,BLR,213593.38779922
22098,SMR,BOL,119.163975214162
22099,SMR,BRA,3818923.60324317
22100,SMR,CHE,2755456.53573935
22101,SMR,CHL,30904.0235034527
22102,SMR,CHN,194871.463025167
22103,SMR,COL,88681.2846825158
22104,SMR,CYP,58353.5854547602
22105,SMR,CZE,313742.107589817
22106,SMR,DEU,5480390.63400359
22107,SMR,DNK,591624.863506835
22108,SMR,DZA,204525.115601771
22109,SMR,ESP,2558221.09154862
22110,SMR,EST,43954.1247714323
22111,SMR,FIN,356289.782347435
22112,SMR,FRA,4419104.37100071
22113,SMR,GBR,3592881.59571785
22114,SMR,GEO,20998.7598374004
22115,SMR,GRC,548949.096762531
22116,SMR,HKG,80645.4338977577
22117,SMR,HRV,760546.81140918
22118,SMR,HUN,191497.520095852
22119,SMR,IDN,6531.41040112877
22120,SMR,IRL,48876.0164490336
22121,SMR,ISL,21629.6128718299
22122,SMR,ISR,5764.1394008785
22123,SMR,KAZ,157670.34779183
22124,SMR,KOR,55899.9834497863
22125,SMR,KWT,221985.334306966
22126,SMR,LBN,3041180.44262137
22127,SMR,LTU,56576.9495994228
22128,SMR,LUX,264230.071516071
22129,SMR,LVA,64588.4629067105
22130,SMR,MAR,6526.28672166133
22131,SMR,MDA,5874.93896936206
22132,SMR,MEX,159765.932694016
22133,SMR,MKD,4120.7192116947
22134,SMR,MLT,32764.0088145268
22135,SMR,MNE,40263.7946350032
22136,SMR,MUS,47194.2115746594
22137,SMR,NCL,8318.93407533454
22138,SMR,NLD,828283.036257874
22139,SMR,NZL,86195.7224459437
22140,SMR,PER,26764.7501674865
22141,SMR,POL,4217982.01902525
22142,SMR,PRT,418749.996895354
22143,SMR,ROU,17713669.1955709
22144,SMR,RUS,2350388.68440189
22145,SMR,SAU,12974539.1645735
22146,SMR,SLV,851.389007907092
22147,SMR,SRB,41315.4298456968
22148,SMR,SVK,270676.403860103
22149,SMR,SVN,6397041.26663503
22150,SMR,SWE,532339.408848933
22151,SMR,THA,82339.4504216825
22152,SMR,TUR,1596115.81850059
22153,SMR,UKR,91031.1321782739
22154,SMR,URY,10609.2187972836
22155,SMR,USA,3599429.01761732
22156,SMR,VCT,1027.29773322324
22157,SMR,ZAF,358452.457349028
22158,SOM,AGO,216632.37018335
22159,SOM,ARE,46033204.3806739
22160,SOM,ARG,50199.8900422509
22161,SOM,AUS,27308.5711015621
22162,SOM,AUT,24142.7776506129
22163,SOM,BEL,0.0531581744747684
22164,SOM,BHR,1011895.31228415
22165,SOM,BLR,5764.1394008785
22166,SOM,CAN,38335.3697754426
22167,SOM,CHE,432.950914999319
22168,SOM,CHN,3712251.15857064
22169,SOM,CZE,308897.028193412
22170,SOM,DEU,451295.968811064
22171,SOM,DOM,1660.71260738644
22172,SOM,DZA,26873.6988067624
22173,SOM,EGY,278081.298496382
22174,SOM,EST,8482.25135835943
22175,SOM,ETH,33262.0041999055
22176,SOM,FRA,1586281.55622276
22177,SOM,GBR,25089.3774322238
22178,SOM,GRD,491.493436134441
22179,SOM,HKG,692952.029574945
22180,SOM,HRV,15048.8870558269
22181,SOM,IDN,343321.109155392
22182,SOM,IND,1994517.12239098
22183,SOM,IRL,16063.7835633591
22184,SOM,ITA,959594.71366025
22185,SOM,JOR,1786721.81836911
22186,SOM,JPN,36323.685124536
22187,SOM,KAZ,3321.42521477288
22188,SOM,KWT,11054802.7844698
22189,SOM,LBN,4678944.08967311
22190,SOM,LUX,2676.48206180792
22191,SOM,MAR,40821.6352370216
22192,SOM,MEX,12480.0022628354
22193,SOM,MNE,107.597268816399
22194,SOM,MUS,120.406467485018
22195,SOM,NGA,4141.85438949792
22196,SOM,NZL,20523.5859608297
22197,SOM,OMN,46959292.1519969
22198,SOM,PAK,6009786.52742607
22199,SOM,POL,12154.008156719
22200,SOM,PYF,73.0124324111277
22201,SOM,SAU,143165005.631848
22202,SOM,SDN,119213.931088969
22203,SOM,SGP,51365.0461356852
22204,SOM,SVK,7331.62537943487
22205,SOM,SVN,30.7420768046853
22206,SOM,SWE,197.261659496731
22207,SOM,SYC,19763.8781519333
22208,SOM,THA,312847.385062814
22209,SOM,TUN,4486.42183368377
22210,SOM,TUR,1578711.96026954
22211,SOM,UGA,19.2137980029283
22212,SOM,USA,124044.920366839
22213,SOM,YEM,22898719.4552196
22214,SOM,ZAF,35010.2971413489
22215,SPM,CAN,1253242.39083867
22216,SPM,CZE,45141.5374880133
22217,SPM,ESP,67520.5288309332
22218,SPM,FRA,2124330.66537823
22219,SPM,IND,2286.44196234847
22220,SPM,MEX,888.31792766872
22221,SPM,NZL,261.585612450934
22222,SPM,POL,3322.70613463974
22223,SPM,PRT,612441.732723141
22224,SPM,PRY,343.286524318986
22225,SPM,PYF,11.528278801757
22226,SPM,RUS,13.4496586020498
22227,SPM,SDN,4906357.3219159
22228,SPM,SVK,26216.0879967741
22229,SPM,SVN,107.597268816399
22230,SPM,TUR,530.941284814253
22231,SPM,USA,134916.087276896
22232,SRB,AFG,6388322.68556123
22233,SRB,AGO,1111323.51464964
22234,SRB,ALB,153205816.238211
22235,SRB,AND,132.575206220206
22236,SRB,ARE,4270111.61484693
22237,SRB,ARG,532113.966952365
22238,SRB,ARM,708786.760969092
22239,SRB,AUS,4229820.92089473
22240,SRB,AUT,281170986.093441
22241,SRB,AZE,2513570.18992089
22242,SRB,BEL,84855365.3354197
22243,SRB,BEN,29450.9095788886
22244,SRB,BFA,24031.3376221959
22245,SRB,BGD,4736652.09151497
22246,SRB,BGR,226983220.398428
22247,SRB,BHR,3987160.25901674
22248,SRB,BHS,3361.77419057903
22249,SRB,BIH,763059335.08757
22250,SRB,BLR,38295981.4895366
22251,SRB,BLZ,436287.07079256
22252,SRB,BMU,3724.27451290094
22253,SRB,BOL,652338.178754126
22254,SRB,BRA,15644987.4533486
22255,SRB,BRN,16066.5740472891
22256,SRB,BWA,484920.810215216
22257,SRB,CAN,9717394.35147934
22258,SRB,CHE,53019759.5548752
22259,SRB,CHL,1420116.1478739
22260,SRB,CHN,49886358.6459792
22261,SRB,CIV,33271.2530818041
22262,SRB,CMR,1172051.28507763
22263,SRB,COG,474491.14628165
22264,SRB,COL,1421785.18646043
22265,SRB,COM,3211.90656615619
22266,SRB,CRI,216274.353080562
22267,SRB,CUB,76925.0021444573
22268,SRB,CYP,17819393.759542
22269,SRB,CZE,174675476.803506
22270,SRB,DEU,852263966.481009
22271,SRB,DNK,16600508.2013723
22272,SRB,DOM,90434.8639802497
22273,SRB,DZA,6858367.11852507
22274,SRB,ECU,80637.1079186231
22275,SRB,EGY,13536471.0246466
22276,SRB,ESP,87305934.616584
22277,SRB,EST,1148165.33186032
22278,SRB,ETH,3231778.75697068
22279,SRB,FIN,8778511.47160632
22280,SRB,FJI,124.249227085603
22281,SRB,FRA,197975924.111511
22282,SRB,FRO,650.70729236584
22283,SRB,GAB,3569942.24228216
22284,SRB,GBR,118622641.186008
22285,SRB,GEO,2382161.26123946
22286,SRB,GHA,171602.913183687
22287,SRB,GIN,7675.91230216987
22288,SRB,GMB,7848.83648419623
22289,SRB,GNQ,4239519.40566667
22290,SRB,GRC,163050008.206851
22291,SRB,GRD,2662.41307845024
22292,SRB,GRL,35250.4600094865
22293,SRB,GTM,380348.019286835
22294,SRB,HKG,12661294.694352
22295,SRB,HRV,299781595.728765
22296,SRB,HTI,8180.59472971346
22297,SRB,HUN,324272549.815288
22298,SRB,IDN,4844949.38303861
22299,SRB,IND,5374564.27533073
22300,SRB,IRL,7368418.52169061
22301,SRB,IRN,31021940.5031765
22302,SRB,IRQ,34503998.1929333
22303,SRB,ISL,301807.777190265
22304,SRB,ISR,11237372.9335536
22305,SRB,ITA,838429378.649769
22306,SRB,JOR,2635301.76900818
22307,SRB,JPN,8034643.51778355
22308,SRB,KAZ,6787498.94597107
22309,SRB,KEN,9153318.23154911
22310,SRB,KGZ,156425.934141174
22311,SRB,KHM,531087.950139009
22312,SRB,KNA,219.037297233383
22313,SRB,KOR,103166789.87698
22314,SRB,KWT,1063078.30832422
22315,SRB,LBN,5051979.33744003
22316,SRB,LBY,3792299.68381044
22317,SRB,LKA,12328.2132586123
22318,SRB,LSO,279.694617068694
22319,SRB,LTU,21185303.3999111
22320,SRB,LUX,917832.242781018
22321,SRB,LVA,3119173.73193479
22322,SRB,MAC,28962.5262161909
22323,SRB,MAR,548294.546710565
22324,SRB,MDA,6436540.35210952
22325,SRB,MDG,3232.18160626881
22326,SRB,MDV,8024.32250595631
22327,SRB,MEX,3323759.0507703
22328,SRB,MHL,3676.88047782705
22329,SRB,MKD,342137572.502328
22330,SRB,MLI,3635.89104208747
22331,SRB,MLT,2142271.86949343
22332,SRB,MMR,2151240.8704012
22333,SRB,MNE,570619822.678868
22334,SRB,MNG,256702.105458524
22335,SRB,MOZ,363140.782255346
22336,SRB,MRT,16041.5999526449
22337,SRB,MUS,32708.9292602518
22338,SRB,MYS,106706.389048996
22339,SRB,NAM,51415.4829959028
22340,SRB,NCL,185028.234308266
22341,SRB,NER,10934.5724434665
22342,SRB,NGA,754687.243478221
22343,SRB,NIC,16445.0897107064
22344,SRB,NLD,84750288.2764414
22345,SRB,NOR,5769042.76212885
22346,SRB,NPL,21.7756377366521
22347,SRB,NZL,528761.510172898
22348,SRB,OMN,84634.2183631656
22349,SRB,PAK,769394.124929595
22350,SRB,PAN,25934.1440844192
22351,SRB,PER,474879.719727862
22352,SRB,PHL,1987247.26168661
22353,SRB,POL,116867864.228198
22354,SRB,PRK,19697.3452526687
22355,SRB,PRT,12060584.9066894
22356,SRB,PRY,30605.0183789311
22357,SRB,PYF,60752.7483653926
22358,SRB,QAT,400660.206075597
22359,SRB,ROU,520392526.715605
22360,SRB,RUS,586897916.304691
22361,SRB,RWA,286907.025955201
22362,SRB,SAU,2604881.84355001
22363,SRB,SDN,1191846.62070011
22364,SRB,SEN,119491.250240145
22365,SRB,SGP,3124663.75448416
22366,SRB,SLE,17975.7889516063
22367,SRB,SUR,88203.5015721763
22368,SRB,SVK,138323770.275963
22369,SRB,SVN,380929940.54189
22370,SRB,SWE,33492246.9841342
22371,SRB,SWZ,7474.16742313912
22372,SRB,SYC,91015.612553167
22373,SRB,SYR,7796371.92782936
22374,SRB,TGO,13384.3316888399
22375,SRB,THA,4061400.45312026
22376,SRB,TJK,530902.216758314
22377,SRB,TKM,891993.52722668
22378,SRB,TTO,646498.192885631
22379,SRB,TUN,7599172.39294618
22380,SRB,TUR,143083327.136077
22381,SRB,TZA,258610.035600214
22382,SRB,UGA,515509.402718235
22383,SRB,UKR,135149795.589824
22384,SRB,URY,641340.565839412
22385,SRB,USA,88518176.1894292
22386,SRB,UZB,1700419.20187936
22387,SRB,VCT,9883.57769270634
22388,SRB,VEN,88810.6575890688
22389,SRB,VGB,94094.4520398741
22390,SRB,VNM,4042149.50844119
22391,SRB,YEM,83717.0797384925
22392,SRB,ZAF,1771990.82872492
22393,SRB,ZMB,723.079264843537
22394,SRB,ZWE,438.074594466766
22395,STP,AGO,567560.221968101
22396,STP,ALB,13798.0688058363
22397,STP,AUS,50696.2464906599
22398,STP,AUT,90358.008788238
22399,STP,BEL,1101842.14579513
22400,STP,BGD,187.654760495267
22401,STP,BIH,1181.00811724666
22402,STP,BRA,1243.13273078946
22403,STP,CAN,100680.301535345
22404,STP,CHN,1049.71383089332
22405,STP,CMR,28476.7700201401
22406,STP,CPV,124789.775269419
22407,STP,CZE,20251.3430950865
22408,STP,DEU,121871.876318924
22409,STP,DOM,86031.0614779785
22410,STP,ESP,95149.5739144453
22411,STP,FRA,709937.667469467
22412,STP,GAB,39714.2800121195
22413,STP,HKG,156.27222375715
