reporterISO,partnerISO,primaryValue
ARG,ECU,245997719.98659712
ARG,EGY,520382355.1046524
ARG,ERI,67643.73304673396
ARG,ESP,1509814199.6010551
ARG,EST,7007004.5494037345
ARG,ETH,164660.51382112104
ARG,FIN,87286691.540476
ARG,FJI,122170.54013868026
ARG,FRA,448361552.9347987
ARG,FRO,2257535.1122312616
ARG,FSM,1437.8674343224147
ARG,GAB,6474696.817082983
ARG,GBR,495340893.0993584
ARG,GEO,562882.6041505316
ARG,GHA,15290178.90331384
ARG,GIB,3686.232965383546
ARG,GIN,748034.5417978412
ARG,GMB,1610415.0312977391
ARG,GNB,46439.350407731865
ARG,GNQ,663698.0528149242
ARG,GRC,147695228.99517733
ARG,GRD,590109.2067018419
ARG,GRL,14660.815302305085
ARG,GTM,76658496.8133891
ARG,GUY,1028835.769430223
ARG,HKG,193681156.97631216
ARG,HND,36633133.93529013
ARG,HRV,32955649.96828057
ARG,HTI,11160865.467047649
ARG,HUN,14747560.504010094
ARG,IDN,289150226.3570218
ARG,IND,504179795.4270902
ARG,IRL,42251480.73935154
ARG,IRN,9015321.915074186
ARG,IRQ,30060111.7834364
ARG,ISL,737987.8702549157
ARG,ISR,152355007.74036697
ARG,ITA,1060591904.9758693
ARG,JAM,8605562.116216168
ARG,JOR,70847170.2582805
ARG,JPN,398550727.59281945
ARG,KAZ,3197280.930867965
ARG,KEN,67642851.57529037
ARG,KGZ,17773.127993781756
ARG,KHM,1084682.1550450758
ARG,KNA,149411.16211652887
ARG,KOR,369323050.8037974
ARG,KWT,35514577.34087217
ARG,LAO,49216.94929060941
ARG,LBN,42438556.55939783
ARG,LBR,3120707.699330567
ARG,LBY,46918070.88951705
ARG,LCA,1123128.679897726
ARG,LKA,47547004.26937391
ARG,LTU,12608345.846904464
ARG,LUX,708876.5310483782
ARG,LVA,6856283.788843567
ARG,MAC,556322.2853515497
ARG,MAR,220865891.84211183
ARG,MDA,678225.6835651166
ARG,MDG,37388470.93000261
ARG,MDV,92272.3606176873
ARG,MEX,971006869.5459669
ARG,MHL,30571.111994825747
ARG,MKD,8659138.98449017
ARG,MLI,2420841.2784754476
ARG,MLT,6844014.16198018
ARG,MMR,95001.76772183985
ARG,MNG,1844760.260453375
ARG,MNP,15187.420011645592
ARG,MOZ,42596385.51093638
ARG,MRT,3226598.180401782
ARG,MSR,60029.432008183205
ARG,MUS,28921892.067084476
ARG,MWI,10756114.95211463
ARG,MYS,333253948.1894198
ARG,NAM,2551051.083519617
ARG,NCL,788812.6725266229
ARG,NER,4976972.651686839
ARG,NGA,82596268.0813022
ARG,NIC,17805591.728359237
ARG,NLD,1068781925.1770238
ARG,NOR,37056538.32327898
ARG,NPL,583116.1415017644
ARG,NZL,13806389.08493729
ARG,OMN,29701640.304140005
ARG,PAK,39472087.96219788
ARG,PAN,68370741.077367
ARG,PER,490775992.5756942
ARG,PHL,269878321.7778942
ARG,PNG,27116.199567322226
ARG,POL,269249628.4807168
ARG,PRT,175167354.6396651
ARG,PRY,572796673.8237598
ARG,PSE,240653.09488365968
ARG,PYF,2453477.627242179
ARG,QAT,8563798.525823666
ARG,ROU,19916916.541368317
ARG,RUS,313411938.372832
ARG,RWA,236642.66267958065
ARG,SAU,161731577.85740626
ARG,SDN,4016466.690989562
ARG,SEN,22311032.359218344
ARG,SGP,16919891.67524139
ARG,SLE,3353622.0707651493
ARG,SLV,64495219.30442897
ARG,STP,175242.83172729003
ARG,SUR,2947140.18907459
ARG,SVK,6559136.786081822
ARG,SVN,11927450.33879798
ARG,SWE,60786934.04396511
ARG,SWZ,239347.5357872914
ARG,SYC,97528.76935534737
ARG,SYR,524687621.98232853
ARG,TCD,397877.4586527498
ARG,TGO,1766465.2680942563
ARG,THA,319154843.9929351
ARG,TLS,73992.78084021367
ARG,TTO,24100337.02557162
ARG,TUN,142474807.2492266
ARG,TUR,231907296.44378206
ARG,TZA,23896385.036936607
ARG,UGA,15601819.36447359
ARG,UKR,21413802.203987
ARG,URY,605867920.9735609
ARG,USA,3563807948.119201
ARG,UZB,1541236.171045074
ARG,VCT,381352.0596208663
ARG,VEN,378324230.6223512
ARG,VNM,150843745.10326055
ARG,WLF,1198.6609690146638
ARG,WSM,2886.249438548467
ARG,YEM,43025255.54059426
ARG,ZAF,477056766.6466156
ARG,ZMB,260377.55180872482
ARG,ZWE,33937130.48064304
ARM,AGO,39661.75415519048
ARM,ARE,7726373.210511148
ARM,ARG,2450.7710017061513
ARM,AUS,296787.75495670387
ARM,AUT,1400637.9709361107
ARM,BEL,94531033.93211062
ARM,BGD,25339.237253607505
ARM,BGR,9013185.70495543
ARM,BHR,2107.2950515206626
ARM,BHS,279728.74150221085
ARM,BLR,1805965.0023655875
ARM,BLZ,9604336.730291892
ARM,BOL,23.657782283184154
ARM,BRA,13143.212379546752
ARM,CAN,7205506.827695551
ARM,CHE,39731675.16883551
ARM,CHN,19057608.00613575
ARM,CIV,327.7040953300324
ARM,CMR,15771.854855456104
ARM,COG,45464.12404916949
ARM,COL,53284.33541499981
ARM,CUB,309.30359799866693
ARM,CYP,67455.34700262712
ARM,CZE,1356372.5078559557
ARM,DEU,72202593.82620266
ARM,DMA,98250.7698220638
ARM,DNK,41586.8763972032
ARM,EGY,394928.2234356219
ARM,ESP,9457134.544375136
ARM,EST,135431.83990038643
ARM,FIN,326390.65030623635
ARM,FRA,2118876.8502695193
ARM,GBR,1025833.8597227345
ARM,GEO,22819230.437728375
ARM,GHA,1220.5663229805753
ARM,GIB,6115.974827282423
ARM,GRC,712578.5358686172
ARM,HKG,3884677.9480315293
ARM,HND,1469989.4453780272
ARM,HRV,13485.812115573604
ARM,HUN,573367.3827727753
ARM,IDN,1883.860441068368
ARM,IND,959875.9627172172
ARM,IRL,15191.64248767606
ARM,IRN,36002621.6175194
ARM,IRQ,196832.74859609216
ARM,ISL,1726851.6259823025
ARM,ISR,86177350.96657857
ARM,ITA,24805592.163502354
ARM,JOR,8812.085793406779
ARM,JPN,511067.679879565
ARM,KAZ,1528587.1434509982
ARM,KEN,438.1070793182251
ARM,KGZ,15724.539290889736
ARM,KOR,501319.7973647345
ARM,KWT,9015.367478210435
ARM,LBN,401033.58205215825
ARM,LBY,113.03162646410208
ARM,LKA,35048.566345458006
ARM,LTU,111484.2322599501
ARM,LUX,614845.6086143076
ARM,LVA,790368.7938237949
ARM,MDA,189481.31180513237
ARM,MEX,67784.80352627442
ARM,MKD,2864.1951281755873
ARM,MLI,17866.00669459722
ARM,MLT,11729.002727507523
ARM,MNG,11474.900621502951
ARM,MOZ,27980.146727737763
ARM,MUS,4921.694929060941
ARM,MYS,5211.7218155696055
ARM,NAM,64432.408155331366
ARM,NLD,22986693.363941133
ARM,NZL,8762.141586364502
ARM,PAK,20867.04018792706
ARM,PAN,173258.20665797847
ARM,PNG,1107.534696516473
ARM,POL,849542.1996475566
ARM,PRT,2527.8778476661587
ARM,QAT,43.81070793182251
ARM,ROU,204330.5131515443
ARM,RUS,65953278.48068725
ARM,SAU,345130.2425169941
ARM,SDN,168701.89303306895
ARM,SEN,162195.12669103467
ARM,SGP,6245.6545227606175
ARM,SVK,332500.4916344083
ARM,SVN,21398.902182219386
ARM,SWE,91076.32829114854
ARM,SYR,2813413.2603976536
ARM,THA,278941.9011877553
ARM,TKM,371013.60876311484
ARM,TTO,20026.750809794707
ARM,TUR,1055116.9369043647
ARM,TZA,140544.75104528663
ARM,UGA,26214.575198085317
ARM,UKR,9106974.792281719
ARM,USA,61555674.40254569
ARM,UZB,735405.667129414
ARM,VEN,196977.3239322672
ARM,VGB,23177721.19373626
ARM,VNM,20952.909175473433
ARM,YEM,2907820.954919938
ARM,ZAF,8858.525143814511
ATG,ABW,753857.8610961391
ATG,AGO,148304.51765359755
ATG,AIA,222219.30141426605
ATG,ALB,240.95889362502382
ATG,ARE,26798.133827737194
ATG,AUS,5301.97187390916
ATG,AUT,9043.406331286802
ATG,BEL,150084.09459036164
ATG,BGD,22944.543958054084
ATG,BHS,60372.90795836869
ATG,BIH,13935.309978954105
ATG,BLZ,8270.147336290136
ATG,BOL,3779.987880357646
ATG,BRA,466607.6972561929
ATG,BRB,172180.46324285565
ATG,CAN,413707.1436426759
ATG,CHE,556823.9705302187
ATG,CMR,1402.8188679769569
ATG,COL,2043.3314179402018
ATG,CRI,4256.648382655875
ATG,CUB,20823.22947999524
ATG,CYP,10054.557470353266
ATG,CZE,69490.7924931396
ATG,DEU,17966771.32284041
ATG,DMA,470291.30157910055
ATG,DNK,19525.556311054657
ATG,DOM,21138.061989334903
ATG,DZA,3431873.2524163364
ATG,EGY,124591.5040871379
ATG,ESP,81886.13681157865
ATG,EST,4530.93846287543
ATG,ETH,15207.428361958055
ATG,FIN,42951.14184220015
ATG,FJI,11161.215952711103
ATG,FRA,11011838.086732602
ATG,FRO,30.667495552275756
ATG,GBR,3762988.4494659402
ATG,GHA,1207844.5696113326
ATG,GIN,2299.1859522620452
ATG,GRC,106220.81380902095
ATG,GRD,436938.2096306041
ATG,GUY,522645.09755762847
ATG,HND,1774855.894877359
ATG,HRV,31735.60061165359
ATG,HUN,73601.98932546182
ATG,IDN,4420.500430320892
ATG,IRL,16720.065779079396
ATG,ISR,38553.42298000381
ATG,ITA,370112.84746482415
ATG,JAM,10689.812735364692
ATG,JPN,38045.218767994666
ATG,KNA,669318.0904284184
ATG,KOR,223646.65427868481
ATG,LBN,19276.711490001904
ATG,LCA,988572.8526267195
ATG,LKA,11206.779088960198
ATG,LTU,5517885.9382378785
ATG,LUX,21720.472778438965
ATG,MAR,623.4920899317322
ATG,MDA,1022.5419231287374
ATG,MEX,438777.383149582
ATG,MKD,9197.716406764268
ATG,MLI,4180.4177508545035
ATG,MLT,944.5588630100933
ATG,MOZ,4458.177639142259
ATG,MSR,166546.40620282327
ATG,MUS,247.09239273547897
ATG,MWI,15692.700297007363
ATG,NLD,250774.24463006933
ATG,PNG,5477.21470563645
ATG,POL,98530719.36953399
ATG,PRT,69687.06446467416
ATG,ROU,147556.04149986376
ATG,RUS,69527.59348780233
ATG,RWA,17677.620650490382
ATG,SAU,134586.49476655875
ATG,SGP,2547.1545591561608
ATG,SUR,1336697.1189237745
ATG,SVK,45165.33502107446
ATG,SVN,26089.276573400304
ATG,SWE,216455.56467875547
ATG,THA,317334.10076257
ATG,TLS,3466.303211565797
ATG,TTO,28681.99426880556
ATG,TUN,10656.516597336507
ATG,TUR,29532.798216841555
ATG,TZA,1492389.860343568
ATG,UKR,963.8355745000953
ATG,URY,78.85927427728052
ATG,USA,4152128.3005287675
ATG,VCT,91929.76088166045
ATG,VEN,62914.80523257303
ATG,ZAF,53918.7144658526
ATG,ZMB,17547.94095501219
ATG,ZWE,44628.3559360957
AUS,ABW,639342.8040614654
AUS,AFG,4665086.85056267
AUS,AGO,1815350.2233450152
AUS,AIA,33233.92682292192
AUS,ALB,795123.1668971226
AUS,AND,193709.04512055323
AUS,ARE,829625335.7316108
AUS,ARG,64046183.468774326
AUS,ARM,2209175.9766019573
AUS,ATG,1237398.3969679812
AUS,AUS,352350952.5365561
AUS,AUT,62194279.43428558
AUS,AZE,9540039.25911699
AUS,BDI,887748.6418207404
AUS,BEL,679546352.0984364
AUS,BEN,256560.76293370445
AUS,BFA,749971.8513025864
AUS,BGD,226387666.83936852
AUS,BGR,64190653.659250304
AUS,BHR,157862560.48503205
AUS,BHS,9299673.562477363
AUS,BIH,4935301.658730406
AUS,BLR,1089484.684848562
AUS,BLZ,123108.52739550057
AUS,BMU,5225355.707877989
AUS,BOL,385350.22482672444
AUS,BRA,408463654.6827849
AUS,BRB,3284045.4092844636
AUS,BRN,34554275.53807385
AUS,BTN,312513.1704617522
AUS,BWA,4316972.22262136
AUS,CAF,111401.86812903828
AUS,CAN,1264447112.2732337
AUS,CHE,135773459.15276977
AUS,CHL,129177551.66450112
AUS,CHN,10122454211.990734
AUS,CIV,2747939.909821862
AUS,CMR,1457860.8889941813
AUS,COD,383138.66029032605
AUS,COG,1901365.447529607
AUS,COK,7278831.933346883
AUS,COL,27896930.040449586
AUS,COM,60658.553774084176
AUS,CPV,260862.09823845077
AUS,CRI,3792606.24045617
AUS,CUB,2135899.9389435085
AUS,CYM,18295908.904533975
AUS,CYP,8773814.511385856
AUS,CZE,61386549.298074
AUS,DEU,1394078631.744558
AUS,DJI,1313600.9899162762
AUS,DMA,118532.4989520217
AUS,DNK,125433463.52945663
AUS,DOM,2959719.9957501334
AUS,DZA,48903700.1002544
AUS,ECU,16578283.813642113
AUS,EGY,415904808.7938758
AUS,ERI,544209.6042158301
AUS,ESP,534560884.3872025
AUS,EST,2503881.01431429
AUS,ETH,10208053.855685813
AUS,FIN,406900192.46339184
AUS,FJI,379303333.35235137
AUS,FRA,1016035278.5804712
AUS,FRO,146589.7525257195
AUS,FSM,6989051.263016796
AUS,GAB,469106.66003662406
AUS,GBR,4139225943.649575
AUS,GEO,1688310.4700005197
AUS,GHA,60291883.55890542
AUS,GIB,2137411.408367156
AUS,GIN,10740247.622335806
AUS,GMB,163410.4357290634
AUS,GNB,15244.373931956961
AUS,GNQ,85636.79079433346
AUS,GRC,40139509.92518701
AUS,GRD,1344680.306123111
AUS,GRL,7.009713269091602
AUS,GTM,6749397.052273981
AUS,GUY,969310.1605632558
AUS,HKG,1753880889.333233
AUS,HND,5101021.794981635
AUS,HRV,12701851.91705751
AUS,HTI,838383.6123373215
AUS,HUN,28730186.047530565
AUS,IDN,2083270938.1171792
AUS,IND,3497065752.6965027
AUS,IRL,193736813.7439258
AUS,IRN,128680322.40984856
AUS,IRQ,301305877.0350809
AUS,ISL,14500031.756623613
AUS,ISR,82965891.13819554
AUS,ITA,1184845731.012271
AUS,JAM,18665275.230678853
AUS,JOR,76514402.51878718
AUS,JPN,17046230483.545399
AUS,KAZ,17681810.70659698
AUS,KEN,25462154.32820934
AUS,KGZ,166159.9957588646
AUS,KHM,16836648.70152845
AUS,KIR,21605719.39115314
AUS,KNA,153902.6358936993
AUS,KOR,6516993875.570332
AUS,KWT,333419612.24796486
AUS,LAO,14739795.494136257
AUS,LBN,34770806.457170255
AUS,LBR,3634279.599275515
AUS,LBY,9258063.904512037
AUS,LCA,2150388.140056562
AUS,LKA,142502186.31304154
AUS,LSO,240752.1070835856
AUS,LTU,6735320.671815487
AUS,LUX,3513526.7736455086
AUS,LVA,6805657.010971711
AUS,MAC,42554321.78302219
AUS,MAR,26659616.29891254
AUS,MDA,313125.64415863913
AUS,MDG,5857648.017034777
AUS,MDV,15178096.21678354
AUS,MEX,353677798.3796944
AUS,MHL,6879052.213755734
AUS,MKD,2388745.4311746117
AUS,MLI,7615115.917718284
AUS,MLT,7409941.610331973
AUS,MMR,17694510.55461226
AUS,MNG,13580334.594150672
AUS,MNP,1732456.7679551
AUS,MOZ,228853104.78987607
AUS,MRT,6528605.103724134
AUS,MSR,111546.44346521329
AUS,MUS,90422271.2227211
AUS,MWI,769521.8977993749
AUS,MYS,1568192745.4218326
AUS,NAM,1764107.3757933658
AUS,NCL,132100615.61594436
AUS,NER,1541873.178738403
AUS,NGA,18644245.21465742
AUS,NIC,473666.47851816815
AUS,NIU,213651.67937111884
AUS,NLD,990597001.9642988
AUS,NOR,67976810.90041149
AUS,NPL,8076805.424902051
AUS,NRU,10773820.64403812
AUS,NZL,5647184378.0400095
AUS,OMN,165227611.89158875
AUS,PAK,324948124.04123247
AUS,PAN,6979748.497294553
AUS,PER,45130131.364822924
AUS,PHL,635835132.150828
AUS,PLW,874531.8274518682
AUS,PNG,805576514.841282
AUS,POL,64852947.14076893
AUS,PRK,6465121.635502606
AUS,PRT,28960844.16750666
AUS,PRY,684921.7121654163
AUS,PYF,117657819.92059119
AUS,QAT,76950543.37353341
AUS,ROU,41415604.944814935
AUS,RUS,132656256.31007376
AUS,RWA,177723.39401038983
AUS,SAU,1327369608.9136913
AUS,SDN,124107702.43944679
AUS,SEN,2809451.019972299
AUS,SGP,2092524679.6572468
AUS,SHN,1854816.5703520456
AUS,SLB,36931071.283222966
AUS,SLE,623251.1310381071
AUS,SLV,6839126.227582651
AUS,SOM,142482.93676419044
AUS,SPM,45733.99801002952
AUS,STP,8599.165752858122
AUS,SUR,1125257.004089054
AUS,SVK,12028964.130146807
AUS,SVN,14548517.94330592
AUS,SWE,256799729.31633273
AUS,SWZ,766567.3474671608
AUS,SYC,11797482.051672071
AUS,SYR,47423126.8640542
AUS,TCA,14008.035754120929
AUS,TCD,646477.815955242
AUS,TGO,469835.6702166096
AUS,THA,1970689614.7572694
AUS,TJK,254424.55281494878
AUS,TKM,310313.87292357476
AUS,TLS,19740093.842940155
AUS,TON,19323069.352492884
AUS,TTO,16796842.292301595
AUS,TUN,5176645.2103710715
AUS,TUR,248040790.29271805
AUS,TUV,4120087.7773899087
AUS,TZA,66472183.020001665
AUS,UGA,29261159.560666032
AUS,UKR,48910510.912909485
AUS,URY,8163782.823359098
AUS,USA,6921632140.459915
AUS,UZB,1257262.1719442697
AUS,VCT,1001364.703128653
AUS,VEN,8245073.591926594
AUS,VGB,342552.4204622857
AUS,VNM,430499055.4779068
AUS,VUT,32310871.131578922
AUS,WLF,10370438.808040816
AUS,WSM,41780928.91827394
AUS,YEM,59991569.0419602
AUS,ZAF,1026805920.3195418
AUS,ZMB,17841756.5915428
AUS,ZWE,5245323.83996057
AUT,ABW,558422.674083072
AUT,AFG,23138226.71674988
AUT,AGO,4551412.959120288
AUT,AIA,53249.28684865435
AUT,ALB,26553537.76913967
AUT,AND,9459416.165738376
AUT,ARE,232128557.1669068
AUT,ARG,77263844.26052378
AUT,ARM,7594190.171181728
AUT,ATG,187141.82000157304
AUT,AUS,561549849.1191075
AUT,AZE,26184024.23901614
AUT,BDI,141793.35622134357
AUT,BEL,1395015292.4131424
AUT,BEN,3807499.2525105136
AUT,BFA,677778.814344212
AUT,BGD,17672548.246726036
AUT,BGR,423530526.90291363
AUT,BHR,71838609.20742013
AUT,BHS,1714406.756287189
AUT,BIH,247310377.29386455
AUT,BLR,63093202.43527142
AUT,BLZ,3590451.3670605198
AUT,BMU,38212.57567229423
AUT,BOL,2874403.8993378608
AUT,BRA,300966489.5001596
AUT,BRB,1159877.9779250973
AUT,BRN,1993233.8734201628
AUT,BTN,9025202.98214113
AUT,BWA,1073727.7256338028
AUT,CAF,41643.83031751457
AUT,CAN,876198104.6406357
AUT,CHE,4832570775.247739
AUT,CHL,60558782.04982019
AUT,CHN,1322927394.1440911
AUT,CIV,6157035.098970286
AUT,CMR,2709432.926192266
AUT,COD,720090.3198506075
AUT,COG,3078091.271296966
AUT,COL,37562663.09683713
AUT,COM,5825.947940773757
AUT,CPV,257769.0622584641
AUT,CRI,40776967.99259324
AUT,CUB,5484533.72250354
AUT,CYM,395738.6198915182
AUT,CYP,42029252.391902305
AUT,CZE,2972782715.5922112
AUT,DEU,31141022597.95865
AUT,DJI,817294.0137531008
AUT,DMA,12946.940408012188
AUT,DNK,700283023.0103424
AUT,DOM,5615337.600747266
AUT,DZA,146181241.3320375
AUT,ECU,8253392.369148689
AUT,EGY,114339174.5666105
AUT,ERI,472089.29303262255
AUT,ESP,2376169798.7833204
AUT,EST,96900317.01706359
AUT,ETH,8489432.423426595
AUT,FIN,482094057.880983
AUT,FJI,63595.62363383356
AUT,FRA,4074631134.4572253
AUT,FRO,1443880.8920931367
AUT,FSM,4347.774655154066
AUT,GAB,15678303.222166806
AUT,GBR,4081340361.471397
AUT,GEO,20361448.846538976
AUT,GHA,46427277.05284001
AUT,GIB,4407051.419199981
AUT,GIN,14636543.293896697
AUT,GMB,922641.2420459612
AUT,GNB,186645.00657362616
AUT,GNQ,76005.4447626016
AUT,GRC,505034846.3851532
AUT,GRD,109852.72149656904
AUT,GRL,19055.905522025518
AUT,GTM,7021083.024014068
AUT,GUY,127092.23506774119
AUT,HKG,442062990.8487113
AUT,HND,3948458.452852835
AUT,HRV,1326626613.4795198
AUT,HTI,782589.7995719869
AUT,HUN,4294371154.6134915
AUT,IDN,117601335.65106885
AUT,IND,301483733.6136434
AUT,IRL,689638713.8286641
AUT,IRN,558638321.7782965
AUT,IRQ,44507957.10098578
AUT,ISL,20583912.6117035
AUT,ISR,178583836.31417084
AUT,ITA,8408711542.63247
AUT,JAM,4359247.803347251
AUT,JOR,32022206.75808694
AUT,JPN,1145282854.1506937
AUT,KAZ,123838215.76524489
AUT,KEN,3916426.6918555624
AUT,KGZ,2034876.8275235188
AUT,KHM,490169.9721960857
AUT,KNA,53807.43526770577
AUT,KOR,421324033.8940654
AUT,KWT,75801611.93909216
AUT,LAO,623890.7673739117
AUT,LBN,32949157.221365076
AUT,LBR,1792919.9259718081
AUT,LBY,72509467.68233941
AUT,LCA,408604.94859693584
AUT,LKA,30001295.03182377
AUT,LSO,2696.08993698455
AUT,LTU,122419267.54703575
AUT,LUX,308848083.1726591
AUT,LVA,97160444.8478371
AUT,MAC,4373308.808875904
AUT,MAR,55249555.06046632
AUT,MDA,21094571.099570982
AUT,MDG,732255.8454622345
AUT,MDV,1352908.8332868658
AUT,MEX,317740877.928432
AUT,MHL,7729.085093332127
AUT,MKD,63691447.2904362
AUT,MLI,5099385.903147461
AUT,MLT,22947276.870014872
AUT,MMR,5732143.9578067735
AUT,MNG,5670478.633964417
AUT,MNP,12141.699596225291
AUT,MOZ,2440921.4783489187
AUT,MRT,1924060.2704524496
AUT,MSR,35896.74165101809
AUT,MUS,5004595.303037853
AUT,MWI,720395.242377813
AUT,MYS,182332545.97770762
AUT,NAM,975145.7468597746
AUT,NCL,9187115.967873083
AUT,NER,539370.273417681
AUT,NGA,106088200.54853964
AUT,NIC,1182196.904973885
AUT,NLD,1797226846.2656016
AUT,NOR,336452055.82484156
AUT,NPL,1528399.63362105
AUT,NRU,1365.1416591555894
AUT,NZL,89798614.40452754
AUT,OMN,45862265.24828399
AUT,PAK,60806952.90884748
AUT,PAN,7259236.279903138
AUT,PER,20808447.747139044
AUT,PHL,171156477.31879348
AUT,PLW,120935.95438916149
AUT,PNG,50912.42368757094
AUT,POL,1748463681.2780366
AUT,PRK,4706334.632080481
AUT,PRT,406709933.949628
AUT,PRY,2174331.5681554615
AUT,PSE,1567688.20028015
AUT,PYF,3833679.655356412
AUT,QAT,27033309.707915217
AUT,ROU,1345607498.4214969
AUT,RUS,1503072492.5039027
AUT,RWA,163177.36276286613
AUT,SAU,242320015.21361956
AUT,SDN,20328427.8397566
AUT,SEN,5226210.016682659
AUT,SGP,439152539.4988871
AUT,SHN,24824.023328329273
AUT,SLE,1270800.5569093614
AUT,SLV,4940525.743927754
AUT,SMR,4370197.851687731
AUT,SOM,668220.1940876469
AUT,STP,16858.3604121653
AUT,SUR,927166.8881753185
AUT,SVK,1474884283.4669116
AUT,SVN,2126094717.8503509
AUT,SWE,1002446748.7552948
AUT,SWZ,127972.83029717083
AUT,SYC,1953932.1635486835
AUT,SYR,33557564.40834172
AUT,TCA,4131.349757970863
AUT,TCD,1303451.80131679
AUT,TGO,1415757.0462433826
AUT,THA,185413582.20479178
AUT,TJK,1483055.5509116137
AUT,TKL,352076.86836666387
AUT,TKM,14223531.864295978
AUT,TLS,198651.76918942144
AUT,TON,25201.67163070158
AUT,TTO,9776560.128028521
AUT,TUN,57932923.15295535
AUT,TUR,939138023.9234235
AUT,TZA,5569324.090420631
AUT,UGA,1218614.9940492918
AUT,UKR,399997218.7268912
AUT,URY,7901519.658680988
AUT,USA,5788028014.496948
AUT,UZB,22762736.52985029
AUT,VAT,970716.4842878673
AUT,VCT,177823.2824244744
AUT,VEN,51737592.23796771
AUT,VGB,3301064.993101818
AUT,VNM,50047646.75234717
AUT,WLF,7006.208412457056
AUT,WSM,2300.938380579318
AUT,YEM,13466229.60534224
AUT,ZAF,433791310.1376436
AUT,ZMB,1121031.0232019504
AUT,ZWE,2261366.796746979
AZE,AFG,1923114.8353752808
AZE,AGO,299309.49930525955
AZE,ALB,1449134.672188321
AZE,AND,2406.084079615692
AZE,ARE,6994429.465522506
AZE,ARG,5607.770615273282
AZE,AUS,79090.59481516054
AZE,AUT,38364126.54938615
AZE,BEL,606111.5058810194
AZE,BGD,844723.8979892149
AZE,BGR,43205706.589280486
AZE,BIH,29744.842043231576
AZE,BLR,1064424.9599115597
AZE,BRA,12091.755389183012
AZE,CAN,550604.2151455589
AZE,CHE,5193581.578377352
AZE,CHN,35232048.21891896
AZE,CMR,4006.0511332858505
AZE,COG,23284.515051605027
AZE,COL,251881.7793265858
AZE,CUB,623983.6460747271
AZE,CYP,6774306.068375698
AZE,CZE,250298505.90506598
AZE,DEU,187813000.04708856
AZE,DNK,484275.6795509383
AZE,DOM,76367.75055505619
AZE,DZA,280.38853076366405
AZE,EGY,1939235.3174439613
AZE,ESP,11865285.992591783
AZE,EST,188669.937494235
AZE,FIN,12983153.462974474
AZE,FRA,96925540.59404826
AZE,GAB,15028.356474357524
AZE,GBR,5782546.424854018
AZE,GEO,165473694.8856135
AZE,GHA,266.36910422548084
AZE,GIB,567386.3449259229
AZE,GIN,353.9905200891259
AZE,GRC,24909094.084777124
AZE,GTM,3764.21602550219
AZE,GUY,12402.811415498953
AZE,HKG,15830323.750047756
AZE,HRV,95655776.59848857
AZE,HUN,114784.05478137497
AZE,IDN,147898870.80400017
AZE,IND,6781838.005283337
AZE,IRL,70756.33926995378
AZE,IRN,134537913.07253316
AZE,IRQ,3122805.3560263426
AZE,ISR,283663998.03633547
AZE,ITA,1414959850.8300004
AZE,JOR,3588.0969796162635
AZE,JPN,925637.8944684978
AZE,KAZ,14111431.653482506
AZE,KEN,735.1436790959817
AZE,KGZ,341572.81303293013
AZE,KOR,3316974.41358018
AZE,LAO,201529.25648638356
AZE,LBN,5330010.726985526
AZE,LKA,4671.097679690916
AZE,LTU,6643745.777668074
AZE,LUX,11865611.524552215
AZE,LVA,10097717.151165223
AZE,MAC,32.766904676368696
AZE,MAR,16316.299285066449
AZE,MDA,123338.53361214264
AZE,MEX,90233.41027054028
AZE,MLI,5939.855781396496
AZE,MLT,14001920.655507807
AZE,MOZ,33452.1041484224
AZE,MUS,9060.930614459532
AZE,MWI,206.21700223508856
AZE,MYS,42066.16554197734
AZE,NAM,39275.42344672025
AZE,NGA,1950.4527171247382
AZE,NLD,12550708.479549358
AZE,NOR,4007505.66631347
AZE,NZL,10440.967914311941
AZE,PAK,166739.1733177233
AZE,PHL,8656.995887328128
AZE,POL,6201681.715209447
AZE,PRK,11597.570603712054
AZE,PRT,3243729.0434172833
AZE,PYF,1552.6514891037898
AZE,QAT,518463.680046419
AZE,ROU,142402236.40624732
AZE,RUS,183794578.5223111
