reporterISO,partnerISO,primaryValue
UKR,ESP,888119518.8362701
UKR,EST,80249478.0363479
UKR,ETH,127126322.19871977
UKR,FIN,48898780.52217446
UKR,FJI,16621.19712044283
UKR,FRA,494371721.9440165
UKR,GAB,565514.5872485937
UKR,GBR,344230882.6028921
UKR,GEO,353658705.0108197
UKR,GHA,44616495.97810356
UKR,GIB,1445931.260099803
UKR,GIN,5418520.256678104
UKR,GMB,1216497.1210518058
UKR,GNB,23988.40501315742
UKR,GNQ,8057829.833812033
UKR,GRC,133989276.14734222
UKR,GRD,87.32346223544974
UKR,GRL,115805.84642419762
UKR,GTM,24378954.638332907
UKR,GUY,335428.44618633244
UKR,HKG,14776056.091109138
UKR,HND,68326.88443770706
UKR,HRV,103850433.1785206
UKR,HTI,75550.62874496097
UKR,HUN,967732933.6850415
UKR,IDN,325547860.93420815
UKR,IND,1240480030.9392676
UKR,IRL,71053926.70107432
UKR,IRN,466800330.9349784
UKR,IRQ,451442926.2935828
UKR,ISL,487736.7968768723
UKR,ISR,412638279.51031834
UKR,ITA,1686417553.3121414
UKR,JAM,29841.601706850455
UKR,JOR,242463618.88467404
UKR,JPN,275548556.548827
UKR,KAZ,1334467536.6459858
UKR,KEN,93589396.02096146
UKR,KGZ,92538302.41853209
UKR,KHM,437689.1723096045
UKR,KIR,460.96496311957196
UKR,KNA,45439.73883261465
UKR,KOR,263435978.35731226
UKR,KWT,29763087.143948495
UKR,LAO,91613.25862692983
UKR,LBN,325674206.49168897
UKR,LBR,3333686.2660049465
UKR,LBY,161000296.03970882
UKR,LCA,466.84461826140324
UKR,LKA,16895259.60591387
UKR,LTU,190981152.0869039
UKR,LUX,13915024.693001512
UKR,LVA,107351467.9530689
UKR,MAC,130999.9601070633
UKR,MAR,342546777.096376
UKR,MDA,531085956.1198092
UKR,MDG,258448.1193211527
UKR,MDV,216.95927473357406
UKR,MEX,125077325.86207627
UKR,MHL,1148217.8618207474
UKR,MKD,54454266.75741601
UKR,MLI,4737359.856634894
UKR,MLT,16594151.294755923
UKR,MMR,10149314.89038163
UKR,MNE,3962966.35297318
UKR,MNG,33060993.356553342
UKR,MOZ,10116340.020449698
UKR,MRT,12597806.72750808
UKR,MSR,12908.782863890565
UKR,MUS,1308300.8805053309
UKR,MWI,3269970.2071294636
UKR,MYS,112580663.31418003
UKR,NAM,109809.61535986926
UKR,NCL,1023059.4067131277
UKR,NER,8075245.372342137
UKR,NGA,194688312.28362143
UKR,NIC,6006210.603000594
UKR,NLD,612270024.7438132
UKR,NOR,89392452.3194122
UKR,NPL,20493308.69030238
UKR,NZL,11294103.161117457
UKR,OMN,42642313.56940659
UKR,PAK,137639520.1063558
UKR,PAN,17018810.563305713
UKR,PER,15270216.411228461
UKR,PHL,47931626.64044641
UKR,PLW,1608.0856812908537
UKR,PNG,22663.13074418865
UKR,POL,1498032677.0184228
UKR,PRK,15484733.865181632
UKR,PRT,184851760.94478542
UKR,PRY,551926.1679912728
UKR,PSE,13039795.691622905
UKR,PYF,62149.13078018495
UKR,QAT,8791028.402735537
UKR,ROU,357594744.8951053
UKR,RUS,9284498764.726828
UKR,RWA,3061558.147093915
UKR,SAU,585781052.9638691
UKR,SDN,41318671.49270519
UKR,SEN,56834148.89869243
UKR,SGP,214250654.31171444
UKR,SLB,12994.804570477612
UKR,SLE,1243881.614874885
UKR,SLV,3271728.2240168713
UKR,SMR,1434465.344607718
UKR,SOM,82274.01439964504
UKR,SRB,83232281.77059172
UKR,SSD,2239564.759282132
UKR,STP,434972.18366856425
UKR,SUR,36576.158706304
UKR,SVK,457234095.7217559
UKR,SVN,18285939.746645886
UKR,SWE,37358496.21202784
UKR,SWZ,212.38666692977188
UKR,SYC,886102.8355979093
UKR,SYR,252888130.44600356
UKR,TCD,18230893.23927703
UKR,TGO,7253779.419582818
UKR,THA,181001966.7819477
UKR,TJK,36062095.16556406
UKR,TKM,232297895.05272257
UKR,TLS,19.402861968043208
UKR,TON,241.6538263292654
UKR,TTO,655789.5534621052
UKR,TUN,180445442.13567
UKR,TUR,2709137088.911658
UKR,TUV,5755.5944183386355
UKR,TZA,29593095.7304189
UKR,UGA,22184128.762990482
UKR,URY,972500.2521485206
UKR,USA,637787129.5104674
UKR,UZB,206769944.67419365
UKR,VCT,21331.064885565553
UKR,VEN,6601572.135386631
UKR,VGB,226189252.0376686
UKR,VNM,108876313.5926203
UKR,VUT,2294.8294018567467
UKR,YEM,8637990.10579438
UKR,ZAF,95468522.3101529
UKR,ZMB,1227184.5702031124
UKR,ZWE,1577005.0128187241
URY,ABW,3804417.3363151005
URY,AFG,141045.28330084792
URY,AGO,15275785.620578805
URY,AIA,12242.029970806898
URY,ALB,143173.71846219082
URY,AND,10834.981458125538
URY,ARE,3394029.1067530788
URY,ARG,305397309.0922609
URY,ARM,104509.69421502255
URY,ATG,109302.7890866434
URY,AUS,11955482.625607694
URY,AUT,24466844.056769446
URY,AZE,1151173.564460546
URY,BEL,15605165.665520735
URY,BEN,1151994.3643183457
URY,BFA,9128.09228793481
URY,BGD,32948813.064240288
URY,BGR,5596041.744547845
URY,BHR,137894.37611034053
URY,BHS,74900.33888627443
URY,BIH,425247.23406397534
URY,BLR,2530544.7764927624
URY,BLZ,555159.3903537657
URY,BMU,126082.73689591567
URY,BOL,21299605.45558884
URY,BRA,1069854792.9372427
URY,BRB,2056183.019132528
URY,BRN,148359.57429728602
URY,BWA,109987.20093598006
URY,CAN,41100629.18549449
URY,CHE,80346718.65705435
URY,CHL,118215502.3547663
URY,CHN,1450169506.6148274
URY,CIV,3499030.976316645
URY,CMR,1809279.2487271214
URY,COG,4921745.841882723
URY,COL,38142940.398189
URY,COM,161337.149126336
URY,CPV,1784096.062511213
URY,CRI,13696261.540070424
URY,CUB,11732968.252696117
URY,CUW,372906.54399139335
URY,CYP,1012649.5513681702
URY,CZE,12192024.67975665
URY,DEU,296464704.56038415
URY,DMA,18741.988730101373
URY,DNK,6462678.805867693
URY,DOM,28874129.14781371
URY,DZA,32077521.667910166
URY,ECU,30227755.701841906
URY,EGY,130275894.09955361
URY,ESP,85152992.06247345
URY,EST,615710.430866401
URY,ETH,184241.62031123487
URY,FIN,29250525.855097298
URY,FJI,116.41717180825924
URY,FRA,47611865.123351
URY,GAB,2767698.3147764704
URY,GBR,80670871.15646641
URY,GEO,1146616.2437601127
URY,GHA,3852191.298239022
URY,GIN,238717.52655143486
URY,GMB,804705.4777799112
URY,GNB,402037.88335711055
URY,GNQ,408588.99511613895
URY,GRC,7884490.544644676
URY,GRD,85509.26347926543
URY,GRL,31540.092965602107
URY,GTM,37535682.559554495
URY,GUY,2000448.0041465668
URY,HKG,44227718.480987824
URY,HND,1451022.453487115
URY,HRV,1359376.856756905
URY,HTI,399894.16109239886
URY,HUN,7473764.2948844815
URY,IDN,15287175.68851956
URY,IND,12269191.037734587
URY,IRL,2860605.959492047
URY,IRN,32618994.397024777
URY,IRQ,64978684.83095002
URY,ISL,40439.092134487146
URY,ISR,98549487.79774818
URY,ITA,146872801.77664003
URY,JAM,994462.527999803
URY,JOR,15326961.55096779
URY,JPN,45465894.47851308
URY,KAZ,4340449.0325614605
URY,KEN,1370491.1688715087
URY,KGZ,714.966065246683
URY,KHM,1403255.5471493634
URY,KNA,530.344893793181
URY,KOR,71111748.99363562
URY,KWT,577029.3556193213
URY,LBN,1387430.4553351246
URY,LBR,527781.3641513425
URY,LBY,4480093.19404201
URY,LCA,45841.9072443159
URY,LKA,1958711.8600877917
URY,LTU,1444902.9084154968
URY,LUX,240641.93767935626
URY,LVA,647919.1817333527
URY,MAC,71547.17155888806
URY,MAR,18523082.70155034
URY,MDA,814512.1545909717
URY,MDG,40284.45720425698
URY,MDV,414076.4772600101
URY,MEX,166754496.97977883
URY,MHL,249774.2180456486
URY,MKD,230458.3749737045
URY,MLT,126827.6892023857
URY,MMR,215074.25729510296
URY,MNE,124258.27990540543
URY,MNG,121061.51140479177
URY,MOZ,428368.1550132594
URY,MRT,170107.8307014057
URY,MSR,8673.079299715315
URY,MUS,442086.5663901801
URY,MYS,6521782.863249924
URY,NAM,412001.54696045787
URY,NCL,3938.193013998588
URY,NER,2466.51533199822
URY,NGA,25323859.90500427
URY,NIC,6938752.130839715
URY,NLD,149310748.2564771
URY,NOR,24688353.85120635
URY,NPL,21681.228335502827
URY,NZL,3029111.006785169
URY,OMN,897775.1269854727
URY,PAK,1105812.0250413178
URY,PAN,50481705.395216875
URY,PER,149939507.0197064
URY,PHL,41860333.54671537
URY,POL,29728536.526438553
URY,PRT,50500663.16729068
URY,PRY,90134254.89462274
URY,PSE,255588.02104989134
URY,PYF,3811682.238208347
URY,QAT,609739.464680217
URY,ROU,2760580.9922272833
URY,RUS,191230735.80412295
URY,RWA,14425.867946620267
URY,SAU,8478159.912280895
URY,SDN,2650314.5276628938
URY,SEN,12112248.93082677
URY,SGP,9452220.230967162
URY,SHN,190095.13039054695
URY,SLB,18.760215661041048
URY,SLE,10000385.5775011
URY,SLV,12960984.01798732
URY,SRB,475651.7536983523
URY,SUR,1061249.5307558645
URY,SVK,320466.1126249163
URY,SVN,807898.7184874398
URY,SWE,14447122.899957987
URY,SWZ,8824.65210554761
URY,SYC,43992.16773669578
URY,SYR,531015.1744793497
URY,TGO,346753.2499550136
URY,THA,23594583.94786102
URY,TJK,62344.92329640793
URY,TKM,109192.83953549116
URY,TLS,10545.161496874392
URY,TON,26811.227446750614
URY,TTO,6190381.110058819
URY,TUN,61447580.91204089
URY,TUR,64686059.09826519
URY,TZA,2647227.7087134323
URY,UGA,930299.0273680266
URY,UKR,7532102.8211672455
URY,URY,11376342.473792456
URY,USA,259900798.0734933
URY,UZB,88194.82712746912
URY,VCT,207005.7741141394
URY,VEN,348687138.4990581
URY,VNM,44844050.39140272
URY,VUT,135603.66246708308
URY,YEM,219371.10927275324
URY,ZAF,44887387.456783
URY,ZMB,127777.3675731012
URY,ZWE,416458.9135234801
USA,ABW,646739287.8174208
USA,AFG,828819105.3364173
USA,AGO,986746383.7411791
USA,AIA,18248986.70204499
USA,ALB,69812116.4887059
USA,AND,3408381.4049267713
USA,ARE,14373456157.993814
USA,ARG,6084449280.723988
USA,ARM,69867419.34903893
USA,ATG,105417104.33288895
USA,AUS,15352022907.201366
USA,AUT,3296170576.4154205
USA,AZE,224011505.38458213
USA,BDI,15039415.840325503
USA,BEL,18768398141.91573
USA,BEN,355933304.87119544
USA,BFA,158445643.97157592
USA,BGD,416759410.9384689
USA,BGR,180695369.22474936
USA,BHR,598496955.5047284
USA,BHS,2028670755.6994927
USA,BIH,153161831.4355144
USA,BLR,338498096.5427797
USA,BLZ,173151481.2228158
USA,BMU,402450094.2197941
USA,BOL,711240606.8870038
USA,BRA,25925149619.677887
USA,BRB,343469483.13709384
USA,BRN,328207852.786269
USA,BTN,1382403.938154373
USA,BWA,113298332.2827659
USA,CAF,7490236.736729836
USA,CAN,176792769618.02618
USA,CHE,15577015711.15405
USA,CHL,10299788838.057022
USA,CHN,90190888928.87071
USA,CIV,183046603.12852475
USA,CMR,197401828.9883004
USA,COD,99840254.95865506
USA,COG,130762282.10354094
USA,COK,2862886.9916951475
USA,COL,10800515807.51205
USA,COM,2052595.8415304967
USA,CPV,6810929.387616022
USA,CRI,5328458644.922759
USA,CUB,211438067.47577488
USA,CUW,404343554.2550833
USA,CYM,399661768.3108835
USA,CYP,84210530.56157242
USA,CZE,1822604172.4151924
USA,DEU,39141490740.99324
USA,DJI,96710486.8922791
USA,DMA,45677655.55013576
USA,DNK,1349110738.4013722
USA,DOM,4207197556.708074
USA,DZA,1393711468.084213
USA,ECU,4497173310.593549
USA,EGY,3066077457.587753
USA,ERI,7923606.714372251
USA,ESP,8075020890.102154
USA,EST,216605986.83489442
USA,ETH,404818805.01630104
USA,FIN,1452682017.313069
USA,FJI,75360832.30105163
USA,FRA,25591790308.802998
USA,FRO,1442610.430875697
USA,FSM,40793549.4965745
USA,GAB,341726453.71289384
USA,GBR,32040800609.218647
USA,GEO,353516151.0080094
USA,GHA,740391010.5347477
USA,GIB,2102791249.465858
USA,GIN,46721491.89422358
USA,GMB,20070413.90626065
USA,GNB,3906285.889440412
USA,GNQ,444584188.6256717
USA,GRC,434529345.09428144
USA,GRD,86018705.78392576
USA,GRL,11258383.656406008
USA,GTM,3828134845.6250463
USA,GUY,238555097.5503487
USA,HKG,24883318553.14295
USA,HND,3159153174.5974207
USA,HRV,181658906.53059965
USA,HTI,721274879.9451097
USA,HUN,1251886770.6421778
USA,IDN,5348595648.863328
USA,IND,13288221014.473019
USA,IRL,6583562111.907227
USA,IRN,181177042.33327845
USA,IRQ,1188709707.397098
USA,ISL,301859668.1727651
USA,ISR,8079931151.160144
USA,ITA,9850528438.576155
USA,JAM,1248077017.5188215
USA,JOR,1225347461.9586334
USA,JPN,42309273662.565765
USA,KAZ,1267391297.1904633
USA,KEN,392445072.53421366
USA,KGZ,131029533.00853017
USA,KHM,141832670.84237307
USA,KIR,4106120.0806078888
USA,KNA,96851951.98295708
USA,KOR,24554712253.17872
USA,KWT,1723085257.6610382
USA,LAO,14346563.158067247
USA,LBN,882493820.3687158
USA,LBR,101839943.89932282
USA,LBY,508306793.3212241
USA,LCA,349434787.2153762
USA,LKA,207181747.48881033
USA,LSO,1621649.1637547873
USA,LTU,502293078.514366
USA,LUX,1133092857.604419
USA,LVA,290787145.1191165
USA,MAC,304518283.1601109
USA,MAR,1997225608.5810518
USA,MDA,43261246.639256224
USA,MDG,55289649.545214154
USA,MDV,17759642.995417856
USA,MEX,132921497090.80525
USA,MHL,38498827.10444134
USA,MKD,73191119.02078548
USA,MLI,29335365.163035322
USA,MLT,331373750.15756047
USA,MMR,85743365.47653054
USA,MNE,12749417.751098799
USA,MNG,301449148.29890037
USA,MOZ,178163251.64050615
USA,MRT,144336567.84583202
USA,MSR,17379125.23784536
USA,MUS,47232426.28249703
USA,MWI,44229113.13107171
USA,MYS,9459057069.271532
USA,NAM,138315599.89639094
USA,NCL,83262220.3866084
USA,NER,58979799.10232512
USA,NGA,3756413230.577755
USA,NIC,623040191.8234828
USA,NIU,146441.04282450647
USA,NLD,24991616295.73437
USA,NOR,2868775676.22338
USA,NPL,32997856.44370933
USA,NRU,446021.8195766078
USA,NZL,2188890896.528044
USA,OMN,923843074.8876412
USA,PAK,981778212.730262
USA,PAN,6207293049.070439
USA,PER,7807258030.5745
USA,PHL,4940969818.870869
USA,PLW,27649474.00525262
USA,PNG,98033750.90715489
USA,POL,3232021518.7778506
USA,PRK,3870469.382178433
USA,PRT,657985073.1367544
USA,PRY,1136450117.171784
USA,PSE,24928006.24292534
USA,PYF,102227259.71417029
USA,QAT,2915337265.604332
USA,ROU,491041094.86258185
USA,RUS,9829437556.427202
USA,RWA,18761582.452142943
USA,SAU,12637494909.481543
USA,SDN,51898804.59039768
USA,SEN,134766438.38061023
USA,SGP,22902843960.4456
USA,SHN,1685577.7721636475
USA,SLB,6771249.343673242
USA,SLE,48454994.73544829
USA,SLV,2233948376.3355722
USA,SMR,1101432.8578916818
USA,SOM,9383439.243123887
USA,SPM,153828.82951021747
USA,SRB,180943229.61504632
USA,SSD,7888865.008070199
USA,STP,1873038.817050654
USA,SUR,272306074.9054166
USA,SVK,439130001.90700305
USA,SVN,473786671.8186051
USA,SWE,2557923732.4256506
USA,SWZ,13331985.15389621
USA,SXM,489840817.3582043
USA,SYC,20756028.217981517
USA,SYR,12724822.565675003
USA,TCA,132756473.56665109
USA,TCD,24377465.909650993
USA,TGO,592389275.5771867
USA,THA,8646636463.237406
USA,TJK,30500188.934873145
USA,TKL,486867.78384690965
USA,TKM,153916760.9287946
USA,TLS,1634351.2767404425
USA,TON,13093282.914448146
USA,TTO,1611869420.2651525
USA,TUN,511634703.4140177
USA,TUR,7849835673.793483
USA,TUV,329413.558976239
USA,TZA,242214447.91924593
USA,UGA,72167115.9294221
USA,UKR,1628911149.3390837
USA,URY,1031696136.8088251
USA,UZB,209571502.7470009
USA,VAT,1450686.7251785162
USA,VCT,82172175.56817646
USA,VEN,7761855693.96862
USA,VGB,183880022.69594327
USA,VNM,3082395176.8960156
USA,VUT,20249235.385882247
USA,WLF,374848.5940847402
USA,WSM,26665038.64113169
USA,YEM,304714273.67019296
USA,ZAF,4288067599.4185734
USA,ZMB,140709480.3265087
USA,ZWE,94929301.8764269
UZB,ARE,6747310.828709895
UZB,ARG,552624.6710221223
UZB,ARM,914993.6970683256
UZB,AUS,1184921.6090436291
UZB,AUT,1651243.725283233
UZB,AZE,6332012.877788721
UZB,BEL,2226209.0932291867
UZB,BEN,31422.640974488884
UZB,BGD,161262114.143347
UZB,BGR,1301895.58419382
UZB,BHR,19361.70438205039
UZB,BIH,1996619.7606837205
UZB,BLR,19763284.828237467
UZB,BMU,67981.16071536738
UZB,BRA,230055.03063097486
UZB,CAN,237177.0569042751
UZB,CHE,904903384.2579994
UZB,CHL,222105.5522580475
UZB,CHN,1139531687.3531003
UZB,CMR,313414.42936980195
UZB,COL,470679.3293449056
UZB,CRI,25440.09186767556
UZB,CZE,3552943.3099679486
UZB,DEU,18103805.261269312
UZB,DNK,4497.936183500926
UZB,DOM,572.0904453001831
UZB,DZA,4412.093218430189
UZB,EGY,4825240.122212276
UZB,ESP,2978526.734333796
UZB,EST,461581.7389439501
UZB,ETH,17087.85711753278
UZB,FIN,34923.387645935225
UZB,FJI,31.750137765888887
UZB,FRA,98645960.00338432
UZB,GAB,90.08983997968136
UZB,GBR,7245812.41689774
UZB,GEO,9098245.982503846
UZB,GRC,8260.327508758759
UZB,GUY,262.2326193256749
UZB,HKG,1836965.9568244908
UZB,HRV,30382.529979898933
UZB,HUN,1212263.181384173
UZB,IDN,14140478.893484004
UZB,IND,20625795.547578778
UZB,IRL,3650.649655218358
UZB,IRN,85341502.41883941
UZB,ISR,710850.3066474012
UZB,ITA,13730213.60868693
UZB,JOR,75905.75991552758
UZB,JPN,60057427.58840959
UZB,KAZ,570375636.8224818
UZB,KEN,1371599.4838657437
UZB,KGZ,57391205.06579495
UZB,KOR,31217966.65120865
UZB,KWT,59056.43217558169
UZB,LBN,539.164376505928
UZB,LKA,25729843.036961548
UZB,LTU,15190346.587816311
UZB,LVA,7190805.303218338
UZB,MAR,311258.9477948066
UZB,MDA,5743233.031368449
UZB,MDG,163.90420656125954
UZB,MEX,269152.3854620961
UZB,MKD,165911.52082668073
UZB,MNE,46.44927562046708
UZB,MNG,3630999.2597688437
UZB,MOZ,215677.50991265484
UZB,MYS,947870.3767593893
UZB,NCL,2101.388747690498
UZB,NLD,1686277.10187401
UZB,NOR,468216.3418059925
UZB,NPL,4937383.960663452
UZB,NZL,5164.62263648149
UZB,PAK,412015.6581327982
UZB,PAN,51080.09201017339
UZB,PER,323923.04880996986
UZB,PHL,955599.7714088408
UZB,POL,15149461.817822073
UZB,PRT,6645817.128294426
UZB,QAT,71129.72074754215
UZB,ROU,1170860.4137719397
UZB,RUS,739005286.3553348
UZB,RWA,40618.47041745068
UZB,SAU,327693.17188173917
UZB,SDN,190849.4901452439
UZB,SGP,4099646.6649637665
UZB,SRB,259991.88275112296
UZB,SVK,273840.09574681683
UZB,SVN,94005.10233862679
UZB,SWE,174954.30990188682
UZB,SYC,1.8520913696768515
UZB,THA,76891364.1550907
UZB,TTO,13.506743791814806
UZB,TUN,443081.40404017793
UZB,TUR,501568604.4587894
UZB,TZA,1449.3349924614092
UZB,UGA,1340349.1167869107
UZB,UKR,53875502.315564334
UZB,USA,15823773.595556078
UZB,VEN,243565.89018138894
UZB,VNM,7222439.611777932
UZB,ZAF,572616.2657993446
UZB,ZMB,212737.55945694674
VAT,AGO,288.1031019497325
VAT,ALB,428.62685983949996
VAT,AND,37.90790059592878
VAT,ATG,10416.397049268287
VAT,AUT,30285.191113094883
VAT,BEL,35106.42248643146
VAT,BGD,64143.50980429411
VAT,BHR,37441.055977667376
VAT,BLZ,51150.05990636118
VAT,BMU,4333.305839529649
VAT,BOL,31.338561905960695
VAT,BRA,353.9552395382428
VAT,CHN,1538.1177851030616
VAT,COL,10937.334494834538
VAT,CRI,1903.832334924967
VAT,CZE,2095.5090925486666
VAT,DEU,418864.3210116238
VAT,DNK,244.59365390018104
VAT,DOM,193.44065416624895
VAT,ECU,123.47275797845678
VAT,ESP,343181.2500947655
VAT,ETH,767.1133146650989
VAT,FIN,19.402861968043208
VAT,FJI,31.750137765888887
VAT,FRA,233895.03340410485
VAT,GBR,6889.191929683705
VAT,HKG,10475.1936006866
VAT,HRV,560.3311350165205
VAT,IDN,8941.779539697003
VAT,IRL,614.5586064241162
VAT,ITA,19623.34903586188
VAT,KHM,93952.7734078645
VAT,KIR,4082.2445649734545
VAT,KNA,8128.035268067555
VAT,KOR,15351.77957532146
VAT,KWT,2077.8701271231726
VAT,LAO,52473.570278787396
VAT,LBN,7227.860065853187
VAT,LKA,2866.331881642747
VAT,LUX,1573.3957159540491
VAT,MDA,31.16217225170576
VAT,MEX,25885.76972742637
VAT,MKD,9.40744822693004
VAT,MMR,4549.089183234858
VAT,MNE,16.463034397127572
VAT,MOZ,1569.8679228689505
VAT,MRT,1859.7349213612324
VAT,MYS,912.5224780122139
VAT,NGA,5091.781352825884
VAT,NIC,1412.8811305820554
VAT,NLD,17092.376808440305
VAT,PAK,18442.126317867976
VAT,PER,12878.255694394178
VAT,POL,286.9271709213662
VAT,RUS,89.95872367001851
VAT,SDN,1514946.0641891046
VAT,SLB,211.9962578283543
VAT,SVK,4333.1453249442775
VAT,SYC,406.9961965382169
VAT,THA,120637.00030355155
VAT,TTO,1946.3375378762935
VAT,TUN,189.32489556696706
VAT,TUR,31389.71490569463
VAT,UKR,1421.7006132948022
VAT,USA,148203.1754705133
VAT,VCT,9.624995467177799
VAT,WSM,4793.094871620856
VAT,ZAF,6831.323187846773
VAT,ZMB,7898.1442798150365
VCT,AGO,4108.703013111695
VCT,AIA,37177.69740438204
VCT,ALB,107.59768909551234
VCT,ARE,86975.03857546892
VCT,ARG,183416.74761631846
VCT,ATG,3382614.992198724
VCT,BDI,1389.9504755289133
VCT,BEL,21464.770007387335
VCT,BGR,1675.1137499077304
VCT,BHS,1234.8069551289827
VCT,BLZ,23331.31944905795
VCT,BMU,251.64924007037857
VCT,BRA,7750.836575822625
VCT,BRB,5718887.731288183
VCT,BRN,9359.235054767023
VCT,CAN,98724.11355546057
VCT,CHE,3171177.566193325
VCT,CHN,9546.542640654829
VCT,COL,18630.27528240658
VCT,CRI,27.634379166606994
VCT,CUB,1268.8436907795294
VCT,CUW,117174.55899738873
VCT,CYM,11712.861008042084
VCT,CYP,390.44379138293345
VCT,CZE,20623.478375487382
VCT,DEU,11038.13765444815
VCT,DMA,2285145.6874495987
VCT,DNK,358.6589636517078
VCT,DOM,25953.79322165876
VCT,DZA,110456.3774254707
VCT,ECU,710.0001085138924
VCT,EGY,109518.5724303486
VCT,ESP,11851.458590907385
VCT,ETH,314.30990084790284
VCT,FJI,59.16696969224812
VCT,FRA,255667.98435982026
VCT,GAB,1299258.2260742274
VCT,GBR,626964.6787733802
VCT,GIN,261.31774498560594
VCT,GRC,3236100.4536849447
VCT,GRD,1040945.9532452993
VCT,GUY,471958.2096070123
VCT,HRV,944.2726157781028
VCT,HTI,34827.906162190484
VCT,HUN,325.4165694108221
VCT,IDN,865422.3245675461
VCT,IRL,2366.6676163451552
VCT,ITA,2764829.0430672565
VCT,JAM,332137.3386189681
VCT,JPN,2477.6866767676993
VCT,KNA,1810242.9242048676
VCT,KOR,41521.536646098284
VCT,KWT,267.52430895332304
VCT,LAO,7641.199822323925
VCT,LBN,4133.397564707387
VCT,LCA,6407647.58560221
VCT,LKA,31097.496045145614
VCT,LUX,20595.90808456182
VCT,LVA,154.38445692112052
VCT,MEX,2170.1807128499236
VCT,MNE,2888.0866056675222
VCT,MRT,2573.525055579549
VCT,MSR,202559.99929122927
VCT,MWI,508.47492852762537
VCT,MYS,29121.821967939155
VCT,NER,44.68537907791769
VCT,NGA,8631.333748208312
VCT,NIC,10324.587998125135
VCT,NLD,42771.29968001154
VCT,NPL,286.9271709213662
VCT,NZL,121.9346401933537
VCT,PAK,2928.656226146158
VCT,PAN,1817.127412410438
VCT,POL,1989871.0925119265
VCT,RUS,78172.95493821772
VCT,RWA,1113.6496053453789
VCT,SDN,3422730.9678848917
VCT,SGP,8320.095379206501
VCT,SLV,193.04671727174625
VCT,SMR,487.7932415662339
VCT,SUR,424486.99465413654
VCT,SVK,637.2040982028793
VCT,SWE,90.27563708216321
VCT,SWZ,33574.13849516013
VCT,SXM,1189.7358706737607
VCT,THA,52950.9982763041
VCT,TTO,5425029.689913695
VCT,TUR,5646151.693459616
VCT,UGA,1500.4879921953413
VCT,UKR,175.213723226572
VCT,URY,59.16696969224812
VCT,USA,1793805.1723248498
VCT,VEN,332412.6387718465
VCT,VGB,262444.4644763661
VCT,VNM,2366.6676163451552
VCT,ZAF,5078.337521344087
VCT,ZMB,1708.7859469394837
VEN,ABW,8297248.215256373
VEN,AGO,42125.96519467854
VEN,ALB,997187.7481580417
VEN,AND,2508.5636857450263
VEN,ARE,296926.70042107865
VEN,ARG,30339563.224018972
VEN,ATG,148456.58860712624
VEN,AUS,811237.7746424858
VEN,AUT,561710.0623145895
VEN,AZE,2970016.66024137
VEN,BEL,221001591.68114161
VEN,BFA,29221.95131907351
VEN,BGD,523255.79358867503
VEN,BGR,187844.9863677681
VEN,BHR,377455.045209114
VEN,BHS,142557.53060332692
VEN,BLR,164101.17500851088
VEN,BLZ,5976.081486157308
VEN,BMU,77.0234823579897
VEN,BOL,9190764.143575724
VEN,BRA,743467680.0235033
VEN,BRB,59699.07848258385
VEN,BRN,31.750137765888887
VEN,BWA,57.70528742398887
VEN,CAN,200028298.5745356
VEN,CHE,236980203.81997338
VEN,CHL,78194263.82739595
VEN,CHN,7714164311.801166
VEN,CIV,18.15872694003171
VEN,CMR,251.64924007037857
VEN,COG,17787473.7550662
VEN,COL,253445187.2010716
VEN,CRI,27595118.35736293
VEN,CUB,3990217.3786245394
VEN,CUW,23217827.405682754
VEN,CYP,1158.0562887695737
VEN,CZE,505019.45520077116
VEN,DEU,249784984.72903258
VEN,DMA,30950.868029287598
VEN,DNK,267221.5067135187
VEN,DOM,743241573.7692657
VEN,DZA,244543.6768314755
VEN,ECU,43224453.52127519
VEN,EGY,1467534.8769874338
VEN,ESP,995692965.6444361
VEN,EST,347694.58274322085
VEN,ETH,40533.62934561611
VEN,FIN,1470634.6311782072
VEN,FJI,633.8268242894114
VEN,FRA,70212909.06110397
VEN,GAB,17723.04449402201
VEN,GBR,206562993.160477
VEN,GEO,3096202.291102268
VEN,GHA,3427.25098217345
VEN,GRC,18223962.889761355
VEN,GRD,15859563.181053095
VEN,GTM,5951101.183321724
VEN,GUY,128058720.2429826
VEN,HKG,11221350.06052967
VEN,HND,28610.989885665167
VEN,HRV,9904124.451484554
VEN,HTI,89712.36611957577
VEN,HUN,7224.332272768088
VEN,IDN,364726.76775807765
VEN,IND,8789244273.711678
VEN,IRL,70272.854497137
VEN,IRQ,51367.01918109475
VEN,ISL,3439400.1135930163
VEN,ISR,272228.03306678805
VEN,ITA,68349350.600004
VEN,JAM,545922341.0004666
VEN,JOR,6391605.534513237
VEN,JPN,296638697.2732664
VEN,KAZ,10609.837703434536
VEN,KEN,5714.436832345817
VEN,KGZ,721.4336859026974
VEN,KNA,4052.846289264298
VEN,KOR,30052454.371753722
VEN,KWT,36445.04239664116
VEN,LBN,5317374.313169723
VEN,LCA,2174.2964714492055
VEN,LKA,210847.96117915463
VEN,LTU,20050.799964673013
VEN,LUX,153084.46516926162
VEN,LVA,1481.0851302272981
VEN,MAC,118.48739838369804
VEN,MAR,22947512.0244336
VEN,MDA,3399.6166030068434
