reporterISO,partnerISO,primaryValue
BRA,UKR,132815266.07209818
BRA,URY,881054562.2747576
BRA,USA,12213777176.051514
BRA,UZB,44572059.732123606
BRA,VAT,2799.177644260833
BRA,VCT,1493982.7686690676
BRA,VEN,391155513.1287193
BRA,VGB,12854411.884827316
BRA,VNM,1454506817.4170887
BRA,VUT,96574.37939289895
BRA,WLF,28163.81809163919
BRA,WSM,580811.6068860397
BRA,YEM,182288933.76433706
BRA,ZAF,532932212.974611
BRA,ZMB,4597487.011415149
BRA,ZWE,4218088.018886151
BRB,ABW,484576.0595199385
BRB,AGO,5998.482153997335
BRB,AIA,735447.0421004175
BRB,ALB,12050.667308788083
BRB,AND,39341.55957651365
BRB,ARE,353160.4955323901
BRB,ARG,252.50112721715374
BRB,ARM,16591.461575631994
BRB,ATG,5085060.27651932
BRB,AUS,631303.7433712395
BRB,AUT,616232.4653121347
BRB,AZE,92.22732702843312
BRB,BDI,14650.20812358615
BRB,BEL,93804.7088919312
BRB,BEN,23556.59274270002
BRB,BES,914.2213210128289
BRB,BGR,60283.771911944554
BRB,BHR,17115.978554325557
BRB,BHS,2077195.861923517
BRB,BIH,5230.096137802527
BRB,BLR,83670.25547343887
BRB,BLZ,713323.4362650871
BRB,BMU,308609.755381458
BRB,BOL,44.405750050727065
BRB,BRA,471279.0904978222
BRB,BRN,137.61831559250552
BRB,BWA,770709.0885802195
BRB,CAN,7521257.798044576
BRB,CHE,265949.5524048249
BRB,CHL,73591.77510528924
BRB,CHN,7582937.229827504
BRB,CIV,2481.515742473241
BRB,CMR,163.1094866712932
BRB,COK,6063.217825655925
BRB,COL,68674.39517198574
BRB,CPV,841.841798878113
BRB,CRI,155795.2159821178
BRB,CUB,19957.581469188972
BRB,CUW,1110041.7265693326
BRB,CYM,479871.6706489827
BRB,CYP,11599.52409292189
BRB,CZE,520994.625978086
BRB,DEU,3798170.2227852796
BRB,DMA,3296701.8293524557
BRB,DNK,78794.07501398861
BRB,DOM,2628161.9986119587
BRB,ECU,46942.02404945725
BRB,EGY,7771.527385035056
BRB,ESP,1784399.729813221
BRB,EST,55332.615301749785
BRB,FIN,307984.32997415494
BRB,FRA,5136029.365468468
BRB,GAB,9886.643426937695
BRB,GBR,4326866.727787444
BRB,GHA,19279.667355057194
BRB,GIN,768.185967765703
BRB,GMB,866.751329149276
BRB,GNB,141.28420305586658
BRB,GRC,22044.579704138665
BRB,GRD,6773651.835428686
BRB,GTM,3202897.37952324
BRB,GUY,16272252.199221056
BRB,HKG,1121435.0692484337
BRB,HND,695572.138908397
BRB,HRV,1250.3026819103238
BRB,HTI,652412.9406315347
BRB,HUN,500.12107276412956
BRB,IDN,40904.90254137816
BRB,IND,311772.01742369804
BRB,IRL,96514.86498524001
BRB,IRQ,24272.3760244615
BRB,ISL,1408.4719726248532
BRB,ISR,19504.72183780105
BRB,ITA,338201.5871765192
BRB,JAM,14215226.570246866
BRB,JPN,56517.63617979005
BRB,KAZ,13708.013530610404
BRB,KEN,31782.69417416043
BRB,KGZ,83.0200980788455
BRB,KHM,421.9771551447343
BRB,KNA,2892640.7704600664
BRB,KOR,347416.6050116941
BRB,KWT,5.001210727641295
BRB,LBN,111415.97234824725
BRB,LCA,8445592.067269769
BRB,LKA,1660.9655980259151
BRB,LTU,6460.564017967025
BRB,LUX,96460.57084133859
BRB,LVA,57.12382893111888
BRB,MAC,224.61137547338927
BRB,MAR,28818.4845778246
BRB,MDA,9154.716236947392
BRB,MDV,2912.697625962199
BRB,MEX,228072.7134179898
BRB,MKD,1221.9058073987765
BRB,MNE,1226.8875134045802
BRB,MNG,831.8113706427556
BRB,MOZ,4.715641595092977
BRB,MSR,309260.36788622756
BRB,MUS,186.15906667284642
BRB,MYS,439130.05713774095
BRB,NAM,22369.34182479629
BRB,NGA,12068.505127090362
BRB,NIC,474445.8571305647
BRB,NLD,2144219.953078506
BRB,NOR,23472.119792904796
BRB,NZL,402729.151955157
BRB,PAK,34828.29547436219
BRB,PAN,438778.97264478164
BRB,PER,192586.37263947463
BRB,PHL,7747.875659261895
BRB,PNG,237.79806779896109
BRB,POL,60051.03757000733
BRB,PRK,58824.24057851692
BRB,PRT,26535.423878719186
BRB,PRY,27368.12546487146
BRB,PYF,16883.192199796766
BRB,ROU,53121.98013591778
BRB,RUS,372716.31474019546
BRB,SAU,34717.90475021311
BRB,SEN,1000.2421455282591
BRB,SGP,572705.5065052626
BRB,SHN,348.33432718021623
BRB,SLB,2453.8440435172015
BRB,SLV,533186.3274293935
BRB,SRB,6701.122253966571
BRB,SUR,1886597.5655712835
BRB,SVK,332889.0895904048
BRB,SVN,73854.13912018237
BRB,SWE,99556.10122871869
BRB,SWZ,47.16141716165742
BRB,SXM,129402.3266091364
BRB,TCA,56559.442300504554
BRB,THA,924356.1260164353
BRB,TJK,7501.816091461943
BRB,TTO,11730513.303694908
BRB,TUN,959.727337423637
BRB,TUR,254213.7918308345
BRB,TZA,150036.32182923888
BRB,UKR,245267.19597710716
BRB,URY,115580.60555142236
BRB,USA,24925620.16631597
BRB,VCT,6079600.791757532
BRB,VEN,40353.26899811932
BRB,VGB,835568.5302018961
BRB,VNM,34604.37726669565
BRB,ZAF,670943.8327179023
BRB,ZMB,12538.485903283288
BRB,ZWE,5812.347093135982
BRN,AGO,5840.0773062575345
BRN,ALB,910.4604105456426
BRN,AND,4154.546261258518
BRN,ARE,419170.4056674318
BRN,ARG,56175.87444374811
BRN,AUS,500300340.05989486
BRN,AUT,28584.68197727595
BRN,AZE,1664.067849040271
BRN,BDI,194.88667951365323
BRN,BEL,13022.308030286036
BRN,BGD,15002713.865611287
BRN,BHR,3342.509177711783
BRN,BIH,2512.1281533371334
BRN,BLR,100.02421455282591
BRN,BMU,17.164155217264927
BRN,BRA,158822.67889125258
BRN,BRB,297.5720382946571
BRN,BWA,194.62611643474312
BRN,CAN,1017427.180800312
BRN,CHE,17324.389007767826
BRN,CHL,1073365.0076158457
BRN,CHN,738175677.667365
BRN,CIV,10364.17403084507
BRN,COG,326.2739866605905
BRN,COL,119745.20874733309
BRN,CUW,525085.8314053578
BRN,CYP,147.86079516271488
BRN,CZE,7976.931110587866
BRN,DEU,980358.2999095542
BRN,DNK,11186.260547227927
BRN,DOM,571.0382408820831
BRN,ECU,13266.686691160427
BRN,EGY,358422.44438131695
BRN,ESP,146396.61870476344
BRN,FIN,25.705723019003496
BRN,FJI,4136.227826605314
BRN,FRA,909174.5362523108
BRN,GAB,5398.807980730924
BRN,GBR,2082749.6414208233
BRN,GHA,2949.3189915153525
BRN,GMB,24.12384006585055
BRN,GRC,97.11000906182933
BRN,HKG,10184254.936787898
BRN,HRV,15.003632182923887
BRN,HUN,2190.5302987068876
BRN,IDN,37678157.888742305
BRN,IND,211498387.79974875
BRN,IRL,123922.85810154793
BRN,ISL,465.47368508517616
BRN,ISR,78864.22699686523
BRN,ITA,515134.3272764934
BRN,JPN,850198321.6918825
BRN,KEN,120286.09968994894
BRN,KHM,9084.774304921328
BRN,KOR,107753475.20563845
BRN,KWT,65585.75745323049
BRN,LAO,3664.3871001427774
BRN,LBN,683.6655064685651
BRN,LKA,13228235.408608325
BRN,LTU,899.717809902669
BRN,LUX,922.6378585463764
BRN,LVA,472.4123648487057
BRN,MAR,179.05034574457707
BRN,MDA,1327.821448188764
BRN,MEX,49924.085967606465
BRN,MKD,13.5882895470014
BRN,MMR,20601.7424121199
BRN,MOZ,9812113.069113819
BRN,MYS,254677304.54619455
BRN,NAM,77.32922039186248
BRN,NER,195.57834695728604
BRN,NGA,122322.25611676251
BRN,NLD,5795073.904023038
BRN,NOR,22258.108396639604
BRN,NPL,33927.008284533185
BRN,NZL,19567457.779351164
BRN,OMN,18006.844221240302
BRN,PAK,9783157.919451164
BRN,PER,1395.327790590466
BRN,PHL,87263036.7387465
BRN,PNG,632.3175758067991
BRN,POL,331853.3373483471
BRN,PRT,389.5833130196561
BRN,PYF,9.752861039973292
BRN,QAT,172136.51199594245
BRN,ROU,25.006053638206478
BRN,RUS,4898.485859295543
BRN,SAU,156338.77707114117
BRN,SEN,8466.984746157254
BRN,SGP,704265381.6186453
BRN,SLV,910.1453342698011
BRN,SRB,465.11259767064047
BRN,SVK,15119.48222870326
BRN,SVN,13773.109289441383
BRN,SWE,2443.5065409431672
BRN,THA,186412740.91505936
BRN,TJK,54.51319693129012
BRN,TLS,10.072438405469569
BRN,TTO,25.705723019003496
BRN,TUN,4076.1417805602127
BRN,TUR,114117.95146201637
BRN,TZA,7201.743447803466
BRN,UKR,2642.9798308151403
BRN,URY,533.4491410531311
BRN,USA,45161863.09579624
BRN,VNM,138467096.22718492
BRN,ZAF,99891.76198779399
BRN,ZMB,433.06033823826016
BTN,AGO,1.2568042558562575
BTN,ARE,6701.198272369632
BTN,ARG,738.863869269542
BTN,ATG,7.448303136676182
BTN,AUS,492.9568383967834
BTN,AUT,12221.789735287204
BTN,AZE,56948.78655565143
BTN,BEL,8316.788885705802
BTN,BFA,106.68232639453475
BTN,BHR,4742.978212930265
BTN,BLR,250.06053638206478
BTN,BMU,35.993713606834405
BTN,BOL,87.0910836111455
BTN,BRA,194580.10529604883
BTN,BWA,42.22572229454822
BTN,CAN,83775.47244509021
BTN,CHE,267638.31923316466
BTN,CHN,16267.438133798842
BTN,CIV,234.2867177470841
BTN,COD,411.20154651095834
BTN,COL,5392.050344795735
BTN,CRI,2245.278552542377
BTN,CZE,1091.764301844095
BTN,DEU,128806.7714330253
BTN,DNK,726.4658678757193
BTN,EGY,16837.808713048784
BTN,ESP,116722.8510741091
BTN,EST,546.3772707840839
BTN,FIN,85.11410501050892
BTN,FRA,22502.711111754594
BTN,GBR,254114.0716898939
BTN,GRC,405.5776850477257
BTN,HKG,4455.697165949875
BTN,IDN,1888.4571707573532
BTN,IND,92145869.04902276
BTN,IRL,599.7982032924572
BTN,ITA,2645728.2841797173
BTN,JOR,1.408841061976553
BTN,JPN,276901.28467582754
BTN,KHM,1140.2760459022154
BTN,KOR,1031.7497731123992
BTN,KWT,1376.3331922468844
BTN,LKA,10.259983807756118
BTN,LSO,281.55366045509476
BTN,LTU,584.6415340612674
BTN,LUX,309.993045257827
BTN,MDA,4.501089654877166
BTN,MEX,30744.942948174863
BTN,MKD,90.0067894653604
BTN,MNG,6.5065751566613255
BTN,MOZ,1351.8817728783733
BTN,MYS,8582.344673285319
BTN,NAM,3.6023720871200253
BTN,NLD,93341.15217091792
BTN,NPL,4084029.1449878793
BTN,NZL,137.51178980400675
BTN,PAK,104077.68234431022
BTN,PER,25714.10504818302
BTN,POL,6727.128549750307
BTN,RUS,12352.105282975208
BTN,SAU,97.49010107713006
BTN,SGP,315341.85463455046
BTN,SRB,413.60012717593514
BTN,SVK,342.7419733445677
BTN,SVN,26476.78968414832
BTN,SWE,1357.503633857315
BTN,THA,23155.845727094125
BTN,TUR,460794.0522073222
BTN,TZA,152.22185091721812
BTN,UGA,102.02469884388243
BTN,UKR,692.5426555101284
BTN,USA,217508.6559979931
BTN,ZAF,351.6341260183139
BTN,ZMB,160.09425672359828
BWA,AGO,287719.19405005896
BWA,ALB,75.00965885638244
BWA,ARE,532645557.81464964
BWA,ARG,18.612505843989847
BWA,ARM,888441.069951562
BWA,AUS,495501.3373866762
BWA,AUT,29238.900855101238
BWA,BDI,8101.139679856347
BWA,BEL,556718660.1285547
BWA,BEN,1401.1872090789707
BWA,BGD,57382.510054432176
BWA,BGR,29810.867820815445
BWA,BHR,5215.71265574983
BWA,BHS,168.46178239201492
BWA,BMU,2119.037991355255
BWA,BOL,87100.84497424374
BWA,BRA,2574.7273077728737
BWA,BRN,19.294670987240117
BWA,BWA,358.1897130401062
BWA,CAN,3158084.7634755815
BWA,CHE,17263155.674479503
BWA,CHL,114642.95155766624
BWA,CHN,43753671.69109321
BWA,CIV,4196.313372529341
BWA,CMR,28193.49827682345
BWA,COD,2456418.678302576
BWA,COG,75829.49632830107
BWA,COL,4508.196375321144
BWA,CPV,1539.2401298837083
BWA,CRI,3665.672411299781
BWA,CUW,11008.247452588263
BWA,CYM,170.51928048536655
BWA,CYP,664.7009153893492
BWA,CZE,152395.89305054003
BWA,DEU,825431.5221649641
BWA,DMA,46.86334500228999
BWA,DNK,2484.3404262922127
BWA,DOM,69389.2532297626
BWA,EGY,10066.52747451057
BWA,ESP,63195.551815738225
BWA,EST,29535.260099794443
BWA,ETH,11581.69327631463
BWA,FIN,125.67192352738876
BWA,FRA,359707.9800926824
BWA,GAB,35305.02238370563
BWA,GBR,2708859.130831182
BWA,GHA,241122.68264468937
BWA,GIN,35.66663442524666
BWA,GMB,775.4847347016228
BWA,GRC,410423.56267125614
BWA,HKG,94896490.94957373
BWA,HND,38.22925480209006
BWA,HRV,507.12276778282734
BWA,HUN,110626.78129542546
BWA,IDN,9390.273262219296
BWA,IND,456660364.2775927
BWA,IRL,147266.42877439375
BWA,ISR,107882760.20934525
BWA,ITA,628275.0431625708
BWA,JAM,8527.087296197755
BWA,JPN,7219731.038863767
BWA,KEN,225623.4124742976
BWA,KHM,3049445.37430177
BWA,KOR,301063.4745256587
BWA,KWT,138868.9608573507
BWA,LAO,234.64880540376538
BWA,LBN,255588.3745993267
BWA,LBR,23.063583391590598
BWA,LBY,25312.739382810116
BWA,LKA,12587.581788754396
BWA,LSO,79825.26765222594
BWA,LUX,9006.09975884373
BWA,LVA,4.963201526111221
BWA,MAC,73.21822517374133
BWA,MAR,189.21630679065353
BWA,MDG,3044.270478027132
BWA,MEX,1562.878352387905
BWA,MLI,17940.49015779025
BWA,MLT,189067.3782370005
BWA,MNE,10.07493901083339
BWA,MOZ,1101656.309069538
BWA,MUS,62664.97587024813
BWA,MWI,3911864.605706898
BWA,MYS,438.90925418423666
BWA,NAM,34127617.422379084
BWA,NGA,172570.34802196457
BWA,NIC,2246.6588867032056
BWA,NLD,2701963.357954848
BWA,NOR,6318149.789846885
BWA,NPL,7261.933018910629
BWA,NZL,10824.844053026345
BWA,OMN,898.787084586255
BWA,PAK,10228.799258384983
BWA,PER,889.4553254895492
BWA,PHL,1184.9388581843432
BWA,PNG,48.30169320755963
BWA,POL,13261.210365413659
BWA,PRK,39.619591384374345
BWA,PRT,21652.711337937548
BWA,QAT,3431.788791137345
BWA,ROU,122.8772469727828
BWA,RUS,4439993.065692802
BWA,RWA,67557.0196700054
BWA,SAU,25310.25978253135
BWA,SEN,546.0831995932986
BWA,SGP,188151455.313552
BWA,SLE,88.62695542560417
BWA,SRB,1707.8404458128787
BWA,SSD,233.53103480613754
BWA,SVK,90948.81451729249
BWA,SVN,15554.840623270873
BWA,SWE,9013.824128812572
BWA,SWZ,224846.02227830875
BWA,SYC,44231.51186994462
BWA,TCD,858.1742527513711
BWA,THA,6190932.927309989
BWA,TTO,75.5567913099864
BWA,TUN,3003.7021569677236
BWA,TUR,2693.6520979076017
BWA,TZA,763960.954945413
BWA,UGA,468774.0200530639
BWA,UKR,458149.8520810895
BWA,USA,89148149.0997692
BWA,VNM,11194511.206604544
BWA,ZAF,290958759.78351057
BWA,ZMB,18746078.146095455
BWA,ZWE,16891769.368216947
CAF,ALB,871.0293648057003
CAF,AND,1104.0837842294934
CAF,ARE,18659867.296077337
CAF,AUS,59568.565269779974
CAF,AUT,93618.54282356333
CAF,BDI,44881.860310787786
CAF,BEL,3419220.0179018946
CAF,BEN,740805.3342728016
CAF,BFA,558535.7176849002
CAF,BGR,1030.8020436795111
CAF,BHR,1483.9642483164528
CAF,BIH,677.6290451203021
CAF,BLR,4751.15019125923
CAF,BOL,319.1872710595228
CAF,BRA,1297.314062750152
CAF,BWA,484.6318230195517
CAF,CAF,164416.95119133618
CAF,CAN,72951.9367087902
CAF,CHE,1633195.3987242319
CAF,CHN,28544496.24883721
CAF,CIV,291373.8237880721
CAF,CMR,829867.1349687527
CAF,COD,3496.3539215101214
CAF,COG,535008.2304882718
CAF,COL,40472.01774563644
CAF,CRI,7573.163363702474
CAF,CZE,5081.230099283556
CAF,DEU,737678.8839000979
CAF,DNK,63080.98658099478
CAF,DOM,6676.251233018012
CAF,EGY,888.6086205133595
CAF,ESP,59883.41949186507
CAF,EST,152.42339970954205
CAF,FIN,22.849531572447553
CAF,FJI,54.88228628299005
CAF,FRA,2535363.7193634682
CAF,GBR,85856.3837064633
CAF,GIN,1310.8223329255113
CAF,GRC,3334.636271784331
CAF,HND,553.333954906233
CAF,HRV,5434.85820801898
CAF,IDN,37977.69390248971
CAF,IND,117664.13394636921
CAF,IRL,25655.364327823656
CAF,ISL,122618.99295286565
CAF,ISR,38009.20153007384
CAF,ITA,6126041.9265482575
CAF,JPN,239819.34462361777
CAF,KEN,251646.70237208487
CAF,KOR,188087.5335294249
CAF,KWT,28649.935774365924
CAF,LAO,750.1816091461943
CAF,LBN,25005.05339606095
CAF,LKA,11248.382086039177
CAF,LUX,1095.260148142716
CAF,LVA,82.8290518290496
CAF,MAR,1198562.8963856257
CAF,MDA,383.59286281008735
CAF,MDG,37099.132714328174
CAF,MEX,137897.3831511079
CAF,MKD,9471.092827577979
CAF,MNE,10191.731784834923
CAF,MNG,106.5507945523978
CAF,MRT,295.85662301507614
CAF,MWI,17369.182351649946
CAF,MYS,265623.180394434
CAF,NER,58350.22582575108
CAF,NGA,18261.8014430458
CAF,NLD,108428.27706633443
CAF,NPL,898.0474055196369
CAF,NZL,39423.746973006346
CAF,PAK,93870.34678200506
CAF,PHL,1723.4172167451904
CAF,POL,5709.882287748067
CAF,PRT,758566.9461264964
CAF,PRY,72193.47709564763
CAF,PSE,643.3857552681421
CAF,PYF,144.87257175294923
CAF,RUS,27033.94456405047
CAF,RWA,1363907.4291323128
CAF,SAU,123772.09360343676
CAF,SEN,1275567.4326757179
CAF,SGP,82591.09522287057
CAF,SLV,18041.632643061774
CAF,SRB,21242.642565656402
CAF,SVK,55802.930658940386
CAF,SVN,64155.061100374136
CAF,SWE,3122347.3309110324
CAF,SYC,144.8955773222964
CAF,TCA,2809.64767891915
CAF,TCD,593824.0540291341
CAF,TGO,41920.55491752149
CAF,THA,52800.55432293656
CAF,TUR,887264.2950697695
CAF,TZA,223.10901177080584
CAF,UGA,1426687.3078190282
CAF,UKR,210.3059123080441
CAF,USA,496212.1264594051
CAF,VCT,4745.97893936685
CAF,VNM,559869.1524920096
CAF,ZAF,1686.3877523966614
CAF,ZWE,439.11130309763337
CAN,ABW,1567802.871549522
CAN,AFG,5176112.046460773
CAN,AGO,52984308.29436734
CAN,AIA,373406.5798443402
CAN,ALB,20550201.188664477
CAN,AND,280538.5912201223
CAN,ARE,910427451.3601552
CAN,ARG,146953739.94652224
CAN,ARM,7196120.176483098
CAN,ATG,5675107.965839999
CAN,AUS,876405315.2649245
CAN,AUT,163852000.61669838
CAN,AZE,7560252.333110998
CAN,BDI,874765.9943948038
CAN,BEL,1457896120.9826093
CAN,BEN,9239291.269455506
CAN,BES,29370106.225703724
CAN,BFA,19192766.979113877
CAN,BGD,442855854.9941239
CAN,BGR,91726536.39807788
CAN,BHR,50077127.07585516
CAN,BHS,56511820.007270835
CAN,BIH,4266699.192014748
CAN,BLM,249058.78937222855
CAN,BLR,14088660.680301912
CAN,BLZ,3060919.1484522773
CAN,BMU,35753418.29948644
CAN,BOL,14051109.614680544
CAN,BRA,1022740104.4895803
CAN,BRB,18146373.749512374
CAN,BRN,3443967.4404288954
CAN,BTN,59001.601515277696
CAN,BWA,125824835.55088773
CAN,CAF,129287.72736616
CAN,CAN,1461050748.9207327
CAN,CHE,905029523.9806063
CAN,CHL,399474444.5105954
CAN,CHN,11034332578.455727
CAN,CIV,24450146.719419375
CAN,CMR,29203924.95639407
CAN,COD,13954560.341365498
CAN,COG,4707803.287541338
CAN,COK,2181.11501939103
CAN,COL,375659633.3290919
CAN,COM,631778.270748105
CAN,CPV,849550.7956252992
CAN,CRI,85899946.95755605
CAN,CUB,99765925.97954383
CAN,CUW,4832048.156597523
CAN,CYM,31785311.22071314
CAN,CYP,5584054.649024067
CAN,CZE,138573206.25903445
CAN,DEU,2809696274.136416
CAN,DJI,1751044.1218572264
CAN,DMA,2324562.8297278937
CAN,DNK,155966012.59474164
CAN,DOM,125750314.5923393
CAN,DZA,229949193.22918522
CAN,ECU,165417628.65524933
CAN,EGY,265668517.9635659
CAN,ERI,292932.4251050457
CAN,ESP,760770861.4465418
CAN,EST,13918567.577988701
CAN,ETH,63293548.4999525
CAN,FIN,303895177.93548155
CAN,FJI,1877123.113930581
CAN,FRA,1563745240.8382494
CAN,FRO,199101.9719807729
CAN,GAB,7277300.777743847
CAN,GBR,7524025630.292527
CAN,GEO,11702798.879895743
CAN,GHA,104829413.80415498
CAN,GIB,134761.13190574123
CAN,GIN,9103384.203634165
CAN,GMB,1229819.5527129103
CAN,GNB,110494.41025012838
CAN,GNQ,1157682.7838455823
CAN,GRC,45457011.39583559
CAN,GRD,3951379.4857420255
CAN,GRL,2676574.087544878
CAN,GTM,47010054.51874321
CAN,GUY,12699338.33155029
CAN,HKG,703450130.0539148
CAN,HND,24647180.204646584
CAN,HRV,11344055.25476077
CAN,HTI,35998256.10951483
CAN,HUN,37534646.14642835
CAN,IDN,807923510.2044834
CAN,IND,1384417457.0645578
CAN,IRL,473471238.45014185
CAN,IRN,154004870.7969877
CAN,IRQ,32815937.067237627
CAN,ISL,26180615.674798165
CAN,ISR,138069424.80013877
CAN,ITA,1377432759.5862417
CAN,JAM,48975539.506926715
CAN,JOR,31897025.772343524
CAN,JPN,5402514165.10914
CAN,KAZ,28337421.576770123
CAN,KEN,49030930.21179118
CAN,KGZ,3442514.234126675
CAN,KHM,27772381.084864546
CAN,KIR,165329.9297114832
CAN,KNA,2266120.996725244
CAN,KOR,2203849045.000996
CAN,KWT,81335052.15128706
CAN,LAO,2181550.4798102966
CAN,LBN,29317737.440406412
CAN,LBR,2250216.9930741754
CAN,LBY,19250036.442301143
CAN,LCA,5537432.494910935
CAN,LKA,103953620.99868265
CAN,LSO,90333.45454669988
CAN,LTU,32662463.617324676
CAN,LUX,61766640.84259894
CAN,LVA,59214801.28515077
CAN,MAC,20754408.732637387
CAN,MAR,263964579.61239904
CAN,MDA,3130959.9644168476
CAN,MDG,5474956.983407529
CAN,MDV,5671728.760278572
CAN,MEX,4159853718.12434
CAN,MKD,4170733.0598705444
CAN,MLI,13488803.115638845
CAN,MLT,102020715.76063012
CAN,MMR,23408058.88959879
CAN,MNE,1806075.1791557318
CAN,MNG,11081967.714298476
CAN,MOZ,32327080.930066925
CAN,MRT,14098561.20758995
CAN,MSR,203742.66393153823
CAN,MUS,3786784.121359192
CAN,MWI,6323505.632926376
CAN,MYS,361667147.5799817
CAN,NAM,4289032.091017214
CAN,NCL,8910166.655695414
CAN,NER,3814896.8195753777
CAN,NGA,271455397.75640196
CAN,NIC,19390503.74959724
CAN,NIU,10991.34236008669
CAN,NLD,2030605797.320834
CAN,NOR,1011019055.5100744
CAN,NPL,77605558.24964002
CAN,NRU,14643.936605333687
CAN,NZL,194721759.29612774
CAN,OMN,36405947.47425674
CAN,PAK,255499821.1661999
CAN,PAN,48296711.92365601
CAN,PER,398054478.2978654
CAN,PHL,331891018.1853844
CAN,PNG,12212376.80754063
CAN,POL,202880222.55827284
CAN,PRT,76123479.66981924
CAN,PRY,20233016.64843987
CAN,PSE,3990732.364058658
CAN,PYF,6296311.354547608
CAN,QAT,51624291.90720534
CAN,ROU,57746316.893805034
CAN,RUS,417637750.6217108
CAN,RWA,1656181.7699237617
CAN,SAU,927193004.6466112
CAN,SDN,26469173.01175165
CAN,SEN,38626489.545420825
CAN,SGP,884456183.912322
CAN,SHN,150050.93786759037
CAN,SLB,8633.098460112642
CAN,SLE,3263935.401529258
CAN,SLV,30155673.38372803
CAN,SOM,1219503.9119313296
CAN,SPM,6649674.64317355
CAN,SRB,19745615.655040424
CAN,SSD,479730.4324570655
CAN,STP,28742.243120766
CAN,SUR,8440029.548656836
CAN,SVK,48616121.71908577
CAN,SVN,43656500.92232225
CAN,SWE,205695955.3208111
CAN,SWZ,2772501.6213449277
CAN,SXM,1484697.8804191803
CAN,SYC,1300369.5594458994
CAN,SYR,14480949.753850767
CAN,TCA,1301826.9237547189
CAN,TCD,3419092.5125345145
CAN,TGO,11231312.233651392
CAN,THA,383812413.0998382
CAN,TJK,3834996.402421241
CAN,TKM,2000351.637942936
CAN,TLS,56299.539881531564
CAN,TON,5537.623086050555
CAN,TTO,88835015.29717515
CAN,TUN,72327966.34373385
CAN,TUR,539328368.3370857
CAN,TZA,15522559.158350844
CAN,UGA,13635090.876990667
CAN,UKR,100676398.08792137
CAN,URY,24436972.770178735
CAN,USA,142212175351.48987
CAN,UZB,5959687.737376968
CAN,VCT,4671733.038406255
CAN,VEN,27438083.634828515
CAN,VGB,1799483.592919001
CAN,VNM,363065034.55911815
CAN,VUT,81171.11196351392
CAN,WLF,3868.878104737793
CAN,WSM,218247.97697792316
CAN,YEM,3170621.419935981
CAN,ZAF,137736789.43697223
CAN,ZMB,4077023.5175171862
CAN,ZWE,7209999.506487184
CHE,ABW,3419088.50106339
CHE,AFG,3425780.4340927657
CHE,AGO,19324077.787241407
CHE,AIA,205822.9380386646
CHE,ALB,46495166.15701175
CHE,AND,7558231.100797118
CHE,ARE,1514698243.34628
CHE,ARG,294775456.6973652
CHE,ARM,9962544.090494651
CHE,ATG,644262.7915871528
CHE,AUS,1198217319.64102
CHE,AUT,4580570123.714113
CHE,AZE,40143282.76820219
CHE,BDI,665030.4141566871
CHE,BEL,4038175443.1514816
CHE,BEN,17643864.056494556
CHE,BES,452177.0716491426
CHE,BFA,3247286.9661610164
CHE,BGD,70325461.12593743
CHE,BGR,216452396.35586232
CHE,BHR,264922078.0817429
CHE,BHS,5321943.67588903
CHE,BIH,56415976.895908356
CHE,BLM,5307071.236466155
CHE,BLR,124716242.16944379
CHE,BLZ,616840.5690260825
CHE,BMU,3072269.721277356
CHE,BOL,12563152.914843846
CHE,BRA,1124729017.0280666
CHE,BRB,1972509.8523111392
CHE,BRN,4782291.620191471
CHE,BTN,1148624.1628720402
CHE,BWA,63774332.776031315
CHE,CAF,1556130.70437066
CHE,CAN,2205590024.04573
CHE,CHL,171805394.7197849
CHE,CHN,8749457217.544447
CHE,CIV,26704037.210299276
CHE,CMR,66573459.18788945
CHE,COD,15250817.353217466
CHE,COG,1194931.0586652618
CHE,COK,4061.5967594010135
CHE,COL,275144626.3533459
CHE,COM,42166.39143132299
CHE,CPV,1843735.6187551082
CHE,CRI,106883317.13776232
CHE,CUB,8341806.14205604
CHE,CUW,5462897.826543531
CHE,CYM,4645106.665009848
CHE,CYP,53584129.553241245
CHE,CZE,894155282.4220906
CHE,DEU,26918027061.9288
CHE,DJI,234404.99938151927
CHE,DMA,165968.31925723443
CHE,DNK,602692308.5079402
CHE,DOM,36463954.110904045
CHE,DZA,146225435.08344984
CHE,ECU,52020468.63040329
CHE,EGY,627626563.2885833
CHE,ERI,98167.16348507493
CHE,ESP,4011728574.654861
CHE,EST,122763455.29730794
