Index,Source,Target,Weight
9088,GEO,TJK,4693398.54500288
9089,GEO,TKM,30332028.5689993
9090,GEO,TTO,10874.8801252657
9091,GEO,TUN,780694.518433301
9092,GEO,TUR,139346342.410391
9093,GEO,TZA,2138620.39158811
9094,GEO,UGA,184797.371884226
9095,GEO,UKR,128383498.826383
9096,GEO,URY,440214.272969284
9097,GEO,USA,81155533.8665562
9098,GEO,UZB,47429947.1502838
9099,GEO,VCT,14481.9428691985
9100,GEO,VEN,35099.7015906841
9101,GEO,VNM,3306555.0182375
9102,GEO,YEM,2557.1866855949
9103,GEO,ZAF,557367.400201974
9104,GEO,ZWE,1540077.61203604
9105,GHA,AGO,3478321.79172992
9106,GHA,ALB,148640.675224286
9107,GHA,ARE,668063307.439898
9108,GHA,ARG,418905.199141676
9109,GHA,ARM,212656.015060875
9110,GHA,ATG,1192.16366917562
9111,GHA,AUS,11226078.7548976
9112,GHA,AUT,10529921.6975523
9113,GHA,BDI,144278.994253217
9114,GHA,BEL,104007637.883489
9115,GHA,BEN,26471841.5662975
9116,GHA,BFA,149953215.445291
9117,GHA,BGD,513950.563374933
9118,GHA,BGR,2842495.9287672
9119,GHA,BHR,132174.813821616
9120,GHA,BIH,661138.425192667
9121,GHA,BLR,1619864.0624815
9122,GHA,BMU,2092.50007838734
9123,GHA,BOL,155.109914460484
9124,GHA,BRA,18071527.3515273
9125,GHA,BRB,15107.8161834977
9126,GHA,BRN,221430.986506483
9127,GHA,BWA,49383.1845067544
9128,GHA,CAF,62014.5646886513
9129,GHA,CAN,136246597.061991
9130,GHA,CHE,1267812478.55397
9131,GHA,CHL,51318.6340059975
9132,GHA,CHN,1437000887.16338
9133,GHA,CIV,57982872.3219854
9134,GHA,CMR,1580400.60725098
9135,GHA,COD,489050.442787204
9136,GHA,COG,17268411.4063917
9137,GHA,COL,1231849.50472713
9138,GHA,CPV,424913.00633646
9139,GHA,CUB,47118.7762268253
9140,GHA,CYP,25617.0583004161
9141,GHA,CZE,3036845.01175266
9142,GHA,DEU,148338116.2503
9143,GHA,DJI,94646.4064500072
9144,GHA,DNK,18917681.0290186
9145,GHA,DOM,364574.026271163
9146,GHA,DZA,7628715.74929624
9147,GHA,ECU,1077.39277000704
9148,GHA,EGY,10389014.2180589
9149,GHA,ESP,87837244.095161
9150,GHA,EST,52733955.6931037
9151,GHA,ETH,816994.298310085
9152,GHA,FIN,794514.98167745
9153,GHA,FRA,247079921.491672
9154,GHA,GAB,1250482.07962019
9155,GHA,GBR,212392628.169711
9156,GHA,GEO,6236.75292817024
9157,GHA,GIN,3275504.9542907
9158,GHA,GMB,694812.082065328
9159,GHA,GNB,225846.438164154
9160,GHA,GNQ,310991.720752214
9161,GHA,GRC,2950251.38496607
9162,GHA,GTM,284016.506717579
9163,GHA,HKG,110600646.277766
9164,GHA,HRV,667988.349879434
9165,GHA,HUN,506657.615588307
9166,GHA,IDN,33113836.7644478
9167,GHA,IND,1276127901.44717
9168,GHA,IRL,2004206.12644463
9169,GHA,IRN,5179355.19529578
9170,GHA,IRQ,101824.540871034
9171,GHA,ISL,372136.00707775
9172,GHA,ISR,2654407.69303664
9173,GHA,ITA,173919759.938035
9174,GHA,JAM,39333.2705522153
9175,GHA,JOR,803677.895728353
9176,GHA,JPN,155077617.26647
9177,GHA,KAZ,9989754.04005959
9178,GHA,KEN,673329.196721487
9179,GHA,KOR,22490582.5160186
9180,GHA,KWT,193142.951442341
9181,GHA,LBN,3815049.04802893
9182,GHA,LBR,4396317.99323095
9183,GHA,LBY,610.840198100848
9184,GHA,LCA,42666.6499462865
9185,GHA,LKA,330635.037097669
9186,GHA,LSO,29389.8137978077
9187,GHA,LTU,190379.56363392
9188,GHA,LUX,128570.178827202
9189,GHA,LVA,387980.368185117
9190,GHA,MAC,15264.4226558807
9191,GHA,MAR,2932439.56592745
9192,GHA,MDA,18894.4914603219
9193,GHA,MDG,44879.4615138401
9194,GHA,MDV,7468.58638263342
9195,GHA,MEX,1240182.96856162
9196,GHA,MKD,1068679.09859723
9197,GHA,MLI,40492592.0249829
9198,GHA,MLT,12634433.6942149
9199,GHA,MMR,52.2147780064511
9200,GHA,MNE,2586.93314065764
9201,GHA,MOZ,1331250.30838954
9202,GHA,MRT,454696.865626025
9203,GHA,MUS,50067.4619533127
9204,GHA,MWI,3752.47598634276
9205,GHA,MYS,136891879.532229
9206,GHA,NAM,39279.4487012397
9207,GHA,NER,30670298.3753878
9208,GHA,NGA,83937899.8027927
9209,GHA,NLD,494408261.147139
9210,GHA,NOR,2289738.45498298
9211,GHA,NPL,5162.49551096638
9212,GHA,NZL,4806406.06608811
9213,GHA,OMN,13338.6642006072
9214,GHA,PAK,7427522.1522565
9215,GHA,PAN,2899817.23306489
9216,GHA,PER,187405.347908383
9217,GHA,PHL,522945.944289865
9218,GHA,POL,24367475.497591
9219,GHA,PRT,36514978.2413739
9220,GHA,PYF,5875.72022507453
9221,GHA,QAT,292350.976955294
9222,GHA,ROU,310079.659003545
9223,GHA,RUS,45399118.2745216
9224,GHA,RWA,34167.3894946597
9225,GHA,SAU,2520243.59149221
9226,GHA,SDN,19677.0116668591
9227,GHA,SEN,42273833.6514832
9228,GHA,SGP,59798831.5386747
9229,GHA,SLE,30731631.0054465
9230,GHA,SLV,254.639970074674
9231,GHA,SRB,3489369.33575452
9232,GHA,STP,1388.99403701035
9233,GHA,SUR,7676.45699896475
9234,GHA,SVK,1758005.65120535
9235,GHA,SVN,633511.239408495
9236,GHA,SWE,6308218.87522864
9237,GHA,SWZ,125813.184007239
9238,GHA,SYC,213479.538396272
9239,GHA,SYR,54524.1664219851
9240,GHA,TCD,43753.7209691697
9241,GHA,TGO,81836154.5682289
9242,GHA,THA,44141968.223006
9243,GHA,TTO,42571.4898398061
9244,GHA,TUN,5962630.37053606
9245,GHA,TUR,52327708.5231078
9246,GHA,TZA,174058.397125857
9247,GHA,UGA,43680.1460885478
9248,GHA,UKR,101186818.123207
9249,GHA,URY,768690.84990164
9250,GHA,USA,504793635.55572
9251,GHA,UZB,140569.511178215
9252,GHA,VCT,8.42165586495435
9253,GHA,VNM,149781835.790146
9254,GHA,YEM,41838.3181830764
9255,GHA,ZAF,1008451600.34163
9256,GHA,ZMB,424847.094344045
9257,GHA,ZWE,552654.931681943
9258,GIB,AGO,152245.485200857
9259,GIB,ALB,14.3618396190321
9260,GIB,ARG,296.093345419668
9261,GIB,AUT,548963.353067776
9262,GIB,BEL,1461843.41039865
9263,GIB,BGR,1854173.20875726
9264,GIB,BRA,69.0719041171833
9265,GIB,BRB,1030.45048068153
9266,GIB,CAN,38949.5945440188
9267,GIB,CHE,76950.3186658432
9268,GIB,CHL,7828.79022287972
9269,GIB,CHN,859.561473458281
9270,GIB,CIV,6.13614330427688
9271,GIB,CMR,857.141398595508
9272,GIB,COL,4852.99709971064
9273,GIB,CRI,3037.35767877433
9274,GIB,CZE,2506.54265385245
9275,GIB,DEU,6387801.28829263
9276,GIB,DNK,35803.1559560439
9277,GIB,DOM,229105.644054434
9278,GIB,EGY,12260.3310294167
9279,GIB,ESP,2820364.60252723
9280,GIB,EST,43.4160407093904
9281,GIB,FIN,4633.24304600875
9282,GIB,FRA,9304396.98838384
9283,GIB,GAB,939.441851460468
9284,GIB,GBR,2277447.95436913
9285,GIB,GRC,2100766.95639462
9286,GIB,HKG,41456.5153025908
9287,GIB,HUN,71185.5043831691
9288,GIB,IND,509855.665726326
9289,GIB,IRL,18130.536758324
9290,GIB,ISR,5628.08107621493
9291,GIB,ITA,10749.2772166003
9292,GIB,JPN,7890.37115108447
9293,GIB,KAZ,10522.7464416389
9294,GIB,KOR,3231.54182521577
9295,GIB,LTU,56.7924544963507
9296,GIB,LUX,103688.24666258
9297,GIB,MAR,145838.862971426
9298,GIB,MEX,51.6760171543371
9299,GIB,MLT,187952.975546411
9300,GIB,MOZ,147976.5324936
9301,GIB,MWI,7466.76493093967
9302,GIB,MYS,65584.6258693704
9303,GIB,NGA,29570.6389263491
9304,GIB,NLD,21690732.8154561
9305,GIB,NOR,66696.0153189402
9306,GIB,PAK,10972.6711038273
9307,GIB,PHL,20968.18351504
9308,GIB,POL,25960509.3898734
9309,GIB,PRT,43184.1688854877
9310,GIB,PRY,43922.5680062497
9311,GIB,RUS,6344.78650264685
9312,GIB,SAU,285752.336367348
9313,GIB,SLV,16807.4557370159
9314,GIB,SVK,2851.26108483941
9315,GIB,SVN,5889.56683945322
9316,GIB,SWE,625709.966408928
9317,GIB,THA,12461.2356163069
9318,GIB,TUN,81723.0966793996
9319,GIB,TUR,526.481402493197
9320,GIB,TZA,58382.1827428877
9321,GIB,UKR,49436.3734544308
9322,GIB,USA,8051488.78627194
9323,GIB,ZAF,2995.66178429933
9324,GIB,ZWE,55635.0447394644
9325,GIN,AGO,59075.7127547353
9326,GIN,ALB,55071.474282679
9327,GIN,AND,26.3742112106116
9328,GIN,ARE,1218257564.09212
9329,GIN,ARM,373.658535524593
9330,GIN,AUS,32294.9647822393
9331,GIN,AUT,14603.4352321033
9332,GIN,BEL,128684510.925866
9333,GIN,BEN,1460588.84103157
9334,GIN,BFA,145511.238045955
9335,GIN,BGR,15338.1274940111
9336,GIN,BHR,3950.33475808324
9337,GIN,BIH,3351451.84289311
9338,GIN,BLR,2933918.66503084
9339,GIN,BMU,9.86449119540217
9340,GIN,BOL,980.6624289064
9341,GIN,BRA,80156.6656186557
9342,GIN,BRB,123.306139942527
9343,GIN,BWA,79.8650286901609
9344,GIN,CAN,18928136.9793474
9345,GIN,CHE,65036059.9340383
9346,GIN,CHN,1256642965.50381
9347,GIN,CIV,424632.112391452
9348,GIN,CMR,21382286.4746987
9349,GIN,COD,2557.0879383542
9350,GIN,COG,9473.31295513106
9351,GIN,COL,431.044496752618
9352,GIN,CPV,14111.1377707796
9353,GIN,CYP,120378.118483177
9354,GIN,CZE,43371.0160607807
9355,GIN,DEU,65601474.1798596
9356,GIN,DNK,6683.52791153087
9357,GIN,DOM,4578.00854668304
9358,GIN,EGY,6287.02090176805
9359,GIN,ESP,113224605.889989
9360,GIN,FIN,3774.6409045521
9361,GIN,FRA,26760092.6719155
9362,GIN,GAB,2450.49259441443
9363,GIN,GBR,409448.419442172
9364,GIN,GHA,1595068.10641833
9365,GIN,GMB,238927.438068573
9366,GIN,GRC,874118.222734569
9367,GIN,GTM,1125.61621524299
9368,GIN,HKG,947051.287223402
9369,GIN,HRV,1140.45388353483
9370,GIN,HUN,5888.50773692342
9371,GIN,IDN,682221.150390482
9372,GIN,IND,201795828.247204
9373,GIN,IRL,74296325.3412991
9374,GIN,ISR,2558.21867100679
9375,GIN,ITA,2103581.09363339
9376,GIN,JPN,176127.537597916
9377,GIN,KAZ,89.6450986694199
9378,GIN,KEN,54768.4379317862
9379,GIN,KOR,27297102.9222018
9380,GIN,LBN,4109848.16504075
9381,GIN,LBR,2289405.10015933
9382,GIN,LUX,423.65022150594
9383,GIN,MAR,4614012.82211634
9384,GIN,MDG,41.2773699004287
9385,GIN,MEX,2713.758366204
9386,GIN,MKD,1707.20164790967
9387,GIN,MLI,4366373.42971433
9388,GIN,MOZ,18114.2035553971
9389,GIN,MRT,613072.075048869
9390,GIN,MUS,739664.389622907
9391,GIN,MYS,1748380.85844805
9392,GIN,NAM,2939.14817563812
9393,GIN,NER,68909.0898713732
9394,GIN,NGA,101041.614931016
9395,GIN,NLD,9172820.33213544
9396,GIN,NOR,57738.1030979507
9397,GIN,NZL,85019.2227815399
9398,GIN,PAK,14704713.2873251
9399,GIN,PER,5494.88486289029
9400,GIN,POL,1716104.76052851
9401,GIN,PRT,4233.29267391475
9402,GIN,QAT,8363.5904408473
9403,GIN,ROU,308864.965614178
9404,GIN,RUS,50675374.8994663
9405,GIN,RWA,20877.6225740864
9406,GIN,SEN,932586.957689753
9407,GIN,SGP,15684556.6094049
9408,GIN,SRB,12188.3770361447
9409,GIN,SVK,1470.30650582457
9410,GIN,SVN,6140.01644734478
9411,GIN,SWE,128852.86915336
9412,GIN,SYC,1813.74736240723
9413,GIN,TGO,6861.77640222688
9414,GIN,THA,749354.77664186
9415,GIN,TUN,571310.549985503
9416,GIN,TUR,2489154.44154562
9417,GIN,TZA,2389.97486188935
9418,GIN,UGA,5851012.82635545
9419,GIN,UKR,60633649.9769162
9420,GIN,USA,5413785.74951324
9421,GIN,ZAF,1048853.43037833
9422,GIN,ZMB,55.1679856402614
9423,GIN,ZWE,607.955550727421
9424,GMB,AGO,737.858313335006
9425,GMB,ARE,536573.705107827
9426,GMB,ARG,3443.50559142071
9427,GMB,AUS,4799.32413706171
9428,GMB,AUT,9774.00648936493
9429,GMB,BEL,1598174.36357728
9430,GMB,BEN,1922.12783133563
9431,GMB,BGR,16377.9057516108
9432,GMB,BRA,63559.4545248978
9433,GMB,CAN,300356.192682245
9434,GMB,CHE,26536.2436647958
9435,GMB,CHN,36553686.6613876
9436,GMB,CIV,52234.8769072618
9437,GMB,CMR,133.150165388561
9438,GMB,COG,3548.0860823352
9439,GMB,COL,5521.24474807635
9440,GMB,CRI,15689.9183763359
9441,GMB,CZE,58414.365133769
9442,GMB,DEU,387848.951980344
9443,GMB,DMA,358.715980267243
9444,GMB,DNK,12297.3474302987
9445,GMB,DOM,5607.69002683207
9446,GMB,EGY,19074.6238232473
9447,GMB,ESP,2230547.34047235
9448,GMB,ETH,41.3510465981537
9449,GMB,FIN,27079.4701434219
9450,GMB,FRA,585218.492540394
9451,GMB,GBR,2551241.56959523
9452,GMB,GHA,56511.9985183794
9453,GMB,GIN,89994.1087680493
9454,GMB,GNB,2382018.38790274
9455,GMB,GRC,14683.0198800271
9456,GMB,GUY,126768.608585669
9457,GMB,HKG,7879.43732448458
9458,GMB,HND,196.880508920682
9459,GMB,IDN,22779.4023341128
9460,GMB,IND,20938540.1050254
9461,GMB,IRL,9372.84710312701
9462,GMB,ITA,2515287.8542841
9463,GMB,JPN,135436.504765513
9464,GMB,KEN,26.2012756284515
9465,GMB,KOR,2859924.23654691
9466,GMB,KWT,37701.4918420954
9467,GMB,LBN,770.622954785793
9468,GMB,LBR,19561.5664212489
9469,GMB,LKA,32.5277504018513
9470,GMB,MAR,124895.799628804
9471,GMB,MEX,47282.0207650158
9472,GMB,MLI,6107276.05166727
9473,GMB,MOZ,1753.07511347443
9474,GMB,MRT,166213.760273242
9475,GMB,MYS,297630.510458815
9476,GMB,NAM,4048.51253930793
9477,GMB,NGA,36951.2942168227
9478,GMB,NLD,940030.048353468
9479,GMB,NOR,2445.40378583406
9480,GMB,NZL,1731.15527261377
9481,GMB,PAK,218481.354239087
9482,GMB,POL,8136.15866126999
9483,GMB,PRT,401913.054342638
9484,GMB,RUS,1084.65913432017
9485,GMB,SEN,1564418.4840216
9486,GMB,SGP,73820.5432910038
9487,GMB,SLE,783.440653615005
9488,GMB,SLV,494.365525297378
9489,GMB,SVN,842.600483669506
9490,GMB,SWE,8546.91597231779
9491,GMB,SWZ,880.068154325071
9492,GMB,TGO,6361.15347406022
9493,GMB,THA,108801.253945
9494,GMB,TUN,861178.62427404
9495,GMB,TUR,684416.102010206
9496,GMB,TZA,6245.12341966177
9497,GMB,UGA,34395652.1529627
9498,GMB,UKR,192.219434502108
9499,GMB,USA,817187.139391724
9500,GMB,VCT,106.657252831615
9501,GMB,VNM,159170.358531673
9502,GMB,ZAF,442687.828928305
9503,GMB,ZWE,196.220488503563
9504,GNB,AGO,8243.59514750879
9505,GNB,AUT,66.4548464167433
9506,GNB,BEL,35420827.5939076
9507,GNB,BLR,2148.9036836457
9508,GNB,CAN,26907.3194227501
9509,GNB,CHN,4299014.84650412
9510,GNB,CIV,10702282.0928962
9511,GNB,CPV,126400.188258695
9512,GNB,DEU,1033.41596776497
9513,GNB,DNK,466.040928171991
9514,GNB,DOM,7515.08865834752
9515,GNB,ESP,328551.618695564
9516,GNB,FRA,179483.838631279
9517,GNB,GBR,235752.379153395
9518,GNB,GHA,3547224.8262977
9519,GNB,GMB,152067.27764166
9520,GNB,HKG,3737.46845233117
9521,GNB,IND,62957692.8636331
9522,GNB,ITA,63099.6592317892
9523,GNB,KOR,1262605.24356926
9524,GNB,LUX,15.6481119668143
9525,GNB,MEX,9391.22074126592
9526,GNB,MNE,187.501567629037
9527,GNB,MYS,330.764371424088
9528,GNB,NLD,71380.8893574547
9529,GNB,NZL,1094.72572479058
9530,GNB,POL,11181.4621672365
9531,GNB,PRT,452063.539189769
9532,GNB,RUS,43688.1788951748
9533,GNB,SEN,8611.97249640896
9534,GNB,SGP,114209.788183225
9535,GNB,SVN,228.249386264568
9536,GNB,THA,486351.278035231
9537,GNB,TUN,13867.3477177324
9538,GNB,TUR,333482.7345839
9539,GNB,USA,1022469.86171546
9540,GNB,ZAF,212664.329271556
9541,GNQ,AGO,647247.619121365
9542,GNQ,ARE,52781915.7850768
9543,GNQ,AUT,1641.31830754403
9544,GNQ,BEL,5032.72168257982
9545,GNQ,BEN,1021136.6721489
9546,GNQ,BFA,2164671.40154497
9547,GNQ,BRA,18611747.4115713
9548,GNQ,CAN,1032609.26113582
9549,GNQ,CHN,881594928.391621
9550,GNQ,CIV,2381750.06964908
9551,GNQ,CMR,19624049.4080556
9552,GNQ,COG,348314.782980963
9553,GNQ,COL,584.90600050165
9554,GNQ,CPV,744988.899680527
9555,GNQ,DEU,46747589.3091533
9556,GNQ,ESP,286819318.844067
9557,GNQ,FRA,1969913.51112273
9558,GNQ,GAB,9255870.42186414
9559,GNQ,GBR,20143695.5470132
9560,GNQ,GHA,723710.831974855
9561,GNQ,IND,492512145.889036
9562,GNQ,IRL,7424.27547703292
9563,GNQ,ISR,511.643734201358
9564,GNQ,ITA,29419869.4918783
9565,GNQ,JPN,17118589.3335057
9566,GNQ,KOR,80043509.4671122
9567,GNQ,KWT,2531.10155309412
9568,GNQ,LBN,190186.07020652
9569,GNQ,MAR,19266.102909266
9570,GNQ,MUS,503.583810456483
9571,GNQ,MYS,9357542.16135725
9572,GNQ,NAM,38754.4152505143
9573,GNQ,NER,4582.47775470129
9574,GNQ,NGA,25358217.9399411
9575,GNQ,NLD,56662329.2106735
9576,GNQ,NOR,44549.0322690619
9577,GNQ,PAK,25394956.2240803
9578,GNQ,PRT,101051749.329119
9579,GNQ,PRY,34198.7788377529
9580,GNQ,RUS,1771138.48573648
9581,GNQ,SAU,4893.49677113508
9582,GNQ,SEN,2082203.8888145
9583,GNQ,SVK,26623.6052974795
9584,GNQ,TGO,6777.2809977422
9585,GNQ,THA,16221884.6554289
9586,GNQ,TUN,169952.05451856
9587,GNQ,TUR,1892393.14407879
9588,GNQ,UKR,9.57797070424941
9589,GNQ,USA,178611927.101365
9590,GNQ,ZAF,10756172.9359595
9591,GRC,ABW,79771.1533210971
9592,GRC,AFG,3034140.63181611
9593,GRC,AGO,1087839.06817685
9594,GRC,ALB,328000351.737702
9595,GRC,AND,198966.111529889
9596,GRC,ARE,145132311.709429
9597,GRC,ARG,3541804.49406661
9598,GRC,ARM,8950893.5485245
9599,GRC,ATG,5991472.76851634
9600,GRC,AUS,112304362.126078
9601,GRC,AUT,167097318.164263
9602,GRC,AZE,7113190.32041361
9603,GRC,BDI,129952.313256668
9604,GRC,BEL,274586733.064272
9605,GRC,BEN,2447077.93273852
9606,GRC,BFA,1748881.38723377
9607,GRC,BGD,32518408.3838414
9608,GRC,BGR,893556374.02962
9609,GRC,BHR,6635881.09389981
9610,GRC,BHS,30513488.5829478
9611,GRC,BIH,58955630.6405715
9612,GRC,BLR,20442930.0575089
9613,GRC,BLZ,919165.051100166
9614,GRC,BMU,3914632.80525782
9615,GRC,BOL,704815.225131193
9616,GRC,BRA,88170313.2343461
9617,GRC,BRB,5947506.18891608
9618,GRC,BRN,193537.492716877
9619,GRC,BWA,878880.252136558
9620,GRC,CAF,101361.235190265
9621,GRC,CAN,107897350.402233
9622,GRC,CHE,111930991.14303
9623,GRC,CHL,10778930.5755274
9624,GRC,CHN,511179624.242732
9625,GRC,CIV,20695738.2555241
9626,GRC,CMR,18604041.0285303
9627,GRC,COD,747950.061327829
9628,GRC,COG,1055305.59759805
9629,GRC,COK,1013446.24727599
9630,GRC,COL,8714846.46104527
9631,GRC,COM,1493806.94976576
9632,GRC,CPV,4573925.96225254
9633,GRC,CRI,1930685.08813946
9634,GRC,CUB,4840614.36968562
9635,GRC,CYM,9120653.08685519
9636,GRC,CYP,1088069404.99485
9637,GRC,CZE,164536646.346765
9638,GRC,DEU,1289024934.89476
9639,GRC,DMA,596870.442843141
9640,GRC,DNK,109889222.300943
9641,GRC,DOM,6050874.99081321
9642,GRC,DZA,102538875.152117
9643,GRC,ECU,4328191.63896812
9644,GRC,EGY,540088695.512657
9645,GRC,ERI,303143.785844088
9646,GRC,ESP,632131041.022546
9647,GRC,EST,18775900.4003291
9648,GRC,ETH,3618219.62673511
9649,GRC,FIN,96337929.7907834
9650,GRC,FJI,53659.6067008874
9651,GRC,FRA,677819273.227423
9652,GRC,FRO,175660.121371386
9653,GRC,GAB,1059539.48531362
9654,GRC,GBR,701445818.438232
9655,GRC,GEO,47199903.9247145
9656,GRC,GHA,25298243.4712447
9657,GRC,GIB,276307631.084936
9658,GRC,GIN,601857.750004585
9659,GRC,GMB,205970.089586806
9660,GRC,GNQ,114344.839105086
9661,GRC,GRD,81872.4787422557
9662,GRC,GRL,690.763554176708
9663,GRC,GTM,2719634.08284757
9664,GRC,GUY,1089368.94280442
9665,GRC,HKG,52092001.4167502
9666,GRC,HND,1774601.99148147
9667,GRC,HRV,84993612.2717676
9668,GRC,HTI,439112.500375342
9669,GRC,HUN,117966168.430808
9670,GRC,IDN,51361767.1077218
9671,GRC,IND,62194354.794152
9672,GRC,IRL,84615295.54903
9673,GRC,IRN,16447113.9095243
9674,GRC,IRQ,42481704.7057816
9675,GRC,ISL,3031178.53027926
9676,GRC,ISR,270167681.398913
9677,GRC,ITA,2090583896.26142
9678,GRC,JAM,746009.633535052
9679,GRC,JOR,26133922.138143
9680,GRC,JPN,274876093.503555
9681,GRC,KAZ,9373401.88354444
9682,GRC,KEN,5342861.32822969
9683,GRC,KGZ,867845.497158735
9684,GRC,KHM,1959119.20362944
9685,GRC,KNA,57060.7287486544
9686,GRC,KOR,270230417.746068
9687,GRC,KWT,21380898.8866586
9688,GRC,LBN,716687569.953034
9689,GRC,LBR,99420245.8736066
9690,GRC,LBY,230939856.428931
9691,GRC,LCA,23804.9921993195
9692,GRC,LKA,3905331.32426931
9693,GRC,LTU,29486420.8327684
9694,GRC,LUX,12948309.8351707
9695,GRC,LVA,13728944.7338062
9696,GRC,MAC,1136615.21655666
9697,GRC,MAR,68851043.8247493
9698,GRC,MDA,11370532.4345546
9699,GRC,MDG,1087835.37820223
9700,GRC,MDV,402416.120369636
9701,GRC,MEX,107484670.799116
9702,GRC,MHL,66023595.8790124
9703,GRC,MKD,455037433.702299
9704,GRC,MLI,626736.118058954
9705,GRC,MLT,188605721.941958
9706,GRC,MMR,292836.746865857
9707,GRC,MNE,88852570.869028
9708,GRC,MNG,996468.730882955
9709,GRC,MOZ,1493839.28104497
9710,GRC,MRT,6713436.30234713
9711,GRC,MUS,3847680.94300123
9712,GRC,MWI,156499.706661719
9713,GRC,MYS,28345157.4270289
9714,GRC,NAM,6645830.58344549
9715,GRC,NCL,290688.850608724
9716,GRC,NER,1555055.78179044
9717,GRC,NGA,58351416.3823217
9718,GRC,NIC,480007.865807654
9719,GRC,NLD,400230803.988388
9720,GRC,NOR,57813525.9948091
9721,GRC,NPL,149485.338143848
9722,GRC,NZL,16415392.4728092
9723,GRC,OMN,7346140.13570949
9724,GRC,PAK,14722978.0067459
9725,GRC,PAN,110504429.65665
9726,GRC,PER,10530990.9101623
9727,GRC,PHL,4914740.21897912
9728,GRC,PNG,141985.115294198
9729,GRC,POL,283636186.536122
9730,GRC,PRK,46151.1335960231
9731,GRC,PRT,117534494.524771
9732,GRC,PRY,2911287.12773592
9733,GRC,PSE,3120423.11576848
9734,GRC,PYF,534399.557945623
9735,GRC,QAT,42297028.4394576
9736,GRC,ROU,583973834.285487
9737,GRC,RUS,131830003.975243
9738,GRC,RWA,272193.458145322
9739,GRC,SAU,464732106.777186
9740,GRC,SDN,4021724.05528217
9741,GRC,SEN,11619279.0485563
9742,GRC,SGP,88398767.8905419
9743,GRC,SHN,7113.26004210526
9744,GRC,SLB,27083.541292615
9745,GRC,SLE,2415020.23506336
9746,GRC,SLV,897698.404816806
9747,GRC,SMR,2007920.55506796
9748,GRC,SRB,185335531.366667
9749,GRC,STP,51.5506644394578
9750,GRC,SUR,123486.859160816
9751,GRC,SVK,84794536.0703671
9752,GRC,SVN,298174286.796358
9753,GRC,SWE,122444119.424349
9754,GRC,SWZ,40666.0784325543
9755,GRC,SYC,528684.934378343
9756,GRC,SYR,3477371.50507787
9757,GRC,TCD,5069.60812595333
9758,GRC,TGO,45768762.8544364
9759,GRC,THA,37496558.2915497
9760,GRC,TJK,812883.192299622
9761,GRC,TKM,6741982.13166496
9762,GRC,TTO,1079287.57657461
9763,GRC,TUN,114731681.621096
9764,GRC,TUR,1130529671.40401
9765,GRC,TZA,1469726.35299436
9766,GRC,UGA,2070231.42952733
9767,GRC,UKR,159440377.765398
9768,GRC,URY,2359433.82206083
9769,GRC,USA,829561112.122588
9770,GRC,UZB,3655723.63944511
9771,GRC,VCT,785491.435798237
9772,GRC,VEN,4480500.97628372
9773,GRC,VGB,2963317.46840906
9774,GRC,VNM,53146776.9458116
9775,GRC,VUT,476350.723375017
9776,GRC,WSM,79523.5116140188
9777,GRC,YEM,3831250.32208404
9778,GRC,ZAF,50508846.4614123
9779,GRC,ZMB,964706.182570525
9780,GRC,ZWE,381214.95067064
9781,GRD,AIA,83619.0790042738
9782,GRD,ALB,1952.68933486695
9783,GRD,ARG,279363.357660447
9784,GRD,ATG,897796.480780927
9785,GRD,AUS,31534.3112056144
9786,GRD,AUT,295488.830673053
9787,GRD,BEL,128068.037340432
9788,GRD,BHS,757.227610180667
9789,GRD,BIH,562.521587130341
9790,GRD,BMU,9749.08790457812
9791,GRD,BRA,29410.042144483
9792,GRD,BRB,490609.7205569
9793,GRD,CAN,327536.148631776
