Index,Source,Target,Weight
2530,BHR,COL,5021483.02001912
2531,BHR,CRI,24632.2272511879
2532,BHR,CYP,483863.280069434
2533,BHR,CZE,121756.486642556
2534,BHR,DEU,44179661.6988321
2535,BHR,DJI,316422.460940363
2536,BHR,DNK,18931547.0479775
2537,BHR,DZA,46214251.6932757
2538,BHR,EGY,124981241.713679
2539,BHR,ESP,46183009.201995
2540,BHR,EST,28858.5233671363
2541,BHR,ETH,14318386.7875859
2542,BHR,FIN,1173898.43158372
2543,BHR,FRA,222474300.121957
2544,BHR,GAB,132004.741429837
2545,BHR,GBR,135469582.811229
2546,BHR,GEO,55143.521678693
2547,BHR,GHA,100836.085682406
2548,BHR,GRC,1241539.16026638
2549,BHR,GUY,85137.9944192311
2550,BHR,HKG,34725726.5753082
2551,BHR,HRV,697810.407473848
2552,BHR,HUN,236241.60377121
2553,BHR,IDN,45944633.0511609
2554,BHR,IND,349148868.405312
2555,BHR,IRL,113360.927065535
2556,BHR,IRN,12428274.6267585
2557,BHR,IRQ,23881004.8804747
2558,BHR,ITA,114473194.363957
2559,BHR,JOR,74806110.9450059
2560,BHR,JPN,233074774.474578
2561,BHR,KAZ,854035.784419876
2562,BHR,KEN,238795104.485273
2563,BHR,KGZ,1352.32068262119
2564,BHR,KHM,322078.689186805
2565,BHR,KOR,351984056.929599
2566,BHR,KWT,142646893.717931
2567,BHR,LBN,10739531.1365531
2568,BHR,LBR,582973.099002199
2569,BHR,LBY,24109907.4986978
2570,BHR,LKA,32651170.2218229
2571,BHR,LTU,88407.0826780892
2572,BHR,LUX,2154696.0530684
2573,BHR,MAC,17248.5563240762
2574,BHR,MAR,92543976.285744
2575,BHR,MDA,5257.58762782553
2576,BHR,MDG,34341132.5292614
2577,BHR,MDV,18865847.1934571
2578,BHR,MEX,9314501.46251694
2579,BHR,MKD,358.658963651708
2580,BHR,MLT,115652.816639821
2581,BHR,MNE,125.824620035189
2582,BHR,MOZ,330130388.892166
2583,BHR,MRT,30042.6859127011
2584,BHR,MUS,434443.014705799
2585,BHR,MWI,169536.859154479
2586,BHR,MYS,176196465.837978
2587,BHR,NAM,931631.357223166
2588,BHR,NGA,2255929.01547288
2589,BHR,NIC,6568.7507244539
2590,BHR,NLD,225276374.613107
2591,BHR,NOR,12739170.6881176
2592,BHR,NZL,128167193.412729
2593,BHR,OMN,328551258.160586
2594,BHR,PAK,40457816.4842518
2595,BHR,PER,989383.599573117
2596,BHR,PHL,6923784.88071067
2597,BHR,POL,25663323.5585144
2598,BHR,PRT,4081266.19035785
2599,BHR,PSE,3514776.11658026
2600,BHR,QAT,171429921.137115
2601,BHR,ROU,393269.553644098
2602,BHR,RUS,7774137.06118419
2603,BHR,RWA,3103082.15495907
2604,BHR,SAU,2226281116.65281
2605,BHR,SDN,4245634.66624842
2606,BHR,SEN,15657.5216426967
2607,BHR,SGP,268419483.986267
2608,BHR,SLV,10093.1453688807
2609,BHR,SRB,75547.6889173901
2610,BHR,SVK,103626.905741028
2611,BHR,SVN,172180.997104415
2612,BHR,SWE,2940049.82188
2613,BHR,SWZ,2266227.23145379
2614,BHR,SYC,486629.095130668
2615,BHR,SYR,456411.170212224
2616,BHR,TCA,5653.87638438495
2617,BHR,THA,239894502.39452
2618,BHR,TTO,91362.316709373
2619,BHR,TUN,13912053.1152928
2620,BHR,TUR,148635582.948609
2621,BHR,TZA,125524078.522787
2622,BHR,UGA,34242755.8268893
2623,BHR,UKR,2067690.09221061
2624,BHR,USA,410564690.360104
2625,BHR,VCT,16609.4378101592
2626,BHR,VEN,47143.0749272032
2627,BHR,VNM,8573660.7988876
2628,BHR,YEM,13845142.0518133
2629,BHR,ZAF,116279621.947014
2630,BHR,ZMB,53844.6623484144
2631,BHR,ZWE,50285.7447208568
2632,BHS,ABW,5783786.7767782
2633,BHS,AGO,1038878.61887222
2634,BHS,ALB,948.388374377385
2635,BHS,ARE,883857.270062589
2636,BHS,ARG,14221482.3144075
2637,BHS,ATG,77834.8747675624
2638,BHS,AUS,3208447.8475874
2639,BHS,AUT,668238.817758041
2640,BHS,BEL,844705.022771064
2641,BHS,BGR,593.257203810776
2642,BHS,BHR,7233.15175548083
2643,BHS,BIH,4661.39059644383
2644,BHS,BLR,54445.6066133576
2645,BHS,BLZ,1240.6072349264
2646,BHS,BMU,36227254.0905326
2647,BHS,BOL,113888.920097272
2648,BHS,BRA,2942150.03469666
2649,BHS,BRB,167219.156130224
2650,BHS,BWA,25.4212769712217
2651,BHS,CAN,25038398.5321098
2652,BHS,CHE,34451859.6136531
2653,BHS,CHL,516544.755209789
2654,BHS,CHN,1237322.27159866
2655,BHS,CIV,859056777.913331
2656,BHS,COL,23378854.6969831
2657,BHS,CRI,932776.12607928
2658,BHS,CUB,176.389654254938
2659,BHS,CYM,1542375.83135678
2660,BHS,CYP,29631.5604343568
2661,BHS,CZE,544637.747477459
2662,BHS,DEU,31379485.3058772
2663,BHS,DMA,1828429.56304379
2664,BHS,DNK,354997.114429375
2665,BHS,DOM,234823729.637481
2666,BHS,ECU,69144000.1035948
2667,BHS,EGY,64322.83928612
2668,BHS,ESP,739717.635974043
2669,BHS,EST,1856509.93051594
2670,BHS,ETH,3098.16609591964
2671,BHS,FIN,1403775.89662942
2672,BHS,FRA,13096711.3413613
2673,BHS,GBR,17954851.0739197
2674,BHS,GHA,690.859479165175
2675,BHS,GRC,506803.342570803
2676,BHS,GRD,110086.632960015
2677,BHS,GRL,17648.1729654459
2678,BHS,GTM,128117.097574989
2679,BHS,GUY,230518.347456151
2680,BHS,HKG,2532934.85630792
2681,BHS,HND,116169.638326788
2682,BHS,HRV,18301.6025599782
2683,BHS,HTI,141636.188642602
2684,BHS,HUN,1083981.45346521
2685,BHS,IDN,3805999.55151377
2686,BHS,IND,56422557.1636954
2687,BHS,IRL,5646710.55879661
2688,BHS,ISR,347487.618882228
2689,BHS,ITA,4488150.08548286
2690,BHS,JAM,15006270.4603945
2691,BHS,JPN,43155415.1985653
2692,BHS,KAZ,44533.0960097443
2693,BHS,KEN,1724856.80833865
2694,BHS,KGZ,4033.44342729625
2695,BHS,KNA,144590.715351372
2696,BHS,KOR,4597747.44529211
2697,BHS,LBN,57959.8764916302
2698,BHS,LCA,153352.577443729
2699,BHS,LUX,7993.9791308338
2700,BHS,LVA,191.088792109516
2701,BHS,MAC,36918.6233357986
2702,BHS,MAR,1725.0908186133
2703,BHS,MDA,60148.8721009339
2704,BHS,MDV,11887203.9543421
2705,BHS,MEX,43268636.777804
2706,BHS,MKD,122958.876119061
2707,BHS,MNE,12565.9989691218
2708,BHS,MOZ,124723348.867814
2709,BHS,MSR,500021.1603647
2710,BHS,MUS,12913.486588004
2711,BHS,MYS,3382171.07823552
2712,BHS,NGA,56058.3960187619
2713,BHS,NIC,17102.7408765588
2714,BHS,NLD,1241266.93223331
2715,BHS,NOR,1004158.07932868
2716,BHS,NZL,11203.5105988638
2717,BHS,PAK,36683.1684298853
2718,BHS,PAN,3168664.92496674
2719,BHS,PER,27089.241060477
2720,BHS,PHL,1175.93102836626
2721,BHS,POL,217051688.213266
2722,BHS,PRK,35483.7187809517
2723,BHS,PRT,16550.6412587409
2724,BHS,PRY,761232.483592239
2725,BHS,PYF,824.915616398928
2726,BHS,RUS,1159064.06166088
2727,BHS,SAU,161965.096295484
2728,BHS,SEN,774930.904141678
2729,BHS,SGP,236333.099436734
2730,BHS,SLV,54311.5504761239
2731,BHS,SRB,360476.365056048
2732,BHS,SUR,1988104.84410732
2733,BHS,SVK,7213.83944020198
2734,BHS,SVN,152307.762725026
2735,BHS,SWE,1801271.07728471
2736,BHS,SYC,106640.935735765
2737,BHS,TCA,249462.008357617
2738,BHS,THA,3877511.4451418
2739,BHS,TTO,43962.1814954724
2740,BHS,TUR,80627848.5438626
2741,BHS,UKR,136106.960947224
2742,BHS,URY,1171672.98211254
2743,BHS,USA,399018975.600468
2744,BHS,VCT,55348.3812111102
2745,BHS,VEN,622179.227453444
2746,BHS,VGB,2731.09981338063
2747,BHS,ZAF,7261459.74968604
2748,BIH,AFG,300686.73988428
2749,BIH,AGO,51366.4312155806
2750,BIH,ALB,18191766.4861702
2751,BIH,AND,17734.5962524792
2752,BIH,ARE,4700565.75028383
2753,BIH,ARG,930152.623954995
2754,BIH,ARM,96349.3208436749
2755,BIH,AUS,2062151.457067
2756,BIH,AUT,316232566.51788
2757,BIH,AZE,368099.337947432
2758,BIH,BEL,13997042.354437
2759,BIH,BGD,10453286.0056281
2760,BIH,BGR,29815671.2517439
2761,BIH,BHR,246338.147580762
2762,BIH,BLR,240595.488403736
2763,BIH,BMU,3082.11522534795
2764,BIH,BOL,32845.4293239849
2765,BIH,BRA,1623097.02883346
2766,BIH,CAN,8857524.08151456
2767,BIH,CHE,47432547.1962234
2768,BIH,CHL,716992.523669246
2769,BIH,CHN,12276912.7888324
2770,BIH,CIV,6138.1753469004
2771,BIH,CMR,142438.761569462
2772,BIH,COG,4096.35573731385
2773,BIH,COL,518298.068373083
2774,BIH,CRI,31767.7767313144
2775,BIH,CUB,28000.0937164289
2776,BIH,CYP,3207042.8316715
2777,BIH,CZE,60731401.2859729
2778,BIH,DEU,522753262.40353
2779,BIH,DNK,4940032.15733933
2780,BIH,DOM,17155.0698073211
2781,BIH,DZA,2737485.70683017
2782,BIH,EGY,9562082.56919469
2783,BIH,ESP,42766989.3048271
2784,BIH,EST,523618.568310926
2785,BIH,ETH,88130.7388864232
2786,BIH,FIN,3791806.6519669
2787,BIH,FRA,58699301.9222669
2788,BIH,GBR,22731949.7557617
2789,BIH,GEO,118262.207591766
2790,BIH,GHA,10102.4234646945
2791,BIH,GIB,223913.730835332
2792,BIH,GRC,11532210.3677059
2793,BIH,GRL,30205.7287497841
2794,BIH,GUY,2293.65347082838
2795,BIH,HKG,1981348.53238384
2796,BIH,HRV,476554905.769965
2797,BIH,HTI,117.005137322442
2798,BIH,HUN,67168720.5512484
2799,BIH,IDN,5472054.51674448
2800,BIH,IND,1519753.85819858
2801,BIH,IRL,468789.461778908
2802,BIH,IRN,11223533.7644493
2803,BIH,IRQ,4471650.00925834
2804,BIH,ISL,171136.770351226
2805,BIH,ISR,1308811.23457164
2806,BIH,ITA,433550209.06334
2807,BIH,JOR,920036.08931796
2808,BIH,JPN,3195881.26065276
2809,BIH,KAZ,502387.133593773
2810,BIH,KEN,150895.469559958
2811,BIH,KGZ,19443.4315885218
2812,BIH,KHM,153041.543686726
2813,BIH,KOR,3316100.21747573
2814,BIH,KWT,6002890.361742
2815,BIH,LBN,1873943.69597698
2816,BIH,LBY,1794248.49832254
2817,BIH,LCA,9014.09929794153
2818,BIH,LKA,5574339.93741935
2819,BIH,LTU,612043.289954441
2820,BIH,LUX,19874298.5969704
2821,BIH,LVA,552421.234954215
2822,BIH,MAC,346491.226651411
2823,BIH,MAR,4712309.58590312
2824,BIH,MDA,1350493.28580311
2825,BIH,MDG,9112.15195487979
2826,BIH,MEX,3103252.58558284
2827,BIH,MKD,37353306.2404341
2828,BIH,MLT,822780.713616929
2829,BIH,MMR,452.145480406825
2830,BIH,MNE,107974482.091552
2831,BIH,MNG,73706.7688924827
2832,BIH,MOZ,166882.251890597
2833,BIH,MRT,379243.636303259
2834,BIH,MUS,47078.9866861572
2835,BIH,MYS,13991.8153410159
2836,BIH,NCL,23020.0258112978
2837,BIH,NER,20131.9392056303
2838,BIH,NGA,311021.997692591
2839,BIH,NLD,44070805.1843902
2840,BIH,NOR,10476958.0851947
2841,BIH,NPL,1666.88223270917
2842,BIH,NZL,226566.255525363
2843,BIH,OMN,21076.2118214084
2844,BIH,PAK,43464.1747049593
2845,BIH,PER,424606.234060413
2846,BIH,POL,38881435.6673823
2847,BIH,PRT,2908733.60266358
2848,BIH,PRY,74474.6518540058
2849,BIH,PSE,9875.46877621981
2850,BIH,PYF,12604.2167275437
2851,BIH,QAT,225031.957752205
2852,BIH,ROU,48268078.1466274
2853,BIH,RUS,34673805.6926127
2854,BIH,RWA,2678.97373072072
2855,BIH,SAU,5096491.54456
2856,BIH,SDN,335295.565980127
2857,BIH,SGP,1583603.38524578
2858,BIH,SLE,85490.1857622267
2859,BIH,SLV,12521.8133607309
2860,BIH,SRB,304927663.40629
2861,BIH,SUR,99618.9970680473
2862,BIH,SVK,47958653.6512369
2863,BIH,SVN,278656887.392556
2864,BIH,SWE,28289155.0057863
2865,BIH,SWZ,25600.0184875334
2866,BIH,SYC,55527.4631594546
2867,BIH,THA,641774.354144625
2868,BIH,TJK,10744.4818061825
2869,BIH,TUN,18357392.8437225
2870,BIH,TUR,83119810.4353492
2871,BIH,TZA,203457.822631387
2872,BIH,UKR,11003865.1446264
2873,BIH,URY,346071.209958561
2874,BIH,USA,35175407.8922451
2875,BIH,VCT,2186.07342069829
2876,BIH,VGB,2467.69126302659
2877,BIH,VNM,332148.774548219
2878,BIH,YEM,166836.390580491
2879,BIH,ZAF,2253253.23557083
2880,BIH,ZWE,2475.31717574554
2881,BLR,AFG,2832817.84733431
2882,BLR,AGO,671985.786159896
2883,BLR,ALB,375956.321113461
2884,BLR,ARE,22776020.1229118
2885,BLR,ARG,4404454.37046992
2886,BLR,ARM,24014731.169055
2887,BLR,AUS,7062288.97705922
2888,BLR,AUT,17637391.7434387
2889,BLR,AZE,96488492.2808821
2890,BLR,BEL,162220229.642801
2891,BLR,BEN,97367.0891487259
2892,BLR,BFA,365397.428857934
2893,BLR,BGD,67592515.5104923
2894,BLR,BGR,15055469.0627592
2895,BLR,BHR,117324.990562158
2896,BLR,BIH,7319931.34961567
2897,BLR,BLZ,485306.735406753
2898,BLR,BMU,7467.16203012572
2899,BLR,BOL,56797.4686700901
2900,BLR,BRA,342198822.04491
2901,BLR,BRB,68850.7617108442
2902,BLR,CAN,19744671.603955
2903,BLR,CHE,7580566.63126965
2904,BLR,CHL,3916964.97066652
2905,BLR,CHN,341321214.135061
2906,BLR,CIV,12379758.2995764
2907,BLR,CMR,2143075.50264608
2908,BLR,COG,726901.7651846
2909,BLR,COL,7082103.41488719
2910,BLR,CRI,48271.9687144348
2911,BLR,CUB,18001269.7753335
2912,BLR,CYP,13287373.8584731
2913,BLR,CZE,72813941.4952991
2914,BLR,DEU,1020772808.82847
2915,BLR,DNK,10944814.592106
2916,BLR,DOM,526758.304156664
2917,BLR,DZA,1495078.70946486
2918,BLR,ECU,3097284.73561388
2919,BLR,EGY,20518761.7174114
2920,BLR,ESP,41260721.6598405
2921,BLR,EST,97720485.2330602
2922,BLR,ETH,2667539.13497565
2923,BLR,FIN,74073071.4078188
2924,BLR,FRA,84364368.2105653
2925,BLR,GBR,596294457.267391
2926,BLR,GEO,12790013.8300256
2927,BLR,GHA,6642951.97234381
2928,BLR,GIN,964439.832914584
2929,BLR,GRC,1784970.40250873
2930,BLR,GUY,252060.815930307
2931,BLR,HKG,5346135.23426151
2932,BLR,HRV,14596803.0448001
2933,BLR,HUN,40288983.3627852
2934,BLR,IDN,76330536.7771802
2935,BLR,IND,101524299.316758
2936,BLR,IRL,2241383.3366175
2937,BLR,IRN,62217598.5646785
2938,BLR,IRQ,1236079.90046719
2939,BLR,ISL,2614976.62432946
2940,BLR,ISR,6772186.79236126
2941,BLR,ITA,530292035.693456
2942,BLR,JOR,7862921.61772238
2943,BLR,JPN,15422394.2335749
2944,BLR,KAZ,506827096.377576
2945,BLR,KGZ,68417197.7045821
2946,BLR,KHM,3119157.05274149
2947,BLR,KOR,17749150.1628517
2948,BLR,KWT,132007.077416825
2949,BLR,LAO,249826.546976411
2950,BLR,LBN,12660995.9692829
2951,BLR,LBY,890532.567781765
2952,BLR,LKA,13595056.2120451
2953,BLR,LTU,630620765.933674
2954,BLR,LUX,3379437.62656008
2955,BLR,LVA,309603472.093073
2956,BLR,MAC,43274.2618438782
2957,BLR,MAR,145015241.739716
2958,BLR,MDA,155889001.875364
2959,BLR,MDG,444272.482824086
2960,BLR,MEX,8155022.88516856
2961,BLR,MKD,5065038.91734429
2962,BLR,MLI,6665353.45843419
2963,BLR,MLT,31315667.1168039
2964,BLR,MNE,474642.804876014
2965,BLR,MNG,91122669.0213781
2966,BLR,MOZ,5139935.72843748
2967,BLR,MUS,303818.832178333
2968,BLR,MYS,35338197.3161914
2969,BLR,NCL,14938.4398188507
2970,BLR,NER,492891.490539716
2971,BLR,NGA,18445242.5350931
2972,BLR,NIC,989545.960370204
2973,BLR,NLD,1958004008.40527
2974,BLR,NOR,99430495.3242002
2975,BLR,NPL,4821.31721630165
2976,BLR,NZL,7935064.98631265
2977,BLR,OMN,5088429.94939504
2978,BLR,PAK,24978891.7183503
2979,BLR,PAN,453674.190743701
2980,BLR,PER,1798724.55630926
2981,BLR,PHL,12561412.8381112
2982,BLR,POL,459417202.700036
2983,BLR,PRK,597314.165858639
2984,BLR,PRT,3154493.7801439
2985,BLR,PYF,1563.98826772712
2986,BLR,QAT,578314.067323398
2987,BLR,ROU,53419478.0266604
2988,BLR,RUS,9838825001.47937
2989,BLR,SAU,23788016.9584756
2990,BLR,SDN,11646244.5152851
2991,BLR,SEN,2978574.49830031
2992,BLR,SGP,39930611.9771822
2993,BLR,SLE,7290.77237587078
2994,BLR,SLV,30985.7825974508
2995,BLR,SRB,58787555.5459457
2996,BLR,SVK,40075155.4330415
2997,BLR,SVN,8327229.7527556
2998,BLR,SWE,41199122.0116436
2999,BLR,SYC,858.198580260292
3000,BLR,SYR,198673.547242479
3001,BLR,TGO,2396601.3945816
3002,BLR,THA,35438037.9762583
3003,BLR,TJK,17481919.8366555
3004,BLR,TKM,185649758.324014
3005,BLR,TTO,13.6890131012116
3006,BLR,TUN,10516939.1521936
3007,BLR,TUR,114029380.354886
3008,BLR,TZA,194557.788643197
3009,BLR,UKR,2465501797.04487
3010,BLR,URY,9888815.59339177
3011,BLR,USA,65637133.8870769
3012,BLR,UZB,54198602.3008493
3013,BLR,VEN,48814190.5116144
3014,BLR,VGB,4342125.3222424
3015,BLR,VNM,81244719.0306885
3016,BLR,YEM,44924.6810421902
3017,BLR,ZAF,16248074.2051422
3018,BLR,ZMB,219044.828394037
3019,BLR,ZWE,255941.388323915
3020,BLZ,AGO,346300.516509093
3021,BLZ,AIA,13229.2240691204
3022,BLZ,ARE,206091.320169413
3023,BLZ,ARG,27045.8256869097
3024,BLZ,ATG,5190.55955920865
3025,BLZ,AUS,1691518.57571895
3026,BLZ,AUT,162023.624734627
3027,BLZ,AZE,1502929.81297574
3028,BLZ,BEL,111875.675023709
3029,BLZ,BGD,171473.674590853
3030,BLZ,BGR,110496.359080435
3031,BLZ,BHR,24993.8260424106
3032,BLZ,BIH,341.019998226214
3033,BLZ,BMU,1198.27371790521
3034,BLZ,BRA,114389.278749842
3035,BLZ,BRB,957152.588331798
3036,BLZ,CAN,1432968.97237412
3037,BLZ,CHE,211092.847051915
3038,BLZ,CHL,161759.872812413
3039,BLZ,CHN,8546810.76571692
3040,BLZ,CIV,11839466.9154766
3041,BLZ,CMR,650835.490683701
3042,BLZ,COL,99730.7105157421
3043,BLZ,CRI,273388.676991786
3044,BLZ,CYM,11184.8679763056
3045,BLZ,CZE,311027.289382218
3046,BLZ,DEU,853717.33230198
3047,BLZ,DMA,44161.9474826403
3048,BLZ,DNK,22873.034432752
3049,BLZ,DOM,2555351.62950166
3050,BLZ,DZA,177642.608765663
3051,BLZ,ECU,522195.103801089
3052,BLZ,ESP,9746408.05220314
3053,BLZ,EST,2197.22712650235
3054,BLZ,ETH,272397.307750356
3055,BLZ,FIN,25095.5440763642
3056,BLZ,FJI,2756.97029600468
3057,BLZ,FRA,1488259.48543136
3058,BLZ,GBR,67259411.8799491
3059,BLZ,GEO,74339.4197857437
3060,BLZ,GRC,480024.453227332
3061,BLZ,GRD,15198.8932545305
3062,BLZ,GTM,2993675.80456658
3063,BLZ,GUY,4384304.79229887
3064,BLZ,HKG,618383.910059392
3065,BLZ,HND,159780.216444779
3066,BLZ,HRV,1237005.94615203
3067,BLZ,HUN,11112.5482180611
3068,BLZ,IDN,971335.492464924
3069,BLZ,IND,13138147.0350424
3070,BLZ,IRL,11226614.6231924
3071,BLZ,ISR,716729.961789232
3072,BLZ,ITA,1762981.0802438
3073,BLZ,JAM,11704351.3831553
3074,BLZ,JPN,8239151.34279994
3075,BLZ,KAZ,73208.1741364554
3076,BLZ,KHM,43363.632602034
3077,BLZ,KNA,170.509999113107
3078,BLZ,KOR,438130.734410756
3079,BLZ,KWT,20191.3237225628
3080,BLZ,LBN,26579.5690341625
3081,BLZ,LCA,300216.367472933
3082,BLZ,LKA,2166.65291976482
3083,BLZ,LTU,245717.843963299
3084,BLZ,LUX,32328.1078663309
3085,BLZ,MDA,17305.588978952
3086,BLZ,MDG,2052.9980099422
3087,BLZ,MEX,8122253.80316659
3088,BLZ,MKD,64.676206560144
3089,BLZ,MNE,17.0509999113107
3090,BLZ,MOZ,33590.4698252821
3091,BLZ,MUS,374121.280743696
3092,BLZ,MYS,192414.066378485
3093,BLZ,NAM,3553.66356772282
3094,BLZ,NCL,11889.250662297
3095,BLZ,NGA,16037.9353303732
3096,BLZ,NIC,14256.3998223983
3097,BLZ,NLD,13474440.3785001
3098,BLZ,NZL,115624.220937039
3099,BLZ,OMN,93912.2037873859
3100,BLZ,PAK,105943.154138601
3101,BLZ,PAN,1047322.97958692
3102,BLZ,PER,110827.377785265
3103,BLZ,POL,105196.437935588
3104,BLZ,PRT,7097815.02935719
3105,BLZ,RUS,2123234.01840446
3106,BLZ,SAU,154205.127439295
3107,BLZ,SLV,323551.548679488
3108,BLZ,SRB,138782.204036757
3109,BLZ,SUR,1138559.35231926
3110,BLZ,SVK,3483.53927270826
3111,BLZ,SVN,11986.8529376514
3112,BLZ,SWE,129148.977052381
3113,BLZ,SYC,597.27065641059
3114,BLZ,TCA,178.153550797488
3115,BLZ,THA,1499745.97971644
3116,BLZ,TTO,11680230.6859015
3117,BLZ,TUN,925411.270048622
3118,BLZ,TUR,3938652.21506516
3119,BLZ,TZA,42466.9851929048
3120,BLZ,UKR,3208584.25558669
3121,BLZ,URY,17588.4003912741
3122,BLZ,USA,94004300.941631
3123,BLZ,VCT,40293.6476932092
3124,BLZ,VEN,601044.807046131
3125,BLZ,VNM,822871.260306113
3126,BLZ,WSM,2619.38636568583
3127,BLZ,ZAF,141745.545524516
3128,BLZ,ZMB,2838178.00378219
3129,BMU,AGO,2500299.24247767
3130,BMU,ARE,1760.77385770356
3131,BMU,AUS,12278479.1289621
3132,BMU,AUT,32528.5676528055
3133,BMU,BEL,40423.5792523609
3134,BMU,BHS,1141.82902854363
3135,BMU,BRA,27504.4387879725
3136,BMU,BRB,94483.1183016577
3137,BMU,CAN,644674.200060576
3138,BMU,CHE,248008.793968693
3139,BMU,CHL,98881.0727133683
3140,BMU,CHN,11507.6610435922
3141,BMU,COL,123432.188357978
3142,BMU,CRI,209.903688563377
3143,BMU,CZE,138741.046450764
3144,BMU,DEU,193680.447081726
3145,BMU,DNK,33366.4549643783
3146,BMU,DOM,4831053.92521652
3147,BMU,DZA,346.899653368045
3148,BMU,ECU,14779.6891300213
3149,BMU,ESP,29511.434376085
3150,BMU,FIN,37673.3023557697
3151,BMU,FJI,26.4584481382407
3152,BMU,FRA,19845.6000002231
3153,BMU,GBR,8685500.65916795
3154,BMU,GTM,5667.39959121117
3155,BMU,HRV,2658.19208962192
3156,BMU,HUN,802.572926859969
3157,BMU,IND,23539.1993603215
3158,BMU,IRL,9007.53819076876
3159,BMU,ISR,1746845.54263807
3160,BMU,ITA,6242.42986408226
3161,BMU,JAM,370229.537005318
3162,BMU,JPN,4539.09376949374
3163,BMU,KAZ,202.848102393179
3164,BMU,KOR,4700.19632037992
3165,BMU,LCA,17090.9815662751
3166,BMU,LTU,1162259.65423047
3167,BMU,LUX,1140.65309751527
3168,BMU,MEX,24415.2679764544
3169,BMU,MNE,1077.15282198349
3170,BMU,MYS,489424.257902578
3171,BMU,NGA,6603431.87030799
3172,BMU,NLD,24977.9509735276
3173,BMU,NOR,9102.294125069
3174,BMU,NZL,16542.1186986128
3175,BMU,PAK,4214.53680566466
3176,BMU,PAN,15195.3807485487
3177,BMU,PHL,124778.041419943
3178,BMU,POL,6311.22182924169
3179,BMU,PRT,108108.631127337
3180,BMU,PRY,23147.6143278755
3181,BMU,PYF,38.2177584219033
3182,BMU,RUS,269192.955082575
3183,BMU,SDN,3286840.70162792
3184,BMU,SGP,14015.4633139963
3185,BMU,SLV,6.47350031115623
3186,BMU,SVK,3450.74196836161
3187,BMU,SWE,23742.5096036088
3188,BMU,SYC,6485.10969023378
3189,BMU,THA,451.557514892642
3190,BMU,TTO,61314.1433145281
3191,BMU,TUN,2912.19319174903
3192,BMU,TUR,8147569.24634526
3193,BMU,TZA,630.886996718496
3194,BMU,URY,2039.65236870127
3195,BMU,USA,36045157.642997
3196,BMU,VCT,222.942999771416
3197,BMU,ZAF,1732242.27138465
3198,BMU,ZMB,388615.024017239
3199,BOL,AGO,1226012.16696783
3200,BOL,AND,3165.64219425832
3201,BOL,ARE,996361.527258201
3202,BOL,ARG,1672450958.16389
3203,BOL,AUS,96122520.4138325
3204,BOL,AUT,4282514.9848069
3205,BOL,BEL,144583947.968258
3206,BOL,BGD,28466.3503691761
3207,BOL,BGR,130234.596577768
3208,BOL,BHR,21035.6422009298
3209,BOL,BHS,30949.7991079828
3210,BOL,BIH,16745.8458094497
3211,BOL,BLR,360893.232605604
3212,BOL,BLZ,32909.6998343403
3213,BOL,BRA,2487747282.94909
3214,BOL,BRB,4821.31721630165
3215,BOL,BRN,53882.3356507702
3216,BOL,CAN,133187231.213514
3217,BOL,CHE,97480857.1948728
3218,BOL,CHL,96347429.1704668
3219,BOL,CHN,190930237.154407
3220,BOL,CMR,2328.46102926802
3221,BOL,COL,382931158.986852
3222,BOL,CRI,1924668.06885107
3223,BOL,CUB,792132.999430823
3224,BOL,CZE,1680867.58042953
3225,BOL,DEU,79997695.3827866
3226,BOL,DNK,3122400.82320531
3227,BOL,DOM,6591590.24485234
3228,BOL,DZA,553705.627980983
3229,BOL,ECU,116576648.046533
3230,BOL,EGY,1307044.79801807
3231,BOL,ESP,62735778.063926
3232,BOL,EST,82165.2407795211
