reporterISO,partnerISO,primaryValue
ARE,LSO,5036929.511415649
ARE,LTU,30716941.507083707
ARE,LUX,8740188.504072046
ARE,LVA,17860179.972221497
ARE,MAC,30657421.00875696
ARE,MAR,499563674.43272173
ARE,MDA,2409295.2924314095
ARE,MDG,126761165.37313424
ARE,MDV,162682487.60988048
ARE,MEX,262595934.8591678
ARE,MHL,475751.74383019615
ARE,MKD,59658959.53539263
ARE,MLI,106133576.95541589
ARE,MLT,9219619.81981709
ARE,MMR,73619363.42519939
ARE,MNE,13059126.456618201
ARE,MNG,6382562.657925187
ARE,MNP,110090.18388132945
ARE,MOZ,360856071.2720624
ARE,MRT,263454804.58807486
ARE,MSR,11612.27266225015
ARE,MUS,216448344.6962543
ARE,MWI,139202738.00924838
ARE,MYS,1378328492.2520382
ARE,NAM,32321199.40948632
ARE,NCL,455991.7233082622
ARE,NER,63183167.70072386
ARE,NGA,670526844.4769793
ARE,NIC,4201231.070782503
ARE,NLD,1322416729.7034628
ARE,NOR,47944693.70468408
ARE,NPL,233260643.18059266
ARE,NRU,217893.94481924214
ARE,NZL,883056052.2536224
ARE,OMN,5380607704.057827
ARE,PAK,3588670022.4202943
ARE,PAN,46430563.87596743
ARE,PER,51834470.482977584
ARE,PHL,463614901.1303304
ARE,PLW,443446.38081355236
ARE,PNG,7749459.808965301
ARE,POL,131607695.28551576
ARE,PRK,1044120.7910277233
ARE,PRT,90318890.42275082
ARE,PRY,56880822.26122233
ARE,PSE,32237220.170395806
ARE,PYF,793849.5068034724
ARE,QAT,1231753849.3405948
ARE,ROU,38541117.5469245
ARE,RUS,708109509.510363
ARE,RWA,149266003.40887445
ARE,SAU,12966726811.351753
ARE,SDN,667058099.6174357
ARE,SEN,338003505.32770807
ARE,SGP,6119851630.321793
ARE,SLB,370938.1429124418
ARE,SLE,43601583.13378488
ARE,SLV,7431898.870071631
ARE,SMR,21477.24751047938
ARE,SOM,747535195.2168007
ARE,SPM,4258.4699625549465
ARE,SRB,12894595.561969675
ARE,SSD,164650607.2598147
ARE,STP,734949.0037422989
ARE,SUR,13539894.087747876
ARE,SVK,12627133.23580401
ARE,SVN,19648090.324138027
ARE,SWE,54095441.63767107
ARE,SWZ,11874438.083092052
ARE,SYC,142607215.78360415
ARE,SYR,224944304.29712468
ARE,TCA,13536.373008569479
ARE,TCD,125893943.24595854
ARE,TGO,122689600.75128397
ARE,THA,4479089853.962555
ARE,TJK,57876650.56347382
ARE,TKM,120807079.18607919
ARE,TLS,795263.9768512272
ARE,TON,251717.98214861078
ARE,TTO,6587359.431021501
ARE,TUN,123855786.34146576
ARE,TUR,1911243464.7706125
ARE,TUV,337.3761714310375
ARE,TZA,663617390.4009895
ARE,UGA,395644217.2457012
ARE,UKR,129470265.17837845
ARE,URY,17948899.440754313
ARE,USA,3746159382.542045
ARE,UZB,189377711.44016168
ARE,VCT,52043.15209783601
ARE,VEN,17987048.662869968
ARE,VGB,179885.21755992965
ARE,VNM,617433380.8987229
ARE,VUT,185348.01763944942
ARE,WLF,370.2776688910521
ARE,WSM,58576.54756495227
ARE,YEM,677813117.527979
ARE,ZAF,918735139.06558
ARE,ZMB,384487333.8207547
ARE,ZWE,102054250.96877083
ARG,ABW,599959.9166815147
ARG,AGO,59155750.8317348
ARG,ALB,5377337.194400988
ARG,AND,3857.133002803201
ARG,ARE,377588393.6737417
ARG,ARG,60324525.394345075
ARG,ARM,2280882.480222084
ARG,ATG,300998.93631000584
ARG,AUS,322941770.76326525
ARG,AUT,39479337.09122914
ARG,AZE,24232698.074812327
ARG,BDI,792503.0529368382
ARG,BEL,204898941.8401438
ARG,BEN,1669294.9494074106
ARG,BFA,4414764.113778079
ARG,BGD,427436240.387426
ARG,BGR,17662163.52984197
ARG,BHR,2183385.3907439928
ARG,BHS,834490.3016295632
ARG,BIH,8569643.064074324
ARG,BLR,70192680.60188355
ARG,BLZ,963493.8598035494
ARG,BMU,97154.58841872023
ARG,BOL,621930987.2938107
ARG,BRA,6059049547.556582
ARG,BRB,414710.5303147872
ARG,BRN,11616007.518911956
ARG,BWA,239.76997392340346
ARG,CAF,187946.11616615177
ARG,CAN,376791111.63766193
ARG,CHE,485185668.6805696
ARG,CHL,2398470142.148602
ARG,CHN,3472928730.87784
ARG,CIV,80387457.0620629
ARG,CMR,25729843.14284238
ARG,COD,7097546.8325821385
ARG,COG,15974484.536921691
ARG,COL,634758686.9124874
ARG,COM,162567.40163798397
ARG,CPV,4500926.066511927
ARG,CRI,60904418.34100624
ARG,CUB,225317803.9219009
ARG,CYM,68792.06738419825
ARG,CYP,24791221.739765886
ARG,CZE,25115953.0934509
ARG,DEU,577653884.9823143
ARG,DJI,1564261.353681009
ARG,DMA,16481.095837659606
ARG,DNK,90675296.53172967
ARG,DOM,190229276.88580015
ARG,DZA,716272277.4544932
ARG,ECU,301156082.37097543
ARG,EGY,855724638.6407447
ARG,ESP,1208086541.3955944
ARG,EST,1790867.610927362
ARG,ETH,1414031.1203107007
ARG,FIN,8372056.967306851
ARG,FJI,543830.6668759724
ARG,FRA,248351566.6826839
ARG,GAB,4223993.973972397
ARG,GBR,486567918.8702483
ARG,GEO,8004635.4396143155
ARG,GHA,46138097.2425312
ARG,GIN,8159882.626850458
ARG,GMB,4803305.190449475
ARG,GNQ,2202225.9988522385
ARG,GRC,139057474.45175716
ARG,GRD,111920.5625770721
ARG,GTM,140339426.62667975
ARG,GUY,2347596.8207019973
ARG,HKG,88477253.41965126
ARG,HND,47455256.02253772
ARG,HRV,20892231.301354438
ARG,HTI,5204091.406576467
ARG,HUN,8441459.243905243
ARG,IDN,995369552.2933885
ARG,IND,2095680052.1262476
ARG,IRL,213603873.48652798
ARG,IRN,586516101.5800377
ARG,IRQ,198687005.95266005
ARG,ISL,2408664.4713953123
ARG,ISR,178860980.7205291
ARG,ITA,521861096.195221
ARG,JAM,5003236.050607726
ARG,JOR,182619429.9482105
ARG,JPN,473258403.1608214
ARG,KAZ,17735732.29201076
ARG,KEN,72391727.9791731
ARG,KGZ,1121335.1463086652
ARG,KHM,45451425.12103906
ARG,KNA,32685.860685420932
ARG,KOR,890553312.0510229
ARG,KWT,23838410.64029125
ARG,LAO,91911.5630007423
ARG,LBN,54979125.17777594
ARG,LBR,1634494.0808084242
ARG,LBY,62908599.862159975
ARG,LCA,149963.3442993951
ARG,LKA,2980494.2677017003
ARG,LTU,20928705.610610127
ARG,LUX,8528964.29216407
ARG,LVA,85851243.62564388
ARG,MAC,2194875.415376847
ARG,MAR,404314965.05970156
ARG,MDA,8149483.653713297
ARG,MDG,31027828.839258067
ARG,MDV,288217.6776360472
ARG,MEX,444426378.1011893
ARG,MKD,12474669.684732089
ARG,MLI,6047392.703159624
ARG,MLT,1204633.2609935312
ARG,MMR,22699279.119256213
ARG,MNE,2347614.937686081
ARG,MNG,2028252.0542187179
ARG,MOZ,112520750.026282
ARG,MRT,23168487.32913729
ARG,MUS,33180156.28296616
ARG,MWI,7012282.981436404
ARG,MYS,811220107.4301054
ARG,NAM,1999515.4744521573
ARG,NER,1711399.6800179165
ARG,NGA,84732520.48325126
ARG,NIC,47259033.5037624
ARG,NLD,1456874792.829652
ARG,NOR,15786088.071044747
ARG,NPL,220482311.5210446
ARG,NZL,94152031.113538
ARG,OMN,44638103.323539935
ARG,PAK,75219541.67664114
ARG,PAN,80336302.38756132
ARG,PER,1129438560.0851254
ARG,PHL,184259496.61514202
ARG,PNG,151181.49584716538
ARG,POL,438559704.24482805
ARG,PRT,84147008.65026024
ARG,PRY,630973369.8981848
ARG,PSE,2654431.310561122
ARG,PYF,1208238.2469713958
ARG,QAT,14762272.968577007
ARG,ROU,71549913.05629453
ARG,RUS,494139876.1435529
ARG,RWA,4847057.362880465
ARG,SAU,500361741.0677163
ARG,SDN,378002.15245588927
ARG,SEN,90481320.30469124
ARG,SGP,39735373.11241353
ARG,SLE,1128371.0185137435
ARG,SLV,39821524.77778541
ARG,SRB,8178495.722931818
ARG,SUR,1641946.5289366418
ARG,SVK,18400306.453174204
ARG,SVN,20779965.8156117
ARG,SWE,18560047.50376379
ARG,SWZ,463241.9987807598
ARG,SXM,380571.62063185766
ARG,SYC,59508.59329845981
ARG,SYR,24859227.731150825
ARG,TGO,14028263.70693055
ARG,THA,225851319.1958795
ARG,TJK,4960789.506714505
ARG,TLS,6381.630152860357
ARG,TTO,11512852.895327762
ARG,TUN,88712112.52376647
ARG,TUR,272121647.3145895
ARG,TZA,13474475.955364512
ARG,UGA,28997890.96879602
ARG,UKR,29753774.524728872
ARG,URY,651306794.4063708
ARG,USA,2632088998.66042
ARG,UZB,26742139.237407774
ARG,VCT,108132.33659456388
ARG,VEN,85499740.39967291
ARG,VNM,1781213931.4878838
ARG,YEM,134046437.74912673
ARG,ZAF,235039424.59388143
ARG,ZMB,4318224.56658286
ARG,ZWE,29428528.84931773
ARM,AFG,461666.7461737811
ARM,ALB,1187.7151121350003
ARM,AND,39653.292035361366
ARM,ARE,36032341.86315814
ARM,ARG,24209.132996572866
ARM,AUS,690169.8104066777
ARM,AUT,6027980.548257349
ARM,AZE,3084690.992023189
ARM,BDI,829.7373695528283
ARM,BEL,25334275.023280416
ARM,BGD,302.6461350412243
ARM,BGR,96858876.92726603
ARM,BHR,43222.83628175856
ARM,BIH,12021.442661031922
ARM,BLR,13780423.730756762
ARM,BLZ,45197.030589405076
ARM,BMU,61.01150048999633
ARM,BOL,9130.154562205324
ARM,BRA,139944.73264244737
ARM,CAN,4364315.740017529
ARM,CHE,175467949.134685
ARM,CHL,129738.21347171358
ARM,CHN,530901038.81550324
ARM,CIV,146.78198432148875
ARM,CMR,713.8184474081617
ARM,COL,31958.613752706104
ARM,CRI,7314.82445873891
ARM,CYP,138592.1556598668
ARM,CZE,3242449.0912340134
ARM,DEU,63149890.210068434
ARM,DJI,20315.15390925901
ARM,DNK,401427.49829971563
ARM,DOM,7571.010280021931
ARM,DZA,4446.873905623383
ARM,ECU,15.654362914746638
ARM,EGY,29565.34966036344
ARM,ESP,37196817.96420484
ARM,EST,599352.100773881
ARM,ETH,1848.84030035127
ARM,FIN,116497.57026927544
ARM,FRA,5177587.515798723
ARM,GAB,699.1667056791616
ARM,GBR,3685627.9762297524
ARM,GEO,204248500.20058808
ARM,GHA,30384.864589374934
ARM,GMB,13513.888715941506
ARM,GRC,51718.002633055694
ARM,GTM,1421.925761479793
ARM,HKG,4842199.868250566
ARM,HND,2493.8615569516865
ARM,HRV,94034.5425825576
ARM,HUN,471205.11009285314
ARM,IDN,465143.9867903146
ARM,IND,61841796.95509625
ARM,IRL,181090.08266853009
ARM,IRN,31939830.923694506
ARM,IRQ,86552259.03006539
ARM,ISL,5025.749987434632
ARM,ISR,4880334.2819344215
ARM,ITA,30991681.04379345
ARM,JAM,19333.59704290324
ARM,JOR,383057.1400290896
ARM,JPN,12418167.173800651
ARM,KAZ,5368727.936202083
ARM,KEN,27224.863273885083
ARM,KGZ,1638978.116131219
ARM,KHM,11.715145305703752
ARM,KOR,23106481.55450258
ARM,KWT,3739045.8025148707
ARM,LBN,1413799.3556860697
ARM,LBR,3660.9829080324225
ARM,LBY,78100.96870469168
ARM,LSO,50.81590715665324
ARM,LTU,10608640.068958946
ARM,LUX,660682.0989667793
ARM,LVA,2060229.74413303
ARM,MAC,590596.2660938282
ARM,MAR,27267.29162513391
ARM,MDA,1581985.4230186862
ARM,MEX,229545.39048673928
ARM,MKD,81442.73342838585
ARM,MLT,34094.934932500364
ARM,MMR,2614.429927389554
ARM,MNE,3890.5538717051018
ARM,MNG,259861.1747692949
ARM,MOZ,2135.765198523294
ARM,MUS,830.5647516900436
ARM,MYS,171477.08790441914
ARM,NAM,12498.863143840505
ARM,NGA,14862.511836981403
ARM,NIC,6567.207817123794
ARM,NLD,93326245.81506112
ARM,NOR,450486.92345655937
ARM,NPL,40.54904668936711
ARM,NZL,133039.01716610845
ARM,OMN,81164.77208076586
ARM,PAK,5972.771581691296
ARM,PER,1133.2548185261644
ARM,PHL,10633.446889143772
ARM,POL,11784285.16451169
ARM,PRT,244210.01399426517
ARM,PSE,43590.59617067099
ARM,PYF,412.32625417954927
ARM,QAT,4320424.1788351685
ARM,ROU,93319.96753201511
ARM,RUS,387512798.8097738
ARM,RWA,59.14195855162777
ARM,SAU,901037.1497007781
ARM,SDN,221392.96730781638
ARM,SEN,13681.3689213629
ARM,SGP,542631.1111688507
ARM,SLV,28687.027630703644
ARM,SRB,199287.31305743533
ARM,SUR,1434433.1337241738
ARM,SVK,7842776.057914944
ARM,SVN,5150105.680324427
ARM,SWE,368293.75735850557
ARM,SYC,37069.68758405745
ARM,SYR,5328457.778309339
ARM,THA,64064.518610423445
ARM,TJK,487807.99950989714
ARM,TKM,3973392.864964127
ARM,TTO,4061.035594980029
ARM,TUN,5978.13174879971
ARM,TUR,1798329.9632346737
ARM,TZA,1064.6138296558286
ARM,UGA,469.4893294366219
ARM,UKR,12510934.907931933
ARM,URY,13360.625327479636
ARM,USA,43896585.515303835
ARM,UZB,1468129.4842679382
ARM,VCT,482.8104259113159
ARM,VNM,598661.8932255744
ARM,YEM,80265.0245147351
ARM,ZAF,88192.83418897385
ARM,ZMB,430.1879457223123
ARM,ZWE,14566.806925533807
ATG,AGO,23001.363508198716
ATG,AIA,23493.67735760823
ATG,ALB,16781.016248893036
ATG,AND,834.2481886265788
ATG,ARE,119640.74375479577
ATG,ARG,72.37031012598493
ATG,ARM,567.0325580382379
ATG,AUS,43351.40414391601
ATG,AUT,37647.8378149908
ATG,BEL,994755.7426245377
ATG,BEN,4547.025706579736
ATG,BFA,864.1159515834704
ATG,BHR,2068.27375828608
ATG,BHS,1003693.9215887495
ATG,BIH,578.6793649963249
ATG,BLR,6345.703707256199
ATG,BLZ,474.47314750209006
ATG,BMU,2383063.368751938
ATG,BOL,194.82774774439744
ATG,BRA,1227.6496018268724
ATG,BRB,18596458.622501966
ATG,CAN,158886.68407955303
ATG,CHE,30880.56509203991
ATG,CHL,1160.658495920423
ATG,CHN,1312722.546381621
ATG,CIV,56847.95346854296
ATG,CMR,27847.135182694987
ATG,COL,283422.40653604636
ATG,COM,4106.6084864813265
ATG,CPV,12328.778271112807
ATG,CRI,45002.49767281754
ATG,CUB,17586.457871475002
ATG,CYM,118.69004214051994
ATG,CYP,18591.831140106213
ATG,CZE,204350.20835371697
ATG,DEU,1183785.6268829203
ATG,DJI,4155.777439460419
ATG,DMA,1059314.5598252378
ATG,DNK,531535.4564012089
ATG,DOM,6635898.564121291
ATG,ECU,104.05001555682549
ATG,ESP,461318.98062098806
ATG,EST,49177.5147977873
ATG,ETH,1784.5876096600289
ATG,FIN,3400.486889539012
ATG,FRA,8355362.827158629
ATG,GAB,39395.367491262565
ATG,GBR,9860942.238946205
ATG,GIB,43921.889252902045
ATG,GMB,1674680.5388692692
ATG,GRC,3734.762452512473
ATG,GRD,178216.82857150846
ATG,GTM,41377.89321974565
ATG,GUY,2619678.1294373637
ATG,HKG,161504.0115528815
ATG,HRV,262.6145072695258
ATG,IDN,403916.24424321717
ATG,IND,93263.52493819433
ATG,IRL,33442.54924268215
ATG,ISR,488.13105440432304
ATG,ITA,102976.44842736977
ATG,JAM,72237.93386534102
ATG,JPN,7445.088088179356
ATG,KEN,1243.4220924567849
ATG,KNA,220626.17150894267
ATG,KOR,589425.5701590361
ATG,KWT,184.02540751042977
ATG,LBN,68268.056744771
ATG,LCA,725818.6968832046
ATG,LKA,1222.4412434763783
ATG,LTU,854.7174762619696
ATG,LUX,3123.079082534708
ATG,MDA,51346.01748173633
ATG,MDG,131362.54082237786
ATG,MDV,39532.3629360743
ATG,MEX,62194.73016587241
ATG,MLT,142.6011418405157
ATG,MMR,4178.401825701005
ATG,MSR,464635.98489694763
ATG,MUS,131.31701625585097
ATG,MWI,26.2077563109681
ATG,MYS,56044.67670718728
ATG,NAM,12408.966488206133
ATG,NER,753.9979788893448
ATG,NGA,387645.6754242737
ATG,NLD,1794732.4193028647
ATG,NOR,1317581.8632047458
ATG,NPL,2755.446107696419
ATG,NZL,692038.4946987836
ATG,PAK,14034.850488802957
ATG,PAN,24176.194401152716
ATG,PER,3.1874957852602295
ATG,PHL,1076.3289749615321
ATG,PNG,6058.162299562462
ATG,POL,13605818.437417472
ATG,PRT,147279.7725606734
ATG,PRY,5378.2279574268305
ATG,PYF,24.058027147371465
ATG,ROU,12891.54114681817
ATG,RUS,936.3183446267403
ATG,RWA,65.15573314188903
ATG,SAU,241.0718194454998
ATG,SEN,1924773.1822596707
ATG,SGP,11737.090213516607
ATG,SLV,344.25930742919286
ATG,SRB,61.5045128549447
ATG,STP,289.0604715350432
ATG,SUR,22536125.61963747
ATG,SVK,2055.8801108147545
ATG,SVN,27301.657027626083
ATG,SWE,36311.453603877984
ATG,SWZ,21.80969551078515
ATG,SXM,923608.043611636
ATG,SYC,365737.60393330816
ATG,TCA,978.5416808327143
ATG,THA,6636324.53803162
ATG,TJK,168649.767427748
ATG,TTO,107133.21189156009
ATG,TUN,19155.129983709314
ATG,TUR,82.49414819433059
ATG,TZA,2856.5429303740984
ATG,UGA,59.542226016239326
ATG,UKR,5258.6797808926685
ATG,URY,368.8269433973624
ATG,USA,14558371.532782646
ATG,UZB,6365.228949432372
ATG,VCT,118329.6061699478
ATG,VGB,139842.9861173363
ATG,WSM,8004.410616213278
ATG,ZAF,243659.0638900764
ATG,ZMB,5992.011755331697
AUS,AFG,173459.00444534633
AUS,AGO,1713608.3895686858
AUS,AIA,5317.202301136257
AUS,ALB,856158.4708630897
AUS,AND,31749.560401643204
AUS,ARE,1213681659.6984403
AUS,ARG,199567026.75160888
AUS,ARM,2904007.998450756
AUS,ATG,426970.6446548701
AUS,AUS,294034784.8907878
AUS,AUT,68035164.77561212
AUS,AZE,14624040.447864652
AUS,BDI,3480155.8718671454
AUS,BEL,470231051.02248865
AUS,BEN,845283.3239298335
AUS,BFA,14530372.10168724
AUS,BGD,516006286.27822596
AUS,BGR,60363327.46050561
AUS,BHR,499673523.67413837
AUS,BHS,2150084.2301256126
AUS,BIH,18648577.292867098
AUS,BLR,2633320.599195001
AUS,BLZ,124014.35846364309
AUS,BMU,469679.3149243066
AUS,BOL,1825605.1938232763
AUS,BRA,637938520.0862583
AUS,BRB,1662785.6329570771
AUS,BRN,213151282.2388822
AUS,BTN,1963221.6672740271
AUS,BWA,6707028.611827133
AUS,CAF,495535.89511080465
AUS,CAN,868197028.6363013
AUS,CHE,802691512.8571885
AUS,CHL,210357098.18250367
AUS,CHN,79509890871.61234
AUS,CIV,17314887.533934206
AUS,CMR,898848.0185984699
AUS,COD,30982634.214178495
AUS,COG,408287.12297750456
AUS,COK,2895704.3918097937
AUS,COL,20088350.913231835
AUS,CPV,4090916.886977225
AUS,CRI,4197846.379813884
AUS,CUB,515480.42233746866
AUS,CUW,145173.44020033753
AUS,CYM,595246.4895391439
AUS,CYP,2960950.7581970785
AUS,CZE,65863753.08050193
AUS,DEU,1544867514.8900244
AUS,DJI,4473396.091064914
AUS,DMA,7628.757648151126
AUS,DNK,97125174.47022836
AUS,DOM,12501961.20523024
AUS,DZA,1973181.0164040527
AUS,ECU,13041566.737101493
AUS,EGY,279021860.50495166
AUS,ERI,1450925.1431959476
AUS,ESP,355579375.1157772
AUS,EST,4042336.207090872
AUS,ETH,12233733.341179429
AUS,FIN,120904286.99591489
AUS,FJI,174543009.25868434
AUS,FRA,667208735.8748
AUS,FSM,2216242.5297825695
AUS,GAB,3017280.8973617987
AUS,GBR,1747054811.4835348
AUS,GEO,1709590.6516863627
AUS,GHA,46739021.53386596
AUS,GIB,48328.933617010254
AUS,GIN,2452185.717322691
AUS,GMB,66165.11006142847
AUS,GNB,1180.704085800591
AUS,GNQ,230197.33832300172
AUS,GRC,19905994.221269503
AUS,GRD,105004.19900991238
AUS,GTM,2360716.489897091
AUS,GUY,2262114.841360769
AUS,HKG,2369644311.5804152
AUS,HND,1170895.7219513964
AUS,HRV,21981164.235052086
AUS,HTI,94862.97713032621
AUS,HUN,38180326.80270201
AUS,IDN,4600638992.254183
AUS,IND,7372246275.522099
AUS,IRL,61427009.168279484
AUS,IRN,24919643.728350904
AUS,IRQ,12313414.185092185
AUS,ISL,50925538.426564425
AUS,ISR,103888932.30887206
AUS,ITA,356356014.8339661
AUS,JAM,12511416.801647726
AUS,JOR,34712128.81492756
AUS,JPN,25500556789.72383
AUS,KAZ,6269049.074282625
AUS,KEN,115300182.64943819
AUS,KGZ,2339928.6215765188
AUS,KHM,57333374.2631313
AUS,KIR,12311939.50505513
AUS,KNA,194884.38461437786
AUS,KOR,16067560271.009422
AUS,KWT,218286074.16291466
AUS,LAO,48726678.83036272
AUS,LBN,10792175.392890753
AUS,LBR,4195970.5800354
AUS,LBY,977267.345888713
AUS,LCA,529549.1047015213
AUS,LKA,157094002.73715138
AUS,LSO,136714.6908663542
AUS,LTU,7092531.17323986
AUS,LUX,2236528.76876069
AUS,LVA,19556930.64941376
AUS,MAC,63720371.14406957
AUS,MAR,16965322.41327764
AUS,MDA,1055857.7348019236
AUS,MDG,13789302.927869406
AUS,MDV,24040991.022606526
AUS,MEX,154763103.7644411
AUS,MHL,1094130.6542080736
AUS,MKD,1427428.4140429874
AUS,MLI,3023529.1813376104
AUS,MLT,3505010.2189320847
AUS,MMR,68815471.47193466
AUS,MNE,9319806.686155867
AUS,MNG,23683193.004509144
AUS,MNP,590780.3476364099
AUS,MOZ,64163368.9148714
AUS,MRT,4877814.163808053
AUS,MSR,172.2180054354436
AUS,MUS,30386612.484661367
AUS,MWI,15672088.43529794
AUS,MYS,2657788426.179095
AUS,NAM,8951425.530396463
AUS,NCL,160499811.90360197
AUS,NER,1433832.4533162932
AUS,NGA,30622937.108058155
AUS,NIC,6820463.934394005
AUS,NIU,100815.99941768736
AUS,NLD,1253235474.8687253
AUS,NOR,115957945.72323523
AUS,NPL,111282669.14192347
AUS,NRU,24096159.429387007
AUS,NZL,3999866068.8871946
AUS,OMN,173518925.204792
AUS,PAK,326598488.17712927
AUS,PAN,24828965.651046872
AUS,PER,75524872.26547389
AUS,PHL,892201726.959299
AUS,PLW,667628.7862113006
AUS,PNG,781181598.3430142
AUS,POL,270956231.57639515
AUS,PRT,16028366.824298255
AUS,PRY,1052229.4566745365
AUS,PSE,3244597.434105416
AUS,PYF,21793414.856202364
AUS,QAT,257563224.03893882
AUS,ROU,36927759.3586989
AUS,RUS,360570856.2852589
AUS,RWA,7996945.662167447
AUS,SAU,770811504.6610918
AUS,SDN,26899340.618757874
AUS,SEN,14389740.383649576
AUS,SGP,3531421930.9477935
AUS,SLB,30893376.697821517
AUS,SLE,1409924.6421552112
AUS,SLV,5007679.829762465
AUS,SOM,507009.3891855013
AUS,SRB,10613815.23439774
AUS,SSD,224634.0950282861
AUS,SUR,5407032.858944552
AUS,SVK,13436448.587844627
AUS,SVN,66455733.12686785
AUS,SWE,138601388.0354175
AUS,SWZ,4959456.225552505
AUS,SYC,2683050.36154932
AUS,SYR,21691.22171070173
AUS,TCA,15641.029614995585
AUS,TCD,62648.45481477599
AUS,TGO,1176892.147387722
AUS,THA,3063866564.4819884
AUS,TJK,136740.6404013374
AUS,TKM,2223.1704332559866
AUS,TLS,40328957.6582467
AUS,TON,8639353.326473363
AUS,TTO,88080749.27706395
AUS,TUN,2764639.661208101
AUS,TUR,548260613.3728912
AUS,TUV,1758424.134645792
AUS,TZA,44241631.12229631
AUS,UGA,26718345.47465064
AUS,UKR,75597013.29556233
AUS,URY,38974176.29925473
AUS,USA,5792146735.266326
AUS,UZB,4003539.609462543
AUS,VCT,133071.02831252522
AUS,VEN,3922328.4703010498
AUS,VGB,26852.218657511225
AUS,VNM,3879860822.548358
AUS,VUT,30038262.72832425
AUS,WLF,1711770.920769378
AUS,WSM,19752568.31591877
AUS,YEM,126443225.05829698
AUS,ZAF,538654440.0240234
AUS,ZMB,28094260.991407666
AUS,ZWE,11805942.958519654
AUT,ABW,320327.03943789174
AUT,AFG,13398583.673268432
AUT,AGO,2522010.803277787
AUT,AIA,37643.796089860334
AUT,ALB,34662555.200328104
AUT,AND,3153842.915478267
AUT,ARE,472404918.3658162
AUT,ARG,89209477.87158841
AUT,ARM,11271488.960198458
AUT,ATG,329835.70204669645
AUT,AUS,713660692.4920535
AUT,AZE,39354075.767817855
AUT,BDI,464549.9469172983
AUT,BEL,1659247663.6602578
AUT,BEN,2349888.422715901
AUT,BES,38260.38712945908
AUT,BFA,1354477.5174239764
AUT,BGD,51749202.10490446
AUT,BGR,550667495.2145705
AUT,BHR,24389067.545145284
AUT,BHS,5330383.033085601
AUT,BIH,289578256.48119986
AUT,BLM,24909.001146577208
AUT,BLR,83643892.07987453
AUT,BLZ,2646426.4855216434
AUT,BMU,212318.56268146564
AUT,BOL,8126566.624119237
AUT,BRA,487282775.37666863
AUT,BRB,522333.9092553795
AUT,BRN,1318463.1725964586
AUT,BTN,258688.73620663857
AUT,BWA,6288664.813027498
AUT,CAF,932967.8008660327
AUT,CAN,899697798.8004507
AUT,CHE,4950232422.075644
AUT,CHL,183207044.0254643
AUT,CHN,4107836798.9651246
AUT,CIV,20186816.722217683
AUT,CMR,3890804.3903248436
AUT,COD,1085760.5196975758
AUT,COG,2748970.668517523
AUT,COK,69858.93735558754
AUT,COL,73365159.12311862
AUT,COM,3625.6466128730394
AUT,CPV,230637.3157370201
AUT,CRI,14631058.298271202
AUT,CUB,5124254.627245857
AUT,CUW,522533.62710002693
AUT,CYM,177197.13109708574
AUT,CYP,48181966.43625485
AUT,CZE,3411035184.9828525
AUT,DEU,28586816727.896027
AUT,DJI,2038343.184577632
AUT,DMA,683047.0098709066
AUT,DNK,560035640.8820329
AUT,DOM,15663755.512970245
AUT,DZA,80876332.98297848
AUT,ECU,31823268.55890907
AUT,EGY,157888136.6818253
AUT,ERI,58573.24584650028
AUT,ESP,1431974946.910977
AUT,EST,101087752.7199269
AUT,ETH,13079051.370739099
AUT,FIN,449739003.7534097
AUT,FJI,5847019.2111306805
AUT,FRA,3598386150.877906
AUT,FRO,781621.8770969291
AUT,FSM,8445.216388630994
AUT,GAB,7132631.763190663
AUT,GBR,2559487591.580342
AUT,GEO,30881044.13897539
AUT,GHA,7461618.980706532
AUT,GIB,3026848.6184587446
AUT,GIN,1848573.4888931944
AUT,GMB,3305752.644282877
AUT,GNB,211427.7391273715
AUT,GNQ,15287.181461133672
AUT,GRC,369305167.66947
