Index,Source,Target
1169,KDFW,KTUS
1170,KJFK,KLAX
1171,KMSP,KDEN
1172,KALB,KDTW
1173,RJTT,RJFF
1174,KIAD,EDDF
1175,KSAN,KSEA
1176,KLAS,KMSP
1177,KOPF,KTEB
1178,KCMH,KATL
1179,YBBN,YSCB
1180,KATL,KSEA
1181,KIAD,KTPA
1182,KCLT,KORD
1183,KCLE,KPHL
1184,KDFW,KSNA
1185,KIAH,FD83
1186,VOBL,OMDB
1187,KMDW,KSAN
1188,KDEN,KPDX
1189,KIAD,KCMH
1190,KFLL,KBKL
1191,KTPA,KPHL
1192,YSSY,YBMC
1193,KDFW,KMCI
1194,CYVR,KSFO
1195,KMIA,EHBK
1196,KDFW,KVPS
1197,KATL,KDTW
1198,KJFK,KSFO
1199,KPHX,KPDX
1200,KSAT,KDFW
1201,KAUS,KSAN
1202,KHOU,KBNA
1203,EDDP,ENGM
1204,KDEN,KLAX
1205,KFLL,KHPN
1206,KSTP,KCMH
1207,YSSY,YMML
1208,KDFW,KBOS
1209,YBBN,YSCB
1210,CYYZ,EDDF
1211,KPHL,KDTW
1212,KLAS,KDFW
1213,KDFW,KSFO
1214,KSDL,KCRQ
1215,KPNS,KMIA
1216,KSFO,KPHX
1217,KFLL,KSEA
1218,KSEA,KMSP
1219,KBNA,KCLT
1220,LEMD,SBGR
1221,NZRO,NZCH
1222,KMDT,KDTW
1223,OMDW,EHAM
1224,KBOS,KMCO
1225,YPPH,YPAD
1226,EDDP,EPKT
1227,SBSP,SBVT
1228,KSLC,KSFO
1229,KATL,KMIA
1230,YSSY,YBBN
1231,KCLT,KCMH
1232,YSBK,YCNK
1233,KDAL,KHHR
1234,KCLT,KPHL
1235,CYYC,CAM3
1236,KSTL,KLAS
1237,KTYS,KDFW
1238,NZWN,NZRI
1239,WMSA,WMKJ
1240,UAAA,OMDB
1241,KORD,EGLL
1242,KSQL,KSMO
1243,KHOU,KDAL
1244,KPDX,KSFO
1245,KSRQ,KATL
1246,KSEA,KSFO
1247,KLAS,KSDL
1248,KDFW,CYYC
1249,KROC,KDTW
1250,KIAD,KCLT
1251,KSTL,KDTW
1252,KRDU,KLAX
1253,KDFW,KPHL
1254,RJBB,RJAA
1255,SBBR,SBSP
1256,KLAS,KSFO
1257,YBBN,YMML
1258,KPAE,KLAS
1259,YPPF,YPAD
1260,KATL,KSLC
1261,KGRB,KDTW
1262,KSJC,KSAN
1263,KDEN,KATL
1264,EDDP,LIPZ
1265,KDFW,KMSP
1266,KIAD,KORD
1267,KCLT,KMIA
1268,PANC,KSDF
1269,KMDW,KSEA
1270,SPST,SPJC
1271,KBOI,KLAS
1272,KBOS,KDTW
1273,KOPF,CYYZ
1274,KATL,KMIA
1275,EGLL,VIDP
1276,KOMA,KMDW
1277,KLAS,KBUR
1278,KCLT,KLGA
1279,KMKC,KTEB
1280,CYMX,CYHM
1281,KCLT,KMDT
1282,KDFW,KSLC
1283,KPNS,KDFW
1284,KSAN,KSJC
1285,KVNY,KSJC
1286,VIDP,VECC
1287,KPHX,KDFW
1288,KTPA,KDTW
1289,KOAK,KBUR
1290,VHHH,RKSI
1291,KIAD,KBUF
1292,KSAF,KDFW
1293,KORF,KCLT
1294,KEWR,KMIA
1295,KSTS,KRHV
1296,KSDF,KDTW
1297,KAPA,KSDL
1298,KPRB,KCMA
1299,KGLH,KDFW
1300,KSDF,KDFW
1301,CYYZ,CYYC
1302,ZUCK,ZGSZ
1303,KLAS,KSLC
1304,VIDP,OMDB
1305,KCLT,7PS7
1306,SBGL,SBGR
1307,KIAD,KDTW
1308,KFLL,KSFO
1309,KBOS,KSFO
1310,KVPS,KDFW
1311,SBSP,SBRJ
1312,YMML,YMHB
1313,KLAX,PANC
1314,KDEN,KMDW
1315,RJBB,RJTT
1316,KFHR,KRNT
1317,CYYC,CYXX
1318,KBNA,KECP
1319,KRDU,KPHL
1320,KHOU,KFTW
1321,YBBN,YSSY
1322,KPHL,KLAS
1323,VIDP,KSFO
1324,NZCH,NZWN
1325,CYUL,CYYZ
1326,KIAD,KATL
1327,KDFW,KDEN
1328,KDCA,KATL
1329,ULMM,UUEE
1330,KBNA,KSEA
1331,KPIT,KPHL
1332,KDEN,KDCA
1333,KRDU,KMSP
1334,NZAA,NZWN
1335,KIAD,KSDF
1336,KDFW,KCOS
1337,YMML,YBCG
1338,KLAX,EDDF
1339,KJFK,KLAX
1340,KBUF,KIAD
1341,KATL,KMDT
1342,KBOS,KATL
1343,KLAS,KBUR
1344,KIWA,KSJC
1345,YPAD,YMML
1346,KIAD,KPVD
1347,WSSS,VHHH
1348,KBED,KTEB
1349,KABQ,KRIR
1350,KDFW,9CA0
1351,CYOW,CYYZ
1352,RJBB,EBLG
1353,KDFW,KFLL
1354,KSFO,KBOI
1355,KBNA,KDTW
1356,YMML,YPPH
1357,KLAX,OTHH
1358,KIAD,KPHX
1359,KLAS,KBWI
1360,KLGA,KMSP
1361,ZUCK,ZGSZ
1362,KDEN,KDTW
1363,PANC,KORD
1364,KMIA,KDEN
1365,KATL,KSFO
1366,KCLT,KPLR
1367,KGSO,KATL
1368,KF70,KMYF
1369,KTEB,KBNA
1370,KLAX,KSFO
1371,KPIE,KBNA
1372,KDFW,KATL
1373,KCLT,KSDF
1374,KFLL,CYUL
1375,KRDU,KCLT
1376,NZWN,NZMZ
1377,YBBN,YSSY
1378,EBLG,LIPE
1379,CYUL,EDDF
1380,KIAD,KORF
1381,KSDL,KLAS
1382,KSYR,KPHL
1383,KOMA,KDFW
1384,KSRQ,KPDK
1385,KLAS,KMSP
1386,KTPA,KRDU
1387,KLAX,KSEA
1388,KBNA,KDFW
1389,KSLC,KSBA
1390,KIAD,KTYS
1391,OTHH,EGLL
1392,KMIA,KEWR
1393,KCLE,KATL
1394,KVIS,KSNA
1395,KISM,KIAD
1396,KPHX,KSFO
1397,KORD,KEWR
1398,KLAS,KBNA
1399,RKSI,EDDF
1400,OMDB,VOMM
1401,LEZG,OTHH
1402,KSEA,KLAX
1403,KIAD,EDDF
1404,KATL,KDFW
1405,KLGB,KSMF
1406,SBVT,SBGR
1407,SBSP,SBBR
1408,YSBK,YMND
1409,KEWR,KROC
1410,KPSP,KOAK
1411,KBVS,WN51
1412,VOBL,VABB
1413,KCLT,KTYS
1414,KRSW,KCMH
1415,VABB,LFPG
1416,KSYR,KSDF
1417,OTHH,WSSS
1418,KSEA,KGEG
1419,KDAL,KATL
1420,CYYZ,KLGA
1421,KHSV,KDFW
1422,KHND,KSNA
1423,KFAT,KDFW
1424,KDEN,KATL
1425,VHHH,PANC
1426,KFLL,KBWI
1427,KCLT,KMCI
1428,NZPM,NZAA
1429,KLAX,KPDX
1430,KBED,KHPN
1431,KMIA,TXKF
1432,KSEA,KPSP
1433,KIAD,KSAT
1434,KTYS,KPDK
1435,LIMC,RKSI
1436,KSDM,KSNA
1437,EGPH,EIDW
1438,OMDB,EGLL
1439,KTPA,KPHL
1440,KLGA,KDTW
1441,KLAX,KSEA
1442,KSEA,KSFO
1443,KEWR,KORF
1444,KCLT,KTUL
1445,KRSW,KATL
1446,KMCI,KDFW
1447,KMIA,KDCA
1448,KATL,KIAD
1449,KORF,KPHL
1450,KDAL,KPDX
1451,YSSY,YBMC
1452,KOAK,KPDX
1453,KBOI,KPDX
1454,KATL,KCLE
1455,KAUS,KSJC
1456,KPHL,EDDF
1457,KJFK,EIDW
1458,KLAX,KEWR
1459,KSAT,KDEN
1460,KBNA,KLGA
1461,KF70,KCRQ
1462,KSNA,KMYF
1463,KLGA,KCMH
1464,YSSY,NZAA
1465,KDFW,KSAN
1466,KSEA,KBOI
1467,88PA,KMDW
1468,LEMD,SPJC
1469,TJSJ,KMIA
1470,VABB,OMSJ
1471,KSLC,KRIR
1472,KDFW,KCMI
1473,KMSN,KDTW
1474,KEWR,KBOS
1475,KPAE,KBLI
1476,ZGSZ,ZUCK
1477,CYYZ,LSZH
1478,KSTS,KSNA
1479,SBGL,SBBR
1480,KAPA,KMKC
1481,KATL,KEWR
1482,KATL,02XS
1483,KDEN,KMSP
1484,UUEE,RKSI
1485,KONT,KMSP
1486,KLAX,KPDX
1487,VECC,VOBL
1488,CYUL,LFPG
1489,SBBR,SBRJ
1490,KSEA,KSMF
1491,OTHH,WMKK
1492,KAVX,KCRQ
1493,KJFK,KSFO
1494,KLGA,KORD
1495,KSMF,KBOI
1496,KCMH,KSEA
1497,KDEN,KDAL
1498,KLAX,KPHX
1499,KPHX,KSEA
1500,KSKA,KSEA
1501,KIAD,KLAX
1502,KCCR,KRHV
1503,KSNA,KSLC
1504,KTPA,KATL
1505,KATL,KFLL
1506,KSTL,KDFW
1507,YSSY,YBBN
1508,KAPC,KVNY
1509,KSAT,KPHX
1510,KATL,KDFW
1511,YPPF,YPAD
1512,SBKP,SPJC
1513,KCLT,02XS
1514,KDFW,0II9
1515,KDFW,KLAS
1516,KRDU,KBOS
1517,WSSS,VHHH
1518,KEWR,KDEN
1519,KLAS,KDFW
1520,KDEN,KSTL
1521,KATL,KBWI
1522,YBBN,YPPH
1523,KPDX,KSFO
1524,KSDL,KCMA
1525,KDFW,KTPA
1526,KDAL,AL40
1527,RJTT,RJFF
1528,KSEA,KPDX
1529,KATL,KRSW
1530,KMDT,KPHL
1531,KDFW,KPDX
1532,KCOS,KAPA
1533,YMML,YPAD
1534,KDTW,KDCA
1535,KBOS,7PS7
1536,KATL,KATW
1537,OTHH,EDDF
1538,KTUL,KDEN
1539,KORL,KLAX
1540,KLGA,7PS7
1541,KSEA,35OR
1542,KATW,KDTW
1543,KVNY,KMYF
1544,KLNS,KLOM
1545,YBBN,YMML
1546,KVGT,KU08
1547,KMIA,KEWR
1548,KSBA,KVNY
1549,SBBR,SBRJ
1550,KJFK,EGLL
1551,KLAS,KUTA
1552,KDAL,KTUL
1553,KSNA,KSDL
1554,CYYZ,CYVR
1555,KCLT,KATL
1556,OTHH,RKSI
1557,KPSP,KSFO
1558,YBCG,YMML
1559,KSEA,KBOS
1560,KSMF,KPHX
1561,KIAD,EGLL
1562,EBLG,VHHH
1563,KATL,KMSP
1564,KMSN,KDFW
1565,KEWR,KSFO
1566,KMIA,KRDU
1567,UAAA,UKBB
1568,KRDU,KFLL
1569,KSGR,KADS
1570,KBWI,KBOS
1571,KDFW,KLAX
1572,KRHV,KE16
1573,KLAS,KFLL
1574,KSAT,KLAS
1575,CYYZ,CYUL
1576,KDFW,KPNS
1577,CYYZ,LFPG
1578,KATL,EHAM
1579,KSMF,KLAS
1580,KBDR,KHWV
1581,KSTL,KDEN
1582,SBBR,SBSP
1583,KSEA,KPDX
1584,KPDX,KPHX
1585,SKBO,SPJC
1586,KDFW,KDEN
1587,KBWI,KMIA
1588,CYYZ,CYVR
1589,WMSA,WMKJ
1590,KEWR,KDFW
1591,KABQ,KPHX
1592,KSAN,KSFO
1593,CYYC,CYYZ
1594,KMIA,SBGR
1595,KCLT,17NC
1596,RJTT,RJOO
1597,KLAX,RKSI
1598,KATL,KEWR
1599,RJBB,RJFF
1600,KPHL,K2R2
1601,KSJC,KPDX
1602,KEWR,EHAM
1603,KMSP,KDEN
1604,KDAL,KABQ
1605,KSNA,KSBP
1606,VIDP,VABB
1607,KTEB,KHPN
1608,KCLT,KBNA
1609,KLAX,LFPG
1610,KLGA,KBNA
1611,SBBR,SBGL
1612,VECC,VOMM
1613,KCVG,RKSI
1614,KJFK,LSZH
1615,KCRQ,KFUL
1616,KDCA,KPHL
1617,KDFW,KHSV
1618,KSEA,KSMF
1619,KFLL,KBOS
1620,KSDM,KVNY
1621,KATL,KBUF
1622,KBOS,MA55
1623,VIDP,VOBL
1624,KSTL,KORD
1625,YBBN,YPPH
1626,KFLL,KATL
1627,KPDX,KSEA
1628,VECC,VOMM
1629,KBLI,KSEA
1630,KEWR,KLAX
1631,KABQ,KDFW
1632,OBBI,EGLL
1633,KMIA,KORD
1634,KHIO,KSJC
1635,KSEA,KSNA
1636,KATL,KPHL
1637,EDDK,LIME
1638,KDEN,KLAS
1639,KSJC,KLAX
1640,KCMH,KBED
1641,KVNY,KCMA
1642,KIAD,LFPG
1643,KFLL,7PS7
1644,ULLI,LTBW
1645,KEWR,KBNA
1646,KPHL,EHAM
1647,KRSW,KACY
1648,KSKA,KSEA
1649,KCLT,KEWR
1650,KJFK,KSEA
1651,KAUS,KPHX
1652,RJTT,RJOA
1653,KMIA,02XS
1654,KSTL,KMSP
1655,KMYF,KSNA
1656,RJTT,RCSS
1657,YSSY,YBBN
1658,KMSS,KBOS
1659,K8A1,KMDQ
1660,KSEA,PANC
1661,KMKE,KLAS
1662,KEWR,KLAX
1663,ZUCK,ZGSZ
1664,KATL,KJFK
1665,KSNA,KSEA
1666,LFML,LMML
1667,KCRQ,KSNA
1668,KHWD,KVNY
1669,KFLL,KMIA
1670,KMSN,KMSP
1671,KSTL,KATL
1672,OMDB,VHHH
1673,KSAN,KSNS
1674,YPAD,WSSS
1675,SBBR,SBVT
1676,KSEA,KSAN
1677,KDEN,KDFW
1678,KLAS,KCRQ
1679,YMEN,YBSS
1680,LFPG,EDDP
1681,KCOS,KDFW
1682,TJSJ,KJFK
1683,KDFW,KLGA
1684,KLOU,KJVY
1685,YMML,YBBN
1686,KMIA,MROC
1687,YMMB,YPKL
1688,KRNM,KSDM
1689,CYHU,CYYZ
1690,KLVK,KHWD
1691,EGCC,EIDW
1692,KDEN,KJFK
1693,KCLT,KPHX
1694,KEWR,KCLT
1695,KLAX,KPHX
1696,KATL,KVPS
1697,WSSS,VABB
1698,SBVT,SBRJ
1699,KMIA,KPWK
1700,KSGF,KATL
1701,KDEN,KPHX
1702,KSEA,KSFO
1703,KMIA,SKMA
1704,KEWR,KCMH
1705,KORD,KMSP
1706,KECP,KATL
1707,KRSW,KDTW
1708,SBRJ,SBGR
1709,RCTP,RPLL
1710,KLAS,KOAK
1711,KRNT,KS50
1712,EDDK,LFPG
1713,KMDW,KISM
1714,KSNA,KLAS
1715,KBNA,KISM
1716,KOAK,KSTS
1717,KBWI,KFLL
1718,KMSP,KMDW
1719,KBUF,KSDF
1720,KLAS,KPHX
1721,KBNA,KBKL
1722,KCLT,KDTW
1723,VHHH,RPLL
1724,ID00,KMAN
1725,KORD,8II3
1726,VIDP,EGLL
1727,KEWR,KLAS
1728,KMCI,KMSP
1729,K95F,KRVS
1730,KLAX,RJTT
1731,NZWN,NZCH
1732,KATL,KJFK
1733,88PA,KLAS
1734,YPAD,YSSY
1735,EDDP,EKCH
1736,KDAL,KLAS
1737,KLGA,KCLT
1738,KDEN,KPHX
1739,KBOI,KSFO
1740,KSDF,KMDW
1741,KSEA,KPHX
1742,KCLT,KDCA
1743,KMCI,KLAS
1744,TJIG,KTEB
1745,KAUS,KLAS
1746,OMDB,RPLL
1747,RCTP,WSSS
1748,KBNA,KLAX
1749,KLAS,KDAL
1750,KPDX,KPSP
1751,CYHM,CYXX
1752,KCNO,KCMA
1753,KEWR,KATL
1754,VOBL,VABB
1755,CYYJ,CYVR
1756,KLAX,KDFW
1757,KLAS,KVNY
1758,KDFW,KHHR
1759,KSDF,KEWR
1760,KSEA,KPDX
1761,KORD,KCOS
1762,KCLT,KOMA
1763,OMDB,VOBL
1764,RKSI,RJBB
1765,WBKK,WMKK
1766,KSEA,KBOI
1767,KSNA,KRNM
1768,OTHH,RPLL
1769,RPLL,VHHH
1770,KGEU,KSDL
1771,KDEN,KMSP
1772,KEWR,KSTL
1773,KMDW,KATL
1774,KDFW,KFLL
1775,KCLT,KFLL
1776,KORD,KSFO
1777,KBJC,K11V
1778,KBOS,KPHL
1779,KPSP,KTOA
1780,KSEA,KBUR
1781,KOAK,KVNY
1782,KOAK,KLVK
1783,KCLT,KHSV
1784,NZAA,NZPM
1785,KATL,KSAT
1786,PANC,VHHH
1787,KONT,KSFO
1788,KTIW,KPAE
1789,KORD,7PS7
1790,KEWR,KFLL
1791,KNRA,KPAE
1792,KLAS,KLAX
1793,NZCH,NZOM
1794,KSFO,KPHX
1795,KDVT,KPAN
1796,KMYF,KSDM
1797,KBUR,KSLC
1798,KPHL,KFLL
1799,KMSP,KATL
1800,KORD,KSTL
1801,KORL,KORD
1802,KSAC,KAUN
1803,KBOS,LSZH
1804,CAM3,CYYJ
1805,KDAL,02XS
1806,KORD,K9G2
1807,KDTW,KBNA
1808,KEWR,KPHX
1809,EDDK,LTFJ
1810,KECP,KADS
1811,KCLT,KSFO
1812,KFFZ,KSDL
1813,KBOI,KLAX
1814,VOBL,VECC
1815,RJFF,RJTK
1816,KMSP,KDFW
1817,KOMA,KATL
1818,KLAS,KSNA
1819,KMDW,KPHX
1820,KSBA,KCMA
1821,KORD,KATL
1822,KEWR,KATL
1823,KDAL,FD83
1824,RJTT,RJFF
1825,SBBR,SBVT
1826,KPAO,KSTS
1827,EDDP,UUEE
1828,KGSO,KCLT
1829,KORL,KSEA
1830,YSSY,KLAX
1831,KLAS,KPDX
1832,KMSP,KSDF
1833,KCLT,KTPA
1834,KORD,KGRB
1835,KTPA,KMIA
1836,K1G4,KLAS
1837,RCTP,VHHH
1838,KK52,KSTL
1839,KCMH,KMSP
1840,K1G4,KLAS
1841,KMKE,KSEA
1842,KMHT,KIAD
1843,PANC,KSEA
1844,KSMF,KSNA
1845,EGNX,EDDK
1846,KPDX,KLAS
1847,YMML,YMHB
1848,SBBR,SBRJ
1849,KBUR,KOAK
1850,WMKJ,WMSA
1851,KORD,KABE
1852,EDDK,LTFJ
1853,KEWR,KBUF
1854,KDTW,KLAS
1855,KPHX,KSJC
1856,KMSP,PANC
1857,KDEN,KSLC
1858,YBBN,YSCB
1859,KCLT,KIAD
1860,KSJC,KLGB
1861,KVGT,KPHX
1862,YSSY,YMML
1863,PANC,KSEA
1864,KSMO,KCRQ
1865,KORD,KLGA
1866,KOMA,KMSP
1867,KFLL,KDCA
1868,KORD,KDEC
1869,KTPA,KMDW
1870,KSBA,KCMA
1871,KEWR,KALB
1872,ZGSZ,ZUCK
1873,CYUL,LSZH
1874,VOBL,VECC
1875,KDTW,KLAX
1876,RJOO,RJTT
1877,SBBR,SBSP
1878,CYQQ,CYCD
1879,GMMN,LTFJ
1880,KATL,KDCA
1881,OBBI,OMAA
1882,KBOS,KLGA
1883,KPHX,KSMF
1884,KDUJ,KBWI
1885,KEWR,KRDU
1886,KCLT,KRDU
1887,KDTW,EHAM
1888,NZWN,NZWU
1889,VABB,VOBL
1890,RJFF,RJTT
1891,KLAX,OMDB
1892,VOMM,VECC
1893,KMIA,KBNA
1894,KORD,KFLL
1895,EDDP,LJLJ
1896,KMSP,KJFK
1897,YSWG,YSBK
1898,KSYR,KBUF
1899,VECC,VIDP
1900,KEWR,KDTW
1901,KVNY,KTEB
1902,KMCI,KDEN
1903,KSFO,KSBA
1904,KFLL,CYYZ
1905,NZCH,NZWN
1906,YPMQ,YSBK
1907,KGRB,KMSN
1908,YBBN,YMHB
1909,KORD,KROC
1910,KAPC,KVNY
1911,KPIT,KDUJ
1912,KBWI,KATL
1913,KLAX,KSLC
1914,KDTW,KATL
1915,KCLT,KBWI
1916,KDFW,KATL
1917,KAUS,KATL
1918,KDAL,KOAK
1919,KLGA,KTPA
1920,VIDP,VOBL
1921,KSFO,KPHX
1922,KCLT,KSAT
1923,KORD,KDTW
1924,KJFK,OTHH
1925,KMSP,KSEA
1926,KABQ,KLAX
1927,KLVK,KPSP
1928,KLAS,KFAT
1929,KBOS,KRDU
1930,CYUL,CYYZ
1931,KLAX,KBNA
1932,RCTP,VHHH
1933,KORL,02XS
1934,KDTW,KSEA
1935,CYYC,CYXE
1936,KORL,KPHL
1937,KSDL,KHND
1938,YSSY,YBBN
1939,KLNS,KEVY
1940,KDAL,KMDW
1941,LPPT,SBGL
1942,KCGZ,KCHD
1943,KDFW,3KY4
1944,UNEE,UUEE
1945,SBRJ,SBBR
1946,KCLT,KVPS
1947,KSMF,KRIR
1948,KORD,KATW
1949,KEWR,KFLL
1950,OMDB,VABB
1951,YPPH,YBBN
1952,KMSP,KSAT
1953,KONT,KSMF
1954,KCLT,KDAY
1955,KPHX,KSLC
1956,KLGA,KORD
1957,KDTW,62IA
1958,KFTW,KADS
1959,EDDP,LEBL
1960,KORD,KDFW
1961,KDAL,KPHX
1962,YMML,YPAD
1963,KJFK,KDEN
1964,KPHX,KBUR
1965,KDEN,07KY
1966,RCTP,RJFF
1967,KBOS,KPHX
1968,KSTS,KPHX
1969,KFLL,KATL
1970,KORD,KBUF
1971,KCLT,KORF
1972,RJOA,RJTT
1973,KLAS,KSFO
1974,NZTG,NZCH
1975,KORD,KBNA
1976,KLGA,KMIA
1977,KSEA,KLAS
1978,RKSI,RJFF
1979,KGRB,KMSN
1980,UUEE,VHHH
1981,KORD,KALB
1982,EDDP,LZIB
1983,KLGB,KPHX
1984,KMSP,02XS
1985,KORL,KMDW
1986,SBBR,SBGL
1987,RJTT,RJFF
1988,KPHX,KSEA
1989,SBGR,SBGL
1990,RCTP,PANC
1991,PANC,KLAX
1992,KDCA,KATL
1993,KF70,KSMO
1994,KLAS,KLAX
1995,KORF,KATL
1996,SPJC,SPST
1997,KSEA,KPDX
1998,KORD,KDTW
1999,RJOA,RJTT
2000,OMDB,RPLL
2001,KMCI,KDEN
2002,KSDM,KSNA
2003,KSAT,KATL
2004,YBBN,YMHB
2005,KPHX,KSAN
2006,KBOS,KLGA
2007,KUGN,KMDW
2008,KTPA,KBWI
2009,KDEN,KIAD
2010,KTHV,KDMW
2011,RJTT,RJFF
2012,KATL,KRDU
2013,KLAS,KOAK
2014,KBFI,KCOE
2015,KORD,KDAY
2016,KMSP,KDFW
2017,KRSW,KATL
2018,KSAN,KSFO
2019,YMML,YMHB
2020,RCTP,VHHH
2021,KHAF,KRHV
2022,KDTW,KMCO
2023,KFXE,KHWO
2024,EDDV,LTFJ
2025,KCLT,KBOS
2026,VOMM,VIDP
2027,KDEN,KPHL
2028,YSCH,YSSY
2029,KSFO,KSLC
2030,KLAS,02XS
2031,KBNG,KSNA
2032,KCLT,KLAX
2033,KDFW,SKMA
2034,KMIA,KCMH
2035,RJFF,RJTT
2036,KJFK,LFPG
2037,NK43,KPGD
2038,CYYZ,CYVR
2039,KORD,KBKL
2040,KSQL,KHHR
2041,KSFO,EGLL
2042,EDDK,EGSS
2043,KATL,KCMH
2044,YSSY,YMML
2045,KMSP,KSEA
2046,SBSP,SBRJ
2047,KBUF,KTEB
2048,KF70,KOKB
2049,VIDP,VECC
2050,KJVY,KLOU
2051,EDDP,UUDD
2052,KSDL,KCMA
2053,KSBP,KSFO
2054,KATL,KTYS
2055,KDEN,KBWI
2056,KCLT,KRSW
2057,KSMF,KSFO
2058,YCVG,YPPF
2059,KOAK,KSTS
2060,ZUCK,ZGSZ
2061,KORD,KMDT
2062,KSTL,KMDW
2063,YMML,YSSY
2064,KMIA,KLGA
2065,NZNV,NZAA
2066,KIAD,EBBR
2067,KFAT,KLAX
2068,YSSY,YBBN
2069,5NC3,KTTA
2070,UUWW,UUYY
2071,KLAX,KSFO
2072,KEWR,KLAX
2073,OTHH,VOMM
2074,YPPF,YPAD
2075,KATL,KSEA
2076,KBNA,KMSP
2077,EDDP,LIPE
2078,CYUL,CYYC
2079,KCLT,KSAN
2080,KATL,KLGA
2081,KORD,KCMH
2082,LPPT,SBGR
2083,YMMB,YMEN
2084,KSDL,KPHX
2085,VABB,OTHH
2086,KSJC,KPHX
2087,KLGB,KSJC
2088,KCLT,NC06
2089,0CL3,KSDM
2090,KORD,KLNK
2091,EHAM,EDDP
2092,KATL,KSTL
2093,EDDP,EKCH
2094,NZAR,NZNE
2095,YSSY,YBCG
2096,KATL,KMIA
2097,KORD,KDTW
2098,KSMF,KPHX
2099,KSJC,KLAS
2100,KCLE,KMSP
2101,KOAK,KSLC
2102,KLAX,KSEA
2103,KPIT,KMSP
2104,CYYZ,EGLL
2105,KORD,KMCI
2106,KORL,KPHL
2107,KATL,LFPG
2108,KPSP,KPHX
2109,YBCG,YSSY
2110,KORD,2IL3
2111,YSSY,YBBN
2112,KMKC,KLXT
2113,RCTP,WSSS
2114,KLAS,KMSP
2115,KSEA,KSJC
2116,KORD,KSEA
2117,VAJJ,VECC
2118,KMSP,KIAD
2119,RJTT,RJOO
2120,KDEN,02XS
2121,NZAA,NZWN
2122,KSNA,KPHX
2123,VOMM,VOBL
2124,KJFK,EIDW
2125,EDDP,UKBB
2126,KCMA,KSMO
2127,KMDW,KSJC
2128,KLAS,KFAT
2129,KHOU,KLAX
2130,KDEN,KATL
2131,KATL,KORD
2132,KDFW,KPHX
2133,KBUY,KMMU
2134,SPJC,KMIA
2135,CYUL,CYVR
2136,KORD,KJFK
2137,RJFF,RJTT
2138,KPSP,CYYC
2139,WMKJ,WMSA
2140,KLAX,KDAL
2141,KMIA,EGLL
2142,KSNA,KCRQ
2143,KSAT,KEFD
2144,KSBP,KFAT
2145,KBWI,KTPA
2146,SBBR,SBGR
2147,KDEN,KBOS
2148,KORD,KOMA
2149,KDEN,KRIR
2150,KSNA,KOAK
2151,YSSY,KLAX
2152,KDAL,KATL
2153,KPHX,KCOS
2154,KATL,KDEN
2155,KAVX,KMYF
2156,RJOO,RJOM
2157,RJBB,RCTP
2158,KDEN,KOMA
2159,KATL,KPIM
2160,KLAX,KOAK
2161,VABB,VOBL
2162,KBKF,KFNL
2163,KMIA,KTPA
2164,SBSP,SDCO
2165,KDEN,KISM
2166,KSLC,KBOS
2167,KMSP,KSMF
2168,OMDB,LSZH
2169,KSEA,KDAL
2170,KLAX,KPSP
2171,KATL,KSNA
2172,KTPA,KOPF
2173,KDAL,KBNA
2174,YSSY,YMHB
2175,KMIA,KLGA
2176,VOMM,VABB
2177,NZTG,NZAA
2178,KORD,KPDX
2179,RJTT,RJFF
2180,KONT,KPHX
2181,KSNA,KSMF
2182,KFLL,KLGA
2183,RJTT,RCSS
2184,KPHL,KBOS
2185,KDTW,KGRB
2186,KMSP,KSNA
2187,VAJJ,VOMM
2188,WMKK,WBKK
2189,KSNA,KFUL
2190,KPSP,KBFI
2191,KORD,KSMF
2192,K11V,KBJC
2193,KORD,KLAS
2194,KSBP,KSAC
2195,KDEN,KSNA
2196,KDTW,KMCI
2197,OMDB,UKBB
2198,KFAT,KPHX
2199,KMSP,KORD
2200,UAAA,UAII
2201,VABB,VIDP
2202,KAUS,KDFW
2203,KLAX,KLAS
2204,KMDW,KFLL
2205,KDFW,OTHH
2206,PANC,6AK3
2207,YSSY,YMML
2208,VECC,VOBL
2209,EDDK,LFNR
2210,WT24,KLAS
2211,KSAT,XS40
2212,KDTW,KISM
2213,SBGR,SBBR
2214,KPHX,KDAL
2215,PANC,KLAX
2216,KHOU,60CO
2217,KC83,KSQL
2218,YBCG,YPAD
2219,RKSI,EDDF
2220,VOBL,VECC
2221,KLAX,KISM
2222,KMRY,KPHX
2223,KJFK,CYYZ
2224,KMSP,KRSW
2225,KDTW,KOMA
2226,KLAS,KLAX
2227,NZHN,NZCH
2228,KEWR,EDDF
2229,KATW,KMSP
2230,KSBA,KCMA
2231,KMDW,KISM
2232,KMSP,CYYC
2233,KTPA,KATL
2234,KDTW,KRSW
2235,KLAX,EHAM
2236,KORD,OMAA
2237,KHOU,KDAL
2238,VOBL,VIDP
2239,PANC,VHHH
2240,KDEN,KTUL
2241,YBCG,YSSY
2242,EDDK,LIME
2243,KBUR,KLAS
2244,KCMA,KPOC
2245,RJOO,RJTT
2246,KORD,KTYS
2247,KSEA,KLAX
2248,KSAT,KDFW
2249,04CL,KSEE
2250,KBOI,KLAX
2251,KBOS,KFLL
2252,KDTW,KFLL
2253,NZAA,NZCH
2254,VABB,VECC
2255,YBBN,VHHH
2256,KATL,KBOS
2257,KTEB,KTTN
2258,KLAS,KLAX
2259,KIWA,KLAS
