Index,Source,Target
1170,KFAT,KLAS
1171,KIAD,KPVD
1172,KDEN,EDDM
1173,KATL,KBOS
1174,RJTT,RJOO
1175,KOMA,KMDW
1176,KRVS,KDAL
1177,KSTS,KSEA
1178,EDDV,EDDS
1179,KATL,KMDT
1180,KIAD,KLAX
1181,OMDB,RJBB
1182,KSNA,KSDL
1183,KBNA,KSEA
1184,KCLT,KMIA
1185,KMDW,KSEA
1186,OTHH,LIMC
1187,KCLT,KSDF
1188,KPHF,KCLT
1189,KCRQ,KLGB
1190,PANC,KSDF
1191,KSEA,KPHX
1192,KBWI,KISP
1193,KTUL,KDAL
1194,VIDP,VECC
1195,SBBR,SBGL
1196,KATL,KGRB
1197,KFLL,KBOS
1198,KJFK,KMSP
1199,KMMU,KPWK
1200,KORD,KDTW
1201,KATW,KDTW
1202,KDEN,KDCA
1203,KLVK,63CN
1204,KRDU,KCLT
1205,KDFW,SKMA
1206,KLGA,KFLL
1207,KDEN,KMSP
1208,YMML,YPPH
1209,KSEA,KAFW
1210,KDVT,AZ05
1211,OTHH,LTFJ
1212,KCLT,KPHL
1213,KIAD,VT48
1214,KMYF,KSDM
1215,CYYZ,EHAM
1216,KEWR,KDTW
1217,KHOU,KDFW
1218,KCLT,KMCI
1219,KCGZ,KFFZ
1220,KIAH,KLAS
1221,RPLL,RJAA
1222,KIAD,KEWR
1223,KLGB,KSMF
1224,KIWA,KPVU
1225,KORD,KATL
1226,EDDV,EDDM
1227,KDEN,KRDU
1228,KABE,KN79
1229,KHFJ,KTKI
1230,KJFK,KLAX
1231,LIMC,EDDK
1232,WSSS,YSSY
1233,EGSS,EBLG
1234,KCLT,KBNA
1235,KAUS,KDEN
1236,ULLI,LIRF
1237,KSNA,KLAS
1238,KORL,KMKE
1239,SBRJ,SBGR
1240,KLAX,UT13
1241,KSNA,KLGB
1242,KEWR,KPVD
1243,KLAS,KDAL
1244,CYUL,EDDF
1245,PANC,KSDF
1246,KSEA,KLAX
1247,ZGSZ,RKSI
1248,SBGL,SBGR
1249,KPWK,K3CK
1250,KRSW,KDFW
1251,KCLT,KTUL
1252,KIAD,0NC1
1253,KBOS,KIAD
1254,KEWR,KBKL
1255,YBBN,WSSS
1256,OTHH,RPLC
1257,KCLT,EGLL
1258,EGNX,LFPG
1259,KIXD,SN59
1260,NZAA,NZWN
1261,KDFW,CYYC
1262,KIAD,LSZH
1263,KPHL,KBOS
1264,YBBN,YPPH
1265,KSQL,CA66
1266,KLAS,KBNA
1267,KSMO,KUDD
1268,YSWG,YSSY
1269,KORL,KMDW
1270,KMSN,KMSP
1271,YPAD,YSSY
1272,KIAD,KTYS
1273,KEWR,KCVG
1274,CYYZ,KLGA
1275,KABQ,KPHX
1276,KGRR,KMDW
1277,KLAX,RJBB
1278,KDEN,KSTL
1279,KSKA,KSEA
1280,KIAD,KCMH
1281,WSSS,WMKK
1282,SPST,SPJC
1283,KCLT,KLAX
1284,PANC,RKSI
1285,KBVI,32PN
1286,OERK,OMDB
1287,ZUCK,ZGSZ
1288,KSJC,KLAX
1289,KCRQ,KMHR
1290,SBSP,SBBR
1291,KIAD,EGLL
1292,KLGA,KORD
1293,OTHH,WSSS
1294,KDAL,KHOU
1295,KATL,KPHL
1296,YPJT,YBUN
1297,KCLT,KLGA
1298,KPAO,KAUN
1299,KEWR,KLAS
1300,KCLT,KTYS
1301,KOAK,KPDX
1302,KRDU,KBOS
1303,KLAX,KEWR
1304,KTYS,KBNA
1305,KSAT,KDFW
1306,KSTL,KMSP
1307,KATL,KRSW
1308,KTUL,KDFW
1309,KSEA,KPDX
1310,OTHH,WMKK
1311,YBAF,YWCK
1312,KEMT,KCPM
1313,MROC,KMIA
1314,KRHV,KC83
1315,KLAS,KPHX
1316,KBVI,32PN
1317,KIAD,KSTL
1318,KCOS,KRIR
1319,OMDB,EGLL
1320,KIXD,SN59
1321,KJFK,KBOS
1322,KMIA,KDCA
1323,KSEA,KGEG
1324,KIAD,KATL
1325,KAPC,KMAE
1326,KDFW,KRSW
1327,YPAD,YOLD
1328,KATL,KLGA
1329,KPHX,KSEA
1330,VHHH,OTHH
1331,KOMA,KMSP
1332,KTUL,KDEN
1333,SBBR,SBRJ
1334,KPDX,KSMF
1335,KSAN,KSJC
1336,KCRQ,37CA
1337,KEWR,KSFO
1338,KTPA,KBNA
1339,OTHH,EGSS
1340,KPYM,KSFZ
1341,KSFO,KLAS
1342,KLAX,RPLL
1343,VMMC,RCTP
1344,KDEN,KDAL
1345,KORD,KSGS
1346,EDDP,EKCH
1347,KPDX,KPHX
1348,KCRQ,KSMO
1349,KSMF,KPHX
1350,CYYZ,KEWR
1351,KSEA,KPHX
1352,YPAD,YSSY
1353,KBNA,KLGA
1354,NZAA,YSSY
1355,KMCI,KDEN
1356,KCLT,KCVG
1357,KMSP,KMDW
1358,KPNS,KATL
1359,KEWR,KSTL
1360,OTHH,RKSI
1361,KIAD,EDDF
1362,KDFW,KLAX
1363,LEMD,SBGR
1364,KSAN,KMDW
1365,PANC,KSDF
1366,KAJO,KCNO
1367,EDDP,EGNX
1368,CYYZ,CYUL
1369,EGNX,EDDP
1370,VHHH,PANC
1371,KPSP,KSFO
1372,OTHH,EGLL
1373,KATL,KMIA
1374,KBUR,KWHP
1375,VIDP,VOBL
1376,KMYF,KVNY
1377,KEWR,KDFW
1378,NZWN,NZCH
1379,CYYC,CYVR
1380,KJFK,LSZH
1381,KSFO,KPHX
1382,KMKC,KSUS
1383,KBWI,KATL
1384,K2K9,KRVS
1385,RJOO,RJTT
1386,KWDR,KPDK
1387,KGYR,1AZ0
1388,KMDW,KDTW
1389,KLAS,KSFO
1390,KSGF,KSUS
1391,PANC,KSDF
1392,VECC,VABB
1393,KDAL,KTUL
1394,KIAH,KLAX
1395,KORL,KDFW
1396,KHOU,KAFW
1397,KBOI,KSAN
1398,OMDB,WSSS
1399,KCRQ,KRNM
1400,KRDU,KBUY
1401,00KS,SN59
1402,PANC,KLAX
1403,KDAL,KATL
1404,KPHL,KLAX
1405,WMKK,VHHH
1406,KLAS,KVNY
1407,KAUS,KDFW
1408,KMIA,KEWR
1409,RCTP,RPLL
1410,SBGL,SBSP
1411,KBOI,KPDX
1412,KEWR,KLAX
1413,KCLT,17NC
1414,K47A,4GA0
1415,KMKE,KMSP
1416,EGTE,EGNX
1417,KSEA,KFAT
1418,CYYZ,CYHU
1419,KFHR,KBLI
1420,KMIA,KORD
1421,CYXE,CYYC
1422,KIAD,KFRG
1423,YBBN,VHHH
1424,KBWI,KBOS
1425,EBLG,EGNX
1426,KSEA,KJFK
1427,KAPA,KTUL
1428,KORL,KLAS
1429,KTPA,KMDW
1430,EGPH,EGNX
1431,KMIA,KRDU
1432,CYVR,CML2
1433,LIMC,OTHH
1434,KEWR,KSEA
1435,KFLL,KHPN
1436,KORD,KSFO
1437,CYYZ,LFPG
1438,KMCI,KMSP
1439,KCLT,KDTW
1440,KAUS,KADS
1441,KTOA,KLGB
1442,SBBR,SBGL
1443,KEWR,KDEN
1444,TJSJ,KJFK
1445,KLAS,KDAL
1446,KSEA,KPHX
1447,KSDF,KMDW
1448,KLAX,OMDB
1449,KSDM,KSTS
1450,RJTK,RJFF
1451,KMIA,MROC
1452,KPDX,KSEA
1453,KAPC,KVNY
1454,KSAN,KLAX
1455,KFLL,KSEA
1456,KSNA,KTOA
1457,KAUS,KPHX
1458,EGPH,EGSS
1459,KBJC,KPUB
1460,KSNA,KF70
1461,YMML,YMAY
1462,VECC,VOBL
1463,KBOI,KSFO
1464,KSJC,KPDX
1465,RJTT,RCSS
1466,KTEB,CYYZ
1467,KBWI,KHOU
1468,KGSO,KCLT
1469,KLAX,LFPG
1470,KRSW,KATL
1471,KVNY,KSAN
1472,KCLT,KHSV
1473,CYYZ,KLAX
1474,ZUCK,ZGSZ
1475,KMSP,KATL
1476,KSDL,KABQ
1477,AL93,KHSV
1478,KCMA,KSBA
1479,KORL,KPHL
1480,KCCB,KSFO
1481,KEWR,KROC
1482,KDEN,KLAS
1483,KHOU,KDAL
1484,KVNY,KSJC
1485,KORD,KERI
1486,KSTS,KOAK
1487,KSEA,KLAS
1488,KBNA,KISM
1489,OMDB,VHHH
1490,KLGB,KCRQ
1491,KLAS,KPHX
1492,KCRQ,KF70
1493,KCLT,KBWI
1494,KSMF,KLAS
1495,KDFW,KDEN
1496,KEWR,KCLT
1497,KSAN,KSFO
1498,KABQ,KPHX
1499,YPED,YCVG
1500,KDEN,KORD
1501,YMEN,YTYA
1502,KPHL,EDDF
1503,KLAX,KPHX
1504,KRVS,OK13
1505,KJVY,KLOU
1506,KBOS,KPHL
1507,KORD,69MI
1508,KEUL,ID00
1509,KEWR,KORF
1510,KLZU,KECP
1511,KBWI,KHOU
1512,OMDB,WMKK
1513,KDAL,FD83
1514,EDDP,EGGW
1515,KSEA,KBOI
1516,SBBR,SBSP
1517,KPUB,KDEN
1518,RJTT,RJOA
1519,KAPF,KPWK
1520,KSDM,KSNA
1521,KTOA,KRIR
1522,LLBG,LTBW
1523,KFCM,88MN
1524,25CL,KMHR
1525,KGEU,KCHD
1526,RJTT,RJOO
1527,KLGA,KATL
1528,VIDP,VOMM
1529,KPHL,KAGC
1530,WSSS,VHHH
1531,KEWR,KCMH
1532,KDAL,AL40
1533,KBWI,KFLL
1534,SBBR,SBGR
1535,KSEA,PANC
1536,UAAA,OMDB
1537,KBLI,KSEA
1538,KANE,KFCM
1539,KPHX,KMKE
1540,KSEA,KBOI
1541,EDDP,EHAM
1542,KDTW,KPHX
1543,VABB,VOBL
1544,KMDW,KPHX
1545,KCLE,KDTW
1546,LIMC,ELLX
1547,NZAA,NZCH
1548,KEWR,KBNA
1549,KPDX,KPHX
1550,KSEA,KGEG
1551,EGSS,LTFJ
1552,KORD,KATW
1553,KMSP,KDEN
1554,KPHX,KBUR
1555,KDAL,KABQ
1556,ZGSZ,ZUCK
1557,KCLT,KOMA
1558,KBJC,KCOS
1559,KPHL,EHAM
1560,KORD,KLNK
1561,KLAF,IN46
1562,KWVI,KRHV
1563,RJTT,RJBB
1564,YMMB,YBUP
1565,KCLT,NC06
1566,KJFK,KATL
1567,KRDU,KTDF
1568,KCLT,KRSW
1569,VOBL,VABB
1570,SBBR,SBVT
1571,KCLE,KMSP
1572,KDFW,KPDX
1573,KEWR,KALB
1574,CYUL,CYVR
1575,KLVK,KHWD
1576,KSEA,FD83
1577,KOAK,KO69
1578,KORD,KMSN
1579,CYYZ,LSZH
1580,UAAA,UAII
1581,KOSU,KPWK
1582,KDTW,LFPG
1583,KJFK,LFPG
1584,KDAL,KMDW
1585,LPPT,SBGR
1586,LEMD,KJFK
1587,1ID4,KBOI
1588,37AZ,KIWA
1589,KATL,KRDU
1590,KEWR,KFLL
1591,KBFI,KAWO
1592,KSAT,KATL
1593,KORD,KDAY
1594,KRHV,KC83
1595,KLAS,KLAX
1596,KHGR,KOSH
1597,KCLT,KVPS
1598,KFTW,KDTO
1599,CYYZ,EGLL
1600,EDDP,EDDK
1601,KSEA,KBOS
1602,KLAX,KSEA
1603,KPSP,KSDL
1604,KMZJ,KFFZ
1605,VHHH,RPLL
1606,KDTW,KCVG
1607,KBMI,KSPI
1608,VOBL,VECC
1609,WSSS,YMML
1610,KVNY,KLAS
1611,KFOK,KFRG
1612,KABQ,KSAF
1613,KBOS,KMSS
1614,KDCA,KLGA
1615,KMKE,KSEA
1616,KCLT,KATL
1617,KEWR,LFPG
1618,OTHH,LFPG
1619,K0L7,KHND
1620,KBOI,KPDX
1621,SBBR,SBSP
1622,KAUS,KLAS
1623,KATL,KMIA
1624,NZAA,YMML
1625,KSEA,KPDX
1626,KLGA,KDCA
1627,KMDW,KFLL
1628,TJSJ,KMIA
1629,KDTW,EHAM
1630,KPDK,KVPC
1631,KSFO,KSNA
1632,KFHR,KBFI
1633,KDAL,KLAS
1634,KJFK,EGLL
1635,KLAS,KPHX
1636,KPIT,KATL
1637,CYQQ,CYVR
1638,KSMF,KSNA
1639,PANC,KORD
1640,CYYJ,CYVR
1641,KORD,EDDF
1642,KBWI,KATL
1643,KSAC,KAUN
1644,KFLL,CYYZ
1645,KSNA,KF70
1646,KTUS,KIWA
1647,KLGA,KBNA
1648,OMDB,RKSI
1649,RCTP,WSSS
1650,KMSP,PANC
1651,KEWR,EGLL
1652,KOAK,KO69
1653,KSQL,KCRQ
1654,KLAS,KSFO
1655,KMIA,KATL
1656,KATL,KBUF
1657,KORD,KSTL
1658,CYVR,EHAM
1659,KORL,KLGA
1660,KCLT,KSFO
1661,KSEA,KPSP
1662,KSMF,18CL
1663,KORD,KMCI
1664,VIDP,VABB
1665,KMIA,KDEN
1666,RCTP,RKSI
1667,NZWN,NZPN
1668,KEWR,KBUF
1669,OMDB,VOBL
1670,NZCH,NZOM
1671,KDTW,KATL
1672,CYQG,CYHM
1673,KCCR,KMCC
1674,KDAL,KSAT
1675,SBVT,SBRJ
1676,KSAT,KLAS
1677,KSEA,KMSP
1678,KAUS,KPDX
1679,KADS,6TA7
1680,KORD,KBNA
1681,KLAX,KATL
1682,KBDN,50OR
1683,RJTT,RJFF
1684,ULLI,LTBW
1685,KMSP,KIAD
1686,KDTW,K8C4
1687,KSFO,KPHX
1688,CYYC,CYYZ
1689,KDFW,KLAS
1690,KMCI,KLAS
1691,EGSS,LTFJ
1692,OTHH,VHHH
1693,KEWR,KRDU
1694,KVPS,KATL
1695,KORD,KSFO
1696,RJBB,RJFF
1697,KSEA,KBNA
1698,KLAX,RJTT
1699,KCLT,KPHX
1700,SBBR,SBGR
1701,RJOO,RJTK
1702,KSNA,KSFO
1703,FAOR,FACT
1704,NZWU,NZWN
1705,KPNE,KHPN
1706,KAVX,KTOA
1707,KRFD,KMSP
1708,KORD,KROC
1709,KDTW,KLAS
1710,KLNK,NE42
1711,KLGA,KORD
1712,KLAS,KOAK
1713,KBOS,KLGA
1714,KPHX,KOAK
1715,KECP,KATL
1716,KMSP,KCVG
1717,PANC,KSDF
1718,KBOI,KSEA
1719,OMDB,VABB
1720,KRAL,KTOA
1721,KBUR,KOAK
1722,KATL,KLAX
1723,YBBN,YSCB
1724,KABQ,NM74
1725,YSSY,YBTH
1726,KDEN,KHOU
1727,3NK5,KSYR
1728,VECC,VABB
1729,KMIA,KBNA
1730,KORD,KDTW
1731,KCLT,KEWR
1732,KRIR,KFUL
1733,RJFF,RJTK
1734,NZAA,NZPM
1735,KWDR,KPDK
1736,KDAL,KPHX
1737,WSSS,VABB
1738,KFCM,88MN
1739,KSJC,KLGB
1740,KSAT,KHDO
1741,RCTP,VHHH
1742,KVNY,KSJC
1743,KSBA,KVNY
1744,EPKT,EDDK
1745,KPRB,KRHV
1746,K1G4,KLAS
1747,KPAO,KO61
1748,KCMA,CL74
1749,KSNA,KLAS
1750,KSAT,KDFW
1751,KLAX,KSFO
1752,KSEA,KPHX
1753,KPHX,KSJC
1754,KDFW,KLGA
1755,KORL,KSEA
1756,KORD,KGRB
1757,KNUC,KNZY
1758,SBBR,SBRJ
1759,KRDG,KLUK
1760,K1G4,KLAS
1761,KONT,KMSP
1762,KCLT,KSAN
1763,KMKE,KORD
1764,KDTW,KMCI
1765,YPAD,YOLD
1766,TXKF,EGKK
1767,KMSP,KSNA
1768,KSDL,KBUR
1769,KDEN,KPHX
1770,KORD,KLAX
1771,KLMO,KBJC
1772,OMDB,RPLL
1773,KLAS,KMKE
1774,KORD,KABE
1775,KSMF,KSEA
1776,VHHH,WSSS
1777,KDAL,KBNA
1778,KDVT,KSEE
1779,KMIA,EGLL
1780,KLAX,KSFO
1781,KORL,KMDW
1782,OMDB,YMML
1783,KLVK,CN19
1784,VABB,VOMM
1785,CYCD,CYVR
1786,KDEN,KORD
1787,KORD,KATL
1788,KCLT,4IA2
1789,KEWR,EDDF
1790,KRSW,KSTL
1791,KTUL,KPHX
1792,KMCI,KDEN
1793,RJFF,RJTK
1794,KCNO,KCRQ
1795,KHIO,KSJC
1796,KFTW,KHOU
1797,KMIA,KATL
1798,KSEA,KLAS
1799,KSJC,KUDD
1800,CYYZ,CYYC
1801,KSNA,KLGB
1802,KSFO,KLAX
1803,KBOS,KPHL
1804,NZCH,NZWN
1805,KMSP,56WI
1806,KPDX,CYVR
1807,OMDB,LSZH
1808,YHBA,YBMC
1809,CYUL,CYYC
1810,KORD,KSEA
1811,KDTW,KSTL
1812,KEWR,KDTW
1813,KCLT,KDCA
1814,KCLT,KDAY
1815,KORD,KHSV
1816,KJFK,KSEA
1817,KLGA,KDFW
1818,KMIA,SKMA
1819,KORD,KSYR
1820,CYYC,CYXE
1821,YPAD,YSSY
1822,KDAL,KATL
1823,KORD,KLGA
1824,YSSY,KLAX
1825,KDEN,KSDF
1826,KDFW,KABQ
1827,RKSI,WMKK
1828,KFLL,KLGA
1829,KSNA,KOAK
1830,VABB,VOBL
1831,KMZJ,KIWA
1832,KMYF,KSDM
1833,1PA5,KBVI
1834,VOBL,VECC
1835,KLGB,KPHX
1836,KMWC,WI62
1837,KORD,EGLL
1838,VIDP,VOBL
1839,KSTS,KPHX
1840,CYYJ,CYVR
1841,KDEN,KIAD
1842,KDAL,KHOU
1843,KEWR,KFLL
1844,KDFW,KRIR
1845,KSTL,KPJY
1846,NZAA,CYVR
1847,KPSP,KCRQ
1848,KHWD,KCCR
1849,YSSY,YBBN
1850,VABB,VOMM
1851,KORD,EHAM
1852,CYYZ,CYOW
1853,KCLT,KBOS
1854,RJTT,RJFF
1855,KMDW,KHOU
1856,OMDB,VABB
1857,KRAL,KCNO
1858,KOAK,KSNA
1859,KMIA,KSDF
1860,KSAC,63CN
1861,KBOS,KRDU
1862,KECP,KPDK
1863,SBRJ,SBVT
1864,KROC,KEWR
1865,VABB,VOBL
1866,KNUC,KNZY
1867,KORD,KBKL
1868,EDDP,EBBR
1869,KSFO,KSAN
1870,YMEN,YBLT
1871,KSEA,KPDX
1872,RJTT,RJFF
1873,KDEN,KBWI
1874,KSAN,KSFO
1875,KSMF,KRIR
1876,KCLT,KFLL
1877,KBJC,KLMO
1878,KMIA,KCVG
1879,PANC,KSEA
1880,KORD,KSNA
1881,KEWR,EDDF
1882,KBOS,EHAM
1883,ZGSZ,ZUCK
1884,KMIA,MROC
1885,KORD,KLGA
1886,88MN,KFCM
1887,KLAX,KORD
1888,KBOI,KLAX
1889,KORD,KDEN
1890,RJFF,RJTK
1891,KDTW,56WI
1892,WSSS,RKSI
1893,KORD,KMKE
1894,KMIA,KPHL
1895,WMKK,WBKK
1896,KDTW,KTYS
1897,EDDK,LTFJ
1898,KMDW,KSJC
1899,RCTP,RJFF
1900,KSFO,KPHX
1901,SBGR,KMIA
1902,KORD,KSPI
1903,KMSP,MN41
1904,KLAX,KPSP
1905,GMMN,LTFJ
1906,KORD,KMDT
1907,CYUL,LFPG
1908,SBRJ,SBBR
1909,KBOS,KFLL
1910,OTHH,RPLL
1911,KTPA,KMIA
1912,YMHB,YMML
1913,KORD,KSAN
1914,4NY0,KBUF
1915,CYCD,CYVR
1916,KORD,KCMH
1917,EDDK,LTFJ
1918,KSEA,KSJC
1919,LIPO,LIED
1920,KSFO,EGLL
1921,KCLT,KRDU
1922,KDFW,OTHH
1923,KLAX,KMDW
1924,KBDR,KFRG
1925,EDDV,EGNX
1926,YPJT,YSEN
1927,OTHH,YPPH
1928,KSNA,KSMF
1929,KSFO,KLAX
1930,RCTP,VHHH
1931,RJTK,RJOO
1932,KORD,KDCA
1933,WMKK,WSSS
1934,SBRJ,SBBR
1935,KJFK,KHPN
1936,KDEN,KBOS
1937,KTCY,KSQL
1938,KORD,KPHX
1939,KPAO,KHWD
1940,KMDW,KLAS
1941,KSAT,KHOU
1942,KSEA,KLAX
1943,KLAX,EHAM
1944,KATL,KSAN
1945,RCQC,RCKH
1946,SBGR,SBRJ
1947,SBBR,SBVT
1948,KORD,KDFW
1949,KORD,KBOS
1950,KDTW,KFLL
1951,1OK0,KRVS
1952,KTEB,KPDK
1953,KORD,KCVG
1954,RCTP,RJBB
1955,KDCA,KBOS
1956,YMEN,YTYA
1957,KLAX,KSFO
1958,KJFK,EINN
1959,NZAA,NZWN
1960,KORD,KDEC
1961,EDDP,EGNX
1962,KBNA,KMCI
1963,KVIS,KOAK
1964,KORD,KJFK
1965,OMDB,FACT
1966,YSSY,YPAD
1967,VOMM,VOBL
1968,KPSP,KSFO
1969,KTPA,KBWI
1970,KDEN,KAUS
1971,KDEN,KEYE
1972,CYUL,EBBR
1973,KORD,OI45
1974,NZNV,NZAA
1975,KPIT,KBFD
1976,KSDL,KVNY
1977,KPDX,KLAS
1978,KTEB,KBED
1979,KORD,KGRB
1980,KSJC,KLAS
1981,KLAX,KDAL
1982,KDTW,KMSP
1983,RCTP,WMKK
1984,PANC,KSEA
1985,CYVR,KBFI
1986,KATL,KDAY
1987,RJFF,RJTT
1988,KDEN,KMKE
1989,KCBF,IA01
1990,YTDN,YMMB
1991,KJFK,KFLL
1992,KMIA,SKMA
1993,KHOU,KDEN
1994,KF70,KMYF
1995,KORD,KSDF
1996,KORL,KLAS
1997,KLGA,KCLT
1998,KDEN,KSEA
1999,RJTT,RJFF
2000,KDEN,KPHL
2001,KRNM,KCRQ
2002,KPHX,KRIR
2003,EDDP,LFPG
2004,KABQ,KPHX
2005,KJNX,KRDU
2006,YPAD,YOLD
2007,YCVG,YPPF
2008,NZCH,NZRI
2009,KSFO,KORD
2010,EBLG,EDDV
2011,RPLL,EGLL
2012,CYVR,CYYZ
2013,KSMF,KPHX
2014,KATL,2MO1
2015,KVNY,KCMA
2016,KSDF,CYHM
2017,KEWR,EGLL
2018,KFLL,CYYZ
2019,KA39,KSDL
2020,LIMC,KEWR
2021,KDTW,KGRB
2022,KMSP,KDEN
2023,KPHX,KSMF
2024,KSNA,KSJC
2025,KLGB,KSJC
2026,KPUB,KAPA
2027,KFAT,KPHX
2028,KPDX,KSAN
2029,YMMB,YMEN
2030,KMIA,KLAX
2031,VIDP,VOBL
2032,KORD,KLAS
2033,KONT,KPHX
2034,KSTS,KSNA
2035,KVNY,KLAS
2036,KDEN,KISM
2037,KLAS,KLAX
2038,KBWI,KCLT
2039,CYYZ,CYUL
2040,WT24,KLAS
2041,KPDX,KSFF
2042,KAPA,KPHX
2043,RCTP,WSSS
2044,37MN,KFCM
2045,37AZ,KIWA
2046,KPAO,CA66
2047,KLGB,KSNA
2048,KDTW,KATW
2049,KSJC,KPDX
2050,CYYC,CYVR
2051,LFPG,LFBO
2052,VIDP,VABB
2053,SBBR,SBGL
2054,VHHH,VHSK
2055,SPJC,KMIA
2056,KCCB,KEMT
2057,KORD,KMSP
2058,KDEN,KTUL
2059,KMIA,KJFK
2060,KRVS,K3F7
2061,KGEG,KLAX
2062,KLAS,KLAX
2063,KPAO,KC83
2064,KSCK,CA17
2065,KORD,KOMA
2066,KPHX,KMDW
2067,YPAD,YSSY
2068,KBUR,KSNA
2069,KPDK,KLZU
2070,KMDW,KISM
2071,KEWR,KROC
2072,KSJC,KBUR
2073,RCTP,VHHH
2074,KORD,KCOS
2075,SBBR,SBGR
2076,WMKK,YBBN
2077,KMIA,KLGA
2078,KORD,KSMD
2079,RJOO,RJOM
2080,KTOA,KLGB
2081,KCRQ,KMYF
2082,3VA7,KHEF
2083,KTCY,KHWD
2084,KTEB,KHEF
2085,RJTT,RJFF
2086,KF70,KCRQ
2087,KGVL,4GA9
2088,LIMC,OTHH
2089,KF70,KCRQ
2090,OMDB,VIDP
2091,KEWR,KPHX
2092,RJOO,RJTK
2093,EGNX,EDDP
2094,KHOU,KDAL
2095,VOBL,VIDP
2096,KSBP,KPHX
2097,KORD,KEWR
2098,CA39,KVCB
2099,KORD,73MU
2100,KTUL,KDTO
2101,KMSP,KLAX
2102,KSJC,KBUR
2103,KSAN,KPHX
2104,KRHV,KMHR
2105,KPHX,KDAL
2106,9GE7,KPDK
2107,ZUCK,ZGSZ
2108,KORD,EDDF
2109,KMIA,LPPT
2110,PANC,VHHH
2111,KORD,KLAX
2112,RJTT,RJOA
2113,RCTP,PANC
2114,KSMO,KVNY
2115,KATL,KLAX
2116,VHHH,PANC
2117,KSBA,KPHX
2118,TJSJ,KMIA
2119,KORD,EGLL
2120,KHIO,KMMV
2121,KSJC,KSEA
2122,RJTT,VHHH
2123,YPAD,YSCB
2124,KSAT,KHOU
2125,KPHX,KSEA
2126,YPED,YCVG
2127,KMSP,KSMF
2128,KPSP,KOAK
2129,KJFK,LFPG
2130,YMMB,YMEN
2131,EBLG,EGSS
2132,PANC,KRIR
2133,KABQ,KPHX
2134,KLAS,AZ50
2135,YMAY,YSWG
2136,KPHX,KLGB
2137,VHHH,EBLG
2138,KSMF,KSFO
2139,KVNY,CL46
2140,KLAX,KPHX
2141,KOSU,KI23
2142,KOBI,KPHL
2143,KLGB,KSNA
2144,KEWR,EBBR
2145,EBLG,EDDN
2146,KORD,KBOI
2147,TJSJ,KSDF
2148,KBLI,KSEA
2149,KBOI,1ID4
2150,RCTP,PANC
2151,KPHX,KSAN
2152,YWOL,YMEN
2153,OERK,OBBI
2154,KORD,KBOS
2155,KBOI,KSEA
2156,CYYC,CYYZ
2157,KATL,KVPS
2158,KSFZ,KPYM
2159,NZWN,NZCH
2160,PANC,KSEA
2161,KORD,1MI4
2162,YPJT,YBUN
2163,KSAT,KPHX
2164,EDDK,EDDP
2165,KVIS,KOAK
2166,KORD,UT13
2167,KDEN,KBOS
2168,KATL,KMSP
2169,VHHH,RCTP
2170,3OR8,KPDX
2171,OMDB,SBGR
2172,KMDW,KPHX
2173,KLAS,KSFO
2174,PANC,VHHH
2175,KORD,KDTW
2176,KLAX,RCTP
2177,UNEE,UUDD
2178,RJTT,RJOM
2179,YTYA,YMEN
2180,KFFZ,KMZJ
2181,KFLL,KBKL
2182,KPUJ,KRYY
2183,KATL,EGLL
2184,CYTZ,CBM2
2185,KORD,KCVG
2186,KVGT,KHND
2187,KMSP,KSAN
2188,KSNA,KPHX
2189,KTCY,KSQL
2190,KHWD,KLVK
2191,KLGA,KBKL
2192,EDDP,EBBR
2193,VOMM,VIDP
2194,RJTT,RJOO
2195,KJFK,EGLL
2196,KSFO,EGLL
2197,KI68,KDAY
2198,KORD,KEWR
2199,KAUS,KHOU
2200,KSBP,KONT
2201,MROC,KUTA
2202,KORD,KBNA
2203,KDEN,KBWI
2204,YPPF,YLYK
2205,KSNA,KONT
2206,VABB,VIDP
2207,KORD,KIAD
2208,OMDB,VIDP
2209,KSBD,KTOA
2210,NZPM,NZWN
2211,KDEN,KSEA
2212,KORD,56WI
2213,KSEA,PANC
2214,KATL,K9A4
2215,KJFK,LEMD
2216,KF70,KCRQ
2217,KSMF,KLAS
2218,KLGA,KDCA
2219,LEMD,LEPA
2220,ID63,KEUL
2221,KDEN,KRDU
2222,KFLL,KCLE
2223,KLAS,KDTW
2224,KSNA,KSJC
2225,VOBL,VOMM
2226,KLAX,KPHX
2227,KLNK,NE42
2228,KDCA,KORF
2229,KSEA,KPDX
2230,KATL,KSDF
2231,KORD,KPHL
2232,KCCR,KHWD
2233,KJFK,EHAM
2234,KLAS,KDAL
2235,KCRQ,KLGB
2236,KBJC,CO60
2237,KDEN,KRIR
2238,KRSW,KEWR
2239,KATL,KSFO
2240,VHHH,YSSY
2241,KFMY,KFXE
2242,3NK5,KBUF
2243,KORD,CYYZ
2244,KORL,KLAX
2245,KMDW,KAPF
2246,EGMC,LEBL
2247,KDEN,KIAD
2248,ZGSZ,ZUCK
2249,KPHX,KHOU
2250,KORD,KPHX
2251,KJFK,KDCA
2252,NZCH,NZAA
2253,KSNA,KSDL
2254,KLGB,KPHX
2255,NZAA,NZGB
2256,KHYI,KEDC
2257,KORD,KPIT
2258,KYKM,KGEG
2259,PANC,RKSI
2260,RCTP,PANC
