Index,Source,Target
13592,KLGA,KBOS
13593,KORD,KLGA
13594,KHOU,KSAN
13595,KFLL,KJFK
13596,KSLC,60CO
13597,VTBS,YSSY
13598,KBOS,KORD
13599,EGGW,LEMG
13600,YMMB,YTDN
13601,KBWI,KRSW
13602,EHAM,EGPG
13603,KAPF,KPWK
13604,LPPT,EGLL
13605,YTYA,YMEN
13606,EGCC,EBBR
13607,TJIG,KPHL
13608,KAUS,KBOS
13609,EIDW,EGLC
13610,LEMD,KORD
13611,KCMH,KBOS
13612,KMDW,KHHR
13613,CYUL,CYYZ
13614,KRSW,KORD
13615,EDDM,EDDF
13616,CYYZ,CYUL
13617,KBNA,KEWR
13618,KGRR,KEWR
13619,KSTL,KLAS
13620,WMKK,VIDP
13621,KSAT,KHOU
13622,EGLL,RJTK
13623,4NY8,KMMU
13624,KPNE,KPHL
13625,KDFW,KSAT
13626,KAVP,KORD
13627,LFBO,EBMB
13628,OBBI,VIDP
13629,KDAL,KSTL
13630,EDDF,EGLL
13631,KJFK,KSEA
13632,KRDU,KFLL
13633,KCLT,KATL
13634,KDAB,KATL
13635,LFLL,EGLL
13636,EHAM,LEMD
13637,KMKE,KLGA
13638,KMIA,KSFO
13639,EDDM,EDDV
13640,EIDW,EGPG
13641,EVRA,UKBB
13642,LTAC,LTBW
13643,KMSP,60CO
13644,TJSJ,KJFK
13645,VHHH,CYVR
13646,KEWR,MROC
13647,VIDP,VECC
13648,KTPA,KORD
13649,KORD,KDCA
13650,KATL,KLAS
13651,KTUL,KDEN
13652,KAUS,KEWR
13653,LFML,EGKR
13654,KCMI,KORD
13655,EHAM,EGPE
13656,KDCA,KMDW
13657,KCMH,KOPF
13658,VTBS,YSSY
13659,KLNK,KATL
13660,OMDB,EIDW
13661,EPWA,EPGD
13662,KHSV,KAKH
13663,EDDM,LSZH
13664,KLGA,KFLL
13665,EGKK,EIDW
13666,EGSS,LEMG
13667,KDAL,KSDL
13668,KFLL,KBOS
13669,KDEN,KBWI
13670,KEWR,KROC
13671,KXNA,KATL
13672,KGRR,KDFW
13673,KCLE,KMSP
13674,YMML,YSSY
13675,UUEE,LOWW
13676,SBRJ,SBSP
13677,KDFW,KORD
13678,RJTT,RJFF
13679,EGLL,UUEE
13680,EDDF,LTBW
13681,KAUS,KSEA
13682,VECC,VGZR
13683,KIAH,KLAX
13684,KORD,KBKL
13685,EDDS,EDDT
13686,KEYE,KMSP
13687,KMSP,KORD
13688,LFBD,LFPG
13689,LEBL,LEZL
13690,LFPG,LEMG
13691,EKYT,EHAM
13692,KBOS,KSEA
13693,SAEZ,SPJC
13694,EDDM,LFGC
13695,YSSY,YMML
13696,KATL,KBWI
13697,LOWW,UKKK
13698,KDCA,KORD
13699,KRDU,KLGA
13700,WSSS,WMKK
13701,KBOS,KLGA
13702,KDAL,K61B
13703,RJBB,RJFF
13704,KIAD,KTEB
13705,EDDF,ESSA
13706,WMKK,WBKK
13707,KORD,KDTW
13708,CYUL,KLGA
13709,KSDF,KIAH
13710,KCVG,KEWR
13711,LFPG,LGAV
13712,EKCH,EDDT
13713,KLNK,KORD
13714,KAUS,KBFI
13715,WBSB,WBKK
13716,KSRQ,KRYY
13717,RJFF,RJTK
13718,KHPN,03NY
13719,KBNA,KBWI
13720,KBOS,KSEA
13721,KMIA,KORD
13722,KXNA,KSFO
13723,EDDB,LEMD
13724,KMCI,KBOS
13725,EIDW,LEMG
13726,KRSW,KEWR
13727,KPHL,KATL
13728,LFPG,LFBO
13729,KDCA,KPHX
13730,KJFK,KSFO
13731,KSTL,KMSP
13732,EGAA,EGGP
13733,KGSO,KCLT
13734,EGKK,LEBL
13735,OMDB,OBBI
13736,KCVG,KBOS
13737,KDAL,KSKF
13738,SBSP,SBRJ
13739,EGLL,KATL
13740,KEWR,KLAX
13741,KORD,KATL
13742,KRDU,KDFW
13743,LFQQ,LSGG
13744,KCWA,KORD
13745,KMDW,KLAS
13746,CYUL,KORD
13747,KOMA,KIAH
13748,KCMH,KJFK
13749,KBMI,KORD
13750,EICK,LFPG
13751,KECP,KATL
13752,EGKK,ENBR
13753,KBED,KTEB
13754,CYOW,CYTZ
13755,KORD,KSEA
13756,LEMD,MROC
13757,KBOS,KBWI
13758,KAUS,KMDW
13759,KMDW,KCMH
13760,KLEB,KBOS
13761,EGLL,KLAX
13762,KORF,KORD
13763,LFLL,LFBO
13764,KSAT,KDFW
13765,LPPT,KBOS
13766,KDAL,KMCI
13767,SBGR,SBRJ
13768,KORD,KEWR
13769,KALB,KEWR
13770,SBGL,SBSP
13771,EIDW,LFBD
13772,KMIA,KIAD
13773,KMCI,KDFW
13774,KBOS,KATL
13775,KDBQ,KORD
13776,KORD,KRSW
13777,EDDT,LFPG
13778,KSLC,60CO
13779,KOMA,KPHL
13780,EVRA,EDDB
13781,LSZH,VHHH
13782,EPWA,EPGD
13783,EGAA,EGCC
13784,KCMH,KBWI
13785,TJIG,KATL
13786,EGLL,KORD
13787,ESSA,ESGG
13788,LSGG,EGLC
13789,KTPA,KLGA
13790,EBBR,UUEE
13791,LTFJ,EDDL
13792,RJTT,RJFF
13793,KRDU,KFLL
13794,LEMD,LEVX
13795,KABQ,KDFW
13796,OBBI,VABB
13797,KSTL,KPHL
13798,KSGF,KATL
13799,OTHH,LTBW
13800,KDCA,KDEN
13801,KEWR,KORF
13802,KATW,KORD
13803,KSAT,KSEA
13804,CYTZ,CYUL
13805,KLGA,KORD
13806,KMKE,KLGA
13807,CYOW,KDTW
13808,VABB,VECC
13809,YSSY,WMKK
13810,EIDW,CYYZ
13811,KMIA,KIAH
13812,LSZH,EDDM
13813,CYUL,CNV9
13814,KTEB,KBED
13815,KORL,KSEA
13816,LJLJ,LFPG
13817,KMDW,KMSP
13818,KCVG,KPHL
13819,CYUL,KJFK
13820,KPHL,KORD
13821,RJOO,RJFF
13822,EGLL,EGCC
13823,KBOS,KRSW
13824,KOMA,KEWR
13825,KMSP,CO12
13826,EHAM,ESGG
13827,KSTL,KORD
13828,KMCI,KDEN
13829,EGBB,LTBW
13830,KPHL,KATL
13831,KORD,KIAH
13832,KMDW,KDTW
13833,LEMG,EGKR
13834,VABB,VIDP
13835,WSSS,VTBS
13836,EDDF,EKBI
13837,KMIA,KLGA
13838,KBWI,KATL
13839,LPPT,EGGW
13840,LOWW,EHAM
13841,KCRP,KHOU
13842,KDAL,60CO
13843,KMBS,KMSP
13844,LEMG,EIDW
13845,ZGSZ,PANC
13846,KBOS,KPHL
13847,RJOA,RJAA
13848,UKBB,OMSJ
13849,KATL,KLAS
13850,KCMH,KORD
13851,KOMA,60CO
13852,KHPN,KRSW
13853,EIDW,EGKR
13854,LEMD,LSGG
13855,KABQ,KDAL
13856,KLAX,KPDX
13857,KORD,KXNA
13858,KMDW,KPHL
13859,EGLL,EGAC
13860,EGCC,EDDM
13861,EGKK,CYYZ
13862,KTPA,KPHL
13863,KTUL,KATL
13864,KXNA,KORD
13865,KFLL,KBWI
13866,KGRB,KORD
13867,KMKE,KORD
13868,KBWI,KBUF
13869,EPWA,EPGD
13870,SKBO,KJFK
13871,ENBO,ENVA
13872,EGNX,LEMG
13873,KDAL,KHHR
13874,LPFR,LPPT
13875,YSSY,YMML
13876,LEBL,LSGG
13877,KHOU,KBWI
13878,KORL,KDEN
13879,CYYZ,CYVR
13880,KLGA,KDCA
13881,KORL,KPHX
13882,KATL,KSFO
13883,KBOS,KORD
13884,LEMD,LHBP
13885,KTPA,KSGS
13886,ESSA,EDDM
13887,KBNA,KIAH
13888,ELLX,EDDT
13889,KCVG,KDCA
13890,KEWR,KPHX
13891,KHSV,KDCA
13892,SBGR,SBGL
13893,LPPT,KORD
13894,UDYZ,UUEE
13895,LTFJ,LSZH
13896,KORD,CYYZ
13897,OMDB,EHAM
13898,KCLE,KLAX
13899,VIDP,OMDB
13900,OMDB,VABB
13901,KABE,KPIE
13902,KAUS,KORD
13903,KJFK,KLAX
13904,EGKK,CYYZ
13905,UUWW,EGGW
13906,KDCA,KEWR
13907,KBWI,KHHR
13908,KMDW,KLGA
13909,ESGG,EDDT
13910,EPWA,EPGD
13911,SKBO,SPJC
13912,KDFW,KFLL
13913,CYYZ,KPHL
13914,KBOS,KDFW
13915,KMCI,KMSP
13916,EIDW,KEWR
13917,KORD,KJFK
13918,SAAR,SPJC
13919,KTPA,KLGA
13920,KBNA,KJFK
13921,KSTL,KDCA
13922,EDDF,EGBB
13923,EKCH,LEBL
13924,LEMD,LEAL
13925,KJFK,KLAX
13926,OMDB,EDDM
13927,KDAL,KLAX
13928,KMSN,KLGA
13929,WMKJ,WMKK
13930,KOMA,KDTW
13931,LEBL,LROP
13932,KATL,KRSW
13933,SBVT,SBSP
13934,KLGA,KBOS
13935,EHAM,EKCH
13936,KAUS,KHOU
13937,LFBO,LFPO
13938,KMIA,CYUL
13939,WBKK,WMKK
13940,KDEN,KLAS
13941,KUES,KMSN
13942,ESGG,EDDM
13943,SAEZ,SKBO
13944,EDDF,TBPB
13945,KBWI,KSTL
13946,EKCH,EKGR
13947,KORL,KSEA
13948,KSTL,KDAL
13949,LPFR,EGBB
13950,KMSP,KAKH
13951,KCHO,KCLT
13952,KDCA,KLGA
13953,KORD,KRDU
13954,KBOS,KDCA
13955,KCMH,KEWR
13956,KDAL,KDCA
13957,LEMD,EIDW
13958,EHAM,LSZH
13959,LIBD,EDDM
13960,KALB,KBWI
13961,KTUL,KORD
13962,KPVD,KORD
13963,KORD,KSYR
13964,LEBL,EVRA
13965,KOMA,KMSP
13966,KLNK,60CO
13967,KFLL,KDEN
13968,KMSP,KDTW
13969,KIAD,KCLT
13970,KATL,KBWI
13971,KMSN,KDTW
13972,KLGA,60CO
13973,LSGG,EGGW
13974,KSGF,KDFW
13975,AL16,KDTW
13976,KMIA,KEWR
13977,EGNT,EIDW
13978,KEWR,KDTW
13979,KFWA,KDTW
13980,VTBS,OMAA
13981,CYYZ,KFXE
13982,LFPO,LFBO
13983,KORD,KSTL
13984,EHAM,EGAC
13985,KMKE,KMSP
13986,KMSP,KEWR
13987,OMDB,LOWW
13988,ELLX,LEBL
13989,KJFK,KSFO
13990,KOPF,KPDK
13991,09PA,KORD
13992,KHOU,KDAL
13993,EGLL,EDDM
13994,KDEN,KLAX
13995,CYUL,KCLT
13996,LPPT,LPPD
13997,SBGL,SBKP
13998,LSZH,LPPT
13999,KCLT,KORF
14000,EDDL,LTFJ
14001,KOMA,60CO
14002,KBOS,KIAH
14003,EDDF,OMDW
14004,PANC,VHHH
14005,KLGA,KBNA
14006,KAUS,KPHX
14007,EDDM,EHAM
14008,KORD,KLGA
14009,YSSY,NZAA
14010,EDDH,EDDM
14011,KPHX,KCVG
14012,EDDS,EDDT
14013,KTEB,KVNY
14014,KDEN,KMCI
14015,KDPA,KMDW
14016,EHAM,LKVO
14017,LEMG,LEIB
14018,KTPA,KPHX
14019,EHAM,EGSS
14020,KLGA,KORD
14021,KJFK,KBUF
14022,EGLL,LOWS
14023,KSAT,KPHX
14024,EDDF,EDDM
14025,KIAD,KLAX
14026,KMSP,KORD
14027,6NA2,60CO
14028,KPNS,KATL
14029,KBOI,KSGS
14030,KAUS,KSFO
14031,KORD,KCMH
14032,RCTP,KLAX
14033,EDDT,EDDM
14034,KBOS,KTPA
14035,KMSP,KMIA
14036,CYTZ,KBOS
14037,KMDW,KSAN
14038,CYYZ,KSFO
14039,KDCA,KRSW
14040,LSGG,LEBL
14041,LEMG,LEMD
14042,SBVT,SBGR
14043,YSSY,VHHH
14044,VIDP,VIDN
14045,KORD,KLGA
14046,EDDF,LIMC
14047,LPFR,EGKR
14048,VIDP,VAPO
14049,YBCG,YMML
14050,LPPT,EBCI
14051,KTUL,KDEN
14052,KMSP,KBWI
14053,KATL,KIAH
14054,VHHH,RCTP
14055,KMLI,KORD
14056,KCWA,KMSP
14057,RCNN,RCWA
14058,EDDM,LEPA
14059,SKBO,KFLL
14060,LSZH,EHAM
14061,KALB,KCLT
14062,KPVD,KMDW
14063,KDAY,KORD
14064,KDUJ,KBWI
14065,EHAM,LGAV
14066,KSTL,CYYZ
14067,EDDF,LOWG
14068,KRDU,KSEA
14069,KCVG,KPHL
14070,CYYZ,KLGA
14071,KGRR,KLAS
14072,EETN,EDDT
14073,LHBP,EGLC
14074,LSGG,EGCC
14075,KDCA,KLAX
14076,KMKE,KORD
14077,LEBL,LEPA
14078,EGGW,LFPG
14079,KCLE,KEWR
14080,SBRJ,SBGR
14081,RKSI,KSFO
14082,KBOS,KMIA
14083,LFBD,LSZM
14084,WSSS,YPPH
14085,EVRA,EIDW
14086,7PS7,KLGA
14087,KIAH,KEWR
14088,KDAL,KHOU
14089,EDDM,LEMD
14090,KBMI,KATL
14091,LEPA,LEMD
14092,EGKK,OTHH
14093,KJFK,KSFO
14094,YPPH,YMML
14095,SBGL,SBVT
14096,KLGA,KDTW
14097,KHOU,KBNA
14098,KRSW,KATL
14099,OMDB,UUWW
14100,UUEE,LIRF
14101,LSZH,ESSA
14102,KORL,KDFW
14103,KMIA,KDFW
14104,EHAM,EDDT
14105,EBMB,EDDT
14106,EGGD,EGPG
14107,LSGG,EGSS
14108,SBGR,SBVT
14109,KBNA,KPHL
14110,VECC,VIDP
14111,KORD,KBOS
14112,KIAH,CYYZ
14113,LEGT,LFBO
14114,KCWA,KORD
14115,KDCA,KTYS
14116,KCLE,KSFO
14117,EGLC,ELLX
14118,KMSP,KDFW
14119,EFHK,EFTP
14120,KATL,KORF
14121,KMSP,CYYZ
14122,KATL,KMMK
14123,KJFK,KBOS
14124,LFBD,EHAM
14125,KSTL,KDTW
14126,KORD,KSFO
14127,KMDW,KDCA
14128,KBOS,KRSW
14129,KCLT,KCMH
14130,EDDF,LFPG
14131,KRDU,KORD
14132,EGGW,VHHH
14133,KSAT,KATL
14134,EGPH,LEMG
14135,EGLL,EKCH
14136,CYTZ,CYUL
14137,KXNA,KDFW
14138,EKCH,KSFO
14139,LSGG,LGAV
14140,NZCH,NZAA
14141,KONT,KSDF
14142,EHAM,LGAV
14143,KLGA,KDAL
14144,EDDF,LGAV
14145,KABQ,KLAS
14146,8TX7,KIWS
14147,RJOO,RJTT
14148,KMIA,KBOS
14149,EDDF,EKCH
14150,KIAH,KORD
14151,VCBI,VOMM
14152,CYUL,CYVR
14153,MROC,KIAH
14154,KRDU,KLGA
14155,EGKK,LOIR
14156,KBOI,KLAS
14157,KRSW,KGRR
14158,KORD,KRSW
14159,KCLT,KDFW
14160,LOWW,EHEH
14161,CYXE,CYYC
14162,YSSY,NZAA
14163,LHBP,UUEE
14164,EGLL,VIDP
14165,LFPG,SBGR
14166,KTPA,KFLL
14167,FACT,OTHH
14168,KDCA,KBOS
14169,CYOW,CYYZ
14170,LSGG,LPPR
14171,EGNX,EGNL
14172,SBSP,SSJC
14173,UUWW,OMDB
14174,WMKK,WBKL
14175,KLGA,KORD
14176,OTHH,EHAM
14177,KEWR,KLAX
14178,EGKK,EHAM
14179,KLEB,KBOS
14180,KATL,KLAX
14181,LSZH,LHBP
14182,KATL,PANC
14183,KDEN,KMDW
14184,EIDW,BIKF
14185,EHAM,LFPG
14186,EGLL,SBGL
14187,TXKF,KJFK
14188,EDDM,EDDH
14189,KORF,KCLT
14190,KORL,KIAH
14191,KCLT,KRSW
14192,KMCI,KSEA
14193,VOBL,VABB
14194,PANC,RCTP
14195,KRSW,KSGS
14196,LGAV,LGIR
14197,EGGD,LEMG
14198,SBKP,SBVT
14199,KDCA,KBOS
14200,KECP,KBNA
14201,YSSY,YMML
14202,KMVY,KBOS
14203,LEBL,EGLL
14204,EDDM,LEPA
14205,KCLE,KPHX
14206,WMKK,OMDB
14207,LFPG,LFLL
14208,KMDW,KPHX
14209,KLGA,KBOS
14210,KBNA,KSFO
14211,KGRB,KMSP
14212,RCQC,RCKH
14213,LEMD,SKBO
14214,LEZL,LEPA
14215,KORF,KJFK
14216,KSAT,KEWR
14217,VAPO,VIDP
14218,KHOU,KLGA
14219,KATW,KMSP
14220,KATL,KDCA
14221,EHAM,LSZM
14222,KBOS,KSFO
14223,VECC,VABB
14224,SBGR,SSJC
14225,KMSN,KPHL
14226,SBRJ,SBSP
14227,EGKK,EVRA
14228,K8B1,KBOS
14229,LTFJ,LTAD
14230,SPJC,KLAX
14231,EGLL,KHHR
14232,ESSA,UUEE
14233,CYXE,CYYC
14234,KEWR,KORD
14235,KGSO,KDFW
14236,KMCI,KORD
14237,CYUL,KIAH
14238,KLGA,KIAH
14239,PANC,KLAX
14240,KISP,03NY
14241,KCMH,KMDW
14242,VT25,KJFK
14243,EDDM,EDDH
14244,KCLT,KSFO
14245,LPPT,LTBW
14246,EDDF,LOWS
14247,LFML,EBBR
14248,KORF,KIAD
14249,EDDH,EDDM
14250,KEWR,KATL
14251,EHAM,LOWS
14252,EIDW,LTBW
14253,CYUL,CYTZ
14254,KHOU,KDFW
14255,EGKK,LEPA
14256,EIKN,EGGW
14257,EDDT,LSZM
14258,LFRS,LSGG
14259,VHHH,VIDP
14260,LFPO,LPFR
14261,VTBS,WSAP
14262,LROP,EDLW
14263,KATL,KDFW
14264,LYBE,LSZH
14265,EGLL,EDDF
14266,CYYZ,KFLL
14267,KSDF,KORD
14268,KEWR,KRDU
14269,CYUL,CYTZ
14270,EFHK,EETN
14271,LPPT,KJFK
14272,EDFH,EIKY
14273,EGAA,EGPG
14274,LEBL,ESSA
14275,CYHM,CYXX
14276,EGLL,KBOS
14277,KISP,KEWR
14278,KSLC,60CO
14279,WMKJ,WMSA
14280,KORF,KCLT
14281,KPHL,KATL
14282,VECC,VOBL
14283,KCLT,KFLL
14284,KCLT,KSAT
14285,EDDT,LPPT
14286,LSGG,EGLL
14287,KSAT,KORD
14288,EGPH,EGLL
14289,EHAM,EDDF
14290,SBBR,SBVT
14291,KBNA,KISM
14292,KLGA,CYYZ
14293,KRSW,KBUF
14294,UUEE,EHAM
14295,KBWI,KSFO
14296,SBSP,SBRJ
14297,KDCA,KDTW
14298,EGCC,EIDW
14299,VABB,VECC
14300,WMKK,WBKL
14301,LEBL,EDDK
14302,KJFK,KLAX
14303,EHAM,EGCC
14304,KATL,CYYZ
14305,KCLT,KBNA
14306,VABB,VECC
14307,EDDP,EDDM
14308,KBUF,KORD
14309,EGCC,EHAM
14310,LSZH,EDDH
14311,LFPO,LPPT
14312,SBKP,SDJN
14313,KSGF,KIAH
14314,KDCA,KBUF
14315,ENGM,EHAM
14316,KORD,KGRR
14317,KROA,KCLT
14318,EDDV,LOWW
14319,RJTT,RJOA
14320,LFLB,EGLF
14321,KSLK,KBOS
14322,KMSP,KATL
14323,LEBL,LEPA
14324,EIDW,LSZH
14325,EGKK,TBPB
14326,VABB,VIDP
14327,KSTL,KMDW
14328,EGLL,LEBL
14329,KEWR,KOPF
14330,KBOS,KFLL
14331,EHAM,LPPT
14332,4SC4,SC32
14333,KBWI,KLAX
14334,KGRR,KORD
14335,CYYZ,CYVR
14336,KIAH,KEWR
14337,KCLT,KSEA
14338,KFLL,KIAH
14339,KCMH,KLGA
14340,LEMD,LTBW
14341,EDDT,EGLL
14342,LKTB,LKPR
14343,WSSS,YSSY
14344,YSSY,YBBN
14345,LFPG,GMMN
14346,SBSP,SBBR
14347,KDCA,KECP
14348,EDDM,EGLL
14349,EETN,EVRA
14350,KMIA,KLGA
14351,KSAT,KLAS
14352,KCHO,KORD
14353,KGAI,KFDK
14354,KROC,KORD
14355,LSZH,CYUL
14356,LSZH,EDDT
14357,BIKF,EKCH
14358,EKCH,KEWR
14359,KJFK,ELLX
14360,KCLT,KORD
14361,LIRF,UUEE
14362,SBKP,SBBR
14363,KAUS,KPHL
14364,VIDP,VOBL
14365,LFPG,LEMD
14366,KSTL,KORD
14367,KATL,20II
14368,YPPH,YMML
14369,KFLL,KJFK
14370,ZGSZ,ZUCK
14371,KHOU,KOAK
14372,LHBP,EHAM
14373,KMCI,KAKH
14374,KMSP,KRSW
14375,OMDB,LSZH
14376,LPPR,SBGL
14377,EGSS,LPPT
14378,KFLL,KHOU
14379,UUEE,KJFK
14380,KATL,KFLL
14381,LEZL,LFBO
14382,EHAM,UUEE
14383,LFMK,EBCI
14384,OTHH,LTFJ
14385,ESSA,BIKF
14386,LROP,LOWW
14387,KDEN,KBNA
14388,LEMD,EGKR
14389,KLGA,CYYZ
14390,LPPT,LHBP
14391,EGKK,EGPG
14392,KDAL,KSAT
14393,LFPG,EIDW
14394,EGLL,KJFK
14395,KFWA,KATL
14396,KDCA,KORD
14397,KATL,KORD
14398,KBWI,KORD
14399,VOMM,VABB
14400,LSZH,LEBL
14401,KEWR,KLAS
14402,LIRF,EDDS
14403,1AR8,KATL
14404,KFRG,KHWV
14405,YMHB,YMML
14406,KMSP,KSEA
14407,KFLL,FD37
14408,KOMA,KLAS
14409,EGCC,BIKF
14410,KDEN,KSAN
14411,KBOS,KSTL
14412,KRDU,9NC0
14413,EDDF,KSFO
14414,KJFK,KSEA
14415,LEBL,LEMD
14416,KPHL,KORD
14417,KCLT,KEWR
14418,KCLT,KIAH
14419,SBSP,SSJC
14420,LFPG,EDDS
14421,KFLL,KHPN
14422,KORL,KSGS
14423,LOWW,EDDT
14424,LFBD,EDDF
14425,KATL,KBWI
14426,LSGG,UUEE
14427,LPPR,LFBD
14428,SBBR,SBSP
14429,YBBN,YSSY
14430,KABQ,60CO
14431,EVRA,EKCH
14432,KFLL,KEWR
14433,EDDL,EGLL
14434,OERK,OEDF
14435,EDDF,ELLX
14436,KBOS,KORD
14437,ULLI,UUEE
14438,EGLL,KMIA
14439,KPHL,KSAN
14440,UMMS,UUEE
14441,KISP,KHWV
14442,CYYZ,KEWR
14443,KLGA,KSTL
14444,SBRJ,SBBR
14445,LFBG,LFIY
14446,VOBL,VOMM
14447,KIAH,KLGA
14448,EDDF,LOWW
14449,KFLL,KORD
14450,KATL,KLAX
14451,LEMD,EGLL
14452,KBOS,KBNA
14453,KMDT,KORD
14454,EDDF,LFLL
14455,KORD,KSEA
14456,CYUL,MDBE
14457,KFLL,KRSW
14458,CYXE,35MN
14459,KDFW,KLAX
14460,CYUL,60CO
14461,LEPP,EDDF
14462,YSSY,VHHH
14463,WMKK,VTBD
14464,KLGA,60CO
14465,KATL,KRDU
14466,KCLE,KORD
14467,YMML,YSSY
14468,KABQ,KPHX
14469,BIKF,EGGW
14470,LFPG,EKCH
14471,WSSS,VCBI
14472,KTEB,CYYZ
14473,KORD,KLAX
14474,LSZH,EDDL
14475,EKCH,EGKR
14476,UUWW,ULLP
14477,VIDP,OMDB
14478,VOMM,VIDP
14479,KORF,KORD
14480,KATL,KHPN
14481,LEBL,EGLL
14482,EHAM,VIDP
14483,KAUS,KFLL
14484,KCLT,KOAJ
14485,EGKK,EHAM
14486,LEMD,LROP
14487,LFPG,EFHK
14488,UKKK,EETN
14489,CYRO,CYYC
14490,CYYZ,KMIA
14491,KBOS,KLAS
14492,ENZV,ENBR
14493,FA37,KFXE
14494,KPHL,KMIA
14495,EICK,EGLL
14496,UUDD,UMMS
14497,ULLI,UUDD
14498,KDEN,KEWR
14499,LFPG,LFRH
14500,KORD,KSFO
14501,LFBD,LFPO
14502,EDDT,LEMD
14503,LOWW,UUEE
14504,KLGA,KMSP
14505,KCWA,KDTW
14506,LPPT,EKCH
14507,VOMM,VOBL
14508,LSGG,EGLL
14509,KCLT,KBUF
14510,EGKK,LMML
14511,ESSA,EFHK
14512,EGAA,EGSS
14513,KBNA,KJFK
14514,KMCI,KATL
14515,KATL,KBOS
14516,EDJA,LYBE
14517,KJFK,KRDU
14518,LEPA,EDDS
14519,EHAM,EDDS
14520,KPHL,60CO
14521,KLNK,KMSP
14522,EBBR,BIKF
14523,KHOU,KMDW
14524,KATL,KIAH
14525,KATW,KDTW
14526,LEBL,EIDW
14527,ENGM,ESSA
14528,KFLL,60CO
14529,AL16,KORD
14530,LEMD,LEBL
14531,KCLT,KROA
14532,KATL,KTPA
14533,PANC,VHHH
14534,LFPG,VTBS
14535,KTPA,KDEN
14536,KMIA,CYYZ
14537,KMSP,KISM
14538,EGSS,LEBL
14539,VOBL,VIDP
14540,KJFK,KRSW
14541,CYUL,TBPB
14542,KMSP,KMIA
14543,NZCH,NZPM
14544,EGKK,EGJA
14545,KBOS,KCLT
14546,KEWR,KIAH
14547,SKBO,KMIA
14548,EHAM,EGGW
14549,KGRB,KDTW
14550,KATL,KLGA
14551,KDCA,KSEA
14552,EGPH,EIDW
14553,EGNX,EIKN
14554,DAAG,EGKR
14555,VIDP,VOMM
14556,KMSP,KRSW
14557,KBNA,KBOS
14558,EGLL,CYYZ
14559,YSSY,YMEN
14560,KATL,NC16
14561,KATW,KORD
14562,KJFK,KROC
14563,KCLT,KPHX
14564,KK02,KSTL
14565,EGNX,EDDB
14566,LSZH,LOWW
14567,EDDF,EDDW
14568,VHHH,PANC
14569,KVPS,KDFW
14570,KORD,KSTL
14571,SBKP,SSJC
14572,ESSA,ESGG
14573,KORL,KBOS
14574,SBRJ,SBSP
14575,EDDM,EIDW
14576,SBBR,SBGL
14577,EGCC,EIDW
14578,LFPG,CYUL
14579,LEMD,KMIA
14580,KMSP,KISM
14581,LFPG,EDDT
14582,LGAV,EGLL
14583,EDDT,EDDS
14584,KDCA,KIAH
14585,WSSS,VABB
14586,EDDF,KORD
14587,KFWA,KDFW
14588,KORD,KDTW
14589,KJFK,SKMA
14590,VOBL,VIDP
14591,EHAM,KORD
14592,YBBN,YBCS
14593,KDTW,KIAD
14594,KBUF,KJFK
14595,EGLL,EGPH
14596,EGSS,UUDD
14597,KEWR,KRSW
14598,KSAT,KBNA
14599,EHAM,EHLE
14600,YPAD,YCVG
14601,VECC,VABB
14602,KGRR,KDTW
14603,LPPT,EHEH
14604,EDDF,BIKF
14605,VOMM,VIDP
14606,EGLL,LMML
14607,KDAY,KDFW
14608,KHPN,KOPF
14609,KLAS,K1L3
14610,LPPR,LEMD
14611,KMSP,KLAS
14612,CYYC,KIAH
14613,EBMB,LFPB
14614,KATL,KISM
14615,LEMD,LEMG
14616,SAEZ,KMIA
14617,KLGA,KMIA
14618,KBOI,KSEA
14619,KTUL,KDFW
14620,EHAM,CYYC
14621,LFPG,LFBO
14622,SBBR,SBSP
14623,KOWD,KPYM
14624,WSSS,WMKK
14625,VAPO,VOBL
14626,CYOW,CYUL
14627,KDCA,KBKL
14628,KATW,KLAS
14629,KCLT,KHPN
14630,EFKI,EFJY
14631,LEAL,EGNT
14632,ESNZ,ESSA
14633,EDDL,LGAV
14634,PANC,RJBB
14635,KATL,KLGA
14636,KEWR,CYYZ
14637,EGLC,EGPG
14638,VIDP,VECC
14639,KXNA,KIAH
14640,CYUL,KMIA
14641,KPDX,KSEA
14642,KLGA,KSTL
14643,LFPG,EHAM
14644,LSZH,ENGM
14645,ENGM,LEMG
14646,LEMD,EGGP
14647,KTPA,KMMK
14648,LGAV,EGGW
14649,EDDB,LEPA
14650,WSSS,NZCH
14651,KAUS,KSFO
14652,KORD,KRDU
14653,KCLT,KPVD
14654,KDFW,KEWR
14655,VTBS,NZAA
14656,VIDP,VOBL
14657,KJFK,KSRQ
14658,KBOI,KPDX
14659,KDFW,KSEA
14660,KMSS,KBOS
14661,ENBO,ENGM
14662,EKCH,UUEE
14663,KEWR,CYTZ
14664,KDCA,KORD
14665,LDSR,LDZA
14666,EDDF,EDDS
14667,EFTU,EFHK
14668,KGRR,KATL
14669,EIDW,EGSS
14670,KATL,KPHL
14671,KMSP,KMKE
14672,CYYZ,CYUL
14673,KDFW,KORD
14674,VTBD,WMKK
14675,LYBE,UUEE
14676,EDDT,EDDL
14677,KRSW,KDEN
14678,KDAY,KPHL
14679,KBNA,KLAX
14680,KMCI,KSEA
14681,LSGG,CYUL
14682,KMKE,KATL
14683,LTFJ,LSZM
