Index,Source,Target
1165,KPHX,KATL
1166,KEWR,KORD
1167,YMML,YBBN
1168,CYUL,LSZH
1169,KFLL,KMDW
1170,CYYZ,EDDF
1171,KSFO,KDFW
1172,SBGR,SAEZ
1173,KPHX,KORD
1174,KJFK,KLAX
1175,KSLC,KRIR
1176,OBBI,UUDD
1177,YBBN,YMML
1178,KIAH,KORD
1179,KAUS,KPDX
1180,YBCG,YMML
1181,KSEA,PANC
1182,KLAX,KJFK
1183,NZAA,YSSY
1184,CYYZ,60CO
1185,EGGW,LHBP
1186,KSFO,EDDF
1187,KORD,EIDW
1188,WBKK,RCTP
1189,YMML,NZWN
1190,YBCG,NZAA
1191,KPHL,KSMF
1192,KRDU,KMSP
1193,UAAA,OMSJ
1194,KTPA,KPHL
1195,EIDW,UUEE
1196,KOMA,KSEA
1197,KSEA,KIAH
1198,KMKE,KISM
1199,OMSJ,VGTJ
1200,MROC,KFLL
1201,KIAH,KEWR
1202,KLAX,CYYC
1203,KMCI,KSAN
1204,KEWR,KDEN
1205,YMML,YBBN
1206,KAUS,KMDW
1207,MROC,SKBO
1208,KPVD,KFLL
1209,KLAX,KORD
1210,KBOS,KSFO
1211,KRSW,KORD
1212,KORD,KSFO
1213,KFLL,KJFK
1214,YBBN,YMML
1215,VIDP,EGLL
1216,VTBS,VABB
1217,KMCI,KLAS
1218,KPDX,KDFW
1219,KPDX,KDFW
1220,KSEA,KRIR
1221,KORD,KLAS
1222,KMSP,LFPG
1223,KIAD,KSTL
1224,EGLL,KIAD
1225,KIAH,EGLL
1226,KRDU,KORD
1227,KMIA,KLGA
1228,KBOS,KFLL
1229,KAUS,KBWI
1230,KSFO,CO12
1231,VHHH,UUEE
1232,OMDB,LSZH
1233,NZAA,WSSS
1234,KOMA,KLAX
1235,YMML,NZCH
1236,MROC,EGKR
1237,KFLL,KEWR
1238,LPPT,EGCC
1239,VOBL,OTHH
1240,KRFD,KSCK
1241,KSMF,KDFW
1242,KDEN,KLAS
1243,KDEN,KTPA
1244,KDAL,KPHX
1245,KIAH,EGLL
1246,KORD,EHAM
1247,KSEA,KMSP
1248,KSAT,KPHX
1249,KPHX,KIAH
1250,KLAS,KSEA
1251,LFPG,UUEE
1252,KDFW,KPHL
1253,KRSW,KPHL
1254,KOAK,KMDW
1255,KEWR,KSAT
1256,KIAH,KMCO
1257,KJFK,KSEA
1258,EGMC,LEMD
1259,KDEN,KLAX
1260,9NC9,KDFW
1261,KDCA,KSFO
1262,KLAS,KEWR
1263,VHHH,UAAA
1264,KSJC,KDFW
1265,EGLL,UUEE
1266,KIAD,KRSW
1267,CYYZ,MDBG
1268,KBOS,KORD
1269,KLAX,KJFK
1270,KSQL,KSMO
1271,KORD,KSNA
1272,KSAN,KBNA
1273,KRSW,KCVG
1274,CYYZ,KSEA
1275,KEWR,KSFO
1276,YSSY,NZWN
1277,OERK,EGLL
1278,OBBI,EHAM
1279,KFLL,KSTL
1280,KSEA,KJFK
1281,KBOS,KLAX
1282,OPMT,OTHH
1283,KLAS,KATL
1284,SKBO,SPJC
1285,KORD,EDDF
1286,KDAL,KDCA
1287,WMKK,WBSB
1288,KSAN,KORD
1289,UUEE,OMDW
1290,EKCH,LEBL
1291,LLBG,KEWR
1292,KEWR,EDDL
1293,VCBI,OMSJ
1294,KIAH,KCVG
1295,KSLC,KSAN
1296,LOWW,VTBS
1297,KMIA,SKBO
1298,CYYZ,KTPA
1299,KIAH,KSFO
1300,YMML,YPPH
1301,VHHH,PANC
1302,KFLL,KLAX
1303,KBNA,KIAH
1304,KRDU,KMDW
1305,CYVR,CYYZ
1306,EDDB,UUEE
1307,KATL,KJFK
1308,KJFK,KSMF
1309,VIDP,VTBS
1310,KBOS,KTPA
1311,KLAS,KPDX
1312,KIAD,KTPA
1313,KSEA,BIKF
1314,KPHX,KMDW
1315,KDCA,KPHX
1316,YMML,YYAK
1317,VTBD,RJBB
1318,EFHK,VHHH
1319,KLGA,KHOU
1320,KSFO,CO12
1321,VOBL,VHHH
1322,KLAS,KORD
1323,KSAN,KSEA
1324,CYVR,KLAX
1325,KJFK,KATL
1326,LFPG,RJTT
1327,KRSW,60CO
1328,KIAH,EHAM
1329,KIAD,KAUS
1330,KPHX,KEWR
1331,KU42,KIAH
1332,LPPT,LPPD
1333,KAUS,KSAN
1334,KLAS,KBOS
1335,KIAD,EKCH
1336,KMSP,KMIA
1337,GMMN,GOBD
1338,KBJC,CO10
1339,KMIA,KLGA
1340,KFLL,KBWI
1341,KJFK,KLGB
1342,KDCA,KHOU
1343,KEWR,KSAN
1344,GOBD,EBBR
1345,KRDU,KSEA
1346,KMCI,CYYZ
1347,KRSW,KORD
1348,VIDP,EDDF
1349,WMKK,WBKK
1350,KDEN,KSAN
1351,SBGR,LSZH
1352,KSJC,CO12
1353,CYYZ,KMCO
1354,EGLL,OMSJ
1355,LHBP,UUEE
1356,KJFK,EIDW
1357,KEWR,KIAH
1358,RPLL,RCTP
1359,YOLD,YPAD
1360,KORD,60CO
1361,KHOU,KLAX
1362,YBBN,NZCH
1363,KLAX,KDFW
1364,KIAH,KMSP
1365,KORL,KSEA
1366,KBOS,KMSP
1367,WMKK,RCTP
1368,KIAH,EDDF
1369,VABB,VIDP
1370,EKCH,OMDB
1371,EGLL,SAEZ
1372,KMDT,KORD
1373,OMDB,KIAD
1374,YSSY,YBCS
1375,KTPA,KJFK
1376,KFLL,KBOS
1377,KMCI,KATL
1378,KPWK,KSUS
1379,KORD,LOWW
1380,KDAL,KLAS
1381,KRDU,KLAS
1382,NZHN,NZCH
1383,KFLL,KSLC
1384,KROA,KORD
1385,KLGA,KBNA
1386,KPHX,KSMF
1387,YBBN,NZCH
1388,KAPA,K61B
1389,CYVR,KSJC
1390,EGLL,VHHH
1391,KMSP,KRSW
1392,EKCH,UUEE
1393,KTPA,KDTW
1394,KIAD,KLAX
1395,KBOS,KLAX
1396,LKPR,UUEE
1397,KLAX,KMDW
1398,KCLE,KPHX
1399,KIAD,EDDF
1400,KPDX,KSAN
1401,KEWR,KIAH
1402,KDFW,KMIA
1403,CYUL,KLAX
1404,OMSJ,VABB
1405,KLAS,KSEA
1406,KBOS,KRSW
1407,ZGSZ,ZUCK
1408,KCVG,60CO
1409,KPHX,KMSP
1410,KLAS,KATL
1411,KMIA,EGLL
1412,KLAX,CO12
1413,FACT,EHAM
1414,KSAN,CO12
1415,KTPA,KBOS
1416,EBBR,UUEE
1417,KIAH,KATL
1418,YPAD,YSSY
1419,KEWR,KMCO
1420,KBOS,KIAH
1421,KDCA,KSEA
1422,YBBN,YPAD
1423,MDPC,LFPO
1424,KCLT,KMIA
1425,KORD,LEMD
1426,LIRF,UUEE
1427,KSYR,KORD
1428,KEWR,KATL
1429,KDFW,KEYE
1430,LFPG,SBGL
1431,YSSY,WMKK
1432,KRSW,KSTL
1433,KIAH,LFPG
1434,VOBL,VIDP
1435,OTHH,LEBL
1436,KLAX,KPDX
1437,KTPA,KJFK
1438,KSFO,LFPG
1439,KMIA,KLGA
1440,KABE,KORD
1441,88PA,KPHX
1442,YMML,YBCG
1443,YBBN,YCBG
1444,KDEN,KSEA
1445,KDFW,KSDF
1446,KEWR,KMSP
1447,KMKE,KFLL
1448,KFLL,KSAN
1449,KPGD,KSPI
1450,SKBO,SPJC
1451,KSFO,KPHX
1452,VABB,VOMM
1453,LYBE,UUEE
1454,KIAD,KIAH
1455,KSCH,KPIE
1456,CYUL,KSFO
1457,KBOI,KDFW
1458,KFLL,KBNA
1459,KIAH,KBOI
1460,KBOS,KLAS
1461,LFPG,SBGR
1462,KBWI,KSEA
1463,KFLL,SPJC
1464,VIDP,OTHH
1465,OTHH,EGCC
1466,KSAN,KPAE
1467,YSSY,RKSI
1468,KHOU,KSAN
1469,KORD,CYVR
1470,KIAD,LSGG
1471,KSNA,KORD
1472,KIAD,KSEA
1473,YBBN,YPPH
1474,KPAE,KSNA
1475,KCLT,TBPB
1476,KSTL,KSAN
1477,KDAL,KABQ
1478,KTEX,KSDL
1479,KIAH,KLAS
1480,KIAD,EDDM
1481,KBOS,KSLK
1482,KAUS,60CO
1483,KMCI,60CO
1484,KLAX,KMCI
1485,KTUL,KLAS
1486,KEWR,KMIA
1487,KFLL,KCLE
1488,KSTL,60CO
1489,TLPL,CYYZ
1490,KDFW,KPHX
1491,KOAK,KPHX
1492,SBGL,SPJC
1493,KPHX,KPDX
1494,KIAD,KSFO
1495,KSTL,KFLL
1496,LIPE,UUEE
1497,KTTN,KFLL
1498,YSSY,YPPH
1499,RCTP,RJBB
1500,KMIA,KJFK
1501,CYYZ,KFLL
1502,KORF,KMDW
1503,KIAD,60CO
1504,KIAH,KIAD
1505,CYYZ,KSFO
1506,KJFK,LEMD
1507,GOBD,LEMD
1508,YMML,NZAA
1509,KEWR,KPDX
1510,KIAH,KSAN
1511,LFPG,VHHH
1512,KSMF,KSFF
1513,YBBN,NZAA
1514,KIAD,KSAN
1515,RKSS,RJTT
1516,KLAS,KDCA
1517,SBBR,LPPT
1518,KMDW,KDAL
1519,KDFW,KABQ
1520,KLAX,SBGR
1521,CYYZ,KIAH
1522,KBFI,KSDL
1523,KIAD,KSEA
1524,KSTL,KRSW
1525,KEWR,KMIA
1526,SAEZ,SBGR
1527,KTPA,KBNA
1528,KDEN,KSBP
1529,KDFW,KISM
1530,LLBG,KJFK
1531,KRDU,KDTW
1532,KORF,KDTW
1533,KJFK,LFPG
1534,9NC9,KORD
1535,KXNA,KPHL
1536,VIDP,EHAM
1537,KOMA,KLAS
1538,LFPG,SAEZ
1539,KSFO,EHAM
1540,KCLE,KLAS
1541,KRSW,KDFW
1542,KDFW,KSAN
1543,KDFW,KORD
1544,YBBN,YSCB
1545,KBUF,KORD
1546,KIAD,KGRR
1547,KPHX,KMSP
1548,SBKP,LPPT
1549,KORD,KRSW
1550,VOMM,OBBI
1551,PANC,RCTP
1552,KRSW,KDCA
1553,YMML,YPPH
1554,KSTL,KLAS
1555,LEMG,UUEE
1556,OMDB,KJFK
1557,KHSV,KORD
1558,KMIA,SPJC
1559,KJFK,EDDM
1560,KPHX,KAUS
1561,KSFO,KIAH
1562,CYYZ,MROC
1563,KDFW,KCVG
1564,OMDB,EGCC
1565,KBNA,KMSP
1566,KIAH,KBKL
1567,KLAS,CYYC
1568,FACT,LOWW
1569,OMDW,EDDF
1570,SKBO,LEMD
1571,KPDX,KMSP
1572,RPLL,RJBB
1573,KMSP,KDAL
1574,KATL,KIAH
1575,OTHH,LEMD
1576,KPHX,KPAE
1577,KFLL,KDCA
1578,KATL,EDDM
1579,KIAH,SKMA
1580,KSAT,KATL
1581,KMSP,CYYZ
1582,KDFW,KOMA
1583,MROC,KLAX
1584,YBBN,YMML
1585,NZAA,VHHH
1586,RJTT,RJFF
1587,KBNA,60CO
1588,KIWA,AZ00
1589,KDEN,KSAN
1590,KCVG,KFLL
1591,KDEN,KDAL
1592,KBWI,KORD
1593,KCLT,KTUL
1594,KIAH,KBNA
1595,KCMH,KJFK
1596,PANC,VHHH
1597,VTBS,OTHH
1598,KPHX,CO12
1599,KSFO,RJTT
1600,EFHK,VTBS
1601,KTPA,KMDW
1602,YPAD,YSSY
1603,KORL,KSTL
1604,KMDW,KPHX
1605,KATL,KLAS
1606,KCVG,LFPG
1607,OMDB,VOMM
1608,OTHH,ENGM
1609,28MA,KORD
1610,FACT,LFPG
1611,YSSY,VHHH
1612,VIDP,LIRF
1613,KIAH,60CO
1614,KSEA,CO12
1615,KDFW,KSMF
1616,KBUF,KTPA
1617,KFLL,KRDU
1618,RKSI,RPLL
1619,KDEN,KXNA
1620,KRSW,KMKE
1621,KSFO,KFLL
1622,KMSP,KMCO
1623,KBWI,KRSW
1624,KDEN,KPDX
1625,KMIA,LPPT
1626,KFLL,KEWR
1627,UAAA,EDDF
1628,YMML,YBMC
1629,KORD,KLGA
1630,KPHL,KLAX
1631,KMKE,KLAS
1632,KROC,KORD
1633,KEWR,EDDM
1634,OTHH,EKCH
1635,KDCA,KTPA
1636,KDEN,KBNA
1637,KSAT,KPHX
1638,KDFW,KLGA
1639,KSMF,CO12
1640,KLAX,KMIA
1641,CYYC,KORD
1642,KBOS,KRDU
1643,YMML,VHHH
1644,KPHX,KMKE
1645,KATL,LFPG
1646,VIDP,KSFO
1647,KDAL,FD83
1648,YSSY,YPAD
1649,YBBN,NZWN
1650,KPHL,KLAX
1651,KSEA,KSAN
1652,KIAD,LFPG
1653,KJFK,CYUL
1654,KBNA,CYYZ
1655,KRSW,KATL
1656,LEBL,UUEE
1657,KSFO,KORD
1658,KIAH,20II
1659,KDCA,KLAX
1660,KEWR,KFLL
1661,SBBR,SBSP
1662,KDEN,KTUL
1663,KIAD,KSRQ
1664,KMSP,KSEA
1665,9NC9,KDTW
1666,KDAL,KMCO
1667,KCLT,KDTW
1668,OMDB,KDFW
1669,KDEN,KIAH
1670,KHEF,KWAY
1671,CYVR,KSFO
1672,VTBS,VABB
1673,KPHL,KDTW
1674,KDFW,KSTL
1675,MROC,SPJC
1676,SKBO,KDFW
1677,KSWF,KDTW
1678,KBUR,KHOU
1679,KATL,KBOS
1680,OTHH,KJFK
1681,VHHH,PANC
1682,CYUL,KORD
1683,KIAD,KLAS
1684,NZAA,NZPN
1685,KRSW,KBKL
1686,VIDP,OMDB
1687,ENGM,UUEE
1688,KORF,KMIA
1689,KMCI,KMIA
1690,KEWR,KLAX
1691,KDEN,KTUS
1692,YSSY,YCBG
1693,KORL,KHSV
1694,KONT,KDFW
1695,KPHX,CO12
1696,KJFK,EHAM
1697,RJBB,RKSI
1698,KORD,KTUL
1699,SBCO,SBGR
1700,KDEN,KBWI
1701,KDEN,KLAX
1702,KTPA,KDFW
1703,YBCG,YMML
1704,ZGSZ,ZUCK
1705,KFLL,60CO
1706,KATL,CYYC
1707,KDFW,KDTW
1708,KIAD,KDFW
1709,KFLL,KATL
1710,KDCA,KBNA
1711,CYYC,EHAM
1712,KCLT,KDFW
1713,KATL,KGRR
1714,CYVR,60CO
1715,OTHH,LFPG
1716,LFPG,VHHH
1717,KRDU,KLAS
1718,KMCI,KDTW
1719,KPHL,KORD
1720,KMSP,KPHL
1721,KBNA,KFLL
1722,KDEN,KSJC
1723,RKSI,RPLL
1724,KSNA,KDFW
1725,KJFK,KLAX
1726,YBBN,YMML
1727,KATL,KDCA
1728,KPHX,KCMH
1729,KMIA,KEWR
1730,KATL,KDFW
1731,KORL,KMKE
1732,KCLT,KORD
1733,KDAL,KECP
1734,KGRR,KMCO
1735,KBNA,KDAL
1736,KDFW,KRIR
1737,VOBL,OMDB
1738,KLGA,KDFW
1739,KDCA,KMIA
1740,KEWR,SKMA
1741,RPLL,WMKK
1742,RCTP,RJBB
1743,KRDU,KMIA
1744,KLAS,KDAL
1745,KSTL,KTPA
1746,KOAK,CO12
1747,VIDP,OERK
1748,VCBI,OTHH
1749,KJFK,LHBP
1750,YBBN,YPPH
1751,KSEA,KLAS
1752,KIAD,KMSP
1753,KMDW,KMCO
1754,KSFO,KDFW
1755,KATL,KMKE
1756,KSFO,KPHX
1757,KTPA,KATL
1758,KORD,CYYZ
1759,KSDL,KAPA
1760,KIAH,KDCA
1761,KMIA,EHAM
1762,KDEN,KFAT
1763,KTYS,KORD
1764,IL57,KDFW
1765,KSAN,KMDW
1766,KIAD,LSZH
1767,KRDU,KEWR
1768,YSSY,YBMC
1769,KEWR,LOWW
1770,KSNA,CO12
1771,RPLL,WMKK
1772,KDEN,KLAX
1773,KPHL,KTYS
1774,UUWW,ULMM
1775,KDFW,02PR
1776,KBNA,KPHL
1777,KDCA,KSFO
1778,KSDF,KPHL
1779,OTHH,ESSA
1780,KDFW,KLAX
1781,YPPH,WMKK
1782,VIDP,OMAA
1783,KCLT,KIAH
1784,3NK5,KFLL
1785,RPLL,VHHH
1786,LIMC,UUEE
1787,KJFK,KORD
1788,KIAH,KBOS
1789,KIAD,KSMF
1790,KPHL,KSFO
1791,KCMH,KPHX
1792,KMIA,LEBL
1793,KSGF,KIAH
1794,KIAD,KSAT
1795,KCLT,KDAB
1796,KPHL,AL16
1797,KOMA,KMDW
1798,CYYZ,CYVR
1799,CYYC,KSFO
1800,KISP,KFLL
1801,KSNA,KSFO
1802,KCVG,KMSP
1803,KDEN,KLAS
1804,KMSP,KDTW
1805,KJFK,LEBL
1806,LPPT,UUDD
1807,RCTP,RJFF
1808,KVNY,KOPF
1809,KIAD,KDTW
1810,KERI,KORD
1811,OMDB,EGKK
1812,VOMM,WMKK
1813,KDAY,KHPN
1814,KPHX,KMIA
1815,YSSY,NZWN
1816,ESSA,OMDB
1817,KCLT,KDAL
1818,KATL,KPHL
1819,KIAD,EBBR
1820,VABB,OTHH
1821,KBWI,KATL
1822,SBGR,CYYZ
1823,KFLL,KATL
1824,KCLT,KBWI
1825,KSEA,EDDF
1826,KOAK,KLAS
1827,YMML,RPLL
1828,KLGB,KSEA
1829,KIWA,KATW
1830,KSNA,KSEA
1831,KDCA,KIAH
1832,KTPA,EDDF
1833,KDEN,EDDF
1834,SAEZ,KDFW
1835,OMDB,UUEE
1836,KPHL,KORD
1837,KORD,KDFW
1838,RCTP,WMKK
1839,KORL,KMDW
1840,YBCS,YBBN
1841,RJFF,RJTT
1842,KMIA,KEWR
1843,KMIA,SKBO
1844,KABQ,KSFO
1845,KLGA,KMIA
1846,KPHX,KSBP
1847,KSJC,KLAS
1848,KMSP,KPHX
1849,KEFD,KAFW
1850,KORD,KPHL
1851,KCLT,KIAD
1852,KDFW,KECP
1853,KEWR,ESSA
1854,KDEN,KMCI
1855,KLAX,KSEA
1856,KSAT,KIAD
1857,KSFO,KSEA
1858,KJFK,LFPG
1859,KTUL,KIAH
1860,KFLL,KBOS
1861,KCVG,KJFK
1862,CYVR,RKSI
1863,KDFW,KSEA
1864,KMSP,KMCO
1865,KLAX,KBOS
1866,KATL,KFLL
1867,KCLT,KPHX
1868,YMML,YSSY
1869,KSNA,KSFO
1870,KSAN,KDFW
1871,KMKE,KPHX
1872,KPHL,KDAY
1873,LEMD,SBGR
1874,KMIA,KCMH
1875,RCTP,RJBB
1876,OMDB,VTBS
1877,RKSI,RPLC
1878,KDFW,KATL
1879,KLAX,KFLL
1880,KSJC,60CO
1881,PANC,KSDF
1882,KSAN,KSFO
1883,KMSP,KRSW
1884,SBSP,SSJC
1885,KSRQ,KOPF
1886,KTPA,KLAS
1887,KPHL,KMIA
1888,OTHH,ESGG
1889,KPHX,KMKE
1890,KATL,KOAK
1891,CYYZ,KATL
1892,88PA,KORD
1893,KEWR,KATL
1894,KDFW,60CO
1895,KBOS,EIDW
1896,YSSY,NZAA
1897,KHOU,KATL
1898,KSTL,KDAL
1899,KIAD,60CO
1900,RJTK,RCSS
1901,KDCA,KORD
1902,KLAX,EGLL
1903,KMIA,KORD
1904,KIAH,KFLL
1905,KORD,KCOS
1906,KU42,KDFW
1907,KSBA,KTOA
1908,YMML,YSSY
1909,YPPH,YBBN
1910,KHOU,MROC
1911,KTPA,KLAS
1912,KATL,KLAX
1913,PANC,KATL
1914,KAUS,KIAD
1915,KEWR,LIRF
1916,LIME,EDDK
1917,KLAS,KHOU
1918,LOWW,UUEE
1919,KATL,KTPA
1920,KIAH,KEWR
1921,VHHH,OMDB
1922,KPHL,KRSW
1923,KBWI,KFLL
1924,KJFK,SBGR
1925,KDEN,KSEA
1926,OMDB,EGLL
1927,KFLL,KPHX
1928,KATL,CYYZ
1929,KBNA,KPHX
1930,OTHH,EGLL
1931,KDFW,KVPS
1932,KDEN,KSAT
1933,YMML,YBCG
1934,KATL,KPHL
1935,KRDU,LFPG
1936,KTPA,KBWI
1937,KJFK,KLAX
1938,CYYZ,KORD
1939,KPHL,KSTL
1940,KSAT,KMDW
1941,KLAX,EKCH
1942,KBOI,KPHX
1943,KORD,IA84
1944,KSAN,KLAS
1945,YSBK,YSWG
1946,MDPC,KMSP
1947,CYYZ,CYUL
1948,YBBN,YSSY
1949,OMDB,RJBB
1950,CYUL,KIAH
1951,NZAA,RJBB
1952,KEWR,7PS7
1953,YSSY,YYAK
1954,KATL,KLAS
1955,KSGF,KORD
1956,05IN,KOAK
1957,KBOS,KLAX
1958,KSJC,KPDX
1959,KE60,KIWA
1960,OTHH,RPLC
1961,KBWI,KPHX
1962,SBSP,SBBR
1963,SBGR,EHAM
1964,RJFF,VTBD
1965,YSSY,NZAA
1966,KBNA,KSJC
1967,KCLT,KCMH
1968,RCTP,RJFF
1969,KATL,KCMH
1970,KDFW,KMIA
1971,KDCA,60CO
1972,LEMD,SPJC
1973,YARM,YSSY
1974,ULMM,UUEE
1975,KCLT,KBNA
1976,KDEN,KIAD
1977,KCVG,EDDP
1978,KPVD,KORD
1979,GGOV,LPPT
1980,OTHH,LSZH
1981,KIAD,EHAM
1982,KEWR,EGLL
1983,CYMX,CYYZ
1984,VOBL,OMAA
1985,KBWI,KDTW
1986,PANC,PADK
1987,KATL,KLAX
1988,YMML,YBBN
1989,KSGF,60CO
1990,KMIA,TXKF
1991,KTPA,KJFK
1992,KCLE,KMIA
1993,KDEN,KLAS
1994,YBBN,YSSY
1995,KMIA,KRDU
1996,NZCH,NZWN
1997,CYYC,CYVR
1998,KSNA,KLAS
1999,VHHH,EHAM
2000,OTHH,VTBS
2001,CYYZ,KEWR
2002,KORD,KSJC
2003,KBOS,7PS7
2004,KLAX,OTHH
2005,KLGA,KATL
2006,KDFW,KDCA
2007,KRSW,KTTN
2008,KOMA,KPHX
2009,NZNV,NZCH
2010,CYVR,CYYC
2011,KEWR,KDFW
2012,OMDB,EGLL
2013,KDEN,KATL
2014,KBFI,KVNY
2015,KATL,EBBR
2016,KPHL,KATL
2017,OERK,VABB
2018,KORD,KOMA
2019,KDFW,KFLL
2020,KBNA,KEWR
2021,KDFW,KFAT
2022,KSJC,KBUR
2023,KDEN,KBOI
2024,LTBA,UAAA
2025,KPHL,KCMH
2026,CYUL,CYYZ
2027,SPST,SPJC
2028,OBBI,LTFJ
2029,KSTL,KMCO
2030,CYYZ,CYVR
2031,KATL,EDDF
2032,KCLT,KHSV
2033,KDCA,KMSP
2034,KLAX,KSFO
2035,KDEN,KABQ
2036,KRSW,KMDW
2037,OMDB,WSSS
2038,YMML,YBCG
2039,RKSI,RJBB
2040,KDEN,EGLL
2041,KBNA,KMCO
2042,VOBL,VABB
2043,KSFO,KLAX
2044,KPGD,II85
2045,KPHL,EDDF
2046,KATL,KMCI
2047,KDCA,KCMH
2048,KPIE,KTYS
2049,KMIA,KATL
2050,KBFI,KOAK
2051,KATL,EHAM
2052,KDFW,LEMD
2053,KDEN,KPHX
2054,KDAL,KMKC
2055,KORD,KBKL
2056,KAFW,KOAK
2057,CYVR,KLAX
2058,YSSY,YBBN
2059,KFDK,WV21
2060,KDEN,KTPA
2061,KPHX,KSBA
2062,KATL,KSTL
2063,KTPA,KCVG
2064,KSTL,KLAX
2065,KBOS,KBWI
2066,KRDU,KBOS
2067,MROC,LEMD
2068,KPHL,KUMP
2069,RKSI,RJBB
2070,KSDF,KAKH
2071,KORD,KSFO
2072,YMML,KLAX
2073,KATL,EGLL
2074,PANC,KDFW
2075,YSSY,YSWG
2076,KDFW,KSAN
2077,KSFO,KLAS
2078,KMSP,CO12
2079,KPHX,KORD
2080,OTHH,LIMC
2081,KSFO,EGLL
2082,CYYZ,EDDF
2083,KLAX,KORD
2084,KDEN,KRSW
2085,KATL,KMSP
2086,RJBB,RJTT
2087,KTPA,KPHX
2088,KIAD,EDDF
2089,KLAS,KSDL
2090,KSAN,KFAT
2091,KCLT,KSMF
2092,CYVR,KMSP
2093,KPHL,KSYR
2094,KMSN,CO12
2095,CYUL,LFPG
2096,KRDU,KJFK
2097,KORD,CYUL
2098,KMSP,KBWI
2099,RJTT,RJOO
2100,KBOS,KBWI
2101,WMKK,WICC
2102,RPLL,RCTP
2103,LPPT,LPMA
2104,KSFO,KBUR
2105,KBNA,KLGA
2106,KLAX,KIAH
2107,OTHH,VCBI
2108,KLAS,KSFO
2109,GOBD,LFPG
2110,KSEA,KMDW
2111,KMIA,EGLL
2112,KDEN,KFLL
2113,SAEZ,KATL
2114,RCTP,VHHH
2115,LEMD,SAEZ
2116,KDFW,KBTF
2117,KBJC,KAPA
2118,RKSI,RPLL
2119,KGLH,KDFW
2120,KLAX,CO12
2121,OTHH,LHBP
2122,KCLT,KERI
2123,KTPA,KEWR
2124,KDFW,EGLL
2125,YBCS,YMML
2126,KPHL,KTPA
2127,VIDP,VABB
2128,KSDF,KATL
2129,YMAY,YSSY
2130,YMML,YBCG
2131,YSSY,YMML
2132,EVRA,UUEE
2133,OTHH,FACT
2134,KORD,KMSP
2135,KEWR,EIDW
2136,NZCH,NZPM
2137,KLAS,KSFO
2138,VABB,OMDB
2139,LEMD,SBGR
2140,KFNT,KPGD
2141,KPHL,KRDU
2142,KSFO,KLGB
2143,KSEA,KORD
2144,KSDL,KLAS
2145,KCMH,KSEA
2146,CYYC,KMSP
2147,KLAX,KSFO
2148,YCBG,YMML
2149,YBCG,YMML
2150,RCTP,VTBS
2151,OBBI,EGLL
2152,CYTZ,CYUL
2153,KIAD,KCLT
2154,SBSP,SSJC
2155,KDTO,KF32
2156,KTPA,KIAD
2157,KBOS,KATL
2158,RPLL,RKSI
2159,KSCK,KIAH
2160,KEWR,KCMH
2161,KBWI,KCLT
2162,KTEB,KCMH
2163,YSSY,YBBN
2164,KLAS,KDTW
2165,KRSW,KBKL
2166,YBBN,YMML
2167,KMKE,KDTW
2168,KJFK,KLAX
2169,CYYZ,CYUL
2170,KDEN,KSAF
2171,KSTL,KDTW
2172,KPHX,KLAS
2173,KATL,KTPA
2174,KDFW,KSJC
2175,OTHH,YPPH
2176,KOAK,KBUR
2177,KJFK,KFLL
2178,KDAL,KBNA
2179,VIDP,VABB
2180,KATL,KEWR
2181,SBBR,SSJC
2182,KFLL,KJFK
2183,KDFW,KMIA
2184,LFPG,EGSS
2185,NZRO,NZCH
2186,CYVR,CYYC
2187,KROC,KORD
2188,KPHL,KORF
2189,KBOS,KBUR
2190,KEWR,EKCH
2191,KMYF,KSNA
2192,KU42,KLAX
2193,YSSY,YMML
2194,OTHH,VOBL
2195,SKBO,LEMD
2196,KFLL,KBNA
2197,VHHH,PANC
2198,KJFK,KORD
2199,KLAX,KPHX
2200,KMIA,MGGT
2201,KMSP,KORD
2202,KMIA,KBOS
2203,KORD,EGLL
2204,PANC,KSEA
2205,KDFW,KBTF
2206,KSAN,KPDX
2207,LEMD,UUEE
2208,KORD,KMIA
2209,KSAF,KPHX
2210,SBGL,LEMD
2211,KATL,KMIA
2212,VGTJ,OBBI
2213,KPHX,KBNA
2214,KRSW,KDTW
2215,LKPR,UUEE
2216,YPAD,YBBN
2217,KLAS,CO12
2218,KPHL,KLAS
2219,KFLL,KISP
2220,KCLT,KJFK
2221,KTPA,KORD
2222,OMDB,EDDF
2223,KMIA,SKBO
2224,KORD,KXNA
2225,OMDB,EDDM
2226,OTHH,LDZA
2227,KEWR,CYUL
2228,YSSY,YCMH
2229,SLCB,SLVR
2230,KDFW,KSFO
2231,KATL,KBWI
2232,CYKA,CYYC
2233,KLAS,KSCK
2234,KMDW,KSAN
2235,YSCH,YSSY
2236,MROC,KMIA
2237,CYYZ,EHAM
2238,SAEZ,SPJC
2239,EGKK,LEBL
2240,KPHL,CYYZ
2241,LEMD,SLVR
2242,KDCA,KGRR
2243,KPDX,KPHX
2244,KFLL,K4B8
2245,KBOS,KORD
2246,KMIA,LFPG
2247,KORD,KCVG
2248,KBWI,KDAL
2249,KATL,KPHL
2250,YSSY,VIDP
2251,KEWR,KBOS
2252,RJFF,WMKK
2253,KCLT,KPHL
2254,OBBI,LFPG
2255,YMML,YBBN
2256,KORD,KSAN
2257,KTPA,KPHL
