Index,Source,Target
1166,KOMA,KLGA
1167,KLAX,KSEA
1168,OMDB,EDDF
1169,KHOU,KOAK
1170,KSCK,KIAH
1171,KRSW,KTTN
1172,VABB,VIDP
1173,KEWR,KMSN
1174,VIDP,OTHH
1175,KTUL,KDEN
1176,KIAH,KLGA
1177,KMSP,SC08
1178,YMML,YPPH
1179,KMDT,KORD
1180,KPDX,KLAS
1181,KJFK,KRSW
1182,KATL,KBOS
1183,YBBN,NZCH
1184,EDDB,UUEE
1185,KAUS,KLGB
1186,KORD,KLAX
1187,RJBB,RCTP
1188,KPHX,KEWR
1189,KDEN,KLGA
1190,CYYZ,CYVR
1191,KLGA,KTYS
1192,TJIG,KEWR
1193,KSAN,KEWR
1194,KBOS,KMKE
1195,KSFO,KDAL
1196,KHOU,KSAN
1197,KPDX,KBUR
1198,KDFW,KHHR
1199,YSSY,RKSI
1200,KDEN,KIAH
1201,KDFW,KATL
1202,CYYZ,KDFW
1203,KLAX,KOMA
1204,KPHL,KCVG
1205,KMIA,LFPG
1206,KDCA,01FL
1207,KCLT,KSFO
1208,KDFW,KSGS
1209,PANC,KSDF
1210,KPHX,KSFO
1211,KPDX,KPHX
1212,SBBR,SBSP
1213,VABB,VOMM
1214,EGLL,VHHH
1215,VCBI,OMDB
1216,KIAD,KMIA
1217,KSEA,KFAT
1218,KLGA,KMCI
1219,KATL,KCOS
1220,KBNA,KDFW
1221,CYYZ,KOPF
1222,KSRQ,KBNA
1223,SAEZ,SBGR
1224,KORD,KLGA
1225,KRDU,KORD
1226,KSFO,KJFK
1227,NZCH,NZTG
1228,KMIA,KBOS
1229,KLAS,KVUO
1230,YBBN,YMML
1231,KATL,KLGA
1232,WSSS,RPLL
1233,KSEA,KSMF
1234,OTHH,EIDW
1235,ZGSZ,ZUCK
1236,KJFK,PANC
1237,KU42,KIAH
1238,KMDW,KPHX
1239,KSFO,KSDL
1240,EGLL,UUEE
1241,KPDX,KFAT
1242,KAUS,KJFK
1243,MROC,KLAX
1244,KLGA,KORD
1245,KIAD,EHAM
1246,CYUL,KATL
1247,KCLE,KPHX
1248,KPHX,KHOU
1249,KMCI,KLAS
1250,RCTP,RJFF
1251,KATL,KPHX
1252,LEBL,EBBR
1253,KSEA,KLAX
1254,KLAX,RKSI
1255,KCOE,KSDL
1256,KPDX,KMDW
1257,KSAT,KORD
1258,YBBN,NZAA
1259,KBUR,KSEA
1260,KPHX,KMDW
1261,LFPG,SBGL
1262,OMAA,EDDL
1263,KEWR,KDEN
1264,KIAH,KMIA
1265,KSEA,KJFK
1266,KATL,MROC
1267,EKCH,EGNX
1268,KIAD,KATL
1269,KJFK,KDFW
1270,KFLL,KDTW
1271,KORD,KEWR
1272,UDYZ,OTHH
1273,KDFW,KMIA
1274,VOBL,VIDP
1275,WMKK,WBKK
1276,KSDL,KMKC
1277,KSEA,KLAS
1278,KORD,KLAX
1279,KJFK,KMIA
1280,KSNA,KIAH
1281,YPAD,YSSY
1282,KATL,EHAM
1283,YBBN,YSCB
1284,KIND,KEWR
1285,KPDX,KPSP
1286,KBNA,KABE
1287,VOMM,OBBI
1288,KSFO,EHAM
1289,KMDW,KHOU
1290,KBNA,KLAX
1291,OTHH,LFPG
1292,KBOS,KSAN
1293,KJFK,KBNA
1294,KDEN,KCOS
1295,KCVG,KLAS
1296,AZ05,KGEU
1297,LEMG,EGSS
1298,KLAX,KJFK
1299,KFLL,KHFD
1300,KIAD,EHAM
1301,KPHL,KLAX
1302,KBUF,KORD
1303,KRSW,KDTW
1304,CYVR,KSFO
1305,KDFW,KORD
1306,KLGA,KDEN
1307,LFPG,UUEE
1308,KTPA,KJFK
1309,KATL,KPHL
1310,KSDF,KIAH
1311,KSNA,KSEA
1312,KEWR,KRSW
1313,KLAS,KBWI
1314,CYUL,CYVR
1315,RCTP,RJBB
1316,KMKC,KHND
1317,KATL,KDTW
1318,YBBN,YSCB
1319,VHHH,PANC
1320,KDCA,KHOU
1321,KLAX,KBNA
1322,OTHH,LEMD
1323,KSEA,KJFK
1324,KORD,EHAM
1325,KDEN,KBNA
1326,KTYS,KMIA
1327,KRDU,KIAH
1328,KEWR,CYVR
1329,KBOS,CYYZ
1330,KMSP,KSNA
1331,KSEA,KSFO
1332,KPDX,KPHX
1333,KBWI,KDAL
1334,KCHO,KATL
1335,KLAX,KPDX
1336,SBGR,LSZH
1337,YMML,NZAA
1338,KLAX,KSEA
1339,KSTL,KLAS
1340,KDEN,KDCA
1341,LFPG,LEMG
1342,KIAD,EDDF
1343,SBCO,SBGR
1344,KCLT,KIAH
1345,CYVR,CYXE
1346,KCLE,KIAH
1347,KLGA,KIAH
1348,KIAD,KMIA
1349,KSTL,KLGA
1350,KBOS,KCLT
1351,KTYS,KIAH
1352,VABB,OTHH
1353,SKBO,SPJC
1354,CYYC,CYYZ
1355,KPHX,KSEA
1356,KSEA,KOAK
1357,KBOS,KSFO
1358,PANC,KORD
1359,KLAX,KDFW
1360,KAUS,KBWI
1361,OBBI,LFPG
1362,KSAN,KATL
1363,VIDP,VOBL
1364,KATL,KFLL
1365,EGGW,UUWW
1366,YBBN,YPPH
1367,CYYC,CYVR
1368,KDFW,KLAS
1369,KPHL,KATL
1370,KADS,KAPA
1371,LEBL,EBLG
1372,KCLT,KLAS
1373,KPHX,KDTW
1374,KSJC,4AZ0
1375,YSSY,YBMC
1376,KTPA,KDTW
1377,GOBD,LEMD
1378,CYUL,KMIA
1379,KEWR,KDTW
1380,YMML,YBMC
1381,KLAS,KSEA
1382,RJTT,RJFF
1383,KBNA,KDEN
1384,KDCA,KPDX
1385,KLAX,CL36
1386,KMDW,KHPN
1387,KSYR,KORD
1388,LEBL,EDDK
1389,OMDB,KIAD
1390,EFHK,VTBS
1391,KSEA,KSJC
1392,YSSY,YPPH
1393,KCLT,KBOS
1394,SPJC,SKMA
1395,LFPG,FATA
1396,KATL,KIAH
1397,KJFK,EIDW
1398,KMSP,KLAX
1399,LLBG,KJFK
1400,KEWR,LPPT
1401,KSFO,KJFK
1402,KPHL,KPHX
1403,KBOS,KCLT
1404,KMIA,SAEZ
1405,OTHH,LPPT
1406,KDAL,KRSW
1407,EGLL,LTBW
1408,KLAS,KIAH
1409,EHAM,LEBL
1410,EGSS,EDDP
1411,CYUL,KLAS
1412,YBBN,YMML
1413,KORD,KSFO
1414,KMKE,KPHX
1415,KORD,KLGA
1416,UUDD,UDYZ
1417,FACT,EHAM
1418,PANC,KLAX
1419,KDEN,KSAN
1420,KEWR,KSFO
1421,KBNA,KSEA
1422,KTPA,KBWI
1423,WSSS,RJAA
1424,KCLT,KRSW
1425,KDFW,KDEN
1426,KFLL,KSEA
1427,KSEA,KPHX
1428,KATL,LFPG
1429,KMSP,KCVG
1430,KPHX,KPAE
1431,OTHH,EGCC
1432,KORF,KORD
1433,YBCG,YMML
1434,KPHL,KORD
1435,KLAS,KORD
1436,OMDB,EGCC
1437,KDAL,KOAK
1438,KSMF,KSAN
1439,KSEA,KBOI
1440,KIAD,EDDM
1441,KDCA,KSTL
1442,KXNA,KORD
1443,KBOS,KBUR
1444,OTHH,EKCH
1445,KLAS,KSJC
1446,KDEN,KORD
1447,KDFW,CYYZ
1448,KCMH,KDEN
1449,LFPG,SAEZ
1450,VHHH,VTBS
1451,KMCI,KDTW
1452,KLAX,KPHL
1453,KDFW,KLAS
1454,KPHX,KTPA
1455,YBBN,YPPH
1456,KBOS,KPHL
1457,KSEA,KDFW
1458,KDEN,KMSP
1459,KBOI,KSJC
1460,KATL,KEWR
1461,KFLL,KMSP
1462,WMLU,WMKK
1463,KMIA,EGLL
1464,KEWR,KLAX
1465,KSTL,KLAX
1466,SKBO,SPOL
1467,KORD,KBOS
1468,KDFW,KORD
1469,KOMA,KDTW
1470,SBSP,SSJC
1471,YPPH,WMKK
1472,YMML,YPPH
1473,NZRO,NZCH
1474,VHHH,PANC
1475,KDEN,KSEA
1476,KLAS,KDFW
1477,SBBR,SBSP
1478,CYYZ,CJL5
1479,KSAN,KIAH
1480,WMKK,WICC
1481,KFLL,KBWI
1482,KCVG,KATL
1483,OTHH,EFHK
1484,LIME,EGNX
1485,KDAY,KATL
1486,PANC,KORD
1487,KMCI,KDFW
1488,KMIA,KDCA
1489,YSSY,YPAD
1490,KSMF,KLAX
1491,KATL,KEWR
1492,KBUR,KMDW
1493,KPHX,KDAL
1494,EGNX,EDDP
1495,KCVG,KEWR
1496,KLAS,KSMF
1497,KEWR,EDDM
1498,LEMG,LEBL
1499,KCMH,KATL
1500,KSFO,KSNA
1501,LFPG,SBGR
1502,YMML,VHHH
1503,KLAX,KPAE
1504,KBOS,KSEA
1505,YOLD,YPAD
1506,KCLT,KFLL
1507,KPVU,KIWA
1508,KMIA,SKBO
1509,OTHH,LEBL
1510,KDCA,KORD
1511,MROC,KMIA
1512,KDFW,KPHL
1513,KSRQ,CYYZ
1514,KSEA,PANC
1515,VIDP,LIRF
1516,KATL,KDFW
1517,KLAS,KSEA
1518,KATL,KHPN
1519,KEWR,KORD
1520,KPHX,KJFK
1521,KGRR,8FA4
1522,AL16,KDFW
1523,KMDW,KBOS
1524,KRDU,KJFK
1525,KORD,EDDF
1526,YSSY,VHHH
1527,KTPA,KPHL
1528,OTHH,LIRF
1529,KPNS,KMIA
1530,KPHL,KSAN
1531,KSEA,KEWR
1532,KDCA,KCVG
1533,KLAS,KEWR
1534,KEWR,EKCH
1535,KIAD,CYTZ
1536,KMSP,KPDX
1537,KDFW,LEMD
1538,KLAX,KMCI
1539,KLUK,KDPA
1540,KIAH,KATL
1541,KOMA,KEWR
1542,KMDW,KMCI
1543,KIAD,KSFO
1544,KEWR,KDTW
1545,KFLL,KIAH
1546,KSNA,KPDX
1547,KSJC,KSNA
1548,YSSY,YBCG
1549,KLAX,KSFO
1550,KSAT,KDTW
1551,KIAD,KMIA
1552,KSEA,KSNA
1553,KRSW,KMSP
1554,KSFO,KLAS
1555,KPHX,KORD
1556,OTHH,KJFK
1557,KMIA,KEWR
1558,KDEN,KMSP
1559,KMDW,KOMA
1560,EGNX,EDDP
1561,KSFO,KIAD
1562,KMSP,KPHX
1563,KDCA,CYYZ
1564,KLAX,KPDX
1565,SBBR,SBRJ
1566,KDEN,KORD
1567,KCMH,KSEA
1568,KTPA,KLAS
1569,KATL,KBWI
1570,KORD,LEMD
1571,KATL,KXNA
1572,KMRY,KPHX
1573,KPHX,KBOI
1574,KMSP,KLGA
1575,KMIA,KLGA
1576,EGLL,EDDP
1577,EICK,EGGW
1578,KBOI,KSEA
1579,KFLL,KATL
1580,KOAK,KDAL
1581,KSEA,KBOI
1582,KABQ,KORD
1583,KPHX,KSJC
1584,KMSP,KMIA
1585,OTHH,ENGM
1586,YPAD,YSSY
1587,YSSY,YBBN
1588,LEBL,UUEE
1589,KEWR,KDFW
1590,KMKC,KTEB
1591,PANC,KCVG
1592,KDEN,KDAL
1593,YSSY,NZAA
1594,LFPG,EDDP
1595,KORD,KATL
1596,YBBN,YMML
1597,KBOS,KATL
1598,UUWW,UUYY
1599,KSEA,KATL
1600,KCLT,KCMI
1601,SBBR,SBSP
1602,KSFO,KDAL
1603,OMAA,LSGG
1604,KMSP,KRSW
1605,KEWR,KLAS
1606,KHPN,KATL
1607,OTHH,ESGG
1608,LLBG,KJFK
1609,KTPA,KPHL
1610,UDYZ,UUEE
1611,KBUR,KSDL
1612,KJFK,KSEA
1613,KORD,CYUL
1614,KLAX,KPDX
1615,KABQ,KDFW
1616,CYUL,CJL5
1617,KMCI,KLGA
1618,RPLL,WMKK
1619,KORD,KTPA
1620,KDAL,KBNA
1621,KPDX,KOAK
1622,KSAN,KSJC
1623,KMSP,KIAH
1624,VOMM,VIDP
1625,KOMA,KSLC
1626,KORD,KSTL
1627,VIDP,OMSJ
1628,KEWR,KRDU
1629,KLAS,KATL
1630,LIME,EBBR
1631,KMSP,KDTW
1632,OTHH,ESSA
1633,KPHL,KDEN
1634,KJFK,LEMD
1635,KSFO,KSTL
1636,KSEA,PANC
1637,YSSY,NZAA
1638,OMDB,VOMM
1639,KMCI,KLAS
1640,KBNA,KDEN
1641,KLAX,KTUS
1642,LLBG,LGAV
1643,KLGA,KCVG
1644,KBOS,KBNA
1645,KDEN,KRDU
1646,YBCG,YSSY
1647,KMKC,KDAL
1648,KSEA,KSAN
1649,KMSP,KLAS
1650,VECC,VIDP
1651,KFLL,KHOU
1652,WSSS,VHHH
1653,OMDB,EGKK
1654,KBUR,KSDL
1655,KSDL,KAPA
1656,VOBL,OMDB
1657,KSFO,KBOS
1658,CYYC,KSFO
1659,KCMH,KLGA
1660,KBOS,KCLT
1661,OTHH,EGLL
1662,KAUS,KFLL
1663,KJFK,KLAS
1664,LFRS,LEBL
1665,KORD,KDEN
1666,KLAX,KPHX
1667,KSMF,KPDX
1668,KATL,EGLL
1669,KDCA,KBOS
1670,CYYZ,CJL5
1671,YMML,KLAX
1672,KSEA,KSMF
1673,KE63,KDVT
1674,KORD,KMCI
1675,KEWR,KSDF
1676,KLGA,KDFW
1677,KIAD,EBBR
1678,KMSP,KDFW
1679,OMDB,LTFJ
1680,KPHL,KBFI
1681,KCVG,KIAH
1682,KDFW,KMCI
1683,KORD,NC63
1684,KBNA,KDAL
1685,KLAS,KMCI
1686,KPDX,KSJC
1687,KLAX,KPDX
1688,VIDP,VECC
1689,KSEA,CYYC
1690,KXNA,KORD
1691,KBOI,KVUO
1692,VABB,OMDB
1693,KJFK,KSAT
1694,KPHX,KATL
1695,KIAH,KTYS
1696,KLAX,KJFK
1697,KGEG,KVUO
1698,KDCA,KFLL
1699,KORD,KBOS
1700,KMYF,KCRQ
1701,CYYZ,KLAX
1702,KDAL,KPHX
1703,KEWR,ESSA
1704,KBOS,KSTL
1705,KORD,KFLL
1706,KMSP,KORD
1707,KLGA,KATL
1708,KBUR,KSFO
1709,OTHH,RPLC
1710,KSFO,KBOI
1711,VECC,VOMM
1712,KSAN,KDAL
1713,KBOS,KMSS
1714,YSBK,YOAS
1715,MDPC,KORD
1716,KBNA,KORD
1717,KPHX,KBOS
1718,FACT,LFPG
1719,KAUS,KDTW
1720,YMAY,YSSY
1721,YARM,YSSY
1722,KTEB,KSRQ
1723,KDCA,KATL
1724,CYTZ,CYUL
1725,KRDU,KLGA
1726,KBOS,KPHL
1727,KLAS,KUTA
1728,KU42,KBUR
1729,KSFO,KLAX
1730,OMDB,KJFK
1731,WSSS,RCKH
1732,KBWI,KDFW
1733,KOMA,KIAH
1734,VHHH,OMDW
1735,KDAL,KMDW
1736,KFLL,KATL
1737,OTHH,LHBP
1738,KATL,KBWI
1739,YSSY,YBBN
1740,KMSP,KSEA
1741,PANC,KSEA
1742,YPAD,YMEN
1743,KPHX,KBUR
1744,KLGA,KCLT
1745,KCLT,CYYZ
1746,EDDP,LIME
1747,KEWR,KSNA
1748,YSSY,VTBS
1749,KIAD,KDFW
1750,KORD,KSFO
1751,KBNA,KLAS
1752,KJFK,KOAK
1753,KDEN,KATL
1754,KBOS,KTPA
1755,KATL,KMDW
1756,KDFW,KLGA
1757,NZCH,WSSS
1758,VIDP,OBBI
1759,KORD,KDFW
1760,LEMD,SBGR
1761,KCLT,KMCI
1762,KCVG,KBOS
1763,KDCA,KMIA
1764,EGNX,EBBR
1765,YMAY,YSSY
1766,KLGA,KCMH
1767,KHOU,KATL
1768,KMIA,KIAH
1769,KSMF,KLGB
1770,KATL,KORD
1771,KIAH,KDEN
1772,YKEL,YSSY
1773,UUEE,ULLI
1774,RCTP,VTBS
1775,RPLL,VHHH
1776,KATL,KRDU
1777,YMML,YSSY
1778,KIAD,EBBR
1779,KJFK,SBGR
1780,VOMM,WMKK
1781,KEWR,KDTW
1782,KDCA,KIAH
1783,KPHX,KGRR
1784,KLAS,KBUR
1785,CYYZ,MROC
1786,KPVD,KCLT
1787,KSEA,KPHX
1788,KATL,KTPA
1789,7PS7,KLGA
1790,KROC,KJFK
1791,KMDW,KPHX
1792,KLGA,CYYZ
1793,KSJC,KWHP
1794,KLAX,KSFO
1795,AL16,KORD
1796,KCMH,KPHX
1797,CYUL,CYYZ
1798,KMSP,KIAD
1799,OMDB,LTBW
1800,UUEE,UDYZ
1801,KORD,KBNA
1802,YMML,YBBN
1803,KBOS,KPHL
1804,KISM,KLAX
1805,EDDK,EGNX
1806,KPDX,KBOI
1807,KSFO,KPHX
1808,KSAN,KSFO
1809,KDCA,KDFW
1810,EGAA,EGSS
1811,KATL,KDEN
1812,OTHH,LSZH
1813,KDAL,KSFO
1814,KMIA,81IL
1815,KSFO,KDFW
1816,KMSP,KBNA
1817,SBBR,SSJC
1818,KCLT,KBOS
1819,KJFK,KCVG
1820,RJBB,RJTT
1821,KTTN,KATL
1822,KSJC,KLAX
1823,KBNA,KORD
1824,KORD,KSNA
1825,KBOS,KDCA
1826,KSLC,KORD
1827,KAUS,KSFO
1828,KIAH,KLAX
1829,KATL,02PR
1830,KEWR,LSZH
1831,KOAK,KSNA
1832,KABQ,KIAH
1833,KBWI,KALB
1834,KMDW,KDAL
1835,KDCA,KMDW
1836,WSSS,VTBS
1837,KATL,KSAT
1838,KBOS,KSYR
1839,LOWW,UUEE
1840,LOWG,LOWW
1841,KDAL,KMCI
1842,KFLL,KTEB
1843,KPHX,KSLC
1844,KCLT,KSMF
1845,KIAH,KSEA
1846,KMCI,KORD
1847,KJFK,KATL
1848,KMIA,SAEZ
1849,KMSP,KDCA
1850,KMSP,KBOS
1851,KLAX,KSFO
1852,OMDB,EGLL
1853,KDFW,KDEN
1854,KLGA,CYYZ
1855,KFLL,KDFW
1856,KSFO,KLAX
1857,KABQ,KSAN
1858,KORD,KIAH
1859,KMKE,KLGA
1860,KEWR,KLAX
1861,KU42,KLAX
1862,YMML,YBCG
1863,KORD,KIAD
1864,KATL,KMSP
1865,KSGF,KDFW
1866,KTYS,KLGA
1867,KFAT,KLAX
1868,KLAX,OTHH
1869,RCTP,KLAX
1870,KCMH,KORD
1871,KMIA,EGLL
1872,KLGA,KORD
1873,KOAK,KSAN
1874,KORD,EHAM
1875,KEWR,KMIA
1876,KIAH,KCOS
1877,YSSY,NZAA
1878,KMDW,KPHL
1879,KORD,KORF
1880,YPPH,YPAD
1881,EDDS,EDDT
1882,NZNV,NZCH
1883,KATL,KSFO
1884,KCLE,KDFW
1885,NZAA,NZCH
1886,KMKE,KMCI
1887,KLAS,CYYC
1888,KRSW,KSTL
1889,KJFK,TXKF
1890,LLBG,EGGW
1891,KDFW,KLAX
1892,KFLL,KORD
1893,SBBR,SBGR
1894,KRDU,KATL
1895,KPHX,KIAH
1896,KDEN,KPDX
1897,NZCH,NZAA
1898,KORD,KTPA
1899,KLGA,KDCA
1900,KIAH,CYYC
1901,KBOS,35MN
1902,SBSP,SBBR
1903,KEWR,EHAM
1904,KCVG,KORD
1905,KATL,KLAX
1906,KBWI,KRSW
1907,YMML,YSSY
1908,KSJC,KLAX
1909,KFLL,KDAL
1910,EDDM,EDDV
1911,OMAA,VABB
1912,KGSO,KATL
1913,KDEN,KDTW
1914,KORD,KSNA
1915,KMIA,KATL
1916,KLAS,KOMA
1917,KRSW,KPHL
1918,KORD,KROA
1919,KPHL,KCLT
1920,YBBN,YSSY
1921,KMDW,KLAS
1922,KATL,KMDW
1923,KDFW,KSAN
1924,YSSY,YBBN
1925,KDAL,KOAK
1926,KPHX,KIAH
1927,RCTP,VHHH
1928,KIAH,KSDF
1929,KSFO,KSEA
1930,LIME,EDDK
1931,KCVG,KLGA
1932,VOBL,VABB
1933,KORD,KDCA
1934,KBWI,KATL
1935,KBUR,KOAK
1936,TBPB,KMIA
1937,SBGR,EHAM
1938,KEWR,KSEA
1939,KATL,KPHX
1940,KFLL,KSFO
1941,KTPA,KATL
1942,KORD,KATL
1943,YCBG,YMML
1944,KISM,KDEN
1945,KSTS,CL36
1946,KSJC,KRIR
1947,KAFW,KADS
1948,KMCI,KPHX
1949,KROC,KLGA
1950,KLAX,KSGS
1951,KBNA,KLGA
1952,YSSY,YMML
1953,SBKP,KMIA
1954,KCMI,KORD
1955,KORD,5PA8
1956,KORD,KTYS
1957,KDAL,KTUL
1958,EDDV,EDDS
1959,OTHH,EBBR
1960,KDEN,KBWI
1961,LPPT,SBGL
1962,KPHX,KMDW
1963,KJFK,KCLT
1964,KEWR,EGLL
1965,YBCS,YSSY
1966,YPMQ,YSSY
1967,KMSP,KMDW
1968,KMDW,KTEB
1969,RCTP,RJBB
1970,KHOU,KDFW
1971,KBOS,EIDW
1972,KDEN,KLAX
1973,KLAX,KSEA
1974,KTPA,KIAH
1975,YMML,YBBN
1976,WSSS,RCTP
1977,SBGL,EDDF
1978,KSFO,KIAH
1979,KBED,KPHL
1980,KLAS,KDFW
1981,YSSY,YMML
1982,CYYJ,CYYC
1983,KMIA,EGLL
1984,KPHX,KLAS
1985,KSEA,KLAX
1986,KDEN,KFAT
1987,YSTW,YSSY
1988,YPPH,YSSY
1989,KORD,KLAX
1990,KIAH,KVPS
1991,KMSP,KEWR
1992,KDEN,KATL
1993,KDFW,KBTF
1994,KOCF,FD96
1995,KMCI,KCVG
1996,OTHH,EDDF
1997,KATL,KCMH
1998,YSSY,YBBN
1999,KFLL,KIAH
2000,ZGSZ,ZUCK
2001,KSDF,KORD
2002,VOBL,VHHH
2003,KSLC,KLAX
2004,SBRJ,SBKP
2005,KPDX,KSJC
2006,KCVG,RKSI
2007,WSSS,YSSY
2008,KBUF,KATL
2009,KBOS,KLAX
2010,KRSW,KDFW
2011,CO80,KPUB
2012,KGRB,KORD
2013,NZWN,NZMZ
2014,KDAL,KHOU
2015,KLAX,RCTP
2016,KSEA,KSFO
2017,KSNA,KSDL
2018,KTUL,KORD
2019,KPHX,KBUR
2020,KSFO,KSEA
2021,KJFK,EGLL
2022,KFLL,KLAX
2023,KSTL,KMIA
2024,KSFO,KIAH
2025,OTHH,VHHH
2026,YMML,YSCB
2027,KMIA,KLGA
2028,SAEZ,SBKP
2029,YBBN,YSSY
2030,KSAN,KSFO
2031,LLBG,KEWR
2032,KBOS,KDCA
2033,SBBR,SBRJ
2034,KORD,KSEA
2035,OMDB,WSSS
2036,KDAL,KABQ
2037,OTHH,YPPH
2038,WSSS,VTBS
2039,KIAH,KHFD
2040,KCRP,KDFW
2041,KPHX,KCMH
2042,PANC,VHHH
2043,KCVG,KLGA
2044,KRSW,KHPN
2045,KSTL,CYYZ
2046,KDEN,AL40
2047,KPDX,KORD
2048,KEWR,KFLL
2049,KAUS,KATL
2050,EDDS,EDDV
2051,KMIA,TBPB
2052,KMCI,KIAH
2053,NZPM,NZAA
2054,16MI,KORD
2055,KLAX,KEWR
2056,KORD,CYYZ
2057,KBUF,KRSW
2058,KBNA,KIAH
2059,CYYC,CJL5
2060,KLAS,KSAN
2061,LPPT,SBGR
2062,KIAH,KDCA
2063,LIME,EDDP
2064,KGRR,KIAH
2065,KORD,KHPN
2066,KDEN,KPHX
2067,SBGR,SAEZ
2068,KATL,KRSW
2069,YPMQ,YSSY
2070,KMDW,KDTW
2071,KBWI,KBUF
2072,KDEN,KBNA
2073,KMSP,KSAN
2074,KORD,KPHL
2075,YPPH,YBBN
2076,KDFW,KDTW
2077,PANC,KSEA
2078,KIAH,KJFK
2079,KSRQ,KBOS
2080,KSTL,KLAS
2081,KBOS,KDCA
2082,YSSY,VIDP
2083,KDAL,KHOU
2084,KU42,KLGB
2085,KXNA,KDFW
2086,KLAX,KLAS
2087,KPHX,KABQ
2088,LLBG,LTBW
2089,KSMF,KBUR
2090,KEWR,KLAX
2091,YMML,YBCG
2092,KBNA,KATL
2093,KSFO,KPHX
2094,KSAT,KHOU
2095,OTHH,VCBI
2096,KROC,KIAD
2097,KSTL,KIAD
2098,CYVR,CYYZ
2099,KCLE,KSFO
2100,KATL,KBWI
2101,KATL,KSJC
2102,KORD,KCMH
2103,KNUC,KNZY
2104,KIAH,KATL
2105,KIAH,KSJC
2106,KSFO,KTUS
2107,KSGF,KORD
2108,WMKJ,WBKK
2109,YPAD,YBBN
2110,KORD,EGLL
2111,KLAS,KBUR
2112,KEWR,KSFO
2113,KATL,KIAH
2114,KCMH,KBWI
2115,KCLT,KEWR
2116,VIDP,VABB
2117,KSJC,KPHX
2118,SBBR,SBRJ
2119,VHHH,UUEE
2120,KLGA,KXNA
2121,CYUL,EDDF
2122,YBBN,YMHB
2123,WMKK,WBKK
2124,EBBR,EDDP
2125,KBOS,KTPA
2126,YSCB,YMML
2127,KFAT,KSFO
2128,KSFO,EGLL
2129,CYYZ,KORD
2130,YCDR,YGYM
2131,3NK5,KFLL
2132,KIAH,MROC
2133,OMDB,LFPG
2134,KJFK,KLAX
2135,KMKE,KATL
2136,KGRR,KORD
2137,KCLE,KDCA
2138,KPHX,KPHL
2139,KE25,KDVT
2140,KATL,KSFO
2141,KDFW,KABQ
2142,WSSS,YBBN
2143,KSFO,KJFK
2144,KDEN,KABQ
2145,RCKH,RPLL
2146,KSAT,KORD
2147,OMAA,VIDP
2148,KSFO,KLAS
2149,KFAT,KSFO
2150,KLBE,KFLL
2151,KLAS,KSJC
2152,CYVR,KLAX
2153,KSLC,KVNY
2154,KIAH,KPHL
2155,KBOS,KORD
2156,KEWR,EDDF
2157,OTHH,EDDM
2158,KMDW,35MN
2159,KCVG,KIAD
2160,KORD,KCMH
2161,EGNX,LFPG
2162,KRDU,KDCA
2163,KMHT,KIAD
2164,KBOI,KLAS
2165,YSCB,YSSY
2166,CYYZ,EDDF
2167,KSNA,KSEA
2168,KIAD,EGLL
2169,KTUL,KDFW
2170,KORD,KJFK
2171,OBBI,EGLL
2172,KDFW,1MU0
2173,YPJT,YSEN
2174,KMSP,PANC
2175,KBNA,KLAX
2176,KIAH,KORD
2177,LIRF,LIMC
2178,KBOS,KEWR
2179,KLAS,KDAL
2180,KSEA,3WA2
2181,KPDX,KLAS
2182,KFLL,KPHX
2183,KLGB,KOAK
2184,KDCA,KCMH
2185,KIAD,EGLL
2186,KLGA,KIAD
2187,YSSY,YMEN
2188,KIAD,KDEN
2189,KSTL,KPHX
2190,KATL,K9A4
2191,VOMM,VABB
2192,KDAY,KORD
2193,KMSP,KSFO
2194,YMML,YBCG
2195,KU42,KPHX
2196,KEWR,KTPA
2197,KPHL,KATL
2198,KPHX,7PS7
2199,VHHH,EBLG
2200,KORD,KFLL
2201,KDEN,KPHX
2202,KTPA,KBWI
2203,KLAX,KSJC
2204,KSFO,KLAS
2205,VOBL,VIDP
2206,KDEN,36II
2207,KJFK,KLAX
2208,KDFW,KEWR
2209,RPLC,RCTP
2210,KFLL,KIAD
2211,KCWA,KORD
2212,YPAD,YOLD
2213,KTYS,KATL
2214,CYYZ,EHAM
2215,KHOU,KMDW
2216,YSSY,YBBN
2217,KPHL,CYYZ
2218,KSNA,KPHX
2219,KLAS,KOAK
2220,KBOS,KCMH
2221,KLGA,KFLL
2222,KMSP,KATL
2223,KORD,KSGS
2224,KATL,KX04
2225,KHIO,KSJC
2226,KEWR,LSGG
2227,PANC,KSEA
2228,KSTL,KDEN
2229,KDEN,KBTF
2230,KTUL,KLAX
2231,KORD,KRDU
2232,KU42,KSAN
2233,KDEN,KTUL
2234,KJFK,KLAX
2235,OTHH,EGKR
2236,YSCH,YSSY
2237,KTPA,KMSP
2238,KFLL,KATL
2239,KMSP,KDEN
2240,SBGR,CYYZ
2241,VOBL,VIDP
2242,KLAX,KSJC
2243,KTEB,KPTK
2244,KSAT,KATL
2245,KDEN,KIAH
2246,KSEA,KVUO
2247,YSSY,NZAA
2248,KDCA,KBOS
2249,KORD,KBNA
2250,CYVR,RJTK
2251,KORD,KLGA
2252,KOMA,KATL
2253,RJFF,RJTT
2254,KEWR,EDDT
2255,CAK3,CZBB
2256,KDEN,KSTL
2257,KIAH,KCRP
2258,CYUL,LFPG
