Index,Source,Target
1173,KBUF,KBOS
1174,PANC,KONT
1175,KFLL,KBOS
1176,KSBD,KSDF
1177,KORD,7PS7
1178,KJYO,KLNS
1179,VHHH,RPLL
1180,KDEN,KTUL
1181,YSSY,VHHH
1182,RKSI,UUEE
1183,OMDB,VABB
1184,KDEN,KOMA
1185,KORL,KPHL
1186,KTEB,KOPF
1187,ZGSZ,ZUCK
1188,KORD,KPHL
1189,LFPG,LFBO
1190,KDFW,02XS
1191,KMZJ,KFFZ
1192,K61B,K1G4
1193,KRDU,KDCA
1194,KATL,KTYS
1195,CYOW,CYYZ
1196,VECC,VABB
1197,KMIA,KLAX
1198,KDTW,KLAS
1199,RCTP,VHHH
1200,KSEA,PANC
1201,KBOI,KSAN
1202,KSFO,KPHX
1203,RKSI,RJBB
1204,KDFW,KCMH
1205,KMSP,KLAS
1206,KORD,KLAX
1207,KTPA,KJFK
1208,KSAT,KPHX
1209,48CN,KMAE
1210,KSAN,KPDX
1211,KDFW,KMIA
1212,KATL,KDAY
1213,RJTT,RJFF
1214,KEWR,EIDW
1215,WSSS,VHHH
1216,KRDU,KDCA
1217,KHOU,KOAK
1218,KORL,KORD
1219,KPDX,KSEA
1220,KDFW,KMNZ
1221,MN15,KFCM
1222,KACK,KBOS
1223,RPLC,RCTP
1224,KSEA,KBOI
1225,KBWI,KISP
1226,KORD,KLAS
1227,KDFW,OMDB
1228,KATL,KMSP
1229,KSFO,KSAN
1230,KPHL,KCLT
1231,KDAY,KORD
1232,KLAS,KSMF
1233,SBBR,SBCO
1234,KSFO,EGLL
1235,KSUS,KAPA
1236,SSJC,SBGR
1237,KBWI,KCMH
1238,KRAL,KTOA
1239,KONT,KOAK
1240,KLAX,OMDB
1241,KATL,KSDF
1242,KRVS,19OK
1243,KDCA,KCMH
1244,KSNA,KLAS
1245,KMDW,KBUF
1246,ZGSZ,ZUCK
1247,KEWR,KDTW
1248,KPHL,KATL
1249,KORD,EGLL
1250,9MI6,KPTK
1251,KSEA,KPDX
1252,KATL,KVPS
1253,KBWI,KLAS
1254,KDFW,KORF
1255,KCRQ,KHHR
1256,SBBR,SBRJ
1257,KECP,KDFW
1258,KDEN,KLGA
1259,KSEA,KSAN
1260,EDDK,LTFJ
1261,EGNX,EDDP
1262,KDFW,KRDU
1263,KLGA,KRDU
1264,KCMA,KSEE
1265,KLAS,KOAK
1266,KDFW,KSGF
1267,KMYV,KMCC
1268,KDEN,KATL
1269,EBLG,OTHH
1270,KBWI,60CO
1271,KPHL,EDDF
1272,CYYZ,CYVR
1273,6OR8,KTTD
1274,NZWN,NZCH
1275,KSNA,KPHX
1276,WSSS,VABB
1277,YBBN,YPAD
1278,ZUCK,ZGSZ
1279,KTUL,KDFW
1280,KSEA,KDFW
1281,KLAS,KBWI
1282,LFPG,LFML
1283,KORD,KLAX
1284,KDFW,KRSW
1285,YSBK,YSSY
1286,EDDK,LTFJ
1287,KSAN,KSJC
1288,KPUB,KCOS
1289,KLAS,KSFO
1290,YMML,YPPH
1291,KDEN,KAUS
1292,KONT,KPHX
1293,WSSS,YSSY
1294,KORD,KBUF
1295,RCTP,RKSI
1296,SBBR,SBSP
1297,KHSV,KATL
1298,RJTT,RJOA
1299,TJSJ,KEWR
1300,KATL,02XS
1301,KBWI,KSDF
1302,KBUR,KLAS
1303,KOAK,KCCR
1304,KORD,KBOS
1305,KDFW,KMIA
1306,KDEN,KBOS
1307,KOPF,KHWO
1308,KORL,60CO
1309,YPAD,WSSS
1310,KBNA,KATL
1311,KDEN,KSTL
1312,KATL,KORF
1313,KMSP,KORD
1314,KSNA,KSJC
1315,KBOS,KJFK
1316,KONT,KSMF
1317,KOAK,KSTS
1318,KSBP,KONT
1319,KOAK,KLAS
1320,KSAT,KDAL
1321,KSEA,KU42
1322,KVIS,KOAK
1323,EBLG,EDDV
1324,OMDB,UKBB
1325,EDDP,LFPG
1326,KATL,KORD
1327,KFTW,86TE
1328,VECC,VOBL
1329,CYUL,CYVR
1330,CAP3,CYCD
1331,KBWI,KBOS
1332,CYYC,CYUL
1333,EGMC,LEBL
1334,KWRI,ETAR
1335,96WA,WN13
1336,KDCA,KDAY
1337,RCTP,WSSS
1338,ULMM,UUEE
1339,KLAS,KSNA
1340,74XA,KGPM
1341,KBWI,KBNA
1342,KPHL,KMDT
1343,YSSY,YPPH
1344,KVNY,KOAK
1345,KJFK,PANC
1346,VECC,VABB
1347,YBBN,YSCB
1348,KDEN,KDAL
1349,TA06,KADS
1350,KDEN,KDTW
1351,SBBR,SBVT
1352,87CO,KAPA
1353,KPMD,KMYF
1354,KDFW,KBWI
1355,KDVT,AZ00
1356,KSBA,KCRQ
1357,KOAK,KSMF
1358,KLAS,KBUR
1359,KDEN,KPHX
1360,EGSS,EGPH
1361,KHOU,KLAS
1362,VOBL,VECC
1363,RKSI,KJFK
1364,ZUCK,ZGSZ
1365,KDEN,KTUL
1366,KBWI,KBKL
1367,KSNA,KCRQ
1368,KLAS,KDFW
1369,SBBR,SBGR
1370,KATL,KORD
1371,KDEN,KSAT
1372,KSNA,KLGB
1373,KORL,KDFW
1374,KMDW,KOAK
1375,VAPO,VECC
1376,KSKA,KSEA
1377,KDTW,KJFK
1378,KSFO,KU42
1379,KSAT,KDEN
1380,KLGA,KDCA
1381,7OR7,KPDX
1382,WSSS,YBBN
1383,KHPN,KSWF
1384,KDFW,KSAF
1385,KATL,KDTW
1386,VIDP,VOBL
1387,KJFK,EGLL
1388,KPHX,KORD
1389,KBFI,KFHR
1390,NZTG,NZCH
1391,KDEN,KCMH
1392,KBNA,KLAX
1393,KATL,KSAT
1394,KSJC,KU42
1395,KBUY,KMMU
1396,KLAX,KCVG
1397,CYVR,CYYZ
1398,KBWI,KMDW
1399,KSNA,UT13
1400,KDEN,KMSP
1401,KDEN,KCOS
1402,SBRJ,SBGR
1403,KMVY,KBOS
1404,KSEA,KGEG
1405,OMDB,VABB
1406,KATL,KBWI
1407,EDDP,EGNX
1408,3NK5,KFSO
1409,WSSS,YMML
1410,KCMA,KSBA
1411,KLGA,KBOS
1412,KSNA,KLAS
1413,KDFW,07KY
1414,SBBR,SBRJ
1415,YSSY,VIDP
1416,YBBN,YBCS
1417,KCLT,KSTL
1418,KDEN,KOMA
1419,KHOU,KADS
1420,KBWI,KATL
1421,KATL,KDEN
1422,KLAX,KSNA
1423,KBUR,KSJC
1424,KSAN,KPHX
1425,KBTA,NE27
1426,OMDB,RKSI
1427,KLAS,KORD
1428,KEWR,LPPT
1429,KEUL,ID00
1430,KDEN,KBNA
1431,KMYF,KRNM
1432,KJFK,KIAD
1433,KDEN,KLGA
1434,KMVY,KBOS
1435,KPDX,KSLC
1436,KOAK,KLAX
1437,KLAS,KDAL
1438,KJVY,KLOU
1439,CYVR,CYYC
1440,KDFW,KBKL
1441,KSNS,KFAT
1442,1OK0,KRVS
1443,OMDB,VIDP
1444,3NK5,KBUF
1445,KMDW,KBWI
1446,KBFI,WA04
1447,KBVS,KRNT
1448,KFAT,KLAS
1449,MMTJ,KSAN
1450,LEMD,LEPA
1451,KDEN,KBOS
1452,KDFW,KSNA
1453,KFLL,KATL
1454,KATL,KBNA
1455,KDFW,KSTL
1456,PANC,KLAX
1457,KPDX,KSFO
1458,KORD,KDAY
1459,KLGB,KSJC
1460,YBBN,YBCS
1461,KCLT,KORD
1462,KSJC,KLAX
1463,KSBA,KCRQ
1464,KMIA,LPPT
1465,KLAX,KBNA
1466,VABB,VOBL
1467,NZPM,NZWN
1468,KDEN,KEWR
1469,RKSI,VHHH
1470,KDEN,KDFW
1471,VOBL,VABB
1472,KDFW,CYYC
1473,KPHX,KDFW
1474,RJTT,RJBB
1475,KATL,KMIA
1476,CYVR,CYYC
1477,RJFF,RJTT
1478,KPDX,KFAT
1479,KSFO,KSAN
1480,KLAX,KORD
1481,KLAS,KSFO
1482,EDDK,EGNX
1483,KLNS,KJYO
1484,KBOS,KDCA
1485,KPSP,KPHX
1486,KCLE,KDFW
1487,KPHL,KMIV
1488,RJTT,RJOS
1489,KATL,KU42
1490,KDFW,KBUR
1491,SBBR,SBCO
1492,SBGR,KEWR
1493,KLAX,KPDX
1494,KLGB,KCRQ
1495,KCLT,KDFW
1496,KCLT,KATL
1497,KDEN,7PS7
1498,CYYC,CYXE
1499,KTOA,KF70
1500,KPHX,KLAX
1501,CYUL,KTEB
1502,KFLL,KJFK
1503,KAUS,KSAN
1504,CYVR,CYYZ
1505,RCTP,WSSS
1506,KMIA,KDFW
1507,EDDV,LTFJ
1508,KATL,LFPG
1509,KVIS,KOAK
1510,KPWT,KPAE
1511,KLAX,KSTL
1512,KPHX,KSMF
1513,CYOW,CYHM
1514,KHOU,KTYS
1515,KDFW,KPHX
1516,KDEN,KRDU
1517,KSNA,KLAS
1518,KPDX,KLAX
1519,CYVR,KSEA
1520,KDBQ,KMDW
1521,EGSS,EGAA
1522,KLAX,KPDX
1523,RJOA,RJTT
1524,KHMT,KMYF
1525,KDEN,KSNA
1526,KLAS,KSNA
1527,KDFW,KDMA
1528,KDEN,KORD
1529,KPHL,7PS7
1530,KTKI,KFTW
1531,KSTL,MU65
1532,RJOO,RJTT
1533,KBWI,KSAT
1534,VHHH,WMKK
1535,KSMF,KPDX
1536,KLAX,UT13
1537,KDEN,KIAD
1538,KBLI,KSEA
1539,YSCB,YSRI
1540,KCNO,KSNA
1541,YMHB,YBBN
1542,KABQ,KLAS
1543,KDFW,KSFO
1544,KRHV,KE16
1545,KAFF,KAPA
1546,YBBN,YBCS
1547,KPDX,KSEA
1548,KDEN,KBKL
1549,KJFK,KBOS
1550,KRVS,KOKM
1551,KBNA,KMDW
1552,RKSI,PANC
1553,RJTT,RJFF
1554,LPPT,EPWA
1555,KPHX,KMDW
1556,KDAL,KPHX
1557,KSMF,KSNA
1558,KDEN,KPHL
1559,KCLT,KMSN
1560,KONT,KLAS
1561,KAUH,KOMA
1562,KMIA,KCMH
1563,VHHH,EDDF
1564,YSBK,YPEC
1565,KDEN,KSGF
1566,KATL,K9A4
1567,PANC,KONT
1568,RJTT,RJFF
1569,KSFO,KLAX
1570,KDFW,7PS7
1571,KCLT,KCMH
1572,CBQ2,CZBB
1573,KCLT,NC48
1574,KP08,KIWA
1575,KLAX,KSEA
1576,KLGB,KCPM
1577,SBBR,SBGR
1578,KSNA,KOAK
1579,KDEN,KATL
1580,K9A1,KPDK
1581,SBBR,SBGL
1582,CBQ2,CZBB
1583,KORD,KBNA
1584,KCLT,KDTW
1585,KMIA,7PS7
1586,KDFW,KDCA
1587,KPHX,KOAK
1588,YBUN,YPJT
1589,RKSI,RJBB
1590,KBNA,KATL
1591,KMIA,KLAS
1592,KDEN,KBWI
1593,KRSW,KBKL
1594,KOMA,KIAD
1595,KSMF,KLAX
1596,KTPA,KBNA
1597,KPHX,KBUR
1598,KSBA,KSFO
1599,KLAS,KPAE
1600,KDEN,KMSN
1601,EDDK,EKCH
1602,KDEN,KPUB
1603,RJTT,RJOO
1604,YKEL,YSSY
1605,KCLT,KDAY
1606,KDFW,KLGA
1607,KLAX,KSFF
1608,KDEN,KMCI
1609,KCPS,83LL
1610,KBNA,KBWI
1611,CYYZ,CYYC
1612,SBRJ,SBKP
1613,50NE,KOMA
1614,KPRC,KDVT
1615,KCLT,KPHL
1616,KCLT,60CO
1617,3OR8,KPDX
1618,KNUC,KNZY
1619,KLAS,KSJC
1620,YBUN,YPJT
1621,KDFW,KSAT
1622,KLAX,RKSI
1623,RJTT,RJFF
1624,KSFO,KLAX
1625,EDDP,LEBL
1626,RCTP,RJFF
1627,KSAN,KSEA
1628,PAMR,PABG
1629,KJFK,EGLL
1630,KDFW,KPHL
1631,KCLT,KMIA
1632,KCLT,KPLR
1633,KBWI,KORF
1634,RJFF,RJTT
1635,KSBP,KONT
1636,KCLM,KPWT
1637,KBNA,KPHX
1638,KDEN,KLAX
1639,KDFW,KVPS
1640,VIDP,VOBL
1641,KALB,KPHL
1642,KCLT,KORF
1643,KDEN,KSEA
1644,KIWA,AZ00
1645,KSEA,6WA3
1646,KSFO,KLAX
1647,KDFW,KMSP
1648,CYYJ,CYYC
1649,KLGB,KPHX
1650,KCLT,KTPA
1651,YWOL,YMEN
1652,KUAO,67OR
1653,KDAL,KTPA
1654,KSEE,CA75
1655,KLAX,KMDW
1656,RPLL,VHHH
1657,KOAK,KMCC
1658,NZCH,NZHN
1659,RJOO,RJOM
1660,KFTW,TX82
1661,KDEN,KMSP
1662,KMTN,KLUK
1663,KMIA,KORD
1664,KDFW,KLAX
1665,KSAN,KOAK
1666,KC83,KRHV
1667,KSNA,KSEA
1668,KCLT,KPVD
1669,KBOI,22ID
1670,RCTP,VHHH
1671,CYYC,CYYZ
1672,KDEN,KLAX
1673,KWVI,KRHV
1674,KCLT,KSGF
1675,CYYZ,CYVR
1676,KMIA,KJFK
1677,KPWK,CYHM
1678,KPHX,KSEA
1679,KCLT,KPMP
1680,KPAO,CL77
1681,KBFI,KBVS
1682,YSSY,YBCG
1683,KCLT,KBNA
1684,KRVS,OK13
1685,KSMF,KPHX
1686,KMIA,KSFO
1687,YMML,KLAX
1688,KDFW,KBNA
1689,KSEA,KPSP
1690,KGRI,KOMA
1691,KLAX,KSFO
1692,KSMF,KONT
1693,KMIA,KORF
1694,KDTW,KPHL
1695,KMDW,KDAL
1696,YPPF,YLYK
1697,KDFW,KUTA
1698,KBNA,KPHL
1699,KVIS,KSBP
1700,KBWI,KRDU
1701,VABB,VIDP
1702,KSBP,KBUR
1703,NZCH,NZOM
1704,MROC,KUTA
1705,KRSW,KEWR
1706,KCLT,KPHL
1707,KISM,KLAX
1708,KDTW,KBNA
1709,KSTL,KPHX
1710,KDFW,EGLL
1711,KMIA,SBGR
1712,6OR8,KPDX
1713,KDFW,KSBA
1714,KSJC,KSEA
1715,YPJT,YMUL
1716,KMDW,KTPA
1717,CYYZ,CYXE
1718,SBGR,SBRJ
1719,KSMF,KLAS
1720,YCHB,YBAF
1721,VAJJ,VOBL
1722,KSNA,KLAS
1723,KPWK,CYHM
1724,RJOO,RJTT
1725,KA39,KFFZ
1726,OMSJ,OPMT
1727,WMKJ,WMSA
1728,RKSI,KATL
1729,CYXX,CZBB
1730,KSTL,KOMA
1731,KDTW,KSAT
1732,CYVR,CYCD
1733,VABB,VIDP
1734,KMIA,KATL
1735,KCLT,KSFO
1736,VOBL,VIDP
1737,YMEN,YBLT
1738,KSJC,KSAN
1739,KLAS,KLAX
1740,KSEA,KFAT
1741,KMDW,KLGA
1742,KDAL,KLAX
1743,KHOU,KBNA
1744,KDTW,KSDF
1745,KFLL,KEWR
1746,KDFW,KSPI
1747,KMIA,02XS
1748,KMKC,KAPA
1749,OR38,KPDX
1750,KSTL,KLAX
1751,EDDP,EGNX
1752,KOXR,KSMO
1753,KLAX,KBNA
1754,CYYZ,CYQY
1755,K1O2,KSMF
1756,KMDW,KOMA
1757,KORD,KSEA
1758,KMCI,KDAL
1759,KMIA,KBOS
1760,VOBL,VIDP
1761,KHOU,KTPA
1762,KBUR,KSMO
1763,KDAL,KSEA
1764,YBUN,YPJT
1765,KAUS,KDAL
1766,KDEN,KABQ
1767,KTPA,KMDW
1768,KFLL,KORD
1769,KLAX,KSMF
1770,NZTG,NZAR
1771,CYCD,CAP3
1772,KPDX,KLAX
1773,KDTW,KCLT
1774,KSEA,KSNA
1775,NZWN,NZHN
1776,KSTL,KMCI
1777,KLAX,KATL
1778,KMIA,KDEN
1779,KFUL,KAVX
1780,KDFW,KMCI
1781,KLAX,KSBP
1782,02WA,WN15
1783,KDFW,KMDT
1784,KORD,KBWI
1785,KMIA,KLGA
1786,KMDW,KATL
1787,WMKK,WBKK
1788,YSCB,YBCG
1789,KSNA,KPHX
1790,KDEN,KSTL
1791,KCLT,KTYS
1792,KBNA,KLGA
1793,YMEN,YMAY
1794,KDTW,KLAX
1795,KHOU,KEFD
1796,KSFO,KSEA
1797,KDFW,KLAS
1798,KLAX,KSFF
1799,KDFW,KATL
1800,KPAN,KSDL
1801,KSJC,KSNA
1802,KBOI,KLAX
1803,KPHX,KSEA
1804,KSAN,KSEA
1805,KDTW,NY34
1806,KLAS,KPDX
1807,KBNA,KRDU
1808,KAWO,KPAE
1809,KMIA,KDCA
1810,KBOI,2ID6
1811,EDDK,LFPG
1812,KMDW,KSJC
1813,KCVG,KLAS
1814,KLAX,KFAT
1815,KCLT,KLGA
1816,KVNY,KSBA
1817,KMMU,KBED
1818,KEUL,KBOI
1819,KSTL,KTUL
1820,KFXE,KOPF
1821,KCHD,KPHX
1822,RCQC,RCKH
1823,KDEN,UT13
1824,KAVQ,KFFZ
1825,OG02,KHIO
1826,KLAX,KSFO
1827,KORD,OMAA
1828,KDFW,KFAT
1829,KDVT,KFFZ
1830,CYYC,CYVR
1831,KMIA,KRDU
1832,VOBL,VECC
1833,KNGU,NC61
1834,KFLL,KDFW
1835,KDTW,KCMH
1836,KSNA,KSEA
1837,KDFW,KLGA
1838,KSEA,KORD
1839,KO69,KOAK
1840,KLAS,KSNA
1841,KCLT,KEWR
1842,KSJC,KHIO
1843,CO96,KAPA
1844,KBLI,KSEA
1845,KDTW,KEWR
1846,VABB,VIDP
1847,KDFW,KSEA
1848,KPHX,KONT
1849,KFLL,KLGA
1850,EDDP,LFPG
1851,KCLT,KBOS
1852,RCTP,RJBB
1853,PANC,6AK3
1854,PANC,KLAX
1855,KHOU,KDAL
1856,KJFK,LSZH
1857,KDAL,KSTL
1858,KLGB,KSNA
1859,KDFW,KABQ
1860,KMIA,KPHL
1861,KDTW,KIAD
1862,KSEA,KSJC
1863,KCLT,KATL
1864,VIDP,VABB
1865,KDFW,KSAN
1866,50NE,KOMA
1867,KGRB,KMKE
1868,KORD,KROC
1869,KPDX,KOAK
1870,KMDW,KLAX
1871,KDFW,KFLL
1872,KDEN,07KY
1873,KFLL,KLAS
1874,KSJC,KLAX
1875,KBNA,KBKL
1876,YPPF,YLYK
1877,KSEA,KSMF
1878,KSFO,KLAS
1879,KBLI,KBFI
1880,KDFW,KSMF
1881,ZUCK,ZGSZ
1882,KBFI,KS50
1883,KCLT,KBWI
1884,KDFW,KBUF
1885,KOAK,KPHX
1886,PAED,KSUU
1887,KDEN,KSEA
1888,CYUL,LPPT
1889,YPJT,YSEN
1890,KPDX,KBOI
1891,WN51,KBVS
1892,KLAX,KSEA
1893,KDAL,KBWI
1894,OTHH,VHHH
1895,KSFO,KLAS
1896,KLAS,KSEA
1897,EBBR,EDDP
1898,NZCH,NZOI
1899,KSBA,KOXR
1900,KBNA,KBOS
1901,KWHP,KCNO
1902,KATL,KSEA
1903,RJFF,RJTT
1904,KLAX,KSEA
1905,KCRQ,KFUL
1906,KOAK,KBUR
1907,LTBA,EDDF
1908,KORD,KSNA
1909,KLAS,KSAN
1910,CYYC,CYYZ
1911,KCLT,KIAD
1912,KDFW,KORD
1913,KHHR,KSQL
1914,KSFO,KMSP
1915,KBNA,KDCA
1916,KMDW,KMCI
1917,KPHX,KMCI
1918,KATL,KPDX
1919,KSEA,KMCI
1920,UNEE,UUDD
1921,RJTT,RJOO
1922,KHOU,KSAT
1923,KDTW,KBOS
1924,KMTN,KBWI
1925,KLAS,KLAX
1926,KSMF,KLGB
1927,CYYC,CYYZ
1928,YPAD,YOLD
1929,KORD,KRDU
1930,CYUL,CYYZ
1931,KCLT,KDFW
1932,KATL,EGLL
1933,KCLT,KJFK
1934,KSEA,KAVQ
1935,LIEE,LIRF
1936,KPHX,KSJC
1937,NZTG,NZWN
1938,KBNA,KDTW
1939,KORD,02XS
1940,EGNX,EGPH
1941,WN80,OR28
1942,EDDK,LIME
1943,KOFK,KOMA
1944,NZCH,NZWN
1945,WN51,KBLI
1946,KPDX,KSFO
1947,KSNA,KLAS
1948,RJTT,RJFF
1949,KORD,KATW
1950,KPHX,KSAT
1951,RKSI,KBOS
1952,KLAX,KPHX
1953,WSSS,RCTP
1954,KSFO,KVNY
1955,YPPF,YCVG
1956,KDFW,KBOS
1957,KFTW,KGLE
1958,KORD,07KY
1959,OTHH,LTFJ
1960,KPRC,KDVT
1961,KLAS,KMDW
1962,WMKK,WBKL
1963,KTPA,KBWI
1964,KDTW,67KY
1965,EDDK,EGNX
1966,KEWR,VABB
1967,KMIA,24FL
1968,KSEA,KGEG
1969,KHOU,KMCI
1970,KLAS,KPDX
1971,KATL,KPLR
1972,KCLT,KDCA
1973,KPHX,KPSP
1974,NZHN,NZCH
1975,OR87,KPDX
1976,KMDW,KABQ
1977,KPHX,02XS
1978,KSEA,KBNA
1979,KCLT,KSAT
1980,KDAL,KLAS
1981,KHOU,02XS
1982,KCLT,KRDU
1983,KSMO,KFUL
1984,KORD,02XS
1985,WSSS,YPAD
1986,KATL,KMDW
1987,KSKA,KSEA
1988,KLAX,KSAN
1989,KSAN,KPHX
1990,NZCH,NZPM
1991,KDFW,KTPA
1992,KO69,KOAK
1993,KORD,KDTW
1994,VIDP,VECC
1995,YMES,YSLT
1996,KPHX,KABQ
1997,KORD,KBOI
1998,KCLT,KMSP
1999,ZUCK,ZGSZ
2000,KLAS,KPHX
2001,KBNA,KLAS
2002,KPHX,KBNA
2003,KORD,KBNA
2004,EDDN,EBLG
2005,KBFI,KBLI
2006,KMSP,KRDU
2007,KLGB,KHHR
2008,KPHX,KLAX
2009,KCLT,KBKL
2010,EDDK,ESMS
2011,KORD,KDFW
2012,KATL,KDCA
2013,KPWK,KOSU
2014,KLAS,KSEA
2015,KSEA,KSMF
2016,RCTP,WMKK
2017,KMDW,KLAS
2018,LIMC,EDDP
2019,KORD,KGRB
2020,KMSP,KPHL
2021,KHOU,KMDW
2022,ZGSZ,ZUCK
2023,KORD,07KY
2024,KDAL,KSAT
2025,EGNX,EGAA
2026,KDTW,KROC
2027,KDEN,KBWI
2028,KSAT,02XS
2029,KORD,KPVD
2030,KMDW,KSTL
2031,KRNT,KPWT
2032,KDTW,KRDU
2033,KLAX,KDFW
2034,KORD,KSAN
2035,KHOU,KSAN
2036,KPHX,KSTL
2037,KATL,KSFO
2038,KFTG,9CO2
2039,KCLT,KSYR
2040,KMDW,KDCA
2041,KMSP,KDCA
2042,KDVT,2AZ1
2043,KMSP,KBOS
2044,EDDP,LEBL
2045,YBCS,YBBN
2046,SBGR,SBVT
2047,KIAH,KPHX
2048,VOBL,VECC
2049,KLAS,KSEA
2050,RJTT,RJFF
2051,KBNA,KCMH
2052,UT08,KU42
2053,KPHX,KDFW
2054,KMSP,KSDF
2055,KCLT,KMCI
2056,KSJC,KCRQ
2057,KLAS,KPHX
2058,KHOU,KPHX
2059,KMIA,KPHX
2060,KDTW,KSEA
2061,KORD,KEWR
2062,KPHX,KDAL
2063,KSEA,KBUR
2064,KOPF,KMIA
2065,KSPG,KAPF
2066,KATL,KDFW
2067,KORD,KSGS
2068,KLAX,KDAL
2069,20AZ,KFFZ
2070,KMIA,KBNA
2071,KORD,KSEA
2072,KDTW,KDCA
2073,KDVT,KCHD
2074,KLAS,KMCI
2075,RJTT,RJOS
2076,KFCM,KPWK
2077,KHOU,KBWI
2078,KSBA,KSNA
2079,KMIA,MROC
2080,KSEA,PANC
2081,UNEE,UUWW
2082,KHOU,KOAK
2083,EDDK,KEWR
2084,KTCY,KHWD
2085,KCCB,KEMT
2086,EGNX,EDDK
2087,KPHX,KLGB
2088,KBOI,KPDX
2089,KMIA,KSDF
2090,CA73,KSMF
2091,KSEA,KPDX
2092,ID23,KCOE
2093,KORD,KCWA
2094,KMSP,KBNA
2095,SC32,0GA2
2096,KPNM,KMSP
2097,KORD,KBOS
2098,KSEA,KPHX
2099,EDDP,EKCH
2100,KDTW,KJFK
2101,KYKM,KGEG
2102,KMSP,KMSN
2103,KIAH,KLAX
2104,KCMH,KLAS
2105,KPHX,KONT
2106,SBKP,SBCO
2107,KDAL,KABQ
2108,KBOI,KSEA
2109,KSEA,35OR
2110,KSMF,KPDX
2111,CYXE,CYYC
2112,KORD,KCOS
2113,SBGR,SBCO
2114,KPDX,KSEA
2115,KMSP,KMCI
2116,KMDW,KPHX
2117,KPHX,KSFO
2118,KMIA,KEWR
2119,KDTW,KATW
2120,K1G4,KLAS
2121,KATL,KSRQ
2122,KSEA,02XS
2123,KSTS,KOAK
2124,CYVR,KSDF
2125,KVNY,KSBP
2126,KPHL,KBOS
2127,LFPG,EGNX
2128,KDTW,7PS7
2129,VAPO,VIDP
2130,KPHX,KCOS
2131,ZGSZ,ZUCK
2132,KBWI,KFDK
2133,KSEA,KBOI
2134,KECP,21FD
2135,NTTE,NTAA
2136,KAPF,KHPN
2137,KMDW,KMSP
2138,KSNA,KF70
2139,KRVS,40OK
2140,KATL,KPHX
2141,KDTW,KLGA
2142,KLAS,KSNA
2143,K95F,KTUL
2144,KABQ,UT13
2145,KORD,KLAS
2146,KMIA,EGLL
2147,KORD,EDDF
2148,OK13,KTUL
2149,19OK,KRVS
2150,KPHX,KSAN
2151,KLAX,KSEA
2152,KRSV,KLWV
2153,EGNX,EGTU
2154,KSTS,KLAX
2155,KSEA,KDFW
2156,SBGR,SBGL
2157,KORD,KU42
2158,KSJC,KIWA
2159,KDTW,KBWI
2160,YPPH,YSSY
2161,KDEN,KPHX
2162,KABQ,KPHX
2163,KIZA,KSBA
2164,KFLL,SBKP
2165,KBNA,60CO
2166,KOAK,KMHR
2167,KDTW,KBUF
2168,KPYM,KBED
2169,KLAX,UT13
2170,RPLL,RJBB
2171,KRAL,KCCB
2172,KPHX,KSBP
2173,TJSJ,KSDF
2174,KBFI,CYVR
2175,KMSP,KBWI
2176,KLAS,KPDX
2177,KATL,KTYS
2178,KDTW,KABE
2179,KJFK,KBOS
2180,CYVR,EGLL
2181,KORD,KEWR
2182,KSEA,KLAX
2183,KLAX,35OR
2184,YSSY,YSCB
2185,YPPF,YLYK
2186,KIAH,KSEA
2187,KORD,KTUL
2188,KRNM,KMYF
2189,50PA,KABE
2190,KPHX,KFAT
2191,KORD,KMSN
2192,KSEA,KOAK
2193,TJSJ,KJFK
2194,KHOU,60CO
2195,KATL,KLGA
2196,KORD,KLGA
2197,KMSP,KDFW
2198,YMES,YSLT
2199,KDAL,KSJC
2200,RJTT,RJOM
2201,KRAL,KCCB
2202,KPHX,KLAS
2203,KIAH,OMDB
2204,SBKP,SBBR
2205,KORD,73MU
2206,KMWC,WI77
2207,KPNM,KMSP
2208,KDEN,KLAX
2209,KORD,KSYR
2210,KATL,KRSW
2211,KMSP,KCMH
2212,KFLL,KRDU
2213,KLAS,KSJC
2214,YPEA,YGIG
2215,KDCA,KIAD
2216,KSQL,KSAC
2217,KPHX,9CA0
2218,KISM,KDFW
2219,KSBP,KVIS
2220,KDTW,KALB
2221,EGNX,EDDK
2222,KSBA,KBUR
2223,KORD,K8C4
2224,KCNO,KCMA
2225,KRNM,KF70
2226,KLAX,KDFW
2227,KPHX,KPDX
2228,KMSP,KGRB
2229,UNEE,UUEE
2230,KPRC,KPHX
2231,RJOO,RJTT
2232,KDTW,KORF
2233,KPHX,KSEZ
2234,KORD,KSMF
2235,KMSP,KLAS
2236,KAPA,KLMO
2237,KLAS,KORD
2238,KPDX,KLAS
2239,RKSI,RCTP
2240,VOBL,VABB
2241,KORD,KMCI
2242,YMHB,YSSY
2243,KPUB,KBJC
2244,KATL,KLAX
2245,KDAL,KTUL
2246,KORD,KSFO
2247,KLAS,KONT
2248,KHYI,7TS2
2249,EDDP,EDDK
2250,KORD,KSAT
2251,YMML,VHHH
2252,KMSP,KATW
2253,KFLL,KATL
2254,WSSS,EGLL
2255,KMYF,KREI
2256,KLAX,KSJC
2257,KSAN,KPHX
2258,KMCC,KSBP
2259,KOMA,KSDL
2260,KSDL,KCRQ
2261,KLAS,KBUR
2262,KPDK,KCZL
2263,KATL,KDAL
2264,KORD,KSAN
