Index,Source,Target
1162,KOAK,KBNA
1163,VOMM,OMDB
1164,KLAX,KMIA
1165,CYUL,KLAX
1166,KDEN,KFAT
1167,KBOS,SBGR
1168,KIAH,KBOS
1169,KPHL,KU42
1170,KSEA,KMDW
1171,KHRO,KDFW
1172,EGLL,VTBS
1173,KLAS,KCLT
1174,KCVG,KMIA
1175,KATL,EDDF
1176,KTPA,KPHX
1177,KMIA,LSZH
1178,KPHL,KSRQ
1179,KMCI,KMIA
1180,VHHH,OMDB
1181,KLAX,CYYC
1182,YPAD,WMKK
1183,VOMM,EDDF
1184,KMDW,KLAS
1185,WMKK,VOMM
1186,KSFO,EDDF
1187,KLGA,KMIA
1188,KBUR,KSEA
1189,KHOU,KPHX
1190,KPHX,KPAE
1191,KJFK,CYYC
1192,KSYR,KATL
1193,KPHL,KMIA
1194,KLAX,KBOS
1195,SAEZ,SPJC
1196,KSEA,KTUS
1197,KLGA,KATL
1198,CYYZ,EDDF
1199,KEWR,LIRF
1200,KTEB,KOPF
1201,KMIA,KCMH
1202,KRSW,KDAL
1203,OTHH,VECC
1204,KJFK,LIRF
1205,WBKL,WMKK
1206,LPPT,EFHK
1207,YBBN,YMML
1208,VIDP,KORD
1209,KLAS,KSGS
1210,KIAH,KIAD
1211,ENGM,LEMG
1212,KLGB,KSEA
1213,KMIA,KSFO
1214,KLGA,KMKE
1215,KHPN,KORD
1216,CYYZ,CYVR
1217,KORD,EGLL
1218,KLAS,KATL
1219,KBWI,KPHX
1220,KDEN,KOAK
1221,KSNA,KSGS
1222,TJIG,KDCA
1223,YSSY,NZCH
1224,KATL,KSFO
1225,EFHK,VHHH
1226,KCLE,KMIA
1227,KABQ,KSFO
1228,KPHL,KORD
1229,KORD,ESSA
1230,KEWR,KDFW
1231,KSAN,KSEA
1232,KLAS,KORD
1233,KLAX,KOPF
1234,KDFW,KMIA
1235,KLAX,LFPG
1236,KATL,LEMD
1237,KDEN,KATL
1238,KATL,KMSP
1239,WBKK,RCTP
1240,KDCA,KIAH
1241,KROC,KATL
1242,KMSP,KATL
1243,KIAH,KDCA
1244,CYYZ,KATL
1245,KJFK,KLAX
1246,KMIA,MROC
1247,KBWI,KRSW
1248,KRSW,KEWR
1249,KLAX,KORD
1250,KLAS,KBOS
1251,YMML,NZAA
1252,OPMT,OTHH
1253,KATL,KEWR
1254,KPWK,KAPF
1255,KIAD,KMIA
1256,KDFW,KDCA
1257,KJFK,LEBL
1258,KMIA,LPPT
1259,MDPC,CYVR
1260,YPAD,YPPH
1261,VIDP,EHAM
1262,KAUS,KMIA
1263,KIAH,EGLL
1264,KEWR,LSGG
1265,KLGA,KDAL
1266,EGLL,VABB
1267,KPHX,KIAD
1268,CYYC,CYYZ
1269,KDFW,KFAT
1270,CYVR,KLAX
1271,KHOU,KDEN
1272,KORD,KCOS
1273,KPHL,KPHX
1274,KRSW,KCVG
1275,KLAS,KIAD
1276,KBNA,KLAX
1277,KTPA,KSEA
1278,KAUS,KJFK
1279,TJIG,KPHL
1280,KIAD,KMCI
1281,KSEA,KPHX
1282,KMIA,KLGA
1283,SBGR,EDDF
1284,KDEN,KEWR
1285,KDFW,KSAN
1286,YMML,YBCS
1287,CYYZ,KBNA
1288,KJFK,KSFO
1289,KBOS,KLAX
1290,KSNA,KATL
1291,KDAL,KLAS
1292,KDFW,KU42
1293,EIDW,UUEE
1294,EGLL,OTHH
1295,KDEN,KSEA
1296,KLAS,KSTL
1297,KEWR,KMSN
1298,CYYZ,CYYC
1299,KBOS,KBUR
1300,KMIA,SPJC
1301,KLGA,KSTL
1302,KTPA,KHFD
1303,KMSP,KSFO
1304,KRSW,KORD
1305,KORD,KSFO
1306,KMIA,KIAD
1307,GBYD,EBBR
1308,KBWI,KIAH
1309,VTBS,UUDD
1310,KJFK,KATL
1311,KDFW,KJFK
1312,KMIA,SKBO
1313,KDFW,KMSP
1314,SBGR,SAEZ
1315,CYVR,KLAX
1316,KBNA,KEWR
1317,KCMH,KSEA
1318,YMML,YBBN
1319,KLAX,KMDW
1320,KDFW,KFLL
1321,KHOU,KMDW
1322,KPHX,KAUS
1323,KRSW,KCMH
1324,KLGA,KDFW
1325,KDEN,KLGA
1326,KTPA,KSTL
1327,KHOU,KOAK
1328,KORD,KMIA
1329,KSAT,KBWI
1330,KLAX,KIAH
1331,KDFW,EDDF
1332,KORD,KDFW
1333,OMDB,LSZH
1334,KMIA,LFPG
1335,TXKF,KEWR
1336,KSAN,KBOS
1337,KATL,EDDS
1338,KRSW,KBKL
1339,KIAH,EGLL
1340,PANC,RJBB
1341,KPHX,KMIA
1342,VHHH,UUEE
1343,KDEN,KDAL
1344,KIAD,KSFO
1345,RPLL,RCTP
1346,KDFW,KSFO
1347,CYYZ,KSGS
1348,KSNA,KDFW
1349,KEWR,KFLL
1350,KATL,KORD
1351,KORD,KLAS
1352,YMML,NZCH
1353,KHPN,KATL
1354,KSRQ,CYYZ
1355,VOBL,OTHH
1356,KJFK,LLBG
1357,KDFW,KPHL
1358,KPDX,KLAS
1359,KMIA,KEWR
1360,KPHL,KATL
1361,KHOU,MROC
1362,KDFW,KDEN
1363,YMMB,YMAY
1364,VGTJ,OTHH
1365,YBBN,YMML
1366,KATL,KPHL
1367,KJFK,KLAX
1368,KORD,KTPA
1369,KPHL,02PR
1370,OERK,VABB
1371,KHOU,KHHR
1372,KDFW,02PR
1373,EGLL,OMDB
1374,KTPA,02PR
1375,KMSP,LFPG
1376,KRFD,KRIR
1377,KBOS,KSFO
1378,CYYZ,CYVR
1379,KLGA,KATL
1380,YBCG,NZAA
1381,KMSN,KATL
1382,KIAH,KORD
1383,KSFO,KJFK
1384,WMKK,YSSY
1385,KDFW,KSNA
1386,KXNA,KLGA
1387,KDAL,KPHX
1388,KSRQ,KLCK
1389,KMKE,KLAS
1390,PANC,KDFW
1391,SAEZ,SBGR
1392,KPHX,KSMF
1393,KFLL,02PR
1394,KLAS,KDTW
1395,KDFW,KIAD
1396,KROC,KORD
1397,KRSW,KCLE
1398,TJIG,KMIA
1399,KIAH,LFPG
1400,EPWA,LLBG
1401,KDCA,KSFO
1402,KMIA,KORD
1403,KMSP,KDEN
1404,OMDB,NZAA
1405,KDFW,KMSP
1406,KPVD,KATL
1407,KPDX,KBUR
1408,KDAL,KBWI
1409,WSSS,YSSY
1410,KLGA,KMCI
1411,CYXE,CYYZ
1412,KGRR,KIAH
1413,SBCO,SWJX
1414,KDEN,KSEA
1415,KMIA,KORD
1416,KDFW,KRIR
1417,KORD,WSSS
1418,KEWR,EDDL
1419,CYUL,LSZH
1420,TJIG,KEWR
1421,KVNY,KTEB
1422,KPHL,KRSW
1423,YSBK,YSDU
1424,KOAK,KDAL
1425,KTPA,KBWI
1426,KSEA,KSNA
1427,KIWA,KATW
1428,FACT,LOWW
1429,KBOS,KMIA
1430,KJFK,KSFO
1431,KSMF,KPHX
1432,KMDT,KORD
1433,KIAH,KFLL
1434,PANC,KORD
1435,KPHL,KLAX
1436,YBCG,YMML
1437,KDFW,KSJC
1438,KHPN,KOPF
1439,KSFO,KEWR
1440,LFLL,UUEE
1441,LFPG,RJTK
1442,KLAS,KIAH
1443,KFLL,KBNA
1444,KMIA,UUEE
1445,KEWR,KSAN
1446,KDFW,KDEN
1447,KBWI,KFLL
1448,KSEA,BIKF
1449,KDAL,KABQ
1450,KLAX,KSEA
1451,KPVU,KSJC
1452,KMSP,KPHL
1453,KDFW,KLAX
1454,KORD,KATL
1455,KSYR,KORD
1456,KSTL,KEWR
1457,KIAH,KMIA
1458,KATL,KPHX
1459,KORD,KHHR
1460,KIAD,EHAM
1461,YBBN,NZCH
1462,KDFW,KSMF
1463,KDEN,KFLL
1464,KSFO,KORD
1465,OMDB,UUEE
1466,KLGA,KATL
1467,KTPA,KBOS
1468,KPHL,KSFO
1469,YSSY,YBCS
1470,KORD,KSJC
1471,CYYC,CJL5
1472,OMDB,VABB
1473,KJFK,KRSW
1474,KDFW,KATL
1475,KATL,KLAX
1476,CYMX,KDAY
1477,NZAA,VHHH
1478,NK43,KFLL
1479,KRSW,KDTW
1480,KMIA,KSFO
1481,KMCI,KLAS
1482,KIAH,EHAM
1483,KOPF,KVNY
1484,KEWR,01FL
1485,KSEA,KATL
1486,KORD,KSNA
1487,KSFO,RJTK
1488,KMSP,KBWI
1489,RCTP,RJFF
1490,KSTL,KLAS
1491,KTPA,KORD
1492,KJFK,KU42
1493,KBWI,KU42
1494,EGLL,LGAV
1495,KGLH,KDFW
1496,KCLE,KIAH
1497,KIAD,EKCH
1498,KHOU,KSAN
1499,KMSN,KLGA
1500,KATL,KDEN
1501,KOMA,KLGA
1502,KMIA,KBOS
1503,KSNA,CYYC
1504,KJFK,KSJC
1505,KBOS,KSEA
1506,KMIA,KATL
1507,MDPC,EDDF
1508,SBGR,SAEZ
1509,YSSY,YYAK
1510,KBNA,KLAX
1511,SPJC,LEMD
1512,KAUS,KORD
1513,KTPA,KEWR
1514,KATL,KBOS
1515,KHOU,KOMA
1516,KPHL,KTPA
1517,VIDP,OTHH
1518,PANC,KSDF
1519,MROC,KMIA
1520,VOBL,VIDP
1521,KGSO,KMIA
1522,VABB,VIDP
1523,KSFO,KJFK
1524,RPLC,RCTP
1525,EDDB,UUEE
1526,OMDB,KIAD
1527,EKCH,EGNX
1528,OTHH,EGPH
1529,SKBO,SPJC
1530,KPHL,KFLL
1531,KLAX,KPAE
1532,KMIA,KORD
1533,KSDF,KPHL
1534,KORD,RJTK
1535,LFPG,SBGR
1536,KMIA,MGGT
1537,KMKC,KECP
1538,CYVR,CYYZ
1539,KLGA,KIAH
1540,KDFW,KLAX
1541,EFHK,WSSS
1542,KBNA,KDFW
1543,KAUS,KBWI
1544,KHOU,KMIA
1545,KSFO,EHAM
1546,KJFK,KPDX
1547,VOMM,OBBI
1548,KFLL,KJFK
1549,KPDX,KMDW
1550,OMDB,EGLL
1551,KPIE,KROA
1552,KATL,EHAM
1553,YSSY,WMKK
1554,KMIA,LEBL
1555,EGLL,LLBG
1556,CYYC,CYYZ
1557,CYVR,KSFO
1558,LFPG,UUEE
1559,EKCH,LTBW
1560,YBBN,YPAD
1561,KDEN,KBNA
1562,OTHH,EGCC
1563,KJFK,KBNA
1564,KIAD,KDEN
1565,KIAH,EDDF
1566,KIAD,EDDF
1567,WSSS,RJAA
1568,OMSJ,VABB
1569,KDEN,KMSP
1570,KLAX,SBGR
1571,KDEN,KDCA
1572,KCLE,KPHX
1573,SBGR,LSZH
1574,VIDP,EDDF
1575,KMIA,KMSP
1576,NZCH,NZHN
1577,KORD,KPHX
1578,PANC,KSDF
1579,LHBP,UUEE
1580,KMSP,KLAS
1581,UUDD,UDYZ
1582,KLAS,KDFW
1583,EBBR,UUEE
1584,KDEN,KATL
1585,OBBI,LFPG
1586,KDFW,CYYZ
1587,KATL,KORD
1588,RCTP,RJBB
1589,ENGM,UUEE
1590,YSSY,YPAD
1591,CYYC,EHAM
1592,KIAH,EDDM
1593,EGLL,LTBW
1594,KBOS,KORD
1595,VABB,VOMM
1596,KFLL,KBWI
1597,KBWI,KDAL
1598,KLGA,KTYS
1599,KSEA,KSFO
1600,KEWR,LFPG
1601,KMKE,KPHX
1602,KMIA,KEWR
1603,KATL,MROC
1604,KATL,KCOS
1605,VTBS,VECC
1606,KORD,KSAN
1607,WSSS,RPLL
1608,YBBN,NZAA
1609,KPWK,KOPF
1610,KSAN,KATL
1611,UUEE,OMDW
1612,KJFK,KFLL
1613,KTEB,KVNY
1614,KALB,KATL
1615,EKCH,UUEE
1616,LKPR,UUEE
1617,VIDP,VABB
1618,UAAA,VHHH
1619,KORD,KLGA
1620,YPAD,YSSY
1621,KPHL,KLAS
1622,ZGSZ,ZUCK
1623,KSFO,KATL
1624,KLAS,KMDW
1625,KSEA,KLAX
1626,KMIA,02PR
1627,KTPA,KBNA
1628,KATL,KPHX
1629,KSFO,KLAS
1630,LIRF,UUEE
1631,EFHK,LYBT
1632,KIAH,KLGA
1633,PANC,KSEA
1634,RPLC,ZGSZ
1635,EGNX,EDDP
1636,KLAX,KSEA
1637,FACT,EHAM
1638,KMCI,KDEN
1639,KATL,LFPG
1640,KPDX,KFAT
1641,YSSY,YMHB
1642,KLGA,KORD
1643,KSEA,KSAN
1644,LOWW,VTBS
1645,KSTP,KSDL
1646,OTHH,LFPG
1647,KTYS,KORD
1648,KMIA,EGLL
1649,KLAX,KBNA
1650,KPWK,KAPF
1651,YMML,YBCS
1652,KORD,EIDW
1653,KOMA,KDTW
1654,KSFO,LFPG
1655,CYYZ,KORD
1656,KSEA,KLAS
1657,KJFK,KLAX
1658,KLGA,KDEN
1659,KIAD,KMIA
1660,CYYC,CYVR
1661,KRSW,KATL
1662,KTPA,KHFD
1663,YPAD,YSSY
1664,KIAH,KLGA
1665,KLAS,KSAT
1666,KEWR,CYVR
1667,KMDW,KLAX
1668,KATL,UT13
1669,KLAX,LLBG
1670,KPDX,KPSP
1671,KPHX,KHOU
1672,KMCI,KDEN
1673,KMKE,KPHL
1674,KDCA,KSTL
1675,KJFK,KMIA
1676,RPLL,RJBB
1677,KORF,KORD
1678,KSAT,KORD
1679,KORD,KU42
1680,LFPG,SBGL
1681,KTPA,KJFK
1682,WMKK,WICC
1683,KMSP,KSNA
1684,YBBN,YSCB
1685,KCVG,LFPG
1686,OMDB,LTBW
1687,KPHX,KMDW
1688,LIPE,EBLG
1689,KBOS,KSFO
1690,KSDF,KIAH
1691,9IS9,KATL
1692,KFLL,KMSP
1693,KMSP,KCVG
1694,MROC,KLAX
1695,KLGA,KORD
1696,CYUL,KATL
1697,KDCA,KPDX
1698,CYYZ,KDFW
1699,YMML,YBCG
1700,KMSN,KLAS
1701,KTPA,KDTW
1702,KATL,EDDM
1703,KDAY,KATL
1704,KORD,KEWR
1705,KCOS,KDFW
1706,KJFK,KRIR
1707,KMDW,KAPA
1708,KTYS,KIAH
1709,OTHH,LEBL
1710,KLGA,KIAH
1711,KPDX,KLAS
1712,KPHL,KDFW
1713,RJTT,RJFF
1714,05IN,KPHX
1715,FACT,LFPG
1716,KTEB,KVNY
1717,WMKK,WBKK
1718,KAUS,KJFK
1719,KIAD,EDDM
1720,LIPE,UUEE
1721,KDFW,KRIR
1722,KATL,KDFW
1723,KXNA,KORD
1724,ESSA,OMDB
1725,CYUL,CYVR
1726,OMDB,KJFK
1727,KFLL,KIAD
1728,KTPA,KCMH
1729,YSSY,YBMC
1730,KDEN,KDFW
1731,KJFK,EIDW
1732,KCOS,KRIR
1733,KPHX,KSEA
1734,KEWR,EDDM
1735,KIAD,LFPG
1736,KAUS,KAPA
1737,KLGA,KDTW
1738,KATL,KDTW
1739,KFLL,KDTW
1740,KMSP,KIAH
1741,KSFO,KBOS
1742,OMSJ,VGTJ
1743,KACY,01FL
1744,KSDF,KSGS
1745,KGRR,KSGS
1746,KSAN,KIAH
1747,KMIA,EGLL
1748,LEMG,LKPR
1749,YSSY,VHHH
1750,KEWR,KSFO
1751,KSNA,KSEA
1752,KMDW,KAPF
1753,RKSI,RPLL
1754,KLAS,KBOS
1755,KPHX,KTPA
1756,KATL,KLGA
1757,SBGL,SPJC
1758,KSMF,KSAN
1759,KSEA,KFAT
1760,KTYS,KMIA
1761,LEBL,EDDK
1762,VIDP,OMDB
1763,OBBI,LTBW
1764,KMCI,KDTW
1765,KLAX,KMCI
1766,KFLL,KSEA
1767,KDFW,KORD
1768,KBOS,KATL
1769,KCMH,KPWK
1770,PANC,KORD
1771,KLAS,KIAH
1772,KDFW,KLAS
1773,KATL,KHPN
1774,KDEN,KSEA
1775,KEWR,EKCH
1776,YBBN,YSCB
1777,KSEA,KJFK
1778,KMSP,KRSW
1779,KORD,KSGS
1780,KJFK,KSMF
1781,KFAT,KSEA
1782,LIME,EGNX
1783,KMKC,KAPA
1784,OMDB,EGKR
1785,KSTL,CYYZ
1786,KTYS,KDFW
1787,VIDP,LIRF
1788,KABQ,KDFW
1789,KMIA,KDCA
1790,KPHL,KATL
1791,KBNA,KSEA
1792,KMDW,KHOU
1793,KIAD,KATL
1794,YBCG,YMML
1795,KTPA,KSFO
1796,OTHH,EKCH
1797,KSFO,KMDW
1798,YBBN,YMHB
1799,KPDX,KPHX
1800,KRFD,KPGD
1801,KLAX,EHAM
1802,WMKK,WBSB
1803,KMSP,KPHX
1804,KBUR,KMDW
1805,RPLL,WMKK
1806,NK43,KORD
1807,KHOU,KDEN
1808,KTUL,KU42
1809,KBNA,KU42
1810,EPKK,EKCH
1811,KSDF,KLAX
1812,KBOS,CYYZ
1813,KTEB,KMDW
1814,KCLE,KBOS
1815,MDPC,CYYZ
1816,KDCA,CYYZ
1817,VOMM,WMKK
1818,YPPH,YMML
1819,UDYZ,UUEE
1820,KDEN,KSAN
1821,KLAS,KBWI
1822,YBCS,YBBN
1823,NZWN,NZHN
1824,PANC,KCVG
1825,KSFO,KJFK
1826,KCHO,KATL
1827,KBOI,KSJC
1828,KSMF,KBOI
1829,KDEN,KSGS
1830,KATL,KEWR
1831,YBBN,YPPH
1832,KORD,EDDF
1833,KMIA,EHAM
1834,EGLL,UUEE
1835,SBBR,SBSP
1836,KLAS,KBOI
1837,KMSP,KRSW
1838,SBGL,EDDF
1839,OTHH,KJFK
1840,KTEB,CYUL
1841,LLBG,UUEE
1842,KBOS,KSEA
1843,NZRO,NZCH
1844,KIAD,KSFO
1845,KRDU,LFPG
1846,KIAH,KATL
1847,KDCA,KORD
1848,KBOS,KMSS
1849,KDFW,KDEN
1850,GMMN,UUDD
1851,YBCG,NZAA
1852,KMIA,KRDU
1853,YBCG,YSSY
1854,KPHL,KPHX
1855,KORD,KLAX
1856,YSSY,YPPH
1857,KSEA,EDDF
1858,UUEE,ULLI
1859,KMDW,KBOS
1860,KAUS,KSAN
1861,OMDB,LTBW
1862,KTPA,KATL
1863,KLAS,KSEA
1864,KDEN,KRDU
1865,LIME,LFPG
1866,KTEB,KCLT
1867,KJFK,SBGR
1868,YPAD,YSSY
1869,KORD,KLGA
1870,KMDW,KMCI
1871,KPHL,LFPG
1872,KCLT,KDTW
1873,KSNA,KPDX
1874,OTHH,LSGG
1875,RCTP,RJFF
1876,YMML,YPPH
1877,LFPG,SAEZ
1878,ESMS,EBLG
1879,KSMF,KSAN
1880,KFLL,KIAH
1881,KLAX,KPHL
1882,KSAN,KEWR
1883,KATL,KMIA
1884,UUEE,UDYZ
1885,KSCK,KIAH
1886,KRDU,KORD
1887,LPPT,UUDD
1888,MROC,KMIA
1889,EGLL,EDDP
1890,VABB,OTHH
1891,KRFD,KTPA
1892,ZGSZ,ZUCK
1893,KTPA,EDDF
1894,KBNA,35MN
1895,KEWR,KRSW
1896,KJFK,KSEA
1897,KGPI,KSEA
1898,KOMA,KEWR
1899,PANC,KSDF
1900,KLGA,KMCI
1901,OMDB,KDFW
1902,KTEB,KOMA
1903,OTHH,LPPT
1904,KCVG,KEWR
1905,KSFO,KMSP
1906,KSEA,KOAK
1907,LFPG,EDDP
1908,KDAL,KRSW
1909,KBNA,KPHL
1910,KSRQ,CYYZ
1911,KLAX,KJFK
1912,KSJC,KMDW
1913,KEWR,ESSA
1914,KJFK,EDDM
1915,KDEN,KSTL
1916,OMDB,VOMM
1917,YMML,YSSY
1918,KORD,KBOS
1919,LEMD,SBGR
1920,KATL,KIAD
1921,RCTP,WMKK
1922,KDCA,KFLL
1923,VOBL,OMDB
1924,RKSI,RPLL
1925,SBGR,CYYZ
1926,KSTL,KATL
1927,KSEA,KJFK
1928,SBSP,SSJC
1929,KLGA,KORD
1930,KLAS,KIAH
1931,KDEN,KMCI
1932,KBNA,KDEN
1933,OTHH,EBBR
1934,KTPA,KATL
1935,KSFO,CYYZ
1936,VIDP,OBBI
1937,KSJC,KSEA
1938,PANC,RKSI
1939,KPDX,UT13
1940,KMCI,KDFW
1941,CYVR,RKSI
1942,KSMF,KLAX
1943,KRDU,KLGA
1944,YSSY,NZCH
1945,KABQ,KORD
1946,LEBL,UUEE
1947,KBOS,EIDW
1948,KJFK,EHAM
1949,YPPH,WMKK
1950,KBOI,KSEA
1951,KSEA,PANC
1952,KEWR,KORD
1953,KMCI,KEWR
1954,RJFF,RJTT
1955,KMIA,SKBO
1956,KDAL,KBNA
1957,CYYZ,CYYC
1958,KMSP,KEWR
1959,KLGA,KMSP
1960,KORD,KTPA
1961,KSEA,KBOI
1962,EGNX,EDDP
1963,YMML,YPPH
1964,KCLE,KEWR
1965,KPHL,KCVG
1966,LPPT,LPPD
1967,ENGM,ENBO
1968,KMCI,KLGA
1969,UAAA,OMDB
1970,KCMH,KATL
1971,KTPA,KIAH
1972,OTHH,LHBP
1973,UUWW,UUYY
1974,LIMC,LFPG
1975,KDEN,KORD
1976,KBOS,KSTL
1977,KPHL,KORD
1978,KSDL,KFLG
1979,KLAS,KORD
1980,KLAX,KTUS
1981,KLGA,KRDU
1982,KDCA,KCVG
1983,KEWR,CYYZ
1984,KSAN,KSEA
1985,KOAK,KHHR
1986,CYUL,KLGA
1987,KIAG,KPGD
1988,KATL,KROA
1989,YSSY,NZAA
1990,KMCI,KLAS
1991,KDFW,KLGA
1992,KORD,KDEN
1993,KTPA,KPHL
1994,OTHH,VOMM
1995,FAGC,FACT
1996,KPHX,KDFW
1997,KSFO,KIAD
1998,KSEA,PANC
1999,KFLL,KLGA
2000,KDAL,KPHX
2001,KLAX,KATL
2002,RJFF,RJTL
2003,YBBN,YPPH
2004,KSMF,KRIR
2005,KMRY,KLAX
2006,KLAS,KEWR
2007,VABB,OMDB
2008,KDCA,KCVG
2009,LIME,EBBR
2010,KMSP,KLGA
2011,KJFK,LHBP
2012,KMSN,35MN
2013,KMSP,KDTW
2014,KIAD,EGLL
2015,YMML,NZAA
2016,KC15,KPGD
2017,KSFO,KDFW
2018,KBOS,KSAN
2019,OTHH,VTBS
2020,KDEN,KDAL
2021,KDEN,KPDX
2022,KSUS,KTEB
2023,CYYZ,KEWR
2024,KPHX,KDTW
2025,KIAD,EBBR
2026,LLBG,KJFK
2027,OMDB,RJBB
2028,KDAL,KMDW
2029,VTBS,VABB
2030,KMSP,KMCI
2031,YSSY,YBMC
2032,KORD,KATL
2033,VIDP,VECC
2034,KSJC,KSAN
2035,CYYZ,CJL5
2036,KSMF,KSEA
2037,WMKK,WBKL
2038,KPHL,EIDW
2039,VIDP,CYYZ
2040,KORD,KIAD
2041,KSEA,KPHX
2042,UUWW,ULMM
2043,YBBN,YMML
2044,KBNA,KLAS
2045,KPHX,KORD
2046,ULMM,UUEE
2047,NZAA,RJBB
2048,YSCB,YMML
2049,KFLL,KATL
2050,KLNK,KORD
2051,KJFK,KOAK
2052,CYUL,CYYC
2053,LIME,EDDK
2054,KPHL,KCLT
2055,KIAD,EBBR
2056,KLGA,KCLT
2057,KFLL,KDFW
2058,KLAX,CYYZ
2059,LEMD,SPJC
2060,KHPN,KATL
2061,KIAH,KATL
2062,KEWR,EIDW
2063,KSJC,KLAX
2064,KORD,EBBR
2065,OTHH,EDDF
2066,KLAX,KPDX
2067,KMDW,KDAL
2068,KPHX,KDAL
2069,EBBR,EDDP
2070,KATL,KBWI
2071,VOMM,VIDP
2072,KSDM,KCCR
2073,KBNA,KDAL
2074,LOWW,UUEE
2075,KFAT,KVIS
2076,KEWR,KSNA
2077,KBOS,KSGS
2078,KORD,KSFO
2079,YBBN,YMML
2080,RPLL,VHHH
2081,KEDU,KSAC
2082,KTEB,KOMA
2083,KSEA,KLAX
2084,KRSW,KMSP
2085,KMSP,PANC
2086,KMIA,KLGA
2087,KBNA,KORD
2088,CYVR,CYWG
2089,PANC,KDFW
2090,CYUL,CYYZ
2091,KATL,KDFW
2092,NZAA,NZCH
2093,KPHX,KSJC
2094,KSFO,KTUS
2095,KLAX,KJFK
2096,KLAS,KSEA
2097,LEMD,SAEZ
2098,KOAK,KSAN
2099,KSEA,KSJC
2100,KMSP,KORD
2101,YSCH,YSSY
2102,KRSW,CYYZ
2103,KSNA,KORD
2104,KJFK,KSAT
2105,KSAN,KDAL
2106,YMML,VHHH
2107,KATL,KBWI
2108,KMCI,XS89
2109,CYYC,CYXE
2110,KABQ,KSAN
2111,KMSP,KSEA
2112,KBOS,KLGA
2113,KDAL,KAPF
2114,KATL,KMDW
2115,EDDP,LIME
2116,KEWR,KDTW
2117,KBNA,KORD
2118,NZCH,NZAA
2119,KIAH,KDTW
2120,EDDT,EDDS
2121,KPHX,KORD
2122,KDEN,KATL
2123,KHWD,CA35
2124,KDCA,KMIA
2125,KORD,KORF
2126,VECC,VOMM
2127,PANC,KATL
2128,OTHH,VCBI
2129,SBGR,KEWR
2130,KLAS,KSMF
2131,EGNX,EBBR
2132,KSJC,KSEA
2133,EDDV,EDDM
2134,KSEA,KSJC
2135,KMSP,KIAD
2136,OTHH,ESSA
2137,KBOS,KLGA
2138,KLGA,KCHO
2139,LEMD,SAEZ
2140,KALB,KPHL
2141,EGAA,EGSS
2142,KLAX,OTHH
2143,VOBL,VABB
2144,SBCO,SBKP
2145,VHHH,EBLG
2146,KCVG,KPHL
2147,KTPA,KDCA
2148,KPHX,KCOS
2149,YSSY,YHBA
2150,KPVD,KCLT
2151,KCMH,KEWR
2152,RJFF,VTBD
2153,YPPH,YBBN
2154,KMSP,KMIA
2155,KSFO,KLAS
2156,KORD,CYYZ
2157,KDCA,KHPN
2158,KFLL,KEWR
2159,KSJC,KDAL
2160,YMML,YPAD
2161,KMIA,EGLL
2162,KLGA,CYYZ
2163,RCTP,VTBS
2164,KORD,EHAM
2165,KSFO,KDAL
2166,KDFW,KDEN
2167,KDFW,EGLL
2168,KPHL,KSAN
2169,KEWR,KFLL
2170,KIAH,KDCA
2171,KPHX,KBOS
2172,KLAS,KSFO
2173,KABQ,KIAH
2174,KDEN,KVLL
2175,KFLL,KHOU
2176,KIAD,EHAM
2177,KBOS,KSYR
2178,KORD,KROA
2179,NK43,KCLT
2180,KSAN,KSFO
2181,KATL,02PR
2182,KLAX,KJFK
2183,KIAH,KCOS
2184,YPPH,NZAA
2185,KIAD,KDFW
2186,KDFW,KHHR
2187,NZNV,NZCH
2188,OTHH,EPWA
2189,KMSP,KSAN
2190,KOAK,KSNA
2191,3NK5,KSYR
2192,KROC,KJFK
2193,KMDW,KLAS
2194,KEWR,KSEA
2195,KTPA,KDAL
2196,KLAX,KPDX
2197,KDCA,KATL
2198,OERK,VABB
2199,KPHX,KSTL
2200,KRDU,KJFK
2201,KSMF,KPDX
2202,LIME,EDDP
2203,KATL,KTPA
2204,KMSP,KBNA
2205,KOMA,KIAH
2206,KORD,KLAX
2207,KSFO,KSEA
2208,KSAT,KORD
2209,KORD,KDCA
2210,KRSW,KDFW
2211,KBOS,KDCA
2212,OTHH,VHHH
2213,KCLE,KDFW
2214,PANC,KSDF
2215,YMML,YBMC
2216,SBGR,EHAM
2217,KHPN,KATL
2218,KTEB,KPWK
2219,WSSS,RPLL
2220,KMIA,KATL
2221,KTPA,KDTW
2222,RJBB,RJTT
2223,KLAS,KSDL
2224,CYYZ,CYUL
2225,KEWR,LSZH
2226,OTHH,LSZH
2227,LPPT,LPMA
2228,VGTJ,OBBI
2229,KDEN,KATL
2230,KIAH,KSEA
2231,KPHL,KBOS
2232,KIAH,KPHL
2233,KLAX,KDFW
2234,KROC,KLGA
2235,OR81,KHIO
2236,KAUS,KDTW
2237,KFLL,KDCA
2238,KPHX,KJFK
2239,VCBI,OTHH
2240,KXNA,KORD
2241,YSSY,YBBN
2242,KHYI,KADS
2243,KORD,KHPN
2244,RJOA,RJTT
2245,CYVR,CYXE
2246,KCVG,KORD
2247,KSEA,KSMF
2248,KLAS,KMCI
2249,KBUR,KLAS
2250,KJFK,KCVG
2251,KAUS,KSFO
2252,KIAH,KDEN
2253,LEMD,SLVR
2254,OERK,LFPG
