Index,Source,Target
1172,KBOS,EGLL
1173,PANC,KORD
1174,KPSP,KSFO
1175,KDEN,KPHL
1176,WSSS,RPLL
1177,CAT4,CZBB
1178,KPHX,KLAS
1179,KDFW,KHOU
1180,KDFW,KEWR
1181,CYVR,EDDF
1182,KABQ,KPHX
1183,VHHH,RPLL
1184,KLGA,KRDU
1185,KATL,KSDF
1186,KPHL,EHAM
1187,KPWK,KTEB
1188,KJFK,LFPG
1189,KMIA,LPPT
1190,PANC,RKSI
1191,KORD,KTYS
1192,CYUL,CYYZ
1193,CYOW,CYYZ
1194,KATL,KPLR
1195,KBWI,KORF
1196,KSAT,KDFW
1197,TA06,KADS
1198,KBNA,AL16
1199,SBBR,SBGR
1200,VECC,VOBL
1201,K47A,KPDK
1202,CYUL,LFPG
1203,KATL,KMSP
1204,37AZ,KIWA
1205,CYYZ,CYVR
1206,KDEN,KLGA
1207,KPDX,CYVR
1208,KSFO,RCTP
1209,KPDK,KECP
1210,PANC,RCTP
1211,KDVT,2AZ1
1212,KBFI,KYKM
1213,SBCO,SBSP
1214,KDEN,KLGA
1215,KBWI,KBOS
1216,YBBN,YBCS
1217,CYYC,CYUL
1218,EDDP,EHAM
1219,KSAT,KPHX
1220,KRVS,OK13
1221,KSEA,KBOI
1222,KATL,KLAS
1223,VHHH,VECC
1224,KAPA,KMCC
1225,KGEG,KLAS
1226,KDFW,KRSW
1227,RCTP,WSSS
1228,RJTT,RJFF
1229,YBAF,YRED
1230,KSEA,KSAN
1231,KMDW,KBUF
1232,KDFW,KGOP
1233,EGNX,EDDP
1234,KJFK,PANC
1235,KRYY,KJZP
1236,3OR8,KPDX
1237,KDEN,KISM
1238,KDFW,KLGA
1239,KSAT,KDAL
1240,VMMC,RCTP
1241,TJSJ,KEWR
1242,KEWR,KLAX
1243,KFUL,KCRQ
1244,KAPA,KSDL
1245,KMIA,KLAX
1246,KORL,KPHL
1247,82PA,KDFW
1248,KDFW,KRDU
1249,KVNY,KNUQ
1250,KSEA,KPDX
1251,OMDB,RKSI
1252,KJFK,EGLL
1253,KPDX,KSEA
1254,KMMU,KHVN
1255,KBWI,KISP
1256,KRHV,CN95
1257,NZWN,NZCH
1258,KSAN,KSJC
1259,RJTT,RJOO
1260,VAJJ,VOBL
1261,EGMC,LEBL
1262,KDFW,KORD
1263,KTUL,KDFW
1264,KSNA,KSJC
1265,EDDP,EBBR
1266,SBBR,SBRJ
1267,PANC,KONT
1268,CYUL,EBBR
1269,KVIS,KOAK
1270,YBBN,YPAD
1271,CAP3,CYCD
1272,KDFW,KORF
1273,CYYC,CYXE
1274,KSFO,KORD
1275,YSCB,YBBN
1276,KLAX,EHAM
1277,CZBB,CBQ2
1278,KPDX,KPHX
1279,KORD,KLAX
1280,EDDK,LTFJ
1281,KDEN,KPHX
1282,KONT,KSMF
1283,KDFW,4OI7
1284,KATL,KVPS
1285,YSSY,YMML
1286,KDEN,KBNA
1287,KLAS,XS89
1288,KSNA,KPHX
1289,SBVT,SBGR
1290,KORD,KCVG
1291,KJFK,LEMD
1292,KLGA,KDCA
1293,KTTN,KSMQ
1294,KRHV,KWVI
1295,VIDP,VECC
1296,96WA,KPAE
1297,KPHL,KCLT
1298,KMSP,KSAN
1299,KHPN,KSWF
1300,KATL,KDEN
1301,KLAS,KBWI
1302,WSSS,VABB
1303,KDFW,KSNA
1304,KSNA,KFUL
1305,KDEN,KDTW
1306,KSEA,PANC
1307,KMSP,KDEN
1308,KMDW,KAPA
1309,KSMF,KSFO
1310,KATL,K9A4
1311,KBOS,KATL
1312,KPWK,KMKC
1313,KSDF,PANC
1314,SKBO,KMIA
1315,RJTT,RJOA
1316,KDCA,KTPA
1317,KDVT,KCHD
1318,KDEN,KMSP
1319,KDFW,KSTL
1320,KPMD,KMYF
1321,KDFW,KBUR
1322,KBUY,KMMU
1323,WA67,KTTD
1324,KBUR,KSNA
1325,KHSV,KATL
1326,KMDW,KOAK
1327,KDCA,KDAY
1328,KTEB,CYUL
1329,KATL,KSFO
1330,KMSP,KLAS
1331,KMYF,KF70
1332,SBBR,SSJC
1333,KBLI,KSEA
1334,KLAS,KDFW
1335,KATL,KDTW
1336,KDAL,KPHX
1337,KOMA,KFNL
1338,KDEN,KDAL
1339,YSSY,VIDP
1340,WMKK,RKSI
1341,KBOS,KJFK
1342,ZGSZ,ZUCK
1343,KMSP,KPHX
1344,KORL,KPHL
1345,KLAS,KPDX
1346,KONT,KDEN
1347,CYUL,CYYC
1348,KMIA,LFPG
1349,KAUS,KDFW
1350,RCTP,WSSS
1351,OTHH,VHHH
1352,DAAG,LIMC
1353,KDEN,KMSN
1354,KPHX,KORD
1355,KLAX,KSJC
1356,KBJC,KGNB
1357,KFXE,KOPF
1358,KE16,KRHV
1359,KEWR,LPPT
1360,KLAS,KORD
1361,64OR,KHIO
1362,KDFW,KDCA
1363,KONT,KPHX
1364,CYYC,CYVR
1365,KBDN,50OR
1366,PANC,KSDF
1367,KPHX,KDFW
1368,VHHH,OMDB
1369,EDDK,LTFJ
1370,64OR,KHIO
1371,KATL,KBWI
1372,OMDB,UKBB
1373,KBNA,KLAX
1374,RCTP,RKSI
1375,KBWI,KHOU
1376,KDFW,9NC6
1377,4NY0,KBUF
1378,KDEN,KCMH
1379,KMAN,KS67
1380,CYVR,CYYZ
1381,VOBL,VECC
1382,KBUR,KSJC
1383,MD35,KBWI
1384,KMIA,KCVG
1385,SBBR,SBGL
1386,KDFW,CYYC
1387,LFPG,LFBO
1388,KLGA,KBOS
1389,KBFI,KS50
1390,CYYZ,CYYC
1391,KMDW,KBWI
1392,YTYA,YLED
1393,KDEN,KSTL
1394,KBWI,KCMH
1395,YWLM,YSRI
1396,EGSS,EGAA
1397,OTHH,VHHH
1398,KDFW,KPHX
1399,KSAN,KU42
1400,KJFK,7PS7
1401,KSDL,KMKC
1402,KSFO,KLAX
1403,KSBP,KONT
1404,7OR7,KPDX
1405,SBBR,SBRJ
1406,KCVG,CYHM
1407,KDEN,KEWR
1408,WMSA,WMKJ
1409,KDFW,KSFO
1410,KBWI,KMKE
1411,RJTT,RJBB
1412,KWHP,KCNO
1413,UUEE,LLSD
1414,VIDP,VOBL
1415,LEMD,LEPA
1416,KSEA,KSFO
1417,3OR8,KSEA
1418,KDEN,KTUL
1419,KDEN,KOMA
1420,KDFW,KBNA
1421,KONT,KOAK
1422,VHHH,WMKK
1423,KPHX,KOAK
1424,KJFK,KIAD
1425,EGSS,EGPH
1426,37AZ,KIWA
1427,YBBN,YBCS
1428,KMIA,MROC
1429,KCLT,KCVG
1430,KDFW,KVPS
1431,KATL,KSAT
1432,KSJC,KLAX
1433,SBBR,SBGL
1434,KDEN,KORD
1435,KPDX,KSFO
1436,KSAN,KPHX
1437,KDEN,KPHL
1438,KDEN,KLAX
1439,KBOS,KDCA
1440,KAUS,KSAN
1441,KEWR,KFLL
1442,KDFW,OTHH
1443,6PA3,KMDT
1444,KFNL,65CO
1445,KBWI,KBNA
1446,KIAD,KDFW
1447,KPSP,KPHX
1448,KPHX,KLAX
1449,EBBR,EDDP
1450,KPDX,KU42
1451,KDEN,KATL
1452,KDAL,KFLL
1453,KIWA,AZ00
1454,KLNS,KBWI
1455,KHIO,KPDX
1456,KLAX,KPDX
1457,KLAS,KBUR
1458,KVIS,KOAK
1459,KTUL,KDAL
1460,KBWI,KBKL
1461,KFLL,KATL
1462,KATL,KMIA
1463,KTEB,KBNA
1464,WSSS,RKSI
1465,KDEN,7PS7
1466,KDEN,KRDU
1467,KHAF,KPAO
1468,VEPI,VABB
1469,VOBL,VABB
1470,KLAX,KSTL
1471,KDFW,KBOS
1472,KPHX,KSMF
1473,KSFO,EGLL
1474,KLAS,KDAL
1475,KLAX,KORD
1476,KDFW,03WA
1477,KORD,KBUF
1478,KLHM,KAUN
1479,OMDB,VABB
1480,SBGR,CYYZ
1481,KDEN,KSGF
1482,YMAY,YMEN
1483,KBWI,KLAS
1484,KDEN,KIAD
1485,KLAX,KBNA
1486,K1H3,KSUS
1487,RJTT,RCSS
1488,EDDK,EKCH
1489,KPDX,KFAT
1490,KLAS,KSFO
1491,KBJC,KAPA
1492,KCLT,KORD
1493,KDFW,KLGA
1494,KSMF,KSNA
1495,KSNA,KOAK
1496,KMSP,KSFO
1497,KORD,ELLX
1498,KDEN,KDFW
1499,KMIA,KDFW
1500,KSTL,KEWR
1501,KSBP,KVIS
1502,CYOW,CYHM
1503,OMDB,VIDP
1504,CYVR,KSEA
1505,KBDN,35OR
1506,CYYZ,LPPT
1507,KBWI,KATL
1508,KMIA,SBGR
1509,KBOS,KPYM
1510,KTTD,WA63
1511,SBBR,SBSP
1512,KDEN,KBWI
1513,KLGB,KEMT
1514,RJOA,RJTT
1515,VOBL,OTHH
1516,KOAK,KLAX
1517,80WA,KPAE
1518,KAUS,KDAL
1519,KTPA,KBNA
1520,YSLT,YMES
1521,KCLT,KDTW
1522,KSMF,KLAX
1523,KPDX,KLAX
1524,KMIA,KORD
1525,CYYZ,CYVR
1526,KFFA,KTTN
1527,KDFW,KSAF
1528,KABQ,KLAS
1529,KBWI,KBKL
1530,KLAX,KPDX
1531,YPAD,YSSY
1532,SBRJ,SBGR
1533,CYVR,CYYC
1534,KDEN,KISM
1535,KTTD,WA63
1536,KBLI,KSEA
1537,KUAO,K7S9
1538,YKEL,YSSY
1539,KDFW,KLAS
1540,KDFW,KMDT
1541,KORL,KBNA
1542,KDVT,AZ00
1543,RJTT,RJFF
1544,KLAX,UT41
1545,KSDM,CA75
1546,KCLT,KSTL
1547,KMIA,KJFK
1548,CYYZ,CYVR
1549,KLAS,AZ50
1550,KMSP,KJFK
1551,NZPP,NZOM
1552,KJFK,KATL
1553,YBAF,YCHB
1554,RJOO,RJTT
1555,CYYC,CYYZ
1556,KDFW,KMIA
1557,KBDN,OG05
1558,KPWK,CYHM
1559,KCLT,KDFW
1560,KSNA,KLGB
1561,VABB,OTHH
1562,KCLT,KMIA
1563,KSEE,KL26
1564,SBBR,SBGR
1565,KUGN,KIAD
1566,KBFI,WA22
1567,WMSA,WMKJ
1568,KORL,KMDW
1569,KDEN,KCVG
1570,KDEN,KMKE
1571,RJTT,RJFF
1572,KAVX,KMYF
1573,KBNA,KMDW
1574,KLAS,KBUR
1575,KMIA,KDCA
1576,KBWI,KCVG
1577,KPHX,KMDW
1578,KJFK,KBOS
1579,RJFF,RJTT
1580,KLNS,KFDK
1581,KDFW,KBUF
1582,KDEN,07KY
1583,KCLT,KORF
1584,KSFO,KSAN
1585,KBOI,KPDX
1586,KCLT,KCMH
1587,KMYF,1CA6
1588,KCRQ,KLGB
1589,KCLT,KMSN
1590,RCTP,VHHH
1591,KFLL,KMDW
1592,KBWI,KMDW
1593,KPWK,CYHM
1594,KDAL,KTPA
1595,KRVS,OK13
1596,KPHL,7PS7
1597,VABB,VIDP
1598,KDTW,KATL
1599,NZTG,NZCH
1600,KVGT,NV98
1601,KDFW,KSBA
1602,KFXE,KMIA
1603,KLAS,KPAE
1604,KSTL,KOMA
1605,KSAN,KSEA
1606,KDEN,KSEA
1607,KONT,KLAS
1608,NZPP,NZOM
1609,RJTT,RJOO
1610,CA66,KPAO
1611,SBBR,SBGR
1612,KBWI,07KY
1613,KFAT,KLAX
1614,KDEN,KMCI
1615,KREI,2CN8
1616,KPDX,KBFI
1617,KJFK,EGLL
1618,KSTL,MO81
1619,KCMA,KTOA
1620,KORD,LSZH
1621,EDDK,EGNX
1622,KL26,KF70
1623,KFLL,KBKL
1624,KDEN,KPUB
1625,KCLT,KMKE
1626,40AK,PANC
1627,KSMF,KPHX
1628,RJFF,RJTT
1629,KDFW,KSGS
1630,KATL,KMSP
1631,KBDN,K6K5
1632,NZCH,NZHN
1633,KMIA,KPHL
1634,CYVR,CYCD
1635,RPLL,EGLL
1636,KTEB,KIAD
1637,RCTP,VHHH
1638,KSTL,KTUL
1639,3OR8,KPDX
1640,KSDM,KCRQ
1641,KBNA,KPHX
1642,KCLT,KOAJ
1643,KRDU,KISO
1644,WSSL,WMSA
1645,KORD,OMAA
1646,KPDX,KSEA
1647,PANC,VHHH
1648,KCLT,7PS7
1649,KCLT,KPLR
1650,VIDP,VOBL
1651,KCLM,KPWT
1652,KBNA,KATL
1653,KRIR,KSBD
1654,KSBP,KONT
1655,KCLT,KPHL
1656,EDDV,LTFJ
1657,KGEG,KSEA
1658,KDEN,KBOS
1659,KVNY,KNUQ
1660,KLGB,KPHX
1661,KDFW,KFAT
1662,RCTP,PANC
1663,KSAN,KVNY
1664,KDEN,KLAX
1665,KCLT,KPVD
1666,KDEN,KMSP
1667,KSTL,KPHX
1668,VOBL,VECC
1669,SBBR,SBVT
1670,RJTT,RJFF
1671,KDFW,KLAX
1672,KALB,KPHL
1673,KDAL,KLAX
1674,KOAK,KLAS
1675,KLAX,KSEA
1676,YSBK,YSDU
1677,KORD,KDEN
1678,TN97,6TN9
1679,KBNA,KBWI
1680,KVGT,NV98
1681,KSTL,KMKE
1682,KDFW,KSMF
1683,KSJC,KSEA
1684,50NE,KOMA
1685,KDTW,KLAX
1686,SBBR,SBGR
1687,KSAN,KOAK
1688,19OK,KRVS
1689,19OK,KRVS
1690,EGNX,EGPH
1691,KDFW,KATL
1692,KDFW,KSAN
1693,YSWG,YSSY
1694,KM54,KBNA
1695,KDAL,KLAS
1696,KBNA,KHOU
1697,KMDW,KTPA
1698,RCTP,RJBB
1699,KEWR,LLBG
1700,CYBW,CGB2
1701,CYQG,CYHM
1702,KCLT,KDAY
1703,KSFO,KAUS
1704,KDTW,KBNA
1705,38NE,KOMA
1706,KGRB,KMKE
1707,CYYJ,CYCD
1708,KRSW,KEWR
1709,KORD,OTHH
1710,KMCC,KLHM
1711,KDFW,KPNS
1712,KCLT,KFLL
1713,KDFW,KSEA
1714,MD48,KMTN
1715,KSEA,KSNA
1716,KCMA,KTOA
1717,KFLL,KORD
1718,LOWW,LLBG
1719,KCLT,KSGF
1720,KDTW,KCLT
1721,NZPP,NZPM
1722,KDFW,KSPI
1723,KSFO,KLAX
1724,KATL,LFPG
1725,KLAX,EDDM
1726,KLAS,CYYZ
1727,KLAX,KMDW
1728,KORL,KDEN
1729,YRED,YBAF
1730,KFLL,KEWR
1731,KSJC,KSAN
1732,KO69,KOAK
1733,KGRI,KOMA
1734,VAJJ,VOBL
1735,KPDX,KLAX
1736,UUEE,EDDF
1737,KDFW,KPDX
1738,KDTW,KSDF
1739,LIMC,EDDP
1740,KSTL,KLAX
1741,KCLT,KBNA
1742,KSAN,KSEA
1743,VIDP,VABB
1744,SBBR,SBSP
1745,KSMF,KONT
1746,EDDP,EGNX
1747,KCLT,KALB
1748,KMCI,KDAL
1749,KDTW,KPHL
1750,KLAX,KSFO
1751,KBNA,KDTW
1752,KIAD,OTHH
1753,KSNA,KSEA
1754,KPWK,KUES
1755,RCQC,RCKH
1756,KHOU,KBNA
1757,KLAS,KLAX
1758,KNKX,KSBP
1759,KTPA,KFLL
1760,KMLE,KFET
1761,KSBA,KSNA
1762,KSFO,KSAN
1763,KBWI,KBUF
1764,RJOO,RJOM
1765,KATL,EGLL
1766,KDFW,KABQ
1767,KDFW,KTUL
1768,YBCG,YSCB
1769,KDTW,KCMH
1770,SBGR,SBRJ
1771,EDDP,LFPG
1772,KDEN,07KY
1773,VHHH,EGLL
1774,PANC,KONT
1775,YMAY,YCOR
1776,NZTG,NZAR
1777,CYYZ,CYXE
1778,KSBP,KBUR
1779,KBNA,KCMH
1780,KDFW,KPHL
1781,KMDW,KLGA
1782,KCLT,KTPA
1783,KJFK,LFPG
1784,KMIA,KPHX
1785,KPWT,KPAE
1786,KDEN,KSTL
1787,KEWR,SBGR
1788,KSNA,KLGB
1789,KTKI,TA06
1790,CYCD,CAP3
1791,CYCD,CYVR
1792,KPDX,KOAK
1793,KJYO,61VA
1794,KPHX,KSEA
1795,KDFW,KBOI
1796,KBNA,KBKL
1797,KATL,KMIA
1798,KFLL,KLGA
1799,KLAX,KSMF
1800,KMIA,SKBO
1801,KDAL,KHOU
1802,KMDW,KSJC
1803,KLVK,KCRQ
1804,KSEA,KMCI
1805,WN24,KHIO
1806,KRSW,KBOS
1807,YSSY,KLAX
1808,KBFI,KFHR
1809,KDFW,49FD
1810,KORD,KBWI
1811,KDTW,KIAD
1812,KSNA,KSEA
1813,KRVS,OK13
1814,KPHX,KONT
1815,KSJC,KLAX
1816,CYYC,CYYZ
1817,KLAX,KFAT
1818,KDTW,KSYR
1819,KBOS,KLAX
1820,RJTT,RJOA
1821,KMDW,KATL
1822,KORD,KSEA
1823,KBFL,KVIS
1824,CZBB,CYCW
1825,KFTW,KFXE
1826,EGNX,EDDK
1827,KCLT,28NR
1828,KPHX,KSEA
1829,KMAE,KFAT
1830,KFLL,KLAS
1831,KDEN,KAUS
1832,RJOO,RJTT
1833,CYUL,CYYZ
1834,KJFK,EBLG
1835,OMSJ,OPMT
1836,KDAL,KSTL
1837,KBLI,KBFI
1838,KBOI,KLAX
1839,KSJC,KHIO
1840,KCLT,KBOS
1841,KORD,43IN
1842,KMDW,KMCI
1843,KSNA,KPHX
1844,KFLL,KDTW
1845,KSEA,KFAT
1846,KLAX,KBNA
1847,CBQ2,CZBB
1848,KORD,KATW
1849,KDFW,KMCI
1850,KORH,MA52
1851,KSMF,KPDX
1852,KBNA,KLGA
1853,40AK,PANC
1854,KORD,07KY
1855,KSTL,KMCI
1856,6OR8,KPDX
1857,KDAL,KBWI
1858,KCLT,KIAD
1859,RCTP,PANC
1860,KUAO,K7S9
1861,KDFW,KFLL
1862,KCLT,KLGA
1863,KHOU,KDAL
1864,KLAX,RCTP
1865,KADS,TA06
1866,KDTW,KEWR
1867,CYYZ,CYQY
1868,VIDP,VABB
1869,KORD,KROC
1870,PANC,VHHH
1871,KTYR,KDFW
1872,VEPI,VIDP
1873,KFLL,KDFW
1874,KCLT,KTYS
1875,TX03,KGKY
1876,YSDU,YSBK
1877,CYYZ,KTEB
1878,WMKJ,WMSA
1879,50NE,KOMA
1880,KDTW,KMKE
1881,KSBA,KSMO
1882,KX39,KTPA
1883,YPAD,YSCB
1884,KDEN,KLAS
1885,ULMM,UUEE
1886,KMDW,KOMA
1887,KMIA,KLGA
1888,WA09,KPAE
1889,KDAL,TA61
1890,VOBL,VIDP
1891,SC86,SC32
1892,RJFF,RJTT
1893,KBNA,KDCA
1894,KSFO,KLAS
1895,CYYC,CYVR
1896,EDDK,LFPG
1897,EGNX,EGAA
1898,YSCB,YSSY
1899,KTPA,KMDW
1900,OMDB,EBBR
1901,EKCH,EDDP
1902,KDFW,KMCO
1903,KOFK,KOMA
1904,KMDW,KDAL
1905,KCLT,KSFO
1906,KATL,KDCA
1907,NZCH,NZMZ
1908,KVNY,KLAS
1909,KSEA,PANC
1910,KLAX,KSFO
1911,KSMF,KLGB
1912,EDDN,EBLG
1913,KDTW,KATL
1914,KDFW,KDEN
1915,KBDN,KHIO
1916,KSFO,KSEA
1917,KCLT,VT26
1918,KSNA,KDFW
1919,KMTN,MD48
1920,KORD,KEWR
1921,KSAT,KDEN
1922,PANC,VHHH
1923,KATL,KPDX
1924,KCLT,KBWI
1925,KHOU,KMCI
1926,KPDX,KBOI
1927,YPJT,YBUN
1928,K61B,KLAS
1929,KATL,KRDU
1930,EDDK,LIME
1931,KORD,KSNA
1932,KDAL,KSEA
1933,KJFK,EBBR
1934,KHOU,KMDW
1935,KDFW,EDDF
1936,KIAH,KPHX
1937,KPHX,KABQ
1938,KORD,KRDU
1939,61WA,KBFI
1940,RCTP,RJFF
1941,KI68,KDAY
1942,KBNA,KPHL
1943,KOAK,KPHX
1944,KSEA,KORD
1945,KORD,KDTW
1946,EGSS,EBLG
1947,KDEN,KSEA
1948,KEWR,VABB
1949,KMIA,EGLL
1950,KCLT,KBKL
1951,KCLT,KJFK
1952,KORD,KBOI
1953,EDDK,EGNX
1954,KPDX,KSFO
1955,KDAL,KISM
1956,KDTW,KSEA
1957,KBNA,KRDU
1958,KMDW,KABQ
1959,KAUS,KDEN
1960,ZGSZ,ZUCK
1961,KORD,KPVD
1962,KSEA,KSJC
1963,KPWK,KOSU
1964,KLAX,KSEA
1965,CYYC,KCVG
1966,KATL,KSEA
1967,KLAS,KPHX
1968,KCLT,KSAT
1969,KDFW,EGLL
1970,K3A1,KHSV
1971,KBWI,KRDU
1972,PANC,KATL
1973,KSNA,KLAS
1974,KLAX,KPHX
1975,KPHX,KMCI
1976,NZWN,NZCH
1977,KMDW,KSGS
1978,EDDP,EKCH
1979,RCTP,WMKK
1980,YSBK,YCNK
1981,KBUY,KOSU
1982,K1O2,KSMF
1983,KOAK,KLVK
1984,EGNX,EDDK
1985,KLAX,KSAN
1986,KIAH,KLAX
1987,WN51,KBVS
1988,KPAO,KTVL
1989,KPHX,KSJC
1990,KORD,KMKE
1991,KCLT,KATL
1992,KDFW,KTPA
1993,KCLT,KRDU
1994,KMDW,KLAX
1995,KLAS,KMDW
1996,KSEA,KBNA
1997,KDEN,KAUS
1998,KLAX,KDAL
1999,NZCH,NZWN
2000,KPHX,KAUS
2001,PANC,6AK3
2002,VOBL,VECC
2003,KDTW,KRDU
2004,KDFW,KCOS
2005,KATL,KDAB
2006,WMKK,WBKL
2007,K1G4,KLAS
2008,NZTG,NZWN
2009,K1G4,KLAS
2010,KCLT,KDFW
2011,VIDP,VECC
2012,KCLT,KSYR
2013,KORD,KEWR
2014,LIEE,LIRF
2015,KPHX,KLAS
2016,KLGB,KBNG
2017,KLAS,KLAX
2018,KDTW,KDCA
2019,KSDM,KSNA
2020,KATL,KDEN
2021,K1F0,KDTO
2022,KCLT,KSGS
2023,KSEA,KSMF
2024,EDDP,EDDK
2025,KCLT,KDCA
2026,KMDW,KCLT
2027,KTPA,KBWI
2028,KPAE,WA69
2029,KGNV,KAPF
2030,KGRB,KMKE
2031,KORD,KSAN
2032,KEWR,EIDW
2033,KSEA,KSMF
2034,KLAS,KSEA
2035,KDTW,KJFK
2036,KSBA,KCMA
2037,KORD,73MU
2038,KMDW,KSTL
2039,KAPA,KPUB
2040,KPHX,KBNA
2041,KSNA,KSBP
2042,KMSP,KDCA
2043,UNEE,UUDD
2044,KFLL,SBKP
2045,KATL,KBNA
2046,LEMD,SBGR
2047,KDTW,KBOS
2048,KBNA,KBOS
2049,KJFK,LSZH
2050,KSAN,KSFO
2051,RJTT,RJFF
2052,KTEB,KCLT
2053,KPHX,KSTL
2054,KATL,KDFW
2055,KSTS,KOAK
2056,KGEG,KSEA
2057,KMDW,KLAS
2058,ENBO,ENGM
2059,KFMY,KAPF
2060,KRNM,KMYF
2061,OBBI,OERK
2062,KMZJ,KFFZ
2063,KLAS,KSEA
2064,KORD,KDFW
2065,KDCA,KORD
2066,KPHX,KDFW
2067,SBGR,SSJC
2068,KSFO,KLAS
2069,KSEA,35OR
2070,KMDW,KHOU
2071,KHOU,KBWI
2072,KORD,KSDF
2073,KF70,KSMO
2074,KPHX,KSEZ
2075,KATL,KSRQ
2076,KVNY,KSBA
2077,KMSP,KBOS
2078,KCLT,KMCI
2079,KBOI,KPDX
2080,KUAO,67OR
2081,KPHX,KLAX
2082,RCTP,WMKK
2083,KCLT,KPNS
2084,CYYZ,EIDW
2085,YMML,YMAY
2086,KMDW,KDCA
2087,KSEA,KPDX
2088,KPDX,KSEA
2089,KDTW,KLGA
2090,KCMA,0CA3
2091,YPPF,YCVG
2092,NZCH,NZPM
2093,KDAL,KTUL
2094,KLGB,KSJC
2095,KO69,KOAK
2096,KMIA,KCVG
2097,KORD,KMKE
2098,KSEA,KBUR
2099,CYUL,LSZH
2100,KCHD,KSDL
2101,KSNA,KL35
2102,RCTP,PANC
2103,EDDV,EBLG
2104,KLAS,KPHX
2105,OTHH,LTFJ
2106,KPHX,KSMX
2107,KCRQ,KSAN
2108,KDTW,KROC
2109,YPJT,YDVE
2110,RJTT,RJFF
2111,EGNX,EBBR
2112,KSEA,KORD
2113,KPHX,KONT
2114,KLAS,KBUR
2115,LFPG,EGNX
2116,KORD,PANC
2117,EDDK,ESMS
2118,KDEN,KPHX
2119,KADS,KDFW
2120,VABB,EGLL
2121,KECP,KPNS
2122,KATL,KTYS
2123,KPHX,KSEA
2124,KFLL,KTPF
2125,KLAS,KONT
2126,CYYZ,EGLL
2127,NTAA,NTTE
2128,KORD,KLGA
2129,RCTP,RJBB
2130,KDAL,KBNA
2131,CYUL,LPPT
2132,KMDW,KPHX
2133,KORL,KDFW
2134,KLAS,KMCI
2135,KATL,KTUL
2136,EDDK,KEWR
2137,KSMF,KPDX
2138,KORD,KATL
2139,LFPG,LIMC
2140,KPHL,01FA
2141,KPAO,KBLU
2142,KJFK,KBOS
2143,KDTW,KBWI
2144,KRDU,KSDF
2145,KLAX,KDFW
2146,KORD,KSEA
2147,RJTT,RJOM
2148,KDTW,KBUF
2149,KDAL,KABQ
2150,CYCD,CYVR
2151,EDDP,LEBL
2152,KORD,KBOS
2153,CYUL,CYVR
2154,50OR,KBDN
2155,KPHX,KDAL
2156,KORD,KABE
2157,NZWN,NZCH
2158,KLAX,KDFW
2159,KDAL,KSJC
2160,KSMF,KJFK
2161,EGNX,EKCH
2162,YMML,YPPH
2163,SBKP,SSJC
2164,KPHL,KTPA
2165,KORD,KLNK
2166,KORD,KGRB
2167,CA73,KSMF
2168,KSEA,KDFW
2169,KSAT,KDAL
2170,KPHX,KFAT
2171,KBNA,KDEN
2172,VOBL,VABB
2173,CA66,KOAK
2174,KLAX,35OR
2175,KHOU,KDEN
2176,KIAH,KABQ
2177,OBBI,VHHH
2178,ZGSZ,ZUCK
2179,KBOI,KPDX
2180,KMSP,KLGA
2181,TJSJ,KJFK
2182,KOMN,KDAB
2183,KDTW,KORF
2184,UNEE,UUWW
2185,KLAX,EDDF
2186,KORD,KMSP
2187,KOAK,KBUR
2188,KABQ,KPHX
2189,KDEN,KLAX
2190,YPAD,YOLD
2191,KLAS,KPDX
2192,KPHX,KLGB
2193,KRNM,KF70
2194,KORD,KSTL
2195,YSBK,YBBN
2196,KMSP,KMKE
2197,KORD,KSFO
2198,KATL,KHOU
2199,KSTS,KLAX
2200,KSEA,KPHX
2201,KORD,K8C4
2202,KDTW,VA95
2203,NZNV,NZWN
2204,EDDK,EDDP
2205,KIAD,OMAA
2206,EHAM,EDDH
2207,KPUB,KLHX
2208,KLAS,KHOU
2209,KPHX,KSFO
2210,KORD,EDDF
2211,KMSP,KATW
2212,RJFF,RJTT
2213,YMAY,YSSY
2214,KORD,KLAS
2215,KYKM,7WA7
2216,KSMO,KCRQ
2217,LTAC,LTBW
2218,KPHX,KSAN
2219,KDTW,KALB
2220,KATL,7PS7
2221,KMSP,7PS7
2222,VABB,VIDP
2223,KORD,KMDT
2224,KORD,KPHX
2225,KDTW,KABE
2226,RPLL,RJBB
2227,RJOO,RJTT
2228,KVNY,KCMA
2229,KORD,56WI
2230,KAUS,KOAK
2231,KOXR,KONT
2232,KDTW,KATW
2233,KORD,KLAX
2234,KBUR,KPHX
2235,KLAX,KSJC
2236,KATL,KMDW
2237,VABB,VIDP
2238,YSBK,YCNK
2239,KORD,KGRB
2240,EDDP,EGNX
2241,KATL,KDAL
2242,KJZP,KRYY
2243,KFUL,KLGB
2244,KSJC,KSNA
2245,KORD,KMSN
2246,KSEA,KOAK
2247,YPEC,YSBK
2248,KDTW,KCVG
2249,KATL,KLGA
2250,KORD,KMCI
2251,CYVR,CYCD
2252,EBLG,OTHH
2253,KLAX,KSEA
2254,RJTT,RJOO
2255,KORD,KMSN
2256,KDAL,KMDW
2257,ESSA,EFHK
2258,KIAH,KLAS
2259,SBKP,SBBR
2260,KATL,KOMA
2261,KPHX,KRYN
2262,KSAN,KPHX
2263,KDTW,VT26
2264,OTHH,EDDM
2265,KATL,KMCI
