Index,Source,Target
1173,KGRR,KDFW
1174,KSAN,KSEA
1175,KMIA,KATL
1176,KORL,KDEN
1177,KOMA,KORD
1178,KFLL,KRDU
1179,KDFW,OTHH
1180,KSBP,KPHX
1181,KMSP,KLAX
1182,EDDP,EKCH
1183,KMSN,KU42
1184,KSDF,KORD
1185,UAAA,LTBW
1186,VIDP,VECC
1187,KORD,KLAX
1188,KRSW,KBOS
1189,KTOA,KCMA
1190,KSNA,KPHX
1191,KLGA,KMKE
1192,KBFI,WA09
1193,KDEN,KLAX
1194,KMDW,KISM
1195,KIAH,KBOS
1196,KDEN,KORD
1197,KATL,K9A4
1198,KSEA,PANC
1199,KPHX,KBUR
1200,KMIA,KLAX
1201,KCNO,KCMA
1202,PANC,KCVG
1203,KOAK,KBUR
1204,KPRC,AZ27
1205,KSJC,KSAN
1206,KDAY,SC08
1207,KORD,RKSI
1208,KDEN,KLNK
1209,CYYC,CYVR
1210,RJTT,RJFF
1211,RJBB,RJFF
1212,KJFK,KLAX
1213,KLAX,KIAD
1214,KBNA,KPHX
1215,KSAT,KDEN
1216,OTHH,NZAA
1217,KATL,KU42
1218,5XS0,KTKI
1219,KDFW,KCVG
1220,KDAL,KLGA
1221,KSMF,KSAN
1222,KE63,KFFZ
1223,KSFO,KIAH
1224,KDCA,KDAL
1225,KORD,KRSW
1226,KSJC,KLAS
1227,UUEE,UWLL
1228,CYYC,KSDF
1229,VHHH,OMDW
1230,KDFW,KXNA
1231,3OR8,KPDX
1232,KMCI,KBNA
1233,KDEN,KBOS
1234,KABQ,KPHX
1235,KDCA,KEWR
1236,KDFW,KPHX
1237,KATL,KIAD
1238,KSYR,KIAD
1239,KFLL,KBNA
1240,EDDP,EGNX
1241,KMIA,KPHX
1242,YSSY,YMML
1243,KLGA,KCLE
1244,KORD,K8C4
1245,KPHX,KSAN
1246,VECC,VHHH
1247,KDEN,KIAH
1248,KDCA,KUMP
1249,KSAN,KSJC
1250,KATL,KSDF
1251,KDFW,KHRO
1252,KTPA,KDFW
1253,OTHH,VTBS
1254,KLGA,KUMP
1255,KFLL,CYYZ
1256,RJOO,RJTT
1257,YSSY,YPPH
1258,YMML,YBMC
1259,KORD,KBOS
1260,NZRO,NZAA
1261,KDCA,AL16
1262,KDEN,KEWR
1263,KLAX,KSMF
1264,KBUR,KSJC
1265,KPDX,KLAX
1266,KJFK,KCLT
1267,YMEN,YMAY
1268,ENGM,EKBI
1269,KORD,KCVG
1270,KIWA,KA39
1271,KDFW,KBUF
1272,CYVR,EHAM
1273,KORD,EDDF
1274,KMKE,KDFW
1275,KDEN,CYYZ
1276,KDVT,KE63
1277,KJFK,KRDU
1278,KATL,KSAT
1279,KLAS,KOAK
1280,KIAD,KEWR
1281,KE63,KFFZ
1282,EDDP,LZIB
1283,KRDU,66NC
1284,KIAH,KDCA
1285,KDCA,35MN
1286,KSAN,KHOU
1287,KTUL,KORD
1288,KMCI,KDAL
1289,KDEN,35MN
1290,RJBB,RJFF
1291,KATL,KMCI
1292,KJFK,KDTW
1293,KFAT,KSAN
1294,KORD,KLAX
1295,KVIS,KOAK
1296,YBBN,YBCS
1297,KSUS,MU21
1298,KMIA,OTHH
1299,KIAH,KPHX
1300,03OK,KRVS
1301,KATL,KLGA
1302,KSJC,KSEA
1303,EGPH,EGSS
1304,KORD,CYUL
1305,KDFW,41MO
1306,KDEN,KHOU
1307,YBBN,YPMQ
1308,OTHH,EHAM
1309,KLAS,KPHX
1310,KMIA,CYUL
1311,6CO4,KFNL
1312,YPPH,YBBN
1313,KMKC,81KS
1314,KDEN,KLGA
1315,KORF,KIAD
1316,KSBA,KSFO
1317,KJFK,KLAS
1318,KORD,KMIA
1319,KMDW,KBNA
1320,RCTP,RKSI
1321,SBGR,KIAH
1322,KLAX,UUEE
1323,3NK5,KBUF
1324,KATL,KCLE
1325,KDEN,KSNA
1326,KDFW,KBOS
1327,KSFO,CYVR
1328,KAPA,KPHX
1329,KLGB,KPHX
1330,KDFW,KORD
1331,KORD,KTYS
1332,KAVQ,KE63
1333,KDAL,KISM
1334,KSDF,KDFW
1335,KDFW,KPHL
1336,WN51,KBVS
1337,WSSS,RCTP
1338,PANC,KSDF
1339,CA92,KMHR
1340,KAPA,K11V
1341,KBWI,KSAN
1342,KPHX,KRIR
1343,CYVR,CYYC
1344,KBOS,KCMH
1345,KMIA,KCMH
1346,KDEN,MO34
1347,3IN6,KLOU
1348,KORD,KHPN
1349,KPSP,KU42
1350,KTYS,KIAD
1351,KSYR,KPHL
1352,KDFW,KHOU
1353,KPHX,KSEA
1354,MROC,EDDF
1355,KJFK,EGLL
1356,KIAH,KDFW
1357,KSEA,KOAK
1358,OTHH,LSZM
1359,KORD,AL18
1360,PANC,KSEA
1361,KFLL,02PR
1362,KATL,KISM
1363,KTUL,KATL
1364,MD35,KBWI
1365,KDEN,KCLE
1366,TJSJ,KJFK
1367,KNYL,KPHX
1368,KBOS,KPHX
1369,KRSW,KMMK
1370,SBBR,SSJC
1371,KDFW,KBNA
1372,PAEN,PANC
1373,KDFW,KSAF
1374,YPPF,YPAD
1375,KSAN,KPHX
1376,KRDU,KSTL
1377,YBBN,NZAA
1378,KXNA,KATL
1379,KCKB,KIAD
1380,KLAS,KDAL
1381,KSTL,KOMA
1382,KIAH,KDEN
1383,KIPL,KSAN
1384,KIAD,KMDT
1385,KVNY,CYVR
1386,KDCA,KTYS
1387,KPDX,KOAK
1388,KORD,KCMI
1389,KSEA,KSFO
1390,KLGA,KBNA
1391,KBOS,KCVG
1392,KJFK,KPHX
1393,KDEN,KDTW
1394,KMSP,KDCA
1395,KIAH,MY52
1396,OTHH,RPLL
1397,KCMH,KIAD
1398,KYKM,KGEG
1399,KSNA,KSFO
1400,KDAL,KSAT
1401,KBWI,KSTL
1402,KPHL,KCVG
1403,KSFO,KSNA
1404,KPHX,KSMF
1405,KBOS,KBNA
1406,KAVQ,KFFZ
1407,KATL,KFWA
1408,CYVR,KSEA
1409,KCMA,KSMO
1410,KBOI,KOAK
1411,KDFW,KSBA
1412,KORD,KEYE
1413,KDFW,KMDT
1414,KJFK,KABQ
1415,KHRO,KASG
1416,YBBN,YBCS
1417,UNEE,UUEE
1418,KLAX,KPHX
1419,YSCN,YWOL
1420,KSNA,KSMF
1421,KPWK,CYHM
1422,KMIA,KDEN
1423,MD35,KBWI
1424,OR38,KPDX
1425,KLGA,KDFW
1426,KPHX,35MN
1427,KS50,1WA6
1428,KATL,KORD
1429,KSJC,KBUR
1430,KDTO,4TX8
1431,KORD,KTPA
1432,CYYC,CYCD
1433,KJFK,KMCO
1434,KCLE,KMKE
1435,KJVY,KLOU
1436,KMSP,KIAD
1437,KPDX,KU42
1438,KOMA,KDFW
1439,CYVR,KSEA
1440,KHIO,KPDX
1441,KPIT,KIAD
1442,KBOS,KJFK
1443,KLAX,KABQ
1444,KAPF,FL57
1445,KSEA,KDAL
1446,RCTP,PANC
1447,KBWI,KMCI
1448,KSBP,KRIR
1449,KEWR,01FA
1450,KATL,KORD
1451,KDCA,KORF
1452,KFUL,KLGB
1453,8AK2,PANC
1454,KFLL,KBWI
1455,50NE,KOMA
1456,KORD,KBWI
1457,KSFO,KSAN
1458,KMIA,KBOS
1459,KLGA,KCLT
1460,KMIA,KLAS
1461,KP08,KIWA
1462,KDEN,KCVG
1463,SBGL,EHAM
1464,KCVG,KORD
1465,YBMC,YMML
1466,YSCB,YMML
1467,KDFW,49FD
1468,KATL,KOAJ
1469,KCLT,KCMH
1470,KORD,KFPK
1471,KSNA,KSJC
1472,YPAD,YOLD
1473,KJFK,KLAX
1474,KDCA,KBNA
1475,KMIA,NC03
1476,YMEN,YTYA
1477,KONT,KSFO
1478,KRDU,KCLE
1479,KDFW,03II
1480,KIAD,EKCH
1481,RJTT,RJOA
1482,KTPA,KBOS
1483,YSCB,YSSY
1484,KSMO,KCMA
1485,KJFK,KFLL
1486,KATL,KDAL
1487,KLGA,KSDF
1488,KLAS,KSEA
1489,EBBR,EDDP
1490,KMKC,KHOU
1491,KWBW,KMDT
1492,3OR8,KPDX
1493,KDCA,KATL
1494,KSMF,KSEA
1495,YSSY,YMEN
1496,KSNA,KPAE
1497,KCMH,KPHX
1498,07TA,KDWH
1499,KHWD,KSMF
1500,RCSS,RCWA
1501,PANC,KDFW
1502,KVIS,KOAK
1503,KORD,KBUF
1504,KJFK,KSAN
1505,KATL,K4B8
1506,KDFW,KBOI
1507,KBOS,KLGA
1508,KDAL,KSJC
1509,KMKE,KPHX
1510,NZTG,NZCH
1511,KBWI,KORD
1512,NZAA,NZCH
1513,KBLI,KSEA
1514,KHOU,KDAL
1515,KSEA,PANC
1516,KCLT,CYYZ
1517,ULLI,UUEE
1518,KSAT,KBNA
1519,KROC,KIAD
1520,YPPF,YPAD
1521,YMML,YSSY
1522,KDFW,KLAS
1523,KATL,KDAB
1524,KTUL,KDAL
1525,TVSA,TBPB
1526,CYOW,CYHM
1527,YSSY,YBCS
1528,KJFK,LFPG
1529,KBNA,KDFW
1530,KDFW,KSBP
1531,NZAA,NZWN
1532,KATL,SC32
1533,KSAN,KPDX
1534,EBBR,EGNX
1535,EGSS,EGPH
1536,KAUS,KBNA
1537,KORD,KXNA
1538,KDAL,KHOU
1539,CYYZ,CYVR
1540,KSFO,KLAX
1541,KRFD,KSCK
1542,KMIA,KLGA
1543,KSTL,KOMA
1544,KMCI,KATL
1545,KATL,KPHL
1546,KRSW,KBOS
1547,YTDN,YMMB
1548,96WA,KPAE
1549,KDFW,KSPI
1550,RCSS,RCWA
1551,KFUL,KCMA
1552,KOAK,KU42
1553,KLGB,KLAS
1554,KORD,KIAH
1555,KATL,OTHH
1556,KDFW,KU42
1557,KATL,KDEN
1558,KSEA,KOAK
1559,OBBI,EGLL
1560,KPHX,KRIR
1561,CYYZ,EGLL
1562,YPPH,YPAD
1563,KHOU,KLAX
1564,05IN,KORD
1565,KATL,KSTL
1566,KLAX,KSMF
1567,KLAS,KJFK
1568,KEWR,CYYZ
1569,KSFO,KLAX
1570,RJFF,RJTT
1571,KPHX,KU42
1572,KHOU,KDCA
1573,RCKH,RCWA
1574,SBRJ,SBSP
1575,KFLL,KORD
1576,KPDK,KWDR
1577,KATL,KSNA
1578,YMMB,YTDN
1579,KSJC,KPDX
1580,KLAX,KSFO
1581,KSUS,KMKC
1582,KEWR,KLAX
1583,CYYZ,CYUL
1584,YCVG,YPPF
1585,RJTT,RJFF
1586,KBOI,KLAX
1587,KPHX,KDFW
1588,YPPH,YMML
1589,KSBP,KONT
1590,KATL,CYUL
1591,KORF,KBWI
1592,NZCH,NZAA
1593,RCTP,RJBB
1594,KHOU,KDEN
1595,KORD,KFWA
1596,23CN,KSAN
1597,KPDX,KDAL
1598,6PA3,KMDT
1599,KLAX,KDTW
1600,OR81,KHIO
1601,KJFK,60CO
1602,KDEN,KORD
1603,EDDP,EBBR
1604,KSAN,KSMF
1605,KATL,KATW
1606,KSDF,KBWI
1607,KSTL,KORD
1608,64OR,KPDX
1609,KPSP,KPAE
1610,NZAA,YSSY
1611,KMKE,KRSW
1612,KLAS,KLAX
1613,NZCH,NZWN
1614,KBWI,KRDU
1615,KDAL,KPHX
1616,KHSV,KDFW
1617,KORD,KMDT
1618,KUBX,KSUS
1619,KP08,KIWA
1620,PANC,KRIR
1621,YBCG,YSSY
1622,KSTL,KDTW
1623,KDFW,9CA0
1624,RJTT,RJBB
1625,23CN,KSAN
1626,KDEN,KU42
1627,KLAS,KSNA
1628,YSSY,NZAA
1629,KEWR,TJIG
1630,KATL,KOMA
1631,KRSW,KORD
1632,EBLG,EGSS
1633,KMIA,KCLE
1634,KSEA,KSJC
1635,KCLT,KTYS
1636,KDEN,KGRR
1637,KORD,KROC
1638,KBOS,KMIA
1639,KIAH,KPMP
1640,KLAX,KATL
1641,KSFO,KPSP
1642,CA75,KSDM
1643,KDEN,KSAN
1644,KSAT,KSAN
1645,KDCA,KBOS
1646,KSJC,KLAX
1647,KCLT,KVPS
1648,KIAD,KAPA
1649,EDDP,EHAM
1650,CYYZ,BIKF
1651,MD35,KBWI
1652,RJFF,RJTT
1653,KFLL,KBOS
1654,KATL,KPIM
1655,YBBN,NZWN
1656,KRSW,KCLE
1657,KMSP,KMIA
1658,KDEN,KLGA
1659,KDFW,CYYC
1660,KLOU,KJVY
1661,KBUY,KMMU
1662,RJOO,RJTT
1663,KXNA,KDFW
1664,KONT,KSJC
1665,WMKK,WSSS
1666,KORL,KLAX
1667,YMML,YBBN
1668,KJFK,EHAM
1669,SBGL,SBSP
1670,KSEZ,KFFZ
1671,KSCK,KIAH
1672,YPPF,YLYK
1673,KMIA,KPHL
1674,KBOS,EGLL
1675,KCLT,KROA
1676,KCLT,KMDT
1677,CYOW,CYYZ
1678,KATL,KDFW
1679,KORD,KEWR
1680,KLAX,KIAD
1681,KDEN,KATW
1682,KPDX,KBOI
1683,KDFW,KTPA
1684,KLAX,KDAL
1685,50NE,KOMA
1686,1GE7,KPDK
1687,KATL,KORF
1688,KEWR,KUMP
1689,KLZU,KPDK
1690,NZAA,YSSY
1691,KDEN,KDAL
1692,OTHH,WMKK
1693,KECP,KBNA
1694,KSAT,KDAL
1695,KJFK,KORD
1696,KSNA,KSEA
1697,KBOS,02PR
1698,KCMA,KTOA
1699,KDCA,KSDF
1700,KLAX,KHOU
1701,KCLE,KIAD
1702,RJTT,RJOO
1703,KTPA,KHOU
1704,OK13,KRVS
1705,KIAH,KLAX
1706,KATL,KBOS
1707,WSSS,VTBS
1708,KCLT,KLGA
1709,KPDX,KOAK
1710,EDDP,EGNX
1711,KBOS,02PR
1712,KATL,SBGL
1713,KCLT,CYUL
1714,KFLL,KDFW
1715,YMPC,YMMB
1716,KMDW,KDCA
1717,KDFW,EGLL
1718,KATL,KIAH
1719,KAPF,FL57
1720,KBLI,KSEA
1721,KCLT,KPGV
1722,KPHX,KBNA
1723,05IN,KDFW
1724,KSJC,KLAX
1725,KORD,KPMP
1726,YSSY,YMML
1727,RJTT,RJFF
1728,KBOS,KFLL
1729,KATL,KRDU
1730,YLTV,YMMB
1731,KSTS,KSNA
1732,KEWR,KRDU
1733,KBFI,KORS
1734,KRSW,KATL
1735,KSEA,KSFF
1736,KCLT,KDAY
1737,LHBP,EDDN
1738,KBWI,KRDU
1739,KDFW,CYUL
1740,KDAL,KBNA
1741,CYYZ,CYUL
1742,EBLG,EDDV
1743,KLAX,KBNA
1744,EDDP,EGGW
1745,KATL,KFXE
1746,KEWR,KBOS
1747,YBMC,YSSY
1748,KPHX,KBWI
1749,KORD,KORF
1750,KMDW,KPHX
1751,KCVG,EDDP
1752,SBGR,SSJC
1753,KTEB,KSWF
1754,KSEA,KLAX
1755,06VA,KIAD
1756,KPHX,KLAX
1757,KJFK,KATL
1758,KSFO,KSAN
1759,KATL,KBWI
1760,KLNS,KGAI
1761,EDDP,EDDK
1762,KORD,KCLE
1763,KDEN,KPHL
1764,KATL,KHOU
1765,RCQC,RCKH
1766,KDCA,KRDU
1767,KMDW,KPMP
1768,KOMA,KPHX
1769,KIAH,KLGA
1770,KPNS,KDFW
1771,KCLT,KORF
1772,KAUS,KPHX
1773,KSEA,KMCI
1774,CYYC,KCVG
1775,KRSW,KBOS
1776,KSNA,KSFO
1777,FACT,EHAM
1778,YPAD,YOLD
1779,KLGA,KRSW
1780,KMIA,KCLE
1781,WA07,KAWO
1782,KPHX,KORD
1783,KDEN,KLAX
1784,KPDX,KSAN
1785,KDEN,KISM
1786,23CN,KSAN
1787,KMSP,KSFO
1788,YBBN,YSSY
1789,KMIA,MROC
1790,KRDU,KATL
1791,48AZ,KFFZ
1792,KPDX,35OR
1793,CYYZ,CYXE
1794,WN21,KPWT
1795,KIWA,37AZ
1796,KALB,KPVD
1797,3OR8,KPDX
1798,KHOU,KBWI
1799,KSEA,KBOI
1800,KLAS,KSJC
1801,KBWI,KCLT
1802,KMCE,KMOD
1803,KBOS,KRDU
1804,RJTT,RJFF
1805,OTHH,EGSS
1806,KSMF,KBUR
1807,KSTL,KDAL
1808,NZNV,NZWN
1809,KPDX,KBFI
1810,KE63,KFFZ
1811,KSJC,KLAS
1812,KDEN,KPDX
1813,KFFZ,KTUS
1814,KMIA,KSEA
1815,YMMB,YMAV
1816,KCLT,KBOS
1817,KAUS,KATL
1818,OMSJ,UKBB
1819,YBBN,YSSY
1820,KOPF,KFLL
1821,YSSY,YBBN
1822,SBKP,SAEZ
1823,RJFF,RJTT
1824,KFLL,KTTN
1825,KTPA,KPVD
1826,KDCA,KRDU
1827,YPMQ,YSSY
1828,KBWI,KSAT
1829,KSEA,PANC
1830,KO69,KOAK
1831,KORD,KSTL
1832,RJTT,RCSS
1833,KATL,KPHX
1834,KOMN,KDAB
1835,KCVG,RKSI
1836,YSSY,VHHH
1837,OR38,KPDX
1838,CYYJ,CYVR
1839,KATL,KPHL
1840,KSAC,KSCK
1841,KONT,KPHX
1842,KCLT,KLAX
1843,KSGR,KDAL
1844,KBNA,KBOS
1845,RJTT,RJOA
1846,KHOU,KLGA
1847,KSTL,KDCA
1848,KDFW,KSDF
1849,KRDU,KBWI
1850,KATL,KABQ
1851,KYKM,KSFF
1852,KBOS,KBWI
1853,KDEN,KLAS
1854,UNEE,UUDD
1855,KATL,EGLL
1856,KCLT,KGRR
1857,KORD,09MO
1858,KMSP,KORD
1859,YSSY,VTBS
1860,SBBR,SBGR
1861,KCVG,KDEN
1862,KAUS,KU42
1863,KBWI,KDTW
1864,CYYC,CYXE
1865,64OR,KPDX
1866,KATL,KRSW
1867,KPHX,KSAN
1868,KPDX,KSMF
1869,KSMF,KBOI
1870,NZPM,NZAA
1871,KBOI,KLAX
1872,SBRJ,SBVT
1873,KCLT,KPHL
1874,KOAK,KSNA
1875,KPHX,KSAN
1876,KRVS,OK13
1877,KATL,KDAL
1878,RJTT,RJFF
1879,YSSY,YBCG
1880,KMDW,KLAS
1881,KCLT,KMKE
1882,KPHX,KPDX
1883,YBMC,YSSY
1884,KORD,KSAN
1885,KWVI,KOAK
1886,KATL,PN62
1887,KORD,AL18
1888,KEWR,KOMA
1889,KLAX,KU42
1890,PANC,KRIR
1891,KAUS,KLAX
1892,KSBP,KBUR
1893,LFPG,LFBO
1894,KOAK,KLGB
1895,RJTT,RJFF
1896,KBNA,KATL
1897,KDAL,KPDX
1898,KVNY,KSDL
1899,KSJC,KSEA
1900,RCTP,WMKK
1901,KFLL,KLAS
1902,RCQC,RCKH
1903,KORD,KCMH
1904,KDFW,KSEA
1905,KSDL,KIWA
1906,KATL,KGRB
1907,NZTG,NZAA
1908,KRAL,KHHR
1909,KMSP,KDTW
1910,KCLT,KCLE
1911,KDAL,KATL
1912,KDEN,KCOS
1913,KORD,KCWA
1914,CYYZ,KLAX
1915,KMSP,KATL
1916,WN51,KBLI
1917,KATL,KFLL
1918,KSJC,KSNA
1919,YSSY,YSCH
1920,KPIB,KBXA
1921,NZPN,NZAA
1922,KDWH,89TA
1923,KORD,KXNA
1924,KSTL,KDEN
1925,KSTS,KSFO
1926,KMCI,KDEN
1927,KDFW,CYYZ
1928,KPHX,KFAT
1929,KRDU,KBOS
1930,KLGA,KATL
1931,RKSS,RKSM
1932,KPDX,KSDF
1933,KOAK,KSDF
1934,KATL,KDCA
1935,7OR7,KPDX
1936,37AZ,KIWA
1937,YBBN,CYVR
1938,KSDF,KORD
1939,KJFK,EGLL
1940,KGVT,KADS
1941,KFLL,KBUF
1942,WMKK,RKSI
1943,KATL,KTPA
1944,KCMH,KSTL
1945,KPHX,KDAL
1946,KBWI,KDAL
1947,KLAS,KSAN
1948,KORD,KU42
1949,KBOI,KU42
1950,KWDR,KPDK
1951,CYCD,CYVR
1952,KBOS,KRSW
1953,KORD,KATW
1954,KBUR,KSJC
1955,KLAX,KSJC
1956,KMIA,CYYZ
1957,KFLL,KDTW
1958,KCLT,KOMA
1959,UUEE,LPPT
1960,WSSS,VHHH
1961,KOLS,KPHX
1962,YSSY,CYVR
1963,KPHL,KORF
1964,KTPA,KBNA
1965,KLAX,KDFW
1966,KLGA,KORD
1967,KORD,IN30
1968,EGNX,EDDP
1969,KBLI,KBFI
1970,NZCH,NZTG
1971,RCTP,VTBS
1972,LFPG,LFNR
1973,SC86,SC32
1974,KATL,KISM
1975,KEWR,KDCA
1976,KCLT,KCVG
1977,1CO3,KAPA
1978,PANC,RJBB
1979,KSEZ,KPHX
1980,KFLL,60CO
1981,KBOI,KSAN
1982,KLAS,KDFW
1983,KLGA,KCMH
1984,KSMF,KPHX
1985,CYXE,CYYC
1986,KCMH,KORD
1987,KTPA,KMCI
1988,WMKK,WBKK
1989,AZ27,KPRC
1990,KATL,KLGA
1991,KMSP,KSJC
1992,KIAH,KSTL
1993,KORD,KBNA
1994,KLAX,KIAH
1995,KMIA,EGLL
1996,NZCH,NZHN
1997,KORL,KBOS
1998,KLGA,KBNA
1999,NZHN,NZCH
2000,KBWI,KRSW
2001,KSAN,KSJC
2002,KSTL,KTPA
2003,KDCA,KBNA
2004,KFFZ,KPAN
2005,KEWR,NC63
2006,WMKJ,WMSA
2007,KSEZ,KPHX
2008,CYVR,CAM3
2009,YSBK,YMND
2010,KO69,KOAK
2011,KLAS,KSJC
2012,KSMF,KRIR
2013,KOAK,KSEA
2014,KBNA,KPHX
2015,KGPI,KSEA
2016,KTPA,CYYZ
2017,KCLT,KHPN
2018,KLGA,KDAL
2019,KPHX,KABQ
2020,KIAH,32II
2021,KPDX,KORD
2022,KTYR,KDFW
2023,WS17,KMWC
2024,CYOW,CYYZ
2025,RJFF,RJTT
2026,KSMF,KSNA
2027,KBWI,KSTL
2028,KMIA,KPHX
2029,KSAN,KBWI
2030,KORD,KBUF
2031,KDAL,KLAX
2032,RJTT,RJOM
2033,KTKI,KADS
2034,KJFK,KPHX
2035,KBOS,BIKF
2036,KSEA,KBNA
2037,KIAH,KCMH
2038,KBWI,PS52
2039,KRSW,KLGA
2040,KMIA,KSTL
2041,KFLL,KEWR
2042,KMIA,KLGA
2043,KMHR,KSTS
2044,KATL,KTUS
2045,KSTL,KBOS
2046,KORD,KCOS
2047,KBDN,KPDX
2048,CYOW,CYYZ
2049,KJFK,KSFO
2050,CYUL,CYYZ
2051,KOAK,KBUR
2052,KMCI,KHOU
2053,KLAX,KSEA
2054,KMSP,KSTL
2055,KVNY,KSMO
2056,WA97,KYKM
2057,KPHL,KSDF
2058,RJTT,RPLL
2059,KATL,KISM
2060,KIAH,KGRR
2061,50NE,KOMA
2062,KJFK,KMIA
2063,KSTL,KLGA
2064,KLAX,EDDF
2065,KNYL,KPHX
2066,KOAK,KLAX
2067,KORL,KMKE
2068,KORD,KCLE
2069,KIAH,KMKE
2070,YBBN,YPPH
2071,KSAN,KSFO
2072,KSJC,KSAN
2073,KSEA,CYVR
2074,KMIA,SBGR
2075,KBUR,KSEA
2076,KMDW,KRSW
2077,EBBR,EDDP
2078,KFHU,KPHX
2079,KAUS,KSEA
2080,KORD,KFLL
2081,KLGA,KMCO
2082,KDAL,KSTL
2083,RCTP,PANC
2084,KIAH,KLAX
2085,KDTO,KGLE
2086,KMCI,KLAX
2087,KSTL,KCLE
2088,KSNA,KTOA
2089,KBNA,KSTL
2090,KPDX,KSFF
2091,KLAS,KDTW
2092,KBOS,KORD
2093,KE63,KDVT
2094,KSEA,KLAX
2095,KIAH,KLGA
2096,KLAX,35MN
2097,KORD,OTHH
2098,KAUS,KDEN
2099,KMDW,KDAL
2100,KTEB,KCLT
2101,KDTW,KFLL
2102,KBNA,KDAL
2103,KMSP,KSFF
2104,KLGA,KDTW
2105,KDEN,KATL
2106,KSTL,KATL
2107,KE16,KPAO
2108,KPHL,KDAY
2109,KRSW,KBWI
2110,KORL,KORD
2111,TXKF,KTEB
2112,KSJC,KBUR
2113,KAUS,KSFO
2114,KMKE,KSTL
2115,KSTS,KOAK
2116,KEWR,01FA
2117,KCLE,KLAX
2118,KIAH,20II
2119,KORD,KLNK
2120,KSAN,KOAK
2121,KORL,KLAX
2122,KDVT,KCHD
2123,KBNA,KBOS
2124,KSEA,KIAH
2125,KBNA,KLGA
2126,KSMF,KSAN
2127,KMIA,KORD
2128,KMSP,KSEA
2129,YWLM,YSSY
2130,KORD,KPVD
2131,KPDX,KSJC
2132,KPHL,KMDT
2133,YBCG,YLIS
2134,KPHX,KIWA
2135,KAUS,KLAX
2136,YPPF,YPAD
2137,KIAH,KMCI
2138,KBWI,8KY6
2139,KSJC,KSEA
2140,KSEA,KSAN
2141,KE63,KFFZ
2142,CYUL,LFPG
2143,EDWI,EDWG
2144,KPHL,KSTL
2145,KMKE,KBNA
2146,KDEN,KRIR
2147,NZTG,NZWN
2148,KATL,KDNN
2149,KAVQ,KFFZ
2150,KJVY,KLOU
2151,KDCA,KDAY
2152,KORD,23MN
2153,KSJC,KLGB
2154,YCVG,YPPF
2155,KEWR,KMIA
2156,KORD,CYUL
2157,KSEA,KBOI
2158,KAUS,KDAL
2159,CO38,KAPA
2160,KLAX,KLAS
2161,KPHL,KUMP
2162,KFLL,KFXE
2163,YBBN,YHBA
2164,KLGA,KATL
2165,KPHX,KPDX
2166,YSSY,YSWG
2167,KDEN,KSAF
2168,RJTT,RJOA
2169,CYYC,KSEA
2170,KSAN,KLAX
2171,KSQL,KHHR
2172,KPHX,KCVG
2173,SBCO,SBGR
2174,KMSP,KBOI
2175,SBGR,KIAD
2176,KAPF,NC03
2177,YBBN,YSSY
2178,YMAY,YMEN
2179,KPHX,KORD
2180,KBWI,KBNA
2181,NZWN,NZCH
2182,KATL,KLAX
2183,KMCE,KLAX
2184,KLGA,8KY6
2185,YSBK,YSWG
2186,KFLL,KPHL
2187,NZAA,CYVR
2188,KLAS,KSMF
2189,KORD,K8C4
2190,KPHX,KLAS
2191,KHOU,KATL
2192,KJFK,UUEE
2193,KDEN,KMCI
2194,KMSP,KMIA
2195,KSBA,KLAX
2196,KMIA,KCVG
2197,KPDX,KSEA
2198,KBOS,KLAX
2199,KSFO,KLAX
2200,YSTW,YSBK
2201,RJBB,PANC
2202,23CN,KSAN
2203,KOAK,KSAN
2204,YMML,YSSY
2205,LEMD,CYYZ
2206,KHOU,KSAT
2207,UNEE,UUWW
2208,KBUR,KOAK
2209,EGSS,EGPH
2210,KORD,LFPG
2211,KBOS,KSFO
2212,KLAX,KBNA
2213,KTUL,KHOU
2214,KSJC,KSAN
2215,KSEA,KSFO
2216,KATL,KRSW
2217,KMSP,KLAX
2218,KDEN,KCOS
2219,NZCH,NZAA
2220,KPVD,05II
2221,YTYA,YMEN
2222,KPHL,KPHX
2223,TJSJ,KSDF
2224,YMML,YCBG
2225,KPHX,KAUS
2226,CYVR,KSDF
2227,KAUS,KDAL
2228,KMOD,KMHR
2229,KPDX,KTUS
2230,YMAY,YSWG
2231,KORL,KLGA
2232,NZCH,NZPM
2233,YSSY,NZAA
2234,KORD,73MU
2235,KFLL,60CO
2236,KMKE,KBOS
2237,KATL,24FL
2238,KTUS,AZ19
2239,YCDR,YBBN
2240,KMSP,KLGA
2241,KMSP,KU42
2242,CYYZ,KIAH
2243,KLGA,KSTL
2244,KORD,KPHX
2245,KLAX,KHOU
2246,KPHL,KSFO
2247,KHMT,KBNG
2248,KRSW,KDTW
2249,SBGR,KATL
2250,KPHL,KIAH
2251,EBBR,EDDP
2252,KLGA,KTYS
2253,KLAX,KCOS
2254,KORD,KFWA
2255,YSSY,YBBN
2256,KSTL,KDTW
2257,YSSY,YSCB
2258,KMIA,SBGR
2259,KJFK,KDCA
2260,KSJC,KLAX
2261,KCLE,KLAX
2262,CYOW,CYUL
2263,KATL,KISM
2264,KSBA,KBUR
2265,YBBN,YBCS
2266,EGSS,EGAA
2267,KBWI,KLAX
2268,YSCB,YBBN
2269,YPJT,YSEN
