Index,Source,Target
1167,RCTP,RPLL
1168,EDDV,EDDM
1169,KPDX,KOAK
1170,KATL,KJFK
1171,KVNY,KWHP
1172,KBNA,KLAX
1173,EDDK,EGNX
1174,KDCA,KCVG
1175,RJTT,RJOO
1176,KSEA,KSMF
1177,KATL,KBKL
1178,KDFW,KHSV
1179,KPHL,KDTW
1180,KDEN,KMSP
1181,OTHH,WSSS
1182,KCLT,KMCI
1183,KMDW,KDTW
1184,KPHX,KSFO
1185,KLAX,KPHX
1186,KOMA,KSTL
1187,KIAD,NC03
1188,KPDX,KSFO
1189,CYYZ,CYUL
1190,KATL,KJFK
1191,KBFI,KBLI
1192,KMIA,KPHL
1193,OMDB,EGLL
1194,EDDM,EDDV
1195,KLGA,KBKL
1196,KSFO,KBFI
1197,KJFK,RKSI
1198,KPSP,CYVR
1199,KTPA,KFLL
1200,KDEN,KLAX
1201,KMDW,KCLT
1202,KDAL,KOPF
1203,VHHH,OTHH
1204,OBBI,EGLL
1205,KMDW,K06C
1206,OMDB,RJBB
1207,KOAK,KBUR
1208,KSAN,KSFO
1209,KIAD,LSZH
1210,KLAS,KMSP
1211,KDFW,KPHL
1212,KSEA,KPHX
1213,EHAM,UUEE
1214,KSDF,KDTW
1215,KDAL,KHOU
1216,KDEN,KPHX
1217,PANC,KSDF
1218,KBNA,KLAX
1219,KCLT,KMDT
1220,KBOS,KATL
1221,88PA,KMDW
1222,KDFW,KDEN
1223,KAUS,KDEN
1224,KATL,KSFO
1225,SBSP,SBRJ
1226,OTHH,YPPH
1227,7OH2,KORD
1228,KIAD,KPVD
1229,KRDU,KPHL
1230,RKSI,ZGSZ
1231,CYUL,EDDF
1232,KSTL,KDTW
1233,KDFW,KCMI
1234,KBWI,KFLL
1235,KMDW,KTEB
1236,KORD,EGLL
1237,KFTW,86TE
1238,KLAS,KVNY
1239,KATL,KVPS
1240,KCLT,KBNA
1241,KDFW,KSEA
1242,KDEN,KLAS
1243,KONT,KLAS
1244,KLGB,KVNY
1245,KMSP,KDCA
1246,KPHL,KBOS
1247,KEMT,KHWD
1248,KATL,KEWR
1249,KIAD,VT26
1250,71KY,KMDW
1251,KSDF,KEWR
1252,KIAD,KCLT
1253,KDFW,EDDF
1254,KBNA,KEWR
1255,OTHH,EDDF
1256,KDFW,KSNA
1257,YPPH,YMML
1258,KDFW,K08K
1259,LIMC,LFPG
1260,KDEN,KBNA
1261,SBGL,SBGR
1262,KBED,KTEB
1263,OTHH,RKSI
1264,KLAX,LFPG
1265,KCVG,KDTW
1266,KTPA,KCVG
1267,KSEA,KSFO
1268,SBRJ,SBGR
1269,KPHF,KPHL
1270,KFAT,KSLI
1271,WSSS,YSSY
1272,KLAS,KTPA
1273,EDDV,EDDS
1274,KDEN,KPDX
1275,SBGL,SBBR
1276,KSFO,KPHX
1277,SBVT,SBSP
1278,KSNA,KSMF
1279,KIAH,KLAS
1280,KPHX,KRIR
1281,LPPT,LPPR
1282,KJFK,LSZH
1283,KATL,EDDF
1284,KBNA,KDEN
1285,KDAL,KTUL
1286,KMDW,KATL
1287,KDEN,KMSP
1288,KOAK,KLAS
1289,KPDK,KECP
1290,VMMC,RCTP
1291,YBBN,YPPH
1292,KSMF,KLAS
1293,KIAD,KLAX
1294,KEWR,KMIA
1295,KSEA,KFAT
1296,KATL,KSTL
1297,KIND,KATL
1298,YSSY,YSCB
1299,NZPM,NZAA
1300,KSNA,KSDL
1301,KBNA,KDTW
1302,VECC,VOBL
1303,SBSP,SBBR
1304,KSDF,KPHL
1305,KHOU,KDAL
1306,KMSN,KMSP
1307,KIAD,KTYS
1308,KBOI,KSAN
1309,KLGA,KDTW
1310,KSKA,KSEA
1311,KJFK,EIDW
1312,KPHX,KSEA
1313,KORF,KPHL
1314,OTHH,EGLL
1315,KCGZ,KDVT
1316,KEWR,EHAM
1317,KPHL,EHAM
1318,KGSO,KATL
1319,KSEA,KBOI
1320,KBOI,KPDX
1321,KORD,KDTW
1322,KDAL,KTUL
1323,KATL,KPHL
1324,KSYR,KPHL
1325,MA36,KBVY
1326,KLAS,KATL
1327,SPST,SPJC
1328,KLGA,KDFW
1329,KDFW,KPHX
1330,KATL,KRSW
1331,KPDX,KAWO
1332,KCLT,KTUL
1333,CYYZ,KLGA
1334,KIAD,KPHX
1335,KTUL,KDEN
1336,KBNA,KSTL
1337,KDFW,KDAY
1338,KMDW,KALB
1339,YPAD,YSSY
1340,KRDU,KBOS
1341,KSEA,KLAX
1342,KDAL,KBNA
1343,LIMC,EDDK
1344,KBOI,KMSP
1345,OTHH,WMKK
1346,KLAF,IN46
1347,YMMB,YPKL
1348,KPGD,KRDU
1349,KEWR,KORF
1350,KHOU,KDFW
1351,KDEN,KPDX
1352,WSSS,YBBN
1353,00AZ,KGEU
1354,KORD,KSFO
1355,SBGL,LPPT
1356,KLAS,KEYE
1357,KMIA,KEWR
1358,KDAL,KAPA
1359,KSEA,KLAX
1360,KMCI,KPHX
1361,KDTW,KORD
1362,KISM,KLAX
1363,KSFO,KLAS
1364,34MI,KORD
1365,RKSI,RJBB
1366,KATL,KEWR
1367,KM54,KBNA
1368,EGNX,LFPG
1369,KRDU,KFLL
1370,KEWR,KLAS
1371,EGSS,LTFJ
1372,KAUS,KPHX
1373,KSEA,KPDX
1374,KLAS,KSNA
1375,OTHH,LTFJ
1376,KSGF,KDEN
1377,KBNA,KSJC
1378,PANC,KLCK
1379,KCLT,KVPS
1380,KLAX,OMDB
1381,KCLT,KRSW
1382,KDAL,KATL
1383,KSAT,KDFW
1384,KATL,KMCI
1385,RCTP,VHHH
1386,KEWR,KROC
1387,KPDX,KPHX
1388,EDDP,EGNX
1389,KATL,KMIA
1390,KPAE,WN20
1391,KPIT,KTEB
1392,KMSP,KDEN
1393,KSFO,KSAN
1394,KDEN,KDCA
1395,KLGA,KORD
1396,KAUS,KATL
1397,LFRN,EBLG
1398,KBNA,KMDW
1399,KSEA,KSFO
1400,VOBL,VHHH
1401,RCSS,RCWA
1402,KDAL,KHOU
1403,KCLT,KHSV
1404,OMDB,VOMM
1405,KPHX,KATL
1406,KPDX,KABQ
1407,NZWN,NZCH
1408,KSJC,KBUR
1409,KEWR,KSTL
1410,KATL,KDCA
1411,KBNA,KLAS
1412,KLAX,KSEA
1413,CYYZ,KLAX
1414,KGYR,KGEU
1415,PANC,KSDF
1416,ZUCK,ZGSZ
1417,KL62,KSBP
1418,KLAS,KOAK
1419,RJTT,RJFF
1420,KPHL,KLAX
1421,VECC,VOMM
1422,KEWR,KCLT
1423,YSDU,YSWG
1424,KSEA,PANC
1425,KMDT,KPHL
1426,SBBR,SBGL
1427,OTHH,LTBW
1428,KBFI,WN21
1429,KBNA,KLGA
1430,RKSI,UUEE
1431,KPDX,KSEA
1432,KMIA,KEWR
1433,KEWR,KDFW
1434,KCLT,KATL
1435,KJFK,KLAX
1436,KSEA,KSFF
1437,KDFW,KDEN
1438,KONT,KOAK
1439,KMIA,KRDU
1440,KSAT,KPHX
1441,KCLT,KEWR
1442,KLAS,KTUS
1443,KSNA,KLAS
1444,KATL,KMSP
1445,LIMC,EDDP
1446,KPDX,KSMF
1447,KPHL,KLAX
1448,KDAL,KPHX
1449,VOBL,VABB
1450,YMEN,YTDN
1451,RJOO,RJTT
1452,KEWR,KLAX
1453,KMDW,KRSW
1454,KMIA,KDCA
1455,KFLL,KSEA
1456,KSKA,KSEA
1457,KOAK,KSNA
1458,EGTE,EGNX
1459,KTYS,KPIE
1460,RJBB,RJFF
1461,EDDP,EHAM
1462,YSDU,YSBK
1463,KDFW,KLAX
1464,KLAX,KAUS
1465,KCMA,KSMO
1466,VIDP,VOBL
1467,KEWR,KBNA
1468,KBNA,KOAK
1469,KBUR,KSBA
1470,KPUB,KDEN
1471,KSEA,KATL
1472,KABQ,KPHX
1473,KCMH,KMDW
1474,KMIA,MROC
1475,KDCA,KPHL
1476,YCES,YMMB
1477,KBNA,KSEA
1478,KEWR,KLAS
1479,VHHH,RPLL
1480,KCMA,KSBA
1481,KLAS,KSFO
1482,KPHX,KSAN
1483,KLAX,KSMF
1484,RCTP,PANC
1485,KSTL,KORD
1486,KSEA,KJFK
1487,SBRJ,SBGR
1488,KPDX,KSEA
1489,KCRQ,KLGB
1490,KCLT,KLAX
1491,EBLG,EGNX
1492,KDFW,KLAS
1493,EGSS,EGPH
1494,KLAS,KBOS
1495,OMDB,YMML
1496,KBWI,KBUF
1497,KMDW,KSDF
1498,CYYZ,CYVR
1499,CYVR,EHAM
1500,KCLT,KMIA
1501,RJTT,RCSS
1502,KTPA,KDEN
1503,LPPT,SBGL
1504,KPAE,KRNT
1505,YSBK,YSCB
1506,KBWI,KRDU
1507,KSAT,KDAL
1508,KMAN,KS67
1509,PANC,KSDF
1510,KJFK,KATL
1511,KLGB,KTOA
1512,KSNA,KOAK
1513,KP08,KIWA
1514,KEWR,KDEN
1515,KMDW,KATL
1516,KCLT,KBWI
1517,SBRJ,SBBR
1518,SBBR,SBGR
1519,KLAX,KSEA
1520,KSAN,KSFO
1521,KAUS,KSJC
1522,KBUR,KVNY
1523,KLAS,KSTL
1524,RJTT,RJOA
1525,RCTP,RKSI
1526,KMKE,KMSP
1527,KDEN,KMCI
1528,KSDF,KORD
1529,KCRQ,KMYF
1530,KBNA,KPGD
1531,SBGL,EHAM
1532,NZCH,NZOM
1533,VOBL,OMSJ
1534,CYVR,CYCD
1535,ZGSZ,ZUCK
1536,YSSY,YKAT
1537,KCLT,KRDU
1538,KSEA,KBOS
1539,RKSI,WMKK
1540,KHPN,KTEB
1541,YMMB,YLOY
1542,YHBA,YBBN
1543,KEWR,LFPG
1544,KDEN,KBWI
1545,KLAS,KFLL
1546,KLAX,RJTT
1547,YMMB,YTDN
1548,KCLT,KDTW
1549,KSMF,KLAS
1550,KCMA,KSEE
1551,KLGA,KATL
1552,KSEA,KPDX
1553,KBWI,KBNA
1554,ZUCK,ZGSZ
1555,KLAS,KLAX
1556,NZPM,NZPP
1557,KSEA,KBOI
1558,KAUS,KDFW
1559,EGPH,EGNX
1560,RKSI,EDDF
1561,OMDB,RKSI
1562,KJFK,KSEA
1563,K4A7,GA53
1564,KCLT,KDCA
1565,KMCI,KLAS
1566,VABB,VOBL
1567,VOBL,VABB
1568,KDTW,LFPG
1569,KPDX,KLAS
1570,KEWR,KCMH
1571,KIAD,KATL
1572,KDEN,KJFK
1573,KCEU,SC24
1574,KMDW,KPHX
1575,KCOS,KLAS
1576,KABQ,KDAL
1577,KTEB,KPNE
1578,KATL,KRDU
1579,KAUS,KDEN
1580,KCLT,KDAY
1581,KTKI,KGKY
1582,KSFO,KSAN
1583,KLAX,KPHX
1584,YBBN,VHHH
1585,LPPT,SBGR
1586,EGNX,EDDP
1587,CYYJ,CYVR
1588,KTKI,KADS
1589,KEWR,KSFO
1590,RPLL,VHHH
1591,KONT,KSFO
1592,KORD,KPVD
1593,KMCI,KDEN
1594,EDDP,EDDK
1595,SBBR,SBRJ
1596,YMML,VHHH
1597,KCLE,KMSP
1598,KSNA,KLAS
1599,KAUS,KPDX
1600,KOSU,KPWK
1601,KFLL,KBOS
1602,KINJ,KGPM
1603,KLAX,KSJC
1604,PANC,KLAX
1605,KORD,KLNK
1606,KSEA,KGEG
1607,OTHH,RPLL
1608,KRDU,KATL
1609,KDEN,KHOU
1610,KFUL,KWHP
1611,KDAL,KFLL
1612,KPDK,KILG
1613,KABQ,KGNT
1614,KBLI,KSEA
1615,KEWR,KPHX
1616,OMDB,RPLL
1617,KCLT,KFLL
1618,KLGA,KCVG
1619,VIDP,VOMM
1620,KFLL,KBWI
1621,KLAX,KPHX
1622,KSHD,KORD
1623,KORD,KDFW
1624,KTKI,KADS
1625,KJFK,EGLL
1626,KDEN,KDFW
1627,KMIA,KSDF
1628,KSEA,KPHX
1629,KCLT,KOMA
1630,YMMB,YLOY
1631,KSTL,KATL
1632,KSRQ,KORD
1633,KCMH,KMSP
1634,KDTW,KCVG
1635,KFNT,KPGD
1636,KEWR,KSAN
1637,SBVT,SBRJ
1638,ZUCK,ZGSZ
1639,KOAK,KAPC
1640,KMCI,KMSP
1641,KLNS,KFDK
1642,KRFD,KDEN
1643,CYVR,KBFI
1644,KSEA,KMSP
1645,KPIT,KMSP
1646,KCLT,KBOS
1647,96WA,KAWO
1648,KLGA,KMSP
1649,KPHX,KBNA
1650,KTPA,KMIA
1651,EPKT,EDDK
1652,KFLL,KDAL
1653,KEWR,KCVG
1654,KDAL,KCMH
1655,KLAX,KPDX
1656,EGPH,EGSS
1657,KDEN,KSEA
1658,KMSN,KORD
1659,NZAA,NZPM
1660,KMIA,KDEN
1661,KMKE,KSEA
1662,KBOS,KMSS
1663,NZWN,NZCH
1664,KSJC,KSEA
1665,KORD,KMSP
1666,KATL,KRSW
1667,KBWI,KMCI
1668,KMDW,KFLL
1669,KDEN,KDAL
1670,KTPA,KATL
1671,KMKE,KORD
1672,KBNA,KMSP
1673,KLAS,KBUF
1674,KRHV,KSNS
1675,CYYZ,BIKF
1676,KCLT,KSAN
1677,KORD,KGRR
1678,KPSP,KSFO
1679,KSMO,KSNA
1680,KEWR,KSEA
1681,KHOU,KTYR
1682,KMYF,KSNA
1683,KCRQ,KSNA
1684,KBOS,KLGA
1685,KDTW,KMDW
1686,EDDP,OBBI
1687,KBOI,KOAK
1688,KSAN,KSNA
1689,KOSU,OI01
1690,OTHH,VHHH
1691,KMSP,KRSW
1692,KCCR,KHWD
1693,KPHX,KHOU
1694,KARB,KYIP
1695,KATL,KLAX
1696,KOAK,KO69
1697,KCNO,KAJO
1698,20AZ,KFFZ
1699,KLAX,KBUR
1700,RCTP,WSSS
1701,KDEN,KSEA
1702,KLAS,KPHX
1703,RPLL,VHHH
1704,RJTT,RJBB
1705,NZAA,YSSY
1706,KTCY,KLVK
1707,KORD,KSTL
1708,KOMA,KMSP
1709,K1G4,KLAS
1710,KBOI,KSFO
1711,WMKK,WBKK
1712,YMMB,YWON
1713,KSNA,KSFO
1714,KORD,KGRB
1715,KVPS,KATL
1716,SBBR,SBGR
1717,KDTW,KSEA
1718,KLAX,KSFO
1719,KSFO,KSNA
1720,KSTL,44IS
1721,KSNA,KLGB
1722,KPSP,KSFO
1723,K1G4,KLAS
1724,KEWR,KBUF
1725,KORD,KBNA
1726,KSQL,OG05
1727,KSJC,KLAX
1728,EDDP,EPKT
1729,KMIA,NC03
1730,YPPH,YPAD
1731,KORF,KDTW
1732,KIWA,KCGZ
1733,KDTW,KLAS
1734,KTKI,KADS
1735,EDDK,LTFJ
1736,KTOA,KCMA
1737,KATL,KSNA
1738,KBNA,KFLL
1739,CYUL,CYVR
1740,KONT,KLAS
1741,CYCD,CYVR
1742,KORD,KDCA
1743,KDTW,KATL
1744,KPUJ,KPDK
1745,KLAX,KDFW
1746,KEWR,KFLL
1747,SBBR,SBSP
1748,YMMB,YTDN
1749,KMSP,KSEA
1750,ID23,KCOE
1751,YSSY,KLAX
1752,KPHX,KBUR
1753,KAVX,KTOA
1754,KTPA,KBNA
1755,VIDP,VABB
1756,KMCI,KDEN
1757,KBOS,KORD
1758,KORD,KABE
1759,LEMD,OMDW
1760,00AZ,KDVT
1761,KATL,KSTL
1762,KEWR,EDDF
1763,KHIO,KSJC
1764,KLAS,KRIR
1765,VABB,VOBL
1766,KDTW,EHAM
1767,KBDN,3OR8
1768,CYUL,KPHL
1769,KDFW,KLGA
1770,KBFI,PANC
1771,KBWI,KATL
1772,KDEN,KSJC
1773,KSFO,KLAX
1774,KLGB,KLAS
1775,KABE,KPGD
1776,KMIA,KBNA
1777,OMDB,VOBL
1778,RCTP,VHHH
1779,KF70,KMYF
1780,CYYZ,LFPG
1781,KPHX,KSJC
1782,PANC,KRIR
1783,KAJO,KRAL
1784,KBOS,KPHL
1785,KCLT,KSFO
1786,VABB,OTHH
1787,KECP,KATL
1788,WSSS,VHHH
1789,KMIA,SKBO
1790,KEWR,KRDU
1791,PAED,KSUU
1792,KMSP,KCVG
1793,EDDK,LTFJ
1794,YBBN,YSCB
1795,KDEN,KLAS
1796,YMMB,YMEN
1797,KSYR,KORD
1798,KPWK,KDPA
1799,VOBL,LFPG
1800,KORD,KDAY
1801,GMMN,LTFJ
1802,KLAS,KSFO
1803,YPAD,YPPF
1804,KMIA,KLGA
1805,KEWR,KATL
1806,EBLG,EGSS
1807,PANC,RKSI
1808,KSNA,KLAS
1809,WSSS,VABB
1810,KVIS,KSBP
1811,KDEN,KLAS
1812,CYCD,CYVR
1813,KMSP,KLAX
1814,CYVR,CAP3
1815,KPIT,KBFD
1816,KORD,CYYC
1817,KATL,KMCI
1818,RKSI,KJFK
1819,KATL,KRDU
1820,KDTW,KPDX
1821,RCTP,VHHH
1822,SBRJ,SBGR
1823,YTYA,YMMB
1824,KMCI,KATL
1825,KMKE,KATL
1826,KEWR,KATL
1827,KAUS,KLAS
1828,KDFW,KATL
1829,KVNY,KSDL
1830,VOBL,VECC
1831,OMDB,VABB
1832,KSEA,KPSP
1833,WS17,5WI4
1834,K47A,4GA0
1835,KSFO,KLAX
1836,KATL,SC32
1837,VAJJ,VOMM
1838,KSFO,KBOI
1839,RKSI,EDDF
1840,CYYC,CYXE
1841,KORD,KPIT
1842,KECP,KBNA
1843,NZCH,NZWN
1844,KPAE,KPDX
1845,KSQL,KHAF
1846,EDDK,EDDP
1847,KBOS,KLAS
1848,KSMO,KVNY
1849,EDDP,EKCH
1850,KABQ,KLAS
1851,RJFF,RJTT
1852,KLGA,KDCA
1853,KORD,KMSN
1854,59IL,KDPA
1855,KORF,KATL
1856,KOAK,KLAS
1857,KPDX,KOAK
1858,KMSP,KATL
1859,KATL,KPHL
1860,KRSW,KPHL
1861,KORD,KBUF
1862,VOBL,VECC
1863,VABB,VOMM
1864,KTUL,KDEN
1865,KSAT,KHDO
1866,KDVT,KPAN
1867,WA22,KAWO
1868,KIAG,KROC
1869,KBOS,EGLL
1870,KCLT,KPDK
1871,KORD,KLAX
1872,KATL,86GA
1873,UNEE,UUEE
1874,YPPH,YBBN
1875,KPSP,KSNA
1876,ZGSZ,ZUCK
1877,CYYZ,CYOW
1878,VEPI,VABB
1879,KOAK,KO69
1880,KFLL,KDCA
1881,KPHX,KDAL
1882,KMSP,KSNA
1883,KLAS,KCMH
1884,KSFO,EKCH
1885,KRSW,KATL
1886,CYUL,CYYZ
1887,KORD,KBWI
1888,RJTT,RJFF
1889,RPLC,RCTP
1890,RJFF,RJAA
1891,KLAX,KOAK
1892,KHHR,KLGB
1893,KBOS,TJIG
1894,KATL,KBWI
1895,KORD,KATL
1896,KDEN,KMCI
1897,KVNY,KFAT
1898,SBBR,SBVT
1899,RJOO,RJTT
1900,RKSI,VHHH
1901,KBFI,KBLI
1902,KORD,KLGA
1903,KSTS,KSFO
1904,KPHX,KABQ
1905,KDTW,KFLL
1906,KTPA,KBWI
1907,KATL,KCMH
1908,KRDG,KLUK
1909,RCTP,WMKK
1910,KSMF,KRIR
1911,KCRQ,KAVX
1912,KORD,KSYR
1913,PANC,KSDF
1914,KSAT,KHOU
1915,YHBA,YBMC
1916,KEWR,KDTW
1917,KMIA,KCVG
1918,VIDP,VOBL
1919,KSEA,KLAS
1920,KSTS,KPHX
1921,KATL,KBOS
1922,RJOA,RJTT
1923,ULLI,LTBW
1924,KIAD,EGLL
1925,KDEN,KPHX
1926,KSFO,KSAN
1927,KU08,KVGT
1928,KSEA,KPDX
1929,VABB,VOBL
1930,KOAK,KBUR
1931,KORD,KLGA
1932,YPAD,WSSS
1933,KUAO,7OR7
1934,VOMM,VIDP
1935,KLAS,KBWI
1936,KDEN,KBNA
1937,KSBP,KSFO
1938,EDDV,EGNX
1939,KMDW,KRDU
1940,KLGB,KVNY
1941,KSFF,MT54
1942,YMML,YSSY
1943,KSDF,KPIE
1944,RJTK,RJFF
1945,KATL,KBNA
1946,KBOS,KRDU
1947,KPDX,KSAN
1948,KLUK,KSUS
1949,KTEB,KSJC
1950,KORD,KAKR
1951,KAUS,KMDW
1952,KPHX,KSMF
1953,KMIA,KATL
1954,RKSI,RCTP
1955,YMMB,YTDN
1956,KEWR,KFLL
1957,64OR,KHIO
1958,WSSS,RKSI
1959,KSEA,KLAS
1960,KSJC,KPDX
1961,YMEN,YBUP
1962,RJTT,RJOO
1963,KORD,VT26
1964,KSBA,KCMA
1965,PANC,KSDF
1966,04CL,KMYF
1967,04CL,KMYF
1968,KATL,KDFW
1969,KVNY,KSDL
1970,WMSA,WMKJ
1971,KLAX,RKSI
1972,KBDN,3OR8
1973,CYUL,CYYC
1974,KORD,KDTW
1975,RCTP,WSSS
1976,KORD,KROC
1977,KBOS,EGLL
1978,RJFF,RJTT
1979,PANC,VHHH
1980,KADS,27XA
1981,KFFZ,KA39
1982,KMAN,KS67
1983,KRAL,KCNO
1984,KTPA,KATL
1985,04CL,KMYF
1986,KBNA,KLAX
1987,CYVR,CYYC
1988,KOSU,KUYF
1989,VOBL,VIDP
1990,KDFW,KCMH
1991,KORD,KCMH
1992,YPAD,YMEN
1993,KLAX,KATL
1994,KTUL,KOMA
1995,KMDW,KDAL
1996,KMIA,KSDF
1997,KBWI,KTPA
1998,KBNA,KMSP
1999,KSEA,KSJC
2000,KATL,KTYS
2001,KDAY,KPTK
2002,KSNA,KCNO
2003,KNSE,FL06
2004,YPMQ,YSBK
2005,KLAS,KMDW
2006,PANC,KSEA
2007,KAJO,KCNO
2008,KORD,KSFO
2009,KWVI,KRHV
2010,KSMF,KSFO
2011,SBBR,SBGR
2012,KAUS,KHOU
2013,KCNO,KRAL
2014,RJTT,RJFF
2015,KATL,KSAN
2016,K0E0,KABQ
2017,KBUR,KPHX
2018,KLAS,KSTL
2019,KSJC,KPHX
2020,VOMM,VOBL
2021,KORD,KATW
2022,KDTW,RKSI
2023,KPSP,KPHX
2024,KSDF,CYYZ
2025,KTEB,KFRG
2026,ID27,1ID3
2027,KPAO,KO61
2028,KMIA,MROC
2029,RJFF,RJTT
2030,KORD,CYYZ
2031,EBBR,EDDP
2032,OMDB,UKBB
2033,EDDP,LFPG
2034,KTPA,KLGA
2035,KBWI,KFDK
2036,KUAO,67OR
2037,KDAL,KLAS
2038,KOMA,KATL
2039,KPDX,KLAS
2040,KORD,7MI2
2041,KLAS,KMKE
2042,KLAX,KLAS
2043,KLAX,KORD
2044,KDTW,KPHX
2045,KEWR,KLAX
2046,CYYJ,CYVR
2047,KDEN,KLAX
2048,KORD,KPHL
2049,CYYZ,KLAX
2050,CYUL,LFPG
2051,SBBR,SBGL
2052,KPHX,KMDW
2053,KATL,KDCA
2054,KAJO,KSNA
2055,CYCD,CYVR
2056,SBRJ,SBBR
2057,KORD,MI72
2058,KEWR,EDDF
2059,EGNX,EDDP
2060,KMCC,KLHM
2061,KSFO,KPHX
2062,KATL,KDEN
2063,KDTW,KMCI
2064,KDCA,KATL
2065,KSFO,KORD
2066,KGYR,13AZ
2067,KJFK,KCVG
2068,KMIA,KJFK
2069,RCQC,RCKH
2070,NZAA,YSSY
2071,KDEN,KPHL
2072,EBLG,EDDV
2073,KSQL,KTCY
2074,KDTW,KTYS
2075,KSDM,KMYF
2076,KSTS,KSAN
2077,RKSI,WSSS
2078,KPHX,KLAS
2079,KPHL,EDDF
2080,KSKA,KSEA
2081,KORD,KBOS
2082,KSMF,KPHX
2083,KABQ,KPHX
2084,KTUL,KORL
2085,KDCA,KBOS
2086,KATL,KBWI
2087,3NK5,KBUF
2088,YPAD,YSCB
2089,PAMR,8AK6
2090,KMIA,LLBG
2091,KOAK,KAPC
2092,KBVS,KBFI
2093,KLAS,XS89
2094,KBOS,EHAM
2095,KCMA,KCNO
2096,CYYC,CYVR
2097,KMIA,KCMH
2098,KCEU,SC24
2099,KBUR,KSTS
2100,KLAX,KATL
2101,RKSI,PANC
2102,KWVI,KE16
2103,RCTP,VHHH
2104,KRDU,KCLT
2105,KDTW,KGRB
2106,KEWR,EGLL
2107,RJBB,VHHH
2108,KFLL,KMDW
2109,KFTW,6TA7
2110,KORD,KDEC
2111,PANC,KRIR
2112,YTYA,YMMB
2113,KVIS,KOAK
2114,UAAA,VHHH
2115,WSSS,RJAA
2116,KCCB,KPOC
2117,KBOI,KU70
2118,KJFK,KDCA
2119,RJFF,RJTT
2120,KORD,KEWR
2121,KO60,KCCR
2122,KDTW,KSTL
2123,KBOS,KFLL
2124,KSMF,KSNA
2125,KSEA,35OR
2126,KSFO,EGLL
2127,KBUR,KSNA
2128,KATL,KDAY
2129,KSTL,KDAL
2130,RCTP,RJBB
2131,VOBL,VABB
2132,KCLT,KFTY
2133,RJTK,RJFF
2134,PANC,KSEA
2135,WSSS,YMML
2136,KSNA,KLAS
2137,KORD,EBBR
2138,KPOC,KEMT
2139,KLGA,KORD
2140,KJFK,KORL
2141,KDTW,KDFW
2142,KAPC,KVNY
2143,KDAL,KABQ
2144,EDDP,EGNX
2145,KMSP,PANC
2146,OMDB,VIDP
2147,KORD,KSDF
2148,KBOI,KLAX
2149,KSAT,KDEN
2150,VIDP,VOBL
2151,KDTW,KLAX
2152,KOAK,KVNY
2153,SPJC,KMIA
2154,KDEN,KOMA
2155,KCLT,OI45
2156,KORD,KMDT
2157,EBLG,EDDN
2158,KORD,KATL
2159,KEWR,KBOS
2160,KLGA,KMIA
2161,KFLL,KATL
2162,KORD,KDEN
2163,KLAS,KSMF
2164,KATL,KMSN
2165,VIDP,VABB
2166,KDTW,62IA
2167,WSSS,WBSB
2168,KDAL,KLAS
2169,KJFK,KFLL
2170,KORD,KPSB
2171,KORD,KRDU
2172,KPAO,CL77
2173,KFFZ,KSDL
2174,VOMM,VABB
2175,KDEN,KATL
2176,KSBP,KPHX
2177,KORD,KLGA
2178,KDAL,KMCI
2179,KSFO,KSNA
2180,KATL,KPIM
2181,KBNA,KPHX
2182,KLAS,KLAX
2183,KPHL,KBOS
2184,YMEN,YFSK
2185,RCTP,RJFF
2186,KDTW,KATW
2187,KDFW,KTUL
2188,KADS,86TE
2189,KORD,KLAS
2190,KJFK,KORL
2191,KORD,KRSW
2192,KMKE,KPHL
2193,KSJC,KSEA
2194,PANC,KLAX
2195,KDEN,KMDW
2196,WA04,KPAE
2197,KATL,KBUF
2198,CA66,KPAO
2199,KSAT,TE62
2200,KLGA,KCLT
2201,YBCG,YLIS
2202,KCNO,KSNA
2203,KLAS,KSAN
2204,VABB,VIDP
2205,KLGB,KOAK
2206,ZUCK,ZGSZ
2207,WSSS,WMKK
2208,KORD,EDDF
2209,KSAN,KPHX
2210,KPOC,KCNO
2211,KLVK,63CN
2212,KMSP,KDEN
2213,KSFO,EDDF
2214,KSEA,PANC
2215,KOWD,KLWM
2216,KLAS,KLAX
2217,WMKK,WSSS
2218,KWHP,KFUL
2219,KSNA,KF70
2220,4IN4,KLAF
2221,KL35,KMYF
2222,KATL,KSDF
2223,KRSW,KPHL
2224,EBLG,VHHH
2225,KSAT,KATL
2226,VAJJ,VOBL
2227,KBUR,KLGB
2228,KORD,KBOS
2229,RJOO,RJOM
2230,CYYC,CYYZ
2231,CYHM,CYXX
2232,KDVT,KGEU
2233,RJTT,VHHH
2234,OMDB,OBBI
2235,KVNY,KL35
2236,KMSP,KLAS
2237,KBNA,KLAS
2238,KDEN,KSEA
2239,KFTW,86TE
2240,37AZ,KIWA
2241,KDTW,KMSP
2242,KSEA,KSMF
2243,KCMA,KTOA
2244,KLGB,KPHX
2245,KATL,K9A4
2246,YCNK,YSBK
2247,KLAX,KBNA
2248,KCNO,KRAL
2249,WMKK,YMML
2250,KISM,KDEN
2251,NZCH,NZAA
2252,KORD,KCVG
2253,KBOI,KSEA
2254,KSBP,KL62
2255,KLGA,KBNA
2256,KORD,KLAX
2257,EDDP,EGGW
2258,OMDB,EBBR
2259,YMMB,YMEN
2260,NZWN,NZPM
