Index,Source,Target
1172,KPHX,KAUS
1173,KJFK,KSEA
1174,KSNA,KSFO
1175,KSAT,KPHX
1176,KDEN,KLAX
1177,LPPT,LPPR
1178,KSJC,KSEA
1179,KDEN,KIAD
1180,KBNA,KRSW
1181,KDAL,KMDW
1182,KFLL,KEWR
1183,KDFW,KCMH
1184,KIAD,KSAN
1185,EDDP,EKCH
1186,KSEA,KLAX
1187,KDCA,KBOS
1188,KATL,KCVG
1189,KMSP,KSAT
1190,KLGA,7PS7
1191,KTPA,KATL
1192,KBWI,KALB
1193,WMKK,WBKK
1194,KSFO,KORD
1195,KMDW,KLAS
1196,KMKE,KPHX
1197,KBOS,CYYZ
1198,KORD,KSDF
1199,KPHL,KDAY
1200,KORD,KROC
1201,KCMA,KSDL
1202,KLAS,KBUR
1203,PANC,KSEA
1204,UUDD,ULMM
1205,KDFW,KSTL
1206,KSMF,KLAX
1207,KPHX,KSJC
1208,KBWI,KPHX
1209,KBNA,KBOS
1210,CYUL,LFPG
1211,VAPO,VOBL
1212,KSEA,KLAS
1213,YSDU,YSWG
1214,KDCA,KDEN
1215,KMIA,SAEZ
1216,KLAX,KSFO
1217,MA72,KBOS
1218,EGMC,LEBL
1219,KPHX,KDTW
1220,KDFW,KDCA
1221,SPJC,KMIA
1222,KMVY,KBED
1223,KRDU,KPHL
1224,CYYC,CYVR
1225,KSNA,KSJC
1226,KROC,KBWI
1227,KMSP,KPHX
1228,YMML,YSCB
1229,KATL,KTPA
1230,OBBI,OERK
1231,KBNA,KFLL
1232,WMKK,WBKL
1233,KORD,KMDT
1234,KLAS,KSEA
1235,ZGSZ,ZUCK
1236,VHHH,RCTP
1237,KDFW,KSDF
1238,CYUL,CYVR
1239,YPAD,YSSY
1240,KEWR,EGLL
1241,WSSS,YSSY
1242,KMCI,KDAL
1243,KSMF,KSAN
1244,KDFW,KPHL
1245,KPHX,KABQ
1246,CYOW,CYYZ
1247,RCTP,WSSS
1248,KJFK,EGLL
1249,KSTL,KHOU
1250,KOMA,KLAS
1251,KFAT,KSFO
1252,KPHX,KSAN
1253,KIAD,KJFK
1254,KRDU,KSTL
1255,KMIA,EHAM
1256,KDFW,KEWR
1257,KPHL,KLAS
1258,KTEB,CYYZ
1259,KATL,KLAS
1260,KAUS,KBNA
1261,KLAS,KBFI
1262,KSAN,KPDX
1263,KDEN,KGRR
1264,KAPA,KSUS
1265,KFLL,KDFW
1266,KMSP,KLAS
1267,KAWO,KPAE
1268,SBRJ,SSJC
1269,KOXR,KSJC
1270,KSLC,KBOS
1271,KPHL,EHAM
1272,KPHX,60CO
1273,KDFW,KVPS
1274,VECC,VABB
1275,KDTW,KSAN
1276,KDEN,KMDW
1277,VIDP,WSSS
1278,KMIA,KPHL
1279,KSJC,KPHX
1280,KLGA,KDFW
1281,KORD,KATL
1282,KLAS,KBLI
1283,KSTL,KATL
1284,CYYC,CYYZ
1285,KDFW,KTUL
1286,KMSP,KSNA
1287,YBBN,YPPH
1288,KATL,KDFW
1289,CYXU,CYYZ
1290,KPHX,KDAL
1291,KRVS,K2K9
1292,KPHL,KBNA
1293,KLAX,KSFO
1294,KEWR,KATL
1295,KJFK,CYYZ
1296,KLVK,KOAK
1297,KSFO,KSAN
1298,KLAS,KSEA
1299,KMIA,KDFW
1300,KORD,KBWI
1301,KSAN,KSFO
1302,KORD,KDFW
1303,CYUL,LSGG
1304,KMMV,OR28
1305,KSTL,KSLC
1306,KATL,KSDF
1307,KEWR,EDDM
1308,KFLL,KHOU
1309,KBED,KTEB
1310,KCLE,KSTL
1311,CZBB,CAK3
1312,KORD,KEWR
1313,KFAM,KSUS
1314,KPHX,KSAT
1315,KMCI,KHOU
1316,KSFO,EGLL
1317,KATL,KCVG
1318,KOAK,KVNY
1319,KDFW,KMSN
1320,WSSS,VABB
1321,KORD,KATW
1322,KPHL,35MN
1323,KEWR,KCLT
1324,KDAL,KDCA
1325,KDFW,KRSW
1326,KORD,KDCA
1327,KATL,35MN
1328,EDDK,LTFJ
1329,KSJC,KMHR
1330,KLAS,60CO
1331,KEWR,KSGS
1332,KSEA,KSFF
1333,KMDW,KBED
1334,KDEN,KBKL
1335,KPHX,KSLC
1336,NZPM,NZCH
1337,KLAX,KSFO
1338,OTHH,WSSS
1339,KSTS,KSAN
1340,KORD,KMCI
1341,KAVX,KSNA
1342,KABQ,KLAS
1343,2OK4,KRVS
1344,88AZ,KFFZ
1345,KBUF,KMDW
1346,KDFW,SC97
1347,KORD,KIAD
1348,KU42,KDFW
1349,KDEN,KLGA
1350,KEWR,KRDU
1351,KBFI,KFHR
1352,OMDB,VHHH
1353,KMSP,KDEN
1354,KORD,KORF
1355,KPHL,KMDW
1356,KYKM,KBFI
1357,KPSP,KSEA
1358,KSBA,KSFO
1359,KBWI,KMDW
1360,KDFW,KCMI
1361,KSAN,KLAS
1362,KSMF,KPDX
1363,KORD,1MI4
1364,RJBB,RJFF
1365,KTUL,KHOU
1366,KLAS,KPHX
1367,KPDX,KSEA
1368,KDEN,VA95
1369,KJFK,KCVG
1370,KEMT,KCMA
1371,37MI,KPTK
1372,KEWR,KDTW
1373,KPHL,KATL
1374,KORD,KALB
1375,KORD,KTYS
1376,KDFW,KTPA
1377,VECC,VOBL
1378,KDCA,KBNA
1379,KSEA,KDAL
1380,KSNA,KSMF
1381,VHHH,RPLL
1382,KORD,KBNA
1383,KLAS,60CO
1384,SBCO,SBGR
1385,KMYF,KSDM
1386,KAUS,KSLC
1387,KDEN,KBOS
1388,WA68,KBLI
1389,KLBE,KFLL
1390,KMKE,KBNA
1391,EDDP,UUEE
1392,KMIA,7PS7
1393,KORD,AL18
1394,KLAX,KDAL
1395,SBBR,SSJC
1396,SBGR,KORD
1397,CYUL,CYVR
1398,EDDK,LTFJ
1399,KJFK,LFPG
1400,KPSP,KSDL
1401,KIAD,KROC
1402,KATL,KDAL
1403,KPHL,KCVG
1404,KSLC,KJFK
1405,KSEA,PANC
1406,VABB,LSZH
1407,KDEN,KBNA
1408,ULMM,UUEE
1409,KDFW,KBUR
1410,KBWI,KTPA
1411,KSAN,KPHX
1412,KATL,KORD
1413,KAPC,KOAK
1414,KSAT,KDEN
1415,RCTP,PANC
1416,KDEN,KSNA
1417,KMIA,KBNA
1418,KIAD,KBNA
1419,KDFW,7PS7
1420,KBDR,KFRG
1421,CYVR,KPHX
1422,KPWT,KBFI
1423,KATL,KLGA
1424,KOXR,KVNY
1425,KJFK,LFPG
1426,KDEN,AL40
1427,KTPA,KBWI
1428,KONT,KSEA
1429,KORD,KTYS
1430,KORD,KDTW
1431,KSMO,KMYF
1432,KSEA,KPDX
1433,KFLL,KEWR
1434,KSAT,KDAL
1435,KDEN,KLAS
1436,KSLC,KEWR
1437,KPDX,KSJC
1438,KJFK,EGLL
1439,KPHL,KBUF
1440,NZHN,NZWN
1441,KATL,KVPS
1442,KMIA,LSZH
1443,YWIO,YSBK
1444,KSNA,KPHX
1445,KCVG,KATL
1446,KDEN,KSTL
1447,KLGA,KDTW
1448,KTPA,KJFK
1449,KORD,KRDU
1450,SBBR,SBGR
1451,KDFW,KABQ
1452,KDAL,KBNA
1453,SBKP,SPJC
1454,KDFW,KCVG
1455,KORD,KBOS
1456,NZRO,NZCH
1457,YSBK,YSSY
1458,KSMF,KSNA
1459,KRDU,KMDW
1460,KFYM,KHUA
1461,EDDV,LTFJ
1462,KJFK,KRDU
1463,KSEA,KOAK
1464,KMIA,KRDU
1465,KDFW,KSAN
1466,KORD,KCVG
1467,KEWR,KMIA
1468,RCTP,WSSS
1469,KDCA,KDAL
1470,KDFW,KORF
1471,KTYS,KATL
1472,KBWI,AL16
1473,YSCB,YPAD
1474,KORD,KPHL
1475,RJBB,VHHH
1476,KSJC,KSAN
1477,KDFW,KBNA
1478,KLAS,KLAX
1479,KPHL,KSYR
1480,KBOS,KFLL
1481,KJFK,GMMN
1482,KORD,KBKL
1483,OMDB,RPLL
1484,KAUS,KDAL
1485,CYHM,KJFK
1486,KBWI,KBNA
1487,KEWR,KSTL
1488,KPHL,KRSW
1489,KDFW,KFLL
1490,KSTL,KOMA
1491,KLAS,KMDW
1492,KDFW,KSFO
1493,KORD,KATL
1494,KHWO,KFXE
1495,KMKE,60CO
1496,KDEN,KDTW
1497,KOAK,KIWA
1498,KLAX,KLAS
1499,KDEN,KEWR
1500,KDFW,KDTW
1501,KHOU,KLAS
1502,YMML,VHHH
1503,KORD,KCMH
1504,KMIA,EGLL
1505,KATL,KMSN
1506,YSWG,YSSY
1507,WMSA,WMKJ
1508,OTHH,VIDP
1509,YSCB,YBBN
1510,KATL,KMIA
1511,KPHL,KCMH
1512,KPHX,KSEA
1513,YSBK,YSSY
1514,KPAE,KBFI
1515,KSJC,KSLC
1516,KBOS,KPHL
1517,KATL,KSLC
1518,OTHH,EGSS
1519,KATL,KFLL
1520,KLAS,KLAX
1521,KDFW,KSLC
1522,NZCH,NZPM
1523,KMIA,KCMH
1524,KHPN,KBED
1525,YMML,YPPH
1526,KDAL,KPHX
1527,KSFO,EDDM
1528,KMIA,SBGR
1529,KDEN,KCMH
1530,KHOU,KDEN
1531,KLAS,KCMH
1532,KMDW,KPHX
1533,KONT,KPHX
1534,KCMA,KPOC
1535,KSMO,KCRQ
1536,KBOS,KLGA
1537,KDFW,KLGA
1538,KHOU,KLGA
1539,KDCA,KBOS
1540,KORD,KBWI
1541,KDAL,KLAX
1542,KDFW,KONT
1543,YSDU,YSSY
1544,KATL,KBNA
1545,KAUS,KLGB
1546,KPDX,KSEA
1547,EDDK,LIME
1548,KVNY,KLAS
1549,KSMF,KLGB
1550,KDFW,49FD
1551,KLGA,KFLL
1552,KSNA,KSLC
1553,KORD,OI45
1554,KCRQ,KMYF
1555,KLAS,KEWR
1556,KDTW,KSTL
1557,KLGB,KSLC
1558,KSTL,KATL
1559,CYVR,EDDF
1560,YSSY,VIDP
1561,PANC,KSEA
1562,KSFO,KLAX
1563,KORD,KORF
1564,KDAL,KHOU
1565,KATL,KDEN
1566,KPDX,KSFO
1567,KORD,KDCA
1568,KLAX,EDDM
1569,KSTL,KLAS
1570,KMDW,KBNA
1571,KORD,KSTL
1572,KDEN,KTUL
1573,KDEN,KAUS
1574,KFUL,KTOA
1575,KDFW,KLAS
1576,KSNA,60CO
1577,KORD,KBUF
1578,KEWR,KCVG
1579,KATL,KSEA
1580,KCMA,KOXR
1581,KBWI,KATL
1582,KECP,KBNA
1583,RJTT,RJBB
1584,KPHL,KROC
1585,KAVX,KCRQ
1586,KPHX,KLAX
1587,KPDX,KSEA
1588,KVNY,KDAL
1589,KU42,KLAX
1590,KLAS,KSAN
1591,KORD,KSNA
1592,YSSY,YPPH
1593,KLAX,KPDX
1594,KAEG,KABQ
1595,KTYS,KDEN
1596,KCMH,KSTL
1597,KDFW,EGLL
1598,YBBN,YMML
1599,KDFW,CYYC
1600,KDEN,35MN
1601,KORD,KPHX
1602,KJFK,KBOS
1603,SBRJ,SBSP
1604,CYVR,CYYC
1605,KSJC,KLAX
1606,CYYZ,CYVR
1607,KBNA,KATL
1608,KBWI,KBOS
1609,KABQ,KLAX
1610,CYVR,CYYJ
1611,KDEN,KSDF
1612,KAVX,KTOA
1613,KORD,KPHL
1614,KPDX,KFAT
1615,KHSV,KATL
1616,YSLT,YMES
1617,SBBR,SBGR
1618,KLGB,KEMT
1619,OTHH,EGKK
1620,KLAX,CYVR
1621,KORD,KCMI
1622,KSTL,KPHL
1623,KRDU,KPDK
1624,KSJC,KSEA
1625,RCTP,RJFF
1626,KSDM,KSNA
1627,KSBA,KVNY
1628,WN80,KVUO
1629,KPHL,7PS7
1630,KCMH,KLAS
1631,KIWA,KE67
1632,KSFO,KLAX
1633,KMMV,OR90
1634,KORD,KCVG
1635,KJFK,KLAS
1636,KDFW,KPDX
1637,KHOU,KPHX
1638,KAVX,KSNA
1639,KMIA,KSFO
1640,KDFW,KBWI
1641,CYVR,CYYZ
1642,NZCH,NZWN
1643,KORD,KBOS
1644,KBUR,KLAS
1645,CYUL,LFPG
1646,KDFW,9CA0
1647,KORD,KDTW
1648,KMDW,KSFO
1649,YMHB,YMML
1650,RCTP,VTBD
1651,KORD,KMDT
1652,KDEN,KMSN
1653,KORD,KSYR
1654,KHOU,KDAL
1655,KMIA,KEWR
1656,KBWI,KRDU
1657,KDFW,KRDU
1658,KMKE,56WI
1659,KDEN,KRDU
1660,KBNA,KSGS
1661,YBBN,YMML
1662,PANC,KSEA
1663,YMAY,YSSY
1664,KORD,KGRR
1665,05IN,60CO
1666,KOAK,KLAS
1667,KDEN,KMKE
1668,KPHX,KONT
1669,4WA9,KPWT
1670,EDDK,ESSA
1671,EDDP,LGAV
1672,YSCB,YMML
1673,KORD,62IA
1674,KFLL,KJFK
1675,KDFW,KLAX
1676,KDEN,KDFW
1677,LIMC,RKSI
1678,CYVR,CYYZ
1679,KAPA,KCOS
1680,KDFW,KLGA
1681,YSSY,KLAX
1682,EDDK,LEMD
1683,K2K9,KRVS
1684,KORD,KBKL
1685,KORD,KDFW
1686,KTEB,KMDW
1687,VHHH,PANC
1688,KLAX,KMDW
1689,KDEN,KDAL
1690,KLAS,35MN
1691,KDEN,KBWI
1692,KSFO,KSLC
1693,KDFW,KPHX
1694,KMIA,SBGR
1695,KCLE,KMDW
1696,KU42,KCOS
1697,KBOI,KOAK
1698,KLAX,60CO
1699,KSTL,KDCA
1700,KIXD,SN59
1701,KORD,KJFK
1702,KATL,EGLL
1703,KLGA,KDCA
1704,74XA,KGPM
1705,KHOU,KTYS
1706,MO18,KLXT
1707,OTHH,RPLC
1708,CYUL,CNV9
1709,KTUL,KAPA
1710,KSTL,KTPA
1711,KORD,KPDX
1712,KSNA,KSEA
1713,KDEN,KBWI
1714,KMIA,KTPA
1715,KLAX,KSEA
1716,RCTP,YSSY
1717,RJTT,RJOO
1718,KLAS,KSNA
1719,KLGA,KATL
1720,KSTL,KDTW
1721,EDDK,LKPR
1722,KORS,KRNT
1723,KDAL,KSAN
1724,KORD,CYYZ
1725,KSMF,KSEA
1726,KAUS,KDAL
1727,KVNY,KLAS
1728,KCMH,KMDW
1729,KMIA,KDCA
1730,KHOU,KBNA
1731,KDEN,KPHL
1732,RCTP,VHHH
1733,KLAX,RKSI
1734,KPHX,KBWI
1735,KDEN,KIAD
1736,KLAS,KSFO
1737,KSTL,KDAL
1738,EBLG,LEBL
1739,KABQ,KDAL
1740,KMKE,KORD
1741,KPHL,KDEN
1742,KDFW,KMCI
1743,KDFW,KBOI
1744,KBOI,KOAK
1745,YSWG,YSBK
1746,KSTL,KBKL
1747,RJTT,RJFF
1748,KPHX,KBOI
1749,OMSJ,WSSS
1750,KDEN,KLAX
1751,KMIA,KORF
1752,RJOO,RJOM
1753,KHOU,KDAL
1754,KDEN,KMCI
1755,CYUL,EBBR
1756,KATL,LFPG
1757,KDFW,KMIA
1758,KSBA,KSEE
1759,KTYS,KPHL
1760,KMDW,60CO
1761,KPWT,KBFI
1762,KPHL,KBOS
1763,KDEN,KATL
1764,KSMF,KSEA
1765,KSTL,KFLL
1766,CYYZ,CYYC
1767,CYVR,CAM3
1768,KJFK,EBLG
1769,KCRQ,KSEE
1770,KMIA,KORD
1771,KDEN,KORD
1772,CYCD,CYVR
1773,KSTL,MO81
1774,KTPA,KJFK
1775,1WA9,KRNT
1776,EDDK,ESMS
1777,KSEA,KLGB
1778,KLAX,KBNA
1779,KORD,KABE
1780,RJTT,RJFF
1781,KSTL,KK52
1782,LIED,LIRF
1783,KMDW,KSTL
1784,KDFW,KHSV
1785,RPLL,RJTT
1786,KLAS,KSNA
1787,KDFW,KDEN
1788,EDDP,UUEE
1789,1WA9,KRNT
1790,KDEN,67KY
1791,RCTP,WSSS
1792,KSDM,KMYF
1793,KJFK,KLAX
1794,KHOU,KDCA
1795,KLGA,KBOS
1796,KBOS,KTPA
1797,KMIA,KJFK
1798,VHHH,OMDB
1799,KORD,KEWR
1800,KDFW,KMSP
1801,KSTL,KLGA
1802,EDDK,VHHH
1803,WN80,KVUO
1804,KSJC,KHIO
1805,KMDW,KDCA
1806,KDTW,KSEA
1807,KDEN,KSNA
1808,CYVR,CYYC
1809,KAUS,KLAS
1810,KDEN,KBOS
1811,KORD,KBUF
1812,KMIA,KLAS
1813,KBOS,KPHL
1814,OMDB,VIDP
1815,YSWG,YMAY
1816,KDTW,KDFW
1817,SBRJ,SBGR
1818,KDEN,KPUB
1819,KHOU,KTUL
1820,KBWI,KLAS
1821,49NY,KFRG
1822,KPRB,KCMA
1823,CYYC,CYUL
1824,KEWR,KFLL
1825,KBFI,KFHR
1826,KLAX,RCTP
1827,KDFW,KSNA
1828,KSAN,KSEA
1829,KSEA,KLAX
1830,YWLM,YSSY
1831,KJFK,EGLL
1832,OMDB,VOBL
1833,KFLL,KDTW
1834,KTEB,KCLT
1835,KORD,KLGA
1836,KSNA,KCRQ
1837,KMIA,KSAT
1838,KCRQ,KRNM
1839,KDEN,KSAT
1840,YSSY,VHHH
1841,KBNA,KSAT
1842,KPHX,KPDX
1843,KLAX,KSBP
1844,KDFW,KATL
1845,KABQ,KLAX
1846,KEWR,SBGR
1847,KDEN,KFAT
1848,KDTW,KJFK
1849,KBNA,KFLL
1850,KDFW,KSGF
1851,KCOS,KDEN
1852,KORD,KDAY
1853,VOBL,OTHH
1854,OTHH,VIDP
1855,KDFW,KSAF
1856,KJFK,EGLL
1857,KPDX,KLAS
1858,KPHX,KSBP
1859,KLAS,KSLC
1860,EDDP,LGAV
1861,KLAX,KBNA
1862,KSAN,KSEA
1863,KDEN,KOMA
1864,CYYC,CYYZ
1865,KMDW,KLGA
1866,EDDK,LIPZ
1867,KDEN,KLAX
1868,KDFW,KECP
1869,KDTW,KPHL
1870,KPHX,KSEZ
1871,KDFW,KSJC
1872,YSSY,YMEN
1873,KIAD,OTHH
1874,KBUR,KLAS
1875,KATL,KDFW
1876,KPDX,KLAX
1877,KDTW,KCLT
1878,KLAX,KSFF
1879,35OR,OG05
1880,KSFO,KBUR
1881,KDEN,KPHX
1882,KDFW,KSEA
1883,KDFW,KBOS
1884,KSNA,KLGB
1885,KORD,KBOS
1886,RCTP,VTBD
1887,KDAL,60CO
1888,KGVQ,KROC
1889,EDDP,LEBL
1890,KVNY,KHHR
1891,KEWR,KFLL
1892,PANC,6AK3
1893,KSJC,60CO
1894,CYYZ,CYVR
1895,KJZP,KRYY
1896,KCVG,KMDW
1897,KBUR,KPHX
1898,KSNA,KLAS
1899,YPJT,YBUN
1900,KSEA,KFAT
1901,KDTW,KBNA
1902,CYYC,CYVR
1903,KPHX,KSLC
1904,KMDW,KCMH
1905,YSSY,VTBS
1906,RJOO,RJTT
1907,KEMT,KCCB
1908,KORD,KROC
1909,CYHM,CYYZ
1910,KDFW,KBTF
1911,EDDP,LEBL
1912,VOBL,VIDP
1913,KOAK,KBUR
1914,YSDU,YMEN
1915,KSMF,KSLC
1916,KBNA,KECP
1917,KDAL,KTPA
1918,KSNA,KIAD
1919,KMDW,KSEA
1920,KPDX,KSFF
1921,RJFF,RJTT
1922,KORD,LSZH
1923,KATL,EGLL
1924,KSFO,KLAS
1925,KLAX,KSJC
1926,KAUS,KLAS
1927,ZGSZ,ZUCK
1928,KDTW,KCMH
1929,KBNA,KLAS
1930,K61B,KU30
1931,KDFW,KORD
1932,KSEA,KSNA
1933,KPDX,KBOI
1934,KDFW,KCOS
1935,KORD,OTHH
1936,KVNY,KSJC
1937,KPHL,KLAX
1938,WMKK,WBKL
1939,KPAE,KPWT
1940,KFLL,KDAL
1941,KSAN,KSJC
1942,KMIA,67KY
1943,KFLL,KLGA
1944,KSEA,KORD
1945,CYYJ,CZBB
1946,KBNA,KMDW
1947,KSMF,KPHX
1948,KBUR,KOAK
1949,KDFW,KSBA
1950,RCTP,RJBB
1951,RCQC,RCKH
1952,88MN,KFCM
1953,PANC,RKSI
1954,KBWI,KATL
1955,KORD,KIAD
1956,KL35,KMYF
1957,KPHX,9CA0
1958,KDTW,KEWR
1959,KSNA,KLAS
1960,KSEA,KSMF
1961,KLGB,KOAK
1962,KMIA,KDEN
1963,KDFW,EDDF
1964,KDFW,KPSP
1965,OMDB,VABB
1966,KSAF,KVNY
1967,KDCA,KATL
1968,VABB,VOBL
1969,YPPF,YLYK
1970,KSTL,KMDW
1971,EDDK,LPPR
1972,CYYZ,CYYC
1973,KMCI,KPHX
1974,KLAX,KLAS
1975,KTPA,KHOU
1976,KPDX,KLAS
1977,KBDN,50OR
1978,KORD,KALB
1979,KCMA,KMYF
1980,WMKJ,WMKK
1981,KSAT,KDFW
1982,KMSP,60CO
1983,CYUL,CYYZ
1984,KSEA,KSAN
1985,KORD,KLGA
1986,KPHX,KSBA
1987,KHOU,KOAK
1988,KATL,KCMH
1989,KSNA,KONT
1990,KLAX,KSEA
1991,KATL,KPLR
1992,KMYF,KSBA
1993,CYHM,KSDF
1994,KSAN,KLAS
1995,KORD,OMAA
1996,KATL,KRDU
1997,KDEN,KTPA
1998,KSJC,KTRK
1999,VHHH,RCTP
2000,KDFW,TX03
2001,KJFK,LSZH
2002,KPHX,KPDX
2003,VOMM,VOBL
2004,KDTW,KSFO
2005,KSNA,KVIS
2006,KFLL,KBNA
2007,KORD,KATW
2008,CYYZ,CYXE
2009,VHHH,VHSK
2010,KDAL,KLAS
2011,KMCI,KLAS
2012,KPHX,KSEA
2013,KP13,KIWA
2014,KDTW,KSYR
2015,KMIA,KSEA
2016,CYYZ,EGLL
2017,KSEA,KLAX
2018,KSBA,KSQL
2019,KSFO,KLAS
2020,KFLL,SBKP
2021,KMSP,KBOS
2022,KMCI,KDTW
2023,KATL,KORD
2024,YPJT,YBUN
2025,KJFK,LEMD
2026,KDTW,KORF
2027,KMKE,KDCA
2028,KBWI,KBOS
2029,KAUS,KHOU
2030,PANC,KORD
2031,KOAK,KLAX
2032,NZWN,NZCH
2033,KDTW,VT26
2034,KLAS,KMCI
2035,YPPF,YPAD
2036,KPHX,KSJC
2037,KDAL,KBWI
2038,KATL,KDTW
2039,KSEA,PANC
2040,KDTW,KDAY
2041,EDDP,LEMD
2042,KBED,KMMU
2043,KORD,KBOI
2044,KTOA,KLGB
2045,KLAX,KSAN
2046,KSEA,KOMA
2047,SBKP,SBBR
2048,KPDX,KSFO
2049,KORD,KDEN
2050,KSTS,KLAX
2051,KI17,1OI9
2052,RJBB,PANC
2053,WN51,KBVS
2054,CYUL,GMMN
2055,PANC,VHHH
2056,KPHX,KLAX
2057,KSEA,KLAS
2058,KMYF,KCRQ
2059,KCLE,KPHX
2060,KAUS,KPHX
2061,KSTL,KCMH
2062,EDDK,LOWW
2063,KATL,KBKL
2064,KLGB,KLAS
2065,KDTW,KIAD
2066,RCQC,RCKH
2067,KBOS,KSFO
2068,1WA9,KRNT
2069,KOAK,KHOU
2070,KSFO,KLAX
2071,VAPO,VIDP
2072,KPHX,KSEA
2073,KGCM,KRVS
2074,KRSW,KEWR
2075,KUAO,KVUO
2076,KMYF,37CA
2077,KBUR,KSFO
2078,YSLT,YMES
2079,KPHX,KPSP
2080,KBOS,KSTL
2081,KMIA,KLGA
2082,KSJC,KLAX
2083,KORD,KDFW
2084,KDTW,KDCA
2085,KRDU,KHRJ
2086,KATL,KDAL
2087,YPAD,YBBN
2088,KSAT,KPHX
2089,WSSS,WMKK
2090,KLAS,KBWI
2091,KDAL,KSTL
2092,KSEA,KDFW
2093,KORD,KSDF
2094,UNEE,UUDD
2095,KDEN,KSEA
2096,KPHX,KDFW
2097,KSNA,KLAS
2098,KPWT,WA96
2099,KBOS,KLAX
2100,KMSP,KPHL
2101,KSEA,KMCI
2102,KEWR,LLBG
2103,KLAS,KSLC
2104,KORD,KSNA
2105,KOAK,KSAN
2106,YPPF,YPAD
2107,KDAL,KECP
2108,SBGR,SSJC
2109,CYVR,CAP3
2110,KATL,KDCA
2111,KIWA,KP13
2112,KPHL,KTPA
2113,KDEN,KPHL
2114,PAMR,40AK
2115,KMSP,KBKL
2116,KIAH,KLAX
2117,KPHX,KFAT
2118,CYYZ,LPPT
2119,OTHH,LTFJ
2120,KSEA,KPSP
2121,KLGA,KMDW
2122,LTAC,EDDL
2123,KSJC,KSEA
2124,KOAK,KDAL
2125,KABQ,60CO
2126,KBWI,35MN
2127,VABB,EGLL
2128,KAUS,KAFW
2129,KHOU,KBWI
2130,KORD,KSEA
2131,KPHX,KLAS
2132,EDDP,EKBI
2133,KATL,KHOU
2134,VIDP,VIDN
2135,KBOI,KLAX
2136,KDTW,KCVG
2137,KORD,7PS7
2138,KLAX,KDFW
2139,KPHX,KSNA
2140,KBNA,KSAN
2141,WMKK,WBKK
2142,KCLT,KJFK
2143,KPDX,KSEA
2144,KEWR,EDDM
2145,KPHX,KCOS
2146,KBOS,MA55
2147,KLAX,KSTL
2148,KSEA,KSMF
2149,KSNA,KSJC
2150,KDEN,KSDF
2151,KPHX,KSAN
2152,KMSP,KGRB
2153,KMSP,KSDF
2154,KHWD,63CN
2155,KDTW,KSDF
2156,RJTT,RJFF
2157,YSSY,YMML
2158,KSEA,KSFO
2159,KBUR,KSMF
2160,KDAL,AL40
2161,SBKP,SSJC
2162,KLAS,KSEA
2163,VIDP,VOBL
2164,KBNA,KSTL
2165,KONT,KOAK
2166,KLAX,RCTP
2167,KYKM,KPAE
2168,KDEN,KOAK
2169,KLAX,KDFW
2170,KORD,2IS5
2171,KATL,KPHX
2172,CYYZ,CYUL
2173,KPDX,KPHX
2174,KBUR,KSFO
2175,KSMF,KLAX
2176,KPHX,KSFO
2177,KMIA,KATL
2178,KSAT,KHOU
2179,KLAS,KDTW
2180,EDDP,KCVG
2181,VOBL,VECC
2182,KMCI,KMDW
2183,KIAH,KLAX
2184,KPDK,K3J7
2185,KDEN,KSMF
2186,KSEA,35OR
2187,KLAX,KSLC
2188,KMSP,7PS7
2189,PANC,KSDF
2190,KCVG,EDDP
2191,KMYF,KTOA
2192,XA65,KT31
2193,KPAE,WA69
2194,KATL,KBOS
2195,KIAH,KABQ
2196,OBBI,VHHH
2197,OMDB,OBBI
2198,KSMF,KPDX
2199,KLAX,KBOI
2200,RJTT,RPLL
2201,PAMR,PABG
2202,WA68,KBLI
2203,KPHX,KSMF
2204,YSBK,YCNK
2205,KDAL,KOAK
2206,YBBN,YCBG
2207,KDFW,KSMF
2208,KMDW,KRDU
2209,CYYZ,EIDW
2210,KSFO,KVNY
2211,KJFK,OTHH
2212,WA18,KPAE
2213,KORD,KGRB
2214,6OR8,KTTD
2215,KIAH,KPHX
2216,KSEA,KSJC
2217,KSDL,KLAS
2218,YOLD,YPAD
2219,KATL,KPHL
2220,KPHX,KLAS
2221,RJTT,RJOS
2222,YBBN,YPAC
2223,KATL,KOMA
2224,KIWA,KP13
2225,KOAK,KSEA
2226,KDTW,7PS7
2227,KORD,KPHX
2228,KSEA,KDFW
2229,RCTP,WMKK
2230,KBFI,KORS
2231,KMDW,KSJC
2232,KSNA,KSBP
2233,KJFK,KBOS
2234,KBUR,KSJC
2235,KATL,KTYS
2236,PANC,RCTP
2237,KMSP,KBNA
2238,KSKA,KSEA
2239,KTEB,KFTY
2240,KSTL,KBWI
2241,KSTS,CL36
2242,KPHX,KBUR
2243,CYYZ,KTEB
2244,KMDW,KATL
2245,KSEA,KPDX
2246,KDEN,KAUS
2247,PANC,RKSI
2248,KLMO,KBJC
2249,KMSP,KLGA
2250,KLAX,KORD
2251,KMSP,KATL
2252,KSEA,KOAK
2253,RJTT,RJOM
2254,KOAK,KHOU
2255,KMIA,KMSP
2256,YBBN,YPAD
2257,KPHX,KONT
2258,KVNY,KSDL
2259,KLAX,RKSI
2260,RJFF,RJTT
2261,KMIA,EGLL
2262,KLNS,KGAI
2263,KSEA,KPHX
2264,SBKP,SBVT
2265,KBWI,KHOU
