Index,Source,Target
1171,KSQL,KIZA
1172,KSMF,KSAN
1173,KJFK,KMCO
1174,SKBO,SPJC
1175,KBOI,KSFO
1176,KSTL,KPHX
1177,RJOO,RJFF
1178,KCLT,KBOS
1179,KSEA,KGPI
1180,KPDX,KSJC
1181,KCLT,KCMH
1182,KBOS,KCLT
1183,SBGL,SBGR
1184,KDEN,KOAK
1185,OTHH,RPLL
1186,KDFW,KMIA
1187,KLAX,KSLC
1188,KBNA,KTYS
1189,KCLT,KSEA
1190,KSEA,KEWR
1191,YMML,NZWN
1192,KSTL,KLAX
1193,KPHX,KLAX
1194,KEWR,KDEN
1195,YBBN,YMML
1196,KGPI,KLAX
1197,KDEN,KATL
1198,EDDP,EPKT
1199,KORD,ELLX
1200,KJFK,KMSP
1201,KFFC,64GA
1202,KBOI,KSAN
1203,NZAA,NZWN
1204,KAUS,KATL
1205,KFLL,KDFW
1206,SBGL,SBGR
1207,KSDF,KORD
1208,KCLT,KOMA
1209,KLAS,KABQ
1210,KBWI,KMSP
1211,VIDP,VEPI
1212,KSFO,KEWR
1213,KSDF,KPNS
1214,KORD,KCMH
1215,KBOI,KPHX
1216,CYYZ,KEWR
1217,KSEA,KLAS
1218,KMSP,KDFW
1219,KBWI,KDTW
1220,KIAD,KSDF
1221,PANC,KSDF
1222,KSLC,KSFO
1223,KATL,KMIA
1224,YBBN,YSCB
1225,KBNA,KBWI
1226,KLGA,KORD
1227,EGSS,LKPR
1228,KLAS,KLAX
1229,CYUL,CYYZ
1230,KDTW,KLAS
1231,KDFW,KLAS
1232,NZAA,NZCH
1233,YMML,YBCG
1234,KDEN,KBUR
1235,KPHL,KLAS
1236,KCLT,KBNA
1237,KBOS,KSEA
1238,KFLL,KRDU
1239,KSEA,KLAX
1240,YPPH,YMML
1241,KMVY,KTEB
1242,KJFK,EGLL
1243,KPHL,KPVD
1244,KTYS,KDTW
1245,CYYZ,KBOS
1246,KSYR,KATL
1247,OTHH,LIRF
1248,KONT,KPHX
1249,VIDP,OMSJ
1250,PANC,KSDF
1251,KEWR,KATL
1252,KMIA,KJFK
1253,KSEA,PANC
1254,KPHL,KDEN
1255,KORD,KBWI
1256,KORD,KHPN
1257,EBLG,EDDN
1258,KPHL,KALB
1259,KATL,KMIA
1260,KPNS,KATL
1261,KDTW,KORD
1262,KPHL,KSFO
1263,KCLT,KPHL
1264,KSEA,KLAX
1265,YCBG,YMML
1266,KGEG,KPHX
1267,KBOS,KATL
1268,KEWR,EHAM
1269,KRNM,KMYF
1270,CYYZ,CYUL
1271,KLAS,KSEA
1272,KOXR,KVNY
1273,SBVT,SBSP
1274,CYYJ,CYYC
1275,OTHH,VOMM
1276,KDFW,KJFK
1277,PANC,67KY
1278,CYXE,CYYC
1279,KAVP,KCLT
1280,KMSP,KPHX
1281,KROC,KATL
1282,KMCI,KLGA
1283,VHHH,EBLG
1284,KBWI,KMIA
1285,KOMA,KATL
1286,KLAX,KSEA
1287,KSEA,KONT
1288,SBVT,SBGR
1289,KBUR,KSJC
1290,KEWR,LSZH
1291,KPVD,KCLT
1292,YMML,KLAX
1293,YSSY,YPPH
1294,KORD,KSEA
1295,KHPN,KROC
1296,KLAX,KOAK
1297,KLAS,KPHX
1298,CYVR,CYYZ
1299,KSLC,KSAN
1300,KDTW,KMDW
1301,KLAX,KABQ
1302,SSJC,SBRJ
1303,KPHX,KHHR
1304,CYYZ,KDTW
1305,KSEA,KAFW
1306,RJFF,RJTT
1307,KBOS,KDCA
1308,YBBN,YSSY
1309,OMDB,VOBL
1310,SBKP,SBRJ
1311,KSAT,KLAS
1312,KCVG,KBWI
1313,KORD,KMIA
1314,KMIA,KLGA
1315,KDTW,KLGA
1316,EBLG,EDDV
1317,KLAX,KPHX
1318,KCMH,KDTW
1319,KIAD,KDTW
1320,KPDX,KSFO
1321,KDEN,KLAS
1322,EDDB,LHBP
1323,KBOS,KMIA
1324,KHOU,KHPN
1325,KMDW,KMCO
1326,SBBR,SBSP
1327,KPHX,KSAF
1328,OTHH,YPPH
1329,KATL,KEWR
1330,KTEB,KRDU
1331,KPVD,KBWI
1332,KRDU,KJFK
1333,KSEA,KSFO
1334,KRVS,K2K9
1335,KTYS,KDFW
1336,KORD,KLAX
1337,CYYZ,KIAD
1338,KSAT,KATL
1339,EBLG,EGSS
1340,KLAS,KTEB
1341,YMML,YBBN
1342,KFLL,KDTW
1343,KBFI,KORS
1344,KBWI,KMDW
1345,KSEA,KIZA
1346,KPIT,KMSP
1347,KDFW,KABQ
1348,RCTP,RPLL
1349,WMKK,VHHH
1350,KDFW,KMCO
1351,RJTT,RJFF
1352,SSJC,SBSP
1353,KBOS,KLAX
1354,KTEB,KBKV
1355,KPDX,KSNA
1356,KSMF,KBUR
1357,KSDF,KDFW
1358,KIAH,KSJC
1359,KATL,KFLL
1360,SBBR,SBRJ
1361,KORF,KDFW
1362,CYYZ,EDDF
1363,KCMH,KMSP
1364,KLAS,KHHR
1365,KSEA,KMDW
1366,KSTL,KLAS
1367,KBOI,KBFI
1368,KVIS,KOAK
1369,ULLI,ULMM
1370,KSNA,KFUL
1371,KMCI,KATL
1372,K3MY,KORD
1373,KSJC,KDFW
1374,KDTW,KMCO
1375,KPHL,KSTL
1376,KBOS,KHPN
1377,KSEA,KORD
1378,KPHL,KSYR
1379,KTEB,KCMH
1380,KSLC,KLAX
1381,KLAX,KBNA
1382,VIDP,VEPI
1383,KORD,EGLL
1384,KLAS,KLAX
1385,KPHL,KTYS
1386,KMCO,KMIA
1387,KBNA,KMSP
1388,KLAX,KATL
1389,KSFO,KSEA
1390,KEDC,KDAL
1391,KSNA,KOAK
1392,VOMM,WSSS
1393,NZHN,NZWN
1394,KVNY,KSJC
1395,YSSY,YSCB
1396,KGSO,KATL
1397,KDFW,KPDX
1398,KPHL,KBKL
1399,KBOS,KLAX
1400,KSJC,KBOI
1401,KDTW,EHAM
1402,KDCA,KPDX
1403,NZCH,NZHN
1404,KDEN,KOAK
1405,KSDF,KDTW
1406,KSEA,KRDU
1407,KMSP,CYYC
1408,KIAD,KSEA
1409,KBOS,KSTL
1410,KATL,KFLL
1411,CYUL,CNV9
1412,KFUL,KTOA
1413,OTHH,FACT
1414,KLGA,KCLT
1415,KLAX,KSFO
1416,KLAS,KSAN
1417,KBNA,KSTL
1418,EGNX,EGPH
1419,KMSP,KLAX
1420,KORF,KPHL
1421,KEWR,KBOS
1422,VOMM,VECC
1423,KBWI,KATL
1424,SKBO,KMIA
1425,KDEN,KRIR
1426,KDAL,KABQ
1427,KPDX,KPHX
1428,WSSS,VHHH
1429,KLAS,KDTW
1430,KATL,KTYS
1431,KVNY,KCMA
1432,KTUL,KORD
1433,CYUL,CYYC
1434,KORD,EHAM
1435,KRDU,KEWR
1436,KDFW,KLAS
1437,KRFD,KSCK
1438,KDCA,KORD
1439,KSAT,KDFW
1440,KSEA,KATL
1441,KEWR,KBFI
1442,SBRJ,SBSP
1443,SBGL,LPPT
1444,KSJC,KBUR
1445,KDFW,KDTW
1446,KLZU,KHOU
1447,KBWI,KSTL
1448,KATL,KSEA
1449,KMSP,KSFO
1450,KLAS,KFAT
1451,KBUY,KMMU
1452,KSEA,KLAX
1453,KORD,KBNA
1454,KMDW,KATL
1455,KLAX,KJFK
1456,KSMF,KLAS
1457,KPHL,EGLL
1458,KATL,KMDW
1459,KCMH,KPHX
1460,KORD,KSFO
1461,KDEN,KLAX
1462,KSJC,KPHX
1463,KPIT,KFLL
1464,SBBR,SBKP
1465,KBOS,KCMH
1466,KDAY,KIAD
1467,KFLL,KEWR
1468,KNUC,KNZY
1469,KIAH,KLAX
1470,YSSY,YBMC
1471,KATL,KLAX
1472,SSJC,SBGR
1473,KPDX,KLAS
1474,KBNA,KLGA
1475,NK43,KCLT
1476,KYKM,KSEA
1477,KLAX,KSFO
1478,KPHX,KDAL
1479,KMKE,KBNA
1480,KATL,KORD
1481,KORD,LFPG
1482,KSEA,KPDX
1483,YSSY,YSWG
1484,GOBD,LFPG
1485,KFLL,KORD
1486,CYWG,CYYC
1487,KAUS,KLAX
1488,PAEN,PANC
1489,KHOU,KMDW
1490,KEWR,KROC
1491,KSEA,KBOS
1492,KBOS,KMVY
1493,KBWI,KDFW
1494,KAPC,KSAN
1495,KBNA,KDCA
1496,KJFK,KLAX
1497,KLGA,KSTL
1498,KMCI,KLAS
1499,KMDW,KBWI
1500,KOAK,KSDL
1501,PANC,KONT
1502,KATL,KDTW
1503,KSNA,KSFO
1504,KMSP,KSNA
1505,YMML,YPAD
1506,KCLT,KCMI
1507,KLNK,NE42
1508,KAUS,KLAS
1509,KRAL,KEMT
1510,KSMF,KO37
1511,KBNA,KORD
1512,KBWI,KLAX
1513,KCOE,KSNA
1514,KJFK,LIMC
1515,KBVS,KRNT
1516,KORD,KHSV
1517,KOAK,PANC
1518,KNUC,KNZY
1519,KSMF,KSFO
1520,KDBQ,KORD
1521,SBBR,SBGL
1522,KLAX,KSFO
1523,KDTW,KLAX
1524,KMKE,KORD
1525,KLAX,KDFW
1526,KMAN,KS67
1527,KFAT,KDFW
1528,NZCH,NZAA
1529,KEWR,KSAN
1530,KABQ,KPHX
1531,FAOR,FACT
1532,KATL,KOKC
1533,KJFK,KLAS
1534,KORD,KMKE
1535,KATL,KORD
1536,KDTW,KIAD
1537,KSEA,KBLI
1538,KBOS,MA55
1539,SSJC,SBKP
1540,KDAL,KSFO
1541,KOAK,KSNA
1542,KDCA,KMDW
1543,KPHX,KSFO
1544,RCTP,YSSY
1545,KCLT,KDFW
1546,PAEN,PANC
1547,SBBR,SBSP
1548,KMSP,KORD
1549,KLAX,OTHH
1550,KSEA,KSAN
1551,KDTW,KLAX
1552,SPJC,LEMD
1553,KDEN,KPHX
1554,KIAH,KSNA
1555,YSCB,YMML
1556,KATL,KFLL
1557,YSSY,YBBN
1558,KPHX,KATL
1559,KSAN,KSFO
1560,KBOS,KFLL
1561,KSEA,KOAK
1562,KLGA,KMIA
1563,KOKC,KDFW
1564,SPST,SPJC
1565,YSSY,YPAD
1566,KSLC,KBOI
1567,KBOI,KSEA
1568,KSAT,KBNA
1569,KDTW,KATL
1570,KLAX,EGLL
1571,KPHL,EHAM
1572,SBBR,SBGR
1573,KDFW,KMCI
1574,KORD,EDDM
1575,KDEN,KSNA
1576,KORD,KSDF
1577,RJAA,RCTP
1578,KRNT,9WA7
1579,KFUL,KTOA
1580,KATL,KMSP
1581,KEWR,LIMC
1582,YPAD,YBBN
1583,KAUS,KSGR
1584,RCTP,RJBB
1585,YSSY,YBCG
1586,KHOU,KDFW
1587,KJFK,UUEE
1588,KIND,KDTW
1589,LFPG,LFBO
1590,YSSY,YMAY
1591,KOAK,KSJC
1592,KPHL,KMDT
1593,KROC,KJFK
1594,RJTT,RJOO
1595,KTUL,KDAL
1596,KRDU,KBWI
1597,YMML,YBMC
1598,3NK5,KBUF
1599,KSMO,9CA0
1600,KLGA,8KY6
1601,KDFW,KDEN
1602,KEMT,KCMA
1603,SBBR,SBVT
1604,KATL,KSAT
1605,EDDP,EBBR
1606,YSSY,YSCH
1607,CYVR,CYQQ
1608,KBWI,KSRQ
1609,KDEN,KMDW
1610,OMDB,VABB
1611,RCTP,WSSS
1612,SBSP,SBCO
1613,KCLT,KSTL
1614,KMCI,KDTW
1615,KJFK,KBED
1616,KATL,KBKL
1617,YMML,NZCH
1618,KLAS,KMKE
1619,SBBR,SBRJ
1620,LFPG,LFML
1621,KCLM,KPWT
1622,KVIS,KOAK
1623,KPHL,KPHX
1624,RCTP,PANC
1625,KATL,SBGR
1626,KDEN,KLGA
1627,KDAL,KMDW
1628,KCLT,KMIA
1629,CYYC,CYVR
1630,KONT,KDFW
1631,KSWF,KHPN
1632,KOKC,KORD
1633,KDTW,KATL
1634,NZCH,NZAA
1635,K61B,KLAS
1636,KSGF,KDFW
1637,KMYF,KEMT
1638,KIAD,KATL
1639,YMMB,YPKL
1640,KPSP,KFAT
1641,KEWR,EGLL
1642,KBOS,KMCO
1643,KBWI,KLAS
1644,KBNA,KORD
1645,KIND,KDTW
1646,KDEN,KMSP
1647,KMSN,KORD
1648,OMDB,VHHH
1649,KLAX,KPDX
1650,KSBP,KPRB
1651,KSBP,KSEA
1652,KMDW,KSRQ
1653,KLGB,KSNA
1654,KJFK,KDFW
1655,KBFI,KPWT
1656,KATL,KSTL
1657,KAUS,KDTW
1658,KSTL,KORD
1659,YSCB,YWLM
1660,KLAS,KSLC
1661,KSLC,KLAS
1662,KLAX,KSEA
1663,KJFK,KDTW
1664,KRDU,KMSP
1665,KMKE,KATL
1666,KRHV,KE16
1667,KPHL,KFLL
1668,KORD,KPHL
1669,KORD,KBNA
1670,KBNA,KCLT
1671,KLGA,KBNA
1672,KDCA,KTYS
1673,KDEN,KOMA
1674,YMMB,YRKE
1675,KATL,KATW
1676,KMSP,KORD
1677,KDAL,KSTL
1678,KORD,KDEN
1679,RJAA,RJFF
1680,KDCA,KSDF
1681,YSSY,KLAX
1682,VABB,VOBL
1683,VHHH,OMDB
1684,LEMD,LLBG
1685,KSFO,KDFW
1686,KDFW,KATL
1687,KATL,KOKC
1688,YMES,YSLT
1689,KLAX,KMCI
1690,KDEN,KABQ
1691,KLAS,KSCK
1692,KSJC,KLAX
1693,KDCA,KORF
1694,KIAD,KSEA
1695,3NK5,KBUF
1696,KTPA,KDFW
1697,KIAH,KSFO
1698,KSDF,KATL
1699,KEWR,KCLT
1700,KATL,KMCO
1701,KEMT,KSBA
1702,NZCH,NZWN
1703,LIMC,LEBL
1704,KBUR,KLAS
1705,KDEN,KSNA
1706,KATL,KCMH
1707,KMSN,KMSP
1708,KOKC,KATL
1709,KRDU,KMDW
1710,VHHH,RPLL
1711,KDFW,KTYS
1712,KDEN,KPDX
1713,YSSY,KLAX
1714,KSFO,KLAS
1715,KDAL,K9X1
1716,YSSY,YMHB
1717,KORD,KTYS
1718,KSLC,KOAK
1719,KHPN,KPWK
1720,KRDU,KDEN
1721,KSBP,KONT
1722,KIAH,KDFW
1723,KHOU,KTEB
1724,KORD,KBOS
1725,KATL,KSRQ
1726,KLAS,KSFO
1727,SBSP,SBBR
1728,9LL0,KSTL
1729,KDCA,KORD
1730,VOBL,VECC
1731,KLZU,KPNS
1732,KPDX,CL36
1733,KJFK,KBOS
1734,KLAX,KORD
1735,VOMM,VOBL
1736,CAP3,CYCD
1737,SBBR,SBCO
1738,KTUL,KATL
1739,KSNA,KVIS
1740,KIAD,KMDW
1741,KPHL,KATL
1742,KBOS,KPVC
1743,KSLC,KLAX
1744,KLAS,KSAN
1745,KORD,KMSP
1746,KDFW,KMDT
1747,KMOD,KCCR
1748,KFLL,KLAX
1749,PANC,KORD
1750,RJTT,RJBB
1751,CYUL,LFPG
1752,KMDW,KRDU
1753,EDDK,OMDB
1754,KBUR,KSLC
1755,LEMD,LEPA
1756,KDEN,KMSP
1757,KMSP,KSEA
1758,KLAS,KATL
1759,KATL,KPHX
1760,KFAT,KLAX
1761,KCPS,7IS2
1762,KIAH,KSAN
1763,KSTL,KLGA
1764,KRDU,KATL
1765,CYYJ,CYVR
1766,7CA6,KFCH
1767,KDFW,KORD
1768,KJFK,LFPG
1769,KCLT,KDFW
1770,KMSP,KDTW
1771,KCWA,KORD
1772,KDTW,KPHL
1773,KATL,KSAN
1774,KDAL,KATL
1775,SBGR,LPPT
1776,LTBA,OMDW
1777,KLAX,CL36
1778,SBBR,SBGL
1779,KDFW,KBUF
1780,KDEN,KSLC
1781,KHPN,KPOU
1782,EGSS,EGPH
1783,KSMF,KLAX
1784,KDTW,KBNA
1785,KBDR,KFRG
1786,CYYJ,CYYC
1787,KPIT,KATL
1788,KSNA,KMYF
1789,KDEN,KTYS
1790,KHOU,KDEN
1791,YMEN,YBSS
1792,KMKE,KMSP
1793,KEWR,KCMH
1794,KAUS,KADS
1795,KLAX,KDAL
1796,KSEA,KBOI
1797,KOAK,KBTF
1798,RJFF,RJTT
1799,YPAD,YMML
1800,KBWI,KATL
1801,KATL,KMSN
1802,KIAH,KLAS
1803,CYVR,KSFO
1804,KLDJ,KFRG
1805,KJFK,KBNA
1806,KBOS,KIAD
1807,KMSP,KDEN
1808,KSFO,KSAN
1809,KDTW,KMCI
1810,KRDU,KPHL
1811,KGEG,KSFO
1812,2OK4,KRVS
1813,KDCA,AL16
1814,KMKE,KDFW
1815,KORD,KROC
1816,KATL,KPHX
1817,KOAK,KMDW
1818,PANC,KBFI
1819,KDCA,KCLT
1820,KAFW,KABE
1821,KHOU,KDAL
1822,KMCI,KDEN
1823,CYVR,CYYC
1824,SBBR,SBGR
1825,YMEN,YBSS
1826,RJFF,RJOO
1827,KDTW,KPHL
1828,KDCA,KRDU
1829,KSFO,KDFW
1830,KEWR,EBBR
1831,KLGA,KSDF
1832,KRDU,KJFK
1833,KCVG,CYHM
1834,KLAS,KBUR
1835,KDCA,KMIA
1836,KORD,KDTW
1837,KRNM,KF70
1838,KMKE,KBWI
1839,KATL,KORD
1840,ULMM,UUEE
1841,KJFK,KORD
1842,KPHX,KSTL
1843,KAUS,KDEN
1844,KMDW,KSDF
1845,KPIT,KDUJ
1846,CYXX,CYYC
1847,KATL,KVPS
1848,KONT,KLAS
1849,K1G4,KLAS
1850,KIAH,KDEN
1851,EGSS,EGAA
1852,VIDP,VECC
1853,KDFW,KMCO
1854,KSTL,KATL
1855,LEMG,ESSA
1856,NZAR,NZAA
1857,KBWI,KMCI
1858,KDCA,KSTL
1859,KLGA,KDFW
1860,KVIS,KOAK
1861,KDEN,KORD
1862,OTHH,VIDP
1863,CYYZ,CYYC
1864,KATL,KDCA
1865,K61B,KU30
1866,KAUS,KSFO
1867,KMSP,KSAN
1868,KPHX,KNYL
1869,CYVR,CYYJ
1870,KBOS,KLAS
1871,KORD,KMDT
1872,KOKV,KJYO
1873,KLGA,KBNA
1874,KLAS,KDFW
1875,SBBR,SBKP
1876,KONT,KSJC
1877,KDFW,KCMH
1878,KABQ,KPHX
1879,NZRO,NZCH
1880,RJTT,RCSS
1881,KLAX,KSFO
1882,KBWI,KRDU
1883,1WA9,KBFI
1884,KJFK,LIRF
1885,KATL,KMKE
1886,KBLI,KSEA
1887,KPHX,KLGB
1888,KCLT,KEWR
1889,YMML,YSSY
1890,KIAH,KSAT
1891,KLGA,KDCA
1892,VABB,VOMM
1893,YMMB,YLED
1894,KSNS,KRHV
1895,KMCI,KMSP
1896,RJFF,RJTT
1897,CYVR,CYYC
1898,KTUS,KLAX
1899,KDEN,KSTL
1900,KBFI,KBLI
1901,NZTG,NZAA
1902,KEWR,KBUF
1903,6PA3,KMDT
1904,VECC,VOMM
1905,MMTJ,KSAN
1906,CYYC,CYWG
1907,K1G4,KLAS
1908,RCTP,YSSY
1909,KSJC,KOAK
1910,KBOS,KRDU
1911,KDAL,KLGA
1912,EDDP,LFPG
1913,KSBP,KONT
1914,KRDU,KDCA
1915,KLAS,KOAK
1916,KLGA,KMCO
1917,KORD,KMCO
1918,KDTW,KMIA
1919,KATL,KDAL
1920,KMDW,KBNA
1921,YMML,YSSY
1922,OERK,OMSJ
1923,KFLL,KLGA
1924,KHOU,KIWS
1925,KCLT,KPNS
1926,KSEA,KSJC
1927,KLXT,KMKC
1928,KJFK,KCLT
1929,RJTT,RJOO
1930,PANC,KSEA
1931,KDCA,KBOS
1932,KBUR,KPHX
1933,KDFW,KRDU
1934,KPDX,KLAX
1935,KDEN,KIAD
1936,RJOA,RJTT
1937,VIDP,OTHH
1938,KATL,KDCA
1939,SKBO,KMIA
1940,KGCM,KTUL
1941,KBNA,KLAS
1942,KLAX,KSJC
1943,KLGA,KCLT
1944,UUDD,ULLI
1945,KIAH,KLAX
1946,KSAN,KSFO
1947,KEWR,KBKL
1948,KMCI,KDEN
1949,KPHL,EDDF
1950,KPHX,KPHL
1951,KFLL,KBWI
1952,KBOI,KOAK
1953,KORD,EDDF
1954,YMML,YSSY
1955,KTPA,KSRQ
1956,RJBB,RJFF
1957,EGNX,EHAM
1958,KSBA,KSEE
1959,KTEB,KLUK
1960,EDDP,EGNX
1961,KPHX,KSAN
1962,KROC,KDTW
1963,KEWR,KLAS
1964,OMDW,VHHH
1965,KFAT,KLAX
1966,KIND,KORD
1967,YSSY,YBMC
1968,KLZU,KECP
1969,19OK,KRVS
1970,CYVR,CYYZ
1971,YSBK,YCNK
1972,KMIA,SBGR
1973,KTEB,KMDW
1974,KHGR,KGAI
1975,KCRQ,KMYF
1976,RJOO,RJTT
1977,KOAK,KAUN
1978,RJOA,RJTT
1979,KLAX,KBWI
1980,KDEN,KMKE
1981,KORD,KBOS
1982,KLAS,KMSP
1983,VHHH,PANC
1984,KTYS,KATL
1985,KORD,KMSP
1986,KPHX,KMSP
1987,KLAX,KMDW
1988,KDFW,KATL
1989,KOAK,KSNA
1990,KDEN,KMSN
1991,KHSV,KATL
1992,KORD,KEWR
1993,YBUN,YPJT
1994,KIAH,KSAT
1995,RCTP,WSSS
1996,KSAN,KDFW
1997,KAUS,KSAN
1998,CYUL,LFPG
1999,KPHX,KLAX
2000,KAUS,KBOS
2001,KLAX,KSJC
2002,YMML,YBCG
2003,KDEN,KIAD
2004,OTHH,VHHH
2005,VABB,OTHH
2006,OMDB,VIDP
2007,KSTL,KSLC
2008,KSBA,KOAK
2009,KLAX,KORD
2010,CYYC,CYVR
2011,KSEA,KBOS
2012,KSJC,KSLC
2013,KORD,KDEN
2014,KDEN,KFLL
2015,LZIB,EDDP
2016,NZNV,NZCH
2017,EDDK,EGNX
2018,KGEG,KSEA
2019,KBLI,KSEA
2020,KLGA,KORD
2021,CYYZ,CYYC
2022,KDFW,KVPS
2023,KBOS,8KY6
2024,KORD,KSYR
2025,YBBN,YPAD
2026,KDEN,2IS4
2027,KJFK,KRDU
2028,KGRI,KOMA
2029,WMKK,WBKK
2030,YMMB,YTDN
2031,KCLT,KSRQ
2032,KMSP,KDFW
2033,KLAX,KDFW
2034,KATL,KMIA
2035,KORD,KRDU
2036,KDFW,KPHX
2037,YMML,YBBN
2038,KSEA,KPHX
2039,RCTP,VHHH
2040,CYOW,CYUL
2041,YSCB,YMML
2042,KDAL,KDCA
2043,KLAS,KSEA
2044,RPLL,WSSS
2045,KCLT,KORD
2046,KSMF,KSEA
2047,KSJC,KSEA
2048,KDFW,KBWI
2049,KORD,KPVD
2050,KDEN,KBNA
2051,KBNA,KTPA
2052,KPDX,KOAK
2053,KLAS,KMDW
2054,KCLT,KLAX
2055,RJFF,RJTT
2056,KOAK,KBUR
2057,SPJC,SPST
2058,KSEA,KFAT
2059,KDEN,KSEA
2060,KBOS,EGLL
2061,CYOW,CYHM
2062,KJFK,KLAX
2063,KDEN,KLGA
2064,KAUS,KMDW
2065,KRDU,KDFW
2066,RCTP,RJFF
2067,VIDP,VECC
2068,KPHX,KCMH
2069,KSLC,KOAK
2070,KSTL,KBOS
2071,KSEA,KOAK
2072,KECP,KATL
2073,KORD,KIAD
2074,KMDW,KPHX
2075,SBRJ,SBSP
2076,KATL,KLAS
2077,KJFK,KBKL
2078,KSTL,KMSP
2079,KATL,KRDU
2080,KDEN,KOKC
2081,KE16,KRHV
2082,KPHX,KMCO
2083,KBOS,KORD
2084,KSLC,KSAN
2085,OERK,OEDF
2086,YMML,YSCB
2087,KLAX,KSAN
2088,CYWG,KMSP
2089,KMSP,KLAS
2090,KCGE,KFME
2091,KEWR,EDDF
2092,KPWT,KBFI
2093,KDEN,KAUS
2094,YCBG,YMML
2095,CYYC,CYYJ
2096,RJTT,RJFF
2097,KITH,KIAD
2098,RCTP,WSSS
2099,EGNX,EDDK
2100,KORD,KCMH
2101,KMSP,KORD
2102,YMMB,YPKL
2103,YMML,YPAD
2104,KDFW,CYYC
2105,WSSS,RJAA
2106,59IL,KDPA
2107,KDEN,KFLL
2108,YSTW,YSSY
2109,KMIA,KLAX
2110,KNYL,KPHX
2111,YBBN,YMML
2112,CYQG,CYHM
2113,KPHX,KDFW
2114,KPDX,KLAX
2115,KSNS,KPSP
2116,KDFW,KBTF
2117,KEWR,KSTL
2118,KATL,KDFW
2119,CYWG,CYYC
2120,KLGA,KMDW
2121,KORD,KLAX
2122,KMSP,KMIA
2123,KDFW,1MU0
2124,KJFK,KATL
2125,KPDX,KBFI
2126,KALB,KSDF
2127,YMES,YSLT
2128,VOBL,VECC
2129,NZCH,NZPM
2130,KTOA,KFUL
2131,KPHX,KCOS
2132,RPLL,RJTT
2133,KAUS,KLAX
2134,KSJC,KSNA
2135,KDEN,KFLL
2136,KTUL,KDEN
2137,KSAT,KDEN
2138,KCWA,KMKE
2139,KPSP,KOAK
2140,KCNO,KCRQ
2141,CYYZ,LLBG
2142,KJFK,LEMD
2143,YMML,YBCG
2144,KATL,KSGT
2145,KORD,KAFW
2146,KIAH,KSLC
2147,KAJO,KEMT
2148,WSSS,WBSB
2149,KPDX,KSEA
2150,RJTT,RJFF
2151,KORD,KBOS
2152,KBWI,KMIA
2153,KVNY,KLAS
2154,KATL,KGRB
2155,KORD,KPIT
2156,KDTW,KATL
2157,KATL,OTHH
2158,EHAM,SBKP
2159,KORD,KSLC
2160,KDEN,KORF
2161,KBNA,KSNA
2162,VABB,VIDP
2163,KDEN,KBOS
2164,KORD,KATW
2165,KSRQ,KBWI
2166,KLGA,KSTL
2167,KJFK,KMIA
2168,KPGV,KRDU
2169,KDFW,KLGA
2170,KLAS,KBWI
2171,KHOU,KMCI
2172,KORD,KIAH
2173,KSMF,KSNA
2174,KDEN,KJFX
2175,KSJC,KDAL
2176,KMCI,KMCO
2177,50NE,KOMA
2178,KATL,KBWI
2179,KDEN,KORD
2180,KCVG,KSEA
2181,KORD,KOKC
2182,KMDW,KCMH
2183,WSSS,RCTP
2184,KSFO,KWHP
2185,VT48,KSYR
2186,KCMH,KLAS
2187,KFLL,KBUF
2188,KJFK,KMCO
2189,KORD,KIAD
2190,VIDP,VEPI
2191,KDEN,KTUL
2192,KDEN,KMCI
2193,KBNA,KLGA
2194,KORD,KMSN
2195,EGNX,EGPH
2196,KTEB,KAGC
2197,PAEN,PANC
2198,KSAT,KSEA
2199,KATL,KABQ
2200,KCLT,KTYS
2201,MN15,KFCM
2202,KSTL,KLGA
2203,KPHX,KAUS
2204,KORD,KATL
2205,KATL,CYUL
2206,KJFK,EHAM
2207,KPAE,KAWO
2208,KORD,KSFO
2209,KEWR,KORD
2210,KCLT,KDCA
2211,KBNA,KMKE
2212,KSEA,KSFO
2213,KDFW,KPHL
2214,KVNY,KF70
2215,KDFW,KSBA
2216,KATL,KMCI
2217,RJTT,RJOA
2218,ZGSZ,ZUCK
2219,EKCH,EDDP
2220,KLAS,KSDF
2221,KO69,KOAK
2222,KBFI,KFHR
2223,KORD,PANC
2224,CYVR,CAM3
2225,KDEN,KDFW
2226,KCLT,KPHF
2227,KOMA,KBFI
2228,KORD,KATL
2229,CYVR,CYCD
2230,KCOS,KDEN
2231,KBOS,KMCO
2232,YLIL,YMNG
2233,KPHX,KBNA
2234,KLAX,KBFI
2235,KCLT,KCMH
2236,KOKM,KRVS
2237,KSMF,KSAN
2238,KIAH,KABQ
2239,KCMH,KMDW
2240,KTEB,KPWK
2241,KDTW,KFLL
2242,KPSP,KPHX
2243,KSTL,KMCO
2244,NZCH,NZWN
2245,KMSP,KEWR
2246,NE12,KOMA
2247,KPDX,KSEA
2248,KORD,KORF
2249,KDTW,KRDU
2250,KDFW,KABQ
2251,YSWG,YMAY
2252,KLAX,KOAK
2253,EDDP,EGNX
2254,VABB,VIDP
2255,KLAS,KSJC
2256,KDEN,KSAN
2257,KFLL,KMIA
2258,KATL,LFPG
2259,YSDU,YSBK
2260,KATL,KDFW
2261,KSAT,KBNA
2262,KHSD,KPWA
2263,YSCB,YBCG
2264,NZPM,NZAA
2265,KPHL,KMKE
