Index,Source,Target
1163,KBWI,KSEA
1164,KBOS,KSEA
1165,CYYC,KORD
1166,KLAX,71MI
1167,KFLL,KCLE
1168,KORD,KLAS
1169,WBKL,WMKK
1170,KBOS,KLAS
1171,KSTL,KBOS
1172,KU42,KIAH
1173,KMIA,KORD
1174,KATL,KDFW
1175,KJFK,KFLL
1176,KLAS,KIAH
1177,KSEA,KATL
1178,KRSW,67KY
1179,KATL,KPDX
1180,KBOS,KDFW
1181,88PA,KPHX
1182,YSSY,YYAK
1183,LPPT,GOBD
1184,SKBO,KIAD
1185,KPHX,KMCI
1186,VOMM,OTHH
1187,KBUR,KMDW
1188,EGGW,LZKZ
1189,KAUS,KEWR
1190,KPSP,CYVR
1191,KTPA,KPHL
1192,CYVR,KORD
1193,KSAN,CYVR
1194,VIDP,EGLL
1195,KHOU,KLAX
1196,MDPC,SPJC
1197,KIAH,KMSP
1198,CYUL,KFLL
1199,EGLL,OTHH
1200,EGCN,EPGD
1201,NZAA,YSSY
1202,KIAD,KHHR
1203,KLAX,KMCI
1204,KSAN,KMSP
1205,LPPR,LPPD
1206,KEWR,KSEA
1207,KSEA,KRIR
1208,LIMC,OTHH
1209,KDFW,CYVR
1210,KORD,KLGA
1211,KJFK,LFPG
1212,KRSW,KCMH
1213,WBKK,RCTP
1214,KLGA,KORD
1215,KPHX,KDAL
1216,SKBO,KMIA
1217,CYUL,MDPC
1218,KIAH,KORD
1219,CYVR,KSFO
1220,KCLE,KLGA
1221,KPHX,KIAH
1222,KSDL,02XS
1223,KMSP,KMIA
1224,KMSN,KLAX
1225,KSNA,KORD
1226,EFHK,VHHH
1227,KIAH,KLAX
1228,KTPA,02PR
1229,KSEA,KIAH
1230,KSTL,KPHX
1231,KATL,SPJC
1232,KDCA,KRSW
1233,KLAX,KPDX
1234,PANC,RCTP
1235,KCLT,KSAN
1236,KLAS,KSTL
1237,SBGR,SAEZ
1238,KPHL,KMIA
1239,KSNA,KMSP
1240,VIDP,VTBS
1241,KSFO,EDDF
1242,KJFK,KSAN
1243,KEWR,KATL
1244,LEMD,LROP
1245,KRFD,KSCK
1246,KBOS,KTPA
1247,KLAX,CYVR
1248,CYUL,LSZH
1249,KHOU,KLAS
1250,ELLX,LPPR
1251,KLAS,KMDW
1252,KBOS,KLAX
1253,KBWI,KORD
1254,KTPA,KPVD
1255,EGSS,LPPR
1256,KLGA,KORD
1257,KORD,KLAS
1258,KJFK,KLAX
1259,KSEA,KSFO
1260,OMSJ,VABB
1261,MDMA,EDDL
1262,GOBD,EBBR
1263,KDCA,KPHX
1264,KOMA,KLAX
1265,KMIA,EDDF
1266,KORD,ESSA
1267,KTPA,KORD
1268,KSMF,KDFW
1269,KDEN,KLAX
1270,KTEB,KFLL
1271,EFHK,VHHH
1272,KSJC,KDFW
1273,KU42,02XS
1274,KPHX,KMDW
1275,KMCI,CYYZ
1276,KMIA,SKMA
1277,KOMA,KSEA
1278,KDTO,4TX8
1279,KPDX,KMSP
1280,KPHX,KATL
1281,KORD,KISM
1282,KLAS,KEWR
1283,KDFW,KAKH
1284,KSEA,KJFK
1285,GMMN,GOBD
1286,KDCA,KDFW
1287,KLAX,KORD
1288,KPHX,KSEA
1289,KATL,KSLC
1290,BIKF,EBLG
1291,KDFW,SC43
1292,YMML,NZWN
1293,KIAD,KSEA
1294,LTBA,LIMC
1295,KHOU,KATL
1296,PANC,KATL
1297,LOWW,VTBS
1298,KDEN,KDAL
1299,KDFW,KSAN
1300,KSEA,PANC
1301,KFLL,SPJC
1302,YPAD,YPPH
1303,KDFW,KCVG
1304,KLAS,KHOU
1305,KTPA,KBWI
1306,YMML,YBBN
1307,KPHX,CYVR
1308,DAAG,OMDB
1309,KFCM,KOAK
1310,CYVR,CAM3
1311,KRSW,KORD
1312,KJFK,KSFO
1313,KBUR,KMDW
1314,UUWW,OMDB
1315,KIAH,EGLL
1316,LSGG,LPPR
1317,KFLL,KSEA
1318,YBBN,YMML
1319,KMSP,LFPG
1320,OMDB,EGLL
1321,KBOS,KORD
1322,KDCA,KLAX
1323,KEWR,EDDL
1324,KDAL,KMDW
1325,SAEZ,SBGR
1326,KSNA,KAPA
1327,OBBI,EHAM
1328,KLGA,KATL
1329,KORD,KSNA
1330,KDEN,67KY
1331,LKPR,UUEE
1332,KDEN,KSJC
1333,KMSP,KEWR
1334,VTBS,VIDP
1335,KMKE,KPHL
1336,KIAH,EGLL
1337,YBBN,YPAD
1338,CL36,KPHX
1339,OMDB,UUWW
1340,EBBR,UUEE
1341,KTPA,02XS
1342,KJFK,KSFO
1343,EGCC,LIRA
1344,SBGL,SAEZ
1345,KIAD,EKCH
1346,KDFW,KLAX
1347,MROC,SKBO
1348,KORD,KPHX
1349,KU42,KBUR
1350,LPPT,LPPD
1351,YMML,YBBN
1352,KSFO,02XS
1353,KOAK,KBNA
1354,KDFW,EDDF
1355,EGLL,OMDB
1356,VOBL,OMSJ
1357,KIAD,KSTL
1358,KIAD,02XS
1359,KORD,KMIA
1360,KIAH,KLAS
1361,KHPN,KRSW
1362,KRDU,KORD
1363,VHHH,KLAX
1364,KTPA,KEWR
1365,OTHH,EIDW
1366,KDAL,KLGA
1367,KEWR,KBNA
1368,KBOS,KBNA
1369,CYVR,CYYZ
1370,VOMM,OMDB
1371,KSFO,CYYC
1372,CYUL,KRSW
1373,LHBP,UUEE
1374,KLAX,KJFK
1375,KBNA,KLGA
1376,KBWI,KMSP
1377,KIAH,KBOI
1378,KIAD,KHSV
1379,KGSO,KDFW
1380,KRDU,KMSP
1381,KEWR,KSFO
1382,MDPC,CYYZ
1383,KATL,CYYC
1384,KORF,KMDW
1385,CYVR,KMSP
1386,KLAX,KSEA
1387,YMML,NZCH
1388,CYUL,CYYC
1389,KIAH,KLAX
1390,KU42,KLAX
1391,VCBI,OMSJ
1392,CYYZ,KSFO
1393,KMDW,KDAL
1394,KLAS,02XS
1395,KAUS,KEWR
1396,KBOS,KORD
1397,KMIA,KPHL
1398,KMCI,KPHL
1399,KLAX,KMIA
1400,KFLL,KEWR
1401,KDFW,KISM
1402,KSEA,KSFO
1403,KMSP,KPHX
1404,LFPG,SBGL
1405,KAUS,KSAN
1406,KSFO,KSDL
1407,VOBL,EDDF
1408,FACT,EHAM
1409,VOMM,OMSJ
1410,KFTW,KFXE
1411,KLAX,KATL
1412,KDFW,KDAY
1413,KJFK,KLGB
1414,KSFO,KATL
1415,KDCA,KXNA
1416,KATL,KJFK
1417,KLAS,KDFW
1418,KLGA,KORD
1419,KTPA,KLAS
1420,KPHX,KHOU
1421,VTBS,OTHH
1422,YMML,YBCG
1423,KCCB,KPOC
1424,KFLL,KBOS
1425,KBOS,KATL
1426,LYBE,UUEE
1427,KOAK,KSEA
1428,SBGR,SAEZ
1429,KIAD,KSJC
1430,KCMA,KMYF
1431,YSSY,WMKK
1432,KEWR,KIAH
1433,KTYS,KORD
1434,KORD,KSFO
1435,LFLL,UUEE
1436,KDEN,KATL
1437,EGLL,UUEE
1438,KLGA,KBNA
1439,SBSP,SBBR
1440,WMKK,WBKK
1441,LFPG,UUEE
1442,KRDU,KDTW
1443,KORD,LOWW
1444,KEWR,KSRQ
1445,KSAN,KORD
1446,NZCH,NZHN
1447,PANC,KORD
1448,KPDX,KPHX
1449,KADS,KSGR
1450,KSEA,KSFO
1451,OMDB,KIAD
1452,KPHL,KMDW
1453,YBBN,NZCH
1454,KPDX,KSFO
1455,LTBA,OMDW
1456,CYYZ,EDDF
1457,KPSP,KIAH
1458,KMKE,KMCO
1459,KPHX,KSTL
1460,KSDF,KLGA
1461,KBOS,KLAX
1462,KHOU,KATL
1463,KSEA,KPHX
1464,LEMD,KJFK
1465,KLAX,KDFW
1466,SAEZ,SPJC
1467,KPAE,KSNA
1468,KMIA,EGLL
1469,OMDB,LSZH
1470,SBGR,LSZH
1471,EDDB,UUEE
1472,KEWR,KLAX
1473,KORD,KLGA
1474,LIRF,UUEE
1475,KFLL,KLAX
1476,KLAS,KDAL
1477,KSAN,KSEA
1478,KSFO,KAKH
1479,KJFK,LFPG
1480,KRDU,KSEA
1481,OTHH,EGCC
1482,KPDX,KSAN
1483,LFPG,RJTT
1484,KSFO,RJTT
1485,EGMC,LEMD
1486,CYYZ,KTPA
1487,KEWR,KTYS
1488,KCMH,KPHX
1489,KIAH,KDEN
1490,KDFW,CYYZ
1491,RCTP,RJBB
1492,KLGA,KDFW
1493,YBBN,NZAA
1494,KIAH,KLGA
1495,KFLL,KEWR
1496,KATL,KIAD
1497,OTHH,LEMD
1498,KRSW,KEWR
1499,KSMF,KMDW
1500,KTPA,KJFK
1501,KBOS,KDTW
1502,KLAS,KORD
1503,KIAD,KSEA
1504,KEWR,KMIA
1505,KSEA,EDDF
1506,KDTW,KEWR
1507,LEMG,UUEE
1508,KATL,KLAS
1509,KPHX,KSFO
1510,KDEN,KLAS
1511,KDFW,KJFK
1512,KBNA,KHOU
1513,KTEB,KOPF
1514,KIAD,KRSW
1515,KJFK,EIDW
1516,KSJC,KSEA
1517,KFLL,KJFK
1518,KDCA,KSEA
1519,VOBL,OTHH
1520,KSFO,71MI
1521,KCVG,KMIA
1522,CYYZ,CYYC
1523,09PA,KORD
1524,KLGA,KATL
1525,YSSY,NZWN
1526,KRSW,KORD
1527,KHPN,KATL
1528,KIAH,KATL
1529,KSYR,KORD
1530,KSQL,KHHR
1531,VABB,VIDP
1532,VIDP,VABB
1533,KORF,71MI
1534,KIAD,EDDM
1535,KIAH,EDDF
1536,YBBN,YCBG
1537,KCVG,KDFW
1538,KLAX,EKCH
1539,KCMH,KDEN
1540,KDFW,KDCA
1541,KCVG,KBOS
1542,SBGR,SPJC
1543,KPHX,KORD
1544,KJFK,CYYC
1545,KHOU,KBNA
1546,LIPE,UUEE
1547,KRDU,KLAX
1548,LTFJ,OMDB
1549,LFPG,SBGR
1550,KABE,KORD
1551,KLGA,KMSP
1552,KDFW,KPHX
1553,KIAD,KPHX
1554,KSFO,EDDM
1555,KTPA,KPHX
1556,KSEA,KMDW
1557,KMIA,SAEZ
1558,YMML,YBMC
1559,KSMF,KSEA
1560,KLAX,KORD
1561,YBBN,YSCB
1562,CYUL,KSFO
1563,KPHX,KBNA
1564,KATW,KATL
1565,KAUS,KDEN
1566,KDFW,KTYS
1567,KFLL,KSAN
1568,KJFK,KLAX
1569,UDYZ,OTHH
1570,OTHH,LEBL
1571,KACY,KRSW
1572,KMIA,KATL
1573,KMYF,KCMA
1574,KIAH,KSAN
1575,KSTL,KDEN
1576,KSEA,BIKF
1577,KSFO,LFPG
1578,KBOS,KIAH
1579,KATL,KSMF
1580,KIAD,KSEA
1581,VOBL,VIDP
1582,KMCI,KDCA
1583,CYYZ,KMIA
1584,VIDP,OTHH
1585,TLPL,CYYZ
1586,KIAH,KBNA
1587,YSWG,YSCB
1588,KDEN,KATL
1589,ENGM,UUEE
1590,KMIA,EGLL
1591,KBWI,KDAL
1592,KDEN,KSFO
1593,KATL,KEWR
1594,KIAD,KSFO
1595,YOLD,YPAD
1596,OTHH,KJFK
1597,KJFK,KSFO
1598,KLGA,KORD
1599,KDFW,KSDF
1600,YMML,VHHH
1601,KCMH,KBOS
1602,KTEB,KPDK
1603,KMSP,CYYZ
1604,SKBO,SPJC
1605,KPHL,KIAH
1606,UDYZ,UUEE
1607,KORD,LEMD
1608,KROA,KORD
1609,KCVG,KPHL
1610,KDAL,KDCA
1611,CYYC,EHAM
1612,KIAD,EDDF
1613,CYYZ,MDPC
1614,YBBN,YPPH
1615,KDEN,KLAS
1616,KEWR,EKCH
1617,KDFW,KOMA
1618,KCLE,KLAS
1619,KORD,EHAM
1620,KXNA,KPHL
1621,KMIA,KJFK
1622,OTHH,LFPG
1623,WMKK,WICC
1624,KPSP,KMSP
1625,KSAN,KATL
1626,KCLT,KEWR
1627,KATL,LFPG
1628,YSSY,NZCH
1629,KBUF,KBOS
1630,KHSV,KDCA
1631,YBBN,YPAD
1632,KSNA,KATL
1633,KMDW,KLAS
1634,KJFK,LEMD
1635,KLAS,KMSP
1636,KDFW,KMCO
1637,KBUR,KFTW
1638,YMML,YPPH
1639,MROC,KLAX
1640,SBCO,SBRJ
1641,KATL,KSEA
1642,KOAK,KPHX
1643,KPHX,KSEA
1644,CYYC,CYYZ
1645,YSWG,YNAR
1646,KTTN,KFLL
1647,KIAH,EHAM
1648,KSEA,KSAN
1649,KSFO,KJFK
1650,KBUR,KSMO
1651,KFLL,KBWI
1652,KMSP,KEWR
1653,OTHH,EKCH
1654,ZGSZ,ZUCK
1655,KCLT,KTUL
1656,KAUS,KLGB
1657,KTEB,KMIA
1658,KDFW,KABQ
1659,YPAD,YPPH
1660,KPHL,EIDW
1661,KHPN,KOPF
1662,KDCA,KTPA
1663,KRSW,KCLE
1664,KDEN,KPDX
1665,RJTT,RJFF
1666,KSAN,KBOS
1667,KPHX,KMSP
1668,KLAS,KPDX
1669,KJFK,KLAX
1670,YMML,YPPH
1671,KTPA,KRDU
1672,KLGA,KRDU
1673,KATL,EDDM
1674,KPDX,KSMF
1675,KDAL,KPDK
1676,YBBN,YMML
1677,KBOS,KSFO
1678,KDEN,KIAH
1679,OMDB,UUEE
1680,KSFO,KDFW
1681,KORD,KLAX
1682,LFPG,SAEZ
1683,88PA,KMSP
1684,KEWR,MROC
1685,LIMC,UUEE
1686,KORF,KMIA
1687,ESMS,EBLG
1688,KRSW,KEWR
1689,KCLE,KBOS
1690,KDFW,KLGA
1691,KJFK,KSEA
1692,KBWI,KTPA
1693,KORD,CYVR
1694,KSFO,KPHX
1695,KIAH,KLGA
1696,KMIA,KLGA
1697,CYYC,CYVR
1698,KORD,KCOS
1699,VIDP,VOMM
1700,YSSY,YBMC
1701,KBOS,KSFO
1702,KLGA,KCLT
1703,OTHH,EBBR
1704,KPHX,KPDX
1705,KIAD,KSAN
1706,VABB,VOMM
1707,SBCO,SBKP
1708,KMDT,KORD
1709,UUEE,OMDW
1710,KDAL,KBUR
1711,LFPG,FATA
1712,KSAN,KDFW
1713,KORD,KLGA
1714,CYTZ,KBOS
1715,KIAH,KCMH
1716,KORD,KRSW
1717,OBBI,LFPG
1718,KCVG,KEWR
1719,KPHX,KMSP
1720,KEWR,KSAN
1721,KDCA,KLAX
1722,KORD,CYYZ
1723,CYYC,KMSP
1724,YBBN,YSCB
1725,KTEB,KOPF
1726,KDEN,KSAN
1727,KMIA,LEBL
1728,KLAX,KBNA
1729,YSSY,YPAD
1730,KATL,KPHX
1731,KDFW,KPHL
1732,KHOU,KATL
1733,VIDP,EDDF
1734,KBUR,KSDL
1735,OTHH,ENGM
1736,KPSP,KDFW
1737,KMSP,KLGA
1738,KIAD,KIAH
1739,OMDB,KJFK
1740,KCVG,KDCA
1741,NZAA,VHHH
1742,KCLT,KCLE
1743,KPHX,KPAE
1744,FL57,02XS
1745,OMDB,EGKR
1746,EGSS,EDDP
1747,KMSP,KRSW
1748,KMIA,LPPT
1749,KFWA,KATL
1750,KDEN,KSNA
1751,KSTS,KSNA
1752,KFLL,CYYZ
1753,KIAH,KIAD
1754,KDEN,KSAT
1755,KBWI,KORD
1756,RKSS,RJTT
1757,VOBL,OMDB
1758,KIAD,KDFW
1759,EFHK,VTBS
1760,KLAX,KFLL
1761,YBBN,YPPH
1762,KDFW,KOMA
1763,CYVR,KSJC
1764,KIAD,KFLL
1765,EGLL,EDDP
1766,KIAD,KGRR
1767,KDFW,6IN6
1768,KHOU,KBWI
1769,YBCG,YMML
1770,LEBL,UUEE
1771,KDEN,KHOU
1772,KXNA,KMSP
1773,KABQ,KDAL
1774,RCTP,RJFF
1775,OTHH,LHBP
1776,RJBB,RKSI
1777,KRDU,KMIA
1778,KTEB,8MI9
1779,KIAD,KHHR
1780,KDFW,KHSV
1781,KSNA,KDFW
1782,KDTW,KJFK
1783,VABB,OMDB
1784,KHOU,KOAK
1785,KBUF,KLAS
1786,KEWR,KSTL
1787,LOWW,UUEE
1788,KAVP,KDTW
1789,KSJC,KPHX
1790,GOBD,LEMD
1791,KDEN,KLAX
1792,KLGA,KDFW
1793,KIAH,KSFO
1794,KBNA,KSAN
1795,VIDP,LIRF
1796,KDFW,KBNA
1797,KDEN,KIAD
1798,CYVR,KSFO
1799,RCTP,RJBB
1800,EKCH,UUEE
1801,KATL,KIAH
1802,UUWW,UUYY
1803,KSFO,CYYZ
1804,KU42,KDFW
1805,KORD,02XS
1806,KDTW,KLAX
1807,SBBR,SBSP
1808,LYBE,UUEE
1809,KJFK,EDDM
1810,RPLL,RJBB
1811,KBUF,KDCA
1812,KATL,KSTL
1813,KCLT,KDTW
1814,OTHH,EGLL
1815,KSAT,KBWI
1816,KPHX,KSJC
1817,SAEZ,SBGR
1818,KATL,KDCA
1819,KMIA,KCMH
1820,KLGA,KHOU
1821,KHSV,KORD
1822,KSFO,KSLC
1823,KIAD,LFPG
1824,KBOS,KRDU
1825,KLGB,KSEA
1826,KDAL,KABQ
1827,KDEN,KSBP
1828,KRDU,KDTW
1829,RKSI,RPLL
1830,KPVU,KIWA
1831,YSWG,YSCB
1832,YSSY,VHHH
1833,KTUL,KIAH
1834,VIDP,KSFO
1835,KPHX,KSEA
1836,KSEA,KEWR
1837,NZAA,YSSY
1838,KLAS,KOAK
1839,CYYZ,LSZH
1840,KIAD,KLAS
1841,KDCA,KORD
1842,LFPG,GOBD
1843,KDEN,KXNA
1844,KLAX,3PS9
1845,KIAH,KDTW
1846,KDFW,KFAT
1847,KCMH,KPHX
1848,KTPA,KDFW
1849,KFLL,SPJC
1850,KCVG,LFPG
1851,KMKE,KATL
1852,KSJC,KSAN
1853,KOAK,KSNA
1854,KIAD,KORD
1855,KDTW,KIAD
1856,KLGA,KCMH
1857,KIAD,LSGG
1858,KMIA,SPJC
1859,WMKK,VTBD
1860,OTHH,EGBB
1861,KDEN,KSJC
1862,KBNA,KDAL
1863,KCVG,KMSP
1864,KDEN,KORD
1865,KMIA,TXKF
1866,KATL,KLGA
1867,KLAS,KSJC
1868,KHOU,KOMA
1869,KSYR,KATL
1870,YBBN,NZWN
1871,KDEN,KFAT
1872,KSTL,KMCO
1873,KMCI,KBOS
1874,KDFW,KLXV
1875,KABE,8FA4
1876,KSAT,KIAD
1877,KFLL,KATL
1878,KSDF,KRIR
1879,KDAL,KFLL
1880,KIAH,KTUL
1881,KDTW,KDCA
1882,KIAD,KDAY
1883,PANC,KORD
1884,KDCA,KMIA
1885,KEWR,LOWW
1886,KDAY,KMSP
1887,KPIA,KATL
1888,VOMM,OBBI
1889,88PA,KPHX
1890,KDFW,LEMD
1891,KSFO,KORD
1892,KPGD,KTOL
1893,CYYZ,CYVR
1894,KBUR,KSDL
1895,KSNA,KSFO
1896,KBOS,KSFO
1897,KIAH,KCLE
1898,KATL,KDFW
1899,YPPH,WMKK
1900,KCRP,KSGR
1901,KCLT,KDFW
1902,KMCI,KMDW
1903,OMDB,VOMM
1904,CYYC,CYVR
1905,KDFW,KSEA
1906,KHOU,KDEN
1907,KATL,EHAM
1908,YSSY,NZAA
1909,KDTW,EDDF
1910,KEWR,EDDM
1911,KSRQ,KATL
1912,KDCA,02XS
1913,KMCC,KMHR
1914,KPHL,KMIA
1915,KABE,KATL
1916,KMSP,KSAN
1917,ZGSZ,ZUCK
1918,KGSO,KORD
1919,KCLT,KIAH
1920,KU42,KSFO
1921,KDEN,KPHX
1922,KRSW,KDCA
1923,KLGA,KIAH
1924,KLAS,KATL
1925,KMKC,KAPA
1926,KBNA,CYYZ
1927,SBSP,SSJC
1928,KMCI,KORD
1929,KIAD,KSDF
1930,YMML,NZAA
1931,YBCG,YSSY
1932,MROC,SPJC
1933,KDTW,KMSN
1934,KJFK,LEBL
1935,KCVG,KPHL
1936,KDTW,KIAH
1937,KCLT,KCVG
1938,KIAD,4FL8
1939,KIXD,SN59
1940,VIDP,OMAA
1941,KSNA,KOAK
1942,VOMM,WMKK
1943,KIAD,KATL
1944,RKSI,RPLL
1945,KLAX,KSEA
1946,KBWI,KDUJ
1947,KATL,KORF
1948,KLAS,67KY
1949,KMIA,SKBO
1950,KMKE,FL59
1951,KPHL,KLAX
1952,VCBI,OTHH
1953,LIME,EDDP
1954,VHHH,PANC
1955,EBBR,EDDP
1956,CYYZ,KORD
1957,YMML,YSSY
1958,KORD,KBOS
1959,KMSN,KATL
1960,KSTL,KDCA
1961,KLGA,KRDU
1962,KIAH,SKMA
1963,KSMF,KPDX
1964,KDAB,KATL
1965,KDCA,KDTW
1966,KDTW,KTYS
1967,RPLL,WMKK
1968,LPPT,UUDD
1969,OTHH,EFHK
1970,KTPA,EDDF
1971,KIAH,KEWR
1972,KBOS,CYYZ
1973,LEMD,SBGR
1974,KABQ,KRAL
1975,KHPN,KORD
1976,KDFW,KORD
1977,CYYZ,KSEA
1978,KDTW,KMSP
1979,KCNO,KRNM
1980,KBWI,KBNA
1981,KORD,KLGA
1982,KSAT,KATL
1983,OTHH,VIDP
1984,KLAX,CYYC
1985,YSSY,NZAA
1986,VABB,OTHH
1987,CYUL,KIAH
1988,KDFW,KLAX
1989,KXNA,KLGA
1990,KATL,KBOS
1991,KSDF,KPHL
1992,KSAN,KSEA
1993,KDEN,KBOI
1994,KRDU,KMCF
1995,KBOS,KDCA
1996,KDTW,KRSW
1997,KSMF,KBOI
1998,KEWR,KDTW
1999,KDFW,KRIR
2000,KDEN,KBOS
2001,VAPO,VIDP
2002,OMDB,EGCC
2003,SBGL,EDDF
2004,YPPH,YPAD
2005,KOAK,KRIR
2006,KAUS,KIAD
2007,KPHL,KATL
2008,KSAN,KSMF
2009,KSJC,KPDX
2010,KPHX,KORD
2011,SBBR,SBGL
2012,KROC,KJFK
2013,KDTW,KISM
2014,KCVG,KJFK
2015,KDEN,KLAX
2016,UUEE,ULLP
2017,KMKE,KPHX
2018,EGNX,EDDP
2019,YBMC,YMML
2020,KSFO,EHAM
2021,KPVD,KORD
2022,UUWW,ULMM
2023,KIAH,KFLL
2024,KOMA,KLAS
2025,KCLT,KORD
2026,KRSW,KBOS
2027,KPHX,02XS
2028,CYUL,KLAX
2029,K7L8,KBOS
2030,KBOS,KLAX
2031,KSRQ,KBNA
2032,KSNA,KSEA
2033,RJFF,RJTT
2034,KPDX,KSJC
2035,KORD,KMIA
2036,KMIA,KDFW
2037,KIAD,KMSP
2038,PANC,VHHH
2039,LFPG,EDDP
2040,KCLT,KCMH
2041,KDEN,KSEA
2042,KLAX,KORD
2043,RKSI,RJBB
2044,CYYZ,KORD
2045,RPLL,VHHH
2046,RCTP,RJBB
2047,KPHL,KCMH
2048,KBWI,KATL
2049,KTPA,KPHX
2050,CYTZ,KMDW
2051,KDFW,02PR
2052,KDEN,EDDF
2053,KBUR,KSLC
2054,KORD,KTUL
2055,YBCG,YSSY
2056,KORD,KMSP
2057,KATL,KEWR
2058,YMML,YBCG
2059,KIAD,KMCI
2060,KCMH,KMSP
2061,OTHH,LIRF
2062,KMIA,CYYZ
2063,KSAN,KSFO
2064,KLAX,EGLL
2065,KATL,KLAX
2066,KORD,CYYZ
2067,KIAD,EBBR
2068,CYUL,KTEB
2069,KIAD,KTYS
2070,KBOS,KFLL
2071,KSNA,KPHX
2072,KFLL,K4B8
2073,KBNA,KLAX
2074,KLGB,KIWA
2075,KBUR,KOAK
2076,VHHH,OTHH
2077,KEWR,LIRF
2078,KPGD,KSPI
2079,KJFK,SKBO
2080,YSSY,NZWN
2081,LFML,EBLG
2082,KLGA,KMIA
2083,23CN,KHHR
2084,KRDU,KBOS
2085,KBWI,CYYZ
2086,RKSI,RPLL
2087,KIAD,0NC1
2088,YBBN,YMML
2089,SBGR,EHAM
2090,KLAS,KSAT
2091,KDCA,KSFO
2092,OTHH,ESSA
2093,YKEL,YSSY
2094,OERK,LFPG
2095,KORD,KPHL
2096,KMSP,KDMA
2097,YSSY,VTBS
2098,KMDW,KLGA
2099,KIAD,LSZH
2100,KPHL,EDDF
2101,KBOS,EIDW
2102,KDEN,KTUS
2103,YSSY,YBCG
2104,KSTL,KLAS
2105,KSAT,71MI
2106,SBBR,SBVT
2107,KATL,KPHX
2108,KDTW,KSTL
2109,KMSN,KGRB
2110,KLAX,RCTP
2111,KIAD,KSAT
2112,VABB,OMSJ
2113,YPPH,YBBN
2114,OTHH,RPLC
2115,KDFW,KBTF
2116,VOMM,VIDP
2117,VIDP,KSFO
2118,KMIA,EGLL
2119,KBUR,KSEA
2120,KSLC,KSFO
2121,YMML,YBCG
2122,KFFZ,KE95
2123,KRDU,KPHL
2124,MDPC,KMSP
2125,KEWR,71MI
2126,KTEB,8FA4
2127,KATL,LEMD
2128,KSFO,KIAH
2129,RKSI,RJBB
2130,KERI,KORD
2131,LEMD,SAEZ
2132,EGAA,EGSS
2133,TJIG,KEWR
2134,KDCA,KIAH
2135,KBWI,KAGC
2136,CYYZ,KMIA
2137,KCLE,KDCA
2138,VOBL,OMAA
2139,KIAD,EHAM
2140,KDTW,KORD
2141,KCLT,KSDF
2142,KORD,KDFW
2143,KPHL,KPHX
2144,KSFO,KLAS
2145,VABB,VIDP
2146,KTPA,KSEA
2147,KATL,KDAL
2148,KDEN,KBNA
2149,KPHX,KSMF
2150,KLAX,OTHH
2151,KSFO,KPDX
2152,CYYZ,KDCA
2153,KFLL,KSDF
2154,KDFW,KSTL
2155,KMHR,KHND
2156,LEMD,SPJC
2157,KMSN,KDCA
2158,YBBN,YSSY
2159,YSSY,YBBN
2160,NZCH,NZAA
2161,KEWR,KLAX
2162,KATL,KORD
2163,UAAA,EDDF
2164,KDTW,KATL
2165,KSEE,1CA6
2166,KBOS,KBWI
2167,KRSW,KBWI
2168,KCLT,KDAL
2169,RKSI,RPLC
2170,KDCA,KBNA
2171,RPLL,RCTP
2172,KMIA,KLGA
2173,KPHL,KORD
2174,KSDL,KSBA
2175,CYVR,KLAX
2176,KHOU,KSAN
2177,KDAY,KORD
2178,PANC,KSDF
2179,KDAL,KSAT
2180,KFLL,KATL
2181,CYYZ,MROC
2182,YSSY,YSDU
2183,EDDM,EDDV
2184,KDTW,KBOS
2185,KSTL,KDTW
2186,KIWA,KE60
2187,CYYC,CKA8
2188,KORD,KPHX
2189,KJFK,KLAX
2190,YSSY,YBBN
2191,KEWR,KATL
2192,KSFO,KBUR
2193,KMCI,KMIA
2194,OTHH,LSZH
2195,YMML,YBBN
2196,VIDP,KORD
2197,RCTP,VTBS
2198,KMIA,KSFO
2199,ESSA,EKBI
2200,KOPF,KIAD
2201,GOBD,LFPG
2202,KCVG,KMIA
2203,KIAD,KSMF
2204,KBOI,KSFO
2205,KLAX,KIAH
2206,KHOU,KECP
2207,KAPA,KLNK
2208,RJBB,RJTT
2209,KORD,KLGA
2210,KONT,KDFW
2211,LEMD,SBGR
2212,KDFW,KMIA
2213,KIAD,CYUL
2214,KIAH,KDCA
2215,KABQ,KSFO
2216,KDEN,KMCI
2217,KLGA,KTYS
2218,KEWR,KORD
2219,KGRB,KMSP
2220,KCMH,KORD
2221,SBGL,SBKP
2222,KDTW,KDCA
2223,KMIA,KIAD
2224,CYUL,LFPG
2225,TXKF,KEWR
2226,KORD,KSFO
2227,PANC,KMIA
2228,SBRJ,SBGR
2229,KPHX,KEWR
2230,YSCB,YMML
2231,KDEN,KABQ
2232,RPLL,RKSI
2233,NZRI,NZWN
2234,CYUL,CYYZ
2235,KDEN,KSFO
2236,KIAH,KORD
2237,RKSI,RJFF
2238,LIME,EBBR
2239,OTHH,VTBS
2240,KSTL,KORD
2241,RCTP,VHHH
2242,KMSP,KBWI
2243,OTHH,LDZA
2244,SBBR,SBRJ
2245,KORD,KSDF
2246,OBBI,EGLL
2247,KFCM,KPWK
2248,KRAL,KCNO
2249,KSNA,KSLI
2250,KROC,KBOS
2251,KCLT,KBNA
2252,KEWR,KSJC
2253,YMML,YSSY
