Index,Source,Target
1174,CYOW,CYYZ
1175,KORD,KBOS
1176,KBWI,KMDW
1177,KDCA,KDAY
1178,KSBP,KSFO
1179,KDFW,KTUL
1180,KO61,KMCC
1181,KPHL,90VA
1182,OTHH,WSSS
1183,KJFK,KORD
1184,KTRL,TE50
1185,KATL,KTYS
1186,KMIA,KDFW
1187,KDFW,KSDF
1188,KORD,KLGA
1189,KORD,KSTL
1190,KTPA,KMDW
1191,KIAH,KBWI
1192,KORL,KIAH
1193,KFLL,KATL
1194,KRHV,KCCR
1195,KBNA,KLGA
1196,YSSY,VTBS
1197,LPPT,LPPR
1198,8CA5,KMYF
1199,KLAS,KLAX
1200,YPPF,YPAD
1201,KMIA,KBNA
1202,KPHL,KFLL
1203,KORD,KCMH
1204,KMSP,KSNA
1205,ZGSZ,ZUCK
1206,KORD,KCVG
1207,KMDW,KOMA
1208,KIAH,KDFW
1209,KDTW,KFLL
1210,KDFW,KVPS
1211,RJBB,RJFF
1212,KATL,KCVG
1213,KDAL,KLAS
1214,K22I,KOSU
1215,KSAT,4TS8
1216,RCTP,RPLL
1217,KVNY,KMYF
1218,KORD,KBWI
1219,KSAN,KSJC
1220,KSEA,MT54
1221,KSTL,KU42
1222,KORD,KJFK
1223,KFUL,KPOC
1224,KORL,KPHL
1225,KMSP,KLAS
1226,KDEN,KLGA
1227,KLAX,OMDB
1228,KCRQ,KVNY
1229,KJFK,KSEA
1230,CYUL,CYYZ
1231,VECC,VOBL
1232,KORH,MA52
1233,KHPN,KPDK
1234,KPSP,KSEA
1235,02WA,WN15
1236,KDFW,KCMI
1237,KJFK,LFPG
1238,KDCA,KBNA
1239,LIMC,OTHH
1240,LFPG,VIDP
1241,RCTP,WSSS
1242,KBWI,KDAL
1243,KPHX,KORD
1244,KORD,KBOS
1245,KATL,35MN
1246,KORD,KRDU
1247,VMMC,RCTP
1248,KMZJ,KFFZ
1249,CYYC,CYYZ
1250,KLZU,KPDK
1251,ZGSZ,ZUCK
1252,KDCA,KORF
1253,KORD,KEWR
1254,KJFK,EGLL
1255,KDFW,KHOU
1256,KDFW,KRSW
1257,KCLT,KDFW
1258,KATL,KDAL
1259,KPDX,KSEA
1260,KL35,KHHR
1261,VHHH,PANC
1262,KCRQ,KMYF
1263,KVPS,KIAH
1264,KSBD,KSNA
1265,KSTL,KLAS
1266,KMCI,KU42
1267,KCRQ,KSNA
1268,KAUS,KU42
1269,KSAT,KDAL
1270,KONT,KSEA
1271,KSJC,KLGB
1272,KSTL,02XS
1273,KFUL,KTOA
1274,NZRI,NZWN
1275,4SC4,SC32
1276,KHOU,KDCA
1277,KMIA,KPHL
1278,KTEB,KABE
1279,RKSI,UUDD
1280,KMSP,KMDW
1281,KCRQ,KSBA
1282,K1G4,K61B
1283,KTTN,KMJX
1284,KPHX,KLAS
1285,KSKA,KSEA
1286,KORL,KJFK
1287,KSNA,KSMX
1288,KORD,KPHX
1289,KMDW,KOAK
1290,KCVG,KPIE
1291,KDFW,KEWR
1292,KDFW,KMSN
1293,KSJC,KBUR
1294,KCCR,KAPC
1295,KSTL,KATL
1296,KJFK,KRDU
1297,KSMF,KBUR
1298,MA72,KBOS
1299,KABQ,KPHX
1300,KDEN,KBOS
1301,KLAS,KSNA
1302,KTTD,WA63
1303,RJTT,RJFF
1304,KDVT,KCGZ
1305,KORD,35MN
1306,KDFW,KTPA
1307,KMIA,KCMH
1308,KSTL,KDAL
1309,KPHX,KBUR
1310,KSNA,KOAK
1311,KMDW,KLGA
1312,KLAX,KSFO
1313,KORD,KATL
1314,KPHX,KDAL
1315,CYUL,CYYC
1316,RJTT,RJOA
1317,CZBB,CYPK
1318,KATL,KLGA
1319,KPDX,KLAS
1320,VIDP,VOBL
1321,KSQL,KO69
1322,RJFF,RJTT
1323,KHMT,KBNG
1324,KORD,KCVG
1325,KORD,CYYZ
1326,KDTW,KATL
1327,KHWD,KLVK
1328,OTHH,EGLL
1329,KATL,KCVG
1330,KSJC,KSNA
1331,KMSP,KDEN
1332,KSBA,KTOA
1333,LFPG,RKSI
1334,KDFW,KRDU
1335,KMDW,KBNA
1336,KSAT,KHOU
1337,KVNY,KOAK
1338,PANC,KSEA
1339,KDCA,KCMH
1340,KATL,KPHL
1341,KLGA,01FA
1342,KDEN,KBWI
1343,KBUR,KOAK
1344,KSAN,KOAK
1345,KAUS,KIWS
1346,KBFI,WN13
1347,KDEN,KBNA
1348,KSTL,KBOS
1349,KMIA,KRDU
1350,KLAS,KBUR
1351,KDFW,KCVG
1352,KLAX,RCTP
1353,KPOC,KLGB
1354,KLGA,KDTW
1355,RCTP,WSSS
1356,NZRO,NZCH
1357,KJFK,KIAD
1358,RKSI,KJFK
1359,KMDW,KTPA
1360,KBNA,KMCI
1361,KBWI,KBNA
1362,KFAT,KSFO
1363,KBOS,KFLL
1364,87TE,KSGR
1365,KLAS,KPHX
1366,KSEA,PANC
1367,KMGJ,KHPN
1368,KAVX,KLGB
1369,KBNA,KECP
1370,KORD,EGLL
1371,KLAX,KLAS
1372,KSNA,KU42
1373,KDFW,KSFO
1374,PANC,KSEA
1375,KSBA,KCMA
1376,KSMF,KSFO
1377,EKCH,ENGM
1378,EDDK,LTFJ
1379,RKSI,EDDF
1380,WSSS,YSSY
1381,PAMR,PABG
1382,3OK8,KRVS
1383,KDFW,KBWI
1384,KPHX,KABQ
1385,KDCA,KSTL
1386,KDEN,KBOS
1387,ULMM,UUEE
1388,KBNA,KATL
1389,KDFW,KORF
1390,KLAS,KBNA
1391,KMDW,KU42
1392,KORD,KPHL
1393,KBDN,KPDX
1394,KFHR,KRNT
1395,KDFW,KBUR
1396,KDCA,KATL
1397,WSSS,YSSY
1398,KATL,KDAY
1399,KMIA,KDCA
1400,KBNA,KMKE
1401,VABB,VECC
1402,KDFW,KBMI
1403,CYUL,EBBR
1404,KDEN,KEWR
1405,YPPF,YGAW
1406,UUWW,UWWE
1407,KLAX,KOAK
1408,KSNA,KVNY
1409,KORD,KDFW
1410,KATL,KSGF
1411,KMIA,KTPA
1412,KPHX,KSEA
1413,KLGB,KU42
1414,KORD,KABE
1415,KLAS,KOAK
1416,KMDW,KLDM
1417,KSAT,KDFW
1418,KATL,KMSN
1419,YPPF,YLYK
1420,KLGA,KDCA
1421,RCSS,RCWA
1422,CYVR,CYYJ
1423,KBOS,KLGA
1424,KMKE,71MI
1425,KPAE,KSNA
1426,ZGSZ,ZUCK
1427,KPHX,KOAK
1428,KMIA,KBOS
1429,KATL,KIAD
1430,LFPG,LIMC
1431,KCVG,KATL
1432,CYUL,LFPG
1433,KCLT,KBOS
1434,KIAH,KLGA
1435,WSSS,YPPH
1436,KDFW,KABQ
1437,KHWD,KLVK
1438,RJFF,RJAA
1439,KDFW,KDTW
1440,KDEN,KLAX
1441,KORD,KDFW
1442,CYVR,CYYZ
1443,KORL,KLAX
1444,EDDK,LTFJ
1445,KSNA,KSMF
1446,KPHX,KMKE
1447,OMDB,VHHH
1448,RKSI,WMKK
1449,KMDW,KMCI
1450,KAPA,KBJC
1451,KHEF,88VA
1452,KLGA,KBOS
1453,KMIA,KEWR
1454,WSSS,YMML
1455,KBOI,KU42
1456,CYUL,CYQB
1457,KDEN,KAUS
1458,KAVX,KMYF
1459,KDTW,KLAS
1460,KBWI,KLAS
1461,KPHX,KMCI
1462,KSFO,KLAX
1463,KSJC,KSEA
1464,RPLL,RJTT
1465,KATL,KLAS
1466,KDFW,KSAN
1467,KMIA,KSFO
1468,KBOS,KMCO
1469,KLAS,KBUR
1470,KCLT,KSTL
1471,KEWR,EIDW
1472,RJOO,RJTT
1473,KIAD,KTEB
1474,WSSS,RKSI
1475,KDEN,KIAH
1476,KTOA,KFUL
1477,WMKK,RPLL
1478,KMDW,KBWI
1479,KE16,KRHV
1480,KDAL,KECP
1481,KDFW,KIAH
1482,YSSY,YBBN
1483,KVNY,KTEB
1484,KSPI,KPGD
1485,KJFK,EGLL
1486,KDFW,KPDX
1487,KSFO,KPHX
1488,OL23,KRVS
1489,KMIA,KORD
1490,KPHL,KDEN
1491,KSFF,MT54
1492,RCTP,RJBB
1493,YWLM,YBCG
1494,NZTG,NZAA
1495,VOBL,VECC
1496,KDFW,KSBP
1497,RJTT,RJFF
1498,KDAL,02XS
1499,KATL,KSEA
1500,KDEN,KTUL
1501,KLGA,KFRG
1502,KPDX,KLAS
1503,KSBA,KVNY
1504,KORD,OTHH
1505,KDFW,KDMA
1506,KCLT,KMIA
1507,KSNA,KSBA
1508,KATL,KRDU
1509,KMIA,KORF
1510,KCRQ,KOKB
1511,KONT,KU42
1512,VHHH,WMKK
1513,KDEN,KORD
1514,PANC,KORD
1515,KSJC,KPHX
1516,KDEN,KOMA
1517,KHSV,KATL
1518,KMIA,24FL
1519,KTEB,KHPN
1520,RCKH,RCWA
1521,KABQ,KLAX
1522,KPDX,KFAT
1523,KATL,KU42
1524,ZGSZ,RJAA
1525,KMIA,KJFK
1526,KSFO,UT13
1527,KSFO,KLAX
1528,KDFW,KORD
1529,VOMM,WSSS
1530,CYVR,CYYZ
1531,KCLT,KMDT
1532,VHHH,VIDP
1533,KTKI,KSLR
1534,KVNY,KLAS
1535,KDEN,KDFW
1536,KPDX,KSEA
1537,KDEN,KIAD
1538,KAPA,KBJC
1539,KJFK,CYVR
1540,ZGSZ,RPLC
1541,VAJJ,VOBL
1542,KPHX,KBNA
1543,KSEA,KU42
1544,NZCH,NZWN
1545,KLAS,KU42
1546,KAUS,KHOU
1547,KCLT,KDAY
1548,RKSI,VHHH
1549,PANC,KLAX
1550,KDFW,KDEN
1551,KSMF,KPDX
1552,KRVS,OK13
1553,KCLT,KPHL
1554,ESSB,ESSN
1555,VHHH,EHAM
1556,KDEN,KSTL
1557,KDFW,EGLL
1558,KATL,KDFW
1559,80WA,KPAE
1560,KDFW,KLAS
1561,OMDB,VHHH
1562,KBUR,KLAS
1563,KFLL,KCVG
1564,YBBN,YSSY
1565,KDFW,CYYC
1566,KMIA,60CO
1567,KDEN,KMSN
1568,RJTT,RJOO
1569,KPHX,KMKE
1570,YBBN,YHBA
1571,KCLT,KPHX
1572,KSAN,KU42
1573,KDFW,KSBA
1574,KBUR,KLAS
1575,RCTP,RJFF
1576,KDFW,KSGF
1577,KDFW,KMIA
1578,KLAS,KTUL
1579,KFCM,KFBL
1580,KCLT,KCMH
1581,KPHX,KJFK
1582,KDEN,KMCI
1583,KATL,KGYH
1584,RJTT,RJOS
1585,KO69,KSAC
1586,KDET,KTEB
1587,KPDX,KOAK
1588,KLHM,KAUN
1589,KABQ,KLAS
1590,KSEA,KLAX
1591,KPAE,KAWO
1592,KSMF,KDFW
1593,NZCH,NZOM
1594,KDTW,KSEA
1595,RCTP,VHHH
1596,KMIA,KLAS
1597,KLAS,KDFW
1598,VAJJ,OMDB
1599,RCSS,RCWA
1600,KEWR,LLBG
1601,KDTW,KCLT
1602,KLAX,KHOU
1603,YSSY,YBBN
1604,KMYF,KSNA
1605,KMOD,KRHV
1606,KWVI,KPAO
1607,YBBN,YSSY
1608,KCLT,KMKE
1609,KCLT,KORF
1610,KDFW,KBOI
1611,KJFK,KSFO
1612,KCLT,KRSW
1613,RJOO,RJOM
1614,VHHH,EDDF
1615,KRSW,KEWR
1616,KDEN,KSGF
1617,KSNA,KSEA
1618,YPPF,YPAD
1619,RKSI,ZGSZ
1620,KDFW,KMCI
1621,KFOK,KFRG
1622,KJFK,KBOS
1623,KDEN,KPHL
1624,KVNY,KCMA
1625,RJFF,RJTT
1626,KMIA,KCVG
1627,KSFO,KSAN
1628,KCLT,KLAS
1629,KSMF,KSEA
1630,RCTP,YSSY
1631,KDEN,KPUB
1632,KDFW,KSAF
1633,KOAK,KPHX
1634,KLAX,KSEA
1635,KSNA,KSEE
1636,KDWH,KADS
1637,KATL,KVPS
1638,KDFW,KHSV
1639,RCTP,RKSI
1640,VECC,VABB
1641,KJFK,EGLL
1642,KCLT,KOAJ
1643,YSSY,VHHH
1644,KSEA,KBUR
1645,KLAX,KBNA
1646,KDFW,9CA0
1647,KPHX,KSMF
1648,KSJC,KCRQ
1649,CYYZ,CYQY
1650,KPDX,KBOI
1651,KPHX,KFAT
1652,KLAX,KORD
1653,KDTW,KDFW
1654,24FL,KNFJ
1655,KDEN,KPHX
1656,KMDT,KDTW
1657,KMDW,KLAX
1658,KJFK,EGLL
1659,YPJT,YDVE
1660,KLAX,KSFF
1661,KDTW,KLAX
1662,CYYZ,CYVR
1663,KPHX,KRYN
1664,KBWI,KMDW
1665,KSAN,KSEA
1666,KORD,EDDF
1667,KSJC,KHIO
1668,KDFW,KATL
1669,KCCR,KRHV
1670,KLGA,KORD
1671,KSMF,KLAX
1672,KDFW,KSMF
1673,KDEN,KLAX
1674,KBVO,KRVS
1675,KPHX,KU42
1676,KRVS,19OK
1677,KBWI,KPVD
1678,KCLT,ME45
1679,VIDP,VOBL
1680,RCTP,PANC
1681,KDTW,KJFK
1682,CYUL,CYVR
1683,KPRB,KSNA
1684,KJFK,GMMN
1685,KDFW,KONT
1686,KPHX,KATL
1687,YMHB,YMML
1688,KCLT,KPDX
1689,CYYC,CYUL
1690,KCLT,KEWR
1691,YMMB,YPKL
1692,KRNT,KORS
1693,CYJN,CYUL
1694,RCTP,PANC
1695,KTCM,KRNT
1696,KIGX,KSOP
1697,KMDW,KSEA
1698,RJTT,RJFF
1699,KDTW,KPHL
1700,KC35,KC29
1701,KCLT,KPHF
1702,KMIA,KLAX
1703,KLAX,KSEA
1704,KDEN,KATL
1705,KCLT,KHSV
1706,KEDC,KDAL
1707,KDFW,KU42
1708,KMDW,KSAN
1709,RJOO,RJTT
1710,KPOC,KFUL
1711,CYYZ,EDDM
1712,KDTW,KCMH
1713,KFLL,KBOS
1714,KDTO,KF32
1715,WMKJ,WMKK
1716,RCQC,RCKH
1717,KORD,KLGA
1718,KCLT,KPLR
1719,KSJC,KSNA
1720,LTAC,EDDL
1721,KSMF,KSNA
1722,CYUL,GMMN
1723,YMEN,YBSS
1724,WMKK,RCTP
1725,KRDU,KRWI
1726,KAUS,KEWR
1727,KJFK,KATL
1728,KDEN,KDAL
1729,KSEA,KOAK
1730,KLAX,KBNA
1731,KDFW,KSEA
1732,KCLT,KBWI
1733,KPHX,KBOI
1734,KDTW,KEWR
1735,KFLL,KLGA
1736,KDFW,KLGA
1737,PANC,VHHH
1738,KCLT,KVPS
1739,KJFK,KBUF
1740,KLAX,KLAS
1741,KMCI,KLAS
1742,KFHR,KBLI
1743,OMDB,VABB
1744,NZAA,NZWN
1745,KCLT,KMSN
1746,KPDX,KLAX
1747,OMDB,ZGSZ
1748,CYYC,CYYZ
1749,RCSS,RCWA
1750,KDFW,KSJC
1751,UAAA,LTFJ
1752,KDFW,KLGA
1753,KBWI,KHOU
1754,KPHX,KSEA
1755,KCLT,KORD
1756,KLAX,KBOI
1757,KMVY,KBED
1758,KJFK,KBOS
1759,KDFW,UT13
1760,UNEE,UUDD
1761,KTCY,KSQL
1762,RKSI,PANC
1763,RJFF,RJTT
1764,KBOI,KLAX
1765,KLAX,KU42
1766,KDEN,KMIA
1767,KTKI,TA06
1768,KEMT,KVNY
1769,KDTW,KSFO
1770,KPHX,KLAX
1771,GA53,K9A1
1772,KBWI,KDTW
1773,PAMR,PABG
1774,KL62,KSBP
1775,KCLT,71MI
1776,KAVX,KFUL
1777,CYUL,CYYZ
1778,KATL,KDCA
1779,3OR8,KSEA
1780,KDFW,KECP
1781,KDFW,KCOS
1782,KMIA,KLGA
1783,KORD,EGLL
1784,KORD,KSNA
1785,KPHX,KU42
1786,KPDX,KVUO
1787,SBGR,SBBR
1788,WSSS,WMKK
1789,KS50,KVUO
1790,YMML,WSSS
1791,KDFW,KPSP
1792,KMDW,KATL
1793,KDTW,KSTL
1794,KBID,CT29
1795,KIAD,OTHH
1796,PANC,6AK3
1797,KATL,KIAH
1798,KHYA,KBOS
1799,KLAX,KDFW
1800,CYVR,CAM3
1801,KCLT,KDCA
1802,KFLL,KBWI
1803,KSEA,KSNA
1804,RKSI,KATL
1805,UAAA,LTBA
1806,KIAH,KLAS
1807,KLAX,KFAT
1808,KMTN,KBWI
1809,KPHX,KSBP
1810,KSTS,KSAN
1811,KORD,KBOI
1812,KORD,LSZH
1813,KBWI,KCVG
1814,KSFO,KLAS
1815,KCLT,KJFK
1816,KATL,KRDU
1817,VTBS,VHHH
1818,KPDX,KSFO
1819,KONT,KLAS
1820,KVNY,KSNA
1821,KCLT,KCVG
1822,WSSS,VHHH
1823,KMIA,KATL
1824,KLAX,KIAH
1825,KPHX,9CA0
1826,SBGR,SBKP
1827,KDTW,KDAY
1828,0GA1,KGYH
1829,KSAN,KLAS
1830,KLAS,KDFW
1831,WSSS,EFHK
1832,KDEN,KMKE
1833,KCLT,PA76
1834,KPHX,KSFO
1835,KSJC,KSAN
1836,KATL,KPLR
1837,KSEA,KSMF
1838,WMKK,WBKL
1839,KCLT,KSDF
1840,CYPK,CZBB
1841,KPHX,KSBA
1842,KDEN,KDFW
1843,KU77,KPVU
1844,KSEA,KORD
1845,EGNX,EGPH
1846,KCLT,KBNA
1847,OERK,OBBI
1848,KPGD,KTYS
1849,KPHX,KDFW
1850,KBWI,KSDF
1851,KDTW,KMKE
1852,KSFO,KLAX
1853,KATL,KCMH
1854,KMIA,KDFW
1855,YBBN,VHHH
1856,RCSS,RCWA
1857,YSSY,KLAX
1858,RCKH,RCWA
1859,KCLT,KPVD
1860,KDTW,KDCA
1861,RCTP,WMKK
1862,KFLL,KBKL
1863,KCLT,KROC
1864,KLAX,KORD
1865,KDFW,KBNA
1866,KDFW,XS74
1867,KSEA,KLAS
1868,KBWI,KBUF
1869,KATL,KDTW
1870,KDEN,KSEA
1871,KSAC,KSQL
1872,KORD,OMAA
1873,KCLT,KBKL
1874,WMSA,WMBF
1875,KCLT,KRDU
1876,KIAH,MY52
1877,KFLL,KATL
1878,KCLT,KATL
1879,KLVK,KHWD
1880,KPHX,KPSP
1881,KLAX,KSFO
1882,49NY,KFRG
1883,RCTP,RJBB
1884,KHOU,KAXH
1885,KORD,KSAN
1886,KBWI,KCMH
1887,KATL,KBKL
1888,KSEA,4AZ0
1889,YSSY,YMML
1890,KSMO,KCMA
1891,KBNA,KDEN
1892,KSTL,KLGA
1893,KFAT,KMYF
1894,KRBD,KLNC
1895,KSJC,KLAX
1896,KDAL,KBNA
1897,KOAK,KLAX
1898,VOBL,VIDP
1899,KFLL,71MI
1900,KBUR,KPHX
1901,RJTT,RJFF
1902,KBVS,KBFI
1903,VIDP,OTHH
1904,KORD,KBNA
1905,SBKP,SBBR
1906,ZGSZ,ZUCK
1907,KATL,KDCA
1908,KCLT,KTYS
1909,KDTW,KIAD
1910,CYUL,EDDM
1911,KBWI,KISP
1912,KSEA,PANC
1913,CYYZ,EGLL
1914,KMSP,KBOS
1915,WMKK,WBKK
1916,KMSP,KPHL
1917,KLAX,KSAN
1918,KADS,KTYR
1919,EDDP,LEBL
1920,KRHV,KWVI
1921,UAAA,LTBW
1922,KHOU,KTPA
1923,RJTT,RJOO
1924,KSMO,KSBA
1925,KDTW,KORF
1926,KBWI,KRDU
1927,KSTL,KDCA
1928,KSMF,KSAN
1929,YPAD,YBBN
1930,KDAL,KDCA
1931,KPHX,KSNA
1932,KLAX,KOAK
1933,YMMB,YMEN
1934,KH04,KTUL
1935,KFLL,KLAS
1936,KRNT,02WA
1937,RKSI,EDDF
1938,KATL,KDAB
1939,KDTW,KPHX
1940,KJFK,LSZH
1941,KSEA,KSFO
1942,KSTL,KDEN
1943,KPHX,KPDX
1944,CYYZ,LPPT
1945,KHOU,FD83
1946,KRVS,19OK
1947,KBWI,KORF
1948,KATL,KDAL
1949,KCLT,KSFO
1950,KORD,KDFW
1951,KPHX,KLAX
1952,EGSS,EPLE
1953,YPJT,YBUN
1954,KSTL,KHOU
1955,KCLT,KATL
1956,KMSP,KATL
1957,KABE,KPIE
1958,KLAS,KSEA
1959,KLAX,KDFW
1960,KDFW,KBOS
1961,KDEN,KMKE
1962,KIAH,71MI
1963,VTBS,VOBL
1964,KATL,EHAM
1965,KPHX,KSAN
1966,SBKP,SSJC
1967,KBWI,KROC
1968,KBOS,MA55
1969,KHOU,KBWI
1970,KSEA,KSAN
1971,KONT,KSJC
1972,KJFK,EGLL
1973,PANC,RCTP
1974,KDTW,KCVG
1975,KPHX,KSEA
1976,KORD,KATW
1977,KIAH,KEWR
1978,RJTT,RJFF
1979,RCTP,VTBD
1980,KDEN,KLAX
1981,KBWI,KBKL
1982,WSSS,RKSI
1983,KORD,KLAX
1984,KATL,LFPG
1985,KIAH,KCVG
1986,KIAH,KPHX
1987,KORD,KSFO
1988,KDTW,KBWI
1989,KATL,KPHX
1990,KFLL,KDFW
1991,KPHX,KSTL
1992,KSEA,KMCI
1993,KMSP,KSDF
1994,KLGB,KSJC
1995,KHOU,KSTL
1996,KDTW,KSDF
1997,UUDD,EDDF
1998,KSMO,CL46
1999,KPHX,KU42
2000,KIAH,KATL
2001,KDAL,02XS
2002,KSTL,KLAX
2003,KPDX,UT13
2004,KSTS,KO60
2005,KBOS,KBKL
2006,6MN9,KDPA
2007,KTPA,KATL
2008,KIAH,KCOS
2009,RJTT,RJOM
2010,KSJC,KIWA
2011,KSEA,KPDX
2012,KPHX,KBUR
2013,KORD,KLAS
2014,KUES,KDPA
2015,EBLG,LLBG
2016,KSAN,KSJC
2017,KIAH,KBNA
2018,KSTL,KMCI
2019,KMIA,EGLL
2020,RPLL,RJBB
2021,KPHX,KSMF
2022,KOAK,KSAN
2023,OMDB,OBBI
2024,VOBL,VECC
2025,KDTW,KBUF
2026,KLAS,KPDX
2027,UNEE,UUWW
2028,KORD,73MU
2029,VAJJ,VIDP
2030,KPOC,KCCB
2031,KORD,K8C4
2032,KATL,KBOS
2033,KPHL,01FA
2034,KPHX,KSJC
2035,KSTS,KLAX
2036,KSAN,KSFO
2037,KBOI,KGEG
2038,KSEA,KSJC
2039,KOAK,KLGB
2040,KDEN,KOMA
2041,KSKA,KSEA
2042,KSEA,35OR
2043,KPDX,KSEA
2044,VOBL,OTHH
2045,KHOU,KPHX
2046,YYEA,YMMB
2047,KCRQ,KL35
2048,KPHX,KLAS
2049,YBMC,YCDR
2050,KMDW,KRDU
2051,VTBS,RKSI
2052,KSTL,KOMA
2053,OMDB,SBGR
2054,KMSP,KGRB
2055,KMSP,KBNA
2056,RJTT,RJOM
2057,KBNA,KLAX
2058,KCMA,KSNA
2059,KATL,KHOU
2060,KPHX,KHOU
2061,KLAX,KSFO
2062,KSEA,KPSP
2063,KORD,35MN
2064,KSTL,KTUL
2065,KIAH,KDEN
2066,RKSI,PANC
2067,RJFF,RJTT
2068,KMIA,KBWI
2069,KJFK,PANC
2070,KSNA,KMYF
2071,KIAH,KSNA
2072,3OK8,KRVS
2073,VTBS,VHHH
2074,KSEA,KFAT
2075,KPHX,KSNA
2076,KSMF,KONT
2077,KGRR,KPWK
2078,KATL,KMKE
2079,KORD,KMCI
2080,KLAS,KU42
2081,CYVR,EGLL
2082,KDEN,71MI
2083,KLAX,LTBW
2084,CYUL,LPPT
2085,KMIA,KPHL
2086,UUDD,EDDF
2087,NZWN,NZPN
2088,KDTW,KBOS
2089,KLAX,KABQ
2090,KORD,KMSN
2091,KSEA,KPHX
2092,RCTP,VTBD
2093,WSSS,RCTP
2094,KBWI,KMTN
2095,KMSP,KMKE
2096,KSEA,KSFO
2097,KBOI,20ID
2098,KFLL,KCMH
2099,KORD,KLNK
2100,KATL,KDFW
2101,KDTW,KRDU
2102,KBWI,KDFW
2103,KDEN,KMCI
2104,KLAX,KSFO
2105,SKBO,KMIA
2106,KBNA,KPHL
2107,KEFT,KMSN
2108,KAUS,KEWR
2109,KMYF,KPOC
2110,KTEB,KIAD
2111,KORD,KEWR
2112,KORD,KU42
2113,49NY,KHPN
2114,KBNA,KDAL
2115,KSEA,KORD
2116,KATL,KSAN
2117,YSSY,YBTH
2118,KIAH,KORD
2119,KATL,KISM
2120,KORD,KSMF
2121,KSEA,KGEG
2122,KLAS,KSJC
2123,BIKF,EDDM
2124,KORD,KOMA
2125,KSBA,KVNY
2126,KMSP,KMCI
2127,KBNA,KMDW
2128,RKSI,OMDB
2129,KSJC,KPDX
2130,KBOS,KSFO
2131,KOAK,KPHX
2132,RPLL,VHHH
2133,KSTS,KCCR
2134,KRSW,KEWR
2135,RJOO,RJTT
2136,KDTW,KGRB
2137,KPHL,KATL
2138,KSEA,KSNA
2139,KORD,KSGF
2140,KMSP,KCMH
2141,SC32,0GA2
2142,CYYZ,CYUL
2143,KMIA,KMSP
2144,WMKK,YPPH
2145,1ID3,ID27
2146,NZTG,NZCH
2147,KJFK,OTHH
2148,KORD,KTUL
2149,KABQ,KU42
2150,KORD,KPHX
2151,KO61,KAUN
2152,UNEE,UUEE
2153,YLIL,YMMB
2154,KSEA,PANC
2155,KIZA,KSBA
2156,VECC,VOBL
2157,KSEA,KBOI
2158,KSFO,LFPG
2159,VOMM,VABB
2160,KATL,KPDX
2161,KBWI,KSTL
2162,KOAK,KSNA
2163,RJFF,RJTT
2164,YLIL,YBUP
2165,KDFW,KLAX
2166,KONT,KSMF
2167,KEIK,KAPA
2168,KATL,KTUL
2169,KSEA,KOAK
2170,KDTW,KROC
2171,NZCH,NZWN
2172,KFLL,KIAH
2173,KSJC,KLAX
2174,KORL,KDFW
2175,KORD,KMKE
2176,KLAX,KMCI
2177,KORD,EHAM
2178,KBNA,KBWI
2179,KDTW,KATL
2180,KSFO,KSEA
2181,KIAH,SBGR
2182,VTBS,VHHH
2183,KATL,KSDF
2184,KSAC,KO69
2185,KORS,KRNT
2186,KDTW,KMDT
2187,XA65,KT31
2188,KBUR,KHHR
2189,CYYZ,CYXE
2190,RKSI,KJFK
2191,KMSP,KMSN
2192,KSJC,KLAS
2193,KLAS,KHOU
2194,YKAT,YSBK
2195,KHOU,TE87
2196,KATL,KSMF
2197,KSEE,CA75
2198,KBWI,KBOS
2199,KDAL,KSAN
2200,KLAS,KOMA
2201,YBAF,YSPE
2202,KDTW,35MN
2203,KLGB,KSEE
2204,KSEA,KDFW
2205,KBNA,KBOS
2206,YCVG,YPPF
2207,YBBN,YSSY
2208,KSEA,UT13
2209,RJTT,RJOO
2210,RCTP,RJAA
2211,VOBL,VIDP
2212,RJBB,WMKK
2213,KBNA,71MI
2214,KDTW,KABE
2215,KATL,KOMA
2216,KSEA,KOMA
2217,KSNA,KCNO
2218,KSAN,KSEA
2219,KBOI,KSEA
2220,VHHH,PANC
2221,KLAX,KMSP
2222,KATL,KPHL
2223,ZGSZ,ZUCK
2224,KMDW,KDTW
2225,YPPF,YPAD
2226,KSEA,KBUR
2227,KORD,4IL8
2228,KBNA,KRDU
2229,KIAH,KSEA
2230,KDTW,KATW
2231,KSAN,KPDX
2232,CA66,KRHV
2233,KORD,KISM
2234,KSKA,KSEA
2235,VAPO,VIDP
2236,KDEN,KMCI
2237,KAVX,KSNA
2238,KTPA,KIAH
2239,GA53,KPDK
2240,LTBA,LFPG
2241,KMSP,KATW
2242,KDEN,KSNA
2243,KMSP,KCVG
2244,KMSP,KDTW
2245,KIAH,KBKL
2246,KMDW,KCMH
2247,KBWI,KORF
2248,YMMB,YOLA
2249,KSMF,KSEA
2250,KSTL,KPWK
2251,KIAH,KDFW
2252,KHOU,KBNA
2253,KMYF,KCRQ
2254,KDEN,KU42
2255,KSFO,KLAS
2256,YPJT,YDVE
2257,KBUR,KPDX
2258,KMDW,KRSW
2259,KDTW,KLGA
2260,KLAS,KPAE
2261,RJFF,RJTT
2262,KIAH,KABQ
2263,KMIA,KIAH
2264,PANC,VHHH
2265,KDFW,KATL
2266,KSAN,KSMF
2267,KMSP,KRDU
2268,KIAH,KOMA
