Index,Source,Target
6552,YSBK,YSDU
6553,RJTT,KLAX
6554,RJTT,RJOM
6555,EDDF,EGLC
6556,VECC,VOMM
6557,EHAM,EIDW
6558,ZGSZ,ZUCK
6559,LTFJ,EDDS
6560,YBBN,YMML
6561,NZAA,YSSY
6562,RJTT,RJFF
6563,EHAM,EDDB
6564,YSSY,YMML
6565,EGLL,LSZH
6566,YBBN,YSSY
6567,LPCS,LPEV
6568,YSCB,YSSY
6569,SBKP,SSJC
6570,EPWA,LOWW
6571,EGCC,EIDW
6572,LFPG,EVRA
6573,LFPG,LSGG
6574,UUWW,EVRA
6575,YSDU,YSSY
6576,YPAD,YBBN
6577,OMDB,OERK
6578,YSSY,YNAR
6579,ESSA,EDDL
6580,YBBN,YSSY
6581,EBMB,LSZH
6582,LTFJ,EDDH
6583,LPPD,LPPR
6584,UUWW,ULLI
6585,YPAD,YSSY
6586,EDDF,EGCC
6587,SBBR,SBKP
6588,ULMM,ULLI
6589,EBMB,LOWW
6590,LEBL,LIMC
6591,YSDU,YSBK
6592,PANC,KPDX
6593,LFPO,LEMD
6594,KABQ,NM74
6595,VHHH,EGLL
6596,EBLG,LLBG
6597,EGGW,LHBP
6598,EGKK,EGAA
6599,EPWA,UKBB
6600,EDDF,LDZA
6601,EBMB,EPWA
6602,KABQ,KAEG
6603,EHAM,EVRA
6604,EGLL,LEMD
6605,LFPG,KDTW
6606,RCTP,KLAX
6607,KPDX,KMSP
6608,SBBR,SBGR
6609,EKYT,EKCH
6610,EGGP,EGNS
6611,LIME,LPPR
6612,LFPO,LLBG
6613,PANC,KORD
6614,LEMD,LEIB
6615,LFPG,EHAM
6616,LFPG,LLBG
6617,YSSY,YMML
6618,EHAM,EGCC
6619,FAOR,FACT
6620,LIMC,LILG
6621,EBMB,KEWR
6622,KMIA,KSFO
6623,EDDV,EDDF
6624,LFPG,EDDF
6625,VAJJ,VIDP
6626,LTFJ,LOWW
6627,SBCO,SBKP
6628,VHHH,RCTP
6629,ESOW,ESSX
6630,LEPA,EDDV
6631,UUWW,ULLI
6632,LPMA,LPPT
6633,VABB,VOBL
6634,YMML,YSWG
6635,KBFI,KYKM
6636,LFPG,LIMC
6637,ENBO,ENGM
6638,YPPH,YBBN
6639,UKBB,OMDB
6640,LSZM,LPPT
6641,LSZH,EKCH
6642,RJTT,RJFF
6643,EBMB,EKCH
6644,YSCB,YMML
6645,EHAM,KJFK
6646,LIMC,LICJ
6647,EGLL,KJFK
6648,VIDP,OMDB
6649,KJFK,EBBR
6650,EDDB,LEPA
6651,LFPG,LMML
6652,ENBO,ENVA
6653,EKCH,EPWA
6654,SBVT,SBBR
6655,EDDF,LEPA
6656,RJFF,RJAA
6657,RJBB,RJTT
6658,EDDL,LIRF
6659,YSSY,YMAV
6660,RCTP,VHHH
6661,EHAM,KSEA
6662,EDDF,KORD
6663,KLAX,KMIA
6664,DAAG,LFPG
6665,EGPH,EGGD
6666,YKEL,YSSY
6667,LHBP,EDDM
6668,LIDB,LIPH
6669,EPWA,EPKK
6670,YSSY,YMML
6671,RJTT,RJOO
6672,NZWN,NZCH
6673,UUEE,ULLI
6674,EGKK,EVRA
6675,LDZA,EGLL
6676,LSGG,EPWA
6677,EDDF,KLAX
6678,RCQC,RCKH
6679,NZAA,NZWN
6680,LTFJ,LIME
6681,LEBL,LEMD
6682,YMML,YBBN
6683,KSAT,78TA
6684,SBVT,SBKP
6685,EDDM,EKCH
6686,ZGSZ,ZUCK
6687,VIDP,VEPI
6688,LFPO,LIML
6689,LFMN,LFPO
6690,RJTT,KSFO
6691,LTFJ,LSZM
6692,YSCB,YMML
6693,YSSY,YSDU
6694,LFML,LFPG
6695,LIMC,EPWA
6696,YPAD,YMML
6697,KPAN,KFFZ
6698,RJFF,RJTT
6699,LFPG,EDDV
6700,LIPZ,LIRA
6701,LTFJ,EDDF
6702,LFPG,KJFK
6703,YSSY,YPAD
6704,VOTP,VIDP
6705,ENGM,EPWA
6706,OMDB,VIDP
6707,SBCO,SBGR
6708,EDDF,KORD
6709,YMML,YWLM
6710,UUWW,ULLI
6711,LFPG,KATL
6712,OTHH,VHHH
6713,EBMB,EIDW
6714,YBBN,YSSY
6715,EGSS,LPPR
6716,YSCB,YBBN
6717,YMML,OTHH
6718,ELLX,LPPT
6719,KTKI,KADS
6720,PANC,KSDF
6721,NZAA,NZCH
6722,OTHH,EHAM
6723,VAPO,VIDP
6724,EHAM,EDDH
6725,LSGG,LFPG
6726,RKSI,RCTP
6727,EDDF,EGLL
6728,KSEA,RKSI
6729,YMML,YSSY
6730,YSSY,YMAY
6731,KFXE,KOPF
6732,NZAA,YMML
6733,RJFF,RJOO
6734,KSDF,EDDK
6735,ULLI,UUWW
6736,EHAM,KATL
6737,YSSY,YBBN
6738,EGLL,LOWW
6739,EGGD,EGGW
6740,LIBD,LIRF
6741,RCTP,VHHH
6742,LEPA,EDDF
6743,YPMQ,YSBK
6744,VECC,VIDP
6745,LFPG,EIDW
6746,YSCB,YMML
6747,EHAM,KPHL
6748,LEMD,UUEE
6749,EBMB,LSZH
6750,LEBL,LIMC
6751,YMML,YMAY
6752,YSSY,VHHH
6753,LSGG,EDDF
6754,RCTP,VHHH
6755,OTHH,VOBL
6756,RJFF,RJTT
6757,EHAM,KDTW
6758,EDDB,EDDF
6759,WSSS,VIDP
6760,KDFW,KORD
6761,LTAC,LTFJ
6762,EDDM,EDDG
6763,LSZH,EPWA
6764,RJBB,VHHH
6765,EGLL,VIDP
6766,EDDS,EDDF
6767,RJOA,RJTT
6768,LIPE,EDDF
6769,CYVR,RCTP
6770,EGGW,EHAM
6771,KGEG,KBFI
6772,VOMM,VABB
6773,EHAM,EPWA
6774,NZCH,NZAA
6775,EIDW,EGLL
6776,EGAA,EGNT
6777,PANC,KORD
6778,EGLL,EGNT
6779,YSSY,YSWG
6780,FAOR,FACT
6781,EBMB,LPPR
6782,EFHK,ESSA
6783,VECC,VOBL
6784,EHAM,LIML
6785,YMML,YSSY
6786,EDDM,LFPG
6787,LFPG,KLAX
6788,LIRF,LIML
6789,YPAD,YMML
6790,EDDP,LEMD
6791,YSSY,YBBN
6792,EHAM,CYYZ
6793,EGGP,EGAA
6794,RJTT,RJOA
6795,LIME,EGSS
6796,KGKY,16TX
6797,LSGG,LIRF
6798,EGLL,EGAC
6799,YSCB,YSSY
6800,LFPG,LIMC
6801,ENBR,ENHD
6802,YMML,YSSY
6803,EGSS,EGPH
6804,LEBL,LIML
6805,EDDM,EDDL
6806,EDDL,EGLL
6807,NZCH,NZPM
6808,EHLE,EHMZ
6809,EIDW,EGPG
6810,EDDF,KDFW
6811,NZCH,NZNV
6812,YMML,YPAD
6813,RKSI,PANC
6814,LFPG,EGLL
6815,LSZH,LIRF
6816,LFBG,LFDV
6817,OMSJ,VIDP
6818,LFBO,LSZM
6819,YBCG,YMML
6820,ULLI,UUEE
6821,EDDK,LEPA
6822,LPMA,LPPT
6823,YSSY,YMML
6824,RJTT,RJOO
6825,FACT,LEBL
6826,ENGM,ENVA
6827,EDDC,EDDF
6828,EFHK,EFOU
6829,DAAG,EDDF
6830,EHAM,KBOS
6831,EDDM,EPWA
6832,RCQC,RCKH
6833,EDDF,KJFK
6834,LEPA,LEMH
6835,KORD,PANC
6836,LEMD,LPPT
6837,LOWW,EFHK
6838,ELLX,EHAM
6839,LIEE,LIRF
6840,KMIA,KJFK
6841,RJFF,RJTT
6842,EDDK,UUWW
6843,NZAA,NZCH
6844,YSSY,YSCH
6845,ENGM,ENBO
6846,YSSY,YMAY
6847,EGLL,EDDF
6848,LEMG,EIDW
6849,KPHL,KDFW
6850,YSSY,YSCH
6851,YMML,YBCG
6852,EDDF,EPWA
6853,EBMB,EHAM
6854,LEZL,LEMD
6855,EDDF,RCTP
6856,RCTP,PANC
6857,EGLL,EKCH
6858,EKCH,KIAD
6859,FAOR,FACT
6860,YPAD,YMML
6861,EHAM,EDDF
6862,LIEE,LIML
6863,LFPB,LIML
6864,LLBG,LOWW
6865,RJOO,RJTT
6866,UUWW,EGGW
6867,LFPG,EPWA
6868,EGLL,EIDW
6869,EDDM,EDDF
6870,VECC,VOBL
6871,OMSJ,UUDD
6872,EDDL,EDDF
6873,WBKK,WMKK
6874,UUEE,EHAM
6875,LFRS,LFPG
6876,PANC,KORD
6877,LROP,LOWW
6878,KCLT,KTPA
6879,LOWG,LOWW
6880,VIDP,VOBL
6881,EGSS,LIMC
6882,LEMD,KDFW
6883,LEMH,LEPA
6884,TJSJ,KJFK
6885,EGLL,EKCH
6886,LIMC,KJFK
6887,EDDP,EDDF
6888,KLAX,KSFO
6889,EDDF,LIRF
6890,YSSY,YSWG
6891,RCQC,RCKH
6892,LIRA,LIML
6893,OMDB,LOWW
6894,KPDX,KBDN
6895,EHAM,RCTP
6896,YBBN,YPAD
6897,YSSY,YMHB
6898,KBOS,KMIA
6899,EGLL,EHAM
6900,RJTT,RJOA
6901,ELLX,EDDF
6902,YSCB,YPAD
6903,LIPZ,EDDF
6904,KEWR,KFLL
6905,VHHH,PANC
6906,LIPE,EGGW
6907,SBRJ,SBVT
6908,YMML,YBBN
6909,LSZH,LGAV
6910,YSSY,YKEL
6911,EGLL,OBBI
6912,RCTP,KLAX
6913,KCMH,KCLT
6914,OMDB,LFPG
6915,EDDM,LGAV
6916,KEWR,KMIA
6917,VABB,VIDP
6918,RKSI,VHHH
6919,EGLL,KSEA
6920,VECC,VOMM
6921,LEBL,LEMD
6922,LIMC,EGGW
6923,LPFR,EHEH
6924,EGLL,KJFK
6925,VOTP,VIDP
6926,EGPH,EGLL
6927,LFPG,KDFW
6928,EDDB,LEMG
6929,YSSY,RKSI
6930,LFPG,KSFO
6931,LEBL,KMIA
6932,KOAK,KVNY
6933,LEPA,LEIB
6934,EGLL,KORD
6935,RJTT,RJFF
6936,VOBL,VIDP
6937,LFBD,LFPG
6938,RJTT,RJOO
6939,KJFK,KMIA
6940,YSSY,YBCG
6941,EHAM,WSSS
6942,YBCG,YMML
6943,LIRF,EDDM
6944,EGLL,EFHK
6945,YMML,YBCG
6946,LFPO,LPPT
6947,EPWA,UUEE
6948,LEMD,KJFK
6949,EDDB,ESSA
6950,EDDF,KEWR
6951,YSSY,YBCG
6952,LFQQ,LFBD
6953,YMML,YSWG
6954,SBSP,SBBR
6955,YSSY,YMML
6956,SBRJ,SBKP
6957,RJTT,RJFF
6958,YBBN,YMML
6959,EHAM,LIMC
6960,LROP,EGLL
6961,YPAD,YSSY
6962,EDDF,UUEE
6963,YSSY,YSCB
6964,VABB,VOMM
6965,EDDK,EDDB
6966,UMMS,LKPR
6967,EDDM,EDDH
6968,SBGR,SBBR
6969,LFBD,LSGG
6970,YSSY,YMML
6971,LIMC,LPPT
6972,YMML,YSSY
6973,YBBN,YSSY
6974,TJSJ,KMIA
6975,KBUF,KPHL
6976,YSSY,YBCG
6977,PANC,KORD
6978,EHAM,EDDL
6979,YMML,YMAY
6980,EVRA,EFHK
6981,RCTP,RJFF
6982,EDDF,LIQL
6983,ULLI,UUDD
6984,YSSY,YSDU
6985,EGLL,VABB
6986,EHAM,LDZA
6987,ENGM,LEAL
6988,YSBK,YKAT
6989,EDDM,EBBR
6990,UUEE,ULLI
6991,YBBN,YSSY
6992,LSGG,LEMD
6993,ULMM,ULLI
6994,LEMG,EBBR
6995,KBWI,KMIA
6996,LTFJ,EHAM
6997,VIDP,VEPI
6998,YBBN,YSSY
6999,KBOS,KORD
7000,KRDU,KATL
7001,EDDM,LPPT
7002,YWSL,YMEN
7003,LLBG,KEWR
7004,YSSY,YSCB
7005,LIML,EDDF
7006,VOMM,VABB
7007,KBWI,KATL
7008,LPPT,EGSS
7009,EFHK,EVRA
7010,EGLL,KATL
7011,LEMD,LEPA
7012,YBBN,YPAD
7013,EBMB,EFHK
7014,KSTL,KOMA
7015,YBBN,YPAC
7016,EDDM,EFHK
7017,YMML,YBBN
7018,YSSY,YSTW
7019,KMIA,KDFW
7020,YMAV,YSSY
7021,LEMG,EHEH
7022,ESSA,ESNP
7023,KPDX,K4S2
7024,EGLL,KORD
7025,KFLL,KATL
7026,LFPG,LSGG
7027,PANC,KSEA
7028,KLAS,K1L3
7029,KPHL,KATL
7030,KCLT,KATL
7031,KMIA,SKBO
7032,OMDB,VOMM
7033,EHEH,LEAL
7034,EDDM,LHBP
7035,YMML,YSSY
7036,KABE,KTEB
7037,EGGW,EGPH
7038,KSBD,KSDF
7039,YSSY,YPPH
7040,NZAA,KHHR
7041,KGSO,KATL
7042,KRDU,KCLT
7043,EGLL,KEWR
7044,EDDM,LFBO
7045,UMMS,UUDD
7046,EDDH,LEPA
7047,RJOA,RJTT
7048,KJFK,KFLL
7049,YPAD,YPPH
7050,VIDP,VABB
7051,LSZH,WSSS
7052,KVNY,KBFI
7053,RJTT,RJFF
7054,RJOO,RJTT
7055,LIME,EBCI
7056,EDDP,EGNX
7057,LSGG,EBBR
7058,YMML,YBCG
7059,YBCG,YPPH
7060,YSSY,YMML
7061,EHAM,KEWR
7062,KLAS,60CO
7063,SBKP,SBVT
7064,LEBL,LEMD
7065,LFBO,EHAM
7066,EDDF,EHAM
7067,SKBO,KMIA
7068,LIMF,LIEE
7069,EPGD,EHAM
7070,LEBL,EDDM
7071,LSZH,EHAM
7072,RJFF,RJTT
7073,YCBG,YMML
7074,LEMD,LFPO
7075,YMML,YSSY
7076,LROP,EDDM
7077,KSFO,RCTP
7078,YBBN,YSCB
7079,RJBB,RJTT
7080,OMDB,LIMC
7081,EGNX,EGJB
7082,ESOW,ESSX
7083,LSZA,LSZH
7084,KGRR,KATL
7085,LFBD,EHAM
7086,WSSS,VHHH
7087,FACT,FALA
7088,LFRS,LSGG
7089,EGPH,EHAM
7090,VIDP,VOBL
7091,EDDB,LEMD
7092,UUDD,ULMM
7093,VABB,VOMM
7094,YSSY,YBBN
7095,ENBR,EKCH
7096,LFPG,EBBR
7097,LIPZ,EHAM
7098,YBBN,NZWN
7099,EDDF,UUEE
7100,YPAD,YSSY
7101,LGAV,LIRF
7102,9NC9,KCLT
7103,FAOR,FACT
7104,WBKK,WMKK
7105,LEMT,LECU
7106,LTAC,LTFJ
7107,LSZH,LDZA
7108,NZAA,NZCH
7109,LSGG,EGKK
7110,YBCG,YSSY
7111,EFHK,EDDM
7112,EDDF,KATL
7113,YCBG,YMML
7114,RJFF,RJTT
7115,LEBL,LEPA
7116,EGLL,EDDM
7117,EGPF,EGGD
7118,UUDD,ULLI
7119,EHAM,EICK
7120,LIMC,EDDP
7121,RCTP,PANC
7122,KEWR,KORD
7123,EPKK,EHAM
7124,VOMM,OMDB
7125,YTDN,YMMB
7126,EGPH,EGAA
7127,KALB,KCLT
7128,KATL,KOPF
7129,RJTT,RJFF
7130,LROP,LIRA
7131,KCLE,KATL
7132,EGLL,LEMD
7133,LTBA,UAAA
7134,YSCB,YPPH
7135,EGGW,LFPB
7136,K1H2,KSPI
7137,LTFJ,LTFE
7138,UUDD,OMDW
7139,UMMS,LYBT
7140,EGPF,EHAM
7141,PANC,KSEA
7142,YSSY,YPPH
7143,VOBL,VOMM
7144,LIML,LIRF
7145,LSZH,ULLI
7146,YMML,YPPH
7147,LFPG,GOBD
7148,KBOS,KDTW
7149,LFPG,ENGM
7150,YSSY,YPAD
7151,LFBO,EBMB
7152,WMKK,VHHH
7153,KBOS,KMDW
7154,LEMD,LEBL
7155,ESSA,EDDM
7156,LSZH,LTFJ
7157,EGPD,EGLL
7158,YMML,YMHB
7159,EBMB,LEMD
7160,OMSJ,VABB
7161,KFFZ,KPAN
7162,KROC,KLGA
7163,LSZH,LEMD
7164,SKBO,KMIA
7165,LSGG,EHAM
7166,82PA,KATL
7167,LEMD,EDDM
7168,KMKE,KPHL
7169,ULLI,UUEE
7170,KMHT,KDCA
7171,OMDB,OBBI
7172,EDDP,UUEE
7173,KDAY,KPHL
7174,KROC,KDTW
7175,KBWI,KDTW
7176,EDDB,LFPG
7177,KGSO,KORD
7178,LIRF,LIMC
7179,KDTW,KPHL
7180,KGLE,KADS
7181,EDDF,EPWA
7182,LEMD,EKCH
7183,KAUS,KADS
7184,LFPG,GMMN
7185,EKCH,EDDB
7186,LFBO,LFPO
7187,EDDF,LIRF
7188,KDCA,KORD
7189,KCMH,KMIA
7190,KBUF,KJFK
7191,KBOS,KJFK
7192,SBSP,SBRJ
7193,ESOW,ESSX
7194,SBRJ,SBGR
7195,YPAD,YBBN
7196,EGLL,KJFK
7197,RKSI,RPLL
7198,CYOW,CYYZ
7199,EHAM,UMMS
7200,LHBP,EPWA
7201,LFPO,LPPT
7202,KABE,KCLT
7203,KSDF,KATL
7204,LSGG,LFPG
7205,LROP,LTFJ
7206,KPIT,KBOS
7207,EDDM,EHAM
7208,YPAD,YMML
7209,VT25,KDTW
7210,KBUF,KDTW
7211,LFPG,WSSS
7212,KBOS,KMIA
7213,KCMH,KATL
7214,FAOR,FACT
7215,KCLE,KFLL
7216,YBCG,YSSY
7217,EGLL,VABB
7218,KDCA,KDTW
7219,KTYS,KATL
7220,EHAM,LEMG
7221,YBBN,YPAD
7222,VECC,VIDP
7223,KABE,KDTW
7224,KEWR,KMCO
7225,KBNA,KPHL
7226,EGBB,EHAM
7227,KIND,KATL
7228,KALB,KDTW
7229,KORD,KPHL
7230,EDDF,OBBI
7231,UUWW,LKPR
7232,KDTW,KFLL
7233,KSDF,PANC
7234,KTYS,KDFW
7235,KCLE,KFLL
7236,KIAD,KATL
7237,KBOS,KCLT
7238,EFHK,ESSA
7239,KPIT,KLGA
7240,KROC,KDCA
7241,KLGA,KMDW
7242,KCVG,KATL
7243,KSTL,KPHL
7244,KDAY,KDFW
7245,YMML,YMHB
7246,KPHL,KMCO
7247,EGLF,EGHH
7248,VIDP,EDDF
7249,KALB,KBWI
7250,KCLT,KDTW
7251,LFBO,LFPG
7252,KDCA,KATL
7253,KPVD,KCLT
7254,KFLL,KATL
7255,EGLL,LMML
7256,KSRQ,KATL
7257,KATL,KMIA
7258,KJFK,KCLT
7259,KEWR,KDTW
7260,EDDF,LDZA
7261,KSYR,KDTW
7262,KRDU,KPHL
7263,RJOO,RJTT
7264,KDTW,KBWI
7265,YPPH,YPAD
7266,KBOS,KORD
7267,YPAD,YBBN
7268,EGLL,EDDH
7269,KCMH,KDFW
7270,LSGG,EHAM
7271,YMEN,YBLT
7272,KCVG,KDTW
7273,KBWI,KCLT
7274,KTYS,KPHL
7275,YSSY,VTBS
7276,42VT,KJFK
7277,EDDF,EPKK
7278,KFLL,KATL
7279,KOPF,SKBO
7280,YSSY,YBBN
7281,KRSW,KATL
7282,YMML,YPAD
7283,KLGA,KDTW
7284,KDTW,KMCO
7285,KDCA,KATL
7286,RJFF,RJTT
7287,KALB,KDCA
7288,KATL,KMIA
7289,KBOS,KDCA
7290,VIDP,VOMM
7291,KIND,KBWI
7292,KCVG,KLGA
7293,OMDB,ZGSZ
7294,KRDU,KDTW
7295,KFLL,KJFK
7296,KATL,KPHL
7297,LEPA,EGLF
7298,KISP,KBWI
7299,KBOS,KJFK
7300,PANC,KATL
7301,KMIA,KATL
7302,KDTW,KCLT
7303,LOWW,UUEE
7304,OBBI,OMDB
7305,KPHL,KORD
7306,KROC,KOWD
7307,KDFW,KORD
7308,YMML,YWLM
7309,EGLL,KLAX
7310,KLGA,KATL
7311,KPVD,KATL
7312,EGJB,EGHI
7313,EVRA,UUEE
7314,KRDU,KORD
7315,KMIA,KATL
7316,RJFF,RJOO
7317,VIDP,VABB
7318,VABB,VIDP
7319,YCBG,YMML
7320,EGKK,LEMD
7321,PANC,KLAX
7322,KDTW,KRSW
7323,KALB,KORD
7324,KORD,ELLX
7325,KCMH,KCLT
7326,KBOS,KFLL
7327,CYUL,CYYZ
7328,KAVP,KORD
7329,EHAM,UUEE
7330,VOBL,VIDP
7331,VHHH,WSSS
7332,KCLT,KDFW
7333,OTHH,EGLL
7334,KCLE,KBWI
7335,EPWA,EPKK
7336,KEWR,KDFW
7337,LEMD,LIRF
7338,KJFK,KPHX
7339,KPWA,KDAL
7340,KMIA,KDTW
7341,KPHL,KMIA
7342,WMKK,VHHH
7343,EPKK,EPWA
7344,KBOS,KDFW
7345,KTPA,KATL
7346,EDDF,ESSA
7347,KCHO,KATL
7348,EIDW,EHAM
7349,RJTT,RJFF
7350,EKCH,WSSS
7351,KHPN,KCLT
7352,KEWR,KMCO
7353,UUWW,ULLI
7354,LFPG,LIRF
7355,KBOS,KATL
7356,LIMF,LICP
7357,KCMH,KBWI
7358,KPHL,KBNA
7359,LEPA,EDDH
7360,KJFK,KATL
7361,LEBL,ESSA
7362,EHAM,LIRF
7363,KRSW,KATL
7364,EDDL,LEMD
7365,KORD,KDFW
7366,KAVP,KCLT
7367,YBBN,YSSY
7368,LOWW,LEPA
7369,VOBL,VABB
7370,YSSY,YBBN
7371,LFPG,LROP
7372,KBOS,KPHL
7373,RJFF,RJTT
7374,EDDF,ELLX
7375,KMDT,KDTW
7376,KTYS,KORD
7377,KROC,KBWI
7378,EKCH,LFPG
7379,PANC,VHHH
7380,VOBL,OTHH
7381,LFPB,LSGG
7382,KBOS,KBWI
7383,LSZH,EGLL
7384,KJFK,KLAX
7385,EDDB,EHAM
7386,KIAD,KDTW
7387,KPVD,KORD
7388,KPHL,KMCO
7389,LEBL,LPPT
7390,KRSW,KDTW
7391,YSSY,YMML
7392,KBWI,KFLL
7393,YBCG,YMML
7394,LIRF,LEMD
7395,YBBN,YMML
7396,KEWR,KCLT
7397,KLGA,KCLT
7398,KDCA,KDAL
7399,KGRR,KPHL
7400,KATL,KDFW
7401,KBUF,KBWI
7402,WMKJ,WMSA
7403,RJTT,RJOO
7404,LDZA,LFPG
7405,KIAD,KRDU
7406,KEWR,KMIA
7407,KIND,KORD
7408,CYXU,CYYZ
7409,WBKK,WMKK
7410,KCHO,KCLT
7411,VECC,VABB
7412,KFLL,KLGA
7413,KATL,KORD
7414,WSSS,VOBL
7415,UKBB,LLBG
7416,UWLL,UUEE
7417,VHHH,PANC
7418,KSRQ,KOPF
7419,KTPA,KDTW
7420,LFPG,VIDP
7421,KIND,KDTW
7422,KEWR,02XS
7423,LIEE,LIMC
7424,KBUF,KLGA
7425,LHBP,LFPG
7426,VABB,VIDP
7427,EDDB,LTFJ
7428,KALB,KATL
7429,KCLE,KPHL
7430,KBOS,KMCO
7431,EGCC,EBBR
7432,KSDF,KDFW
7433,LSZH,KTEB
7434,KATL,KBWI
7435,LEMH,LEPA
7436,EDDM,LEMD
7437,KCVG,KBWI
7438,3MD4,KWWD
7439,KDFW,PANC
7440,YMML,YSSY
7441,KTYR,KDAL
7442,KSLC,KBOI
7443,YPAD,YPPH
7444,KCMH,KPHL
7445,KEWR,KATL
7446,KPIT,KFLL
7447,KCVG,KMCO
7448,KPVD,KBWI
7449,LFPG,KJFK
7450,KORD,KFLL
7451,LEBL,LSZH
7452,LSZH,LSGG
7453,KEWR,KORD
7454,EDDM,KIAD
7455,KBED,KPHL
7456,EPWA,EHAM
7457,KTPA,KMIA
7458,RCTP,VHHH
7459,KPHL,KCLT
7460,YMML,YSSY
7461,KPGV,KCLT
7462,KATL,KDEN
7463,RJTT,RJFF
7464,LFPG,LFRN
7465,LROP,EIDW
7466,YPPH,YPAD
7467,EDDM,LEPA
7468,VABB,OMDB
7469,VAPO,VOBL
7470,EHAM,LFPG
7471,LSZH,LEMG
7472,VIDP,VABB
7473,YBMC,YMML
7474,RJBB,RCTP
7475,RJTT,RJOO
7476,KISP,KPHL
7477,LOWW,UKBB
7478,KPIT,KPHL
7479,KCVG,KPHL
7480,YMML,YSCB
7481,RJFF,RJAA
7482,EDDF,LEMD
7483,VT52,VT15
7484,OTHH,ELLX
7485,EGPH,EDDB
7486,KMCI,KORD
7487,CYOW,CYYZ
7488,KATL,KDAL
7489,VOMM,VABB
7490,UKKK,EDLW
7491,LSZH,LEBL
7492,VABB,OMDB
7493,LIMC,UUEE
7494,LKPR,EPWA
7495,RCQS,RCSS
7496,LFPO,LPPR
7497,YSSY,YPPH
7498,YMML,YSSY
7499,LEZG,UUEE
7500,KSYR,KORD
7501,VIDP,VABB
7502,KCMH,KFLL
7503,EKCH,KEWR
7504,KDAB,KATL
7505,LSZM,LTFJ
7506,EGLL,LPPT
7507,KMDT,KORD
7508,KPHL,KDTW
7509,KBOS,KMSP
7510,LEMD,LROP
7511,KMIA,KMSP
7512,LPPT,LEBL
7513,EDVE,EDDM
7514,KROC,KORD
7515,KACY,KFLL
7516,LEPA,LEMD
7517,EGNT,EGAA
7518,42VT,KPHL
7519,KSAT,KDAL
7520,LOWW,EPWA
7521,KMCI,KMIA
7522,EGPD,ENBR
7523,EGKK,LEMD
7524,KDTW,KMCO
7525,EDDF,LJLJ
7526,LSZH,VHHH
7527,LEMG,LEPA
7528,KATL,KPNS
7529,KBWI,KBNA
7530,KSYR,KDCA
7531,KJFK,KRSW
7532,LIML,LEMD
7533,KDCA,KORD
7534,YPAD,YSSY
7535,EDDM,LTFJ
7536,EIDW,KJFK
7537,EGAA,EGGP
7538,KALB,KORD
7539,OMDB,EGLL
7540,LFPG,EHAM
7541,PANC,KORD
7542,EGSS,EPMO
7543,EGCC,EHAM
7544,KCLE,KORD
7545,NZAA,KSFO
7546,KJFK,KCVG
7547,KROC,KPHL
7548,ENVA,ENGM
7549,YSSY,YBBN
7550,KCMH,KDTW
7551,SBGR,SSJC
7552,RJTT,RJFF
7553,YBMC,YSSY
7554,RKSI,VHHH
7555,KCLE,KDTW
7556,KLGA,KORD
7557,KCMH,KDEN
7558,KSYR,KATL
7559,KATL,KMDW
7560,KDCA,KMDW
7561,EIDW,KPHL
7562,SBRJ,SBBR
7563,KSDF,KORD
7564,EHAM,VABB
7565,KRDU,KMDW
7566,KPHL,KORD
7567,KTTN,KRSW
7568,KFAY,KATL
7569,KATW,KOJC
7570,KBNA,KORD
7571,EBMB,LEBL
7572,KCMH,KDCA
7573,KFLL,KMSP
7574,KDCA,KBNA
7575,KIAD,KCLT
7576,SBGR,SBRJ
7577,KRDU,NC76
7578,KLGA,KFLL
7579,EHAM,OMDW
7580,KSAT,KMIA
7581,KGYR,KE63
7582,LMML,EDDF
7583,KAVP,KORD
7584,EDDL,EHAM
7585,EDDG,EDDM
7586,YWLM,YBBN
7587,LIPZ,LFPG
7588,EGAA,EGGW
7589,EGNR,EDHI
7590,KBWI,KMDW
7591,KMSP,KATL
7592,VABB,VIDP
7593,YMML,YSSY
7594,KMCO,KMIA
7595,LHBP,EDDL
7596,KBOS,KFLL
7597,VOMM,VIDP
7598,KBUF,KPHL
7599,YBBN,YSSY
7600,RJTT,RJOA
7601,KBNA,KDFW
7602,KDFW,KFLL
7603,EGCC,EDDF
7604,KHPN,KATL
7605,KPHL,KFLL
7606,TJSJ,KMIA
7607,YMAY,YSSY
7608,EDDF,LHBP
7609,KTPA,KATL
7610,RCTP,KLAX
7611,RJOO,RJTT
7612,VIDP,VOBL
7613,KPVD,KPHL
7614,EDDH,EHAM
7615,KRSW,KMSP
7616,LEBL,EDDS
7617,EHAM,LTFJ
7618,KROC,KATL
7619,KBUF,KORD
7620,ULLI,UUWW
7621,EDDF,KEWR
7622,KBJC,KAPA
7623,KGSO,KCLT
7624,KBWI,KMIA
7625,EGCC,LFPG
7626,EDDF,OERK
7627,EPGD,EPWA
7628,RJTT,RJOM
7629,KPHL,KMIA
7630,EBMB,LIRF
7631,KMIA,KDCA
7632,LEMD,LFPG
7633,KCLE,KMIA
7634,CYYC,CYVR
7635,EHAM,KORD
7636,LEBL,LFPG
7637,KCHO,KCLT
7638,KMDT,KCLT
7639,UUDD,ULLI
7640,KIND,KMSP
7641,SBRJ,SBBR
7642,YMEN,YBNS
7643,KGRB,KATL
7644,LGAV,EGLL
7645,KRDU,KATL
