Index,Source,Target
4446,KJST,KBWI
4447,UUDD,ULLI
4448,KOPF,KHWO
4449,KBOS,KCLT
4450,KX50,KDAB
4451,KSEA,KDFW
4452,ESSA,EKCH
4453,K1L3,KLAS
4454,KBNA,KSTL
4455,KSDL,KPRC
4456,KABQ,NM01
4457,KSAN,KMDW
4458,KSEA,KLAX
4459,LEBL,LFPG
4460,LLBG,EGLL
4461,YMEN,YBUP
4462,PANC,KORD
4463,RKSI,VHHH
4464,LIEE,LIRF
4465,CYVR,CYYJ
4466,EDDF,LIMC
4467,CYYZ,KTEB
4468,KSAN,KMSP
4469,KJFK,KDTW
4470,SBKP,GOBD
4471,KMIA,SBKP
4472,KIAD,KEWR
4473,KFTW,KDTS
4474,1OK0,KRVS
4475,KPIT,KBFD
4476,ESOW,ESSX
4477,KIWA,KSJC
4478,CYYC,CYYZ
4479,KORD,KDFW
4480,KFRG,03NY
4481,UKKK,EETN
4482,WMKK,ZGSZ
4483,KBOS,02XS
4484,KMIA,02XS
4485,KABQ,NM49
4486,KATL,KHOU
4487,KNSE,K12J
4488,EDDF,EKCH
4489,EDDF,LLBG
4490,KFHR,KBLI
4491,KAPA,KPUB
4492,CYYJ,CYVR
4493,KMSP,KBOS
4494,KNSE,KGZH
4495,KBJC,KBDU
4496,KCLT,KVPS
4497,KATL,KIAH
4498,KU42,KU14
4499,KMSP,KLGA
4500,KOAK,KVIS
4501,KATL,KSTL
4502,6FL3,KVNC
4503,KDVT,KFFZ
4504,PANC,KORD
4505,KMHR,KSDF
4506,LPPR,LSGG
4507,KMIA,KSDF
4508,KORD,KSTL
4509,KOAK,CO12
4510,KDFW,KIAH
4511,VHHH,VOMM
4512,UT08,KU14
4513,EKCH,ENGM
4514,KRDU,KISO
4515,KNSE,AL69
4516,KOMA,KSLC
4517,KONT,KSDF
4518,LIRF,LFPG
4519,EHAM,CYYZ
4520,KATL,KBWI
4521,KADS,KHOU
4522,EDDM,EDDL
4523,KPDX,KSMF
4524,KHEF,VA87
4525,KOAK,KSDF
4526,KABQ,NM02
4527,RKSI,PANC
4528,KATL,KMCI
4529,KABQ,NM49
4530,KPHX,KLAX
4531,ESSA,ENGM
4532,KCLT,17NC
4533,KHOU,KATL
4534,KU42,KDFW
4535,KNKL,24FL
4536,EGLL,KORD
4537,EFHK,EDDF
4538,KPDX,KSDF
4539,YMML,YBBN
4540,KATL,KSRQ
4541,KNSE,AL08
4542,KFLL,KHFD
4543,KDFW,KORD
4544,VHHH,RPLL
4545,KSAN,KDFW
4546,KATL,KBNA
4547,KSFO,KATL
4548,KPHX,KMSP
4549,EDDF,LIRF
4550,WSSS,ZGSZ
4551,VTBS,VHHH
4552,OTHH,EGLL
4553,KOPF,KFXE
4554,KDWH,KARM
4555,KRVS,19OK
4556,ENUL,ENGM
4557,YSSY,YMML
4558,KAPA,CO18
4559,KCLT,KDAB
4560,KU77,KU14
4561,KDFW,KBOI
4562,KJFK,KSMF
4563,KCLT,32NC
4564,KLAX,KUTA
4565,KSAN,6IN6
4566,KAPA,KBJC
4567,LFPG,OMDB
4568,KATL,KSAT
4569,EFHK,VHHH
4570,KPHX,KSAN
4571,KSMF,KPHL
4572,KLAX,KATL
4573,VTBS,OTHH
4574,KPDK,KFFC
4575,KSTL,KATL
4576,KPDX,KDFW
4577,KCGF,KDAY
4578,KNSE,K12J
4579,KTEB,KLAS
4580,KEWR,KSDF
4581,KSBA,KAPA
4582,KADS,KSAT
4583,KGEU,KGYR
4584,KMSP,KORD
4585,CYYJ,CYVR
4586,KLAX,KDFW
4587,KHYA,KBED
4588,LOWW,LFPG
4589,LFPG,OTHH
4590,9TN9,KLUK
4591,KOAK,KVIS
4592,LEBL,LFPG
4593,KPDX,KOAK
4594,KAPA,KAPF
4595,KSEA,PANC
4596,KBNA,KLAS
4597,KMDW,KCMH
4598,KDAL,KPSP
4599,OMDW,VTBS
4600,KSMF,KLAX
4601,KHOU,KSAN
4602,KAVQ,KFFZ
4603,ENGM,ENZV
4604,LSZA,LSZH
4605,KTUS,KRYN
4606,KBFI,4IL3
4607,KSFO,KLAS
4608,KATL,KFAF
4609,KSNA,KDFW
4610,KLAL,KSRQ
4611,KSEA,KMSP
4612,KBUR,KUTA
4613,EFHK,EFOU
4614,KATL,KTYS
4615,KHOU,KDFW
4616,KMSP,KDCA
4617,KDTW,KALB
4618,KLAX,KSEA
4619,KBNA,KLAX
4620,KSDL,KSEZ
4621,VIDP,VABB
4622,KSAN,KSFO
4623,KDAL,KSAN
4624,CYOW,CYYZ
4625,KDTW,KMDT
4626,KDEN,KPUB
4627,KADS,KGLE
4628,KEUL,KBOI
4629,KMDW,KBNA
4630,KMSN,60CO
4631,CYVR,CYYC
4632,KONT,KDFW
4633,KMGW,WV65
4634,KSJC,60CO
4635,KLAS,KSTL
4636,KLAX,KSJC
4637,KDTW,CYYZ
4638,KMSP,KIAH
4639,KPDX,60CO
4640,KDEN,1CO7
4641,EGGW,LIMC
4642,KSTL,KRSW
4643,EDDM,EDDT
4644,CYYZ,CYUL
4645,KMSP,KCVG
4646,KABQ,KPHX
4647,KHOU,KDAL
4648,KSNA,KSEA
4649,KSEA,KMDW
4650,KLAX,KJFK
4651,KDFW,K34R
4652,KPDX,KLAX
4653,KFLL,KLAX
4654,KONT,KDFW
4655,KDCA,KLGA
4656,CYYZ,CYOW
4657,KDTW,CYUL
4658,KSAN,KSEA
4659,KSMF,KATL
4660,LTBA,LLBG
4661,KDCA,KFLL
4662,KSLC,KOAK
4663,KGPM,9TS6
4664,OMDB,EDDK
4665,KSTL,KDAL
4666,RKSI,PANC
4667,KDFW,KLAS
4668,KBWI,KCVG
4669,PANC,KSEA
4670,KMKE,60CO
4671,KMDW,KMCI
4672,KBNA,KDCA
4673,KSJC,KLAS
4674,KOAK,KMDW
4675,KSAN,KSJC
4676,KLAS,KBWI
4677,CYYZ,CYUL
4678,KLOU,28II
4679,KLAX,CO12
4680,KFAT,60CO
4681,YBBN,YSSY
4682,KPDX,4OR8
4683,KATL,NC16
4684,KPHX,KSEZ
4685,KDCA,KBOS
4686,KSFO,60CO
4687,KBWI,KSAT
4688,KNSE,KMVC
4689,KONT,KUTA
4690,KSNA,KLAS
4691,KDEN,KSFO
4692,KRYY,KCZL
4693,KDFW,CYVR
4694,KBFI,KSDF
4695,KCLT,KIAD
4696,KDTW,WS25
4697,KBNA,KDAL
4698,LTBA,EDDF
4699,KHOU,KPHX
4700,KHEF,VA71
4701,KLAX,KLAS
4702,WSSS,VHHH
4703,KDAL,KMCI
4704,WMKK,VHHH
4705,KDEN,CO65
4706,KPSP,KSEA
4707,KDFW,KSBA
4708,KSAT,4TE9
4709,KBOI,60CO
4710,KBWI,KBUF
4711,KTHV,KFDK
4712,KBUR,KSEA
4713,KATL,KVPS
4714,KDCA,KBOS
4715,KVCB,KLVK
4716,KPHX,KSEA
4717,KIWA,KP08
4718,KAUS,KMSP
4719,KBOS,23NH
4720,KLAX,PANC
4721,KABQ,KDFW
4722,K2K9,KRVS
4723,KLAS,KMDW
4724,KSJC,KLAX
4725,VHHH,RCTP
4726,KIAH,KBOS
4727,KAPA,CO02
4728,LEMD,LFPG
4729,KEWR,KFLL
4730,ESSB,ESMS
4731,KSMF,60CO
4732,KATL,KDFW
4733,KORD,KCWA
4734,KDFW,8TS2
4735,KHGR,5PA3
4736,KDAL,KAPC
4737,KDVO,KCCR
4738,KPHX,KDAL
4739,KNKL,24FL
4740,KPDX,KLAS
4741,PANC,KORD
4742,LPPT,EGSS
4743,KBOS,KLGA
4744,KSAN,CO12
4745,KSBP,CO12
4746,KFAT,KSJC
4747,LOWW,UMMS
4748,KRVS,2OK4
4749,KNSE,0AL5
4750,KORD,KSFO
4751,KDAL,KHOU
4752,KPHX,KONT
4753,KMSP,KRSW
4754,NZAA,NZCH
4755,KIAH,KLAS
4756,KSFO,KLAX
4757,YSSY,YMML
4758,KNSE,K12J
4759,KATL,KDAB
4760,2CN8,KRIV
4761,KPHF,KCLT
4762,KONT,KSEA
4763,KLAX,CYYZ
4764,KBUR,KOAK
4765,KFLL,KHOU
4766,KDFW,KLGA
4767,OTHH,LEZG
4768,KCMH,KHOU
4769,KPHX,AZ19
4770,KLAX,KSEA
4771,EBBR,ENGM
4772,KATL,24FL
4773,KSLC,60CO
4774,KSMF,KBUR
4775,EKCH,LFPG
4776,KMDW,KSAN
4777,1OK0,KRVS
4778,KDAL,KLAX
4779,KBWI,KCLT
4780,KBOS,KEWR
4781,SBBR,SBKP
4782,KGEG,KYKM
4783,KMSP,KATL
4784,KAUS,KSTL
4785,EIDW,EGSS
4786,KATL,KLGA
4787,KLAS,KSEA
4788,KPUB,CO80
4789,KNSE,K12J
4790,KDFW,60CO
4791,KSEA,60CO
4792,KIWA,KP08
4793,KGEG,60CO
4794,KATL,KSDF
4795,K12J,0AL5
4796,KDAL,KSTL
4797,KSTL,KTUL
4798,KORD,KDFW
4799,KORD,KDFW
4800,RCTP,VHHH
4801,KDVT,AZ05
4802,KLNS,5PA3
4803,KMSN,KMSP
4804,KBOS,KJFK
4805,LEMD,LFPG
4806,KLAX,KDTW
4807,KORD,KATW
4808,KPHX,KTUS
4809,KSTL,KSMF
4810,ESSA,LFPG
4811,CYVR,CYYJ
4812,KORD,KOMA
4813,RKSI,VHHH
4814,KDTW,KCLT
4815,KSAT,KHOU
4816,KFFZ,KA39
4817,KLAX,CO12
4818,KORD,KLGA
4819,EHAM,OMDB
4820,KHOU,KDAL
4821,KPUB,CO80
4822,KDTW,KBNA
4823,KSAN,KSEA
4824,KONT,KDAL
4825,ZGSZ,ZUCK
4826,KSJC,KLAX
4827,WSSS,OTHH
4828,KLAX,KDAL
4829,EDDF,UKBB
4830,KGEG,60CO
4831,KA39,KCHD
4832,KPSP,CO12
4833,KIAH,60CO
4834,KMSP,KJFK
4835,KHOU,KLAX
4836,KDTW,KPVD
4837,KPUB,CO80
4838,LEMD,LEBL
4839,KFFZ,KPAN
4840,ENUL,ENGM
4841,EDDF,UKBB
4842,KPVD,KCLT
4843,KPHX,KATL
4844,SPJC,KMIA
4845,KORD,KSTL
4846,KSTL,KLAS
4847,KORD,KATL
4848,CYXE,CYYC
4849,EDDM,EDDH
4850,EDDF,LOWL
4851,KATL,KSGT
4852,SBCO,SBKP
4853,EDDP,EHAM
4854,KPHX,KTUS
4855,KBWI,KDTW
4856,KDFW,KSDF
4857,KPSP,KLGB
4858,VECC,VTBS
4859,EGLL,UUEE
4860,EBLG,LTFJ
4861,KSAN,KATL
4862,KOAK,KVIS
4863,KHOU,KFLL
4864,KIAH,KMCI
4865,EDHI,LFBO
4866,KORD,KFLL
4867,KSJC,60CO
4868,RKSI,PANC
4869,KSTL,44IS
4870,KIAH,KSAT
4871,ESSB,ESSN
4872,KNSE,K12J
4873,LTAC,EDDF
4874,EDWE,EDWR
4875,KBVY,KOWD
4876,KDET,KBNA
4877,KORD,KMSN
4878,KMSP,KSFO
4879,YSSY,YBBN
4880,19OK,KRVS
4881,KWHP,KCMA
4882,KSTL,02XS
4883,ESSA,EKCH
4884,KPHX,KOAK
4885,8TX7,KIWS
4886,KMSP,KIAD
4887,KONT,KOAK
4888,OMAA,OMDW
4889,KMDW,KPHX
4890,KORD,KEWR
4891,CYYJ,CYVR
4892,KFRG,KFOK
4893,KBJC,CO07
4894,KSTL,KLAX
4895,KMDW,02XS
4896,LSGG,UKBB
4897,KDFW,KONT
4898,ENVA,ENGM
4899,KFFZ,KPAN
4900,KDTW,KEWR
4901,KIAH,KLGA
4902,KIAH,KABQ
4903,KJYO,61VA
4904,KORD,KALB
4905,KLAS,KSEA
4906,KSEA,KSFO
4907,KORD,KBNA
4908,KIND,KMSP
4909,KONT,KSDF
4910,KPHX,58AZ
4911,KCOS,KDFW
4912,KSTL,KSAN
4913,KTPA,KHFD
4914,KDTW,KCLT
4915,KDFW,KSAT
4916,NZPM,NZAA
4917,EIDW,EGKK
4918,LOWW,EDDF
4919,KORD,KMSP
4920,KOMA,KDFW
4921,KPDX,KBFI
4922,VHHH,RJBB
4923,KPYM,K1B9
4924,KIWA,KP08
4925,NJ20,KNEL
4926,EIDW,EIDL
4927,KORD,KPHL
4928,KONT,KL71
4929,KPHX,KABE
4930,ENZV,ENBR
4931,KPTK,K6G0
4932,KORD,KLAS
4933,KLZU,0GA4
4934,EGLL,KJFK
4935,KONT,6IN6
4936,KSMF,KLAS
4937,KPUB,CO80
4938,KORD,02XS
4939,KDVO,4CL3
4940,KMSP,KFLL
4941,KBOI,KSFO
4942,KSDF,KDFW
4943,K2O3,KOAK
4944,KTEB,KPWK
4945,KMIA,SPJC
4946,EDDF,OMDB
4947,SBGR,SBBR
4948,KIAH,KLAX
4949,LROP,LHBP
4950,KAFW,0TS2
4951,KPHX,33AZ
4952,KSMF,KSEA
4953,KBOI,KPDX
4954,KFLL,KSEA
4955,KMSN,KRYV
4956,KPHX,KSEZ
4957,GMMN,EBBR
4958,KPHL,KCMH
4959,4GA9,KPDK
4960,KIAH,KSNA
4961,KGEG,KYKM
4962,KMDW,KLAX
4963,KTYS,KDFW
4964,KADS,KHOU
4965,KTPA,KDCA
4966,KLAS,KSDL
4967,KBNA,KECP
4968,WA67,KSPB
4969,KPHL,KCLT
4970,KPHX,KLAS
4971,KORD,KDAY
4972,KIAH,KIAD
4973,ENGM,EDDF
4974,KCRQ,KUDD
4975,KIAH,KSAN
4976,ULLI,UUDD
4977,KCMH,KMSP
4978,KFFZ,KPAN
4979,KLAS,60CO
4980,KNSE,1AL4
4981,KSEA,CYYC
4982,KBOI,KSEA
4983,KSTL,KLAS
4984,KIAH,KBNA
4985,KDEN,KMSP
4986,KORD,KIAD
4987,KDFW,KPHX
4988,VMMC,RCTP
4989,KSJC,KDFW
4990,KIWA,37AZ
4991,KDWH,KT51
4992,ULLI,UUEE
4993,KBUR,KDFW
4994,KONT,KSBA
4995,KSEA,KLAX
4996,KTKI,KADS
4997,KIAH,KORD
4998,KPDX,K5S9
4999,KTUL,KDFW
5000,KDTW,NY18
5001,KTYS,AL16
5002,KAUN,KO70
5003,YSBK,YBBN
5004,KORD,KLAX
5005,KRSW,KJFK
5006,KORD,KIAH
5007,UUEE,LEMG
5008,KOPF,KFMY
5009,LFBO,LFPG
5010,KPHL,KSDF
5011,KORD,KBUF
5012,6AK3,PANC
5013,KNSE,KGZH
5014,KLGB,KEMT
5015,KIAH,KXNA
5016,LOWW,OTHH
5017,EGLL,KDFW
5018,YBBN,YMML
5019,KOAK,KVIS
5020,KORD,60CO
5021,KONT,KL71
5022,KDFW,03WA
5023,KLAX,KOAK
5024,SBVT,SBKP
5025,KPUB,K7V9
5026,KORD,KSAT
5027,29GA,8GA8
5028,KIAH,KTUL
5029,WSSS,RCTP
5030,KHEF,VA71
5031,KFAT,KSEA
5032,KSEE,KSNA
5033,OMDB,VHHH
5034,KLAS,K1L3
5035,KONT,CL46
5036,KIAH,KPHX
5037,KSEA,PANC
5038,KDEN,KPHX
5039,KORD,2IS5
5040,EPWA,KORD
5041,77PA,PS66
5042,KRVS,19OK
5043,KSJC,KPHX
5044,KBWI,KATL
5045,KORD,KMCI
5046,VOMM,VTBD
5047,KFTG,CO18
5048,KBOI,60CO
5049,KRSW,KMDW
5050,KMDW,FL97
5051,KSNA,KCMA
5052,YSSY,YMML
5053,KONT,KL71
5054,GA00,KLZU
5055,KJYO,KOKV
5056,KBNA,KSTL
5057,CYVR,KSEA
5058,KORD,KSRQ
5059,KSTL,KMSP
5060,KBOS,KSEA
5061,KDEN,KMDW
5062,KPHX,KSEA
5063,KBJC,0CO1
5064,VHHH,RCTP
5065,KLAX,KSFO
5066,KPRC,KP52
5067,KORD,KPSB
5068,KSNA,KSJC
5069,EETN,EDDF
5070,KSLC,60CO
5071,KIAH,KEWR
5072,EHAM,EDDF
5073,KLAX,KMDW
5074,KBOS,KMDW
5075,KORD,KSDF
5076,KIWA,KP08
5077,KORD,KTYS
5078,ESSA,EDDF
5079,RPLL,VHHH
5080,KIAH,KSAT
5081,KMIA,MROC
5082,KSNA,CO12
5083,LEZL,GMTT
5084,KORD,KHHR
5085,KPDX,KONP
5086,KA39,KCHD
5087,KFLL,KHOU
5088,KORD,KRDU
5089,KORD,KGRR
5090,KPHX,KABQ
5091,K4N1,08NY
5092,LEMD,LPPR
5093,KLAS,KSEA
5094,KPHX,KOAK
5095,CO80,KPUB
5096,KIAH,KDFW
5097,KORD,KBOS
5098,KONT,KSDF
5099,KOAK,KLAS
5100,FD20,KFMY
5101,KFRG,KDXR
5102,KDAL,KABQ
5103,KSEA,KPDX
5104,EDDM,LFPG
5105,KBJC,9CO7
5106,KHEF,VA71
5107,KSAF,CO12
5108,EHAM,OMDB
5109,KDCA,KORD
5110,KLAS,CO12
5111,KBJC,K11V
5112,LIRF,OTHH
5113,KDEN,KSLC
5114,KORD,KDCA
5115,KBUR,KVNY
5116,VTBS,RJTE
5117,KBOI,KSFO
5118,YSSY,YBBN
5119,KTYS,KSDF
5120,KOAK,KSEA
5121,KPDX,6OR8
5122,UT08,UT13
5123,KORD,KDTW
5124,KMIA,SBKP
5125,KBFI,WN21
5126,KBJC,KBDU
5127,KNZY,KNUC
5128,KIWA,KCRQ
5129,KEUL,ID00
5130,KP08,KIWA
5131,KPDX,KSFO
5132,SBGR,SBRJ
5133,KIAH,KDFW
5134,KFFZ,KMYF
5135,KGYR,KGEU
5136,KORD,VA95
5137,KPDX,4OR8
5138,KCVG,CYHM
5139,KIAD,KSEA
5140,KLGB,KBNG
5141,KSFO,KSEA
5142,LIMC,LFPG
5143,EDXW,EDAZ
5144,ENVA,ENJB
5145,KOWD,MA66
5146,KDCA,KPHX
5147,KSJC,KBOI
5148,EDDM,EDDS
5149,KDFW,KSNA
5150,LYBE,LSZH
5151,KPVU,KU77
5152,FD33,79FD
5153,KNKL,24FL
5154,KIND,KORD
5155,KORD,KRSW
5156,KSRQ,KVNC
5157,KIND,KATL
5158,KORD,KBWI
5159,KRDU,KSEA
5160,KDAL,KHOU
5161,KRFD,KDFW
5162,KMDW,KRSW
5163,KNSE,KGZH
5164,KPDX,64OR
5165,CYYJ,CYVR
5166,WSSS,VHHH
5167,KBFI,KYKM
5168,KORD,KROC
5169,KFMY,KMKY
5170,8FL6,KNGS
5171,KSEA,60CO
5172,KMDW,KABQ
5173,OERK,OMDB
5174,KLAS,KBFI
5175,RKSI,VHHH
5176,KPDK,KPHL
5177,KMIA,SKMA
5178,KDEN,KPHX
5179,KSJC,KSEA
5180,EDDF,EDDP
5181,KPDX,OG28
5182,KRDU,KCLT
5183,KORD,KPHX
5184,KPHX,60CO
5185,PANC,KSEA
5186,KPDK,67GA
5187,KNZY,KNUC
5188,KSNA,60CO
5189,KLAX,KUTA
5190,KORF,KBWI
5191,YMML,YBBN
5192,KSEA,KPDX
5193,KBFI,KBLI
5194,KBOI,22ID
5195,VECC,VHHH
5196,KHOU,KFXE
5197,CYPQ,CTN7
5198,KSFO,KLAX
5199,KLAS,KSFO
5200,KSAT,KDAL
5201,EVRA,EGGW
5202,KTEB,KSWF
5203,KMIA,KJFK
5204,KAUS,KSJC
5205,KMDW,KGYY
5206,KIAH,02XS
5207,KA39,KFFZ
5208,KBWI,KHOU
5209,KSAN,KSFO
5210,KPHL,KORD
5211,KDEN,KSFO
5212,KCCR,KHWD
5213,KSNA,KSFO
5214,KIAH,KDCA
5215,KBUR,KSFO
5216,50NE,KOMA
5217,LEMD,LFPG
5218,KHWV,KFRG
5219,K1B9,KPYM
5220,KPDX,4OR8
5221,KRDU,KATL
5222,KMDW,KDAL
5223,KFFZ,KDVT
5224,KATL,KIAD
5225,KIAH,KSFO
5226,LSZH,EGLL
5227,KPHX,KORD
5228,KSAN,CO12
5229,KDAL,KMDW
5230,KPDX,43OR
5231,KCLT,KOMA
5232,CO80,KPUB
5233,KLAX,KTUS
5234,KSEA,KSFO
5235,KSMF,KSEA
5236,KRSW,KATL
5237,KPHX,KMCI
5238,KDTW,KATL
5239,LEMD,LEPA
5240,KCMH,KATL
5241,KPDX,KDFW
5242,KGLE,KADS
5243,KPHL,KLAX
5244,KOAK,CA66
5245,EHAM,KATL
5246,KIWA,37AZ
5247,KPUB,KCOS
5248,KATL,KLAX
5249,LHBP,LKPR
5250,KPHX,CO12
5251,RCTP,VHHH
5252,ESMS,ESSA
5253,UUWW,UDYZ
5254,KDEN,KSEA
5255,KVNY,KWHP
5256,KCLT,KSTL
5257,KORD,KLNK
5258,KBNA,KSTL
5259,KLAX,KPHL
5260,RCQC,RCKH
5261,KGEG,KLAS
5262,KAFW,KADS
5263,KFFZ,KAVQ
5264,LEBL,LEMH
5265,KPDX,KLAX
5266,KTUS,KLAX
5267,KBWI,PS52
5268,EDDT,EDDV
5269,KCLT,NC03
5270,KDEN,KLAS
5271,KFOK,KFRG
5272,ESSB,ESSP
5273,KEWR,KSEA
5274,KCLT,KPHL
5275,SN57,KOJC
5276,KBNA,KCLT
5277,KSEA,KLAX
5278,KTPA,KHOU
5279,KBOS,KBWI
5280,KDCA,KBNA
5281,KLAX,KORD
5282,KS78,KEUL
5283,KSFO,KSAN
5284,VTBS,RJTE
5285,KPNE,KOBI
5286,KDEN,KSMF
5287,KLGB,KSMF
5288,KSNA,KCNO
5289,KRDU,KTDF
5290,KMSP,KLAX
5291,KSJC,KSEA
5292,KABQ,CO12
5293,KEMT,KSMO
5294,KVIS,KFAT
5295,K12J,KNSE
5296,KOKB,8CL1
5297,KSEA,KSAN
5298,AZ05,KGEU
5299,KVNY,KWHP
5300,KLZU,KWDR
5301,CO80,KPUB
5302,KVNY,KWHP
5303,KRSW,KDFW
5304,KATL,6AR8
5305,EHAM,ENGM
5306,VTBS,VHHH
5307,ENGM,EKCH
5308,KFTG,KAPA
5309,KSEA,KSBP
5310,KBWI,KMTN
5311,KLEB,KBOS
5312,61VA,KJYO
5313,KPHL,KCLT
5314,KATL,KDAL
5315,KDEN,KOAK
5316,KDAL,KPHX
5317,EBLG,KJFK
5318,KPAE,WA09
5319,KCMA,KWHP
5320,KTPA,KATL
5321,KPUB,CO80
5322,KHWO,KOPF
5323,KMQY,KM33
5324,PAMR,PABG
5325,KATL,KEWR
5326,KMHR,KMOD
5327,KTEB,CYYZ
5328,KSBP,KSFO
5329,KATL,KECP
5330,KIWA,KP08
5331,ENZV,ENGM
5332,KCRQ,KIWA
5333,KFFZ,KE63
5334,KATL,KBWI
5335,EDDF,OTHH
5336,EFHK,EDDF
5337,CO80,KPUB
5338,1OK0,KRVS
5339,KLAX,KSFO
5340,KMSP,KDFW
5341,KMCI,KDTW
5342,KBUF,KSRQ
5343,KBFI,KOAK
5344,CYYZ,CYUL
5345,KPHX,KSAN
5346,KFRG,03NY
5347,ESSA,EFHK
5348,KSEA,KBOI
5349,LIRF,LIMC
5350,KLAX,KDFW
5351,KDCA,KMDW
5352,KBNA,71MI
5353,KPAN,KDVT
5354,YBBN,YSSY
5355,UDYZ,UUDD
5356,PANC,67KY
5357,KP08,KIWA
5358,UUEE,EDDP
5359,KDEN,KMCI
5360,KSLC,KSDL
5361,KBJC,KAPA
5362,KATL,SC32
5363,KCMH,KBED
5364,KHSV,KATL
5365,RCTP,ZGSZ
5366,OMDB,VOBL
5367,KDFW,KSTL
5368,LTBA,LEMD
5369,LLBG,LOWW
5370,PANC,KORD
5371,KLAX,KSMF
5372,KFDK,KDMW
5373,KBWI,KIAH
5374,KSAN,KSEA
5375,LIRF,EGLL
5376,KSDL,KHND
5377,EGLL,KATL
5378,KSJC,KIWA
5379,KONT,KSDF
5380,KFUL,KRIR
5381,KCVG,EDDP
5382,KMDW,KATL
5383,KDFW,KATL
5384,KLGB,KSNA
5385,KHND,KAPA
5386,KAUN,KSJC
5387,KFUL,KLGB
5388,KATL,KLAS
5389,KBOS,BIKF
5390,KFRG,KHWV
5391,KPHX,KSAF
5392,KHWO,KFXE
5393,KLZU,KWDR
5394,K1T7,9TX5
5395,KATL,KCVG
5396,KLAX,KMCE
5397,KSTS,KSEA
5398,KHIO,KSPB
5399,CYVR,CYCD
5400,KBWI,KPHL
5401,KORD,71MI
5402,KIWA,KP08
5403,KCNO,KRAL
5404,KDEN,KRDU
5405,KMDW,KBWI
5406,KMHR,KMOD
5407,KP08,KIWA
5408,KPUB,CO80
5409,ENVA,ENGM
5410,KTPA,KFLL
5411,KDEN,KTPA
5412,KLAS,KATL
5413,KBOI,KSFO
5414,RCTP,RJBB
5415,KCLT,KRSW
5416,KBFI,KPWT
5417,KHWO,KOPF
5418,KDFW,KTUL
5419,EKCH,EKYT
5420,EGLL,KJFK
5421,KMIA,KBWI
5422,KPUB,CO80
5423,KATL,KOMA
5424,KPDX,43OR
5425,LOWW,EDDF
5426,K2W6,KCGE
5427,KAUS,KDAL
5428,KBNA,KATL
5429,KORD,KDFW
5430,KBWI,KPVD
5431,KMDW,KOMA
5432,KSMF,KSFO
5433,KPHX,KSAN
5434,KPNE,KOBI
5435,KATL,KORD
5436,KTPA,KDFW
5437,KLAS,KSMF
5438,KADS,TA65
5439,KPDX,KONP
5440,EDDH,EDDK
5441,KGYY,KMDW
5442,K3M2,KJFX
5443,KSNA,KCRQ
5444,KU08,KVGT
5445,KPUB,KAPA
5446,KDCA,KDFW
5447,KORD,KSYR
5448,KDFW,KLGA
5449,KIAH,KRDU
5450,EDDL,EDDM
5451,KSEA,KSJC
5452,CYVR,CYCD
5453,KU42,KU14
5454,KRVS,2OK4
5455,KATL,KSEA
5456,CYYZ,KJFK
5457,KSWF,NY09
5458,KDFW,KPHL
5459,KP08,KIWA
5460,KMDW,KCMH
5461,KHOU,KEYQ
5462,KHRO,KDFW
5463,EBBR,EDDF
5464,LIRF,LICZ
5465,7CO0,0CD7
5466,KDXR,KISP
5467,KSEA,KSNA
5468,KGVQ,20NY
5469,KMIA,KIAH
5470,ELLX,LSZH
5471,KNSE,KGZH
5472,KONT,KBWI
5473,KOAK,KSEA
5474,KLGB,KTOA
5475,KSNA,KBFI
5476,KDFW,KDCA
5477,VTBS,RKSI
5478,KMHR,KLVK
5479,KLZU,KAHN
5480,K12J,KNSE
5481,65CO,KLMO
5482,KIWA,KCRQ
5483,KMDT,71MI
5484,SBSP,SBBR
5485,KABE,KAKH
5486,KCLT,KBOS
5487,RCTP,WSSS
5488,KLGB,KTOA
5489,WN61,KCOE
5490,KMIA,SKBO
5491,KBOI,KSEA
5492,KAPA,9CO2
5493,KPAN,KFFZ
5494,KATL,KHOU
5495,KIAH,KDFW
5496,KFRG,KJFK
5497,KJFK,KSEA
5498,KMDW,KLAS
5499,KRSW,KCMH
5500,EKCH,EDDF
5501,LSZH,EDDF
5502,KDFW,KVPS
5503,KMIA,KIAD
5504,KROC,KDCA
5505,KATL,KBUF
5506,75TE,KDFW
5507,EGLL,EDDF
5508,YSSY,YKEL
5509,KSNA,KSDL
5510,KDFW,02XS
5511,KSFO,KIAD
5512,KFAY,NC86
5513,KOPF,KHWO
5514,KDFW,KFLL
5515,KDEN,KBOS
5516,KVPS,KATL
5517,KPHX,KDCA
5518,KBUF,KMDW
5519,EFOU,EFHK
5520,EDDT,EDDF
5521,KCLT,KFLL
5522,02WA,WN15
5523,KDFW,KATL
5524,KU42,KLAX
5525,KBUF,KBWI
5526,1WA9,KBVS
5527,KCLT,KBWI
5528,KBID,KUUU
5529,KPIE,FA40
5530,CPN8,CYXU
5531,KDWH,TS87
5532,EDDT,EDDM
5533,KDFW,KSAT
5534,LIRU,LIRV
5535,KATL,KHLG
5536,KFTW,KLUD
5537,KAVP,KAKH
5538,KBOI,ID63
5539,PANC,40AK
5540,KMDW,KBUF
5541,KU42,KU14
5542,KDFW,KSGF
5543,KU42,KPHX
5544,KNKL,24FL
5545,KDFW,KSEA
5546,KCLT,KATL
