Index,Source,Target
1172,KNUC,KNZY
1173,KDAL,KDCA
1174,OTHH,WSSS
1175,KORD,KBOS
1176,KLGA,KDTW
1177,KSAT,KDAL
1178,RCTP,WSSS
1179,WSSS,YSSY
1180,KDEN,KLGA
1181,PANC,KMIA
1182,KORD,KJFK
1183,KFLL,KHWO
1184,KMIA,SBGR
1185,KSAN,KSJC
1186,KBFI,4WA9
1187,KATL,KSDF
1188,KDFW,KLGA
1189,KORD,KPHX
1190,KJFK,KIAD
1191,KFLL,KEWR
1192,KMCI,KU42
1193,KDFW,KRDU
1194,KPHX,KU42
1195,KORD,KPHL
1196,KLAX,RCTP
1197,KCLE,KSTL
1198,KFME,3MD8
1199,KLAS,KPHX
1200,PANC,KSEA
1201,KJFK,KRDU
1202,EDDP,EBBR
1203,KMIA,KRDU
1204,KABQ,KPHX
1205,KAWO,15WA
1206,KMKO,KRVS
1207,VECC,VOBL
1208,SBBR,SBGR
1209,EBBR,EDDP
1210,K2K9,KRVS
1211,KORD,KEWR
1212,KDFW,KCTK
1213,KDEN,KMSP
1214,RJTT,RJOA
1215,KOAK,07KY
1216,KLAX,KSFO
1217,CYYC,CYUL
1218,KORD,K9G2
1219,KSMF,KPDX
1220,KAUS,KDAL
1221,KSAT,KDEN
1222,KSAN,KPHX
1223,KSEA,KPDX
1224,CYUL,LFPG
1225,KBUY,KMMU
1226,KDFW,KCMI
1227,KLGB,KDVO
1228,KORD,KBOS
1229,NZRO,NZCH
1230,KATL,24FL
1231,KJFK,UUEE
1232,CYVR,CAM3
1233,KDFW,KDEN
1234,KSJC,KSAN
1235,KYKM,KGEG
1236,KORD,KEWR
1237,KMIA,KCMH
1238,KHOU,KBNA
1239,WA67,KTTD
1240,KDEN,KLAS
1241,CYNJ,CZBB
1242,OMDB,KIAD
1243,KORD,KMKE
1244,RJTA,RJOI
1245,KSMF,KLGB
1246,WSSS,YMML
1247,CYYZ,CYVR
1248,KSBA,KBUR
1249,KDTW,KSTL
1250,KDEN,VA95
1251,PANC,KSDF
1252,7OR7,KPDX
1253,KSJC,KSNA
1254,KPHX,KSEA
1255,KDFW,KCMH
1256,KSAN,KSMF
1257,MMTJ,KSAN
1258,KSDF,KDEN
1259,KSBP,KONT
1260,KSTL,KATL
1261,EGSS,EGAA
1262,ULMM,UUEE
1263,KATL,KU42
1264,KIGX,KRWI
1265,KORD,LSZH
1266,61VA,KJYO
1267,VIDP,VOMM
1268,KVIS,KOAK
1269,KHOU,KLAS
1270,KRDG,KOQN
1271,CYYC,CYYZ
1272,KCLE,KTPA
1273,K2K9,KRVS
1274,KRSW,49OH
1275,KSDL,KSNA
1276,OTHH,EGKK
1277,YSDU,YSSY
1278,KSMF,UT13
1279,KSEA,PANC
1280,KSDM,KLAS
1281,KATL,EGLL
1282,EDDK,LTFJ
1283,80WA,KPAE
1284,KDFW,KPHL
1285,KDAL,KPHX
1286,KLAX,KPDX
1287,KSEA,KOAK
1288,KU42,KU77
1289,KBLI,KSEA
1290,KORD,KCMI
1291,KORD,KABE
1292,KDMW,KGAI
1293,KDFW,KU42
1294,KSNA,KU42
1295,WA09,KBFI
1296,RCTP,RKSI
1297,KWHP,KCMA
1298,KVNY,KHHR
1299,KLAS,KCMH
1300,KPHL,7PS7
1301,KDAL,KLAX
1302,KDEN,KAUS
1303,KPDX,KLAS
1304,KORD,KDFW
1305,KATL,KMSN
1306,KGKY,KLXY
1307,KLAX,KLAS
1308,RCSS,RCWA
1309,KMIA,KBOS
1310,KPHL,KBOS
1311,KCVG,EDDP
1312,CYUL,CNV9
1313,KSMO,KCMA
1314,KBOS,KLGA
1315,LIMC,LFPG
1316,KDEN,KBWI
1317,KATL,KDEN
1318,KSTL,KLAS
1319,NZPM,NZWU
1320,KPHL,KDEN
1321,VIDP,CYVR
1322,KDAL,KPHX
1323,KLAS,KBUR
1324,KMIA,KDCA
1325,KDFW,KPDX
1326,KDFW,KMSN
1327,RJFF,RJAA
1328,KBOI,KU42
1329,KATL,KSGF
1330,PANC,KSEA
1331,KDFW,KSAN
1332,VHHH,WSSS
1333,KPDX,KSJC
1334,KDEN,KORD
1335,YPAD,YSSY
1336,KATL,KFLL
1337,KMIA,24FL
1338,KSMO,CL46
1339,KLGA,KFLL
1340,RJAA,RJFF
1341,KGRI,KOMA
1342,YSCB,YMML
1343,KSFO,KLAX
1344,KHOU,KDEN
1345,KBWI,KBOS
1346,KDFW,KONT
1347,KSBD,KSNA
1348,KORD,OTHH
1349,KFTW,KRAS
1350,CYVR,CYYZ
1351,KDFW,KFLL
1352,MD35,KBWI
1353,KPDX,KFAT
1354,KDEN,KCMH
1355,KSMF,KSNA
1356,KLAX,KMDW
1357,KMIA,KEWR
1358,KSTL,KTPA
1359,KMDW,KBNA
1360,37MN,KFCM
1361,KHOU,KMDW
1362,KLGA,KDCA
1363,KDMW,KGAI
1364,KABQ,KLAX
1365,KMIA,KORD
1366,KATL,KSEA
1367,KSJC,UT13
1368,KDEN,KSTL
1369,4GA9,KPDK
1370,KCMH,KSTL
1371,CYOW,CYHM
1372,KMDW,KLGA
1373,KJFK,KBOS
1374,KPDX,KU42
1375,EDDV,LTFJ
1376,CYVR,CYYZ
1377,KDFW,KSFO
1378,SBBR,SBGR
1379,KBOS,KPYM
1380,KDEN,KMIA
1381,KDAL,KBNA
1382,SBKP,SAEZ
1383,NZCH,NZWN
1384,K2K9,KRVS
1385,KDEN,KOMA
1386,KSEG,KLNS
1387,RJDC,RJTT
1388,KDFW,KDTW
1389,SKBO,KMIA
1390,KPDX,KSEA
1391,RCKH,RCWA
1392,KMIA,KSFO
1393,KSNA,KEMT
1394,KDAL,KSGR
1395,KDFW,KORF
1396,6PA3,KMDT
1397,KONT,KPHX
1398,RJTT,RJBB
1399,KDEN,KSAT
1400,KHSV,KATL
1401,KBWI,KATL
1402,KIND,KBWI
1403,KSJC,KSEA
1404,EDDK,EGNX
1405,KMIA,7PS7
1406,KORL,KJFK
1407,KECP,KBNA
1408,KSAN,KU42
1409,4SC4,SC32
1410,KDFW,EGLL
1411,KCLE,KMDW
1412,KSTL,KPHL
1413,CYPK,CZBB
1414,KMDW,KRDU
1415,KDFW,CYYC
1416,KDEN,KDFW
1417,CYYJ,CCS6
1418,KSEA,KU42
1419,KMSP,KDEN
1420,KDEN,KBOS
1421,KHIO,KMMV
1422,4GA9,KPDK
1423,KMIA,KORF
1424,CYYZ,EDDM
1425,KLAX,KSEA
1426,KLGA,KBOS
1427,KSTL,KLGA
1428,KDFW,KBOI
1429,KJFK,EGLL
1430,KSNA,KSEA
1431,KCMA,KOXR
1432,KDFW,KBNA
1433,KPHX,KBWI
1434,RPLL,RJTT
1435,KBWI,KLAX
1436,KDEN,KRDU
1437,KOKK,KTYQ
1438,RCTP,WSSS
1439,KMDW,KDCA
1440,KABQ,KDAL
1441,KSDF,KIAD
1442,KMIA,KLAS
1443,KVIS,KOAK
1444,KSFO,UT13
1445,KDFW,KSNA
1446,KSBP,KFAT
1447,KSFO,KLAX
1448,WSSS,RKSI
1449,VABB,VOMM
1450,KSTL,KDTW
1451,KMKO,KRVS
1452,KDFW,KLGA
1453,KDEN,KLAX
1454,YSSY,KLAX
1455,KDEN,KTUL
1456,KMDW,KBUF
1457,YPJT,YMUL
1458,SBBR,SBVT
1459,KMIA,KJFK
1460,KPDX,KSFO
1461,KDFW,9CA0
1462,KCLT,KTPA
1463,64OR,KHIO
1464,WN51,KFHR
1465,RJTK,RJOO
1466,KMIA,KSAT
1467,KDEN,KCVG
1468,OTHH,VTBS
1469,CYVR,KSEA
1470,KATL,LFPG
1471,KBUF,KMDW
1472,KJFK,VABB
1473,KMZJ,KFFZ
1474,KBWI,KHOU
1475,CYYZ,CYVR
1476,KATL,KDFW
1477,KCLT,KCMI
1478,KSBP,KONT
1479,CYYZ,CYQY
1480,KDEN,KBNA
1481,KPDX,KLAS
1482,KBUR,KLAS
1483,KMIA,SBGR
1484,KDFW,KSBA
1485,KLAS,KSNA
1486,KLAX,KBNA
1487,KDFW,KHSV
1488,KDFW,KSAF
1489,KLNK,KORD
1490,KOAK,KSAN
1491,KLGB,KCMA
1492,KBNA,KMDW
1493,KSDL,KABQ
1494,VT48,KSYR
1495,OTHH,RPLL
1496,KDEN,KIAD
1497,YMML,YSSY
1498,RJTT,RJFF
1499,VTBS,ZGSZ
1500,KPHX,KBOI
1501,KDFW,KAVQ
1502,RCTP,RJFF
1503,KLAS,KSFO
1504,KSAN,KSEA
1505,KHOU,KDCA
1506,KDEN,KMCI
1507,KTOP,33KS
1508,KDFW,KSMF
1509,KNOW,KSEA
1510,YBBN,YSSY
1511,KBJC,KAPA
1512,KGRI,KOMA
1513,KSMF,KSEA
1514,KSTL,KFLL
1515,KBLI,KSEA
1516,KDEN,KMSN
1517,YWVA,YSBK
1518,KONT,KU42
1519,PANC,KONT
1520,KPDX,KSDF
1521,KDFW,7PS7
1522,KSAN,KSEA
1523,KSTL,KDAL
1524,KMKE,KSTL
1525,KPHX,KONT
1526,EDDP,EGNX
1527,KDEN,KPUB
1528,KHOU,KTUL
1529,KDEN,KBWI
1530,KDFW,KLAX
1531,KVNY,KLAS
1532,KSTL,KHOU
1533,RJOO,RJOM
1534,KOJC,SN89
1535,KCVG,KMDW
1536,KHIO,64OR
1537,KTPA,KATL
1538,KBNA,KMSP
1539,KDFW,KBWI
1540,KMDW,KSTL
1541,KLAX,KBNA
1542,RJTK,RJFF
1543,KONT,KSEA
1544,EDDK,EKCH
1545,KDEN,7PS7
1546,KSBA,KCMA
1547,YBBN,YPAC
1548,KAUS,KLAS
1549,KRFD,KEFT
1550,KDFW,KRSW
1551,VABB,VIDP
1552,CYVR,CYYC
1553,K3N6,NJ75
1554,YPJT,YBUN
1555,KSEA,KSMF
1556,KDFW,KOMA
1557,RCSS,RCWA
1558,CYCD,CYVR
1559,KLAX,KSFF
1560,KDTW,KJFK
1561,KPDX,KBOI
1562,KSMF,KSEA
1563,TJSJ,KMIA
1564,EDDP,LFPG
1565,KBOI,KOAK
1566,KDEN,KEWR
1567,KFLL,KDTW
1568,KDFW,KORD
1569,CYYC,CYYZ
1570,KPHX,KDFW
1571,KDTW,KPHL
1572,KDEN,KLAX
1573,KDEN,MO34
1574,KVUO,KKLS
1575,KIAD,OTHH
1576,RCTP,YSSY
1577,KMLE,7NE6
1578,KRDU,KBWI
1579,KLAS,KU42
1580,KCRQ,KRNM
1581,VOMM,VOBL
1582,RCQC,RCKH
1583,KSTL,KDEN
1584,KFAT,KLAX
1585,KVIS,KSBP
1586,KBNA,KSAT
1587,KHOU,KDAL
1588,KDTW,SC08
1589,YPEA,YGIG
1590,KPHX,KU42
1591,KMDW,KATL
1592,KABQ,KLAX
1593,KUAO,KBDN
1594,KDEN,KATL
1595,KJFK,EGLL
1596,OTHH,VHHH
1597,KDTW,KLAX
1598,KMDW,KSEA
1599,KLAS,KLGB
1600,KDFW,KSPI
1601,9MI6,KPTK
1602,KPSP,KSEA
1603,KSFO,KBUR
1604,KBNA,KHOU
1605,KDTW,KBNA
1606,KALB,KPVD
1607,KDEN,KPHX
1608,KPHX,KSEA
1609,KOKB,KSEE
1610,KDFW,KUTA
1611,CYYZ,CYYC
1612,KBVS,KBLI
1613,KLOT,KC09
1614,KPDK,KTPA
1615,KLAX,KSEA
1616,KPWK,CYHM
1617,KDEN,KPHL
1618,KPHL,KATL
1619,KORD,KSEA
1620,WMKJ,WMSA
1621,KDFW,KLAS
1622,VHHH,RKSI
1623,KPAE,WN13
1624,KJFK,KFLL
1625,KDFW,KBOS
1626,KPHX,KFAT
1627,CYVR,KBFI
1628,KPDX,KBFI
1629,KDTW,KDFW
1630,KDFW,KSEA
1631,KBNA,KFLL
1632,KLAS,KBWI
1633,KDTW,KEWR
1634,KFLL,KLGA
1635,KSTL,KMDW
1636,KMIA,KPHL
1637,KPHX,KPDX
1638,RJFF,RJTT
1639,KEWR,LLBG
1640,KPWT,KBFI
1641,EKCH,EDDP
1642,KSBA,KOXR
1643,KSAN,KSJC
1644,KTPA,KHOU
1645,KMIA,KTPA
1646,KPDX,KLAX
1647,YPJT,YBUN
1648,KCNO,KVNY
1649,KDTW,KCMH
1650,6OR8,KPDX
1651,KLAX,KDFW
1652,VHHH,RPLL
1653,KBOI,KLAX
1654,KO69,KOAK
1655,RCKH,RCWA
1656,KPHX,KSEA
1657,KADS,KTYR
1658,KDEN,KBOS
1659,KSEA,KMCI
1660,KSBP,KBUR
1661,KHOU,KUTA
1662,KLGB,KOAK
1663,KDFW,KCOS
1664,KSAT,KHOU
1665,KBNA,KECP
1666,KDFW,KDAY
1667,KDEN,KDAL
1668,KPHX,KSBP
1669,KPWK,KBEH
1670,KIAD,KMDT
1671,KSEA,KSNA
1672,KMKE,KDCA
1673,KDEN,KSJC
1674,KSAN,KLAS
1675,KSBD,KSDF
1676,KHPN,CYYZ
1677,WN13,KBFI
1678,PANC,6AK3
1679,CYVR,CYYJ
1680,KMCI,KDEN
1681,KBAZ,TX09
1682,KDFW,KSJC
1683,KHOU,KDAL
1684,KSNA,KLAS
1685,KSEA,KFAT
1686,EGNX,EGPH
1687,YSSY,KSFO
1688,VAPO,VIDP
1689,KPWK,CYHM
1690,YLIL,YMMB
1691,KBNA,KLAS
1692,CYVR,CYCD
1693,YWLM,YSRI
1694,KGRB,KMKE
1695,KOAK,KLAX
1696,OR38,KPDX
1697,KDTW,KSYR
1698,EGNX,EDDK
1699,KJZP,KPDK
1700,KDEN,KTPA
1701,KCWA,KMKE
1702,KPHX,KSJC
1703,6AK3,PANC
1704,EDDK,LIME
1705,KLAX,KSBP
1706,CYYC,CYVR
1707,KDFW,KECP
1708,KORD,EGLL
1709,KSFO,KLAS
1710,KPHX,KU42
1711,FA37,KFXE
1712,KDTW,KSFO
1713,KDTW,KIAD
1714,KDEN,07KY
1715,KSBA,KSMO
1716,KDFW,KBUR
1717,VHHH,VTBS
1718,UUWW,UUEE
1719,UNEE,UUDD
1720,KFAT,UT13
1721,KSJC,KSAC
1722,KATL,KCMH
1723,YSTW,YSSY
1724,KSAT,KPHX
1725,KSMF,KPHX
1726,KORD,KLGA
1727,KDFW,KMSP
1728,KPHX,KDFW
1729,50NE,KOMA
1730,KAUS,KPHX
1731,KDEN,KSEA
1732,WSSS,WMKK
1733,KHOU,KOAK
1734,EDDK,LFPG
1735,KLAX,KSFO
1736,KGLE,KDTO
1737,KSFO,KLAS
1738,KORD,KATW
1739,KPDX,KSFO
1740,KAUS,KHOU
1741,KJFK,KBOS
1742,KPHX,KPDX
1743,VIDP,VECC
1744,RJTT,RJFF
1745,KSNA,KSDL
1746,KBLI,KBFI
1747,KBDN,KPDX
1748,VTBS,VHHH
1749,RCSS,RCWA
1750,KMIA,KATL
1751,KDTW,KORF
1752,EDDP,EKCH
1753,50OR,KBDN
1754,NZWN,NZCH
1755,CYUL,CYJN
1756,KPHX,KSFO
1757,KSJC,KHIO
1758,KEWR,EDDM
1759,KPHX,KAUS
1760,KSEA,KLAS
1761,KDAL,KBWI
1762,KBNA,KSAN
1763,KORD,KSNA
1764,PANC,KLAX
1765,KRVS,19OK
1766,KO69,KOAK
1767,KATL,EGLL
1768,KDEN,KOAK
1769,KLAX,KORD
1770,KDTW,KMCI
1771,KPHX,9CA0
1772,VABB,VOBL
1773,KSEA,KSMF
1774,KSTL,KCMH
1775,EGNX,EGAA
1776,KPHX,KSAN
1777,RCSS,RCFG
1778,KTCY,KLVK
1779,KVNY,KOAK
1780,KC29,KMRJ
1781,KLAX,KU42
1782,KPHX,KBUR
1783,EDDP,EDDK
1784,KFCM,88MN
1785,EGNX,EDDK
1786,KDFW,75TE
1787,KMTN,KLUK
1788,KPHX,KPSP
1789,KATL,KSAT
1790,KLAS,KMCI
1791,K1O2,KMHR
1792,EGNX,EKCH
1793,KDTW,KDAY
1794,KBUR,KSMF
1795,KBLI,KBVS
1796,KDFW,KMCI
1797,CYXE,CYYC
1798,KMDW,KBOS
1799,KSEA,KU42
1800,KORD,KCWA
1801,KPHX,KSBA
1802,KAUS,KLAX
1803,KORD,KDFW
1804,KCMH,KMDW
1805,OTHH,RKSI
1806,KSJC,KSAC
1807,KBOI,KU42
1808,KPHX,KLAS
1809,KMDW,KRSW
1810,KORD,KBOI
1811,KORD,73MU
1812,RCSS,RCWA
1813,K1O2,KSMF
1814,RCTP,RJBB
1815,KAUS,KSAT
1816,KSEA,KAVQ
1817,KPHX,KSMF
1818,VHHH,RCTP
1819,EDDP,LEBL
1820,KMIA,EGLL
1821,KBUR,KLAS
1822,KORD,KDCA
1823,OR87,KPDX
1824,KPHX,KSEZ
1825,KSMF,KPDX
1826,KRDU,66NC
1827,VOBL,OTHH
1828,KSFO,KLAX
1829,KSEA,KSMF
1830,KDTW,VT26
1831,KDFW,KPSP
1832,KDAL,KECP
1833,KBFI,KPAE
1834,KORD,KSAT
1835,KORD,KMSN
1836,KPHX,4AZ0
1837,KIAH,KLAX
1838,VABB,EGLL
1839,YCNK,YSBK
1840,KATL,KDCA
1841,KDTW,KMKE
1842,KSEA,KSAN
1843,KTYR,KDFW
1844,KDAL,KLAS
1845,KPHX,KONT
1846,WMKK,RCTP
1847,KOAK,KDAL
1848,KMIA,EGLL
1849,RJTT,RJFF
1850,KMSP,SC08
1851,KDFW,KPHX
1852,KBUR,KSFO
1853,KORD,KSEA
1854,KDFW,KATL
1855,KFRG,KHWV
1856,KATL,KDAL
1857,KPAO,KHAF
1858,KSEE,58CL
1859,KSEA,KORD
1860,FAOR,FACT
1861,19OK,KRVS
1862,KLGB,KTOA
1863,KSNA,KSJC
1864,KLGA,KMDW
1865,KOKB,KSEE
1866,KGVQ,KROC
1867,CYYZ,CYXE
1868,EGNX,LIMC
1869,KSEA,KLAX
1870,KMIA,KLGA
1871,LTAC,EDDL
1872,KORD,8II3
1873,YSBK,YBBN
1874,PAMR,PABG
1875,EGNX,EGTU
1876,KDTW,7PS7
1877,EBLG,LTFJ
1878,KBWI,KBOS
1879,KSJC,KLAX
1880,KCNO,KFUL
1881,KSEA,KDFW
1882,KORD,KSTL
1883,KPDX,KSFF
1884,WMKK,WBKK
1885,KSTS,KLAX
1886,KMSP,KBOS
1887,KDTW,KSDF
1888,KLAS,KSEA
1889,SBKP,SSJC
1890,KORD,KSDF
1891,EDDK,EGNX
1892,NZAA,NZWR
1893,KDEN,KAUS
1894,KADS,KTUL
1895,YPEA,YGIG
1896,KOAK,KSEA
1897,KLAX,KSAN
1898,KLAS,KONT
1899,KDAL,KHOU
1900,KOFK,KOMA
1901,KDEN,KPHL
1902,KSEA,KPDX
1903,YRED,YBAF
1904,PANC,KDFW
1905,YPAD,YBBN
1906,KBNA,KSTL
1907,KORD,KPHX
1908,KLAX,RCTP
1909,KPDX,KPHX
1910,K4N1,KCDW
1911,CYVR,CAP3
1912,KORD,IN93
1913,KSEA,KSJC
1914,KSMF,KLAX
1915,EBBR,EGNX
1916,KATL,EHAM
1917,KLAS,KPDX
1918,RJTT,RJFF
1919,KIAH,KPHX
1920,KSTS,KOAK
1921,KFLL,KBNA
1922,YPEA,YGIG
1923,KORD,KEWR
1924,KMIA,KATL
1925,KDAL,KOAK
1926,KLVN,KFCM
1927,KPAE,KBLI
1928,KDTW,VA95
1929,KSEA,KSFO
1930,KLAX,4AZ0
1931,WSSS,NZAA
1932,KLGB,KSBA
1933,KLAS,KPHX
1934,KIAH,KSNA
1935,KDTW,KLGA
1936,K1N7,KSMQ
1937,KDEN,KMCI
1938,RJTT,RJOM
1939,KLAX,KSFO
1940,KORD,KSGF
1941,KONT,KOAK
1942,KDAL,AL40
1943,KSMF,KBUR
1944,KATL,KPHX
1945,KPHX,KLAX
1946,KBJC,KFNL
1947,UNEE,UUWW
1948,VTBS,VOBL
1949,CYYZ,EGLL
1950,EGNX,EDDP
1951,KVNC,KFXE
1952,KATL,KCLE
1953,KMDW,KSJC
1954,CYVR,KSDF
1955,KDTW,KATL
1956,K3A1,KMDQ
1957,KORD,KTUL
1958,YSSY,YWLM
1959,RJTT,RJOS
1960,KORD,UT13
1961,EDDK,KEWR
1962,KABQ,KU42
1963,ZGSZ,ZUCK
1964,LEAL,EGSS
1965,KATL,KOMA
1966,KDTW,KDCA
1967,KOAK,KBUR
1968,PAMR,PABG
1969,KORD,KBNA
1970,KDEN,KLAS
1971,KORD,KSFO
1972,KPDX,KSEA
1973,KLAX,KSFF
1974,KVNY,KOXR
1975,KATL,KHOU
1976,KIXD,SN59
1977,KMSP,KGRB
1978,KIAH,KABQ
1979,KMSP,KATL
1980,KSNA,KVNY
1981,KPHL,KBOS
1982,KSEA,PANC
1983,KATL,KBOS
1984,VOBL,VECC
1985,EBBR,EKCH
1986,KSEA,KOMA
1987,RJFF,RJTT
1988,KORD,KLAS
1989,KCOS,KU42
1990,KATL,1AR1
1991,KLAX,KABQ
1992,KJFK,OTHH
1993,KMIA,EGLL
1994,KATL,KTYS
1995,KPAE,K0S9
1996,KDTW,KRDU
1997,KSDL,KPAN
1998,KABQ,NM74
1999,KPHX,KSNA
2000,KSEA,KSFF
2001,EDDP,EGNX
2002,KIAH,KSFO
2003,KDTW,KBUF
2004,KMDW,KFLL
2005,KSDF,KMQY
2006,KOAK,KU42
2007,KOPF,KTPA
2008,KSGS,KLGA
2009,KMSP,KBNA
2010,OBBI,OERK
2011,KDTW,KMSP
2012,KORL,KPHL
2013,WSSS,VHHH
2014,KTYR,KDFW
2015,KATL,KTUL
2016,YMAY,YMEN
2017,KSEA,KPHX
2018,KBWI,KDTW
2019,KPHX,KSFO
2020,KJFK,OMAA
2021,KSJC,KAPC
2022,KLAX,KDFW
2023,KORD,KGRB
2024,KDTW,KROC
2025,VECC,OMDB
2026,KPDK,KWDR
2027,KSEA,KBOI
2028,KMDW,KSDF
2029,KORL,KLAS
2030,KSJC,KSAC
2031,KDEN,KRDU
2032,EDDK,EDDP
2033,KLAS,KSJC
2034,KORD,KLAX
2035,KSNA,KOAK
2036,EGNX,EBBR
2037,KMQY,06TN
2038,RJOO,RJTT
2039,RCTP,ZGSZ
2040,OBBI,VHHH
2041,KATL,KPHL
2042,EBBR,LIMC
2043,KMIA,KMSP
2044,KRDU,KSDF
2045,KLAS,KPAE
2046,KLAX,KBNA
2047,KDTW,KBOS
2048,KTOA,KSNA
2049,KSEA,KSFO
2050,SBKP,SBBR
2051,KORD,KOMA
2052,KBWI,KTPA
2053,UNEE,UUEE
2054,YPEA,YGIG
2055,NZCH,NZWN
2056,WN18,KBFI
2057,KDTO,KGLE
2058,KSEA,KMSP
2059,KPDX,KOAK
2060,KORD,KLNK
2061,KCMA,KLGB
2062,KSJC,KIWA
2063,19NC,KIGX
2064,RJTT,RJOM
2065,KORL,KDFW
2066,EBBR,LHBP
2067,YMML,OMDB
2068,KPDX,KSMF
2069,KMIA,SAEZ
2070,KATL,KDFW
2071,KLAS,KLAX
2072,KSEA,KPSP
2073,KSJC,KPDX
2074,KORD,07KY
2075,KDTW,KABE
2076,OMDB,OERK
2077,RJTT,RPLL
2078,KLGB,KSNA
2079,WN21,KBFI
2080,KMSP,KCMH
2081,KRDG,KTTN
2082,CYMX,CYHM
2083,KORL,KPHL
2084,KMSP,KMCI
2085,OTHH,VHHH
2086,KLAX,KSNA
2087,KATL,KLAX
2088,KDTW,KBWI
2089,NZTG,NZCH
2090,KMIA,KBWI
2091,KLAS,KMSP
2092,KPIE,KSPG
2093,MN15,KFCM
2094,RJFF,RJTT
2095,KPRC,KPHX
2096,KSEA,KBUR
2097,KDFW,KSGF
2098,KDTW,KMDT
2099,WSSS,RKSI
2100,KIAH,KSAT
2101,KLAX,KMSP
2102,KATL,SC32
2103,KTYS,KBNA
2104,KMIA,LTBW
2105,KDTW,CYYZ
2106,KOXR,KONT
2107,KBWI,KSTL
2108,KMDW,KCMH
2109,SBGR,SBBR
2110,KSTL,KBOS
2111,KATL,KSMF
2112,KPHX,KSFO
2113,KBOS,LLBG
2114,KSBA,KBUR
2115,KBWI,KMIA
2116,AL16,KBNA
2117,KORD,KLAS
2118,KDFW,LFPG
2119,KIAH,02XS
2120,KMDW,KLAS
2121,KOXR,KSMO
2122,CYYJ,CYVR
2123,SBGR,SBVT
2124,EBBR,LEMD
2125,RPLL,VHHH
2126,KDTW,KATW
2127,KATL,KSAN
2128,KSAN,KPHX
2129,KHHR,KLGB
2130,KMIA,SAEZ
2131,RCTP,WMKK
2132,WMKJ,WMSA
2133,KPDX,KSEA
2134,RJTT,RJOO
2135,KDEN,KLAX
2136,KRNM,KCRQ
2137,KFCM,KANE
2138,KDAL,KTPA
2139,KBWI,07KY
2140,RJFF,RJTT
2141,EBLG,LLBG
2142,NZAR,NZGB
2143,RCTP,VHHH
2144,KPHX,KSJC
2145,YSBK,YSSY
2146,KDEN,KLAX
2147,KDEN,KSTL
2148,KORD,KPHL
2149,RJTT,RJFF
2150,YSWG,YYNG
2151,KDAL,KU42
2152,VOMM,VABB
2153,KSDL,KLAS
2154,KSMO,KSNA
2155,KSEA,KORD
2156,KSTL,KBNA
2157,KSAF,KDAL
2158,SBKP,SBVT
2159,RCTP,PANC
2160,CYYZ,CYYC
2161,KORD,KMCI
2162,OTHH,EHAM
2163,KMKE,KMSN
2164,KSJC,KLAX
2165,OMDB,OBBI
2166,UWWW,UUWW
2167,KLAX,KSMF
2168,KDEN,KSBP
2169,KBWI,KORF
2170,K1F0,KDTO
2171,KMSP,KDTW
2172,KSFO,KSEA
2173,VOBL,VABB
2174,KSMF,KLAS
2175,KHWV,KFRG
2176,KBOS,KMDW
2177,CYYZ,CYOW
2178,KPHX,KBUR
2179,WMKK,WSSS
2180,RCSS,RCFG
2181,KCVG,KORD
2182,KBWI,KATL
2183,KBUR,KSJC
2184,KORD,KDFW
2185,KDEN,CYYC
2186,KSJC,KSAN
2187,KFHR,KBLI
2188,KPAN,KPHX
2189,EDDK,LEMD
2190,KSMF,KSAN
2191,KSKA,KSEA
2192,KDEN,KTUL
2193,YPEA,YGIG
2194,KPDX,KSAN
2195,LTAC,LTBW
2196,KDEN,KSMF
2197,EBLG,EGNX
2198,KORD,KSAN
2199,CYYZ,CYUL
2200,RJOA,RJTT
2201,KDEN,KPDX
2202,LTBA,EDDF
2203,EDDK,EGNX
2204,KMIA,KBOS
2205,RCTP,YBBN
2206,OMDB,ZGSZ
2207,VOMM,OMSJ
2208,YMHB,YSSY
2209,KLAS,KPHX
2210,KMSP,KDFW
2211,KDEN,KSFO
2212,WA84,KRNT
2213,KMKE,KORD
2214,KLAX,EDDF
2215,KPHX,KSMF
2216,KATL,KIAD
2217,KCHD,KFFZ
2218,KDEN,KSNA
2219,EDDK,ESMS
2220,KAVX,KLGB
2221,KSQL,KO69
2222,KSEA,PANC
2223,KMDW,KSAN
2224,KOAK,KPHX
2225,KIND,KEWR
2226,KDFW,KABQ
2227,YPEA,YGIG
2228,KATL,KMDW
2229,KPHX,KSAN
2230,KSEA,KSNA
2231,KDEN,KPSP
2232,KOMN,KDAB
2233,KVUO,WN80
2234,KBWI,KRDU
2235,KSFO,KSEA
2236,KTEB,KBED
2237,KADS,KHOU
2238,KPMD,KONT
2239,KATL,KRDU
2240,WMKK,VIDP
2241,KDEN,07KY
2242,KPAO,KHAF
2243,RCTP,VTBS
2244,KBWI,KROC
2245,KLAX,RCTP
2246,KROC,KEWR
2247,WSSS,VHHH
2248,CYYZ,CYOW
2249,VIDP,VABB
2250,YBUN,YPJT
2251,LFPG,LTBA
2252,KDEN,KBNA
2253,KLGB,KSFO
2254,KBNA,KDAL
2255,VOBL,VECC
2256,KBWI,07KY
2257,KSFO,KSNA
2258,KLAX,KPHX
2259,KATL,KDEN
2260,IA01,KCBF
2261,RCTP,RPLL
2262,YPEA,YGIG
2263,EBBR,LEBL
2264,KPHX,KDAL
