Index,Source,Target
4690,EHAM,CYYZ
4691,OERK,LSGG
4692,EDDF,LTBW
4693,LFML,LFPG
4694,EGLL,KJFK
4695,RJTT,RJBB
4696,LSGG,LPPR
4697,EGGW,EHAM
4698,LPPT,LFPO
4699,RJOO,RJTT
4700,EPWA,EVRA
4701,LPFR,EGBB
4702,WA22,KBFI
4703,LSZM,LTBW
4704,VOMM,VABB
4705,LPPT,LFPO
4706,EDDH,EDDF
4707,LSGG,LGAV
4708,LFPG,LFMD
4709,ESSA,LIML
4710,KLAX,KORD
4711,VHHH,WMKK
4712,YPAD,YBBN
4713,EHAM,KEWR
4714,EGLL,VABB
4715,LPMA,LPPR
4716,LPPT,EGPH
4717,LFPG,KDTW
4718,EGPH,EDDT
4719,KMIA,SKBO
4720,LSGG,LEPA
4721,LEJR,EGSS
4722,TJSJ,KMIA
4723,LFRS,LFML
4724,EGNX,EDDK
4725,SKBO,KMIA
4726,LEMD,CYYZ
4727,PANC,RKSI
4728,GMMN,LFPG
4729,LEMD,KDFW
4730,LEMG,EDDF
4731,LIMC,LTBW
4732,EPWA,EPKT
4733,LEAL,EGKK
4734,YSSY,RKSI
4735,LPPT,EGLL
4736,CYVR,RCTP
4737,EDDM,EGGW
4738,OMDB,VOBL
4739,LSZM,LHBP
4740,LEMD,LEMH
4741,ELLX,EDDF
4742,LHBP,ENGM
4743,LIRF,LFPG
4744,LDZA,EDDM
4745,LIEA,LIRF
4746,LLBG,LOWW
4747,EDDN,EDDF
4748,UMMS,EDDB
4749,VHHH,RKSI
4750,RJTT,RJOO
4751,LPPD,LPPT
4752,EGLL,KJFK
4753,EPKK,EPGD
4754,LOWW,LEMD
4755,UWWW,UUEE
4756,LEZL,EHEH
4757,SBGR,SSJC
4758,EHAM,WSSS
4759,EDDM,EDDT
4760,UMMS,LKPR
4761,LIRA,EGSS
4762,LSGG,LKPR
4763,LEBL,LEIB
4764,OMAA,VABB
4765,EHAM,LDZA
4766,EPMO,EGBB
4767,EDDM,LOWW
4768,LEMG,LEMD
4769,LFPG,LTBW
4770,LSZH,EDDH
4771,EGLL,EPWA
4772,EDDB,ENGM
4773,LIMF,EGSS
4774,KLAX,CYYZ
4775,EVRA,EGSS
4776,LIMC,LIEA
4777,OERK,OMDB
4778,RPLL,VHHH
4779,EDDM,LGAV
4780,SBRJ,SBKP
4781,LFPG,KEWR
4782,UMMS,EDDF
4783,LEMG,EHAM
4784,EDDF,RCTP
4785,LEMG,EHEH
4786,K61B,KVGT
4787,LIMC,EHAM
4788,VTBS,WMKK
4789,UKBB,LEMD
4790,WBKK,WMKK
4791,ULLI,UUDD
4792,ENGM,ENBO
4793,EKCH,ENGM
4794,LPPT,EGGD
4795,ZGSZ,ZUCK
4796,LEAL,EGGP
4797,LEPA,EDDV
4798,KMIA,KCVG
4799,EGLL,KEWR
4800,LEMD,LFPO
4801,RJTT,RJOA
4802,VOMM,WMKK
4803,LIRF,LTBW
4804,EBCI,LFMK
4805,LFBO,LFPO
4806,EPGD,ESGG
4807,GMMN,LEMD
4808,LEMD,LEPA
4809,EDDM,LPPT
4810,EPKK,LIME
4811,LEBL,EDDH
4812,PANC,KSDF
4813,LMML,EGCC
4814,BIKF,EGCC
4815,LIMC,EGLL
4816,EDDM,EDDL
4817,LFBO,EHAM
4818,KPGV,KRWI
4819,UUEE,ULLP
4820,EGAA,EGSS
4821,LIML,LICZ
4822,LEMG,EGGW
4823,EDDM,LHBP
4824,LIMC,LPPT
4825,LEBL,EBCI
4826,EGCC,LPFR
4827,LEMD,LEBL
4828,EDDP,LEMD
4829,ESSA,EGLL
4830,LEBL,LEMG
4831,EGLL,EFHK
4832,RKSI,KSEA
4833,OTHH,EKCH
4834,LPPT,EKCH
4835,LEMG,EHRD
4836,TJSJ,KIAD
4837,EDDN,EHAM
4838,WBKL,WMKK
4839,WSSS,ZGSZ
4840,WBKK,WMKK
4841,LSGG,LTBW
4842,LMML,LTBW
4843,KPHX,KIWA
4844,EPMO,EIDW
4845,LHBP,EHAM
4846,EGLL,EGCC
4847,EDDF,KATL
4848,LIEE,LIML
4849,LIMC,EFHK
4850,ENVA,ENBO
4851,EDDF,EFHK
4852,RJBB,RJTT
4853,KMIA,SKBO
4854,EGKK,LPPT
4855,EDDH,LEPA
4856,LTFJ,LOWW
4857,YSDU,YSBK
4858,LIRA,EIDW
4859,EKYT,EKCH
4860,UMMS,EDDM
4861,LEAL,EBAW
4862,EDDT,LOWS
4863,LIMC,LIRF
4864,LSGG,EBBR
4865,KPHX,KSDF
4866,LEMD,LROP
4867,MD35,KBWI
4868,EPGD,EICK
4869,LPPT,LKPR
4870,KBWI,KL65
4871,KOAK,KSDF
4872,EFHK,EFKU
4873,LIMC,EKCH
4874,VHHH,RCTP
4875,LEAL,EGSS
4876,RCTP,VHHH
4877,EVRA,EDDH
4878,EHAM,LTBW
4879,EGLL,LEMD
4880,EHAM,LIML
4881,EDDM,LFBO
4882,NZAA,KLAX
4883,ESSA,EGKK
4884,VABB,VOBL
4885,LMML,EGGW
4886,VHHH,RJAA
4887,LFPG,KDFW
4888,LIPZ,LEMD
4889,EGKK,LTBW
4890,RKSI,KLAX
4891,PANC,KDFW
4892,EGCC,LEMG
4893,TJSJ,KEWR
4894,ESSA,ESGG
4895,EIDW,KEWR
4896,EFHK,EDDM
4897,VHHH,NZAA
4898,LIMC,LICZ
4899,EHAM,EGLL
4900,LEBL,LIPE
4901,EGLL,LMML
4902,ELLX,LEBL
4903,EFHK,EFOU
4904,KBWI,KBOS
4905,ESKN,EPGD
4906,OMDB,VOMM
4907,OTHH,EFHK
4908,LLBG,LHBP
4909,EDDH,EDDM
4910,EIDW,ENGM
4911,LEMD,LEMG
4912,LPPT,LOWW
4913,KCVG,OBBI
4914,LIRF,LEMD
4915,EBBR,LEMD
4916,LPPT,EGGW
4917,OMDB,VOBL
4918,RKSI,PANC
4919,LFML,EDDF
4920,EKOD,EKBI
4921,EGHQ,EGHC
4922,EDDL,ENGM
4923,LSZH,EHAM
4924,EDDM,EIDW
4925,EGLL,KMIA
4926,LKPR,ESSA
4927,EGSS,LTFJ
4928,LIRA,EKCH
4929,LTFJ,LIRF
4930,RKSI,CYVR
4931,ESSA,EGKK
4932,LFML,LEMD
4933,LPFR,EGNM
4934,PANC,KSDF
4935,LPFR,EGBB
4936,EGLL,LTBW
4937,LIPZ,EHAM
4938,EGSS,LPFR
4939,LMML,EDDM
4940,LIML,LIDP
4941,WMKK,VHHH
4942,EDDF,LJLJ
4943,RKSI,WSSS
4944,LKPR,UKBB
4945,LEMD,LEAL
4946,EHAM,UUEE
4947,ENGM,EHAM
4948,EDDP,EGNX
4949,LEMD,KEWR
4950,PANC,KPDX
4951,EDDF,ENGM
4952,EDDK,EGSS
4953,EGLL,LEBL
4954,LSZH,LEBL
4955,SBGR,SSJC
4956,UKBB,LTBW
4957,EDDM,LEPA
4958,KLAX,KCVG
4959,EKCH,LKPR
4960,LFBD,LFPG
4961,KBWI,KCVG
4962,LEMG,ESSA
4963,EGPD,EGLL
4964,RKSI,VTBD
4965,WMKK,WMKJ
4966,EDDH,EDDF
4967,LPFR,EHEH
4968,EDDF,LIRF
4969,EFTU,EPGD
4970,EHAM,LEMD
4971,EDDM,LKPR
4972,KCLT,KCVG
4973,KSEA,PANC
4974,LKPR,EGLL
4975,VECC,VOBL
4976,KSLC,KSDF
4977,UKBB,EGSS
4978,WMKK,WBKK
4979,EKYT,EHAM
4980,LEMG,EGSS
4981,UUDD,EGSS
4982,EHAM,ENGM
4983,K0J9,KMLE
4984,LIMF,LIEE
4985,EFHK,KJFK
4986,LKPR,EHAM
4987,EDDM,EDDV
4988,LEMD,LTBW
4989,OMDB,OBBI
4990,EGPE,EHAM
4991,KPIT,KTTN
4992,LFBD,EGSS
4993,VHHH,VOMM
4994,LEAL,ESSA
4995,YSDU,YSSY
4996,EVRA,EKBI
4997,LSGG,LIPZ
4998,EKCH,EKGR
4999,EPWA,LIME
5000,KONT,KSDF
5001,LPPT,LSZM
5002,WBKK,WMKK
5003,EHAM,LEIB
5004,LEMG,EGNX
5005,LFML,LFPO
5006,WMSA,WMKJ
5007,LSZH,LIRF
5008,KORD,ELLX
5009,RCTP,KLAX
5010,LFPG,UMMS
5011,EKCH,EGKR
5012,EHAM,EPWR
5013,CNV9,CYUL
5014,LIBD,LIRF
5015,EBLG,LLBG
5016,EDDS,LEPA
5017,KBOS,KCLT
5018,EHAM,EFHK
5019,YSDU,YSBK
5020,EGLL,EGAC
5021,EVRA,EGGW
5022,BIKF,EGGW
5023,EGZJ,EGPE
5024,KSFO,RKSI
5025,LEMG,ESSA
5026,VHHH,RCTP
5027,SKBO,KMIA
5028,CYUL,CNV9
5029,KSYR,KDTW
5030,EHAM,VABB
5031,ENVA,ENGM
5032,LFLL,LFBO
5033,KDAB,KATL
5034,KGRR,KATL
5035,LIEE,LIRF
5036,UMMS,LHBP
5037,CYOW,CYYZ
5038,KBWI,KTPA
5039,LEBL,LEPA
5040,KSRQ,KATL
5041,EDDP,KCVG
5042,ENGM,ENZV
5043,KORF,KATL
5044,EDDF,LOWW
5045,LSGG,EHAM
5046,KCLE,KATL
5047,EKCH,EKYT
5048,ULLI,UUEE
5049,KRDU,KATL
5050,KALB,KCLT
5051,LIPE,LFOB
5052,DAAG,LFPG
5053,EHAM,EIDW
5054,KDTW,KFLL
5055,KIND,KATL
5056,LIRF,LIEE
5057,PANC,KSEA
5058,KALB,KDTW
5059,KMSP,KMIA
5060,LPPT,EIDW
5061,RCTP,VHHH
5062,LEPA,EDDF
5063,KCVG,KIWA
5064,EHAM,LTBW
5065,EKCH,ESSA
5066,LEBL,LTBW
5067,KCMH,KATL
5068,LIML,LIRF
5069,EDDM,LIRF
5070,LSZH,EGLL
5071,KPHL,KDTW
5072,KLGA,KDTW
5073,LSGG,LFPG
5074,KCLT,KDTW
5075,KONT,KSDF
5076,LPPT,LPPD
5077,UUDD,ULLP
5078,KDAY,KATL
5079,KDTW,KATL
5080,RJBB,RCTP
5081,EHAM,EDDM
5082,RKSI,RPLL
5083,EGAA,EGBB
5084,LIPE,EGLL
5085,LPPD,LPPR
5086,EPWA,EPRJ
5087,LEPA,LOWW
5088,6NY1,KDTW
5089,KEWR,KFLL
5090,LEBL,LEMH
5091,KBOS,KDTW
5092,KLGA,KATL
5093,KSDF,KATL
5094,KBWI,KDTW
5095,EHAM,EICK
5096,KRDU,KMSP
5097,EGCC,LEMD
5098,EDDF,ESSA
5099,RJTT,RJOO
5100,WMKJ,WMSA
5101,KDTW,KTPA
5102,KGSO,KATL
5103,EHAM,UMMS
5104,EGCC,LTBW
5105,VECC,VABB
5106,KEWR,KDTW
5107,LEIB,LEMD
5108,EGGW,LROP
5109,EDDT,EHAM
5110,OERK,OEDF
5111,PANC,KORD
5112,EGGP,EGJJ
5113,LFPG,LFBO
5114,VTBS,RCTP
5115,OMDB,YSSY
5116,KBOS,KMIA
5117,LIME,EGCC
5118,EGLL,KJFK
5119,RCTP,RPLC
5120,LPPT,EDDF
5121,CYUL,CYYZ
5122,LTFJ,LTFE
5123,KCLT,KATL
5124,KFAY,KATL
5125,LEMG,EIDW
5126,LOWW,UKBB
5127,LEBL,LEPA
5128,LHBP,ESKN
5129,KABQ,K0E0
5130,KBOS,KJFK
5131,KJFK,KMIA
5132,LEMD,EKCH
5133,EGLL,LTBW
5134,KRDU,KDTW
5135,LSZH,LHBP
5136,LOWS,EGKB
5137,EDDM,EFHK
5138,KORF,KDTW
5139,EDDF,EGBB
5140,KBOS,KATL
5141,LEMD,LROP
5142,KLAX,RCTP
5143,EPWA,LOWW
5144,EGCC,EDDM
5145,VOBL,VOMM
5146,KSFO,KCVG
5147,KSDF,KDTW
5148,EDFE,EDFC
5149,LIMC,EGGD
5150,TJSJ,KMIA
5151,WBKL,WMKK
5152,LEAL,EGPH
5153,UWLL,UUEE
5154,OTHH,LTBW
5155,EGLL,WMKK
5156,KMIA,KATL
5157,EDDM,EGLL
5158,LPPR,LSZH
5159,EBCI,EIDW
5160,LHBP,LFPG
5161,LIPZ,LEBL
5162,LFPO,LFRJ
5163,EGLL,LIRF
5164,EHAM,EGPH
5165,KABE,KDTW
5166,KDCA,KDTW
5167,KIAD,KATL
5168,LFST,LFML
5169,EHAM,ENZV
5170,LROP,EDLW
5171,KBWI,KATL
5172,LFPO,LFKJ
5173,EGGW,LFLL
5174,KROC,KDTW
5175,ENBR,ENGM
5176,LOWW,LFPG
5177,LSZH,EHAM
5178,EGLL,EBBR
5179,KABE,KCLT
5180,EHEH,LEPA
5181,LIMC,EBBR
5182,LSGG,LEMD
5183,PANC,KCVG
5184,SBGR,SBBR
5185,KOAK,KTEB
5186,EKCH,KSFO
5187,EDHL,EDWI
5188,LPPT,EDDH
5189,KTYS,KATL
5190,LOWW,EHAM
5191,ULLI,UUDD
5192,LPPR,LSZH
5193,KCLT,KDFW
5194,LEBL,LIRF
5195,EDDM,LFPG
5196,OTHH,EBBR
5197,EGLL,EDDP
5198,LYBE,LTBW
5199,LFPG,LIRF
5200,RJOO,RJTK
5201,LFPG,ENGM
5202,EGBB,LFPG
5203,LOWW,EHEH
5204,ZGSZ,ZUCK
5205,LGAV,LIRA
5206,KCVG,KDTW
5207,KBOS,KBWI
5208,LPFR,EGCC
5209,EDDG,EDDB
5210,ESMS,ESSA
5211,ENZV,ENGM
5212,EGCC,EDDF
5213,LOWW,EHEH
5214,LROP,LFPG
5215,EKCH,ESSA
5216,LFPG,LFRN
5217,KPHL,KCLT
5218,CYYZ,CYUL
5219,LIPE,EGCC
5220,KATL,KORD
5221,EDDF,LMML
5222,EDDM,LMML
5223,LPPR,EDDM
5224,LFPG,EHAM
5225,EDLW,EDDM
5226,LROP,LIBD
5227,ENBO,ENGM
5228,EKCH,LFPG
5229,RCTP,PANC
5230,KATL,KFLL
5231,PANC,KLAX
5232,OMDB,YSSY
5233,LEPA,LEMD
5234,EPWA,EHAM
5235,KRDU,KBWI
5236,EDDF,WSSS
5237,VOBL,VABB
5238,KBOS,KJFK
5239,ULLI,UUWW
5240,LFPG,EKCH
5241,KSFO,RKSI
5242,YHBA,YBBN
5243,LPPR,EIDW
5244,KPHL,KRSW
5245,LFPO,LIMC
5246,LTFJ,LTAC
5247,EGLL,KDFW
5248,EDDH,EFHK
5249,RJTT,RJOO
5250,EHAM,LFPG
5251,LJLJ,LFPG
5252,EIDW,EBBR
5253,LFBO,LFPO
5254,LSZH,EDDH
5255,EDDM,KIAD
5256,EDDT,EGLL
5257,LFBO,LFPO
5258,LEBL,EGKR
5259,LMML,EIDW
5260,EKCH,EHAM
5261,LKPR,OTHH
5262,EHAM,LGAV
5263,LFPG,EKCH
5264,EDDH,ENGM
5265,LIMC,LPPR
5266,KSRQ,KLCK
5267,TJSJ,KJFK
5268,EDDM,ESSA
5269,MROC,KMIA
5270,LTFJ,LFPO
5271,EHAM,EGBB
5272,OMDB,EGLL
5273,KCVG,KFLL
5274,EDDM,LEPA
5275,KCLE,KDTW
5276,KJFK,KATL
5277,KPYM,KHYA
5278,BIKF,EKCH
5279,RJTT,RJOO
5280,KLGA,KFLL
5281,LIMC,KJFK
5282,KHPN,03NY
5283,88PA,KDTW
5284,EHAM,EDDF
5285,LSZM,EDDH
5286,EDDB,LHBP
5287,SBGR,SBRJ
5288,EPKK,LFPG
5289,EDDM,EDDH
5290,KBUF,KDTW
5291,KSAT,KMIA
5292,KPHL,KATL
5293,KCMH,KFLL
5294,RCKH,RCWA
5295,EDDT,LTBW
5296,LPPT,LIPZ
5297,LTAC,OTHH
5298,EHAM,KORD
5299,VECC,VOMM
5300,EGPH,EGLL
5301,LEMG,EDDF
5302,CYYZ,KDTW
5303,KMMU,KBUY
5304,LSZH,EDDT
5305,KALB,KBWI
5306,PANC,KCVG
5307,EGLL,WSSS
5308,LFPG,EIDW
5309,KISP,KBWI
5310,KROC,KDCA
5311,KLGA,KMDW
5312,SBGR,SBBR
5313,EKCH,KEWR
5314,EFHK,EETN
5315,EDDF,VOBL
5316,LEBL,EBBR
5317,KTEB,KIAD
5318,LIMC,LEMD
5319,RKSI,RPLL
5320,EDDM,LFRS
5321,LGAV,EHAM
5322,LFML,EBBR
5323,EHAM,LPPT
5324,KIAD,KBNA
5325,KCVG,KBWI
5326,KDFW,KMIA
5327,EDDF,LHBP
5328,PANC,KCVG
5329,LEMD,EHAM
5330,LPFR,EGKR
5331,LPPR,LPPT
5332,KDTW,KCLT
5333,LOWW,LROP
5334,EHAM,LTFJ
5335,KPIT,KPHL
5336,KCMH,KDCA
5337,KGRR,KDTW
5338,EGLL,KSFO
5339,LSGG,LFBO
5340,96WA,KBFI
5341,LGAV,LSZH
5342,KPHL,KDCA
5343,LFPG,EDDT
5344,EBBR,KIAD
5345,RCTP,VMMC
5346,VOBL,VABB
5347,LFPG,DAAG
5348,EFHK,EDDF
5349,EDDL,LPFR
5350,GMMN,EBBR
5351,LPPT,EHAM
5352,YSSY,YBBN
5353,LIME,ELLX
5354,LIRF,UMMS
5355,EHAM,EDDS
5356,ENGM,ENZV
5357,LGAV,LGRP
5358,KJFK,KCVG
5359,KLGA,KDFW
5360,LEBL,EDDL
5361,KPHL,KMIA
5362,EHAM,ENGM
5363,VECC,VOBL
5364,LIRF,LFPG
5365,UUEE,ULLP
5366,EIDW,LFLL
5367,EPKK,ENGM
5368,KCLE,KBWI
5369,LFBO,LFPG
5370,KBOS,KPHX
5371,EDDG,EDDM
5372,KDAY,KDTW
5373,KROC,KATL
5374,LEPA,LFPO
5375,LEBL,EGKR
5376,KLGA,KCLT
5377,ENBO,ENVA
5378,RJOO,RJTT
5379,LEMG,LEPA
5380,LSZM,LFBO
5381,EDDL,EDDM
5382,42VT,KCLT
5383,OTHH,EDDF
5384,KPHX,KSDF
5385,KBOS,KMDW
5386,LEMD,LFPG
5387,LOWW,EDDL
5388,PANC,KORD
5389,LFPG,LTFJ
5390,EBBR,LTFJ
5391,KSDF,KDCA
5392,LIEE,LIMC
5393,EGLL,ESSA
5394,EDDM,EGLL
5395,KJFK,KCLT
5396,KMVY,KBOS
5397,OMSJ,WSSS
5398,KBOS,KBNA
5399,KMIA,KDFW
5400,EHAM,VHHH
5401,KMSP,KATL
5402,KIAD,KMSP
5403,KTPA,KMIA
5404,LSZH,EDDL
5405,EKCH,LEAL
5406,LEBL,EIDW
5407,EDDM,LEBL
5408,EDDS,LEBL
5409,KHPN,03NY
5410,LFPG,LLBG
5411,LSZH,LOWW
5412,LMML,EDDF
5413,KCMH,KDTW
5414,PANC,KMIA
5415,UUEE,EGLL
5416,LTFJ,EBLG
5417,EPWA,LFPG
5418,LLBG,LTBW
5419,EHAM,LIRF
5420,EGBB,LEBL
5421,EIKN,EGGW
5422,KPHL,KFLL
5423,KBOS,KSLC
5424,LEMD,LEIB
5425,LEMG,EKCH
5426,OBBI,EDDP
5427,KEWR,CYYZ
5428,EGKK,LEAL
5429,LEMD,LPPT
5430,LSZH,LSGG
5431,LSZM,EDDM
5432,EHAM,LSZH
5433,PANC,KORD
5434,LEBL,LEIB
5435,EKCH,EDDM
5436,WBKK,WMKK
5437,LEMG,EGGP
5438,LIPZ,LFPG
5439,LROP,LOWW
5440,LEMD,LIRF
5441,OTHH,EDDM
5442,KEWR,KATL
5443,LOWW,LIRF
5444,KCVG,KDCA
5445,EKCH,EFHK
5446,EGGP,EIKN
5447,LOWW,EVRA
5448,KIND,KDTW
5449,LIRF,EHAM
5450,LIMC,EDDM
5451,EDDL,EGNT
5452,ENGM,ENBO
5453,KTEB,KOPF
5454,ULLI,UUEE
5455,LOWW,EDDH
5456,KBUF,KBWI
5457,EVRA,UUWW
5458,EGLL,EGPH
5459,ESSA,EFHK
5460,KCMH,KBWI
5461,LOWW,LTFJ
5462,KOAK,PANC
5463,WMSA,WMKJ
5464,LPPT,CYUL
5465,UUEE,UWWW
5466,KMDT,KCLT
5467,LFPG,LFBD
5468,KPDK,KDAL
5469,EPWA,EHEH
5470,KHJO,KFCH
5471,EPKK,EPWA
5472,EIDW,EGSS
5473,EGPH,LEMD
5474,KPGV,KCLT
5475,SBRJ,SBKP
5476,EDDH,EIDW
5477,EPGD,EPWA
5478,EGGW,EDDW
5479,7MI3,KDTW
5480,RKSI,KLAX
5481,KCVG,KDTW
5482,KSTL,KCLT
5483,KDEN,KCVG
5484,LPPT,EDDK
5485,CYOW,CYYZ
5486,EINN,KBOS
5487,EPKT,EPWA
5488,KDFW,KSEA
5489,CYUL,CYYZ
5490,EHAM,LIRF
5491,EDDM,CYYZ
5492,KPIE,KSYR
5493,LSZH,EDNY
5494,EDLW,EDDG
5495,KPHL,KATL
5496,OMDB,LFPG
5497,KMIA,KPHX
5498,EDFC,EDFE
5499,VOBL,VOMM
5500,EDDF,EKBI
5501,KCMH,KLAS
5502,LFPO,LEMD
5503,EGKK,LHBP
5504,KDCA,KMIA
5505,EKBI,ENGM
5506,EGSS,LTFJ
5507,EGLL,KIAD
5508,EDDF,EPGD
5509,KIND,KLGA
5510,LPPT,LIRA
5511,EDDB,LLBG
5512,KLAX,KSEA
5513,EDSB,EGSS
5514,KDCA,KMDW
5515,LSZH,LIPZ
5516,VHHH,RCTP
5517,5MD8,KBWI
5518,KLGA,KATL
5519,KGRR,KBNA
5520,LTAC,LTBW
5521,EHAM,EKBI
5522,CYOW,CYYZ
5523,LFPL,LFAI
5524,KBWI,KCLT
5525,EGLL,LFPG
5526,MA72,KBOS
5527,PANC,KLAX
5528,KBOS,KLAS
5529,LPPT,EDDM
5530,KSTL,KATL
5531,RCTP,KLAX
5532,LSGG,EGLL
5533,KRDU,KLGA
5534,EIDW,LPFR
5535,LTFJ,LTFE
5536,LFPG,LIRF
5537,ENBR,ENGM
5538,EDDF,LSZH
5539,EGPH,LSZM
5540,KPNS,KATL
5541,KMSS,KBOS
5542,KMKE,KMSP
5543,KFLL,KLAX
5544,LIMC,EHAM
5545,EDDM,RKSI
5546,KMSP,KDCA
5547,KCVG,KATL
5548,LFPB,LSZB
5549,KMCI,KATL
5550,YSSY,RJTE
5551,KLAX,KUTA
5552,KDFW,KDTW
5553,LSZH,KIAD
5554,KDCA,KLGA
5555,KORF,KMIA
5556,EGGW,LFPB
5557,EDDF,EKCH
5558,EGLL,KJFK
5559,KMIA,KSDF
5560,KBNA,KMDT
5561,KSDF,KMIA
5562,RPLL,OTHH
5563,EDDS,LEPA
5564,LEMD,EDDF
5565,KGSO,KCLT
5566,EDDF,LOWS
5567,RJOA,RJTT
5568,KGRR,KMSP
5569,KBMI,KATL
5570,KBWI,KSFO
5571,EPGD,ENHD
5572,KORD,PANC
5573,KCHO,KATL
5574,KEWR,02XS
5575,RKSI,RCTP
5576,KGRB,KMSP
5577,LEIB,EGLF
5578,LHBP,LKPR
5579,LSZH,LPPT
5580,EDDM,LTFJ
5581,KORF,KBWI
5582,EDDF,ENGM
5583,KLGA,KBNA
5584,KORD,KMIA
5585,KIND,KMIA
5586,KOMA,KATL
5587,KDTW,KPHL
5588,ESGG,EPGD
5589,EGCC,EDDB
5590,KFLL,KBNA
5591,KPHL,KTPA
5592,KRDU,KDEN
5593,KBOS,KLGA
5594,PN62,KMIA
5595,LTFJ,EDDL
5596,KSGF,KATL
5597,LSZH,LEPA
5598,LFML,LFPG
5599,KMCI,KMSP
5600,EDDF,EPPO
5601,EFKU,EFHK
5602,PANC,KSDF
5603,KDCA,KCLT
5604,EVRA,EPWA
5605,KBNA,KCLT
5606,KLGA,KBOS
5607,EKCH,EKYT
5608,KMSP,KCVG
5609,KBWI,KMIA
5610,KJFK,KLGB
5611,LKPR,LFLL
5612,KROC,KBWI
5613,EETN,EPWA
5614,KSEA,KAFW
5615,LIRF,EGLL
5616,KOMA,KMSP
5617,TJSJ,KATL
5618,LYBE,EDDM
5619,KPIT,KLGA
5620,KCMH,KCLT
5621,ENGM,ENBO
5622,KDCA,KATL
5623,LPPT,LSZH
5624,KEWR,KFLL
5625,KPNS,KDCA
5626,KJFK,KBOS
5627,SPJC,LEMD
5628,EGBB,EDDM
5629,KFLL,KLGA
5630,EDDL,LOWW
5631,KIAH,KDTW
5632,EGLL,EGPG
5633,KMKE,KATL
5634,LOWW,EDDT
5635,EHEH,LPPR
5636,KBUF,KATL
5637,LFML,LFPO
5638,KCMH,KLGA
5639,KSDF,KLGA
5640,KRDU,KMDW
5641,KTPA,KDCA
5642,VHHH,RKSI
5643,KJFK,KDTW
5644,EDDF,KIAD
5645,LSZH,KSFO
5646,KBWI,KFLL
5647,KCLE,KFLL
5648,KDFW,KATL
5649,KEWR,KSLC
5650,LEMG,EHRD
5651,KLAX,ELLX
5652,VMMC,RCTP
5653,KCLT,KLGA
5654,KORD,KATL
5655,EVRA,UUWW
5656,KDCA,KLGA
5657,KTPA,KLAS
5658,LFOB,LIBD
5659,LSZH,EGLL
5660,KLGA,KATL
5661,KJFK,KPHX
5662,NZAA,KLAX
5663,PANC,KORD
5664,EHEH,EPGD
5665,LFPG,EGCC
5666,EDDF,LSGG
5667,KBWI,KLAS
5668,LFQQ,LFBO
5669,RKSI,KSFO
5670,KMSN,KATL
5671,KCMH,KMIA
5672,KDTW,KLAS
5673,LTFJ,UUWW
5674,OTHH,WSSS
5675,KRDU,KATL
5676,KDEN,KMIA
5677,LKPR,EDDM
5678,LEBL,LEJR
5679,KBWI,KMDW
5680,LOWW,LIBD
5681,UMMS,EPWA
5682,LIPE,EHAM
5683,KRDU,KBOS
5684,LEZL,EDDM
5685,EPGD,EGGP
5686,UKBB,EHAM
5687,UUEE,LTBW
5688,LFPG,LFRS
5689,LFPG,EPWA
5690,KJFK,KLAX
5691,LEMP,EGSS
5692,EKAH,EKCH
5693,UUDD,ULLP
5694,EPWA,LTBW
5695,KORL,KSEA
5696,23NJ,KPHL
5697,WS78,KMSP
5698,KSAT,KATL
5699,RKSI,PANC
5700,TJSJ,KMIA
5701,RJBB,PANC
5702,KTUL,KATL
5703,OMDB,EDDF
5704,KSDF,KMSP
5705,KPHL,KPHX
5706,VHHH,RPLL
5707,KRSW,KMDW
5708,LHBP,LFOB
5709,KMCI,KATL
5710,KDTW,KATL
5711,EETN,EDDT
5712,EGKK,EICK
5713,EDDT,EDDM
5714,EDDF,LEPA
5715,EDDH,LSZH
5716,KEWR,KSEA
5717,KORF,KCLT
5718,LFNR,LFKO
5719,YSSY,RCTP
5720,EIDW,LIML
5721,PANC,RCTP
5722,EGSS,EGAA
5723,KRDU,KCLT
5724,KLEB,KBOS
5725,KBOS,KSEA
5726,KMSP,60CO
5727,ESGG,ESSA
5728,LLBG,EDDM
5729,KPHL,KDFW
5730,KSLK,KBOS
5731,KATL,KLAX
5732,KCLT,KRDU
5733,KCHO,KCLT
5734,KJFK,KSFO
5735,ENGM,EPGD
5736,LEBL,LFPG
5737,KBWI,KPHX
5738,LSZH,EGGW
5739,KPHX,KCVG
5740,EDDF,LIPX
5741,KBOS,KSEA
5742,EGLL,LIRF
5743,EDDF,EGSS
5744,EGCC,EGLL
5745,LOWW,EDDM
5746,LLBG,LIRF
5747,KPHL,KBNA
5748,KSDF,KDEN
5749,EPMO,LGAV
5750,YSSY,RCTP
5751,PANC,KCVG
5752,KVPS,KATL
5753,WMKJ,WMKK
5754,KSTL,KMSP
5755,EKYT,EKCH
5756,VECC,VOMM
5757,BIKF,EKCH
5758,KBWI,KBOS
5759,LDZA,LFPG
5760,EGSS,EPPO
5761,LFPG,DAAG
5762,KMCI,KDCA
5763,EDDK,LIRF
5764,KIAD,KMDW
5765,KPHL,KMSP
5766,KBOS,KDFW
5767,KFLL,KORD
5768,KOMN,KDAB
5769,KDFW,KSLC
5770,KDCA,60CO
5771,KTPA,KATL
5772,EKCH,ENCN
5773,LFPG,LFML
5774,EGGW,EGPH
