Index,Source,Target
4371,KATL,KSDF
4372,KDFW,KSDF
4373,KLAX,NZAA
4374,KSFO,KRIR
4375,KBOS,KSFO
4376,KDTW,KPHL
4377,NZRO,NZWN
4378,KJFK,EHAM
4379,KPUB,KBJC
4380,PANC,VHHH
4381,KPDX,KLAS
4382,KATL,KORF
4383,KMIA,SKMA
4384,KHOU,KSTL
4385,KPSP,KSEA
4386,OMDB,VECC
4387,KDFW,KLAS
4388,KCLT,KMIA
4389,KSMF,KSEA
4390,NZTG,NZCH
4391,CYYZ,CYUL
4392,KDFW,KGOP
4393,KLAX,KSBP
4394,KMIA,KSFO
4395,KPHX,CYYC
4396,KATL,KEWR
4397,KDEN,KPUB
4398,KDEN,KSFO
4399,KMSP,KSFO
4400,KDFW,KDTW
4401,KSAT,KSDF
4402,KHOU,KSAT
4403,YPPH,YBBN
4404,KCLT,KPHL
4405,KIWA,KPVU
4406,KCMH,KATL
4407,KMIA,SKMA
4408,KMDW,KPHX
4409,KLAX,EGLL
4410,KDFW,KLAX
4411,YSCB,YMML
4412,RJTT,RJOO
4413,KPHX,KTUS
4414,KPSP,KHHR
4415,KATL,KCMH
4416,NZPM,NZAA
4417,KCLT,KBKL
4418,KSTL,KPWK
4419,KDFW,KTYS
4420,KSFO,KLAX
4421,KSEA,KBOI
4422,YMPC,YMMB
4423,KDEN,KSBA
4424,KMIA,KDFW
4425,KMDW,KMSP
4426,KJFK,EGLL
4427,KDEN,KMSP
4428,KPHX,KORD
4429,KCLT,KCMH
4430,YBBN,YSSY
4431,KORD,EDDF
4432,KATL,KPHL
4433,KBOS,KPHL
4434,OMDB,EIDW
4435,KSFO,KSAN
4436,KBUR,KPDX
4437,KSMF,KPDX
4438,KDVT,KCHD
4439,KPHX,KSAT
4440,KCLT,KRSW
4441,WMKK,WBKK
4442,KMIA,KLAX
4443,KLAX,KBOI
4444,KLAS,KSFO
4445,KSEA,KLAS
4446,KOAK,KLVK
4447,KATL,KTYS
4448,YSCB,YBCG
4449,KTOA,KSBA
4450,KLAS,KSLC
4451,KCLT,KATL
4452,NZAA,NZCH
4453,KATL,KMIA
4454,KSFO,KPHX
4455,KDEN,KDFW
4456,KMSP,KMKE
4457,KHOU,KBWI
4458,KOAK,KSAN
4459,YMAV,YSSY
4460,KDFW,KSAN
4461,KHSV,KSDF
4462,KLAX,KSEA
4463,KSAN,KSDF
4464,KBUR,KSDF
4465,KDEN,KRIR
4466,KPHX,KLAX
4467,YSSY,YMML
4468,KSFO,KSLC
4469,KPSP,KPDX
4470,KMIA,KMCI
4471,KDFW,KPHX
4472,KSMF,KSLC
4473,KPHX,KDAL
4474,KDEN,KSJC
4475,YPMQ,YBBN
4476,KOAK,KRFD
4477,KATL,KBWI
4478,KCLT,KTYS
4479,KLCK,KSDF
4480,KPHX,KMDW
4481,KCLT,KBOS
4482,KSMF,KBUR
4483,KDFW,KORD
4484,KSAN,KSFO
4485,VOBL,VABB
4486,KDEN,KBUR
4487,KMIA,KJFK
4488,KBFI,KSDF
4489,KSEA,PANC
4490,KMSP,KDFW
4491,VAJJ,VIDP
4492,KATL,KLGA
4493,KGEG,KBOI
4494,CYUL,LFPG
4495,KCLT,KBWI
4496,KSEA,KPDX
4497,CYVR,CYHM
4498,UUEE,EGLL
4499,KHOU,KABQ
4500,NZAA,NZWN
4501,KDEN,KATL
4502,YMEN,YPAD
4503,KDFW,KSDF
4504,KLAS,KLAX
4505,KORD,KDFW
4506,KSFO,KSAN
4507,KRDU,KPHL
4508,SBGR,LEMD
4509,KOAK,KSDF
4510,KATL,KBKL
4511,KSLC,KRIR
4512,OBBI,OMDB
4513,KATL,EGLL
4514,KBFI,KYKM
4515,CYYC,CYVR
4516,KDEN,KABQ
4517,KORD,KLAS
4518,PANC,6AK3
4519,KLAS,KSEA
4520,KPHX,KOAK
4521,NZAA,NZGB
4522,KPHX,KBOI
4523,KLGB,KSDF
4524,YSSY,YBBN
4525,NZNE,NZAR
4526,OMDB,EGPG
4527,VHHH,RJBB
4528,KCCB,KPOC
4529,KSEA,KSJC
4530,KBUF,KSDF
4531,KSBD,KSDF
4532,YMML,YCBG
4533,KLAS,KABQ
4534,KMSP,KPHL
4535,KATL,KECP
4536,KJFK,EGLL
4537,KVNY,KBUR
4538,KDFW,KABQ
4539,KPHX,KOMA
4540,KSAN,KLAS
4541,LLBG,LTFJ
4542,KLAX,KSDF
4543,KSEA,CYVR
4544,KATL,KVPS
4545,KMIA,SBGR
4546,YBBN,YSSY
4547,VHHH,RPLL
4548,YSSY,YBCG
4549,KPDX,KSAN
4550,OMDB,EGCC
4551,NZCH,NZNV
4552,KCLT,KSTL
4553,KDFW,KCOS
4554,KATL,KSDF
4555,RPLL,RCTP
4556,KMYF,KPOC
4557,KCOS,KLAS
4558,KATL,KRSW
4559,KJFK,PANC
4560,YBBN,YPAD
4561,YMHB,YBBN
4562,KCLT,KEWR
4563,KSEA,KLAX
4564,VHHH,RCTP
4565,KDFW,KSAT
4566,YMML,YCBG
4567,KHOU,KTUL
4568,KLAX,KLAS
4569,NZAA,NZRO
4570,PANC,KSEA
4571,NZPM,NZCH
4572,KEWR,KSDF
4573,KSFO,KPSP
4574,KDFW,KDAY
4575,RCTP,KLAX
4576,KCLT,KSDF
4577,NZMS,NZWN
4578,LLBG,LTBW
4579,KPHX,KSMF
4580,KAJO,KFUL
4581,PANC,6AK3
4582,VIDP,OTHH
4583,KPSP,KFFZ
4584,KPHX,KHHR
4585,KSFO,50OR
4586,VECC,VABB
4587,KATL,KCVG
4588,KLAX,KSFO
4589,KPHX,KSLC
4590,KDFW,KATL
4591,KDEN,KMCI
4592,KMIA,KATL
4593,KSEA,KBOI
4594,YSSY,YCBG
4595,KATL,KORD
4596,KSFO,VIDP
4597,KPHX,KBUR
4598,RKSI,PANC
4599,KSJC,KPDX
4600,KSBA,KVNY
4601,KLAX,KPDX
4602,KEWR,KOAK
4603,VHHH,RCTP
4604,SKBO,LEMD
4605,YMML,YWLM
4606,KATL,KLAS
4607,NZTG,NZAA
4608,KPHX,KABQ
4609,KSFO,KLAX
4610,KLAS,KSMF
4611,KATL,KDTW
4612,KSEA,KLAX
4613,KDFW,KUTA
4614,KPHX,KUTA
4615,WMKK,WBKL
4616,KDEN,KPDX
4617,KDFW,KTUS
4618,RKSI,EDDF
4619,KSDL,KSNA
4620,KSLC,KSDF
4621,VHHH,RCTP
4622,YMML,YSSY
4623,NZCH,NZWN
4624,KPHX,KRIR
4625,OMDB,LEMD
4626,KORD,LTBW
4627,KSFO,KLAX
4628,PANC,6AK3
4629,KDFW,KORD
4630,KFLL,KATL
4631,WMKK,VOMM
4632,KLXT,KMKC
4633,KSAN,KSEA
4634,VOBL,VIDP
4635,KCLT,KRDU
4636,KATL,KMSP
4637,KPHX,KLGB
4638,KDFW,KORD
4639,LLBG,LTFJ
4640,30AZ,KPHX
4641,KSAT,KSDF
4642,KSDF,KBOS
4643,KATL,KSTL
4644,KSFO,KBUR
4645,KSAN,KSFO
4646,NZAA,NZPM
4647,KTEB,KFRG
4648,YSSY,YPAD
4649,RJTT,RJOO
4650,KDEN,KSFO
4651,KABQ,KRIR
4652,SBGR,KDFW
4653,KMKE,KSDF
4654,KPHX,KDFW
4655,KAUS,KLAX
4656,WMKK,WMKJ
4657,ZGSZ,ZUCK
4658,KLAS,KLGB
4659,KMDT,KRFD
4660,RJOO,RJTT
4661,KORD,KLAS
4662,KONT,KDFW
4663,WMKK,WBKK
4664,KCLT,KDCA
4665,EGNX,EDDP
4666,RJTT,RJOM
4667,KBUF,KPHL
4668,KLAX,KFAT
4669,RCTP,VHHH
4670,KSJC,KSAN
4671,YMMB,YMPC
4672,KABQ,KSDF
4673,KPHX,KSDF
4674,NZOM,NZWN
4675,CYYZ,EGLL
4676,KSEA,KPHX
4677,KATL,KPNS
4678,YSSY,YBBN
4679,KLAX,KSMF
4680,KDEN,KPHX
4681,KSMF,KLAX
4682,RCTP,VHHH
4683,KOAK,KPHX
4684,KSTL,KSDF
4685,KLAS,KSAN
4686,KATL,KBNA
4687,VOBL,OBBI
4688,KDFW,KBMI
4689,KPHX,KSEA
4690,KVNY,KLAS
4691,KPHL,KSDF
4692,YTDN,YMMB
4693,OMDB,EGBB
4694,CYYZ,EDDF
4695,OEDF,OEAH
4696,KIAD,EGLL
4697,KSAT,KDFW
4698,KLAX,KBOI
4699,KMKC,KSUS
4700,KLAS,KSLC
4701,KPDX,KFAT
4702,YPAD,YPPF
4703,KATL,KRDU
4704,KJFK,KPDX
4705,VABB,VOMM
4706,VHHH,OMDB
4707,KATL,KLAX
4708,KLAX,KPHX
4709,KSJC,KBUR
4710,KONT,KRFD
4711,KPHX,KMCI
4712,YBCG,YSCB
4713,KATL,KPHL
4714,SKBO,LEMD
4715,VOBL,VECC
4716,EETN,EVRA
4717,NZAA,NZAP
4718,VHHH,RJBB
4719,VOMM,VECC
4720,KSAN,KPHX
4721,KBOI,KSEA
4722,VIDP,EGLL
4723,KPHX,KDFW
4724,KLAX,KOAK
4725,YKAT,YSBK
4726,KILN,KRIR
4727,RKSI,EHAM
4728,YBMC,YMML
4729,KSMF,KSNA
4730,KDEN,KBOI
4731,KSAT,KDAL
4732,KSEA,KGEG
4733,KATL,EGLL
4734,KDFW,KSDF
4735,ZUCK,ZGSZ
4736,NZKF,NZAA
4737,KBWI,KSTL
4738,KMSP,KSDF
4739,KSMF,KLAS
4740,VOBL,VOTP
4741,KPHX,KSAN
4742,CYVR,CYYC
4743,OMDB,EDDK
4744,KGEG,KVUO
4745,KPHL,KISP
4746,KPDX,KSJC
4747,NZGB,NZAA
4748,YBCG,YMML
4749,KOMA,KSDF
4750,KSEA,KSAN
4751,KSJC,KSAN
4752,VIDN,VIDP
4753,KPHL,KTEB
4754,NZWN,NZCH
4755,KBUR,KLAS
4756,KSMF,KLGB
4757,VAJJ,VECC
4758,KSAN,KSFO
4759,KSEA,KSAN
4760,KSJC,KSEA
4761,YSSY,YCBG
4762,KSFO,KBOS
4763,KLAX,35OR
4764,KATL,KDFW
4765,KDEN,KTUS
4766,KSNA,KLAS
4767,SKBO,KJFK
4768,KBUR,KOAK
4769,KLAS,KTUS
4770,KSEA,KSNA
4771,KATL,KDFW
4772,KPHX,KLAX
4773,KLAS,KPDX
4774,KDEN,02XS
4775,KPDX,KPHX
4776,YMMB,YLOY
4777,KIAD,KFRG
4778,VGTJ,VECC
4779,OMDB,RJBB
4780,SKBO,KIAD
4781,KSDF,KRIR
4782,KDFW,KSDF
4783,KSEA,KSFO
4784,KLAX,KLAS
4785,KLAS,KSAT
4786,SBGL,LEMD
4787,KDEN,KOAK
4788,ULLI,UUWW
4789,KIAH,KUTA
4790,RJBB,RCTP
4791,YPPH,YSCB
4792,KJFK,KSDF
4793,NZNV,NZCH
4794,RKSI,UUEE
4795,KABQ,KGNT
4796,WBSB,WSSS
4797,YSSY,YBMC
4798,KDTW,KLAS
4799,KORD,EHAM
4800,PANC,VHHH
4801,KATL,KTPA
4802,KDEN,KSAN
4803,EETN,EFHK
4804,KLAX,KSJC
4805,KPHX,KIWA
4806,UKBB,EHAM
4807,YBCG,YMML
4808,KSFO,KSEA
4809,UAII,UAAA
4810,RJTT,RJBB
4811,KSEA,KPHX
4812,KCMA,KU42
4813,KSGF,KSDF
4814,KDEN,KPHL
4815,OMDW,VHHH
4816,VIDP,VABB
4817,KLAX,KFAT
4818,RCQC,RCKH
4819,KOPF,KTEB
4820,KMIA,SKMA
4821,VOBL,VABB
4822,PANC,VHHH
4823,YPPH,YMML
4824,KSLC,KLAX
4825,YMML,YCBG
4826,KDEN,KABQ
4827,KSDF,KJFK
4828,YBBN,YMML
4829,KPHX,KRIR
4830,KLGA,KFLL
4831,KORD,PANC
4832,CYYZ,CYUL
4833,OMDB,LPPT
4834,OTHH,EGLL
4835,FAOR,FACT
4836,SKBO,KMIA
4837,MROC,EDDF
4838,KDEN,KSEA
4839,EDDK,LIMC
4840,VHHH,OTHH
4841,KORD,EKCH
4842,KDEN,KDFW
4843,KSLC,KRIR
4844,OMDB,UUEE
4845,YCES,YMMB
4846,NZCH,NZAA
4847,KONT,KSJC
4848,VABB,VOMM
4849,KPHX,KSEA
4850,OTHH,VHHH
4851,PAEN,PANC
4852,KDEN,KSMF
4853,EDDF,KORD
4854,KSAN,KSMF
4855,NZCH,NZWN
4856,KATL,SPJC
4857,KORD,KPHL
4858,KBWI,KCGS
4859,NZDV,NZPP
4860,KADS,KFTW
4861,KSNA,KOAK
4862,SBGR,EGLL
4863,YMMB,YBUP
4864,OMDB,ENGM
4865,PANC,KLAX
4866,FAOR,FACT
4867,KDEN,KSLC
4868,RJOA,RJTT
4869,KEWR,KSDF
4870,LROP,LIRA
4871,YTDN,YMMB
4872,YSCH,YSSY
4873,RCTP,RKSI
4874,KSAN,KLAS
4875,RJOO,RJTT
4876,KOAK,KLAX
4877,YTDN,YMMB
4878,EVRA,EKBI
4879,OTHH,VHHH
4880,YPAD,YMML
4881,EGAA,EGPG
4882,KCLT,KDTW
4883,KLAS,KOAK
4884,KDEN,KPHX
4885,WBKK,WMKK
4886,KJFK,OMDB
4887,VABB,VIDP
4888,KLAX,EGLL
4889,KDEN,KSNA
4890,KPHX,KRIR
4891,YMML,YBBN
4892,KATL,KFLL
4893,CYYZ,CYOW
4894,NZWN,NZCH
4895,YSSY,YMML
4896,KORD,EPWA
4897,NZAA,NZCH
4898,VOBL,VOMM
4899,KEDC,KAUS
4900,YSSY,YSWG
4901,VHHH,CYYZ
4902,KSFO,KFAT
4903,KBFI,KPDX
4904,FAOR,FACT
4905,KLAX,PANC
4906,YMHB,YMML
4907,YBBN,YHBA
4908,KMIA,KPHL
4909,VABB,VIDP
4910,ULLI,UUEE
4911,KDEN,KSJC
4912,KJFK,KORD
4913,KLCK,KSDF
4914,KLAS,KBOI
4915,KPDX,KSFO
4916,UUEE,ULLI
4917,YTDN,YMMB
4918,WBKL,WMKK
4919,VOMM,VECC
4920,KLAX,NZAA
4921,UAAA,OMDB
4922,CYYZ,SBGR
4923,KDEN,KSMF
4924,KFLL,KBOS
4925,NZAA,NZCH
4926,KJFK,KEWR
4927,VIDP,VOMM
4928,VOBL,VIDP
4929,SBGR,KEWR
4930,OMDB,ULLI
4931,RJOA,RJTT
4932,YSSY,YPAD
4933,RJTT,RJOO
4934,KLAX,KSEA
4935,KDEN,KLAX
4936,KGSO,KSDF
4937,KDEN,KMDW
4938,KJFK,CYHM
4939,KOAK,KHWD
4940,RJTT,RJBB
4941,KTHV,KDMW
4942,CYYZ,LEMD
4943,KLAX,KSEA
4944,YMML,RPLL
4945,YSBK,YCNK
4946,KSEA,KLAS
4947,ZUCK,ZGSZ
4948,VOMM,VOBL
4949,VIDP,OERK
4950,KPOC,KLGB
4951,KLAX,KFAT
4952,KVNY,KSNA
4953,YSSY,YBBN
4954,RPLL,WSSS
4955,KSEA,KLAS
4956,YMHB,YMML
4957,RJTT,RJOA
4958,YMML,VHHH
4959,KIWA,KE67
4960,YBBN,YSSY
4961,VHHH,KLAX
4962,VECC,VOBL
4963,CYYZ,KEWR
4964,EHAM,KORD
4965,OMDB,EHAM
4966,PANC,KDFW
4967,KATL,KSDF
4968,YSSY,YCAS
4969,KSBD,KTOA
4970,WBKK,WMKK
4971,KSKA,KSEA
4972,KSFO,NZAA
4973,YPPH,YSSY
4974,KLAX,RKSI
4975,NZGB,NZAA
4976,KPHX,KPDX
4977,KJFK,EPWA
4978,KLAS,KDFW
4979,SBGR,KMIA
4980,19NC,KIGX
4981,EDDP,LIMC
4982,KSMF,KSAN
4983,SPJC,KFLL
4984,OMDB,KBOS
4985,UUEE,LTBW
4986,LLBG,EDDF
4987,YSCN,YWOL
4988,NZHN,NZWN
4989,LROP,EBCI
4990,RCTP,WSSS
4991,NZWP,NZSL
4992,K1L3,KVGT
4993,LIRF,LIMC
4994,KMIA,KCVG
4995,YPPH,YBBN
4996,OTHH,LGAV
4997,YBBN,YSTW
4998,LEBL,EGMC
4999,NZRO,NZAA
5000,YSSY,YBBN
5001,YMML,YSSY
5002,KMIA,MGGT
5003,KORD,LSZH
5004,VGTJ,VIDP
5005,KLAS,KLAX
5006,KSFO,KLAS
5007,KSMF,KRIR
5008,KPHX,KRIR
5009,YFSK,YMMB
5010,YMML,YSSY
5011,KORD,ELLX
5012,KDTO,4TX8
5013,KOAK,KBOI
5014,VABB,VOBL
5015,KMIA,LEMD
5016,KSBA,KTOA
5017,SBGR,LEMD
5018,RJAA,RKSI
5019,EBLG,LLBG
5020,YPPH,YPAD
5021,LTAC,LTFJ
5022,YMML,YBBN
5023,YBBN,YSCB
5024,VHHH,WSSS
5025,RJTT,RJOS
5026,KIAH,KHSV
5027,RCTP,EHAM
5028,KSAN,KOAK
5029,KLAX,VHHH
5030,VOBL,VECC
5031,VABB,VIDP
5032,VOMM,VECC
5033,KDFW,KSDF
5034,PANC,RKSI
5035,NZCH,NZAA
5036,OMDB,EBBR
5037,YBBN,YSSY
5038,RCTP,VHHH
5039,RPLL,OERK
5040,RPUL,RPLL
5041,SPJC,KMIA
5042,KLAX,KPSP
5043,KJFK,KLAX
5044,CYVR,CYXE
5045,YPPH,YBBN
5046,SKBO,KJFK
5047,YSSY,YSCH
5048,RJOO,RJTT
5049,OMDB,LFPG
5050,YBMC,YSSY
5051,VOMM,VECC
5052,FAOR,FACT
5053,KSEA,KBOI
5054,YCDR,YBBN
5055,PANC,KSEA
5056,KLAS,KBUR
5057,KLAX,LFPG
5058,ZGSZ,ZUCK
5059,4NJ8,JY07
5060,LFPG,EGNX
5061,KBNA,KEWR
5062,KDEN,KSDF
5063,KLAS,KLAX
5064,CYYC,CYYJ
5065,KSAN,KBOI
5066,KPDX,KRIR
5067,VAPO,VIDP
5068,OTHH,SBGR
5069,YSSY,YCBG
5070,KLAX,KSFO
5071,KSMF,KLAS
5072,KMSP,KMSN
5073,KFFZ,KCGZ
5074,KLAS,KRIR
5075,RJTT,RJOO
5076,UUWW,ULLI
5077,WMKK,RPLL
5078,OMDB,KLAX
5079,VIDP,VOBL
5080,KJFK,LTBW
5081,KLAX,KBOS
5082,OTHH,EGCC
5083,KMHR,KRIR
5084,KMIA,KSDF
5085,UKBB,EDDF
5086,YWLM,YBCG
5087,SPJC,KFLL
5088,YPAD,YPPH
5089,KLAS,KSNA
5090,VHHH,RCTP
5091,KATL,EDDF
5092,OMDB,EPWA
5093,EGNX,EGAA
5094,NZAA,NZCH
5095,UUEE,UWSS
5096,KLAX,RPLL
5097,KSEA,KOAK
5098,YSSY,YBCG
5099,KSJC,KRIR
5100,OTHH,EIDW
5101,NZPN,NZAA
5102,OMDB,OBBI
5103,RCTP,VHHH
5104,CYYZ,CYUL
5105,YPAD,YBBN
5106,YMML,YPAD
5107,RCQC,RCKH
5108,VOMM,OMDB
5109,KSTL,KSDF
5110,VOBL,VOMM
5111,KLAS,KPHX
5112,YSSY,VHHH
5113,CYYC,CYCD
5114,KSFO,KLAS
5115,VIDP,VOMM
5116,KLAS,KDFW
5117,LIPZ,EHAM
5118,LEBL,EHAM
5119,YMMB,YMEN
5120,RKSI,KSEA
5121,KSEA,KPDX
5122,YTYA,YMMB
5123,FAOR,FACT
5124,VHHH,WMKK
5125,YSSY,YSTW
5126,WSSS,VHHH
5127,KMIA,MROC
5128,ZGSZ,ZUCK
5129,KLAS,KSJC
5130,KSJC,KLAX
5131,KLAX,KSEA
5132,CYYC,CKL9
5133,OMDB,LSZH
5134,KOPF,KMIA
5135,KPHX,KMRY
5136,EDDK,EGNX
5137,KBWI,KMIA
5138,SPJC,KDFW
5139,CYYC,CYKA
5140,OMDB,EKCH
5141,CYVR,CYYC
5142,OMDB,ESSA
5143,YMEN,YTGG
5144,WSSS,VHHH
5145,OTHH,KPHL
5146,EDDL,LEAL
5147,KJFK,LLBG
5148,YMMB,YTDN
5149,EGNX,EGAA
5150,KONT,KSDF
5151,CYHM,CYYC
5152,RCTP,KSFO
5153,KSFO,WSSS
5154,VIDP,EGLL
5155,OTHH,LTBW
5156,KLAX,KPDX
5157,VIDP,VECC
5158,KSFO,KJFK
5159,UUDD,ULLI
5160,KDEN,KPHX
5161,NZAA,NZGB
5162,VOTP,VABB
5163,KBOS,KPYM
5164,EDDL,LEPA
5165,OMDB,LTFJ
5166,WSSS,VOBL
5167,RKSI,VHHH
5168,KLAS,KSFO
5169,KIAD,KBUY
5170,KLGB,KVNY
5171,KSDF,KRDU
5172,KLAX,KPDX
5173,KDEN,KPHX
5174,KSEA,02XS
5175,EDDF,EFHK
5176,PANC,KORD
5177,NZCH,NZWN
5178,KIAD,KDTW
5179,OMDB,EDDF
5180,KORD,SBGR
5181,KDEN,KSLC
5182,SPJC,KMIA
5183,LROP,EIDW
5184,OMDB,KJFK
5185,ZUCK,ZGSZ
5186,ZUCK,ZGSZ
5187,LIMC,OTHH
5188,RPLL,VHHH
5189,YAMB,YBAF
5190,OTHH,KBOS
5191,EGNX,LEMD
5192,EDDL,LEIB
5193,OMDB,LIPE
5194,KSDF,KBUF
5195,KOKB,CA84
5196,RKSI,UUEE
5197,LTBA,EDDF
5198,KLAX,KBOS
5199,EPKT,EDLW
5200,YBBN,YPAD
5201,EFHK,LIMC
5202,OMSJ,UKBB
5203,VHHH,WSSS
5204,LROP,EDDF
5205,YSSY,YMML
5206,LHBP,EGGW
5207,KDEN,KSFO
5208,YMMB,YMNG
5209,EVRA,EETN
5210,YPPH,YMML
5211,OTHH,EGLL
5212,EGNX,EDDP
5213,YHEC,YCDR
5214,WBKK,WMKJ
5215,KSEA,KLAX
5216,ESSA,LFPG
5217,EYKA,EGSS
5218,YMML,YPPH
5219,OMDB,LSGG
5220,VABB,VOBL
5221,OTHH,EKCH
5222,SBGR,KMIA
5223,RJOO,RJTT
5224,EPGD,EFTU
5225,LFPO,LPFR
5226,KJFK,EFHK
5227,ELLX,LIMC
5228,NZPM,NZAA
5229,CYYC,CYVR
5230,ENGM,EKCH
5231,YSSY,YKAT
5232,KSEA,KONT
5233,KORD,EDDF
5234,KMKC,KGPH
5235,NZCH,NZAA
5236,KFLL,MROC
5237,LTAC,LTFJ
5238,YMML,YSSY
5239,LHBP,EBCI
5240,EETN,EDDF
5241,CYYC,CYXE
5242,ULLI,UUEE
5243,LROP,LIME
5244,OMDB,LIMC
5245,NZWN,NZCH
5246,ESSA,EKCH
5247,RJTT,RJOO
5248,FAOR,FACT
5249,OTHH,KLAX
5250,KCVG,02XS
5251,KMIA,EHAM
5252,LFRS,LFPG
5253,NZWN,NZCH
5254,OMDB,LIRF
5255,RJBB,RJTT
5256,KLAS,KUTA
5257,ESGG,EKCH
5258,LEMD,EHAM
5259,ZUCK,ZGSZ
5260,RPLL,RCTP
5261,KPDX,PANC
5262,OTHH,LFPG
5263,KDEN,KRIR
5264,VIDP,VABB
5265,OMDB,EGLL
5266,KJFK,LLBG
5267,YSSY,WSSS
5268,WMKJ,WMKK
5269,YMML,YSCB
5270,EDDS,LEPA
5271,YPAD,YBBN
5272,FAOR,FACT
5273,KLAX,KSFO
5274,WMKK,WBKK
5275,EFHK,EHAM
5276,LFBD,EHAM
5277,OEDF,OERK
5278,EVRA,ENGM
5279,VHHH,RCTP
5280,EPWA,EGGW
5281,KDEN,KSAN
5282,KLAX,KJFK
5283,KSLC,KSJC
5284,YMMB,YKTN
5285,VABB,OMDB
5286,EFHK,EFOU
5287,LKPR,EHAM
5288,YSSY,YMML
5289,ZGSZ,ZUCK
5290,PANC,KMIA
5291,EPKT,EGGW
5292,VHHH,PANC
5293,YMHB,YMML
5294,KSNA,KSFO
5295,LIRF,EHAM
5296,LMML,LFPG
5297,OTHH,ENGM
5298,LHBP,EHAM
5299,YPAD,YSSY
5300,NZWN,NZWU
5301,KOAK,KRIR
5302,WMSA,WMKJ
5303,NZNV,NZCH
5304,VIDP,OMDB
5305,LYBE,EHEH
5306,LIRA,EGPH
5307,OTHH,ESSA
5308,OMDB,LKPR
5309,LFLL,LFPG
5310,LFLL,LFPG
5311,KDEN,KLAX
5312,EBLG,KJFK
5313,WMKK,RCTP
5314,KPVU,KIWA
5315,EDDB,EHAM
5316,NZCH,NZOM
5317,RJAA,RCTP
5318,EDDS,EHAM
5319,KLAX,PANC
5320,CYYC,CYXX
5321,YBBN,YPMQ
5322,OTHH,EDDM
5323,LIMC,LICZ
5324,UUWW,ULLI
5325,LSZM,EHAM
5326,KPHL,EDDK
5327,KLAX,NZAA
5328,OTHH,EHAM
5329,VMMC,RCTP
5330,KSFO,KBOS
5331,VABB,VECC
5332,VIDP,VABB
5333,EPGD,ENGM
5334,KLAX,KLAS
5335,YSSY,VHHH
5336,YMEN,YTGG
5337,LIMC,EGGW
5338,OTHH,EGPH
5339,YHBA,YBBN
5340,LIBD,LIME
5341,YBBN,YMML
5342,VIDP,VABB
5343,EVRA,LFPG
5344,LEBL,LFPG
5345,OMDB,LOWW
5346,NZWN,NZNV
5347,KSEA,KMDW
5348,YSSY,YBBN
5349,WBKK,WMKK
5350,OTHH,LIRF
5351,YLVB,YMMB
5352,EKCH,LFPG
5353,LSZM,LPFR
5354,KLAX,KJFK
5355,EVRA,EDDF
5356,KSEA,KPDX
5357,NZAA,NZPM
5358,UUEE,UWKD
5359,VABB,WSSS
5360,YBCG,YSSY
5361,EPGD,EGGW
5362,YMML,YBCG
5363,CYYZ,LTBW
5364,EFHK,EDDF
5365,OTHH,LSZH
5366,LIME,EGSS
5367,LTBA,LLBG
5368,YBBN,YPPH
5369,KLAX,KRDU
5370,ESSA,EHAM
5371,EVRA,EDDB
5372,LEMD,EPMO
5373,RJAA,RKSI
5374,KTEB,KISP
5375,OMDB,CYYZ
5376,KMSP,KBOS
5377,LFPO,LPPR
5378,YPPH,YBCG
5379,OTHH,LEMD
5380,YMHB,YMML
5381,RCTP,RKSI
5382,KMIA,SPJC
5383,KEWR,EPWA
5384,NZAA,NZCH
5385,KSDF,KMDT
5386,KLAX,EGLL
5387,YBCG,YSCB
5388,23NJ,KPHL
5389,KSTP,KAPA
5390,VGTJ,OTHH
5391,RCQC,RCNN
5392,CYVR,CYYJ
5393,KLVK,KOAK
5394,EVRA,LSZH
5395,OMDB,EGCC
5396,OTHH,KORD
5397,KEWR,LIMC
5398,YTDN,YMMB
5399,WSSS,RCTP
5400,YTDN,YMMB
5401,KMIA,SKMA
5402,LEBL,LIME
5403,LYBE,EDDF
5404,EPGD,ESKN
5405,OTHH,RPLL
5406,KONT,KSLC
5407,RJOO,RJTT
5408,LEMD,UKBB
5409,VHHH,WMKK
5410,VOMM,VABB
5411,LHBP,EDDF
5412,KLAX,KSLC
5413,EPWA,EBCI
5414,OTHH,KJFK
5415,LIPX,LICZ
5416,VECC,VIDP
5417,NZAA,NZGB
5418,EIDW,KIAD
5419,YWLM,YMML
5420,EPGD,EHAM
5421,EDDH,EDDM
5422,EDDF,LGAV
5423,VABB,EDDF
5424,EPKT,EDLW
5425,LOWW,ENGM
5426,NZAA,NZCH
5427,KSDF,KDFW
5428,NZCH,NZAA
5429,LTFJ,EGSS
5430,VIDP,VECC
5431,EVRA,EHAM
5432,KPWK,KOSU
5433,YMML,YBBN
5434,KSMF,KJFK
5435,OTHH,LOWW
5436,EFHK,EDDF
5437,NZCH,NZPM
5438,OMDB,UKBB
5439,KPHL,KSDF
5440,ENGM,EHAM
5441,LSGG,LEMG
5442,PANC,KSDF
5443,LROP,EDLW
5444,EPKK,EGGW
5445,KLAX,KSMF
5446,VOBL,VABB
5447,KSEA,KGPI
5448,NZAA,YSSY
5449,VHHH,UUEE
5450,YMML,YSSY
5451,KSDF,KDFW
5452,KRAL,KCCB
5453,KFRG,KIAD
5454,OTHH,LIMC
5455,EHAM,ENGM
5456,KPHX,KPHL
5457,ELLX,LPPT
