Index,Source,Target
5025,YSSY,YBBN
5026,TJSJ,KMIA
5027,ENVA,ENBO
5028,LEBL,LEPA
5029,CYHM,CYVR
5030,LOWW,EDDF
5031,KSEA,93WA
5032,ZGSZ,ZUCK
5033,KAUS,KSJC
5034,LEBL,LIRF
5035,ENGM,ENHD
5036,LPPR,LFOB
5037,EHAM,LFPG
5038,LTFJ,EDDL
5039,KMIA,SKBO
5040,RJTT,KLAX
5041,KJFK,OTHH
5042,YLYK,YPPF
5043,YPPH,YBBN
5044,VECC,VIDP
5045,YBBN,YSCB
5046,KSEA,KMIA
5047,LTFJ,LOWW
5048,LFPG,LIPE
5049,KPTK,KVLL
5050,VOMM,VOBL
5051,LFPB,LSGG
5052,VOBL,VABB
5053,EDDV,EDDH
5054,VHHH,YPPH
5055,YPJT,YMUL
5056,EGNX,EGAA
5057,EIKY,EIDW
5058,RCSS,RJTT
5059,YMML,YSSY
5060,UUEE,EDDL
5061,RCTP,RPLL
5062,UUWW,LHBP
5063,OBBI,OMDB
5064,VHHH,RPLL
5065,YMML,YBBN
5066,ESSA,OTHH
5067,KDEN,KMCO
5068,VOBL,VOMM
5069,KLAS,KMCO
5070,LDZA,EHAM
5071,LSZM,LSZH
5072,YMEN,YMAY
5073,EDDF,LSZH
5074,EDDN,ELLX
5075,ESSA,ESNZ
5076,YBBN,YMML
5077,YMAY,YSSY
5078,KORD,ELLX
5079,KSAT,XS40
5080,KAPA,KMKC
5081,LEMD,OTHH
5082,YSWG,YMAY
5083,VIDP,OMDB
5084,VIDP,VABB
5085,NZWN,NZCH
5086,YMML,YSCB
5087,YBBN,YSSY
5088,YSCB,YMML
5089,EPWA,LFPG
5090,YWLM,YSSY
5091,KLAX,YBBN
5092,KLAS,KATL
5093,ESSA,ESGG
5094,YSCH,YSBK
5095,ENZV,ENBR
5096,KLAX,KEWR
5097,EDDN,EHAM
5098,KORD,PANC
5099,VIDP,VECC
5100,YMML,YSSY
5101,EIDW,EGLL
5102,KSDF,IS40
5103,SBGR,SBGL
5104,VIDP,VOBL
5105,YSSY,WSSS
5106,YPJT,YBUN
5107,EGPD,EGLL
5108,LEMD,LSZH
5109,LLBG,EGLL
5110,YPKL,YMMB
5111,RJTT,RJOO
5112,EDDM,EDDF
5113,UUEE,EDDF
5114,VIDP,VOMM
5115,CYVR,CYUL
5116,EGGW,LFPB
5117,YFSK,YMMB
5118,KLAX,KPHL
5119,EFOU,EFHK
5120,YMMB,YSBK
5121,ENGM,ESGG
5122,KSFO,KMIA
5123,KLAX,VHHH
5124,RCQC,RCKH
5125,LEBL,OTHH
5126,LTFJ,EHAM
5127,YSSY,YMML
5128,OMDB,VOBL
5129,UUEE,EFHK
5130,LDZA,LFPG
5131,KCLT,KMSP
5132,VOMM,VABB
5133,VOBL,VABB
5134,UMMS,EHAM
5135,YSSY,YSCB
5136,LTFJ,EDDH
5137,LEBL,DAAG
5138,KPHX,KEWR
5139,KLAX,KSFO
5140,YSCB,YBBN
5141,EPWA,LSZH
5142,EDDF,LFPG
5143,LTFJ,ESSA
5144,GMMN,LFPO
5145,RCQC,RCKU
5146,NZCH,NZPM
5147,VIDP,VABB
5148,KLAX,KEWR
5149,9NC9,KHEF
5150,LEMD,LIMC
5151,VECC,VIDP
5152,EPWA,LLBG
5153,KSFO,KORD
5154,EDDF,EGLL
5155,LTFJ,LFPO
5156,KPWK,KOSU
5157,UUEE,EDDH
5158,VOMM,VOBL
5159,VHHH,RJTT
5160,OBBI,EGLL
5161,KRFD,MI58
5162,KDFW,EBBR
5163,YMML,YSSY
5164,LTFJ,LIME
5165,LFPG,LFBO
5166,LEPA,LEIB
5167,VOMM,VABB
5168,LFPN,LFPT
5169,YPPH,WSSS
5170,ENZV,ENBR
5171,UKBB,UMMS
5172,LFPO,LFML
5173,YMML,YSCB
5174,RJTT,RJBB
5175,PANC,KMSP
5176,EGLL,OTHH
5177,LFPG,DAAG
5178,YSSY,YMEN
5179,LEMD,LIRF
5180,LTFJ,EDDL
5181,KLAX,RCTP
5182,OTHH,LEMD
5183,KSFO,RCTP
5184,KLAS,KDTW
5185,EGCC,OTHH
5186,EDDB,EDDK
5187,PANC,KORD
5188,LTFJ,LIRF
5189,EGGP,EGAA
5190,YSCB,YSSY
5191,LFPG,LSGG
5192,LEPA,LEMH
5193,RCTP,RJAA
5194,LFPG,LIMC
5195,EDNY,EDDL
5196,LTFJ,ENGM
5197,YSSY,YSWG
5198,LFML,LFBD
5199,ESSA,EFHK
5200,YBBN,YMML
5201,YMML,YPAD
5202,LFMN,LFPO
5203,EDDH,EDDS
5204,VIDP,VABB
5205,RCTP,WSSS
5206,ESSA,EFMA
5207,LTFJ,EBCI
5208,VOMM,VIDP
5209,YSCB,YPAD
5210,PANC,KLCK
5211,KLAX,KDTW
5212,EPWA,EDDF
5213,LEMD,LIML
5214,OMDB,EGSS
5215,LIRF,EHAM
5216,EFHK,LSGG
5217,LEMD,LSZH
5218,KLAX,KIAD
5219,LTFJ,EHAM
5220,KDAL,KMKC
5221,LPPR,LPPT
5222,YMML,YSSY
5223,LFBO,LFPO
5224,LLBG,EDDF
5225,LEMD,LSGG
5226,UUEE,LIMC
5227,RCQC,RCNN
5228,EFHK,EKCH
5229,KSFO,RCTP
5230,YSCB,YPAD
5231,EDDM,EDDH
5232,LTAC,LTFJ
5233,LEMD,LEPA
5234,KLAX,KJFK
5235,YBBN,YPAD
5236,ZUCK,ZGSZ
5237,WMKK,RCTP
5238,YMML,YBCG
5239,VIDP,EDDF
5240,LIRF,EBMB
5241,YCBG,YMML
5242,KLAX,MGGT
5243,LFPN,LFPT
5244,UUEE,LOWW
5245,KLAX,KJFK
5246,YPAD,YMML
5247,EGLL,KLAX
5248,VIDP,VABB
5249,LFPG,OMAA
5250,EVRA,EFHK
5251,YSSY,YMML
5252,VOBL,VECC
5253,SKBO,KMIA
5254,KLAX,RJTE
5255,LFML,LMML
5256,RCTP,KLAX
5257,EGNS,EGGP
5258,UUWW,OMDW
5259,KGSO,KMSP
5260,ENGM,ENVA
5261,LFPN,LFPT
5262,LIRF,LFPG
5263,EGLL,OMAA
5264,KSFO,KIAD
5265,VIDP,VECC
5266,KGSO,KORD
5267,YSSY,YSCH
5268,EPWA,EKCH
5269,LIRF,LSGG
5270,VOMM,VOBL
5271,VOBL,VABB
5272,YBBN,YSSY
5273,KYIP,KMKE
5274,KLAX,KORD
5275,PANC,KMIA
5276,LIRF,LSZH
5277,KLUK,KDPA
5278,RJTT,RJOO
5279,YBBN,YSSY
5280,FAOR,FACT
5281,YBCG,YSSY
5282,EDDF,LSZH
5283,LTFJ,LFPG
5284,RPLL,OERK
5285,VECC,VOBL
5286,YPPH,YPAD
5287,EDDF,LKPR
5288,LFPG,OTHH
5289,RJOO,RJTT
5290,YPAD,YPPH
5291,ESSA,EDDB
5292,EPKT,LLBG
5293,LIRF,LIBD
5294,LFML,LFPO
5295,RCSS,RCMQ
5296,VIDP,OMDB
5297,RJTT,RJOS
5298,LTFJ,EBBR
5299,UUEE,LYBE
5300,KDFW,KMIA
5301,LFBO,LEMD
5302,KLAX,KATL
5303,UUEE,VHHH
5304,VIDP,LIRF
5305,LTFJ,LTFE
5306,LIRF,LICJ
5307,VOBL,VIDP
5308,EDDF,EHAM
5309,KLAS,KMIA
5310,KLAX,KORD
5311,CYYC,CYYZ
5312,RJBB,VHHH
5313,LIML,LIEE
5314,KORD,PANC
5315,LIRF,LIEE
5316,LFPO,LFBO
5317,SKBO,KMIA
5318,EDDH,EBBR
5319,EPWA,ESSA
5320,UUEE,UWLL
5321,LIBD,LIML
5322,LDZA,EDDF
5323,OTHH,VOBL
5324,EGBB,EIDW
5325,KGSO,KEWR
5326,YSEN,YPJT
5327,RCTP,VHHH
5328,KAPA,KPHX
5329,LIRF,LIEA
5330,RJTT,RJOM
5331,SBVT,SBGR
5332,OMDB,LEBL
5333,KLAX,KDFW
5334,LIRF,LEBL
5335,EHAM,EDDV
5336,ENBR,ENZV
5337,KC29,KMRJ
5338,LPPT,LEMD
5339,EPWA,EDDM
5340,VOMM,VIDP
5341,EETN,UKKK
5342,LEBL,LEMG
5343,LTFJ,LSZM
5344,LIMC,OTHH
5345,LIRF,LICP
5346,LEMD,LIMC
5347,YMEN,YLTV
5348,EHAM,LSZM
5349,EHAM,LKPR
5350,KONT,KABE
5351,ENZV,ENBR
5352,FAGC,FACT
5353,KGSO,KATL
5354,ESSA,EDDF
5355,LTFJ,EDDF
5356,EFHK,EETN
5357,OBBI,OMDB
5358,LLBG,EDDF
5359,EBBR,LFBO
5360,LEMD,GMTT
5361,LIEE,LIME
5362,YSCB,YPPH
5363,PANC,KLAX
5364,KRFD,KMHR
5365,EGLL,LLBG
5366,LEPA,LEMD
5367,EBLG,VHHH
5368,EGCC,EGLL
5369,YPAD,YMML
5370,YSSY,YSCB
5371,VIDN,VIDP
5372,KSEA,RCTP
5373,LFPO,LFKJ
5374,YBBN,YMML
5375,LTFJ,EGSS
5376,EPWA,ENGM
5377,VIDP,EDDK
5378,OTHH,VGTJ
5379,KRFD,KPDX
5380,LEZL,LEMD
5381,LFPG,LIRF
5382,VECC,VIDP
5383,EGSS,EGAA
5384,LIMC,LIBD
5385,YCBG,YMML
5386,LIRF,LIML
5387,KLAS,KCLT
5388,KRFD,KOAK
5389,UKBB,EHAM
5390,OMDB,GOBD
5391,VIDP,EGLL
5392,LFPG,LSZM
5393,LIRA,LIPZ
5394,RJBB,RJTT
5395,CYMX,4NY0
5396,EDDF,EDDM
5397,WBKK,WMKK
5398,KPHX,KMSP
5399,RCQC,RCKH
5400,YMML,YSCB
5401,ENHD,ENGM
5402,LSZH,EDDL
5403,EHAM,CYUL
5404,EBMB,EDDB
5405,LOWS,EDDF
5406,YMEN,YMAY
5407,LFPB,LFST
5408,LTFJ,LTAC
5409,VIDP,VABB
5410,LOWW,EDDL
5411,KSFO,KSEA
5412,LTFJ,UUDD
5413,EDDF,EDDH
5414,KRFD,KBFI
5415,KPHX,KMIA
5416,EBMB,LIMC
5417,LSGG,LFPB
5418,LTFJ,LFML
5419,EHAM,EDDM
5420,LEPA,LEBL
5421,EGLL,OTHH
5422,YMML,YSSY
5423,YPAD,YSSY
5424,YPJT,YMUL
5425,EHAM,LSGG
5426,EDDK,EDDP
5427,EIDW,EGSS
5428,KBFI,KSDF
5429,SBCO,SBGR
5430,OTHH,EPWA
5431,EDDP,VHHH
5432,SBBR,SBSP
5433,YMML,YBBN
5434,YMAY,YMEN
5435,EDDB,EDDK
5436,LEMD,ESSA
5437,KRFD,KPHX
5438,UUEE,LKPR
5439,KONT,KDEN
5440,SBVT,SBBR
5441,VHHH,EGLL
5442,KDFW,KDEN
5443,EGLL,UUEE
5444,YSTW,YBBN
5445,EHAM,ELLX
5446,KORD,UUEE
5447,LEMD,LEBL
5448,LEBL,LEMD
5449,WSSS,VIDP
5450,EDDK,LOWW
5451,UUWW,LSGG
5452,YBCG,YSSY
5453,KRFD,KDEN
5454,VECC,VOMM
5455,EHAM,KLAX
5456,EDDM,OTHH
5457,FAOR,FACT
5458,EHAM,EBBR
5459,EPGD,EETN
5460,EBMB,EKCH
5461,YBBN,YSSY
5462,EDWE,EDWR
5463,SBGL,SBGR
5464,KDFW,KLAX
5465,VECC,VGZR
5466,ESNZ,ESSA
5467,LTFJ,EDDB
5468,EBBR,LFPG
5469,VECC,VOBL
5470,EGSS,ENGM
5471,UUEE,UWSS
5472,YSSY,YPPH
5473,LFBO,EDHI
5474,RJTT,RJOA
5475,KPHL,KRSW
5476,PANC,KORD
5477,VABB,VIDP
5478,LIRF,OTHH
5479,KDFW,KM99
5480,UUWW,LTFJ
5481,EGNX,LIMC
5482,LSZH,EDDH
5483,EHAM,LKPR
5484,LFBD,LFPG
5485,KEWR,KATL
5486,YCBG,YMML
5487,KSDF,KBFI
5488,ENBR,ENZV
5489,LFBO,LFPG
5490,LIRF,EGLL
5491,SBCO,SBGR
5492,EDDF,UKBB
5493,LEMD,LIPE
5494,ESSB,ESSN
5495,KAFW,KORD
5496,OTHH,VOMM
5497,DAAG,LFPO
5498,ENBR,ENGM
5499,VAJJ,VIDP
5500,LTFJ,EDDF
5501,CYVR,RCTP
5502,KIAH,KMIA
5503,RCTP,KLAX
5504,LSZH,LFPG
5505,SBBR,SBGR
5506,EHAM,LFPG
5507,YBBN,YSCB
5508,KDLL,KMSN
5509,YMML,OTHH
5510,EHAM,EDDB
5511,SBCO,SBGL
5512,LFPG,LEMG
5513,OBBI,VABB
5514,RJTT,RJOA
5515,KDFW,KMCO
5516,YSCB,YMML
5517,SBRJ,SBBR
5518,RCQC,RCKH
5519,LFPG,LFML
5520,ESSA,EKCH
5521,EHAM,EDDF
5522,EGLL,EDDM
5523,KORD,PANC
5524,NZAA,KLAX
5525,ESSA,ESMS
5526,LTAC,LTFJ
5527,EHAM,KATL
5528,OMSJ,VIDP
5529,EGLL,EHAM
5530,EHAM,UKBB
5531,EPWA,KJFK
5532,LSZH,ESSA
5533,SBGL,SBBR
5534,YSEN,YPJT
5535,WMSA,WMKJ
5536,KIND,KLAX
5537,YSCB,YSSY
5538,EHAM,EPWA
5539,LFPG,LFRS
5540,LSZH,LYBE
5541,LIML,LIRF
5542,KEWR,KDTW
5543,KRFD,MI58
5544,ESGG,ESSA
5545,RJTT,RJOO
5546,LTFJ,LOWW
5547,EGLL,VIDP
5548,EDDF,EDDS
5549,EDDF,EDDW
5550,LFPG,LFBD
5551,LSZH,EDDF
5552,EHAM,LSZH
5553,KRFD,KEWR
5554,PANC,KORD
5555,EHAM,EKCH
5556,SKBO,KMIA
5557,EKBI,EGCC
5558,EHAM,EDDL
5559,KDFW,KONT
5560,OTHH,LIMC
5561,YPMQ,YSSY
5562,KMIA,KJFK
5563,LSZH,LSGG
5564,ESOW,ESSX
5565,YPAD,YMML
5566,VOMM,VOBL
5567,RCTP,KLAX
5568,LEIB,EGLF
5569,YPAD,YSSY
5570,KMIA,SBGR
5571,LFPO,LEMD
5572,RCQC,RCKH
5573,OMDB,VHHH
5574,RJTT,RJOO
5575,EHAM,FACT
5576,EDDF,KEWR
5577,YSSY,YMML
5578,RJBB,VHHH
5579,KDEN,KRSW
5580,KDFW,KMSP
5581,KRFD,KDTW
5582,YBBN,YPAD
5583,UUEE,LHBP
5584,LSZH,LSGG
5585,LFPG,LPPT
5586,EGLL,EDDS
5587,EPWA,EPWS
5588,LEMD,LEPA
5589,VHHH,RCTP
5590,EHAM,SBGR
5591,ESPA,ESSA
5592,YBCG,YMML
5593,LFPO,LEBL
5594,EGGW,LROP
5595,LIMC,EHAM
5596,CYYZ,CYMX
5597,EHAM,UUEE
5598,LFPO,LEMD
5599,VABB,VIDP
5600,LTFJ,EDDB
5601,LEMD,LPPT
5602,KRFD,KDFW
5603,LOWW,EHRD
5604,KORD,71KY
5605,PANC,KORD
5606,LFPT,LFPN
5607,OMDB,VABB
5608,LFPG,LYBE
5609,KRFD,KJFK
5610,LTFJ,LSZH
5611,YBBN,YSSY
5612,YMML,YSSY
5613,LIMC,EHAM
5614,LFPG,LROP
5615,EDDF,CYVR
5616,EGLL,KORD
5617,UAAA,VHHH
5618,KOAK,KLAX
5619,KRFD,K8C4
5620,YBMC,YMML
5621,VABB,VOTP
5622,LIMC,KJFK
5623,KEWR,KORD
5624,EHAM,EVRA
5625,VOMM,VIDP
5626,EBMB,EGCC
5627,EHAM,LIPZ
5628,SBRJ,SBBR
5629,VHHH,RCTP
5630,ZGSZ,ZUCK
5631,KRFD,KSTL
5632,VOBL,VECC
5633,LSZH,LOWW
5634,EHAM,LEMG
5635,KDTW,KMKE
5636,EDDF,LEPA
5637,YPAD,YSSY
5638,EGNX,EDDP
5639,LFBO,LFPO
5640,KBFI,KYKM
5641,EGGP,EGNS
5642,LEPA,LEMH
5643,LIPZ,EDDF
5644,KRFD,KMCI
5645,ZGSZ,ZUCK
5646,EGPH,EGLL
5647,LIPE,LFPG
5648,VOBL,VIDP
5649,KONT,KOAK
5650,KDFW,KSAT
5651,LEBL,LIMC
5652,OMDB,EGLL
5653,RJOA,RJTT
5654,RJOO,RJTT
5655,EHAM,EFHK
5656,EDXY,EDXB
5657,RPLL,WMKK
5658,SBGR,OMDB
5659,VOBL,VABB
5660,LFPG,EHAM
5661,EHAM,ENGM
5662,EBMB,LSGG
5663,UUWW,EVRA
5664,EHAM,KSEA
5665,KSDF,KOAK
5666,LPPT,LPPR
5667,WMKK,VOMM
5668,KMCO,KMIA
5669,EDDM,LFBO
5670,EHAM,LYBE
5671,EDRA,EDKB
5672,KPHX,KPDX
5673,LSZH,EGLL
5674,EDDK,LEMD
5675,LIMC,LILG
5676,OTHH,VGZR
5677,VOBL,VOMM
5678,SBSP,SBBR
5679,UUWW,EVRA
5680,KJFK,CYHM
5681,EBMB,CYUL
5682,LHBP,EPWA
5683,EGLF,LIML
5684,LSGG,LFPG
5685,KBUR,KVNY
5686,ENGM,ENVA
5687,EHAM,ESSA
5688,EDDF,LOWS
5689,LFPG,EDDB
5690,SBGR,SBBR
5691,NZAA,KSFO
5692,LIML,LEMG
5693,SBKP,SBVT
5694,EGLL,EGPH
5695,LFPG,EIDW
5696,KPHL,KCLT
5697,EHAM,LIRF
5698,DAAG,LFPG
5699,VHHH,WSSS
5700,EHAM,EDDF
5701,YSCB,YBBN
5702,OTHH,ELLX
5703,KSDF,KMSP
5704,KORD,EHAM
5705,SBRJ,SBSP
5706,KIND,KSDF
5707,SBGR,SSJC
5708,KAFW,KOAK
5709,VOBL,VIDP
5710,EKCH,EDDP
5711,UUWW,UWSS
5712,LFML,LFPG
5713,LIMC,LEMD
5714,YPJT,YMUL
5715,EHAM,EIDW
5716,LIRF,LEMD
5717,KMKC,KSUS
5718,FAOR,FACT
5719,EGLL,VABB
5720,NZPM,NZCH
5721,OMDB,EHAM
5722,SBRJ,SBSP
5723,WSSS,VHHH
5724,VOBL,VIDP
5725,EHAM,SKBO
5726,EGPF,EGLL
5727,YMEN,YBLT
5728,EPWR,LSZH
5729,SBGR,SBBR
5730,LIMC,LIRA
5731,SBRJ,SBBR
5732,LLBG,EGGW
5733,KPHL,KMIA
5734,EDDF,LEMD
5735,RJBB,RCTP
5736,YBAF,YRED
5737,EGGW,EPGD
5738,EHAM,WSSS
5739,EBMB,KEWR
5740,VAPO,VIDP
5741,YSBK,YCNK
5742,SBBR,SBRJ
5743,YMUL,YPJT
5744,EDDF,RCTP
5745,YPAD,YMML
5746,EDDV,EHAM
5747,LFPG,LIPZ
5748,EHAM,KATL
5749,EDDK,EDDM
5750,LFPG,KATL
5751,YWLM,YBBN
5752,KIND,KEWR
5753,EDDK,EDDS
5754,OMDB,OBBI
5755,LEMD,KJFK
5756,VHHH,WSSS
5757,RJBB,RJTT
5758,TJSJ,KMIA
5759,EHAM,LFBD
5760,VIDP,OTHH
5761,LSGG,EDDF
5762,LSZH,EFHK
5763,LFPG,EDDF
5764,RJBB,RJAA
5765,PANC,KPDX
5766,LFPT,LFPN
5767,EHAM,SBGL
5768,KSDF,IS40
5769,UAAA,UAII
5770,LFPG,KEWR
5771,VAPO,VIDP
5772,LKPR,EDDF
5773,ENGM,ENZV
5774,LSZH,WSSS
5775,WMKK,WBKK
5776,LOWW,EFHK
5777,LFPG,EFHK
5778,LFPT,LFPN
5779,YMML,YSSY
5780,TJSJ,KJFK
5781,SBRJ,SBVT
5782,OMAA,VIDP
5783,YSSY,YMML
5784,SBSP,SBRJ
5785,EDDF,KSFO
5786,LSGG,LSZM
5787,SBBR,SBRJ
5788,LFPG,LEMD
5789,LFOB,LPPR
5790,ENBR,ENZV
5791,YSBK,YSCN
5792,LFPB,LFML
5793,LSZH,CYYZ
5794,EGLL,EIDW
5795,EDDF,OTHH
5796,EDDF,EGLL
5797,OMDB,VOMM
5798,ELLX,EHAM
5799,VOBL,VECC
5800,EDDM,LEMD
5801,EBLG,OTHH
5802,LSGG,EGGW
5803,YMML,YPAD
5804,EFHK,EFOU
5805,VHHH,PANC
5806,EBMB,EHAM
5807,KAFW,KTUL
5808,KPHL,KDTW
5809,RJOO,RJTT
5810,EDDF,KDFW
5811,TJSJ,KMIA
5812,EDDF,LOWW
5813,ZUCK,ZGSZ
5814,KEWR,KSYR
5815,LFBO,EDHI
5816,PANC,KORD
5817,EFHK,ESSA
5818,VAJJ,VOMM
5819,EGLL,VABB
5820,EHAM,KDTW
5821,SBGR,SBVT
5822,EGLL,EGCC
5823,EDDF,EFHK
5824,EGKK,LEMD
5825,LEBL,LEMD
5826,KIND,KATL
5827,EHAM,RCTP
5828,SBSP,SBBR
5829,EDDF,KLAX
5830,EGLL,KEWR
5831,EGNX,EDDK
5832,LSZH,CYUL
5833,KAFW,KDEN
5834,VECC,VABB
5835,LFPG,DAAG
5836,ULMM,UUEE
5837,VIDP,OERK
5838,KOAK,KLAS
5839,EHAM,LEMD
5840,LIRU,LIRV
5841,VOMM,VABB
5842,KONT,KDEN
5843,LIEE,LIRF
5844,EHAM,EDDF
5845,PANC,KLAX
5846,KBOS,KRDU
5847,LSZH,EPWA
5848,VIDP,VOBL
5849,KEWR,KIAD
5850,UMMS,UUDD
5851,LIPZ,LIPH
5852,EFHK,UUEE
5853,EHAM,KJFK
5854,LIMC,LFPG
5855,LSGG,LSZM
5856,KDPA,KMKC
5857,SKBO,KMIA
5858,LTFJ,LTAC
5859,WMKJ,WMSA
5860,EKCH,EPWA
5861,KIND,KSEA
5862,VIDP,VHHH
5863,EDDB,EDDF
5864,EDXB,EDHP
5865,LEMH,LEPA
5866,EDDM,EDDF
5867,KOAK,KSEA
5868,LROP,EGLL
5869,ENGM,ENBO
5870,KABQ,KSAF
5871,SBSP,SBRJ
5872,LSGG,LIRF
5873,EGGW,LIMC
5874,KATL,KDFW
5875,RCQC,RCNN
5876,LFPG,WSSS
5877,LEMD,LPPT
5878,KOAK,KSLC
5879,ESMS,ESSB
5880,LFPG,EGLL
5881,PANC,KORD
5882,EDFE,EDFC
5883,EGLL,EGAC
5884,KAFW,KLAX
5885,KONT,KBFI
5886,VIDP,VIDN
5887,EDDF,LIRF
5888,OMDB,LIMC
5889,YSSY,YBBN
5890,KONT,KSLC
5891,KC29,KC47
5892,EDDH,EDDF
5893,VAJJ,VIDP
5894,EDDS,EDDF
5895,EDDF,CYYZ
5896,EDDL,LOWW
5897,EGSS,EIDW
5898,EDDF,KORD
5899,LIEE,LIML
5900,EGAA,EGSS
5901,UWLL,UUEE
5902,EDDL,EHAM
5903,VABB,VOBL
5904,VIDP,VOBL
5905,RJTT,RJOO
5906,SBRJ,SBSP
5907,ESOW,ESSX
5908,EGLL,EGPD
5909,KMKE,MI58
5910,EDDF,KJFK
5911,LFMN,LFPO
5912,LSZH,LEMD
5913,EHAM,GMTT
5914,VABB,OMDB
5915,LOWW,LTFJ
5916,LEMD,LEMG
5917,EHAM,LFBO
5918,WBSB,WSSS
5919,KPHL,KATL
5920,LTBA,LEMD
5921,RCQC,RCKH
5922,KIND,KMIA
5923,VAPO,VOMM
5924,KONT,KPHX
5925,EVRA,LKPR
5926,VAJJ,VIDN
5927,ELLX,OTHH
5928,EDDF,EPWA
5929,EDDB,EDDF
5930,ENBR,ENGM
5931,EDDW,EDDF
5932,LSZM,EHAM
5933,LEBL,LEMD
5934,KONT,KPDX
5935,RPLL,VHHH
5936,DAAG,LFPO
5937,LFPG,KLAX
5938,LEMD,LEBL
5939,VIDP,VOMM
5940,KSDL,KGYR
5941,LEBL,LEPA
5942,VAPO,VIDP
5943,KIND,KLAX
5944,YPPH,YMML
5945,KAFW,KSAT
5946,KOAK,KPHX
5947,YSSY,KLAX
5948,EHAM,ELLX
5949,EGSS,EHBK
5950,LEMH,LEPA
5951,88PA,KSDF
5952,EDDF,KEWR
5953,YMML,YBBN
5954,EBBR,EDDF
5955,KIND,KMCI
5956,EGLL,EGNT
5957,VAJJ,VOMM
5958,KOAK,KPDX
5959,WSSS,WMKK
5960,LEMG,EHEH
5961,OTHH,EDDF
5962,EDDM,EPWA
5963,YSSY,RJTE
5964,EIDW,KJFK
5965,EDDF,BIKF
5966,LEPA,LEMG
5967,WSSS,OMDB
5968,LKPR,UKBB
5969,VAJJ,OMDB
5970,EGLL,KEWR
5971,VECC,VOBL
5972,LIBD,LIRF
5973,EDDM,EHAM
5974,KSRQ,KSDF
5975,KPHL,KDFW
5976,LKPR,EHAM
5977,SKBO,KMIA
5978,KONT,PANC
5979,LSGG,LEMD
5980,EHAM,LDZA
5981,YMMB,YMNG
5982,LFPB,EGGW
5983,LSZH,LIRF
5984,ELLX,LIRF
5985,KPHL,KMSP
5986,KIND,KMKE
5987,KEWR,LFPG
5988,LIRF,LFPG
5989,EGCC,EDDF
5990,LIPZ,EBBR
5991,YSSY,YBCG
5992,LSGG,LSZH
5993,RPLL,OTHH
5994,EKYT,EKHS
5995,KONT,KOAK
5996,LFPG,DAAG
5997,EDDF,KORD
5998,VHHH,CYVR
5999,VIDP,OMDB
6000,LFPG,CYVR
6001,KONT,KABQ
6002,VOBL,VABB
6003,VIDP,OMDB
6004,LFPG,EBBR
6005,KBED,KBOS
6006,RPLL,RCTP
6007,OMDB,OBBI
6008,DAAG,LEBL
6009,KMSS,KBOS
6010,VHHH,UUEE
6011,WMKK,VIDP
6012,LSZH,WSSS
6013,KEWR,KBOS
6014,KBOS,KCLT
6015,LEMD,LEIB
6016,KATL,KSDF
6017,VIDP,VABB
6018,VABB,VIDP
6019,LFPG,EPWA
6020,EDDF,EHAM
6021,EGLL,EDDF
6022,KBNA,KTEB
6023,EGAA,EGNT
6024,KVGT,NV98
6025,ENVA,ENGM
6026,VIDP,VOMM
6027,YBBN,YSSY
6028,LIBD,LIMC
6029,KHWO,KFXE
6030,EGLL,KDFW
6031,ENVA,ENGM
6032,RPLL,VHHH
6033,LMML,ELLX
6034,LTFJ,UUWW
6035,SBBR,SBGL
6036,EDDF,SKBO
6037,EGLL,WSSS
6038,KOAK,KLAX
6039,KBOS,KORD
6040,YBCG,YSSY
6041,PANC,KSEA
6042,LIML,LEMD
6043,EDTZ,EDTF
6044,EDDF,EVRA
6045,YSSY,RCTP
6046,YBBN,YSSY
6047,OMDB,LFPG
6048,LPPR,LSGG
6049,EKCH,EBBR
6050,LIRF,LEMD
6051,KPHL,KMCO
6052,EDDM,EDDH
6053,KMIA,KSTL
6054,EGLL,LEMD
6055,EDDF,KATL
6056,LEMD,LEAL
6057,LEBL,LIRF
6058,KSFO,KSMF
6059,LSGG,EHAM
6060,CYQG,CYYZ
6061,RJOA,RJTT
6062,LSZH,LEMD
6063,LFPO,LFBO
6064,LFBO,EBBR
6065,KRSW,KATL
6066,MROC,KMIA
6067,KSRQ,KATL
6068,VHHH,YSSY
6069,LPPT,LFPO
6070,KTPA,KDTW
6071,EDDF,OERK
6072,KBVY,KLWM
6073,VABB,OMDB
6074,EDDB,EHAM
6075,KATL,KPHL
6076,WMKK,VHHH
6077,KMIA,KATL
6078,EKCH,KSFO
6079,KBOS,KDCA
6080,UAAA,VIDP
6081,KTYS,KATL
6082,VIDP,VECC
6083,KCLT,KMCO
6084,EDDF,VIDP
6085,KDCA,KATL
6086,ESMS,ESSA
6087,VIDP,VABB
6088,YSSY,WMKK
6089,LKPR,LFPG
6090,KCHD,AZ00
6091,SBSP,SSJC
6092,LIMC,ELLX
6093,KTYS,KDFW
6094,KCLT,KDTW
6095,LFBD,LFPG
6096,LPPT,LPPD
6097,EKCH,EFHK
6098,EDDB,EBBR
6099,NK53,KTEB
6100,UAAA,UAII
6101,KFAY,KATL
6102,ENGM,ENZV
6103,KDAB,KATL
6104,KBOS,KJFK
6105,KALB,KORD
6106,KTYS,KPHL
6107,EBBR,LEMD
6108,KRDU,KDTW
6109,KCLE,KATL
6110,KSDF,KOAK
