Index,Source,Target
4384,KALB,KDTW
4385,KRDU,KDTW
4386,KDTW,KMIA
4387,KBOS,KMIA
4388,NZAA,KLAX
4389,VHHH,RCTP
4390,EDDH,LEAL
4391,LPPR,EGCC
4392,KATL,KDCA
4393,ENUL,LFPG
4394,LEMG,LSZB
4395,SKBO,KMIA
4396,EDDT,EHAM
4397,KORD,KMIA
4398,LIRF,LFPG
4399,LIML,LSGG
4400,EDDL,EDDC
4401,LEAL,LEPA
4402,EGBB,LFPG
4403,EDDL,EHAM
4404,KSDF,EDDK
4405,EGAA,EGGP
4406,KBOS,KATL
4407,EDDH,LSZH
4408,KCLT,KBWI
4409,KLAX,KSFO
4410,LEBL,EGKK
4411,ZGSZ,ZUCK
4412,YMML,YSSY
4413,KDCA,KDAL
4414,LEMD,EGLL
4415,EDDH,EDDK
4416,LFPG,EBBR
4417,KBOS,KBNA
4418,UUEE,LLSD
4419,EGUN,EDDS
4420,KLGA,KCLT
4421,KTYS,KATL
4422,KLAX,KSEA
4423,EHAM,SPJC
4424,EGSS,ELLX
4425,KALB,KBWI
4426,EICK,LEMG
4427,RJTT,RJOO
4428,EDDF,WSSS
4429,KCMH,KDTW
4430,KBOS,KPHX
4431,GOOY,GOBD
4432,LFPG,LFBO
4433,LEBL,LEIB
4434,EHAM,UMMS
4435,KEWR,KCLT
4436,LSGG,OMAA
4437,ESNZ,ESSA
4438,LEPA,LEMD
4439,LFPG,LFML
4440,ULLI,UUDD
4441,LFML,EBBR
4442,OTHH,WSSS
4443,LKPR,LFPG
4444,EDDM,LIRF
4445,CYHM,CPU6
4446,KSYR,KDTW
4447,ESSA,EHAM
4448,ULLI,UUWW
4449,LDZA,LOWW
4450,PANC,KLAX
4451,LGAV,LGIR
4452,OMDB,EDDK
4453,KCVG,KDTW
4454,KBUF,KDTW
4455,KEWR,KFRG
4456,KJFK,KMIA
4457,EDDM,ESSA
4458,KMCI,KMIA
4459,EGLL,WSSS
4460,KBOS,KORD
4461,KFLL,KSDF
4462,VECC,VOBL
4463,KDCA,KORD
4464,EDDM,RKSI
4465,KIAD,KATL
4466,KATL,KBWI
4467,KDFW,KPHL
4468,ESSA,ESNZ
4469,ENVA,ENGM
4470,KBOS,KMDW
4471,KATW,KBNA
4472,KBUF,KORD
4473,KLGA,KORD
4474,YPPH,YMML
4475,KROC,KBWI
4476,VECC,VOMM
4477,KFLL,KATL
4478,KATL,KORD
4479,KMIA,KATL
4480,KMDT,KCLT
4481,KJFK,KLAX
4482,KLAX,KSEA
4483,KCMH,KBWI
4484,KTEB,KLNK
4485,LEZL,LEBL
4486,RJTT,RJFF
4487,KLGA,KATL
4488,LIMC,EBBR
4489,KDTW,KCLT
4490,EDDW,EDDS
4491,KEWR,KSFO
4492,LFBO,LFPG
4493,RKSI,RCTP
4494,KLAS,K1L3
4495,LELL,LEIG
4496,LEMD,EHAM
4497,EDDT,EGLL
4498,EDWE,EDWR
4499,YSSY,VHHH
4500,EPWA,EPGD
4501,KPHL,KMDW
4502,SBSP,SBBR
4503,LTBA,OMDW
4504,KSDF,KBWI
4505,EKCH,EPGD
4506,KLGA,KFLL
4507,YPAD,YSSY
4508,KPGD,KFMY
4509,CYYZ,KORD
4510,ENGM,EFHK
4511,KPHL,KATL
4512,KLGA,KMIA
4513,KPIT,5PA3
4514,KPGD,KIAG
4515,KGSP,KATL
4516,KBNA,KORD
4517,KGSO,KCLT
4518,KROC,KDTW
4519,LZKZ,LZBD
4520,KBWI,KCLT
4521,EGLL,KLAX
4522,KNTU,KPOB
4523,KEWR,KMIA
4524,ENZV,ENGM
4525,EDDL,LGAV
4526,KLGA,KATL
4527,EHRD,LEAL
4528,KBWI,KMDW
4529,RJTT,RJFF
4530,KLGA,KDFW
4531,EHEH,LEBL
4532,KDFW,KJFK
4533,KPGD,KFMY
4534,EGNX,LEPA
4535,LOWS,EDDL
4536,KBUF,KBWI
4537,EPKK,EFTU
4538,KSEA,KAFW
4539,KMCO,KMIA
4540,KAUN,KSAC
4541,ENGM,EKCH
4542,KTYS,KPHL
4543,KPHL,KATL
4544,LFPG,ENGM
4545,LHBP,EDDS
4546,LHBP,EBBR
4547,EGPH,EGLL
4548,LSZM,EDDM
4549,KMIA,KPHL
4550,KIND,KDTW
4551,UKKK,EPWA
4552,KATL,KHOU
4553,KBUF,KDFW
4554,LFPG,LIMC
4555,LSGG,EGLL
4556,EDDF,KORD
4557,ZGSZ,ZUCK
4558,YPAD,YMML
4559,LEBL,EBCI
4560,KRDU,KORD
4561,KALB,KMDW
4562,EDDL,LTBW
4563,LOWW,EHRD
4564,YSCB,YSSY
4565,LOWW,LROP
4566,LSZH,EDDK
4567,LEBL,EDDH
4568,LROP,LIBD
4569,EGLL,EIDW
4570,KDFW,KSAT
4571,VOBL,VOMM
4572,EKCH,ENGM
4573,LHBP,ENGM
4574,EGKR,EGKA
4575,KHPN,KMMU
4576,KPHL,KMIA
4577,ESMS,ESSA
4578,EDDM,CYUL
4579,KPGD,KRDU
4580,UUEE,ULLI
4581,6NY1,KDTW
4582,VIDP,WSSS
4583,ENVA,ENGM
4584,KSDF,PANC
4585,KIAD,K4B8
4586,PANC,RCTP
4587,LHBP,LGAV
4588,LFPG,EDDT
4589,RJTT,RJFF
4590,KDCA,KMIA
4591,EGCC,EDDL
4592,ELLX,EDDM
4593,EGSS,LPPT
4594,YBBN,YSSY
4595,EGLL,EGAC
4596,LIRF,EGLL
4597,KPHL,KCLT
4598,KMSP,KCVG
4599,EDDM,LEBL
4600,KBUF,KORD
4601,KATL,KPHX
4602,YOLD,YPAD
4603,EPKT,LICZ
4604,KDEN,KCVG
4605,KATL,KBNA
4606,CYUL,CYYZ
4607,EDDL,LTFJ
4608,EKCH,EHAM
4609,LFBO,EDHI
4610,KBNA,KEWR
4611,KLEB,KBOS
4612,KSDF,KMIA
4613,LFPG,EKCH
4614,KMDT,KORD
4615,KDCA,KORD
4616,KRSW,KATL
4617,CYYZ,KDTW
4618,KRDU,KCLT
4619,KSYR,KORD
4620,OMDW,VHHH
4621,16MI,KORD
4622,KIND,KATL
4623,KCMH,KMIA
4624,LFPG,CYUL
4625,OMDB,VOBL
4626,KSDF,PANC
4627,KRSW,KDTW
4628,RJFF,RJTL
4629,KAUS,KMIA
4630,KDAY,KDTW
4631,KROC,KORD
4632,ENHD,ENGM
4633,KPNS,KPHL
4634,LLBG,EGLL
4635,EHAM,LTFJ
4636,CYYZ,CYVR
4637,KDCA,KDFW
4638,KPHL,KBNA
4639,EGBB,EDDL
4640,KRDU,KMDW
4641,KCMH,KEWR
4642,LSZH,CYYZ
4643,KORF,KATL
4644,MA72,KBOS
4645,KBOS,KLAX
4646,RCQC,RCNN
4647,OTHH,EDDM
4648,NZPM,NZCH
4649,KVPS,KDFW
4650,KFLL,KLAX
4651,KPHL,KBOS
4652,KORD,KATL
4653,LEMD,LEBZ
4654,KLGA,KBOS
4655,KRDU,KATL
4656,VMMC,RCTP
4657,KALB,KORD
4658,KABE,KORD
4659,CYYZ,CYVR
4660,KBWI,KDFW
4661,LFPB,LSZM
4662,KIAD,KDFW
4663,KFLL,KSAN
4664,KDCA,KATL
4665,KPHL,KDEN
4666,YPAD,YSSY
4667,KORF,KMIA
4668,KEWR,KDFW
4669,KCVG,KEWR
4670,KLBE,KFLL
4671,CYUL,CYYZ
4672,KIND,KEWR
4673,KPTK,KD95
4674,KP19,KGYR
4675,KSDF,KORD
4676,KDAY,KDFW
4677,KATL,KEWR
4678,KFWA,KDTW
4679,EPKK,EHEH
4680,KFLL,KPHL
4681,KDCA,KPHX
4682,KPHL,KORD
4683,KAPA,KPUB
4684,KECP,KDFW
4685,KBNA,KMIA
4686,EIDW,EGPH
4687,LSZH,LEPA
4688,KLGA,KDCA
4689,KBWI,KORD
4690,KORF,KDFW
4691,LPPR,LFPO
4692,KEWR,KATL
4693,KMCI,KORD
4694,KLEB,KHPN
4695,KPHL,KPHX
4696,KDFW,KORD
4697,KDTW,KLAS
4698,LGAV,EHAM
4699,EVRA,EFHK
4700,KIND,KMIA
4701,LTFJ,EDDL
4702,KEWR,KORD
4703,KDTW,KDFW
4704,PN62,KMIA
4705,KSAT,KMIA
4706,KSTL,KMSP
4707,KORF,KDCA
4708,KBWI,KFLL
4709,VOBL,VECC
4710,KATL,KDAL
4711,RJFF,RJTL
4712,TJSJ,KMIA
4713,KPHL,60CO
4714,SBBR,SBGR
4715,KSGF,KORD
4716,KTYS,KMIA
4717,KABE,KCLT
4718,LOWW,LSZH
4719,KMCI,KATL
4720,EDDF,LSGG
4721,KDTW,KORD
4722,KCMH,KIAD
4723,LGAV,LGSR
4724,ESSA,LFPG
4725,KFLL,KDAL
4726,LROP,EDLW
4727,KRDU,KDFW
4728,WBSB,YMML
4729,KALB,KDCA
4730,KOMA,KORD
4731,VECC,VOBL
4732,KPHL,KDFW
4733,SBKP,SSJC
4734,KSTL,KMIA
4735,LOWW,LTFJ
4736,SBGR,SBBR
4737,KFLL,KLGA
4738,KHPN,03NY
4739,KORF,KBWI
4740,KJFK,KPHX
4741,KDTW,KATL
4742,YWSL,YMEN
4743,KRDU,KMIA
4744,RJFF,RJTT
4745,UUEE,UWLL
4746,KMDW,KDCA
4747,LSZH,LPPT
4748,KCMH,KORD
4749,KATL,KFLL
4750,EGGD,EGAA
4751,KBWI,KATL
4752,ENGM,LSZH
4753,EGGP,LEMG
4754,KSDF,KATL
4755,KIND,KORD
4756,KTYS,KHFD
4757,ZGSZ,ZUCK
4758,KRDU,KATL
4759,KORF,KORD
4760,RJTT,YSSY
4761,KCVG,KATL
4762,KCMH,KCLT
4763,LEPA,EDDM
4764,KBNA,60CO
4765,KHOU,KLAX
4766,KPHF,KCLT
4767,KRDG,PA43
4768,EGBB,EGCC
4769,KJFK,KSEA
4770,EFKU,EFHK
4771,KORD,KSEA
4772,KTTN,KHWV
4773,KTEB,KMDW
4774,KFLL,KMDW
4775,ENZV,ENBR
4776,KCMH,KATL
4777,KCVG,KCLT
4778,EDXF,EDLE
4779,RJTT,RJFF
4780,VABB,OMDB
4781,OMDB,VIDP
4782,EPWA,EDDM
4783,KHGR,5PA3
4784,KCVG,KORD
4785,KHPN,KRDU
4786,EHAM,OMDB
4787,KJFK,KSFO
4788,IA84,KORD
4789,LOWW,EPWA
4790,KBWI,KATL
4791,KCMH,KATL
4792,LYBE,EHEH
4793,EKCH,ESSA
4794,KDCA,KCLT
4795,KCVG,KMIA
4796,KLNS,K2W6
4797,VHHH,WMKK
4798,KCLT,KBNA
4799,KSTL,KI63
4800,KDAL,KMDW
4801,EKCH,EDDM
4802,LIRA,EPKK
4803,KBWI,KORF
4804,LOWW,EDDT
4805,EGLL,KJFK
4806,KCLT,KATL
4807,KDAB,KATL
4808,BIKF,EKCH
4809,KBWI,KBNA
4810,KIAH,KL65
4811,KBNA,KCLT
4812,KFWA,KDTW
4813,KSAT,KDAL
4814,KDFW,60CO
4815,KRSW,KPHL
4816,EDDS,LTFJ
4817,OERK,OMDB
4818,KMDW,KHOU
4819,LHBP,LSZM
4820,LIBD,LIMC
4821,KIAD,KORD
4822,VHHH,RCTP
4823,KLGA,KDAL
4824,KABQ,KPHX
4825,EDDF,KEWR
4826,EGLL,KORD
4827,KIAD,KATL
4828,EDDF,ENGM
4829,LSZH,LEMG
4830,LSGG,LFBD
4831,KATL,KORD
4832,KONT,KSDF
4833,KFLL,KBOS
4834,LFPG,LTFJ
4835,YPPH,YMML
4836,KTTN,KMJX
4837,KBOS,KJFK
4838,LPPR,EGSS
4839,KLZU,KECP
4840,KMSP,KLAX
4841,EDDL,LFML
4842,KJFK,KCVG
4843,SBMT,SDNI
4844,KSTL,KORD
4845,LFPG,LTBW
4846,KATW,KORD
4847,KHOU,KMDW
4848,KBOS,KMSP
4849,LIMC,EDDL
4850,KBWI,60CO
4851,EDDL,EDDM
4852,EBBR,LTFJ
4853,KSTL,KBWI
4854,KIAD,60CO
4855,EGLL,KORD
4856,OMDB,WSSS
4857,LFPG,EHAM
4858,LFNR,LFKF
4859,YOLD,YPAD
4860,KAUS,KDAL
4861,LIPZ,LFPG
4862,YPPF,YPAD
4863,68NC,71NC
4864,KPDK,KGVL
4865,KCMH,KRDU
4866,KBED,KHPN
4867,KJFK,KROC
4868,PANC,VHHH
4869,KMSS,KBOS
4870,LPPT,EDDF
4871,RCTP,KLAX
4872,EIDW,EIKY
4873,LFPG,LPPT
4874,KRDU,KEWR
4875,KMDW,KLGA
4876,LFST,LFML
4877,KBOS,KJFK
4878,RJOA,RJTL
4879,EDDM,EDDH
4880,KGSO,KMIA
4881,KCMH,KRSW
4882,AR22,AR79
4883,KBWI,KFLL
4884,KMSP,KORD
4885,KRYY,GA77
4886,UMMS,EFHK
4887,KDFW,KMIA
4888,KDAL,KLGA
4889,KRDU,KBNA
4890,KMDW,KBWI
4891,KPHX,KCVG
4892,KJFK,KDEN
4893,RJOO,RJTT
4894,KDCA,KLAX
4895,KBOS,KLAS
4896,KDAL,KBWI
4897,KHOU,60CO
4898,LYBE,LGAV
4899,KMIA,KEWR
4900,KRFD,KIWA
4901,VECC,VABB
4902,KORF,KCLT
4903,EGLL,EDDL
4904,LIMC,LEBL
4905,KBUF,KMDW
4906,LHBP,ESMS
4907,EDVE,EDDK
4908,VAPO,VIDP
4909,KBNA,KATL
4910,EDDF,KIAD
4911,RCTP,VHHH
4912,WMKJ,WMSA
4913,SBGR,SBBR
4914,KRDU,KTDF
4915,LSZH,LIRF
4916,KDBQ,KORD
4917,KPHL,TJIG
4918,LEMD,UUEE
4919,KTEB,KAGC
4920,LSGG,LFPB
4921,KBWI,KCLT
4922,KPDK,KMDQ
4923,VOBL,OMSJ
4924,LSZH,KJFK
4925,LSZH,LHBP
4926,KLGA,60CO
4927,KDCA,KEWR
4928,OTHH,VABB
4929,EDDF,CYUL
4930,KDTW,KBNA
4931,KP19,KGYR
4932,EDDF,KEWR
4933,KIAD,KEWR
4934,KJFK,KORL
4935,KBNA,KORD
4936,LFKJ,LFLL
4937,KMSN,KEWR
4938,RCTP,KSFO
4939,EDDF,LPPT
4940,KMIA,SAEZ
4941,LSGG,ELLX
4942,YPPH,YMML
4943,KTYS,KORD
4944,KBWI,KMKE
4945,KDAL,KSAT
4946,LFPG,LEBL
4947,KMKE,KORD
4948,YMYB,YBBN
4949,YSSY,RCTP
4950,KSTL,KLAS
4951,KMVY,KBOS
4952,KMDW,KRSW
4953,KSUE,II74
4954,UUWW,LGAV
4955,KCLT,KDFW
4956,LGAV,LOWW
4957,KMKE,KBNA
4958,KSDF,KMDW
4959,KJFK,EBBR
4960,KOMA,KORD
4961,SBKP,SBBR
4962,KDCA,KFLL
4963,KHOU,KBWI
4964,UUDD,UWKD
4965,KDAL,KECP
4966,KATL,KMIA
4967,KLGA,KORD
4968,KGRR,KLAS
4969,YMML,YBBN
4970,EDDF,CYYZ
4971,KFLL,KJFK
4972,EGLL,EDDH
4973,KBWI,KPHX
4974,KOPF,KTEB
4975,LSZH,LPPR
4976,LFPB,LSGG
4977,KDTW,KPHX
4978,5NJ2,KSMQ
4979,KMDW,KBNA
4980,CYUL,CYQB
4981,LIRF,LIPE
4982,KCMH,KDFW
4983,EGSS,LKPR
4984,KDTW,KORD
4985,KBNA,KPHL
4986,KISP,KHPN
4987,EDDF,ESSA
4988,LIRF,LICZ
4989,KRDU,NC48
4990,KSLK,KBOS
4991,LIRF,LIMA
4992,KCMH,KORD
4993,KCLT,KMIA
4994,LFML,LFPG
4995,YBBN,YSSY
4996,EGCC,KEWR
4997,CYUL,CYVR
4998,KSTL,KPHL
4999,VHHH,PANC
5000,KBWI,KBOS
5001,KTUL,KSTL
5002,KMKC,KALN
5003,EGLL,KJFK
5004,LSGG,EDDF
5005,LIRF,LIMJ
5006,LIML,LIBR
5007,21NH,KBOS
5008,KCMH,KMDW
5009,LEPA,LEBL
5010,EGLL,CYYZ
5011,KMDW,KLAX
5012,KHWV,K3C8
5013,EGNX,LEAL
5014,EDXK,EDXW
5015,KMCI,KDFW
5016,EVRA,EETN
5017,VHHH,YSSY
5018,KGSO,KDFW
5019,VIDP,VABB
5020,KFME,KCGS
5021,LROP,LHBP
5022,ZGSZ,PANC
5023,LIRF,LIMC
5024,KSTL,KMDW
5025,KSYR,KMDW
5026,KBTA,KLMO
5027,EDDK,LEPA
5028,KFLL,7PS7
5029,LEAL,EBCI
5030,OTHH,LTAC
5031,EGLL,LIRF
5032,KPVD,KPHL
5033,KTYS,KDTW
5034,KCMH,KFLL
5035,LFPG,OMDB
5036,EDDH,LTFJ
5037,VIDP,VOBL
5038,YSSY,NZAA
5039,EDDF,LEMD
5040,EIDW,KORD
5041,EFHK,EBBR
5042,KMDW,KPHX
5043,LEBL,LEMD
5044,EDDK,LOWW
5045,KCVG,EGNX
5046,KHPN,KOPF
5047,KATL,KMDW
5048,EKCH,EDDM
5049,KBFI,KYKM
5050,KGSO,KATL
5051,EDDF,KSFO
5052,KATW,KMSP
5053,VECC,VABB
5054,EGPF,EGLL
5055,GMMN,LFPG
5056,KCVG,KMDW
5057,LEPA,EDDS
5058,KHOU,KPHX
5059,ESSV,ESSA
5060,KOMA,KSTL
5061,LEMH,LEPA
5062,VHHH,RCTP
5063,KMSP,KORD
5064,RJFF,RJTL
5065,SBGR,SBVT
5066,UUEE,EHAM
5067,KEWR,KLAS
5068,KMMU,KHPN
5069,YMML,YSSY
5070,KMCI,KDTW
5071,KBOS,KEWR
5072,EDDM,LTFJ
5073,LSZH,LGAV
5074,RJTT,KLAX
5075,VHHH,VHSK
5076,KC29,KC47
5077,EGLL,KMIA
5078,SBGR,SSJC
5079,EDDF,LTFJ
5080,KATW,KLAS
5081,KPNE,KLNS
5082,LGIR,LGAV
5083,KOMA,KMSP
5084,EGGP,EGAA
5085,NJ20,6NJ0
5086,KSAT,KHOU
5087,KSDF,KORD
5088,KBNA,KDTW
5089,LKPR,UMMS
5090,KTUL,KAPA
5091,KCVG,KORD
5092,LSGG,LPPT
5093,EDVE,EDDN
5094,SBSP,SBVT
5095,KATL,KBNA
5096,KDAL,KLAS
5097,YMML,WSSS
5098,LIMC,UUEE
5099,KCMH,KBNA
5100,VIDP,VECC
5101,LSGG,LEMG
5102,LEPA,EDDK
5103,LEPA,LEMD
5104,KMIA,KFXE
5105,KCLE,KLAX
5106,UUDD,ULLI
5107,KLNK,KORD
5108,UUMO,ULLI
5109,KVNY,KLGB
5110,KORD,KSFO
5111,LEMD,LIRF
5112,KCLE,KDTW
5113,KBOS,KRSW
5114,KIND,KORD
5115,LFPG,KATL
5116,KMCI,KSTL
5117,KD95,KPTK
5118,EDDP,LSGG
5119,KMIA,KBOS
5120,KMCO,KMIA
5121,KTYS,KPHL
5122,SBSP,SBGR
5123,KORD,60CO
5124,KPDX,KONP
5125,KORF,KORD
5126,KPHL,KATL
5127,KCVG,KDTW
5128,YSSY,VHHH
5129,EGLL,KATL
5130,EDDT,EKCH
5131,EDCH,EDAZ
5132,ULLI,UUDD
5133,LFPG,LFBY
5134,EDDF,LEBL
5135,KMSP,KDTW
5136,KBOS,7PS7
5137,EVRA,LIRF
5138,KRSW,KDFW
5139,KATW,KDTW
5140,EIDW,KJFK
5141,LEMG,LEBL
5142,KMSN,KORD
5143,KDCA,KSTL
5144,KCVG,KFLL
5145,EDDF,LGAV
5146,KEWR,KFLL
5147,CYUL,CYYZ
5148,EPGD,EKCH
5149,KMKE,KORD
5150,LPPR,LPFR
5151,KLGA,KHPN
5152,KHOU,KDAL
5153,KGSO,KORD
5154,KDAL,KDCA
5155,EDDF,EDDH
5156,UKKK,EETN
5157,VHHH,VHSK
5158,KSAT,KATL
5159,KDCA,KMSP
5160,KRSW,KMDW
5161,KMIA,KDFW
5162,CYOW,CYYZ
5163,KDCA,KLGA
5164,EGLL,VHHH
5165,KDTW,KMDW
5166,KSTL,60CO
5167,KPWK,KPTK
5168,KGYR,AZ05
5169,KSTL,KORD
5170,CYYZ,CYVR
5171,KBWI,KBOS
5172,KRDU,KBWI
5173,KJYO,61VA
5174,KLGA,KSTL
5175,KMIA,KIAD
5176,KATW,KORD
5177,RJFF,RJBB
5178,KMSP,KMDW
5179,EBMB,EKCH
5180,EDDF,LOWW
5181,KDAY,KORD
5182,EHAM,KORD
5183,KHSV,KATL
5184,SBVT,SBGR
5185,KMCI,KORD
5186,KDTW,KLAX
5187,EPGD,EPWA
5188,KMKE,KPHX
5189,KSAT,KLAS
5190,KJFK,KLAX
5191,EIDW,EGSS
5192,LIMC,OMAA
5193,EDDF,LPPR
5194,EGHH,EGNV
5195,KFLL,KATL
5196,KMLI,KORD
5197,KBOI,KSEA
5198,KDFW,KBTF
5199,KLGA,KDCA
5200,KPUB,KAPA
5201,EGSS,LEMD
5202,KEWR,KSDF
5203,KIAH,KLAX
5204,KJFK,KRSW
5205,KAUS,KHOU
5206,KMSN,KDFW
5207,KORD,KDTW
5208,KSAT,KBWI
5209,KBOS,KFLL
5210,VIDP,VOMM
5211,KROC,KPHL
5212,KDAY,KPHL
5213,KBUF,KATL
5214,KMSP,KATL
5215,KCVG,KMSP
5216,KTYS,KEWR
5217,KDCA,TJIG
5218,CYYZ,CYUL
5219,VHHH,PANC
5220,KATL,KDFW
5221,KCVG,KDCA
5222,KPDK,KWDR
5223,KDAL,KHOU
5224,EETN,EKCH
5225,KOMA,60CO
5226,EDWE,EDWR
5227,KGRR,KORD
5228,KMCI,KPHX
5229,KRDU,01FA
5230,KBOS,KDFW
5231,KLGA,KORD
5232,CYYZ,CYUL
5233,KDFW,KLAX
5234,KPHL,KSGS
5235,ESNZ,ESSA
5236,GOBD,LFPG
5237,KRDU,KLGA
5238,KATL,KLAX
5239,KJFK,KATL
5240,KHEF,KCJR
5241,RCTP,VHHH
5242,EGPH,EHEH
5243,EIDW,EDDK
5244,KAUS,60CO
5245,CYYZ,KORD
5246,KDAL,KHOU
5247,KCLE,KORD
5248,KGLH,KDFW
5249,CYYZ,CYXE
5250,KMSP,KBOS
5251,KDEN,KDAL
5252,KDFW,KATL
5253,KTYS,KDTW
5254,KMCI,KDCA
5255,KPHL,KORD
5256,KAUS,KATL
5257,LIME,LIED
5258,KBUF,KPHL
5259,KRDU,KSTL
5260,KHWO,KOPF
5261,EDDS,EDDT
5262,KBOS,KDCA
5263,KCLE,KLAX
5264,KDAL,KATL
5265,LFPO,LFKJ
5266,LEBZ,LEMD
5267,NZAA,NZCH
5268,KAUS,KFLL
5269,KHSV,KDFW
5270,KBDR,KTEB
5271,KPNS,KHOU
5272,KATL,KSLC
5273,LOWW,EDDL
5274,KLUK,KAPA
5275,KDTW,KPHL
5276,KBOS,KSFO
5277,KCVG,KDFW
5278,KAUS,KMDW
5279,KRDU,KPHL
5280,KPNS,KDCA
5281,KC15,KDFW
5282,UUEE,UWWW
5283,KMKE,KBWI
5284,LEBL,LEMD
5285,KBNA,KPHX
5286,EDDF,EGLL
5287,KATL,KMIA
5288,EDDS,LTFJ
5289,KAUS,FD83
5290,ENUL,ENGM
5291,ZGSZ,ZUCK
5292,KMSP,KEWR
5293,KATL,KDTW
5294,EIDW,EIDL
5295,KMDW,KMSP
5296,KDCA,60CO
5297,KBJC,KGNB
5298,KCLT,KFTY
5299,TN97,6TN9
5300,EDDF,EFHK
5301,KBOS,KSTL
5302,KFLL,KSTL
5303,KJFK,KLAX
5304,KSTL,KDAL
5305,LSZH,LOWS
5306,KBNA,KMDW
5307,SBCO,SBSP
5308,LLBG,UKBB
5309,RJBB,RCTP
5310,KRDU,KDCA
5311,KATL,KLGA
5312,KDEN,KCVG
5313,EBBR,LSGG
5314,KHOU,KATL
5315,RCTP,NZAA
5316,KIAH,KAPA
5317,KRDU,KHOU
5318,LLBG,EBBR
5319,KBNA,KMSP
5320,KAUS,KATL
5321,KSGF,KATL
5322,LIRF,LIPZ
5323,LFPG,OMDB
5324,KDFW,KATL
5325,KCLE,KPHL
5326,KDEN,KBNA
5327,KADS,TX03
5328,KATL,KPHL
5329,OMDB,OBBI
5330,KPHX,KDFW
5331,CYYZ,CYYB
5332,KBOS,KPHL
5333,LTBA,OMDW
5334,KFRG,KHWV
5335,KSDF,PANC
5336,KX50,KDAB
5337,KCVG,KPHL
5338,KVNC,KSRQ
5339,EDDL,LTAC
5340,KCDW,KMMU
5341,KDEN,KHOU
5342,KORD,KSEA
5343,EKBI,EKRK
5344,KFOK,KHPN
5345,EDDS,LOWW
5346,KTYS,KDFW
5347,KATL,KBOS
5348,KCVG,KBWI
5349,KLZU,KGVL
5350,EDDF,EIDW
5351,YSSY,NZAA
5352,KCDW,4NY1
5353,YBBN,YSSY
5354,KDCA,KFLL
5355,KBOS,KDCA
5356,KTUL,KDAL
5357,KDEN,KPHX
5358,KLGA,KATL
5359,CYVR,CYYJ
5360,LFPO,LPFR
5361,UKBB,EFHK
5362,KJFK,KSFO
5363,VHHH,PANC
5364,KATL,KORD
5365,LIMC,OTHH
5366,LEMD,EGMC
5367,KDEN,KOAK
5368,KNSE,K12J
5369,EDDH,UKKK
5370,EIDW,KBOS
5371,KATL,24FL
5372,LSZH,EDDH
5373,KHPN,KTEB
5374,K7B6,KPHL
5375,EDDF,LFPG
5376,KFLL,KHOU
5377,LZKZ,LKPR
5378,KMKE,60CO
5379,KDAL,KSTL
5380,EPGD,EPWA
5381,KTEB,KBED
5382,EKCH,ENZV
5383,KALB,KPHL
5384,KATL,KLGA
5385,KSAC,KAUN
5386,LOWW,LOWI
5387,KMCI,KLGA
5388,KSAT,KDAL
5389,LIMC,EGMC
5390,KATL,KSLC
5391,PANC,KORD
5392,KFLL,KJFK
5393,KDFW,KMIA
5394,KFRG,K3C8
5395,KFWA,KORD
5396,KHPN,03NY
5397,ENVA,ENZV
5398,SBBR,SBGR
5399,KHOU,KBNA
5400,EDDB,LEBL
5401,KABQ,KOAK
5402,KPIT,KPHL
5403,KSPI,KDFW
5404,EDDF,EGCC
5405,LGSR,LGAV
5406,KBNA,KSYR
5407,KMSP,KDCA
5408,EGAC,EGLL
5409,KMDW,60CO
5410,UUEE,ULLI
5411,OTHH,LFPG
5412,KDEN,KSAN
5413,KEWR,KDCA
5414,LIMC,EHAM
5415,KBOS,VG64
5416,LEPA,EDDT
5417,VOMM,VOBL
5418,LSGG,UUEE
5419,KSAT,60CO
5420,KDFW,KSEA
5421,KCMI,KDFW
5422,KFLL,KATL
5423,KMSP,KDFW
5424,KDAL,K24A
5425,LSGG,EHAM
5426,KSTL,KDFW
5427,NZCH,NZAA
5428,KN87,KBLM
5429,KMIA,KDCA
5430,KMDW,KLAS
5431,KATL,KJFK
5432,KDTW,KATL
5433,24FL,KNFJ
5434,KCKM,KRNV
5435,KNSE,K12J
5436,LFPG,DAAG
5437,VECC,VOBL
5438,KMCI,KMDW
5439,KSDF,KDFW
5440,KPHL,KMCO
5441,KDEN,KMDW
5442,KCDW,KISP
5443,EBMB,LEMD
5444,EGSS,EDDB
5445,KTUL,KATL
5446,LEMD,LFPO
5447,KDAL,KSEA
5448,KPHL,KDFW
5449,LFPG,EDDM
5450,KDEN,KSTL
5451,YBBN,YMML
5452,KBOS,MA55
5453,KN94,6PA5
5454,KJYO,61VA
5455,KDCA,KSEA
5456,KMIA,KSFO
5457,KCLE,KMSP
5458,KAPA,KSDL
5459,EDDF,EDDH
5460,KDEN,KLAS
5461,KMSP,60CO
5462,EDDF,EDDH
5463,KATL,KLAS
5464,KCMH,KPHL
5465,KCLE,KBNA
5466,44IS,KSTL
5467,CYUL,CYQB
5468,KDCA,KLAS
5469,KFRG,KIAD
5470,KBNA,KFLL
5471,KATL,KSEA
5472,KMJX,KTTN
5473,EGLL,CYVR
5474,KABQ,KDFW
5475,KFMY,KPGD
5476,EGJJ,EGHH
5477,KHPN,03NY
5478,ULLI,UUWW
