Index,Source,Target
5402,KDPA,KMKC
5403,KPHL,KBUF
5404,ZUCK,ZGSZ
5405,KDFW,KMIA
5406,YSCB,YPAD
5407,KLAX,RCTP
5408,RCTP,VHHH
5409,KSDF,KATL
5410,UUEE,ULLI
5411,KGSO,KORD
5412,LIRF,LIML
5413,EHAM,LSZM
5414,WSSS,VIDP
5415,LFLC,LFPG
5416,KPHL,KBKL
5417,RJTT,RJOM
5418,EDDF,EDDL
5419,LSZH,ESSA
5420,KEDC,TA63
5421,KAFW,KORD
5422,KSFO,KMIA
5423,SBCO,SBGR
5424,PANC,KORD
5425,ENHD,ENGM
5426,YPAD,YMML
5427,KDFW,KPHX
5428,KIND,KATL
5429,KJFK,CYHM
5430,KRFD,KRIR
5431,RJBB,RJTT
5432,VHHH,EBLG
5433,OBBI,VABB
5434,VHHH,VHSK
5435,LFPG,LFRJ
5436,KSDF,KDEN
5437,LEMD,LIMC
5438,ULLI,UUEE
5439,EBMB,EKCH
5440,EGNX,EDDP
5441,YPPH,WSSS
5442,KPHX,KMIA
5443,KSDF,KBUR
5444,ENBR,ENGM
5445,KLAS,KCLT
5446,YMML,YPAD
5447,LIRF,EGLL
5448,LSZH,LSGG
5449,LFBO,LEMD
5450,EDDF,EDDW
5451,EBMB,LIMC
5452,KRFD,KPDX
5453,KSDF,KEWR
5454,EGGP,EGNS
5455,YSCB,YPPH
5456,EHAM,EDDM
5457,EDDF,EDDM
5458,WMKK,RCTP
5459,LLBG,LFPG
5460,VECC,VHHH
5461,KPOC,KSMO
5462,KGSO,KATL
5463,YPAD,YPPF
5464,KSDF,KMIA
5465,OMDB,VIDP
5466,OMAA,EHAM
5467,EHAM,LSGG
5468,KOPF,KTPA
5469,VIDP,VOBL
5470,KONT,KDEN
5471,KLAX,RKSI
5472,LPPT,LEMD
5473,YPAD,YSSY
5474,ENGM,ENVA
5475,KEWR,7PS7
5476,LIAA,LIRU
5477,VHHH,RKSI
5478,KSFO,KSEA
5479,LFBO,EDHI
5480,KSDF,KOAK
5481,EHAM,LSZH
5482,KRFD,KDEN
5483,ULLI,ULMM
5484,YPAD,YPPH
5485,VECC,VOMM
5486,LSZH,EDDH
5487,LTFJ,LTAC
5488,CYMX,4NY0
5489,KGSO,KEWR
5490,NZAA,NZCH
5491,KDFW,KTPA
5492,KRFD,KPHX
5493,YWLM,YMML
5494,VTBS,RPLL
5495,KSDF,KMHR
5496,LEMD,ESSA
5497,VIDP,OMDB
5498,PANC,KORD
5499,KIND,KEWR
5500,KSDF,KORD
5501,KPHL,KMIV
5502,KMIA,KJFK
5503,EDDF,EDDS
5504,LFPG,LIRF
5505,UUWW,ULLI
5506,EHAM,LKPR
5507,KSDF,KPDX
5508,YMML,YCBG
5509,EHAM,EGPG
5510,SBBR,SBRJ
5511,KPHL,KBOS
5512,VIDP,VABB
5513,KSDF,KPHX
5514,KDFW,KMCO
5515,KEWR,KBWI
5516,EHAM,EDDB
5517,UUWW,LTFJ
5518,73PA,KHGR
5519,VECC,VGZR
5520,EDDF,KORD
5521,RJTT,RJOA
5522,ULMM,ULLI
5523,KSDF,KRIR
5524,EGKK,EIDW
5525,EHAM,KLAX
5526,VOMM,VIDP
5527,PANC,KORD
5528,YSCB,YBBN
5529,KSDF,KFAT
5530,VHHH,EGLL
5531,KEWR,KMDT
5532,EHAM,LIRF
5533,YSSY,YPPH
5534,EGLL,VIDP
5535,LIMJ,LIBD
5536,KRFD,KEWR
5537,LSZH,LFPG
5538,RPLL,RKSI
5539,RJBB,VHHH
5540,ENVA,ENGM
5541,EIDW,EGPH
5542,KSDF,KBFI
5543,EDDF,EDDL
5544,VIDP,VABB
5545,YYEA,YMMB
5546,RCTP,KLAX
5547,ULLI,UWKD
5548,KSEA,RCTP
5549,EHAM,EFHK
5550,LFPG,LIMC
5551,LIRF,OTHH
5552,NZAA,KLAX
5553,KSDF,KPHL
5554,71KY,EBBR
5555,YMML,OTHH
5556,EKCH,EKRN
5557,KEWR,KSYR
5558,WMKK,VIDP
5559,EHAM,LFPG
5560,EBBR,LFPG
5561,KJFK,KORD
5562,ESMS,ESSA
5563,KRFD,KBWI
5564,KEWR,KIAD
5565,EHAM,EGCC
5566,KSDF,PANC
5567,YMHB,YMML
5568,YSBK,YSWG
5569,OMDB,VOBL
5570,EDDF,ELLX
5571,KDFW,KABQ
5572,ENZV,ENGM
5573,KIND,KMIA
5574,KSDF,KABQ
5575,VABB,VIDP
5576,EDDL,EDLW
5577,KSDF,KTPA
5578,ENBR,ENZV
5579,YBCG,YMML
5580,LTFJ,EDDM
5581,CYVR,RCTP
5582,EBLG,KJFK
5583,EHAM,EGNT
5584,KSDF,KDFW
5585,YSSY,WSSS
5586,RCQC,RCKH
5587,SBCO,SBRJ
5588,EBMB,EGCC
5589,EHAM,SBGR
5590,ZUCK,ZGSZ
5591,VIDP,VOBL
5592,KSDF,KLAX
5593,EGGW,LIMC
5594,KDFW,KATL
5595,LFPO,LEBL
5596,KSDF,KJFK
5597,UWWW,UUEE
5598,EDDF,ENGM
5599,LEBL,LEMD
5600,LIRA,LIML
5601,KSDF,KBOI
5602,VTBS,VHHH
5603,KLAX,RJTE
5604,KIND,KSEA
5605,EGHH,EGNV
5606,RJTT,RJOA
5607,LPPT,ELLX
5608,EHAM,KATL
5609,KSDF,KSAN
5610,CYRQ,CYUL
5611,OMSJ,VIDP
5612,LFPG,LFBD
5613,LEPA,LEBL
5614,LFPG,LPPT
5615,KRFD,KDFW
5616,LFBO,LFPG
5617,YPAD,YMML
5618,VIDP,EGLL
5619,KSDF,EDDK
5620,EHAM,EDDF
5621,EHAM,LFBD
5622,YBBN,YSSY
5623,KIND,KRIR
5624,LIML,LIRF
5625,UWWW,UUDD
5626,LSZH,EKCH
5627,EGCC,OTHH
5628,EDDF,UKBB
5629,LTFJ,UUDD
5630,KRFD,K8C4
5631,KDFW,KRIR
5632,LSZH,EGLL
5633,SBCO,SBGR
5634,VOMM,VOBL
5635,KSDF,KBUF
5636,KIND,KLAX
5637,LEPA,LEBL
5638,VOBL,VABB
5639,KSDF,KLAS
5640,EHAM,EPWA
5641,SBVT,SBBR
5642,ESGG,ESSA
5643,LEJR,LEMD
5644,LTAC,LTFJ
5645,NZWP,NZSL
5646,KRFD,KDTW
5647,EGLL,EGPH
5648,KEWR,KBOS
5649,SBBR,SBGR
5650,ESSA,ESMS
5651,KSDF,CYMX
5652,SBGL,SBBR
5653,OTHH,LHBP
5654,VIDP,VAPO
5655,KRFD,KMCI
5656,EDDF,KSFO
5657,EGCC,EGLL
5658,CYYZ,CYMX
5659,EDDF,LEPA
5660,EHAM,EDDL
5661,UUEE,LKPR
5662,EDDH,EDDM
5663,KSDF,PANC
5664,KLGB,KEMT
5665,VHHH,VHSK
5666,LSGG,LSZR
5667,LEMD,LSGG
5668,EGLL,EGPG
5669,KRFD,KMSP
5670,RJTT,RJOO
5671,LKPR,ESSA
5672,VECC,VIDP
5673,EHAM,ESSA
5674,SBCO,SBGR
5675,LEMD,LEPA
5676,LSZH,EPWA
5677,EHAM,EKCH
5678,OTHH,VOMM
5679,LTFJ,EDDF
5680,KIND,KMCI
5681,KRFD,KSTL
5682,YBBN,YPAD
5683,SBVT,SBBR
5684,YMML,YSSY
5685,EDDF,CYYZ
5686,LSZH,CYYZ
5687,NZAA,RCTP
5688,KAFW,KTUL
5689,EPGD,EHEH
5690,SBGL,SBGR
5691,EHAM,SKBO
5692,PANC,KORD
5693,LTFJ,EDDB
5694,KSDF,KATL
5695,KSDF,KSWF
5696,KCVG,KMIA
5697,LFPG,LROP
5698,LFPB,LSGG
5699,YMML,YSSY
5700,KDFW,KSAT
5701,KSDF,KMIA
5702,KATL,EBBR
5703,KSDF,KLCK
5704,YSCB,YSSY
5705,LTFJ,LOWW
5706,LLBG,UKBB
5707,VIDP,VABB
5708,RJTT,RJOO
5709,EDDF,RKSI
5710,EBMB,KEWR
5711,VIDP,EDDK
5712,OMDB,OPMT
5713,KSDF,KRDU
5714,KRFD,KJFK
5715,KORD,PANC
5716,EGCK,EGNR
5717,KSDF,KMCO
5718,LEBL,LIMC
5719,RCQC,RCKH
5720,LFPG,LIPZ
5721,KSEA,RCTP
5722,EHAM,EDDH
5723,KIND,KORD
5724,KSDF,KBWI
5725,EDDK,LEMD
5726,YPAD,YSSY
5727,LIMC,KJFK
5728,ESSB,ESMS
5729,LFPO,LEMD
5730,WMKK,VTBS
5731,KONT,KOAK
5732,EHAM,EPWA
5733,VTBS,VIDP
5734,KSDF,KEWR
5735,NZCH,NZAA
5736,EKYT,EKCH
5737,EDDB,EDTB
5738,LEZL,LEMD
5739,RCTP,VHHH
5740,KIND,KATL
5741,KSDF,NC03
5742,RJBB,VHHH
5743,EDDF,KEWR
5744,NZAA,KLAX
5745,EHAM,LIPZ
5746,UUDD,ULLI
5747,LTFJ,LSZH
5748,EHAM,KSEA
5749,LIRA,EHEH
5750,LSZH,CYUL
5751,EBMB,CYUL
5752,EDDF,VABB
5753,SBGR,SBBR
5754,KSDF,KBOS
5755,LFPG,KEWR
5756,EDDF,EVRA
5757,VIDP,OMDB
5758,LEMD,LPPT
5759,KDFW,KMSP
5760,KSDF,KIAD
5761,YPAD,YSSY
5762,KAFW,KOAK
5763,VHHH,RCTP
5764,RKSI,OTHH
5765,ULLI,UUEE
5766,EDDF,CYVR
5767,LEMD,EDDF
5768,KSDF,KPVD
5769,LFBO,LFPO
5770,EHAM,EIDW
5771,EDDP,UUDD
5772,KSDF,9IL6
5773,RCTP,VHHH
5774,KIND,KJFK
5775,YPPH,WSSS
5776,LFLL,LFPG
5777,KSDF,KMDT
5778,RKSI,RJBB
5779,KMDW,KSDF
5780,VIDP,VAPO
5781,UUDD,ULLI
5782,SBKP,SBBR
5783,KIND,KIAD
5784,RPLL,WMKK
5785,KSDF,KPHL
5786,YBMC,YMML
5787,SBRJ,SBBR
5788,KIND,KDTW
5789,LPPT,GMMN
5790,WMKK,VOMM
5791,LEMG,LSZH
5792,KSDF,KPHL
5793,KIND,KMSP
5794,RKSI,KATL
5795,EHAM,EGLL
5796,LFML,LFPG
5797,WSSS,RPLL
5798,LEPA,LEMH
5799,LFMN,LFPO
5800,RCTP,RJBB
5801,EHAM,OMDB
5802,KSDF,KRSW
5803,SBSP,SBRJ
5804,EDDF,RCTP
5805,4NC7,KIGX
5806,KMKC,KSUS
5807,VOBL,VABB
5808,VHHH,RCTP
5809,EHAM,WSSS
5810,RJOA,RJTT
5811,KEWR,LFPG
5812,SBSP,SBBR
5813,KIND,KLCK
5814,LTFJ,EDDB
5815,KIND,KDEN
5816,KSDF,KORD
5817,EBMB,EPWA
5818,EGLL,VABB
5819,ESPA,ESSA
5820,VOBL,VOMM
5821,RJOO,RJTT
5822,KAFW,KSAT
5823,KPGV,KCLT
5824,EDDF,LOWW
5825,LSGG,EPWA
5826,EHAM,EVRA
5827,KSDF,CYYZ
5828,ZGSZ,ZUCK
5829,VHHH,NZAA
5830,KSDF,KSAT
5831,SBGL,SBBR
5832,KIND,KEWR
5833,SBVT,SBSP
5834,LFPG,KLAX
5835,VHHH,RCTP
5836,KSDF,KDFW
5837,EDDF,KLAX
5838,LSGG,LFPG
5839,EKCH,EPWA
5840,EDDV,EDDF
5841,ULLI,UUDD
5842,SBJD,SBSP
5843,VECC,VOBL
5844,KIND,KBOS
5845,KSDF,KMCI
5846,VOBL,VECC
5847,EDDL,EDDH
5848,ENBO,ENVA
5849,KAFW,KDEN
5850,CYHM,OA16
5851,KIND,KBWI
5852,EDDF,OTHH
5853,EDDM,LEMD
5854,EDDS,EDSE
5855,YBBN,YSSY
5856,ENGM,EPWA
5857,EHAM,KDTW
5858,KOAK,KLAX
5859,EDDF,KDFW
5860,VHHH,OMDW
5861,EGLL,KORD
5862,LEBL,LEMD
5863,RCTP,VTBS
5864,TJSJ,KMIA
5865,KSDF,KMSP
5866,KIND,KORD
5867,EDDF,EPWA
5868,LFPG,EHAM
5869,EDDF,KJFK
5870,OMDB,LIMC
5871,EBMB,EGLL
5872,FAOR,FACT
5873,KIND,KMKE
5874,EGPH,EGLL
5875,UUDD,ULLI
5876,RJBB,RKSI
5877,EDDF,SKBO
5878,GMME,KPTK
5879,KONT,KDEN
5880,OMDB,YSSY
5881,PANC,KSDF
5882,VIDP,VOMM
5883,EGLL,EGCC
5884,KAFW,KLAX
5885,VOBL,VIDP
5886,YPAD,YMML
5887,EGLL,EDDF
5888,EDDP,EDDM
5889,EGGW,LHBP
5890,KPHX,KPDX
5891,ENVA,ENGM
5892,UUEE,LIRF
5893,VHHH,VHSK
5894,EHAM,KJFK
5895,KSDF,KHSV
5896,LFPG,EIDW
5897,EBMB,EDDF
5898,KSDF,KDTW
5899,VABB,VECC
5900,KSFO,KIAD
5901,FAOR,FACT
5902,KLAX,KSEA
5903,KIND,KOMA
5904,EHAM,KATL
5905,OMDB,VOMM
5906,KSDF,CYHM
5907,UKKK,EPWA
5908,VIDP,VHHH
5909,KSDF,CYVR
5910,EGLL,EIDW
5911,NZPM,NZCH
5912,KSTL,KRIR
5913,OMDB,EDDF
5914,EDDF,EFHK
5915,LFLL,LEMD
5916,LFPG,KATL
5917,YSBK,YKAT
5918,LSGG,LFPB
5919,SBRJ,SBVT
5920,PANC,KSEA
5921,KSDF,KDEC
5922,KSDF,KSTL
5923,EGHS,EGHH
5924,SBGR,SBBR
5925,EDDL,EDDF
5926,ENBR,ENZV
5927,LFPG,EHAM
5928,LFPO,LFCM
5929,VMMC,RCTP
5930,YMML,YPAD
5931,VIDP,VOBL
5932,LSZH,EFHK
5933,RJBB,RCTP
5934,NZAA,KSFO
5935,YMML,YBCG
5936,3PN9,PS15
5937,EGNX,EDDK
5938,VECC,VABB
5939,ZGSZ,ZUCK
5940,KSDF,KSGF
5941,RCTP,VMMC
5942,KMMV,KUAO
5943,LPPT,LEMD
5944,NC56,KRDU
5945,KMKC,KDAL
5946,EGLL,KEWR
5947,UAAA,UAII
5948,LSZH,WSSS
5949,SKBO,KMIA
5950,EDDW,EDDF
5951,EDDF,LEMD
5952,RJBB,RJTT
5953,YBCG,YMML
5954,KAFW,KSEA
5955,EHAM,SBGL
5956,EDDB,EDDF
5957,EGLF,LFLB
5958,VIDP,OTHH
5959,KSDF,KTYS
5960,EGSS,EHBK
5961,EDDF,LIRF
5962,VHHH,WSSS
5963,LSZH,LIRF
5964,LIMC,LEMD
5965,KPHL,KDFW
5966,VHSK,VHHH
5967,EDDS,EDDF
5968,KMKC,KGPH
5969,KSDF,KTUL
5970,LIBD,LIRF
5971,LIRF,EDDM
5972,YSWG,YSBK
5973,ENGM,ENZV
5974,LOWW,EFHK
5975,EDDB,EDDF
5976,VAJJ,VIDP
5977,LSGG,LIRF
5978,EGKK,LEMD
5979,OMDB,OBBI
5980,EHAM,RCTP
5981,UMMS,LYBT
5982,VOBL,VIDP
5983,SBSP,SSJC
5984,PANC,KSDF
5985,EDDB,LJLJ
5986,LFPG,WSSS
5987,LIMC,LFPG
5988,ULLI,UUWW
5989,KSDF,KMKE
5990,EGLL,EGPD
5991,SBGR,SSJC
5992,RJAA,RKSI
5993,LSGG,EDDF
5994,LFOB,LPPR
5995,KSYR,KBUF
5996,EDDM,EDDF
5997,EDDF,KORD
5998,VHHH,WSSS
5999,LSZH,LFPB
6000,SBBR,SBRJ
6001,EGAA,EGSS
6002,OTHH,VTBS
6003,VAJJ,VOMM
6004,EFHK,EFOU
6005,SBSP,SBRJ
6006,LFPG,EFHK
6007,SBGR,SBVT
6008,LIRF,LEMD
6009,LFPG,EPWA
6010,EGKK,EINN
6011,OMDB,VABB
6012,EDDM,EDDH
6013,LFRS,LFPG
6014,KSDF,EDDK
6015,YBBN,YSSY
6016,LSZM,EHAM
6017,KONT,KBFI
6018,SBSP,SBBR
6019,EFHK,ESSA
6020,EKOD,EKBI
6021,KBUF,KSYR
6022,EKCH,ENGM
6023,VHHH,RCTP
6024,VECC,VOBL
6025,KJFK,PANC
6026,ENGM,EHAM
6027,EDDL,LEPA
6028,ZUCK,ZGSZ
6029,YBCG,YMML
6030,YMHB,YBBN
6031,EBMB,LSGG
6032,EGLL,EGAC
6033,ULMM,UUEE
6034,ELLX,EDDF
6035,PANC,KATL
6036,RKSI,VTBS
6037,KOAK,KLAS
6038,EDDL,LHBP
6039,KFLL,KFXE
6040,VABB,VIDP
6041,EKRN,EKCH
6042,KDUJ,7PS7
6043,YBBN,YPPH
6044,LEMH,LEPA
6045,FAOR,FACT
6046,OMSJ,WSSS
6047,EDDM,LPPT
6048,KOAK,KSEA
6049,YMML,YCBG
6050,EHAM,LDZA
6051,LTFJ,LTAC
6052,RCQC,RCNN
6053,SBGR,SSJC
6054,PANC,KSEA
6055,EIDW,KJFK
6056,WBSB,WSSS
6057,UWLL,UUEE
6058,YMMB,YTDN
6059,EDDF,KIAD
6060,EGLL,WSSS
6061,RJTT,RJOO
6062,EHAM,EGLL
6063,KCLE,KSDF
6064,KONT,KSLC
6065,LTBA,UAAA
6066,KSDF,KJFK
6067,VHHH,PANC
6068,ENBR,ENGM
6069,KOAK,KSLC
6070,KVNY,KHWD
6071,VABB,OMDB
6072,EHAM,LEMD
6073,LPPT,LSGG
6074,LEMD,KJFK
6075,YMML,YCBG
6076,EFHK,UUEE
6077,RJTT,RJOO
6078,YSSY,RKSI
6079,KOAK,KRIR
6080,EHAM,LFBO
6081,EDDF,KEWR
6082,VAPO,VOBL
6083,KPHX,KLAS
6084,VHHH,VTBS
6085,EGLL,UUEE
6086,UUEE,ULLI
6087,ESSA,EVRA
6088,OMDB,OBBI
6089,SBGR,SBRJ
6090,KFNL,KBKF
6091,KONT,KPHX
6092,LFMN,LFPO
6093,RCTP,KLAX
6094,OTHH,EGLL
6095,OMDB,UAAA
6096,KMKC,KLUK
6097,LOWW,LTFJ
6098,ZUCK,ZGSZ
6099,EHRD,LOWS
6100,WSSS,WMKK
6101,EDDF,WSSS
6102,RCTP,VHHH
6103,ULLI,UUEE
6104,KONT,KPDX
6105,YWLM,YBBN
6106,VOMM,VIDP
6107,RKSI,RPLL
6108,VHHH,RCTP
6109,WSSS,VABB
6110,RCQC,RCKH
6111,ESSA,EETN
6112,LIPZ,LSZH
6113,KOAK,KPHX
6114,LEIB,LEPA
6115,SBRJ,SBSP
6116,VOMM,VABB
6117,RKSI,VTBS
6118,LROP,EGLL
6119,EDDL,EHAM
6120,LFLL,EHAM
6121,YSSY,RJTE
6122,YPPH,YMML
6123,EGPH,EIDW
6124,EFHK,EVRA
6125,RCTP,VHHH
6126,LEBL,LEPA
6127,VIDP,OMDB
6128,SBSP,SBRJ
6129,KOAK,KPDX
6130,KMIA,KDFW
6131,LKPR,UKBB
6132,LTAC,LTFJ
6133,CYUL,CYYZ
6134,OMDB,EGLL
6135,KPIT,KEWR
6136,ENBR,ENGM
6137,VECC,VOBL
6138,KVNY,KTUS
6139,LKPR,EHAM
6140,VIDP,VABB
6141,VTBS,RCTP
6142,LIMC,EFHK
6143,SPJC,SBGR
6144,EDDB,EHAM
6145,LEMH,LEPA
6146,KCLE,KMSP
6147,KONT,KABQ
6148,VABB,VOMM
6149,EGLL,EGNT
6150,VOBL,VABB
6151,LFPG,CYVR
6152,UUEE,EDDF
6153,OMDB,LFPG
6154,LFLC,LFPB
6155,EGNT,EHAM
6156,EDDM,EHAM
6157,LSZH,LEMD
6158,NZAA,VHHH
6159,KSDF,KOMA
6160,RKSI,RPLL
6161,KRDU,CYUL
6162,LEMD,LIPE
6163,YCBG,YMML
6164,KONT,KOAK
6165,LFBO,EBMB
6166,LSGG,EHAM
6167,LPPT,EBBR
6168,LEMD,LFPO
6169,EDDF,EHAM
6170,LIRF,LFPG
6171,KOAK,KLAX
6172,KMIA,SKBO
6173,KPDK,KDAL
6174,ENGM,ENZV
6175,KBOS,KMDT
6176,LFBO,LEGT
6177,VIDP,VOMM
6178,EDDP,LEMD
6179,VIDP,VIDN
6180,KBOS,KORD
6181,KDPA,0WI5
6182,KABQ,KDAL
6183,PANC,KORD
6184,LSZH,EHAM
6185,RKSI,KLAX
6186,KLAS,KBUR
6187,FAOR,FACT
6188,EGLL,KJFK
6189,KDCA,KATL
6190,KBOS,KCLT
6191,VOBL,VECC
6192,EGCC,EHAM
6193,VAJJ,VOBL
6194,LTFJ,UUWW
6195,EPWA,EPKT
6196,EKCH,EBBR
6197,KONT,KMHR
6198,CYYC,CYVR
6199,OTHH,EDDF
6200,RJAA,RCTP
6201,RKSI,RCTP
6202,LFPO,LFBO
6203,KDAY,KDFW
6204,KJFK,PANC
6205,PANC,KATL
6206,KROC,KDTW
6207,SBRJ,SBGR
6208,LEMD,LEIB
6209,KDTW,KCLT
6210,WMKK,VIDP
6211,VIDP,VECC
6212,KBUY,KMMU
6213,VOBL,VIAM
6214,KPHL,KATL
6215,KATL,KDFW
6216,KDCA,KDTW
6217,KBOS,KORD
6218,KBUF,KDTW
6219,UUEE,UUWW
6220,KORD,KPHL
6221,PANC,KSEA
6222,CYQG,CYYZ
6223,LFBD,LFPG
6224,LOWW,OMDB
6225,KTYS,KATL
6226,EBMB,LIRF
6227,KSDF,KATL
6228,EDDF,KORD
6229,KSRQ,KATL
6230,KCLE,KATL
6231,KDAY,KDTW
6232,KFAY,KATL
6233,KBVS,KBFI
6234,RJOA,RJTT
6235,EHAM,CYYC
6236,KRSW,KATL
6237,KCLT,KDTW
6238,VIDP,VAPO
6239,KFLL,KMSP
6240,KRDU,KATL
6241,KTYS,KDFW
6242,KPIT,KATL
6243,EIDW,KEWR
6244,KTPA,KPHX
6245,EGSS,EYKA
6246,EDLW,LOWS
6247,VTBS,WSSS
6248,EDDF,LDZA
6249,LEMD,LEAL
6250,LFPG,EGLL
6251,LKPR,LFPG
6252,KBOS,KJFK
6253,KFLL,KDTW
6254,KMCO,KMIA
6255,RKSI,VHHH
6256,KSDF,KDFW
6257,KLGA,KMIA
6258,SBRJ,SBSP
6259,LFLI,LSGL
6260,KABE,KCLT
6261,KRDU,KPHL
6262,KBOS,KDFW
6263,UUEE,LHBP
6264,KEWR,KATL
6265,EDDH,EHAM
6266,71KY,CYHM
6267,KLGA,CYYZ
6268,KCMH,KDTW
6269,LPPT,LFPO
6270,VECC,VIDP
6271,KATL,KPHL
6272,KIND,KATL
6273,KBOS,KFLL
6274,KRDU,KDTW
6275,SBSP,SSJC
6276,SBKP,SSJC
6277,YBCG,YSSY
6278,KCLT,KATL
6279,KTYS,KPHL
6280,KEWR,KDTW
6281,KCLE,KMIA
6282,YPPH,NZAA
6283,KFLL,KATL
6284,KBOS,KDCA
6285,EGLL,KDFW
6286,EKCH,KSFO
6287,LEMD,LEVX
6288,KDTW,KATL
6289,EHAM,UMMS
6290,EGCC,EBBR
6291,LEMG,ESSA
6292,LSZH,LEMD
6293,KDAL,KSAT
6294,KATL,KMIA
6295,KBOS,KATL
6296,LEMD,LEMG
6297,ULLI,UUWW
6298,71KY,OBBI
6299,KSYR,KORD
6300,LFPB,EGCC
6301,KIND,KDCA
6302,KTPA,KATL
6303,KGRR,KDCA
6304,LFPO,LPPR
6305,YMML,YSSY
6306,EKCH,LEBL
6307,EHEH,LEMG
6308,KROC,KPHL
6309,LOWW,EDDF
6310,KGRR,KATL
6311,KBOS,KMIA
6312,KBWI,KATL
6313,KATL,KDFW
6314,EVRA,EDDB
6315,TJSJ,KATL
6316,ULLI,LLBG
6317,GMMN,LEMD
6318,KBOS,KPHL
6319,KEWR,KORD
6320,TJSJ,KEWR
6321,VHHH,YSSY
6322,KGSO,KATL
6323,LTBA,RKSI
6324,KRDU,KORD
6325,KJFK,KCLT
6326,KBWI,KTPA
6327,KAVP,KCLT
6328,KBUF,KORD
6329,EPKT,EHEH
6330,KLNS,7PS7
6331,VIDP,VOBL
6332,NZCH,NZAA
6333,KBOS,KJFK
6334,LYBE,LTFJ
6335,KJFK,SKBO
6336,KHPN,KCLT
6337,RKSI,VHHH
6338,VHHH,PANC
6339,KALB,KDTW
6340,LIML,LEMD
6341,NZAA,NZCH
6342,KSYR,KDTW
6343,KIAD,KBOS
6344,CYUL,CYYZ
6345,EDDF,KPHL
6346,KDAY,KPHL
6347,EKCH,EHAM
6348,VTBS,OTHH
6349,LGAV,LOWW
6350,KLGA,KORD
6351,VIDP,VABB
6352,KPHL,KORD
6353,LEBL,LEMD
6354,EGLL,KATL
6355,KAVP,KORD
6356,UUEE,UMMS
6357,KCMH,KPHL
6358,VHHH,OMDB
6359,KDEN,KRIR
6360,KBOS,KMMU
6361,VABB,VIDP
6362,EDDF,EGLL
6363,PANC,VHHH
6364,KCLE,KPHL
6365,KATL,KFLL
6366,KMDT,KORD
6367,YSSY,RCTP
6368,RKSI,VHHH
6369,KDTW,KFLL
6370,KIAD,KCLT
6371,EFHK,ESGG
6372,EKCH,EFHK
6373,KTPA,KDTW
6374,ZUCK,ZGSZ
6375,EGLL,KSFO
6376,KCLE,KDCA
6377,KPIT,KPHL
6378,OMDB,EHAM
6379,ELLX,OMDW
6380,KIAD,KDTW
6381,PANC,KORD
6382,VIDP,VABB
6383,KBWI,KDTW
6384,KEWR,KDFW
6385,KJFK,KMIA
6386,VHHH,OTHH
6387,YSSY,YMML
6388,KDTW,KMCO
6389,KCMH,KBWI
6390,SBSP,SBBR
6391,EDDK,LFPG
6392,KEWR,KORD
6393,LFPG,LFRN
6394,KMIA,KATL
6395,KABE,KATL
6396,KBUF,4NY0
6397,KBKF,KFNL
6398,KPHL,KDTW
6399,RPLL,VHHH
6400,KDTW,KPHL
6401,KIND,KMIA
6402,WMKK,OMDB
6403,KJFK,KATL
6404,GMMN,LFPO
6405,EPKT,EPWA
6406,KBOS,KDTW
6407,KRDU,KISO
6408,KEWR,KCLT
6409,OMDB,LFPG
6410,KLGA,KDTW
6411,YSSY,NZAA
6412,YSBK,YSWG
6413,KBWI,KORD
6414,KISP,KTEB
6415,KEWR,KMCO
6416,EDDM,WSSS
6417,EHAM,LIRF
6418,KDFW,KORD
6419,EDDK,EGLL
6420,VOMM,VOBL
6421,RJOO,RJTT
6422,KALB,KORD
6423,ENZV,ENGM
6424,KTEB,KIAD
6425,VECC,VOBL
6426,KCMH,KDCA
6427,LFBD,EHAM
6428,ESSA,EKCH
6429,KDTW,KBWI
6430,LSGG,UUEE
6431,KROC,KBWI
6432,YSSY,WMKK
6433,LIPZ,LEMD
6434,GMMN,LIPE
6435,SBGR,SBBR
6436,KPIT,KDUJ
6437,CYXU,CYYZ
6438,RCQC,RCKH
6439,KDCA,KORD
6440,EGSS,EYKA
6441,KBOS,KRSW
6442,KLGA,KMDW
6443,ZUCK,ZGSZ
6444,KMCI,KMIA
6445,RJOO,RJTT
6446,KUNV,KPHL
6447,SBGR,SBRJ
6448,EHAM,LFPG
6449,EGLL,KMIA
6450,YSSY,YMML
6451,NK43,KCLT
6452,RKSI,KSFO
6453,SBKP,SBBR
6454,KLGA,KATL
6455,YPPF,YPAD
6456,KEWR,KSFO
6457,KCVG,KPHL
6458,KMDT,KCLT
6459,GMMN,LFPG
6460,LZIB,EGSS
6461,EHAM,EIDW
6462,VIDP,VABB
6463,VOMM,VABB
6464,YSSY,YBBN
6465,EDDS,EGLL
6466,EBMB,LEMD
6467,LEPA,LSZH
6468,KCMH,KCLT
6469,KBOS,KDFW
6470,KSYR,KSDF
6471,SBGR,SSJC
6472,KDCA,KPHL
6473,VHHH,WSSS
6474,KMDT,KATL
6475,KOAK,KMHR
6476,YTDN,YMMB
6477,KBWI,KCLT
6478,SBRJ,SBVT
6479,EHAM,UUEE
6480,KCLE,KBWI
6481,KGSO,KMIA
6482,KLGA,KDFW
6483,KBNA,KCLT
6484,KMIA,KPHX
6485,YSSY,RCTP
6486,FAOR,FACT
6487,SBKP,SBBR
6488,KCLE,KDTW
