Index,Source,Target
5820,LEMG,EDDK
5821,LFPG,LIQL
5822,PANC,KORD
5823,EDDF,EIDW
5824,UUWW,ULLI
5825,LPFR,LFPG
5826,EGLL,KJFK
5827,EPKK,EGHH
5828,YMEN,YMAY
5829,YMUL,YPJT
5830,LLBG,LFPG
5831,YSSY,VHHH
5832,RJBB,RJTT
5833,EDDF,LDZA
5834,EIDW,LEZL
5835,LEPA,LEAL
5836,LIME,LIBR
5837,LFPG,ULLI
5838,SBCO,SBGR
5839,EKBI,LEMG
5840,LFML,LFPO
5841,EDDF,EIDW
5842,EGGP,LPFR
5843,EHAM,LEBL
5844,LEAL,EHEH
5845,LFMN,LFPO
5846,LFPO,LEPA
5847,LFPG,LIMC
5848,LLBG,LTFJ
5849,LEZL,LPPT
5850,CYUL,CNV9
5851,RCTP,RJFF
5852,RJFF,RJTT
5853,YPJT,YSEN
5854,EGLL,EGCC
5855,UUWW,ULLI
5856,KJFK,CYHM
5857,EGKK,EVRA
5858,EGSS,LPPT
5859,LIPE,EDDB
5860,EDFE,EDFC
5861,KLAX,RJTT
5862,EBMB,EPWA
5863,UUEE,ULLI
5864,LFPG,UUEE
5865,SBVT,SBKP
5866,EGNX,EINN
5867,LPMA,LPPT
5868,LTFJ,EDDF
5869,CYVR,RCTP
5870,UKBB,LEBL
5871,VABB,VIDP
5872,LIPE,LIBD
5873,LEIB,EHAM
5874,EDDF,EPWA
5875,RCTP,VHHH
5876,EDDF,LLBG
5877,YBCG,YMML
5878,KSDF,PANC
5879,LEMG,LPPT
5880,EPWA,UKBB
5881,LTFJ,LSZM
5882,LFPG,EDDM
5883,LSZM,EDDP
5884,EGGW,EPWA
5885,LPPR,EBBR
5886,LTAC,LTFJ
5887,LFPO,LPFR
5888,KLAS,KDTW
5889,LPPT,EHAM
5890,RJFF,RJOO
5891,LFML,LFPG
5892,LEPA,EDDH
5893,ZGSZ,WSSS
5894,SBBR,SBKP
5895,EDDM,LSZH
5896,EDDF,MMUN
5897,LFPG,EVRA
5898,EDDF,BIKF
5899,LFPB,EGGW
5900,EDDF,LEPA
5901,LSZH,EPWA
5902,UUDD,ULLI
5903,ULLI,UUWW
5904,SBVT,SBGR
5905,LPPT,SBGR
5906,LEPA,EDDB
5907,LEMG,LOWW
5908,LFKJ,LFLL
5909,EGLL,LEBL
5910,LSGG,LKPR
5911,EDDF,LIMA
5912,LSGB,LFLI
5913,EDDB,LEPA
5914,LOWW,LMML
5915,PANC,KPDX
5916,LEPA,EDDB
5917,EHAM,KDTW
5918,EGLL,EDDF
5919,LLBG,KJFK
5920,EVRA,EGSS
5921,EDDH,EDDM
5922,EPKK,EDDF
5923,KSEA,RCTP
5924,EDDM,LEMD
5925,EDDF,KLAX
5926,LEBL,LIMC
5927,UAAA,UAII
5928,RJFF,RJTT
5929,KRFD,PANC
5930,LTAC,LTFJ
5931,EHAM,LEBL
5932,ENGM,ENVA
5933,EGKK,EIDW
5934,LEMD,LEIB
5935,LPPT,LPFR
5936,EDDB,EIDW
5937,EDDV,EDDF
5938,PANC,KORD
5939,LEPA,EDLW
5940,UUDD,LIPX
5941,LEMG,EKCH
5942,KC29,KMRJ
5943,EGPF,EGSS
5944,EDFC,EDFZ
5945,EDDF,UKBB
5946,SBCO,SBGR
5947,LEIB,LIML
5948,WSSS,VIDP
5949,EGGW,EGPE
5950,EGGP,EGJJ
5951,EHAM,KATL
5952,UUEE,ULLI
5953,VHHH,PANC
5954,YBCG,YSSY
5955,93OK,KRVS
5956,OMSJ,VABB
5957,YMML,YSSY
5958,LFPG,LJLJ
5959,EDDL,LEPA
5960,EPWA,LDZA
5961,LIME,LIEA
5962,ELLX,LPPT
5963,RJTT,RJOA
5964,LFPG,EHAM
5965,EHAM,KJFK
5966,LSZH,EFHK
5967,LOWW,KJFK
5968,LIMC,LEMD
5969,EGCC,EGLL
5970,LFNE,LFMA
5971,ZGSZ,ZUCK
5972,LFPG,EDDV
5973,PANC,KSEA
5974,EHAM,ESSA
5975,LEBL,ESGG
5976,EFHK,EFOU
5977,EDDF,KMIA
5978,VECC,VIDP
5979,LEAL,EGGW
5980,EDDS,EDDF
5981,RJBB,VHHH
5982,YSSY,NZWN
5983,CYWG,CYMX
5984,LIPZ,EDDF
5985,LLBG,KEWR
5986,VIDP,VAPO
5987,LFPG,EDDF
5988,EDDB,EDDF
5989,EGLL,LSGG
5990,LFPO,LPPT
5991,EDDS,LFPG
5992,VOMM,VABB
5993,EDDF,KORD
5994,LIML,EDDF
5995,LMML,LIRF
5996,EBMB,LPPR
5997,SBBR,SBGR
5998,CYWG,CYHM
5999,LFBO,LSGG
6000,LEAL,EDDL
6001,RJTT,RJOA
6002,UKBB,OMDB
6003,EHAM,EDDL
6004,ULLI,ESSA
6005,KDAL,KLAS
6006,KCMH,KRSW
6007,LIMC,EDDF
6008,EDDH,EDDM
6009,LIBD,LIMA
6010,LKPR,ULLI
6011,CYVR,RCTP
6012,LFPG,KJFK
6013,LIPZ,LIRF
6014,LEMD,CYYZ
6015,RJFF,RJAA
6016,VOBL,VABB
6017,EDLW,LEPA
6018,EBMB,LEMD
6019,EDDM,EKCH
6020,EGLL,EIDW
6021,KMDT,KCLT
6022,KMIV,JY04
6023,EHAM,EPWA
6024,VHHH,OMDB
6025,LEAL,EHAM
6026,ENGM,EPWA
6027,EHAM,LEMD
6028,ULLI,UUEE
6029,EHAM,KPHL
6030,LPFR,LFPG
6031,LEPA,LSGG
6032,LEBL,EDDH
6033,LFPG,EDDL
6034,UUWW,EVRA
6035,PANC,KDFW
6036,LSZH,LIRF
6037,LEIB,LEBL
6038,WBKK,WMSA
6039,RJOO,RJTT
6040,LPPT,LPMA
6041,LSGG,LEMG
6042,EDDW,EHAM
6043,KBWI,KCLT
6044,KMIA,SBKP
6045,EKCH,LEBL
6046,LEMD,LEMH
6047,EFHK,ESSA
6048,EHAM,KSEA
6049,EGLL,EDDS
6050,LIMC,LIEA
6051,ESKN,LEMG
6052,RJTT,RJFF
6053,EDDN,LTBW
6054,LEPA,EDDK
6055,RJTT,RJOO
6056,EDDS,EHAM
6057,LEBL,EGPH
6058,EHAM,WSSS
6059,LFPG,LYBE
6060,LEIB,EHAM
6061,EGLL,KSEA
6062,LSGG,EPWA
6063,LIBD,LIRF
6064,SBKP,SBBR
6065,SBGL,SBGR
6066,LIML,EHAM
6067,TJSJ,KJFK
6068,PANC,KORD
6069,LEMD,LEMH
6070,LIMC,KJFK
6071,LFPG,LMML
6072,EBMB,CYUL
6073,EGKK,LEMD
6074,LEIB,LEPA
6075,SBCO,SBGR
6076,ELLX,EHAM
6077,KPGV,KCLT
6078,EDDL,EDDF
6079,LEAL,EGBB
6080,LFPG,EIDW
6081,SBGL,SBBR
6082,UUEE,UWKD
6083,LIEE,LIML
6084,KIGX,KSOP
6085,KHPN,KTTN
6086,KLAX,CYYC
6087,LEMG,EDDL
6088,RJTT,RJOO
6089,EDDF,RCTP
6090,LEPA,LEMH
6091,KSDF,KABQ
6092,KBOS,KDFW
6093,YSSY,YBBN
6094,NZAA,RCTP
6095,LIMC,EPWA
6096,RCTP,KJFK
6097,RJFF,RJTT
6098,LTFJ,EDDS
6099,EFHK,EDDP
6100,PANC,KORD
6101,VIDP,VOBL
6102,LIEE,LIRF
6103,EDDB,LOWS
6104,KIAD,KCLT
6105,EDDF,KEWR
6106,LFPO,KEWR
6107,LLBG,EBLG
6108,LEMG,EGCC
6109,LEBL,ESSA
6110,SBRJ,SBBR
6111,LEIB,LEPA
6112,EDDS,LTBW
6113,EGLF,ESSB
6114,EHAM,KORD
6115,LOWW,KORD
6116,KGRR,KRSW
6117,LFPG,LOWW
6118,KPHF,KCLT
6119,EGLL,EKCH
6120,EGJB,EGKK
6121,ESSA,ESGG
6122,LROP,LEMD
6123,OMDB,OBBI
6124,EDDM,EDDF
6125,EDDF,KDTW
6126,LEBL,KMIA
6127,KBJC,KFNL
6128,SBVT,SBBR
6129,EGNX,EDDK
6130,UUWW,ULLI
6131,ENBR,ENZV
6132,EDDM,LIRF
6133,LFPG,KSFO
6134,EBLG,LLBG
6135,YBBN,YPAD
6136,KSDF,KONT
6137,LSZH,LSGG
6138,RPLL,RCTP
6139,EPWA,EPGD
6140,RJTT,RJFF
6141,EDDL,UKKK
6142,KABQ,KPHX
6143,ESSA,ESGG
6144,LOWG,LOWW
6145,LFPG,KATL
6146,EGLL,EFHK
6147,LEPA,EDDH
6148,LEMD,LEPA
6149,VHHH,LOWW
6150,LPPD,LPPT
6151,YBBN,NZCH
6152,LIRF,EGKK
6153,KSDF,KBOS
6154,LPFR,EGBB
6155,KEWR,KFLL
6156,SBVT,SBSP
6157,SBRJ,SBBR
6158,LFPG,KLAX
6159,EGLL,KORD
6160,UMMS,UUEE
6161,KTPA,KCVG
6162,CYVR,CYYZ
6163,KRDU,KCLT
6164,LKPR,LEMG
6165,LEMH,LEPA
6166,ENZV,ENGM
6167,EDDM,LOWW
6168,EDDC,EDDF
6169,LEBL,LEZL
6170,SBSP,SBRJ
6171,LFRS,LFPG
6172,LSGL,LSZG
6173,KSEA,KBWI
6174,LEPA,LEIB
6175,LSGG,LFPG
6176,KLAX,RCTP
6177,EDDF,LFBD
6178,EDDW,EDDF
6179,LIRA,EIDW
6180,EHAM,EDDF
6181,LFPG,VOBL
6182,EGGP,LEAL
6183,LEBL,EHAM
6184,KSDF,KOMA
6185,LROP,EGSS
6186,OTHH,EGLL
6187,LFPO,LFKJ
6188,EHAM,LEMG
6189,SBGL,SBBR
6190,YBBN,YPAD
6191,LFPG,KATL
6192,KOAK,KSLC
6193,YPPH,YBBN
6194,SBSP,SBBR
6195,ULLI,UUDD
6196,KSDF,KPDX
6197,EDDW,EDDE
6198,LPFR,EGCC
6199,EPWA,KORD
6200,LSGG,LIRF
6201,LEPA,EKCH
6202,LEMD,KDFW
6203,DAAG,LEBL
6204,LFPG,EGLL
6205,EDDK,UUWW
6206,EGLL,OBBI
6207,LSZM,LPPR
6208,EDDF,LEMD
6209,EHAM,CYYZ
6210,LHBP,LIRA
6211,EGLL,KDFW
6212,SBRJ,SBSP
6213,KBOS,KORD
6214,LSGG,LSZH
6215,LEMG,EHEH
6216,LEAL,LEPA
6217,VHHH,WSSS
6218,LEMD,LPPT
6219,LTFJ,LTFE
6220,EDDM,EDDH
6221,KPHL,KDFW
6222,LEBL,LEMH
6223,RCTP,KLAX
6224,EDDP,LEMD
6225,LFPO,LFCM
6226,EDDH,EDDF
6227,SBRJ,SBKP
6228,KGSO,KATL
6229,SBJD,SBSP
6230,LFPG,EPWA
6231,EGAA,EGGW
6232,EDDM,LEPA
6233,LEMD,LROP
6234,LEMD,KJFK
6235,KRDU,KATL
6236,LTFJ,EHAM
6237,EDXK,EDXW
6238,FAOR,FACT
6239,YBMC,YSSY
6240,LEPA,EDDL
6241,KOAK,KPHX
6242,EKCH,EDDF
6243,EDDF,LYBE
6244,EDDM,LEPA
6245,LSZM,LPPT
6246,SBRJ,SBSP
6247,EGLF,EGKB
6248,EGAA,EGSS
6249,EDTD,EDDL
6250,LFML,LFBD
6251,EDDF,KJFK
6252,EGLL,KATL
6253,SBSP,SBBR
6254,UUWW,ULMM
6255,LSZH,LEMD
6256,LIME,LDZA
6257,VOBL,VOMM
6258,VHHH,NZAA
6259,KOAK,KLAS
6260,EDDL,LEPA
6261,LSGG,EBMB
6262,KPHL,KATL
6263,UUEE,ULLI
6264,UAAA,VHHH
6265,ULMM,ULLI
6266,EGNT,EGLL
6267,EDDC,EDDF
6268,VABB,VIDP
6269,KGSO,KCLT
6270,KFLL,KATL
6271,KBOS,KBNA
6272,RJOO,RJTT
6273,LFBD,LFPG
6274,EGLL,KJFK
6275,WSSS,RPLL
6276,LIML,LICJ
6277,KBWI,KATL
6278,EDDF,DAAG
6279,KSDF,KMCI
6280,LEPA,EDDK
6281,NK43,KORD
6282,KATL,KFLL
6283,LEMG,ESSA
6284,LTFJ,LOWW
6285,VIDP,VECC
6286,KDCA,KCLT
6287,KORF,KORD
6288,LFBD,LSZM
6289,KSDF,KPHX
6290,SBGR,SBBR
6291,EBCI,LEMG
6292,LIEE,LIML
6293,RJTT,RJFF
6294,DAAG,LIRF
6295,KEWR,KORD
6296,UUDD,UWWE
6297,LECU,LEMT
6298,LEMD,LEMH
6299,OMDB,LFPG
6300,LIML,LEMD
6301,EDDM,LIPE
6302,EHAM,LDZA
6303,KORF,KCLT
6304,RJAA,RCTP
6305,ULLI,UUWW
6306,KMIA,KDFW
6307,EGPF,EHAM
6308,KCLE,KATL
6309,LSGG,LEMD
6310,LEMD,LEBL
6311,LFPG,LKPR
6312,SBGR,LIMC
6313,LFPB,LHBP
6314,KONT,KDFW
6315,EGCC,EGAC
6316,KSDF,KBUF
6317,KPIT,KFLL
6318,RCTP,WSSS
6319,KSDF,KBFI
6320,AZ19,KTUS
6321,KPHL,KDEN
6322,LEMD,LFBD
6323,EGPH,EGPD
6324,LHBP,EFHK
6325,LPFR,LFPO
6326,RJFF,RJTT
6327,EGLL,KPHL
6328,EDDF,KATL
6329,VGTJ,OEDR
6330,YSSY,VHHH
6331,KOAK,KPDX
6332,KSDF,KMCO
6333,LFBD,LSZM
6334,EGLL,VABB
6335,EDDL,LEMD
6336,LKPR,UKBB
6337,LEBL,LPPT
6338,42VT,KJFK
6339,LEAL,EGKK
6340,LSZH,LTFJ
6341,EDDF,LEMD
6342,YSSY,YBBN
6343,EDDM,LPPT
6344,KOAK,KSEA
6345,LFMN,LFPO
6346,LSGG,OMDB
6347,CYWG,CYYC
6348,EHAM,EHLE
6349,EKCH,LEPA
6350,KROC,KJFK
6351,KDTW,KFLL
6352,RJOA,RJTT
6353,LTFJ,EDDK
6354,LEBL,EPWA
6355,KSDF,PANC
6356,PANC,KSEA
6357,EDDM,EPWR
6358,KGRR,KDTW
6359,EGLL,EDDF
6360,KBUF,KJFK
6361,LIRF,LEMD
6362,EPGD,ESMS
6363,LEAL,EGSS
6364,KGRR,KATL
6365,YBCG,YPPH
6366,LSGG,LSZH
6367,UUEE,VHHH
6368,KCMH,KATL
6369,EDDM,LFPG
6370,LOWW,LLBG
6371,EGLL,LIML
6372,EKYT,EKHS
6373,RJTT,RJFF
6374,KBOS,KDTW
6375,EDDB,LEMD
6376,LOWW,LEPA
6377,LFPG,DAAG
6378,FACT,FALA
6379,FAOR,FACT
6380,YSSY,YPPH
6381,KSDF,KEWR
6382,EDDH,LEPA
6383,EDDF,OMDB
6384,LIMC,LPPT
6385,ENGM,EKCH
6386,EHEH,LEPA
6387,KRDU,KORD
6388,LTFJ,EKCH
6389,LFPG,KDFW
6390,EBMB,LPPT
6391,EDDM,EHAM
6392,LEMG,ESSA
6393,LEMD,LFPO
6394,KSDF,KMIA
6395,EDDM,LIBD
6396,VOTP,VIDP
6397,KSDF,KRDU
6398,YSSY,YMML
6399,LEMD,EKCH
6400,RCTP,VHHH
6401,UUDD,ULMM
6402,EDDM,EBBR
6403,LOWW,EHAM
6404,KPVD,KCLT
6405,EGCC,EBBR
6406,KBOS,KCLT
6407,EDDH,LEMD
6408,KCLT,KATL
6409,EGLL,KEWR
6410,KSDF,KSTL
6411,EFHK,EVRA
6412,PANC,KSEA
6413,KABE,KORD
6414,EDDM,LEMD
6415,KORF,KATL
6416,FAOR,FACT
6417,EGPH,EHAM
6418,EDDP,EGNX
6419,LPFR,EGSS
6420,OTHH,EHAM
6421,KBOS,KFLL
6422,KPHL,KORD
6423,EDDM,EDDG
6424,PANC,KLAX
6425,LSGG,LTBW
6426,EIDW,EGLL
6427,KSDF,KTYS
6428,EGKK,EGAA
6429,KBOS,KJFK
6430,UUWW,ULLI
6431,CYOW,CYYZ
6432,EDDH,EDDF
6433,EKCH,ENGM
6434,VABB,VTBD
6435,LEAL,EGCC
6436,PANC,KORD
6437,EPKK,EPWA
6438,SBGR,SBBR
6439,LFML,EDDF
6440,ULLI,UUEE
6441,KBOS,KBWI
6442,LEPA,LSZH
6443,BIKF,KIAD
6444,RJTT,RJFF
6445,SBRJ,SBBR
6446,KTYS,KATL
6447,LSGG,EHAM
6448,KSDF,KDFW
6449,VOBL,VOMM
6450,EGLL,EPWA
6451,KCLT,KCVG
6452,ELLX,LTBW
6453,PANC,KATL
6454,ENGM,EHAM
6455,EDDM,EDDL
6456,LSZH,EHAM
6457,KBWI,KORD
6458,EPWA,ULLI
6459,LIME,EDDF
6460,LSZH,WSSS
6461,LMML,EIDW
6462,KSDF,PANC
6463,EDDM,EDDW
6464,VECC,VIDP
6465,VIDP,VABB
6466,VOBL,VECC
6467,LEMD,LEPA
6468,LEPA,LEMG
6469,RJBB,RJTT
6470,GMMN,LTBW
6471,CYWG,CYXE
6472,LPPT,KBOS
6473,EGLL,LEMD
6474,KSYR,KJFK
6475,YPPH,WSSS
6476,LIPH,EHEH
6477,KMKC,KDAL
6478,EIDW,LPPT
6479,KPIT,KJFK
6480,LPPD,LPPT
6481,EBMB,LEMD
6482,LEBL,EDDB
6483,EDDF,KATL
6484,KOAK,PANC
6485,LEMD,LEIB
6486,KIAD,KDEN
6487,EGPF,EGLL
6488,KDUJ,KBWI
6489,RJFF,RJTT
6490,LSZH,KIAD
6491,UUWW,ULLI
6492,UKKK,LHBP
6493,LEMD,LPPT
6494,KSDF,KSAT
6495,EKCH,EBBR
6496,RJBB,RJAA
6497,YMHB,YPPH
6498,UMMS,UUWW
6499,LFML,LTBW
6500,KPHX,KBWI
6501,ENZV,EHAM
6502,YMAY,YMEN
6503,EDDF,KDFW
6504,KPHL,KFLL
6505,KCLE,KFLL
6506,EDDM,EPKK
6507,KSRQ,KBWI
6508,KMKE,MI58
6509,EPKK,EHAM
6510,EGPD,EGLL
6511,RJFF,RJTT
6512,LEBL,EBCI
6513,KABE,KCLT
6514,KSDF,KJFK
6515,KOAK,KLAX
6516,OMDB,OBBI
6517,UUDD,ULLI
6518,EDDM,EDDK
6519,KEWR,KATL
6520,EKCH,EKYT
6521,EPWA,LIME
6522,EDXW,EDXF
6523,LFPO,LEBL
6524,KHOU,KDFW
6525,LEMD,KORD
6526,LSZH,LEMD
6527,LFML,LFPG
6528,KROC,KORD
6529,CYUL,CYYZ
6530,EBLG,LLBG
6531,KSDF,KLGA
6532,KSRQ,KATL
6533,LTFJ,LTFE
6534,KBUF,KLGA
6535,EIDW,LFPO
6536,KFNT,KORD
6537,SBSP,SBBR
6538,KCMH,KPHL
6539,KJFK,KFLL
6540,KMIA,KATL
6541,TJSJ,KEWR
6542,KDCA,KATL
6543,EGLL,KJFK
6544,KSDF,KMHR
6545,KBNA,KPHX
6546,LEBL,LEPA
6547,EDDF,EPWA
6548,EDDB,LHBP
6549,EKCH,EHAM
6550,ESSA,ESGG
6551,EDDM,LSZH
6552,KFLL,KBNA
6553,KSDF,KPHL
6554,KBWI,KDTW
6555,KDTW,KDFW
6556,ELLX,LPPR
6557,KROC,KPHL
6558,RJBB,RCTP
6559,KIAD,KJFK
6560,UUWW,LSGG
6561,KTYR,KDFW
6562,KSTL,KMCO
6563,EGSS,EPWR
6564,KPIT,KATL
6565,EDDB,LPFR
6566,LFPO,LPPT
6567,KORD,KDFW
6568,KDCA,KDTW
6569,KFLL,KDTW
6570,KDUJ,KAXQ
6571,OMDB,UAAA
6572,LEPA,LEIB
6573,LIPZ,LEMD
6574,KBOS,KORD
6575,KPVD,KDTW
6576,KORF,KDTW
6577,KLGA,KMSP
6578,KDTW,KLAX
6579,EGPH,EGAD
6580,KSDF,KOAK
6581,RJOO,RJTT
6582,VIDP,EDDP
6583,KCMH,KFLL
6584,YSSY,YBBN
6585,KAVP,KCLT
6586,LSZH,LDZA
6587,KSYR,KORD
6588,KBUY,KMMU
6589,LFPO,LFBO
6590,KHYA,KBOS
6591,KSAT,KDFW
6592,RJTT,RJFF
6593,KBNA,KMCO
6594,LIMJ,EHAM
6595,KFLL,KBWI
6596,YBCG,YSSY
6597,KROC,KBWI
6598,KPHL,KATL
6599,KDCA,KBNA
6600,KEWR,KDTW
6601,NK43,KCLT
6602,LFBO,LFPG
6603,KPVD,KBWI
6604,KCLT,KMSP
6605,KLGA,KDAL
6606,LIMC,EBBR
6607,EPWA,EFHK
6608,KBUF,KBWI
6609,KTPA,KMCI
6610,KLGA,KDTW
6611,KDCA,KJFK
6612,KRDU,KMIA
6613,LEMG,EIDW
6614,KSDF,KATL
6615,KEWR,CYYZ
6616,KDAY,KATL
6617,KDCA,KORD
6618,LEBL,LEIB
6619,KPVD,KFLL
6620,EHAM,LEMD
6621,KAVP,KORD
6622,EDDM,UUEE
6623,KJFK,KLAX
6624,KFLL,KDAL
6625,KDTW,KATL
6626,KSGF,KDFW
6627,KSTL,KBWI
6628,EGLL,LMML
6629,EHAM,LIRF
6630,EDDH,EBBR
6631,KBUF,KPHL
6632,EGPH,EGAA
6633,KPIT,KBOS
6634,SKBO,KMIA
6635,KGRR,KDFW
6636,KRDU,KBOS
6637,KCMH,KORD
6638,KCLT,KJFK
6639,KPHX,KNYL
6640,OBBI,VABB
6641,EIDW,KPHL
6642,KMDT,KDTW
6643,KROC,KLGA
6644,KTPA,KBUF
6645,RPLL,VHHH
6646,EGBB,EHAM
6647,EBMB,LTBW
6648,LPPR,LSGG
6649,KAUS,KBWI
6650,LEMG,EGBB
6651,KSDF,KLCK
6652,LFPO,LIQL
6653,EDDM,KORD
6654,KCMH,KBWI
6655,KBOS,KATL
6656,KORD,KMIA
6657,LEPA,ESSA
6658,EGAC,EGLL
6659,KIAD,KCLT
6660,KRDU,KDTW
6661,KPVD,KPHL
6662,KTUL,KDFW
6663,KDAY,KORD
6664,KCMH,KPHX
6665,KRDU,KMCO
6666,LEBL,KJFK
6667,BIKF,KBOS
6668,KSLC,KLAX
6669,EFHK,LTBW
6670,EGCC,LPFR
6671,UUWW,OMDW
6672,KDAB,KATL
6673,KBOS,KDCA
6674,SKBO,KMIA
6675,KSDF,KMDT
6676,LFBO,LFPO
6677,KBUF,KDTW
6678,KLGA,KATL
6679,EDDH,LTBW
6680,KFLL,KDEN
6681,LEMG,ENGM
6682,KSDF,KDEN
6683,KABE,KDTW
6684,LEMD,LIRF
6685,UWLL,UUEE
6686,KTPA,KMKE
6687,OMDB,VABB
6688,LFPG,CYVR
6689,LPMA,LPPT
6690,YBCG,YSCB
6691,KMSP,KBWI
6692,LKPR,EHAM
6693,KFLL,KSTL
6694,OTHH,EDDF
6695,YSCB,YPPH
6696,KGSO,KLGA
6697,KISP,KBWI
6698,KBOS,KMIA
6699,EHAM,LEMD
6700,LEBL,LEMD
6701,LHBP,LFPG
6702,CYQG,CYYZ
6703,TJSJ,KJFK
6704,KBWI,KMSP
6705,KCMH,KPHX
6706,EDDF,EHAM
6707,LEAL,UUEE
6708,KCLT,KDTW
6709,KSDF,KATL
6710,LEMG,EGSS
6711,KFLL,KJFK
6712,KSDF,KBWI
6713,KBOS,KPHL
6714,KORD,PANC
6715,EGCC,EHAM
6716,GMMN,GOBD
6717,KPHL,KMSP
6718,EDDK,EPKT
6719,LPPT,EGLL
6720,EGLL,KJFK
6721,KCMH,KBOS
6722,KFLL,KMDW
6723,SBGL,SDBA
6724,KIAD,KMSP
6725,LPFR,LPPT
6726,LSGG,LEPA
6727,ULLI,EDDL
6728,ENVA,ENGM
6729,EGNT,EHAM
6730,EDDV,LEPA
6731,KBOS,KJFK
6732,KATL,KFLL
6733,LSZH,LIBD
6734,KBNA,KORD
6735,LEBL,EDDM
6736,LFBO,EBBR
6737,LTFJ,EHAM
6738,FAOR,FACT
6739,KRDU,KLAX
6740,KPHL,KLAX
6741,KSDF,CYMX
6742,KPHL,KPHX
6743,EKCH,LEMG
6744,EPWA,EPKK
6745,KATL,KBWI
6746,KFLL,KDTW
6747,EBMB,LIRF
6748,KDTW,KMIA
6749,KORF,KMIA
6750,KTYS,KORD
6751,VABB,VIDP
6752,LFPG,GOBD
6753,KSDF,KTUL
6754,SBBR,SBRJ
6755,LIRF,EHAM
6756,LEPA,EDDK
6757,LIBD,LIPE
6758,KCMH,KFLL
6759,YMHB,YSSY
6760,LSZH,LEPA
6761,KBWI,KSTL
6762,KEWR,KFLL
6763,KPHL,KMDW
6764,KCLE,KBOS
6765,KATL,KFLL
6766,KGRR,KORD
6767,LIPZ,LEBL
6768,KDAY,KDFW
6769,KMKC,KLUK
6770,KCMH,KEWR
6771,KGRR,KDCA
6772,LFPG,LFBO
6773,EKCH,LFPG
6774,RJTT,RJOO
6775,EGCC,LFPG
6776,YSSY,ZUCK
6777,LFPO,GMMN
6778,ENGM,ENHD
6779,KBUF,KORD
6780,KORF,KMDW
6781,LLBG,LOWW
6782,KSYR,KPHL
6783,LFMA,LFNE
6784,LOWS,LOAV
6785,RCTP,VHHH
6786,KHOU,KBNA
6787,KBWI,KBNA
6788,LSZH,EGLL
6789,KAUS,KSTL
6790,KAZO,KORD
6791,LFPG,WSSS
6792,RJTT,RJOO
6793,KPHF,KPHL
6794,KBWI,KRSW
6795,KLGA,KFLL
6796,EVRA,UKBB
6797,KBOS,KMDW
6798,KIAD,KDTW
6799,KCLE,KBNA
6800,KOPF,KTEB
6801,EGLL,EBBR
6802,KPHL,KDTW
6803,LOWW,UKBB
6804,PANC,KORD
6805,LPPR,LEMD
6806,LEPA,LEBL
6807,LIRF,LPPT
6808,KPHL,KORD
6809,ENGM,EGSS
6810,KRDU,KMDW
6811,VOMM,VABB
6812,UUWW,LYBE
6813,ESKN,EPGD
6814,KFLL,KPHL
6815,CYVR,CYHM
6816,KBOS,KLAX
6817,LIPE,LEMD
6818,LHBP,LPPT
6819,KMSP,KATL
6820,KALB,KPHL
6821,VHHH,RCTP
6822,LSZH,EPKK
6823,LTFJ,LFML
6824,EGLL,LPPT
6825,KMKE,KBNA
6826,KEWR,KATL
6827,LEBL,EPWA
6828,LIML,LIRF
6829,LEIB,LEBL
6830,EDDF,LIRF
6831,EDDB,LFPG
6832,RJFF,RJAA
6833,KSDF,KORD
6834,VT25,KDTW
6835,KJFK,KATL
6836,TJIG,02PR
6837,KIND,KMSP
6838,ESSB,ENGM
6839,VIDP,VIAM
6840,KGSO,KORD
6841,LSGG,LPPR
6842,KEWR,KMSP
6843,KHOU,KSTL
6844,CYYZ,KDTW
6845,CYOW,CYUL
6846,WMKK,WSSS
6847,LIPZ,LFPG
6848,KSDF,KSYR
6849,KBNA,KLAS
6850,LFPG,EKCH
6851,EPWA,EHAM
6852,LPPR,LSZH
6853,LEPA,EKCH
6854,KBWI,KLAX
6855,LEBL,EGKK
6856,EDDF,LIRF
6857,KOAK,PANC
6858,KMDW,KFLL
6859,KPHL,KFLL
6860,KMIA,KDFW
6861,IN93,KORD
6862,EDTD,EDDL
6863,UKKK,EGGW
6864,LDZA,LFPG
6865,LIRA,EKCH
6866,KSDF,KMSP
6867,KSTL,KCLT
6868,EKCH,WSSS
6869,EDDF,LKPR
6870,VABB,VIDP
6871,KBOS,KLGA
6872,KEWR,KMIA
6873,EDDF,LIRF
6874,KHYA,KBOS
6875,KPNS,KATL
6876,LTFJ,LTAC
6877,EIDW,EGSS
6878,RCTP,VHHH
6879,EPGD,ESGG
6880,OMDB,EGLL
6881,VAPO,VOMM
6882,KSFO,KCVG
6883,KHPN,KCLT
6884,KLAX,KMIA
6885,EDDH,EHAM
6886,KCMH,KCLT
6887,KPIE,KSDF
6888,CYOW,CYYZ
6889,EDDF,KEWR
6890,LPPR,LTBW
6891,KSDF,CYVR
6892,PN62,KATL
6893,KGRR,KMSP
6894,PANC,RCTP
6895,LEBL,LEPA
6896,KMDW,KBWI
6897,LMML,EDDF
6898,EIDW,EHAM
6899,KOMA,KPHX
6900,VHHH,WMKK
6901,SKBO,KMIA
6902,KLGA,CYYZ
6903,LTFJ,LTAC
6904,KJFK,KCLT
6905,LEAL,EKCH
