Index,Source,Target
1169,KLGA,7PS7
1170,YMES,YSLT
1171,KDAL,KSAN
1172,KSFO,35OR
1173,VIDP,VOMM
1174,KORD,KCVG
1175,VABB,OMSJ
1176,CYYZ,KLAX
1177,KATL,7PS7
1178,YSCH,YKEL
1179,RJTT,RJFF
1180,RJBB,VHHH
1181,KSAT,KPHX
1182,KORD,KLAX
1183,YBBN,YPPH
1184,KDTW,KATW
1185,KMIA,KATL
1186,KPSP,KLAX
1187,CYUL,LFPG
1188,EDDP,EHAM
1189,LTBA,LLBG
1190,KBWI,KBUF
1191,SBGL,SBSP
1192,KMDW,KBUF
1193,NZWN,NZCH
1194,KORD,KBWI
1195,KATL,KSDF
1196,KSMF,KPHX
1197,KLAS,KOAK
1198,KFRG,KFOK
1199,KCOE,WN61
1200,WSSS,RJAA
1201,KBWI,KISP
1202,KBUR,KSNA
1203,KCMA,KSBA
1204,KATL,KDAY
1205,KMIA,KATL
1206,EGNX,LFPG
1207,PAEN,PANC
1208,OMDB,RKSI
1209,KJFK,KDCA
1210,KBWI,KORF
1211,KHIO,KSJC
1212,KMSP,KSAN
1213,KPHX,KABQ
1214,KORD,KMSP
1215,KAPC,KSAC
1216,YSSY,YMAY
1217,KATL,KVPS
1218,EGPH,EGSS
1219,KHOU,KOAK
1220,KPDX,KSEA
1221,KBWI,KSDF
1222,KDCA,KCMH
1223,KIAD,LFPG
1224,KLVK,KLGB
1225,OMDB,VHHH
1226,CYYC,CYUL
1227,KDFW,EGLL
1228,KBWI,KBOS
1229,KSDL,KIWA
1230,KDTW,LFPG
1231,KSFZ,KLWM
1232,KEWR,EHAM
1233,KDEN,KTUL
1234,KDFW,KSMF
1235,KMCC,KLHM
1236,WT24,KLAS
1237,KSMF,KSAN
1238,YPAD,YSSY
1239,KONT,KLAS
1240,KBWI,KCMH
1241,KFHR,KBLI
1242,KSEA,KSJC
1243,KISM,KDEN
1244,CYYZ,LFPG
1245,OTHH,RPLL
1246,NZCH,NZOM
1247,KCHD,KDVT
1248,RCTP,RKSI
1249,KMZJ,KFFZ
1250,KAVX,KSNA
1251,KPHX,KSBA
1252,KCRQ,KSMO
1253,PAEN,PANC
1254,KRSW,KEWR
1255,KBWI,KMKE
1256,KJFK,KFLL
1257,RJTT,RJOO
1258,KSAN,KPHX
1259,KCLT,KBOS
1260,KDEN,KMKE
1261,VIDP,CYVR
1262,KLAS,KBWI
1263,KMSP,KJFK
1264,OBBI,EGLL
1265,KSNA,KSJC
1266,KPHX,KLAS
1267,RJBB,RJFF
1268,KTUS,KLAX
1269,KBFI,KAWO
1270,YPPF,YCVG
1271,KSTS,KO69
1272,KLVK,KMHR
1273,LPPT,SBGR
1274,KDEN,KPHL
1275,KLAX,OMDB
1276,RJTT,RJFF
1277,WSSS,VABB
1278,KATL,KMSP
1279,KONT,KOAK
1280,KFLL,FL57
1281,YWLM,YSSY
1282,KIAD,EBBR
1283,KSEA,KPDX
1284,KMYF,KSEE
1285,KC83,KLVK
1286,KCLT,KSFO
1287,KATL,KECP
1288,KDCA,KORF
1289,KLAS,KSFO
1290,KSNA,KPHX
1291,KIAH,KDFW
1292,KDEN,KPHX
1293,KLAX,KPHX
1294,KSMO,CL46
1295,RCTP,RPLL
1296,KJFK,KSYR
1297,EDDP,EDDK
1298,KSJC,KE16
1299,KHOU,KLAS
1300,KDEN,KLGA
1301,RJTT,RJOA
1302,KE63,KFFZ
1303,KMDW,KBUF
1304,KSAN,KSFO
1305,KSEA,PANC
1306,KOSU,KPDK
1307,KLGB,KSNA
1308,OMDB,VOBL
1309,KMIA,EGLL
1310,KDEN,KRDU
1311,RKSI,VHHH
1312,KDEN,KOMA
1313,KSJC,KSEA
1314,PANC,VHHH
1315,RJTT,RCSS
1316,CA66,KPAO
1317,KPDX,KBFI
1318,KATL,KDEN
1319,KDTW,EHAM
1320,KSNA,KLGB
1321,6OR8,KTTD
1322,KSEA,PANC
1323,SBGL,EHAM
1324,UNEE,UUEE
1325,6NY2,KROC
1326,KIWA,KCRQ
1327,VHHH,RPLL
1328,KLGA,KBKL
1329,KMIA,KATL
1330,KLAS,KBUR
1331,KORD,KLNK
1332,KONT,KPHX
1333,SBBR,SBSP
1334,KMAN,KS67
1335,KBUR,KSJC
1336,WSSS,RCTP
1337,KATL,KSFO
1338,PANC,KSEA
1339,KDEN,KBWI
1340,KBWI,KATL
1341,KORD,KCVG
1342,KBLI,KSEA
1343,KSFO,KVNY
1344,CYYZ,EDDF
1345,VIDP,CYVR
1346,KBOI,KSEA
1347,KEWR,KDTW
1348,SBBR,SBGR
1349,KDEN,KSTL
1350,KYKM,KGEG
1351,KLAS,KPDX
1352,KSDM,CA75
1353,RJTT,RJBB
1354,KDBQ,WI81
1355,VOBL,VABB
1356,KBWI,KMDW
1357,WSSS,VHHH
1358,KATL,KDTW
1359,KSFO,KLAX
1360,K0E0,KABQ
1361,KORD,KMIA
1362,TXKF,EGKK
1363,OR29,KBDN
1364,KDEN,KBNA
1365,KBWI,KBNA
1366,LEMD,SPJC
1367,KWVI,KRHV
1368,KJFK,KBUF
1369,KFUL,KWHP
1370,VIDP,KSFO
1371,KPRC,KSDL
1372,KSTL,KLAS
1373,CYVR,CYYJ
1374,KONT,KSMF
1375,KDEN,KLGA
1376,KLGA,KRDU
1377,YBBN,NZAA
1378,KRSW,KBOS
1379,EDDP,EBBR
1380,KIND,KEWR
1381,KBOS,KLGA
1382,KLAS,KPHX
1383,KCLT,KORD
1384,KBNA,KLAX
1385,KJFK,KROC
1386,KORD,KCMH
1387,EBLG,EGNX
1388,SBSP,SBGL
1389,KCLT,KSRQ
1390,KLGA,KDCA
1391,CYVR,CYYJ
1392,KCLT,KDFW
1393,KDEN,KMSN
1394,CYVR,CYYC
1395,KLAS,KPHX
1396,RKSI,EDDF
1397,SBBR,SBRJ
1398,VOBL,VECC
1399,KMIA,KHHR
1400,6PA3,KMDT
1401,KHOU,KLAX
1402,KSEA,MT54
1403,4NY0,KBUF
1404,KOAK,KAPC
1405,YSCH,YSSY
1406,VIDP,VECC
1407,KLAX,KSFF
1408,KDEN,KTPA
1409,SBBR,SBGR
1410,KLGA,KBOS
1411,KSEE,KMYF
1412,WSSS,YMML
1413,KCVG,KDEN
1414,KJFK,KBOS
1415,KFTG,KAPA
1416,KMDW,KOAK
1417,KSMF,KSEA
1418,RKSI,LOWW
1419,KANE,KFCM
1420,KBUR,KSBA
1421,KBWI,KLAS
1422,KMDW,KBWI
1423,YSSY,YSCH
1424,KORD,KSAN
1425,RCTP,VHHH
1426,KDFW,TS54
1427,KLAS,KVNY
1428,KFLL,KATL
1429,KPHX,KOAK
1430,OMDB,RPLL
1431,KDEN,KIAD
1432,KBOS,KLGA
1433,KDEN,AL40
1434,KIAD,EGLL
1435,KATL,KRSW
1436,KCLT,KDAY
1437,KJFK,EGLL
1438,KSJC,KLAX
1439,RKSI,PANC
1440,KBUY,KMMU
1441,KBOI,KPDX
1442,KCRQ,KSNA
1443,KBWI,KCVG
1444,KBOS,KPSM
1445,EDDP,EGGW
1446,KSUS,KAPA
1447,KLAX,KPDX
1448,KSFO,KLAX
1449,KORD,KMSP
1450,KLAS,KSFO
1451,NZTG,NZCH
1452,KEWR,EGLL
1453,KDFW,CYYC
1454,KLAX,KPDX
1455,KMVY,KTEB
1456,KSQL,KHAF
1457,KFLL,KLAX
1458,KJFK,KLAS
1459,KATL,KSAT
1460,KBWI,KBKL
1461,YBBN,YSCB
1462,SBVT,SBGR
1463,KDEN,KBOS
1464,KLAX,KDFW
1465,KATL,KBWI
1466,KSJC,KSAN
1467,KORD,KATL
1468,OMDB,FACT
1469,KAPA,KOAK
1470,KMMV,KHIO
1471,KLAX,KSTL
1472,KMIA,KDCA
1473,KATL,KDEN
1474,YPPH,YBBN
1475,KLAS,KBUR
1476,KDEN,KMKE
1477,KAUS,KSAN
1478,KVNY,KCMA
1479,KSMF,KSNA
1480,NZGB,NZAA
1481,KLAX,KORD
1482,RJFF,RJTT
1483,KFHR,WN51
1484,KAVX,KTOA
1485,VABB,VOMM
1486,KDEN,KATL
1487,CYWG,CYXE
1488,KC83,KOAK
1489,KMIA,KCVG
1490,KDEN,KRIR
1491,KPHX,KSMF
1492,KCLT,OA14
1493,KABQ,KLAS
1494,4NY1,KCDW
1495,EBLG,EGSS
1496,ZGSZ,ZUCK
1497,VIDP,VABB
1498,KLAX,KBNA
1499,KTPA,KBNA
1500,KDEN,KTUL
1501,LIMC,LEBL
1502,KGRI,KOMA
1503,NZCH,NZAA
1504,KEWR,EDDF
1505,RJBB,PANC
1506,RJOO,RJTT
1507,6NY2,KBUF
1508,64OR,KPDX
1509,KDEN,KX04
1510,KLAS,KLAX
1511,YSSY,YBBN
1512,EDDV,EGNX
1513,KVIS,KOAK
1514,NZPM,NZWN
1515,KLAX,KORD
1516,7OR6,KHIO
1517,PANC,KRIR
1518,KORD,EDDF
1519,KSNA,KOAK
1520,KMIA,MROC
1521,VABB,VOMM
1522,KFRG,KIAD
1523,KDFW,OTHH
1524,KDEN,KBOS
1525,KLAX,KSFO
1526,KOAK,KLAX
1527,KSFO,KSAN
1528,KDEN,KHSV
1529,VABB,VECC
1530,KSNA,KLAS
1531,KCLT,KRDU
1532,KSEA,KDAL
1533,KRNM,KMYF
1534,KMIA,KDFW
1535,KPAO,KHAF
1536,KBLI,KSEA
1537,KHAF,KSQL
1538,KEMT,KCMA
1539,KBUR,KCCR
1540,WMKK,WSSS
1541,KTCY,KLVK
1542,KPHX,KMDW
1543,EBLG,EDDN
1544,KCLT,KMDT
1545,KCWA,KMKE
1546,KSKA,KSEA
1547,VABB,VOBL
1548,KSTS,KO60
1549,KDEN,7PS7
1550,KBNA,KPIE
1551,KSNA,KFUL
1552,KLEB,KTEB
1553,KPAE,CA66
1554,KDEN,KPHX
1555,YBBN,YCBG
1556,KSNA,KVNY
1557,KCGZ,KIWA
1558,KCOS,KBJC
1559,KPIT,KDUJ
1560,KSFO,KSEA
1561,KSNS,KFAT
1562,RJOA,RJTT
1563,KJFK,KORL
1564,KDEN,KPHL
1565,KBNA,KMDW
1566,KPDX,KSEA
1567,PANC,KRIR
1568,EGTE,EGNX
1569,KDEN,KOMA
1570,KSNA,KAJO
1571,KCCR,KHWD
1572,KIND,KJFK
1573,WMSA,WMKJ
1574,KCLT,KRDU
1575,KTPA,KBOS
1576,KBDU,KGXY
1577,VAJJ,VECC
1578,YPPF,YLYK
1579,KCLT,KCMH
1580,KSJC,KLAX
1581,KRYY,KWDR
1582,KBNA,KBWI
1583,KPAE,KBLI
1584,KDEN,KEWR
1585,KDEN,KCMH
1586,KRYY,KWDR
1587,MD35,KBWI
1588,KSNA,KEMT
1589,KDEN,KMSP
1590,WSSS,RKSI
1591,KCLT,KROC
1592,LIPO,LIED
1593,NZAA,NZCH
1594,NZWN,NZHN
1595,KTEB,KOPF
1596,KTPA,KFXE
1597,KLAS,KDAL
1598,KORD,AL18
1599,KSAN,KLAS
1600,KSMO,KCMA
1601,KDEN,KDTW
1602,KCLT,KOAJ
1603,KMIA,KSFO
1604,KVGT,KU08
1605,KFAT,KLAX
1606,KLAX,KSFO
1607,OMDB,VABB
1608,KLGB,KPHX
1609,YSCB,YPAD
1610,NZNE,NZAR
1611,KA39,KFFZ
1612,KSFO,KLAX
1613,CYVR,CYCD
1614,RJTT,RJOO
1615,KCLT,KORF
1616,KMIA,KJFK
1617,KDEN,KLAX
1618,KDAL,KPHX
1619,KCLT,KMSP
1620,CYOW,CYHM
1621,RCTP,VHHH
1622,KFUL,KTOA
1623,KSTL,KOMA
1624,KPOC,KBUR
1625,KCLT,17NC
1626,KORD,PANC
1627,KMDW,KDTW
1628,RJFF,RJTT
1629,KPOC,KEMT
1630,CYYZ,CYVR
1631,KIAH,OTHH
1632,KDEN,KORD
1633,KSJC,KSEA
1634,OTHH,VHHH
1635,RJTT,RJFF
1636,KSMF,KPHX
1637,VOMM,VECC
1638,KSAT,KDAL
1639,KSTL,KTUL
1640,SPJC,KMIA
1641,KMIA,KORD
1642,KAUS,KSFO
1643,KFOK,KFRG
1644,KDEN,KSTL
1645,TJSJ,KMIA
1646,YSCB,YSBK
1647,KSEA,KOAK
1648,EBBR,EDDP
1649,KLGB,KSNA
1650,SBGR,KORD
1651,KDFW,KLGA
1652,OMDB,UKBB
1653,YMMB,YMEN
1654,KDAL,KLAS
1655,KDEN,KMCI
1656,KCLT,KABE
1657,YSSY,YBCG
1658,WBKK,WMSA
1659,RJFF,RJTT
1660,NZAA,NZWN
1661,KBVS,WN51
1662,RJTT,RJFF
1663,RKSI,RJBB
1664,KCLT,7PS7
1665,KSTL,KDEN
1666,KVNY,CL46
1667,KPSP,KPDX
1668,KLNS,KABE
1669,EBLG,EDDV
1670,KBNA,KPHX
1671,KBOS,EHAM
1672,KEWR,VABB
1673,KLAX,KMDW
1674,VIDP,VECC
1675,KSMF,KRIR
1676,KCLT,KSTL
1677,KDAL,KLAX
1678,RCTP,VHHH
1679,KF70,54CL
1680,NZTG,NZAA
1681,KSTL,KMCI
1682,KDEN,KSGF
1683,KLAX,RCTP
1684,KDFW,KCMH
1685,VABB,VIDP
1686,KSNA,KSEA
1687,KDVT,KMYF
1688,KMKC,KTUL
1689,KMDW,KDAL
1690,CYYJ,CYYC
1691,KSTL,KMKE
1692,KDEN,KSEA
1693,KJFK,LFPG
1694,KAPA,KCOS
1695,KCLM,KPWT
1696,OG02,KHIO
1697,RCTP,RJFF
1698,KSTL,KLAX
1699,EDDK,LTFJ
1700,EDDP,EGNX
1701,KLAX,KSMF
1702,1ID4,KBOI
1703,RJTT,RJFF
1704,KDEN,07KY
1705,KCLT,KMIA
1706,KHIO,64OR
1707,VIDP,VOBL
1708,KSAN,KOAK
1709,KJFK,VABB
1710,KCLT,VT26
1711,KDEN,KDFW
1712,KLAX,KSEA
1713,K1G4,KLAS
1714,CYWG,CYYC
1715,KFLL,KTEB
1716,KOAK,KPDX
1717,KSJC,KSAN
1718,OBBI,VHHH
1719,CYYZ,CYXE
1720,RCTP,WSSS
1721,VOMM,VABB
1722,KDTW,KCMH
1723,VIDP,VECC
1724,KDEN,KBKL
1725,KCLT,KBOS
1726,KCLT,KBKL
1727,KCMA,KLGB
1728,KORD,OTHH
1729,KALB,KPHL
1730,KDTW,7PS7
1731,ZGSZ,RCTP
1732,KMCI,KDAL
1733,KDEN,KAUS
1734,KBNA,KPHL
1735,OR38,KPDX
1736,KPHL,KSDF
1737,KPHX,KSEA
1738,KPAO,KO69
1739,64OR,KPDX
1740,KFLL,KDTW
1741,KCVG,CYHM
1742,KCLT,KBNA
1743,65CO,KFNL
1744,KATL,KBUR
1745,KSTL,KPHX
1746,KMDW,KOMA
1747,RJOO,RJOM
1748,KIWA,AZ00
1749,KDFW,KSTL
1750,YMML,KLAX
1751,YLYK,YPPF
1752,KFLL,KATL
1753,KCMA,KVNY
1754,KCLT,KIAD
1755,VT48,KSYR
1756,KTOA,KLGB
1757,KATL,EGLL
1758,KBNA,KLGA
1759,KSKA,KSEA
1760,KCMA,0CA3
1761,KCMA,KVNY
1762,KMDW,KSJC
1763,ZGSZ,ZUCK
1764,KPSP,KLAX
1765,KFLL,KORD
1766,UNEE,UUDD
1767,KSJC,KSNA
1768,EGNX,EDDP
1769,CYUL,EGLL
1770,KMIA,KDEN
1771,KTOA,KEMT
1772,KHOU,KBNA
1773,KMDW,KAPF
1774,KDEN,KMSP
1775,CYVR,CYYC
1776,KDFW,KRIR
1777,KDEN,KLAX
1778,K1O2,KSMF
1779,KSEA,KFAT
1780,KLAX,KORD
1781,KDCA,KBOS
1782,KBNA,KDCA
1783,KO69,KOAK
1784,KSMO,KMYF
1785,KPWT,KPAE
1786,KORD,KMCI
1787,KBWI,KRDU
1788,KLAS,KORD
1789,KFLL,KLGA
1790,VOMM,VOBL
1791,KDTW,KSYR
1792,OMDB,LEMD
1793,KHOU,KSAT
1794,PANC,KLAX
1795,KBNA,KCMH
1796,KSJC,KLAX
1797,RKSI,UUDD
1798,KMIA,KLGA
1799,KPDX,KOAK
1800,KDTW,KMSN
1801,KCMA,KOXR
1802,KMCI,KORD
1803,KDEN,KAUS
1804,VHHH,EBLG
1805,KDFW,KTUL
1806,CYYC,CYVR
1807,KMDW,KLGA
1808,RJOO,RJTT
1809,KSNA,KPHX
1810,KCLT,KCVG
1811,OBBI,OERK
1812,RJTT,RJOA
1813,KS50,KVUO
1814,KLAX,KPSP
1815,KAUS,KDEN
1816,KLAS,KLAX
1817,KDTW,MI95
1818,RKSI,WMKK
1819,6OR8,KPDX
1820,KCLT,KTYS
1821,KSEA,KSMF
1822,KBFI,KPWT
1823,KBFI,WN21
1824,RCTP,WMKK
1825,KSFO,KLAS
1826,KORD,KBUF
1827,KLGB,KFAT
1828,KDFW,KSGF
1829,KCPS,KTEB
1830,KBNA,KDTW
1831,KTEB,KTYS
1832,KDTW,KEWR
1833,CYYZ,CYQY
1834,KCLT,KPHL
1835,RCQC,RCKH
1836,KORD,KSEA
1837,KFLL,KDFW
1838,KDFW,KRDU
1839,KDAL,KBWI
1840,KMAN,KS67
1841,KPDX,KLAX
1842,EDDK,LEMD
1843,KSEA,KBOI
1844,KORD,KDEC
1845,PANC,40AK
1846,KDTW,KORD
1847,RCTP,RJBB
1848,KOAK,KPHX
1849,KBOI,KSJC
1850,KTEB,KABE
1851,KBNA,KBKL
1852,YMES,YWSL
1853,SKBO,SPJC
1854,KORD,KLAX
1855,KBIE,KOMA
1856,KSTL,MU65
1857,KDAL,KORL
1858,KLAS,KSEA
1859,KSMO,KHHR
1860,KCLT,KBUF
1861,EDDK,EDDP
1862,KBNA,KRDU
1863,KBLI,KBFI
1864,KDTW,KLAX
1865,VABB,VECC
1866,NZCH,NZMZ
1867,KLAX,KSFF
1868,KMDW,KMCI
1869,KTEB,KSWF
1870,KATL,KFLL
1871,KDAL,KSTL
1872,KDFW,07TE
1873,KDEN,KBWI
1874,KFLL,KBOS
1875,KPDX,KBOI
1876,KDTW,KCLT
1877,LIMC,OTHH
1878,KPHX,KSAT
1879,NZTG,NZWN
1880,KHOU,KATL
1881,KDFW,KECP
1882,CA39,KVCB
1883,KBNA,KBOS
1884,EDDK,LTFJ
1885,KJFK,EHAM
1886,KSMF,KLGB
1887,KSEA,KSAN
1888,KORD,K2R2
1889,KFLL,KPIE
1890,KCLT,KJFK
1891,KFLL,KEWR
1892,VIDP,VAPO
1893,KSNA,KSEA
1894,CYWG,KMSP
1895,KDFW,KMDT
1896,RJTT,RPLL
1897,KPHX,KFAT
1898,RCTP,WSSS
1899,KMDW,KHPN
1900,KMIA,EGLL
1901,KABQ,KAPA
1902,KSEA,KPHX
1903,KCLT,CYYZ
1904,KCLT,KEWR
1905,KDTW,KPHL
1906,KSFO,EGLL
1907,KGRB,KMKE
1908,CA66,KOAK
1909,OMDB,LEBL
1910,KPRC,KCHD
1911,VIDP,EDDF
1912,KDFW,KTPA
1913,KMDW,KATL
1914,KSEA,KSFF
1915,KCLT,KATL
1916,KSTS,KVCB
1917,SBRJ,SBGR
1918,KSAN,KSEA
1919,KDTW,KMKE
1920,KJFK,KATL
1921,KORD,EGLL
1922,RKSI,KBOS
1923,KLAS,KVNY
1924,RCTP,WMKK
1925,KSNA,KLAS
1926,KPHX,KLAX
1927,KDFW,KORF
1928,EDDP,LEBL
1929,KAUS,KDAL
1930,RJTT,RJOO
1931,KBWI,KORF
1932,YBBN,YHBA
1933,KDTW,KCVG
1934,KPDX,KSEA
1935,KOAK,KVNY
1936,KMDW,KABQ
1937,KFCM,88MN
1938,KSEA,KPDX
1939,KLAX,35OR
1940,KVIS,KRIR
1941,NZCH,NZWN
1942,VIDP,VABB
1943,KSFO,KLAX
1944,KHAF,KSQL
1945,KABQ,KPDX
1946,KHOU,KMCI
1947,VOMM,VABB
1948,RKSI,RCTP
1949,YPJT,YMUL
1950,KMDW,KLAX
1951,KPHX,KMCI
1952,KATL,KDCA
1953,KDFW,KSAN
1954,KONT,KSEA
1955,KPHX,KBNA
1956,KSNA,KFUL
1957,KJFK,EGLL
1958,KDTW,KDCA
1959,WA22,KBFI
1960,KORD,KDEN
1961,KLAX,KS03
1962,KHOU,KSAN
1963,50OR,KBDN
1964,KPHX,KSBA
1965,VOBL,VOMM
1966,VIDP,VECC
1967,KSEE,KSNA
1968,KIAH,KSFO
1969,KLAS,KPAE
1970,KBWI,KDUJ
1971,KSEA,KORD
1972,KO69,KOAK
1973,KMDW,KMSP
1974,NZCH,NZWN
1975,KDFW,KBOI
1976,LFPG,LFBO
1977,KORD,KCMI
1978,KLAX,KDAL
1979,OTHH,VABB
1980,OMDB,ZGSZ
1981,RKSI,EDDF
1982,KORD,07KY
1983,KSEA,KTUS
1984,KJFK,EGLL
1985,KDFW,KRSW
1986,KPHX,KSMF
1987,KDEN,KSEA
1988,KPSP,KPAE
1989,KORD,KPHL
1990,KMSP,KLGA
1991,KHND,KSNA
1992,KLAX,KSEA
1993,KDFW,KABQ
1994,KLAS,KSEA
1995,SBGR,LSZH
1996,KPHX,KSTL
1997,KMDW,KPHX
1998,KSJC,KHIO
1999,CYVR,VHHH
2000,KMYF,KTOA
2001,YPJT,YDVE
2002,PANC,KLAX
2003,KSEA,KSMF
2004,KATL,KLAS
2005,KORD,KEWR
2006,KPHL,KLAX
2007,KMDW,KBNA
2008,KSMF,KPDX
2009,KMSP,KEWR
2010,KSNA,KPDX
2011,LEMD,LEPA
2012,WN61,KCOE
2013,KHOU,KMDW
2014,KDFW,KDEN
2015,KDFW,KBNA
2016,KPHX,KSNA
2017,KSEA,KORD
2018,KMDW,KLAS
2019,RJTT,RJOM
2020,KBOI,KSEA
2021,VIDP,VECC
2022,KDTW,KSAT
2023,KATL,KOMA
2024,KTPA,KEWR
2025,KORD,KORF
2026,YPJT,YMUL
2027,KPHX,KRIR
2028,RKSI,KATL
2029,KLAS,KPHX
2030,KDEN,KLAX
2031,KORD,KEWR
2032,KATL,KTUL
2033,VOBL,OMDB
2034,CYXE,CYYC
2035,NZWN,NZWU
2036,KSEA,PANC
2037,VIDP,VABB
2038,KCLE,KPHX
2039,KDAL,KBNA
2040,KSTS,KOAK
2041,KMSP,KDFW
2042,KDFW,49FD
2043,KDTW,KBNA
2044,KVGT,KU08
2045,3OR8,KSEA
2046,KSEA,KOAK
2047,KSMF,KPDX
2048,RJTT,RJFF
2049,YBBN,VHHH
2050,KPHX,9CA0
2051,CYYZ,LPPT
2052,KJFK,LFPG
2053,KDTW,KIAD
2054,KLGB,KCMA
2055,KEWR,EGLL
2056,KPDX,KSFF
2057,KSEE,KMYF
2058,KMDW,KDCA
2059,KSMF,KLAX
2060,KDUJ,7PS7
2061,KATL,KHSV
2062,KORD,KDTW
2063,KPHX,KPDX
2064,KSKA,KSEA
2065,CYYJ,CYVR
2066,KDTW,KBOS
2067,CYYC,CYYZ
2068,KPHX,KLAX
2069,KBJC,KAPA
2070,KBDU,KGXY
2071,KDFW,KDTW
2072,KCMA,KSMO
2073,KCWA,KMKE
2074,KSEA,35OR
2075,EGMC,LEBL
2076,VHHH,EGCC
2077,KORD,KMCI
2078,WMKK,WBKL
2079,KORD,KTYS
2080,KDTW,KSEA
2081,KIAH,KSNA
2082,KONT,KSEA
2083,UNEE,UUWW
2084,K3CK,K10C
2085,KMSP,KBNA
2086,KDTW,KLGA
2087,KATL,KSRQ
2088,YPPF,YLYK
2089,KATL,KLAX
2090,KVNY,KHHR
2091,KPHX,KSFO
2092,KIXD,KAPA
2093,CYVR,RKSI
2094,KMSP,MN41
2095,KBOI,KPDX
2096,KDFW,KBWI
2097,KOFK,KOMA
2098,KDTW,VT26
2099,CYCD,CYVR
2100,KSEA,KLAS
2101,PANC,VHHH
2102,KCLT,KDCA
2103,KPDX,KBFI
2104,KPHX,KLAS
2105,KIAH,KSEA
2106,KMSP,KRDU
2107,WSSS,NZAA
2108,SKBO,KMIA
2109,KLAS,KPHX
2110,KORD,KMKE
2111,KSEA,KLAX
2112,VOMM,VABB
2113,KATL,KBWI
2114,0CN2,KSMF
2115,KPHX,KLGB
2116,KBNA,KTYS
2117,KMSP,KBKL
2118,KBOS,KJFK
2119,KSFO,KPDX
2120,KATL,KDTW
2121,KHOU,KDEN
2122,KDAL,KSJC
2123,EGSS,EGPH
2124,KORD,KSFO
2125,KDFW,KBKL
2126,PANC,VHHH
2127,KHAF,KPAO
2128,CYVR,KSDF
2129,KDTW,KJFK
2130,KSEA,KMCI
2131,KOPF,KTEB
2132,KPHX,KLAX
2133,KATL,KDAL
2134,KORD,KDCA
2135,KDTW,KBUF
2136,KDFW,KLAX
2137,CYYZ,SBGR
2138,VIDP,OERK
2139,KDTW,KBWI
2140,KDFW,7PS7
2141,KSEA,KLAX
2142,KSAN,35OR
2143,KONT,07KY
2144,EDDK,EGNX
2145,KSJC,KIWA
2146,KLAS,KMSP
2147,KORD,KMDT
2148,KJFK,KBOS
2149,KPHX,KPSP
2150,VIDP,VAPO
2151,KSEA,CL36
2152,NZCH,NZWN
2153,KDTW,KSDF
2154,RKSI,KJFK
2155,KPHX,KAUS
2156,KOPF,KVDF
2157,SBGR,SBGL
2158,YPJT,YMUL
2159,KMSP,KBWI
2160,KDEN,KPHX
2161,KATL,KFLL
2162,KOAK,KBUR
2163,KDFW,KORD
2164,KSAN,KBOI
2165,KPHX,KBUR
2166,KSNA,KSFO
2167,KDFW,KSAT
2168,KSEA,KDFW
2169,SBKP,SBGL
2170,KATL,KTYS
2171,KLAS,KRIR
2172,KORD,KBOS
2173,KPHX,KDFW
2174,KDFW,KATL
2175,SBGR,SBVT
2176,KDFW,KSEA
2177,KDTW,KRDU
2178,KBNA,KDEN
2179,UKBB,OMDB
2180,KOXR,KONT
2181,RJFF,RJTK
2182,UAII,UAAA
2183,KORD,KPHX
2184,KATL,KSEA
2185,KLAS,KMCI
2186,KMSP,KSDF
2187,KEMT,KTOA
2188,KSDF,KMQY
2189,KDFW,KFAT
2190,KLAX,KSJC
2191,KORD,KSYR
2192,KCLT,KFLL
2193,KDAL,KSAT
2194,KSBA,KCRQ
2195,KPHX,KRYN
2196,KDFW,KSMF
2197,VIDP,VIDN
2198,KORD,KPDX
2199,KMSP,05IN
2200,RCTP,PANC
2201,YPPF,YLYK
2202,KPDX,KLAX
2203,KDFW,KIAD
2204,KORD,KROC
2205,KDFW,KBUR
2206,KATL,KDFW
2207,KDFW,KLAS
2208,WMKK,VHHH
2209,RKSI,KJFK
2210,KBUR,KPHX
2211,RJOO,RJTT
2212,KRDU,KSDF
2213,KSBA,KBUR
2214,KATL,KBKL
2215,LZIB,EDDP
2216,KMSP,KATW
2217,YMMB,YCES
2218,KORD,KSEA
2219,NZAA,NZGB
2220,KIWA,KAVQ
2221,0CL3,KSDM
2222,KABQ,KAPA
2223,KBUR,KWHP
2224,KATL,KBNA
2225,KSNA,KSFO
2226,VOBL,VECC
2227,KDFW,KBUF
2228,SKBO,KMIA
2229,KORD,56WI
2230,KDTW,KORF
2231,KPHX,KDAL
2232,KLAS,KDFW
2233,KATL,KMCI
2234,KPSP,KSEA
2235,RCTP,RJAA
2236,KISM,KDFW
2237,KORD,KLGA
2238,KMDT,KSDF
2239,CYYZ,EDDM
2240,KLGB,KSNA
2241,KDTW,KABE
2242,KPWT,KBFI
2243,KORD,KLAS
2244,KBUR,KOAK
2245,KPRC,KDVT
2246,OMDB,KORD
2247,RCTP,RPLL
2248,KORD,KCMH
2249,LFPG,OMDB
2250,YMEN,YKTN
2251,K0L7,KHND
2252,KATL,KMDW
2253,CYVR,CYCD
2254,KATW,KMSN
2255,KCLT,KOMA
2256,KORD,KSAN
2257,YMML,YPAD
2258,VOBL,VAPO
2259,KORD,KSDF
2260,KPAO,KLVK
2261,SBGR,KDFW
