Index,Source,Target
8118,KDEN,KBNA
8119,LIRF,OTHH
8120,KECP,KDFW
8121,KSBP,KPHX
8122,KPDX,KRIR
8123,KLAX,KSFO
8124,ZGSZ,ZUCK
8125,KORD,KTUL
8126,KDAL,KMDW
8127,KTYS,KOPF
8128,KCLT,KSYR
8129,KDTW,KLAS
8130,KDFW,KMSP
8131,KPHL,KRDU
8132,KHOU,KMIA
8133,KPSP,KLAX
8134,KAUS,KPHX
8135,KMCI,KPHX
8136,SBGR,SBCO
8137,OMDB,UKBB
8138,KLAX,KDFW
8139,LEMD,EIDW
8140,KSNA,KPHX
8141,KORD,KSAN
8142,KDFW,KMCO
8143,KOAK,KSNA
8144,KCLE,KRSW
8145,KCLT,KW91
8146,KPHL,KBOS
8147,CYXE,CYYC
8148,KDFW,KPHX
8149,KDEN,KSNA
8150,KPHX,KSAN
8151,EVRA,EDDM
8152,KDTO,KFTW
8153,KSDF,KMCO
8154,KLAX,KSEA
8155,LHBP,OTHH
8156,KSKA,KSEA
8157,KMKE,KBNA
8158,KBUR,KSEA
8159,KDFW,KSAF
8160,KDFW,KBNA
8161,KBOI,KSEA
8162,PANC,KSEA
8163,KHQZ,KADS
8164,SBSP,SBRJ
8165,05TE,9TX4
8166,KPSP,KMSP
8167,TJSJ,KMIA
8168,OMDB,OBBI
8169,KPHL,KIAD
8170,KBNA,KDFW
8171,KCLT,OA14
8172,KSAN,KATL
8173,KTPA,KATL
8174,KCLT,KPHX
8175,KDVT,KE25
8176,KPHX,KDFW
8177,KSFO,KSAN
8178,CYYJ,CYVR
8179,KDFW,KOMA
8180,KCOS,KADW
8181,KBOS,KDFW
8182,KLAX,CYVR
8183,CYVR,KSEA
8184,KDFW,KTYR
8185,KFLL,KBOS
8186,LFPG,EGCC
8187,KSAN,KPDX
8188,KAPF,KPWK
8189,KORD,KSEA
8190,KGSO,KATL
8191,KSDL,KSNA
8192,KMDW,KSTL
8193,KSAT,KDEN
8194,KOAK,KDAL
8195,EGAC,EGCC
8196,VOBL,VIDP
8197,KBOS,23NH
8198,KCLT,KDTW
8199,KPHL,KCMH
8200,KORD,KTOL
8201,KMSP,KFLL
8202,KADS,KGVT
8203,KAUS,KDEN
8204,KSLC,KLAS
8205,ENBR,ENZV
8206,KDEN,KPHX
8207,KORD,KPHX
8208,KPUB,CO80
8209,KDFW,KLAS
8210,KLAS,KSMF
8211,KSLC,KLAX
8212,KSAN,KSFO
8213,KSNA,KORD
8214,KABQ,NM49
8215,KAPA,KSNA
8216,KRSW,KMDW
8217,KORD,KOMA
8218,KAUS,KADS
8219,KLAX,PANC
8220,01LL,KSTL
8221,OMDB,LTFJ
8222,MROC,SKBO
8223,EKCH,LPPT
8224,KCRQ,KIWA
8225,KVPS,KDFW
8226,KRVS,OK13
8227,KPHX,KDAL
8228,KLAS,KMDW
8229,KSFO,KORD
8230,PANC,KSEA
8231,KORD,KPSP
8232,KFLL,KLAX
8233,KSAN,KLAS
8234,KSAT,KDEN
8235,KLGB,KPHX
8236,KCLT,9NR8
8237,KEWR,KIAD
8238,KATL,SC32
8239,KDFW,KSFO
8240,EKCH,EKRN
8241,KATL,KMDT
8242,KLAS,KLAX
8243,KLAX,KPHX
8244,KORD,KDEN
8245,FAOR,FACT
8246,LIMC,EGGW
8247,32GA,67GA
8248,KCLT,KDFW
8249,VOBL,VABB
8250,KORD,KRSW
8251,LEMD,LEAL
8252,KDTW,KBUF
8253,KMCO,KMIA
8254,KNZY,KNUC
8255,KSDF,KMSP
8256,KIAD,KORD
8257,KSTP,MN45
8258,KRSW,KATL
8259,KCLT,KBNA
8260,VIDP,VABB
8261,EGGW,EDDB
8262,KDFW,KDEN
8263,KATL,KIAD
8264,KLAS,KDAL
8265,KPNS,KDFW
8266,KCVG,KRSW
8267,KORD,KMCI
8268,KPDX,KSMF
8269,KHOU,KTUL
8270,LEMD,EGLL
8271,KSNA,KSFO
8272,KSDL,19AZ
8273,KFAT,KSAN
8274,OERK,OMDB
8275,KPHL,KDEN
8276,KATL,KTUL
8277,KATL,KBWI
8278,KSMF,KSNA
8279,KSAN,KSEA
8280,KDFW,KPHL
8281,KIAH,KLAS
8282,KORD,KDEN
8283,KSNA,KSEA
8284,KSTL,KDEN
8285,KTUL,KATL
8286,KGYY,KDPA
8287,KDFW,KLAX
8288,KATL,KDAL
8289,VOBL,VABB
8290,KATL,KPHL
8291,KBNA,KSTL
8292,LFPO,LFRJ
8293,KPHL,KCLE
8294,KMCE,KLAX
8295,KLAX,KSFO
8296,KMIA,KATL
8297,KSTL,KATL
8298,KABQ,KDAL
8299,KMSP,KDEN
8300,KATL,KSFO
8301,KCLT,KROC
8302,KIND,KATL
8303,LTFJ,OTHH
8304,LFPB,LSGG
8305,OBBI,OMDB
8306,KLAS,KDFW
8307,KSMF,KORD
8308,KPRC,KDVT
8309,KSTL,KPTK
8310,KLAX,KSLC
8311,KMYV,KMCC
8312,KDFW,KDEN
8313,KFLL,KATL
8314,KDFW,KSMF
8315,PANC,KLAX
8316,KBUR,KPHX
8317,VAJJ,VECC
8318,KSAN,KDAL
8319,LEBL,LIRF
8320,KFFZ,KPAN
8321,KOMA,KDFW
8322,KBOI,KMSP
8323,KJWY,KGPM
8324,ENBR,ENGM
8325,KDFW,KFAT
8326,YBCG,YSSY
8327,VABB,VIDP
8328,KLAS,KDTW
8329,KPDK,KSRQ
8330,KPDX,KSEA
8331,LTFJ,LHBP
8332,KCLT,KPHL
8333,KSMF,KATL
8334,KMKE,KSTL
8335,KCOS,KDEN
8336,KORD,KSFO
8337,KPHL,KSAN
8338,KIWA,KP08
8339,KGEU,KSDL
8340,KATL,KECP
8341,LGAV,EHAM
8342,KATL,K9A4
8343,KRSW,KDFW
8344,ENGM,ENVA
8345,VOBL,OTHH
8346,KSTL,60CO
8347,KCMH,KSDL
8348,SSJC,SBBR
8349,KDFW,KSLC
8350,KPSP,KORD
8351,KOMA,KPHX
8352,KSJC,KRIR
8353,KLAS,KMSP
8354,KTPA,KATL
8355,KMIT,KUDD
8356,KATL,KBNA
8357,KGRR,KORD
8358,KSEA,KSMF
8359,LFML,LFPO
8360,KORD,KMSN
8361,KPOC,KBUR
8362,KPWK,KOPF
8363,UUEE,EDDF
8364,KLAS,KLAX
8365,CYYC,KMSP
8366,EDDM,EDDK
8367,EDDH,EDDM
8368,LPPT,LFPO
8369,LYBE,ESMS
8370,KPDX,KSJC
8371,ULLI,UUMO
8372,KLHX,KPUB
8373,KAPA,K9V7
8374,KATL,KDFW
8375,KPHX,KLAX
8376,KMIA,MGGT
8377,KORD,KATW
8378,KRVS,26OK
8379,VABB,VOBL
8380,KORD,KMCI
8381,ENHD,ENBR
8382,KSTL,44IS
8383,VOBL,VABB
8384,UMMS,UKBB
8385,KORD,KMCO
8386,LFPG,LSGG
8387,KSNA,KATL
8388,KPUB,CO80
8389,KDEN,KDFW
8390,KFTG,KAPA
8391,KATL,02XS
8392,KLAS,KSEA
8393,KFLL,KMDW
8394,KLHX,KPUB
8395,KDTW,KCLT
8396,LEMD,EDDB
8397,KABQ,KMDW
8398,KPHX,KSEA
8399,KCLT,KVPS
8400,KORD,KBOI
8401,KBUR,KSMF
8402,KDVT,KCHD
8403,EPWA,EDDF
8404,KONT,KPHX
8405,GMMN,OTHH
8406,VOBL,VECC
8407,LSZH,LEPA
8408,CYUL,KFLL
8409,ENGM,EDDF
8410,KORD,KRDU
8411,KLAS,KSNA
8412,KDFW,KMCI
8413,KSEA,KLAX
8414,KCLT,VT22
8415,KOAK,KPHX
8416,KPHX,KORD
8417,KPMD,KMYF
8418,KORD,71KY
8419,KIWA,KP08
8420,KCOS,KDFW
8421,KMCI,KDEN
8422,KLAS,KPDX
8423,KSTL,KCLT
8424,KSAN,KDTW
8425,LFPG,GOBD
8426,LFPB,LSGG
8427,KATL,KCMH
8428,EPWA,UKBB
8429,LFAI,LFPL
8430,EGLL,OTHH
8431,KORD,KPHX
8432,KMSP,KRSW
8433,KATL,KDTS
8434,KDFW,KUTA
8435,LSZH,OTHH
8436,KSLC,KORD
8437,KSEA,KDFW
8438,KCVG,KIAD
8439,ENGM,EKCH
8440,KDFW,KTUL
8441,LEMD,EPMO
8442,KDTW,KDAY
8443,KSKA,KSEA
8444,KATL,KSRQ
8445,SSJC,SBGR
8446,SBBR,SBGR
8447,KSNA,KCRQ
8448,KGRR,KMIA
8449,LEMD,LIRF
8450,KDTW,K8C4
8451,KATL,KSLC
8452,KMDW,KDAL
8453,LFPG,EDDF
8454,KPHL,KRSW
8455,KADS,KTUL
8456,KMIA,SKMA
8457,KBOS,KFMH
8458,VECC,VOBL
8459,KBUR,KSLC
8460,KORD,KMSP
8461,KDTW,KSAT
8462,KLGB,KSLC
8463,CYVR,KSEA
8464,ENGM,ENZV
8465,KOKC,KPHX
8466,EGLL,EGPD
8467,KORD,KRSW
8468,LEMD,EDDH
8469,KDEN,KMCI
8470,KRSW,KIAD
8471,KNSE,0AL5
8472,KMIA,KPHX
8473,KSTL,44IS
8474,KIAD,KCLT
8475,KATL,KMSN
8476,KSEA,KBOI
8477,KATL,KRDU
8478,OTHH,VHHH
8479,KBOS,KBKL
8480,KCLT,KDAY
8481,LFPG,LFBD
8482,KLQK,SC86
8483,KIWA,KP13
8484,KDEN,KOKC
8485,KSAT,KBNA
8486,KPSP,KPHX
8487,KPDX,KSEA
8488,KCMH,KATL
8489,KDEN,KDAL
8490,KABQ,KDFW
8491,KCLT,KSRQ
8492,LEMD,LFPO
8493,KFLL,SKBO
8494,KORD,02XS
8495,KDPA,0IL8
8496,KBWI,02XS
8497,KATL,KSAN
8498,VECC,VABB
8499,KSLC,KSJC
8500,KDEN,KMDW
8501,KDTW,KATL
8502,KORD,KDEC
8503,KPHX,KMCI
8504,KPDX,KSNA
8505,KFMY,KFXE
8506,KAUS,XS00
8507,K12J,KNSE
8508,KFNL,CD20
8509,KORD,KOMA
8510,KBUF,KAGC
8511,KATL,KCVG
8512,SSJC,SBRJ
8513,KBDU,CD20
8514,EKCH,EKYT
8515,KMCI,KDAL
8516,OR04,KBDN
8517,KOKC,KDEN
8518,KTYS,KATL
8519,KMDW,KMCO
8520,KORD,KCMH
8521,ENZV,ENGM
8522,KORD,KLAX
8523,KDVT,16AZ
8524,EFKU,EFHK
8525,KHSV,KDFW
8526,KSNA,KSLC
8527,KBWI,KRSW
8528,KRDU,KATL
8529,LPPT,EHAM
8530,KPHX,KLAX
8531,KNZY,KNUC
8532,KSEA,KDFW
8533,KTUS,KIWA
8534,KLAX,71MI
8535,KTUL,KDEN
8536,KDFW,KSBP
8537,KLAS,KATL
8538,KRVS,KOKM
8539,KORD,KPDX
8540,EGLL,EGPH
8541,KFLL,KDAL
8542,KSAN,KSFO
8543,KLAX,KSEA
8544,KBJC,KAPA
8545,KSEA,KSTL
8546,KATL,KMCO
8547,LSZR,LOWW
8548,KOMA,KLAS
8549,KDEN,02XS
8550,VECC,VOBL
8551,KORD,KPSP
8552,KPHL,KMSP
8553,KAFW,0TS2
8554,KMDW,KFLL
8555,KATL,KBOS
8556,KFLL,KSRQ
8557,VIDP,VOBL
8558,KDTW,CYUL
8559,KLAS,KPDX
8560,KDTO,KTKI
8561,KORD,KBOI
8562,KFCM,1MN8
8563,KSEA,KGEG
8564,KLGB,KCRQ
8565,LEMD,LSGG
8566,YSSY,YBBN
8567,ULLI,UUEE
8568,KDEN,KMCO
8569,KBNA,KPHX
8570,KSAN,KDFW
8571,KCLT,KHSV
8572,KORD,KSLC
8573,KSLC,KSAN
8574,CYTR,CYBG
8575,KORD,KABQ
8576,KORD,KCVG
8577,GMMN,LFPG
8578,KAPF,KSUS
8579,KSAN,KOAK
8580,KSTL,MU65
8581,KFLL,KMDW
8582,KORD,KSTL
8583,KSPG,KSRQ
8584,KHOU,KDAL
8585,LEMD,EBBR
8586,KONT,KSEA
8587,KAPA,KCOS
8588,YSSY,YBBN
8589,KPHX,KOAK
8590,PAEN,PANC
8591,KPSP,KSFO
8592,KORD,KBNA
8593,KCLT,KATL
8594,KDAL,KSAN
8595,KDTW,KMCO
8596,KIWA,KRYN
8597,KSEA,KSAN
8598,LFPO,GMMN
8599,EGLL,ENGM
8600,LEMD,LSZH
8601,KDCA,KFLL
8602,UUEE,ULLI
8603,KDFW,KATL
8604,LPPR,LFPO
8605,KHOU,KMDW
8606,KORD,KLAS
8607,KORD,KOKC
8608,KTUL,OK49
8609,VABB,VOBL
8610,2CD6,KAPA
8611,KATL,KDAY
8612,KSEA,KPHX
8613,KRSW,KCMH
8614,KPAN,KDVT
8615,LMML,LIML
8616,ZGSZ,ZUCK
8617,KLAX,KLAS
8618,ESGG,ESSA
8619,KNGP,69TA
8620,LFPO,LPFR
8621,SBBR,SBGR
8622,KSEA,6WA3
8623,KPHX,KSFO
8624,KSNA,KPHX
8625,KATL,KBUF
8626,KOUN,KPWA
8627,KMQY,KAPA
8628,KBOI,KORD
8629,KOAK,KLAS
8630,EDDH,EDDS
8631,EPWA,EPWS
8632,VECC,VOMM
8633,EDDS,EDDW
8634,KSLC,KOAK
8635,KLAS,KORD
8636,ESSA,LPPT
8637,LEPA,LEIB
8638,KSLC,KSFO
8639,KSMF,KLAS
8640,EDDF,EDDP
8641,KSJC,KUDD
8642,LEMD,LIPE
8643,KORD,KLAX
8644,KRDU,KATL
8645,KGEU,KPRC
8646,KTEX,KSDL
8647,KHOU,KMIA
8648,VOBL,VIDP
8649,VIDP,OTHH
8650,KMDW,KPHX
8651,EGLF,LFPB
8652,KTPA,KORD
8653,CYYJ,CYVR
8654,LMML,LFML
8655,KORD,KATW
8656,KGRR,KDTW
8657,KSLC,KBOI
8658,KLAX,KRDU
8659,KCVG,KCLT
8660,VIDP,VECC
8661,KBOI,KSJC
8662,KORD,KRDU
8663,KBNA,KCLT
8664,KLAX,KSFO
8665,UUDD,LSZH
8666,LSZH,EGLL
8667,KAPA,KGXY
8668,KSEA,KGEG
8669,KLAX,KMCI
8670,KDFW,KLAS
8671,KORD,KDAY
8672,KBNA,KSTL
8673,SPST,SPJC
8674,KDTW,KPHX
8675,EHAM,EKBI
8676,KORD,KFLL
8677,KBNA,KSTL
8678,LIML,LSGG
8679,KPHL,KXSA
8680,KADS,KHQZ
8681,KSEA,PANC
8682,KLAX,KDAL
8683,VOBL,VOMM
8684,VIDP,VOBL
8685,KHWO,KFXE
8686,KOMA,KSDL
8687,ESCM,ESSU
8688,KTUS,KPHX
8689,EHAM,LFPG
8690,KOAK,KSNA
8691,KLAS,KPHX
8692,PANC,KATL
8693,KPSP,KLAX
8694,KORD,KSTL
8695,KSNA,KDFW
8696,KDFW,KMIA
8697,KPHX,KORD
8698,KORD,KMSP
8699,KLAX,KPDX
8700,KTUL,KDFW
8701,KSDF,KATL
8702,VIDP,VOMM
8703,KORD,KMSN
8704,9CO2,KFTG
8705,KSLC,KLAX
8706,KSWF,KROC
8707,VHHH,VHSK
8708,LROP,LTFJ
8709,KDEN,KORD
8710,LPPR,LPPD
8711,KRDU,NC03
8712,KDTW,KSDF
8713,KAPF,KPTK
8714,KPRB,KSBP
8715,EDDF,LIML
8716,EGLL,KORD
8717,KMDW,KLAX
8718,KSFO,KDTW
8719,KPHL,KSYR
8720,KPWA,KSDL
8721,UUWW,UWSS
8722,KTPA,KPHX
8723,KMCI,KMCO
8724,VIDP,VECC
8725,LEMD,LEBL
8726,K1T7,86TX
8727,KMIA,SKMA
8728,KHSV,KATL
8729,KSEA,KPHX
8730,CYYJ,CYVR
8731,KPIT,KIAD
8732,CYVR,CYCD
8733,KPHL,KFLL
8734,KMDW,KRSW
8735,KMCI,KDFW
8736,EDDM,UUDD
8737,KSUS,KOPF
8738,KSLC,KRIR
8739,KAUS,KDAL
8740,KLAX,KORD
8741,LEPA,EDDB
8742,KVNY,KOAK
8743,KDEN,KMSP
8744,EHAM,EDDW
8745,EGAC,EGPH
8746,KORD,KSAT
8747,SBSP,SBBR
8748,VAJJ,VECC
8749,KORD,KMCO
8750,ESSB,ESTA
8751,EFHK,ESSA
8752,UUWW,UUYY
8753,KSTL,KMCO
8754,LPPT,LPPR
8755,KPDX,KSFO
8756,KMDW,KMIA
8757,LSGG,LPPT
8758,EHAM,EDDB
8759,KPHX,KTUS
8760,KCMH,KRSW
8761,SBBR,SBSP
8762,EDDW,LFBO
8763,KFLL,KLAX
8764,CYVR,CYCD
8765,KDTW,KRSW
8766,KSJC,KSEA
8767,KSEA,KLAS
8768,KDFW,KMCO
8769,KSNA,KSFO
8770,EDDF,LKPR
8771,KHOU,KSAT
8772,KSEA,02XS
8773,KADS,KTYR
8774,KDAL,KMCO
8775,KRSW,KORD
8776,KSLC,KPSP
8777,KPDX,KLAS
8778,SBGR,SBBR
8779,KFTG,KAPA
8780,LIPZ,EDDF
8781,KSFO,02XS
8782,KMCI,KBWI
8783,LHBP,EHAM
8784,KBOI,KGEG
8785,KDTW,KROC
8786,KBOS,KFYJ
8787,0OK8,OK42
8788,KPDX,KFAT
8789,EETN,EDDF
8790,UUWW,LKPR
8791,KSEA,KSNA
8792,YMML,YBBN
8793,LOWW,EHAM
8794,KHOU,KSAN
8795,FAOR,FACT
8796,EFHK,LOWW
8797,KMCI,KBNA
8798,KMIA,KORD
8799,KDTW,KPHX
8800,KMKE,KMCO
8801,LFPB,EGGW
8802,RCTP,RJBB
8803,KATL,KFLL
8804,YBBN,YPAD
8805,LKPR,EHAM
8806,KS67,KMAN
8807,LIML,LSGG
8808,EGHI,EGCC
8809,4OL3,KDFW
8810,KDAL,KPDK
8811,KNUC,KNZY
8812,LEBL,EDDF
8813,06VA,KIAD
8814,KHOU,KAFW
8815,CYCD,CYVR
8816,EHAM,EKYT
8817,CYCD,CYVR
8818,KLAS,KBFI
8819,KPRC,KDVT
8820,KPDX,KSAN
8821,KSFO,KSEA
8822,KONT,KDEN
8823,LFQQ,LFBO
8824,LPPT,GMMN
8825,KSEA,KLAX
8826,KSNA,KLAS
8827,KDTW,KMSP
8828,EDDF,EGLL
8829,KSDL,KSEZ
8830,WSSS,YPAD
8831,KLAS,KDFW
8832,CYYJ,CYVR
8833,KIWA,KP08
8834,GMMN,LFPO
8835,SPJC,KMIA
8836,KFLL,KBOS
8837,KCHO,KCLT
8838,EGLL,OMDB
8839,ESSA,ENGM
8840,KSJC,KPSP
8841,KMDW,KOAK
8842,KSEA,KRIR
8843,KBLI,KLAS
8844,KMIA,NC03
8845,KBUR,KSJC
8846,KSAT,KORD
8847,LFPG,GMMN
8848,KSAN,KIAD
8849,KFAT,KOAK
8850,KLAX,KPHL
8851,EKBI,EHAM
8852,KOAK,KSEA
8853,KAPA,KLAA
8854,K12J,KNSE
8855,KLAX,KSTL
8856,KRSW,KATL
8857,KHOU,02XS
8858,KSJC,KPHX
8859,EIDW,EGNX
8860,35OR,KSAN
8861,KBOI,KLAS
8862,KDTW,KGRB
8863,KSLC,KLAS
8864,KDEN,02XS
8865,KSLC,KORD
8866,KTUS,KLAX
8867,ENZV,ENBR
8868,KLAX,KATL
8869,KTPA,KRDU
8870,KHOU,KSTL
8871,LPPT,LFPG
8872,ENGM,ENVA
8873,LEPA,LEMD
8874,KHQZ,KADS
8875,LIML,LIBD
8876,KNSE,KGZH
8877,SBSP,SBVT
8878,KLAS,KSFO
8879,KSEA,KPDX
8880,KATL,KMSP
8881,KBED,KBOS
8882,KDTW,KFLL
8883,KTYR,KDFW
8884,KSMO,KSDL
8885,KSJC,KCRQ
8886,KMIA,KBNA
8887,KPHX,KSEA
8888,KFLL,KSFO
8889,VECC,VIDP
8890,LFML,LPPR
8891,KATL,KDCA
8892,KSMF,KSEA
8893,KSTL,KBWI
8894,ENVA,ENBO
8895,KMSP,KMCO
8896,VAJJ,VIDP
8897,KSJC,KLAX
8898,KHOU,KOKC
8899,OTHH,VOMM
8900,KATL,KDTW
8901,KSGF,KDFW
8902,LEBL,LEMD
8903,KDEN,KMSP
8904,EHAM,EDDL
8905,LFPB,LFLY
8906,KSEA,KPSP
8907,KPDX,KPHX
8908,19OK,KRVS
8909,ENGM,ENHD
8910,KFLL,KBNA
8911,KORD,KDCA
8912,KLAS,KSEA
8913,KTUL,KAPA
8914,KPHX,KCOS
8915,KSTL,KDEN
8916,KBUF,KPHL
8917,UAII,UAAA
8918,OTHH,VABB
8919,LIML,EGLL
8920,KSAT,KEFD
8921,KAPA,KADS
8922,KTPA,KATL
8923,LROP,OTHH
8924,KVNY,KSDL
8925,KSEA,KIAD
8926,KPDX,KDFW
8927,KPIT,KATL
8928,KDTW,KIAD
8929,9NC9,KCLT
8930,KPHX,KSMF
8931,KSDL,KADS
8932,LEMD,LFML
8933,EDDM,EDDL
8934,KAPA,KFTG
8935,KSJC,KLAS
8936,KDTW,CYYZ
8937,K12J,KNSE
8938,KMIA,KORD
8939,OTHH,VECC
8940,KBOS,KFLL
8941,KTPA,KRDU
8942,KSEA,KPSP
8943,KFLL,KORD
8944,LEPA,LEBL
8945,KOMA,KSDL
8946,LFRS,LFBO
8947,KPHL,KPHX
8948,KFAT,KLAX
8949,FAOR,FACT
8950,KSRQ,KORD
8951,KATL,KSMF
8952,ENVA,EHAM
8953,KDEN,KRSW
8954,KDTW,KSYR
8955,KSEA,KSFO
8956,KVNY,KBNA
8957,KSMF,KDFW
8958,LIPE,EHAM
8959,KMIA,KDFW
8960,LIRP,EDDM
8961,EDDM,EDDH
8962,KRNM,KF70
8963,KSNA,KSFO
8964,KSJC,KHHR
8965,KDFW,KMCO
8966,KOAK,KSDL
8967,KATL,KDEN
8968,KBOS,KORD
8969,KNSE,KGZH
8970,OERK,OMDB
8971,KPHL,KCLT
8972,EIDW,LHBP
8973,CYPQ,CTN7
8974,KMDW,KOMA
8975,KSTL,KBNA
8976,KFFZ,KCGZ
8977,OTHH,VECC
8978,KRVS,KBVO
8979,UUWW,UWLL
8980,KSFO,KDFW
8981,VIDP,VOBL
8982,KSQL,KHHR
8983,KDFW,KPHX
8984,KCLT,KPHX
8985,LIMC,EHAM
8986,KSEA,KRDU
8987,KGRR,KPHX
8988,KDFW,KBNA
8989,VAJJ,VOBL
8990,CYYJ,CYVR
8991,KSLC,KLAS
8992,KSRQ,KSDF
8993,KFLL,KATL
8994,KATL,KDNN
8995,LEIB,LEPA
8996,KRDU,KCLT
8997,KMDW,02XS
8998,EHAM,EDDN
8999,ENVA,ENNM
9000,KSTL,KATL
9001,KDAL,KOAK
9002,EKRN,EKCH
9003,KDTW,KMSN
9004,VABB,VOBL
9005,KBWI,KCLT
9006,KADS,K7F3
9007,KATL,KLAS
9008,KLAX,KMCO
9009,KAUS,KDEN
9010,KDTW,KATW
9011,KCOS,KORD
9012,KNUC,KNZY
9013,KABQ,KPHX
9014,KSFO,KATL
9015,KRDU,KDTW
9016,LEMD,EHAM
9017,KFLL,KDFW
9018,KDAL,60CO
9019,KDAY,KFMY
9020,PANC,KORD
9021,KORD,KPHX
9022,KMCI,KPHL
9023,KMDW,KMCI
9024,KFAT,KLAX
9025,KSJC,KDFW
9026,KATL,KSAT
9027,KOKC,KORD
9028,KLAX,KDCA
9029,KSEA,KRIR
9030,KLVK,KL73
9031,VGZR,OTHH
9032,LEMD,LEBL
9033,CO80,KPUB
9034,KGEG,KSEA
9035,VABB,VIDP
9036,KONT,KLAS
9037,KRSW,KMSP
9038,KLAX,KPDX
9039,KCLT,KMSP
9040,KCLT,KIAD
9041,KMSP,KSFO
9042,KSJC,KSAN
9043,ESSA,LFPG
9044,KLAX,KSFO
9045,KSRQ,KATL
9046,KLAS,KDTW
9047,KAPA,KBJC
9048,KORD,KATL
9049,KLGB,KPHX
9050,KMSP,KGRB
9051,KCLT,KDTW
9052,KSEA,KSFO
9053,EDDF,EDDM
9054,KDCA,KORD
9055,KHOU,KLAX
9056,KRSW,KDFW
9057,KLAX,KPHX
9058,KORD,KCOS
9059,KBOS,KBNA
9060,KFXE,KFMY
9061,KCMH,KATL
9062,UMMS,EPWA
9063,LTAC,LTFJ
9064,KCLT,KLAX
9065,KRDU,KDFW
9066,KSLK,KBOS
9067,KSEA,KBUR
9068,KIAH,KDEN
9069,SBGR,SBGL
9070,KMDW,KDCA
9071,KEDC,0TS2
9072,EPGD,EPWA
9073,KMSP,KDTW
9074,KBNA,KDAL
9075,KTPA,KMDW
9076,KPHX,KSMF
9077,KSDL,KLNK
9078,KBOS,KATL
9079,LTFJ,LTAC
9080,KLAX,KSFO
9081,KMSP,KMCO
9082,CYVR,CYYC
9083,KSEA,KATL
9084,KMDT,KCMH
9085,LTAC,LTFJ
9086,LEAL,LEPA
9087,KBOI,KSFO
9088,RJBB,VHHH
9089,KMDW,KMSP
9090,KBNA,KMCO
9091,KPHX,KDFW
9092,KBDN,OG05
9093,KMIA,SKBO
9094,KSAC,0CN2
9095,EIDW,EVRA
9096,KSEA,KMCI
9097,KMKE,KATL
9098,KTPA,KLAS
9099,KLAX,KSMF
9100,KCLT,KSTL
9101,EFOU,EFHK
9102,KMDW,KSAN
9103,YMML,YBBN
9104,KBOS,KMCO
9105,EKOD,EKBI
9106,KORD,KBWI
9107,KBNA,KFLL
9108,KDEN,KLAX
9109,KPHX,KOAK
9110,KLAS,KCLT
9111,KSTL,MO11
9112,SBGR,SBBR
9113,KLAX,KSAN
9114,SKBO,CYYZ
9115,KATL,KPNS
9116,KIND,KDTW
9117,KBJC,KGXY
9118,KIAH,KSAT
9119,KFWS,KFTW
9120,65CO,KFNL
9121,KLGB,KCNO
9122,EFHK,ESGG
9123,EETN,UKKK
9124,KMDW,KSMF
9125,KPHX,KMRY
9126,KLAX,KPVU
9127,KSAN,KPHX
9128,KMSP,KLAX
9129,KVNY,KCMA
9130,KATL,TXKF
9131,VT25,KORD
9132,KCLT,KTYS
9133,VECC,VOMM
9134,GMME,LFPO
9135,KMSP,KMSN
9136,KPDX,KSEA
9137,KDTW,KMDT
9138,KSAN,KSMF
9139,KSNA,KSMF
9140,ENGM,ENZV
9141,KFTW,KDTO
9142,KFNL,KAPA
9143,KPHX,KRIR
9144,KORD,CYYZ
9145,KCLT,17NC
9146,KMKE,KMSP
9147,KDTW,KLAX
9148,KAFW,0TS2
9149,KSMF,KLAX
9150,KSAN,KMSP
9151,RCTP,VHHH
9152,VOMM,VABB
9153,9NC9,KORD
9154,KLAS,KSTL
9155,KDFW,KPHL
9156,VAJJ,VOMM
9157,KSEA,KORD
9158,KSNA,KCMA
9159,KDEN,KATL
9160,KFLL,KATL
9161,KP08,KIWA
9162,KORD,KPHX
9163,ENBO,ENVA
9164,KBOS,KDCA
9165,KCLT,KSRQ
9166,KLAX,KDCA
9167,KABQ,KDAL
9168,CYCD,CYVR
9169,KATL,KTYS
9170,KCLT,KBNA
9171,KPHX,KSAN
9172,KAPA,CO18
9173,KBUR,KPHX
9174,KSEA,KBWI
9175,KATL,KMIA
9176,KBLI,61WA
9177,KOPF,KIAD
9178,SBGR,SBRJ
9179,LMML,LIME
9180,KONT,KDFW
9181,EGPD,ENZV
9182,KFLL,KBWI
9183,KATL,KABQ
9184,KCLT,KMCI
9185,SBKP,SBVT
9186,EHAM,EDDF
9187,KMDW,KBNA
9188,KDFW,KIAD
9189,25CL,KMHR
9190,KPDX,KBOI
9191,FAOR,FACT
9192,KPHX,KSEA
9193,KBOS,KCLE
9194,KLAX,KSMF
9195,KCLE,KFLL
9196,KCLT,KMCO
9197,KDFW,49FD
9198,LEMD,LFPO
9199,KSFO,KPDX
9200,KCLT,KDFW
9201,KSAC,KCCR
9202,VOBL,VECC
9203,KDFW,KMSN
9204,KPHL,KORD
9205,KSAT,KDFW
9206,KMIA,KBWI
9207,KSEA,KATL
9208,KHQZ,02XS
9209,KSAN,KLAS
9210,KPHX,KLAX
9211,KHND,K1L3
9212,KDAL,KSEA
9213,LIML,LFPG
