Index,Source,Target
4051,OMDB,VIDP
4052,LGSR,LGAV
4053,EKBI,EDDF
4054,LIRA,LIML
4055,LEPA,LEMH
4056,VIDP,WMKK
4057,EHAM,EKCH
4058,EDDV,EDDF
4059,KMKC,KSUS
4060,LIMC,EDDF
4061,PANC,KLAX
4062,KL70,KVNY
4063,UAII,UAAA
4064,KCPS,83LL
4065,KIND,KDTW
4066,KIND,KFKA
4067,YBCS,YBBN
4068,EHAM,EIDW
4069,YMYB,YBBN
4070,KOAK,KLAX
4071,WSSS,VHHH
4072,ZUCK,ZGSZ
4073,SBVT,SBKP
4074,SBGR,SSJC
4075,RJTT,KLAX
4076,RJTT,RJFF
4077,EGGW,LPFR
4078,KRFD,KSTL
4079,LFPG,EDDF
4080,KDFW,KSAT
4081,KSDF,KMHR
4082,EDDH,EDDF
4083,WBKK,WMKK
4084,RJFF,RJTL
4085,LIMC,EDDF
4086,RJBB,RJTK
4087,EGMC,LIMC
4088,UUEE,LKPR
4089,KRFD,KMCI
4090,LIRF,LMML
4091,KSDF,KBOS
4092,VOBL,VIDP
4093,KSEA,RCTP
4094,LIME,EDDB
4095,KDMA,KTUS
4096,KSDF,KBUF
4097,KSDF,PANC
4098,EHAM,EGBB
4099,LFBD,LFPG
4100,PANC,KORD
4101,EHAM,EFHK
4102,VHHH,PANC
4103,KSDF,KEWR
4104,KCVG,PANC
4105,KSDF,KATL
4106,WBKK,WMKK
4107,KIND,KBWI
4108,EDNA,EDMY
4109,EHAM,EDDF
4110,ELLX,RKSI
4111,KMIA,KNGU
4112,RJTT,RJFF
4113,KSDF,CYMX
4114,EDDF,KDFW
4115,PANC,KCVG
4116,UUWW,ULLI
4117,EDDM,EDDF
4118,KSDF,KPVD
4119,LSZH,LEMG
4120,KIND,KOMA
4121,KSDF,PANC
4122,LTFJ,EGSS
4123,EGGW,LGAV
4124,EBKT,EBUL
4125,LSZH,EDDF
4126,KIND,KMKE
4127,UUWW,EHAM
4128,KSDF,KPHL
4129,KSDF,KRDU
4130,KONT,60CO
4131,ELLX,LPPT
4132,KSDF,KMDT
4133,KIND,KORD
4134,PANC,RKSI
4135,LSGG,LFPG
4136,EKCH,EDDF
4137,KBUF,6NK4
4138,LSZH,LPPR
4139,EFHK,EETN
4140,KSDF,KOMA
4141,RJFF,RJTL
4142,EGSS,LPPR
4143,EHAM,EDDH
4144,KSDF,KIAD
4145,LIRU,LIRV
4146,KIND,KMCI
4147,LFPB,LFLY
4148,EDDT,EDDF
4149,LEIB,LEPA
4150,RPLL,RCTP
4151,PANC,KORD
4152,EHAM,EETN
4153,SKBO,KMIA
4154,OMDB,VOBL
4155,EBBR,EDDF
4156,RCTP,VHHH
4157,YSSY,ZUCK
4158,LFPG,EFHK
4159,KSDF,KPHL
4160,KORD,PANC
4161,VHHH,KLAX
4162,KSDF,CYYZ
4163,EDDH,LSZH
4164,PANC,KSEA
4165,ESSA,UMMS
4166,OMDB,LTBW
4167,SBBR,SBKP
4168,WSSS,VHHH
4169,EDJA,LYBE
4170,EDDB,EDFM
4171,EGLL,EIDW
4172,PANC,KORD
4173,RJOA,RJTL
4174,KSDF,KBWI
4175,LLBG,CYYZ
4176,OMDB,YSSY
4177,KMIA,SAEZ
4178,EFOU,EFHK
4179,RKSI,VHHH
4180,KSDF,4IA2
4181,KSDF,KSTL
4182,LSZH,LIRF
4183,LFPG,LYBE
4184,KIAD,KEWR
4185,RJFF,RJTL
4186,SBBR,SSJC
4187,EDDN,EDDH
4188,ZGSZ,ZUCK
4189,LYBE,UUDD
4190,EGLL,KJFK
4191,RCTP,KLAX
4192,LSZM,LSGG
4193,KABQ,NM74
4194,EHAM,KEWR
4195,SBCO,SBKP
4196,RJFF,RJTL
4197,OTHH,EGLL
4198,YBCS,YBBN
4199,YSSY,YMML
4200,KVNY,KHWD
4201,VECC,VIDP
4202,LSZH,LIPZ
4203,LOWW,LEMD
4204,EDDF,LGAV
4205,ESSA,EFTU
4206,OTHH,LHBP
4207,LEPA,LEMH
4208,ENGM,ENZV
4209,EDDF,KORD
4210,PANC,KSEA
4211,KSDF,KSWF
4212,EDDF,RCTP
4213,ENUL,ENZV
4214,YSTW,YSBK
4215,EDVK,EDFE
4216,RCTP,RJFF
4217,KFFZ,KPAN
4218,LEBL,LEMD
4219,EHAM,EDDL
4220,RCQC,RCKH
4221,EHAM,RCTP
4222,KCVG,KLAX
4223,EDDW,EDDE
4224,GMMN,LFPO
4225,KSDF,KRSW
4226,EGNX,EDDK
4227,RCTP,RJBB
4228,EHAM,WSSS
4229,KSDF,KMCI
4230,LKPR,EFHK
4231,VABB,VIDP
4232,KOAK,KSEA
4233,KSDF,KDFW
4234,KJFK,KMIA
4235,KSDF,KSYR
4236,EGLL,VABB
4237,KSDF,KTYS
4238,KOAK,KLAS
4239,KONT,KBFI
4240,WMKJ,WMSA
4241,KMIA,KCVG
4242,LEMD,LPPT
4243,EDDP,LEMD
4244,UMMS,EHAM
4245,RCKH,RCWA
4246,OTHH,EFHK
4247,KPNS,KDFW
4248,KONT,KSLC
4249,EBBR,EIDW
4250,VHHH,WSSS
4251,RKSI,RJBB
4252,LIMC,LIRF
4253,PANC,RJBB
4254,VECC,VOMM
4255,EBMO,EBKT
4256,EDDS,EDDH
4257,LELL,LEIG
4258,EGSS,EDDM
4259,LIEA,LIRF
4260,RJTT,RJOO
4261,OMDB,LFPG
4262,EDDS,EHAM
4263,KSDF,02XS
4264,RCTP,VHHH
4265,ENGM,ENVA
4266,LPPT,EIDW
4267,LFPG,OTHH
4268,KSEA,RCTP
4269,KOAK,KPDX
4270,ULLI,UUDD
4271,KSDF,KMKE
4272,KONT,PANC
4273,LFML,LIME
4274,80CO,K1V6
4275,RJOA,RJTL
4276,OMDB,OBBI
4277,YSCB,YMML
4278,ENGM,ENZV
4279,KOAK,KPHX
4280,KIAD,KEWR
4281,LKPR,EFHK
4282,RCTP,WSSS
4283,ELLX,ESSA
4284,KONT,KPDX
4285,EGSS,LPPT
4286,LFPG,KLAX
4287,KSDF,KTUL
4288,LSZH,LEBL
4289,EGLL,EFHK
4290,LIBD,LIRF
4291,EDDM,LGAV
4292,LSGG,EDDF
4293,RJTT,RJFF
4294,KMKC,KDAL
4295,KONT,KPHX
4296,EDNP,EDME
4297,RKSI,CYVR
4298,VOMM,VIDP
4299,KMKE,MI58
4300,KEWR,LFPG
4301,EBCI,EIDW
4302,LIMC,EDDF
4303,VIDP,VAPO
4304,LPPT,SBKP
4305,KONT,KABQ
4306,VABB,VIDP
4307,ESSA,EGLL
4308,EFHK,EVRA
4309,KSDF,EDDK
4310,EDDP,UUEE
4311,RCKH,RCWA
4312,EDDB,EIDW
4313,KBOS,KHPN
4314,VHHH,WMKK
4315,UMMS,EDDF
4316,LEBL,LEIB
4317,KONT,KPDX
4318,RJOO,RJTL
4319,WSSS,RJBB
4320,EETN,EFHK
4321,UUDD,UWWE
4322,VHHH,RKSI
4323,EGLL,KEWR
4324,EGBB,EDDL
4325,EGPF,EHAM
4326,EPRZ,EPRJ
4327,EHAM,EGGW
4328,EGLL,EDDK
4329,VIDP,WMKK
4330,YPMQ,YSSY
4331,UUWW,ULLI
4332,KGYR,AZ05
4333,KSDF,CYHM
4334,UMMS,EDDM
4335,YSSY,YBBN
4336,EDDF,KATL
4337,EGLL,EHAM
4338,YMAY,YMEN
4339,RJBB,RJTL
4340,KSDF,KBKL
4341,EDDM,EFHK
4342,WMKK,VHHH
4343,LEBL,LFPG
4344,EIDW,EGGW
4345,LIEE,LIMC
4346,KONT,KOAK
4347,LHBP,ESMS
4348,WSSS,VABB
4349,PANC,KSEA
4350,ZUCK,ZGSZ
4351,LIPZ,EHAM
4352,OMDB,OBBI
4353,LFPG,EHAM
4354,KCVG,CYVR
4355,RCNN,RCWA
4356,KCLT,KCVG
4357,LFKF,LFML
4358,EDDP,EGNX
4359,KBWI,KCVG
4360,LFPG,LIMC
4361,EDDB,EGSS
4362,EDDM,LSZH
4363,RJTT,RJFF
4364,LFPG,KDFW
4365,PANC,KORD
4366,EVRA,EDDH
4367,KBUF,KSYR
4368,LEZL,LPPR
4369,KORD,PANC
4370,EDDK,EDDB
4371,LEBL,EGLL
4372,KBOS,KJFK
4373,SBGR,SBBR
4374,LEMD,LEBL
4375,KOAK,KSAN
4376,VHHH,OTHH
4377,KMKC,KLUK
4378,LKPR,LFPG
4379,LSZH,EHAM
4380,LIEE,LIRF
4381,LSGG,LIRF
4382,RJBB,RCTP
4383,YSSY,WMKK
4384,EDDK,EDDM
4385,KBUY,KMMU
4386,EHAM,EGLL
4387,EDDF,LIRF
4388,WBKK,WMKK
4389,WMKK,WMKJ
4390,LSZB,LSGR
4391,EFHK,KJFK
4392,EGSS,LHBP
4393,KONT,KMHR
4394,RKSI,RPLL
4395,LIMC,LEMD
4396,EDDK,EDDP
4397,CNV9,CYUL
4398,KCVG,OBBI
4399,KPDK,KOPF
4400,LKPR,LSZH
4401,EHAM,EDDF
4402,LIMC,EHAM
4403,ZGSZ,ZUCK
4404,KADS,KDFW
4405,YSSY,KLAX
4406,RJTT,RJFF
4407,NZAA,NZCH
4408,EKBI,EHAM
4409,ESSV,ESSB
4410,SKBO,KMIA
4411,LLBG,LTBW
4412,RKSI,RPLL
4413,EHAM,LDZA
4414,VECC,VABB
4415,KRDU,KHKY
4416,OMDB,VOBL
4417,KCVG,KIWA
4418,KBWI,KTPA
4419,GMMN,LEMD
4420,ULLI,UUWW
4421,VHHH,PANC
4422,KIND,KATL
4423,GOBD,SBKP
4424,RCTP,VHHH
4425,UUDD,ULLI
4426,EFTU,EFMA
4427,KBOS,KDTW
4428,VIDP,VOBL
4429,LSGG,EHAM
4430,LSZB,LSZH
4431,KHPN,KOPF
4432,KOAK,PANC
4433,NZAA,KLAX
4434,ULLI,UUEE
4435,YSCB,YSSY
4436,LHBP,EHAM
4437,KMSP,KMIA
4438,KDCA,KDTW
4439,LFBD,LFPG
4440,OMDB,OERK
4441,LEPA,LEIB
4442,LEIG,LELL
4443,CYOW,CYYZ
4444,KOAK,KLAX
4445,EGLL,KDFW
4446,EBAW,EHRD
4447,OMSJ,WSSS
4448,WV28,KORD
4449,ZUCK,ZGSZ
4450,KLGA,KDTW
4451,KBED,KHPN
4452,KDCA,KHOU
4453,RJFF,RJTL
4454,YPJT,YBUN
4455,EDDM,KLAX
4456,SBGR,SBVT
4457,42VT,KCLT
4458,EGCC,EHAM
4459,KBWI,KDTW
4460,KLGA,KBNA
4461,RJTT,RJFF
4462,EGLL,EGAC
4463,KIAH,KMIA
4464,EIDW,LPFR
4465,KORF,KDTW
4466,LIRF,EHAM
4467,LOWW,EDDH
4468,KDCA,KMIA
4469,VMMC,RCTP
4470,KABE,KCLT
4471,ESSA,EHAM
4472,SKBO,KMIA
4473,LSZH,LYBE
4474,TJSJ,KMIA
4475,KCVG,KEWR
4476,CYUL,CYYZ
4477,KBOS,KCLT
4478,EIDW,EHAM
4479,RJFF,RJTL
4480,VIDN,VOBL
4481,RPLL,RCTP
4482,KRDU,KORD
4483,LPPT,SBGR
4484,WBSB,WMKK
4485,OMDB,EGLL
4486,ULLI,UUWW
4487,EHAM,UMMS
4488,LSZH,LIRF
4489,KLGA,KMDW
4490,CT14,KMIA
4491,EFTU,ESSA
4492,EDDF,LDZA
4493,OMDB,VOBL
4494,LIML,LIBD
4495,EDDF,WSSS
4496,KBOS,KDFW
4497,KPHL,KDTW
4498,VIDP,VOMM
4499,EDDF,UUEE
4500,EDDT,EBBR
4501,CYHM,CYVR
4502,LEMT,LECU
4503,KCLT,KDTW
4504,LBWV,EDJA
4505,OMDB,EDDK
4506,YBBN,YHBA
4507,EGGW,LPFR
4508,EKCH,EHAM
4509,WMKK,WBKK
4510,KPHL,KORD
4511,KALB,KDTW
4512,LKPR,UUEE
4513,KORD,KMIA
4514,LSZH,EBBR
4515,LEMD,EGLL
4516,UWLL,UUEE
4517,KBOS,KMIA
4518,ENGM,EHAM
4519,ULLI,UUDD
4520,RJBB,RJAA
4521,LFPG,UMMS
4522,KCVG,KSEA
4523,EPWA,EPGD
4524,LPPT,EGLL
4525,KLAN,KDTW
4526,EDDM,LLBG
4527,KCDW,4NY1
4528,EGLL,VIDP
4529,SBGR,LPPT
4530,WBSB,WSSS
4531,UUEE,UUWW
4532,KRDU,KDTW
4533,LKPR,LSGG
4534,VHHH,WMKK
4535,LEMD,EHAM
4536,KBOS,KBNA
4537,KLGA,KCLT
4538,KPIE,KABE
4539,EGNX,EGJB
4540,RJTT,RJFF
4541,VABB,VIDP
4542,LFPG,EGLL
4543,KDCA,KORD
4544,KJFK,KCLT
4545,KRDU,60CO
4546,LEMD,EGNX
4547,KPHL,KATL
4548,LMML,EDDF
4549,YSSY,WSSS
4550,OTHH,VIDP
4551,KCMH,KDTW
4552,RKSI,RCTP
4553,YMML,YSSY
4554,VHHH,RCTP
4555,KMDT,KCLT
4556,KSCH,KCLT
4557,EDDT,EHAM
4558,ZGSZ,ZUCK
4559,KCVG,EGNX
4560,LGAV,LSZH
4561,EGBB,EHAM
4562,KSDF,KBWI
4563,RJTT,RJOO
4564,RKSI,RCTP
4565,RCKH,RCWA
4566,EDDL,EHAM
4567,KBOS,KPHX
4568,KLGA,KHOU
4569,KCVG,KDTW
4570,KCVG,KJFK
4571,KTTN,KPHL
4572,KBOS,KATL
4573,EGPH,EGLL
4574,KOAK,KMHR
4575,KATL,KDCA
4576,KBUF,KDTW
4577,KSYR,KBOS
4578,KEWR,KCLT
4579,OBBI,VIDP
4580,PANC,KORD
4581,ULLI,UUWW
4582,CYYZ,KDTW
4583,EDDF,LEZG
4584,LYBE,UUEE
4585,LEPA,LEMD
4586,FAGM,OTHH
4587,KMIA,KIAD
4588,VECC,VIDP
4589,CYYZ,KORD
4590,KBOS,KBWI
4591,KONT,67KY
4592,KTYS,KBNA
4593,LROP,LFPG
4594,LIRF,LFPG
4595,KALB,KBWI
4596,KBWI,KBOS
4597,KDCA,KDAL
4598,EFHK,EFKU
4599,KBUF,KORD
4600,EHAM,LPPR
4601,KDTW,KCLT
4602,KPIT,5PA3
4603,EDDN,EDDM
4604,KMSS,KBOS
4605,KCVG,KBWI
4606,KJFK,KORL
4607,KSYR,KDTW
4608,KFWA,KC03
4609,ZGSZ,ZUCK
4610,KCLE,KDTW
4611,KCVG,KHHR
4612,VECC,VABB
4613,KFLL,KATL
4614,KBWI,KCLT
4615,KBOS,KORD
4616,UUDD,ULLI
4617,KLGA,KDFW
4618,OMDB,WSSS
4619,EDHI,LFBO
4620,KATL,K5A9
4621,ENGM,EFHK
4622,KCMH,KLAS
4623,EDDF,LMML
4624,KMCI,KMIA
4625,RJTT,RJFF
4626,KEWR,KMIA
4627,KLGA,KFLL
4628,KMIA,EHAM
4629,KISP,KBWI
4630,KCVG,KORD
4631,KFLL,KSDF
4632,KATL,KORD
4633,YSSY,YBBN
4634,KTYS,KATL
4635,LEMG,LEMD
4636,LFPG,VABB
4637,EDDT,EGLL
4638,ESSA,EDDH
4639,KDFW,KPHL
4640,LIPD,LIPA
4641,OBBI,VHHH
4642,KJFK,KLAX
4643,EDDH,EHAM
4644,RCTP,VMMC
4645,KCVG,KPHX
4646,KSEA,KAFW
4647,KPIT,KATL
4648,LGAV,LGSR
4649,LHBP,LGAV
4650,RKSI,KLAX
4651,KMIA,KATL
4652,KGSP,KATL
4653,EGLL,WSSS
4654,LSZH,KORD
4655,VIDP,VOBL
4656,KJFK,KMIA
4657,KDEN,KCVG
4658,KLGA,KATL
4659,KPGD,KIAG
4660,ZUCK,ZGSZ
4661,KCVG,KBWI
4662,LTBA,EFHK
4663,KROC,KDTW
4664,KCVG,KATL
4665,KBNA,KORD
4666,EHRD,EBAW
4667,OERK,EGLL
4668,KCVG,CYHM
4669,NZPM,NZCH
4670,KDCA,KATL
4671,EGLL,EHAM
4672,KBUF,KDFW
4673,OMDW,RCTP
4674,KRDU,KORD
4675,KCVG,KSFO
4676,KLGA,KATL
4677,KIND,KFKA
4678,CT19,KATL
4679,KLGA,KORD
4680,KGSO,KCLT
4681,KRDU,KBWI
4682,KJFK,KRSW
4683,KDTW,KBWI
4684,KPGD,KRDU
4685,KCLE,KBWI
4686,KBOS,KSDF
4687,EGLL,EDDL
4688,KPWK,KAPF
4689,KIAH,KPDX
4690,KCVG,KDTW
4691,KPHL,KMIA
4692,LIRF,UMMS
4693,RCQC,RCKH
4694,LSZH,LEBL
4695,KPHL,KATL
4696,RJBB,RPLL
4697,KCVG,PANC
4698,KFCM,KAPA
4699,K06C,KMDW
4700,OMDB,VHHH
4701,5MI8,KLNS
4702,SLCB,SLVR
4703,EDDP,EDDF
4704,KFTW,KDAL
4705,EGPD,ENBR
4706,KCMH,KBWI
4707,UUEE,ULLI
4708,KRDU,KISO
4709,LHBP,EBBR
4710,KIAH,KORD
4711,LSGG,LLBG
4712,VOBL,VOMM
4713,LTBA,EDDF
4714,LSZH,EDDH
4715,OERK,OEDF
4716,LFPG,LFBO
4717,RPLL,OTHH
4718,KIND,KDTW
4719,LYBE,LSZH
4720,CYYZ,CYYC
4721,CYYC,CYVR
4722,KMIA,KPHL
4723,KCVG,CYYC
4724,KMVY,KBOS
4725,PANC,KORD
4726,VABB,VIDP
4727,KCVG,KTUL
4728,KCVG,KPHL
4729,CYYZ,CYOW
4730,OTHH,EDDM
4731,49OH,KCLT
4732,KDCA,KFLL
4733,KGRR,KSRQ
4734,KCMH,KEWR
4735,KCVG,KMIA
4736,EHMZ,EBOS
4737,KFLL,KSAN
4738,CYUL,CYYZ
4739,LSPV,LSZF
4740,EGLL,KLAX
4741,ZUCK,ZGSZ
4742,LSGG,EGLL
4743,EDDM,EDDF
4744,KBUF,KBWI
4745,KDCA,KMDW
4746,LFPG,LIRF
4747,KSYR,KORD
4748,EGNR,EDHI
4749,KLEB,KBOS
4750,KALB,KORD
4751,KAUS,XS00
4752,LIBD,LIMC
4753,ZGSZ,ZUCK
4754,RCQC,RCNN
4755,KFLL,KPHL
4756,VIDP,VECC
4757,KEWR,KSFO
4758,OMAA,VOMM
4759,KIND,KEWR
4760,LEZL,EDDB
4761,KPHL,KDFW
4762,EDDH,EDDS
4763,EHAM,KORD
4764,CYYZ,CYVR
4765,EGLL,VHHH
4766,KBOS,KMDW
4767,LSGG,LSZH
4768,EDJA,LYBE
4769,EGPG,EGPJ
4770,VGTJ,OMDB
4771,KSDF,KMIA
4772,EVRA,EFHK
4773,KCVG,KDFW
4774,RJTT,RJFF
4775,KCMH,KATL
4776,KMDT,KORD
4777,KVPS,KDFW
4778,KIAD,KATL
4779,KABE,KORD
4780,KIND,KATL
4781,KDFW,KMIA
4782,KPHL,KBNA
4783,KPHF,KCLT
4784,KBUF,KORD
4785,RKSI,KSFO
4786,KMSP,KCVG
4787,KEWR,KDFW
4788,KBNA,KMIA
4789,KDCA,KPHX
4790,KRSW,KATL
4791,KCVG,CYMX
4792,KRDU,KCLT
4793,KTEB,KJFK
4794,EDDL,UKBB
4795,KALB,KMDW
4796,KATL,KEWR
4797,RJOO,RJTL
4798,KBMI,KDFW
4799,LIMC,LSZH
4800,KDCA,KATL
4801,KPHL,KORD
4802,SBSP,SBBR
4803,EKRN,EKCH
4804,KROC,KORD
4805,KIAD,KDFW
4806,KCVG,KSTL
4807,KPHL,KBOS
4808,KDCA,KMIA
4809,LSZH,EDDM
4810,KSAT,KMIA
4811,KCMH,KORD
4812,KBOS,KDCA
4813,KRSW,KBWI
4814,KRDU,KATL
4815,KSTL,KMIA
4816,KPNS,KPHL
4817,VECC,VOBL
4818,KOMA,KORD
4819,KDAY,KDFW
4820,KECP,KDFW
4821,LSGG,LSZM
4822,KCVG,KORD
4823,KPHL,KATL
4824,KBWI,KFLL
4825,KDFW,KLAX
4826,KCVG,KMIA
4827,OMDB,VHHH
4828,KRDU,KMIA
4829,KORF,KDFW
4830,KDTW,KLAS
4831,KDCA,KDFW
4832,LGAV,LSZH
4833,KBOS,60CO
4834,LEBL,LIRF
4835,KFLL,KBNA
4836,KEWR,KFLL
4837,KIND,KORD
4838,49OH,KATL
4839,RJFF,RJTL
4840,KAUS,KMIA
4841,KLGA,KDCA
4842,LFPG,EHAM
4843,KRDU,KDFW
4844,KMSP,KORD
4845,YBUN,YPJT
4846,KMCI,KORD
4847,KBWI,KATL
4848,KMIA,SBKP
4849,KDTW,KATL
4850,KATL,KFLL
4851,KORF,KMIA
4852,ZGSZ,ZUCK
4853,KCMH,KCLT
4854,KEWR,KORD
4855,KFNT,KORD
4856,KDCA,KCLT
4857,KLGA,KBOS
4858,KSDF,KORD
4859,KRDU,KATL
4860,KSGF,KORD
4861,EDDT,LTBW
4862,KBWI,KORD
4863,KFLL,KBWI
4864,KHPN,KORD
4865,KOPF,KFRG
4866,KCVG,KBOS
4867,KORF,KORD
4868,LFPG,VHHH
4869,EGLL,KJFK
4870,KBWI,KFLL
4871,KATL,60CO
4872,RJTT,RJFF
4873,KTPA,KPHL
4874,KROC,KHPN
4875,VECC,VOBL
4876,SBKP,SBCO
4877,KRSW,KSTL
4878,LYBE,EHEH
4879,KFTW,KDAL
4880,KFLL,KLAX
4881,KMSN,KATW
4882,TJSJ,KMIA
4883,VMMC,RCTP
4884,KBWI,KDAL
4885,KLGA,60CO
4886,KORF,KDCA
4887,RCKH,RCWA
4888,KORD,KATL
4889,KPHL,KPHX
4890,RJTT,RJFF
4891,KIND,KMIA
4892,KMQY,KM54
4893,49OH,60CO
4894,KDVT,23AZ
4895,KBWI,KMDW
4896,EGLL,CYYZ
4897,LFPG,CYVR
4898,KDEN,KPHX
4899,KCVG,KCLT
4900,VHHH,RPLL
4901,KSDF,KATL
4902,KCVG,KATL
4903,KPHL,KMDW
4904,KCMH,KSDF
4905,VECC,VGTJ
4906,LHBP,LSZM
4907,RKSI,ZGSZ
4908,KORF,KBWI
4909,KBNA,KCLT
4910,KATL,KRSW
4911,KORD,KBWI
4912,EDDF,KEWR
4913,KDTW,KMIA
4914,KIAD,KORD
4915,KTYS,KMIA
4916,ESSB,ESNZ
4917,LPPT,LEMD
4918,KJYO,90VA
4919,EDDF,LTBW
4920,EDDK,VHHH
4921,KBUF,4NY0
4922,KCMH,KMIA
4923,KPHL,KLOM
4924,KRSW,KPHL
4925,KBWI,KDFW
4926,KATL,KORD
4927,KDTW,KMKE
4928,KDAY,KDTW
4929,KFLL,KMDW
4930,KORF,KATL
4931,KRDU,NC48
4932,LFPG,GMMN
4933,RCSS,RCWA
4934,KJFK,KPHX
4935,RCTP,VHHH
4936,KSDF,KMKE
4937,75TE,KFTW
4938,KATW,KORD
4939,KBWI,KSTL
4940,EHAM,EHLE
4941,VHHH,RCTP
4942,EDDL,LTFJ
4943,YMEN,YMAY
4944,KCLT,KATL
4945,KDTW,KDFW
4946,CYYZ,CYYC
4947,KIAD,KATL
4948,KPHX,KCVG
4949,EDDF,VABB
4950,KCMH,KATL
4951,KJFK,KSEA
4952,KBFI,KPDX
4953,EGLL,LIRF
4954,KSAT,83TE
4955,KGRR,KORD
4956,ENGM,ENVA
4957,KDTW,KORD
4958,KRDU,KEWR
4959,KIAH,KL65
4960,TX92,40XS
4961,KRDU,NC48
4962,KJFK,KCVG
4963,KHPN,03NY
4964,EDDF,LPPT
4965,RJFF,RJTT
4966,KFLL,KBOS
4967,OMDB,VIDP
4968,LIRF,LIMJ
4969,KONT,KUTA
4970,KRDU,KETC
4971,VECC,VOBL
4972,YPPF,YPAD
4973,ZGSZ,RJBB
4974,KPIE,KBLV
4975,KDCA,KLAX
4976,SBGR,SBCO
4977,OMDB,RKSI
4978,KDCA,KORD
4979,KSTL,KORD
4980,KBUF,KJHW
4981,KATL,KLGA
4982,LFPG,EGCC
4983,KGSO,KMIA
4984,KAUS,TS18
4985,RCTP,VHHH
4986,EHAM,LTFJ
4987,ZGSZ,ZUCK
4988,KABQ,KAEG
4989,KCVG,KATL
4990,82PA,KATL
4991,VHHH,RCTP
4992,KGSO,KORD
4993,KTPA,KMKE
4994,EGLL,KJFK
4995,KDFW,KORD
4996,KRDU,KETC
4997,KMLI,KORD
4998,KSWF,KPHL
4999,KCVG,K8C4
5000,YBBN,YPAC
5001,KCLT,KBWI
5002,KORF,KCLT
5003,LPPT,LFPG
5004,SBGR,SBVT
5005,KBOS,KJFK
5006,EGLL,KORD
5007,VHHH,WSSS
5008,CYUL,KBOS
5009,KDAL,KLGA
5010,KLAS,KUTA
5011,VIDP,EDDK
5012,KHYA,KBED
5013,EDDH,EGLL
5014,EIDW,EIKY
5015,LIRF,LIPE
5016,KLZU,4GA9
5017,KMKE,KCWA
5018,KBUF,KMDW
5019,KCVG,KMKE
5020,KRDU,KISO
5021,MA55,KBOS
5022,EDDF,KORD
5023,EGLL,KORD
5024,KMKE,KAIG
5025,KGRR,KDFW
5026,21FD,KECP
5027,LFPG,CYUL
5028,UUEE,LIRF
5029,KCVG,KROC
5030,EDDF,KIAD
5031,KOMA,KORD
5032,KPIE,KRSW
5033,SBKP,SBBR
5034,KDAL,KDCA
5035,EGLL,KORD
5036,RJOO,RJTL
5037,KALB,KDCA
5038,KAPA,2CD6
5039,KBNA,KPHL
5040,KMKE,KORD
5041,KTPA,KDFW
5042,RCTP,WSSS
5043,KLGA,KORD
5044,ENVA,ENGM
5045,KBOS,KSGS
5046,EGPF,EGLL
5047,EDDM,LTBW
5048,KMKE,60CO
5049,KCMH,KDFW
5050,EDDF,KORD
5051,LIRF,LIPZ
5052,KGRR,KLAS
5053,LSZH,LOWK
5054,LEBL,LEIB
5055,EGLL,KJFK
5056,KATL,KBWI
5057,LFPG,LPPT
5058,KCVG,KMDW
5059,KATW,KSGS
5060,KPHL,KCLT
5061,EDDP,LFPG
5062,KMSP,KDFW
5063,KMKE,KC29
5064,KOPF,KHWO
5065,KRDU,KMDW
5066,RJFF,RJTL
5067,ZGSZ,ZUCK
5068,VECC,VABB
5069,VHHH,PANC
5070,LOWW,ELLX
5071,KATL,KPHX
5072,KLAX,EDDP
5073,KJFK,KCVG
5074,KCVG,EDDP
5075,KDBQ,KORD
5076,EDDF,RJTT
5077,KMIA,KDFW
5078,KTTN,PA77
5079,KCMH,KATL
5080,KTPA,KATL
5081,KCLE,KDFW
5082,KATL,KMIA
5083,ENGM,ENZV
5084,LPPT,LSZH
5085,KBNA,KATL
5086,K8B1,KBOS
5087,KBOS,KLAS
5088,EDDF,ENGM
5089,KJFK,KROC
5090,VHHH,YSSY
5091,KIAD,KEWR
5092,KMKE,KBNA
5093,KAVP,KORD
5094,KRFD,KIWA
5095,OTHH,EDDF
5096,KDTW,KBNA
5097,KTEB,KCLT
5098,KFLL,KJFK
5099,KLGA,KSTL
5100,EDDL,ESSA
5101,KCVG,KSGS
5102,EDDF,LEMD
5103,KMDW,60CO
5104,KCLT,17NC
5105,LSZB,LSZG
5106,VHHH,VHSK
5107,KBNA,KORD
5108,EIDW,EGPH
5109,KSLK,KBOS
5110,EGSS,LTFJ
5111,LPPR,EGSS
5112,KEWR,KJFK
5113,RCTP,KLAX
5114,EDDM,EDDK
5115,KBWI,KSDF
5116,KSTL,KPHL
5117,LGSR,LGAV
5118,KMKE,KOSH
5119,KCLT,KDFW
5120,EDDF,CYYZ
5121,KAUS,XS00
5122,KSYR,KSDF
5123,RCQC,RCKH
5124,49OH,KEWR
5125,KLGA,KDAL
5126,9NC9,KDFW
5127,KMIA,KEWR
5128,KRFD,KSDF
5129,KCMH,KORD
5130,VHHH,YSSY
5131,OTHH,VABB
5132,EDDS,LTBW
5133,KOMA,NE38
5134,KSAT,60CO
5135,CYUL,CYVR
5136,KEWR,KIAD
5137,KTUS,KCGZ
5138,EDDF,LOWW
5139,KDTW,KPHX
5140,UUDD,UWKD
5141,KBNA,KPHX
5142,EDDF,KSFO
