Index,Source,Target
1174,KPOC,KCCB
1175,KLAS,KOMA
1176,KBFI,KPWT
1177,EKCH,EDDP
1178,KMIA,KDTW
1179,KSDF,KMQY
1180,KHWD,KMOD
1181,YMMB,YMNG
1182,KDFW,KCVG
1183,YPAD,YOLD
1184,KATL,KLGA
1185,KFLL,KMIA
1186,KBWI,KBOS
1187,KDEN,KSFF
1188,ZGSZ,ZUCK
1189,KMIA,02XS
1190,KDFW,KPHL
1191,KBOI,UT13
1192,KIAH,KLAX
1193,KSEA,KPSP
1194,YMML,YBBN
1195,KSFO,KLAX
1196,KMIA,KORF
1197,KBWI,KDTW
1198,YPPF,YGAW
1199,KSTS,KLAX
1200,KONT,KU42
1201,KCLT,KOMA
1202,KDFW,KU42
1203,KATL,KU42
1204,KMIA,KCMH
1205,KFLL,KJFK
1206,RCTP,VHHH
1207,YPPF,YCVG
1208,KLAX,KMDW
1209,KSEA,KBUR
1210,KCLT,3PN3
1211,LIPE,EDDP
1212,KLGB,KCMA
1213,KMIA,KTYS
1214,KJFK,KBOS
1215,KBWI,KSDF
1216,YMML,YPPH
1217,VHHH,RKSI
1218,KDTW,KLGA
1219,3OR8,KVUO
1220,KCLT,KSDF
1221,EDDP,LFPG
1222,EBLG,LLBG
1223,KSTL,KATL
1224,KBWI,KCVG
1225,KEDU,KSAC
1226,KE16,KRHV
1227,KMIA,KSFO
1228,KDEN,KSBP
1229,KSBA,KSMO
1230,16AZ,KPRC
1231,KMAE,KFCH
1232,KOKB,KCRQ
1233,KPHX,02XS
1234,KCLT,KPHX
1235,KMCI,KLAS
1236,KBWI,KRDU
1237,OERK,OBBI
1238,KATL,KDTW
1239,KMIA,KATL
1240,KPDX,KBFI
1241,RJOO,RJTL
1242,KATL,KSAT
1243,KROC,KJFK
1244,KSNA,KLAS
1245,KLAX,KDFW
1246,KDEN,KSMF
1247,CYOW,CYHM
1248,KMIA,KSAT
1249,KBED,KHPN
1250,LTAC,EDDL
1251,KDTW,KRDU
1252,SKBO,KMIA
1253,KSEA,KSGS
1254,KLAX,KHOU
1255,KPGV,KRWI
1256,KDEN,KIAD
1257,ZUCK,ZGSZ
1258,KRHV,KBLU
1259,PANC,6AK3
1260,MY66,KMSP
1261,KMSP,KPHL
1262,KDFW,KBOI
1263,CYYZ,EGLL
1264,KPDX,KSEA
1265,KDEN,KSJC
1266,YSSY,WSSS
1267,KIAH,KMCI
1268,KCLT,KBKL
1269,UNEE,UUDD
1270,KMIA,KMCI
1271,LZIB,EDDP
1272,KDFW,9CA0
1273,KSBP,KBUR
1274,KDEN,KPDX
1275,KSNA,KSDL
1276,KDFW,KORF
1277,EGNX,EDDK
1278,EDDK,LFPG
1279,RJTT,RJOA
1280,KCLT,KSAT
1281,KDTW,KPHL
1282,RCTP,PANC
1283,PAMR,8AK6
1284,KDEN,KATL
1285,KMIA,KATL
1286,KAPN,KDTW
1287,KSEA,KSNA
1288,KDEN,KCOS
1289,KTYR,KDFW
1290,KPDX,KSEA
1291,KPWK,CYHM
1292,KSNA,KVGT
1293,KIAD,KCMH
1294,CYYC,KCVG
1295,KDTW,KDCA
1296,KDEN,KSFO
1297,KSTL,KLGA
1298,YPPF,YPAD
1299,KPHX,KMCI
1300,PANC,KORD
1301,LIME,EDDP
1302,KDAL,KTUL
1303,KCLT,KTYS
1304,KMIA,KBNA
1305,KLAS,KMDW
1306,RJTT,RJOO
1307,KDEN,KDFW
1308,KAVX,KAJO
1309,KSTL,KMCI
1310,KBWI,KORF
1311,KO69,KOAK
1312,KATL,KPHL
1313,KLGB,KCRQ
1314,KDTW,KBUF
1315,KSEA,KPDX
1316,KSJC,KVUO
1317,NZWN,NZCH
1318,KSAN,KU42
1319,KMIA,KDFW
1320,KCLT,KBOS
1321,KGVQ,KROC
1322,KDAL,KSAT
1323,KTPA,KOPF
1324,KPRB,KCMA
1325,YBBN,YHBA
1326,35OR,KBDN
1327,KBOI,UT13
1328,KAUS,FD83
1329,KPHX,KABQ
1330,KDMW,KLNS
1331,KCLT,KDAY
1332,PANC,KONT
1333,KS67,KMAN
1334,KDEN,KTUS
1335,EDDP,EKCH
1336,KBWI,KSTL
1337,KJFK,LSZH
1338,KDFW,KBOS
1339,KMIA,KCVG
1340,KPDX,UT13
1341,KGRB,KMKE
1342,YSSY,KSFO
1343,KMDW,KBOS
1344,KPHX,KMKE
1345,KDTW,KBOS
1346,KDAL,KOAK
1347,KCLT,KPVD
1348,KDEN,KFAT
1349,KO69,KOAK
1350,KMTN,KBWI
1351,KBWI,KCGS
1352,KMYF,CA84
1353,KSFO,KFAT
1354,KBNA,KSAT
1355,RCTP,RJBB
1356,KMSP,KDCA
1357,VABB,VECC
1358,EDDP,EGNX
1359,KPHX,KSAT
1360,KSJC,KBUR
1361,K11V,KBJC
1362,68CA,KMHR
1363,LFML,LFPG
1364,KDEN,KLAS
1365,KDEN,KPUB
1366,KBFI,KBVS
1367,KPHX,KBNA
1368,KSFO,KLAX
1369,KBNA,02XS
1370,KFLG,KPHX
1371,KSFO,KORD
1372,LIMC,EDDP
1373,KDVT,KE63
1374,KCLT,KBNA
1375,KDAL,KFLL
1376,KMSP,KBOS
1377,KOXR,KSJC
1378,KDTW,NY34
1379,KPHX,KDAL
1380,KCLT,KFLL
1381,KSMF,KBUR
1382,KMSP,KMCI
1383,KDTW,CYYZ
1384,KSJC,7CL9
1385,KADS,KRVS
1386,KIND,KIAD
1387,KBWI,KCLT
1388,KSFO,KSTS
1389,KDEN,KPSP
1390,KRHV,CL04
1391,KMDW,KRSW
1392,KDEN,KORD
1393,RCQC,RCKH
1394,KSTL,KBWI
1395,KSJC,KLGB
1396,EDDK,LIME
1397,SBKP,SSJC
1398,WSSS,WMKK
1399,KSFO,50OR
1400,KCLT,KLGA
1401,KSTL,KTUL
1402,KEMT,KVNY
1403,KATL,KDCA
1404,KORD,KBUF
1405,EGNX,EGPH
1406,KF70,KSMO
1407,KDAL,KISM
1408,KMIA,KDCA
1409,VOBL,VIDP
1410,KTOA,KSNA
1411,K1O2,KMHR
1412,KSFO,KSAN
1413,KDEN,KABQ
1414,YHBA,YBBN
1415,KLAS,KPHX
1416,CL46,KSNA
1417,KEWR,LLBG
1418,KBNA,KDTW
1419,83TE,KSAT
1420,KSAN,KSJC
1421,KCLT,KMDT
1422,KDEN,KMSN
1423,KSEA,KBOI
1424,KDEN,KSNA
1425,KMSP,KCMH
1426,03NY,KFRG
1427,RJTT,RPLL
1428,KSQL,KHHR
1429,KDTW,KCVG
1430,YMUL,YPJT
1431,ZGSZ,ZUCK
1432,MY66,KMSP
1433,KDEN,KMCI
1434,EGNX,EGAA
1435,KSFO,KLAS
1436,KBUR,KSMF
1437,VHHH,RKSI
1438,KAPA,KCOS
1439,YPPF,YCVG
1440,KBLI,KBFI
1441,KDEN,KMKE
1442,KBWI,KBUF
1443,KTOA,KSEE
1444,KATL,KMCI
1445,KFUL,KLGB
1446,EDDP,EDDK
1447,RCQC,RCNN
1448,RJTT,RJFF
1449,CYUL,LFPG
1450,YPPF,YLYK
1451,KSEA,6WA3
1452,EGNX,EKCH
1453,KDTW,KORD
1454,KBNA,KPHL
1455,KPHX,KHOU
1456,KSJC,KBOI
1457,KPAE,KBFI
1458,KBWI,KHFD
1459,KCLT,KBWI
1460,KDEN,KBNA
1461,KSFO,KSNA
1462,KSNA,KSMF
1463,KDVT,KE25
1464,KJFK,VABB
1465,PANC,VHHH
1466,KSEZ,KPHX
1467,YTDN,YMMB
1468,KLAX,KLAS
1469,KMSP,KATW
1470,VIDP,VECC
1471,KBNA,KDCA
1472,KDEN,KPHX
1473,KSJC,KSEA
1474,EIDW,KJFK
1475,EDDV,EBLG
1476,KCLT,02XS
1477,KBUR,KPHX
1478,YMMB,YLIL
1479,KSFO,KLAX
1480,KCLT,KDCA
1481,KBWI,KBKL
1482,LTBA,OMDW
1483,KSAN,KPHX
1484,PANC,KLAX
1485,KDEN,KBUR
1486,KMIA,KSTL
1487,YPAD,YOLD
1488,KDAL,KLAS
1489,KVNY,KLGB
1490,KMIA,MROC
1491,KDEN,KCLE
1492,KCLT,KMCI
1493,NZAA,NZAP
1494,KBWI,KDAL
1495,KSMO,KSBA
1496,KIAH,KSFO
1497,KMDW,KBUF
1498,KLAX,KSFO
1499,EBBR,EGNX
1500,KSJC,KSAC
1501,KSMF,KLAS
1502,KSTL,KDCA
1503,KF70,KSMO
1504,OMDB,OBBI
1505,KSNA,KSJC
1506,KSJC,KLAX
1507,VIDP,VECC
1508,KMDW,KCMH
1509,KBWI,KCMH
1510,KDTW,MI95
1511,EGNX,EGTU
1512,EDDK,EGNX
1513,KIND,KEWR
1514,KDTW,KJFK
1515,RJBB,PANC
1516,VIDP,VABB
1517,KEFD,KHOU
1518,KSFO,KSBP
1519,KSNA,KSDL
1520,KBNA,KBOS
1521,KVNY,KPOC
1522,KCLT,KSFO
1523,YMMB,YMEN
1524,KDEN,KSEA
1525,KCPM,KLGB
1526,KBWI,KISP
1527,KLAS,KLAX
1528,YMML,YPPH
1529,KMDW,KLAS
1530,KDEN,KPHX
1531,KORD,EGLL
1532,EDDK,KEWR
1533,KSMF,KONT
1534,KSFO,KTUS
1535,KDAL,KMDW
1536,RJTT,RJOM
1537,KDEN,KSAN
1538,TJSJ,KSDF
1539,CYVR,EGLL
1540,EGNX,EDDP
1541,KSFO,KPDX
1542,KSNA,KCMA
1543,KPDX,KSNA
1544,KRDU,KSDF
1545,KCLT,CYYZ
1546,KDEN,KOMA
1547,KSDL,KPRC
1548,OBBI,VHHH
1549,PANC,VHHH
1550,KDTW,KBWI
1551,EGNX,EBBR
1552,KDEN,KU42
1553,KSTS,KOAK
1554,KBFI,KSDL
1555,ESSB,ESSN
1556,KDEN,KLAX
1557,KSJC,KLAS
1558,KOLS,KPHX
1559,KDTW,KIAD
1560,CYYC,CYXE
1561,WMKK,RCTP
1562,KMDW,KPHL
1563,KDEN,KBOI
1564,VIDP,VIDN
1565,KBUR,KLAS
1566,KTYS,KORD
1567,KADS,TX03
1568,OERK,OMDB
1569,KLAS,KSFO
1570,KORD,KC75
1571,CYYC,CYVR
1572,YBCS,YBBN
1573,KMIA,EGLL
1574,KMDW,KISM
1575,KSMF,KLAX
1576,CYVR,KSDF
1577,SBKP,SBVT
1578,KDEN,KU42
1579,KLAS,KDAL
1580,KSEA,KYKM
1581,KSDL,KSNA
1582,KSFO,CA04
1583,KSFO,KLAS
1584,UMMS,UUEE
1585,YBBN,RCTP
1586,YSBK,YMND
1587,KLAX,KPHX
1588,KPDX,KSAN
1589,KDEN,KSAN
1590,KSJC,KLAX
1591,KFFZ,88AZ
1592,YPPF,YCVG
1593,RCTP,VHHH
1594,KLGB,KSJC
1595,KMDW,KSTL
1596,KMHR,KLVK
1597,VTBS,VOBL
1598,EGNX,LIMC
1599,KSJC,KIWA
1600,VOBL,VIDP
1601,KLAS,KPHX
1602,KSFO,KSEA
1603,KDEN,KPRC
1604,KMSP,KORD
1605,KSAN,KLAS
1606,CYVR,CYYZ
1607,EDDK,ESMS
1608,KSQL,KO69
1609,KOLS,KPHX
1610,YSBK,YSCH
1611,KSFO,KLAX
1612,KBUR,KFAT
1613,KCMA,0CL6
1614,KTEB,KLDJ
1615,KDTW,KORF
1616,YBCS,YBBN
1617,CA66,KOAK
1618,KSFO,KBOI
1619,KVGT,KHND
1620,KFWN,KCDW
1621,KCRQ,KIWA
1622,EBBR,LIMC
1623,VTBS,VHHH
1624,VHHH,EBLG
1625,KMDW,KBWI
1626,CYYJ,CYVR
1627,YBBN,YBCS
1628,KPHL,KSDF
1629,KLAX,EDDF
1630,KPMD,KONT
1631,KBNA,KRDU
1632,KLGB,KBNG
1633,YSSY,YBCG
1634,KCLT,KEWR
1635,KMOD,KMHR
1636,YBUN,YPJT
1637,KATL,KISM
1638,KFFZ,KAVQ
1639,EBBR,LEMD
1640,VOBL,VECC
1641,KMDW,KOMA
1642,KDTW,KROC
1643,KOAK,KHWD
1644,KDFW,41MO
1645,KHOU,KBWI
1646,RJTT,RJFF
1647,KCLT,KVPS
1648,VHHH,VHSK
1649,KSDL,KSNA
1650,KLGB,KCMA
1651,KSFO,KSBA
1652,KPYM,K1B9
1653,KCLT,KDTW
1654,VOBL,VECC
1655,SBKP,SBBR
1656,5MD8,KBWI
1657,KMDW,KCVG
1658,EBBR,EKCH
1659,KMHR,KSAC
1660,KDAL,KSAN
1661,YBRS,YMEN
1662,KOXR,KONT
1663,KPHL,CT20
1664,KHOU,KMDW
1665,VHHH,LFPG
1666,KSBA,KBUR
1667,RJFF,RJTL
1668,KSMF,KSNA
1669,KBFI,KLAS
1670,KDEN,KDAL
1671,KLAX,35MN
1672,SBGR,SSJC
1673,KMYF,KSNA
1674,KMDW,KDTW
1675,KLAX,KSEA
1676,KJFK,EHAM
1677,KDEN,KSFO
1678,WSSS,RKSI
1679,KMDW,KLAX
1680,KCLT,VT22
1681,CYYZ,CYVR
1682,EGAA,EGNX
1683,KLAS,KSEA
1684,KMSP,UT13
1685,YMEN,YTGG
1686,KTUS,KPHX
1687,RCTP,RJBB
1688,KMDW,KSDF
1689,KSEA,KVUO
1690,KAPC,KVNY
1691,KPOC,KBUR
1692,KSFO,KSEA
1693,KPRB,KSNA
1694,KMDW,KRDU
1695,KSNA,KTOA
1696,SBGR,SBBR
1697,NZAR,NZNE
1698,KPRC,KPHX
1699,KSEA,KVUO
1700,EDDK,EDDP
1701,YLTV,YMEN
1702,KMSP,KCVG
1703,KRIV,2CN8
1704,VECC,VOBL
1705,KVNY,KDAL
1706,VHHH,EGLL
1707,KERV,K5C1
1708,KOAK,KSAN
1709,KSEA,KPHX
1710,KMSP,KBNA
1711,KORL,KPHL
1712,KCMA,KLGB
1713,KCRQ,KAJO
1714,KPHX,KU42
1715,KSEA,KONT
1716,KSFO,KLAX
1717,VHHH,YSSY
1718,83TE,KSAT
1719,KORD,KPHL
1720,VOMM,OMSJ
1721,KSFO,KBUR
1722,KMDW,KMCI
1723,CL36,KO60
1724,SAEZ,SBGR
1725,KMIA,KLAX
1726,KSEA,KONT
1727,KPDX,KSEA
1728,KMKE,KORD
1729,KBNA,KATL
1730,KTOA,KF70
1731,PAEN,PANC
1732,YBCS,YBBN
1733,WMKK,YSSY
1734,KCRQ,KMYF
1735,PANC,VHHH
1736,KCMA,KVNY
1737,YPAD,YPPF
1738,KORD,EHAM
1739,KABQ,NM74
1740,KFLG,KSDL
1741,VAPO,VIDP
1742,K4N1,KCDW
1743,CL46,KCMA
1744,KPHX,KSTL
1745,KAVQ,KFFZ
1746,RJTT,RJFF
1747,OBBI,OMDB
1748,EBLG,EGNX
1749,KHOU,KDAL
1750,YCVG,YPPF
1751,KMKC,KGPH
1752,RCQC,RCKH
1753,KPAN,KPHX
1754,KDAL,KABQ
1755,EBMB,LHBP
1756,KSAT,KDFW
1757,KORD,KDAY
1758,EBBR,EGGW
1759,VOMM,VIDP
1760,KSEA,KSFF
1761,KORD,KSFO
1762,KCLE,KSDF
1763,PANC,RCTP
1764,KTPA,KDFW
1765,KLVK,KE45
1766,NZAA,SAEZ
1767,KMDW,KBKL
1768,SBGR,KMIA
1769,KFAT,KSDF
1770,KLAX,KPDX
1771,KCRQ,KSDL
1772,CYYC,CYYZ
1773,EGNX,LEMD
1774,WMKK,YMML
1775,ULMM,UUDD
1776,KATL,KRDU
1777,KORL,KDFW
1778,KFUL,KSNA
1779,KOPF,KVNY
1780,YMML,YSSY
1781,CYXX,CYYC
1782,KBFI,WN13
1783,KPDX,KPHX
1784,KCLT,KSDF
1785,KOAK,KPHX
1786,RCTP,RPLL
1787,KCVG,KROC
1788,KLAS,02XS
1789,KSAN,KPHX
1790,YMML,WSSS
1791,KORL,KPHL
1792,KCRQ,KLGB
1793,KLAX,KDAL
1794,KPDX,KBOI
1795,KMKE,KMSN
1796,KDFW,KSDF
1797,EDDK,EGNX
1798,VIDP,VOMM
1799,KSAN,KFAT
1800,OTHH,EHAM
1801,KLAX,KPHX
1802,YPPF,YLYK
1803,KDAL,K1F4
1804,KATL,KSDF
1805,KCLT,KPHL
1806,KLAS,KBOI
1807,KDVT,55AZ
1808,KBOS,EGLL
1809,KPAO,KHAF
1810,VECC,VIDP
1811,EDDK,LEMD
1812,CYYZ,CYUL
1813,KSAT,KHOU
1814,KSMF,KSAN
1815,KORL,KPHL
1816,KSJC,KPDX
1817,VHHH,PANC
1818,YWLM,YSSY
1819,KDEN,KSTL
1820,YOLD,YPAD
1821,KPHX,KSEZ
1822,KCLE,KPHL
1823,CYVR,CAM3
1824,KBWI,KSDF
1825,KSMF,KPHX
1826,KSDM,KOKB
1827,KVNY,KCMA
1828,EDDP,EGNX
1829,58AZ,KCHD
1830,VHHH,RCTP
1831,NZCH,NZAA
1832,KOPF,KHWO
1833,RCTP,KLAX
1834,KFLL,SBKP
1835,EDDK,EGSS
1836,KATL,KBWI
1837,KSAN,KSJC
1838,VTBS,VIDP
1839,YPPF,YPAD
1840,EGAA,EGSS
1841,KLAS,KMCI
1842,OTHH,VIDP
1843,KHND,KVGT
1844,KATL,KBNA
1845,KMIA,KDFW
1846,RPLL,RJAA
1847,KE25,KDVT
1848,KDEN,KPHX
1849,KSEA,KSMF
1850,YSLT,YMES
1851,KSAN,KSFO
1852,KBOS,K1B9
1853,KMCE,KLAX
1854,KPAN,KPHX
1855,EDDK,LFLL
1856,KOAK,KLGB
1857,KMIA,SLVR
1858,EBBR,LFLL
1859,EBMB,LEBL
1860,OMDB,VABB
1861,KSFO,KPSP
1862,KPDX,KLAX
1863,KDEN,KABQ
1864,PANC,RKSI
1865,CYVR,CYHM
1866,KMYF,KSEE
1867,EDDK,LFPG
1868,KSQL,KHAF
1869,KSMF,KVUO
1870,KORD,EHAM
1871,KATL,KDTW
1872,EDDP,LEMD
1873,VIDP,VECC
1874,YSSY,KSFO
1875,EDDK,ESMS
1876,KDEN,KHOU
1877,KOAK,KBUR
1878,KSEE,KRNM
1879,CYVR,CYYC
1880,KPNS,KATL
1881,KONT,KSDF
1882,KPUB,KFTG
1883,KATL,EGLL
1884,PAMR,40AK
1885,04CL,KSEE
1886,KDEN,KSJC
1887,EDDK,LEBL
1888,KMIA,KPHL
1889,RCTP,VTBS
1890,KFFZ,AZ00
1891,CYYC,CYVR
1892,LTAC,EDDM
1893,KTYS,KSDF
1894,YSLT,YMES
1895,KDEN,KTUS
1896,KORD,KTYS
1897,88PA,KSDF
1898,VIDP,VISP
1899,EDDK,EPKT
1900,PANC,VHHH
1901,KLAS,KHOU
1902,KMIA,SBKP
1903,KSJC,KSNA
1904,KDEN,KSNA
1905,KOAK,KABQ
1906,KONT,KSJC
1907,EDDP,EGGW
1908,YPAD,YMML
1909,KJFK,EGLL
1910,KLAX,KSJC
1911,KSEA,KSJC
1912,KLAS,KONT
1913,KDEN,KOAK
1914,KSMF,KSEA
1915,LFPG,LTBW
1916,KJFK,CYYZ
1917,KPHX,KSDF
1918,KLAS,KSAT
1919,KDEN,KSEA
1920,EDDP,KJFK
1921,EDDK,LPPR
1922,ZUCK,ZGSZ
1923,VIDP,VECC
1924,KPIT,KPHL
1925,YPPF,YCVG
1926,KAUS,KHOU
1927,KTUS,KDMA
1928,VECC,VIDP
1929,VAJJ,VIDP
1930,YBBN,YBCS
1931,NZRO,NZWN
1932,EBLG,EDDM
1933,KDEN,02XS
1934,RJTT,VTBS
1935,YPEA,YGIG
1936,KSEA,KU42
1937,KATW,KORD
1938,KLAX,KSEA
1939,KHWD,KRHV
1940,VOBL,VOMM
1941,KORD,EGLL
1942,4WA9,WA96
1943,KS67,KMAN
1944,KFFZ,KTUS
1945,EDDP,EGSS
1946,RJBB,RJTL
1947,KPHX,KSJC
1948,NZHN,NZWN
1949,KIAD,KSDF
1950,2CO3,KAPA
1951,EBLG,ESGG
1952,RJFF,RJOO
1953,KBOS,KSDF
1954,VOMM,VECC
1955,KSEA,KSJC
1956,YPAD,YSSY
1957,KPHX,KONT
1958,VTBS,RKSI
1959,KLAS,KSDF
1960,KLAX,KSJC
1961,KPDX,KSDF
1962,YPPH,YMML
1963,KFLL,KSDF
1964,KDEN,KMKE
1965,KSEA,KBOI
1966,LFPG,KEWR
1967,EDDK,LIME
1968,KMIA,KSDF
1969,RPLL,RJBB
1970,YSSY,NZAA
1971,KDEN,KLAX
1972,K2W6,MD82
1973,KALB,KEWR
1974,EDDP,EBBR
1975,KLAS,KBUR
1976,UWKD,UUDD
1977,KRFD,KSDF
1978,LFPG,LIMC
1979,EDDV,EGNX
1980,YMML,YMHB
1981,KONT,KSDF
1982,EDDK,EDDB
1983,KPHX,KOAK
1984,KDCA,KLGA
1985,KDEN,KVUO
1986,EDDP,LFPG
1987,WSSS,VHHH
1988,YMMB,YCES
1989,CYVR,CYWG
1990,EBLG,EIDW
1991,KDEN,KLAS
1992,EDDK,LOWW
1993,KSDF,KMQY
1994,KGPH,KMKC
1995,RJOO,RJTT
1996,EDDP,EKCH
1997,KCMA,KLGB
1998,VHHH,PANC
1999,KMKE,KPTK
2000,LFPG,EDDK
2001,CYMX,CYYZ
2002,KRDU,KPHL
2003,EBLG,LIPE
2004,KSEA,KSJC
2005,YMMB,YLOY
2006,OMDB,WMKK
2007,KPVU,UT08
2008,EDDK,LKPR
2009,EDDP,LIMC
2010,LFPG,ESSA
2011,LFPG,LEMD
2012,YMAY,YMEN
2013,KSEA,KPDX
2014,KIWS,KEFD
2015,OMDB,SBGR
2016,YOLD,YPAD
2017,KDFW,EGLL
2018,SBBR,SBGR
2019,EDDP,LEBL
2020,KLGB,KVNY
2021,VOMM,WSSS
2022,EDDK,ESSA
2023,KSJC,KSDF
2024,KMHR,KSDF
2025,KBOS,KPHL
2026,KDFW,KSDF
2027,LFPG,EGNX
2028,KCCB,KPOC
2029,OMDB,VHHH
2030,KSBD,KDFW
2031,KCLW,KPIE
2032,KDEN,KSAT
2033,KEWR,KSDF
2034,YTYA,YTDN
2035,KLGB,KPSP
2036,KCTZ,KRDU
2037,KPHX,KDFW
2038,RJTT,RJOO
2039,KSNA,KOAK
2040,EDDK,LDZA
2041,LFPG,EKCH
2042,KDEN,KLAX
2043,NZCH,NZWN
2044,RJBB,RCTP
2045,KLNS,KJYO
2046,EBLG,EDDV
2047,KSEA,PANC
2048,YMML,YPAD
2049,EDDK,EIDW
2050,LFPG,LTBA
2051,CYVR,KCVG
2052,LFPG,EGSS
2053,YPJT,YMUL
2054,EBBR,LFML
2055,EBBR,LSZM
2056,EDDK,EDDM
2057,KAPC,KSTS
2058,KSEA,KSAN
2059,KMMU,KIAD
2060,KOAK,KBOI
2061,CYVR,CYYC
2062,EDDP,EHAM
2063,KTEB,KSWF
2064,CYYC,CYYZ
2065,KBUR,KSMO
2066,KOAK,KLAS
2067,KDTW,KRFD
2068,KSAN,KSDF
2069,68CA,KMHR
2070,KPHX,KONT
2071,KDEN,KOMA
2072,SBCO,SBGR
2073,KSEA,KLAS
2074,KCGZ,KCHD
2075,WN13,KBFI
2076,KFWA,KSDF
2077,KMSP,KDFW
2078,LFPG,VIDP
2079,WN21,KPWT
2080,KEMT,KSBD
2081,KMIA,SKMA
2082,KLGB,KSDF
2083,KDFW,KPSP
2084,KSEA,KSAN
2085,KBFI,KSDF
2086,KPHX,KSFO
2087,KLAX,KSDF
2088,CYHM,KSDF
2089,EBLG,EDDE
2090,UT08,KPVU
2091,KPHX,KSMF
2092,KDTO,KGLE
2093,KSEA,KSMF
2094,KMIA,KCVG
2095,KPHX,KLAX
2096,KCHD,KDVT
2097,KPHL,KSDF
2098,YWLM,YSSY
2099,KPDX,KOAK
2100,EBLG,LIRA
2101,YBBN,NZAA
2102,VIDP,VOMM
2103,LFPG,EDDV
2104,KMCC,KLHM
2105,YMEN,YTGG
2106,KLGB,KVNY
2107,EBLG,EFHK
2108,YMML,NZAA
2109,EDDK,EPWA
2110,KMYV,KSAC
2111,KSMF,KLAX
2112,CYYZ,EGLL
2113,VOBL,VECC
2114,LFPG,LOWW
2115,RJOO,RJTL
2116,ZGSZ,WSSS
2117,KSEA,KLAX
2118,KMKE,KSDF
2119,KDFW,KTUL
2120,EDDP,EDDK
2121,KSFO,KVUO
2122,CYHM,CYYZ
2123,KOAK,KRFD
2124,EBLG,LSZM
2125,KSMO,KVNY
2126,YBBN,YSSY
2127,VHHH,KLAX
2128,KBOS,KEWR
2129,KOAK,KSDF
2130,WBKK,WMKK
2131,KSJC,KPHX
2132,KDTW,KSDF
2133,LFPG,LSZM
2134,RJBB,PANC
2135,YSSY,YBTH
2136,EBLG,ESSA
2137,KDEN,KSFO
2138,RCTP,VTBS
2139,KBNA,KTEB
2140,KBUR,KSFO
2141,VAPO,VIDP
2142,EDDP,EDDF
2143,KATW,KMSN
2144,YPEA,YGIG
2145,EBLG,LIMC
2146,KSEA,KSFO
2147,RJTT,VTBS
2148,VIDP,VOBL
2149,PANC,KSEA
2150,KOAK,KLAX
2151,KSAN,KSMF
2152,EDDP,EBBR
2153,EDDK,UUWW
2154,KDEN,KBOI
2155,EGNX,KPHL
2156,WMKK,WBKL
2157,KONT,KSDF
2158,KEWR,KSDF
2159,UT13,UT08
2160,KBUR,KSDF
2161,KSAN,KSJC
2162,YSLT,YMES
2163,KSEA,KVUO
2164,KLAS,KSMF
2165,KOAK,KSEA
2166,KMDT,KSDF
2167,CYVR,CYYZ
2168,EDDK,LTBW
2169,KRSW,KFLL
2170,KAUS,02XS
2171,KMSN,KIND
2172,KLAS,KVUO
2173,RCTP,KLAX
2174,KONT,KDFW
2175,NZCH,NZRI
2176,EBLG,LIPZ
2177,EDDK,LIPZ
2178,YPJT,YSEN
2179,KSMF,KSAN
2180,KPAE,KBFI
2181,KORD,EPWA
2182,KMKC,KALN
2183,KSFO,KCVG
2184,EDDP,LZIB
2185,YMMB,YLOY
2186,KSEA,KPHX
2187,LFPG,EHAM
2188,EBLG,EGNX
2189,OMDB,RJBB
2190,NZWN,NZCH
2191,EDDP,LSZM
2192,WMKK,WSSS
2193,KSLC,KSAN
2194,KOAK,KVUO
2195,ZGSZ,ZUCK
2196,KSBD,KSDF
2197,EBLG,BIKF
2198,RJTT,RJFF
2199,KAUS,02XS
2200,LFPG,OMDB
2201,KLAX,KVUO
2202,TX03,KADS
2203,KBUF,KSDF
2204,LFPG,LEBL
2205,NZAA,NZCH
2206,VHHH,RCTP
2207,KLGB,KOAK
2208,KPHX,KLAS
2209,EDDP,EDDM
2210,YMMB,YMEN
2211,KLAX,KSFO
2212,EBLG,EPWA
2213,VIDP,VOBL
2214,PANC,KMIA
2215,KBUR,KSDL
2216,NZAA,NZWN
2217,KONT,KRFD
2218,EDDP,LSGG
2219,YMAY,YCOR
2220,YMMB,YPKL
2221,KSAN,KOAK
2222,KROC,KIAG
2223,KORD,KSDF
2224,KONT,KSMF
2225,YMPC,YLED
2226,YCNK,YSBK
2227,EDDP,LFRS
2228,EBLG,EGSS
2229,KSMF,KLGB
2230,KIAD,EGLL
2231,KBWI,KEWR
2232,VECC,OMDB
2233,KSJC,KBUR
2234,KSNS,KFAT
2235,KPHX,KBUR
2236,KSFO,EGLL
2237,EDDP,LFLL
2238,KSLC,KPSP
2239,KBOS,KJFK
2240,EBLG,EDDN
2241,KDFW,KSDF
2242,KMSP,KSDF
2243,KORD,SBGR
2244,KPHX,KMIA
2245,YMMB,YTGG
2246,KPDX,KLAS
2247,LEBL,LEPA
2248,YLIL,YBUP
2249,KPVU,KU14
2250,YMMB,YMEN
2251,KBFI,KORS
2252,KRHV,KHWD
2253,EBLG,EDDB
2254,KPAO,KHAF
2255,KSAT,KDFW
2256,RCSS,RCMQ
2257,KPDX,KSEA
2258,VIDP,OTHH
2259,KDEN,KMCI
2260,EDDP,EFHK
2261,KLAX,KPHX
2262,KBWI,KEWR
