Index,Source,Target
1170,KBOI,KSEA
1171,PANC,KORD
1172,NZHN,NZCH
1173,KDEN,KMSP
1174,KBOS,KFLL
1175,KSEA,KBOI
1176,KSTL,KMSP
1177,EGSS,LTFJ
1178,KDCA,KMIA
1179,KATL,CYYZ
1180,KLAX,KPHX
1181,KMDT,KDTW
1182,KCLT,02XS
1183,KLAS,KSEA
1184,KDAL,KMCI
1185,KSNA,KSEA
1186,KHPN,KATL
1187,KPHX,KSFO
1188,KDEN,KOMA
1189,KBWI,02XS
1190,KDCA,KDFW
1191,KSAN,KORD
1192,KMIA,KLGA
1193,PANC,KSDF
1194,KMDW,KATL
1195,KORF,KDTW
1196,KPHX,KDAL
1197,CYYZ,KATL
1198,KLAS,KMKE
1199,KFAT,KPDX
1200,KMSP,KDFW
1201,YMML,YSSY
1202,KEWR,LOWW
1203,VABB,OMDB
1204,KATL,EGLL
1205,KBOS,KIAD
1206,KDCA,KORD
1207,LEBL,LIRF
1208,KDEN,KMSP
1209,KDAL,KSAN
1210,KSNA,KOAK
1211,OTHH,EDDF
1212,KSEA,KSAN
1213,KSTL,KSLC
1214,KDCA,KMCO
1215,KDCA,KORD
1216,KEWR,EKCH
1217,KMDW,KMCI
1218,KMSP,KATL
1219,KCLT,KBOS
1220,KOAK,KSAN
1221,KLAX,KDAL
1222,KSDF,KEWR
1223,CYYZ,CYYC
1224,SBGR,LEBL
1225,KMDW,KMSP
1226,OMDB,RJBB
1227,KDEN,02XS
1228,KSNA,KFAT
1229,KCMH,KMSP
1230,KSEA,KSNA
1231,KDEN,KBNA
1232,YBBN,YSCB
1233,KCLT,KBWI
1234,KLAS,KSMO
1235,KATL,KDFW
1236,KBOS,KDFW
1237,EPKT,EDDK
1238,KDEN,KSAN
1239,KSNA,KORD
1240,KFLL,KDFW
1241,KMSP,KSTL
1242,KPHX,KBUR
1243,KLAX,KJFK
1244,KATL,KBKL
1245,KSJC,KSAN
1246,KPHL,KMCO
1247,NZWN,NZNV
1248,KLAX,KMSP
1249,OTHH,KORD
1250,KMIA,KJFK
1251,KPHL,KDAY
1252,KEWR,KCLT
1253,KSAN,KSEA
1254,KDEN,KPHX
1255,KLAS,KSTL
1256,YPPH,YMML
1257,KCLT,KPNS
1258,KPHX,9CA0
1259,KORD,KPHL
1260,KSEA,KLAS
1261,KBOS,KATL
1262,EBLG,EDDN
1263,YCBG,YMML
1264,SBCO,SBGR
1265,9NC9,KPHL
1266,KPIT,KJFK
1267,OR81,KHIO
1268,ZUCK,ZGSZ
1269,YBBN,YPPH
1270,KLAX,KPHX
1271,KMDW,KLAS
1272,KLAS,KDAL
1273,KPDX,KEWR
1274,KSJC,KLAS
1275,KFLL,KIAD
1276,KSDF,KTEB
1277,KSEA,KBUR
1278,WSSS,YSSY
1279,KIAH,KPHX
1280,KLAX,KSFO
1281,KLAS,KCOS
1282,KMKE,KATL
1283,EDDP,EGGW
1284,KFME,KTEB
1285,KBWI,KBOS
1286,SBBR,SBGR
1287,KCLT,KORD
1288,KSAT,KPHX
1289,KMSP,KMKE
1290,KORD,KPVD
1291,KDFW,KORD
1292,KDAL,KATL
1293,KORF,KORD
1294,KFLL,KLGA
1295,KCLT,KMIA
1296,KRFD,KMSP
1297,KBOS,KSFO
1298,KAUS,KLAS
1299,VABB,OTHH
1300,YMML,YBCG
1301,KBOS,KJFK
1302,KIAD,KSAT
1303,KIND,KIAD
1304,VHHH,RCTP
1305,OBBI,EGLL
1306,KMSP,KBNA
1307,KLAX,KPHL
1308,KSDM,KLAS
1309,KSFO,KORD
1310,KMIA,KBOS
1311,KIAD,CYUL
1312,KFLL,KDFW
1313,YMML,NZAA
1314,KJFK,LFPG
1315,KPHL,KBOS
1316,KDFW,KSAT
1317,OMDB,KJFK
1318,KBWI,KMIA
1319,KDEN,KLNK
1320,CYYZ,KEWR
1321,KCCR,KBUR
1322,KAVP,KCLT
1323,VIDP,OMSJ
1324,CYUL,CYVR
1325,KATL,KSLC
1326,YBBN,YMHB
1327,KMSN,KDFW
1328,KOAK,PANC
1329,KLAX,KOPF
1330,KCRQ,KSBA
1331,OTHH,EKCH
1332,KEWR,CYUL
1333,KATL,KFLL
1334,CYYZ,KORD
1335,KBOS,EHAM
1336,KSEA,PANC
1337,CYYZ,LFPG
1338,KMIA,KDCA
1339,KLAX,KJFK
1340,KBUR,KOAK
1341,KAUS,KRDU
1342,SBBR,SBRJ
1343,KSFO,KEWR
1344,KORD,KATL
1345,KDAL,KLAS
1346,KIAD,KMSP
1347,KATL,KLAS
1348,OTHH,KJFK
1349,KCLT,KBWI
1350,KDEN,KPHL
1351,KSEA,KPHX
1352,VHHH,CYYZ
1353,KLAS,KLAX
1354,KOMA,KORD
1355,KHPN,KCLT
1356,SBRJ,SBSP
1357,KDFW,KDEN
1358,KIAD,LFPG
1359,NZCH,NZAA
1360,KLAX,KBOI
1361,KCHD,KFFZ
1362,KDCA,KORD
1363,KLAX,KORD
1364,KORD,KSEA
1365,SBKP,SPJC
1366,KSAN,KDAL
1367,KJFK,KSAN
1368,KONT,KOAK
1369,KIAD,KBKL
1370,SBGL,SBBR
1371,KLGA,KMCO
1372,KDFW,KMCO
1373,KSEA,KLAX
1374,KEWR,KDEN
1375,KPHX,KSAN
1376,KMSP,KDEN
1377,KFLL,KLAX
1378,KRDU,KMIA
1379,KPIT,KPHL
1380,KIND,KMSP
1381,EDDP,EBBR
1382,PANC,KORD
1383,KLZU,KHOU
1384,KPHX,KLAS
1385,VHHH,EHAM
1386,KMSP,KOMA
1387,KLAX,KSFO
1388,KTUL,KATL
1389,KBNA,KATL
1390,KSEA,PANC
1391,YMML,NZWN
1392,KHOU,KOKC
1393,KORD,KPIT
1394,KDEN,KDCA
1395,EBBR,EDDP
1396,SBBR,SBSP
1397,KATL,KMIA
1398,OTHH,LIRF
1399,K9A1,KLZU
1400,YMML,YBBN
1401,KRDU,KBOS
1402,KORD,LFPG
1403,CYXE,CYYC
1404,KBNA,KPHX
1405,KMDW,KDAL
1406,KORD,KMIA
1407,ZGSZ,ZUCK
1408,EDDL,EDLW
1409,KLAX,KSEA
1410,KDFW,KLGA
1411,KIND,KATL
1412,KIAD,KCLT
1413,KBOS,KSAN
1414,KCLT,KJFK
1415,KSCK,KLAS
1416,KSFO,KSAN
1417,KORD,KDAY
1418,KCVG,KORD
1419,RJFF,RJTT
1420,KBOS,KCLT
1421,KPHX,KBNA
1422,KATL,SBGR
1423,KMHR,KSAC
1424,UAAA,OMSJ
1425,KCLT,KPHX
1426,KLNK,KMSP
1427,YWLM,YBBN
1428,KLGB,KCCR
1429,KORF,KMDW
1430,YBBN,YSCB
1431,KMIA,KDTW
1432,KLAS,KSFO
1433,KFLL,SPJC
1434,KROC,KPHL
1435,KJFK,KSFO
1436,PAEN,PANC
1437,OERK,EGLL
1438,KLAX,KSFO
1439,KMCO,KMIA
1440,OMDB,UKBB
1441,KLAS,KBNA
1442,SBCO,SBRJ
1443,KSFO,KONT
1444,RJTT,RJFF
1445,KAUS,KPHX
1446,KIAD,KRDU
1447,KORD,KLGA
1448,KPHX,KLAX
1449,KFRG,KPHL
1450,KOMA,KORD
1451,KONT,KPHX
1452,KBUF,KATL
1453,CYYZ,KCMH
1454,KSAN,KSFO
1455,KATL,PANC
1456,KMIA,KBNA
1457,KSEA,KDFW
1458,KLAS,KMDW
1459,KORD,71MI
1460,KDFW,02XS
1461,KVIS,KOAK
1462,VGZR,OTHH
1463,CYUL,CYTZ
1464,KSFO,KPDX
1465,KDEN,KFAT
1466,KBWI,KDTW
1467,KPHL,KRDU
1468,KORF,KPHL
1469,KBOS,KMMU
1470,KOMA,KATL
1471,KPHL,KSFO
1472,KDAL,KSEA
1473,KMSP,KPDX
1474,5AZ7,KFFZ
1475,YSSY,YPAD
1476,LIMC,EDDP
1477,CYYZ,KBKL
1478,KMIA,KORD
1479,PANC,KSDF
1480,KBOS,KLAX
1481,KEWR,LFPO
1482,KORD,KDEN
1483,KTUS,KPHX
1484,KPHX,KCOS
1485,KMCI,KATL
1486,ULLI,ULMM
1487,KPIT,KMSP
1488,KOAK,KPHX
1489,SBKP,SBRJ
1490,KAVQ,KFFZ
1491,KFLL,KDEN
1492,KDFW,KDEN
1493,KLAS,KMCI
1494,YMML,NZCH
1495,KDAY,KATL
1496,SBGL,SBKP
1497,KORD,KPVD
1498,RCTP,YSSY
1499,KMSP,KPHX
1500,KSEA,KDAL
1501,OBBI,VHHH
1502,KOUN,KTUL
1503,KSFO,KSEA
1504,NZPM,NZCH
1505,KSTL,KLAS
1506,KROC,KBWI
1507,EGNX,EGPH
1508,KDTW,KORD
1509,KPHL,KDFW
1510,KMCO,KMIA
1511,KIAD,KSFO
1512,KORF,KATL
1513,KBWI,KATL
1514,KIAD,EBBR
1515,KPDX,PANC
1516,YSSY,YBBN
1517,OTHH,YPPH
1518,LIMC,EKCH
1519,PANC,KSDF
1520,KSEA,KJFK
1521,KMSP,KORD
1522,KORD,KDCA
1523,KCLT,KATL
1524,KPHX,KSNA
1525,ZGSZ,ZUCK
1526,KIAD,KATL
1527,KDFW,KSAN
1528,KOMA,71MI
1529,OR81,KHIO
1530,OMDB,VOBL
1531,KORD,PANC
1532,NK43,KCLT
1533,SBGL,SBGR
1534,KATL,KSRQ
1535,NZHN,NZWN
1536,KLAS,KLAX
1537,KSEA,KEWR
1538,YSSY,YPPH
1539,KDCA,KBOS
1540,KORD,KAFW
1541,CYYJ,CYYC
1542,NZCH,NZHN
1543,SBRJ,SBVT
1544,KYKM,KBFI
1545,KLAX,KSFO
1546,VECC,VOMM
1547,KMSP,KMIA
1548,OTHH,EBBR
1549,KATL,EGLL
1550,3OH7,KI69
1551,KSEA,KATL
1552,KFLL,71MI
1553,KORD,KLGA
1554,KBWI,KHOU
1555,EBLG,EDDV
1556,KUAO,KBFI
1557,KBUR,KSJC
1558,KPHL,KPVD
1559,KLAX,KTUS
1560,KSFO,KSEA
1561,LIMC,LFPG
1562,KLAS,KFAT
1563,KORD,KCMH
1564,LFML,LFPB
1565,KORD,KHPN
1566,KBUF,KIAD
1567,KDCA,KDTW
1568,YPAD,YSSY
1569,EDDF,EDDV
1570,KMKE,KMSP
1571,RJOO,RJTT
1572,KMSN,KATL
1573,KCLT,KDFW
1574,KEWR,EDDF
1575,YMML,YBBN
1576,KATL,KPVD
1577,KTUL,KDFW
1578,KLAS,KSNA
1579,KSNA,KLAS
1580,KDFW,KMIA
1581,CYUL,EDDF
1582,KCMH,KATL
1583,KSEA,KSFO
1584,KATL,KBNA
1585,KORD,KRDU
1586,KMCI,KDTW
1587,KFUL,KTOA
1588,KBUY,KMMU
1589,VOBL,OMSJ
1590,YSSY,YBMC
1591,KSFO,KBOI
1592,YSCB,YSSY
1593,KIAD,KSEA
1594,SBRJ,SBBR
1595,KMIA,KBWI
1596,CYYZ,CYOW
1597,KBOI,KLAS
1598,CYVR,CYYZ
1599,KORD,KPIT
1600,PANC,KSDF
1601,KOKC,KPHX
1602,LFPG,LFBO
1603,KFAT,KLAX
1604,KATL,KEWR
1605,YMML,YSCB
1606,KLAX,CL36
1607,KDCA,KBNA
1608,KSNA,KEWR
1609,KLAS,KEWR
1610,KFLL,KDEN
1611,KHSV,KPDK
1612,KORD,02XS
1613,IA84,KORD
1614,KDEN,KLAX
1615,KATL,KORF
1616,KCLT,KLGA
1617,KDFW,KCMI
1618,VHHH,VIDP
1619,YMML,NZCH
1620,SBCO,SBGR
1621,KLAS,KOMA
1622,RCTP,KLAX
1623,KBWI,KMDW
1624,3NK5,KBUF
1625,YSSY,WSSS
1626,KBOS,EGLL
1627,KVNY,KLAS
1628,KPDX,KSNA
1629,KFRG,KPHL
1630,KORD,EGLL
1631,KLAX,EGLL
1632,KSEA,KRDU
1633,KATL,KMIA
1634,KORD,KIAD
1635,KDTW,KORD
1636,KAUS,KLAX
1637,KCLT,KDCA
1638,KMKE,KATL
1639,KBOS,KJFK
1640,KLGA,KATL
1641,KATL,KPHX
1642,KSNA,KSBP
1643,PANC,KSDF
1644,KNUC,KNZY
1645,KPDX,KLAS
1646,KSAN,KDFW
1647,SBVT,SBGR
1648,KSEA,KBOS
1649,KJFK,KMIA
1650,KPHX,KMCO
1651,KDEN,KDAL
1652,KDFW,SPJC
1653,KCLT,KHHR
1654,LEMD,SPJC
1655,KLAS,KMSP
1656,KSLC,KSAN
1657,KATL,KORD
1658,KFLL,KBKL
1659,KORD,KMCO
1660,KCRQ,KSBA
1661,YSSY,KLAX
1662,CYYZ,EDDF
1663,KLGB,KCRQ
1664,KMOD,KMHR
1665,KBDN,KPDX
1666,KLAS,KHOU
1667,KDEN,KSEA
1668,KORD,KBNA
1669,KMSP,KSFO
1670,VHHH,RCTP
1671,KDAL,KATL
1672,KSAN,KABQ
1673,KDEN,KLAX
1674,KDFW,KDTW
1675,KDFW,KLAX
1676,KMSP,KLAX
1677,KSTS,CL36
1678,SBBR,SBSP
1679,KSJC,KWHP
1680,KL26,KF70
1681,KCLT,KDAY
1682,KBNA,KIAD
1683,KATL,KDTW
1684,YBBN,YSCH
1685,KORD,KBOS
1686,YSSY,KLAX
1687,CYUL,CYYZ
1688,KRDU,KPHL
1689,KMSP,KSEA
1690,KIAD,KCMH
1691,RJTT,RJOO
1692,KGRB,KORD
1693,KCMH,KORD
1694,KAUS,KATL
1695,KMIA,KLAX
1696,KDEN,KLGA
1697,CYUL,CNV9
1698,SBCO,SBKP
1699,KORD,KSYR
1700,KOMA,KLGA
1701,KSTL,KDCA
1702,KATL,KFLL
1703,KRHV,KCCR
1704,KATL,KTYS
1705,KLGB,KSBA
1706,WMKK,VHHH
1707,KSMF,KLAX
1708,KLGA,KATL
1709,KHOU,KDEN
1710,CYYC,CYVR
1711,KSAT,KLAX
1712,KOAK,KSLC
1713,KMSN,KFCM
1714,KMCX,KLAF
1715,KPDX,KPHX
1716,KORD,KROC
1717,KMSP,KDEN
1718,CYOW,CYYZ
1719,KSRQ,KOPF
1720,KTYS,KATL
1721,3OR8,KPDX
1722,RJAA,RCTP
1723,KSEA,KPDX
1724,KPHX,KSAN
1725,PANC,KATL
1726,SBBR,SBGL
1727,KOKC,KATL
1728,NZCH,NZAA
1729,SBGL,SBGR
1730,CYYZ,LPPT
1731,KMIA,KLGA
1732,KDTW,KATL
1733,KORD,EDDF
1734,KIAD,KMDW
1735,KJFK,EHAM
1736,KSNA,KSEA
1737,KOMA,KLAS
1738,KLAX,KBNA
1739,KBNA,KLAX
1740,KLAS,KPDX
1741,KPNS,KDFW
1742,KMIA,NC03
1743,YMML,YPAD
1744,OMDB,LEBL
1745,KATL,KRDU
1746,KSEA,KORD
1747,KDFW,KSDF
1748,KSLC,KLAS
1749,SBBR,SBGR
1750,KLVK,KMHR
1751,KPDX,KPHX
1752,KPAO,KEDU
1753,KAVQ,KFFZ
1754,KAVX,KSMO
1755,KLAS,KBWI
1756,KBNA,KPHL
1757,KSYR,KJFK
1758,KMDW,02XS
1759,WSSS,VHHH
1760,KVNY,KTOA
1761,KDCA,KPDX
1762,KSEA,KMSP
1763,KFLL,SPJC
1764,KPIT,KJFK
1765,KRDU,KMSP
1766,KIAH,02XS
1767,KORD,KTYS
1768,KVNY,KSBA
1769,CYYC,KLAX
1770,KMSP,KSEA
1771,NZWN,NZPN
1772,CYVR,EDDF
1773,KTEB,KSDF
1774,KSNA,KSLC
1775,KEWR,ENGM
1776,KDFW,KTYS
1777,VHHH,EBLG
1778,KJFK,KDCA
1779,KFLL,KORD
1780,KOMA,KSLC
1781,SBBR,SBRJ
1782,KTYS,KATL
1783,RJTT,RJOA
1784,KBOS,KBNA
1785,KROC,KORD
1786,KBUR,KPHX
1787,RCTP,YSSY
1788,KATL,EGLL
1789,PANC,KSEA
1790,KDEN,KSNA
1791,KPHX,KOAK
1792,KMSP,CYYC
1793,KMIA,KSAN
1794,KORD,KFLL
1795,KSEA,KBLI
1796,KBNA,KORD
1797,KMCI,KORD
1798,KSJC,KMHR
1799,LFPG,LFML
1800,71KS,KMKC
1801,KTEB,CYUL
1802,KSAT,KSEA
1803,KJFK,EBLG
1804,SPST,SPJC
1805,KSDF,KMDW
1806,KPHX,KSEA
1807,KHOU,KATL
1808,KDFW,KORD
1809,KBOS,KFLL
1810,KORD,KBOS
1811,VABB,OMSJ
1812,KOMA,KAPA
1813,KBNA,KMCO
1814,VOMM,OMSJ
1815,KBWI,KSAT
1816,KLAX,KDFW
1817,CYYC,CYYZ
1818,KMKE,KPHL
1819,KORD,KMDT
1820,KSFO,KDFW
1821,KVIS,KOAK
1822,KBNA,KMSP
1823,KMDQ,KHUA
1824,KCMH,KATL
1825,KMDW,KLAS
1826,KATL,KOKC
1827,KCLT,KMIA
1828,WSSS,VABB
1829,88PA,KMDW
1830,KDFW,KMDT
1831,KSNA,KLAS
1832,KSBP,KONT
1833,KDFW,KDEN
1834,KBOS,KDCA
1835,KSAN,KDVT
1836,KCNO,KTOA
1837,KJFK,KSEA
1838,CD28,CO07
1839,KMZJ,KIWA
1840,SBBR,SBRJ
1841,KATL,KJFK
1842,KAWO,96WA
1843,KBNA,KBWI
1844,KMDW,KATL
1845,KACY,KFLL
1846,KIND,KORD
1847,KIAD,KHSV
1848,KOMA,KAPA
1849,OMDB,VABB
1850,KCVG,KBOS
1851,KDFW,KDCA
1852,KONT,KDAL
1853,VHHH,UAAA
1854,CYTZ,CBM2
1855,KMYF,KSNA
1856,KLAS,KSJC
1857,KADS,KF69
1858,KSUS,KMO6
1859,KATL,KHOU
1860,KMSP,KDTW
1861,NZRO,NZAA
1862,KLVK,KOAK
1863,KLGA,KDCA
1864,CYXE,CYVR
1865,YMML,YBMC
1866,3NK5,KBUF
1867,SBVT,SBSP
1868,KSEA,PANC
1869,1OR3,WN80
1870,KMSP,KMDW
1871,KTTN,KHPN
1872,CYYZ,KEWR
1873,KSFO,KLAX
1874,NZCH,NZOI
1875,RCTP,WSSS
1876,PANC,KONT
1877,KFCM,88MN
1878,KBOI,KOAK
1879,KPHX,KMCO
1880,KORD,KSEA
1881,KEWR,KLAX
1882,KDEN,KLGA
1883,KBNA,KPDK
1884,KDFW,KMIA
1885,KLAX,KEWR
1886,KABQ,KPHX
1887,KMCI,KMCO
1888,KE25,KDVT
1889,KABQ,KPHX
1890,01LL,KSTL
1891,KFHR,KBLI
1892,OTHH,VHHH
1893,KAUS,KDEN
1894,KAWO,KFHR
1895,KATL,KMIA
1896,KMDW,KHOU
1897,KDEN,KMSP
1898,KMCO,KMIA
1899,KSBP,KSEA
1900,KCMA,KVNY
1901,OR81,KHIO
1902,KSAN,KSFO
1903,KBLI,KSEA
1904,KIAD,EGLL
1905,KFLL,KLGA
1906,CYUL,KIAD
1907,ULMM,UUEE
1908,KORD,EBBR
1909,EDDV,EDDM
1910,KATL,KIAD
1911,KMIA,KCVG
1912,KCLM,KPWT
1913,KAUS,KDAL
1914,KSTS,CL36
1915,KAUS,KSAN
1916,KM33,KBNA
1917,KORD,PANC
1918,SBCO,SBSP
1919,KMDW,KMCO
1920,KDEN,KSLC
1921,KSTL,KORD
1922,KPHX,KOAK
1923,KYKM,KGEG
1924,KBOS,KDCA
1925,KDFW,KSTL
1926,KFLL,KSEA
1927,KSEA,KOAK
1928,KSFO,KSNA
1929,KCMH,KDTW
1930,KMIA,LFPG
1931,KLAS,KOAK
1932,KATL,KATW
1933,KDFW,KMCO
1934,KD95,KPTK
1935,KFLL,KMDW
1936,CYQQ,CYYC
1937,RJFF,RJTT
1938,KDTW,KMCO
1939,CYYZ,KLGA
1940,KLGA,KMIA
1941,YPPF,YLYK
1942,KDFW,KCMH
1943,KIAH,KSAT
1944,VOMM,OMDB
1945,KRVS,KOWP
1946,KORD,KHSV
1947,OTHH,UKBB
1948,KSEA,KBOI
1949,KLZU,KGVL
1950,KATL,KCVG
1951,KDFW,KPDX
1952,KATL,KBOS
1953,SBBR,SBVT
1954,KORD,KBWI
1955,KMDW,KALB
1956,KBNA,KLGA
1957,KBUR,KLAS
1958,KJFK,KCLT
1959,KORF,KDFW
1960,RJTT,RJBB
1961,KLAS,KDFW
1962,KMIA,KCMH
1963,KDAL,KFTW
1964,CYYJ,CYYC
1965,YBBN,NZAA
1966,79MU,KMKC
1967,KSDF,KMCO
1968,YWOL,YMEN
1969,YHBA,YBBN
1970,YPAD,YMML
1971,9NC9,KDFW
1972,KBDR,KTEB
1973,YMML,YMHB
1974,KVPS,KCVG
1975,KIAH,KLAX
1976,KEWR,KRDU
1977,KSFO,KSAN
1978,KSJC,KLAX
1979,KATL,KDTW
1980,KMCI,KMSP
1981,KDFW,KOKC
1982,KOAK,KPHX
1983,KPHX,KLAS
1984,KRFD,KPDX
1985,KSAF,KPHX
1986,KATL,KGYH
1987,KONT,KSLC
1988,KBWI,KDAL
1989,KLAS,KSLC
1990,KATL,KHOU
1991,KAUS,KDTW
1992,SBGL,SBGR
1993,KPVD,KCLT
1994,KDEN,KSTL
1995,KSMF,KPHX
1996,VOMM,VOBL
1997,KMIA,KDCA
1998,KFOK,KHPN
1999,KSTL,KSLC
2000,KDCA,KMDW
2001,KORD,KALB
2002,RJAA,RJFF
2003,KDFW,KLAS
2004,KDEN,KSLC
2005,KFLL,02XS
2006,KATL,KOMA
2007,KPHL,KLAS
2008,KOAK,KSEA
2009,KCHO,KCLT
2010,KPHX,KLAS
2011,KSJC,KSLC
2012,KAUS,KDAL
2013,LZIB,EDDP
2014,NZCH,NZAA
2015,KFAT,KSLC
2016,OMDB,VIDP
2017,KSTL,KFLL
2018,EGSS,EGAA
2019,KPHL,KIAD
2020,9NC9,KCLT
2021,88MN,KFCM
2022,EBBR,EDDP
2023,KSMF,KSEA
2024,KDEN,KORD
2025,VGTJ,OBBI
2026,KATL,KDCA
2027,KDCA,KRDU
2028,KSBP,KONT
2029,KMIA,LSZH
2030,SBSP,SBBR
2031,KDTW,KDFW
2032,KSLI,KCNO
2033,KSNA,KLAS
2034,KAFW,KABE
2035,KORD,EDDM
2036,KLAX,KMCI
2037,SBBR,SBGL
2038,NTAA,NTTE
2039,KBOS,KCMH
2040,RJFF,RJTT
2041,SPJC,SPST
2042,KDFW,KVPS
2043,KORD,KPHL
2044,KMSN,KORD
2045,KJFK,EGLL
2046,KSNA,KVNY
2047,KPHL,KBOS
2048,SKBO,KJFK
2049,CYCD,CYYC
2050,EGSS,EGPH
2051,KBUR,KSLC
2052,KMYF,KVNY
2053,KLZU,KPNS
2054,KRDU,KDFW
2055,KFLL,KSTL
2056,KSTS,KSAN
2057,YBBN,YMML
2058,SBBR,SBSP
2059,KLAX,KPDX
2060,KCLT,KTUL
2061,KPHL,KDEN
2062,KDEN,KCMH
2063,KORD,KSDF
2064,KLAS,KLAX
2065,KDEN,KSNA
2066,KSEA,KFAT
2067,OR81,KHIO
2068,KATL,KABQ
2069,KSFO,KPHX
2070,KBOI,KHIO
2071,KORD,KMSP
2072,KMDW,KBWI
2073,KPAE,KAWO
2074,KPHL,KMCI
2075,KRDU,KMSP
2076,KRHV,KE16
2077,PANC,KSEA
2078,KCPS,7IS2
2079,SBRJ,SBSP
2080,KTUS,KLAX
2081,KSLC,KLAS
2082,SBBR,SBKP
2083,KRNM,KCRQ
2084,KORD,KSLC
2085,KPHL,KBNA
2086,VECC,VOMM
2087,KPHX,KCMH
2088,LEMD,LEPA
2089,CYUL,LFPG
2090,KLGB,KSLC
2091,KDEN,71MI
2092,KIAD,KPVD
2093,KPHL,KDEN
2094,KDFW,KSAT
2095,KRFD,KSCK
2096,KLAX,OMDB
2097,KWVI,KE16
2098,KSRQ,KBWI
2099,KDFW,KPHL
2100,KSLC,KLAX
2101,KSNA,KDFW
2102,CYVR,CYYJ
2103,KDEN,KOKC
2104,KPDX,KLAX
2105,KPSP,KOAK
2106,KMIA,KBOS
2107,KCMH,KIAD
2108,KMSP,KSNA
2109,KBNA,KHOU
2110,KJFK,KSEA
2111,WA97,KYKM
2112,SBBR,SBKP
2113,KORD,KAFW
2114,KPHX,KMSP
2115,KLAS,KATL
2116,KVIS,KOAK
2117,YMMB,YMNG
2118,KATL,KDAL
2119,EDDP,EGNX
2120,KDFW,KATL
2121,KDEN,KTYS
2122,WA04,KPAE
2123,KSAT,KDAL
2124,KPHX,KONT
2125,CYXX,CYYC
2126,KSNA,KSLC
2127,KMIA,02XS
2128,KFLL,KHPN
2129,KORD,KBOS
2130,KRDU,KBNA
2131,KLVK,KOAK
2132,KATL,KSTL
2133,KDEN,KORD
2134,KPHX,KSTL
2135,KATW,KORD
2136,KDFW,KFLL
2137,GOBD,LFPG
2138,KBWI,KMIA
2139,KLAS,KLAX
2140,KOAK,KBUR
2141,NZRO,NZCH
2142,KATL,KLAX
2143,KIAH,KLAX
2144,KPHX,KSEZ
2145,KPHL,KLGA
2146,OMDB,LTFJ
2147,KSTL,MO81
2148,KORD,KOMA
2149,KSFO,KDFW
2150,KMIA,EGLL
2151,KAUS,KLAX
2152,KDFW,KTUL
2153,YMMB,YCES
2154,KDTW,KDCA
2155,KUAO,K7S9
2156,KMDW,KSRQ
2157,KEWR,KFLL
2158,YMMB,YLEG
2159,KATL,KCMH
2160,KADS,KF69
2161,KMSN,KPHL
2162,SBBR,SBGL
2163,KSTL,KMDW
2164,KPHL,KSAN
2165,KDFW,KSBA
2166,KABQ,KAPA
2167,KJFK,EGLL
2168,KGRI,KOMA
2169,UUEE,LLBG
2170,YSSY,KLAX
2171,2OK4,KRVS
2172,RJFF,RJTT
2173,KMDT,KIAD
2174,KNYL,KPHX
2175,KDTW,KSAN
2176,KCMH,KORD
2177,KIAD,KPVD
2178,KMSP,KFLL
2179,KBOS,KMIA
2180,KMCI,KDEN
2181,YBBN,YMHB
2182,KORD,KDEN
2183,KSFO,KSLC
2184,KDEN,KMSN
2185,KMIA,KJFK
2186,KHOU,KDAL
2187,KPHX,02XS
2188,KEWR,LIRF
2189,KIAD,KTEB
2190,YSSY,YMML
2191,CYVR,CYYZ
2192,KDEN,KPHX
2193,KDFW,KTYR
2194,PANC,KSEA
2195,KSEA,KSJC
2196,KPHL,NC63
2197,KNFG,KNYL
2198,KAPA,CO07
2199,WSSS,VHHH
2200,KSTL,KMCI
2201,KSNA,KSJC
2202,KJFK,KDFW
2203,KPHX,KPHL
2204,KFLL,KHOU
2205,EDDK,EGNX
2206,KBOS,KORD
2207,KCLT,KDAY
2208,KSEA,6WA3
2209,KSKA,KSEA
2210,YSCN,YOAS
2211,KMIA,KDFW
2212,KATL,KSAT
2213,KSTL,KBNA
2214,96WA,KFHR
2215,NZAR,NZAA
2216,KSAN,KSEA
2217,SKBO,KMIA
2218,KORD,KCWA
2219,YSSY,YMML
2220,KHSV,KATL
2221,KFLL,KORD
2222,VABB,VIDP
2223,KATL,KSDF
2224,KMCI,KSAN
2225,KHIO,KPDX
2226,RJTT,RCSS
2227,KLGA,KIAD
2228,KLAS,KPHX
2229,KPHX,KABQ
2230,KPHL,KCMH
2231,YMML,YWLM
2232,KORD,KSFO
2233,KLAX,KORD
2234,KDFW,KCVG
2235,KPHL,KMKE
2236,KMDW,KBOS
2237,KJFK,KLAX
2238,KPSP,KSLC
2239,KCMH,KCLT
2240,KMIA,KEWR
2241,KMSP,KSAN
2242,KMYF,KSBA
2243,KSTL,KMCO
2244,KDEN,KSAT
2245,KPHX,KDFW
2246,KTDF,KRDU
2247,KATL,KOMA
2248,KSAN,KBWI
2249,KSRQ,KEWR
2250,KLAX,RCTP
2251,SBRJ,SBBR
2252,KDAY,KIAD
2253,KSYR,KBOS
2254,KATL,KDCA
2255,KFLL,KBOS
2256,RJBB,PANC
2257,KSEA,KGEG
2258,LIMC,LEBL
2259,KJFK,KMCO
2260,KLAX,KDAL
2261,KDCA,KDFW
2262,NZCH,NZWN
2263,KATL,KLAS
