Index,Source,Target
14330,KSKA,KSEA
14331,EHAM,EDDM
14332,KDAY,KIAD
14333,KMSP,KATL
14334,KORD,KBWI
14335,KATL,KMKE
14336,EDDM,EDDH
14337,OI34,7OA7
14338,EFHK,ESMS
14339,KAUS,KPHX
14340,92PA,KBTP
14341,KCRQ,KSMO
14342,KSEA,PANC
14343,KPNE,KPHL
14344,KRSW,KBKL
14345,KPTK,KTEB
14346,KBOS,KORD
14347,KHOU,KDAL
14348,LFPG,LEMD
14349,NZAA,NZCH
14350,KE25,KDVT
14351,KCLT,KBUF
14352,KDFW,KFLL
14353,VOBL,VABB
14354,KLAS,KATL
14355,KSEA,KPDX
14356,80WA,KPAE
14357,KFMH,MA44
14358,LEBL,LROP
14359,KORD,KDCA
14360,KCOE,ID23
14361,NZWN,NZCH
14362,KCMH,KRDU
14363,KNSE,KGZH
14364,KFMY,KMKY
14365,LSGG,LPPT
14366,KCLT,KJFK
14367,EDDF,LSZH
14368,KSAT,KMDW
14369,OI34,7OA7
14370,KFCM,KPWK
14371,KDFW,KSLC
14372,KEWR,KATL
14373,KSEA,KPHX
14374,CYPK,CZBB
14375,KORD,KBOS
14376,KF70,KCRQ
14377,KRFD,KPDX
14378,KATL,KFLL
14379,KFFZ,KCGZ
14380,KSTL,KLGA
14381,LFPG,EGLL
14382,KDCA,KATL
14383,KSLC,KLAX
14384,KSNA,KLAS
14385,KORD,KABE
14386,KEUL,KBOI
14387,LEPA,LEIB
14388,KLAX,KJFK
14389,KHOU,KDAL
14390,VOBL,VIDP
14391,KOMA,KORD
14392,KDFW,KMCI
14393,KCLT,KMSP
14394,KSEA,KLAX
14395,KEWR,KORD
14396,KATL,KBOS
14397,KSRQ,KBNA
14398,KOAK,KAPC
14399,KDAY,KATL
14400,LEBL,LEPA
14401,EHAM,LKPR
14402,KAWO,96WA
14403,EGLC,ELLX
14404,CYWG,CYYZ
14405,KDVO,4CL3
14406,KSJC,KPSP
14407,KPWT,KRNT
14408,KRDU,KEWR
14409,KVNY,KLAS
14410,OTHH,VIDP
14411,KORD,KCMH
14412,KDFW,KMSP
14413,KBNA,KBWI
14414,KSYR,KIAD
14415,KDFW,KATL
14416,KPAE,80WA
14417,KJFK,KMSP
14418,KSEA,KLAS
14419,KEWR,KATL
14420,KGPI,KSEA
14421,KORD,KTUL
14422,KORD,K8C4
14423,KATL,KLAS
14424,KDEN,KPHX
14425,KLAX,KMIA
14426,KFOK,KFRG
14427,KTEB,KFLL
14428,KSBA,KSMO
14429,EDDF,LEMD
14430,LPPT,LIRF
14431,CYXX,CYYC
14432,OI34,KI23
14433,KMIA,KEWR
14434,KMDW,KSRQ
14435,NZCH,NZAA
14436,KATL,KECP
14437,KRDU,KATL
14438,KDCA,KMCO
14439,KBLI,96WA
14440,KMCI,KPHX
14441,KBNA,KTYS
14442,ELLX,LPPT
14443,KU77,KPVU
14444,LKTB,LKPR
14445,KLNS,KPNE
14446,KVNY,KLAX
14447,KSEA,KATL
14448,CYYZ,KEWR
14449,KSAT,KORD
14450,CYYC,KDFW
14451,KSMF,KPDX
14452,KDFW,KHOU
14453,KCLT,KDCA
14454,KATL,KMIA
14455,KSNA,KSBA
14456,KONT,KSEA
14457,KCOS,KLAS
14458,KORD,KPSB
14459,KSAN,KSEA
14460,LFPG,LEBL
14461,EHAM,LIMC
14462,KORD,KLAS
14463,KMDW,KMCO
14464,KSEA,KPSP
14465,KDEN,KLAX
14466,KBWI,KBOS
14467,TJSJ,KMIA
14468,KMIA,KLGA
14469,EPWA,EDDK
14470,EDDF,EETN
14471,KBOS,MA55
14472,UUWW,UAAA
14473,LTFJ,EDDK
14474,CYYC,KAPA
14475,KU77,KU14
14476,TBPB,KMIA
14477,LIMC,ELLX
14478,KTUL,KOKC
14479,OMDB,VIDP
14480,KDCA,KMSP
14481,KORD,KMCI
14482,LIME,EDDB
14483,KMDW,KFLL
14484,LFPG,LFFI
14485,EDDF,EKCH
14486,KDEN,KBUR
14487,KSNA,KCNO
14488,EHAM,LSZH
14489,KSFO,KLAX
14490,KTKI,KPWA
14491,KHPN,KMIA
14492,SSJC,SBKP
14493,KDFW,KDEN
14494,EHAM,EGPH
14495,KPHX,KLAX
14496,EGLL,LSZH
14497,CYQG,CYYZ
14498,KABQ,KMDW
14499,EDDF,EDDM
14500,KLGA,KORD
14501,VHHH,RJAA
14502,LSZH,LKPR
14503,KGSO,KIAD
14504,KCRQ,CL46
14505,KDEN,KMDW
14506,KPDK,KDAL
14507,KVIS,KFAT
14508,KMDW,KDCA
14509,KOAK,KOMA
14510,LFPG,EDDK
14511,KSJC,KSEA
14512,KCOS,KORD
14513,KCLT,KATL
14514,KLAS,KBFI
14515,EHAM,LHBP
14516,EPWA,LFPG
14517,KSEA,KMSP
14518,KDFW,KSPI
14519,KILG,KTEB
14520,KSDF,KOAK
14521,KDCA,KORD
14522,KATW,KORD
14523,KLGA,KBUF
14524,KJNX,KRDU
14525,KATL,KMIA
14526,KSNA,KPDX
14527,KCOS,KLAS
14528,TBPB,TVSA
14529,KPHX,KATL
14530,KDTW,KOMA
14531,KJFK,KFLL
14532,LIPE,EDDP
14533,KBLM,K39N
14534,KDFW,KSAF
14535,KIWA,KCRQ
14536,ESSA,LFPG
14537,KOAK,KC83
14538,KDAL,KPHX
14539,KSEA,KLAX
14540,KAUS,KORD
14541,SSJC,SBRJ
14542,KRBD,KFXE
14543,KSBA,KCMA
14544,KPDX,KOAK
14545,KEMT,KSBA
14546,WA22,KBFI
14547,OMSJ,VIDP
14548,KCLT,KSTL
14549,KAVX,KCRQ
14550,KORD,KTYS
14551,KATL,KRSW
14552,KNSE,K12J
14553,KSQL,CA66
14554,ENVA,ENNM
14555,KTUS,KLAX
14556,KRDU,KBWI
14557,KPHX,KDAL
14558,ULLI,UUEE
14559,KDTW,KMCI
14560,KBDR,KLGA
14561,TXKF,KBOS
14562,KSFO,71MI
14563,KCLT,KLGA
14564,EDDK,EDDH
14565,KSNA,KL35
14566,KIAH,KATL
14567,82PA,KIAD
14568,KDVT,KMYF
14569,KPHL,KMIA
14570,08ID,KBOI
14571,KOAK,KLAX
14572,KDCA,MI47
14573,KDFW,KLAX
14574,KCLT,KSYR
14575,KDEN,KDAL
14576,KSEA,KORD
14577,KDTW,KBWI
14578,KMSN,KMSP
14579,KDEN,KORD
14580,KSMF,KLAS
14581,KPHX,KEWR
14582,KBVI,KUCP
14583,ENVA,ENGM
14584,KORD,KSEA
14585,KRHV,KE16
14586,KSDF,KBFI
14587,VOBL,WSSS
14588,KMSP,KATL
14589,KOMA,KPHX
14590,KFXE,KOPF
14591,KFMY,KAPF
14592,KBNA,KPDK
14593,KMDW,KGRB
14594,KATL,KTYS
14595,KORD,KSLC
14596,K1G4,KLAS
14597,KLAS,KPHL
14598,KAPA,KVNY
14599,KNUC,KNZY
14600,KCLT,KVPS
14601,KDEN,KBNA
14602,KHYI,40XS
14603,LIMC,LICZ
14604,KTUL,KORD
14605,KLAX,KSJC
14606,LIML,LIEA
14607,KOAK,CA66
14608,OMDB,OBBI
14609,KJFK,KDCA
14610,KATL,KORD
14611,KLOM,KLNS
14612,KRHV,KE16
14613,KU77,KPVU
14614,KPAO,KUDD
14615,KDEN,KABQ
14616,KLAX,KSDF
14617,KMKC,KDAL
14618,KSEA,PANC
14619,KCNO,KSDL
14620,KATL,KOKC
14621,KTEB,KDPA
14622,KEWR,KDTW
14623,LPPD,LPPT
14624,KPHL,KFRG
14625,KSDF,KONT
14626,KORD,KSAN
14627,KLGA,KFLL
14628,KSEA,KGEG
14629,KPHX,KHOU
14630,KCLT,KMCO
14631,ZGSZ,RJAA
14632,KLAS,KSDL
14633,LKMT,EDDP
14634,KCFE,KFCM
14635,KVGT,KHND
14636,SPJC,SPST
14637,KCLT,KORD
14638,KDFW,KBOI
14639,NZAA,NZPM
14640,KCGZ,KFFZ
14641,KCMH,KBNA
14642,35OR,KBDN
14643,KCRQ,KRNM
14644,KDAL,KLAS
14645,WA04,KAWO
14646,KGSO,KORD
14647,KLAS,KSFO
14648,LFPG,LROP
14649,KPDK,KTEB
14650,KIND,KDEN
14651,KPSP,KOMA
14652,KSEA,KSFO
14653,KMDW,KBUF
14654,EHAM,EBBR
14655,KDCA,KORD
14656,KFFZ,KPAN
14657,LEPP,LEMD
14658,KFLL,KDTW
14659,KORD,KMKE
14660,KPHL,KBNA
14661,08ID,KMAN
14662,KSMF,KSAN
14663,KORD,KDAY
14664,KTEB,KOPF
14665,KPDX,KSFO
14666,KDEN,KLAX
14667,KIND,KBOS
14668,KHPN,KPOU
14669,KPVU,KU77
14670,EHAM,ESGG
14671,KP19,KFFZ
14672,LFBD,LFPG
14673,KATL,KVPS
14674,KSDL,KAPC
14675,UUWW,ULLI
14676,KBNA,CYYZ
14677,KOPF,KPDK
14678,KVNY,KLAS
14679,KBUF,KTEB
14680,KSRQ,KATL
14681,KAPA,CO02
14682,VIDP,VHHH
14683,KPHX,KORD
14684,KCLT,KPHX
14685,KDAL,KLAX
14686,KDFW,KDEN
14687,KSTL,KDAL
14688,KATL,KMCO
14689,KDEN,KSLC
14690,KSPB,KHIO
14691,KFDK,4MD8
14692,KGOO,KMCC
14693,K39N,KN81
14694,ENVA,ENBO
14695,KSAN,KOAK
14696,KLAS,KCLT
14697,KLZU,KPDK
14698,KFFZ,KA39
14699,KPHL,KRSW
14700,SDCO,SBJD
14701,KMDW,KRDU
14702,KSQL,CA66
14703,KSLC,KEWR
14704,KBNA,KCLT
14705,KFFZ,KAVQ
14706,KAUS,KSJC
14707,KEWR,KMIA
14708,KFTW,KHOU
14709,UNEE,UUEE
14710,CYVR,CYYJ
14711,LSGG,LPPR
14712,KCLT,KBNA
14713,KMIA,KEWR
14714,LPPT,EGLL
14715,KDEN,KAUS
14716,KRHV,KE16
14717,KLAS,KDTW
14718,KHND,KCRQ
14719,KIAD,KORD
14720,EGAA,EGNX
14721,EDDB,EGGW
14722,KOAK,KSEA
14723,EGPH,EGNX
14724,ESSA,EDDP
14725,KTEB,KPDK
14726,KMDW,KCMH
14727,SBSP,SBBR
14728,EDDF,EDDH
14729,KLAS,KSDL
14730,K0L7,KHND
14731,KIWS,KSGR
14732,KPDK,KMDQ
14733,KIWA,KP08
14734,KMSN,KORD
14735,KCPU,KCCR
14736,KDFW,KDEN
14737,KSTS,KBOI
14738,KORD,KPHX
14739,EDDF,ENGM
14740,KOPF,KFMY
14741,LFPO,LFKJ
14742,KBVY,KLWM
14743,KJFK,KRDU
14744,CYYC,CYYZ
14745,ENBR,ENGM
14746,KDFW,KFLL
14747,KSMX,KLAS
14748,KOAK,KLAS
14749,KDTW,KEWR
14750,KBNA,KEWR
14751,KA39,KCHD
14752,KFTW,KHOU
14753,4NJ8,KSMQ
14754,KCLT,7PS7
14755,KFHR,KBFI
14756,KBFI,KORS
14757,KLAS,KSLC
14758,KHWD,KSMO
14759,KTEB,KOPF
14760,KPRC,KDVT
14761,ZGSZ,WSSS
14762,KATL,KBWI
14763,KE63,KDVT
14764,KSDF,KMHR
14765,KDAL,KOAK
14766,KDFW,KORD
14767,KLAX,KAUS
14768,KSNA,KOAK
14769,KORD,KBKL
14770,KPSP,KSFO
14771,LEBL,LEMD
14772,KDEN,KSAT
14773,KSEA,KLAS
14774,5OR5,KBDN
14775,LTAC,LTFJ
14776,VIDP,OMDB
14777,KROC,KBWI
14778,KLAS,KMIA
14779,LFPG,LFBD
14780,KDVT,KPRC
14781,KDCA,KDTW
14782,KCRQ,KIWA
14783,KPHX,KMCO
14784,LIML,LIEE
14785,KDEN,KMKE
14786,KSYR,KORD
14787,KSAN,KDFW
14788,KSRQ,KLGA
14789,KLZU,4GA9
14790,ESGG,EKCH
14791,KSTL,KATL
14792,KLAX,KAUS
14793,KEWR,KBNA
14794,KSJC,KLAX
14795,KFLL,KLGA
14796,KLAS,KDFW
14797,KPDK,KMAC
14798,KSLC,KLAS
14799,LTBA,EDDP
14800,LEMG,LEMD
14801,KHMT,KSEE
14802,KSEA,KLAS
14803,KFLL,KMKE
14804,KPHL,KBOS
14805,KHSV,KDFW
14806,KONT,KDFW
14807,ULLI,UUDD
14808,KFRG,5CT7
14809,53CN,KSAC
14810,KUDD,KCRQ
14811,EINN,EGNX
14812,KSBP,KSEA
14813,KBOI,KLAS
14814,KBNA,KIAD
14815,KPHX,KDAL
14816,KRSW,KDFW
14817,KATL,KOMA
14818,KFHR,WN51
14819,KDEN,MO34
14820,OTHH,VOMM
14821,KISP,KBWI
14822,KLAS,KEWR
14823,KDFW,KDTW
14824,UWWW,UUWW
14825,KBOS,KATL
14826,OMDB,OBBI
14827,KATL,KLGA
14828,KFLL,KBNA
14829,KLAS,KLAX
14830,UUEE,UWKD
14831,KLZU,KWDR
14832,KMKE,KSEA
14833,KSNA,KVGT
14834,KMSP,KMDW
14835,LTFJ,LTAC
14836,4NY8,KMMU
14837,KDAL,KSAN
14838,KTEB,KBOS
14839,KPSP,KDFW
14840,UUDD,UNEE
14841,KRNT,KFHR
14842,KSTS,KSEA
14843,KBMI,KDFW
14844,KRSW,KMCI
14845,KCLT,KCMH
14846,KFLL,KEWR
14847,YPAD,YSSY
14848,KTUL,KATL
14849,EINN,EIDW
14850,KDFW,KAGC
14851,KVPS,KDFW
14852,EGLL,EIDW
14853,KPSP,KCNO
14854,KDAL,KHOU
14855,KDEN,KRDU
14856,KTDF,KRDU
14857,KCLT,KMIA
14858,KONT,KPDX
14859,KSEA,KOAK
14860,KLAS,K1L3
14861,KA39,KFFZ
14862,KHYA,KCQX
14863,KATL,KOMA
14864,KFFZ,KAVQ
14865,KSMO,KL70
14866,KPHL,KMCO
14867,KORD,KSNA
14868,KHEF,KDCA
14869,LEJR,LEMD
14870,KDEN,KBNA
14871,KLAS,KLAX
14872,15WA,KAWO
14873,KJFK,KMCO
14874,KVNY,KLAX
14875,KABQ,KDFW
14876,LEPA,LEMD
14877,KEWR,KIAD
14878,KCLT,KPHL
14879,KHOU,KMDW
14880,KDFW,KLGA
14881,KNSE,KMVC
14882,ESSB,ESSN
14883,KCLT,KABE
14884,KATL,KMSP
14885,KORD,KDEN
14886,KDFW,KOKC
14887,KTEB,KOPF
14888,KSAF,KDFW
14889,EBBR,EDDP
14890,KAVQ,KFFZ
14891,KONT,KBFI
14892,KBUR,KLAS
14893,KNSE,K12J
14894,KDEN,KLAS
14895,UUEE,EDDP
14896,KDVT,KCHD
14897,80WA,KPAE
14898,KORD,CYUL
14899,KHIO,KMMV
14900,KSAT,KDAL
14901,KLAX,KTUL
14902,NZTG,NZWN
14903,KRFD,KMHR
14904,KDEN,KSAN
14905,KBWI,KCLT
14906,KSEA,KYKM
14907,NZCH,NZWN
14908,KFLL,KJFK
14909,KCRQ,KF70
14910,KCLT,KROC
14911,KDEN,KTUS
14912,KLAX,KPHX
14913,KLNS,14PS
14914,KORD,KEWR
14915,KPVD,KBWI
14916,PAEN,PANC
14917,KSMO,KSBA
14918,KCMH,KRSW
14919,KDFW,KDTW
14920,KPHX,KSEA
14921,LIRF,LIMJ
14922,KCLT,KDTW
14923,KFRG,KCDW
14924,EGCC,EGBB
14925,KDEN,KPDX
14926,KCLT,KAKH
14927,UWWW,UUDD
14928,KDEN,KORD
14929,37MN,KFCM
14930,KMDW,KPHX
14931,YMEN,YBLT
14932,KMDT,KORD
14933,ZGSZ,RPLC
14934,KJNX,KRDU
14935,KLEB,KBOS
14936,KSJC,KSNA
14937,KCVG,KORD
14938,KPHL,KORD
14939,08ID,KMAN
14940,KMSP,KSEA
14941,KGRB,KDPA
14942,KFAT,KSEA
14943,KAUS,KRDU
14944,KSAT,KDFW
14945,KDEN,KMKE
14946,KCMA,KCRQ
14947,KORD,KATW
14948,KSEA,KBOI
14949,KSNA,KDFW
14950,LIRF,LIPE
14951,VIDP,VOMM
14952,NZHN,NZWN
14953,KMKC,KSDL
14954,KOAK,KPDX
14955,KLGB,KL35
14956,KIAH,KDEN
14957,KOKC,KORD
14958,KSJC,KDFW
14959,KMAN,KS67
14960,KBFI,KPWT
14961,LTFJ,EBLG
14962,LIRA,EDDP
14963,UMMS,UKKK
14964,KEWR,KDFW
14965,KBFI,KFHR
14966,LIRF,LIMF
14967,KRSW,KBOS
14968,LIMC,ELLX
14969,EDDH,EBBR
14970,KSAC,KAUN
14971,KCMH,KORD
14972,KORD,KGRB
14973,KLAX,KAUS
14974,KDUJ,KBWI
14975,KDFW,KLAS
14976,KBOI,KMSP
14977,KCOS,KDEN
14978,LTFJ,LLBG
14979,KSTL,KORD
14980,LIRF,LIPQ
14981,KMIA,KORD
14982,KATL,KDFW
14983,LEMG,LPFR
14984,KIAH,KOKC
14985,KDEN,KEWR
14986,KDTW,KATL
14987,KBNA,KMSP
14988,KDEN,KPHX
14989,LFBO,EBBR
14990,KSTS,KBFI
14991,KJNX,KRDU
14992,KMKE,KORD
14993,KORD,KSFO
14994,EHAM,EIDW
14995,KPNE,KFRG
14996,KDEN,KIAD
14997,KPHL,KISP
14998,KDAL,KABQ
14999,KSLC,KSAN
15000,KDTS,K79J
15001,NZAA,NZWN
15002,KORD,KPHL
15003,LROP,EBLG
15004,KORD,KMSP
15005,KSEA,KSNA
15006,KATL,KPIM
15007,LEPP,LEMD
15008,LIMC,LICZ
15009,KEWR,KMCO
15010,KDFW,KATL
15011,VECC,VIDP
15012,KE63,KDVT
15013,KFLL,KSTL
15014,EDDP,EGNX
15015,KLAS,KATL
15016,KBED,KORE
15017,KADS,86TE
15018,KDCA,KMIA
15019,EFHK,EDDP
15020,UUDD,ULMM
15021,KDFW,KSAT
15022,KSTL,KSLC
15023,KOAK,KLAS
15024,KBDN,K6K5
15025,KNUC,KNZY
15026,LIRF,LIBD
15027,YBBN,YMYB
15028,OI34,7OA7
15029,KDTW,KBNA
15030,KISP,KHFD
15031,KDAL,KIAD
15032,KIAD,KMIA
15033,KBED,CYYZ
15034,KBOS,KSTL
15035,CYVR,CYYJ
15036,KRSW,7PS7
15037,KIND,KDEN
15038,KDFW,KOMA
15039,KATL,KORD
15040,KSNA,KSLC
15041,KORD,KDEN
15042,KDEN,KFLL
15043,KSAN,KSJC
15044,KMIA,KATL
15045,CYRC,CYUL
15046,KBOS,KMCO
15047,KFHR,KBFI
15048,KHYA,KPYM
15049,6NA2,KORD
15050,KDTW,KDAY
15051,KTYS,KATL
15052,KBOS,KPYM
15053,ULMM,ULLI
15054,KAPF,KPTK
15055,KLOM,KLNS
15056,KPHX,KLAS
15057,KDEN,KLAS
15058,UUWW,EDDK
15059,KCLT,KDAY
15060,EHAM,LIMC
15061,KLAS,KDAL
15062,KBVY,KLWM
15063,KBOS,KCMH
15064,KMKE,KATL
15065,KSTL,KCLT
15066,KPNS,KATL
15067,KIWA,KLAS
15068,KJFK,CYHM
15069,KDTW,II81
15070,KATL,KMCI
15071,NZWN,NZCH
15072,K1G4,KLAS
15073,KECP,KPDK
15074,KDFW,KMIA
15075,KSFO,KPDX
15076,KDEN,KMCO
15077,KSJC,KSAN
15078,KSEA,KSJC
15079,KCOS,KDEN
15080,KMGW,KAGC
15081,KBOS,KMCO
15082,KSLC,KLAX
15083,KSNA,KSDL
15084,KATL,KDAY
15085,KAUS,KBOS
15086,KPHL,KATL
15087,WMKK,ZGSZ
15088,KDEN,KOMA
15089,KCNO,KSNA
15090,KOKB,KSEE
15091,KCLT,KATL
15092,KDAY,KORD
15093,KORD,KRDU
15094,KBNA,KORD
15095,LEBL,EDDP
15096,KANE,KMIC
15097,KAPF,KPWK
15098,LEMD,EDDP
15099,KDEN,KTUL
15100,KPAE,80WA
15101,KABQ,KATL
15102,EDDF,LIRF
15103,KBOS,KDCA
15104,EHAM,EDDP
15105,KLAX,KATL
15106,LIPZ,LICZ
15107,KGXY,KBJC
15108,BIKF,EBLG
15109,KBUF,KTEB
15110,KFLL,KATL
15111,KPHX,KJFK
15112,VHHH,VTBS
15113,KMIA,KBOS
15114,KLGA,KATL
15115,K1G4,KLAS
15116,KBLI,KSEA
15117,KPSP,KPHX
15118,KIAH,KORD
15119,EIDW,EGNX
15120,KOKC,KSEA
15121,KPDX,KLAS
15122,KFXE,KHWO
15123,KCMH,KIAD
15124,KLAX,KBNA
15125,KMCO,KMIA
15126,KORD,KSRQ
15127,KBUR,KPDX
15128,KLGA,KATL
15129,KDEN,KOKC
15130,KALB,KBWI
15131,KDEN,KORD
15132,KSMF,KDFW
15133,KHOU,KDEN
15134,KJFK,KMCO
15135,KATL,KSLC
15136,LOWL,EDDP
15137,KDFW,KPHX
15138,KDTW,KPHL
15139,LKPR,LFPG
15140,KTYR,KDFW
15141,KORD,KBUF
15142,KSFO,KDAL
15143,KMAN,KS67
15144,KPHX,KDAL
15145,VIDP,VABB
15146,KSTL,KDEN
15147,KORD,KDFW
15148,KDEN,KLAX
15149,KAUS,KLAX
15150,KDFW,KMCO
15151,KSFO,KLAX
15152,KGRB,KORD
15153,EGPH,EGNX
15154,NZWP,NZWJ
15155,LPPT,LEMD
15156,ULLI,UUWW
15157,KSMF,KSEA
15158,KPHL,KCLT
15159,KBNA,KDFW
15160,84OH,OI34
15161,KBOS,KMCO
15162,YMML,YBBN
15163,KJFK,KATL
15164,CYYJ,CYYC
15165,SBGL,SBGR
15166,YMAV,YSSY
15167,LIRF,LIEE
15168,NZHN,NZWN
15169,KMCI,KDEN
15170,LIBD,LIMC
15171,KATL,KEWR
15172,KSNA,KAJO
15173,KAUS,KDFW
15174,KPHX,KDTW
15175,KDEN,KMSN
15176,KLAX,KSJC
15177,KDFW,KLAX
15178,KCLT,KBOS
15179,KRWI,KPGV
15180,KVNY,KCMA
15181,KEWR,KDTW
15182,KLUK,KSUS
15183,KAUS,KPHL
15184,EGNX,EDDP
15185,KPVU,KU77
15186,KIAH,KSAN
15187,LFPG,LFBO
15188,KDFW,KDCA
15189,KBED,KHPN
15190,KFFZ,55AZ
15191,KATL,KMKE
15192,KECP,KBNA
15193,KBNA,KJFK
15194,KORD,KFLL
15195,KATW,KORD
15196,KMSP,KRSW
15197,KRSW,KORD
15198,KIWA,KCRQ
15199,KFFZ,KIWA
15200,TJSJ,KATL
15201,KDFW,KEWR
15202,KEWR,KFLL
15203,KLAX,KMCI
15204,KLAS,KBLI
15205,KPHL,KDTW
15206,KDFW,KABQ
15207,KMVY,KBOS
15208,LPPR,EDDK
15209,KBDU,KLMO
15210,YSSY,YMML
15211,KHSV,KORD
15212,KPIA,KORD
15213,KATL,KDEN
15214,KDEN,KPSP
15215,KHOU,KTUL
15216,LEPA,LEMH
15217,KFLL,KRDU
15218,KMSP,KORD
15219,ESSA,LKPR
15220,LIMC,LIBD
15221,KMIA,KBOS
15222,KLAX,KDFW
15223,KSEE,KRNM
15224,KATL,KJFK
15225,KBFL,KSMO
15226,KBOI,KDFW
15227,KEMT,KCNO
15228,KSEA,KPHX
15229,KLAS,KATL
15230,KDTW,KSTL
15231,LFPG,EDDP
15232,KRSW,KORD
15233,EHAM,EGNT
15234,YBBN,YSSY
15235,KCRQ,KF70
15236,KTEB,89OI
15237,YMML,YSCB
15238,KSGF,KORD
15239,KCLT,KFLL
15240,KPDX,KFAT
15241,KOMA,KMDW
15242,KJFK,KFLL
15243,KDEN,KDAL
15244,KHSV,KATL
15245,CYUL,CYYZ
15246,KATL,KBNA
15247,KSEA,KPHX
15248,KSMO,KCMA
15249,KIAH,KLAS
15250,EGSS,EGAA
15251,KDFW,KRDU
15252,KSAT,KHOU
15253,KRDU,KFLL
15254,EPWA,EDDP
15255,KDFW,KDEN
15256,KBOS,KRSW
15257,KEWR,CYUL
15258,KBWI,KFLL
15259,KDFW,KRSW
15260,KAPA,KBNA
15261,KATL,KCMH
15262,KBOS,KFLL
15263,NZWP,NZKE
15264,YMML,YSSY
15265,CYYZ,KTEB
15266,KMKE,KBNA
15267,KDTW,KSDF
15268,EGGW,LSGG
15269,KSAT,KDTW
15270,CYUL,CYYZ
15271,KLAX,KLAS
15272,YBCG,YSSY
15273,KTUL,KPHX
15274,ULLI,UUEE
15275,KDFW,KORD
15276,KORD,KLAS
15277,KDEN,KMKE
15278,KDFW,KPDX
15279,NZCH,NZPM
15280,KPOC,KCCB
15281,LPMA,LPPT
15282,EDDV,EDDF
15283,KDFW,KPHL
15284,NZAA,NZWN
15285,KORD,OI45
15286,KHPN,KPOU
15287,LIRF,LIPZ
15288,KATL,KJFK
15289,K1G4,KLAS
15290,KBNA,KATL
15291,KDTW,KRDU
15292,KCMA,KVNY
15293,KAPF,KVNC
15294,EIDW,EGGW
15295,KDTW,KTEB
15296,KONT,KABQ
15297,KSAT,KBWI
15298,KDFW,KMCI
15299,KNSE,KGZH
15300,EDDS,EDDK
15301,KRSW,KSTL
15302,KDEN,KMSP
15303,KLAS,KVNY
15304,YSSY,YMML
15305,LIPO,EDDP
15306,KOMA,KORD
15307,LTFJ,EDDP
15308,NZCH,NZAA
15309,LIRF,LICZ
15310,KTEB,KMMU
15311,CYYZ,CYUL
15312,KIWA,KP08
15313,LEPA,LEMD
15314,KDFW,1MU0
15315,KHPN,KABE
15316,YMML,YPAD
15317,KATL,KSRQ
15318,KDEN,KATL
15319,KBOS,KIAD
15320,KPHX,KATL
15321,K1G4,KLAS
15322,KA39,KFFZ
15323,KSDF,KMCO
15324,KFLL,KDFW
15325,KCLT,KBNA
15326,KDTW,KORD
15327,KTUL,KDEN
15328,KORD,KATL
15329,KDTW,KABE
15330,KSAN,KDAL
15331,LIRF,LIML
15332,NZWN,NZCH
15333,LFLL,EDDK
15334,KFFZ,KP19
15335,KRSW,KATL
15336,KBVI,32PN
15337,KOMA,KSEA
15338,KPSP,KAPA
15339,KATL,KSTL
15340,EDDB,UKKK
15341,UUWW,ULLI
15342,KBNA,KORD
15343,EDDK,EDDP
15344,YMML,YSSY
15345,YSBK,YSDU
15346,KDAL,KHOU
15347,KDTW,46MI
15348,KFHR,KBLI
15349,KDFW,KBNA
15350,NZNV,NZCH
15351,KPIT,KEWR
15352,YCBG,YMML
15353,KRSW,KDTW
15354,UUWW,ULLI
15355,KTEB,KSRQ
15356,YSSY,YBBN
15357,EDDF,ULLI
15358,YBBN,YPAD
15359,LEMH,LEBL
15360,KNSE,KRYY
15361,KADS,KTUL
15362,KIAH,KMSP
15363,KDTW,KATL
15364,KLAX,KSFO
15365,NZAA,NZAP
15366,KABQ,KPHX
15367,KLGA,KMIA
15368,KDCA,KPVD
15369,YMML,YBBN
15370,KPSP,KBFI
15371,KDAL,KHOU
15372,NZCH,YBBN
15373,KORD,7PS7
15374,KSBA,KVNY
15375,KDFW,KBOS
15376,KITH,KDTW
15377,EDDF,UUEE
15378,LFML,EDDK
15379,LEIB,LEMD
15380,KLAX,71MI
15381,KIAD,KCLT
15382,YBCG,YMML
15383,KISP,KHWV
15384,KRSW,KCMH
15385,KMSP,KLAS
15386,KTEB,KPHL
15387,KMIA,KBNA
15388,KDFW,KMSN
15389,KSAT,KTKI
15390,YSSY,YBCG
15391,KUES,KENW
15392,KFLL,KPVD
15393,ESSA,EDDK
15394,GOBD,GMMN
15395,KHPN,KOPF
15396,KOMA,KATL
15397,KSAN,KBNA
15398,KSFO,KBUR
15399,KECP,KDFW
15400,KFNL,KBJC
15401,KHGR,KW05
15402,KFHR,WN51
15403,KSDL,KLAS
15404,KORD,KLGA
15405,SBKP,SBVT
15406,KDTW,KROC
15407,KCMH,KCLT
15408,KIAH,KPHX
15409,NZCH,NZWN
15410,KDFW,KMSP
15411,KONT,KOAK
15412,KMKE,KORD
15413,KSFO,KGEG
15414,CYCD,CYVR
15415,KA39,KFFZ
15416,KBJC,KGXY
15417,KL35,KSNA
15418,16MI,KORD
15419,KMKE,KMCO
15420,KDTW,KMKE
15421,OI34,7OA7
15422,KPHX,KU77
15423,LSZH,LLBG
