Index,Source,Target
1172,KLAX,KAUS
1173,EDDP,EGGW
1174,CYYC,CYVR
1175,RCTP,KLAX
1176,KEWR,KDFW
1177,KRSW,KATL
1178,KDEN,KSLC
1179,KSMF,KSAN
1180,KMIA,KBWI
1181,KGRB,KMSP
1182,KCLT,KPNS
1183,KLZU,KHOU
1184,KSEA,PANC
1185,KEWR,KCLT
1186,KATL,KLAX
1187,YSSY,YMML
1188,NZWN,NZNV
1189,KSDF,KATL
1190,KCLT,KCMH
1191,KORD,KATL
1192,KPHX,KBNA
1193,RJOO,RJFF
1194,KLAS,KSJC
1195,VHHH,VIDP
1196,KCLT,KRSW
1197,KSEA,KOAK
1198,KDAL,KOAK
1199,VABB,OTHH
1200,KMDW,KLAS
1201,KEWR,7PS7
1202,KJFK,SKBO
1203,UAAA,OMDB
1204,KMCI,KBNA
1205,YBBN,YSCB
1206,KATL,EGLL
1207,YSCB,YBBN
1208,EDDP,EPKT
1209,KPIE,KLAS
1210,KFCM,KBJC
1211,KPHX,KMSP
1212,KBOS,KMSS
1213,KSTL,KATL
1214,KABQ,KSFO
1215,KRDU,KFLL
1216,YSDU,YSBK
1217,KSAN,KBWI
1218,KEWR,KORF
1219,KPHX,KSJC
1220,KDEN,KDFW
1221,KCLT,KBOS
1222,KLGA,KATL
1223,YMML,YSSY
1224,RCTP,VHHH
1225,SBRJ,SSJC
1226,KSAN,KSJC
1227,KBOS,KCLE
1228,KJFK,LFPG
1229,KDAL,KSFO
1230,KIAH,KPNS
1231,KATL,EDDF
1232,KSNA,KSLC
1233,KEWR,KSAN
1234,KSEA,KPHX
1235,YPPH,YPAD
1236,OBBI,EGLL
1237,TJSJ,KEWR
1238,KMDW,KSRQ
1239,KSRQ,KVNC
1240,KBOS,KMIA
1241,KSTS,KSNA
1242,KSYR,KTEB
1243,KSFO,KAUS
1244,KCLT,KPVD
1245,KPDK,KECP
1246,KMIA,KBWI
1247,YBBN,YPPH
1248,KAPA,KSNA
1249,KPHX,KSAN
1250,RJTT,RJOO
1251,88PA,KBOS
1252,KRHV,KSBP
1253,KDFW,KMSP
1254,KDEN,KDAL
1255,KMCI,KDFW
1256,TJSJ,KEWR
1257,KEWR,KDEN
1258,KSEA,KLAS
1259,KSJC,KLAS
1260,KBNA,KDCA
1261,CYVR,CYYZ
1262,KLAS,KPHX
1263,KMSP,KMCO
1264,KSTL,KMCO
1265,KPDX,KPHX
1266,KMDW,KFLL
1267,YBBN,YPAD
1268,KEWR,KLAS
1269,KVPS,KATL
1270,KBOS,KATL
1271,KSDF,KORD
1272,KORD,KMSP
1273,KSEA,KLAX
1274,KMCI,KATL
1275,YBCG,YMML
1276,KOAK,KPHX
1277,KMDW,KMSP
1278,KEWR,KPDX
1279,KCLT,KMCI
1280,KHHR,KSJC
1281,KTEB,KOPF
1282,KORD,KLGA
1283,KDTW,KATL
1284,KMSP,KBFI
1285,KATL,KFLL
1286,KDAL,KATL
1287,KAPA,KTUL
1288,KDEN,KMIA
1289,KATL,KPHL
1290,KSDF,KORD
1291,KJFK,KATL
1292,KCLT,KEWR
1293,YSSY,YPAD
1294,KRDU,KSEA
1295,KBWI,KMIA
1296,KLAX,26OG
1297,SPJC,SPST
1298,KORD,KMIA
1299,CYYZ,SBGR
1300,KDFW,KMKE
1301,KORD,KBUF
1302,KSJC,KSAN
1303,KBNA,KORD
1304,YMML,YBCG
1305,KCMH,KORD
1306,KATL,KJFK
1307,KFLL,KHPN
1308,YWLM,YBBN
1309,KLAS,KMSP
1310,KSNA,KSBP
1311,KJFK,KPHX
1312,KONT,KPHX
1313,KMSP,KPHX
1314,KEWR,LSZH
1315,KORD,CYYZ
1316,EBBR,EDDP
1317,KSEA,KBUR
1318,VHHH,OMDB
1319,KBOI,KSJC
1320,KATL,KMDW
1321,KDEN,KLGA
1322,KRDU,KBOS
1323,KORD,KSTL
1324,KSDL,KHND
1325,SPST,SPJC
1326,KSTL,KATL
1327,KFLL,KCVG
1328,KDAL,KSMF
1329,KMSP,PANC
1330,YMML,YMHB
1331,KLAX,KLAS
1332,KSDF,KDFW
1333,KEWR,KSFO
1334,KOAK,KDAL
1335,KPHL,KFLL
1336,KSEA,KIAD
1337,KDEN,KPDX
1338,KPHX,KSFO
1339,KDCA,KHSV
1340,KMCI,KORD
1341,KDAL,KSDL
1342,KATL,KORD
1343,KSEA,KGEG
1344,KJFK,KMIA
1345,KSAN,KSFO
1346,KMSP,KATL
1347,KLAS,KMIA
1348,KRSW,KCVG
1349,KAUS,KLAX
1350,KBWI,KMDW
1351,VHHH,EHAM
1352,KBOS,KSEA
1353,KATL,KBWI
1354,KLAX,KSJC
1355,KEWR,KFLL
1356,KAPC,KCRQ
1357,KRHV,KE45
1358,KBNA,KBWI
1359,KGRB,KORD
1360,CYUL,EDDF
1361,KDEN,KFLL
1362,SBRJ,SBBR
1363,KDAL,KRSW
1364,KJFK,LIMC
1365,KATL,KMSP
1366,KFLL,KRDU
1367,KORD,KERI
1368,RJTT,RJFF
1369,KLAS,KABQ
1370,KSAN,KLAS
1371,KSNA,KSMX
1372,KSFO,KSAN
1373,KABQ,KLAX
1374,KMIA,EGLL
1375,KJFK,LOWW
1376,KDTW,KSAN
1377,KBOS,EGLL
1378,KMSP,KORD
1379,KLAX,KLAS
1380,NK43,KCLT
1381,KPHX,KORD
1382,KSFO,KJFK
1383,KDEN,KSAN
1384,YSSY,YBBN
1385,KSTL,KSAN
1386,KTEB,KMDW
1387,KOMA,KMSP
1388,EBLG,EDDV
1389,ULLI,ULMM
1390,KABQ,KDAL
1391,KTUL,KORD
1392,KDEN,KMDW
1393,TJSJ,KJFK
1394,KSEA,KATL
1395,KATW,KMSP
1396,LIMC,LEBL
1397,SBKP,SPJC
1398,KIND,KATL
1399,KSTL,KDEN
1400,ZGSZ,ZUCK
1401,KDFW,KMCI
1402,OTHH,FACT
1403,KBOS,KBWI
1404,KEUL,ID00
1405,KDAL,KLAS
1406,RJAA,RCTP
1407,KSEA,KBOS
1408,02GE,KRYY
1409,KBUF,KMDW
1410,NZAA,NZCH
1411,KSFO,KPHX
1412,KSTL,KRSW
1413,KLGA,KATL
1414,OMDB,VOBL
1415,KMIA,KLAX
1416,KLGA,KMIA
1417,KEWR,LFPG
1418,KOMA,KORD
1419,KMSP,KMKE
1420,KBOS,KCLT
1421,KSFO,KDFW
1422,KSEA,KPHX
1423,YSSY,YBBN
1424,KJFK,KSFO
1425,KSLC,KSJC
1426,KCLT,KFAF
1427,KCMH,KATL
1428,YSSY,YBBN
1429,YBBN,YSSY
1430,OMDB,KJFK
1431,KDEN,KSFF
1432,KSAN,KFAT
1433,KATL,KOKC
1434,KLAS,KBUR
1435,KBNA,KLGA
1436,YCBG,YMML
1437,PANC,KBFI
1438,KSJC,KCRQ
1439,KMSP,KMCO
1440,KCLT,KSFO
1441,KOMA,KSLC
1442,KLNS,14PS
1443,KMIA,KDFW
1444,KAUS,KSJC
1445,KJFK,7PS7
1446,KDEN,KMDW
1447,KBWI,KBNA
1448,KFAT,KLGB
1449,KORD,KPVD
1450,KATL,KORD
1451,KSMF,KSNA
1452,GOBD,LFPG
1453,KBOS,KSLC
1454,KMVY,KTEB
1455,KEWR,KCLT
1456,YSSY,YBCG
1457,SBGL,SBGR
1458,KLGA,KORD
1459,VHHH,OMDB
1460,YBCG,YSSY
1461,YBBN,YSCB
1462,KTYS,KATL
1463,YSSY,KLAX
1464,KBOS,KBNA
1465,RPLL,RJAA
1466,KPHX,KSNA
1467,RCTP,KSFO
1468,82PA,KATL
1469,KBNA,KSNA
1470,KLAS,KDAL
1471,KPDX,KLAX
1472,KORD,KBWI
1473,KEWR,KLAX
1474,KDTW,KLAS
1475,KORD,LFPG
1476,LFPG,LFBO
1477,KTYS,KDFW
1478,KSEA,KFAT
1479,KCLT,KDCA
1480,KCLT,KDTW
1481,KBED,KCLT
1482,RJFF,RJTT
1483,YSCB,YSSY
1484,KBNA,KFLL
1485,KEWR,KDTW
1486,KMIA,KPHL
1487,PANC,KSDF
1488,OMSJ,VOMM
1489,KSDF,KLOU
1490,NZWN,NZCH
1491,YPAD,YSSY
1492,KJFK,KDFW
1493,KBMI,KORD
1494,KSEA,KDAL
1495,KRDU,KFLL
1496,KSDF,KCMH
1497,KORD,KFLL
1498,KCMH,KRSW
1499,KORD,EDDM
1500,NZNV,NZCH
1501,KAUS,KLAX
1502,KDEN,EDDF
1503,KBNA,KBOS
1504,KRNM,KMYF
1505,OTHH,YPPH
1506,KLAX,OTHH
1507,OMDB,LTFJ
1508,KMDW,KHOU
1509,SBBR,SBRJ
1510,KSTL,KMDW
1511,YBBN,YPPH
1512,KMKE,KHOU
1513,KFLL,KATL
1514,FAOR,FACT
1515,KBWI,KPVD
1516,KPHX,KHOU
1517,SBVT,SBGR
1518,KJFK,KLAX
1519,KDEN,KSJC
1520,KGRR,KDFW
1521,KDTW,KDFW
1522,KSGF,KDFW
1523,KIND,KORD
1524,OMDB,VABB
1525,KORD,KBOS
1526,KADS,KF69
1527,KDFW,SPJC
1528,KMCI,KATL
1529,YMML,YSSY
1530,K1G4,KLAS
1531,KCLT,KTUL
1532,KPDX,KLAS
1533,KFLL,KBWI
1534,GOBD,EBBR
1535,KCLT,KATL
1536,KTPA,KHOU
1537,KORD,KATL
1538,YSDU,YMEN
1539,KPHX,KLAX
1540,KDTW,KFLL
1541,KSMF,KSAN
1542,KDEN,KSLC
1543,KORD,KLAX
1544,KSTL,KMSP
1545,EGNX,EGPH
1546,KRSW,KEWR
1547,SBVT,SBGR
1548,KSBP,KSFO
1549,CO18,KBJC
1550,KPHL,KCLT
1551,KMTN,KJYO
1552,88PA,KMSP
1553,KCLT,KMDT
1554,SBRJ,SBGR
1555,KAPA,KLNK
1556,KSLC,KLAX
1557,KSAN,KDAL
1558,KJFK,KSFO
1559,KMCI,KMCO
1560,KHPN,KBED
1561,KEWR,EBBR
1562,KMSP,CYYC
1563,KDEN,KSNA
1564,KDFW,KBOS
1565,KSTL,KORD
1566,KMDW,KPHX
1567,KCLT,KPHL
1568,PANC,RJBB
1569,KSMF,KPHX
1570,OMDB,UKBB
1571,KCLT,KECP
1572,KORD,KSFO
1573,KBFI,KAPC
1574,YBBN,YSSY
1575,KMIA,KSAN
1576,KDCA,KMCO
1577,KPIE,KMIA
1578,KMKE,KPHX
1579,KCLT,KATL
1580,KDTW,KMSP
1581,KCMH,KDEN
1582,KBOS,KRSW
1583,KDEN,KPHX
1584,KDFW,KHOU
1585,YMML,YSSY
1586,KPHX,KSAT
1587,88PA,KMDW
1588,KLAS,KSFO
1589,KMSP,KSAN
1590,YSSY,NZCH
1591,KORD,KRSW
1592,KIAH,KDFW
1593,KATL,KDAL
1594,KDFW,7PS7
1595,KBWI,KCLT
1596,KORD,KDEN
1597,KLAX,EHAM
1598,WSSS,YSSY
1599,KSAT,KLAX
1600,KCLT,KMCO
1601,VIDP,OMSJ
1602,KCJR,KHEF
1603,KBNA,KMDW
1604,SBBR,SBRJ
1605,KEWR,KSTL
1606,KATL,KMIA
1607,KMLI,KORD
1608,KPVD,KBWI
1609,KORD,EGLL
1610,YSSY,YPPH
1611,KMSP,KLAX
1612,KSMF,KSAN
1613,KLAS,KMDW
1614,KMIA,KJFK
1615,KAUS,KDFW
1616,KBUF,KJFK
1617,KATL,KDEN
1618,NZWN,NZCH
1619,KORD,KBNA
1620,KPDX,KSEA
1621,KRHV,KMCC
1622,WSSS,VHHH
1623,KJFK,KMIA
1624,UAAA,UAII
1625,SBCO,SBGR
1626,KEWR,KATL
1627,KDTW,KMDW
1628,KCRQ,KSEE
1629,KSFO,KSAN
1630,KLGA,KDFW
1631,KSNA,KFAT
1632,KPHL,KBNA
1633,YSSY,YMML
1634,KLAS,KSFO
1635,KMIA,KPHX
1636,KORD,PANC
1637,KSTL,KORD
1638,KSNA,KSEA
1639,KSKA,KSEA
1640,KCLT,KPGV
1641,CYUL,LFPG
1642,KMDW,KSDF
1643,KBUR,KWHP
1644,KDTW,KMCO
1645,KATL,KJFK
1646,KTEB,KBED
1647,KRSW,KDFW
1648,KATL,KOMA
1649,YPAD,YMML
1650,KCCR,KPAO
1651,KMDW,KMMU
1652,KMKC,KTUL
1653,YSSY,YBBN
1654,KBUR,KWHP
1655,KDEN,KLAS
1656,YSBK,YSCN
1657,RJTT,RJOO
1658,KLAS,KPDX
1659,KJFK,EGLL
1660,KEWR,EGLL
1661,YSSY,YBMC
1662,KCCR,KSTS
1663,PANC,KATL
1664,KPHL,KATL
1665,KATL,KMCO
1666,KORD,KMCO
1667,KORD,7PS7
1668,KATL,KSEA
1669,KSFO,KSNA
1670,KPDX,KSNA
1671,KBNA,KMCO
1672,SBBR,SBSP
1673,KHOU,KDFW
1674,KRSW,KEWR
1675,KLAS,KBUR
1676,KRDU,KMDW
1677,KBUR,KHHR
1678,KORF,KMDW
1679,KMSP,KBOS
1680,KLAX,KSLC
1681,VGTJ,OBBI
1682,KOAK,KLAX
1683,KYIP,KMKE
1684,KSEE,KSTS
1685,YPAD,YBBN
1686,KORD,71MI
1687,PANC,KSEA
1688,KORD,KATL
1689,YSSY,YPAD
1690,SBBR,SBSP
1691,CYYC,KSDF
1692,KIAH,KMSP
1693,OTHH,VIDP
1694,KATL,KLAS
1695,KDCA,KTYS
1696,KRDU,KBWI
1697,KCRQ,KSEE
1698,WMKK,YSSY
1699,KVNY,KSMX
1700,KWVI,KRHV
1701,KFLL,KBOS
1702,KSAN,KSFO
1703,KSBP,KFAT
1704,KNUC,KNZY
1705,KDFW,KBUF
1706,LIMC,OTHH
1707,KMIA,KDFW
1708,KFXE,KMIA
1709,KBNA,KMSP
1710,KJFK,UUEE
1711,SBBR,SBGL
1712,KDUJ,7PS7
1713,KAPA,KSDL
1714,KEWR,LLBG
1715,KBOS,KRDU
1716,TA06,5TX0
1717,RCTP,PANC
1718,KMIA,KBOS
1719,SBRJ,SBSP
1720,KATL,KDTW
1721,KIAD,KMSP
1722,OTHH,VHHH
1723,KPDX,KBOI
1724,KFLL,KATL
1725,RJTT,RJFF
1726,KLZU,KPNS
1727,KLAX,KSEA
1728,KAPA,CO86
1729,KMIA,KDCA
1730,KDFW,KSDF
1731,KSAN,KVNY
1732,KDTW,KDFW
1733,KBJC,KLMO
1734,KORD,VIDP
1735,KSEE,KSTS
1736,KATL,SBGR
1737,KFLL,KDAL
1738,KSMF,KLAX
1739,KBNA,KMCO
1740,KIAD,KATL
1741,KRDU,KLAX
1742,KMSP,KLAS
1743,KATL,KTYS
1744,KLAX,OMDB
1745,VHHH,OMDB
1746,KWHP,KBUR
1747,KFAT,KLVK
1748,KBWI,KMCI
1749,KDFW,KFLL
1750,KSAT,KATL
1751,KOMA,KATL
1752,CYVR,CYCD
1753,YMML,YBMC
1754,KORD,EDDF
1755,MA72,KBOS
1756,VABB,VOBL
1757,KTEB,KBNA
1758,KSEA,KBOI
1759,CYYC,CYVR
1760,KADS,KTKI
1761,KDFW,KMDT
1762,KDEN,KSEA
1763,KBOS,KFLL
1764,KMDW,KCLT
1765,KORD,KMSP
1766,KEWR,KBKL
1767,KDFW,KTUL
1768,KJFK,KLAX
1769,KOAK,KLAS
1770,KLAS,KSFO
1771,KGRR,KORD
1772,KBOI,KLAX
1773,KDFW,KMIA
1774,KLAX,KOAK
1775,KATL,KHOU
1776,WMKK,VHHH
1777,KDEN,KCOS
1778,KDAY,KDFW
1779,KATL,KCMH
1780,KPRC,42AZ
1781,VOBL,VIDP
1782,KJFK,KMCO
1783,KDCA,KSTL
1784,PANC,KSDF
1785,KEWR,EGLL
1786,NZHN,NZWN
1787,KORD,KCMH
1788,YHBA,YBBN
1789,KTEB,KOPF
1790,KDFW,KCMI
1791,KSTS,KSAN
1792,KSNA,KSFO
1793,RCTP,YSSY
1794,KVIS,KOAK
1795,KSBP,KONT
1796,KDEN,KCOS
1797,KSAN,KPHX
1798,KRFD,KPDX
1799,SBBR,SBVT
1800,KRDU,KATL
1801,KDFW,KTUL
1802,KLAS,KHOU
1803,KDCA,KLGA
1804,YMML,KLAX
1805,KORD,KATW
1806,KMCI,KDAL
1807,KPHX,KMCO
1808,KDTW,KPHX
1809,OTHH,UKBB
1810,SBBR,SBRJ
1811,KSFO,KVNY
1812,RJTT,RJBB
1813,KLAX,KPDX
1814,KFLL,KSLC
1815,RPLL,VHHH
1816,KORD,KORF
1817,KLAS,KLAX
1818,OMDW,RCTP
1819,KLAX,KMIA
1820,KRSW,KMKE
1821,SBSP,SSJC
1822,YSSY,YBBN
1823,KTEB,KPTK
1824,YBCG,YSSY
1825,KJFK,KORD
1826,KORD,KMKE
1827,KMSP,KIAD
1828,KBNA,KATL
1829,KMDW,KMCO
1830,KLAS,KORD
1831,KABQ,KDFW
1832,KMIA,KCMH
1833,KTEB,KMDW
1834,KDEN,KBWI
1835,PANC,KONT
1836,KORD,KROC
1837,KDCA,KMCI
1838,KPHX,KSAN
1839,KAUS,KSFO
1840,KFLL,KPHX
1841,KATL,KBNA
1842,KONT,KSJC
1843,KLNS,KLOM
1844,KMSP,KLAS
1845,YSBK,YSCH
1846,KDEN,KRIR
1847,KDFW,KSTL
1848,KATL,KRSW
1849,KIND,KATL
1850,KTYR,KADS
1851,KDFW,KRSW
1852,KCLT,KMKE
1853,KFFZ,KPAN
1854,KMCI,KMSP
1855,KSMF,KPHX
1856,KATL,KATW
1857,KVNY,KCMA
1858,KHOU,KMDW
1859,KPDX,KBFI
1860,KORD,KPHL
1861,KRDU,KBNA
1862,KMSP,KSFO
1863,KMDW,KBNA
1864,YMEN,YMAY
1865,KLAX,KDFW
1866,CYVR,EDDF
1867,KSTL,KHOU
1868,KLAS,KLAX
1869,KAVX,KLGB
1870,YSSY,YMHB
1871,VABB,VIDP
1872,ULMM,UUEE
1873,KHOU,KIWS
1874,KJFK,KPHX
1875,KDEN,AL40
1876,KDCA,KMIA
1877,KMIA,KSDF
1878,KMSP,KPHX
1879,KMDT,KCLT
1880,KRHV,KE16
1881,OTHH,WSSS
1882,KORD,KABE
1883,KECP,KHOU
1884,KATL,KSDF
1885,XA65,KT31
1886,23NJ,KPHL
1887,KDAL,KSTL
1888,KDFW,KATL
1889,KLAS,KSEA
1890,NZRO,NZCH
1891,KSAN,KDFW
1892,KORD,KHSV
1893,KAVQ,KFFZ
1894,KIAD,KMDW
1895,KHSV,KATL
1896,KDFW,KMSP
1897,YMML,YPAD
1898,KSJC,KPDX
1899,KBWI,KCLT
1900,KPHX,KSAN
1901,YSSY,YMML
1902,KDTW,KSTL
1903,KHHR,KPHX
1904,KLAS,KMDW
1905,SBSP,SBBR
1906,KEWR,KROC
1907,03NY,KFRG
1908,KPMD,KMYF
1909,YSCH,YSSY
1910,KTVL,KPAO
1911,KDFW,KSAT
1912,KPHX,KDTW
1913,KDEN,KATW
1914,KCMH,KRSW
1915,CYYC,CYYZ
1916,KATL,KMCI
1917,KMIA,KLGA
1918,KATL,KVPS
1919,KSNA,KCHD
1920,KRDU,KMSP
1921,KDAL,KPHX
1922,KLAS,KPDX
1923,KLGA,KBNA
1924,KORD,KSLC
1925,KLGA,KFLL
1926,KSTS,KSFO
1927,KLAX,KDAL
1928,KMSP,KMDW
1929,KJFK,KCLT
1930,YSSY,KLAX
1931,KTEB,CYYZ
1932,KRSW,KJFK
1933,KSFO,KSNA
1934,KSBA,KSFO
1935,NZWU,NZWN
1936,KDTW,KCLT
1937,KLAS,KLAX
1938,KEWR,KRDU
1939,KWVI,KRHV
1940,KONT,KDEN
1941,KBUY,KMMU
1942,KATL,KLAS
1943,SBBR,SBGR
1944,KDCA,KCLT
1945,KMIA,KEWR
1946,KFLL,KMDW
1947,KDEN,KORD
1948,KMKE,KORD
1949,KHOU,KOKC
1950,KFZY,KSYR
1951,YPAD,YSSY
1952,KDFW,KBUR
1953,YMML,YSSY
1954,KSDL,KAPA
1955,KLAX,SBGR
1956,KSLC,KLAS
1957,KPHX,KOKC
1958,KBUF,KIAD
1959,KRSW,KJFK
1960,KBNA,KSLC
1961,KBOS,KDCA
1962,KDEN,KFLL
1963,KSDM,KVNY
1964,KDTW,KDFW
1965,RJOA,RJTT
1966,KATL,KSDF
1967,KSTL,KLAS
1968,EDDP,LFPG
1969,KEWR,EDDF
1970,VHHH,UAAA
1971,KLAX,KJFK
1972,YSSY,KLAX
1973,OMDB,VIDP
1974,KSLC,KVNY
1975,KTUL,KATL
1976,KCNO,KSNA
1977,KATL,KLGA
1978,KDFW,KDEN
1979,KBUR,KSFO
1980,KAPA,CO18
1981,KDEN,KSLC
1982,WSSS,VABB
1983,EGSS,EGAA
1984,KLZU,KWDR
1985,6PA3,KMDT
1986,KSTL,KSLC
1987,KDCA,KATL
1988,KMKE,KDFW
1989,KCNO,KSMO
1990,KATL,KMKE
1991,KMDW,KRDU
1992,SBBR,SBKP
1993,KDFW,KSNA
1994,KOCQ,KGRB
1995,KLGA,KRDU
1996,KSEA,KSAN
1997,KMIA,KMCI
1998,KDTW,KOMA
1999,KBLI,KSEA
2000,KSBP,KONT
2001,KDEN,KHSV
2002,YKEL,YSSY
2003,KRSW,KATL
2004,KAUS,KDEN
2005,KSNA,KLAS
2006,6NY2,KROC
2007,KVIS,KOAK
2008,CYYZ,CYOW
2009,KJFK,LEMD
2010,KMSP,KDTW
2011,KBWI,KMKE
2012,YSSY,YBMC
2013,RJAA,RJFF
2014,EBBR,EDDP
2015,KATL,KGRB
2016,RJOA,RJTT
2017,KSFO,KONT
2018,KFTW,KSDL
2019,KMDW,KATL
2020,YSSY,YMML
2021,KBUR,KPHX
2022,KAUS,KSAN
2023,KPHX,KMCO
2024,KYKM,KSEA
2025,KF70,KCRQ
2026,KTCY,KLVK
2027,KDEN,KMKE
2028,RJFF,RJTT
2029,KMSP,KDFW
2030,KRDU,KMCO
2031,SBSP,SBRJ
2032,KLGA,KBKL
2033,KFAT,KVIS
2034,KCRQ,KRNM
2035,KATL,KSYR
2036,KORD,KRDU
2037,KCLT,KBWI
2038,YCAB,YWSG
2039,KPHL,KLAX
2040,KDEN,KATL
2041,KFAT,KLAS
2042,KMDW,KSTL
2043,CYVR,CML2
2044,KMVY,KTEB
2045,KFLL,KJFK
2046,VABB,VOBL
2047,KMIA,KATL
2048,CYYZ,CYUL
2049,YSSY,YBBN
2050,KOKC,KSTL
2051,KHOU,KDAL
2052,KYKM,KGEG
2053,KGRB,KDAL
2054,SBBR,SSJC
2055,EDDP,EGNX
2056,KVNY,KEMT
2057,KLGB,KTOA
2058,KBOS,KEWR
2059,YPAD,YBBN
2060,KRSW,KDTW
2061,KSDM,KSNA
2062,KDEN,KORD
2063,KSDF,KLAS
2064,VECC,VOBL
2065,KABQ,KPHX
2066,KDAL,KSNA
2067,KBWI,KROC
2068,KLAS,KSTL
2069,KLGA,KBOS
2070,KONT,KSLC
2071,KEWB,K3B0
2072,KLAX,KPHX
2073,KWDR,KLZU
2074,KDTS,K79J
2075,KPHX,KLAS
2076,KBWI,KMIA
2077,KORD,KFLL
2078,KDEN,KSDF
2079,KBOS,KMCO
2080,KMSP,KDEN
2081,KPHX,KMSP
2082,KLGA,KCMH
2083,KSDF,KATL
2084,KBOI,KBFI
2085,YSSY,YSCB
2086,LEIB,LEBL
2087,KATL,KECP
2088,KDEN,KORF
2089,KDTW,KBNA
2090,KMDW,KCMH
2091,KLNS,5PA3
2092,KDFW,KLAX
2093,KATL,KPDX
2094,EGSS,EGPH
2095,KLGB,KSLC
2096,KMIA,KLAS
2097,KFFZ,KPAN
2098,KOKC,KATL
2099,NZNV,NZCH
2100,KBNA,KBOS
2101,KHPN,KSYR
2102,KDEN,KSNA
2103,KDEN,KRSW
2104,KMCI,KPHX
2105,KPHX,KSTL
2106,KMDW,KATL
2107,KSKA,KSEA
2108,EDDK,LTFJ
2109,RJTT,RCSS
2110,KLGA,KBOS
2111,KGSO,KCLT
2112,SBBR,SSJC
2113,KDFW,KLGA
2114,KRSW,KMDW
2115,KSTL,KDAL
2116,3OR8,KPDX
2117,KVNY,KSBA
2118,KBNA,KDTW
2119,KDFW,KSNA
2120,KHMT,KF70
2121,KCNO,KLGB
2122,KATL,KSFO
2123,KORD,KATL
2124,KLGA,KORF
2125,88CO,KCOS
2126,KJFK,LFPG
2127,KFTG,KAPA
2128,KFAT,KLAX
2129,KSKA,KSEA
2130,EDDK,LTFJ
2131,RJFF,RJTT
2132,KSFO,OMDB
2133,KHHR,KUDD
2134,LTBA,OMDW
2135,KMIA,KLAS
2136,KDEN,KCMH
2137,KDFW,KLAS
2138,EDDK,EGNX
2139,KDEN,KHOU
2140,RJTT,RJOO
2141,KPSP,CYVR
2142,KORD,KIAD
2143,YBBN,NZWN
2144,KDMW,KGAI
2145,WSSS,RJAA
2146,KGSO,KDFW
2147,SBBR,SBKP
2148,KLAX,KBFI
2149,KGRI,KOMA
2150,KMSP,KDFW
2151,KGXY,KAPA
2152,KATL,KPHX
2153,KPHX,KABQ
2154,KAUS,KDEN
2155,KDEN,KTUL
2156,KSEA,CYVR
2157,KDEN,KBNA
2158,KCLT,KFLL
2159,KOMA,KPHX
2160,KATL,KDAY
2161,KORD,KATL
2162,KLAX,KSTS
2163,YSSY,NZWN
2164,CYOW,CYHM
2165,RCTP,VHHH
2166,KLGB,KLAS
2167,KJFK,ELLX
2168,KPHX,KTUS
2169,KDFW,KMCO
2170,KMIA,KDEN
2171,NZWN,NZCH
2172,KTUL,KHOU
2173,50NE,KOMA
2174,KHOU,KADS
2175,KSLC,KOAK
2176,KMDW,KSDF
2177,KCWA,KMKE
2178,KDEN,KLAX
2179,KSEA,KPHX
2180,KEWR,KLDJ
2181,KMIA,KORD
2182,KDTW,KLAX
2183,KBOS,KSEA
2184,YBBN,YPAD
2185,KSKA,KOAK
2186,KDAL,KSAN
2187,RJBB,RJFF
2188,KBUR,KLAS
2189,KSFO,KSEA
2190,KLAS,KCOS
2191,KIND,KDTW
2192,KATL,KOKC
2193,KRHV,KE16
2194,KDEN,KAUS
2195,KBNA,KATL
2196,KMDW,71MI
2197,KZZV,4OI9
2198,SBBR,SBGL
2199,KMIA,KJFK
2200,KRFD,KSCK
2201,KDEN,KPHL
2202,KIAH,KDAL
2203,KATL,KFLL
2204,KDFW,KCMH
2205,KPHX,KLAX
2206,KATL,KCMH
2207,KORD,KSGF
2208,KSAN,KLAS
2209,KMIA,KATL
2210,KVNY,KSJC
2211,KDTW,KSAT
2212,KOAK,KC83
2213,KBOI,KGEG
2214,KATL,KSNA
2215,KDFW,KORF
2216,KSNA,KOAK
2217,KBNA,KDEN
2218,KLAX,KSFO
2219,KBWI,KBOS
2220,KLGA,KMKE
2221,RCTP,WSSS
2222,KHEF,88VA
2223,KSFO,KLAX
2224,KATL,KBUF
2225,KPHX,KMCI
2226,YSDU,YSSY
2227,8CL1,KSEE
2228,KDFW,KLAS
2229,KBWI,KPHX
2230,KLAS,KDTW
2231,YBCG,YSSY
2232,CYVR,CYYZ
2233,NZCH,NZPM
2234,KMCO,KMIA
2235,KMSN,KATW
2236,KPHX,KNYL
2237,YBBN,YSSY
2238,MA55,KEWB
2239,KSMF,KSEA
2240,CYQG,CYHM
2241,KOMA,KDFW
2242,RJFF,RJTT
2243,KBLI,KSEA
2244,KMSP,KBOI
2245,KATL,KLAX
2246,KDCA,KJFK
2247,KSNA,KUDD
2248,KHQZ,XA90
2249,KDEN,KRDU
2250,KCLM,KPWT
2251,YSSY,YSCB
2252,KEWR,KATL
2253,KMIA,KBOS
2254,KPHX,KLAS
2255,YSCB,YSRI
2256,KATL,KSTL
2257,KJFK,KRDU
2258,KPDX,KONT
2259,KDEN,KDFW
2260,KLAS,KBUR
2261,KPVU,KU77
2262,KSTL,KPHX
2263,KMIA,KSTL
2264,KORD,KSYR
2265,YPAD,YSSY
