Index,Source,Target
1167,EDDS,EDDV
1168,VOBL,VABB
1169,KEWR,KFLL
1170,YSSY,YBMC
1171,KBTL,MI77
1172,KHAF,KRHV
1173,KCLT,KDAY
1174,KTPA,KLGA
1175,KDFW,KMSN
1176,KIWA,KLAS
1177,KBUF,KMDW
1178,KSMO,KOXR
1179,YSSY,YSCB
1180,KBNA,KATL
1181,KSAT,KDAL
1182,KLAS,KMKE
1183,KLAX,RCTP
1184,YBBN,YMML
1185,KCLT,KVPS
1186,KFLL,KBWI
1187,KORD,KBWI
1188,KLAS,KDAL
1189,OTHH,YPPH
1190,EBBR,EDDP
1191,KDEN,KMIA
1192,KMRY,KPHX
1193,EDDV,EDDS
1194,KORD,KBOI
1195,KHOU,KDAL
1196,KSNA,KSEA
1197,YSSY,YBBN
1198,KDEN,KBTF
1199,KMSP,CYYC
1200,CYUL,LFPG
1201,KRSW,KPHL
1202,LIMC,EDDK
1203,KMDW,KATL
1204,KIAD,EHAM
1205,KCLT,KPNS
1206,KCLT,KSMF
1207,KPDX,KFAT
1208,OMDB,RJBB
1209,3NK5,KBUF
1210,KVIS,KOAK
1211,KORD,KSDF
1212,OTHH,EGSS
1213,KATL,KBNA
1214,YBBN,YPAD
1215,GOBD,LFPG
1216,KMRY,KLAX
1217,KLVK,63CN
1218,KJFK,LSZH
1219,VAJJ,OMDB
1220,KSEA,KBOI
1221,KORD,KROC
1222,YSSY,YSCB
1223,VIDP,VOBL
1224,OMDB,EHAM
1225,KSBP,KPHX
1226,KDTW,KRSW
1227,KSNA,KAPA
1228,KDAL,KAPA
1229,YMES,YSLT
1230,KABE,KPGD
1231,KMSP,KMKE
1232,KDEN,KPHX
1233,SBSP,SBRJ
1234,KDEN,KSMF
1235,KMKE,KATL
1236,YPAD,YSSY
1237,KCLT,1AL8
1238,KTEB,CYYZ
1239,CYYZ,LSZH
1240,KATL,KOKC
1241,YBBN,YSCB
1242,KEWR,EDDF
1243,KATL,KOAK
1244,KPDX,KDFW
1245,KIAD,KATL
1246,KDFW,KTUS
1247,EGNX,LFPG
1248,KDAL,KAPF
1249,KMSP,KSAT
1250,CYYC,CYVR
1251,VABB,EGLL
1252,SBSP,SBCO
1253,KOMA,KSFO
1254,KPHX,KRIR
1255,KATL,KLAS
1256,KL35,KSNA
1257,KRDU,KBNA
1258,KFLL,KHPN
1259,KDTW,KATL
1260,KMSP,KSEA
1261,KSNA,KSFO
1262,KBWI,KBUF
1263,NZCH,NZRI
1264,OTHH,LIRF
1265,KLGA,KFLL
1266,KATL,KMKE
1267,KORD,7PS7
1268,KDEN,KLAS
1269,EGNX,EDDP
1270,YBBN,YSSY
1271,KSBA,KPHX
1272,KDFW,KSBP
1273,KHPN,KMIA
1274,KBOI,KLAS
1275,KMSP,KDCA
1276,PANC,KSDF
1277,KJFK,KSFO
1278,KDAL,KLAX
1279,KATL,KMDW
1280,37AZ,KIWA
1281,EGPH,EGNX
1282,YBBN,YSSY
1283,KONT,KPHX
1284,KSDL,KSMO
1285,KBNA,KMCO
1286,KLAS,KCMH
1287,KSNA,KSDL
1288,EDDP,LIMC
1289,KBUF,KRSW
1290,VECC,VOMM
1291,OTHH,EDDM
1292,KSAN,KVNY
1293,YSSY,YMML
1294,KBWI,KBNA
1295,KSFF,KCOE
1296,UAAA,OMDB
1297,KPHX,KSNA
1298,KORD,EGLL
1299,CYUL,CYVR
1300,KIAD,KCLT
1301,YMML,YBBN
1302,KDAL,02XS
1303,KSAT,KLAS
1304,LIMC,EDDP
1305,KBOI,KSEA
1306,KMIA,KDEN
1307,YPPH,YMML
1308,KLAX,LFPG
1309,KMKE,KPHX
1310,YSSY,NZCH
1311,KSAN,KSFO
1312,KDEN,KPHX
1313,KBWI,KLAX
1314,YMML,YPPH
1315,KFLL,KBWI
1316,KLAX,KDFW
1317,KPHX,KLAX
1318,KDAL,KMDW
1319,KLBE,KFLL
1320,KLAS,KPHX
1321,KDTW,KTYS
1322,KPHL,EHAM
1323,KATL,KOMA
1324,KJFK,EGLL
1325,KSAN,KPHX
1326,KMSP,KSDF
1327,VHHH,RCTP
1328,YSCB,YBCG
1329,KOAK,KBUR
1330,KMCI,KSTL
1331,KLAX,KPHX
1332,KCRQ,KVNY
1333,KCOE,KSDL
1334,KBOI,KLAX
1335,VAJJ,VOBL
1336,KTPA,KMKE
1337,KCLT,KPVD
1338,KMIA,KSAN
1339,KONT,KDEN
1340,KSNA,KPHX
1341,KMSP,KDTW
1342,KSTL,KPHX
1343,KLGA,KMDW
1344,KORD,KALB
1345,YSSY,YMML
1346,KEWR,KCLT
1347,KATL,KCMH
1348,OTHH,WMKK
1349,KSLC,KLAS
1350,YMAV,YSSY
1351,KBOS,KFLL
1352,KDAL,KSDL
1353,KORD,KDTW
1354,RJTA,RJOI
1355,KIAD,EGLL
1356,CYUL,EDDF
1357,YBBN,YPAD
1358,OMDB,WMKK
1359,KSGF,KDEN
1360,KORD,KMSN
1361,KDEN,KRIR
1362,KLAS,KLAX
1363,KDAY,KDFW
1364,KATL,KPNS
1365,KVNY,KPOC
1366,PANC,KORD
1367,KSFO,KLAX
1368,KJFK,KMIA
1369,KSLC,KBOS
1370,SBBR,SBRJ
1371,KDEN,KMCO
1372,KDTW,KCLT
1373,KOMA,KLAS
1374,KMIA,KEWR
1375,KORD,KDEN
1376,KSEA,KATL
1377,EDDV,EDDM
1378,RCTP,RPLL
1379,KMDT,KCLT
1380,KVNY,KOAK
1381,KRFD,KSCK
1382,SSJC,SBGR
1383,KDEN,KOAK
1384,CYYZ,LFPG
1385,KJFK,KMCO
1386,KPDX,KLAX
1387,YMML,YSSY
1388,KMIA,KBOS
1389,YPPH,YMML
1390,SBBR,SBGR
1391,KEWR,KDEN
1392,KLAS,KMCO
1393,KDTW,KOMA
1394,KSTS,KBOI
1395,KHOU,KPHX
1396,KBNA,KORD
1397,KMIA,KATL
1398,TBPB,EGTK
1399,KORD,KCMH
1400,KDEN,KPDX
1401,PANC,KBFI
1402,KPDX,KPAE
1403,KSMX,KLAS
1404,KPHL,KCLT
1405,KMDW,KMCO
1406,KIAH,KSAT
1407,KF70,KAJO
1408,KVNY,KLAS
1409,KSAT,KDEN
1410,KMSP,KRSW
1411,KDCA,KCLT
1412,KMIA,KHHR
1413,KROC,KEWR
1414,KTPA,KMKE
1415,KATL,KSAN
1416,KOAK,KSAN
1417,KPHX,KMCI
1418,YMML,YPAD
1419,KDAL,02XS
1420,KMIA,KCMH
1421,YPPH,YMML
1422,RJTT,RJFF
1423,KDFW,KFLL
1424,KLAS,KSMF
1425,KCMH,KRSW
1426,KCLT,KPHL
1427,EGNX,EIDW
1428,KLAX,OTHH
1429,KSBP,KSFO
1430,YBAF,YSPE
1431,KORD,KPHL
1432,KLAS,KLAX
1433,KSAN,KVNY
1434,KMSP,KSAN
1435,KAVP,KCLT
1436,VIDP,VABB
1437,PANC,KMIA
1438,KMDW,KDAL
1439,OMDB,WSSS
1440,KFAT,KLAS
1441,YCBG,YMML
1442,KSMO,KCMA
1443,EDDV,LOWW
1444,KBNA,KCLT
1445,KNUC,KNZY
1446,KPHX,KBUR
1447,NTAA,NTTE
1448,CYVR,CYCD
1449,YSSY,YBBN
1450,KJFK,LEMD
1451,KLGB,KPHX
1452,ZGSZ,ZUCK
1453,YSSY,YPPH
1454,KLAS,KVNY
1455,KRAL,KCNO
1456,KHIO,KBDN
1457,KMDW,KLAS
1458,KEWR,EBBR
1459,KATL,KDAL
1460,KMSP,KDEN
1461,KATL,KORD
1462,KSNA,KAPA
1463,KPHX,KMSP
1464,KORD,ELLX
1465,SKBO,SPJC
1466,KJNX,KRDU
1467,VOMM,OMDB
1468,KDEN,KDAL
1469,KDEN,KPDX
1470,KJFK,KDCA
1471,YBBN,YPPH
1472,KMSP,KIAD
1473,RJBB,RJFF
1474,KORD,KSAT
1475,KBDN,50OR
1476,KSBP,KONT
1477,OTHH,RPLL
1478,OMDB,VOBL
1479,RJTT,RJOO
1480,KPGD,KTYS
1481,NZAA,NZWR
1482,KDTW,KLAX
1483,KPAE,KAWO
1484,KORD,VIDP
1485,KSEA,KSMF
1486,KVNY,KLAS
1487,SBBR,SBCO
1488,KRNM,KCRQ
1489,KBLI,KSEA
1490,KPHX,KSTL
1491,KMSP,KPHX
1492,KBWI,KATL
1493,WSSS,VHHH
1494,EDDP,LHBP
1495,NZCH,NZNV
1496,YSSY,YBCG
1497,VABB,OMSJ
1498,KFLL,KRDU
1499,KATL,KSDF
1500,KDTW,KRSW
1501,KPHL,KCLT
1502,LIPO,LIED
1503,KMSP,KLGA
1504,KMIA,7PS7
1505,KSEA,KSJC
1506,KMKE,KBNA
1507,PANC,KBFI
1508,3NK5,KBUF
1509,KBOS,EGLL
1510,KRHV,KE16
1511,KPHX,KABQ
1512,KDFW,KMCI
1513,YPPH,YBBN
1514,KDCA,KMDW
1515,KFRG,KTEB
1516,LIMC,EDDP
1517,KSEA,KPDX
1518,KBOI,75DC
1519,KFFZ,KA39
1520,SBBR,SBGL
1521,KSFO,KSEA
1522,KHWD,KFUL
1523,KAJO,KRAL
1524,KBWI,KMCI
1525,KMSP,KSNA
1526,KCGZ,KFFZ
1527,KATL,KDFW
1528,KPHX,KDAL
1529,KSNA,KLAS
1530,KCRQ,KMYF
1531,KUAO,67OR
1532,CYXX,CZBB
1533,PANC,KLAX
1534,KGYY,KPWK
1535,KDAY,KPGD
1536,KABQ,KPHX
1537,KCMA,KMYF
1538,KMIA,KJFK
1539,NZAA,NZPM
1540,KPRB,KSBP
1541,KORD,KSPI
1542,KFFZ,KA39
1543,KMSP,KPSP
1544,KBWI,KFLL
1545,KVNY,KSBA
1546,YTDN,YMMB
1547,4NC7,KRDU
1548,KBUR,KPHX
1549,KATL,02XS
1550,YMMB,YMEN
1551,KBOS,KMSS
1552,YBBN,YMML
1553,54MN,KFCM
1554,KIAD,KLAS
1555,NZGB,NZAA
1556,KSBP,KFAT
1557,YMML,YSSY
1558,KBNA,KMSP
1559,KMKE,KORD
1560,KEMT,KCMA
1561,KISP,KTEB
1562,KORD,KBUF
1563,KMIA,KTEB
1564,KDAL,KATL
1565,KDFW,KLGA
1566,KPHX,KSEA
1567,KAJO,KFUL
1568,EDDP,EHAM
1569,KATL,KATW
1570,KAUS,KLAX
1571,KBNA,KRDU
1572,KVIS,KOAK
1573,KPHX,KBWI
1574,KAPF,KPTK
1575,KMIA,KSFO
1576,KVNY,KSNA
1577,KORD,KJFK
1578,KSNA,KSTS
1579,VAJJ,VOBL
1580,KATL,KMIA
1581,KSBD,KSDF
1582,KMSP,KSMF
1583,KCLT,CYYZ
1584,YSSY,YMML
1585,RJTT,RJFF
1586,KDFW,KSDF
1587,KBNA,KPHL
1588,KLAS,KSFO
1589,KORD,KMDT
1590,KDTW,EHAM
1591,KSEA,KPHX
1592,KPHX,KLAS
1593,KJFK,KRDU
1594,KATL,KSTL
1595,PANC,KSDF
1596,YSSY,YSCH
1597,KLGA,KMIA
1598,WSSS,VABB
1599,KCLT,VG42
1600,KPHL,KMDT
1601,KLAX,RJTT
1602,KGEG,KSFO
1603,KRAL,KRNM
1604,RJTT,RJBB
1605,KMSP,KPHX
1606,KAJO,KF70
1607,KSAT,78TA
1608,KORD,KRDU
1609,LEBL,LIRF
1610,KSLC,KORD
1611,KDAL,KLGA
1612,KPHL,KPTW
1613,VAJJ,VOBL
1614,KVGT,NV98
1615,OR28,KMMV
1616,VOBL,VEPI
1617,KAPF,CYYZ
1618,PANC,KSEA
1619,KDCA,KLGA
1620,KMSP,KJFK
1621,KDEN,KDFW
1622,KATL,KMSN
1623,6NY2,KROC
1624,KSBP,KONT
1625,KPMD,KMYF
1626,YBBN,YPPH
1627,KDFW,KDEN
1628,SBBR,SBGL
1629,KORD,KSFO
1630,KLAS,KSEA
1631,KBNA,KBWI
1632,KSEA,93WA
1633,KVNY,KUDD
1634,SBSP,SBRJ
1635,KCOS,KBTF
1636,KDFW,KPHX
1637,YSSY,KLAX
1638,EDDP,EKCH
1639,KMIA,EGLL
1640,KTTN,KPNE
1641,LFPG,LFML
1642,KPHX,KLAX
1643,UNEE,UUEE
1644,KMDW,KPHX
1645,KGEG,KOAK
1646,KMSN,KPHX
1647,KATL,KOKC
1648,KBOS,KFLL
1649,RJTT,RCSS
1650,KORD,EBBR
1651,CYYZ,EHAM
1652,NZAA,NZWN
1653,YLIL,YBUP
1654,KDFW,KMCO
1655,KBUY,KMMU
1656,KLGA,KDCA
1657,KISP,03NY
1658,EDDP,EGNX
1659,YMES,YSLT
1660,KJFK,LFPG
1661,KSEA,KGPI
1662,KEWR,KMIA
1663,EGAA,EGPH
1664,KMDW,KFLL
1665,KVNY,KPHX
1666,LFPG,EGSS
1667,KTUS,KPHX
1668,KTEB,KOPF
1669,KORD,EDDM
1670,KATL,KPDX
1671,KAUS,KMDW
1672,9NC9,KATL
1673,SBBR,SBCO
1674,KPDX,KLAS
1675,KHSV,KATL
1676,KBNA,KMKE
1677,KBOS,KFLL
1678,KCNO,KFAT
1679,KHOU,KMDW
1680,KPSP,KPHX
1681,KMIA,KLGA
1682,KPHL,KMCO
1683,PANC,KSDF
1684,GOBD,EBBR
1685,KHMT,KSEE
1686,KLAX,KSEA
1687,KSBA,KCMA
1688,CYVR,CYYJ
1689,KOSU,OH88
1690,KDEN,KFLL
1691,KBOI,KLAX
1692,KORD,KMSP
1693,KMIA,KORD
1694,KLAS,KSJC
1695,KJFK,KMIA
1696,KSNA,KMYF
1697,MD35,KBWI
1698,KLGB,KLAS
1699,KATL,KLAX
1700,KSDF,KMDW
1701,EDDP,EDDK
1702,RKSI,VHHH
1703,SBGR,LPPT
1704,RCTP,WSSS
1705,YMMB,YTDN
1706,KPDX,KSEA
1707,CYVR,CYYJ
1708,KPSP,KBFI
1709,KBOI,20ID
1710,KDEN,KPHX
1711,WMKJ,WBKK
1712,CYYZ,LFPG
1713,KJFK,VT26
1714,KBUR,KLAS
1715,KPAE,61WA
1716,KMIA,KEWR
1717,YMML,YBCG
1718,KMSP,KLAS
1719,KMDW,KSTL
1720,KATL,EGLL
1721,KDAL,KLAS
1722,KCMA,KHND
1723,KPAE,61WA
1724,VIDP,VEPI
1725,KPHX,KSAT
1726,KPSP,KPDX
1727,KDEN,KBTF
1728,YSWG,YMML
1729,RJTT,RJFF
1730,GQNO,LFPG
1731,KBNA,KBOS
1732,KSFO,KSAN
1733,KLAS,KSJC
1734,KSLC,KJFK
1735,KOAK,KLAS
1736,KVIS,KOAK
1737,KLAX,RKSI
1738,KRSW,KCMH
1739,KPHX,KSFO
1740,KBUR,KWHP
1741,EBLG,EGNX
1742,KORD,KATL
1743,VECC,VABB
1744,NZKF,NZAA
1745,KRAL,KCNO
1746,KATL,KRSW
1747,KJFK,KFLL
1748,NZAA,OMDB
1749,RJFF,RJTT
1750,OMDB,RKSI
1751,RKSI,RCTP
1752,EDDP,EGGW
1753,YSSY,YBBN
1754,KCMH,KMDW
1755,KONT,KPHX
1756,KORD,KLGA
1757,KMDW,KDTW
1758,KDAL,KSAT
1759,KLZU,KFTY
1760,KISP,03NY
1761,KLAX,EHAM
1762,YMML,YBMC
1763,KVNY,KLGB
1764,KRSW,KMDW
1765,KDEN,KSDF
1766,KORD,KDTW
1767,YSSY,YMML
1768,KLAX,KDAL
1769,KBNA,KSRQ
1770,KJFK,KROC
1771,KFLL,KJFK
1772,WMKJ,WMSA
1773,KBTL,MI77
1774,KATL,KMCO
1775,KPDX,KLAS
1776,KMIA,KSTL
1777,CYVR,CML2
1778,KMDW,KSDF
1779,KVGT,KU08
1780,9NC9,KCLT
1781,KTUL,KMKC
1782,KLAS,KBUR
1783,OMDB,RPLL
1784,YMML,YSSY
1785,KBNA,KMDW
1786,KLAX,OMDB
1787,KMIA,KLAS
1788,KLZU,KPNS
1789,SBBR,SBGR
1790,KPHX,KMCO
1791,KBOI,KBFI
1792,KHOU,KDAL
1793,KFLL,KBNA
1794,RCTP,VHHH
1795,KLGA,KBOS
1796,VABB,VOMM
1797,KORD,KSTL
1798,CYYJ,CAM3
1799,KVNY,KOAK
1800,KSEA,OMDB
1801,RPLL,RJAA
1802,RJFF,RJTT
1803,KC83,KLVK
1804,KUAO,OR41
1805,NZNV,NZAA
1806,YBBN,YMHB
1807,UAAA,UAII
1808,KHOU,KBWI
1809,OMDB,VABB
1810,VIDP,OTHH
1811,KE16,KRHV
1812,KFNL,65CO
1813,KPHX,02XS
1814,KORD,KDCA
1815,KVGT,NV98
1816,KORD,KATW
1817,RJOO,RJTT
1818,KMIA,EGLL
1819,YMML,YBBN
1820,KDEN,KCMH
1821,RCTP,VHHH
1822,KDFW,KSFO
1823,CYYC,CYVR
1824,KLAX,KSFO
1825,KSEE,KRNM
1826,KAWO,KPAE
1827,KBLI,KSEA
1828,KSYR,KPEO
1829,KCMA,KWHP
1830,WMSA,WMKJ
1831,KPSP,KPHX
1832,KDAL,KOAK
1833,KTUL,KSTL
1834,NZWN,NZHN
1835,KEWR,EGLL
1836,KPDX,KPHX
1837,MN19,KFCM
1838,KJFK,KLAS
1839,NZCH,NZWN
1840,KORD,KMKE
1841,KONT,KSLC
1842,KORD,KBWI
1843,KIND,KDEN
1844,KDEN,KMKE
1845,KPHX,KBUR
1846,KCLM,KPWT
1847,KMIA,SKBO
1848,KDEN,KMSP
1849,RJTT,RJOO
1850,NZTG,NZCH
1851,KSNA,KOAK
1852,CYVR,CML2
1853,KSLC,KPSP
1854,YSSY,YBBN
1855,VOMM,VIDP
1856,KDEN,KBTF
1857,RCTP,WMKK
1858,KBFI,KBVS
1859,KBOS,KMCO
1860,KOAK,KSLC
1861,KSCK,KLAS
1862,KDEN,KMSP
1863,YBBN,YSSY
1864,KDEN,71MI
1865,KMIA,KJFK
1866,RJOA,RJTT
1867,KSEA,KOAK
1868,KORD,KMSP
1869,KPDX,KBFI
1870,KCMA,0CA3
1871,KAPA,KVNY
1872,YMEN,YBUP
1873,KLAX,KPHX
1874,KBLI,KSEA
1875,NZCH,NZHN
1876,KDEN,KSEA
1877,EGSS,EGPH
1878,YBCG,YMML
1879,KGEG,KSEA
1880,KEWR,SBGR
1881,CYOW,CYHM
1882,KSTL,KCLT
1883,KFLL,KLAS
1884,KCWA,KMKE
1885,KDEN,KBOS
1886,KORD,KATW
1887,KFFZ,AZ00
1888,KTEB,KMMU
1889,KORD,KRDU
1890,VOMM,VIDP
1891,KATL,KORD
1892,KJFK,EGLL
1893,KDEN,KOKC
1894,KMDW,KBNA
1895,KFAT,KLAX
1896,ZGSZ,ZUCK
1897,KSLC,KLAX
1898,WN51,KBVS
1899,KLVK,KSAC
1900,RJOA,RJTT
1901,KORD,KBOS
1902,KLAX,KLAS
1903,NZAA,CYVR
1904,KATL,KFLL
1905,KCRQ,KLGB
1906,KBJC,KAPA
1907,YTDN,YMMB
1908,ENBR,ENZV
1909,LIMC,LEBL
1910,KPOC,KCCB
1911,SBGR,KJFK
1912,KORD,KMCI
1913,KBFI,KPWT
1914,KEWR,KFLL
1915,KLAS,KDTW
1916,WSSS,RKSI
1917,KCHD,KGEU
1918,VOBL,VIDN
1919,KBNA,KDTW
1920,KBTP,PN85
1921,KJFK,KMCO
1922,KPSP,KTOA
1923,KSJC,KSLC
1924,KDEN,KFLL
1925,KLAX,KLAS
1926,OTHH,UUDD
1927,KLAS,KSMF
1928,KORD,KEWR
1929,KHOU,KHPN
1930,OR04,KBDN
1931,WN51,KBVS
1932,KLAX,KSJC
1933,KSMF,KSNA
1934,KAUS,KDEN
1935,KBJC,KAPA
1936,RJTT,RJFF
1937,KCLT,KLAX
1938,YSSY,KLAX
1939,KDEN,KORD
1940,KLGA,KDFW
1941,KOAK,KBUR
1942,KJFK,EIDW
1943,KLAS,KTPA
1944,KPHX,KSMF
1945,KORD,KBUF
1946,VIDP,VOBL
1947,RCQC,RCKH
1948,6NY2,KBUF
1949,NZAA,NZCH
1950,35OR,KBDN
1951,KHOU,KDCA
1952,KCLT,KMCO
1953,KSNA,KSEA
1954,KDPA,KTEB
1955,KATL,KRDU
1956,KSFO,KLAX
1957,YARM,YSSY
1958,KSDM,KSNA
1959,KFAT,KSAC
1960,KDFW,LFPG
1961,PANC,KSDF
1962,KCLT,KSEA
1963,KFLL,KLGA
1964,VOBL,VIDP
1965,KORD,KLAS
1966,KORD,NC03
1967,KMIA,KSAT
1968,KBUR,KSEA
1969,WSSS,VHHH
1970,KSMF,KSAN
1971,KDAL,KSAN
1972,KRSW,KEWR
1973,KOMA,KPHX
1974,KHWD,KSMO
1975,KATL,EGLL
1976,KSTL,KDAL
1977,YPJT,YDVE
1978,KBOI,KBFI
1979,KCGZ,KCHD
1980,KORD,KSYR
1981,KSNA,KF70
1982,MI56,MI77
1983,KDEN,KSGF
1984,KSDL,KHND
1985,9NC9,KDFW
1986,KMIA,SBGR
1987,EPKT,EDDK
1988,KCLT,KPLR
1989,KMIA,KATL
1990,KSFO,KVNY
1991,NZKF,NZWP
1992,KBWI,KFLL
1993,KLAX,KSLC
1994,KSMF,KSEA
1995,KCLT,KDAY
1996,YMMB,YBUP
1997,0WN1,WN45
1998,KSAT,KLAS
1999,KONT,KSEA
2000,KDEN,KSAT
2001,KPSP,KSLC
2002,KSJC,KSEA
2003,KATL,KFLL
2004,KAUS,KLAX
2005,KDEN,KPHL
2006,WN51,KBVS
2007,KORD,KSFO
2008,YBCG,YSSY
2009,KDFW,KMKE
2010,KPAE,KAWO
2011,KPDX,KSEA
2012,KTKI,KGPM
2013,KORD,KPHL
2014,RCTP,VHHH
2015,YMMB,YTDN
2016,KEWR,EIDW
2017,VOMM,VABB
2018,KLGB,KCMA
2019,YSSY,WMKK
2020,KHOU,KCMH
2021,KORD,KATL
2022,KDFW,KBOS
2023,KACY,KFLL
2024,CYYZ,CYVR
2025,KBFI,KPAE
2026,GBYD,GOBD
2027,KDEN,KHSV
2028,KSJC,KSAN
2029,RCTP,RJFF
2030,KAUH,KOMA
2031,KSEE,KSMO
2032,YBAF,YRED
2033,YBCG,YSSY
2034,YPED,YCVG
2035,KORD,7PS7
2036,KFLL,KMDW
2037,KBWI,KMIA
2038,RJTT,RJFF
2039,EGNX,EGPH
2040,KMYF,KCRQ
2041,KHWD,KMOD
2042,RJOO,RJOM
2043,KBNA,KCLT
2044,KHOU,KMKE
2045,DAAG,LIMC
2046,KDEN,KLGA
2047,KORD,KATL
2048,KORD,KPHX
2049,EBLG,EDDV
2050,YBBN,VHHH
2051,VOBL,VOMM
2052,CYCD,CYVR
2053,KDFW,EGLL
2054,KLAS,KBWI
2055,KFLL,KBOS
2056,KSJC,KLAX
2057,KHOU,KBNA
2058,KBWI,KRSW
2059,VIDP,VOBL
2060,KBNA,KLAX
2061,RCTP,WSSS
2062,RJFF,RJTT
2063,KORD,KBNA
2064,KDEN,02XS
2065,KDEN,KMSN
2066,KFAT,KPHX
2067,KCMA,KSMO
2068,KPHX,KLAX
2069,KDFW,EDDF
2070,KORD,KMSP
2071,SPST,SPJC
2072,KATL,KLAS
2073,KCWA,KMKE
2074,VAJJ,VIDN
2075,KSDM,KMYF
2076,KFLL,KXFL
2077,KDEN,KEWR
2078,KORD,KALB
2079,KTPA,KORD
2080,FAOR,FACT
2081,KRDU,KBOS
2082,KCLT,KPHX
2083,KLGA,KMCO
2084,KHOU,KLAS
2085,KSLC,KOAK
2086,KDTW,KMCO
2087,EDDK,LTFJ
2088,KOKC,KDEN
2089,KDAL,KPDX
2090,RJFF,RJTT
2091,YBBN,YSSY
2092,KORD,KDAY
2093,KSJC,KPDX
2094,KATL,LFPG
2095,KCLT,KTYS
2096,KPHL,KSDF
2097,KSAT,KPHX
2098,KREI,KSEE
2099,KCLT,KMIA
2100,KORD,KDFW
2101,KDEN,KMCI
2102,WMKK,WBKK
2103,KCLT,KCMI
2104,KDCA,KBOS
2105,KORD,KLAX
2106,YMML,YPAD
2107,CYVR,CYCD
2108,CYYJ,CYCW
2109,VOMM,VIDP
2110,CAM3,CYCD
2111,KHOU,KSTL
2112,KTTN,KCLT
2113,KA39,KFFZ
2114,KDEN,KBNA
2115,KDFW,KPNS
2116,KTPA,KBOS
2117,KIAH,KSAT
2118,KABE,KDTW
2119,KMKE,KPHX
2120,KMCI,KLAX
2121,YPKL,YMMB
2122,KJFK,KATL
2123,KFLL,KORD
2124,KPHL,KPHX
2125,RCTP,RJBB
2126,ZGSZ,ZUCK
2127,KORD,KSGF
2128,KMIA,KDFW
2129,RCKH,RCWA
2130,KPDX,KPSP
2131,KSFO,KSNA
2132,KATL,KDAY
2133,KDAL,KPHX
2134,EBLG,EGSS
2135,VGZR,OTHH
2136,KDEN,KMCO
2137,KHOU,KOMA
2138,KBOI,KOAK
2139,KO69,KOAK
2140,KFLL,KEWR
2141,KORD,KTYS
2142,LFPG,LFBO
2143,OERK,OEDF
2144,KCLT,KRSW
2145,KPHX,KRIR
2146,KBLI,KBFI
2147,KDEN,KSTL
2148,VIDP,VOMM
2149,RJTT,RJOA
2150,EDDP,EPKT
2151,KDCA,KCMH
2152,KMOD,KCCR
2153,OMDB,VIDP
2154,KSNA,KPHX
2155,KATL,KSEA
2156,KSFO,LFPG
2157,KSBP,KBUR
2158,KCLT,KORD
2159,RCTP,WMKK
2160,KMIA,KDFW
2161,KCLT,KSRQ
2162,KPHX,75DC
2163,KAUS,TA75
2164,KEWR,VABB
2165,KORD,KCMH
2166,KORD,KCWA
2167,RJTT,VHHH
2168,KSJC,KHIO
2169,VAJJ,VIDP
2170,KORD,KGRB
2171,EDDP,EBBR
2172,KSFO,KPDX
2173,RJAA,RCTP
2174,KSAN,KMSP
2175,KPHX,KMDW
2176,KATL,KMDT
2177,KCLT,KBNA
2178,KDEN,KIAD
2179,KDEN,KLAX
2180,KATL,KSMF
2181,WSSS,WMKK
2182,KFLL,KORD
2183,KEWR,EDDF
2184,KMDW,KLGA
2185,KSMF,KPHX
2186,YPAD,YSSY
2187,KPHX,KPSP
2188,KDEN,KATL
2189,KORD,KCMI
2190,RCQC,RCNN
2191,KCCR,KHWD
2192,YSSY,YMHB
2193,KSNA,KSLC
2194,KPHX,KSLC
2195,KIAH,KPHX
2196,KATL,KPHL
2197,KFAT,KSLC
2198,KORD,KDAY
2199,CYYJ,CAM3
2200,KLAX,KATL
2201,YPPH,YPAD
2202,WSSS,RJAA
2203,KMCI,KPHX
2204,KCLT,KABE
2205,RJOO,RJTT
2206,KDEN,KOMA
2207,50NE,KOMA
2208,KAUS,KDAL
2209,KATL,KDTW
2210,LFPG,LFML
2211,OTHH,ELLX
2212,WMSA,WSSL
2213,KMDW,KMCO
2214,UNEE,UUDD
2215,KPHX,KFAT
2216,KFLL,KDFW
2217,VOMM,VOBL
2218,YSCB,YSRI
2219,74OR,73OR
2220,OERK,OBBI
2221,VOBL,VIDP
2222,KOXR,KSMO
2223,KLAX,KSEA
2224,KSAN,KSEA
2225,KPHX,KIWA
2226,KTPA,KDFW
2227,KSNA,KSEA
2228,KCLT,9NC6
2229,KPAE,KBLI
2230,83TE,KSAT
2231,KRDU,KCLT
2232,KCLT,KCMH
2233,KFAT,KBUR
2234,KESN,KDMW
2235,NZAA,NZCH
2236,KORD,1MI4
2237,KMSP,KDFW
2238,VECC,VOBL
2239,KSJC,KLAX
2240,OTHH,VHHH
2241,KTPA,KDCA
2242,KOPF,CYYZ
2243,KJFK,EGLL
2244,EDDP,LIMC
2245,VOMM,VIDP
2246,KO69,KOAK
2247,RJTT,RPLL
2248,KDEN,KMCO
2249,KFHU,KPHX
2250,KAUS,KSJC
2251,KBWI,KSRQ
2252,KTPA,KDTW
2253,KMOD,KSAC
2254,YSSY,YMML
2255,KPHX,KSNA
2256,KLAS,KSEA
2257,YPPF,YCVG
2258,KORD,KTUL
2259,YSWG,YNAR
