Index,Source,Target
10422,KORD,KPHX
10423,KLAS,KMSP
10424,KBNA,KMIA
10425,KATL,KMDT
10426,LSZH,LDZA
10427,KDTW,KEWR
10428,KSBA,KDFW
10429,KSLC,KLAX
10430,RJTT,CYVR
10431,EPWA,LYBE
10432,KORD,KLAX
10433,KBOS,KMIA
10434,ESGG,EDDF
10435,KIAD,KMQS
10436,KFLL,KATL
10437,KPHX,KSEA
10438,KEWR,TXKF
10439,KLAS,KOAK
10440,VIDP,VABB
10441,KGVQ,KROC
10442,LSGG,LSZH
10443,KGRR,KMDW
10444,KABQ,KPHX
10445,LIMJ,LIRF
10446,RJAA,RCTP
10447,LPPT,EGCC
10448,KBOS,KPHX
10449,KTUS,AZ19
10450,KDTW,KRSW
10451,LDZA,EDDF
10452,KTYS,KPDK
10453,KORD,KOKC
10454,KLAX,KPDX
10455,EIKY,EIDW
10456,KBWI,KLAX
10457,VHHH,OTHH
10458,KDAL,KMDW
10459,KMSP,KDFW
10460,KTEB,KFLL
10461,KSBA,KLAX
10462,KORD,KPNS
10463,LFPN,LFOZ
10464,KCOS,KDEN
10465,KFLL,KLAX
10466,KHOU,KDFW
10467,KDTW,KRDU
10468,KPHX,KLAX
10469,KSEA,KLAX
10470,KABQ,NM49
10471,LFPO,LEMD
10472,LGAV,LGKO
10473,KPHL,KLAX
10474,KBNA,KORD
10475,KDTW,KMCI
10476,KMSP,KMKE
10477,SSJC,SBGR
10478,KLGA,KDEN
10479,KPHL,KDEN
10480,KATL,KMKE
10481,KBOS,KPHL
10482,KDFW,KSEA
10483,KLAX,KDFW
10484,YSSY,YMML
10485,UAII,UAAA
10486,ULLI,UUDD
10487,SBRJ,SBSP
10488,EGLL,CYYZ
10489,KEWR,KIAD
10490,KDAL,KBFI
10491,KDCA,KBNA
10492,KGRB,KMSP
10493,KFAT,KDFW
10494,KOAK,KMDW
10495,KPDX,KSEA
10496,KPHX,KDTW
10497,KATL,KSAN
10498,KDFW,KONT
10499,KAUS,KSFO
10500,KSEA,KMSP
10501,KLAS,KSTL
10502,KBNA,KDAL
10503,KBOS,KORD
10504,KABQ,NM49
10505,KSMF,KPHL
10506,KLAS,KSDF
10507,SBSP,SBJD
10508,EPWA,EVRA
10509,KRDU,KOPF
10510,KSFO,KLAX
10511,EHAM,OMDB
10512,KSDL,KRYN
10513,KDTW,KLAS
10514,KDEN,KATL
10515,KONT,KDEN
10516,LIRF,EBMB
10517,KPWA,3OK1
10518,KTEB,KBED
10519,UKBB,EDDM
10520,KSEA,KSFO
10521,KBNA,KMIA
10522,KCLT,KRSW
10523,KCLT,KDFW
10524,KATL,KDEN
10525,CYVR,CYHM
10526,KJFK,KATL
10527,KPYM,K1B9
10528,KDTW,KDFW
10529,LTFJ,LTFE
10530,KMCO,KMIA
10531,KOAK,07KY
10532,KMDT,KIAD
10533,EHEH,LPPT
10534,EFHK,EDDM
10535,KSMF,KSAN
10536,LFPG,LLBG
10537,KFRG,KLNS
10538,KADS,KF69
10539,KDFW,KATL
10540,KATL,KMDW
10541,KLAX,KMIA
10542,KDTW,KORD
10543,VIDP,VHHH
10544,KDAL,KSAT
10545,KCLT,KMIA
10546,KPDX,KPHX
10547,KTUS,KPHX
10548,KAPA,KFCM
10549,KSFO,KSEA
10550,KPHL,KBOS
10551,LIRF,LFPG
10552,FALA,FACT
10553,LPPR,LFPO
10554,KAUS,KJFK
10555,LSGG,EGLL
10556,KLAS,KLAX
10557,KBOS,7PS7
10558,KDCA,KLAS
10559,KMMU,KMIA
10560,KORD,KOMA
10561,KMSP,KRSW
10562,KSEA,KPHX
10563,RJBB,VHHH
10564,KEWR,KSEA
10565,EBMB,OMDB
10566,KBNA,KSJC
10567,EFHK,EFOU
10568,EFHK,EVRA
10569,KLAS,KSJC
10570,KHOU,KMDW
10571,LEBL,LEZL
10572,ENGM,ENBO
10573,KIWA,KSJC
10574,KBLI,KSEA
10575,KPHL,AL16
10576,KMSP,KLGA
10577,KSFO,KDFW
10578,KEWR,KRDU
10579,K61B,K0L7
10580,KBOS,KATL
10581,KPDK,8GA7
10582,LPPR,EGKR
10583,EDDF,LTFJ
10584,KEEN,KBED
10585,KPHL,KMIA
10586,EGLL,KORD
10587,LEZL,LPPT
10588,KPHX,KLAX
10589,KBNA,KMDT
10590,KSDF,KPGD
10591,KNSE,KGZH
10592,KATL,KBNA
10593,WMKK,WSSS
10594,KDTW,WS25
10595,KCLT,KSYR
10596,KAUS,KATL
10597,KOAK,KSEA
10598,KSMF,KORD
10599,KLAX,KBOS
10600,KDEN,KSNA
10601,KMIA,KDFW
10602,KMKE,KATL
10603,KMDW,KMSP
10604,KMSP,KSFO
10605,TVSA,TBPB
10606,KDCA,KDFW
10607,KLAS,KMDW
10608,KORD,KBOS
10609,KSTL,KDEN
10610,ZGSZ,ZUCK
10611,KRSW,KDAL
10612,KJFK,KBUF
10613,EGPF,EGKK
10614,EDDS,EDDH
10615,KATL,KPDX
10616,KEWR,KPDX
10617,KGRR,KMDW
10618,KSBP,KDFW
10619,WMKK,WBKK
10620,KMSP,KFLL
10621,PN14,KBTP
10622,KDUJ,KAXQ
10623,KFLL,KDFW
10624,LEPA,LSZH
10625,KPHX,33AZ
10626,KAGC,KHEF
10627,EDMO,EDTY
10628,KPDX,KPHX
10629,KIND,KOMA
10630,KORD,KBNA
10631,KLAX,KDTW
10632,KPHL,KFLL
10633,KLAS,KBWI
10634,KBNA,KPHL
10635,KAUS,KPHL
10636,KORD,KATW
10637,KCLT,KFAF
10638,KATL,KMIA
10639,KOPF,KPTK
10640,KDTW,KIAD
10641,EGLL,KDFW
10642,KBOI,KLAX
10643,KFMY,KAPF
10644,KJFK,KHHR
10645,KHIO,KSJC
10646,EGHH,EGJJ
10647,LGAV,LGSA
10648,KONT,KSDF
10649,LIEA,LIML
10650,KCLT,KSRQ
10651,KRDU,KDFW
10652,KSEA,KLAS
10653,KMSP,KLAS
10654,KLAX,KBNA
10655,KBOS,KCLT
10656,LTBA,OMDW
10657,ESSA,LEMD
10658,KDTW,KSTL
10659,KMSP,KMSN
10660,KORD,KMSP
10661,KPDX,KLAX
10662,KDFW,KBTF
10663,KLAS,KATL
10664,KSNA,KCRQ
10665,KMDW,KDAL
10666,WMKK,OTHH
10667,LIML,UUWW
10668,KSEA,KSAN
10669,KCVG,PANC
10670,KLAX,KMSP
10671,KMIA,KFOK
10672,KORD,KLAS
10673,KBOI,KDFW
10674,KPHL,KSAN
10675,KBOS,KRSW
10676,KJFK,KDFW
10677,LEBL,LEIB
10678,KDAL,KMDW
10679,KSMF,KONT
10680,KAUS,KATL
10681,ENVA,ENBO
10682,KLAX,KOAK
10683,KMSP,KDCA
10684,WMKK,WSSS
10685,LEPA,LEIB
10686,KPDX,KMSP
10687,0TS2,3TX2
10688,KSFO,KMDW
10689,KORD,KDCA
10690,EGLL,KMIA
10691,KPHL,KMSP
10692,KSEA,PANC
10693,KBNA,KATL
10694,VHHH,RCTP
10695,KFXE,KMIA
10696,KLAS,KMLI
10697,KLGA,KDTW
10698,KCLT,KLGA
10699,KTEB,KIAD
10700,CYXE,CYYC
10701,KRDU,KMCO
10702,KATW,KMSP
10703,KL73,KVIS
10704,YSSY,YBBN
10705,KSDL,KPAN
10706,KMIA,KATL
10707,KIND,KORD
10708,KLAX,KATL
10709,CYYJ,CYVR
10710,EFHK,LIRF
10711,EDWQ,EDDN
10712,KIAH,KDFW
10713,LEBL,LIMC
10714,KDTW,KBNA
10715,KPDX,KLAX
10716,LPPT,LSGG
10717,KAPF,KVNC
10718,VIDP,OTHH
10719,EHAM,LKPR
10720,EDDK,LEPA
10721,VHHH,PANC
10722,PN14,KBTP
10723,NK43,KIAD
10724,KCLT,KOAJ
10725,SSJC,SBGR
10726,KFLL,KATL
10727,KLAX,KSEA
10728,KORD,7PS7
10729,EDDF,OMDB
10730,LSGG,LYBE
10731,KHQZ,KADS
10732,SBVT,SBKP
10733,KCWA,KMSP
10734,23AZ,KFFZ
10735,KMSP,KORD
10736,KMSP,KBOS
10737,EGCC,OMDB
10738,KIND,KLCK
10739,KSFO,KMSP
10740,KEWR,KRSW
10741,KCLT,KPHL
10742,KPHX,KTUS
10743,LPPR,EGSS
10744,KDTW,KSAT
10745,KDEN,KMKE
10746,KBUF,KIAD
10747,KORD,KLGA
10748,KBOS,KMVY
10749,KEIK,KGXY
10750,KSJC,KLAX
10751,KJFK,KPHX
10752,KPHX,KATL
10753,LPPT,LFML
10754,KPHL,KPVD
10755,KMSP,KMDW
10756,EHAM,ENBR
10757,KPHL,KROC
10758,KPWK,KUMP
10759,UWLL,UUWW
10760,KIAH,KSDF
10761,KMCI,KBTF
10762,KLAX,KSFO
10763,KCVG,KPGD
10764,KIND,KBWI
10765,KBOS,MA55
10766,KORD,KPHL
10767,KSAN,KSEA
10768,KTEX,KAPA
10769,KOAK,KCOE
10770,KPDX,KSDF
10771,EDDN,LFPB
10772,KEWR,KSFO
10773,KCLT,KMCO
10774,KHEF,KCJR
10775,KHPN,KAGC
10776,KLAS,KABQ
10777,KSFO,KPHX
10778,KTEB,KPHL
10779,KMSP,KATL
10780,LSZH,LYBE
10781,KATL,KDAL
10782,KHOU,KOKC
10783,KSAN,KDFW
10784,CYYJ,CYVR
10785,LEMD,SKBO
10786,LEMG,LPPT
10787,WSSS,OMDB
10788,UUEE,ULLI
10789,KBOS,KSLK
10790,KGRR,KEWR
10791,KSJC,KDFW
10792,KMKE,KMSP
10793,KPHL,KCLT
10794,LIBD,LIML
10795,LEPA,EDDB
10796,KDTW,KATL
10797,KORD,PANC
10798,KPHX,KPHL
10799,LFBO,LFQQ
10800,KOKC,KDFW
10801,EGCC,LPPR
10802,SPJC,KMIA
10803,ESSA,EKCH
10804,KOAK,KSEA
10805,KLAX,KORD
10806,LTFJ,LTAC
10807,VABB,VIDP
10808,KBOS,KLAX
10809,KVDF,KFMY
10810,KPDX,KATL
10811,KCLT,KORD
10812,KJFK,KBUF
10813,KBUF,KEWR
10814,KPGD,KFMY
10815,EPRZ,EPRJ
10816,KEMT,KBUR
10817,KBUR,9CA0
10818,KLAS,KBNA
10819,K12J,KPNS
10820,KSJC,KLAX
10821,KSEA,KGEG
10822,KFDK,KMRB
10823,KDFW,CYYZ
10824,KDCA,KBOS
10825,KSAN,KORD
10826,KOAK,KBUR
10827,EGLL,KSFO
10828,KMDW,KBNA
10829,KBDR,KHPN
10830,KBOS,KDTW
10831,KCVG,KDFW
10832,LEIB,EHAM
10833,KJFK,KSAN
10834,KABQ,NM02
10835,KPDK,85GA
10836,KPNE,KLNS
10837,KFME,KTEB
10838,KPDX,KSDF
10839,EGKK,LPPR
10840,KD95,KPTK
10841,KORD,KDFW
10842,EFOU,EFRH
10843,KIAD,KORF
10844,KCLT,KSDF
10845,EGLL,OMDB
10846,KMIA,KLAX
10847,KARR,IL38
10848,VABB,VOBL
10849,EGBB,LPFR
10850,KEWR,KCLT
10851,KDAL,KHOU
10852,KCPS,2MO1
10853,KDEN,KBNA
10854,KSJC,KPHX
10855,LFML,LFPG
10856,KOAK,KLAS
10857,KSMF,KLGB
10858,KLAS,KBFI
10859,LEPA,EDDH
10860,EDDH,LEPA
10861,KRYY,GA77
10862,KIXD,KAPA
10863,LSZH,OMDB
10864,KOPF,KHWO
10865,KBOS,KDTW
10866,KPHX,KDAL
10867,KMSN,KORD
10868,KONT,KDFW
10869,KATL,KLAX
10870,EETN,ESSA
10871,KPDX,KSEA
10872,LFNR,LFML
10873,KADS,KFTW
10874,KRDU,KRWI
10875,KCJR,KEZF
10876,KIND,KIAD
10877,KILG,KTTN
10878,KATL,KMCO
10879,EPWA,EPKK
10880,RJBB,PANC
10881,LFPG,UUEE
10882,KCLT,KRDU
10883,KNSE,KGZH
10884,KSAN,KPHX
10885,KSLC,KOAK
10886,KBTL,MI77
10887,KLAX,KATL
10888,KDAL,KFLL
10889,LSGG,LFPB
10890,KLNS,KBWI
10891,KPGD,KAPF
10892,LEMH,LEPA
10893,KORD,KCMY
10894,LGAV,LGIR
10895,KMDW,KOAK
10896,KRSW,KFLL
10897,KSJC,KLAX
10898,EDDS,LDZA
10899,SKBO,SPJC
10900,CYQG,CYHM
10901,KIND,KMCI
10902,CYYZ,KHPN
10903,KORD,KMCI
10904,KACY,KFRG
10905,KEWR,KSAN
10906,KOKC,KATL
10907,EGLL,LSZH
10908,EETN,UKKK
10909,LPPR,LPMA
10910,ENVA,ENGM
10911,KBNA,KPHL
10912,VOBL,VABB
10913,KMHR,KSDF
10914,BIKF,EDDF
10915,KSAN,KMDW
10916,KORD,KDAY
10917,KTEB,KMTN
10918,KCOS,KPHX
10919,EPWA,EPWS
10920,LIRA,LPPT
10921,RJAA,RCTP
10922,KIWA,KRIR
10923,KORL,KMMU
10924,EHAM,OMDB
10925,KMSP,KPHL
10926,KPHX,KNYL
10927,KSEA,KSJC
10928,KRSW,KATL
10929,LFLI,LSGL
10930,KMSP,KDFW
10931,KJFK,KPDX
10932,VHHH,RCTP
10933,KNSE,KMVC
10934,KDFW,KSEA
10935,KEWR,KBOS
10936,KOXR,KVNY
10937,LFPG,EGPH
10938,KMIA,SBKP
10939,KLAS,KATL
10940,KSAT,KTKI
10941,LIRF,LEBL
10942,KPHX,KMSP
10943,LFPO,LFML
10944,KTEB,KIAD
10945,XA99,K52F
10946,UUEE,ULLI
10947,KHEF,KCJR
10948,KDEN,KMCO
10949,UKBB,EDDM
10950,KMDW,KLAX
10951,SBVT,SBKP
10952,KEWR,KDFW
10953,LEPA,EDDM
10954,KFFZ,KAVQ
10955,KONT,KATL
10956,KJFK,KMIA
10957,KBOI,KSEA
10958,KDPA,K3CK
10959,LIPX,LIRF
10960,EHAM,LOWW
10961,KCRQ,KSNA
10962,VOBL,VECC
10963,KJVL,KPWK
10964,KHPN,KSWF
10965,VGTJ,OMDB
10966,EFHK,EETN
10967,KSMF,KLAS
10968,KDFW,KSNA
10969,KORD,KBOI
10970,WSSS,WBSB
10971,KCXY,KLNS
10972,KSJC,KSEA
10973,EGLL,EGNT
10974,KSEA,KLAS
10975,SBBR,SBSP
10976,LEBL,OMDB
10977,KBUR,KSBP
10978,KSAN,KLAX
10979,KSNA,KLAS
10980,KSBA,KSFO
10981,KONT,KSBP
10982,KATL,KFLL
10983,EFHK,ENGM
10984,KCLT,KBUF
10985,KBFI,KSDF
10986,KCLT,KDCA
10987,KTYS,KDFW
10988,KSFO,KATL
10989,LFPO,LIRF
10990,KOMA,7NE6
10991,UAAA,UAII
10992,KRDU,KTDF
10993,KSAN,KSDF
10994,KBWI,KDUJ
10995,KMCI,KORD
10996,KOKC,KSTL
10997,UUDD,EGSS
10998,KBED,KLWM
10999,KSMF,KMDW
11000,KDFW,KATL
11001,KBOI,KMSP
11002,EDDM,EDDH
11003,VHHH,PANC
11004,1PA5,KBVI
11005,KORD,KSNA
11006,SPJC,SPST
11007,KMSP,KMCI
11008,KAPA,KHOU
11009,KORD,KATL
11010,KA39,KFFZ
11011,KJFK,KLAX
11012,KMDW,KSJC
11013,KSFO,KSAN
11014,KDCA,KJFK
11015,KPHX,KDFW
11016,KSYR,KPHL
11017,KMSP,KLAX
11018,KCOS,KLAX
11019,EGLL,KLAX
11020,KOMA,14NE
11021,KDTW,KORD
11022,KMDW,KSTL
11023,VAPO,VIDP
11024,EDDL,LIML
11025,KPVD,KMVY
11026,KCDW,K12N
11027,KPHL,EDDK
11028,KSAN,KSFO
11029,LEBL,LEMG
11030,KORD,KCMH
11031,KDFW,KHOU
11032,EDDM,LEBL
11033,KORD,2MO1
11034,RJTT,KLAX
11035,KONT,KPHL
11036,KOAK,KVIS
11037,KFHR,KBLI
11038,KNSE,KGZH
11039,KPDK,KCTJ
11040,KBNA,KDEN
11041,KVGT,KU08
11042,KRSW,KORD
11043,KDFW,KTUS
11044,KDEN,KDAL
11045,KDFW,KLGA
11046,VHHH,ZUCK
11047,KATL,KOKC
11048,KDCA,KLGA
11049,KFFZ,KAVQ
11050,WA49,KPDX
11051,EDDN,LEPA
11052,KSFO,KSEA
11053,KRDU,KCLT
11054,KPDX,KSAN
11055,KHND,K1L3
11056,ESTA,ESSB
11057,KBNA,KIAD
11058,KLGA,KDCA
11059,EHLE,EHRD
11060,KCLT,KPHX
11061,WSSS,VHHH
11062,KMIA,KDFW
11063,KLAS,KLAX
11064,LGAV,LGRP
11065,KEWR,KSFO
11066,KORD,KMSP
11067,KPNE,KLNS
11068,LPFR,EGBB
11069,KATL,KDEN
11070,KDFW,KDCA
11071,KMSP,KBFI
11072,ESSA,LEAL
11073,KMVY,KJFK
11074,KSJC,KSTL
11075,KONT,KSBP
11076,EFHK,EBBR
11077,ENZV,ENGM
11078,KMDW,KLAS
11079,KHOU,KTUL
11080,KMCI,KORD
11081,KNSE,K12J
11082,KDFW,KMIA
11083,KEWR,KFLL
11084,KDEN,KSNA
11085,LSZH,OMDB
11086,KBFL,KMIT
11087,KRSW,KMDW
11088,KMDW,KCMH
11089,KMSP,KPHX
11090,EDDL,LIMC
11091,YSSY,YMML
11092,KORF,KIAD
11093,KIND,KORD
11094,KATL,KPHX
11095,KLGA,KORF
11096,LEMG,LSZH
11097,KOAK,KVIS
11098,SBVT,SBRJ
11099,KMDW,KAPA
11100,KRMN,VA42
11101,LEPA,EDDK
11102,ENBR,ENZV
11103,KORD,KMSN
11104,EPWA,EPGD
11105,KHOU,KDAL
11106,KFAT,KLAS
11107,KDTW,KLAS
11108,EPRZ,EPRJ
11109,KSJC,KMDW
11110,FACT,FALS
11111,ENGM,ENBO
11112,KDCA,KDAL
11113,KATW,KORD
11114,KMSP,KDFW
11115,KPDK,KGVL
11116,KDEN,KPDX
11117,KRSW,KBOS
11118,KSMF,KLAX
11119,KLGA,KORD
11120,KATL,KTUL
11121,KMDW,7PS7
11122,KTEB,KIAD
11123,EFHK,ESSA
11124,KONT,KSDF
11125,59PA,KABE
11126,KSAC,KSCK
11127,LIEE,LIRF
11128,KIAH,KSEA
11129,KEWR,KSTL
11130,1PA5,KBVI
11131,KPDX,PANC
11132,KFRG,KHWV
11133,KBFI,4IL3
11134,ESSA,EGLL
11135,EDDF,LEPA
11136,KNYL,KDFW
11137,SBSP,SBRJ
11138,KMSP,KCMH
11139,KCLT,KOMA
11140,KNSE,KMVC
11141,SKBO,KMIA
11142,KFFZ,KCGZ
11143,KJFK,KFLL
11144,KCJR,KHEF
11145,SDUL,SBKP
11146,KSDF,KDEN
11147,KBUR,KOAK
11148,KSMF,KPHX
11149,KOAK,KVNY
11150,KOPF,KMIA
11151,KDAL,KPHX
11152,VABB,VIDP
11153,LFPG,EDDB
11154,KATL,KLAS
11155,KEWR,KDTW
11156,KDFW,KONT
11157,KSEA,KMDW
11158,KRMN,VA42
11159,SBRJ,SBGR
11160,SBVT,SBGR
11161,UUEE,UWSS
11162,KBVI,1PA5
11163,KLAS,KSFO
11164,KFFZ,KTUS
11165,KCCR,KSAC
11166,LIRA,LIML
11167,WSSS,YMML
11168,KMSP,KORD
11169,KATL,KDAY
11170,KPWK,KTEB
11171,KOPF,KLAS
11172,EIDW,EGLL
11173,KPHL,KBUF
11174,EDDK,EDDH
11175,FACT,FALA
11176,EDDM,OMDB
11177,ID92,KBOI
11178,KEWR,KDCA
11179,UAII,UAAA
11180,KJFK,KDCA
11181,KDAL,KLGA
11182,KONT,KSBA
11183,KGRR,KGRB
11184,EDXF,EDXK
11185,KFTT,KORD
11186,KGPI,KSEA
11187,KORD,KTYS
11188,KMCI,KDFW
11189,KMKE,KORD
11190,LEMD,LEPA
11191,KIAD,KFOK
11192,KDEN,KLAS
11193,KPIT,KBFD
11194,KCLT,KVPS
11195,LFPB,LSGG
11196,LEZL,LEBL
11197,KFRG,KFOK
11198,LIEE,LIME
11199,KNSE,KMVC
11200,KSTL,KSEA
11201,KSAN,KMSP
11202,KLGA,KSTL
11203,KDFW,KDEN
11204,EHAM,EPGD
11205,KPHX,KBNA
11206,KOMA,KMDW
11207,KDAL,KOAK
11208,KDFW,KBNA
11209,KATL,KCMH
11210,LSZH,EDDM
11211,KBWI,KMDW
11212,KDEN,KPHX
11213,UUDD,UWKD
11214,KCLT,KMSP
11215,KBOI,KSFO
11216,KBTL,MI77
11217,EDDM,KORD
11218,KPHL,KSYR
11219,EDDL,LOWW
11220,EGAA,EGKK
11221,EGPH,EGSS
11222,KCLT,KSEA
11223,ENHD,ENBR
11224,LEMD,LPPT
11225,KSDL,KCRQ
11226,KDAL,KMCI
11227,VHHH,OMDB
11228,GMMN,LFBO
11229,KLAS,KOAK
11230,KJFK,KFLL
11231,KORD,KPSP
11232,KGKJ,1PA5
11233,KSMF,KSFO
11234,LIRF,LFPG
11235,LEPA,LFPO
11236,OMDB,EDDK
11237,KFMY,KFXE
11238,EPWA,LHBP
11239,KCLT,KLAS
11240,KIWA,KRYN
11241,KFFZ,KAVQ
11242,RJTT,YSSY
11243,KDFW,KOKC
11244,KIAH,KDAL
11245,KECP,21FD
11246,KCLT,KIAD
11247,KOAK,KLAX
11248,EGKK,LEBL
11249,ZGSZ,ZUCK
11250,KLAS,KCLT
11251,LYBE,UUEE
11252,KDEN,KFLL
11253,EDDL,EGLL
11254,LSGG,LFPB
11255,LEMD,EGLL
11256,EDWE,EDWR
11257,KMDW,KRSW
11258,KPHL,KMCO
11259,KORD,KSAN
11260,KSTL,KBNA
11261,KCDW,KFWN
11262,LPPT,EHAM
11263,KSDL,KPAN
11264,KBLI,KBFI
11265,OBBI,OERK
11266,KORD,KBOI
11267,LFPB,LIML
11268,LFPG,LIQL
11269,KPHL,KORF
11270,K12J,KNSE
11271,EFHK,EPWA
11272,KORL,FA37
11273,KDEN,KDFW
11274,VMMC,RCTP
11275,KXLL,50PA
11276,UUWW,ULLI
11277,KJFK,KSYR
11278,09CL,KPAO
11279,EDDM,LEPA
11280,KHOU,KOKC
11281,LEPA,EDDL
11282,KDFW,KTYS
11283,KEWR,KCLT
11284,KDEN,KLAX
11285,EGAA,EGSS
11286,LFPO,LPPR
11287,KSEA,KBUR
11288,ENZV,ENBR
11289,KATL,KDTW
11290,ESDF,ESSA
11291,KSAN,KBWI
11292,KPHX,KSEA
11293,KLAS,KPHX
11294,KHOU,KDEN
11295,KLAX,KMCO
11296,ESMS,ESSB
11297,KSBP,KSFO
11298,KORD,KSEA
11299,LEBL,LEMD
11300,EPWA,EPRJ
11301,KROC,KBWI
11302,LFPG,LEBL
11303,KMDW,KSAN
11304,SBBR,SBKP
11305,KORD,KABQ
11306,KLZU,4GA9
11307,LPPT,EDDF
11308,KIAH,KDEN
11309,KOMA,KSDL
11310,KPHL,KMDT
11311,KJFK,SKBO
11312,KAUS,KLAX
11313,YSSY,YBBN
11314,EDDM,LIRF
11315,SBRJ,SBSP
11316,KFOK,KHPN
11317,KATL,KMSN
11318,KNUQ,KTEB
11319,CYVR,KBFI
11320,LFPG,LIMC
11321,KSTL,KFLL
11322,KDFW,KSAT
11323,VAPO,VOBL
11324,KCLT,KDAY
11325,KBVI,K4G4
11326,KVGT,NV98
11327,KDFW,KPSP
11328,LEMD,LEIB
11329,KCLT,KECP
11330,KMSP,KSRQ
11331,KABQ,NM74
11332,VHHH,RCTP
11333,EDDM,LIBD
11334,KADS,KHOU
11335,ENZV,EGPD
11336,KDFW,KOMA
11337,KSTL,KMKE
11338,KLGA,KBOS
11339,KPUJ,KRYY
11340,ESTA,ESSA
11341,LFBO,EDHI
11342,UUWW,ULMM
11343,KMSP,KPHX
11344,CYYJ,CYVR
11345,KCMH,KFLL
11346,SSJC,SBKP
11347,KDEN,KTUS
11348,KATL,KLGA
11349,KHPN,KBED
11350,EGLL,EGAC
11351,GMMN,OTHH
11352,KATL,KBUF
11353,LROP,LTFJ
11354,KVNY,KPHX
11355,EPWA,LDZA
11356,KDFW,KMCO
11357,LEMD,LEAL
11358,LFPL,LFGO
11359,KLGA,KMIA
11360,KOAK,KLGB
11361,KTEB,KCMH
11362,KSNA,KLAS
11363,KSBA,KPHX
11364,KDEN,KATL
11365,KOKC,KDEN
11366,KLNK,KOMA
11367,KATL,KDFW
11368,KDFW,41MO
11369,ESSB,ESGG
11370,KPHL,NC63
11371,KMSN,KDFW
11372,KSYR,KROC
11373,KTKI,KADS
11374,KCMH,KLGA
11375,KSTL,KCLT
11376,KORD,KRSW
11377,KPWK,KMKC
11378,KLAS,KSNA
11379,KDCA,KMCO
11380,KCPS,27LL
11381,KBVI,32PN
11382,KEWR,KFRG
11383,KEWR,KATL
11384,KSNA,KMSP
11385,LFML,LFNR
11386,KDEN,KSTL
11387,KPDX,KOAK
11388,LEMD,EPWA
11389,KFLL,KORD
11390,KBNA,KSTL
11391,KFAT,KPHX
11392,VIDN,VIDP
11393,EPWA,EPWS
11394,KSTL,KBOS
11395,KHOU,KDCA
11396,KJZP,KPDK
11397,KDTW,KFLL
11398,KGRR,KORD
11399,KLAX,KSJC
11400,KAUS,KDEN
11401,KLAS,KBLV
11402,KBOS,KCLT
11403,CYMX,CNV9
11404,KATL,KLAX
11405,KDFW,KLGA
11406,KDEN,KMCO
11407,LFPO,LPPT
11408,LFPG,LIPZ
11409,LSGG,EGLF
11410,EKCH,LEMD
11411,KSKA,KSEA
11412,KSNA,KORD
11413,K47A,KPDK
11414,KSEA,KLAX
11415,KSTL,KRDU
11416,KIWA,37AZ
11417,KLAS,KOMA
11418,KBED,KSRQ
11419,KJFK,KDTW
11420,KHWV,KFRG
11421,KLAX,KDFW
11422,KCDW,4NY1
11423,KMSP,KBNA
11424,CYYZ,CYYC
11425,KATL,KECP
11426,LEMD,LFBO
11427,KBOS,KPHL
11428,KBWI,KORD
11429,KDFW,KLAS
11430,KOAK,CL77
11431,KONT,KPHX
11432,KDEN,KSLC
11433,KSTL,KATL
11434,KAUS,KMDW
11435,KSNA,KBFI
11436,LFPO,LFBO
11437,KSFO,KPHX
11438,EKCH,EKRN
11439,EGAC,EGPH
11440,KDFW,KSDF
11441,KATL,KOKC
11442,KLAX,KSFO
11443,KLAS,KPHX
11444,KBVI,32PN
11445,EBMB,LPPT
11446,KDAL,KBNA
11447,KPDX,KDFW
11448,KBVY,MA36
11449,KBFI,KBLI
11450,K12J,KNSE
11451,KAFW,3TX2
11452,KIAD,KHPN
11453,KTEB,KSRQ
11454,KOMA,7NE6
11455,88PA,KPHX
11456,KLAS,KPDX
11457,VT48,KIAD
11458,KATL,KMDW
11459,KSDL,KLAX
11460,KDCA,NC63
11461,KLGA,KFLL
11462,KONT,4IL3
11463,KDEN,KBNA
11464,KSFO,KORD
11465,KPSP,KOAK
11466,KDTW,KCLT
11467,RJTT,WSSS
11468,EDDH,LOWW
11469,KDEN,KORD
11470,KPGD,KFMY
11471,KSNA,KPHX
11472,KFLL,KPHL
11473,89OI,93OH
11474,EPKT,EPWA
11475,KDTW,CYYZ
11476,VIDP,OTHH
11477,PANC,KSEA
11478,EGKK,LGAV
11479,KFZY,KSYR
11480,ELLX,EBAW
11481,KSUS,6MO6
11482,EFHK,KJFK
11483,LSGG,LIML
11484,KDEN,KDFW
11485,KMIA,SBKP
11486,KSMF,KSAN
11487,KBWI,KBNA
11488,LEPA,EDDS
11489,LFOB,LPPR
11490,KMDW,KSDF
11491,KSAN,KPHX
11492,KMKE,KFLL
11493,KATL,KSYR
11494,EHAM,LEIB
11495,LFLC,LFPB
11496,KMSP,PANC
11497,KORD,KOKC
11498,KBJC,K11V
11499,LEMD,LEBL
11500,KPAE,KSAN
11501,KDFW,KLAX
11502,KSNA,KDFW
11503,KDEN,KSEA
11504,VT52,VT15
11505,KEWR,KFLL
11506,KLAX,KJFK
11507,KBUR,KSBP
11508,KJFK,KBOS
11509,KCLT,KPHD
11510,KPHX,KOAK
11511,KISP,03NY
11512,KATL,KJFK
11513,KOSU,KAPF
