Index,Source,Target
1172,KDFW,KMSN
1173,KDEN,KOMA
1174,KEWR,KPHX
1175,KJFK,KCLT
1176,KORD,KATL
1177,YSSY,YSCH
1178,KFLL,KBWI
1179,KTPA,KBWI
1180,KSEA,KBOS
1181,KLAX,KSEA
1182,KVNY,KHHR
1183,KSNA,KAPA
1184,VECC,VOMM
1185,VHHH,LOWW
1186,KSEA,KBUR
1187,KDFW,KDTW
1188,KEWR,LIMC
1189,KTPA,KDAL
1190,ZGSZ,ZUCK
1191,KORD,KSEA
1192,YAMB,YBAF
1193,KSRQ,KATL
1194,UAAA,OMSJ
1195,KORD,KDEN
1196,KDFW,KSLC
1197,KOMA,KMCO
1198,KSTL,KHOU
1199,KMIA,KDAL
1200,KDEN,KABQ
1201,KLAS,KSEA
1202,KDFW,KDCA
1203,KSEA,KONT
1204,KPHL,KBNA
1205,RJOO,RJFF
1206,KEWR,KDEN
1207,RJTT,KJFK
1208,KBWI,KFLL
1209,KDEN,KSFO
1210,VIDP,VABB
1211,KDFW,KMIA
1212,KSDF,KMSP
1213,CYOW,CYYZ
1214,KBOS,EGLL
1215,KSJC,KPHX
1216,KMIA,KORD
1217,KGRB,KDTW
1218,KIAH,KSTL
1219,KVNY,KHWD
1220,KORD,KSDF
1221,KSNA,KF70
1222,KPHX,KMCO
1223,KECP,KPDK
1224,YMML,YBBN
1225,KSAC,KTVL
1226,KPHL,KMCI
1227,KDFW,KBUF
1228,SKBO,SPJC
1229,KSEA,BIKF
1230,KEWR,KORD
1231,KPHL,KSYR
1232,KJFK,KLAX
1233,VHHH,OMDB
1234,YCBG,YMML
1235,KAUS,KPHX
1236,KDEN,KSEA
1237,KSEA,KOAK
1238,KJFK,EGLL
1239,KPHX,KLAX
1240,OTHH,LIRF
1241,KATL,KBKL
1242,KPHL,KALB
1243,KDFW,KLAX
1244,ULLI,ULMM
1245,KBOI,KSEA
1246,KAUS,KADS
1247,EKCH,EHAM
1248,KSTS,KPHX
1249,KSEA,KSAN
1250,KFLL,KHOU
1251,KDFW,KMCO
1252,OMDB,EBBR
1253,KEWR,KORD
1254,KIAD,LSZH
1255,KPHL,KORD
1256,KDTW,EHAM
1257,KDFW,KLAS
1258,KSEA,KAFW
1259,LFPG,EKCH
1260,VHHH,EHAM
1261,KORD,KFLL
1262,KLGA,KRDU
1263,KDFW,KSLC
1264,KLAX,KABQ
1265,KPHX,KORD
1266,UUEE,VIDP
1267,KATL,KFLL
1268,KBNA,KSRQ
1269,KSUS,KAPA
1270,YBBN,YPPH
1271,KROC,KATL
1272,KIAD,KDFW
1273,CYVR,CYYZ
1274,KLAS,KPDX
1275,KSYR,KATL
1276,KRDU,KJFK
1277,KMKE,KMSP
1278,KSNA,KORD
1279,KPHL,KBKL
1280,KVPS,KATL
1281,KSGF,KORD
1282,KJFK,EGLL
1283,CYYZ,BIKF
1284,KEWR,KCLT
1285,KLAS,KLAX
1286,KLAX,KSFO
1287,SBCO,SBSP
1288,KDEN,KFAT
1289,YSSY,YBCG
1290,KATL,KLAX
1291,KFLL,KRDU
1292,KBOS,KSEA
1293,KHND,KSBP
1294,VIDP,VOBL
1295,KORD,KBOS
1296,KORD,KPHL
1297,YBMC,YMML
1298,KJFK,KLAS
1299,KSEA,PANC
1300,KLGA,KMIA
1301,KBNA,KLAX
1302,OMDB,RPLL
1303,KLAX,KSFO
1304,KBOS,KMIA
1305,KDEN,KSAN
1306,KATL,KSLC
1307,KORD,KSLC
1308,KATL,KFLL
1309,KEWR,KSEA
1310,KDCA,KDEN
1311,KPHX,KHOU
1312,UUEE,VHHH
1313,KJFK,LFPG
1314,LFPG,VIDP
1315,RJAA,RCTP
1316,KPHL,KDTW
1317,KMIA,KDFW
1318,KDFW,KORD
1319,CYUL,EDDF
1320,KSEA,KSAN
1321,KSAT,KATL
1322,KLAS,KVNY
1323,KEWR,KLAX
1324,KLAX,CL36
1325,KDCA,KORD
1326,KBUF,KATL
1327,KECP,KATL
1328,KMSP,KPHX
1329,KBFI,KFHR
1330,WMKK,VOMM
1331,KCLT,KEWR
1332,KBOS,KLAS
1333,KAUS,KORD
1334,KPHX,KSLC
1335,VHHH,CYYZ
1336,YBBN,YSCB
1337,KMIA,KBWI
1338,KDTW,KCLT
1339,RJFF,RJTT
1340,KEWR,KMCO
1341,KDAL,KSEA
1342,KAPA,KFTW
1343,KE16,KRHV
1344,KDEN,KLAX
1345,RJTT,RJFF
1346,KSEA,KLAS
1347,KATL,KJFK
1348,KJFK,KBED
1349,KSBA,KCRQ
1350,KATL,KDFW
1351,YMML,YSCB
1352,KSMF,KSEA
1353,KOAK,KSEA
1354,KLAX,KDAL
1355,KBOS,EHAM
1356,KDEN,KMDW
1357,KRDU,KMIA
1358,VHHH,PANC
1359,KCLT,KSDF
1360,KSBA,KSMO
1361,KDEN,KPHX
1362,KMSP,KDFW
1363,KDTW,KFLL
1364,KORD,KPHX
1365,KLGA,KCVG
1366,KPNS,KATL
1367,KLAX,KBNA
1368,VIDP,OMSJ
1369,KSEA,KSFO
1370,KGRR,KDTW
1371,OTHH,YPPH
1372,KORD,KLGA
1373,KDEN,KSAN
1374,KBMI,KORD
1375,YSCB,YSSY
1376,KPHX,KATL
1377,KIND,KSEA
1378,KDTW,KSAN
1379,KBOS,KLAX
1380,LFPG,LIMC
1381,KSEA,KLAX
1382,YMML,NZCH
1383,OMDB,VOBL
1384,CYYJ,CYYC
1385,WSSS,VHHH
1386,KABQ,KDAL
1387,KORF,KORD
1388,KIAH,KBOI
1389,KCLT,KSEA
1390,KBOS,KCMH
1391,KATL,KDFW
1392,UUDD,ULMM
1393,KDTW,KPHL
1394,KSEA,KRDU
1395,KDFW,KSEA
1396,KLGA,KCLT
1397,KOMA,KATL
1398,KPHL,KMCO
1399,SBBR,SBSP
1400,KDCA,KDTW
1401,KEWR,KDTW
1402,KYIP,KMKE
1403,KIAH,KSLC
1404,KLAX,KSLC
1405,KSEE,KCRQ
1406,KSNA,KLAS
1407,KATL,KDAL
1408,KMCO,KMIA
1409,KSGF,KDFW
1410,YSSY,YMML
1411,KIWA,KMYF
1412,KSEA,KATL
1413,KLAX,KPHX
1414,LFPG,LEMD
1415,KMDW,KFLL
1416,KDFW,SPJC
1417,KHND,KPSP
1418,KBOI,KSEA
1419,KMSN,KORD
1420,KORD,KDEN
1421,KDTW,KMCO
1422,KPVD,KCLT
1423,KGPI,KLAX
1424,KLAS,KSFO
1425,KATL,KSRQ
1426,KDAL,KMDW
1427,KAUS,KSFO
1428,KCLT,KLAS
1429,KJFK,LIMC
1430,RCTP,YSSY
1431,KLAX,KSEA
1432,KATL,KPVD
1433,WSSS,ZGSZ
1434,KORD,LFPG
1435,KSNA,KPHX
1436,KEWR,LFPO
1437,KMSP,KORD
1438,KSJC,KSEA
1439,OTHH,EGLL
1440,KAUS,KLAS
1441,NZAA,NZWN
1442,KPHL,KATL
1443,KLAX,EGLL
1444,KSLC,KOAK
1445,CYUL,CYYC
1446,KMCI,KDEN
1447,KBOS,KFLL
1448,KLAS,KSJC
1449,KSNA,KSBA
1450,KATL,KCMH
1451,KCMA,KPOC
1452,KDAL,KBNA
1453,KRDU,9NC0
1454,KPHX,KLAS
1455,KBNA,KPHX
1456,PANC,KCVG
1457,KORD,KCMI
1458,KJFK,KSEA
1459,KOMA,KDTW
1460,NZPM,NZCH
1461,KABQ,KPHX
1462,SBBR,SBRJ
1463,KSAN,KBWI
1464,KEWR,EDDF
1465,WSSS,VOBL
1466,KSJC,KLHM
1467,KLAX,KOAK
1468,KCLT,KCMI
1469,KOKC,KATL
1470,KTUL,KDEN
1471,KRDU,KATL
1472,KORD,EGLL
1473,SBCO,SBGR
1474,YMML,OMDB
1475,KBVS,KPWT
1476,KBUR,KSLC
1477,KLAS,KHOU
1478,YPAD,YMML
1479,KMSP,KORD
1480,KFLL,KORD
1481,KSBA,KSMO
1482,KLAX,KSJC
1483,KIAD,KHSV
1484,KPHL,KSTL
1485,NZWN,NZRI
1486,CYYC,CYVR
1487,KDFW,KORD
1488,OMDB,LTFJ
1489,YBBN,YMML
1490,RPLL,OTHH
1491,KMIA,KBNA
1492,KABQ,KORD
1493,NK43,KCLT
1494,KAUS,KBNA
1495,KORD,KRDU
1496,KDCA,KORD
1497,KDAL,KSFO
1498,KLAS,KLAX
1499,CYUL,CNV9
1500,KORD,PANC
1501,KABQ,NM74
1502,KBOS,KMIA
1503,KIAD,KEWR
1504,KLGA,KROC
1505,KMDW,KATL
1506,KLAS,KLAX
1507,UAAA,EDDF
1508,LTBA,LIMC
1509,KSJC,KTRK
1510,KLGA,KDTW
1511,KIAD,KEWR
1512,KORD,EDDM
1513,KBUR,KLAS
1514,YSSY,KLAX
1515,KATL,KSAT
1516,KRHV,KC83
1517,KCLT,KBOS
1518,KSAT,KORD
1519,KMSP,KSEA
1520,KBNA,KLAS
1521,KMIA,KCVG
1522,KHHR,KRNM
1523,KSTL,KDTW
1524,KBOS,KORD
1525,KFLL,KCVG
1526,KSRQ,KATL
1527,KJFK,KLAX
1528,KPHX,KORD
1529,KIWA,KATW
1530,KMDW,KBUF
1531,KORD,OMDB
1532,KMSP,KSNA
1533,KRDU,KPHL
1534,KATL,KATW
1535,KPHX,KLAX
1536,RJTT,RJFF
1537,SBBR,SBGL
1538,KDFW,KCMH
1539,KACK,KPVD
1540,KOKB,KF70
1541,KDEN,KSEA
1542,KLAS,KATL
1543,KMVY,KBOS
1544,NZCH,NZAA
1545,KMSP,CYYC
1546,KJFK,KMCO
1547,YMML,YBCG
1548,KATL,KOKC
1549,OMDB,VABB
1550,KEWR,VABB
1551,KBED,KHPN
1552,KPHX,KSJC
1553,KORD,KMDT
1554,KDEN,KPHX
1555,KLAX,KSFO
1556,KATL,KMCO
1557,KLAS,KSDF
1558,KAPA,KSNA
1559,KSAF,KPHX
1560,KSEA,KBLI
1561,RCTP,PANC
1562,KATL,KMSP
1563,KSLC,KSFO
1564,KMIA,KSFO
1565,KJFK,UUEE
1566,KIAH,KSJC
1567,KIAD,KATL
1568,KEWR,EBBR
1569,KPHL,KMCO
1570,KDTW,KMSN
1571,KSMF,KSAN
1572,YMML,YBBN
1573,KMSP,KORD
1574,KDEN,KSAN
1575,KPGV,KCLT
1576,KRFD,KSCK
1577,KORD,KIAD
1578,KSEA,KORD
1579,KSLC,KSDL
1580,GA53,KPDK
1581,KMSP,KSFO
1582,KBOI,KPHX
1583,KLAX,KJFK
1584,OTHH,WSSS
1585,RJTT,RJOO
1586,KATL,KTYS
1587,RCTP,WSSS
1588,KMIA,KEWR
1589,KLEB,KBOS
1590,NZRO,NZAA
1591,KSNA,KSEA
1592,CYYZ,KORD
1593,KSEA,KDAL
1594,KDFW,KRDU
1595,KBOS,KSLC
1596,SPST,SPJC
1597,KFLL,KLAX
1598,KPHL,EHAM
1599,KMCI,KBNA
1600,KMSN,KORD
1601,KEMT,KCMA
1602,KORD,KBOI
1603,KLAX,KMDW
1604,KIND,KBWI
1605,KLAS,KLAX
1606,KDEN,KSEA
1607,KJFK,KDFW
1608,KCLT,KFLL
1609,NZHN,NZCH
1610,KDFW,KSDF
1611,KSEA,KLAX
1612,KOKB,KSDM
1613,KORD,KFLL
1614,KLGA,KSYR
1615,KATL,KSEA
1616,YMML,YPPH
1617,KJFK,LIRF
1618,KIAD,KSEA
1619,KMIA,KBOS
1620,KCMH,KORD
1621,KFLL,KCMH
1622,GA53,K9A1
1623,KAUS,KDFW
1624,KDFW,KABQ
1625,KBXK,KDVT
1626,KATL,KLAS
1627,CYYC,CYYZ
1628,KBNA,KM33
1629,OMDW,EDDF
1630,YPAD,YBBN
1631,OTHH,FACT
1632,KLAS,KLAX
1633,KIAH,KSAN
1634,KSNA,KSBA
1635,KROC,KDTW
1636,KDFW,KORD
1637,KMSP,KMIA
1638,KCVG,KDTW
1639,KJFK,LEMD
1640,KEWR,KSAN
1641,KMCI,KDFW
1642,KFLL,KLAS
1643,KATL,KMDW
1644,KATW,KMSP
1645,KMIA,KATL
1646,SBBR,SBGR
1647,KORD,EGLL
1648,KABQ,KMDW
1649,KSMO,KLGB
1650,KSTL,KMSP
1651,KONT,KOAK
1652,KATL,KSAN
1653,KLAS,KLGB
1654,KLGA,KBNA
1655,KDFW,KTYS
1656,PANC,KSEA
1657,RJTT,RJBB
1658,KSAT,KDFW
1659,KLGA,KBUF
1660,KEWR,KATL
1661,KBNA,KDFW
1662,SBKP,SBRJ
1663,KDCA,KSDF
1664,KLAX,KSFO
1665,KORD,KATL
1666,KORD,KBNA
1667,VHHH,RPLL
1668,KEWR,KROC
1669,KTUL,KORD
1670,KMIA,KCMH
1671,YMML,YBMC
1672,KMLI,KORD
1673,KLAS,KSAN
1674,KBNA,KCMH
1675,KRFD,KPDX
1676,KORD,KLAS
1677,KMDW,KMCI
1678,KDEN,KSNA
1679,KSAT,KSEA
1680,NZAA,NZPM
1681,YBAF,YCHB
1682,KSLC,KLAX
1683,KEWR,KPHX
1684,SBBR,SSJC
1685,KDFW,KSTL
1686,KPHL,EGLL
1687,KORD,KMCO
1688,KSMF,KSEA
1689,KGRR,KMCO
1690,KATL,KLAS
1691,KSYR,KDTW
1692,KLGB,KOAK
1693,KPHX,KNYL
1694,KOMA,KSLC
1695,KMIA,KLAS
1696,KHOU,KDFW
1697,KSNA,KSJC
1698,RCTP,WSSS
1699,KMYF,KEMT
1700,KMKE,KLAS
1701,KORD,KEWR
1702,KLGA,KBNA
1703,KRDU,KATL
1704,KATL,KORD
1705,YBAF,YCHB
1706,KLAS,KLAX
1707,KFLL,KCVG
1708,KDFW,60IN
1709,KATL,KEWR
1710,30TA,40XS
1711,YSSY,YBMC
1712,KPDX,CL36
1713,KSFO,KSNA
1714,KATL,KDTW
1715,KMSP,KORD
1716,KMYF,KTOA
1717,RJAA,RJFF
1718,KMIA,LFPG
1719,KMKE,KDTW
1720,YSBK,YCNK
1721,KPHX,KLAX
1722,KDCA,KSEA
1723,KTUL,KATL
1724,KJFK,KORD
1725,KLAX,KDFW
1726,KATL,KORD
1727,KLAS,KBUF
1728,KLGA,KMCO
1729,KDTW,KLAX
1730,VOMM,VOBL
1731,SBGR,SBRJ
1732,KIAH,KPHX
1733,KMYF,KRNM
1734,KDFW,KDTW
1735,CYYJ,CYVR
1736,WSSS,VABB
1737,OMDW,RCTP
1738,KPDX,KSNA
1739,GA49,KOPN
1740,KLAX,KMCI
1741,KATL,KMSN
1742,KMDW,KATL
1743,KFYM,KHUA
1744,ULMM,UUEE
1745,KAVX,KTOA
1746,KBUR,KLAS
1747,KATL,KFLL
1748,KMYF,KPHX
1749,CYVR,CYYJ
1750,KSMO,KSBA
1751,KSEA,KBOI
1752,KSLC,KBOI
1753,KLAS,KSNA
1754,KDFW,2MO1
1755,KJFK,KMIA
1756,CYYC,CYWG
1757,KSRQ,KATL
1758,SBSP,SBBR
1759,KMIA,KDFW
1760,KOAK,KSAC
1761,KIAH,KSAN
1762,KGEG,KSFO
1763,RCTP,YSSY
1764,CYYJ,CYYC
1765,KPHX,KSFO
1766,KBOI,KSJC
1767,KPHX,KMSP
1768,KLGA,KBOS
1769,KMSP,KLAX
1770,KSMO,KSNA
1771,KONT,KDFW
1772,KAFW,KABE
1773,KMDW,KCVG
1774,KCRQ,KSAN
1775,KATL,KSLC
1776,KORD,KATL
1777,CYYZ,LSZH
1778,KMIA,LSZH
1779,KBWI,KLAX
1780,NZWN,NZCH
1781,KSTL,KSLC
1782,KLAX,KCVG
1783,KLAS,KDTW
1784,KMSP,KDEN
1785,KORD,EDDF
1786,KEWR,KCVG
1787,RJFF,RJOO
1788,KSJC,KTRK
1789,KSEA,PANC
1790,KECP,KHOU
1791,KDEN,KOAK
1792,KMIA,KDTW
1793,KHPN,KSWF
1794,KLAX,KDAL
1795,KDAL,KLGA
1796,YBBN,NZAA
1797,5MI8,KDTW
1798,KLGB,KSEE
1799,KBWI,KSRQ
1800,KLAS,KSAT
1801,KJFK,KBOS
1802,RJFF,RJTT
1803,KCRQ,KF70
1804,KMKE,KPHX
1805,RCTP,VHHH
1806,KPHL,KPHX
1807,RJTT,RCSS
1808,K3MY,KORD
1809,KDEN,KSLC
1810,VOBL,VECC
1811,KSBP,KSEA
1812,RPLL,VHHH
1813,KDTW,KPIT
1814,CYVR,CYYC
1815,KBWI,KHOU
1816,KAUS,KLAS
1817,KJFK,LFPG
1818,KORD,KROC
1819,KPHX,KPHL
1820,KMSP,KSAN
1821,KMIA,KPHL
1822,KAVX,KFUL
1823,KONT,KSLC
1824,KDAL,KMCI
1825,KBFI,KOAK
1826,RJFF,RJTT
1827,CYUL,LFPG
1828,KDFW,KSBA
1829,KJFK,EGLL
1830,VABB,VOBL
1831,VHHH,WSSS
1832,KMSP,KDTW
1833,KSNA,KLAS
1834,KMIA,KSFO
1835,KECP,KBNA
1836,KSDM,KSNA
1837,KLAS,KMSP
1838,KMDW,KMCO
1839,CYOW,CYYZ
1840,KSMF,KLAS
1841,KPHL,KSDF
1842,KDCA,KJFK
1843,KFLL,KORD
1844,KBLI,KBFI
1845,KEWR,KSTL
1846,KMIA,KDFW
1847,KPHX,KABQ
1848,KSNA,KSLC
1849,KORD,KROC
1850,KBWI,KDAL
1851,KJFK,KBKL
1852,KDAL,KSEA
1853,YSSY,YMHB
1854,KPHL,KDAY
1855,KLGB,KSLC
1856,KBOS,KPVC
1857,KCMA,KVNY
1858,KMKE,KDFW
1859,KATL,SBGR
1860,KDTW,KLAS
1861,KTUS,KLAX
1862,KBWI,KDAL
1863,VOBL,VECC
1864,KPHX,KTUL
1865,YMML,YSSY
1866,KEWR,KBOS
1867,OMDB,VIDP
1868,KDAL,KMCO
1869,RJOO,RJTT
1870,KCLT,KMIA
1871,KDEN,KSDF
1872,KLAS,KBUR
1873,KAUS,KJFK
1874,RJOA,RJTT
1875,NZAA,NZWN
1876,KBUR,KLAS
1877,KBWI,KCLT
1878,KSEA,CYVR
1879,KJFK,KBNA
1880,KDFW,KCVG
1881,YMML,YSSY
1882,KBWI,KSAN
1883,KSTL,KMKE
1884,KDFW,KSNA
1885,KTEB,KALB
1886,KEWR,KCMH
1887,YBBN,YMHB
1888,KOKV,KJYO
1889,KORD,KPHX
1890,KMSP,KORD
1891,YKEL,YSSY
1892,KBED,KFXE
1893,KAUS,KBOS
1894,KPHX,KSLC
1895,KIAH,KLAS
1896,CYCD,CYVR
1897,KJFK,LIRF
1898,KMIA,KSEA
1899,KORD,KDCA
1900,YBBN,YMML
1901,RJOA,RJTT
1902,KATL,KTPA
1903,KSEA,KLAS
1904,NZTG,NZAA
1905,KMCI,KMDW
1906,KPHX,KDFW
1907,VECC,VABB
1908,KWVI,KE16
1909,KPHL,KMIA
1910,KDFW,KMCO
1911,KCLT,KLGA
1912,KORD,KDEN
1913,KGEG,KSEA
1914,YMML,YBBN
1915,KDFW,KCMI
1916,KMIA,LEBL
1917,KOAK,KLAS
1918,KCRQ,KSMO
1919,KCOS,KPHX
1920,KSFO,KSLC
1921,KPDK,KCTJ
1922,KJFK,KLAX
1923,KLAX,KORD
1924,KSFO,KPHX
1925,KPDX,KLAS
1926,KDAL,KFTW
1927,KLAS,KSTL
1928,KDCA,KBKL
1929,KIAH,KLAX
1930,WMKK,WBKK
1931,KSJC,KSLC
1932,PANC,KSEA
1933,KAVX,KTOA
1934,KMIA,KJFK
1935,KDEN,KIAD
1936,KORD,KLGA
1937,KATL,EHAM
1938,RJBB,RJFF
1939,KMYF,KSDM
1940,RCTP,WSSS
1941,KSEA,93WA
1942,KDFW,KTUL
1943,KPHX,KTUS
1944,KDFW,K08K
1945,YMML,YSCB
1946,RJTT,RJOO
1947,KPRC,AZ57
1948,KPHL,KMIA
1949,KOAK,KLAS
1950,KDEN,KLGA
1951,NZCH,NZAA
1952,KMDW,KPHX
1953,KCLT,KBWI
1954,KJFK,KDEN
1955,KLAS,KDAL
1956,KMCI,KORD
1957,SBRJ,SBSP
1958,KBOS,KMVY
1959,WMKK,RPLL
1960,CYYZ,LLBG
1961,KPHX,KCMH
1962,KPHL,3PA9
1963,YSSY,YBBN
1964,KMIA,EGLL
1965,KDAL,KLAS
1966,KBNA,KSEA
1967,KATL,KVPS
1968,KDTW,KJFK
1969,RPLL,RJTT
1970,KDFW,KVPS
1971,KRBD,KJWY
1972,KCLT,KLAX
1973,KSRQ,KBWI
1974,KSFO,KPHX
1975,KORD,KJFK
1976,KDFW,KDEN
1977,KLAS,KSCK
1978,KLAX,RJTT
1979,RJFF,RJTT
1980,KSJC,KSAN
1981,KCLT,KORF
1982,KRDU,KCLT
1983,KDFW,KEWR
1984,KATL,KMIA
1985,KJFK,KMIA
1986,KBWI,KMCI
1987,KBOS,KORD
1988,KIAH,KFLL
1989,RJTT,RJFF
1990,KDAL,KHOU
1991,KDFW,KFLL
1992,KSNA,KL35
1993,KATL,KGRB
1994,YSSY,YBCG
1995,KPHX,KMSP
1996,KSFO,KBUR
1997,KMIA,KDCA
1998,KCMH,KDFW
1999,KDEN,KMCO
2000,RCTP,RJFF
2001,KATL,KMIA
2002,KHYA,KPVC
2003,KFCH,KPAO
2004,KSTL,KORD
2005,KDTW,KCLT
2006,RJTT,RJFF
2007,KCLT,KSYR
2008,KSLC,KLAS
2009,VABB,VOMM
2010,VIDP,VEPI
2011,KPSP,KOAK
2012,2OK4,KRVS
2013,KDEN,KHOU
2014,PANC,KSEA
2015,OTHH,UUDD
2016,KORD,KDTW
2017,35FA,KOCF
2018,VHHH,VIDP
2019,KMIA,KBOS
2020,KLGB,KPHX
2021,KLAS,KSEA
2022,VOBL,VIDP
2023,KSMF,KLAX
2024,YBBN,YSSY
2025,KOMA,KORD
2026,KMSP,KLAS
2027,KJFK,KMCO
2028,SBKP,SPJC
2029,KATL,KPHX
2030,KPHL,KMIA
2031,KFAT,KPDX
2032,KMIA,KMSP
2033,KBWI,KSAT
2034,OERK,OBBI
2035,KCLT,KSDF
2036,KLAS,KDFW
2037,KCMH,KLAX
2038,KPHX,KBNA
2039,KSTL,KLAX
2040,KLAX,OTHH
2041,EDDK,LTFJ
2042,KPSP,KSLC
2043,KDEN,EDDF
2044,KDFW,KABQ
2045,KSMF,KPHX
2046,KORD,KCVG
2047,KSYR,KORD
2048,KDCA,KRDU
2049,KMIA,KDEN
2050,KCMA,KSMO
2051,WMKK,WBKK
2052,VOMM,VIDP
2053,KBNA,KSLC
2054,KIAH,KSFO
2055,KPHX,KSEA
2056,KPDX,KSLC
2057,KCMH,KDEN
2058,KDEN,KLAS
2059,KSAF,KDFW
2060,KDFW,OTHH
2061,KSMF,KSLC
2062,KLAS,KBWI
2063,CA66,KPAO
2064,VOBL,VECC
2065,KMIA,KBWI
2066,KHOU,KBNA
2067,KPHL,KORF
2068,KJFK,KLAX
2069,KSEA,OMDB
2070,YCBG,YMML
2071,YSBK,YSHW
2072,KCLT,KMDT
2073,KECP,KATL
2074,KPHX,KBWI
2075,KBNA,KDTW
2076,YPAD,YBBN
2077,KEWR,KORD
2078,OTHH,VHHH
2079,VOMM,VOBL
2080,KATL,KDCA
2081,KBOS,KORD
2082,KMIA,KRDU
2083,KPAO,KEDU
2084,SBRJ,SBBR
2085,KPRC,KPHX
2086,KORF,KCLT
2087,KCLT,KDCA
2088,KSMF,KSEA
2089,KORD,KGRR
2090,KOAK,PANC
2091,KFLL,KEWR
2092,8NC8,NC99
2093,KSAN,KSFO
2094,WSSS,RCTP
2095,KMSP,KMKE
2096,KSNA,KDFW
2097,KLAS,KSDF
2098,KLGA,KCMH
2099,KDFW,KMDT
2100,KATL,LFPG
2101,KSLC,KLAX
2102,KLAX,OMDB
2103,KSFO,KVNY
2104,KCLT,KDFW
2105,KORD,KDEN
2106,VHHH,RCTP
2107,KAUS,KHOU
2108,KHOU,KOMA
2109,KSUU,ETAR
2110,KDEN,KSEA
2111,RJBB,VHHH
2112,NZCH,NZPM
2113,KATL,KABQ
2114,KORD,KRDU
2115,KFLL,KMSP
2116,KDFW,KDCA
2117,KLAX,KSEA
2118,KOAK,KBUR
2119,CYVR,CML2
2120,KTVL,KSAC
2121,KBNA,KORD
2122,KMIA,KDCA
2123,KPHX,KMSN
2124,KLAS,KSLC
2125,KDEN,KRDU
2126,KPDX,KONT
2127,KSRQ,KEWR
2128,KSNA,KF70
2129,KSDF,KTPA
2130,CYWG,CYYC
2131,KSAT,KLAS
2132,KSFO,KLAX
2133,KRNM,KMYF
2134,VABB,VOBL
2135,KPHX,KOKC
2136,KBUR,KSLC
2137,YMML,YBCG
2138,KPHL,KRDU
2139,YSSY,YBCG
2140,KCLT,KOMA
2141,KHPN,KTEB
2142,KMIA,KTEB
2143,KPNE,KPHL
2144,KDEN,KSTL
2145,KCLT,KSRQ
2146,YSBK,YMND
2147,KATL,KRDU
2148,KBJC,KFNL
2149,KSEA,KBOI
2150,KMCO,KMIA
2151,KPHX,KSLC
2152,KSTL,KPHX
2153,VABB,VIDP
2154,KDFW,KMCI
2155,KATL,KDFW
2156,YBBN,YSSY
2157,KFFC,64GA
2158,KLAX,KSJC
2159,KMIA,OTHH
2160,KSAT,KSLC
2161,KSNA,KL35
2162,KBWI,KATL
2163,KDEN,KBOS
2164,KMKE,KDTW
2165,RCTP,VHHH
2166,KATL,KLGA
2167,KBOS,EGLL
2168,KORD,KJFK
2169,VABB,VIDP
2170,KDFW,KGRR
2171,KPWT,KBFI
2172,YSSY,YSCB
2173,KCRQ,KAPC
2174,KDCA,KORD
2175,KDEN,KLAX
2176,KPHX,KSAT
2177,KGEG,KSEA
2178,ZGSZ,ZUCK
2179,KSTL,KORD
2180,KLAX,KMCI
2181,KE16,KRHV
2182,KIAH,KSLC
2183,KATL,KECP
2184,KDFW,CYYC
2185,KSJC,KSAN
2186,KCLT,KLGA
2187,KPDX,KSEA
2188,YKAT,YSBK
2189,KMCI,KDEN
2190,KONT,KSEA
2191,KPHL,KDTW
2192,KPHX,KSLC
2193,YSSY,KSFO
2194,KDAL,KHOU
2195,KORD,KBWI
2196,VABB,VOMM
2197,KLAX,KBOI
2198,KSEA,KLAX
2199,KLGA,KORF
2200,KDAY,KORD
2201,YMML,YBCG
2202,RJTT,RJOA
2203,KEWR,KALB
2204,KJFK,KRDU
2205,KATL,KLGA
2206,KPHX,KONT
2207,KAUS,KSAN
2208,KMSP,KGRR
2209,SBKP,SBRJ
2210,KBOI,1ID4
2211,KMCI,KLAS
2212,KORD,KSLC
2213,KEWR,KORF
2214,KDFW,KMIA
2215,KM33,KBNA
2216,KEDC,KHOU
2217,KPNS,KDFW
2218,5XS0,KTKI
2219,KCLT,KDAY
2220,VIDP,VAPO
2221,KFLL,KDEN
2222,KORD,KLGA
2223,KOAK,KSLC
2224,KBNA,KLAX
2225,KPHX,KDAL
2226,KDFW,KDAY
2227,PANC,VHHH
2228,KORD,KRDU
2229,PAEN,PANC
2230,KIND,KDEN
2231,KORD,KLAS
2232,KBNA,KSRQ
2233,KATL,PANC
2234,KDFW,KPHX
2235,KJFK,KFLL
2236,RJTT,RJOA
2237,OERK,OMDB
2238,KRNT,KORS
2239,KOAK,KSJC
2240,KBFL,KPHX
2241,YBBN,YPAD
2242,KDFW,KBWI
2243,KRDU,KDFW
2244,KPHX,KOAK
2245,KLAX,KDFW
2246,SBGR,KORD
2247,KFAT,KLAX
2248,KEWR,EDDF
2249,NZPM,NZAA
2250,KLAS,KBUR
2251,KBNA,KECP
2252,KDFW,KSAN
2253,KDAL,KECP
2254,KOAK,KABQ
2255,KLAX,EDDM
2256,KCOS,KDFW
2257,EDDV,LTFJ
2258,KSTL,KMDW
2259,KCMA,KPOC
2260,CYVR,EDDF
2261,KORD,KBOS
2262,KLGB,KIWA
2263,KDEN,KMSN
2264,KDCA,KPDX
2265,KCLT,KROC
2266,KFLL,KDCA
2267,KDFW,KORF
