Index,Source,Target
1171,KDCA,KSFO
1172,EDDP,LIMC
1173,KDFW,KPHL
1174,KSJC,KSAN
1175,VOBL,OMSJ
1176,CYYC,CYXX
1177,KFLL,KBKL
1178,KMIA,KORD
1179,KSAN,KSJC
1180,KSDF,KATL
1181,KATL,SBGR
1182,VIDP,OMDB
1183,KATL,KDFW
1184,88PA,KMDW
1185,KMSP,KMDW
1186,RKSI,ZGSZ
1187,KCMA,KCNO
1188,KDFW,KDEN
1189,KPDX,KSFO
1190,EDDP,EKCH
1191,KSBA,KCRQ
1192,KDFW,KCMI
1193,KATL,KMDT
1194,KLAX,KPHX
1195,KBUR,KOAK
1196,KDEN,KATL
1197,KIAD,EBBR
1198,LIMC,EDDK
1199,KCLT,KORF
1200,OMDB,RJBB
1201,RJTT,RJOO
1202,KRDU,KCLT
1203,KAUS,KDEN
1204,RKSI,KDFW
1205,KEWR,KBKL
1206,SBGL,SBGR
1207,KDEN,KMSP
1208,KDEN,KBNA
1209,KDFW,OTHH
1210,KATL,KJFK
1211,KCVG,KMSP
1212,KCLT,KTYS
1213,49OH,KATL
1214,KORD,PANC
1215,KOMA,KSTL
1216,KDEN,KMCI
1217,KTEB,KMTN
1218,KFLL,KATL
1219,OTHH,LTBW
1220,KSAN,KSJC
1221,KABQ,KDAL
1222,YBBN,NZAA
1223,KJFK,KLAX
1224,EDDV,EDDM
1225,KCMH,KATL
1226,VOBL,VABB
1227,KRSW,KMDW
1228,KMDW,KCLT
1229,KDFW,LFPG
1230,KPGD,KRDU
1231,KU42,KLAX
1232,KLAX,OTHH
1233,KCLT,KSDF
1234,KATW,KDTW
1235,KCLT,KMCI
1236,KSDF,KTUL
1237,KIAD,KSDF
1238,KLAS,KTEB
1239,KRDU,KPHL
1240,OMDB,YMML
1241,KDEN,KPDX
1242,KSEA,KPHX
1243,KLGA,KBKL
1244,KPIT,KPHL
1245,KIAD,KBUF
1246,KMDW,KDTW
1247,KBNA,KPNS
1248,KJFK,RKSI
1249,KIAD,KHSV
1250,KDEN,KOAK
1251,KSEA,KSMF
1252,KCLT,KLGA
1253,KMSP,KORD
1254,KSTL,KK52
1255,KMIA,KHPN
1256,KATL,KJFK
1257,OMDW,VHHH
1258,KCLT,KBNA
1259,KOPF,KTEB
1260,OTHH,LIMC
1261,KLAS,KLAX
1262,KMDW,KBWI
1263,KATL,KFLL
1264,KSAN,KSFO
1265,KIAD,KPHX
1266,KEWR,KCVG
1267,KDEN,KPDX
1268,LIMC,EDDP
1269,SBBR,SBGR
1270,SBGL,SBBR
1271,KBNA,KECP
1272,KLAX,LFPG
1273,KCLT,KORD
1274,BIKF,EBLG
1275,KFFZ,KCHD
1276,KLAS,KMSP
1277,KATL,KBKL
1278,KMHR,KE16
1279,OMDB,EKCH
1280,KORD,KSFO
1281,KOAK,KBUR
1282,KCLT,KMIA
1283,CYYZ,CYUL
1284,KBWI,KFLL
1285,KTYR,KFTW
1286,KIAD,VT26
1287,KBNA,KDAL
1288,KDFW,EDDF
1289,KHOU,KPHX
1290,KIND,KORD
1291,KLAX,RJTT
1292,EDDV,EDDS
1293,KJFK,LSZH
1294,KMSP,KDCA
1295,KTPA,KCVG
1296,KRSW,KPHL
1297,KSTL,KDTW
1298,KSDF,KEWR
1299,VHHH,VIDP
1300,KGRB,KDTW
1301,KIAD,LSZH
1302,KBOS,KATL
1303,KIAD,KCLT
1304,KDTW,KMDW
1305,KBNA,KLAX
1306,OMDB,EGLL
1307,KCLT,KCVG
1308,KDEN,KDCA
1309,KEWR,KORF
1310,KHOU,KDFW
1311,KPHX,KBNA
1312,KRDU,KPHL
1313,SBRJ,SBGR
1314,CYYZ,CYYC
1315,KLGA,KDTW
1316,74XA,KRBD
1317,KMSP,KDTW
1318,KMIA,SBGR
1319,KBNA,KDAL
1320,PANC,KSDF
1321,KVNY,KSAN
1322,KSNA,KMYF
1323,NZAA,NZWN
1324,KIAD,EDDF
1325,KMCI,KPHX
1326,KSNA,KSMF
1327,34MI,KORD
1328,KLGA,KDFW
1329,KCLE,KORD
1330,KMDW,KATL
1331,KEWR,EHAM
1332,VECC,VOBL
1333,KDFW,KHSI
1334,OTHH,YPPH
1335,KLAS,KEYE
1336,KIAH,KLAS
1337,LFPG,EDDP
1338,EDDP,EGNX
1339,KYIP,KSDL
1340,KS67,KMAN
1341,KSYR,KPHL
1342,KBNA,KDEN
1343,SBSP,SBBR
1344,KSTS,KSEA
1345,KATL,KSTL
1346,OMDB,VHHH
1347,KBWI,KRDU
1348,KDAL,KECP
1349,KOAK,KLAS
1350,KEWR,KLAS
1351,KLGA,KMSP
1352,SBVT,SBSP
1353,KLAS,KMKE
1354,KSFO,KSAN
1355,KMHR,KSTS
1356,KTUL,KDEN
1357,YMMB,YLED
1358,KSEA,KSFO
1359,KORD,EGLL
1360,KLGB,KCRQ
1361,KE16,KPAO
1362,KSAT,KDFW
1363,RCSS,RCWA
1364,KATL,KEWR
1365,SBVT,SBGR
1366,KSTL,KORD
1367,KSFO,KPHX
1368,WSSS,YSSY
1369,KIAD,KLAX
1370,KBNA,KDTW
1371,LPPT,LPPR
1372,KDFW,KPNS
1373,KCVG,KDTW
1374,KRDU,KFLL
1375,VHHH,PANC
1376,KMDW,KALB
1377,KMIA,KORD
1378,KCLT,KRSW
1379,KEWR,KSFO
1380,KFLL,KBOS
1381,KSFO,KLAS
1382,KFOK,KFRG
1383,WSSS,YBBN
1384,YPAD,YSSY
1385,KBOI,KSGS
1386,KATL,KISM
1387,KPNS,60CO
1388,KORD,VIDP
1389,KSEA,KLAX
1390,VIDP,VOBL
1391,KBDN,50OR
1392,KLAS,KTUS
1393,KMIA,KEWR
1394,KJFK,EGLL
1395,KPHX,KSEA
1396,KEWR,KSTL
1397,KCRQ,KCMA
1398,CYUL,LFPG
1399,KSAN,KSEA
1400,KMSN,KMSP
1401,KIAD,KATL
1402,VECC,VOMM
1403,VABB,VOBL
1404,CYYC,CYYZ
1405,SBBR,SBRJ
1406,KFTG,CO02
1407,KSEA,KSFO
1408,KHOU,KDAL
1409,KDFW,KDEN
1410,RCTP,RKSI
1411,KBNA,KSTL
1412,KORF,KPHL
1413,KIAD,KPVD
1414,SPST,SPJC
1415,KBOI,KSAN
1416,KIAD,KRDU
1417,KEWR,KDEN
1418,KCLT,KPNS
1419,KAUS,KDFW
1420,KSAT,KPHX
1421,KMKE,KCWA
1422,KFFZ,KTUS
1423,KATL,KSFO
1424,KSEA,KSJC
1425,KMCI,KDEN
1426,KMDW,KATL
1427,KBOI,KPDX
1428,BIKF,EBLG
1429,KBNA,KEWR
1430,OTHH,WSSS
1431,KIAD,EDDM
1432,KRDU,KBOS
1433,KCLT,KVPS
1434,CYYZ,KLGA
1435,KLAX,KSEA
1436,SBKP,SBRJ
1437,YSWG,YMAY
1438,KVNY,KSDL
1439,ZUCK,ZGSZ
1440,KAUS,KATL
1441,KPHL,KLAX
1442,KBWI,60CO
1443,KORD,KDTW
1444,KGEG,KBOI
1445,KMDT,KPHL
1446,KDFW,KDAY
1447,KSDF,KPHL
1448,KSEA,KFAT
1449,KEWR,KMIA
1450,YPPH,YPAD
1451,KTEB,KFRG
1452,KCMH,KMDW
1453,WSSS,VHHH
1454,KCLT,KORD
1455,KATL,KDTS
1456,KDMW,KGAI
1457,KMDW,KSDF
1458,KBNA,KMDW
1459,KATL,KMCI
1460,KAUS,KPHX
1461,KIAD,EGLL
1462,KLAX,KSEA
1463,VMMC,RCTP
1464,OTHH,WMKK
1465,KPSP,KSFO
1466,KDFW,KPHX
1467,KATL,KPHL
1468,KEWR,KLAS
1469,CYYZ,KEWR
1470,KIAD,KMDT
1471,SBBR,SBRJ
1472,KBNA,KLGA
1473,KCLT,KATL
1474,KATL,KRSW
1475,KSEA,KATL
1476,KPNS,KATL
1477,KSJC,KBUR
1478,KBOS,MA55
1479,KMDW,KRDU
1480,KILG,JY04
1481,KSNA,KOAK
1482,KJFK,KLAX
1483,KDAL,KPHX
1484,RJBB,RJFF
1485,KCRQ,KLGB
1486,KEWR,KPVD
1487,KGSO,KATL
1488,KTEB,KSWF
1489,OMDB,RKSI
1490,KSMF,KLAS
1491,NZPM,NZDV
1492,KSEA,PANC
1493,KPSP,KPHX
1494,KLGA,KORD
1495,KSDF,KDTW
1496,KIAH,KSAT
1497,KPDX,KSEA
1498,KTYS,KPIE
1499,KSTL,KMSP
1500,KLVK,KHWD
1501,KATL,PANC
1502,KGEG,KSEA
1503,KBNA,KSAT
1504,VHHH,RPLL
1505,SBVT,SBGR
1506,KDAL,KCMH
1507,KFLL,KSEA
1508,KEWR,KROC
1509,KCRQ,KMYF
1510,KSEA,KLAX
1511,NZAA,YSSY
1512,KLAS,KSFO
1513,KBWI,KBUF
1514,KLZU,KECP
1515,KSBA,KCMA
1516,KSFO,KSMF
1517,KHAF,KPAO
1518,KMIA,02XS
1519,KDFW,KLAS
1520,KMDW,KRSW
1521,KLAX,OMDB
1522,RJOO,RJTT
1523,OTHH,RKSI
1524,KBNA,KLAS
1525,KSNA,KLAS
1526,KPDX,KPHX
1527,KCOS,KRIR
1528,KEWR,KDFW
1529,KSEA,KPHX
1530,KPHX,KSAN
1531,KCLT,KSAT
1532,KPUJ,KRYY
1533,CO53,KFNL
1534,KLAS,KFLL
1535,KMDW,KPHX
1536,ZUCK,ZGSZ
1537,KGEG,KSEA
1538,KMIA,KDCA
1539,KIAD,KFTW
1540,EGTE,EGNX
1541,KSEA,KPDX
1542,RJTT,RJFF
1543,KATL,KMSP
1544,KSGF,KDEN
1545,KTEB,KOPF
1546,KEWR,KSEA
1547,KATL,KEWR
1548,ZGSZ,ZUCK
1549,KMSN,KORD
1550,KLAX,KEWR
1551,KJFK,KSEA
1552,KBNA,KOAK
1553,KATL,KMIA
1554,KDEN,KLAS
1555,KLGA,KATL
1556,KAPC,KCCR
1557,VOBL,LFPG
1558,KFLL,KPVD
1559,KFTG,KDAL
1560,KMYV,KSAC
1561,KBNA,KPGD
1562,RJTT,RCSS
1563,KATL,KDCA
1564,KATL,KBUF
1565,KCLT,KDTW
1566,KDEN,KJFK
1567,KBOI,KSFO
1568,NZPM,NZAA
1569,KMIA,KRDU
1570,KSEA,KBOI
1571,EGNX,EDDP
1572,KCMH,KPDK
1573,KABQ,KPHX
1574,KPAN,KFFZ
1575,KDEN,KSEA
1576,KDAL,KATL
1577,EDDP,EPKT
1578,KEWR,KBNA
1579,KLAX,KLAS
1580,KPDX,KSEA
1581,KORD,KLNK
1582,OTHH,RPLL
1583,KBNA,KORD
1584,TJSJ,KJFK
1585,K95F,KRVS
1586,KDTW,KSEA
1587,KDFW,KISM
1588,KMKE,KORD
1589,KMCI,KLAS
1590,KJFK,KATL
1591,YHBA,YBBN
1592,KBED,KCLT
1593,KOAK,KSNA
1594,KMIA,KEWR
1595,YSBK,YSCN
1596,RJTT,RJOO
1597,YBBN,YPPH
1598,KTCY,KSQL
1599,KEMT,KSMO
1600,PANC,KMIA
1601,KBOS,KMSS
1602,KLAS,KRIR
1603,KEWR,KSAN
1604,OTHH,RPLC
1605,CYCD,CAP3
1606,CYYZ,LFPG
1607,VOBL,VABB
1608,KDAL,KFLL
1609,VIDP,VOMM
1610,KPAO,KHAF
1611,KORL,KPHL
1612,KBWI,KSTL
1613,KEWR,KCMH
1614,KTPA,KDEN
1615,VABB,OTHH
1616,KONT,KSFO
1617,NZAA,NZPM
1618,KMIA,SKBO
1619,EGNX,LFPG
1620,KNUC,KNZY
1621,KCLT,KPHX
1622,KLAS,KBOS
1623,KPUB,KDEN
1624,KEMT,KSBA
1625,KPHX,KDFW
1626,YBBN,VHHH
1627,KLAS,KLAX
1628,PANC,KORD
1629,KEWR,KCLT
1630,KMKE,KISM
1631,MROC,KMIA
1632,CYCD,CYVR
1633,YBAF,YNAN
1634,KDEN,KSJC
1635,RCTP,VHHH
1636,KSNA,KLAS
1637,KLAX,KPDX
1638,NZWN,NZCH
1639,LPPT,SBGR
1640,CYUL,CNV9
1641,KCLT,KDAY
1642,KSEA,KISM
1643,KDCA,KHEF
1644,EDDP,EGGW
1645,CYYZ,KLAX
1646,KDEN,KLAS
1647,KLAS,KSTL
1648,KMDW,KISM
1649,KORD,KSFO
1650,WMKK,WBKK
1651,KPSP,KSDL
1652,KCOS,KLAS
1653,KPHX,KATL
1654,WMKK,VHHH
1655,KLAX,KSEA
1656,EDDK,LTFJ
1657,KHWD,KMOD
1658,KFLL,KBWI
1659,KSEA,KPDX
1660,KEWR,KPHX
1661,KORL,KSEA
1662,RCTP,WSSS
1663,VIDP,RKSI
1664,KPHL,EHAM
1665,KLAX,KSJC
1666,KSEA,KBOI
1667,KIAD,KBOS
1668,KSTL,KATL
1669,EGSS,EGPH
1670,YSSY,VHHH
1671,KSJC,KDAL
1672,KEWR,KFLL
1673,KLGA,KCVG
1674,KABE,KPGD
1675,KLAX,KPHX
1676,35OR,KLAX
1677,EPKT,EDDK
1678,EGPH,EGNX
1679,KSEA,KBOS
1680,KBNA,KMSP
1681,RCTP,RPLL
1682,KVNY,KCNO
1683,VIDP,VABB
1684,KTPA,KFLL
1685,KMDW,KFLL
1686,YPPH,YMML
1687,KDAY,KHPN
1688,KSAN,KSFO
1689,KCLT,KEWR
1690,KVNY,KCNO
1691,RPLL,VHHH
1692,KDCA,KLGA
1693,KBWI,KMCI
1694,KMSP,KSEA
1695,KATL,KRSW
1696,KORD,KBNA
1697,EGPH,EGSS
1698,KBLI,KSEA
1699,KBNA,KSEA
1700,KDAL,KCMH
1701,KAVX,KCRQ
1702,RJBB,LFPG
1703,CYYJ,CYVR
1704,KLAS,KOAK
1705,KMOD,KOAK
1706,KMKE,KCWA
1707,KPIT,KTEB
1708,KPHX,KMDW
1709,KORD,KPVD
1710,KATL,KRDU
1711,SPJC,KMIA
1712,KTMB,KFXE
1713,WSSS,YMML
1714,KECP,KATL
1715,YMEN,YTGG
1716,KLAS,KHHR
1717,NZCH,NZOM
1718,KSEA,93WA
1719,ULLI,UUDD
1720,KLNS,KFDK
1721,KFLL,KDAL
1722,NZGB,NZAA
1723,KLAS,KFLL
1724,KMYF,KPMD
1725,EDDP,EDDK
1726,ZUCK,ZGSZ
1727,KCLT,KTUL
1728,KORD,KSTL
1729,KEWR,LFPG
1730,KHIO,KSJC
1731,KHOU,KOAK
1732,KSAC,KAUN
1733,KMKE,KMSP
1734,KTUL,KDEN
1735,RJTT,RJBB
1736,KORD,KMSP
1737,KMIA,KBNA
1738,KSDL,KLAS
1739,WSSS,VABB
1740,VABB,VOBL
1741,KSDF,KPHL
1742,KOMA,35MN
1743,KDEN,KSEA
1744,KDEN,KDFW
1745,KLAS,KATL
1746,KTPA,KATL
1747,KOAK,KO69
1748,KMIA,KHPN
1749,KTUL,KADS
1750,KAUS,KDEN
1751,KBWI,KBNA
1752,KORD,KSTL
1753,UNEE,UUEE
1754,VOBL,VECC
1755,KMCI,KSGS
1756,KDEN,KLAS
1757,KBOS,KLGA
1758,KSNA,KLAS
1759,KBJC,KAPA
1760,KE16,KRHV
1761,UAAA,VHHH
1762,KLAS,KMKE
1763,KSFO,KSAC
1764,KCMH,KMSP
1765,SBSP,SBRJ
1766,KMSP,KCVG
1767,OMDB,RPLL
1768,KSEA,KPSP
1769,KORD,KMSN
1770,SBBR,SBGL
1771,KDVT,KFFZ
1772,KSNA,KSFO
1773,KDFW,KLGA
1774,KBOI,KOAK
1775,KOAK,KLAS
1776,KLAX,KSFO
1777,KSFO,KSNA
1778,KLGA,KDCA
1779,KORD,KMKE
1780,KDTW,KLAS
1781,KMSP,KATL
1782,KLAS,KBUF
1783,KMKE,KSEA
1784,KORD,KATL
1785,YPAD,WSSS
1786,PANC,KSDF
1787,KAUS,KPDX
1788,KLGB,KSBA
1789,RJTT,RJFF
1790,KCLT,KBWI
1791,KFLL,KDCA
1792,KSNA,KLGB
1793,KSDL,KVNY
1794,KSJC,KSEA
1795,KEWR,KATL
1796,KMSP,02XS
1797,KDTW,KCVG
1798,KPHX,KSJC
1799,OTHH,VHHH
1800,EDDP,EHAM
1801,KCLT,NC06
1802,KLAX,KDFW
1803,KORD,KLAX
1804,SBBR,SBVT
1805,RPLL,VHHH
1806,KRDU,KATL
1807,KORD,KPIT
1808,KORL,KLGA
1809,VECC,VABB
1810,KDFW,KLAX
1811,RCKH,RCWA
1812,KTPA,KMIA
1813,EDDK,EDDP
1814,CYQG,CYHM
1815,KTTA,KRDU
1816,KIAH,KSEA
1817,KSEA,KLAS
1818,KBNA,KFLL
1819,KMIT,KCMA
1820,RJBB,PANC
1821,KCRQ,KSDL
1822,KORD,KDAY
1823,YWVA,YSBK
1824,KDTW,KATL
1825,KSLC,KLAX
1826,EBLG,EGSS
1827,KATL,SC32
1828,KOAK,KBUR
1829,KTPA,KBNA
1830,KATL,KSTL
1831,YPAD,YSCB
1832,KLGB,KLAS
1833,KEWR,KBUF
1834,ULLI,LTBW
1835,KS67,KBOI
1836,KLAS,KPHX
1837,KPDX,KSAN
1838,CYUL,CYYZ
1839,KSFO,KLAX
1840,KAUN,KPAO
1841,RCTP,VHHH
1842,RJFF,RJTT
1843,RJTT,RJOS
1844,KMSP,KSNA
1845,KSFO,KSLC
1846,KPIT,KMSP
1847,KRZT,KLUK
1848,KORD,KBWI
1849,KBUR,KLAS
1850,VOBL,VECC
1851,KFDK,KGAI
1852,RKSI,VHHH
1853,EDDK,LTFJ
1854,KBOS,KORD
1855,KSTL,44IS
1856,KEWR,KRDU
1857,KBNA,KCLT
1858,KGRR,KMSP
1859,KPDX,KOAK
1860,KCLT,KSFO
1861,KORD,KABE
1862,KDFW,KATL
1863,YBBN,YSCB
1864,KSFO,KBOI
1865,KSMF,KRIR
1866,SBRJ,SBBR
1867,KBNA,KSJC
1868,KTPA,KMIA
1869,KORD,KATW
1870,PANC,KSDF
1871,KPHX,KBUR
1872,KMGW,WV65
1873,KTUL,KDEN
1874,NZCH,NZWN
1875,KATL,KLAX
1876,KBOS,KPHL
1877,KMSP,KRSW
1878,KECP,KBNA
1879,RJFF,RJTT
1880,KORD,KDTW
1881,KDAL,KTTN
1882,KSJC,KLAX
1883,KF70,KCRQ
1884,KEWR,EDDF
1885,KPHX,KTUS
1886,LFPG,LFML
1887,KOAK,KSTS
1888,RJOO,RJTT
1889,KDTW,KPDX
1890,KDVT,AZ00
1891,RCTP,RJFF
1892,YMMB,YBUP
1893,KORD,KROC
1894,PANC,VHHH
1895,RJOA,RJTT
1896,KBOS,KLAS
1897,KCLT,KBOS
1898,KSTL,KDAL
1899,OMDB,VOBL
1900,KGPM,KCRS
1901,KDEN,KSLC
1902,KSEA,KLAS
1903,KMIA,KLGA
1904,KSWF,KHPN
1905,KOAK,CN19
1906,KORL,KMDW
1907,KPHL,CYYZ
1908,KSNA,KLAS
1909,CYUL,CYVR
1910,WSSS,RKSI
1911,KCLT,KSAN
1912,KMSP,KLAX
1913,KABQ,KLAS
1914,3NK5,KSYR
1915,KATL,KCMH
1916,KIAD,KSFO
1917,YSBK,YBBN
1918,KDTW,EHAM
1919,KEWR,KDTW
1920,KORD,KLGA
1921,KOMA,KSLC
1922,KSEA,KMSP
1923,KVNY,KCMA
1924,KORF,KATL
1925,KMIA,LLBG
1926,KPHX,KBUR
1927,KCLT,KFLL
1928,KSAT,KATL
1929,KDEN,KBNA
1930,KTPA,KBWI
1931,RJTT,RJFF
1932,KORD,KBUF
1933,KEWR,KATL
1934,KLAS,KSFO
1935,RJOA,RJTT
1936,KORD,KISM
1937,KS67,KMAN
1938,CYYZ,CYOW
1939,OMDB,VABB
1940,NZCH,NZAA
1941,VIDP,VOBL
1942,KAPA,KFNL
1943,KORD,KGRB
1944,KDEN,KPHX
1945,78TA,KSAT
1946,KBNA,KMSP
1947,KPHX,KBUR
1948,KLAS,KCMH
1949,KRDG,KLUK
1950,KCLT,KOMA
1951,KSEA,KJFK
1952,KABQ,KAPA
1953,KATL,KPHL
1954,KSFO,KLAX
1955,CYCD,CYVR
1956,KEWR,KFLL
1957,KPSP,KSFO
1958,KCLT,KDCA
1959,KATL,KMCI
1960,KSTL,KPJY
1961,KLAX,KOAK
1962,K3A1,KMDQ
1963,KHND,KSNA
1964,KSJC,KSAC
1965,KBOS,EGLL
1966,YWLM,YSSY
1967,KORD,KDCA
1968,EDDP,EGNX
1969,KSBP,KSFO
1970,KPRC,KSDL
1971,KPAE,KPDX
1972,KATL,KRDU
1973,KEWR,EDDF
1974,KFNL,65CO
1975,KATL,KSAT
1976,KCCR,KHWD
1977,KPHX,KDAL
1978,KSFO,KSAN
1979,YPPH,YBBN
1980,RKSI,RJBB
1981,KLAX,KATL
1982,KVPS,KATL
1983,KSNA,KAPA
1984,YSSY,VHHH
1985,KATL,KBNA
1986,KCLT,KRDU
1987,KBOI,22ID
1988,VHHH,OTHH
1989,KAUS,KLAS
1990,KORD,KLGA
1991,KMIA,KCVG
1992,KOAK,KO69
1993,K2R2,KEYE
1994,KBOS,EHAM
1995,KSNA,KMYF
1996,KC83,KOAK
1997,SBRJ,SBBR
1998,RJTT,RJOO
1999,PANC,40AK
2000,KVNY,KLAS
2001,YRED,YWSG
2002,VABB,VOBL
2003,KDFW,SKMA
2004,KFFZ,88AZ
2005,KATL,KBWI
2006,KPSP,KSFO
2007,KAPA,KPVU
2008,VHHH,WMKK
2009,KBWI,KATL
2010,KSNA,KSBA
2011,KLAS,KMDW
2012,KPRC,KSEZ
2013,KDEN,KMDW
2014,KORD,KDEC
2015,KAUS,KMDW
2016,KDEN,KSLC
2017,ZGSZ,ZUCK
2018,SBRJ,SBSP
2019,KATL,KECP
2020,LPPT,SBGL
2021,YPJT,YSEN
2022,PANC,KSEA
2023,YMML,YSSY
2024,KSGF,MU63
2025,KBOS,KRDU
2026,KORD,KPHL
2027,YPPF,YPAD
2028,RJTT,RJFF
2029,RJFF,RJTT
2030,RCTP,VHHH
2031,KLAX,KSUU
2032,KOMA,KATL
2033,KORD,OI45
2034,KRSW,KATL
2035,KMIA,KSDF
2036,PANC,KRIR
2037,KATL,KSAN
2038,KCLT,KHSV
2039,35OR,KBDN
2040,KDTW,KPHX
2041,KMIA,KATL
2042,KSFO,EKCH
2043,KBED,KTEB
2044,KGNV,KAPF
2045,KBOS,EGLL
2046,KDTW,KTYS
2047,EBLG,EDDN
2048,RCTP,VHHH
2049,KRYY,8GA7
2050,KSMO,KCMA
2051,JY04,KILG
2052,KSNA,KSMO
2053,RJFF,RJTT
2054,KLAX,KBUR
2055,KDEN,KOMA
2056,K1G4,KLAS
2057,KUAO,67OR
2058,KORD,KMDT
2059,KPHX,KSMF
2060,KBNA,KLAX
2061,KSFO,KPHX
2062,KDTW,KGRB
2063,KCGZ,KFFZ
2064,PANC,KSEA
2065,K1G4,KLAS
2066,KTPA,KATL
2067,KORD,7MI2
2068,KLAX,KATL
2069,SBGR,SBRJ
2070,KSJC,KPDX
2071,VOBL,VIDP
2072,KMIA,EGLL
2073,KMDW,KDAL
2074,KATL,KBOS
2075,KO60,KCCR
2076,KFNT,KPGD
2077,KBWI,KDTW
2078,KLAS,KSAT
2079,LIMC,LEBL
2080,KCVG,KATL
2081,KSRQ,KPIE
2082,WSSS,RJAA
2083,YPMQ,YSBK
2084,KAUS,KAFW
2085,KSEA,KPDX
2086,KDAL,KLAS
2087,PANC,RKSI
2088,KBWI,KSAT
2089,KORD,EBBR
2090,KLAX,KORD
2091,KORD,KORF
2092,KDEN,KSEA
2093,KATL,KDEN
2094,KSDF,KPIE
2095,WSSS,VHHH
2096,SBBR,SBSP
2097,KSFO,EGLL
2098,CYYJ,CYVR
2099,KDTW,KFLL
2100,RCTP,PANC
2101,CYCD,CYVR
2102,KMSP,KDEN
2103,KSJC,KPHX
2104,KSMF,KSNA
2105,KSTS,KPHX
2106,KPSP,KOAK
2107,EDDP,EBBR
2108,NZAA,NZWN
2109,YTDN,YMMB
2110,KMIA,LPPT
2111,VOMM,VIDP
2112,KDTW,KLAX
2113,KLAX,KPDX
2114,KEWR,EGLL
2115,YMMB,YPKL
2116,KORD,KBOS
2117,EDDV,EGNX
2118,KORD,KRDU
2119,SBBR,SBGL
2120,VOBL,VOMM
2121,RJTT,RJOF
2122,RCTP,WSSS
2123,SBRJ,SBBR
2124,KORD,KSDF
2125,KORD,KDEN
2126,KMSP,KSMF
2127,KBFI,KBLI
2128,KPDX,KLAS
2129,KJFK,KDCA
2130,OMDB,UKBB
2131,KORD,CYYZ
2132,VABB,VOMM
2133,VIDP,VOBL
2134,KEWR,KSYR
2135,KLAS,KSTL
2136,KSAT,02XS
2137,SKBO,KMIA
2138,KBUY,KMMU
2139,KAPA,2CD6
2140,VOMM,VABB
2141,KATL,KMKE
2142,KSEA,KSJC
2143,17CO,KBJC
2144,KDCA,KATL
2145,KSLC,KJFK
2146,YLYK,YPPF
2147,KDEN,KSEA
2148,KBJC,KPUB
2149,KORD,KRSW
2150,RCKH,RCWA
2151,KORD,KSYR
2152,KLAS,KBWI
2153,RJOO,RJOM
2154,KHAF,KPAO
2155,KATL,KDCA
2156,KJFK,KFLL
2157,KBOS,KFLL
2158,KMCI,KATL
2159,KDAL,KMCI
2160,KSMO,KCMA
2161,KORD,KEWR
2162,KMIA,KCMH
2163,KTEB,KMDW
2164,KSLC,KBOS
2165,KSDL,KVNY
2166,KLGB,KOAK
2167,KLAS,KSAN
2168,KDEN,KEYE
2169,KLGA,KMIA
2170,KDTW,KMCI
2171,KCRQ,KLGB
2172,KLAX,RKSI
2173,KORD,KSLC
2174,KBJC,KPUB
2175,YPJT,YDVE
2176,KEWR,KLAX
2177,KDCA,KBOS
2178,KATL,K9A4
2179,KSNA,KWHP
2180,KVIS,KFAT
2181,KOPF,KFRG
2182,KLGA,KCLT
2183,KORD,KCVG
2184,KDEN,KATL
2185,KDTW,KSAT
2186,KSMF,KPHX
2187,YMHB,YSSY
2188,OMDB,VIDP
2189,SBBR,SBGR
2190,KSTS,KSAN
2191,KIAH,KSDF
2192,EBLG,EDDV
2193,RJTT,RJFF
2194,KCRQ,KOKB
2195,KATL,KBWI
2196,KLAS,KSMF
2197,CYUL,LFPG
2198,KTPA,KLGA
2199,KFFZ,KDVT
2200,KBOI,KLAX
2201,YLVB,YMMB
2202,KORD,KDTW
2203,ZUCK,ZGSZ
2204,PANC,40AK
2205,KPSP,KPHX
2206,YSSY,KLAX
2207,SBRJ,SBVT
2208,KLAX,KBNA
2209,KTEB,KFRG
2210,KDEN,AL40
2211,KLAS,KLAX
2212,KORL,KORD
2213,KAUS,KLAX
2214,YLYK,YPPF
2215,KATL,KTYS
2216,KORL,KPHL
2217,KIWA,KOAK
2218,KBUR,KSNA
2219,KGEG,KLAX
2220,OMDB,VIDP
2221,KDEN,KSDF
2222,CYYC,CYVR
2223,KU42,KPHX
2224,YTYA,YMMB
2225,VOMM,VOBL
2226,KBOI,1ID4
2227,VHHH,RCTP
2228,KORD,EDDF
2229,KPHX,KLAS
2230,KFLL,KMDW
2231,KATL,2IL3
2232,SBBR,SBVT
2233,RPLL,WMKK
2234,KSFO,EGLL
2235,EBBR,EDDP
2236,KORD,PANC
2237,KDEN,KTUL
2238,KATL,KMSN
2239,KRSW,KPHL
2240,KPHL,KBOS
2241,KREI,KSEE
2242,KEWR,KLAX
2243,KFAT,KPHX
2244,KLGB,KPHX
2245,KDEN,KPHL
2246,KDTW,KATW
2247,KBDN,44OR
2248,KLAX,KLAS
2249,KPHX,KLAX
2250,KCNO,KCMA
2251,KATL,KSGF
2252,RCTP,WMKK
2253,KGSO,KDFW
2254,KFRG,KTEB
2255,KPOC,KTOA
2256,KFLL,KATL
2257,YPPF,YCVG
2258,KDTW,KORD
2259,KSFO,KORD
2260,KSAN,KPHX
2261,KSNA,KVNY
2262,KFAT,KLAX
2263,KOJC,SN47
