Index,Source,Target
1169,PANC,KCVG
1170,KOAK,KPDX
1171,SBRJ,SBGR
1172,KSTL,KDTW
1173,KIAD,KDAY
1174,KTYS,KPDK
1175,KPHX,KHOU
1176,KMDW,KCMH
1177,KLAX,KSLC
1178,KORD,KLGA
1179,KSEA,KLAX
1180,KATL,KDCA
1181,KATL,KSAT
1182,OMDB,VHHH
1183,GOBD,LFPG
1184,KIAD,KBKL
1185,KSMO,KHHR
1186,KBOS,KFLL
1187,KSEA,KSFO
1188,88PA,KMDW
1189,KVNY,KLAS
1190,KDEN,KMSP
1191,KPDX,KPHX
1192,KPHL,KMSP
1193,KIAH,KORD
1194,KBNA,KDTW
1195,KORD,7PS7
1196,YBBN,YSSY
1197,KATL,KRDU
1198,KLAX,KPDX
1199,KOAK,KMCC
1200,KMIA,EHAM
1201,KDFW,KMIA
1202,KCRQ,KF70
1203,KIAD,KRSW
1204,KCLT,KSDF
1205,KAVX,KLGB
1206,KPDX,KMSP
1207,YMAV,YSSY
1208,KORD,KMSP
1209,KSEA,MT54
1210,KBUR,KLAS
1211,EKCH,EDDP
1212,NZPM,NZAA
1213,YPPH,YMML
1214,YBBN,YMML
1215,SBGL,EHAM
1216,KCLT,KLGA
1217,KOKC,KDEN
1218,KORD,KSTL
1219,KATL,KPDX
1220,KATL,KFLL
1221,KMIA,EGLL
1222,EHAM,EDDP
1223,KHOU,KFTW
1224,KDFW,KLAX
1225,KLAX,OMDB
1226,KIAD,KLAX
1227,KSEA,KPDX
1228,KRDU,KCLT
1229,KDEN,KPHX
1230,KCLT,KLAX
1231,KMSP,KMDW
1232,VABB,LFPG
1233,EGTE,EGNX
1234,KDAL,AL40
1235,CYYZ,KLGA
1236,KATL,KPHL
1237,KFFZ,KPAN
1238,KRAL,KRIR
1239,OBBI,EGLL
1240,RCTP,YSSY
1241,KSKA,KSEA
1242,KIAD,LFPG
1243,KIAH,KSFO
1244,KLZU,KECP
1245,KDFW,KBUF
1246,KBNA,KATL
1247,KLAS,KSLC
1248,KMIA,KDCA
1249,KLGA,KATL
1250,KDEN,KDCA
1251,KRVS,KPWA
1252,KPHX,KMSP
1253,KBDN,KHIO
1254,EDDP,EGNX
1255,KCNO,KAJO
1256,YSBK,YMND
1257,KOKC,KATL
1258,KDFW,KSLC
1259,KSEA,KSJC
1260,KDFW,KTYR
1261,KCLT,KCMH
1262,VAJJ,VOBL
1263,SBRJ,SSJC
1264,KIAD,KLAS
1265,KMCI,KDEN
1266,LTBA,UKBB
1267,KSLC,KSJC
1268,KLGB,KCRQ
1269,VIDD,VABB
1270,VIDP,EHAM
1271,KCMA,KOXR
1272,KOAK,KSJC
1273,KWHP,KL70
1274,KCLT,KPNS
1275,KCMA,KMYF
1276,NZCH,NZOM
1277,YMES,YWSL
1278,KPDX,KSFO
1279,KATL,LFPG
1280,WSSS,VHHH
1281,KCCR,KRHV
1282,KMIA,KORD
1283,KSEA,KGEG
1284,KFFZ,AZ00
1285,KLAX,KEWR
1286,KDFW,KMSP
1287,KSYR,KDTW
1288,KDAL,KMCO
1289,VAJJ,VOBL
1290,PANC,RCTP
1291,KEWR,KFLL
1292,KABQ,KPHX
1293,KSAF,KVNY
1294,KORD,KDTW
1295,EGNX,EIDW
1296,KPHX,KSNA
1297,KLGB,KCRQ
1298,KDEN,KATL
1299,KCMH,KATL
1300,SBGL,SBGR
1301,KATL,EHAM
1302,KCLT,KMCI
1303,KAUS,KPHX
1304,KFHR,KBLI
1305,KSEA,KOMA
1306,EDDP,EHAM
1307,KSMF,KLAS
1308,KEWR,EKCH
1309,KIAD,KTYS
1310,RJBB,RJTT
1311,KATL,KHOU
1312,RCTP,RPLL
1313,KLAX,KSEA
1314,SBBR,SBSP
1315,KGRB,KMSP
1316,KOPF,KFTY
1317,PAEN,PANC
1318,KDAL,KLAS
1319,KCRQ,KPSP
1320,VOBL,LFPG
1321,KCLT,KMCO
1322,KSEA,KPSP
1323,CYYC,CYYZ
1324,KSMF,KPDX
1325,KLAS,KSFO
1326,KPHX,KDTW
1327,KDFW,CYYC
1328,KABQ,KPHX
1329,KONT,KSFO
1330,KORD,KSFO
1331,KLAX,RJTT
1332,KFTG,KAPA
1333,EDDK,VHHH
1334,NZWN,NZCH
1335,KATL,KTYS
1336,KWRI,ETAR
1337,KPAE,KPSP
1338,KDFW,KDEN
1339,KDTW,KFLL
1340,SBBR,SBGL
1341,KLAS,KSEA
1342,PANC,KSDF
1343,KNSE,K33J
1344,KSAT,KLAS
1345,MROC,KMIA
1346,KTYR,KDFW
1347,KPWK,K02C
1348,KFXE,KFMY
1349,KA39,KCHD
1350,SKBO,SPJC
1351,KBNA,KATL
1352,KLAS,KDAL
1353,KBWI,KBOS
1354,KEWR,KDTW
1355,KDAL,KTUL
1356,KTUL,KDFW
1357,KPOC,KSMO
1358,KOPF,KTEB
1359,KPDX,KPHX
1360,KPSP,KSFO
1361,KORD,KATL
1362,KDVT,26AZ
1363,WSSS,YPPH
1364,KCLT,KSAT
1365,NZOM,NZCH
1366,KJFK,KLAX
1367,KSRQ,KATL
1368,KSEA,PANC
1369,KLAX,KLAS
1370,PANC,KORD
1371,KSTL,KMSP
1372,KEWR,KMCO
1373,YSCB,YBCG
1374,KCLT,OA14
1375,KTOA,KRIR
1376,SKBO,KMIA
1377,KSEA,KMCO
1378,CYXE,CYYC
1379,KCLT,KOMA
1380,KBWI,KMIA
1381,KIAD,KCLT
1382,EGSS,EGPH
1383,KORD,PANC
1384,KLAX,KLAS
1385,KMSP,KDEN
1386,KLAX,KSEA
1387,KCLT,KDTW
1388,KDAL,KABQ
1389,KJFK,KATL
1390,KOKC,KDEN
1391,PANC,KSEA
1392,KIAD,3NK5
1393,KOSU,KPWK
1394,KSAN,KPDX
1395,KDFW,KSAF
1396,KMCI,KMSP
1397,KRSW,KMSP
1398,KCLT,KDCA
1399,CYVR,CYCD
1400,KSFO,KPSP
1401,CYVR,CML2
1402,KDAL,KMDW
1403,KSMF,KLAX
1404,KBWI,KFLL
1405,KCLT,KPHX
1406,EDDP,EGGW
1407,VABB,VOBL
1408,KSAN,KPDX
1409,KSEA,KPDX
1410,KALB,KDTW
1411,KDVT,KE63
1412,KSFO,KLAX
1413,KF70,KMYF
1414,KBUF,KDTW
1415,KIWA,KCRQ
1416,KAUS,KLAS
1417,KLAS,KLAX
1418,KMSN,KMSP
1419,KCGZ,KIWA
1420,WSSS,VABB
1421,YMES,YSLT
1422,KHIO,KSJC
1423,VOMM,VECC
1424,KSEA,KSMF
1425,KCMA,0CL6
1426,KMIA,KSDF
1427,YSBK,YSCN
1428,KC83,KLVK
1429,KMSP,KSEA
1430,KEWR,KDEN
1431,ESGG,EBLG
1432,KSAN,KSFO
1433,KBWI,KHOU
1434,KAPA,KTUL
1435,KIAH,KDFW
1436,CYYZ,LFPG
1437,0WN1,WN45
1438,RJTT,RCSS
1439,KSDF,KMDW
1440,KCLT,KEWR
1441,KSEA,KDAL
1442,KSDL,KABQ
1443,KSFO,KPHX
1444,KORD,EDDF
1445,VHHH,RPLL
1446,KVIS,KFAT
1447,KCLT,KLAS
1448,KIAD,KMSP
1449,EKCH,EGNX
1450,YMMB,YPKL
1451,KBOI,KSFO
1452,KGCM,KRVS
1453,KLAX,KPHX
1454,KSEA,KPHX
1455,SBBR,SSJC
1456,RJTT,RJBB
1457,KMDW,KPHX
1458,KDTW,KLAX
1459,KPDX,KSAN
1460,KMCI,KLAS
1461,KIAD,0NC1
1462,MA72,KBOS
1463,KPHX,KMSP
1464,KIAH,OTHH
1465,SKBO,KMIA
1466,KCLT,KRDU
1467,VIDP,VECC
1468,KJFK,EIDW
1469,KSDF,KRIR
1470,YMML,YSSY
1471,EDDP,EDDK
1472,KSEA,KBOI
1473,YMHB,YBBN
1474,CYUL,LFPG
1475,KOMA,KATL
1476,SBBR,SBGR
1477,KIAD,KSYR
1478,PANC,KSDF
1479,KSFO,KPHX
1480,EGPH,EGSS
1481,KLAS,KPHX
1482,KSJC,KPDX
1483,KORD,K9G2
1484,KLAX,KSEA
1485,KSFO,EGLL
1486,KOAK,KO69
1487,KMDW,KFLL
1488,KCLT,KDAY
1489,YMMB,YLED
1490,UNEE,UUEE
1491,KBOS,KLGA
1492,KCMH,KHPN
1493,CYVR,CYCD
1494,YBBN,YCBG
1495,KTUS,KPHX
1496,86TA,KTKI
1497,KMYF,KPMD
1498,KORD,KCMH
1499,KCLT,KFLL
1500,KPSP,KSNA
1501,KSMF,KSNA
1502,KBUR,KOAK
1503,KJFK,UUEE
1504,KLGA,KCLT
1505,KWHP,KL70
1506,KBNA,KMCO
1507,OMDB,RPLL
1508,KOAK,KMHR
1509,KMSP,KSDF
1510,CYUL,CYYZ
1511,KCNO,KAJO
1512,KFUL,KWHP
1513,KMSS,KBOS
1514,KORD,KBNA
1515,KDEN,KDAL
1516,KMSP,KSNA
1517,ENBR,ENGM
1518,SBBR,SSJC
1519,KPDX,KLAS
1520,KORD,KSTL
1521,KL35,KHHR
1522,EPKT,EDDK
1523,LPPT,SBGR
1524,KSEA,KLAS
1525,YMML,YBCG
1526,KGEU,18AZ
1527,KDFW,KFLL
1528,KBOI,KPDX
1529,K2K9,KRVS
1530,LFPG,EGSS
1531,YCVG,YPPF
1532,OMDB,VABB
1533,EDDV,EDDS
1534,KMSP,KRDU
1535,KRSW,KTTN
1536,KDTW,EHAM
1537,KRDU,KBOS
1538,KSTS,KPHX
1539,KPHX,KBUR
1540,KAJO,KFUL
1541,YSCB,YSSY
1542,CYCD,CYVR
1543,KORD,KOKC
1544,VAJJ,VOBL
1545,KSJC,KLAS
1546,KDAL,KATL
1547,KPSP,KTOA
1548,YPPH,YPAD
1549,KORD,KMSP
1550,KPHX,KDFW
1551,KIAD,KATL
1552,03OK,KRVS
1553,KSEA,KGEG
1554,CYYC,CYVR
1555,KRNM,KSEE
1556,KSAT,KATL
1557,EDDV,EDDM
1558,VOBL,VECC
1559,EDDP,EPKT
1560,TJSJ,KJFK
1561,KAUS,KATL
1562,RJTT,RJOS
1563,KCLT,KTUL
1564,KDAL,KHOU
1565,KORD,KATL
1566,KEWR,KORD
1567,KMKE,KMSP
1568,KSTS,KO69
1569,YBBN,YPPH
1570,KONT,KMSP
1571,NZPM,NZWN
1572,KORD,KSPI
1573,KORD,KLAX
1574,KLGB,KSNA
1575,KFLL,KATL
1576,KSFO,KSBP
1577,KPHX,KSEA
1578,KCLT,KATL
1579,YMPC,YMMB
1580,KBWI,KATL
1581,KSEA,KSAN
1582,KRSW,KBOS
1583,OTHH,RPLL
1584,KMSP,KSFO
1585,KLGA,KMIA
1586,EBBR,EGNX
1587,KDAL,KPHX
1588,KPHL,EHAM
1589,KAUS,KADS
1590,74OR,OR59
1591,KLAX,KSFO
1592,KSAN,KVNY
1593,KORD,KATW
1594,KONT,KSMF
1595,ENGM,OTHH
1596,KMSP,KLAX
1597,YMPC,YMMB
1598,PANC,KSEA
1599,KPHX,KSMF
1600,SBBR,SBSP
1601,KGEU,KGYR
1602,KLAX,KDFW
1603,RCTP,WSSS
1604,KCLT,KMIA
1605,KSMO,KCMA
1606,KSEA,KBOI
1607,KMSP,KATL
1608,KECP,KATL
1609,KTPA,KBWI
1610,KPHX,KSNA
1611,VAJJ,VOMM
1612,YMES,YSLT
1613,OMSJ,VIDP
1614,KFLL,KBOS
1615,RJOA,RJTT
1616,KCLT,KCMH
1617,YSCB,YSBK
1618,KIAD,KHSV
1619,KORD,KGRB
1620,EGPH,EGNX
1621,KBFI,KAWO
1622,KSJC,KLGB
1623,88AZ,KFFZ
1624,KLAX,KSTS
1625,KOAK,KO69
1626,CYYJ,CYVR
1627,YMML,YPPH
1628,KORD,KDFW
1629,KATL,KDEN
1630,YSSY,YSWG
1631,KCMH,KORD
1632,KBWI,KATL
1633,KSEA,KPHX
1634,PANC,KRIR
1635,KTPA,KMIA
1636,KDTW,KATL
1637,KOPF,KVNY
1638,KCLT,KSFO
1639,KJFK,KDTW
1640,KCLT,KVPS
1641,KORD,7PS7
1642,KSEA,KLAX
1643,VECC,VOMM
1644,KMIA,KBOS
1645,VABB,OMSJ
1646,SBRJ,SSJC
1647,KSFO,KSLC
1648,KATL,KDAY
1649,KPOC,KSMO
1650,KSMF,KRIR
1651,KSNA,KSFO
1652,KSBP,KSFO
1653,KPHX,KLAX
1654,KORD,KDAY
1655,KCMH,KLUK
1656,RJTT,RJOO
1657,VOMM,VECC
1658,KOMA,KMSP
1659,CYYZ,CYYC
1660,KPDX,KBUR
1661,NZOI,NZCH
1662,ZGSZ,ZUCK
1663,KSGF,18MO
1664,KRDG,KLUK
1665,KDAL,KATL
1666,YPPF,YGAW
1667,KDEN,KHOU
1668,VECC,VOMM
1669,KMSP,KSAT
1670,RJOO,RJTT
1671,KJFK,EBLG
1672,KBOS,KRDU
1673,KATL,KMCO
1674,KMIA,EGLL
1675,KCLT,KBOS
1676,KSJC,KBFI
1677,SBBR,SBGL
1678,KORD,KPHL
1679,VAJJ,VOMM
1680,SKBO,EHAM
1681,KORD,EGLL
1682,RCTP,RJBB
1683,RCQC,RCKH
1684,SBRJ,SBBR
1685,KPIT,KMSP
1686,KSTS,CL36
1687,LIMC,LEBL
1688,KCMA,KCRQ
1689,KAPA,KVNY
1690,KCMA,KUDD
1691,KSEA,KPDX
1692,RJOA,RJTT
1693,KDFW,OTHH
1694,KLAX,KPSP
1695,KORD,KLGA
1696,KCRQ,KLGB
1697,SBBR,SBGR
1698,CYYZ,SBGR
1699,YMMB,YLIL
1700,KJFK,LFPG
1701,KCLT,NC47
1702,KDTW,KFLL
1703,VIDP,VOMM
1704,KORD,KCWA
1705,NZCH,NZWN
1706,EGSS,EDDK
1707,KLGB,KPHX
1708,YCNK,YSBK
1709,EGNX,EDDP
1710,KDFW,SC43
1711,KMIA,MROC
1712,KORD,KCOS
1713,KDEN,KSDF
1714,KATL,KCMH
1715,KRDU,KCLT
1716,SBRJ,SBBR
1717,KPHL,EDDF
1718,KMDW,KSJC
1719,YSBK,YSSY
1720,KDTW,KRSW
1721,RCTP,WSSS
1722,KDEN,KPHX
1723,KMSP,KPDX
1724,KORD,KDEN
1725,KIAD,KMDT
1726,KSMF,KSFO
1727,KFFZ,KSDL
1728,YBCG,YSSY
1729,VAJJ,VECC
1730,KORD,EHAM
1731,KSBA,KVNY
1732,VECC,VOBL
1733,KSMO,KCMA
1734,EBBR,EDDP
1735,KSEA,OMDB
1736,KORD,KFLL
1737,KADS,TA06
1738,KSTS,KRHV
1739,KLAX,KORD
1740,KDEN,KIAD
1741,CYUL,EDDF
1742,KSDM,KMYF
1743,KRDU,KATL
1744,WS17,5WI4
1745,8NC6,KIGX
1746,KSMF,KSEA
1747,KTPA,KATL
1748,KSNA,KSMF
1749,KPMD,KWHP
1750,KH04,KTUL
1751,KFLL,KRDU
1752,YSBK,YCNK
1753,KSJC,KSNA
1754,KYKM,KBFI
1755,KJFK,KLAX
1756,KCMA,KOXR
1757,KMIA,KCMH
1758,KLGB,KVNY
1759,KPSP,KPHX
1760,KATL,KSDF
1761,LEBL,OMDB
1762,0CL6,KCMA
1763,KSEA,KSNA
1764,OMDB,EHAM
1765,KMIA,KLAX
1766,KSNA,KLAS
1767,KPHL,KCLT
1768,VOMM,VIDP
1769,KSJC,KLAX
1770,EDDK,LTFJ
1771,KJFK,KRSW
1772,KATL,KLAX
1773,KTUL,KADS
1774,KPAN,KCHD
1775,KRNM,KSEE
1776,PAEN,PANC
1777,YBAF,YGYM
1778,KATL,KEWR
1779,KFHR,KBLI
1780,KPHX,KSJC
1781,KORD,KDCA
1782,KFAT,KPHX
1783,KMIA,KLAX
1784,KSAN,KVNY
1785,KMSP,PANC
1786,LEMD,LLBG
1787,KSNA,KRNM
1788,VOBL,VIDP
1789,CA66,KPAO
1790,KAPC,KFAT
1791,KOAK,KSNA
1792,KSDL,KPHX
1793,FAOR,FACT
1794,KABQ,KPHX
1795,VOMM,VOBL
1796,KORD,KFLL
1797,KMSP,KDCA
1798,KSAT,KDFW
1799,KEWR,KMCO
1800,KMIA,KATL
1801,KMSP,CYYC
1802,KBLI,KSEA
1803,KLAX,KDAL
1804,PANC,KRIR
1805,WSSS,VHHH
1806,KRNV,K7M1
1807,KSEA,KSJC
1808,KLAS,KFLL
1809,KLGB,KSJC
1810,KADS,KFTW
1811,KMIA,KATL
1812,OERK,VGZR
1813,OMSJ,VABB
1814,KTEB,KOPF
1815,KUDD,KLGB
1816,KDEN,KBOS
1817,KVIS,KOAK
1818,KORD,KRDU
1819,VIDP,VOBL
1820,KSMF,KPHX
1821,KDTW,KTYS
1822,KIAD,EGLL
1823,KORD,CYYZ
1824,KSJC,KSAN
1825,KLAS,KSNA
1826,KTMB,KFXE
1827,KAUS,KHOU
1828,KABQ,KSAF
1829,KMIA,7PS7
1830,KIND,KBWI
1831,KONT,KPHX
1832,NZCH,NZHR
1833,KRSW,KACY
1834,KCRQ,KSNA
1835,KDAL,KECP
1836,KLGA,KBNA
1837,KPOC,KFUL
1838,KF10,KRVS
1839,KPAN,KFFZ
1840,VAJJ,VIDP
1841,OMDB,VIDP
1842,KSJC,KPHX
1843,KMIA,KIAD
1844,OERK,OEDF
1845,RCTP,VHHH
1846,KABQ,KSEA
1847,YSSY,YMML
1848,KSAT,KHOU
1849,SPST,SPJC
1850,KDEN,KPHL
1851,KHOU,KDAL
1852,RCQC,RCNN
1853,KOAK,KSAN
1854,KDCA,KBOS
1855,KSBD,KSDF
1856,KMCI,KOAK
1857,VABB,VOBL
1858,KFWS,KFTW
1859,NZTG,NZAR
1860,SBGR,SSJC
1861,KRAL,KFUL
1862,WSSS,WMKK
1863,KLGB,KCCR
1864,KORD,KOMA
1865,KFUL,KSEE
1866,KDEN,KAUS
1867,KORD,KBWI
1868,YMEN,YTDN
1869,RJOO,RJOM
1870,KSEA,KSMF
1871,KAPC,CA35
1872,RCQC,RCKH
1873,YSSY,KLAX
1874,KMYF,KSNA
1875,KDEN,KTUL
1876,KHND,K1L3
1877,YMML,YBBN
1878,KATL,KECP
1879,EHAM,LFPG
1880,KDTW,KMSP
1881,KBUR,KPHX
1882,VIDP,CYVR
1883,KROC,KDTW
1884,KATL,SC32
1885,KORD,KDTW
1886,KPHX,KDAL
1887,KMIA,KSTL
1888,YSBK,YBCG
1889,KDEN,KOKC
1890,KATL,9IS9
1891,CYYC,CYVR
1892,KSYR,KATL
1893,KVNY,KL70
1894,KUAO,KPAE
1895,VABB,OTHH
1896,LFPG,LFBO
1897,YMML,YSSY
1898,KLGA,KORD
1899,KLAS,KLAX
1900,VOMM,VABB
1901,KOAK,KBUR
1902,KEWR,KMIA
1903,KL35,KMYF
1904,KFYM,KHUA
1905,KHOU,KDEN
1906,YPPF,YLYK
1907,KORD,KIAD
1908,YSCN,YKAT
1909,RCTP,VHHH
1910,KMSP,KLGA
1911,RJTT,RJOS
1912,KSAN,KPHX
1913,KDEN,KOMA
1914,KTKI,OK17
1915,OTHH,VHHH
1916,KJFK,KSEA
1917,KCMH,KFLL
1918,KPHX,KMDW
1919,YWLM,YBBN
1920,YTDN,YMMB
1921,RJTT,RJOA
1922,KMSP,KRSW
1923,YSSY,YBCG
1924,YMHB,YMML
1925,KDEN,KMCO
1926,YBBN,YMML
1927,RJOO,RJTT
1928,KSBP,KPHX
1929,KPHX,KSEA
1930,KATL,KRSW
1931,KFTW,TX82
1932,RCTP,RJBB
1933,KFAT,KVIS
1934,KMSP,KLAS
1935,KDEN,7PS7
1936,KSTL,KATL
1937,RJTT,RJOM
1938,KOPF,FA37
1939,KSEA,KPDX
1940,KDTW,KMCO
1941,KBOS,EHAM
1942,EBLG,EDDN
1943,EDDK,EDDP
1944,ENBR,ENZV
1945,KIXD,SN59
1946,8CA5,KHMT
1947,YSSY,YCBG
1948,VIDP,VECC
1949,YMMB,YPKL
1950,KMSP,KBOS
1951,RCTP,WMKK
1952,ZGSZ,ZUCK
1953,VECC,VOBL
1954,KPHX,KLGB
1955,YMEN,YKTN
1956,KATL,KLGA
1957,YPKL,YMMB
1958,YPPF,YCVG
1959,KBOS,KLAX
1960,VIDP,VECC
1961,KLAX,KORD
1962,YMHB,YBBN
1963,EBLG,EGSS
1964,KBOI,KSEA
1965,VABB,OTHH
1966,KORD,EDDF
1967,VIDP,OMDB
1968,KOPF,SKBO
1969,KMIA,KORD
1970,KMSP,KBOI
1971,KLAX,KPHX
1972,KDEN,KBWI
1973,KTEB,KPNE
1974,KMSP,KSAN
1975,KSEA,KSMF
1976,KBAZ,77TS
1977,K1G4,KLAS
1978,EDDP,EBBR
1979,OERK,OBBI
1980,VIDP,VECC
1981,KDTW,KORD
1982,VOMM,VIDP
1983,VOBL,EGLL
1984,KMIA,MROC
1985,KGYR,KSDL
1986,YSSY,YSCB
1987,RJTT,RJOO
1988,KDAL,KBNA
1989,KSNA,KMSP
1990,KMSP,KDFW
1991,EBLG,EGNX
1992,KYKM,KGEG
1993,KVGT,KU08
1994,YBBN,VHHH
1995,VOBL,VIDP
1996,KCLT,CYYZ
1997,KVIS,KOAK
1998,YSCB,YMML
1999,0OK6,KPWA
2000,KLGA,KDCA
2001,KSNA,KLGB
2002,LZIB,EDDP
2003,KJNX,KRDU
2004,NZNE,NZAR
2005,KGPM,KJWY
2006,KORD,KBOS
2007,KDEN,KBOS
2008,VECC,VOBL
2009,KABQ,KPHX
2010,KEWR,KLAS
2011,KCNO,KAJO
2012,YBCG,YPAD
2013,NZCH,NZMZ
2014,VIDP,VECC
2015,KBOI,KSAN
2016,VABB,VECC
2017,KSAN,KSMF
2018,KL70,KWHP
2019,VOMM,VABB
2020,KDEN,KRSW
2021,WT24,KLAS
2022,KATL,KSMF
2023,KTPA,KBWI
2024,KAUS,KHYI
2025,KSMF,KLAS
2026,K1G4,KLAS
2027,KVPS,KATL
2028,K0L7,KHND
2029,YPAD,YSSY
2030,KBOI,KLAX
2031,VIDP,VIDN
2032,KSNA,KPHX
2033,KDEN,KSLC
2034,VOBL,VABB
2035,KDTW,KSEA
2036,KORD,KOMA
2037,KMIA,KBWI
2038,KPIT,KLNS
2039,KSBP,KONT
2040,NZWP,NZKF
2041,VOMM,OMSJ
2042,KATL,KDEN
2043,KLAS,KORD
2044,KPSP,KSLC
2045,KSFO,KPDX
2046,KDEN,KRDU
2047,KMDW,KMCO
2048,KDTW,KPHX
2049,KORD,KPHX
2050,VOBL,VECC
2051,KPHX,KMCI
2052,KATL,KLAS
2053,KEWR,KRDU
2054,KLGB,KPHX
2055,KSNA,KPSP
2056,PANC,KSEA
2057,KSNA,KSFO
2058,KCCR,KHAF
2059,KDEN,KTUL
2060,EDDP,EGNX
2061,RJTT,RPLL
2062,KSLC,KSAN
2063,KLAX,KPHX
2064,KRDU,KCLT
2065,KPHX,KLAX
2066,TN97,6TN9
2067,KBUR,KPHX
2068,KDEN,KLGA
2069,KSEA,KGEG
2070,EDDK,LTFJ
2071,K3CK,KDPA
2072,YMML,YSCB
2073,KCMA,KSNA
2074,UNEE,UUDD
2075,KDEN,KMSP
2076,KDEN,KCMH
2077,EDDP,EGNX
2078,YBBN,VHHH
2079,YBCG,YMML
2080,KSNA,KSJC
2081,3OR8,KPDX
2082,KORD,VIDP
2083,KCMA,KSMO
2084,KATL,KVPS
2085,KBWI,KATL
2086,KOPF,KMIA
2087,KBOS,KLGA
2088,KMSP,KSEA
2089,KMSP,KSMF
2090,VIDP,VABB
2091,KDEN,KSLC
2092,KSNA,KPSP
2093,KSNA,KPSP
2094,KATL,KSYR
2095,KBLI,KSEA
2096,KMDW,KRSW
2097,KEWR,MROC
2098,KPHX,KMSP
2099,6NY2,KROC
2100,KATL,KLGA
2101,KDMA,KSLC
2102,KPHX,KSFO
2103,KMIA,KJFK
2104,KORD,ELLX
2105,NZCH,NZPM
2106,KBOS,KMCO
2107,WSSS,EGLL
2108,KSNA,KVIS
2109,KSGF,KSUS
2110,KIAD,KEWR
2111,KDEN,KOKC
2112,KIGX,KSOP
2113,KATL,KTUS
2114,KATL,KSRQ
2115,KABQ,KAEG
2116,KJFK,LEMD
2117,KPHX,KHOU
2118,KORD,EGLL
2119,KDEN,KSDF
2120,KLAS,KSAN
2121,VOBL,VABB
2122,KSNA,KL35
2123,KTPA,KDTW
2124,KPDX,KLAX
2125,GOBD,LFPG
2126,SBGR,SSJC
2127,KF70,KCRQ
2128,KSAT,KUTA
2129,KATL,KPHX
2130,KMSP,KPHX
2131,UNEE,UUWW
2132,KLAS,KSLC
2133,KDAL,KBWI
2134,KONT,KSLC
2135,EBBR,EDDP
2136,KBNA,KLGA
2137,KCRQ,KCMA
2138,KCVG,CYHM
2139,KMIA,KJFK
2140,KJFK,KFLL
2141,KSEA,KSFO
2142,VIDP,VAPO
2143,KLAX,KSLC
2144,KATL,KRDU
2145,KEWR,KFLL
2146,KVIS,KOAK
2147,YBBN,YSCB
2148,KPHX,KLAX
2149,OMDB,ZGSZ
2150,VECC,VIDP
2151,KORD,KSYR
2152,SBGR,SBGL
2153,KATL,KFLL
2154,KPDX,KSEA
2155,KORD,KTYS
2156,OMDB,SBGR
2157,KLGB,KEMT
2158,5WI4,KGRB
2159,YMML,YBCG
2160,CYUL,CYVR
2161,RCTP,WSSS
2162,KPHX,KLAX
2163,RJAA,RCTP
2164,KSLR,KADS
2165,KORD,KMSN
2166,YMMB,YWON
2167,NZAA,NZGB
2168,KDTO,KGLE
2169,KLAX,RCTP
2170,KMIA,KSAT
2171,KHOU,KSTL
2172,KSNA,KEMT
2173,KPDX,KJFK
2174,SBGR,KORD
2175,KPSP,KHHR
2176,KCLT,KPDK
2177,KDEN,KSAT
2178,CYUL,LFPG
2179,YMMB,YWON
2180,KORD,KSFO
2181,KOAK,CL77
2182,KHOU,KPHX
2183,RCTP,YBBN
2184,KEMT,KCCB
2185,YSSY,YMML
2186,KLAX,KSFO
2187,KBUR,KLAS
2188,KATL,KDTW
2189,KMSP,KMCO
2190,KMSP,KDEN
2191,KVNY,KMYF
2192,KLZU,KPNS
2193,KLAS,KBUR
2194,KDEN,KCMH
2195,KDEN,7PS7
2196,KCLT,KDCA
2197,KORD,KLGA
2198,KU77,KU14
2199,KATL,KROC
2200,KDEN,KATL
2201,KSFO,KLAX
2202,TJSJ,KMIA
2203,PANC,KLAX
2204,KORD,KMSP
2205,KDEN,KDTW
2206,KONT,KPHX
2207,OBBI,OMAA
2208,KBLI,KSEA
2209,KCLT,NC03
2210,KORD,23MN
2211,KSAN,KSFO
2212,KSBP,KONT
2213,OMSJ,OPMT
2214,KCMA,KSMO
2215,KORD,KPHX
2216,KLGA,KCLT
2217,KDEN,KOMA
2218,YSSY,YMML
2219,YBMC,YSSY
2220,KPSP,KMYF
2221,KCLT,KMIA
2222,EDDK,EGNX
2223,VECC,VABB
2224,PANC,KLAX
2225,KORD,KRDU
2226,KDEN,KMSP
2227,KJFK,KSDF
2228,KORD,71KY
2229,OMDB,OBBI
2230,YBBN,YMYB
2231,YBBN,YPPH
2232,VECC,VOMM
2233,KDEN,KMSN
2234,KLGA,KBOS
2235,LEMD,LEPA
2236,KPRC,KP52
2237,EGNX,EGPH
2238,KPDX,KSDF
2239,KDCA,KCMH
2240,YSSY,YBBN
2241,KDEN,KBNA
2242,KBOS,PA43
2243,KSDL,KCRQ
2244,KFLL,KJFK
2245,KCLT,KDFW
2246,KATL,KMCO
2247,KORD,KMIA
2248,KLAX,PANC
2249,KDEN,KLAX
2250,YPPF,YLYK
2251,KDEN,KLNK
2252,NZMS,NZWN
2253,EGNX,EDDK
2254,KCLT,KCMH
2255,KDEN,KBNA
2256,KCLM,KPWT
2257,KSBA,KOXR
2258,VOBL,VIDP
2259,KT67,K4T2
2260,VAJJ,VOMM
2261,EGSS,EGAA
2262,KCLT,KMDT
2263,OTHH,LEMD
