Index,Source,Target
1173,CYYC,CYVR
1174,SBBR,SBRJ
1175,KATL,KJFK
1176,KAWO,KFHR
1177,KMSP,KBOI
1178,KISP,KHWV
1179,KBWI,KMDW
1180,KBUR,KSEA
1181,KDFW,KLAX
1182,KPHX,KAUS
1183,KMDW,KOMA
1184,KLAS,KVNY
1185,KDFW,KVPS
1186,YSLT,YMES
1187,KPOC,KFUL
1188,KDEN,KSAN
1189,KVNC,KSRQ
1190,KIAH,KPHX
1191,KBNA,KLGA
1192,KSMO,KCMA
1193,KSBA,KVNY
1194,SBBR,SBGR
1195,KORD,CYUL
1196,KPHX,KDAL
1197,KANE,KMIC
1198,KVNY,KSMO
1199,KATL,KU42
1200,KLAS,KDAL
1201,KCLT,KDCA
1202,KDFW,KRSW
1203,KMIA,KBNA
1204,KSEA,KLAS
1205,KORD,KDTW
1206,RCTP,WSSS
1207,KBUR,KOAK
1208,WSSS,YBBN
1209,KABQ,KPHX
1210,KCRQ,KOXR
1211,KPDX,PANC
1212,KF70,8CA5
1213,KOMA,KAPA
1214,KCOS,KU42
1215,KLMO,CD20
1216,KHOU,KDCA
1217,SBCO,SBGR
1218,KDAL,KLAS
1219,KOAK,K7S9
1220,KSAN,KSJC
1221,KCLT,KFLL
1222,KDFW,OTHH
1223,KDFW,KBWI
1224,KIAD,EGLL
1225,KEMT,KSBD
1226,KTOA,KAVX
1227,KMIA,KAGC
1228,YSLT,YMES
1229,KSMF,KSEA
1230,KPAE,WT77
1231,KDEN,KMSP
1232,KLAX,EGLL
1233,KLVK,KSFO
1234,KORD,KSNA
1235,YMML,YPPH
1236,KLVK,KPAO
1237,KBWI,KATL
1238,KDEN,KU42
1239,CYPK,CZBB
1240,KATL,KORF
1241,KCLT,KBUF
1242,KLAS,KLAX
1243,KDFW,KCMH
1244,CZBB,CYPK
1245,KMIA,KPHL
1246,KRNT,KBVS
1247,KDAL,KMDW
1248,KCLT,2MO1
1249,KFXE,KHWO
1250,KSMO,KCRQ
1251,KORD,KBOS
1252,KFLL,KBNA
1253,OTHH,VOMM
1254,KSNA,KSBA
1255,CYOW,CYYZ
1256,LFPG,LFBO
1257,KLAX,KSNA
1258,KDTW,KATL
1259,KMSP,KMDW
1260,KDFW,KDEN
1261,RJBB,RJFF
1262,CA84,KMYF
1263,KORD,KBWI
1264,KDEN,KAUS
1265,KDCA,KPVD
1266,KPOC,KFUL
1267,KPHL,KFLL
1268,KMDW,KDAL
1269,ULMM,UUEE
1270,KAPA,KSNA
1271,KSAN,KLAX
1272,9WA7,KRNT
1273,KCLT,KDFW
1274,KORD,CYYZ
1275,KLAS,KSNA
1276,KDAL,KORL
1277,KDEN,KFAT
1278,KLAX,KSEA
1279,KDCA,KEWR
1280,KRIV,2CN8
1281,RJTT,RJOO
1282,97IA,KCBF
1283,KORD,EDDF
1284,KSNA,KOAK
1285,KJFK,EGLL
1286,KSEA,KPDX
1287,KMDW,KOAK
1288,KAJO,KTOA
1289,KDFW,KBUR
1290,KCOS,KAPA
1291,KMSP,KPHX
1292,KSMF,KBUR
1293,PANC,KSEA
1294,YBCS,YBBN
1295,KPDX,KONT
1296,KLAS,KDAL
1297,KDFW,KFLL
1298,KPHX,KSAN
1299,3II5,KEYE
1300,KDFW,KMSN
1301,KSAN,KOAK
1302,KSEA,KOMA
1303,KPHL,KTEB
1304,KMDW,KLGA
1305,KSAT,KDAL
1306,KVIS,KOAK
1307,KSJC,KLGB
1308,KATL,KORD
1309,KSNA,KLGB
1310,KDFW,KONT
1311,KPDX,KBOI
1312,KSNA,KSMF
1313,KORD,KORF
1314,KDCA,KCMH
1315,RCTP,RPLL
1316,KSAN,KSEA
1317,PANC,RCTP
1318,KORD,KMSP
1319,KPHX,KLAS
1320,KDEN,CYVR
1321,KDFW,KDEN
1322,KCLT,KBWI
1323,KMIA,SBGR
1324,KOAK,KSNA
1325,KCLT,KSDF
1326,VABB,LSZH
1327,KI69,OI40
1328,KDFW,KSAN
1329,KATL,KFLL
1330,KSJC,KSNA
1331,TXKF,EGKK
1332,KORD,KEWR
1333,KBOS,KLAX
1334,KMVY,KBED
1335,CYVR,CYYC
1336,KDCA,KORD
1337,KSEA,KLAX
1338,RCTP,RKSI
1339,PANC,KONT
1340,KDFW,KBMI
1341,KORD,KALB
1342,KMDW,KBNA
1343,KJFK,KSEA
1344,GA53,K9A1
1345,KLGB,KCMA
1346,KPHX,KBUR
1347,WSSS,YMML
1348,OMDB,OBBI
1349,KCLT,KPHL
1350,KORD,KPHL
1351,RJTT,RJOA
1352,KBNA,KECP
1353,KFLL,KJFK
1354,KBOS,KJFK
1355,KLAX,KDFW
1356,KAUS,KSEA
1357,KDFW,KBOS
1358,KPDX,KLAS
1359,KDCA,KDAL
1360,KDEN,KCMH
1361,KSJC,KBUR
1362,KVNY,KSNA
1363,KPHL,KAGC
1364,VHHH,OMDB
1365,EGSS,EGAA
1366,KCLT,KCMH
1367,KBFI,KBLI
1368,YSSY,YMAY
1369,KORD,KDFW
1370,KCLT,KBNA
1371,KPHX,KABQ
1372,K9D4,KTHV
1373,KJFK,KBOS
1374,KL70,KLGB
1375,KLAX,KJFK
1376,NZCH,NZRO
1377,YPPF,YLYK
1378,KAUS,KATL
1379,KORL,KLAX
1380,KTOA,KFUL
1381,KRVS,19OK
1382,KDFW,KDTW
1383,EDDK,LTFJ
1384,KMIA,KBOS
1385,KHIO,KPDX
1386,KLGA,KDCA
1387,KSMF,KSEA
1388,PANC,40AK
1389,VHHH,WMKK
1390,SBBR,SSJC
1391,YSSY,NZAA
1392,YBCS,YYAK
1393,PANC,KSEA
1394,KORD,KMDT
1395,KAUS,KLAS
1396,YSBK,YKAT
1397,KBNA,KMCI
1398,KCLT,KPHX
1399,KBUR,KOAK
1400,KFWS,K9F9
1401,KBUY,KMMU
1402,KDPA,K3CK
1403,KDEN,KMSN
1404,KATL,KDFW
1405,RCTP,WSSS
1406,KCLT,KMCI
1407,NZRO,NZCH
1408,KSAT,KDFW
1409,EBBR,EDDP
1410,6PA3,KMDT
1411,KSEA,KMCI
1412,KORL,KDEN
1413,KF70,KCRQ
1414,KDAL,KHOU
1415,KORD,KATL
1416,KJFK,KLAS
1417,KCLT,KRDU
1418,KLAX,KOAK
1419,KHOU,KDAL
1420,KMCX,KLAF
1421,KDFW,KABQ
1422,KMDW,KU42
1423,OR38,KPDX
1424,KSTL,KDAL
1425,KBNA,KISM
1426,KSEA,KONT
1427,KTKI,K2F7
1428,KPDX,KSEA
1429,KLUK,KI69
1430,KAVX,KFUL
1431,KSBP,KONT
1432,KORD,KMIA
1433,KFAT,UT13
1434,88AZ,KFFZ
1435,KDVT,KMYF
1436,RJFF,RJAA
1437,KN94,KCXY
1438,KMIA,KDCA
1439,KDFW,EGLL
1440,KSJC,KSAN
1441,KAPA,KMKC
1442,KSKA,KSEA
1443,KCLT,KORD
1444,KPHX,AZ67
1445,SBBR,SBGR
1446,KDFW,KLGA
1447,KMDW,KMCI
1448,KCLT,KIAD
1449,KLAX,KPDX
1450,KSNA,KSFO
1451,KSEA,UT13
1452,5WI4,KGRB
1453,FA37,KFXE
1454,KMIA,KCMH
1455,KPHX,KOAK
1456,3OR8,KPDX
1457,KWBW,KMDT
1458,KORD,KABE
1459,KSFO,UT13
1460,KBWI,KDAL
1461,KDFW,KSBP
1462,RJFF,RJTT
1463,KORD,KBUF
1464,KMZJ,KIWA
1465,KMIA,KEWR
1466,KBNA,KMKE
1467,SBBR,SBKP
1468,64OR,KHIO
1469,SBKP,SAEZ
1470,KLAX,KSAN
1471,KABQ,KU42
1472,KDFW,9CA0
1473,KLGA,KBOS
1474,KBFI,KSJC
1475,KSEA,KLAX
1476,OMDB,VIDP
1477,RJOA,RJTT
1478,KOAK,KSTS
1479,KMIA,KRDU
1480,KDEN,KOMA
1481,KORD,KROC
1482,KDCA,KLGA
1483,KRDU,KMDW
1484,KLOT,KC09
1485,EDDK,LTFJ
1486,KOAK,KPHX
1487,KLGB,KEMT
1488,KDFW,KRDU
1489,KBLI,KSEA
1490,SBBR,SBSP
1491,KBNA,KFLL
1492,KPWK,KMKC
1493,KSEA,KSFO
1494,KSKA,KSEA
1495,KBWI,KBNA
1496,KNOW,KSEA
1497,KMIA,KSEA
1498,KCLT,KBWI
1499,KORD,KCMI
1500,KDFW,KPDX
1501,KHPN,03NY
1502,KCLT,KMCO
1503,RJTT,RJBB
1504,KATL,KU42
1505,KSMF,KSEA
1506,KDFW,KMIA
1507,KMDW,KBWI
1508,KADS,KTRL
1509,KSFO,KPHX
1510,KHPN,KMDW
1511,KPTK,KVLL
1512,KWRI,ETAR
1513,KBWI,KLAS
1514,MROC,KUTA
1515,OTHH,WSSS
1516,RJOO,RJTT
1517,KDFW,KORD
1518,KLAS,KBUR
1519,NZCH,NZAA
1520,KCLT,KEWR
1521,YBCS,YSSY
1522,VT48,KSYR
1523,YSBK,YSCH
1524,KBOS,K1B9
1525,KDCA,KATL
1526,KDEN,KMCI
1527,KATL,KLGA
1528,KORD,KHPN
1529,EDDP,LIMC
1530,KSAN,KSFO
1531,RJOA,RJTT
1532,EDDK,EKCH
1533,KSBA,KSFO
1534,KLAX,KU42
1535,KVIS,KOAK
1536,KSFO,KLAX
1537,YSSY,YBBN
1538,KPHX,KSMF
1539,OTHH,EGLL
1540,KORD,KBWI
1541,KDAL,KSMF
1542,KCLT,KDAY
1543,KSNS,KRHV
1544,KFAT,KAPC
1545,KHMT,KSBD
1546,KSJC,UT13
1547,KSEA,PANC
1548,KCWA,KMKE
1549,KTMK,KHIO
1550,KSDM,KCRQ
1551,KMIA,KSAT
1552,KDCA,KMIA
1553,CBQ2,CZBB
1554,KVNY,KWHP
1555,KMYF,KSNA
1556,NZCH,NZWN
1557,KCLT,KSMF
1558,KORD,EGLL
1559,CYVR,CYYC
1560,KPHX,KMCI
1561,KMIA,KORD
1562,KDFW,KSFO
1563,SBRJ,SBGR
1564,KSAC,KOAK
1565,KSEA,KBUR
1566,KROC,KPHL
1567,KSNA,KAJO
1568,MD35,KBWI
1569,CYVR,KSEA
1570,2OK4,KRVS
1571,KDEN,KLAX
1572,KMIA,KJFK
1573,WSSS,VHHH
1574,KAPC,KOAK
1575,RJTT,RJOO
1576,KSNA,KU42
1577,KATL,7PS7
1578,KFFZ,AZ00
1579,KMKC,KTEB
1580,KDEN,KPHL
1581,KVNY,KWHP
1582,KORD,KATL
1583,KPWK,CYHM
1584,KPHX,KMCI
1585,KERV,K5C1
1586,ULMM,UUWW
1587,KLAS,KBUR
1588,CYYJ,CYVR
1589,KCLT,KATL
1590,KFFC,64GA
1591,KCNO,KCRQ
1592,KMIA,KHHR
1593,KSAN,KSFF
1594,KPHX,KBNA
1595,RCTP,YSSY
1596,KORD,KPHX
1597,KATL,KMKE
1598,KPDX,KOAK
1599,SBKP,KMIA
1600,CYOW,CYHM
1601,KDEN,KPDX
1602,KABQ,KLAS
1603,KCLT,KLAX
1604,KSJC,KPHX
1605,KPHX,KMKE
1606,KDFW,KECP
1607,KLAX,KMDW
1608,KDFW,KLGA
1609,KDCA,KDFW
1610,KATL,KTYS
1611,KMIA,KLAS
1612,KLAS,KOAK
1613,KORD,KLGA
1614,YCNK,YSBK
1615,KCLT,KTYS
1616,RJTT,RJOS
1617,CYQG,CYHM
1618,KBJC,KAPA
1619,TJSJ,KEWR
1620,KATL,KDFW
1621,YPAD,WSSS
1622,KOPF,KFXE
1623,CYVR,CYYZ
1624,KLAX,KHOU
1625,KORD,KMKE
1626,CYYZ,CYYC
1627,WA96,KPAE
1628,RCTP,PANC
1629,LTBA,EDDF
1630,EDDK,EGNX
1631,KORD,KDFW
1632,PAEN,PANC
1633,YSSY,YBCG
1634,KDEN,KCOS
1635,KBUR,KLAS
1636,KOPF,KFXE
1637,KBFI,WT77
1638,KORD,NH60
1639,EDDP,EGNX
1640,KCLT,KORF
1641,CYYJ,CZBB
1642,KMIA,KSFO
1643,KDFW,KSGF
1644,KSDL,KU42
1645,KORD,KPDX
1646,KEWR,LLBG
1647,RJFF,RJTT
1648,5WI4,KGRB
1649,KLAS,KSAT
1650,KJFK,TJIG
1651,KDTW,KCMH
1652,KMIA,KORF
1653,RJOO,RJOM
1654,KSMO,97CA
1655,KBOI,UT13
1656,KDFW,KBUF
1657,KSJC,KPDX
1658,64OR,KHIO
1659,KLAX,EDDM
1660,KFRG,KHPN
1661,RCTP,RJAA
1662,KCLT,KOAJ
1663,KCLT,KCVG
1664,KMIA,MROC
1665,KDFW,CYYC
1666,KSFO,KPDX
1667,KSDL,KSNA
1668,KSFO,KLAS
1669,KLAS,KSAN
1670,KPDX,UT13
1671,6OR8,KHIO
1672,KCLT,KHOU
1673,VABB,VOBL
1674,KDEN,KLAX
1675,KDFW,KSNA
1676,KORD,OTHH
1677,KLAS,KPHX
1678,RCTP,VHHH
1679,KAUS,KADS
1680,KSFO,KSAN
1681,RJTT,RJFF
1682,KLAX,KSFO
1683,KATL,LFPG
1684,KDEN,KPHX
1685,KDFW,KMCI
1686,KSEE,KMYF
1687,KDEN,KPUB
1688,KLAX,KSFF
1689,YBBN,YSSY
1690,KE16,KPAO
1691,KORD,KIAD
1692,EDDP,LFPG
1693,KE16,KRHV
1694,KMIA,KLGA
1695,KDEN,KLAS
1696,KLVK,KSAC
1697,VHHH,RCTP
1698,KDFW,7PS7
1699,CYYZ,VHHH
1700,KSAN,KU42
1701,KDTW,KCLT
1702,KPHX,KU42
1703,KSBP,KONT
1704,EPRZ,EGSS
1705,KHSV,KATL
1706,KRSW,KEWR
1707,KLAS,KSNA
1708,KBWI,KATL
1709,K3C8,KISP
1710,KMIA,KDEN
1711,KPDX,KLAX
1712,KCLT,NH60
1713,KPWK,CYHM
1714,KPHX,KSBA
1715,YSBK,YCNK
1716,KCLT,KTUL
1717,KATL,K9A4
1718,KIAD,OTHH
1719,KCLT,NC06
1720,KIAD,KDAY
1721,KLAS,KDFW
1722,KDEN,KATL
1723,CYYC,CYYZ
1724,KAUS,KEWR
1725,KGRI,KOMA
1726,KDTW,KPHL
1727,KMIA,67KY
1728,EDDK,LFPG
1729,RCTP,VMMC
1730,KONT,KU42
1731,KBOI,KSEA
1732,KSTS,CL36
1733,KMDW,KSEA
1734,YSCN,YOAS
1735,KDFW,KHSV
1736,KMCI,KDEN
1737,KPHX,KBOI
1738,CYYC,CYVR
1739,KDFW,KSBA
1740,KDTW,KDFW
1741,OL23,KRVS
1742,KGSO,KCLT
1743,9WA7,KRNT
1744,KDVT,26AZ
1745,38WA,KPAE
1746,SKBO,KMIA
1747,KDTW,KLGA
1748,CYPK,CZBB
1749,KPHX,9CA0
1750,KRDU,KCLT
1751,KRHV,KE16
1752,KCLT,KBOS
1753,KATL,KLAX
1754,KLGA,KFLL
1755,RCTP,RJFF
1756,WMKJ,WMSA
1757,KSEA,KSNA
1758,KTYS,KATL
1759,KDTW,KRDU
1760,KBLI,KSEA
1761,KLAS,KU42
1762,KLAX,KLAS
1763,KDFW,KSMF
1764,WMKK,RKSI
1765,KSMF,KU42
1766,YSSY,KSFO
1767,YSTW,YSSY
1768,PANC,KSDF
1769,RCTP,WSSS
1770,KPAE,WT77
1771,KBNA,KFLL
1772,KPHL,KBOS
1773,KSEA,KDAL
1774,KDEN,KDAL
1775,KLAX,KSBP
1776,KDTW,7PS7
1777,KPHX,KSEA
1778,KDFW,KBOI
1779,NZPM,NZAA
1780,YWOL,YMEN
1781,KCLT,KORD
1782,YBBN,YSSY
1783,KBIE,KOMA
1784,KPHL,KTEB
1785,KSMF,KSNA
1786,KDTW,KMSN
1787,KPHX,KRYN
1788,ZGSZ,ZUCK
1789,KMDW,KLAX
1790,RJFF,RJTT
1791,KSEA,KOAK
1792,KDFW,KATL
1793,KHMT,KSEE
1794,KCRQ,KSDL
1795,KPHX,KU42
1796,NE12,KOMA
1797,KDAL,KLAX
1798,TJSJ,KJFK
1799,KPAE,WA35
1800,KBUR,KLAS
1801,KSEA,KFAT
1802,KSMF,KLAX
1803,KCMA,KLGB
1804,KDFW,KMNZ
1805,KPHX,KATL
1806,KCPS,7IS2
1807,KGRB,KMKE
1808,KRNT,KESW
1809,KDFW,KBOS
1810,KAUN,KLVK
1811,KATL,KSAN
1812,KEWR,KLAX
1813,RJOO,RJTT
1814,KMDW,KSAN
1815,KSRQ,KVNC
1816,KPHX,KFAT
1817,KCLT,KORD
1818,KDTW,KORF
1819,KDFW,KU42
1820,KONT,KLAS
1821,KLAX,KPHX
1822,KMDW,KGRR
1823,UNEE,UUDD
1824,KSAN,35OR
1825,50NE,KOMA
1826,KFLL,KLGA
1827,KPHX,KSBP
1828,KSBP,KBUR
1829,KLAX,RKSI
1830,LTBA,OMDW
1831,KBNA,KATL
1832,UAAA,LTFJ
1833,KSEA,KU42
1834,KPDX,KSEA
1835,KORF,KIAD
1836,KSBD,KSDF
1837,KMIA,KLGA
1838,EDDP,EKCH
1839,YCVG,YPPF
1840,KDFW,KSEA
1841,KORL,KMDW
1842,KPHX,KSFO
1843,38NE,KOMA
1844,EGNX,EGPH
1845,KLAS,KSMF
1846,KJFK,EGLL
1847,KSMO,KVNY
1848,KCLT,KBOS
1849,KATL,KSDF
1850,KDEN,KRDU
1851,YSCN,YOAS
1852,KCLT,KLAS
1853,KFLL,KDTW
1854,KDTW,KMCI
1855,KPDX,KFAT
1856,KMIA,KATL
1857,KLAX,KBOI
1858,KSAN,KPHX
1859,KBWI,KPVD
1860,KCMA,KMYF
1861,PAEN,PANC
1862,CYYZ,CYXE
1863,KPHX,KBUR
1864,KDFW,KSJC
1865,KMHR,KTRK
1866,KGEU,KSDL
1867,VABB,VOMM
1868,KMVY,KTEB
1869,WA09,KBFI
1870,KBNA,KATL
1871,KLAX,KU42
1872,KVPS,KATL
1873,YPAD,YOLD
1874,KATL,KDCA
1875,KCLT,KDTW
1876,CYYZ,EGLL
1877,KJFK,KLAX
1878,EDDK,LIME
1879,KDFW,KLAS
1880,3OR8,KPDX
1881,KORL,KHOU
1882,KFLL,KBWI
1883,KPHX,KPSP
1884,KCWA,KMKE
1885,LIMC,EDDP
1886,KCLT,KSDF
1887,KSJC,KSEA
1888,EDDN,EBLG
1889,KDAB,KGNV
1890,VHHH,VTBS
1891,KBFI,KORS
1892,RJTT,RJFF
1893,KATL,KIAD
1894,EDDP,EDDK
1895,KO69,KOAK
1896,KDFW,KSAF
1897,KBWI,KCLT
1898,KDEN,KDFW
1899,KCLT,KFTY
1900,PANC,6AK3
1901,EPRZ,EGSS
1902,KFLL,KATL
1903,KATL,KDFW
1904,NZWN,NZCH
1905,YSSY,YBBN
1906,KDEN,KLAX
1907,KLAS,KLAX
1908,KBNA,KATL
1909,KPHX,KSJC
1910,KTEB,KMKE
1911,KMCI,KLAS
1912,KSEA,KBOI
1913,KMIA,KSTL
1914,KORD,KATW
1915,RCQC,RCNN
1916,KMDW,KLAS
1917,KLAS,KPDX
1918,KBWI,KHOU
1919,YSWG,YSSY
1920,KBVS,KRNT
1921,KADS,KTKI
1922,KSMO,KSBA
1923,KSFO,KLAX
1924,KLVN,KFCM
1925,KPWT,WA22
1926,KCLT,3PN3
1927,PANC,VHHH
1928,EGNX,EDDK
1929,RPLL,RJBB
1930,KDTW,KSDF
1931,KPTD,4NY0
1932,SBKP,SBRJ
1933,KPHX,KSEA
1934,KMIA,KDFW
1935,54OK,KRVS
1936,LTAC,LTBW
1937,KSEA,MT54
1938,KMSP,KCMH
1939,KBOS,KSFO
1940,KUAO,67OR
1941,KOAK,KLAX
1942,KPHX,KDFW
1943,KDTW,KBOS
1944,KSNA,KF70
1945,KCLT,KATL
1946,KORD,KDFW
1947,KFLL,KLAX
1948,KATL,KSEA
1949,KBOS,KBWI
1950,KLAS,KDFW
1951,KDAL,KSAT
1952,KSJC,KSEA
1953,KBUR,KPHX
1954,KLAX,KFAT
1955,KCLT,KMKE
1956,KCRQ,KRNM
1957,KSAN,KLAS
1958,EGNX,EKCH
1959,KATL,KORD
1960,KSTL,KBOS
1961,RJTT,RJOO
1962,KPHX,KLAX
1963,KORD,KBOI
1964,VOBL,VIDP
1965,KRDU,KHRJ
1966,58AK,PAMR
1967,KATL,KPDX
1968,CAT4,CYVR
1969,KDAL,KDCA
1970,KMSP,KEWR
1971,KORD,KBNA
1972,KFHR,96WA
1973,KPHX,KSAN
1974,KSAC,KCCR
1975,EDDK,EGNX
1976,KOFK,KOMA
1977,KMSP,7PS7
1978,KLAS,KPDX
1979,KBWI,KDTW
1980,50NE,KOMA
1981,83TE,KSAT
1982,RJTT,RJFF
1983,KONT,KSEA
1984,KTYS,KATL
1985,NZGB,NZAA
1986,WMLU,WBKK
1987,KSTL,KLGA
1988,KFTW,KADS
1989,KSEA,KPDX
1990,KBOI,UT13
1991,KLAS,KBNA
1992,KSYR,KBNA
1993,KSDF,KDTW
1994,VTBS,VHHH
1995,KJFK,LSZH
1996,YSLT,YMES
1997,KEWR,EDDM
1998,KPHX,KLAS
1999,KDTW,KMKE
2000,KLAX,KOAK
2001,KBNA,KDEN
2002,CYVR,CYYJ
2003,KDEN,KDFW
2004,KBWI,KCMH
2005,KPGV,KCLT
2006,KDFW,KPSP
2007,KLAX,KSAN
2008,KORD,KRDU
2009,NZCH,NZAA
2010,KCLT,KMIA
2011,KIAD,KFRG
2012,KDTW,OA16
2013,KSEA,7WA7
2014,KPHX,KSMF
2015,EDDP,LEBL
2016,KMSP,KATL
2017,KCRQ,KVNY
2018,KLAS,KPHX
2019,KANE,KMIC
2020,KOAK,KSNA
2021,KCLT,KLAX
2022,KORD,KDEN
2023,KSTL,KHOU
2024,KBWI,KHFD
2025,KGSO,KCLT
2026,KDTW,CYYZ
2027,KCMA,KLGB
2028,KLGB,KSNA
2029,ZGSZ,ZUCK
2030,VTBS,VOBL
2031,KDAL,KBNA
2032,KSAN,KMDW
2033,KMDW,NH60
2034,KORD,KMSN
2035,KPHX,KSNA
2036,KO69,KOAK
2037,KLAX,KSFO
2038,KVNY,KHHR
2039,KBWI,KRDU
2040,RCQC,RCKH
2041,EGNX,EGTU
2042,KHOU,KBWI
2043,KPHX,KSTL
2044,KHIO,64OR
2045,KVPC,KPDK
2046,KORD,UT13
2047,KRHV,KE16
2048,KSTS,KLAX
2049,KSMF,KSAN
2050,KSNA,KTOA
2051,EDDK,KEWR
2052,UNEE,UUWW
2053,KDTW,KROC
2054,KMDW,KDAL
2055,KSNA,KVNY
2056,KBWI,KROC
2057,KGSO,KCLT
2058,KORD,KGRB
2059,KONT,KDEN
2060,KMDW,K06C
2061,PANC,KORD
2062,KDEN,KATL
2063,KBWI,KCVG
2064,KBLI,KBFI
2065,KSAF,KVNY
2066,KDAL,KBWI
2067,KHOU,KSTL
2068,YPPF,YCVG
2069,KMSP,KATW
2070,KCRQ,KL08
2071,KFLL,KLAS
2072,KPHX,KHOU
2073,KORD,KSFO
2074,EGNX,EDDP
2075,KMSP,KPHL
2076,KEUL,08ID
2077,KLAS,KPHX
2078,KIAH,KLAS
2079,KPHL,KALB
2080,KMDW,7PS7
2081,KMIA,EGLL
2082,CYYZ,CYQY
2083,KHSV,KATL
2084,KCLT,KDFW
2085,KDTW,KBUF
2086,KATL,KSTL
2087,EGNX,EGAA
2088,KBWI,KORF
2089,KPHX,KSNA
2090,KPHF,KCLT
2091,KDEN,KHOU
2092,KBWI,KCLT
2093,SAEZ,KMIA
2094,KLCK,KIAD
2095,KDFW,49FD
2096,KCMA,KSMO
2097,KAUS,KDAL
2098,KMDW,KATL
2099,KCLT,KRSW
2100,VOMM,VABB
2101,KGPM,KJWY
2102,KSJC,KHIO
2103,KMIA,KSAN
2104,KDEN,KDTW
2105,KDAL,KFLL
2106,KRDU,KCLT
2107,KF70,KCRQ
2108,PANC,KLCK
2109,KBNA,KDAL
2110,KOAK,KSAN
2111,KORD,KMSP
2112,KBWI,KDFW
2113,KONT,KSJC
2114,KDTW,KIAD
2115,KLAS,KTUL
2116,KSEE,KSNA
2117,KSNA,KLAS
2118,KATL,KBOS
2119,LTBA,OMDW
2120,KDFW,KCOS
2121,KAPC,KSAC
2122,KLGB,KSJC
2123,LIEE,LIRF
2124,KWRI,ETAR
2125,KSTL,KOMA
2126,KGYY,KMDW
2127,KDEN,KSAT
2128,KDFW,KMDT
2129,KBWI,KISP
2130,SBKP,SSJC
2131,VABB,VIDP
2132,RCTP,VTBD
2133,KDEN,KMKE
2134,KLAX,KSTL
2135,KATL,KPHX
2136,KSAN,KSFO
2137,KBOS,KBKL
2138,KHIO,KKLS
2139,KDTW,KEWR
2140,KE16,KRHV
2141,KTYS,KATL
2142,KLAS,KPDX
2143,KONT,KPHX
2144,KHOU,KDAL
2145,KORD,KMKE
2146,KSFO,KLAX
2147,KSFO,KSEA
2148,KPDX,KSAN
2149,KRDU,KSDF
2150,KBWI,KBUF
2151,CYVR,CYCD
2152,KDFW,KSTL
2153,KDTW,KMSP
2154,VOBL,VECC
2155,KMIA,KHFD
2156,KHSV,KATL
2157,KORD,K8C4
2158,KBWI,NH60
2159,YPPF,YPAD
2160,VABB,VIDP
2161,KCLT,KBWI
2162,SBKP,SBBR
2163,OBBI,OMSJ
2164,EGNX,LIMC
2165,KDAL,KTUL
2166,KMIA,KBWI
2167,KATW,KMSN
2168,KSTL,KDCA
2169,SBGR,SSJC
2170,KLAS,KOMA
2171,9MI6,KPTK
2172,KBNA,KLAX
2173,KSFO,KMSP
2174,KDFW,KORF
2175,KSMX,KBUR
2176,KSUE,KGRB
2177,KDTW,KBWI
2178,EDDV,EBLG
2179,KORD,73MU
2180,KMSP,KOMA
2181,KOAK,K2O3
2182,KDAB,KGNV
2183,KMDW,KMSP
2184,KUAO,67OR
2185,6MN9,KMSP
2186,KSEA,KSFO
2187,KBWI,KBKL
2188,KIAH,KABQ
2189,KSKA,KSEA
2190,KSDL,KSMO
2191,KSNA,KMYF
2192,KPDX,KU42
2193,KDTW,KJFK
2194,KORD,KLAX
2195,83TE,KSAT
2196,KCMH,KCLT
2197,KATL,KLAS
2198,OBBI,OERK
2199,KCLT,KAGC
2200,KIAH,KSNA
2201,KOAK,KPHX
2202,KORD,KMCI
2203,KSEA,KPSP
2204,KSQL,KAPC
2205,KSMF,KONT
2206,KMIA,KMSP
2207,CYVR,KSDF
2208,VIDP,VIDN
2209,KMDW,KRDU
2210,KORD,KSTL
2211,KSEA,KOAK
2212,YPAD,YOLD
2213,KCLT,KDTW
2214,KPWK,KOSU
2215,KHOU,KMDW
2216,YPPF,YPAD
2217,KPAO,KBLU
2218,KORD,KC75
2219,KORD,KSGF
2220,KPDX,KSNA
2221,KTYS,KATL
2222,KSTS,KOAK
2223,EGNX,EBBR
2224,KMSP,KLGA
2225,KJFK,EGLL
2226,RJFF,RJTT
2227,KLAX,KSEA
2228,KCLT,KCVG
2229,KORD,KSEA
2230,KORD,KSEA
2231,KMYF,KRNM
2232,EBBR,EKCH
2233,KORL,KDFW
2234,KSEA,KSFF
2235,KORD,KLNK
2236,UNEE,UUEE
2237,KLAX,KMSP
2238,YBCS,YBBN
2239,KTYS,KATL
2240,38WA,KPAE
2241,EBBR,LHBP
2242,VHHH,VIDP
2243,KOAK,KLGB
2244,KCLT,KDCA
2245,KECP,KPNS
2246,EBBR,EGNX
2247,KSJC,KIWA
2248,KDTW,KMDT
2249,KORF,KCLT
2250,KOXR,KONT
2251,KORD,KU42
2252,KCLT,KHSV
2253,RJFF,RJTT
2254,SBGR,SBVT
2255,KBNA,KMDW
2256,KORD,KEWR
2257,KBFI,KSDF
2258,RKSI,KJFK
2259,YPPF,YPAD
2260,KPHL,EDDF
2261,KOLS,KPHX
2262,KSJC,KLAS
2263,RCTP,RJAA
2264,EBBR,LIMC
2265,WBSB,WSSS
2266,KLAS,KSTL
2267,KVNY,KSBA
