Index,Source,Target
9854,KMMK,KSNC
9855,KVNY,KCMA
9856,KLAS,KLGB
9857,KSMF,KSNA
9858,17CO,KBJC
9859,KPVU,KU77
9860,KOAK,KSTL
9861,KDFW,KEWR
9862,KATL,KDCU
9863,LIRF,LIEA
9864,KDEN,KSEA
9865,KTEB,KBOS
9866,LIPE,EDDK
9867,KSMF,KONT
9868,KSDF,KBUR
9869,KMSP,KATL
9870,KDAL,KABQ
9871,KMRY,KSBA
9872,KSTL,KDCA
9873,UUWW,EDDK
9874,KPOU,KHPN
9875,17CO,KBJC
9876,KMDW,KATL
9877,KSJC,KLAX
9878,1NK5,KCDW
9879,KVNY,KCMA
9880,KSDF,KORD
9881,KDFW,KMSP
9882,KSEA,KPDX
9883,KHQZ,KADS
9884,KCDW,KMMU
9885,KMRT,KOSU
9886,KDCA,KLGA
9887,KVIS,KSBP
9888,KBWI,KBOS
9889,KOAK,KBOI
9890,KWHP,KCMA
9891,KSMF,KSTL
9892,LTFJ,LTAC
9893,KDFW,KFLL
9894,KWHP,KCMA
9895,KHOU,KDAL
9896,KSDF,KDTW
9897,KSDF,KDFW
9898,KCLT,KBWI
9899,KBUF,KORD
9900,KSFO,KDFW
9901,CYYZ,CYOW
9902,KCOS,KU42
9903,KPDX,KSEA
9904,KTOA,KAVX
9905,KBOS,KEWR
9906,KSAN,KSTL
9907,KMVY,KBOS
9908,KCVG,KDFW
9909,EGSS,EGAA
9910,K29M,KORD
9911,KSEA,KONT
9912,KSDF,NH78
9913,KLAX,KORD
9914,PANC,6AK3
9915,KMDT,KPHL
9916,KCGZ,KFFZ
9917,KSNA,KSJC
9918,KPDK,KPGD
9919,KLGB,KCMA
9920,KDAL,KORL
9921,KBED,KPYM
9922,KVNY,KSNA
9923,CYXE,CYYC
9924,KMCI,KOAK
9925,K3C8,KFRG
9926,CYYZ,CYUL
9927,KBFI,KPWT
9928,KSFO,KONT
9929,KPDX,KPHX
9930,KCMH,KORD
9931,KMDW,KLAS
9932,KDCA,KCLT
9933,KLAX,KSEA
9934,LEBL,EBBR
9935,KLGB,KPOC
9936,KBUF,KPHL
9937,KCGZ,KFFZ
9938,KDFW,KTPA
9939,KRDU,KATL
9940,KAUS,KDAL
9941,LIRF,LIEE
9942,KLAS,KDFW
9943,KTEB,KOPF
9944,KORD,KDFW
9945,KDEN,KPDX
9946,KIAD,KPWK
9947,KDFW,KHHR
9948,KLAX,KSMF
9949,KPDX,KSNA
9950,KATL,KU42
9951,KFHR,WN51
9952,EIDW,EDDK
9953,KAUS,KDTW
9954,LFPG,EBLG
9955,KCMH,KMDW
9956,LEAL,EHAM
9957,KMRT,KOSU
9958,LIME,EDDP
9959,KDFW,KORD
9960,KBDR,KBED
9961,KMDW,KBUF
9962,KLAX,KOAK
9963,KORF,KCLT
9964,KBWI,KMSP
9965,KSDF,KDCA
9966,KFRG,KISP
9967,KSGF,MU63
9968,KAUS,KSJC
9969,KSBA,KU42
9970,EGGW,LHBP
9971,KATL,KSTL
9972,OG02,KHIO
9973,CYOW,CYYZ
9974,KSEA,KPHX
9975,KNSE,KGZH
9976,KSQL,CA35
9977,KMGW,WV65
9978,KSDL,KPSP
9979,KAFW,KBUR
9980,KSEA,KBOI
9981,KLZU,KPDK
9982,KMDW,KDTW
9983,WT24,KLAS
9984,KDFW,KSJC
9985,KLGA,KATL
9986,11OA,KOSU
9987,KMKE,KPHX
9988,KMCI,KORD
9989,KPHX,KLAS
9990,KCRQ,KCMA
9991,KOMA,KORD
9992,KNSE,K12J
9993,KPIT,KPHL
9994,NY63,NY82
9995,ENGM,ESSA
9996,KAVP,KDTW
9997,KSEA,KOAK
9998,CYYZ,KIAD
9999,KABQ,KAPA
10000,LFPG,EDDP
10001,VHHH,WSSS
10002,2OK4,KRVS
10003,KCLT,KPHF
10004,KBFI,WA04
10005,KLAS,CO12
10006,KGVQ,KROC
10007,KSBA,KOXR
10008,KGRB,KORD
10009,KTPA,KMDW
10010,KCLT,KORD
10011,LFML,EDDK
10012,KMDW,KPHX
10013,KBWI,KLNS
10014,96WA,KPWT
10015,KROC,KBWI
10016,K9F9,KFTW
10017,KMCI,KLAX
10018,KSLC,KLAS
10019,KOAK,KMDW
10020,ESMS,EDDK
10021,KMDW,KRSW
10022,KDCA,KCMH
10023,LOWW,LFPG
10024,WA46,KTTD
10025,KRSW,67KY
10026,KONT,KDFW
10027,KCRQ,KCMA
10028,KPRC,KP52
10029,KBUR,KSEA
10030,SBBR,SBSP
10031,KL70,KLGB
10032,KSDF,KMSP
10033,KBFI,4WA9
10034,KBUR,KWHP
10035,KCLT,KCMH
10036,KGRR,KORD
10037,KOMA,KMSP
10038,ULLI,UUWW
10039,KBED,KHPN
10040,KSTL,KIAD
10041,KPHX,KSMF
10042,KABE,KDTW
10043,KSAN,KLAS
10044,KCLT,KJFK
10045,LIMC,EDDP
10046,KDTW,KORD
10047,KDCA,KMSP
10048,KFXE,KHWO
10049,KMDW,KDCA
10050,KDEN,KLGA
10051,KCLT,KSGF
10052,LLBG,LTBW
10053,KBWI,KISP
10054,KLGB,KEMT
10055,2OK4,KRVS
10056,KFMH,MA44
10057,KCLT,67KY
10058,0WN1,WN45
10059,KATL,KU42
10060,KDAL,KBWI
10061,LEPA,LEMH
10062,KRDU,KMSP
10063,KRVS,40OK
10064,KSDF,KSYR
10065,CYYZ,KLGA
10066,KSTL,KORD
10067,KRSW,KBWI
10068,KCLT,KATL
10069,SBSP,SBBR
10070,KPVU,KU42
10071,KLAS,KSFO
10072,KBWI,KRDU
10073,KBED,KTEB
10074,KLGB,KCRQ
10075,KRDU,KIAD
10076,LIPZ,EDDP
10077,KSDF,KMIA
10078,PAEN,PANC
10079,AL72,KDFW
10080,LFML,LFPG
10081,03CO,KBJC
10082,KLAS,KPDX
10083,KDEN,KMSP
10084,KBWI,KCVG
10085,KDFW,TX03
10086,KPRC,KP52
10087,KOAK,KDAL
10088,KAUS,KHOU
10089,KNSE,FD82
10090,61VA,KJYO
10091,WA09,KBFI
10092,KCRQ,KSBA
10093,KVUO,OR28
10094,48CN,KMAE
10095,KCVG,KMSP
10096,KDTO,KLUD
10097,EGNX,EDDP
10098,KCLT,KMIA
10099,KMYF,KCRQ
10100,WA49,KSEA
10101,KLGB,KTOA
10102,KBED,KFMH
10103,44IS,KSTL
10104,KPDX,KMSP
10105,EVRA,EETN
10106,KDAL,KTUL
10107,KAUS,KBNA
10108,KATL,KDTW
10109,KSFO,KPHX
10110,KBFI,WA09
10111,KAPA,KSNA
10112,KUES,KHXF
10113,LEVX,LEMD
10114,24FL,KNFJ
10115,LIPE,EDDP
10116,KLAS,KMDW
10117,K3MY,KORD
10118,KFFZ,KE51
10119,KLAX,KMSP
10120,KCVG,KORD
10121,KPNS,KDFW
10122,KVNY,KSBA
10123,KSNA,KSDL
10124,VIDP,OMAA
10125,KACK,KBOS
10126,LEMD,EDDK
10127,KRDU,KCLT
10128,KLAS,KSTL
10129,KPHX,KMSP
10130,LFPG,EDDK
10131,KPDK,30GA
10132,KCLT,KRDU
10133,KBUR,KOAK
10134,KHAF,KPAO
10135,LFRS,EDDP
10136,KLUK,KDLZ
10137,KIND,KORD
10138,KADS,KFTW
10139,KUAO,K7S9
10140,KBDN,KPDX
10141,ZGSZ,RCTP
10142,KPHL,KMSP
10143,CYVR,KSEA
10144,KDTO,KGLE
10145,CYUL,CYYZ
10146,KSMF,KSAN
10147,MN15,KFCM
10148,KCMH,KDFW
10149,KPDK,KVPC
10150,YPAD,YOLD
10151,KCMH,KIAD
10152,KSEA,KPDX
10153,KSTL,KMDW
10154,KDAL,KBWI
10155,1TN0,KBNA
10156,KAUS,KPHX
10157,KBED,KHPN
10158,KCLT,KRSW
10159,KSAN,KSMF
10160,KMIC,MN66
10161,KSTL,KDFW
10162,KTPA,KBWI
10163,KCLT,KROC
10164,KSDF,KLAS
10165,KAUS,KSDL
10166,KSAN,KMSP
10167,KLAS,KMKE
10168,YGYM,YCDR
10169,K5C1,KT82
10170,KHOU,KDFW
10171,KDEN,KPHX
10172,KDFW,KPHX
10173,KCRQ,KRNM
10174,KJWY,KGPM
10175,KMDW,KOMA
10176,EHAM,LFPG
10177,TE57,K5C1
10178,KMSN,KORD
10179,KBFI,KORS
10180,EDDF,EDDP
10181,KABQ,KMDW
10182,LIRF,LICZ
10183,KATW,KORD
10184,KCLT,KORF
10185,EDDM,EDDP
10186,KWVI,KRHV
10187,EDDF,LFPG
10188,KATL,KDAL
10189,LFML,LFPG
10190,KMYF,KSMO
10191,KCLT,NC06
10192,KSFO,KLAX
10193,KMCI,KMSP
10194,EKBI,EDDP
10195,KSMO,KCRQ
10196,KCNO,KFUL
10197,KMMU,KHPN
10198,KPOC,KFUL
10199,KBWI,KASH
10200,KOAK,KPHX
10201,KDEN,KMSP
10202,KCLT,KLGA
10203,KBNA,KM33
10204,KBOS,KMSS
10205,KDFW,KRSW
10206,CA66,KPAO
10207,VABB,VECC
10208,KRNT,WA69
10209,KCLT,KBWI
10210,KRSW,KDTW
10211,KLZU,KWDR
10212,KDFW,KLAS
10213,KIAD,KFRG
10214,5OR5,KBDN
10215,KFAT,KPHX
10216,KSBA,KCMA
10217,ESGG,EBLG
10218,KPHL,KCLT
10219,KCMI,KDPA
10220,KMKE,KMSP
10221,CYPK,CZBB
10222,KLAS,KLAX
10223,EGSS,EGPH
10224,KPDX,KSEA
10225,KSDF,KDFW
10226,KFUL,KCRQ
10227,KALB,KMDW
10228,KLGB,KSNA
10229,KBOI,KPHX
10230,LIBD,LIMC
10231,KVGT,KPHX
10232,KATL,KFLL
10233,KBNA,KDFW
10234,EGPH,EGSS
10235,KTPA,KDTW
10236,EPKT,EBLG
10237,KPHX,KOAK
10238,KSGF,KBNA
10239,KSNA,KOAK
10240,KMKE,KORD
10241,KBOS,KCLT
10242,KFAT,KU42
10243,KGVT,KTKI
10244,KCLT,KPHL
10245,KVNY,KTOA
10246,KWHP,KL70
10247,KLOT,KC09
10248,KGVT,KTKI
10249,WA67,KSPB
10250,KDTW,KBWI
10251,KATL,KDFW
10252,KUAO,KONP
10253,KFLL,KDTW
10254,KPOC,KLGB
10255,KCOS,TS53
10256,KCLT,KBOS
10257,KNSE,KGZH
10258,KAUN,KO70
10259,KPHX,KMDW
10260,KDCA,KOMA
10261,LSZM,EDDP
10262,KCLT,KBNA
10263,KHPN,KBED
10264,EDDF,EDDP
10265,EPKT,EDDP
10266,KSTL,KPHX
10267,KTPA,KBNA
10268,KBWI,KHMZ
10269,KLAS,KMSP
10270,KCTZ,KRDU
10271,KPRC,KP52
10272,KCVG,KBWI
10273,6MI6,KORD
10274,KCLT,KABE
10275,KSEA,KMSP
10276,KASH,KBOS
10277,KSTS,KPHX
10278,EKCH,LFPG
10279,KCLT,KEXX
10280,KIND,KMIA
10281,KTUL,KGCM
10282,KBMI,KATL
10283,KSMO,KOXR
10284,KSDL,KAPA
10285,LFML,EDDP
10286,LEPA,LEBL
10287,KSNA,KSDL
10288,KBUF,KGVQ
10289,EKBI,ESMS
10290,KSFO,KMSP
10291,KIND,KU42
10292,EGPD,EGNX
10293,LFBO,LFPG
10294,EDDF,EGLL
10295,K3B0,5MA3
10296,KCLT,KDFW
10297,KOAK,K7S9
10298,KIND,KATL
10299,KFUL,KCRQ
10300,LEBL,EDDK
10301,KSDF,KPHX
10302,KAWO,KPAE
10303,SBKP,SSJC
10304,KMGY,KSGH
10305,KPMD,KMYF
10306,KPAE,KBFI
10307,KFAT,KVIS
10308,KADS,3TE0
10309,KSJC,KSAN
10310,4MD6,K0W3
10311,KABQ,KDFW
10312,4NY1,KCDW
10313,VECC,VGTJ
10314,LPPR,EBLG
10315,KPAO,KTCY
10316,PANC,KSEA
10317,KMDW,KMCI
10318,KPDK,KTEB
10319,03NY,KFRG
10320,KCLT,KMSN
10321,NZWN,NZCH
10322,KSJC,KPHX
10323,KNSE,0AL5
10324,KCHD,KSDL
10325,KSBP,KPHX
10326,KPYM,KHYA
10327,YSBK,YSCH
10328,KSDF,KDEN
10329,KDTW,KATL
10330,EGAA,EGNX
10331,KNZY,KNUC
10332,KPDK,K9A1
10333,KFFZ,KSDL
10334,BIKF,EBLG
10335,KNSE,FD82
10336,KATL,KDCA
10337,KSDF,KPHL
10338,KEWR,KMSP
10339,LOWW,EDDK
10340,CYYZ,KBED
10341,KBUR,KOAK
10342,KCLT,28NR
10343,KCLT,KFLL
10344,KATL,KECP
10345,KSMF,KPHX
10346,KMRY,KPHX
10347,YBCG,YRED
10348,UT08,UT13
10349,KBOS,KPYM
10350,KSBA,KOXR
10351,KCLT,KTUL
10352,KX50,KDAB
10353,KMIA,MROC
10354,LIRA,EBLG
10355,KBFI,WT77
10356,KIND,KMSP
10357,VIDP,VABB
10358,KLGA,KCLT
10359,NK79,KCDW
10360,KONT,KSFO
10361,KBJC,KCOS
10362,NZCH,NZWN
10363,KCDW,K3C8
10364,KSTL,KPJY
10365,0CL3,KMYF
10366,KIND,KBOS
10367,KFMH,KBOS
10368,KLOU,KI69
10369,KLGA,KMCI
10370,KPAE,WT77
10371,KPOC,KFUL
10372,KSDF,KRFD
10373,KPHL,KBNA
10374,LIME,EDDK
10375,CYUL,CYYZ
10376,KRNT,KPAE
10377,KSAT,KMDW
10378,YSBK,YSCN
10379,EDDB,EDDK
10380,KADS,3TE0
10381,KCMA,KWHP
10382,KBUR,KLAS
10383,YMML,YSCB
10384,KPIT,5PA3
10385,LIRF,LIMC
10386,KMSP,KMDW
10387,LFML,LFPG
10388,KPSP,KSFO
10389,KPHX,KABQ
10390,KSMO,KSBA
10391,KOMA,KDFW
10392,KDEN,KMSP
10393,KLAS,KPHX
10394,KCLE,KIAD
10395,KROC,KDCA
10396,KPDX,KLAS
10397,KSDF,KORD
10398,KCLT,KPDK
10399,KMDW,KMSP
10400,KBWI,KATL
10401,KDCA,KATL
10402,KPVU,KU14
10403,KPHX,KSJC
10404,KLGB,KTOA
10405,KBUR,KFAT
10406,KSBA,KCRQ
10407,KIAD,KATL
10408,KSFO,KSEA
10409,KSEA,KPHX
10410,KRAL,KAJO
10411,KBFL,KPHX
10412,KHWD,KC83
10413,RCTP,RJBB
10414,KMCI,KATL
10415,KSAN,KSEA
10416,KI69,45OH
10417,KBOI,KSEA
10418,ESSA,EBLG
10419,EGNX,EDDP
10420,KABQ,KSAF
10421,KOAK,KSEA
10422,KDCA,KBNA
10423,KMDW,KCMH
10424,KDEN,KDTW
10425,KPAE,KPHX
10426,KPHX,KSFO
10427,KARR,IL38
10428,KNKL,24FL
10429,KSDF,KDFW
10430,5OR5,KBDN
10431,KCLT,KCMI
10432,KLAS,KONT
10433,SBSP,SSJC
10434,KHIO,18OR
10435,MS22,KRNV
10436,4NY1,KCDW
10437,EDDM,LFPG
10438,KORF,KCLT
10439,K45G,KPTK
10440,KHOU,KMDW
10441,LIMC,EDDP
10442,KLAX,KDFW
10443,KOSH,KUGN
10444,KSDM,CA75
10445,KATL,KDCA
10446,LEMD,LFPG
10447,KCMH,KRSW
10448,KMWC,1WN2
10449,KPIT,KATL
10450,LSZM,EBBR
10451,MA55,KBOS
10452,KFFZ,KP13
10453,KOPF,KFRG
10454,CYYC,CYVR
10455,KOAK,KC83
10456,KSNA,KLAS
10457,EGNX,EDDK
10458,KBOI,ID63
10459,KOWD,KSFZ
10460,KLAX,KHOU
10461,LIPZ,EDDK
10462,KSDF,KPHL
10463,KDEN,KMCI
10464,LPPT,EGGW
10465,KPRC,KPHX
10466,KPHX,KDFW
10467,PANC,KSEA
10468,NZGB,NZAA
10469,KPAO,KHAF
10470,CYCD,CYVR
10471,NC56,KRDU
10472,CYYJ,CAM3
10473,KBED,KCLT
10474,KSEA,KPDX
10475,KPHX,KDAL
10476,KLGA,KBOS
10477,NZPM,NZCH
10478,45OH,KI69
10479,EDDV,EBLG
10480,KPVU,KU77
10481,KBUR,KPDX
10482,WN24,KHIO
10483,LIPZ,EDDP
10484,LKPR,EDDK
10485,SBSP,SBBR
10486,KCRQ,KSEE
10487,KSEA,CYVR
10488,KLAS,KPHX
10489,KMSP,KORD
10490,KP52,KPRC
10491,KDEN,KMSN
10492,KLOT,KUGN
10493,KLGA,KBOS
10494,YPAD,YOLD
10495,KAUS,KDAL
10496,YBBN,NZAA
10497,KONT,KDEN
10498,KRVS,K95F
10499,YSSY,YMEN
10500,KSDF,KDTW
10501,UUEE,ULLI
10502,KPDX,KSEA
10503,KP52,KPRC
10504,KCRQ,KMYF
10505,KDFW,KONT
10506,KSQL,KFAT
10507,KSEA,KBOI
10508,KDEN,KOMA
10509,KBOS,KDCA
10510,EDDK,EDDP
10511,6AK3,PANC
10512,KSBA,KPHX
10513,KLGB,KSBA
10514,NZTG,NZWN
10515,5XS0,KTKI
10516,CT19,KCLT
10517,KDEN,KSMF
10518,KPSP,KBUR
10519,YSSY,YMML
10520,KSTS,KSEA
10521,EKCH,EDDP
10522,KLGA,KBNA
10523,KTKI,4TX3
10524,KLUK,KTTN
10525,96WA,KPAE
10526,KSEA,KLAX
10527,KLAS,KDAL
10528,KRAL,KRIR
10529,KMDW,KSTL
10530,LIMC,EBLG
10531,NZAA,NZRO
10532,KDVT,KPRC
10533,LIME,EDDP
10534,KFLL,KATL
10535,KONT,KPHX
10536,KRVS,K3F7
10537,KBOS,KPHL
10538,CT19,KBWI
10539,KRDU,KDTW
10540,KLGB,KCRQ
10541,LSZM,EBLG
10542,KMIA,KATL
10543,KVNY,KL70
10544,KLXT,KMKC
10545,KLAS,KBUR
10546,KSNA,KAJO
10547,KDFW,KMSP
10548,KSNA,KPDX
10549,KJFK,KATL
10550,KAUS,KMDW
10551,KDCA,KMCI
10552,KWHP,KBUR
10553,KCVG,KCLT
10554,KP52,KPRC
10555,KLZU,0GA4
10556,KMMV,KHIO
10557,WN13,KBFI
10558,40OK,KRVS
10559,KDFW,KLAS
10560,KIXD,SN59
10561,KSYR,KDCA
10562,KCRQ,KLGB
10563,KIND,KDTW
10564,ESSB,ESSN
10565,EIDW,EBLG
10566,KDEN,KBOI
10567,KHAF,KO69
10568,KDCA,KMSP
10569,KDEN,KSDF
10570,KLGB,KPHX
10571,KBUR,KPHX
10572,KSNA,KLAS
10573,WA67,KTTD
10574,KSEA,KSFF
10575,KSDF,KDFW
10576,KMDT,KCLT
10577,KMYF,KCMA
10578,KIND,KEWR
10579,KSAN,KPHX
10580,KBWI,KDAL
10581,YSSY,YMML
10582,KFLL,KATL
10583,KSEA,KSFF
10584,KSBP,KSEA
10585,KSJC,KSAN
10586,KSFO,KSNA
10587,69MI,KDTW
10588,NZAA,NZCH
10589,LSZM,EDDP
10590,SBGR,SBBR
10591,KRSW,KBWI
10592,KDEN,KBUR
10593,KMVY,KBED
10594,KHOU,KDAL
10595,KSEA,KPHX
10596,KA39,KCHD
10597,KSJC,KPHX
10598,EDDM,EBLG
10599,SBGR,SSJC
10600,KADS,86TE
10601,KRSW,KATL
10602,KSDL,KSJC
10603,KFCM,KANE
10604,KPOC,KEMT
10605,08TX,KADS
10606,KTOA,KLGB
10607,WN42,WA77
10608,KPAE,KBLI
10609,NZAA,NZMZ
10610,KHOU,KDAL
10611,KPHX,KSAN
10612,KBOS,KDTW
10613,KSEA,KBUR
10614,KGVQ,KBUF
10615,KSMO,KLGB
10616,KSTL,KCLT
10617,KERI,KDTW
10618,YMMB,YRSY
10619,KSMF,KSEA
10620,KBWI,KFLL
10621,KMYF,KSEE
10622,KLAS,KSJC
10623,KPAE,KAWO
10624,YMML,YSSY
10625,KCLT,KDCA
10626,KRSW,KATL
10627,KAUS,KMSP
10628,KNSE,KGZH
10629,KHPN,KLEB
10630,NZAA,NZWR
10631,MN15,KFCM
10632,KVNY,KSDL
10633,KLAX,KSFO
10634,KBWI,KMDW
10635,SBCO,SBKP
10636,KLAS,KOAK
10637,KPAE,KBFI
10638,KRHV,KAPC
10639,KHYA,KBOS
10640,4NY1,KCDW
10641,KBWI,KORF
10642,CA66,KPAO
10643,KWHP,KLGB
10644,KSJC,KSEA
10645,KSEA,KPHX
10646,KRHV,KE16
10647,8MA4,MA52
10648,KHOU,KMDW
10649,KDAL,KATL
10650,KOWD,KSFZ
10651,KBOS,KMVY
10652,KBWI,KROC
10653,KBUR,KVNY
10654,KOPF,KFTY
10655,YKAT,YSBK
10656,KLAX,KSFO
10657,KHPN,KMIA
10658,KEWR,KCLT
10659,VHHH,RCTP
10660,LHBP,EBLG
10661,KBNA,KCLT
10662,KFLL,KTEB
10663,KNSE,KNPA
10664,KMKO,48OK
10665,WN80,KHIO
10666,KLAX,KSJC
10667,KDAL,KHOU
10668,KBOI,KS78
10669,YPAD,YOLD
10670,KFMH,MA44
10671,KLOU,KJVY
10672,KSDF,KOMA
10673,KOAK,KSNA
10674,KBED,61MA
10675,KDEN,KLAX
10676,SBBR,SBKP
10677,KSQL,KTCY
10678,EKCH,EDDP
10679,KFLL,KEWR
10680,KPSP,KPHX
10681,KSFO,KLAX
10682,KIND,KJFK
10683,KDAL,KMCI
10684,KMKC,KAPA
10685,KSJC,KE16
10686,FAGM,FACT
10687,KJFK,KDTW
10688,KDMW,KGAI
10689,EDDM,EDDK
10690,KCLT,KTPA
10691,KSEE,KCRQ
10692,KBWI,KCLT
10693,KAPC,CA66
10694,KBUR,KVNY
10695,CYVR,CYXE
10696,ESMS,EDDK
10697,KMCI,KMDW
10698,KBOS,KJFK
10699,KSBP,KPRB
10700,KCMH,KDAL
10701,KSGF,KDFW
10702,KP52,KPRC
10703,KNZY,KNUC
10704,LFML,EBLG
10705,KTOA,KLGB
10706,KVNY,KUDD
10707,KPWT,KBFI
10708,KU08,KVGT
10709,EHAM,EDDP
10710,SBVT,SBKP
10711,KRNT,KBVS
10712,KLAX,KSMF
10713,KBFI,WA96
10714,EGPH,EGSS
10715,KLAS,KVNY
10716,KSFO,KPHX
10717,KLGA,KATL
10718,ZGSZ,VTBD
10719,KM33,KBNA
10720,KRVS,OK13
10721,KIAD,K4B8
10722,KVNY,KLGB
10723,KCLE,KRSW
10724,KSEA,KPDX
10725,KSAN,KSMF
10726,CYVR,CYYJ
10727,KDTW,KDCA
10728,KFFZ,88AZ
10729,17CO,KBJC
10730,KATL,KBWI
10731,KFTW,K50F
10732,KORD,KDTW
10733,8MA4,MA52
10734,NZPM,NZAA
10735,EGNX,EDDK
10736,KCLT,KIAD
10737,KRHV,KWVI
10738,EKCH,EBBR
10739,KPAO,KHAF
10740,96WA,KPWT
10741,KLAX,KLAS
10742,KSTS,CL36
10743,KRDU,KBNA
10744,KATL,KMSP
10745,RJBB,RJTK
10746,CYYZ,CYUL
10747,KIAH,KDEN
10748,KLGA,KDTW
10749,KSEA,KPDX
10750,KFXE,KMIA
10751,KAVX,KTOA
10752,KMIA,KPDK
10753,VABB,VIDP
10754,KPAO,KC83
10755,KORD,KATL
10756,KNSE,KGZH
10757,EGSS,LFPG
10758,OR28,KMMV
10759,KOKB,CA84
10760,KTPA,KMIA
10761,KLGA,KRDU
10762,KMCO,KMIA
10763,KFLL,KHOU
10764,SBSP,SSJC
10765,SBGR,SBVT
10766,KMCC,KAUN
10767,KWVI,KPAO
10768,KTUL,KDFW
10769,KAVX,KTOA
10770,K9A1,KPDK
10771,KSEA,KLAS
10772,KGYR,KE63
10773,KMKE,KDTW
10774,KATL,KDTW
10775,KNSE,KMVC
10776,KCRQ,KSEE
10777,KABQ,KDAL
10778,KTUL,KADS
10779,KDFW,KABQ
10780,KSJC,KSNA
10781,55PA,KXLL
10782,KVNY,KHHR
10783,KIAD,KEWR
10784,LFPG,EDDK
10785,KSFO,KSAN
10786,KMTN,KBWI
10787,KPAO,KE16
10788,KO70,KPAO
10789,KEMT,KSBA
10790,KPDX,KSAN
10791,KC09,KLOT
10792,ID13,WN61
10793,KFLG,KPHX
10794,KSTL,KBNA
10795,KU42,KPVU
10796,CYUL,CYQB
10797,MI45,KPTK
10798,EGBB,LFPG
10799,NZCH,NZMZ
10800,KSMF,KLGB
10801,KIAD,KCLT
10802,KDEN,KPHX
10803,KTPA,KATL
10804,KAVX,KTOA
10805,KIAD,KBNA
10806,ID63,KBOI
10807,KJFK,KBOS
10808,KBED,KBVY
10809,KLGB,KTOA
10810,KSEA,KSFO
10811,YCAB,YBAF
10812,KTUS,KPHX
10813,KPAE,KBFI
10814,KATL,KBUF
10815,KTPA,KHOU
10816,KSDL,KLAS
10817,K12J,FD82
10818,KMKC,KLXT
10819,KDEN,KBOI
10820,KOAK,KLAS
10821,OERK,OMAA
10822,KCLT,KATL
10823,KSMF,KSAN
10824,KL35,KMYF
10825,KDFW,KABQ
10826,KMYF,KRNM
10827,KSDF,KBOS
10828,KIAD,KLGA
10829,0GA4,KLZU
10830,CZBB,CYPK
10831,NZAA,NZWN
10832,KOAK,KPHX
10833,CYYJ,CCS6
10834,KFHR,WN51
10835,KMDW,KDAL
10836,KBUR,KWHP
10837,KDFW,KSDF
10838,KNZY,KNUC
10839,KSAT,KDAL
10840,KABQ,KDAL
10841,KSFO,KLAS
10842,KBOI,KSFO
10843,KFMY,03FA
10844,KPWT,KBFI
10845,WA07,KPAE
10846,KDFW,KCMH
10847,KUES,KPWK
10848,YMAY,YMML
10849,WT24,KLAS
10850,KSBP,KPRB
10851,KLGB,KTOA
10852,KMYF,KCRQ
10853,NZCH,NZAA
10854,KDPA,LL53
10855,CYCD,CYVR
10856,LIMC,LFPG
10857,KATL,KFLL
10858,KLGB,KSBA
10859,KIAD,KBOS
10860,KNSE,KGZH
10861,LFPG,EDDP
10862,KSAN,KSFO
10863,KBOS,MA55
10864,KMDW,KBOS
10865,EKCH,EGNX
10866,KIAD,KCMH
10867,KBNA,KATL
10868,KLGB,KEMT
10869,KPIT,KDCA
10870,KPHX,KONT
10871,VT52,KBTV
10872,KCRQ,KLAS
10873,KMIT,KL19
10874,WN42,WA77
10875,KMDW,KBWI
10876,EDDK,LFPG
10877,KIND,KATL
10878,KIAD,KSDF
10879,YMMB,YPKL
10880,KFLL,KDCA
10881,EKCH,EDDK
10882,K2K9,KRVS
10883,KENW,KOSH
10884,KVGT,KU08
10885,KPAE,KBFI
10886,KRDU,KATL
10887,KSFO,CYVR
10888,KX50,KDAB
10889,KIAD,KORD
10890,KDFW,KBNA
10891,EGNX,EDDK
10892,KPWT,WA05
10893,KONT,KSJC
10894,KAWO,KPAE
10895,KIAD,KATL
10896,KSMF,KPHX
10897,KIND,KBWI
10898,KMYF,KL35
10899,KRVS,19OK
10900,EGSS,EDDK
10901,PAMR,PABG
10902,KSAT,KDFW
10903,KORD,VA95
10904,KDFW,KBMI
10905,KADG,KJXN
10906,LFRN,EBLG
10907,CYYZ,CYUL
10908,EGLL,EBBR
10909,KBNA,KM33
10910,KATL,KAFW
10911,K47A,KPDK
10912,KIND,KATL
10913,KMVY,KBED
10914,KNUC,KNZY
10915,KLGB,KSMO
10916,KDCA,KATL
10917,KORD,IL54
10918,EGNX,EDDP
10919,KTPA,KATL
10920,KORD,KPHL
10921,KSBA,KSEE
10922,KC83,KOAK
10923,KIAH,KDFW
10924,PAMR,8AK6
10925,KGPM,KDTO
10926,EGAA,EGNX
10927,KIAD,KRDU
10928,KGSO,KSRQ
10929,KDFW,KOMA
10930,KDTW,KMDW
10931,KSRQ,KOPF
10932,KDFW,KORD
10933,KF70,KMYF
10934,KTUS,KPHX
10935,K0L7,KHND
10936,KPDK,KECP
10937,KBOS,CYYZ
10938,KAUS,KSTL
10939,KPHF,KCLT
10940,YMEN,YMAY
10941,CYOW,CYYZ
10942,KSFO,KSBA
10943,KSTL,44IS
10944,KBOS,NH78
10945,LIME,EGSS
10946,EGPH,EGNX
10947,KGLE,KDTO
10948,KOSU,OI01
10949,EDDK,EDDP
10950,LIMC,EDDP
10951,KCRQ,KSBA
