Index,Source,Target
5545,KEWR,KMIA
5546,KGEG,KPDX
5547,KBOI,KSFO
5548,KPHX,KATL
5549,KFTW,KHOU
5550,KIWA,KP08
5551,EGGW,EHAM
5552,KORD,KPHL
5553,PANC,KSEA
5554,KPVU,KU77
5555,VIDN,VIDP
5556,KMCI,KDFW
5557,KRVS,19OK
5558,KSAN,KDAL
5559,KFLL,KBNA
5560,KBNA,KCLT
5561,KPHX,KOAK
5562,KORD,KDFW
5563,KORD,KLAX
5564,KMSP,KFLL
5565,KROC,KBWI
5566,KORD,KSMF
5567,KSTL,44IS
5568,KLAX,KDAL
5569,GMMN,LIMC
5570,KABQ,KORD
5571,KDEN,KPHX
5572,EDDH,EDDM
5573,KVNY,KMRY
5574,KLAS,KPHX
5575,KNSE,K12J
5576,KMIA,MROC
5577,KEDJ,KI95
5578,KTEB,KBED
5579,KPUB,1CO5
5580,KMIA,KDCA
5581,KPDX,K7S5
5582,KEWR,KSTL
5583,KONT,KL71
5584,KCMA,KSNA
5585,KOAK,KVIS
5586,KDEN,KSMF
5587,KRVS,19OK
5588,KPIE,FA40
5589,KSTL,KSAN
5590,KEWR,KBNA
5591,KTKI,K2F7
5592,KORD,KMCI
5593,KSDL,58AZ
5594,KVNY,KOPF
5595,EGLL,EIDW
5596,KBNA,KECP
5597,KORD,KSFO
5598,KRVS,9OK3
5599,KPRC,KP52
5600,KHOU,KFLL
5601,EIDW,EIDL
5602,KSFO,KLAX
5603,KPHX,KUTA
5604,KU42,KATL
5605,KMDW,KSAN
5606,KAPA,KLMO
5607,KNSE,KGZH
5608,KFAT,KSEA
5609,KEUL,0ID3
5610,KDTW,KTPA
5611,EGLL,KJFK
5612,KLAS,60CO
5613,EFHK,EDDT
5614,KORD,KEWR
5615,KONT,KSBA
5616,KABQ,KDFW
5617,TA19,KFTW
5618,KMDW,KTPA
5619,KSMF,KLAS
5620,KORD,KDAY
5621,LSZF,LSZV
5622,KPUB,CO80
5623,KPHX,CO12
5624,KBOI,60CO
5625,KMDW,KPHX
5626,KBOS,KDFW
5627,KHIO,WN80
5628,KSGF,KDFW
5629,KDTW,KTPA
5630,KTUL,KDFW
5631,48MD,KCLT
5632,KORD,KIAD
5633,KRVS,2OK4
5634,KX50,KDAB
5635,KSEA,KLAX
5636,CYVR,KSEA
5637,KPHX,KSEA
5638,CYXE,KPSP
5639,VHHH,VOMM
5640,KORD,KRAC
5641,24FL,KNKL
5642,KPHL,KFLL
5643,KSWI,KTKI
5644,EIDW,EHAM
5645,KJZP,KPDK
5646,VABB,VOBL
5647,KGKY,K50F
5648,KORD,KMSN
5649,KBOS,CYYZ
5650,KORD,KLAS
5651,LSZH,ESSA
5652,KORD,CYYZ
5653,KMDW,KLAX
5654,KMSP,KIAD
5655,KORD,KSRQ
5656,KE25,KDVT
5657,ESSA,EDDF
5658,45OH,KI69
5659,KNSE,K12J
5660,K1C5,IS41
5661,KPDK,KGVL
5662,VHHH,RCTP
5663,KHWO,KOPF
5664,KDEN,KMDW
5665,KSTL,KRSW
5666,KORD,K9G2
5667,KGRI,KOMA
5668,ULLI,UUEE
5669,KMSP,KDCA
5670,KONT,MMTJ
5671,KRDK,KCBF
5672,KORD,KTPA
5673,ENBO,ENGM
5674,KCPS,7IS2
5675,EDDF,EDDM
5676,CYVR,CYCD
5677,KMIA,KHHR
5678,KORD,60CO
5679,KSDL,KHND
5680,KEWR,KTPA
5681,KLGA,CYYZ
5682,KHHR,KVNY
5683,LFBO,LFPG
5684,KONT,KL71
5685,KNSE,K12J
5686,KIAH,KEWR
5687,VOMM,VOBL
5688,ENVA,ENGM
5689,KDEN,KSGS
5690,KCLT,KTPA
5691,KCHD,KGEU
5692,LSZH,EDDT
5693,KLAX,KMDW
5694,EFHK,UKBB
5695,ULLI,UUDD
5696,KBNA,KSTL
5697,KORD,KLNK
5698,4WA9,KPAE
5699,CO80,KPUB
5700,KGLE,KDTO
5701,KORD,KBWI
5702,EDDT,EDDS
5703,KEWR,71MI
5704,KPHL,KATL
5705,KLAX,KOAK
5706,KDVT,AZ00
5707,KCLW,KPIE
5708,3TE9,K9X1
5709,DAAG,LFPG
5710,KORD,KBKL
5711,KEWR,KRSW
5712,KBDN,5OR5
5713,KBWI,KCLT
5714,KBNA,KDFW
5715,OMDW,VHHH
5716,KMKC,8MO3
5717,KSEA,KSMF
5718,CYYJ,CYVR
5719,VHHH,RCTP
5720,EHAM,LSZH
5721,37AZ,KIWA
5722,EDDF,CYYZ
5723,KGSO,KATL
5724,KORD,KBOS
5725,KSNA,KSJC
5726,KCMH,KCLT
5727,KBVI,32PN
5728,KHWO,KX49
5729,KPUB,K4V1
5730,KSUS,KMO6
5731,KDVT,KE25
5732,KPHL,KRSW
5733,KRVS,40OK
5734,KBJC,KFNL
5735,EIDW,EGKK
5736,PANC,KORD
5737,KORD,KPIT
5738,KHIO,29OR
5739,KHWO,KOPF
5740,EHAM,EDDF
5741,KLAS,CO12
5742,KDVT,KE63
5743,RKSI,VHHH
5744,KRNT,KFHR
5745,KPHX,KSEZ
5746,KRVS,40OK
5747,KABQ,KPHX
5748,KOAK,KSDL
5749,KATL,KLAX
5750,KPHL,KPHX
5751,KIAH,KATL
5752,KCOS,KDFW
5753,EGKK,UMMS
5754,KSUS,KTEB
5755,KORD,KHHR
5756,KSNA,KPDX
5757,LFMV,LFPB
5758,KRVS,19OK
5759,KBOI,08ID
5760,VABB,OMAA
5761,KPAE,KAWO
5762,K1T7,86TX
5763,KBED,KIAD
5764,KORD,KPSB
5765,KLAX,KSFO
5766,KSEA,PANC
5767,KPSP,CYYJ
5768,KCCR,KMCC
5769,KORD,KRDU
5770,KPDX,KSFO
5771,KPHL,KBOS
5772,KFFZ,19AZ
5773,KORD,KDTW
5774,KRVS,OK25
5775,EDDL,EDDM
5776,KORD,KRSW
5777,KDVT,KPRC
5778,6AK3,PANC
5779,KPHL,KBUF
5780,KSNA,CO12
5781,RCTP,YBBN
5782,KNSE,1AL4
5783,KSEA,CYVR
5784,KRYN,KSDL
5785,KORD,KSYR
5786,EKCH,EETN
5787,KBOS,KMSS
5788,KBWI,KATL
5789,KPDX,KSEA
5790,LEZL,GMTT
5791,KOPF,KHWO
5792,KMDW,KCMA
5793,KPDX,KONP
5794,KMIA,KSRQ
5795,KBJC,9CO7
5796,KE25,KFFZ
5797,KSFO,CA66
5798,KORD,KGRB
5799,KBNA,KTPA
5800,CO60,KBJC
5801,KPHL,KDFW
5802,KOAK,KLAS
5803,KORD,KMDT
5804,KDVT,KPAN
5805,KPDX,OG28
5806,KTKI,KADS
5807,KSTL,60CO
5808,KSEA,KBLI
5809,LSZB,LSZG
5810,KE63,KE25
5811,KPHX,KSEA
5812,EICK,EGLL
5813,KLAS,CO12
5814,KPHL,KDAY
5815,KE63,KDVT
5816,KDEN,KDFW
5817,LSGG,LKPR
5818,KHHR,KSQL
5819,KORD,KDCA
5820,KBOS,KORD
5821,TE57,K5C1
5822,EGGD,EGNL
5823,KLAS,KCOS
5824,KNSE,KNBJ
5825,KXBP,0TS2
5826,KMDW,KABQ
5827,KFHR,KBFI
5828,KSNA,KSFO
5829,KOAK,KVIS
5830,KRVS,19OK
5831,KHWO,KOPF
5832,KBOS,KSEA
5833,CO38,KAPA
5834,KSMF,KSEA
5835,KNZY,KNUC
5836,KCLT,KJFK
5837,KCVG,77OH
5838,KCMH,KMDT
5839,KDAL,TA61
5840,KONT,KBWI
5841,KPHL,KCMH
5842,KORD,KSDF
5843,KPIE,FA40
5844,KSAC,KAUN
5845,KORD,KORF
5846,KBOI,ID63
5847,KACK,KBOS
5848,KSFO,KSEA
5849,KBOS,35MN
5850,KPDX,KSMF
5851,OERK,OMDB
5852,KMDW,KRSW
5853,KRVS,KOWP
5854,RKSI,PANC
5855,KPDK,4GA9
5856,KPHL,KMCI
5857,KMHR,KSAC
5858,KSAN,KSFO
5859,KVIS,KFAT
5860,KBWI,KMKE
5861,KORD,KBUF
5862,KBOS,KMDW
5863,KNSE,AL97
5864,KRDU,KATL
5865,KSEA,60CO
5866,KPHL,KMSN
5867,KHHR,KPSP
5868,EIDW,EDDK
5869,KPDX,43OR
5870,KDEN,KPHX
5871,KSAF,KPHX
5872,KORS,KRNT
5873,KCLT,KMDT
5874,KBUR,KSFO
5875,KSEA,KSAN
5876,KSNA,KDFW
5877,KMDW,KDAL
5878,KSTS,KSEA
5879,KSJC,KSEA
5880,CYYJ,CYVR
5881,KLAS,KCLT
5882,KSEA,KORS
5883,KORD,KROC
5884,KPHL,KSYR
5885,KOAK,KSEA
5886,KIND,KATL
5887,KFDK,WV21
5888,KBNA,KBKL
5889,CYCD,CYVR
5890,KSBA,KLAX
5891,01VA,KJYO
5892,KMDW,KPHX
5893,KSAT,KDAL
5894,KCOS,60CO
5895,LEIB,LEPA
5896,EETN,EVRA
5897,KADS,KTUL
5898,KSMF,KSEA
5899,KORF,KBWI
5900,KCMH,KRSW
5901,KLGB,KLAS
5902,ENVA,ENGM
5903,2FA4,FA37
5904,KRDU,KSEA
5905,OTHH,LEZG
5906,LIMC,LFPG
5907,KLAX,KJFK
5908,KPHL,35MN
5909,KSJC,KDFW
5910,KS67,KMAN
5911,KBOS,KPHL
5912,KORD,KDFW
5913,LEMD,LFPG
5914,KSFO,KPDX
5915,KSAN,CO12
5916,KSBA,KSFO
5917,KDAL,KABQ
5918,KGYR,KAVQ
5919,KSEA,KPDX
5920,KMGW,WV65
5921,KEWR,KSEA
5922,KEUL,ID95
5923,KSAN,KSFO
5924,KORD,ELLX
5925,LFML,LFPG
5926,KSEA,WN21
5927,KDEN,KSMF
5928,KTEX,KAPA
5929,KFXE,KOPF
5930,KAPF,KVNC
5931,KIAD,KSEA
5932,KSFO,KDFW
5933,KCMH,KATL
5934,KPDX,KONP
5935,K12J,KNSE
5936,KNZY,KNUC
5937,KCVG,EDDP
5938,KDEN,KSEA
5939,KRSW,KATL
5940,KIAH,KECP
5941,KPUB,KCOS
5942,KMIA,KDFW
5943,LEMD,LEPA
5944,KORF,KCLT
5945,KBOS,KBWI
5946,KORD,KEWR
5947,KLVN,KFCM
5948,KADS,XS31
5949,KHOU,CO12
5950,KORD,KLGA
5951,KPUB,KBJC
5952,LEBL,EDDF
5953,EKCH,EDDF
5954,KHIO,K7S5
5955,ULLI,UUMO
5956,UT08,UT13
5957,LSGG,LKPR
5958,KGEG,KLAX
5959,KBFD,PN01
5960,KSFO,KEWR
5961,KE63,KE25
5962,KPHX,KMCI
5963,KPDX,KLAX
5964,KORD,KMCI
5965,LSMD,LSZB
5966,KJFK,PANC
5967,K47A,KCZL
5968,KDCA,KBNA
5969,KSFO,KSAN
5970,KATL,KLAX
5971,KTUS,KLAX
5972,LFPL,LFAI
5973,KSEA,KSFO
5974,KCPS,7IS2
5975,KONT,KL71
5976,9CO2,K00V
5977,KBNA,KDTW
5978,LEBL,LEMH
5979,KSDL,KAPA
5980,KPHX,CO12
5981,KP52,KPRC
5982,KSBP,KFAT
5983,KGYY,KMDW
5984,KSJC,KSTS
5985,KSFO,KIAD
5986,KLAX,KPDX
5987,KLNK,KOLU
5988,KDCA,KMDW
5989,KDEN,KSFO
5990,KDVT,KGEU
5991,KATL,KIAD
5992,KSEA,KLAX
5993,KLAS,KSFO
5994,KDUJ,7PS7
5995,KPSP,KCNO
5996,KPHX,60CO
5997,KDEN,KBTF
5998,CO80,KPUB
5999,KVGT,NV98
6000,KNSE,1AL4
6001,KDFW,KPHX
6002,LIML,LIRA
6003,KSFO,KLAX
6004,KSEA,PANC
6005,KPHL,KMIA
6006,KPAO,KCCR
6007,KBJC,KAPA
6008,KPDK,KBNA
6009,KCHD,KSDL
6010,CYVR,CAP3
6011,KPHL,KXSA
6012,KRDU,KBNA
6013,KP08,KIWA
6014,KAFW,0TS2
6015,KMKE,KSEA
6016,LFNR,LFML
6017,KGEG,KLAS
6018,KDAL,KPHX
6019,6AK3,PANC
6020,KMDW,KATL
6021,KSEA,KONT
6022,8TE0,KRND
6023,KPRC,KP52
6024,KHIO,64OR
6025,KCVG,KCLT
6026,KSDL,KHND
6027,KTEB,KIAD
6028,KMDW,KBWI
6029,KMTN,KBWI
6030,KLZU,KWDR
6031,KLGB,KSMF
6032,LSZH,KEWR
6033,KSEA,60CO
6034,KGKY,6TX7
6035,KTEX,KSNA
6036,KDEN,KOAK
6037,KLAX,KSJC
6038,KPHL,KBKL
6039,OMDB,VOBL
6040,EKRN,EKCH
6041,LLBG,EBLG
6042,KVNY,KSDL
6043,KMCI,KDTW
6044,KVUO,KUAO
6045,KPHF,KCLT
6046,RCTP,ZUCK
6047,KABQ,KDAL
6048,CYCD,CYVR
6049,SKBO,KMIA
6050,KSJC,KMDW
6051,KHIO,K7S5
6052,KFFZ,KCGZ
6053,KATL,KDAL
6054,LKPR,EHAM
6055,KPHL,KMKE
6056,EDDK,EDDH
6057,KSDL,KAPA
6058,KRSW,KPHL
6059,GMMN,LIRF
6060,KDVT,KAVQ
6061,K61B,KSNA
6062,KMYF,KSMO
6063,5MD8,KDCA
6064,KM54,KBNA
6065,KPHL,KSDF
6066,KFNL,KBJC
6067,KLOU,KJVY
6068,KATL,KECP
6069,LEMD,EGLL
6070,WN61,WA21
6071,KSWF,8FA4
6072,KGEG,KSEA
6073,KLGB,KPOC
6074,ZGSZ,WMKK
6075,KFFZ,KPAN
6076,CYVR,CYYC
6077,KORD,PANC
6078,KDEN,KDAL
6079,KPHL,KTPA
6080,KIAD,KROC
6081,KA39,KCHD
6082,EDDB,LKPR
6083,KFFZ,KCGZ
6084,KLAX,KSMF
6085,KMIA,KBWI
6086,KLAS,KCVG
6087,KBJC,K11V
6088,KBWI,NH60
6089,LIRF,EGLL
6090,KSFO,KSTS
6091,KDFW,CYVR
6092,KLAX,KSFO
6093,KRDG,KN47
6094,KPIE,FA40
6095,KSEA,KBOI
6096,KPHL,KCVG
6097,KTTN,KRSW
6098,KSBP,KSAC
6099,KLAX,KPHL
6100,EGLL,KORD
6101,KDFW,KIAD
6102,KAUS,KDFW
6103,KPRC,42AZ
6104,KBNA,CO12
6105,KLAX,KDCA
6106,EGLL,LEMD
6107,KPHL,KBNA
6108,KATL,KBWI
6109,EDDT,EDDK
6110,KFLL,KTPA
6111,KCPU,KRHV
6112,KEUL,ID00
6113,KDFW,KATL
6114,KDFW,03WA
6115,KHIG,MU20
6116,KBFI,KPWT
6117,KPHL,KORF
6118,KSBA,KSEE
6119,KDAL,KFTW
6120,LEMG,LSGG
6121,KBOS,KFLL
6122,KATL,KLAS
6123,EDDL,ESSA
6124,KFFZ,KP13
6125,UUEE,ULLP
6126,KBOI,KSEA
6127,KDFW,KSTL
6128,ESSA,EFHK
6129,UUWW,UWWE
6130,2OK4,KRVS
6131,KSBP,KSFO
6132,KGXY,KBJC
6133,KPHL,NH60
6134,KSAN,KSEA
6135,08ID,KBOI
6136,KDFW,KATL
6137,LOWW,EHAM
6138,KGKY,KJWY
6139,KDCA,KDFW
6140,PANC,KLAX
6141,KPVU,KU42
6142,KORD,KTYS
6143,KSMF,KSFO
6144,64CO,KPUB
6145,KPHL,CO12
6146,KRVS,19OK
6147,KTYS,KORD
6148,ESSA,ELLX
6149,KDVT,KE63
6150,KORD,71MI
6151,KTUS,KPHX
6152,KORD,PANC
6153,KRDD,KSFO
6154,OTHH,EGSS
6155,KVNY,KSJC
6156,KPDX,KBUR
6157,KCLT,II85
6158,KPHL,KSDF
6159,LPPR,EDDF
6160,EFHK,EDDF
6161,KLAS,KATL
6162,KDFW,KORD
6163,KDFW,KMCI
6164,K47A,KPDK
6165,KMLE,7NE6
6166,3OR8,KVUO
6167,PANC,KSEA
6168,LSGG,EDDF
6169,29OR,KHIO
6170,KATL,KORD
6171,EGLL,KJFK
6172,SN59,00KS
6173,EBBR,EFHK
6174,KDFW,CYYC
6175,2OK4,KRVS
6176,KE25,KDVT
6177,KLAS,KONT
6178,KDEN,KTPA
6179,ELLX,OMDW
6180,KDFW,KBOS
6181,EFHK,OTHH
6182,KATL,SC32
6183,VAPO,VIDP
6184,PANC,KORD
6185,KLAX,KJFK
6186,KHOU,KDFW
6187,KDFW,KBOI
6188,KPDK,KGVL
6189,KDEN,KMCI
6190,KSAC,KMHR
6191,KATL,KOMA
6192,KX06,KSPG
6193,KAPA,CO07
6194,CYVR,CYCD
6195,KLAS,CO12
6196,KDAL,KTPA
6197,KPHL,KRDU
6198,48AZ,KDVT
6199,KSNA,KWHP
6200,09PA,KORD
6201,K9X1,3TE9
6202,9CO2,KFTG
6203,KBNA,KATL
6204,KPHL,KMDT
6205,KPDK,KWDR
6206,KDCA,KORD
6207,KLMO,KBJC
6208,KDEN,KRDU
6209,KSEE,CA76
6210,KSMF,K1O2
6211,KPHX,KSAN
6212,KSEA,KPHX
6213,KMDW,KCMH
6214,KORD,KDFW
6215,KIWA,37AZ
6216,KONT,KSDF
6217,OBBI,OTBH
6218,KSDL,KIWA
6219,KSAT,17TE
6220,KMDW,KOMA
6221,EBBR,EDDF
6222,KSLK,KBOS
6223,KDEN,KBTF
6224,KBUF,KMDW
6225,KSEA,KPDX
6226,UT08,UT13
6227,VIDP,VOBL
6228,KPHL,KORD
6229,1OK0,KRVS
6230,KBWI,KPVD
6231,KPDX,KSEA
6232,LPPT,EDDF
6233,KSFO,KJFK
6234,KLAS,KORD
6235,LOWW,EDDF
6236,KCVB,K5C1
6237,1PA5,32PN
6238,KABE,KORD
6239,KPHL,KLGA
6240,KDTW,KATL
6241,VABB,VIDP
6242,KCLT,KBWI
6243,LROP,LGAV
6244,KCGZ,KCHD
6245,KAVQ,KFFZ
6246,KGSO,KORD
6247,KOAK,KSEA
6248,KLAX,SPJC
6249,KCVG,CYMX
6250,EKCH,EKYT
6251,KSYR,KORD
6252,OMDB,OERK
6253,KPDX,KATL
6254,EDFC,EDFZ
6255,KFFZ,KP13
6256,KFMY,KVNC
6257,KPDK,KVPC
6258,KPHX,KTUS
6259,KVPZ,IN61
6260,SBMT,SBBU
6261,KMDW,KLAS
6262,KDAY,KORD
6263,KCBF,KRDK
6264,KCLT,KATL
6265,KLAS,KSMF
6266,EGLL,EDDF
6267,KSEA,KSJC
6268,08ID,KMAN
6269,LFNR,LFMA
6270,KALB,KBWI
6271,SC80,SC32
6272,KDTW,KDFW
6273,KGKY,05TX
6274,LIRF,LIMC
6275,KDFW,KLAX
6276,54OK,KRVS
6277,ESGG,EDDF
6278,KMDW,71MI
6279,KATL,KCVG
6280,KUES,KMSN
6281,KDEN,KSNA
6282,ENGM,ESSA
6283,KDFW,KFAT
6284,KDFW,KORF
6285,KBNA,KORD
6286,KSEA,KSNA
6287,CAP3,CYCD
6288,RPLL,OMDB
6289,88PA,KSEA
6290,KATL,KBUF
6291,KIAD,KTEB
6292,UT08,KU42
6293,KDFW,KSAT
6294,KMSN,KATW
6295,KDEN,KLAS
6296,KIWA,37AZ
6297,KPHL,KSTL
6298,OMDB,OBBI
6299,LFPG,OTHH
6300,KMDW,KBUF
6301,KSMF,60CO
6302,KDFW,KSJC
6303,KFLG,KCMR
6304,5CO4,KAPA
6305,KSTL,KLAX
6306,KMYF,KL35
6307,KRSW,KCMH
6308,KDFW,KEWR
6309,LGAV,EDDF
6310,SBJD,SBSP
6311,KDPA,KJVL
6312,VOMM,VIDP
6313,OK90,KTKI
6314,CZBB,CYCW
6315,KJFK,KSEA
6316,SPJC,KMIA
6317,KBUF,KBWI
6318,KRDU,KBOS
6319,KATL,KSEA
6320,KMDW,7PS7
6321,KSFO,KEWR
6322,KPHL,CO12
6323,KEWR,KMIA
6324,WMKK,RKSI
6325,KROC,KORD
6326,KPRC,KDVT
6327,KU42,KLAX
6328,KRNT,KS50
6329,KE63,KDVT
6330,KSAN,KIAD
6331,EGLL,OMDB
6332,KOAK,KVIS
6333,KRVS,19OK
6334,KMDW,KCVG
6335,KATL,KSGF
6336,3OR8,KPDX
6337,KDFW,KTUS
6338,KPHL,CYYZ
6339,LKPR,EGGD
6340,KEIK,0CD7
6341,KPHX,KDCA
6342,IL38,KMDW
6343,KCVG,KTPA
6344,KDFW,KFLL
6345,KMIA,KLGA
6346,KLAX,KIAD
6347,KBJC,KGXY
6348,KCOS,KAPA
6349,KAPA,KFCM
6350,KLGA,KATL
6351,KMIT,KL19
6352,KSNA,KLGB
6353,KGXY,KBJC
6354,KSFO,KIAD
6355,KLAX,KSTS
6356,KORS,KAWO
6357,EDDS,EDDM
6358,KPDX,KBFI
6359,KDEN,KSJC
6360,SLVR,SAEZ
6361,KDFW,75TE
6362,CYYZ,KJFK
6363,KT82,40XS
6364,KFUL,KLGB
6365,KMDT,KDTW
6366,KDCA,KCLT
6367,KNKL,24FL
6368,LSZH,EGLL
6369,KMMU,KIAD
6370,CYVR,CYYJ
6371,IL38,KARR
6372,KDFW,KDCA
6373,KSFO,KSLC
6374,KFAT,KSFO
6375,VHHH,OMDB
6376,KDFW,KATL
6377,KATL,KPHL
6378,MA72,KBOS
6379,KP08,KIWA
6380,KONT,KDFW
6381,KDFW,KPHL
6382,KDCA,KMIA
6383,ULLI,UUDD
6384,CYYZ,KORD
6385,KABQ,NM49
6386,KHOU,KSAT
6387,KDEN,KBWI
6388,KAPF,KSUS
6389,KMVY,KBOS
6390,KATL,KTUL
6391,KBWI,KBKL
6392,19OK,KRVS
6393,KNUC,KNZY
6394,KSAN,KPHX
6395,RCTP,VHHH
6396,KMDT,KORD
6397,KPWT,KBFI
6398,KDFW,KSNA
6399,KJFK,KDFW
6400,KATL,KFLL
6401,KPDX,KSJC
6402,KLMO,CO48
6403,KE25,KDVT
6404,KPDK,KTPA
6405,KSDL,KPRC
6406,UUEE,RKSI
6407,KSJC,KHIO
6408,KLAX,KPHX
6409,49OH,KORD
6410,LEMD,OMDB
6411,LSZH,LEBL
6412,KRDU,NC65
6413,KDEN,KDFW
6414,KDFW,KSAN
6415,KSJC,KIWA
6416,KDAL,KSAT
6417,KDFW,KCVG
6418,KIWA,KP08
6419,KU42,KLAS
6420,KRDU,KBWI
6421,KJVL,KETB
6422,KSDL,KBOI
6423,KDCA,KATL
6424,ULLI,UUWW
6425,KLGA,KDCA
6426,EDDT,EDDF
6427,KDFW,KSFO
6428,EGSS,EIDW
6429,EDDH,EDDF
6430,LSZH,EDDS
6431,KPUB,KAPA
6432,KDFW,KRDU
6433,CYVR,KSFO
6434,KORD,KPHX
6435,K52F,KGPM
6436,ELLX,EDDR
6437,KDFW,KBTF
6438,KSNA,KOAK
6439,KLAX,KABQ
6440,KU42,KPHX
6441,KJFK,KSEA
6442,KFDK,KMRB
6443,LOWW,EDDL
6444,EDDF,LDZA
6445,KSBA,KOAK
6446,EFOU,EFHK
6447,EFHK,UKBB
6448,KBUR,KPHX
6449,KOAK,KPDX
6450,KLAX,KATL
6451,KDFW,KSEA
6452,ESOW,ESSX
6453,VIDP,VOBL
6454,KBOI,KBFI
6455,KLAS,KOMA
6456,KSLC,KJFK
6457,KSNA,KTEB
6458,KABQ,KLAS
6459,KAPA,KBJC
6460,KONT,KSMF
6461,EDDF,OMDB
6462,KDFW,KONT
6463,KTKI,KRVS
6464,09CO,KCOS
6465,KIAD,KATL
6466,KE25,KDVT
6467,EHAM,KJFK
6468,KBUR,KOAK
6469,RPLL,RKSI
6470,KAFW,0TS2
6471,KHOU,KDAL
6472,08ID,KBOI
6473,EDDL,LOWW
6474,KMOD,KMCE
6475,KFFZ,KA39
6476,KMIA,SKMA
6477,KOWP,KRVS
6478,KDFW,KSBA
6479,KLAS,KBUR
6480,KTPA,KPHL
6481,EDDB,UKBB
6482,KLAS,KDFW
6483,KSBP,KONT
6484,KSFO,KSEA
6485,KSNA,KSMF
6486,KBLI,KSEA
6487,PANC,KSDF
6488,RCTP,VHHH
6489,KOAK,KIWA
6490,KSTL,KSEA
6491,EDDF,LIRF
6492,KAUN,KTVL
6493,KPGV,KCLT
6494,KPGD,KFMY
6495,EDDM,EDDT
6496,KDAL,KUTA
6497,VIDP,VOBL
6498,KPHX,KSNA
6499,KPWK,KAPF
6500,KTUL,KDAL
6501,KLAX,KMIA
6502,WMKK,VHHH
6503,EGJB,EGHI
6504,KFHR,KHIO
6505,EDDM,EDDL
6506,KOAK,KSNA
6507,KLZU,KAHN
6508,KLAS,KPDX
6509,KVNY,KOPF
6510,RPLL,RKSI
6511,EDTZ,EDTF
6512,KSFO,KDFW
6513,KHOU,KDAL
6514,KPDX,KSJC
6515,LEMD,EDDF
6516,KLAX,KDFW
6517,LEBL,LEZL
6518,KDFW,1MU0
6519,CYYC,CYHM
6520,KBOS,KDCA
6521,KMSP,KSAT
6522,KORD,60CO
6523,KIAG,KPGD
6524,KATL,KEWR
6525,KSNA,KLAS
6526,KLAS,KBUR
6527,KNUC,KNZY
6528,KOXR,KCRQ
6529,KDFW,KPHX
6530,KHWO,KOPF
6531,KDVT,AZ05
6532,KADS,4TX3
6533,KCMH,KPDK
6534,KMIA,SKMA
6535,VABB,VIDP
6536,CYUL,CYYZ
6537,KDFW,KABQ
6538,KEWR,KATL
6539,KPSP,KAPA
6540,KCVG,KDFW
6541,KONT,CO12
6542,KNSE,0AL1
6543,KRDU,KORD
6544,LFPN,LFOZ
6545,KADS,KHQZ
6546,KLAS,KPHX
6547,KSGF,KORD
6548,KDEN,KDAL
6549,BIKF,EIDW
6550,KDFW,KPDX
6551,KMSP,KLAS
6552,KDAL,KDCA
6553,LSZH,EDDF
6554,KDVT,KMYF
6555,YMUL,YPJT
6556,KLAS,KMCI
6557,KDTW,KSEA
6558,KLAX,KMCI
6559,LFPG,LIRF
6560,KSRQ,KATL
6561,KSJC,KSNA
6562,KBNA,KSEA
6563,KSEA,KSJC
6564,KNSE,7AL9
6565,CYVR,CYYZ
6566,KVIS,KOAK
6567,KDAL,KATL
6568,OI34,7OA7
6569,LOWW,EDDL
6570,KLAS,KBNA
6571,EGLL,LIRF
6572,KPHX,KLAS
6573,KRVS,KGKY
6574,KRSW,35MN
6575,88PA,KORD
6576,KSMF,KSAN
6577,VHHH,OMDB
6578,KEUL,KS75
6579,KHND,KMYF
6580,KVNY,KL35
6581,KLGB,KSJC
6582,KTUS,KMZJ
6583,KDTW,KORD
6584,KSDF,KMDW
6585,CYOW,CYQB
6586,KSJC,KSEA
6587,KAPF,KPWK
6588,UKKK,EPWA
6589,CYYZ,CYYC
6590,KLAX,KDFW
6591,KNSE,K12J
6592,KMCI,KBNA
6593,KFTY,KDAL
6594,OMDB,VHHH
6595,KSTL,KATL
6596,LFPG,EDDF
6597,KADS,KGVT
6598,KMIA,KDTW
6599,KSMF,KSNA
6600,KPHX,KABQ
6601,KMSP,KBNA
6602,KCMH,KORD
6603,KDFW,KTPA
6604,KSDL,KSMO
6605,ENBO,ENVA
6606,KDTW,KBWI
6607,KP52,KFFZ
6608,KLAX,KEWR
6609,KU42,KU14
6610,ENGM,ENZV
6611,EDDB,LFPB
6612,LEMD,UKBB
6613,KRVS,3OK8
6614,KVNY,KSDL
6615,KPIT,KDUJ
6616,KSAN,KSMF
6617,YPPH,VHHH
6618,KLAX,KSEA
6619,KIAD,KCLT
6620,KLGB,KFUL
6621,KATL,KBUR
6622,KMDW,KMCI
6623,KBOS,KASH
6624,EDDM,EDDN
6625,KFDK,KLNS
6626,KDFW,KTUL
6627,KBWI,KROC
6628,LFPG,KBOS
6629,KCVG,KMDW
6630,KRVS,OK25
6631,KLNS,KJYO
6632,44IS,KSTL
6633,KLAX,KSGS
6634,KGXY,KBJC
6635,KPHX,KMKE
6636,KCVG,KORD
6637,KGYR,1AZ0
6638,LPPT,LPFR
6639,OTHH,LEMD
6640,KBWI,KMTN
6641,EDDM,EDDH
6642,KLAX,KATL
6643,LHBP,EGGW
6644,KDFW,KLAS
6645,KOPF,KTEB
6646,KRVS,OK13
