Index,Source,Target
1174,KSTL,KDAL
1175,KLAS,KSNA
1176,KPHX,KLAS
1177,KATL,KPLR
1178,PANC,KSEA
1179,KDCA,KSTL
1180,KDFW,KFLL
1181,KRVS,KH76
1182,KAPA,KCOS
1183,KPDX,KLAS
1184,KCOS,KADW
1185,KATL,KFLL
1186,EBBR,EDDP
1187,KPHL,KFLL
1188,VOMM,WSSS
1189,KSEA,KSFO
1190,KSQL,KLVK
1191,KORD,EGLL
1192,KLGB,KCRQ
1193,50OR,KBDN
1194,KHOU,KDCA
1195,KSJC,KLGB
1196,KMSP,KSNA
1197,KMIA,KCMH
1198,KDFW,KFLL
1199,KBNA,KSAT
1200,KBWI,KATL
1201,KSMF,KPDX
1202,YPPH,YBBN
1203,ULMM,UUEE
1204,KMDW,KOAK
1205,KPDX,KSFF
1206,KDFW,9IS9
1207,K10C,KPWK
1208,KATL,KCMH
1209,KPMD,KMYF
1210,NZRO,NZCH
1211,KDEN,KSNA
1212,KDFW,EGLL
1213,KORD,KEWR
1214,KSNA,KOAK
1215,KSAN,KSJC
1216,KVIS,KOAK
1217,KLGA,KDCA
1218,KABQ,KPHX
1219,KBNA,KECP
1220,1ID4,KBOI
1221,KDFW,KSAN
1222,KJFK,EGLL
1223,KATL,KDFW
1224,KHOU,KFLL
1225,KORD,KPHL
1226,KAWO,KPAE
1227,KLAX,RCTP
1228,KSBP,KONT
1229,KDFW,KSBP
1230,CZBB,CYCW
1231,YMES,YSLT
1232,KORD,K9G2
1233,YSCB,YMML
1234,KDFW,KRSW
1235,LEMD,SPJC
1236,KLGB,KCMA
1237,KCVG,CYHM
1238,KBUR,KOAK
1239,KMDW,KTPA
1240,KJFK,EHAM
1241,KLAS,KPHX
1242,MROC,KMIA
1243,RJTT,RJOA
1244,KBLI,KSEA
1245,KSJC,KBUR
1246,KORD,KBWI
1247,KBOI,KU42
1248,KDEN,KCLE
1249,YMMB,YTDN
1250,KAPA,KCOS
1251,KATL,KORD
1252,SBBR,SBRJ
1253,KBNA,KFLL
1254,KFUL,KAJO
1255,KHSV,KATL
1256,KMDW,KBNA
1257,KLGA,KFLL
1258,KDFW,KORF
1259,KDFW,KMSN
1260,RJFF,RJTL
1261,KMDW,KBWI
1262,KLAX,KLAS
1263,KBLI,KPAE
1264,KDAL,KSEA
1265,CYYZ,CYVR
1266,KSRQ,KOPF
1267,KIAH,PANC
1268,KPHX,KABQ
1269,KIAD,KMDT
1270,KIAD,KFRG
1271,KMIA,SBGR
1272,KDFW,CYYC
1273,KORD,KCMI
1274,MN15,KFCM
1275,EDDK,LTFJ
1276,KMDW,KMCI
1277,KPIE,KFXE
1278,KBFI,WA09
1279,KIXD,SN59
1280,KAUS,KLAS
1281,KCCR,KMCC
1282,KLAS,KBNA
1283,CYYC,CYYZ
1284,OR38,KPDX
1285,VIDP,VOMM
1286,KPHX,KSEA
1287,KVUO,KKLS
1288,KOAK,KPHX
1289,KBNA,KFLL
1290,CYUL,LFPG
1291,KSNA,KSMF
1292,KATL,KMSN
1293,KORD,KABE
1294,KEWR,TJIG
1295,KDAL,KHOU
1296,KSNA,KVNY
1297,KMDW,KU42
1298,KSAT,UT13
1299,KMMU,KHPN
1300,KDFW,KONT
1301,KMIA,KBOS
1302,KORD,KBOS
1303,RCTP,WSSS
1304,KDTW,KJFK
1305,KLAS,KOAK
1306,EDDK,LTFJ
1307,KCNO,KFUL
1308,KMZJ,KFFZ
1309,KMIA,KATL
1310,KIAH,KBWI
1311,KDCA,KATL
1312,KHWO,KOPF
1313,KLAS,KBUR
1314,KATL,KBWI
1315,KMYF,KF70
1316,KPHX,KMCI
1317,PANC,KCVG
1318,KPHL,KDEN
1319,SBRJ,SBGR
1320,RJFF,RJAA
1321,KONT,KSEA
1322,KAUS,KIAH
1323,VHHH,OTHH
1324,KWBW,KMDT
1325,KPHX,KSMF
1326,KDFW,KLAS
1327,KBOS,KLGA
1328,KMIA,KAGC
1329,KIAH,KLGA
1330,KATL,KU42
1331,CYUL,CNV9
1332,KORD,KBOS
1333,KLZU,KHOU
1334,KSAN,KU42
1335,KDFW,KLGA
1336,RJTT,RJBB
1337,KSDF,KDEN
1338,K2K9,KRVS
1339,YBBN,YPAC
1340,KDFW,KBUR
1341,VOBL,VIDP
1342,KF70,KAJO
1343,PANC,KSEA
1344,KDFW,KBOS
1345,KLAS,KBUR
1346,KDFW,KABQ
1347,KBUR,KLAS
1348,KORD,CYYZ
1349,KMIA,KRDU
1350,KORD,KDFW
1351,WSSS,RKSI
1352,SKBO,KFLL
1353,KDFW,KSNA
1354,KSEA,KU42
1355,LZIB,EDDP
1356,KATL,KPHL
1357,KAUH,KOMA
1358,EGSS,EGAA
1359,KSFO,KLAX
1360,PANC,KLAX
1361,KDFW,KORD
1362,KDEN,KGRR
1363,KDFW,KSGF
1364,KSJC,KU42
1365,KORD,KDFW
1366,K52F,KXBP
1367,KPDX,UT13
1368,SBKP,SAEZ
1369,KHOU,KDAL
1370,CYVR,CYYZ
1371,KDFW,KLGA
1372,KATL,KSEA
1373,NZWN,NZCH
1374,KDFW,KSEA
1375,OTHH,VTBS
1376,KPAO,KE16
1377,KATL,EGLL
1378,KPDX,KFAT
1379,KDFW,KU42
1380,KABQ,KLAX
1381,KMYF,37CA
1382,KMIA,KTPA
1383,KVNY,KLAS
1384,CYVR,KSEA
1385,KATL,KHOU
1386,KSTS,CL36
1387,RCTP,WMKK
1388,YSSY,YMML
1389,KAVQ,KFFZ
1390,LGAV,EGSS
1391,KCCB,KPOC
1392,YSBK,YCNK
1393,KHIO,WN80
1394,KLGB,KU42
1395,KAJO,KF70
1396,RJOO,RJTT
1397,KATL,60CO
1398,KSTL,60CO
1399,TJSJ,KMIA
1400,EDDK,EGNX
1401,KPRC,KDVT
1402,KMIA,KSFO
1403,KOAK,KSEA
1404,KHIO,KKLS
1405,KDEN,KLGA
1406,KDFW,KDTW
1407,KSFO,KLAX
1408,KSTL,MU65
1409,KLAX,KOAK
1410,KMCC,KMHR
1411,KPDX,KSEA
1412,EGNX,EGPH
1413,KMIA,24FL
1414,RJTT,RJFF
1415,KBWI,KMDW
1416,KABQ,KLAS
1417,KNOW,KSEA
1418,KATL,KSGF
1419,KSJC,KSEA
1420,KATL,KIAD
1421,KTOA,KPOC
1422,NZCH,NZRO
1423,KRNM,KCRQ
1424,KCCR,KRHV
1425,KMIA,MROC
1426,KSTL,KBOS
1427,EDDK,EKCH
1428,KPDX,KSFO
1429,KDEN,KBWI
1430,KORD,KATL
1431,CYVR,CYYC
1432,EDDV,LTFJ
1433,KONT,KU42
1434,KFAT,KU42
1435,6PA3,KMDT
1436,KTRL,KADS
1437,MD35,KBWI
1438,KVGT,KHND
1439,KDTW,KDFW
1440,PANC,KONT
1441,KSFO,KPHX
1442,KMIA,KLAS
1443,KSAN,KOAK
1444,KSGR,KCMA
1445,KORD,OTHH
1446,RJTT,RJOO
1447,KBWI,KLAS
1448,KDFW,KMCI
1449,KATL,KRDU
1450,37MN,KFCM
1451,CYVR,CYYC
1452,KORD,LSZH
1453,KCLE,KDFW
1454,YMMB,YMPC
1455,KAUS,KEWR
1456,KBUR,KLAS
1457,KSAN,KSEA
1458,KDFW,KHSV
1459,KPDX,60CO
1460,KMIA,KORD
1461,0CL3,KSDM
1462,NZNE,NZAR
1463,KPWK,CYHM
1464,RJFF,RJTT
1465,CYYZ,CYYC
1466,KMIA,KDCA
1467,KIXD,SN59
1468,KLVN,KFCM
1469,KHWD,KVCB
1470,KLVK,KOAK
1471,KAUH,KOMA
1472,KBLI,KSEA
1473,KPHX,KBNA
1474,KLAS,KU42
1475,KSBA,KSNA
1476,KBFI,KAWO
1477,KFLL,KBOS
1478,KSJC,KPHX
1479,KRNM,KMYF
1480,KUUV,K1H0
1481,KMIA,KEWR
1482,KPDX,KLAS
1483,KDEN,KBOS
1484,KSPI,4IL4
1485,KSBP,KONT
1486,KCGZ,KCHD
1487,KPHX,KLAX
1488,KDFW,KSPI
1489,KRVS,K2K9
1490,KSAN,KSEA
1491,CYVR,CYYZ
1492,KMIA,KSAT
1493,KATL,LFPG
1494,KHWD,KVNY
1495,KVIS,KOAK
1496,KCRQ,KSDL
1497,KGRI,KOMA
1498,KSNA,KU42
1499,KDFW,KATL
1500,KDFW,KSBA
1501,KJFK,EGLL
1502,RCTP,VTBS
1503,KPDX,KOAK
1504,OTHH,EGLL
1505,KRVS,OK13
1506,KLAX,KPDX
1507,KPWK,CYHM
1508,KCLM,KPWT
1509,KSFO,UT13
1510,KMIA,KJFK
1511,KDFW,KSEA
1512,K3CK,6IL2
1513,KORD,KSEA
1514,KDFW,9CA0
1515,CYYZ,EDDM
1516,EDDP,EGNX
1517,KDEN,KCLE
1518,KLAX,KHOU
1519,TA55,KRND
1520,KCGZ,KFFZ
1521,KBWI,KDAL
1522,KSMF,KSEA
1523,KVNY,KTEB
1524,KMIA,KLAX
1525,KPDX,KSDF
1526,KPDK,67GA
1527,KIAD,OTHH
1528,KLAX,KBNA
1529,KDFW,KORD
1530,YMML,YPPH
1531,YSSY,KLAX
1532,KLGB,KBUR
1533,KPHX,KMKE
1534,VIDP,VOBL
1535,EDDP,LFPG
1536,KSFO,KVNY
1537,KCRQ,KSDL
1538,KDFW,KCOS
1539,RCTP,RJFF
1540,KMIA,60CO
1541,KPHX,KBOI
1542,KE16,KRHV
1543,KLAX,KLAS
1544,KPAO,KC83
1545,KFHR,KRNT
1546,KONT,KOAK
1547,KDFW,KGOP
1548,KGPM,KTYR
1549,KMIA,KIAH
1550,K76F,1TA7
1551,KC83,KPAO
1552,KDTW,KBNA
1553,KDFW,KMIA
1554,RPLL,RJTT
1555,KLAX,KFAT
1556,KSAN,KPHX
1557,KDFW,KOMA
1558,KHIO,KMMV
1559,KPHX,KU42
1560,RCTP,YSSY
1561,SKBO,KMIA
1562,KE16,KRHV
1563,KDFW,KDAY
1564,YBBN,YPAC
1565,KATL,EGLL
1566,KFHR,KBFI
1567,KSEA,KFAT
1568,KSNA,KSEA
1569,CYYZ,CYVR
1570,YBBN,YSCB
1571,VHHH,EBLG
1572,KDTW,KCLT
1573,KPDX,KBFI
1574,KDFW,KECP
1575,RCQC,RCKH
1576,EGNX,EDDK
1577,CYOW,CYHM
1578,KDFW,KMSP
1579,KFLL,KLGA
1580,KMIA,KORF
1581,KSBP,KBUR
1582,CYYC,CYYZ
1583,KMDW,KLAX
1584,RCTP,VHHH
1585,KLAX,KSEA
1586,KDFW,KMKE
1587,MD35,KBWI
1588,KOAK,KSDF
1589,KSFO,KSAN
1590,KMIA,KBNA
1591,KSEA,KSNA
1592,KLAX,KSFO
1593,4OR7,KPDX
1594,KPHX,9CA0
1595,KFCM,1MN8
1596,KMDW,KLGA
1597,CYYZ,CYQY
1598,CYYC,CYVR
1599,KPDX,KBOI
1600,KDFW,KSMF
1601,RJOO,RJTT
1602,KMIA,LSZH
1603,KPAO,KLVK
1604,KDFW,KBWI
1605,KLAX,KSFF
1606,RCTP,RJAA
1607,WMKJ,WMSA
1608,KDEN,KSTL
1609,RJTT,RJFF
1610,KDFW,KSAF
1611,VT48,KSYR
1612,KSEA,KMCI
1613,KCMA,KHND
1614,KJFK,KBOS
1615,KPHX,KATL
1616,KORD,KSNA
1617,K61B,KU30
1618,KDTW,KLAX
1619,EDDK,LFPG
1620,EDDP,EDDK
1621,KPAE,KBVS
1622,KRNM,KSNA
1623,KLAX,KDFW
1624,KDEN,KDAL
1625,SBGR,SSJC
1626,VOBL,VIDP
1627,KDFW,KSJC
1628,KPRB,KCMA
1629,KSTS,KOAK
1630,KDFW,KIAH
1631,YSTW,YSBK
1632,KLAX,KPHX
1633,KSFO,KIAH
1634,OTHH,VIDP
1635,EKCH,EDDP
1636,WMKJ,WMKK
1637,8FL6,KNGS
1638,KFAT,KLAX
1639,KSMF,KSNA
1640,KDTW,KPHL
1641,EGNX,EDDK
1642,KEDU,KSAC
1643,KPHX,KFAT
1644,KORD,KLGA
1645,YWLM,YSSY
1646,CYVR,CYYJ
1647,KROC,KEWR
1648,50NE,KOMA
1649,OTHH,VHHH
1650,KDFW,KPSP
1651,KORD,KATW
1652,EDDP,EKCH
1653,KPHX,KSBP
1654,KBWI,KHOU
1655,KMDW,KSAN
1656,KO69,KOAK
1657,WSSS,RPLC
1658,KVNY,KNUQ
1659,KSEA,KOAK
1660,KIAH,KLAS
1661,YSSY,KSFO
1662,KEWR,01FA
1663,6OR8,KPDX
1664,KPDX,KLAX
1665,KMKE,KORD
1666,KBUR,60CO
1667,KSBD,KSNA
1668,KBVS,KBFI
1669,KLAS,KPDX
1670,MROC,KUTA
1671,KORD,4IL8
1672,KDEN,KATL
1673,KPHX,KDFW
1674,KSEA,KORD
1675,KDFW,KRDU
1676,KLAX,KSEA
1677,KBWI,KCMH
1678,UNEE,UUDD
1679,KCMH,KMSP
1680,KTUL,KHOU
1681,CYYZ,CYXE
1682,OR38,KPDX
1683,KPHX,KPSP
1684,KLAS,KTUL
1685,KSTL,60CO
1686,YBBN,YSSY
1687,KLAX,KIAH
1688,KDTW,KCMH
1689,KTKI,TA06
1690,KONT,KLAS
1691,KSAN,KLAS
1692,RCTP,RJBB
1693,KDFW,KSTL
1694,KSEA,KSAN
1695,KDEN,KDTW
1696,KJFK,KBOS
1697,KPHX,KU42
1698,KSNA,KSMO
1699,KSBD,KSDF
1700,KBOI,KLAX
1701,KPDX,KSFO
1702,KMDW,KLAS
1703,KMIA,KLGA
1704,NTAA,NTTE
1705,KLAS,KSMF
1706,KATL,KCMH
1707,KDEN,KMSP
1708,9OA5,KOSU
1709,KORD,KBOI
1710,KPHL,KSDF
1711,KRDU,66NC
1712,KSEA,KOMA
1713,KPHX,KLAX
1714,RJTT,RJOA
1715,EGNX,EGAA
1716,KATL,KLAX
1717,KLAX,KSFO
1718,KDET,KPTK
1719,KLAX,KU42
1720,KHND,KSNA
1721,KIAH,TS87
1722,KSJC,KSAN
1723,KDEN,KBNA
1724,RCQC,RCKH
1725,KSFO,KLAS
1726,VTBS,RKSI
1727,KPHX,KSJC
1728,KMSP,KBOS
1729,KPAO,KTVL
1730,KSEA,KLAX
1731,YSBK,YKMP
1732,KATL,KIAH
1733,WSSS,WMKK
1734,KPHX,KSEA
1735,KLAS,KLAX
1736,FD96,4FL8
1737,RJTT,RJOO
1738,KATL,KGYH
1739,KBWI,KORF
1740,RJFF,RJTT
1741,KUGN,KMDW
1742,KDEN,KPHX
1743,KPHX,KSBA
1744,VIDP,VECC
1745,KSEA,KLAS
1746,KBLI,KBFI
1747,KLGB,KPHX
1748,38WA,KPAE
1749,KDAL,KTUL
1750,KBWI,KSDF
1751,KPHL,KBOS
1752,KLAS,KDFW
1753,KDTW,KSYR
1754,EGNX,EKCH
1755,YSTW,YARM
1756,KPHX,KSMF
1757,KRNT,KESW
1758,KOFK,KOMA
1759,KDEN,KCMH
1760,RJFF,RCTP
1761,EDDK,LIME
1762,KLAX,KSBP
1763,KSFO,60CO
1764,ZGSZ,RCTP
1765,KBWI,KBNA
1766,PANC,40AK
1767,KPHX,KSAN
1768,KPHL,KSMF
1769,KOAK,KSNA
1770,KDEN,KBOS
1771,KVNY,KSNA
1772,MY66,KMSP
1773,KORD,EGLL
1774,KCMA,KLGB
1775,YBBN,YPAD
1776,YSSY,YPEC
1777,KMSP,KATL
1778,KMIA,KDFW
1779,KBOI,KU42
1780,KDFW,TX03
1781,YPAD,YCVG
1782,KMCI,KLAS
1783,YPPF,YLYK
1784,OTHH,LIMC
1785,KDEN,KLAS
1786,RCTP,RJBB
1787,KPHX,KLAX
1788,KF70,KAJO
1789,KP13,KIWA
1790,RJTT,RJFF
1791,EBBR,EGNX
1792,KIAD,KEWR
1793,KIAH,KCLE
1794,KMIA,KATL
1795,KATL,KBKL
1796,KPAE,KBLI
1797,KSJC,KHIO
1798,KDTW,KDAY
1799,KORD,KDFW
1800,KBNA,60CO
1801,VHHH,RJBB
1802,KSEA,KSJC
1803,YPAD,YBBN
1804,KRDU,KRWI
1805,KORD,KBNA
1806,WSSS,RJAA
1807,KMSP,KSDF
1808,K2K9,KRVS
1809,KIAH,KSEA
1810,KSFO,KLAX
1811,KPHX,KSFO
1812,KMSP,7PS7
1813,KBWI,KBUF
1814,NZWN,NZCH
1815,KLAX,KDFW
1816,EGNX,EGPH
1817,KORD,60CO
1818,KO69,KOAK
1819,KDTW,KORF
1820,SBKP,SSJC
1821,KMDW,KSEA
1822,KDEN,MO34
1823,KDEN,KSAT
1824,KATL,EHAM
1825,RJTT,RPLL
1826,KDAL,KDCA
1827,EDDP,LEBL
1828,KSTL,KLGA
1829,KMSP,KPHL
1830,KMCI,KTPA
1831,KAPA,KPHX
1832,KBWI,KROC
1833,WMKK,WBKK
1834,LIMC,EDDP
1835,KTYR,KDFW
1836,KLAX,KORD
1837,KHOU,KSTL
1838,KPHX,KSEA
1839,KLAS,KPHX
1840,KIAH,KATL
1841,SBKP,SBRJ
1842,KSAN,KSJC
1843,KPHX,KBUR
1844,KDAL,KBNA
1845,KORS,KRNT
1846,KIAH,KDTW
1847,K1O2,KMHR
1848,KCGZ,KCHD
1849,KATL,KDAL
1850,KLAS,KSEA
1851,KORD,KPHX
1852,KBUR,KPHX
1853,KIAH,KABQ
1854,KLAX,KSAN
1855,KSJC,KLAX
1856,KDEN,AL40
1857,EDDK,EGNX
1858,KIAH,MY52
1859,KSEA,KSFO
1860,KDTW,KDCA
1861,KORD,KDCA
1862,KLAX,KSFO
1863,KMDW,KDAL
1864,RJTT,RJFF
1865,KDEN,KSEA
1866,YPAD,YMML
1867,KPHX,KSNA
1868,KATL,NC16
1869,CYYZ,EGLL
1870,KPWK,KOSU
1871,KBWI,KHFD
1872,KLAX,KBNA
1873,K1O2,KSMF
1874,KSEA,KDFW
1875,KDEN,KRDU
1876,KORD,KU42
1877,KIAH,KLAX
1878,KDTW,6NY2
1879,KCMA,KCNO
1880,KSTL,KDCA
1881,KPHX,KLAS
1882,KBWI,KRDU
1883,KSEA,CL36
1884,KDAL,KBWI
1885,LTAC,EDDL
1886,KBFI,KORS
1887,KHOU,KATL
1888,KPDX,KSFF
1889,KDTW,KIAD
1890,KDEN,KMIA
1891,KFLL,KATL
1892,VOBL,VOMM
1893,KJFK,OTHH
1894,KPHX,KU42
1895,VHHH,VTBS
1896,KATL,KDCA
1897,KIAH,KSNA
1898,YSSY,YBTH
1899,KMDW,KMSP
1900,KORD,KCWA
1901,OBBI,OERK
1902,KBWI,KDFW
1903,KF70,KMYF
1904,RCQC,RCNN
1905,KIAH,KDCA
1906,KPHX,KDFW
1907,KHOU,KTPA
1908,CYVR,KSDF
1909,KBFI,KCOE
1910,KBNA,KDAL
1911,KDEN,KOMA
1912,CA66,KOAK
1913,KOAK,KLGB
1914,KLAX,KABQ
1915,EGNX,EDDP
1916,EGNX,EGTU
1917,KMSP,KGRB
1918,KORD,KSTL
1919,KLAS,KJFK
1920,KSTL,KHOU
1921,KSTS,KLAX
1922,KSAN,KMDW
1923,KPHX,KSTL
1924,KMDW,60CO
1925,KMIA,EGLL
1926,KATL,KBOS
1927,KIAH,KBNA
1928,KHOU,KAFW
1929,VOBL,OTHH
1930,RJTT,RJOM
1931,KPHX,KHOU
1932,KDAL,KFLL
1933,SBKP,SBBR
1934,KMYF,KSNA
1935,TJSJ,KSDF
1936,KSAC,KEDU
1937,LFPG,EGNX
1938,KLAS,KPDX
1939,KLAX,60CO
1940,KORD,73MU
1941,KATL,KHOU
1942,KBWI,KISP
1943,KATL,KPHL
1944,KPHX,KSNA
1945,KLAX,KSTL
1946,KOAK,KSAN
1947,KONT,KSJC
1948,KBNA,KLAX
1949,KPOC,KTOA
1950,KDEN,KIAH
1951,YMEN,YFSK
1952,SBKP,SBVT
1953,EBBR,LIMC
1954,KSEA,KGEG
1955,KBWI,KDTW
1956,KDTW,KSDF
1957,KLGB,KOAK
1958,KLAX,KOAK
1959,KLAS,KOMA
1960,KMIA,KBWI
1961,KM54,KMQY
1962,KONT,60CO
1963,YPPF,YLYK
1964,KSTL,KTUL
1965,UNEE,UUWW
1966,KSEA,KOAK
1967,KBWI,KBOS
1968,KDEN,7PS7
1969,KMSP,KBNA
1970,WSSS,EGLL
1971,KONT,KPHX
1972,YMEN,YBBN
1973,KRDU,KSDF
1974,KSJC,KIWA
1975,KDFW,KBOI
1976,KSEA,KPHX
1977,KDEN,KLAX
1978,KORD,KSGF
1979,KPHX,KLAS
1980,0WN1,68WA
1981,KIAH,KCOS
1982,WA09,KBFI
1983,EDDK,KEWR
1984,KSTL,KLAX
1985,RJAA,RJFF
1986,KBWI,KBOS
1987,KLAS,KPAE
1988,KPDX,KLAX
1989,KBNA,KMDW
1990,KORD,KTUL
1991,KLAX,KORD
1992,KORD,2IL3
1993,KDEN,KDFW
1994,KSTL,KPHX
1995,KMDW,KRDU
1996,LTBA,UKBB
1997,KSMF,KONT
1998,KDTW,KBUF
1999,KSEA,KORD
2000,KSFO,35MN
2001,KOPF,KHWO
2002,KMSP,KLGA
2003,KHOU,KPHX
2004,KORD,KLAS
2005,KIAH,KTYS
2006,KATL,KOMA
2007,KMSP,KATW
2008,8AK2,PANC
2009,KLGB,KSJC
2010,KDTW,46MI
2011,KPHX,KPDX
2012,KSJC,KLAX
2013,KDTW,KJFK
2014,KSEA,PANC
2015,KDWH,KHOU
2016,KORD,KLAX
2017,KSEA,35OR
2018,KSQL,KSMO
2019,NZGB,NZAA
2020,KATL,KDCA
2021,KIAH,60CO
2022,YPEA,YGIG
2023,SBGR,SBBR
2024,KORD,KSMF
2025,KSEA,KSFO
2026,YSCB,YBCG
2027,YBBN,YPAC
2028,KBWI,KBKL
2029,KJVL,KPWK
2030,KDEN,KTUL
2031,KORD,KMSN
2032,VTBS,VOBL
2033,VHHH,UAAR
2034,KPDX,KSEA
2035,OTHH,LIMC
2036,KIAH,KDFW
2037,KDTW,KBWI
2038,KPHL,KATL
2039,KDEN,KLAX
2040,KORD,KSDF
2041,RJFF,RJTL
2042,KIAH,KLAS
2043,KATL,KAGC
2044,KMIA,LTBW
2045,UNEE,UUEE
2046,KBNA,KPHL
2047,KBFI,61WA
2048,8CA5,KMYF
2049,KSJC,KSAC
2050,KHOU,KBWI
2051,KSEA,KBUR
2052,KONT,KSMF
2053,KDEN,KMSN
2054,KDEN,KLAX
2055,KOAK,KAPC
2056,K2K9,KRVS
2057,EBBR,LHBP
2058,KBWI,KISP
2059,KEUL,KBOI
2060,KIAH,KSFO
2061,KSTL,KMCI
2062,KSJC,KLAS
2063,YPPF,YLYK
2064,KHOU,KMDW
2065,KATL,KTYS
2066,RJOO,RJTT
2067,KLAS,KSTL
2068,KDTW,KBOS
2069,KOXR,KONT
2070,KMIA,SAEZ
2071,KSEA,KSNA
2072,KSAC,KO61
2073,KDEN,KORD
2074,RCTP,RJAA
2075,RJTT,RJOO
2076,KEWR,EDDF
2077,YPEA,YGIG
2078,KMSP,KMSN
2079,KOAK,KPHX
2080,KBNA,KLAS
2081,KDEN,KBWI
2082,EGNX,EBBR
2083,KBWI,KSTL
2084,KORD,KLNK
2085,VOBL,VIDP
2086,EDDP,EGNX
2087,KMSP,KBWI
2088,SBGR,SBVT
2089,KDTW,KLGA
2090,KORD,62IA
2091,KOAK,KLAX
2092,YCVG,YPPF
2093,KHOU,KBNA
2094,KMDW,KHOU
2095,KATL,KTUL
2096,KDEN,KAUS
2097,KSEA,PANC
2098,74OR,73OR
2099,KBNA,KATL
2100,KJYO,90VA
2101,PANC,RJBB
2102,RCTP,RJAA
2103,TA06,KTKI
2104,59NC,KOSU
2105,KORD,35MN
2106,KISM,KDFW
2107,KHHR,KSMX
2108,KSEA,KPDX
2109,EDDK,EDDP
2110,KLAS,KHOU
2111,KSBA,KBUR
2112,KLZU,KPDK
2113,LTAC,LTBW
2114,KIAH,KORD
2115,KDEN,KPUB
2116,KMDW,KRSW
2117,KDTW,KRDU
2118,KLAX,KSEA
2119,KLVK,KSQL
2120,KPMD,KONT
2121,KPRC,KPHX
2122,VECC,VIDP
2123,KDTW,KATL
2124,PANC,40AK
2125,KORD,EHAM
2126,KOAK,KPDX
2127,KSJC,KPDX
2128,KDAL,KSAN
2129,KATL,KDFW
2130,83TE,KSAT
2131,KDEN,KMKE
2132,KMIA,SKBO
2133,EDDP,EGNX
2134,KMSP,KCMH
2135,KORD,KMCI
2136,KHOU,KDAL
2137,KDTW,KROC
2138,KSMF,KSAN
2139,YPJT,YSEN
2140,RJFF,RJTT
2141,KDEN,KHOU
2142,KMSP,KLAS
2143,KTPA,KIAH
2144,YPPF,YLYK
2145,KLAX,KMCI
2146,NC63,KTYS
2147,KIAD,KTPA
2148,KDTW,35MN
2149,KRSW,49OH
2150,CYUL,LSZH
2151,KGCM,KRVS
2152,KOAR,KSNS
2153,KU30,K61B
2154,RJFF,RJTL
2155,KSDL,KSNA
2156,YMML,YSSY
2157,KLAX,60CO
2158,KATL,KSMF
2159,KDTW,KATW
2160,YSBK,YSWG
2161,KDEN,KMCI
2162,YPJT,YBUN
2163,KDTW,KMDT
2164,CYYJ,CYVR
2165,KSFO,KSEA
2166,KMDW,KALB
2167,KMSP,KMCI
2168,KJYO,01VA
2169,KHOU,TE87
2170,KMSP,KDCA
2171,KFLL,KBNA
2172,KLAS,KU42
2173,KIAH,KSEA
2174,CYYZ,CYXE
2175,YPEA,YGIG
2176,KMSP,KRDU
2177,RJTT,RJFF
2178,KIAH,KHSV
2179,UWWW,UUWW
2180,KMSN,KUES
2181,KDTW,KABE
2182,KLAS,KSAN
2183,K9A1,KLZU
2184,NZCH,NZHN
2185,RCTP,YBBN
2186,CZBB,CYPK
2187,WMKK,YSSY
2188,EBMB,LEMD
2189,KMSP,KDTW
2190,KPDX,KSEA
2191,KLAS,KSJC
2192,YCES,YMMB
2193,KLAX,EDDF
2194,KDEN,KPHL
2195,KHOU,60CO
2196,KABQ,KAEG
2197,WN80,KVUO
2198,KPTK,KD95
2199,KORD,KSDF
2200,KIAH,KUTA
2201,KADS,TA06
2202,SBGR,KMIA
2203,OBBI,VHHH
2204,KBNA,KDTW
2205,KFAT,KSDF
2206,KIAH,KCMH
2207,MN66,KMIC
2208,KFLL,KDTW
2209,KPHX,KDAL
2210,KMKE,KMSN
2211,KSEA,KBOI
2212,KHOU,KLAX
2213,KPDX,KSAN
2214,YPEA,YGIG
2215,KIAH,KSDF
2216,RPLL,VTBS
2217,KIAH,KECP
2218,KMDW,KATL
2219,KPAN,KPHX
2220,KBNA,KRDU
2221,YBCG,YLIS
2222,KMDW,KBUF
2223,RCTP,RJBB
2224,KDEN,KDTW
2225,CYPK,CAM3
2226,KSEA,KLAS
2227,KIAH,KPHX
2228,KSAN,KSFO
2229,KSFO,LTBW
2230,KDTW,CYYZ
2231,KRDU,KFLL
2232,RJOA,RJAA
2233,KORD,KSAN
2234,KIAH,KU42
2235,KEMT,KCMA
2236,VOMM,VIDP
2237,CYYJ,CYVR
2238,NTTE,NTAA
2239,CYYC,CYVR
2240,KPHX,KMDW
2241,KHOU,KCXO
2242,KSKA,KSEA
2243,KDEN,KATL
2244,KSEA,KONT
2245,KMDW,KBKL
2246,KDFW,KLAX
2247,KSAN,KSMF
2248,KORD,KSFO
2249,KIAH,KMCI
2250,EBBR,EGGW
2251,KSFO,KLAS
2252,WSSS,VTBS
2253,RCTP,RPLL
2254,KDTW,KBWI
2255,YPEA,YGIG
2256,CYYZ,CYYC
2257,LTAC,EDDL
2258,KSFO,35OR
2259,KORD,KPHL
2260,KLAS,KSAN
2261,KMDW,KSDF
2262,CYCD,CYVR
2263,KDAL,KHOU
2264,KDVT,KBXK
2265,KIAH,KOMA
2266,YBBN,YPAC
2267,KORD,KEWR
2268,KSMF,KLGB
2269,KSFO,KSNA
