Index,Source,Target
5545,KSNA,60CO
5546,RCTP,ZGSZ
5547,KRVS,19OK
5548,KFTW,TX82
5549,KSEA,KSNA
5550,KABQ,KGNT
5551,LIRF,EGLL
5552,EDDT,EDDF
5553,KATL,KBUF
5554,LPPT,EDDF
5555,KDFW,KPDX
5556,KU42,KPHX
5557,KCLT,KBWI
5558,KMDW,KBUF
5559,KGLE,KDTO
5560,KFOK,KFRG
5561,KDFW,KFLL
5562,ENGM,ESSA
5563,KEMT,KCMA
5564,KDFW,KLAX
5565,KSMF,KSFO
5566,KDFW,KPHL
5567,EDFM,EDGM
5568,37CA,KCRQ
5569,LIRF,LIEE
5570,KLGB,KTOA
5571,KBJC,CO10
5572,KADS,KHQZ
5573,KMDW,KCMH
5574,KE63,KFFZ
5575,KFRG,KHPN
5576,K76F,1TA7
5577,KSLK,KBOS
5578,KHRT,KNPA
5579,KATL,KTUL
5580,RCTP,VHHH
5581,KDFW,KEWR
5582,KLGB,KCNO
5583,KSMF,60CO
5584,KMSP,KATW
5585,KHOU,KSAT
5586,ZGSZ,ZUCK
5587,LSZH,EDDF
5588,KDTW,KLGA
5589,KIAD,KORD
5590,KMDW,KCVG
5591,KDFW,KSAN
5592,KDFW,TX03
5593,KDCA,KCLT
5594,KCLT,KDAL
5595,KSDF,PANC
5596,LFPG,OMDB
5597,KSFO,KEWR
5598,KSBP,KL62
5599,EGLL,EDDF
5600,KSEA,KSFF
5601,KBWI,KCLE
5602,KMIA,KBWI
5603,KDFW,KPSP
5604,EGGD,EHAM
5605,TS07,TA03
5606,KDFW,KATL
5607,KATL,KPMP
5608,KSAN,KIAD
5609,LOWW,LGAV
5610,KSDL,KLAS
5611,0CL3,KSDM
5612,KDFW,60CO
5613,EFOU,EFHK
5614,KDEN,KBWI
5615,KATL,KPHL
5616,KL35,KSNA
5617,KSFO,KJFK
5618,KU42,KDFW
5619,LEMD,EDDF
5620,KLAX,KPHX
5621,KPDX,KOAK
5622,KPAE,WN51
5623,WSSS,YPAD
5624,RCTP,WSSS
5625,KLAS,KOMA
5626,KSAN,KLAS
5627,KM54,KBNA
5628,YBBN,YMML
5629,KSTL,KSEA
5630,KU42,KLAS
5631,CYUL,CYYZ
5632,KATL,KSGF
5633,KAUS,KDAL
5634,KDFW,KSNA
5635,LYBE,OTHH
5636,KLGA,KATL
5637,KONT,KDFW
5638,KTOA,KLGB
5639,KBJC,CO10
5640,SBMT,SBJD
5641,KDCA,KTPA
5642,KRDU,KBWI
5643,RCTP,ZGSZ
5644,KLEB,KBOS
5645,8XS1,KIWS
5646,KDAL,KUTA
5647,KPHL,KORD
5648,KTTN,KPHL
5649,KSGF,KBNA
5650,LLBG,LTBW
5651,KLAX,KABQ
5652,ID92,KBOI
5653,SPJC,KMIA
5654,KCMA,KL70
5655,UUWW,UWKD
5656,KSJC,KHIO
5657,KPDK,KSDL
5658,LFPG,EDDF
5659,KTUS,KMZJ
5660,KSAC,KSJC
5661,KMIA,KLGA
5662,KBOS,KDCA
5663,KDFW,KSLC
5664,KU42,KIAH
5665,KABQ,KLAS
5666,KONT,KBWI
5667,EDDF,EPWA
5668,EDDF,LDZA
5669,KJFK,KSEA
5670,KP08,KIWA
5671,KPAE,KPHX
5672,KDFW,KSEA
5673,KDAL,KCVG
5674,KLAX,KSEA
5675,KOAK,KPDX
5676,KAUS,KSEA
5677,KSAN,KPHX
5678,KIAD,KATL
5679,KTKI,KTRL
5680,KDCA,KATL
5681,KBFI,KS50
5682,KSEA,KORD
5683,KDFW,60IN
5684,CYVR,CYYZ
5685,KPDX,KSJC
5686,KEWR,KATL
5687,KAUS,KATL
5688,EDDH,EDDF
5689,KLZU,67GA
5690,KDFW,KONT
5691,KSNA,KSMF
5692,KHOU,KDAL
5693,KDFW,KSGF
5694,KTKI,KGPM
5695,KLAX,KHOU
5696,KONT,KSMF
5697,PAMR,8AK6
5698,KDFW,KTPA
5699,KFTG,KAPA
5700,CYHM,CYYC
5701,KSMF,KLGB
5702,KCVG,KTPA
5703,SKBO,KMIA
5704,KLAX,KATL
5705,KSNA,KOAK
5706,KSFO,KSEA
5707,KTEB,KBED
5708,KFFZ,KP13
5709,KDFW,KMIA
5710,KDCA,KMIA
5711,KBUR,KPHX
5712,KPIT,KDUJ
5713,KDFW,KPHX
5714,86TE,2TA9
5715,KMAN,KS67
5716,EDDM,EDDT
5717,CYYZ,CYYC
5718,KDFW,KCVG
5719,KLAS,KBUR
5720,NY62,KSYR
5721,KN47,KLOM
5722,KMSP,KSAT
5723,KLAX,KIAD
5724,K2K9,93OK
5725,KFTY,KLZU
5726,LOWW,EDDF
5727,OMDB,OERK
5728,KPUB,60CO
5729,KSAN,KFAT
5730,KDFW,KLAS
5731,KSNA,KMYF
5732,LFPG,LIRF
5733,KSMF,KSAN
5734,KLAX,KMIA
5735,KFCM,54MN
5736,KONT,CO12
5737,KPHX,KSNA
5738,KLQK,SC32
5739,KMSP,KBNA
5740,KU77,KPVU
5741,KLNS,KFDK
5742,KMSP,KLAS
5743,KLAS,KBNA
5744,KDFW,KSFO
5745,KORD,34MI
5746,KDWH,7TA0
5747,KMYF,KGYR
5748,KDEN,KDAL
5749,KBUR,KTEB
5750,KVNY,KHHR
5751,KANE,KFCM
5752,KSDL,KTEB
5753,KLGB,KSJC
5754,KVPC,KPDK
5755,KDAL,KATL
5756,KAPC,KCCR
5757,KAPA,KFTG
5758,1AZ0,KGYR
5759,KSBP,KVIS
5760,KONT,KATL
5761,KLAS,KMCI
5762,KPHX,KSJC
5763,2OK4,KRVS
5764,CO80,KPUB
5765,KLAS,KPDX
5766,KLGA,KDCA
5767,KORD,KDEC
5768,KTUL,KDAL
5769,KSJC,KSNA
5770,KBWI,KROC
5771,KTEB,KSWF
5772,KPHX,KHOU
5773,KFUL,KF70
5774,KDAL,KDCA
5775,KBNA,KRDU
5776,KFTG,KAPA
5777,CO80,KPUB
5778,KCWA,KDTW
5779,KDMA,KPHX
5780,KLAX,KDFW
5781,KDEN,KTPA
5782,LIML,LIRA
5783,KPHX,KSEA
5784,6FD7,KSRQ
5785,KVNY,KOAK
5786,KDFW,8TS2
5787,KISM,KDFW
5788,KIWA,37AZ
5789,KCVG,KCLT
5790,KSJC,KSEA
5791,KLAX,KIAD
5792,KBDN,K6K5
5793,KSDL,KAPA
5794,KDFW,TA37
5795,KLAX,KMCI
5796,KMCI,KBNA
5797,VOBL,VOMM
5798,VABB,OTHH
5799,KSDF,KMDW
5800,CYVR,CML2
5801,KCGZ,KFFZ
5802,KSMO,KCRQ
5803,KALB,KPVD
5804,KSRQ,KATL
5805,KNKL,24FL
5806,ENGM,ENZV
5807,KCNO,KAJO
5808,KSTL,KATL
5809,EHAM,EDDH
5810,KLUK,KTEB
5811,KSAT,71MI
5812,KAPA,KBJC
5813,LIRF,LIMC
5814,KSLC,KPSP
5815,KBJC,67CO
5816,LFPB,LFST
5817,KCVG,KDFW
5818,EDLG,EDLE
5819,CO80,KPUB
5820,KSEE,58CL
5821,KRVS,19OK
5822,KADS,KGVT
5823,KSMF,KSNA
5824,EDDM,EDDH
5825,KTPA,KMDW
5826,YSSY,YMML
5827,ULLI,UUDD
5828,KDTW,KBWI
5829,KRHV,KE16
5830,KSEA,KSJC
5831,KRVS,26OK
5832,KNUC,KNZY
5833,EGLL,CYYZ
5834,KLAX,KEWR
5835,KIAD,KCLT
5836,KIAH,KDTW
5837,1AZ0,KGYR
5838,KLAS,KHOU
5839,KCXY,PA55
5840,LHBP,EGGW
5841,KP08,KIWA
5842,KMSP,KLNK
5843,EHRD,EHLE
5844,KMOD,KMCE
5845,PANC,KSDF
5846,KMDW,KMCI
5847,KRVS,19OK
5848,EHAM,EDDF
5849,KHPN,KBED
5850,CYVR,CYCD
5851,KNKL,24FL
5852,KMCI,KMDW
5853,EGLL,LIRF
5854,KPUJ,KPDK
5855,KSEA,KSJC
5856,KSMF,KONT
5857,KSJC,KLGB
5858,KAPA,KBJC
5859,KSDF,60CO
5860,KVIS,KOAK
5861,PANC,KORD
5862,LSZH,EDDM
5863,KDFW,KSAF
5864,KAVQ,KE63
5865,KTUS,KDMA
5866,KPHX,KPHL
5867,LIRF,LIMC
5868,KSEA,KSFO
5869,KLAX,KATL
5870,K74S,WA18
5871,KCVG,KMDW
5872,VHHH,RCTP
5873,KBVI,K4G4
5874,4GA9,KGVL
5875,2OK4,KRVS
5876,KTEB,KCMH
5877,KFNT,KATL
5878,ESSA,ESKN
5879,RJBB,VHHH
5880,KLAX,KDFW
5881,KBFI,KHHR
5882,KAUS,KHYI
5883,ENGM,LFPG
5884,KNUC,KNZY
5885,ENBO,ENVA
5886,KFNL,CO10
5887,KCGZ,KCHD
5888,NZAA,NZCH
5889,LSGG,EBBR
5890,KRIV,KBWI
5891,KPUB,K4V1
5892,KLAS,KDAL
5893,KDCA,KDAL
5894,6TX7,KGKY
5895,ENGM,ENHD
5896,KDAB,KATL
5897,4XS0,KIWS
5898,KCNO,KAJO
5899,2OK4,KRVS
5900,KPHX,KDFW
5901,KSJC,KLGB
5902,KC83,KRHV
5903,KA39,KCHD
5904,KBOS,KDFW
5905,LIRF,LICZ
5906,KOAK,KSAN
5907,KSMF,K1O2
5908,KSFO,60CO
5909,KCVG,KBWI
5910,EIDW,EGPF
5911,KTOA,KLGB
5912,KCOS,KAPA
5913,KSEA,KSMF
5914,KFTG,KAPA
5915,KMSP,KPDX
5916,KLAS,CO12
5917,KBVI,1PA5
5918,KMIC,MN66
5919,BIKF,EIDW
5920,KJFK,KCLT
5921,KBNA,KDFW
5922,KVNY,KSJC
5923,KBED,KJFK
5924,KRBD,KTKI
5925,KPDK,KWDR
5926,KBOS,KLEB
5927,EDDM,EDDF
5928,KMCI,KATL
5929,03NY,KFRG
5930,67CO,KFNL
5931,CYVR,CYCD
5932,KDAL,KFLL
5933,KMSP,KOMA
5934,ENBR,ENZV
5935,KEUL,ID00
5936,KMKE,KATL
5937,EGGD,EGNL
5938,KPNS,KATL
5939,KATL,K9A4
5940,KOMA,KDFW
5941,KSTL,KMDW
5942,KOAK,KLAX
5943,EDDL,EDDH
5944,EGKK,EIDW
5945,CYVR,KSEA
5946,KPIT,5PA3
5947,KVGT,KPHX
5948,KSFO,KLAS
5949,KCPS,KALN
5950,KVNY,KWHP
5951,UAAA,UKBB
5952,KMSP,KLAX
5953,KRVS,OK13
5954,KHWD,KOAK
5955,SPJC,SKBO
5956,LEMH,LEBL
5957,KIAH,KATL
5958,KMSP,KSEA
5959,KMCI,KDFW
5960,LHBP,OTHH
5961,KSAN,KDFW
5962,KLNS,KCXY
5963,LIRF,EDDF
5964,6FD7,KSRQ
5965,KMSP,KJFK
5966,KDFW,KABQ
5967,KLAX,KLAS
5968,KBOS,21NH
5969,KSBP,KSFO
5970,KMIA,SKMA
5971,KEIK,0CD7
5972,KCLE,KATL
5973,EDGM,EDFM
5974,KAPA,CO18
5975,KDFW,KLAX
5976,KSEA,KATL
5977,KBJC,KFNL
5978,VEPI,VOBL
5979,RPLL,RKSI
5980,KBWI,KORF
5981,KSEA,KBOI
5982,KBFI,KUDD
5983,KRMN,VA42
5984,KCMA,KLGB
5985,KLAS,KSFO
5986,KBOS,MA55
5987,UUEE,ULLP
5988,KRHV,63CN
5989,KBWI,KMTN
5990,KSEA,KSFF
5991,KCLE,KRSW
5992,KOAK,KBUR
5993,KBNA,KMCI
5994,LOWW,LKPR
5995,GMMN,LFPG
5996,KFLL,KLAS
5997,EDDP,EGNX
5998,KDTW,60CO
5999,KADS,KHQZ
6000,KFFZ,KA39
6001,KMIA,KFXE
6002,KPRB,KVIS
6003,KFTG,KAPA
6004,KCOS,KFNL
6005,VIDP,OMDB
6006,KSDL,KPRC
6007,KLVK,KO22
6008,RPLL,RKSI
6009,KSEA,KDFW
6010,KAPA,KPHX
6011,KAFW,KABE
6012,KRAL,KRNM
6013,LEPA,LEIB
6014,KU42,KU77
6015,KDEN,KHOU
6016,KMIA,KPHL
6017,KSEE,KCRQ
6018,KSFO,KAUS
6019,CYUL,KCLT
6020,LMML,EDDF
6021,KLGB,KPOC
6022,EDDF,LSZH
6023,LIPQ,LIPD
6024,KVNY,KL70
6025,ENGM,ENZV
6026,PANC,KORD
6027,KSEZ,KPHX
6028,KDAL,KSDL
6029,VHHH,RKSI
6030,UUEE,EHAM
6031,LIMC,EDDF
6032,KDTW,KORF
6033,KFNL,KAPA
6034,KPHL,KBNA
6035,44IS,KSTL
6036,KJFK,EBLG
6037,LFLC,LFPB
6038,KHOU,60CO
6039,KARR,IL38
6040,GA53,0GE4
6041,EKYT,EKCH
6042,KDEN,KPHL
6043,KFNL,KLMO
6044,PANC,KSDF
6045,KSCK,KSNS
6046,KRVS,26OK
6047,YPJT,YBUN
6048,SBKP,SSJC
6049,KU77,KPVU
6050,KWHP,KL70
6051,KMSS,KBOS
6052,KLAS,KCMH
6053,KFNL,KLMO
6054,KSFO,KPSP
6055,TX15,KGPM
6056,WA09,KBFI
6057,KORD,KTYS
6058,KMHR,KSAC
6059,KPHX,KSEA
6060,EDDM,EDDK
6061,KFUL,KRAL
6062,KMZJ,KRYN
6063,ENGM,ENHD
6064,KDCA,KMSP
6065,KBOS,KSLK
6066,KABE,KCLT
6067,KSDF,KATL
6068,KSNA,KCNO
6069,UUWW,UDYZ
6070,KTUL,KDFW
6071,MROC,KMIA
6072,KSAT,KDAL
6073,EHAM,EFHK
6074,KSNA,KCNO
6075,KSNA,KVNY
6076,KDCA,KDFW
6077,KDAL,KMKC
6078,KORD,KLNK
6079,KSTL,KDAL
6080,EDWE,EDWR
6081,67CO,KFNL
6082,KEGI,KVPS
6083,KORH,KDTW
6084,LPPD,LPPT
6085,KLGA,KBOS
6086,KSDL,KAPA
6087,KEIK,0CD7
6088,YSSY,YPAD
6089,LSZF,LSPV
6090,KLGB,KSLI
6091,KPHL,KCLT
6092,KDAL,KMDW
6093,KATL,KDAL
6094,EGSS,LFPG
6095,KABQ,KDFW
6096,EGLL,OERK
6097,KDTW,KGRB
6098,KLAS,KSNA
6099,KLAX,KORD
6100,KEWR,KCLT
6101,VABB,VIDP
6102,KPVD,KCLT
6103,KSEA,KORD
6104,KBVY,KOWD
6105,KABQ,KDAL
6106,KECP,KATL
6107,LIMC,LIEE
6108,KHOU,KAXH
6109,KBUR,KLAS
6110,KCLT,KW91
6111,KCNO,KFAT
6112,KSJC,KLAS
6113,KCLT,KDAY
6114,KSGF,KDFW
6115,EGNX,EHAM
6116,KGVT,K2F7
6117,KSQL,KSAC
6118,KPDX,KSEA
6119,KACY,KPNE
6120,KPHX,KHHR
6121,KSDM,CA75
6122,KDFW,KSEA
6123,YSSY,YBBN
6124,KORD,KHHR
6125,KTME,KDWH
6126,CYYC,CYCD
6127,KAVX,KLGB
6128,EDDP,UUEE
6129,CYYJ,CYVR
6130,KEWR,KDTW
6131,KSMO,KOXR
6132,KFTG,KAPA
6133,CYVR,CYYZ
6134,KTEB,KOPF
6135,KGVT,K2F7
6136,KRSW,KBOS
6137,KONT,KPHL
6138,KIWA,KP13
6139,KFLL,KJFK
6140,KBOS,KCLT
6141,EFHK,EFKU
6142,KORD,KDFW
6143,YMML,YSSY
6144,KDCA,KTYS
6145,KMYF,KSNA
6146,KBDN,KHIO
6147,KCLT,KHHR
6148,KSFO,KDFW
6149,KBOS,KSFO
6150,KBWI,KFDK
6151,KSTL,KBOS
6152,LLBG,EBLG
6153,KEWR,KSFO
6154,KLAS,KPHX
6155,KSMF,KPDX
6156,EDDV,LOWW
6157,KCRQ,KSEE
6158,KHYI,KEDC
6159,KCLT,KVPS
6160,ZGSZ,RKSI
6161,KLEB,KBOS
6162,KCLT,KMSP
6163,KSDL,KMKC
6164,KPYM,KFMH
6165,YMML,YPAD
6166,KBJC,K11V
6167,KLAX,KDFW
6168,KLGA,KORD
6169,VHHH,RCTP
6170,KI69,KTYS
6171,EDXK,EDXW
6172,KGSO,KATL
6173,KLNS,5PA3
6174,KMSP,60CO
6175,KDAL,KBNA
6176,KPDX,KSFO
6177,KBED,KOAK
6178,KSTS,KSJC
6179,KBDN,KHIO
6180,KEWR,KLAX
6181,NZAA,YMML
6182,2OK4,KRVS
6183,KSMF,KPDX
6184,0CL3,KSDM
6185,KSEE,1CA6
6186,KO69,KVCB
6187,KTPA,KATL
6188,KCLT,KDCA
6189,KF70,KFUL
6190,EGLL,EFHK
6191,KRAL,KCNO
6192,KP08,KIWA
6193,KBAZ,77TS
6194,KLGA,KCLT
6195,KDCA,KTPA
6196,KAJO,KFUL
6197,KRAL,KCNO
6198,KRIV,KRAL
6199,KSTL,KBWI
6200,KPHX,KBNA
6201,KSNA,KFUL
6202,KDAL,KBFI
6203,KEMT,KCNO
6204,EKBI,EKSB
6205,KPAN,KDVT
6206,KLAX,KMIA
6207,KSTL,KDFW
6208,KVNY,KSNA
6209,KABQ,KPHX
6210,EIDW,EGSS
6211,LSZM,EKCH
6212,KCRQ,KPSP
6213,KSAN,KPHX
6214,KCLT,KMCI
6215,LIMC,OTHH
6216,KEUL,ID00
6217,LFPG,EFHK
6218,YMML,YPAD
6219,KMAE,KFCH
6220,KDFW,KLAX
6221,ENBR,ENZV
6222,KRVS,40OK
6223,KSFO,KEWR
6224,KDEN,71MI
6225,LIEE,LIRF
6226,ULLI,UUMO
6227,KMCI,KLAS
6228,KIAH,KIAD
6229,KDTW,1MI8
6230,KLAS,KTPA
6231,KFLL,KSTL
6232,KHWD,KCCR
6233,KDTW,KBNA
6234,EIDW,EGLL
6235,LKPR,LTBW
6236,KLGB,KOAK
6237,KRSW,KMDW
6238,KE63,KFFZ
6239,KCLT,KLGA
6240,KADS,KGVT
6241,KDFW,KIAD
6242,EFHK,EETN
6243,CYYZ,KIAH
6244,KCLT,KDAB
6245,KORD,KTYS
6246,FD82,KGZH
6247,KSEE,CA76
6248,KDEN,KABQ
6249,KNSE,KGZH
6250,KADS,KTKI
6251,KCLT,KSAT
6252,KAPC,KLVK
6253,WSSS,RKSI
6254,LLBG,EBLG
6255,KSTL,KCLT
6256,KLZU,KWDR
6257,KIAD,KATL
6258,KTEB,KIAD
6259,KLAX,KSFO
6260,CYYZ,CYVR
6261,NZAA,YMML
6262,KDEN,KSEA
6263,KCNO,KSNA
6264,PAMR,PABG
6265,KCLT,NC03
6266,KBAZ,77TS
6267,KVNY,KCMA
6268,KBWI,KLAS
6269,KAUS,KHOU
6270,KUDD,KCRQ
6271,KSAT,KPHX
6272,KDVT,KCHD
6273,KDTW,KMDW
6274,KCRQ,KMYF
6275,LFPG,OTHH
6276,KANB,KVPC
6277,KBVI,1PA5
6278,KFCM,KANE
6279,KCLT,KBWI
6280,KSLC,KSAN
6281,KCMH,KMDW
6282,CYYC,CYXX
6283,85GA,KPDK
6284,KMYF,KSNA
6285,KFLL,KDFW
6286,EDDP,LIMC
6287,PANC,40AK
6288,KJFK,KORD
6289,KCLT,PA76
6290,KFDK,KMRB
6291,KPHX,KLAS
6292,KVNY,KDAL
6293,KBED,KHPN
6294,KBWI,KMDW
6295,KRNM,KNFG
6296,KSEA,KOAK
6297,KOAK,KMCI
6298,KSAN,60CO
6299,KMKE,KHOU
6300,KSFO,KSAN
6301,KBED,KHPN
6302,KBNA,KDAL
6303,KMIA,KSAN
6304,EGNX,EDDK
6305,KAUS,KDFW
6306,KBUR,KWHP
6307,KDFW,KCMH
6308,KBJC,KBDU
6309,KDEN,KSMF
6310,KCRQ,KRNM
6311,KSRQ,KVNC
6312,EFHK,EKCH
6313,KSTS,KRHV
6314,KFFZ,88AZ
6315,KATL,KHOU
6316,KRSW,KIAD
6317,KSMF,KSEA
6318,KLAX,KORD
6319,KTPA,KLAS
6320,KDFW,KIAH
6321,KDCA,KMDW
6322,VECC,VGZR
6323,KEIK,0CD7
6324,KDEN,KAUS
6325,35AZ,KTUS
6326,KIND,KATL
6327,EDDK,EGSS
6328,KALB,KCLT
6329,KLAX,KPHX
6330,KDFW,KBOS
6331,KU42,KATL
6332,KCMA,KWHP
6333,KMIA,KORD
6334,KRNM,KNFG
6335,KSEE,KCRQ
6336,KHOU,KDFW
6337,KFRG,KTEB
6338,KRVS,KGKY
6339,KMCI,KDFW
6340,KSAN,KORD
6341,KDFW,K08K
6342,KU42,KSNA
6343,KDEN,KIAD
6344,KDFW,KORD
6345,PANC,40AK
6346,KJFK,KHPN
6347,KONT,KSDF
6348,KCLT,17NC
6349,KEMT,KBUR
6350,KCVG,KBWI
6351,EGLL,OTHH
6352,KNSE,0AL5
6353,KCLT,KSRQ
6354,RKSI,VHHH
6355,KSAT,KATL
6356,EVRA,UKBB
6357,KMKE,KSTL
6358,KRNT,9WA7
6359,KLGA,KATL
6360,KBWI,KFLL
6361,PANC,KPHX
6362,EGJJ,EGNX
6363,KATL,60CO
6364,KLGB,KCMA
6365,KSFO,KSMF
6366,KCLT,KRDU
6367,KPVD,KMDW
6368,KDFW,KDAY
6369,EGSS,EDDF
6370,EIDW,EIKY
6371,KBNA,KDAL
6372,EDDK,EDDH
6373,KO69,KAPC
6374,KBOI,KORD
6375,KLZU,67GA
6376,KGEU,KSDL
6377,KDEN,KLAS
6378,LGAV,EDDM
6379,02GE,KRYY
6380,KLVK,K1Q4
6381,KCLT,KBOS
6382,KPHX,KDTW
6383,KSYR,KPEO
6384,KDEN,KORD
6385,KLGB,KCNO
6386,KDEN,KSFO
6387,KSDL,KAPA
6388,KFNL,KBJC
6389,KAVQ,KCHD
6390,UUWW,ESSA
6391,KDFW,KVPS
6392,KTKI,3TS9
6393,KDFW,60CO
6394,KMHR,KMOD
6395,KLGB,KCRQ
6396,KOMA,60CO
6397,ENHD,ENGM
6398,KBJC,CO10
6399,EBBR,UKBB
6400,ESSA,EKCH
6401,KFLL,KBOS
6402,KCLT,KRSW
6403,KRVS,93OK
6404,KMCI,KDAL
6405,UUEE,ULLP
6406,KS50,1WA6
6407,YMML,YPPH
6408,KHYA,KBED
6409,KBWI,KBOS
6410,EHAM,LKPR
6411,VEPI,VIDP
6412,KFLL,KBWI
6413,KVPC,KPUJ
6414,KAUN,KLVK
6415,KSRQ,KPHL
6416,KDFW,KPHX
6417,KDAL,KSTL
6418,KSNA,KPOC
6419,KCRQ,KRNM
6420,KDFW,KCOS
6421,KDEN,KHHR
6422,KBOS,KBWI
6423,YMML,YPPH
6424,KSFO,CO12
6425,KLGB,KSJC
6426,EBBR,ENGM
6427,KBWI,KSTL
6428,KDFW,KDCA
6429,KSFO,KLAX
6430,KLNS,5PA3
6431,PANC,40AK
6432,KCNO,KRIR
6433,KFMH,KBOS
6434,KDFW,KSFO
6435,KLAX,60CO
6436,KCLT,KORF
6437,48AZ,KSDL
6438,KCLE,KBWI
6439,KBWI,KBUF
6440,KMSP,KEWR
6441,VOBL,OBBI
6442,KATL,KMDW
6443,KSMO,KAVX
6444,KDFW,KX04
6445,KIAD,KPHL
6446,KDEN,KX04
6447,KDFW,KMCI
6448,KSEA,KLAX
6449,KBWI,KCLT
6450,KBFI,4WA9
6451,KMSP,KSEA
6452,KDFW,KPHL
6453,KSAN,KSNA
6454,KSEA,MT54
6455,KSAT,83TE
6456,KNSE,KNFJ
6457,KSFO,35OR
6458,EGPF,EIDW
6459,2CD6,KAPA
6460,KMDT,KCLT
6461,KAEG,NM61
6462,KHOU,KCMH
6463,KBWI,KMCI
6464,KDFW,KBNA
6465,KDFW,KSPI
6466,KDEN,KIAH
6467,KMSP,KCMH
6468,KBUR,KSBA
6469,KDFW,49FD
6470,KEMT,KBUR
6471,KMOD,KSDL
6472,ESPA,ESSA
6473,KPDK,KHPN
6474,KSEA,KRDU
6475,KORD,KDFW
6476,KPHX,KONT
6477,KFLL,KMDW
6478,KPAE,KAWO
6479,KBWI,KATL
6480,VOMM,VABB
6481,KDTS,KNPA
6482,KPHL,KSDF
6483,KSTS,KSAN
6484,KSFO,KLAS
6485,KLAX,KBOI
6486,LTBA,LLBG
6487,KSEA,KPHX
6488,KGPH,KLXT
6489,KEWR,KPDX
6490,LYBE,LDZA
6491,K9A1,GA82
6492,KMDW,KPHX
6493,KDFW,KTYS
6494,KOAK,KLAX
6495,KDFW,KSTL
6496,ENVA,ENGM
6497,KCLT,KPHL
6498,EDDF,UUEE
6499,KDTW,KJFK
6500,KSEA,KDAL
6501,KFTW,KDTO
6502,KBJC,0CO1
6503,KL70,KCMA
6504,KATL,KIAD
6505,ENBR,ENGM
6506,KSFO,KPDX
6507,KDFW,KATL
6508,KROC,KBWI
6509,KSDL,KVNY
6510,UKBB,EDDP
6511,KSAN,KOAK
6512,KDTW,KDAY
6513,KDEN,KEWR
6514,KHQZ,KADS
6515,KNSE,K12J
6516,KDFW,KSAN
6517,EDDM,BIKF
6518,KDFW,KSDF
6519,YMML,YBBN
6520,KSFO,KSAN
6521,KPIT,KJST
6522,RCTP,WSSS
6523,KHOU,KCXO
6524,KSEA,KPHL
6525,EDDT,EDDM
6526,KPHX,CO12
6527,KSDM,CA75
6528,KSFO,KSEA
6529,KAEG,KABQ
6530,KCLT,KFLL
6531,KORD,KMIA
6532,KMIA,KPHL
6533,KIAD,KORF
6534,KATL,KMIA
6535,KSFO,KPSP
6536,KDFW,KTPA
6537,SBCO,SBGR
6538,KHND,K1L3
6539,KMSP,KATL
6540,KCMA,KSNA
6541,KMDW,KHOU
6542,ENGM,EVRA
6543,KDEN,KLNK
6544,LLBG,UUEE
6545,03PS,KDTW
6546,EKSB,EKOD
6547,KGEU,KDVT
6548,KLAS,KDFW
6549,KATL,KU42
6550,KPDK,KJZP
6551,KCLT,KATL
6552,KDFW,KX04
6553,KMDW,FL97
6554,KDEN,KDCA
6555,9WA7,KRNT
6556,KDFW,KHHR
6557,CT19,KATL
6558,KSFO,KIAH
6559,KLAS,60CO
6560,LIMC,LIRF
6561,KCLT,KDAY
6562,KDEN,KBUR
6563,KMDW,KDAL
6564,KBDR,KSNC
6565,KPHL,KBOS
6566,KDAY,KDFW
6567,KPDK,KGVL
6568,LOWW,EDDV
6569,EGLL,LSZH
6570,KBOS,KDFW
6571,KSDL,KIWA
6572,KSFO,KORD
6573,KBWI,KRSW
6574,CYYZ,CYUL
6575,KDEN,KDCA
6576,KDTW,KRDU
6577,KOMA,KSEA
6578,KSFO,KBUR
6579,KLAS,KMDW
6580,LIMC,EGLL
6581,KDEN,KLAX
6582,KBUR,60CO
6583,KMDW,KSDF
6584,KDFW,KOMA
6585,KSTL,KFLL
6586,EPWA,EPWS
6587,WSSS,VHHH
6588,YMML,YPAD
6589,KDEN,KAUS
6590,NZWN,NZPN
6591,KBOI,KSEA
6592,KSFO,KSBA
6593,KPHX,KMDW
6594,KLAS,KSFF
6595,KBOS,KBNA
6596,KSTL,KBNA
6597,UDYZ,UUDD
6598,KDEN,KLAS
6599,ENZV,ENGM
6600,KMZJ,KAVQ
6601,NZAA,YSSY
6602,KWHP,KLGB
6603,KPHX,KCRQ
6604,KSEA,KOMA
6605,KTPA,KBWI
6606,KPDX,KPHX
6607,KP52,KPRC
6608,KWHP,KCMA
6609,KONT,KLAS
6610,KCRQ,KCMA
6611,KSFO,KEWR
6612,KDAL,KTUL
6613,KRVS,19OK
6614,KBED,KVNY
6615,ENZV,EKCH
6616,KAUS,KATL
6617,65CL,KSNS
6618,CYYC,CYYZ
6619,KVNY,KCMA
6620,PANC,6AK3
6621,KMMV,OR90
6622,KSJC,KLAS
6623,KDEN,KDFW
6624,KDEN,KFAT
6625,KFTG,KAPA
6626,KSDF,KMHR
6627,KAFW,TE99
6628,KLVK,KRHV
6629,KSNA,KPHX
6630,KMKE,KSEA
6631,KBUR,KOAK
6632,KMDW,KLAS
6633,KPSP,KOMA
6634,KFLL,KIAD
6635,KDEN,KSLC
6636,KNFG,KRNM
6637,KLAS,KSDL
6638,EETN,EFHK
