Index,Source,Target
1173,KDFW,KECP
1174,KORD,KLAX
1175,KTPA,KJFK
1176,OMDW,VHHH
1177,KDFW,KCVG
1178,KSEA,PANC
1179,KJFK,GMMN
1180,YSBK,YCNK
1181,PANC,RCTP
1182,KPDX,KSEA
1183,KDEN,KMDW
1184,KONT,KOAK
1185,RKSI,RJBB
1186,KDFW,KRDU
1187,KBLI,61WA
1188,KMCX,KLAF
1189,KCNO,KCMA
1190,RPLL,VHHH
1191,KDEN,KBOS
1192,KATL,KLAS
1193,KDEN,KMSP
1194,VIDP,VECC
1195,KSAN,KSJC
1196,CO07,KBKF
1197,KORD,KPHL
1198,KAVX,KTOA
1199,KSNA,KSJC
1200,KJFK,EGLL
1201,SBCO,SBGR
1202,KDFW,KORD
1203,KFHR,KBFI
1204,KDFW,KHOU
1205,EGAA,EGNX
1206,KATL,KDEN
1207,CYUL,LSGG
1208,KDEN,KLGA
1209,KAUS,KU42
1210,KHSV,KATL
1211,OMDB,VABB
1212,KBFI,WA04
1213,KDFW,KBUR
1214,KPRB,KSBP
1215,SBCO,SBSP
1216,KTPA,KRFD
1217,KIWA,KP08
1218,CYYC,CYYZ
1219,YBBN,YBCS
1220,KLGA,KRDU
1221,ULMM,UUEE
1222,YSSY,VIDP
1223,KMSP,KIAD
1224,KORD,KBUF
1225,KDFW,KORF
1226,KBOS,KJFK
1227,KCRQ,KSNA
1228,KDEN,KAUS
1229,KEWR,KDTW
1230,KDCA,KDAY
1231,KGLE,KDTO
1232,VIDP,CYVR
1233,KLGA,KDCA
1234,KC83,KSQL
1235,EDDK,LTFJ
1236,KBNA,KHOU
1237,KHND,KSNA
1238,OMDB,RKSI
1239,KAPA,KFTW
1240,KLAS,KBWI
1241,KCMA,KVNY
1242,VHHH,VIDP
1243,KSFO,KSAN
1244,KSAC,KEDU
1245,KSEA,KPDX
1246,KATL,KSDF
1247,PANC,RKSI
1248,YMEN,YTGG
1249,2CO3,KAPA
1250,SBBR,SBGL
1251,KDFW,KMIA
1252,KONT,KSMF
1253,KFAT,KSFO
1254,CYVR,CYYC
1255,KDEN,KSAT
1256,KEUL,ID00
1257,KTPA,KPHL
1258,LFPG,VIDP
1259,KLXT,KMKC
1260,KORD,CYYZ
1261,KDEN,KDTW
1262,KSNA,KPHX
1263,KBWI,KBNA
1264,RJBB,VHHH
1265,CYTZ,CHD4
1266,KSEA,KSAN
1267,KORD,KCVG
1268,KDEN,KSTL
1269,KOAK,KLAS
1270,KCLT,KATL
1271,KDFW,KEWR
1272,KAVX,KMYF
1273,KFLL,KJFK
1274,OMDB,RPLL
1275,KDEN,KBWI
1276,KATL,KVPS
1277,UUDD,ULMM
1278,KCOS,KDFW
1279,RKSI,UUDD
1280,KLAS,KBUR
1281,VABB,VECC
1282,KBWI,KMKE
1283,YSBK,YCNK
1284,KMDW,KOAK
1285,KDEN,AL40
1286,KSNA,KU42
1287,KDFW,7PS7
1288,KAUS,KSAN
1289,YBAF,YGYM
1290,YBBN,YSCB
1291,KPDX,KLAX
1292,KLAS,KPDX
1293,LFPG,LIMC
1294,KMDW,KBWI
1295,KDFW,KGOP
1296,KDEN,KCMH
1297,KATL,KORD
1298,RKSI,OMDB
1299,KORD,KLAX
1300,KSFO,UT13
1301,KSEA,KU42
1302,KSAT,UT13
1303,KPHX,KLAS
1304,EGMC,LEBL
1305,KDEN,KBOS
1306,VOBL,VECC
1307,KDEN,KPHX
1308,CYUL,EBBR
1309,KSUS,KDEC
1310,YBMC,YSSY
1311,EDDK,LTFJ
1312,KATL,KDTW
1313,KLAS,KDFW
1314,EHAM,KORD
1315,KAUS,KSDL
1316,RCTP,VHHH
1317,KLAX,OMDB
1318,KD73,KPDK
1319,KDEN,KBNA
1320,KAPA,KSUS
1321,KDFW,KCLE
1322,KDEN,KD54
1323,RJTT,RJOA
1324,KATL,KBWI
1325,KSMF,KDFW
1326,KDEN,KIAD
1327,KSJC,UT13
1328,KDFW,KSNA
1329,YWLM,YBBN
1330,KDEN,KPHL
1331,0CL3,KSDM
1332,NZWU,NZWN
1333,KHND,NV98
1334,KBWI,KHOU
1335,WN21,KBFI
1336,RKSI,WMKK
1337,KLGA,KBOS
1338,KLAX,KPDX
1339,RCTP,WSSS
1340,YSBK,YKAT
1341,KFLL,KBOS
1342,CYVR,CYYC
1343,CYUL,CYVR
1344,KDFW,KBWI
1345,KBWI,KDTW
1346,KDAL,KPHX
1347,KDFW,KSFO
1348,YSBK,YCNK
1349,K8A1,KMDQ
1350,KOAK,KLAX
1351,KBUR,KSJC
1352,KJFK,KBOS
1353,KBWI,KALB
1354,KDFW,KRSW
1355,KIWS,KEFD
1356,KLAS,KU42
1357,RKSI,LHBP
1358,KDEN,KMSN
1359,KBNA,KATL
1360,LIMC,OTHH
1361,KPDX,UT13
1362,WMSA,WMKJ
1363,KPHX,KOAK
1364,KMVY,KBOS
1365,KLAX,KPDX
1366,KSAN,KPHX
1367,KBWI,KCMH
1368,KSEA,KBOI
1369,KLVK,KHWD
1370,KDFW,KCMH
1371,YSSY,YBBN
1372,NZAA,CYVR
1373,RJTT,RJBB
1374,KDFW,UT13
1375,KEWR,EIDW
1376,KATL,KSAT
1377,KBUF,KPHL
1378,VGTJ,OBBI
1379,KSFO,KLAX
1380,KBWI,KISP
1381,RCTP,WSSS
1382,KFLL,KATL
1383,KDFW,KPHX
1384,KSMO,KCMA
1385,KGEG,KSFO
1386,KPHX,KLAX
1387,KDEN,KOMA
1388,KCLT,KORD
1389,KMKC,47KS
1390,KBWI,KBUF
1391,LFPG,RKSI
1392,KDEN,KSDF
1393,KATL,KGYH
1394,KDFW,KBNA
1395,OTHH,VHHH
1396,KLAX,UT13
1397,KDEN,KDFW
1398,KMKE,KBUF
1399,KIAD,KCMH
1400,KCCR,KBLU
1401,CYVR,CYYZ
1402,KSJC,KLAX
1403,19OK,KRVS
1404,KPSP,KPHX
1405,KBWI,KSDF
1406,KDTW,EHAM
1407,KDEN,KEWR
1408,CYVR,CYYJ
1409,KDFW,KPDX
1410,KFAT,KU42
1411,WSSS,RKSI
1412,KATL,KMIA
1413,KLAX,KBNA
1414,KSTS,KBFI
1415,KJFK,KIAD
1416,YSBK,YCNK
1417,KLAS,KPAE
1418,RJFF,RJAA
1419,KDFW,EGLL
1420,KCLT,KSTL
1421,VECC,VABB
1422,KRVS,19OK
1423,KATL,KBNA
1424,KCLT,NC03
1425,KDEN,MO34
1426,KEWR,LPPT
1427,KLAX,KSTL
1428,KBNA,KMDW
1429,WSSS,YMML
1430,YBCS,YSSY
1431,TJSJ,KEWR
1432,KSBA,KBUR
1433,KBUR,KLAS
1434,KBWI,KATL
1435,KPHX,KSMF
1436,KCLT,KCMH
1437,YSSY,VHHH
1438,KDFW,KLGA
1439,KDEN,KDAL
1440,KLAX,KORD
1441,KMYF,KSBA
1442,KONT,UT13
1443,KBWI,KORF
1444,CYVR,CYYZ
1445,KPAO,KFCH
1446,KDEN,KMCI
1447,OMDB,VIDP
1448,KLAS,KDAL
1449,RJFF,RJTT
1450,KPSP,KSMO
1451,KBWI,KBOS
1452,RJOO,RJTT
1453,KLAX,EDDM
1454,RJOA,RJTT
1455,KDEN,KATL
1456,RJTT,RJOS
1457,KDFW,KMDT
1458,KBWI,KLAS
1459,KSNA,KOAK
1460,KDFW,KSAF
1461,CYVR,CYCD
1462,KDFW,KVPS
1463,CYYZ,CYVR
1464,KPDX,KSFO
1465,KABQ,KLAS
1466,SBGR,KEWR
1467,KDFW,KSBA
1468,KCLT,KDFW
1469,KLAS,KSFO
1470,KBNA,KLAX
1471,KDFW,SC97
1472,KCRQ,KOKB
1473,RJTT,RJOO
1474,KPHX,KMDW
1475,KDFW,KBUF
1476,KCLT,KMSN
1477,KATL,LFPG
1478,KJFK,EGLL
1479,CYVR,KSEA
1480,PANC,KLAX
1481,KSMF,KLAX
1482,RKSI,PANC
1483,KSNA,KCRQ
1484,KDEN,KMKE
1485,CYYZ,CYVR
1486,KSEE,KF70
1487,RJTT,RJFF
1488,RJTT,RJFF
1489,NZCH,NZWN
1490,KBWI,KCVG
1491,K1L3,KLAS
1492,PANC,KLAX
1493,KDEN,KCLE
1494,KSMF,KSNA
1495,KCLT,KDAY
1496,RKSI,EDDF
1497,KSFO,KLAX
1498,KLAS,KSFO
1499,KONT,KLAS
1500,NZOM,NZWN
1501,KDTW,LFPG
1502,KCLT,KDTW
1503,KSJC,KAPA
1504,KBJC,KCOS
1505,KDEN,KRDU
1506,KOKM,KRVS
1507,KDAL,KTPA
1508,CYYZ,CYOW
1509,KBUR,KSFO
1510,KLAX,KSEA
1511,KTPA,KBNA
1512,KDEN,KAUS
1513,KORS,KAWO
1514,KCLT,KCVG
1515,KBWI,KMDW
1516,KSTL,KMCI
1517,KSFO,KSAN
1518,KSBA,KSEE
1519,VABB,VIDP
1520,KDFW,KSPI
1521,RCTP,RKSI
1522,KBNA,KATL
1523,CYYZ,CYUL
1524,KCLT,KORF
1525,KORD,KDFW
1526,KDFW,KSMF
1527,VOBL,VECC
1528,YMAY,YMEN
1529,KDEN,KLAX
1530,KSJC,KHIO
1531,RCTP,VHHH
1532,RJOO,RJOM
1533,KLAX,KSFF
1534,KBWI,KATL
1535,KDFW,KLAX
1536,YMAY,YSWG
1537,KDEN,KORD
1538,KSNA,KSBP
1539,VHHH,RCTP
1540,KTPA,KEWR
1541,KDFW,KDCA
1542,KPDX,KSEA
1543,RJTT,RJFF
1544,KSNA,KSEA
1545,KDEN,KLAX
1546,KCLT,KPHL
1547,KTEX,KSDL
1548,EDDV,LTFJ
1549,KPHX,KSEA
1550,SPJC,KMIA
1551,KOAK,KC83
1552,KFXE,KHWO
1553,1TN0,KBNA
1554,KBWI,KBKL
1555,KJFK,VABB
1556,RPLL,RJTT
1557,KDTW,KCLT
1558,KLAS,KLAX
1559,KDFW,KATL
1560,CYYZ,LPPT
1561,KDEN,KPUB
1562,KDAL,KLAX
1563,RKSI,EDDF
1564,OMDB,VIDP
1565,KENL,KGRE
1566,KDEN,KMSP
1567,KSMF,KPHX
1568,KPNE,KOBI
1569,KLAX,KSFO
1570,CYYZ,CYQY
1571,KSTL,KPHX
1572,KSNA,KVNY
1573,KSAN,KSEA
1574,KBNA,KHOU
1575,VABB,VOBL
1576,KL35,KMYF
1577,KSTL,KOMA
1578,KSEA,KPSP
1579,KDFW,KPHL
1580,UUEE,RKSI
1581,KDTW,KBNA
1582,04CL,KSEE
1583,KPDX,KLAX
1584,KPRB,33CL
1585,KLAX,KSFF
1586,RCTP,RJFF
1587,CYVR,CYYJ
1588,KSFO,KLAX
1589,VIDP,VOBL
1590,KSMF,KONT
1591,KDEN,7PS7
1592,04CL,KSEE
1593,KFLL,KEWR
1594,KDAL,KSEA
1595,KSAN,KSEA
1596,KCLT,NC48
1597,KSEA,KSNA
1598,EGNX,EBBR
1599,KCLT,KFLL
1600,KSTL,KDEN
1601,KDTW,KLAX
1602,KLAX,KMDW
1603,KLGB,KOAK
1604,PAMR,PABG
1605,KDFW,KMSP
1606,KSMF,KLAS
1607,RJFF,RJTT
1608,KDAL,KAPA
1609,KSTL,KTUL
1610,KCLT,KMKE
1611,KCLT,KTPA
1612,WSSS,EFHK
1613,KMDW,KTPA
1614,RCTP,YSSY
1615,KSEE,KRNM
1616,KBNA,KBWI
1617,CLC2,CYKZ
1618,KLHM,KAUN
1619,KCLT,KSDF
1620,PANC,6AK3
1621,KDTW,KSDF
1622,KORD,OTHH
1623,KFLL,KORD
1624,KBJC,KAPA
1625,KSTL,KLAX
1626,KHOU,KDAL
1627,KLAX,KBNA
1628,KBNA,KPHX
1629,KEDU,KSAC
1630,KDFW,KMCI
1631,KSEA,4AZ0
1632,KMDW,KLGA
1633,WMKJ,WMKK
1634,KCLT,KLGA
1635,KDEN,KSEA
1636,KLAS,KSEA
1637,KSTL,KMKE
1638,KPHX,KSEA
1639,KJFK,EGLL
1640,KDCA,KBOS
1641,KSJC,KDAL
1642,KCLT,2MO1
1643,CYYC,CYVR
1644,KTUL,KLAS
1645,KSNA,KSBP
1646,OTHH,EGLL
1647,KMIA,SBGR
1648,KDTW,KPHL
1649,KLAX,KFAT
1650,KSDM,KMYF
1651,KDFW,KTPA
1652,KSJC,KSAN
1653,NZTG,NZCH
1654,KTOA,KSEE
1655,KCLT,KBOS
1656,YSSY,KLAX
1657,KSNA,KPHX
1658,KTPA,KMDW
1659,KDEN,KSTL
1660,KHAF,KPAO
1661,FD77,KSPG
1662,KMDW,KSJC
1663,KSAN,KOAK
1664,KHOU,KLAS
1665,KDAL,KLAS
1666,KDFW,CYYC
1667,KDEN,KAUS
1668,KCLT,KBNA
1669,KBOI,KLAX
1670,RKSI,KATL
1671,KDTW,UT13
1672,KDEN,KSDF
1673,KDFW,KFAT
1674,KORD,KBWI
1675,SKBO,KMIA
1676,KDAL,KSTL
1677,SBKP,SBRJ
1678,KMDW,KOMA
1679,KDFW,KSEA
1680,KMCI,KDAL
1681,WMKK,RPLL
1682,KBOS,KMSS
1683,KVNY,KLAS
1684,KDTW,KCMH
1685,KBNA,KPHL
1686,FD33,79FD
1687,KORD,KMKE
1688,KSJC,KSNA
1689,KSMF,KPDX
1690,KCLT,KPVD
1691,KDFW,KSAN
1692,CYYZ,CYXE
1693,KATL,KDFW
1694,KCLT,KSFO
1695,KPDX,KOAK
1696,KMDW,KMCI
1697,KDTW,KIAD
1698,KFLL,KDFW
1699,KO60,KCCR
1700,KBWI,KRDU
1701,KDEN,UT13
1702,KORD,KBOS
1703,KMIA,EGLL
1704,YSSY,YSWG
1705,KWVI,KRHV
1706,KDFW,KDEN
1707,KOAK,KPHX
1708,KIAD,OTHH
1709,RJTT,RJOA
1710,KBNA,KRDU
1711,RJOO,RJTT
1712,YBBN,YSSY
1713,KCLT,KEWR
1714,WSSS,WMKK
1715,KORD,KROC
1716,KLAX,KSBP
1717,KDFW,KLAS
1718,KFLL,KLGA
1719,KDTW,KEWR
1720,KPHX,KONT
1721,VABB,VIDP
1722,KHOU,KBNA
1723,VIDP,VABB
1724,KSEA,PANC
1725,OMSJ,OPMT
1726,KDTW,KSEA
1727,KSJC,KLAX
1728,KBNA,KDTW
1729,KFLL,KLAS
1730,KCLT,KTYS
1731,KDAL,KORL
1732,KATL,KPDX
1733,KSEA,KORD
1734,YKAT,YSCN
1735,KCLT,KBWI
1736,EDDP,LEBL
1737,YCNK,YSBK
1738,ID92,KBOI
1739,KSFO,KLAS
1740,KDFW,KABQ
1741,37AZ,KIWA
1742,KDFW,KBOS
1743,KDTW,KSYR
1744,KHOU,KMDW
1745,KBNA,KLGA
1746,KRSW,KEWR
1747,KSNA,KSEA
1748,KLAX,KSFO
1749,WMKK,WBKK
1750,VABB,VIDP
1751,KORD,EGLL
1752,KEWR,VABB
1753,KMDW,KABQ
1754,KAUS,KDEN
1755,UUDD,EDDF
1756,KCLT,KDCA
1757,KCLT,KCLE
1758,VOBL,VIDP
1759,KLAS,KSEA
1760,KPDX,KBOI
1761,KDFW,KBOI
1762,KCRQ,KSNA
1763,RCTP,RJBB
1764,KATL,EGLL
1765,KLAX,KPHX
1766,00AZ,KDVT
1767,KCLT,KATL
1768,KSDM,KOKB
1769,KLAS,KLAX
1770,KBNA,KBOS
1771,KCLT,17NC
1772,KDTW,KMKE
1773,KATL,KFWA
1774,KMDW,KATL
1775,WN80,OR28
1776,KATL,KRDU
1777,KLAX,KBOI
1778,KCLE,KPHX
1779,RJFF,RJTT
1780,KPDX,KSFO
1781,KORD,KATW
1782,PANC,VHHH
1783,KSFO,KLAS
1784,KMDW,KMSP
1785,KBNA,KDCA
1786,KSEA,KSMF
1787,KORD,KSDF
1788,KCCR,KHAF
1789,OMDB,VABB
1790,KDTW,7PS7
1791,CYYC,CYYZ
1792,VECC,VGZR
1793,KJFK,LSZH
1794,KMIA,KCMH
1795,KLAX,KSEA
1796,YSCN,YWBN
1797,KSBD,KEMT
1798,KMDW,KDAL
1799,KORD,KALB
1800,KRVS,9OK3
1801,KCLT,KRDU
1802,KLGB,KSMO
1803,KATL,KDCA
1804,RJTT,RJOO
1805,KMSP,KPHL
1806,KDTW,KRDU
1807,KORD,KDTW
1808,KMDW,KGRR
1809,KEWR,EDDM
1810,PANC,VHHH
1811,KDTW,KATL
1812,KIAH,KSNA
1813,KPHX,KAUS
1814,KMSP,KATW
1815,KATL,EHAM
1816,KU42,KU77
1817,KORD,KSDF
1818,OTHH,LTFJ
1819,KWHP,KEMT
1820,KCLT,KMSP
1821,KPDX,KSEA
1822,KDTW,KJFK
1823,KLAX,RCTP
1824,KSEA,KMCI
1825,KMSP,KBOS
1826,KBFI,KS50
1827,PAMR,PABG
1828,KMDW,KLAX
1829,KMDW,KHOU
1830,KTPA,KBWI
1831,RJTT,RJFF
1832,KSEA,KFAT
1833,KCLT,KJFK
1834,KCLT,KSYR
1835,KORD,KBOI
1836,KCMA,KCNO
1837,KSMF,KLGB
1838,KPHX,KMCI
1839,KLAS,KSEA
1840,KLAX,KSAN
1841,WMKK,WBKL
1842,KMSP,KRDU
1843,KMDW,KLAS
1844,KATL,KSFO
1845,KORD,KEWR
1846,1WA9,KRNT
1847,KPVU,KLAX
1848,KBOI,ID63
1849,KSNA,KLAS
1850,KSEA,KORD
1851,KORD,KPVD
1852,KDTW,KCVG
1853,KSKA,KSEA
1854,KATL,KSRQ
1855,KHOU,KMCI
1856,KDEN,KBWI
1857,KMSP,KDCA
1858,KMSP,KSDF
1859,KORD,KSNA
1860,KDTW,KDCA
1861,KCLT,KDFW
1862,KPHX,KSJC
1863,KLAX,UT13
1864,KORD,KEWR
1865,KCLT,KIAD
1866,KDAL,KHOU
1867,KMIA,NC03
1868,KSEA,KSMF
1869,KDAB,KGNV
1870,3OR8,KSEA
1871,KDTW,KBOS
1872,KATL,KMDW
1873,KHWD,KC83
1874,KDEN,KSEA
1875,KLAS,KPHX
1876,KORD,KMSN
1877,KORD,KSAN
1878,KLGB,KTOA
1879,KSEA,KSFF
1880,KCLT,KMCI
1881,KMIA,KLAS
1882,YGYM,YCDR
1883,KHOU,KBWI
1884,YBBN,YPPH
1885,KLAX,KDAL
1886,KSEA,KPDX
1887,KPHX,KBNA
1888,SBKP,SSJC
1889,KSJC,KIWA
1890,KDTW,KROC
1891,KMDW,KDCA
1892,KHEF,VA71
1893,KMSP,KBNA
1894,KORD,KMKE
1895,NZKE,NZWP
1896,KMIA,KRDU
1897,KCLT,VT26
1898,KU30,KVGT
1899,KYKM,KBFI
1900,CYYZ,EDDM
1901,KLAX,KDFW
1902,KPHX,KPSP
1903,6MN9,KDPA
1904,KORD,KGRB
1905,KDTW,KLGA
1906,YLYK,YPPF
1907,ZGSZ,ZUCK
1908,KMSP,KCMH
1909,KBNA,KCMH
1910,KMDW,KSTL
1911,KPHX,KSTL
1912,VAPO,VIDP
1913,KORD,KCWA
1914,KLAS,KMDW
1915,KATL,KDFW
1916,KSEA,KBUR
1917,KMSP,KMSN
1918,KDTW,KBUF
1919,KORD,KCOS
1920,KSAT,KDEN
1921,KORD,ELLX
1922,CYYZ,EGLL
1923,KFLL,KBKL
1924,KLAX,KSMF
1925,KPHX,KLAS
1926,KRHV,KE16
1927,RJTT,RJFF
1928,UNEE,UUDD
1929,RCTP,WMKK
1930,KBOI,KPDX
1931,KORD,OMAA
1932,KMYF,1CA6
1933,KMSP,7PS7
1934,KPNS,KDFW
1935,KATL,KBWI
1936,YSTW,YSBK
1937,KIAH,KLAX
1938,KAFW,KADS
1939,KMIA,KLGA
1940,KSEA,KSJC
1941,KPHX,KSBP
1942,KHHR,KSNA
1943,KPDX,KBOI
1944,KDTW,KBWI
1945,KORD,KABE
1946,KORD,73MU
1947,KDFW,KFLL
1948,KBNA,KCLE
1949,OERK,OBBI
1950,SBKP,SBBR
1951,KMIA,KSDF
1952,KSEA,KBOI
1953,KMSP,KMCI
1954,KDTW,VT26
1955,KPHX,KSEA
1956,RKSI,PANC
1957,CYVR,EGLL
1958,KSMF,KPDX
1959,KMYF,KSEE
1960,KMSP,KMKE
1961,KPHX,KDAL
1962,KSEA,KLAX
1963,KLAS,KPDX
1964,KORD,KGRB
1965,RJTT,RJOS
1966,KATL,KLAX
1967,KMSP,KLGA
1968,KORD,KMKE
1969,YPMQ,YSSY
1970,SKBO,KMIA
1971,KLAS,KBNA
1972,KHOU,KDEN
1973,TJSJ,KJFK
1974,KORD,KMCI
1975,KAPC,KVNY
1976,KABQ,KPHX
1977,KDAL,KTUL
1978,SBKP,KMIA
1979,KBOI,KSEA
1980,LTAC,EDDL
1981,KMIA,KORF
1982,WMKK,YPPH
1983,KPHX,KFAT
1984,OERK,OMDW
1985,NZTG,NZWN
1986,KLAS,AZ50
1987,KSJC,KSEA
1988,KDEN,KMKE
1989,KJFK,KBOS
1990,YBCS,YBBN
1991,KMIA,KDFW
1992,KMSP,KBKL
1993,KSEA,KBNA
1994,KPHX,KLAX
1995,KDTW,KORF
1996,KJVL,KPWK
1997,KDAL,KSJC
1998,KATL,KDEN
1999,KLAS,KMCI
2000,KBFI,WN21
2001,KORD,KSEA
2002,KMSP,KDFW
2003,RJTT,RJOM
2004,NZCH,NZPM
2005,KAVX,KTOA
2006,KDEN,KPHX
2007,CYYZ,VIDP
2008,KORD,KSYR
2009,KSAT,KDAL
2010,KMMV,KHIO
2011,KPHX,9CA0
2012,VOBL,VECC
2013,KATL,KTYS
2014,KMSP,KORD
2015,KMIA,KSFO
2016,K1G4,KLAS
2017,KE16,KSJC
2018,KORD,KMSP
2019,KLAX,KSEA
2020,KATL,KSEA
2021,KMIA,KPHL
2022,KPHX,KONT
2023,KMSP,KGRB
2024,KMIA,KBNA
2025,KORD,KU42
2026,KC83,KOAK
2027,KSEA,KDFW
2028,KDEN,KLAX
2029,KAUS,KADS
2030,KATL,KOMA
2031,KIAH,KABQ
2032,KATL,KDAL
2033,KLAX,KDFW
2034,RJBB,PANC
2035,KORD,KLSE
2036,KMIA,7PS7
2037,KPHX,KSFO
2038,VOBL,VIDP
2039,KLAX,50OR
2040,KORD,KLGA
2041,KDVT,KFFZ
2042,KDTW,VA95
2043,KORD,KSMF
2044,KOKB,KCRQ
2045,KMSP,KBWI
2046,CYYZ,CYUL
2047,KSEA,KOAK
2048,NZAA,NZGB
2049,KPHX,KLGB
2050,KLAX,KLAS
2051,KDAL,KABQ
2052,RJOO,RJTT
2053,KORD,EDDF
2054,KORD,2IL3
2055,RKSI,PANC
2056,KMIA,KTPA
2057,KATL,7PS7
2058,KDTW,KALB
2059,RJFF,RJTT
2060,KCBF,KOMA
2061,KPHL,3PA9
2062,KPHX,KRYN
2063,KLAS,KORD
2064,KSEA,KPHX
2065,KDTW,KATW
2066,KFMY,KPGD
2067,PANC,KSEA
2068,K1G4,KLAS
2069,KPHX,KSNA
2070,KCGZ,KCHD
2071,EGSS,EIDW
2072,UNEE,UUEE
2073,K1G4,KLAS
2074,KLAS,KSMF
2075,NTTE,NTAA
2076,RKSI,KJFK
2077,KDTW,KABE
2078,KPHX,KMRY
2079,KOAK,KBUR
2080,KATL,KTUL
2081,KMIA,KDCA
2082,KIAH,KPHX
2083,KORD,KSFO
2084,KSAN,KPHX
2085,KC83,KSQL
2086,KATL,KMKE
2087,KSTS,KLAX
2088,KDTW,KMDT
2089,KPHX,KSAN
2090,KPDX,KLAS
2091,KATL,KPNS
2092,KLAX,KSJC
2093,KLAS,KBUR
2094,KMIA,KATL
2095,VIDP,VABB
2096,KRNM,KF70
2097,YMEN,YTGG
2098,KORD,KATW
2099,KAFW,TS02
2100,KJFK,KSEA
2101,KIAH,KSFO
2102,KATL,KMCI
2103,WMKJ,WMSA
2104,KBUR,KPHX
2105,KCMA,KSMO
2106,KPIT,KPHL
2107,NZWP,NZKF
2108,KPHX,KSMF
2109,NZNV,NZWN
2110,NZCH,NZWN
2111,YMML,YSSY
2112,KLAS,KSNA
2113,KATL,KBKL
2114,KSEA,RKSI
2115,KCLT,KMIA
2116,KMSP,KSTL
2117,KPHX,KDFW
2118,KORD,KLAX
2119,VOBL,OTHH
2120,KDAL,KBWI
2121,KCCR,CN95
2122,KORD,KMSN
2123,RJTT,RJOO
2124,KLAS,KONT
2125,KMSP,KGRR
2126,KDTW,LFPG
2127,KPHX,KPDX
2128,KDEN,KPDX
2129,NZWN,NZPN
2130,OMDB,OBBI
2131,KORD,KMCI
2132,RJFF,RJTT
2133,KLAS,KHOU
2134,KSMO,KMYF
2135,KATL,KHOU
2136,KSNA,KSBP
2137,KPHX,KSFO
2138,KJFK,OTHH
2139,NZWN,NZCH
2140,KDTW,KBTL
2141,KORD,KATL
2142,KORD,KCWA
2143,KATL,KLAS
2144,SBGR,LEMD
2145,KATL,KBOS
2146,KORD,K8C4
2147,KDAL,KMDW
2148,VABB,EGLL
2149,VAPO,VIDP
2150,KPHX,KBUR
2151,KORD,KBKL
2152,KATL,KCMH
2153,KDTW,KDAY
2154,KMIA,KLAX
2155,UNEE,UUWW
2156,KBNA,KSTL
2157,KLAS,KSEA
2158,KORD,KSEA
2159,KATL,KPHX
2160,KPAE,WA09
2161,RJTT,RJFF
2162,KDEN,KSJC
2163,KPOC,KCNO
2164,VHHH,WSSS
2165,KORD,7PS7
2166,KPHX,KLAS
2167,WSSS,EHAM
2168,KMIA,SBGR
2169,KBOI,2ID6
2170,KSTL,KMDW
2171,KORD,KMSP
2172,YSSY,OMDB
2173,KLAX,KSEA
2174,KORD,K8C4
2175,NZCH,NZNV
2176,CYYC,CYVR
2177,KAUS,KADS
2178,OMDB,KORD
2179,KORD,KLAS
2180,KSNA,KSBA
2181,KMSP,KDTW
2182,KTCY,KHWD
2183,KBUY,KIAD
2184,KDEN,KSNA
2185,KORD,KOMA
2186,KMDW,KPHX
2187,KDFW,KSJC
2188,RPLL,RJBB
2189,YMMB,YMAV
2190,KBFI,KFHR
2191,KFLL,KJFK
2192,KOAK,KLGB
2193,KDTW,CYYZ
2194,KORD,KOMA
2195,KORD,KMDT
2196,WMKK,WBKK
2197,KSEA,KSFO
2198,KDAL,KBNA
2199,OTHH,RPLC
2200,KORD,09MO
2201,KOAK,KSMX
2202,WMKK,YSSY
2203,PANC,KORD
2204,KORD,KPDX
2205,KAUS,KABQ
2206,RPLL,VHHH
2207,YPAD,YBBN
2208,KPDX,KSAN
2209,VHHH,RJAA
2210,KLAS,KSAN
2211,YMML,WSSS
2212,5OR5,KBDN
2213,VIDP,VOBL
2214,KDEN,KSBP
2215,VABB,VOBL
2216,KLAX,KOAK
2217,KATL,EDDF
2218,KBUF,KORD
2219,RJFF,RJTT
2220,KMIA,KPHX
2221,50NE,KOMA
2222,KLAS,KDAL
2223,KTOA,KLGB
2224,KORD,KSFO
2225,KBOS,EGLL
2226,KSFO,KSNA
2227,KSTL,KDAL
2228,CYYZ,OMDB
2229,KIAH,KSAN
2230,VHHH,YSSY
2231,PANC,VHHH
2232,KATL,KRSW
2233,KLAS,KSAN
2234,KDFW,KTUL
2235,KAPC,KSNA
2236,KORD,KRDU
2237,KSFO,KFAT
2238,YSCB,YSBK
2239,KDEN,KPSP
2240,KEMT,KMYF
2241,VABB,VIDP
2242,KOAK,KLAX
2243,RKSI,KJFK
2244,KSFO,KPDX
2245,KLAX,KMDW
2246,KSEA,KONT
2247,KSFO,KSBP
2248,YMML,YSSY
2249,KOAK,KBUR
2250,KDEN,CYYC
2251,KSKA,KSEA
2252,VIDP,VABB
2253,KCMA,KSBA
2254,KAUS,KDAL
2255,VHHH,YSSY
2256,KSEA,PANC
2257,KBUR,KLAS
2258,UWWW,UUDD
2259,KDEN,KSEA
2260,KFLL,KJFK
2261,VIDP,VABB
2262,KSFO,KS03
2263,RJTT,KJFK
2264,KSFO,KSBA
2265,KPHL,KDEN
2266,K12J,KPNS
2267,CYYZ,CYYC
