Index,Source,Target
1172,KLAS,KSNA
1173,OTHH,LSZH
1174,YMML,YBCG
1175,KSNA,KOAK
1176,NZCH,NZAA
1177,KATL,KFLL
1178,KMIA,KPWK
1179,KBOS,KLAS
1180,KLAS,KEWR
1181,KPHX,KLAX
1182,KDTW,KFLL
1183,KIAD,KSAT
1184,KBOS,KSTL
1185,KSEA,KLAS
1186,KORD,EDDF
1187,KPHX,KSAN
1188,KJFK,KSFO
1189,KPNS,KATL
1190,SBGL,SBGR
1191,KPDK,KLUK
1192,KMSP,KORD
1193,KSJC,KLAS
1194,KDTW,KCLT
1195,KAUS,KLAX
1196,KSDF,KOAK
1197,KIND,KATL
1198,KPHX,KATL
1199,KBOS,KLGA
1200,OEDF,OERK
1201,KLGA,KMIA
1202,KSLC,KSAN
1203,NZAA,NZCH
1204,KSAT,KPHX
1205,KBNA,KORD
1206,KDFW,KJFK
1207,KMIA,KBNA
1208,KCLT,KORD
1209,KOKC,KDEN
1210,YMML,KLAX
1211,KIAD,KDFW
1212,OTHH,RPLL
1213,KSMF,KPDX
1214,YSSY,YBBN
1215,KIAD,KALB
1216,KFLL,KBOS
1217,KSEA,KBUR
1218,KLAS,KBNA
1219,KCLT,KJFK
1220,KPHX,KSFO
1221,KFLL,KSTL
1222,KLAS,KATL
1223,KLAX,KABQ
1224,KOMA,KATL
1225,PANC,KSEA
1226,KSEA,KOAK
1227,KCLT,KDCA
1228,KEWR,EBBR
1229,YSCB,YSSY
1230,PAMR,PABG
1231,KLAX,KSFO
1232,KORD,KBOS
1233,KSJC,KLGB
1234,KPHX,KOAK
1235,KDFW,KONT
1236,KBOS,KJFK
1237,KLAS,KLAX
1238,KRDU,KJFK
1239,KMIA,KDCA
1240,KDEN,KMCO
1241,KSEA,KLAX
1242,KIAD,KSTL
1243,KCVG,KMSP
1244,EDDP,EPKT
1245,ULLI,ULMM
1246,YSSY,YBBN
1247,KDFW,KSLC
1248,KLAX,KHOU
1249,KHPN,KDCA
1250,KFLL,KRDU
1251,KSAT,KMCO
1252,KORD,PANC
1253,SBGL,SBGR
1254,CYYJ,CYYC
1255,UAAA,OMDB
1256,KSEA,PANC
1257,KLAX,KOAK
1258,VECC,OTHH
1259,TJSJ,KMIA
1260,RJTT,RJFF
1261,EBBR,EDDP
1262,KMDT,KORD
1263,OMDB,VOMM
1264,KMIA,KSAT
1265,KLAX,KJFK
1266,EBLG,EDDV
1267,WSSS,VHHH
1268,NZCH,NZHN
1269,KCLT,KSAT
1270,KCVG,KATL
1271,YSSY,YMML
1272,YSSY,YPPH
1273,PANC,VHHH
1274,KDFW,KMCI
1275,KDCA,KORD
1276,KIAD,KROC
1277,KSNA,KLAS
1278,KPHX,KBNA
1279,KLAS,KSEA
1280,KMIA,KPHL
1281,KMDW,KATL
1282,KIAD,KDEN
1283,KORD,EGLL
1284,KLAS,KLAX
1285,OMDB,RPLL
1286,KIAD,KMIA
1287,YMMB,YTDN
1288,KDAL,KMDW
1289,KMSP,KPHX
1290,KLGA,KDCA
1291,RJFF,RJTT
1292,SBRJ,SBBR
1293,KSJC,KLAX
1294,KLGA,KMIA
1295,PANC,KSDF
1296,KSNA,KSDL
1297,KDCA,KFLL
1298,KDEN,KOMA
1299,KOAK,KSNA
1300,KPDX,KSNA
1301,KSFO,KATL
1302,KSDF,KLAX
1303,KCLT,KDAL
1304,KEWR,LFPG
1305,KABQ,KPHX
1306,VABB,VOMM
1307,KORD,KMIA
1308,KIAD,KMCI
1309,KBOS,EGLL
1310,KLAX,KSFO
1311,KSEA,KDTW
1312,RCTP,VHHH
1313,YMAV,YSSY
1314,EDDP,EBBR
1315,OTHH,ESSA
1316,KVIS,KOAK
1317,KORF,KDTW
1318,KJFK,KPDX
1319,CYXE,CYVR
1320,KSJC,KSAN
1321,KROC,KATL
1322,KWHP,KSBA
1323,KIAH,KPNS
1324,YBBN,YPPH
1325,CYUL,CYYC
1326,KBNA,KMSP
1327,KBUR,KDFW
1328,KSEA,KPHX
1329,KDAY,KDFW
1330,KOMA,KDFW
1331,KIAD,KBOS
1332,KLAX,KSEA
1333,YSSY,YPAD
1334,SBBR,SBSP
1335,KORD,KLAX
1336,YPAD,YSSY
1337,KAPA,KOAK
1338,KBOS,KSYR
1339,KEWR,KSEA
1340,KPHX,KCOS
1341,KJFK,LLBG
1342,KDEN,KDFW
1343,KDFW,KEWR
1344,CYVR,EDDF
1345,KBWI,KATL
1346,KBNA,KORD
1347,KDCA,KPDX
1348,KSMF,KLAX
1349,KORF,KMDW
1350,KLAS,KSFO
1351,KATL,KLAS
1352,KORD,EDDM
1353,KSAN,KDFW
1354,KBLV,KSRQ
1355,KIAD,EDDF
1356,KLAX,KSEA
1357,KIAD,KSEA
1358,KRFD,KSCK
1359,KSFO,KSEA
1360,YSSY,YPPH
1361,KATL,KDEN
1362,KATL,SBGR
1363,KPHL,KSAN
1364,KLAS,KSTL
1365,KEWR,KMSP
1366,KIAH,KSFO
1367,KMSP,KLAX
1368,KDFW,SPJC
1369,KSDF,KMDW
1370,KGSO,KATL
1371,KORD,KHPN
1372,KBUF,KMDW
1373,KSJC,KLAS
1374,SBRJ,SBSP
1375,KATL,KDFW
1376,SBVT,SBGR
1377,KJFK,LFPG
1378,KSEA,KLAX
1379,KSMO,KCNO
1380,LIMC,LEBL
1381,KORD,K9G2
1382,KORD,KSDF
1383,KPHX,KSAN
1384,KBOS,KDCA
1385,KBOI,KSEA
1386,KBNA,KSFO
1387,KAUS,KDEN
1388,KATL,KSDF
1389,YSSY,KLAX
1390,KEWR,KBOS
1391,KCLM,KPWT
1392,KSAN,KLAS
1393,KATL,KPVD
1394,KCMH,KATL
1395,GOBD,LFPG
1396,KTYS,KORD
1397,KSEA,KATL
1398,SBBR,SBRJ
1399,KDCA,KBNA
1400,KBOS,KDCA
1401,KIAD,KSRQ
1402,RCTP,RJAA
1403,KLAX,KBNA
1404,YSSY,NZCH
1405,KCLT,KMCO
1406,KONT,KDAL
1407,OMDB,VOBL
1408,KSFO,KSAN
1409,KJFK,KLAS
1410,KIAD,KCLT
1411,KATL,KSEA
1412,KSMO,KSBA
1413,NZCH,NZNV
1414,UUEE,UWKD
1415,OBBI,EGLL
1416,KEUL,ID00
1417,KLAX,KTUS
1418,KIND,KORD
1419,KOMA,KMSP
1420,KLAS,K1L3
1421,PANC,RCTP
1422,KOAK,KBUR
1423,KEMT,KMYF
1424,SBVT,SBSP
1425,KATL,KSRQ
1426,KMSP,KMIA
1427,KLAS,KFAT
1428,OTHH,VABB
1429,KIAD,KPVD
1430,KJFK,KSEA
1431,KTYS,KATL
1432,KBOS,KSEA
1433,KRDU,KDFW
1434,KLGA,KDFW
1435,RCTP,YSSY
1436,KEWR,KDFW
1437,KSAN,KBNA
1438,KMSP,KSNA
1439,KDFW,LFPG
1440,KSEA,KBOS
1441,KMIA,KORD
1442,KOAK,KC83
1443,YSSY,YBCG
1444,KIAD,KABE
1445,YPJT,YMUL
1446,KOAK,KSJC
1447,CYUL,KEWR
1448,KATL,KJFK
1449,KCNO,KSNA
1450,OMDB,VABB
1451,KEWR,KDEN
1452,KRDU,KORD
1453,KIAH,KECP
1454,RCTP,RPLL
1455,KIAD,KCLT
1456,KPDX,KLAS
1457,KGSO,KORD
1458,FAOR,FACT
1459,EPKT,EGSS
1460,KORD,KDTW
1461,SBGL,LPPT
1462,KEWR,EGLL
1463,KDEN,KSEA
1464,EHAM,EDDP
1465,KDEN,KPHX
1466,KSEA,KDAL
1467,SBGR,LPPT
1468,NZWN,NZCH
1469,KORD,KORF
1470,KIAD,KLAS
1471,PANC,KBFI
1472,KBUF,KDTW
1473,KMSP,KDCA
1474,KSNA,KVNY
1475,KBNA,KDFW
1476,KSEA,KSFO
1477,KSAT,KATL
1478,KONT,KPHX
1479,WA09,KPAE
1480,KRHV,KE16
1481,YWLM,YSSY
1482,KCLT,KBWI
1483,KDTW,KLAX
1484,KMCI,KATL
1485,KSBD,KSDF
1486,KMIA,KORD
1487,SBBR,SBSP
1488,KSDM,KVNY
1489,KIAH,SKBO
1490,KSBP,KONT
1491,KCOS,KBJC
1492,KECP,KIAH
1493,KBUR,KOAK
1494,KLGA,KDEN
1495,KLGA,KDAL
1496,KSEA,KEWR
1497,KORD,KDEN
1498,EGNX,EGPH
1499,KEWR,KPHX
1500,KLAX,KDFW
1501,KATL,LFPG
1502,YSSY,YPAD
1503,NZCH,NZAA
1504,KATL,KATW
1505,KCLT,KFTY
1506,KCVG,KORD
1507,KOAK,KLAS
1508,RJTT,RJOO
1509,KSAF,KPHX
1510,KCRQ,KSMO
1511,KBOS,CYYZ
1512,KADS,TA06
1513,OMDB,LEBL
1514,KCPS,7IS2
1515,KRMN,VA42
1516,KORD,KERI
1517,KSTL,KDCA
1518,KATL,KOKC
1519,KMCI,KDTW
1520,KPDX,KPHX
1521,KLAX,KBNA
1522,KATW,KDTW
1523,KJFK,VHHH
1524,SBBR,SBGL
1525,KSNA,KLAS
1526,KJFK,LIMC
1527,OTHH,VIDP
1528,KFLL,KMSP
1529,KORD,KBNA
1530,KDFW,KBUF
1531,KIAD,KSFO
1532,KBWI,KRDU
1533,YSSY,YBMC
1534,KATL,KMCO
1535,KMSP,KORD
1536,LFPG,LFBO
1537,KDEN,KLAX
1538,KBUY,KMMU
1539,KGRB,KORD
1540,VOBL,VIDP
1541,KMSP,KSEA
1542,SBBR,SBRJ
1543,KJFK,KORD
1544,KORD,KBNA
1545,KPHL,KLAS
1546,KMIA,KSAN
1547,KSNA,KTEB
1548,KRDU,KMDW
1549,KIND,KMSP
1550,KSEA,KDFW
1551,KABQ,KLAX
1552,KPAO,KSCK
1553,KLGA,KMSP
1554,KATL,KBWI
1555,YSSY,KLAX
1556,KMSP,KMDW
1557,KSJC,KSLC
1558,CYYC,CYVR
1559,KONT,KLAS
1560,KORD,KHSV
1561,KSDF,KATL
1562,KTEB,KHOU
1563,KMSP,CYYC
1564,KLAX,RCTP
1565,KLGB,KIWA
1566,KSEA,PANC
1567,KPHL,KATL
1568,SBBR,SBGR
1569,KHYA,KPYM
1570,KDTW,KATL
1571,SPST,SPJC
1572,KPHF,KCLT
1573,KFLL,KBOS
1574,KSNA,KSEA
1575,KAVX,KMYF
1576,KFAT,KLAX
1577,KDFW,KLAS
1578,KORD,KBNA
1579,KATL,KDTW
1580,KLAX,KPDX
1581,KLAS,KLAX
1582,6PA3,KMDT
1583,KCLT,KCMI
1584,UAAA,UAII
1585,OTHH,WSSS
1586,KSDF,KHOU
1587,KSJC,KLAX
1588,KDCA,KTYS
1589,KHWD,KPAO
1590,KIAD,KPHX
1591,KMCI,KATL
1592,YMES,YSLT
1593,KTEB,KIAD
1594,KATL,KMCO
1595,KMDW,KPHX
1596,YSSY,YBBN
1597,KBOS,KSAN
1598,VHHH,RJBB
1599,KORD,EHAM
1600,YPPH,YMML
1601,KDEN,KDAL
1602,KATL,KSAT
1603,YMMB,YMEN
1604,KSEA,KBLI
1605,SBSP,SSJC
1606,KIAH,KIAD
1607,KPHX,KVNY
1608,KDTW,EHAM
1609,KMSP,KMSN
1610,KSYR,KATL
1611,OTHH,VHHH
1612,KDEN,KJFK
1613,KCLT,KBWI
1614,YSSY,OMDB
1615,NZRO,NZCH
1616,KMDW,KSRQ
1617,RPLL,VHHH
1618,KATL,KMSP
1619,VOBL,VEPI
1620,KLAX,KMCI
1621,KATL,KLAS
1622,KOMA,KLAS
1623,KIAD,KLAX
1624,KDFW,KMSP
1625,KSEA,KORD
1626,KOAK,KPHX
1627,EDDP,EBBR
1628,KCLT,KDFW
1629,YPAD,YBBN
1630,KORD,KPIT
1631,KLGB,KVNY
1632,SBBR,SBVT
1633,KEWR,KMIA
1634,KDTW,KBUF
1635,KORD,KDEN
1636,KIAH,KORF
1637,KATL,KRDU
1638,KLAX,KSFO
1639,KIAD,KMDT
1640,WN51,KBVS
1641,KOSH,KENW
1642,YHBA,YBBN
1643,KAUS,KOAK
1644,KCMH,KORD
1645,KMSN,KMSP
1646,SBSP,SBBR
1647,LIRF,LMML
1648,KMIA,KCMH
1649,KLAX,KSNA
1650,KMDW,KHOU
1651,KMSP,KDEN
1652,KSFO,KJFK
1653,KSEA,KBOI
1654,KJFK,KRDU
1655,KLAS,KSJC
1656,KDEN,KSAN
1657,KRFD,KPDX
1658,KDFW,KCMI
1659,KSFO,KSNA
1660,KTUL,KORD
1661,EKCH,UUEE
1662,KCFJ,KLAF
1663,KFLL,KMDW
1664,VIDP,VOMM
1665,CAP3,CYCD
1666,KIAD,KBUF
1667,KFLL,KFXE
1668,RJTT,RJBB
1669,RJAA,RJFF
1670,KMSP,KDTW
1671,KLAX,KSFO
1672,KPHX,KPHL
1673,OTHH,UKBB
1674,KCVG,77OH
1675,WSSS,VABB
1676,PANC,KSEA
1677,KRDU,KORD
1678,KJFK,UUEE
1679,KSAN,KSFO
1680,KDFW,KSAT
1681,KATW,KMSP
1682,KMDW,KLAS
1683,KCMA,KVNY
1684,KMIA,KRDU
1685,SBBR,SBRJ
1686,KSMF,KDFW
1687,KSEA,67KY
1688,KRDK,KCBF
1689,KATL,KSAN
1690,RCTP,WSSS
1691,CYYJ,CYYC
1692,KBWI,KMSP
1693,KFLL,KBWI
1694,CYYC,CYWG
1695,KORD,KPHX
1696,KSLC,KLAS
1697,KAUS,KPHX
1698,YSCH,YSSY
1699,KSMO,KHHR
1700,ZGSZ,ZUCK
1701,KORD,KSEA
1702,YMPC,YRKE
1703,KCLT,KMIA
1704,KSMF,KLAS
1705,KLAS,KPDX
1706,KIAD,KATL
1707,KOMA,KSLC
1708,KSTL,KLAS
1709,KFNL,CO10
1710,KVIS,KOAK
1711,UAAA,UKBB
1712,KFLL,KLAX
1713,KTUL,KATL
1714,VABB,VOBL
1715,KIAH,KBWI
1716,KSLC,KLAX
1717,KIAD,KSEA
1718,KDEN,KORD
1719,KSAN,KLAS
1720,RCTP,WSSS
1721,KDEN,KSNA
1722,SBBR,SSJC
1723,KSBP,KSEA
1724,KONT,KSLC
1725,KLAS,KLAX
1726,6NY2,KROC
1727,KLAX,OMDB
1728,KORD,KMSP
1729,KJFK,KLAX
1730,KEWR,KSFO
1731,KMKE,KPHX
1732,KBNA,KCLT
1733,KRIR,KSBD
1734,KSMF,KONT
1735,KSMO,KCRQ
1736,KSFO,KDFW
1737,KMIA,LFPG
1738,KSEA,KBOI
1739,KLAS,KPHX
1740,VOMM,VOBL
1741,ULMM,UUEE
1742,KBOS,KSFO
1743,KPIT,KDUJ
1744,KORD,KROC
1745,WMKK,WBKK
1746,PANC,KONT
1747,KMSN,KORD
1748,KFLL,KJFK
1749,KCLT,KEWR
1750,KSTP,KSDL
1751,KPMD,KMYF
1752,KOAK,KSTS
1753,KJFK,LEMD
1754,KPHX,KMCO
1755,KSEA,KFAT
1756,KLAS,KBUR
1757,KBIE,KLNK
1758,KRDU,KMCO
1759,YSBK,YBBN
1760,RJBB,PANC
1761,KATL,KMCO
1762,SBBR,SSJC
1763,NZHN,NZWN
1764,KMIA,KJFK
1765,KAPC,KLVK
1766,KMCI,KMSP
1767,KMDW,KMCO
1768,KFLL,KBUF
1769,KORD,EBBR
1770,KTEB,KAGC
1771,VIDP,OTHH
1772,KCLT,KIAD
1773,KSLC,KLAX
1774,KATL,KMSN
1775,KCNO,KSNA
1776,KDTW,KBNA
1777,KSTL,KSLC
1778,KJFK,KSFO
1779,KMIA,KATL
1780,RCTP,YSSY
1781,KFAT,KDFW
1782,KSNA,KEMT
1783,KLAS,KHOU
1784,KE16,KRHV
1785,KMCI,KPHX
1786,KIAD,KBKL
1787,YSSY,YMHB
1788,KSTS,KO60
1789,KBOI,KOAK
1790,KSTL,KBNA
1791,KATL,KTYS
1792,KCLT,KLGA
1793,CYVR,CYYJ
1794,KBWI,KLAS
1795,YMMB,YSBK
1796,KDEN,KSDF
1797,KCCB,KPOC
1798,MA55,KBOS
1799,KMIA,LSZH
1800,KPHX,KONT
1801,KATL,KMIA
1802,KLAS,KCMH
1803,RJFF,RJTT
1804,KAUS,KDFW
1805,CYYC,CYYZ
1806,KFLL,KSEA
1807,KSMF,KSEA
1808,EDDP,LFPG
1809,KMIA,KLAS
1810,KOKB,CA84
1811,NZAA,NZPM
1812,KPHX,KMSP
1813,KIAD,KTYS
1814,YPMQ,YSSY
1815,KIAD,KSYR
1816,KSNA,KSLC
1817,KRDU,KATL
1818,KDEN,KMSP
1819,KMDW,KSTL
1820,KORD,KLAX
1821,YMMB,YMPC
1822,KIAH,KSAN
1823,KSBP,KONT
1824,VABB,VOMM
1825,KOAK,KDAL
1826,KMKE,KBNA
1827,KBLI,KSEA
1828,KBUR,KSLC
1829,KMCI,KDFW
1830,KLVK,KMHR
1831,SBBR,SBKP
1832,KDFW,OTHH
1833,KDAL,KSEA
1834,KATL,KPHL
1835,KPHX,KMCO
1836,YSSY,KLAX
1837,NZCH,YBCG
1838,YTDN,YMMB
1839,CYWG,CYXE
1840,ID35,KMAN
1841,KSEA,KMSP
1842,YPAD,WSSS
1843,KHSV,KDFW
1844,KMDW,KDTW
1845,YMML,YSSY
1846,KATL,KCMH
1847,KMIA,EGLL
1848,YARM,YSSY
1849,KPDX,KLAX
1850,KBOI,KPHX
1851,KDEN,KFLL
1852,KDEN,KPHX
1853,KLGA,KATL
1854,KOAK,KSLC
1855,KPIT,KATL
1856,KSJC,KPHX
1857,KFAT,KPDX
1858,OMDB,VIDP
1859,KATL,KOKC
1860,KPHX,KAUS
1861,KLAS,KSEA
1862,KMSP,KSAN
1863,CYVR,CYYC
1864,KATL,KFLL
1865,KDFW,KSGF
1866,KIAH,KVPS
1867,KAND,SC32
1868,KPVD,KCLT
1869,KMIA,KDFW
1870,KPHX,KNYL
1871,KAPA,KSDL
1872,YSSY,YBBN
1873,KCTZ,KRDU
1874,KMCI,KDEN
1875,KDEN,KMKE
1876,YSSY,YSCB
1877,KFAT,KSLC
1878,YMML,YSSY
1879,KAUS,KSFO
1880,KPHX,KFLL
1881,KLAS,KBWI
1882,KMIA,KBOS
1883,KBOS,KDTW
1884,KBUF,6NK4
1885,KSNA,KSLC
1886,KBWI,KBNA
1887,KATL,KDEN
1888,KORD,KCWA
1889,KSTL,KATL
1890,KJFK,KCLT
1891,KATL,KMCO
1892,KPHX,KATL
1893,KEWR,KSAN
1894,KMIA,KDTW
1895,RJFF,RJOO
1896,RJTT,RCSS
1897,YSSY,YMML
1898,EDDK,LTFJ
1899,RJOA,RJTT
1900,KSAT,KSEA
1901,KSAC,KAPC
1902,KSEA,KSFO
1903,KNYL,KPHX
1904,KDEN,KOKC
1905,KPSP,KSLC
1906,KTUS,KLAX
1907,KCVG,KLAS
1908,PANC,KORD
1909,RCTP,YSSY
1910,KSDF,KPHL
1911,KDAL,KLAS
1912,KMDW,KSDF
1913,KTEB,KTYS
1914,KSNA,KOAK
1915,KDCA,KBOS
1916,KLAX,KSFO
1917,KMSP,KSFO
1918,KSTL,MU65
1919,KDTW,KDFW
1920,NZCH,NZAA
1921,KPVD,KDCA
1922,KNYL,KPHX
1923,KBOI,KLAS
1924,SBSP,SBRJ
1925,KPDX,KLAX
1926,CYOW,CYHM
1927,KCLT,KBOS
1928,KLAS,KPHX
1929,KATL,KVPS
1930,KABQ,KDAL
1931,KCHO,KCLT
1932,KRDU,KMSP
1933,RCTP,VHHH
1934,KIAD,KFLL
1935,YPPF,YLYK
1936,KEWR,KORD
1937,RJOO,RJTT
1938,KSEA,KGEG
1939,KATL,VT26
1940,YMEN,YBLT
1941,SBBR,SBGR
1942,KPHX,KCMH
1943,PANC,KSEA
1944,RJTT,RJOS
1945,KRHV,KE16
1946,KDAL,KSEA
1947,KVIS,KOAK
1948,KAUH,KOMA
1949,KMIA,KSTL
1950,KBNA,KMCO
1951,YSSY,YMML
1952,KOKC,KATL
1953,RJBB,RJFF
1954,KIAD,KPHL
1955,KATL,KDAL
1956,CYUL,LFPG
1957,KDEN,KSEA
1958,KECP,KATL
1959,KFLL,KPHL
1960,KDEN,KSNA
1961,KJFK,KDTW
1962,KMSP,KOMA
1963,YPAD,YSSY
1964,KSEA,KSJC
1965,KIND,KATL
1966,KSNA,KCRQ
1967,KBOS,KLAX
1968,KATL,KMKE
1969,KLAS,KLGB
1970,KDEN,KHSV
1971,KMIA,KSFO
1972,KLGA,KBOS
1973,RJOA,RJTT
1974,KORD,KSEA
1975,KDAL,KATL
1976,KDCA,KRDU
1977,EBBR,EDDP
1978,CYTZ,CYUL
1979,KCVG,KMDW
1980,KPHX,KLAS
1981,KBOS,KRDU
1982,KSLC,KOAK
1983,KIAD,KDFW
1984,KDEN,KMCI
1985,KLAS,KDFW
1986,CYUL,EDDF
1987,RJFF,RJTT
1988,KLAX,KPHX
1989,KATL,KSFO
1990,KMDW,KPHX
1991,KDFW,KPHX
1992,KPHX,KABQ
1993,KMIA,KFLL
1994,YPPH,YSSY
1995,KBLI,KBVS
1996,KAUH,KOMA
1997,ULMM,UUWW
1998,EDDK,EGNX
1999,KORD,KATW
2000,50NE,KOMA
2001,YSSY,YBMC
2002,KBUR,KLAS
2003,YSSY,YSCH
2004,KRDU,KMSP
2005,YBBN,YSSY
2006,KATL,KSTL
2007,KSJC,KSLC
2008,KRHV,KHWD
2009,KDFW,KDTW
2010,KSMF,KSAN
2011,KDAL,KMDW
2012,KMIA,KLAX
2013,KCWA,KMKE
2014,KLAS,KLAX
2015,KCLT,KSRQ
2016,YSSY,NZWN
2017,KDEN,KSFO
2018,KLZU,KPNS
2019,KSJC,KSAN
2020,CYUL,LFPG
2021,KCVG,KDCA
2022,KORF,KBNA
2023,KRDU,KJFK
2024,KDEN,KRDU
2025,KBNA,KATL
2026,KSFO,KSLC
2027,KSAN,KSEA
2028,KBOS,KMDT
2029,KPSP,KPHX
2030,KLAX,KSJC
2031,EGNX,EDDK
2032,KORD,KDTW
2033,KDCA,KBOS
2034,KCRQ,KFUL
2035,KMDW,KRDU
2036,KLAS,KSAN
2037,YMEN,YBSS
2038,KCLT,KDAY
2039,WN51,KBVS
2040,KPHX,KDAL
2041,KIAH,KABQ
2042,KMCO,KMIA
2043,KATL,KMDW
2044,VOBL,VEPI
2045,KLAX,KORD
2046,YBBN,NZAA
2047,KFLL,KLAS
2048,KDEN,KFLL
2049,YSSY,YBBN
2050,KLAS,KSLC
2051,KLGA,KDFW
2052,KCLM,KPWT
2053,KIND,KDEN
2054,RCTP,WSSS
2055,OTHH,EHAM
2056,KSFO,KSDL
2057,SBRJ,SBSP
2058,KBLI,KSEA
2059,KMDW,KCMH
2060,KCLT,KLAX
2061,KJFK,KSFO
2062,KPHL,KMCO
2063,KLGB,KL70
2064,KSEA,KPHX
2065,KHSV,KATL
2066,YMMB,YLED
2067,KMIA,KBOS
2068,KLGA,KCLT
2069,KCMH,KATL
2070,KIAD,KPHL
2071,KCLT,KSRQ
2072,VIDP,VECC
2073,NZNV,NZCH
2074,CL46,KSNA
2075,KPHX,KTUS
2076,KIAH,KIAD
2077,KDFW,KEWR
2078,KBNA,KLAS
2079,CYQG,CYHM
2080,KSMX,KPRB
2081,YMUL,YPJT
2082,KATL,OTHH
2083,KMIA,KPHL
2084,SBRJ,SBBR
2085,CYWG,KMSP
2086,KDFW,KSBA
2087,KLAS,KFAT
2088,KSDL,KAPA
2089,VIDP,VABB
2090,RJTT,RJOO
2091,KORD,KSFO
2092,KLAX,KJFK
2093,KFAT,KLAX
2094,KBOS,KMSP
2095,WSSS,RJAA
2096,KSKA,KSEA
2097,KLAS,KVNY
2098,KMSP,KPHX
2099,KMIA,KMSP
2100,KMDT,6PA3
2101,KAUS,KMDW
2102,KSEA,OMDB
2103,KORD,KSTL
2104,KBNA,KLAX
2105,KSMF,KSEA
2106,YMML,YSCB
2107,KHPN,KSWF
2108,KATL,EHAM
2109,KPAO,KO61
2110,KBUR,KLAS
2111,KDEN,KOAK
2112,KABE,KCLT
2113,KFCM,KCFE
2114,KATL,KPHX
2115,KDEN,EDDF
2116,NZAA,YBCG
2117,RJTT,RJFF
2118,VOBL,VIDP
2119,KORD,KSAN
2120,KCVG,CYHM
2121,KF70,KCRQ
2122,KLAS,KORD
2123,XA65,KT31
2124,KDFW,KORD
2125,KLAX,KSEA
2126,KMSP,KLAS
2127,MGGT,KGKY
2128,KDCA,KMIA
2129,KSNA,KSJC
2130,KBOS,KDFW
2131,KPDX,KONT
2132,KDAL,KMCI
2133,KORD,KMSP
2134,KLAS,KDAL
2135,UUEE,EDDF
2136,KBNA,KSLC
2137,KPWK,KMDW
2138,KABQ,KPHX
2139,KLAX,KOAK
2140,YBBN,YPAD
2141,EGSS,EGAA
2142,KPHL,KRDU
2143,PANC,KSEA
2144,KPHX,KSAT
2145,YSCB,YSSY
2146,KATL,KDCA
2147,KDFW,KLAX
2148,KBOS,EGLL
2149,KDEN,KTUL
2150,KBNA,KORD
2151,KIAD,KSEA
2152,WS78,KMSP
2153,KSFO,KLAX
2154,KLAX,RJTT
2155,KCLT,KORF
2156,EDDK,LFPG
2157,KSAT,KDEN
2158,EIDW,EGNX
2159,KIAH,KSNA
2160,KLNS,KGAI
2161,KMIA,KLGA
2162,VHHH,RPLL
2163,OTHH,UUDD
2164,KSEA,KBOS
2165,KDEN,KMSN
2166,KATL,KSLC
2167,KLGB,KLAS
2168,6MO6,KSUS
2169,KEWR,KBKL
2170,KORD,KCMH
2171,KPDX,KSLC
2172,KIAD,KHSV
2173,KMIA,KATL
2174,KMCI,KMDW
2175,KPWT,61WA
2176,KORD,KBUF
2177,KPSP,KOAK
2178,PANC,RCTP
2179,KBUR,KSEA
2180,KPHX,KLAX
2181,EDDP,EGNX
2182,KDFW,KSFO
2183,KBOS,KMIA
2184,KJFK,LFPG
2185,KLAS,KBUR
2186,KATL,KBWI
2187,KBWI,KFLL
2188,KORD,KATL
2189,KATL,CYUL
2190,KTPA,KBOS
2191,KCMH,KDTW
2192,KFLL,KDFW
2193,RCTP,PANC
2194,VOMM,VIDP
2195,KMIA,KSEA
2196,EGNX,EDDK
2197,KPHL,KDAY
2198,KSEA,KLAX
2199,KSMF,KSLC
2200,KIAD,EBBR
2201,KPHX,KTUL
2202,EGSS,EGPH
2203,KPHL,EDDF
2204,YMMB,YPKL
2205,YSWG,YSSY
2206,KATL,KMIA
2207,KBWI,KCLT
2208,KSMO,CL46
2209,KPHX,KSEA
2210,KORD,KSEA
2211,KROC,KBWI
2212,KPHL,KBNA
2213,KDEN,KEWR
2214,KLAX,KBWI
2215,PANC,KSDF
2216,RJFF,RJTT
2217,YSBK,YSCB
2218,KBOS,KBNA
2219,KPDX,KSEA
2220,KEWR,EDDF
2221,KBNA,KMDW
2222,KSGF,KDFW
2223,PAEN,PANC
2224,KATL,KEWR
2225,KDEN,KDTW
2226,KAUS,KSFO
2227,RCTP,RJFF
2228,CYCD,CAP3
2229,KLAS,KSDF
2230,KRDU,KBNA
2231,YMEN,YBSS
2232,RJOO,RJOM
2233,RJTT,RJOA
2234,KIAH,KSEA
2235,KJFK,KSFO
2236,KORD,KOKC
2237,KPDX,KSFO
2238,KORD,KLAX
2239,KCLT,KDCA
2240,KSMX,KPRB
2241,LIRF,LIPE
2242,KPHX,KSEA
2243,NE12,KOMA
2244,KSDF,CYYZ
2245,K61B,KLAS
2246,KDEN,KSAT
2247,KFAT,KOAK
2248,KSBD,KTOA
2249,KSNA,KLAS
2250,KFLL,KATL
2251,KLAS,KDFW
2252,KORD,KBNA
2253,KIGX,KSOP
2254,KPHX,KOKC
2255,KONT,KOAK
2256,KJFK,KBNA
2257,KMIA,KBNA
2258,KOPF,KPDK
2259,KDFW,KLAS
2260,KIAH,KSAT
2261,KDEN,KCMH
2262,KPHX,KSLC
2263,EGNX,EGPH
2264,KATL,KOMA
2265,KLAX,KSFO
