Index,Source,Target
1172,KBNA,KJFK
1173,KEWR,KLAX
1174,KDAL,KBWI
1175,RPLL,VHHH
1176,KDFW,KSLC
1177,KORD,KLAX
1178,KSTL,KATL
1179,SBBR,SBGR
1180,KSMX,KCRQ
1181,KRSW,KMDW
1182,KLAS,KCMH
1183,KDTW,KATL
1184,KBNA,KDAL
1185,KSNA,KSJC
1186,KLGA,KMIA
1187,KMSP,KMDW
1188,YBBN,YMML
1189,YMML,YMHB
1190,YBAF,YWCK
1191,KMDW,KSJC
1192,MMUN,KDFW
1193,KOMA,KORD
1194,KLAS,KLAX
1195,KBOS,KRSW
1196,KDFW,SPJC
1197,KORD,KDAY
1198,KORD,KBUF
1199,KMIA,KLAS
1200,KAUS,KLAX
1201,KOMA,KATL
1202,KCLT,KMCO
1203,RJFF,RJTT
1204,KFLL,KRDU
1205,PANC,KSEA
1206,KSEA,PANC
1207,KHGR,KFDK
1208,KSBP,KSFO
1209,KLGA,KBNA
1210,KMSP,PANC
1211,SBBR,SBGL
1212,KSDF,KDFW
1213,KCLT,KSFO
1214,MMUN,KEWR
1215,KBOS,KFLL
1216,KLAS,KBUR
1217,KDEN,KIAD
1218,WSSS,VHHH
1219,KBNA,KECP
1220,KMSP,KMKE
1221,KSNA,KPRB
1222,KAUS,KLAS
1223,KMKE,KLGA
1224,OTHH,WMKK
1225,KBWI,KSAT
1226,KGEG,KLAS
1227,KJFK,7PS7
1228,KDAL,KPHX
1229,KPHX,KBUR
1230,KORD,KIAD
1231,KDTW,KDFW
1232,LFPG,EDDK
1233,GOBD,EBBR
1234,KFLL,KATL
1235,VIDP,VOBL
1236,KLAS,KORD
1237,KSEA,KATL
1238,KORD,KBWI
1239,PANC,KORD
1240,KCLT,KTUL
1241,KDFW,KFAT
1242,KOMA,KMDW
1243,KMSP,KMDW
1244,LEPA,LFLL
1245,KMSP,KSAN
1246,KDEN,KMCO
1247,LLBG,LFPG
1248,SBBR,SBRJ
1249,VOBL,VIDP
1250,WSSS,VHHH
1251,KBWI,KBNA
1252,KCRQ,KSDL
1253,KLAS,KHOU
1254,KBOS,EGLL
1255,KMIA,SKBO
1256,KCLT,NC47
1257,KBWI,KFLL
1258,YSSY,YPPH
1259,YSSY,YBCG
1260,KBNA,KDCA
1261,KCLT,KECP
1262,KSJC,KLAS
1263,KDEN,KSFO
1264,KORD,KPVD
1265,KPHL,KFLL
1266,OTHH,FACT
1267,KABQ,KLAX
1268,SAEZ,LEMD
1269,KCLT,KMKE
1270,KMSP,KORD
1271,KRSW,KDCA
1272,KLAX,KDAL
1273,YMAV,YSSY
1274,KCNO,KCRQ
1275,KORD,KDEN
1276,YMML,NZCH
1277,KBMI,KORD
1278,SBGL,SBGR
1279,KCLT,KBWI
1280,KPHX,KLAS
1281,KCLT,KLAS
1282,OMDB,LTFJ
1283,KSJC,KPSP
1284,KORD,K9G2
1285,KMSP,KMCO
1286,OMDW,RCTP
1287,KEWR,EGLL
1288,KPDX,KPHX
1289,YWLM,YMML
1290,KSFO,KLAX
1291,KLAX,KPHX
1292,KSDL,KVNY
1293,KDEN,KSJC
1294,KORD,KSLC
1295,KBWI,KABQ
1296,KMIA,SKBO
1297,RCTP,PANC
1298,KLGA,KATL
1299,KDEN,KDAL
1300,OMDB,RPLL
1301,KORD,EDDM
1302,KBED,KTTN
1303,KSMF,KPHX
1304,OTHH,LIRF
1305,KFLL,KBOS
1306,KSNA,KSFO
1307,KMCI,KDFW
1308,SBBR,SBSP
1309,KAUS,KLAS
1310,KDAL,KFLL
1311,WSSS,VOBL
1312,KSEA,KPHX
1313,YSSY,YPAD
1314,KORD,KFLL
1315,KDTW,KLAS
1316,KMSP,KBNA
1317,KCLM,KPWT
1318,KOMA,KSDL
1319,WMKK,VOMM
1320,K1G4,KLAS
1321,VHHH,UUEE
1322,YMML,YBBN
1323,KLAS,KLAX
1324,KAUS,KDFW
1325,KDEN,KJFX
1326,KPSP,KOAK
1327,KRSW,KDFW
1328,KDEN,KSLC
1329,OTHH,YPPH
1330,KDEN,KORD
1331,KDTW,KFLL
1332,KTPA,KHOU
1333,KMDW,KSAN
1334,KBWI,KSTL
1335,NZPM,NZCH
1336,KPHX,KLAX
1337,KJFK,UUEE
1338,KMIA,KPHX
1339,KSLC,KBOI
1340,KDTW,KMDW
1341,TJSJ,KMIA
1342,KAUS,KSEA
1343,OMDB,VABB
1344,KBWI,KLAX
1345,KORD,KDTW
1346,KPHX,9CA0
1347,YBBN,YPAC
1348,KOKC,KPHX
1349,KONT,KDFW
1350,KMIA,KSAN
1351,KMSP,KDCA
1352,KGSO,KDFW
1353,KRNM,KCRQ
1354,KOKC,KHOU
1355,YMML,YSSY
1356,KMCI,KDAL
1357,KJFK,KMCO
1358,YBCG,YSSY
1359,RJTT,RJOA
1360,KBWI,KRDU
1361,KDCA,KMCO
1362,KSTL,KMDW
1363,KMCO,KMIA
1364,KBOI,KSEA
1365,KSEA,KPHX
1366,KDEN,KRDU
1367,KSCK,KRHV
1368,KADS,KECP
1369,YSSY,NZCH
1370,LTBA,LEMD
1371,OTHH,WSSS
1372,KMCI,KHOU
1373,KRSW,KSTL
1374,GOBD,LFPG
1375,KDFW,KBOS
1376,KDFW,KPHX
1377,KFAT,KLAX
1378,SBVT,SBGR
1379,KJFK,KSEA
1380,YBCG,YSSY
1381,KSNA,KOAK
1382,KBWI,KCLT
1383,KBWI,KHOU
1384,KSTL,KSLC
1385,KTOA,KEMT
1386,KAUS,KPHX
1387,LFPG,LIMC
1388,YPAD,YMML
1389,KIAD,KRSW
1390,KORD,EGLL
1391,KORD,KSTL
1392,KMSP,KGRB
1393,KMDW,KPHX
1394,PAMR,PABG
1395,KDFW,KTUL
1396,KIND,KORD
1397,CYVR,EDDF
1398,KRSW,KEWR
1399,KLAS,KSAN
1400,KJFK,KLAX
1401,KSAN,KOAK
1402,KLAX,KSLC
1403,VOBL,VIDP
1404,KSNA,KSDL
1405,VOMM,OMDB
1406,KORD,LFPG
1407,ZGSZ,VTBS
1408,KMSP,KCMH
1409,KMDW,KOAK
1410,CYYC,CYYZ
1411,KORD,KRSW
1412,KLAX,KAUS
1413,SBBR,SBRJ
1414,CYUL,LFPG
1415,KBWI,KRSW
1416,KSTL,KORD
1417,KORD,KRDU
1418,KSFO,KPDX
1419,KDCA,KMCI
1420,KATL,KLAX
1421,KPDX,KSFO
1422,KHOU,KLGA
1423,KVNY,KFLL
1424,ZGSZ,ZUCK
1425,KFLL,KATL
1426,KMIA,KBOS
1427,KDFW,KLAS
1428,KORD,KPHL
1429,KPHL,KFRG
1430,KLAS,KLAX
1431,KORD,KSEA
1432,KDFW,KAGC
1433,KSEA,KLAX
1434,SBBR,SBSP
1435,KMSP,KSTL
1436,KLAX,KORD
1437,KBNA,KSAN
1438,KSAT,KDFW
1439,KAUS,KSJC
1440,KCLT,KATL
1441,KMIA,KJFK
1442,KMKE,KATL
1443,YSSY,YBMC
1444,KFAT,KLAX
1445,KORD,VIDP
1446,KMCI,KLAS
1447,KFLL,KPHX
1448,KATL,SBGR
1449,PANC,KMIA
1450,KSEA,KGPI
1451,KIAD,KJFK
1452,KFTY,KPDK
1453,CYVR,CYCD
1454,KSTL,KDAL
1455,KJFK,LIMC
1456,KATL,09MO
1457,KBWI,KSRQ
1458,KDEN,KRSW
1459,KMSP,CYYC
1460,KBNA,KSNA
1461,KFLL,KHPN
1462,CYYC,CYVR
1463,YSSY,YMHB
1464,SBRJ,SBGR
1465,KORD,KCMH
1466,KPHL,KCLT
1467,KOKC,KSEA
1468,KLAS,KLAX
1469,KATL,KMSN
1470,SBBR,SBGL
1471,LFPG,EKCH
1472,KRDU,KLAX
1473,KMSP,KSDF
1474,KATL,KBWI
1475,KTEB,KIAD
1476,KBWI,KDAL
1477,KMCI,KSAN
1478,KDFW,KBUF
1479,YSSY,YPPH
1480,KLAS,KBUR
1481,KMIA,KORD
1482,KBFI,KPDX
1483,KATL,KDTW
1484,KLGB,KOAK
1485,KORD,7PS7
1486,KLAX,CL36
1487,VIDP,EDDF
1488,KSNA,KLAS
1489,KBOI,KSJC
1490,KDEN,KAUS
1491,37AZ,KIWA
1492,KLGA,KFLL
1493,SBBR,SBGR
1494,KLAS,KRDU
1495,PANC,KSEA
1496,KCVG,PANC
1497,KAPC,KSNA
1498,ZGSZ,ZUCK
1499,KSLC,KSAN
1500,KABQ,NM74
1501,KCMH,KRSW
1502,KORD,KROC
1503,KATL,KSEA
1504,KDFW,KSDF
1505,EDDK,LTFJ
1506,KMSP,KORD
1507,KATL,KLAS
1508,KMIA,KCVG
1509,KSNA,KDFW
1510,KHOU,KMKE
1511,RJTT,RJFF
1512,KORD,KDEN
1513,KSMF,KSAN
1514,KDEN,KPDX
1515,KDAY,KDFW
1516,KLAX,EHAM
1517,CZBB,CYCW
1518,KDTW,KDFW
1519,KATL,KATW
1520,CYVR,NTAA
1521,K95F,KRVS
1522,KFLL,KATL
1523,KRDU,KATL
1524,UAAA,UAII
1525,KMIA,KDCA
1526,KTOA,KLGB
1527,KATL,KBNA
1528,KSTL,KDEN
1529,KDFW,KATL
1530,KSBA,KSMO
1531,KORD,EDDF
1532,KMKE,KDFW
1533,KLAX,KSFO
1534,KLAX,OTHH
1535,NZRO,NZAA
1536,KLGA,KCLT
1537,MMUN,KFLL
1538,KSMO,KCMA
1539,KIAD,KATL
1540,KDEN,KRSW
1541,KADS,KF69
1542,KCGZ,KFFZ
1543,KATL,KMDW
1544,YSSY,KLAX
1545,KJFK,CYYZ
1546,KDEN,KRIR
1547,KMLI,KORD
1548,KRFD,KPDX
1549,KMSP,7PS7
1550,UMMS,UKKK
1551,RJTT,RJBB
1552,KDEN,KSDF
1553,RJAA,RJFF
1554,KDFW,KOKC
1555,KMDT,KCLT
1556,KAUS,KLAX
1557,KBNA,KLAS
1558,KHWD,KC83
1559,KBUR,KOAK
1560,KORD,K8C4
1561,KMIA,SPJC
1562,KBLI,KBFI
1563,YPAD,YBBN
1564,VHHH,UUEE
1565,KSLC,KORD
1566,KRNT,KFHR
1567,KLGB,KSLI
1568,KOAK,KLAX
1569,KDFW,KMDT
1570,KHWD,KOAK
1571,KSFO,KSEA
1572,KMCI,KMCO
1573,KATL,KLGA
1574,KORD,KFLL
1575,KRNT,KFHR
1576,KORD,KROC
1577,YSSY,NZWN
1578,KMIA,KLGA
1579,KLAX,KSFO
1580,RCTP,KSFO
1581,KBNA,KMCI
1582,KVPS,KATL
1583,KORD,KAKR
1584,NZAA,NZCH
1585,KDFW,KCMH
1586,EDDK,LTFJ
1587,KAUS,KEWR
1588,KDTW,KCLT
1589,KATL,KPVD
1590,KRSW,KATL
1591,KBWI,KCLT
1592,KBVI,32PN
1593,KGRR,KORD
1594,KSBD,KTOA
1595,YPAD,YSSY
1596,KMIA,SKBO
1597,KORD,KDCA
1598,KMSP,KSAT
1599,KCEU,SC24
1600,KMDW,KMCO
1601,KDFW,KATL
1602,LIMC,KJFK
1603,KATL,KRSW
1604,YMML,YBMC
1605,YPPH,YMML
1606,KFLL,KIAD
1607,KSEA,KPDX
1608,KDAL,KHOU
1609,KLAX,KSFO
1610,KBWI,KSAN
1611,KDTW,KPHX
1612,ULMM,UUEE
1613,RJTT,RCSS
1614,KHOU,KOMA
1615,K9F9,KFTW
1616,KDEN,EDDF
1617,KMIA,LSZH
1618,NZAA,NZPM
1619,KSMO,KMYF
1620,KDFW,KRSW
1621,KMSP,KLGA
1622,YSWG,YSSY
1623,KORD,KSYR
1624,VHHH,VIDP
1625,KBOS,KSLC
1626,KSAN,KSJC
1627,KLAX,KSAN
1628,KFLL,7PS7
1629,KDEN,KLAS
1630,KMSP,KMSN
1631,RCTP,YSSY
1632,KDEN,KCOS
1633,KMIA,KCMH
1634,YSSY,KLAX
1635,KSJC,KBOI
1636,KLAS,KDTW
1637,KORD,KSEA
1638,KRDU,KMSP
1639,KI74,KI12
1640,KOKC,KATL
1641,KSUS,KAPA
1642,KBLI,KSEA
1643,YSSY,YMML
1644,KTUL,KATL
1645,VHHH,WSSS
1646,KFLL,KBOS
1647,KSNA,KLAS
1648,KMIA,KDFW
1649,KPHX,KOKC
1650,KEWR,EDDF
1651,KDCA,KMCO
1652,KATL,CYYZ
1653,KSQL,KSCK
1654,KORD,09MO
1655,KLAX,KPDX
1656,KGEG,KBFI
1657,KSDM,KMYF
1658,KONT,KSLC
1659,KDFW,KMIA
1660,KDFW,KBUR
1661,KAWO,KRNT
1662,KDEN,KORD
1663,KMSP,KIAD
1664,KPHX,KORD
1665,KMDW,KSFO
1666,KSDL,KVNY
1667,KFAT,KLAS
1668,MN45,KFCM
1669,KSRQ,KVNC
1670,OTHH,VHHH
1671,PANC,KATL
1672,KDFW,KHOU
1673,SPJC,SKBO
1674,KAUS,KSLC
1675,KDEN,KFLL
1676,KATL,KBWI
1677,80WA,KPAE
1678,KAFW,KABE
1679,KATL,KOKC
1680,KSTL,KOMA
1681,RCTP,VHHH
1682,KTEB,KPHL
1683,KFLL,KSLC
1684,KJFK,LFPG
1685,YMMB,YLOY
1686,KLAX,KDFW
1687,RJTT,RJOS
1688,WSSS,VABB
1689,KPHX,KABQ
1690,KMSP,KLAS
1691,KDEN,KHSV
1692,KLAX,KSEA
1693,KMDW,KATL
1694,CYUL,LFPG
1695,KCLT,KFLL
1696,KHOU,KDAL
1697,KSTL,KMCO
1698,KATL,KPHX
1699,KVNY,KSBP
1700,KMSP,KPHL
1701,KDEN,KMKE
1702,KCRQ,KSDM
1703,KPWT,KRNT
1704,KDFW,KEWR
1705,SBKP,SBBR
1706,PANC,KSEA
1707,RJFF,RJTT
1708,KLAX,KSFO
1709,KPHL,KRDU
1710,KPDX,KSEA
1711,KDEN,KATW
1712,KFLL,KJFK
1713,KRDU,KDFW
1714,KMSP,KBOI
1715,CYYZ,CYOW
1716,KDEN,KORD
1717,KMIA,KSDF
1718,SPJC,KMIA
1719,KORD,KDFW
1720,KGEG,KSEA
1721,KATL,KHOU
1722,KHOU,KDFW
1723,KATL,KMCO
1724,YPPF,YLYK
1725,KJFK,KCLT
1726,KMSP,KPDX
1727,KDTW,KDFW
1728,KDFW,KBWI
1729,YMML,YSSY
1730,KMDW,KLAX
1731,KRNM,KF70
1732,YCNK,YSBK
1733,OMDB,VIDP
1734,KATL,KMKE
1735,KDEN,KSLC
1736,CYYZ,CYUL
1737,OTHH,EIDW
1738,KPDX,KSLC
1739,KDTW,KLAS
1740,KDEN,KBWI
1741,KMSP,KDEN
1742,KTOA,KEMT
1743,RCTP,WSSS
1744,KBWI,KMCI
1745,KPHX,KMSP
1746,KAVP,KCLT
1747,KATL,KSDF
1748,KORD,KCOS
1749,CYVR,CML2
1750,KCMA,KWHP
1751,KMIA,LFPG
1752,KSMF,KSFO
1753,KPDX,CL36
1754,YMML,YSSY
1755,YSSY,NZWN
1756,KLAS,KMCI
1757,KORD,KMCO
1758,UKBB,OMDB
1759,KMSP,KSNA
1760,KMCI,KDEN
1761,OI34,7OA7
1762,RPLL,RJTT
1763,KATL,KGRB
1764,KLGB,KSLC
1765,KDFW,OTHH
1766,KSEA,KSJC
1767,YMML,YPPH
1768,KDTW,KLAX
1769,YKEL,YSSY
1770,KDAL,KRYY
1771,KORL,KPHL
1772,YBBN,YSSY
1773,KATL,KPDX
1774,KBNA,KCLT
1775,RJOA,RJTT
1776,KDEN,KLGA
1777,KLAX,RJTT
1778,YSSY,YBBN
1779,KDTW,KSAT
1780,KWHP,KCMA
1781,KPDX,KBDN
1782,KIWA,KA39
1783,KPHX,KSTL
1784,KDFW,KHHR
1785,KDEN,KDFW
1786,RJFF,RJTT
1787,KDEN,KRDU
1788,EDDV,LTFJ
1789,RCTP,RJFF
1790,RJTT,RJOO
1791,KMIA,KORD
1792,KDFW,1MU0
1793,VABB,VOBL
1794,KPHX,KLAS
1795,YMML,KLAX
1796,KBNA,KBOS
1797,KRSW,KDTW
1798,KLAX,KSFO
1799,KDEN,KLAX
1800,KORD,KMIA
1801,CYPK,CAM3
1802,KABQ,KPHX
1803,KMIA,KATL
1804,RJBB,RJFF
1805,RJTT,RJFF
1806,KSJC,KSAN
1807,KPHX,KSAN
1808,KATL,KLGA
1809,KAUS,KDAL
1810,KLAX,KDAL
1811,WA04,KRNT
1812,YPPF,YPAD
1813,KFFZ,KMZJ
1814,YSBK,YKAT
1815,CYYZ,CYUL
1816,KORD,KSTL
1817,KATL,KVPS
1818,RJOA,RJTT
1819,YBCG,YSSY
1820,KMCO,KMIA
1821,KLAX,KJFK
1822,KAUS,KLAS
1823,KORD,KATL
1824,KMIA,KSTL
1825,KPHX,PANC
1826,KATL,KROC
1827,KJFK,EGLL
1828,KDEN,KOKC
1829,KRSW,KJFK
1830,KDFW,KLAS
1831,KDAL,KLAS
1832,KORD,KABQ
1833,KDEN,KCMH
1834,RCTP,VHHH
1835,YMML,YSSY
1836,KMIA,KBOS
1837,YPAD,YMML
1838,KATL,KTUS
1839,KDFW,KBNA
1840,KBED,KPYM
1841,YBBN,YMML
1842,KSGF,KDFW
1843,MMUN,MMTJ
1844,WN51,KBVS
1845,KMSP,KSFO
1846,KATL,KSYR
1847,KRSW,KJFK
1848,KTUS,KHND
1849,KGYY,KPWK
1850,KDFW,MMUN
1851,KMIA,KJFK
1852,KOMA,KDFW
1853,KDEN,KATL
1854,KDCA,KJFK
1855,KORD,KPHX
1856,KATL,KMCO
1857,KMSP,KBOS
1858,KESW,KS50
1859,KVNY,KSMO
1860,KLAS,KCOS
1861,YBBN,YPAD
1862,KDEN,KDTW
1863,KMIA,7PS7
1864,KAUS,KHOU
1865,KJFK,KLAX
1866,KPHX,KSEA
1867,YSSY,YBMC
1868,SAEZ,EDDF
1869,KPSP,KSLC
1870,KDEN,KMCI
1871,KSBD,KEMT
1872,KJFK,KIAD
1873,YMML,YBBN
1874,KBUR,KSEA
1875,KMYF,KHMT
1876,YBBN,YSSY
1877,KMSP,KDTW
1878,KJNX,KRDU
1879,KAUS,KSTL
1880,KMKE,KORD
1881,KPHX,KHHR
1882,KSJC,KUDD
1883,RJFF,RJTT
1884,KHIO,KPWT
1885,KATL,KSFO
1886,KEDU,KSAC
1887,KPHX,KTUL
1888,KFHR,KBLI
1889,KDFW,KSBA
1890,KBUF,KBWI
1891,KDEN,KTUL
1892,YPAD,YSSY
1893,KADS,KF69
1894,KPSP,KPHX
1895,SBRJ,SBBR
1896,KDEN,KMSN
1897,KMIA,KDEN
1898,KCHD,KDVT
1899,KATL,KFLL
1900,RCTP,WSSS
1901,KSJC,KSLC
1902,KORD,KCMH
1903,KDFW,KMCO
1904,YPPH,YSSY
1905,KCLT,KDFW
1906,SKBO,KMIA
1907,KATL,EHAM
1908,YSSY,YMML
1909,KSAN,KSFO
1910,PANC,KLAX
1911,KSNA,KSLC
1912,KRHV,CL04
1913,K47A,GA53
1914,KPHX,KDFW
1915,KLAS,KOAK
1916,KBFI,KORS
1917,YBBN,YMHB
1918,KDFW,KLGA
1919,KDEN,KPHL
1920,SBGR,SBRJ
1921,WN51,KBVS
1922,KPGV,KRWI
1923,RJTT,RJFF
1924,NZAA,NZWN
1925,KMIA,KATL
1926,KCLT,KPHL
1927,KPHX,KBNA
1928,YSSY,YBCG
1929,KSJC,KPDX
1930,KATL,KFLL
1931,KDFW,KSRQ
1932,78WA,KPAE
1933,KOMA,KSLC
1934,YCBG,YMML
1935,KATL,KDAY
1936,KEWR,SBGR
1937,KAUS,KATL
1938,NZWN,NZMZ
1939,KSNA,KFFZ
1940,KJFK,KRDU
1941,KPHX,KIWA
1942,KRSW,KBWI
1943,KATL,KECP
1944,KDFW,KSNA
1945,KPHX,KTUS
1946,KMIA,KEWR
1947,KJFK,KORD
1948,KDFW,KPHL
1949,KCLT,KCMH
1950,0WN1,WN45
1951,KATL,LFPG
1952,1OK0,KRVS
1953,KPHX,KNYL
1954,KFLL,KEWR
1955,KLAS,KDTW
1956,KSBP,KPHX
1957,KPDX,KLAX
1958,KBNA,KDEN
1959,SPJC,SPST
1960,KMSP,KJFK
1961,KDEN,KBOS
1962,KATL,KBUF
1963,KMIA,KLAS
1964,KDCA,KCMH
1965,KPHX,KAUS
1966,VABB,VOMM
1967,KDEN,KMCO
1968,KDEN,KMSP
1969,KLAS,KPDX
1970,KSJC,KDAL
1971,KDFW,KDEN
1972,KMDW,KRSW
1973,YMML,YPAD
1974,KCLT,KTYS
1975,KLAS,KTEB
1976,KNYL,KPHX
1977,KDEN,KEWR
1978,KSNA,KSEA
1979,KDCA,KBOS
1980,KLGB,KCMA
1981,KFLL,KSFO
1982,SBGR,KORD
1983,KBWI,KPHX
1984,KDFW,CYYC
1985,KORD,KSAN
1986,KCLT,KMDT
1987,KATL,KIAD
1988,KSFO,OMDB
1989,KMIA,KBNA
1990,KCNO,KSBD
1991,KIAH,KFLL
1992,KLAX,EDDM
1993,KORD,KSEA
1994,KPHX,KMCI
1995,KSJC,KSAN
1996,K1G4,KLAS
1997,KORD,KSTL
1998,KSAN,KLAS
1999,RJTT,RJOA
2000,KORD,KOMA
2001,KATL,KMIA
2002,NZCH,NZPM
2003,KSTL,KRSW
2004,YSSY,YBBN
2005,EGSS,EIDW
2006,KBUR,KOAK
2007,KAUS,KLAX
2008,KLAS,KCRQ
2009,VOBL,VEPI
2010,OMDB,OERK
2011,K2K9,KRVS
2012,KCLT,KRSW
2013,YPPF,YCVG
2014,KATL,KSLC
2015,KDEN,KPHX
2016,YMML,YBCG
2017,CYPK,CZBB
2018,KBNA,KDFW
2019,KAFW,KSEA
2020,KDEN,KSEA
2021,KDFW,KSAN
2022,KORD,KMKE
2023,KECP,KATL
2024,KRSW,KDTW
2025,KONT,KOAK
2026,KDEN,7PS7
2027,KPHX,KDTW
2028,KABQ,KPHX
2029,KBOS,KMCO
2030,KDFW,KSTL
2031,KSLC,KLAX
2032,YMML,YSCB
2033,KATL,KPHL
2034,KDEN,KPHX
2035,KBFI,KS50
2036,KMSP,KMCO
2037,KORD,83KS
2038,KDEN,KOAK
2039,KATL,CYUL
2040,KDFW,KOMA
2041,YSCB,YBCG
2042,KPDX,KONT
2043,YPAD,YMML
2044,KCLT,KMCI
2045,NZAA,NZWN
2046,TJSJ,KJFK
2047,KPHX,KOAK
2048,KMIA,KMCI
2049,KBUR,KSLC
2050,KL35,KHHR
2051,KLGB,KPHX
2052,KDEN,KOMA
2053,VABB,VIDP
2054,KJFK,KLAS
2055,KORD,LSZH
2056,KCLT,KORD
2057,VIDP,VOMM
2058,YSSY,YPPH
2059,KLAX,KLAS
2060,KGRR,KMDW
2061,RJBB,RCTP
2062,SBKP,SPJC
2063,KDAL,KOAK
2064,EDDP,EGNX
2065,KCLT,KLAX
2066,KPDX,KSEA
2067,KPHX,KLAX
2068,KBNA,KLAS
2069,KTCY,KHWD
2070,KATL,SC32
2071,KSAN,KPHX
2072,VECC,VIDP
2073,YSSY,YSCB
2074,KAUN,KO69
2075,KCLT,KMCO
2076,KMIA,SBGR
2077,KBWI,KLAS
2078,KNZY,KNUC
2079,VOMM,VIDP
2080,KHSV,KDFW
2081,YMML,YBMC
2082,PANC,VHHH
2083,EBLG,LLBG
2084,KSAN,KDFW
2085,VECC,VOBL
2086,KAUS,KPDX
2087,KPHX,KBWI
2088,KSNA,KF70
2089,KORD,KMCI
2090,NZRO,NZCH
2091,KCLT,KMIA
2092,VOBL,VIDP
2093,KFLL,KLGA
2094,KSEA,35OR
2095,KSMF,KSLC
2096,KDCA,KDAY
2097,KDFW,KIAD
2098,KRDK,KCBF
2099,RCQC,RCKH
2100,KBOI,KLAX
2101,KORD,ELLX
2102,CYCD,CYVR
2103,KLAX,KORD
2104,KVNY,KTUS
2105,KPDX,KPSP
2106,CYYZ,CYVR
2107,KPGD,7PS7
2108,KLAX,KSJC
2109,KPNS,KATL
2110,KDFW,KSPI
2111,CYYZ,SBGR
2112,KRDU,KMCO
2113,KJFK,LEMD
2114,PANC,KMIA
2115,KFLL,KDCA
2116,KDEN,KPHL
2117,KDTW,KATL
2118,VHHH,PANC
2119,OI40,KI69
2120,KDFW,KMCI
2121,KSFO,KSLC
2122,KOAK,KSLC
2123,KCLT,KPNS
2124,KPRB,KCMA
2125,KLAS,KDTW
2126,KRAL,KFUL
2127,KRAL,KFUL
2128,KSMF,KPHX
2129,UNEE,UUDD
2130,KDFW,SBGR
2131,KPAE,KBFI
2132,KDEN,KMKE
2133,KAUS,KLAS
2134,KSEA,CYVR
2135,KBWI,KATL
2136,RJTT,RJOM
2137,RCQC,RCNN
2138,KDEN,KSAT
2139,KCLT,KBNA
2140,KSLC,KLAS
2141,KAUS,KDEN
2142,KSNA,KLAS
2143,KSAN,KLAS
2144,SPST,SPJC
2145,KDEN,KBNA
2146,KDFW,KSLC
2147,YTDN,YMMB
2148,YSSY,YBCG
2149,KPHL,KALB
2150,KPHX,KDTW
2151,KFLL,KBNA
2152,80WA,KPAE
2153,KLGA,KFLL
2154,KORD,KSFO
2155,KSTL,KLAX
2156,TJSJ,KMIA
2157,KTPA,KATL
2158,YSSY,KSFO
2159,KMSP,KRSW
2160,RJOO,RJTT
2161,KPDX,KSJC
2162,KDAL,KTUL
2163,KDEN,KDFW
2164,KRDU,KCLT
2165,KORD,KBOS
2166,KORD,KSDF
2167,KDFW,KDTW
2168,KPHX,KSFO
2169,KDFW,KSJC
2170,WSSS,WMKK
2171,KFLL,KDEN
2172,KMIA,KBOS
2173,KLAS,KMCO
2174,KBOS,7PS7
2175,KPRB,KSBP
2176,KCMA,KSMO
2177,KPAE,KBFI
2178,KDFW,KHSV
2179,KC83,KO69
2180,KPHX,KMKE
2181,KDFW,KPSP
2182,KFAT,KSLC
2183,KORD,7PS7
2184,KCRQ,KMYF
2185,KPHL,KMCO
2186,KJFK,KFLL
2187,KDEN,KFLL
2188,RPLL,VHHH
2189,VOBL,VIDP
2190,KDFW,KFLL
2191,KPVU,KIWA
2192,KORD,KPDX
2193,KSBA,KPHX
2194,RJTT,RJOO
2195,KSMO,KCMA
2196,KMDW,KLAS
2197,KBOS,K1B9
2198,KPHL,KLAX
2199,KTUS,KPHX
2200,KDFW,KPDX
2201,YBCG,YSSY
2202,KDEN,KBNA
2203,KCLT,KLAS
2204,KLAS,KSLC
2205,KSNA,KSEA
2206,KMIA,KLGA
2207,OTHH,ELLX
2208,KJFK,KMCO
2209,KORD,KATW
2210,KORD,KBNA
2211,KLAX,KMCO
2212,KSFO,KLAX
2213,KDEN,KMSP
2214,KPHX,KMCO
2215,KATL,KSAN
2216,KGEG,KSEA
2217,WSSS,WMKK
2218,KDFW,KSAT
2219,RJTT,RJFF
2220,KJFK,EGLL
2221,KLGB,KCMA
2222,KSEA,6WA3
2223,KLAX,KPHX
2224,YSSY,YMML
2225,RCTP,WSSS
2226,KCLT,KSEA
2227,VHHH,PANC
2228,KSAN,KSEA
2229,KPHX,KLAX
2230,KFLL,KLAS
2231,KORD,KLAS
2232,VIDP,VEPI
2233,KORD,KDEN
2234,KLAX,KDFW
2235,KIAH,KSFO
2236,KSFO,KLAX
2237,MMUN,MMTJ
2238,CYYZ,CYYC
2239,KCLT,KPHX
2240,KDEN,KAUS
2241,KCLT,KBOS
2242,KONT,KPHX
2243,KSNA,KMYF
2244,KDTW,KDAY
2245,KATL,KDCA
2246,KDUJ,KAXQ
2247,KDEN,KMCI
2248,KFLL,KLAS
2249,KORD,KMSP
2250,KSEA,KBNA
2251,KSJC,KSEA
2252,KDTW,KLAS
2253,KDFW,KONT
2254,KORD,6MU4
2255,KCLT,KPHL
2256,KIAG,KAGC
2257,KCLT,KOMA
2258,KMIA,KLGA
2259,KDTW,7PS7
2260,KSTS,KSAN
2261,CYYZ,EHAM
2262,SBGR,KJFK
2263,KFLL,KLGA
2264,KORD,KCMI
2265,RCTP,RJBB
